Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/05/22 15:50:51,987.16,28.32,33.58,33.25,4.51,1812.50, 5.30,4.66,129,29952,3867,4497.41,0.04,0.07,25.99,
2023/05/22 15:50:57,987.08,28.31,33.58,33.25,4.51,1812.50, 5.12,4.67,129,29952,3864,4504.78,0.04,0.07,25.99,
2023/05/22 15:51:03,987.11,28.31,33.58,33.25,4.51,1812.50, 5.34,4.45,129,29952,3866,4521.37,0.04,0.07,25.99,
2023/05/22 15:51:09,987.08,28.30,33.59,33.25,4.51,1812.50, 5.12,4.43,129,29952,3868,4514.00,0.04,0.07,25.98,
2023/05/22 15:51:15,987.09,28.30,33.59,33.25,4.50,1812.50, 5.30,4.42,129,29952,3865,4514.00,0.04,0.07,25.98,
2023/05/22 15:51:21,987.16,28.29,33.60,33.25,4.51,1812.50, 5.12,4.45,130,30208,3865,4512.15,0.04,0.07,25.98,
2023/05/22 15:51:27,987.10,28.29,33.60,33.25,4.51,1812.50, 5.34,4.45,130,29952,3867,4512.15,0.04,0.07,25.98,
2023/05/22 15:51:33,987.09,28.28,33.60,33.25,4.51,1812.50, 5.32,4.66,128,29440,3872,4526.90,0.04,0.07,25.99,
2023/05/22 15:51:39,987.10,28.28,33.61,33.25,4.52,1812.50, 5.10,4.45,130,30208,3867,4514.00,0.04,0.07,25.98,
2023/05/22 15:51:45,987.12,28.26,33.61,33.25,4.51,1812.50, 5.12,4.67,130,29952,3874,4514.00,0.04,0.07,25.98,
2023/05/22 15:51:51,987.14,28.26,33.61,33.25,4.51,1828.13, 5.34,4.43,130,29952,3871,4523.21,0.04,0.07,25.97,
2023/05/22 15:51:57,987.14,28.25,33.61,33.25,4.51,1828.13, 5.10,4.45,130,30208,3879,4519.53,0.04,0.07,25.97,
2023/05/22 15:52:03,987.10,28.25,33.61,33.25,4.51,1812.50, 5.08,4.66,131,30208,3874,4528.74,0.04,0.07,25.97,
2023/05/22 15:52:09,987.10,28.24,33.62,33.25,4.51,1812.50, 5.34,4.65,130,29952,3875,4523.21,0.04,0.07,25.97,
2023/05/22 15:52:15,987.07,28.24,33.62,33.25,4.51,1828.13, 5.32,4.45,129,29952,3873,4528.74,0.04,0.07,25.97,
2023/05/22 15:52:21,987.13,28.23,33.62,33.25,4.51,1828.13, 5.34,4.45,130,29952,3874,4526.90,0.04,0.07,25.96,
2023/05/22 15:52:27,987.08,28.23,33.63,33.25,4.52,1828.13, 5.10,4.43,129,29952,3878,4521.37,0.04,0.07,25.96,
2023/05/22 15:52:33,987.11,28.22,33.62,33.25,4.52,1828.13, 5.10,4.21,130,30208,3880,4526.90,0.04,0.07,25.96,
2023/05/22 15:52:39,987.09,28.22,33.63,33.25,4.50,1828.13, 5.10,4.44,131,30464,3881,4541.64,0.04,0.07,25.96,
2023/05/22 15:52:45,987.04,28.22,33.63,33.25,4.51,1828.13, 5.34,4.65,131,30464,3882,4528.74,0.04,0.07,25.96,
2023/05/22 15:52:51,987.11,28.21,33.63,33.25,4.51,1828.13, 5.30,4.21,130,30208,3890,4532.43,0.04,0.07,25.95,
2023/05/22 15:52:57,987.15,28.20,33.63,33.25,4.51,1828.13, 5.32,4.65,129,29952,3885,4547.17,0.04,0.07,25.95,
2023/05/22 15:53:03,987.08,28.20,33.64,33.25,4.51,1828.13, 5.08,4.66,131,30464,3881,4543.49,0.04,0.07,25.95,
2023/05/22 15:53:09,987.12,28.19,33.64,33.25,4.51,1828.13, 5.10,4.43,131,30208,3882,4541.64,0.04,0.07,25.95,
2023/05/22 15:53:15,987.17,28.18,33.65,33.25,4.52,1828.13, 5.32,4.45,130,29696,3891,4537.96,0.04,0.07,25.95,
2023/05/22 15:53:21,987.12,28.18,33.65,33.25,4.51,1828.13, 5.10,4.66,130,30208,3884,4539.80,0.04,0.07,25.94,
2023/05/22 15:53:27,987.12,28.18,33.65,33.25,4.51,1828.13, 5.08,4.21,130,30208,3894,4539.80,0.04,0.07,25.93,
2023/05/22 15:53:33,987.15,28.17,33.65,33.25,4.50,1828.13, 5.32,4.66,130,29952,3888,4541.64,0.04,0.07,25.94,
2023/05/22 15:53:39,987.16,28.17,33.66,33.25,4.51,1828.13, 5.10,4.21,130,30208,3896,4550.86,0.04,0.07,25.94,
2023/05/22 15:53:45,987.10,28.16,33.66,33.25,4.51,1828.13, 5.32,4.42,130,29952,3887,4552.70,0.04,0.07,25.94,
2023/05/22 15:53:51,987.15,28.16,33.67,33.25,4.51,1828.13, 5.12,4.43,130,29952,3888,4549.02,0.04,0.07,25.94,
2023/05/22 15:53:57,987.14,28.15,33.67,33.25,4.51,1828.13, 4.90,4.45,131,30208,3898,4556.39,0.04,0.07,25.93,
2023/05/22 15:54:03,987.13,28.15,33.67,33.50,4.50,1828.13, 4.90,4.47,130,29952,3895,4563.76,0.04,0.07,25.93,
2023/05/22 15:54:09,987.12,28.14,33.67,33.50,4.51,1828.13, 5.34,4.43,131,29952,3890,4558.23,0.04,0.07,25.94,
2023/05/22 15:54:15,987.16,28.14,33.68,33.50,4.51,1828.13, 5.34,4.87,131,30464,3897,4561.92,0.04,0.07,25.94,
2023/05/22 15:54:21,987.11,28.14,33.68,33.25,4.51,1843.75, 5.10,4.43,131,30464,3898,4569.29,0.04,0.07,25.94,
2023/05/22 15:54:27,987.12,28.13,33.68,33.50,4.51,1828.13, 5.32,4.89,131,30208,3899,4565.61,0.04,0.07,25.93,
2023/05/22 15:54:33,987.11,28.13,33.69,33.50,4.51,1843.75, 5.34,4.43,130,30208,3901,4558.23,0.04,0.07,25.93,
2023/05/22 15:54:39,987.10,28.13,33.69,33.50,4.51,1843.75, 5.10,4.67,131,30464,3900,4572.98,0.04,0.07,25.93,
2023/05/22 15:54:45,987.13,28.12,33.69,33.25,4.50,1843.75, 5.12,4.44,131,30208,3900,4567.45,0.04,0.07,25.93,
2023/05/22 15:54:51,987.10,28.12,33.69,33.25,4.51,1843.75, 4.90,4.43,132,30720,3902,4571.14,0.04,0.07,25.93,
2023/05/22 15:54:57,987.18,28.11,33.69,33.25,4.51,1843.75, 5.12,4.88,132,30464,3909,4569.29,0.04,0.07,25.93,
2023/05/22 15:55:03,987.14,28.11,33.69,33.25,4.51,1843.75, 4.90,4.65,131,30464,3904,4572.98,0.04,0.07,25.93,
2023/05/22 15:55:09,987.17,28.11,33.70,33.25,4.51,1843.75, 5.10,4.69,132,30464,3903,4574.82,0.04,0.07,25.93,
2023/05/22 15:55:15,987.17,28.10,33.70,33.50,4.51,1843.75, 4.88,4.67,130,30208,3907,4574.82,0.04,0.07,25.93,
2023/05/22 15:55:21,987.16,28.10,33.71,33.50,4.51,1843.75, 5.10,4.43,132,30464,3913,4571.14,0.04,0.07,25.93,
2023/05/22 15:55:27,987.09,28.10,33.71,33.50,4.50,1843.75, 5.34,4.44,132,30464,3907,4576.67,0.04,0.07,25.93,
2023/05/22 15:55:33,987.15,28.08,33.71,33.50,4.51,1843.75, 5.32,4.45,132,30720,3909,4572.98,0.04,0.07,25.92,
2023/05/22 15:55:39,987.13,28.09,33.72,33.50,4.51,1843.75, 5.34,4.64,133,30976,3911,4598.78,0.04,0.07,25.92,
2023/05/22 15:55:45,987.15,28.08,33.72,33.50,4.50,1843.75, 5.12,4.23,132,30976,3911,4576.67,0.04,0.07,25.92,
2023/05/22 15:55:51,987.19,28.08,33.72,33.50,4.51,1843.75, 5.12,4.66,132,30720,3916,4578.51,0.04,0.07,25.92,
2023/05/22 15:55:57,987.14,28.06,33.72,33.50,4.51,1843.75, 5.10,4.21,132,30720,3913,4596.94,0.04,0.07,25.91,
2023/05/22 15:56:03,987.16,28.06,33.72,33.25,4.51,1859.38, 5.32,4.66,132,30720,3912,4582.20,0.04,0.07,25.92,
2023/05/22 15:56:09,987.16,28.06,33.73,33.50,4.51,1859.38, 5.32,4.65,133,30720,3924,4587.72,0.04,0.07,25.92,
2023/05/22 15:56:15,987.16,28.05,33.73,33.50,4.50,1843.75, 5.08,4.43,131,29952,3916,4585.88,0.04,0.07,25.91,
2023/05/22 15:56:21,987.14,28.05,33.74,33.50,4.51,1859.38, 5.10,4.45,133,30976,3918,4602.47,0.04,0.07,25.92,
2023/05/22 15:56:27,987.18,28.04,33.74,33.25,4.50,1859.38, 5.10,4.43,131,30464,3918,4600.63,0.04,0.07,25.91,
2023/05/22 15:56:33,987.12,28.04,33.74,33.50,4.50,1859.38, 5.30,4.43,131,30208,3923,4589.57,0.04,0.07,25.92,
2023/05/22 15:56:39,987.16,28.04,33.74,33.50,4.50,1859.38, 5.32,4.89,133,30976,3920,4598.78,0.04,0.07,25.92,
2023/05/22 15:56:45,987.14,28.03,33.75,33.50,4.50,1859.38, 5.08,4.66,133,30720,3928,4593.25,0.04,0.07,25.92,
2023/05/22 15:56:51,987.12,28.03,33.75,33.50,4.51,1859.38, 5.10,4.67,133,30976,3932,4608.00,0.04,0.07,25.93,
2023/05/22 15:56:57,987.14,28.02,33.76,33.50,4.51,1859.38, 5.10,4.66,132,30464,3921,4602.47,0.04,0.07,25.92,
2023/05/22 15:57:03,987.08,28.02,33.76,33.50,4.50,1859.38, 5.12,4.67,131,30208,3937,4596.94,0.04,0.07,25.93,
2023/05/22 15:57:09,987.14,28.01,33.77,33.50,4.51,1859.38, 5.10,4.64,132,30208,3932,4617.22,0.04,0.07,25.92,
2023/05/22 15:57:15,987.14,28.00,33.77,33.50,4.50,1859.38, 5.12,4.66,132,30208,3930,4598.78,0.04,0.07,25.92,
2023/05/22 15:57:21,987.16,28.00,33.78,33.50,4.51,1859.38, 5.32,4.66,132,30464,3930,4608.00,0.04,0.07,25.92,
2023/05/22 15:57:27,987.17,28.00,33.78,33.50,4.51,1859.38, 5.12,4.67,132,30464,3932,4604.31,0.04,0.07,25.92,
2023/05/22 15:57:33,987.13,28.00,33.78,33.50,4.50,1859.38, 5.34,4.43,132,30464,3939,4606.16,0.04,0.07,25.92,
2023/05/22 15:57:39,987.11,27.99,33.78,33.50,4.51,1859.38, 5.10,4.67,132,30464,3935,4617.22,0.04,0.07,25.92,
2023/05/22 15:57:45,987.14,27.99,33.79,33.50,4.50,1859.38, 5.30,4.67,132,30720,3932,4611.69,0.04,0.07,25.92,
2023/05/22 15:57:51,987.16,27.98,33.79,33.50,4.51,1859.38, 5.32,4.43,131,30208,3942,4613.53,0.04,0.07,25.92,
2023/05/22 15:57:57,987.20,27.98,33.80,33.50,4.51,1859.38, 5.34,4.43,133,30720,3937,4606.16,0.04,0.07,25.92,
2023/05/22 15:58:03,987.16,27.97,33.80,33.50,4.51,1875.00, 5.32,4.89,133,30720,3942,4619.06,0.04,0.07,25.92,
2023/05/22 15:58:09,987.21,27.97,33.81,33.50,4.50,1875.00, 5.32,4.67,133,30720,3942,4617.22,0.04,0.07,25.92,
2023/05/22 15:58:15,987.19,27.97,33.81,33.50,4.51,1875.00, 5.08,4.66,133,30720,3943,4615.37,0.04,0.07,25.92,
2023/05/22 15:58:21,987.09,27.96,33.81,33.50,4.51,1875.00, 5.10,4.43,133,30720,3939,4606.16,0.04,0.07,25.92,
2023/05/22 15:58:27,987.11,27.96,33.81,33.50,4.51,1875.00, 5.32,4.20,132,29952,3947,4619.06,0.04,0.07,25.92,
2023/05/22 15:58:33,987.15,27.95,33.82,33.50,4.51,1859.38, 5.32,4.66,133,30720,3948,4619.06,0.04,0.07,25.92,
2023/05/22 15:58:39,987.10,27.94,33.82,33.50,4.51,1875.00, 5.32,4.67,132,30208,3948,4628.27,0.04,0.07,25.91,
2023/05/22 15:58:45,987.13,27.94,33.83,33.50,4.51,1875.00, 5.32,4.89,134,30976,3951,4620.90,0.04,0.07,25.92,
2023/05/22 15:58:51,987.11,27.94,33.83,33.50,4.51,1875.00, 5.10,4.45,135,31488,3947,4624.59,0.04,0.07,25.92,
2023/05/22 15:58:57,987.14,27.93,33.83,33.50,4.50,1875.00, 5.10,4.43,134,30976,3946,4628.27,0.04,0.07,25.92,
2023/05/22 15:59:03,987.18,27.92,33.84,33.50,4.51,1875.00, 5.10,4.65,132,30208,3952,4631.96,0.04,0.07,25.92,
2023/05/22 15:59:09,987.18,27.92,33.84,33.50,4.51,1875.00, 5.32,4.44,132,30464,3953,4628.27,0.04,0.07,25.92,
2023/05/22 15:59:15,987.15,27.92,33.84,33.50,4.51,1875.00, 5.08,4.47,134,30976,3954,4641.18,0.04,0.07,25.92,
2023/05/22 15:59:21,987.16,27.92,33.85,33.50,4.51,1875.00, 5.32,4.66,134,31232,3955,4635.65,0.04,0.07,25.92,
2023/05/22 15:59:27,987.19,27.91,33.86,33.50,4.50,1875.00, 5.32,4.42,133,30720,3955,4637.49,0.04,0.07,25.93,
2023/05/22 15:59:33,987.19,27.90,33.86,33.50,4.51,1875.00, 5.10,4.45,133,30720,3955,4641.18,0.04,0.07,25.92,
2023/05/22 15:59:39,987.20,27.90,33.87,33.50,4.51,1875.00, 5.32,4.67,133,30720,3963,4646.71,0.04,0.07,25.93,
2023/05/22 15:59:45,987.19,27.89,33.87,33.50,4.50,1875.00, 5.32,4.66,133,30464,3957,4639.33,0.04,0.07,25.93,
2023/05/22 15:59:51,987.23,27.89,33.88,33.50,4.50,1875.00, 5.32,4.45,133,30464,3962,4637.49,0.04,0.07,25.93,
2023/05/22 15:59:57,987.24,27.88,33.88,33.50,4.51,1875.00, 4.88,4.43,133,30976,3956,4639.33,0.04,0.07,25.93,
2023/05/22 16:00:03,987.20,27.88,33.88,33.50,4.51,1890.63, 5.54,4.65,135,31232,3959,4644.86,0.04,0.07,25.93,
2023/05/22 16:00:09,987.23,27.87,33.89,33.50,4.51,1890.63, 5.32,4.43,133,30720,3966,4643.02,0.04,0.07,25.93,
2023/05/22 16:00:15,987.23,27.87,33.89,33.50,4.50,1890.63, 5.10,4.65,133,30720,3964,4643.02,0.04,0.07,25.93,
2023/05/22 16:00:21,987.24,27.86,33.90,33.50,4.51,1890.63, 5.56,4.43,134,30720,3970,4641.18,0.04,0.07,25.93,
2023/05/22 16:00:27,987.25,27.86,33.91,33.50,4.50,1890.63, 4.88,4.42,135,31488,3973,4648.55,0.04,0.07,25.93,
2023/05/22 16:00:33,987.24,27.85,33.91,33.50,4.51,1890.63, 5.10,4.66,134,30720,3969,4644.86,0.04,0.07,25.94,
2023/05/22 16:00:39,987.23,27.85,33.91,33.50,4.51,1890.63, 5.10,4.45,133,30720,3968,4648.55,0.04,0.07,25.94,
2023/05/22 16:00:45,987.27,27.85,33.92,33.50,4.51,1890.63, 4.90,4.45,134,30464,3972,4654.08,0.04,0.07,25.94,
2023/05/22 16:00:51,987.27,27.84,33.93,33.50,4.50,1890.63, 5.10,4.64,134,30976,3974,4644.86,0.04,0.07,25.94,
2023/05/22 16:00:57,987.24,27.84,33.93,33.50,4.51,1890.63, 5.30,4.66,134,30720,3973,4650.39,0.04,0.07,25.94,
2023/05/22 16:01:03,987.24,27.83,33.94,33.75,4.51,1890.63, 5.12,4.45,134,30976,3968,4657.77,0.04,0.07,25.94,
2023/05/22 16:01:09,987.21,27.83,33.94,33.50,4.51,1890.63, 5.30,4.21,134,30976,3975,4652.24,0.04,0.07,25.94,
2023/05/22 16:01:15,987.25,27.82,33.95,33.75,4.51,1890.63, 5.34,4.42,134,30976,3969,4657.77,0.04,0.07,25.95,
2023/05/22 16:01:21,987.24,27.81,33.96,33.75,4.51,1890.63, 5.36,4.43,134,30720,3978,4657.77,0.04,0.07,25.95,
2023/05/22 16:01:27,987.19,27.81,33.96,33.50,4.51,1890.63, 5.32,4.21,134,30976,3973,4654.08,0.04,0.07,25.95,
2023/05/22 16:01:33,987.23,27.79,33.97,33.75,4.50,1890.63, 5.34,4.43,135,30976,3980,4657.77,0.04,0.07,25.95,
2023/05/22 16:01:39,987.17,27.80,33.97,33.75,4.51,1890.63, 5.10,4.66,134,30976,3978,4663.30,0.04,0.07,25.96,
2023/05/22 16:01:45,987.22,27.79,33.98,33.75,4.51,1890.63, 5.32,4.43,134,31232,3978,4670.67,0.04,0.07,25.96,
2023/05/22 16:01:51,987.24,27.79,33.99,33.75,4.51,1890.63, 5.32,4.21,135,30976,3983,4665.14,0.04,0.07,25.96,
2023/05/22 16:01:57,987.25,27.78,33.99,33.75,4.51,1906.25, 5.10,4.43,135,30976,3981,4668.83,0.04,0.07,25.97,
2023/05/22 16:02:03,987.26,27.78,34.00,33.75,4.50,1906.25, 5.12,4.43,135,31232,3979,4665.14,0.04,0.07,25.96,
2023/05/22 16:02:09,987.26,27.76,34.00,33.75,4.51,1906.25, 5.10,4.45,135,30976,3985,4679.88,0.04,0.07,25.97,
2023/05/22 16:02:15,987.20,27.75,34.02,33.75,4.51,1906.25, 5.32,4.23,135,31232,3984,4670.67,0.04,0.07,25.98,
2023/05/22 16:02:21,987.24,27.75,34.02,33.75,4.50,1906.25, 5.32,4.66,136,31488,3984,4674.35,0.04,0.07,25.98,
2023/05/22 16:02:27,987.27,27.74,34.02,33.75,4.51,1906.25, 4.88,4.64,133,30720,3988,4666.98,0.04,0.07,25.98,
2023/05/22 16:02:33,987.22,27.74,34.03,33.75,4.50,1906.25, 5.14,4.66,135,31488,3989,4679.88,0.04,0.07,25.98,
2023/05/22 16:02:39,987.20,27.73,34.03,33.75,4.52,1906.25, 5.32,4.21,133,30464,3989,4683.57,0.04,0.07,25.98,
2023/05/22 16:02:45,987.20,27.73,34.03,33.75,4.51,1906.25, 5.12,4.65,133,30720,3993,4674.35,0.04,0.07,25.98,
2023/05/22 16:02:51,987.22,27.72,34.04,33.75,4.51,1906.25, 5.54,4.64,133,30720,3991,4685.41,0.04,0.07,25.99,
2023/05/22 16:02:57,987.27,27.72,34.05,33.75,4.51,1906.25, 5.10,4.43,136,31488,3995,4685.41,0.04,0.07,25.99,
2023/05/22 16:03:03,987.20,27.71,34.06,33.75,4.51,1906.25, 5.30,4.43,134,30976,4002,4690.94,0.04,0.07,25.99,
2023/05/22 16:03:09,987.17,27.70,34.06,33.75,4.50,1906.25, 5.34,4.44,136,31488,3998,4685.41,0.04,0.07,26.00,
2023/05/22 16:03:15,987.23,27.70,34.07,33.75,4.51,1906.25, 5.10,4.43,134,30976,4002,4690.94,0.04,0.07,26.00,
2023/05/22 16:03:21,987.24,27.69,34.08,33.75,4.51,1921.88, 5.12,4.90,134,30976,4003,4692.79,0.04,0.07,26.00,
2023/05/22 16:03:27,987.18,27.69,34.08,33.75,4.51,1906.25, 5.32,4.43,137,31744,4002,4698.32,0.04,0.07,26.00,
2023/05/22 16:03:33,987.21,27.68,34.08,33.75,4.51,1906.25, 5.12,4.23,134,31232,4010,4700.16,0.04,0.07,26.00,
2023/05/22 16:03:39,987.26,27.68,34.10,33.75,4.51,1921.88, 5.32,4.20,134,30976,4010,4690.94,0.04,0.07,26.00,
2023/05/22 16:03:45,987.21,27.67,34.10,33.75,4.51,1921.88, 5.12,4.43,136,31232,4008,4705.69,0.04,0.07,26.00,
2023/05/22 16:03:51,987.20,27.66,34.11,33.75,4.51,1921.88, 5.32,4.65,135,31232,4010,4703.85,0.04,0.07,26.01,
2023/05/22 16:03:57,987.25,27.66,34.12,33.75,4.50,1921.88, 5.12,4.42,136,31488,4019,4698.32,0.04,0.07,26.01,
2023/05/22 16:04:03,987.22,27.66,34.11,33.75,4.50,1921.88, 4.86,4.66,135,31232,4022,4703.85,0.04,0.07,26.01,
2023/05/22 16:04:09,987.25,27.65,34.13,33.75,4.51,1921.88, 5.32,4.43,136,31488,4016,4707.53,0.04,0.07,26.01,
2023/05/22 16:04:15,987.28,27.64,34.14,33.75,4.50,1921.88, 5.10,4.20,136,31488,4023,4709.38,0.04,0.07,26.01,
2023/05/22 16:04:21,987.27,27.64,34.14,33.75,4.51,1921.88, 5.30,4.43,136,31488,4022,4714.91,0.04,0.07,26.01,
2023/05/22 16:04:27,987.26,27.63,34.15,33.75,4.51,1921.88, 5.10,4.20,134,31232,4025,4714.91,0.04,0.07,26.01,
2023/05/22 16:04:33,987.22,27.63,34.16,34.00,4.50,1921.88, 4.86,4.66,136,31744,4025,4724.12,0.04,0.07,26.03,
2023/05/22 16:04:39,987.21,27.62,34.17,34.00,4.51,1921.88, 5.12,4.45,134,31232,4025,4716.75,0.04,0.07,26.02,
2023/05/22 16:04:45,987.23,27.62,34.18,33.75,4.51,1921.88, 5.32,4.43,136,31488,4027,4729.65,0.04,0.07,26.03,
2023/05/22 16:04:51,987.25,27.61,34.17,33.75,4.51,1937.50, 5.34,4.89,135,31232,4030,4733.34,0.04,0.07,26.03,
2023/05/22 16:04:57,987.25,27.61,34.18,34.00,4.50,1937.50, 5.34,4.42,135,31232,4031,4722.28,0.04,0.07,26.03,
2023/05/22 16:05:03,987.20,27.61,34.18,34.00,4.51,1937.50, 5.12,4.66,137,31744,4035,4725.96,0.04,0.07,26.03,
2023/05/22 16:05:09,987.17,27.60,34.19,34.00,4.50,1937.50, 5.34,4.43,135,31232,4044,4729.65,0.04,0.07,26.04,
2023/05/22 16:05:15,987.20,27.59,34.20,34.00,4.51,1937.50, 5.10,4.42,137,31744,4039,4731.49,0.04,0.07,26.04,
2023/05/22 16:05:21,987.19,27.58,34.20,34.00,4.51,1937.50, 5.10,4.42,136,31744,4039,4737.02,0.04,0.07,26.05,
2023/05/22 16:05:27,987.16,27.58,34.21,34.00,4.51,1937.50, 5.10,4.69,136,31744,4044,4735.18,0.04,0.07,26.04,
2023/05/22 16:05:33,987.16,27.58,34.21,34.00,4.51,1937.50, 5.32,4.40,136,31744,4041,4746.24,0.04,0.07,26.04,
2023/05/22 16:05:39,987.23,27.57,34.22,34.00,4.50,1937.50, 5.34,4.45,136,31488,4036,4738.87,0.04,0.07,26.05,
2023/05/22 16:05:45,987.25,27.56,34.23,34.00,4.50,1937.50, 5.30,4.44,137,31488,4041,4749.93,0.04,0.07,26.04,
2023/05/22 16:05:51,987.22,27.56,34.23,34.00,4.51,1937.50, 5.34,4.64,137,32000,4042,4737.02,0.04,0.08,26.05,
2023/05/22 16:05:57,987.27,27.55,34.23,33.75,4.51,1937.50, 5.32,4.67,138,32256,4047,4749.93,0.04,0.08,26.05,
2023/05/22 16:06:03,987.22,27.55,34.25,34.00,4.51,1937.50, 5.10,4.87,137,31744,4040,4751.77,0.04,0.08,26.05,
2023/05/22 16:06:09,987.29,27.54,34.25,34.00,4.51,1937.50, 5.32,4.67,137,31488,4053,4748.08,0.04,0.08,26.05,
2023/05/22 16:06:15,987.23,27.54,34.25,34.00,4.51,1953.13, 5.34,4.43,137,31744,4053,4746.24,0.04,0.08,26.05,
2023/05/22 16:06:21,987.25,27.54,34.26,34.00,4.51,1953.13, 4.88,4.45,137,32000,4049,4755.46,0.04,0.08,26.05,
2023/05/22 16:06:27,987.23,27.53,34.26,34.00,4.51,1953.13, 5.10,4.87,137,31744,4047,4755.46,0.04,0.08,26.06,
2023/05/22 16:06:33,987.23,27.52,34.27,34.00,4.51,1953.13, 5.10,4.67,138,31744,4058,4751.77,0.04,0.08,26.06,
2023/05/22 16:06:39,987.26,27.52,34.28,34.00,4.50,1953.13, 5.32,4.65,136,31488,4051,4753.61,0.04,0.08,26.06,
2023/05/22 16:06:45,987.28,27.51,34.28,34.00,4.51,1953.13, 5.32,4.42,137,32000,4055,4755.46,0.04,0.08,26.06,
2023/05/22 16:06:51,987.24,27.51,34.29,34.00,4.51,1953.13, 5.32,4.65,137,32000,4057,4751.77,0.04,0.08,26.07,
2023/05/22 16:06:57,987.26,27.51,34.29,34.00,4.50,1953.13, 5.32,4.43,136,31232,4057,4759.14,0.04,0.08,26.07,
2023/05/22 16:07:03,987.25,27.50,34.30,34.00,4.51,1953.13, 5.10,4.66,136,31488,4060,4759.14,0.04,0.08,26.07,
2023/05/22 16:07:09,987.26,27.50,34.31,34.00,4.51,1953.13, 5.32,4.65,138,31744,4057,4764.67,0.04,0.08,26.08,
2023/05/22 16:07:15,987.27,27.49,34.31,34.00,4.50,1953.13, 5.08,4.67,138,31744,4051,4768.36,0.04,0.08,26.09,
2023/05/22 16:07:21,987.32,27.49,34.32,34.00,4.50,1953.13, 5.10,4.45,138,32000,4060,4757.30,0.04,0.08,26.09,
2023/05/22 16:07:27,987.30,27.48,34.33,34.00,4.51,1953.13, 5.12,4.64,138,32000,4060,4764.67,0.04,0.08,26.09,
2023/05/22 16:07:33,987.28,27.47,34.33,34.00,4.51,1953.13, 5.32,4.66,136,31488,4060,4764.67,0.04,0.08,26.09,
2023/05/22 16:07:39,987.31,27.47,34.34,34.00,4.51,1953.13, 5.10,4.21,138,32000,4062,4753.61,0.04,0.08,26.10,
2023/05/22 16:07:45,987.28,27.46,34.34,34.00,4.51,1953.13, 5.10,4.45,138,32256,4059,4764.67,0.04,0.08,26.09,
2023/05/22 16:07:51,987.26,27.46,34.35,34.00,4.51,1953.13, 5.12,4.21,138,32256,4061,4768.36,0.04,0.08,26.10,
2023/05/22 16:07:57,987.32,27.45,34.36,34.25,4.51,1953.13, 5.32,4.67,138,32256,4058,4773.89,0.04,0.08,26.10,
2023/05/22 16:08:03,987.32,27.45,34.36,34.00,4.50,1953.13, 5.10,4.43,136,31744,4059,4768.36,0.04,0.08,26.10,
2023/05/22 16:08:09,987.29,27.44,34.36,34.00,4.50,1937.50, 4.86,4.65,138,32256,4058,4764.67,0.04,0.08,26.10,
2023/05/22 16:08:15,987.29,27.44,34.37,34.00,4.51,1953.13, 5.34,4.65,138,32000,4060,4768.36,0.04,0.08,26.11,
2023/05/22 16:08:21,987.37,27.44,34.38,34.00,4.50,1937.50, 5.32,4.43,138,32000,4059,4768.36,0.04,0.08,26.11,
2023/05/22 16:08:27,987.28,27.44,34.38,34.00,4.51,1953.13, 5.08,4.23,138,32000,4060,4772.04,0.04,0.08,26.11,
2023/05/22 16:08:33,987.34,27.43,34.39,34.00,4.51,1953.13, 5.10,4.65,138,32000,4063,4770.20,0.04,0.08,26.11,
2023/05/22 16:08:39,987.30,27.42,34.39,34.00,4.51,1953.13, 5.10,4.65,139,32000,4066,4772.04,0.04,0.08,26.12,
2023/05/22 16:08:45,987.33,27.42,34.40,34.00,4.50,1953.13, 5.10,4.43,138,32256,4060,4762.83,0.04,0.08,26.12,
2023/05/22 16:08:51,987.31,27.42,34.40,34.00,4.50,1937.50, 4.88,4.45,138,32256,4061,4764.67,0.04,0.08,26.12,
2023/05/22 16:08:57,987.28,27.41,34.41,34.00,4.50,1953.13, 5.32,4.45,137,31488,4063,4781.26,0.04,0.08,26.12,
2023/05/22 16:09:03,987.26,27.41,34.42,34.25,4.50,1953.13, 5.32,4.45,138,32000,4062,4762.83,0.04,0.08,26.12,
2023/05/22 16:09:09,987.26,27.41,34.43,34.00,4.51,1953.13, 5.08,4.23,138,32000,4064,4773.89,0.04,0.08,26.12,
2023/05/22 16:09:15,987.33,27.40,34.43,34.25,4.51,1953.13, 5.10,4.67,138,32000,4060,4766.52,0.04,0.08,26.13,
2023/05/22 16:09:21,987.30,27.40,34.44,34.00,4.51,1953.13, 5.34,4.89,138,32256,4060,4773.89,0.04,0.08,26.13,
2023/05/22 16:09:27,987.28,27.39,34.44,34.00,4.51,1953.13, 5.12,4.65,137,31488,4060,4764.67,0.04,0.08,26.14,
2023/05/22 16:09:33,987.26,27.39,34.45,34.25,4.51,1953.13, 5.10,4.66,139,32000,4068,4783.10,0.04,0.08,26.14,
2023/05/22 16:09:39,987.23,27.39,34.45,34.25,4.51,1953.13, 4.90,4.65,138,32256,4065,4772.04,0.04,0.08,26.14,
