Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/05/02 20:57:05,979.93,10.51,54.50,55.00,4.57,9843.75, 5.12,0.44,388,99328,9619,11492.35,0.31,0.35,30.91,
2023/05/02 20:57:11,979.84,10.51,54.53,55.00,4.57,9843.75, 5.10,0.66,390,99840,9621,11490.51,0.31,0.35,30.90,
2023/05/02 20:57:17,979.79,10.51,54.52,55.00,4.57,9843.75, 5.10,0.44,391,99840,9623,11488.67,0.31,0.35,30.90,
2023/05/02 20:57:23,979.96,10.54,54.49,55.00,4.57,9843.75, 4.88,0.44,390,99584,9639,11518.16,0.31,0.35,30.90,
2023/05/02 20:57:29,980.07,10.52,54.56,55.00,4.57,9843.75, 5.10,0.44,390,99584,9626,11488.67,0.31,0.35,30.89,
2023/05/02 20:57:35,980.12,10.51,54.61,55.00,4.57,9828.13, 5.30,0.66,388,99072,9638,11527.37,0.31,0.35,30.89,
2023/05/02 20:57:41,980.05,10.53,54.57,55.00,4.57,9828.13, 5.10,0.44,391,99840,9633,11527.37,0.31,0.35,30.89,
2023/05/02 20:57:47,980.41,10.54,54.55,55.00,4.57,9828.13, 5.06,0.44,391,99840,9629,11490.51,0.31,0.35,30.89,
2023/05/02 20:57:53,980.49,10.55,54.58,55.00,4.57,9812.50, 4.86,0.44,389,99328,9626,11462.86,0.31,0.35,30.88,
2023/05/02 20:57:59,980.72,10.56,54.60,55.25,4.57,9843.75, 5.10,0.66,390,99840,9634,11520.00,0.31,0.35,30.88,
2023/05/02 20:58:05,980.64,10.54,54.64,55.25,4.57,9859.38, 5.32,0.44,389,99072,9628,11540.28,0.31,0.35,30.89,
2023/05/02 20:58:11,980.60,10.54,54.63,55.00,4.57,9843.75, 5.08,0.44,388,99072,9637,11496.04,0.31,0.35,30.89,
2023/05/02 20:58:17,980.63,10.57,54.62,55.00,4.57,9843.75, 5.10,0.44,387,98816,9631,11520.00,0.31,0.35,30.90,
2023/05/02 20:58:23,980.48,10.57,54.68,55.25,4.57,9828.13, 5.10,0.44,389,99328,9632,11503.41,0.31,0.35,30.90,
2023/05/02 20:58:29,980.50,10.56,54.70,55.25,4.57,9843.75, 4.84,0.44,389,99840,9652,11497.88,0.31,0.35,30.91,
2023/05/02 20:58:35,980.42,10.57,54.68,55.00,4.57,9812.50, 5.10,0.66,391,99840,9642,11520.00,0.31,0.35,30.91,
2023/05/02 20:58:41,980.35,10.60,54.65,55.00,4.57,9796.88, 5.30,0.66,389,99328,9638,11518.16,0.31,0.35,30.92,
2023/05/02 20:58:47,980.56,10.59,54.67,55.25,4.57,9781.25, 4.88,0.66,389,99584,9637,11512.63,0.31,0.35,30.93,
2023/05/02 20:58:53,980.61,10.58,54.70,55.25,4.57,9796.88, 5.08,0.44,391,99584,9645,11542.12,0.31,0.35,30.94,
2023/05/02 20:58:59,980.72,10.59,54.71,55.25,4.57,9828.13, 4.86,0.67,390,100352,9636,11538.43,0.32,0.35,30.95,
2023/05/02 20:59:05,980.75,10.60,54.73,55.25,4.57,9828.13, 5.10,0.22,391,99840,9648,11551.33,0.32,0.35,30.96,
2023/05/02 20:59:11,980.75,10.63,54.69,55.25,4.57,9812.50, 4.89,0.44,390,100096,9659,11543.96,0.32,0.35,30.97,
2023/05/02 20:59:17,980.82,10.64,54.68,55.25,4.57,9812.50, 5.10,0.66,390,99584,9636,11547.65,0.31,0.35,30.98,
2023/05/02 20:59:23,980.80,10.64,54.71,55.25,4.57,9796.88, 5.10,0.44,390,99840,9649,11536.59,0.32,0.35,31.00,
2023/05/02 20:59:29,980.70,10.65,54.70,55.25,4.57,9781.25, 5.12,0.66,390,99840,9636,11551.33,0.32,0.35,31.01,
2023/05/02 20:59:35,980.72,10.67,54.68,55.25,4.57,9812.50, 4.86,0.44,390,99584,9665,11566.08,0.32,0.36,31.03,
2023/05/02 20:59:41,980.86,10.65,54.74,55.25,4.57,9812.50, 4.88,0.66,390,99328,9672,11551.33,0.32,0.35,31.05,
2023/05/02 20:59:47,981.00,10.68,54.68,55.25,4.57,9812.50, 5.08,0.44,392,100608,9672,11582.67,0.32,0.35,31.07,
2023/05/02 20:59:53,980.88,10.66,54.75,55.25,4.57,9828.13, 5.10,0.44,393,100608,9685,11586.36,0.32,0.36,31.08,
2023/05/02 20:59:59,980.94,10.68,54.74,55.50,4.57,9828.13, 4.86,0.44,392,99840,9687,11564.24,0.32,0.36,31.11,
2023/05/02 21:00:05,980.84,10.69,54.80,55.50,4.57,9812.50, 5.10,0.44,392,100096,9691,11577.14,0.32,0.36,31.12,
2023/05/02 21:00:11,980.85,10.67,54.81,55.50,4.56,9843.75, 5.10,0.66,392,100096,9695,11575.30,0.32,0.36,31.14,
2023/05/02 21:00:17,980.67,10.70,54.78,55.25,4.57,9812.50, 4.86,0.44,393,100352,9701,11614.00,0.32,0.36,31.16,
2023/05/02 21:00:23,980.60,10.71,54.77,55.50,4.57,9781.25, 4.86,0.44,392,100096,9686,11610.32,0.32,0.36,31.18,
2023/05/02 21:00:29,980.69,10.71,54.78,55.25,4.57,9781.25, 5.08,0.44,392,100096,9723,11630.59,0.32,0.36,31.19,
2023/05/02 21:00:35,980.79,10.73,54.77,55.50,4.57,9796.88, 5.08,0.67,395,100608,9728,11649.02,0.32,0.36,31.21,
2023/05/02 21:00:41,980.82,10.73,54.77,55.50,4.57,9781.25, 5.10,0.22,395,100864,9745,11671.14,0.32,0.36,31.23,
2023/05/02 21:00:47,980.86,10.75,54.78,55.50,4.57,9812.50, 5.30,0.44,395,101120,9770,11717.22,0.32,0.36,31.24,
2023/05/02 21:00:53,980.94,10.75,54.77,55.25,4.57,9843.75, 5.30,0.22,395,101120,9776,11708.01,0.32,0.36,31.27,
2023/05/02 21:00:59,980.70,10.78,54.77,55.50,4.57,9796.88, 4.88,0.66,397,101632,9764,11719.07,0.32,0.36,31.28,
2023/05/02 21:01:05,980.62,10.79,54.78,55.25,4.57,9765.63, 5.10,0.66,396,101120,9790,11728.28,0.32,0.36,31.30,
2023/05/02 21:01:11,980.71,10.78,54.81,55.50,4.57,9796.88, 5.08,0.44,395,100608,9798,11765.15,0.33,0.36,31.32,
2023/05/02 21:01:17,980.74,10.79,54.80,55.50,4.57,9781.25, 5.10,0.22,397,101376,9849,11813.07,0.33,0.37,31.34,
2023/05/02 21:01:23,980.83,10.76,54.87,55.50,4.57,9765.63, 5.10,0.66,398,101632,9930,11905.23,0.33,0.37,31.35,
2023/05/02 21:01:29,980.95,10.79,54.85,55.50,4.57,9812.50, 4.88,0.44,398,101632,10012,12058.21,0.33,0.37,31.38,
2023/05/02 21:01:35,981.01,10.77,54.89,55.50,4.56,9828.13, 5.08,0.44,400,101888,10033,12010.29,0.33,0.37,31.40,
2023/05/02 21:01:41,980.86,10.78,54.91,55.50,4.57,9828.13, 5.10,0.22,403,102912,9990,11805.70,0.33,0.37,31.41,
2023/05/02 21:01:47,980.74,10.76,54.96,55.75,4.57,9828.13, 5.10,0.22,402,102656,9977,11888.64,0.33,0.37,31.44,
2023/05/02 21:01:53,980.54,10.76,54.99,55.75,4.57,9796.88, 5.08,0.66,404,103168,10021,11910.76,0.33,0.37,31.46,
2023/05/02 21:01:59,980.41,10.73,55.08,55.75,4.57,9765.63, 4.88,0.44,404,102912,10008,11883.11,0.33,0.37,31.47,
2023/05/02 21:02:05,980.55,10.76,55.00,55.75,4.57,9781.25, 5.08,0.44,404,102656,10045,11918.13,0.33,0.37,31.49,
2023/05/02 21:02:11,980.65,10.78,54.99,55.75,4.57,9765.63, 5.08,0.44,405,103168,9955,11964.21,0.33,0.38,31.50,
2023/05/02 21:02:17,980.58,10.76,55.01,55.75,4.57,9750.00, 5.10,0.66,406,103168,10011,11955.00,0.33,0.38,31.52,
2023/05/02 21:02:23,980.59,10.79,54.99,55.75,4.57,9750.00, 5.32,0.44,406,103424,9856,11975.27,0.34,0.38,31.54,
2023/05/02 21:02:29,980.73,10.83,54.94,55.50,4.57,9781.25, 5.10,0.44,409,104192,9942,12028.72,0.34,0.38,31.55,
2023/05/02 21:02:35,980.55,10.83,54.96,55.50,4.57,9781.25, 5.06,0.22,408,103680,9865,12001.08,0.34,0.38,31.56,
2023/05/02 21:02:41,980.57,10.83,54.98,55.75,4.57,9765.63, 5.10,0.22,410,104448,9861,12012.13,0.34,0.38,31.59,
2023/05/02 21:02:47,980.44,10.84,54.98,55.50,4.57,9734.38, 5.06,0.44,409,104448,9860,12069.27,0.34,0.38,31.60,
2023/05/02 21:02:53,980.46,10.83,55.03,55.75,4.57,9718.75, 5.08,0.22,410,104448,9871,12037.94,0.34,0.38,31.62,
2023/05/02 21:02:59,980.54,10.85,54.98,55.50,4.57,9718.75, 4.88,0.22,411,104448,9886,12032.41,0.34,0.38,31.63,
2023/05/02 21:03:05,980.76,10.84,55.03,55.75,4.57,9734.38, 4.84,0.66,414,105216,9876,12100.61,0.34,0.38,31.64,
2023/05/02 21:03:11,980.84,10.84,55.06,55.75,4.57,9765.63, 5.10,0.44,412,104960,9836,12126.41,0.34,0.38,31.65,
2023/05/02 21:03:17,980.71,10.85,55.07,55.75,4.57,9750.00, 5.08,0.44,413,105216,9878,12143.00,0.34,0.38,31.67,
2023/05/02 21:03:23,980.68,10.85,55.08,55.75,4.56,9734.38, 5.10,0.44,415,105472,9874,12143.00,0.34,0.38,31.69,
2023/05/02 21:03:29,980.60,10.85,55.08,55.75,4.57,9734.38, 5.10,0.66,414,105728,9889,12213.04,0.34,0.38,31.71,
2023/05/02 21:03:35,980.59,10.86,55.08,55.75,4.57,9734.38, 5.08,0.44,414,105216,9893,12187.24,0.34,0.39,31.72,
2023/05/02 21:03:41,980.55,10.88,55.08,55.75,4.57,9750.00, 4.86,0.44,415,105728,9906,12238.85,0.34,0.39,31.73,
2023/05/02 21:03:47,980.58,10.87,55.10,55.75,4.57,9750.00, 4.86,0.66,418,106752,9916,12213.04,0.34,0.39,31.75,
2023/05/02 21:03:53,980.52,10.87,55.12,55.75,4.57,9734.38, 4.86,0.22,417,105984,9924,12268.34,0.34,0.39,31.76,
2023/05/02 21:03:59,980.40,10.89,55.11,55.75,4.57,9718.75, 5.10,0.44,417,106240,9934,12292.30,0.34,0.39,31.78,
2023/05/02 21:04:05,980.36,10.90,55.10,55.75,4.57,9703.13, 5.10,0.44,419,106496,9961,12321.79,0.34,0.39,31.78,
2023/05/02 21:04:11,980.37,10.91,55.07,55.75,4.57,9703.13, 4.86,0.44,419,106752,9931,12308.89,0.34,0.39,31.80,
2023/05/02 21:04:17,980.43,10.91,55.08,55.50,4.57,9703.13, 5.10,0.44,421,106752,9995,12369.71,0.35,0.39,31.81,
2023/05/02 21:04:23,980.47,10.93,55.07,55.50,4.56,9703.13, 4.86,0.44,421,107264,9987,12305.20,0.35,0.39,31.82,
2023/05/02 21:04:29,980.60,10.89,55.18,55.75,4.57,9671.88, 5.10,0.22,422,107264,9999,12312.58,0.35,0.39,31.83,
2023/05/02 21:04:35,980.63,10.89,55.24,55.75,4.57,9687.50, 5.30,0.44,420,107008,9990,12308.89,0.35,0.39,31.85,
2023/05/02 21:04:41,980.71,10.89,55.22,55.75,4.57,9671.88, 5.10,0.22,422,107264,10020,12356.81,0.35,0.39,31.85,
2023/05/02 21:04:47,980.63,10.89,55.25,56.00,4.57,9671.88, 5.32,0.44,424,108288,10005,12358.66,0.35,0.39,31.87,
2023/05/02 21:04:53,980.77,10.89,55.25,56.00,4.57,9671.88, 5.08,0.66,421,107264,10015,12358.66,0.35,0.39,31.88,
2023/05/02 21:04:59,980.67,10.91,55.24,56.00,4.57,9671.88, 5.30,0.44,424,108288,10028,12329.17,0.35,0.39,31.89,
2023/05/02 21:05:05,980.54,10.94,55.18,55.75,4.57,9656.25, 5.10,0.66,424,108288,10009,12380.77,0.35,0.39,31.90,
2023/05/02 21:05:11,980.51,10.95,55.16,55.75,4.57,9656.25, 5.12,0.66,423,107776,10031,12423.17,0.35,0.39,31.91,
2023/05/02 21:05:17,980.62,10.94,55.23,55.75,4.57,9671.88, 5.10,0.44,427,108544,10054,12406.58,0.35,0.39,31.93,
2023/05/02 21:05:23,980.67,10.94,55.24,56.00,4.57,9671.88, 4.64,0.44,426,108544,10107,12635.14,0.35,0.39,31.94,
2023/05/02 21:05:29,980.60,10.93,55.28,56.00,4.57,9656.25, 4.86,0.22,426,108544,10110,12561.41,0.35,0.39,31.95,
2023/05/02 21:05:35,980.68,10.93,55.26,56.00,4.57,9656.25, 5.10,0.22,426,108544,10100,12576.15,0.35,0.39,31.97,
2023/05/02 21:05:41,980.83,10.95,55.27,55.75,4.57,9671.88, 5.08,0.44,429,109056,10113,12708.86,0.35,0.39,31.98,
2023/05/02 21:05:47,980.96,10.95,55.27,56.00,4.57,9656.25, 5.06,0.44,427,108544,10122,12721.77,0.35,0.39,31.99,
2023/05/02 21:05:53,980.94,10.93,55.34,56.25,4.57,9640.63, 5.08,0.44,428,109312,10108,12627.76,0.35,0.39,32.01,
2023/05/02 21:05:59,980.98,10.94,55.36,56.00,4.57,9640.63, 5.10,0.44,427,109056,10107,12677.53,0.35,0.39,32.01,
2023/05/02 21:06:05,980.95,10.93,55.38,56.00,4.57,9625.00, 5.06,0.44,426,109056,10110,12544.82,0.35,0.39,32.03,
2023/05/02 21:06:11,981.14,10.95,55.37,56.00,4.57,9640.63, 4.86,0.22,427,109056,10105,12581.68,0.35,0.39,32.04,
2023/05/02 21:06:17,981.21,10.93,55.43,56.25,4.57,9687.50, 5.08,0.44,427,109312,10127,12686.75,0.35,0.39,32.06,
2023/05/02 21:06:23,981.03,10.94,55.41,56.25,4.57,9671.88, 4.86,0.66,429,110080,10122,12719.92,0.35,0.39,32.07,
2023/05/02 21:06:29,980.72,10.93,55.45,56.25,4.57,9656.25, 5.10,0.44,425,107776,10133,12694.12,0.35,0.39,32.08,
2023/05/02 21:06:35,980.69,10.92,55.47,56.25,4.56,9656.25, 5.08,0.89,428,109824,10136,12699.65,0.35,0.39,32.10,
2023/05/02 21:06:41,980.55,10.91,55.47,56.25,4.57,9656.25, 5.32,0.44,428,109056,10136,12756.79,0.35,0.39,32.11,
2023/05/02 21:06:47,980.38,10.90,55.55,56.25,4.56,9656.25, 5.30,0.44,426,108544,10118,12664.63,0.35,0.39,32.12,
2023/05/02 21:06:53,980.20,10.91,55.53,56.25,4.57,9625.00, 4.64,0.44,429,109312,10138,12679.37,0.35,0.39,32.14,
2023/05/02 21:06:59,980.21,10.90,55.57,56.25,4.57,9656.25, 5.08,0.44,429,110080,10144,12668.31,0.35,0.39,32.14,
2023/05/02 21:07:05,980.09,10.89,55.60,56.50,4.57,9640.63, 5.32,0.44,428,109312,10149,12812.08,0.35,0.39,32.16,
2023/05/02 21:07:11,979.93,10.91,55.57,56.25,4.57,9625.00, 5.08,0.44,429,109568,10158,12570.62,0.35,0.39,32.17,
2023/05/02 21:07:17,980.05,10.91,55.55,56.25,4.57,9625.00, 4.88,0.44,430,109312,10144,12791.81,0.35,0.39,32.17,
2023/05/02 21:07:23,980.10,10.91,55.60,56.25,4.57,9609.38, 5.08,0.44,429,109568,10135,12718.08,0.35,0.39,32.18,
2023/05/02 21:07:29,980.15,10.93,55.53,56.00,4.57,9609.38, 5.10,0.44,430,110080,10136,12660.94,0.35,0.39,32.18,
2023/05/02 21:07:35,980.25,10.94,55.52,56.25,4.57,9609.38, 4.88,0.44,429,109568,10135,12782.59,0.35,0.39,32.20,
2023/05/02 21:07:41,980.25,10.94,55.52,56.25,4.57,9593.75, 4.64,0.44,428,109568,10142,12723.61,0.35,0.39,32.21,
2023/05/02 21:07:47,980.25,10.96,55.50,56.25,4.57,9593.75, 5.08,0.44,429,109824,10127,12758.63,0.35,0.39,32.21,
2023/05/02 21:07:53,980.23,10.95,55.60,56.25,4.57,9578.13, 5.08,0.44,427,109056,10141,12686.75,0.35,0.39,32.21,
2023/05/02 21:07:59,980.36,10.97,55.53,56.25,4.57,9593.75, 5.10,0.22,427,109056,10127,12635.14,0.35,0.39,32.22,
2023/05/02 21:08:05,980.25,10.99,55.51,56.25,4.57,9609.38, 5.08,0.44,427,109056,10119,12692.28,0.35,0.39,32.23,
2023/05/02 21:08:11,980.26,11.00,55.45,56.00,4.57,9593.75, 4.66,0.44,427,109824,10129,12638.82,0.35,0.39,32.24,
2023/05/02 21:08:17,980.16,11.00,55.47,56.00,4.56,9593.75, 4.88,0.66,428,109568,10141,12718.08,0.35,0.39,32.24,
2023/05/02 21:08:23,980.08,11.03,55.44,56.25,4.57,9593.75, 5.10,0.44,427,109056,10132,12729.14,0.35,0.39,32.25,
2023/05/02 21:08:29,980.05,11.04,55.41,56.00,4.57,9562.50, 4.90,0.44,430,109824,10132,12749.41,0.35,0.39,32.25,
2023/05/02 21:08:35,980.06,11.02,55.46,56.00,4.57,9562.50, 5.10,0.44,427,109056,10137,12594.58,0.35,0.39,32.26,
2023/05/02 21:08:41,980.08,11.06,55.42,56.00,4.57,9562.50, 5.08,0.44,426,109056,10123,12585.37,0.35,0.39,32.27,
2023/05/02 21:08:47,980.25,11.07,55.40,56.00,4.57,9546.88, 5.08,0.66,427,109568,10126,12572.47,0.35,0.39,32.27,
2023/05/02 21:08:53,980.41,11.08,55.40,56.00,4.57,9562.50, 4.90,0.44,428,109824,10124,12603.80,0.35,0.39,32.27,
2023/05/02 21:08:59,980.49,11.09,55.40,56.00,4.57,9546.88, 4.86,0.44,429,109568,10129,12554.04,0.35,0.39,32.28,
2023/05/02 21:09:05,980.51,11.10,55.39,56.00,4.56,9531.25, 4.86,0.44,428,110080,10119,12476.62,0.35,0.39,32.28,
2023/05/02 21:09:11,980.49,11.11,55.38,56.00,4.57,9531.25, 4.88,0.66,428,109312,10124,12530.07,0.35,0.39,32.29,
2023/05/02 21:09:17,980.65,11.12,55.38,56.00,4.57,9531.25, 5.30,0.22,428,109312,10127,12463.72,0.35,0.39,32.30,
2023/05/02 21:09:23,980.89,11.10,55.42,56.00,4.57,9609.38, 5.08,0.22,429,109568,10121,12596.43,0.35,0.39,32.31,
2023/05/02 21:09:29,980.82,11.09,55.47,56.25,4.57,9578.13, 5.08,0.22,429,110336,10115,12522.70,0.35,0.39,32.31,
2023/05/02 21:09:35,980.43,11.09,55.50,56.25,4.57,9531.25, 5.10,0.66,429,109824,10117,12461.88,0.35,0.39,32.33,
2023/05/02 21:09:41,980.40,11.09,55.49,56.25,4.57,9531.25, 5.10,0.22,428,109312,10089,12443.44,0.35,0.39,32.34,
2023/05/02 21:09:47,980.44,11.09,55.49,56.25,4.57,9546.88, 5.10,0.22,427,109056,10091,12428.70,0.35,0.39,32.34,
2023/05/02 21:09:53,980.37,11.10,55.48,56.00,4.57,9546.88, 5.10,0.44,428,109568,10109,12465.56,0.35,0.39,32.35,
2023/05/02 21:09:59,980.27,11.12,55.47,56.25,4.57,9515.63, 5.10,0.44,426,109568,10099,12426.85,0.35,0.39,32.36,
2023/05/02 21:10:05,980.24,11.09,55.52,56.25,4.57,9500.00, 4.86,0.44,425,109056,10087,12447.13,0.35,0.39,32.36,
2023/05/02 21:10:11,980.22,11.13,55.47,56.25,4.57,9500.00, 5.10,0.22,428,109312,10100,12474.78,0.34,0.39,32.37,
2023/05/02 21:10:17,980.55,11.13,55.51,56.25,4.57,9546.88, 4.88,0.44,426,109056,10074,12386.30,0.34,0.39,32.38,
2023/05/02 21:10:23,980.31,11.15,55.45,56.00,4.56,9546.88, 5.10,0.44,427,109312,10087,12447.13,0.34,0.39,32.38,
2023/05/02 21:10:29,980.21,11.13,55.52,56.25,4.57,9562.50, 5.32,0.44,428,109568,10058,12406.58,0.34,0.39,32.39,
2023/05/02 21:10:35,979.89,11.13,55.53,56.25,4.57,9531.25, 5.10,0.44,427,109056,10065,12406.58,0.34,0.39,32.39,
2023/05/02 21:10:41,979.86,11.14,55.46,56.25,4.57,9515.63, 5.30,0.44,426,109312,10066,12417.64,0.34,0.39,32.40,
2023/05/02 21:10:47,979.83,11.13,55.55,56.25,4.57,9500.00, 4.88,0.22,426,108800,10074,12391.83,0.34,0.39,32.41,
2023/05/02 21:10:53,980.02,11.12,55.54,56.25,4.57,9531.25, 5.10,0.22,425,108544,10059,12380.77,0.34,0.39,32.41,
2023/05/02 21:10:59,979.96,11.09,55.59,56.25,4.57,9546.88, 5.30,0.44,427,109312,10080,12439.76,0.35,0.39,32.41,
2023/05/02 21:11:05,979.91,11.12,55.56,56.25,4.57,9531.25, 5.08,0.44,428,109056,10070,12384.46,0.34,0.39,32.42,
2023/05/02 21:11:11,979.80,11.08,55.66,56.50,4.57,9531.25, 5.08,0.44,427,109312,10059,12389.99,0.34,0.39,32.43,
2023/05/02 21:11:17,979.96,11.11,55.58,56.25,4.57,9531.25, 5.08,0.44,428,109824,10043,12362.34,0.34,0.39,32.43,
2023/05/02 21:11:23,980.08,11.12,55.59,56.25,4.57,9515.63, 5.32,0.44,425,108288,10012,12377.09,0.34,0.39,32.44,
2023/05/02 21:11:29,980.08,11.13,55.60,56.25,4.57,9500.00, 5.10,0.66,427,109056,10033,12386.30,0.34,0.39,32.44,
2023/05/02 21:11:35,980.17,11.12,55.60,56.50,4.57,9484.38, 5.08,0.22,425,108544,10017,12338.38,0.34,0.39,32.45,
2023/05/02 21:11:41,980.37,11.11,55.65,56.25,4.57,9500.00, 5.08,0.44,424,108288,10012,12349.44,0.34,0.39,32.45,
2023/05/02 21:11:47,980.49,11.14,55.59,56.50,4.57,9531.25, 5.32,0.66,424,108544,10041,12336.54,0.34,0.39,32.46,
2023/05/02 21:11:53,980.43,11.15,55.61,56.25,4.57,9515.63, 5.12,0.44,422,108032,9999,12342.07,0.34,0.39,32.47,
2023/05/02 21:11:59,980.31,11.14,55.62,56.25,4.57,9500.00, 5.32,0.22,424,108544,10046,12334.69,0.34,0.39,32.47,
2023/05/02 21:12:05,980.17,11.14,55.61,56.25,4.57,9500.00, 5.06,0.66,422,108032,9981,12345.75,0.34,0.39,32.47,
2023/05/02 21:12:11,980.20,11.12,55.69,56.50,4.57,9500.00, 4.86,0.44,422,107520,10001,12308.89,0.34,0.39,32.48,
2023/05/02 21:12:17,980.25,11.12,55.69,56.50,4.57,9484.38, 5.30,0.44,421,107520,10021,12316.26,0.34,0.39,32.48,
2023/05/02 21:12:23,980.30,11.10,55.76,56.50,4.57,9500.00, 5.10,0.44,422,107776,10058,12310.73,0.34,0.39,32.49,
2023/05/02 21:12:29,980.31,11.12,55.68,56.50,4.57,9484.38, 5.10,0.44,423,107776,10112,12294.14,0.34,0.39,32.49,
2023/05/02 21:12:35,980.25,11.13,55.68,56.50,4.57,9484.38, 5.08,0.66,420,107520,10054,12312.58,0.34,0.39,32.49,
2023/05/02 21:12:41,980.36,11.14,55.69,56.50,4.56,9484.38, 5.10,0.44,421,107776,10173,12299.67,0.34,0.39,32.50,
2023/05/02 21:12:47,980.35,11.11,55.75,56.50,4.57,9468.75, 5.32,0.22,422,108032,10161,12307.05,0.34,0.39,32.50,
2023/05/02 21:12:53,980.50,11.14,55.66,56.50,4.57,9453.13, 5.08,0.44,421,108032,10262,12273.87,0.34,0.39,32.50,
2023/05/02 21:12:59,980.44,11.14,55.73,56.50,4.57,9453.13, 5.32,0.44,421,107520,10249,12273.87,0.34,0.39,32.51,
2023/05/02 21:13:05,980.78,11.14,55.71,56.50,4.57,9468.75, 5.10,0.44,418,107008,10258,12277.55,0.34,0.39,32.51,
2023/05/02 21:13:11,980.60,11.12,55.78,56.75,4.57,9531.25, 5.08,0.66,419,107008,10155,12273.87,0.34,0.39,32.51,
2023/05/02 21:13:17,980.62,11.12,55.78,56.50,4.57,9500.00, 5.06,0.44,421,107776,10095,12303.36,0.34,0.39,32.52,
2023/05/02 21:13:23,980.37,11.10,55.85,56.75,4.57,9500.00, 5.32,0.22,421,107776,10300,12259.12,0.34,0.38,32.53,
2023/05/02 21:13:29,980.58,11.10,55.89,56.75,4.56,9500.00, 5.32,0.44,421,107776,10223,12248.06,0.34,0.39,32.54,
2023/05/02 21:13:35,980.60,11.08,55.91,56.75,4.57,9531.25, 5.30,0.44,420,107520,10224,12281.24,0.34,0.39,32.54,
2023/05/02 21:13:41,980.65,11.09,55.88,56.75,4.57,9562.50, 4.88,0.44,418,106496,10328,12266.50,0.34,0.38,32.55,
2023/05/02 21:13:47,980.57,11.08,55.94,56.75,4.57,9546.88, 5.10,0.44,419,107264,10276,12310.73,0.34,0.39,32.55,
2023/05/02 21:13:53,980.19,11.10,55.89,56.75,4.57,9562.50, 4.88,0.44,421,107520,10102,12288.61,0.34,0.39,32.55,
2023/05/02 21:13:59,980.13,11.08,55.95,56.50,4.57,9546.88, 5.32,0.22,422,107776,10277,12277.55,0.34,0.39,32.56,
2023/05/02 21:14:05,980.05,11.07,55.94,56.75,4.57,9562.50, 5.10,0.22,421,107776,10183,12292.30,0.34,0.39,32.56,
2023/05/02 21:14:11,979.81,11.08,55.96,56.75,4.57,9562.50, 5.32,0.44,421,107776,10069,12316.26,0.34,0.39,32.56,
2023/05/02 21:14:17,979.78,11.08,55.95,56.75,4.57,9531.25, 4.86,0.67,420,106752,10172,12303.36,0.34,0.39,32.57,
2023/05/02 21:14:23,979.87,11.08,55.94,56.75,4.57,9562.50, 5.12,0.44,421,107520,10179,12279.40,0.34,0.39,32.56,
2023/05/02 21:14:29,979.87,11.08,55.94,56.75,4.57,9562.50, 5.08,0.66,421,107776,10240,12272.03,0.34,0.39,32.56,
2023/05/02 21:14:35,979.81,11.09,55.91,56.75,4.57,9562.50, 5.10,0.44,420,107520,10136,12286.77,0.34,0.39,32.55,
2023/05/02 21:14:41,979.74,11.08,55.95,56.75,4.57,9515.63, 5.08,0.44,419,107264,10288,12259.12,0.34,0.38,32.55,
2023/05/02 21:14:47,979.54,11.09,55.92,56.75,4.57,9515.63, 5.10,0.44,418,107008,10321,12248.06,0.34,0.38,32.55,
2023/05/02 21:14:53,979.71,11.11,55.86,56.50,4.57,9531.25, 4.88,0.44,421,107776,10306,12277.55,0.34,0.38,32.54,
2023/05/02 21:14:59,979.56,11.12,55.84,56.75,4.57,9515.63, 5.10,0.22,418,107264,10297,12259.12,0.34,0.38,32.53,
2023/05/02 21:15:05,979.68,11.13,55.81,56.50,4.57,9500.00, 5.32,0.44,419,107008,10296,12235.16,0.34,0.38,32.52,
2023/05/02 21:15:11,979.70,11.17,55.78,56.50,4.57,9500.00, 4.88,0.44,418,107008,10290,12266.50,0.34,0.38,32.51,
2023/05/02 21:15:17,979.71,11.18,55.73,56.50,4.57,9531.25, 5.10,0.22,421,108032,10304,12251.75,0.34,0.38,32.52,
2023/05/02 21:15:23,979.75,11.19,55.72,56.50,4.57,9515.63, 4.88,0.44,419,107264,10320,12259.12,0.34,0.39,32.50,
2023/05/02 21:15:29,979.84,11.21,55.68,56.50,4.57,9500.00, 5.10,0.22,418,107008,10208,12257.28,0.34,0.38,32.50,
2023/05/02 21:15:35,979.90,11.21,55.68,56.50,4.57,9500.00, 5.30,0.44,418,107008,10254,12248.06,0.34,0.38,32.49,
2023/05/02 21:15:41,979.97,11.22,55.67,56.50,4.57,9531.25, 5.10,0.44,419,107264,10273,12260.97,0.34,0.38,32.49,
2023/05/02 21:15:47,980.05,11.26,55.63,56.50,4.57,9515.63, 5.12,0.44,419,107520,10238,12240.69,0.34,0.38,32.48,
2023/05/02 21:15:53,980.01,11.27,55.58,56.25,4.57,9500.00, 5.12,0.44,419,107520,10252,12233.32,0.34,0.38,32.48,
