Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 21:04:59,980.97,20.77,58.40,58.75,3.18,7390.63, 4.96,-1.51,595,161536,9025,9861.12,0.19,0.30,35.53,
2023/06/30 21:05:05,981.27,20.62,58.55,58.75,3.18,7796.88, 4.96,-2.16,600,163584,9104,9929.32,0.20,0.30,35.56,
2023/06/30 21:05:11,981.42,20.46,58.68,59.00,3.18,7671.88, 4.96,-1.73,590,160256,8975,9765.27,0.19,0.30,35.58,
2023/06/30 21:05:17,981.67,20.44,58.70,59.00,3.18,7375.00, 4.96,-2.15,557,151040,8716,9422.44,0.18,0.28,35.58,
2023/06/30 21:05:23,981.78,20.40,58.75,59.00,3.18,6906.25, 4.76,-2.16,532,143360,8479,9114.62,0.17,0.26,35.59,
2023/06/30 21:05:29,981.82,20.34,58.79,59.00,3.18,6375.00, 5.17,-1.72,487,130048,8128,8467.66,0.15,0.23,35.57,
2023/06/30 21:05:35,981.84,20.38,58.71,59.00,3.18,5843.75, 4.96,-2.16,465,123648,7805,8220.67,0.14,0.22,35.59,
2023/06/30 21:05:41,981.59,20.41,58.69,59.00,3.18,5687.50, 4.98,-1.72,451,119552,7629,8047.41,0.13,0.21,35.58,
2023/06/30 21:05:47,981.65,20.39,58.69,59.00,3.18,5468.75, 5.21,-2.37,445,117760,7562,7949.72,0.13,0.21,35.55,
2023/06/30 21:05:53,981.42,20.38,58.69,59.00,3.18,5390.63, 4.78,-2.39,446,118272,7602,8128.51,0.13,0.21,35.55,
2023/06/30 21:05:59,981.49,20.37,58.70,59.00,3.18,5671.88, 5.00,-2.15,464,123392,7843,8200.40,0.14,0.22,35.53,
2023/06/30 21:06:05,981.44,20.42,58.61,58.75,3.18,5203.13, 4.98,-1.95,411,108288,7185,7442.84,0.12,0.19,34.99,
2023/06/30 21:06:11,981.42,20.50,58.54,58.75,3.18,4859.38, 5.02,-2.15,398,104960,7064,7225.34,0.11,0.18,34.95,
2023/06/30 21:06:17,981.14,20.49,58.53,58.50,3.18,4765.63, 5.02,-2.38,399,104960,7039,7210.60,0.11,0.18,34.94,
2023/06/30 21:06:23,981.19,20.52,58.49,58.75,3.18,4765.63, 5.19,-1.73,399,104960,7051,7238.25,0.11,0.18,34.91,
2023/06/30 21:06:29,981.07,20.54,58.47,58.75,3.18,4796.88, 4.76,-2.16,405,106496,7132,7328.56,0.11,0.18,34.89,
2023/06/30 21:06:35,981.11,20.63,58.38,58.50,3.18,4875.00, 4.55,-2.17,413,108544,7201,7448.37,0.12,0.19,34.86,
2023/06/30 21:06:41,981.17,20.60,58.39,58.75,3.18,4937.50, 4.78,-2.39,417,109312,7229,7512.88,0.12,0.19,34.83,
2023/06/30 21:06:47,981.16,20.58,58.39,58.50,3.17,5234.38, 5.19,-2.16,446,117760,7598,7979.21,0.13,0.21,34.82,
2023/06/30 21:06:53,981.29,20.44,58.51,58.75,3.17,6000.00, 4.75,-1.94,511,136960,8258,8847.36,0.16,0.25,34.81,
2023/06/30 21:06:59,981.31,20.32,58.62,58.75,3.17,6468.75, 5.19,-2.38,522,140032,8354,8924.77,0.16,0.25,34.83,
2023/06/30 21:07:05,981.66,20.28,58.65,58.75,3.17,6359.38, 4.76,-2.15,497,132864,8095,8628.02,0.15,0.24,34.63,
2023/06/30 21:07:11,981.50,20.23,58.69,58.75,3.17,6125.00, 4.98,-2.15,492,131328,8066,8548.76,0.15,0.24,34.37,
2023/06/30 21:07:17,981.74,20.17,58.76,59.00,3.17,6359.38, 4.74,-2.38,514,137472,8370,8799.44,0.16,0.25,34.20,
2023/06/30 21:07:23,981.79,20.10,58.82,59.00,3.17,6546.88, 4.98,-2.37,520,139264,8323,8900.81,0.16,0.25,34.44,
2023/06/30 21:07:29,981.82,20.08,58.82,59.25,3.17,6406.25, 5.00,-1.52,506,135168,8214,8832.61,0.16,0.24,34.20,
2023/06/30 21:07:35,981.85,20.03,58.85,59.00,3.17,6296.88, 5.00,-1.72,499,133120,8105,8618.80,0.15,0.24,34.01,
2023/06/30 21:07:41,981.87,20.02,58.85,59.00,3.17,6375.00, 4.98,-2.17,519,138752,8343,8886.07,0.16,0.25,34.12,
2023/06/30 21:07:47,982.23,19.90,58.98,59.25,3.17,6890.63, 5.41,-2.37,557,149760,8736,9300.79,0.17,0.27,33.96,
2023/06/30 21:07:53,982.11,19.83,59.04,59.25,3.17,6906.25, 4.96,-2.16,542,145408,8516,9151.49,0.17,0.26,33.97,
2023/06/30 21:07:59,982.20,19.74,59.11,59.25,3.17,6812.50, 5.00,-1.94,536,143360,8420,9046.43,0.16,0.26,35.67,
2023/06/30 21:08:05,982.42,19.70,59.14,59.50,3.17,6625.00, 5.17,-2.17,522,139776,8405,9031.68,0.16,0.25,35.49,
2023/06/30 21:08:11,982.19,19.68,59.14,59.50,3.17,6468.75, 4.96,-2.16,509,135936,8197,8766.26,0.15,0.24,35.49,
2023/06/30 21:08:17,982.41,19.70,59.12,59.50,3.17,6281.25, 5.23,-1.72,497,132608,8079,8607.74,0.15,0.24,35.48,
2023/06/30 21:08:23,982.07,19.63,59.17,59.50,3.17,6031.25, 5.21,-2.17,477,127232,7885,8333.11,0.14,0.22,35.47,
2023/06/30 21:08:29,982.26,19.72,59.08,59.25,3.17,5890.63, 4.98,-2.38,478,126720,7875,8344.17,0.14,0.22,35.45,
2023/06/30 21:08:35,982.32,19.64,59.15,59.25,3.17,6078.13, 4.96,-2.16,497,132352,8081,8622.49,0.15,0.24,35.45,
2023/06/30 21:08:41,982.29,19.58,59.20,59.50,3.17,6328.13, 5.17,-1.95,510,136192,8213,8786.53,0.16,0.24,35.46,
2023/06/30 21:08:47,982.45,19.53,59.23,59.50,3.17,6453.13, 5.19,-1.72,514,137472,8267,8852.89,0.16,0.25,35.44,
2023/06/30 21:08:53,982.39,19.51,59.24,59.50,3.17,6281.25, 5.19,-1.95,493,131072,8058,8561.66,0.15,0.23,35.44,
2023/06/30 21:08:59,982.27,19.51,59.24,59.50,3.17,5937.50, 5.21,-1.95,480,127232,7846,8336.79,0.14,0.22,34.91,
2023/06/30 21:09:05,982.32,19.55,59.20,59.50,3.17,5671.88, 4.78,-2.16,455,120064,7632,8038.19,0.13,0.21,34.87,
2023/06/30 21:09:11,982.24,19.58,59.15,59.25,3.17,5765.63, 5.00,-2.17,479,126976,7950,8397.62,0.14,0.22,34.87,
2023/06/30 21:09:17,982.23,19.58,59.14,59.25,3.17,5812.50, 4.96,-2.15,480,126976,7950,8371.81,0.14,0.22,34.84,
2023/06/30 21:09:23,982.37,19.54,59.18,59.50,3.17,5984.38, 4.78,-2.40,492,130560,7994,8526.64,0.14,0.23,34.82,
2023/06/30 21:09:29,982.34,19.52,59.18,59.25,3.17,5921.88, 4.98,-2.17,484,127744,7933,8441.86,0.14,0.22,34.81,
2023/06/30 21:09:35,982.44,19.55,59.16,59.50,3.17,5734.38, 4.74,-2.16,469,123392,7712,8183.81,0.13,0.21,34.62,
2023/06/30 21:09:41,982.35,19.60,59.10,59.25,3.17,5453.13, 5.00,-1.30,443,115712,7424,7815.17,0.12,0.20,34.80,
2023/06/30 21:09:47,982.24,19.60,59.08,59.25,3.17,5328.13, 4.76,-2.39,444,116480,7441,7829.91,0.12,0.20,34.59,
2023/06/30 21:09:53,982.32,19.59,59.09,59.25,3.17,5781.25, 4.76,-2.15,496,131328,8029,8570.88,0.15,0.23,34.50,
2023/06/30 21:09:59,982.22,19.48,59.19,59.50,3.17,6656.25, 4.98,-2.59,556,148736,8601,9333.96,0.17,0.27,34.24,
2023/06/30 21:10:05,982.46,19.41,59.25,59.50,3.17,7109.38, 4.76,-2.17,561,149760,8648,9391.10,0.17,0.27,34.49,
2023/06/30 21:10:11,982.39,19.39,59.26,59.25,3.17,6468.75, 4.98,-2.18,507,134656,8171,8734.92,0.15,0.24,34.21,
2023/06/30 21:10:17,982.58,19.29,59.34,59.50,3.17,7078.13, 4.96,-1.94,591,158464,8889,9739.47,0.19,0.29,34.12,
2023/06/30 21:10:23,982.64,19.11,59.54,59.75,3.17,7890.63, 4.96,-1.94,638,172544,9351,10288.74,0.21,0.32,33.97,
2023/06/30 21:10:29,983.22,18.99,59.65,59.75,3.17,8218.75, 4.96,-1.51,634,171008,9226,10185.52,0.20,0.31,33.85,
2023/06/30 21:10:35,983.30,18.83,59.80,60.25,3.17,8296.88, 4.98,-2.37,650,175616,9298,10395.65,0.21,0.32,35.47,
2023/06/30 21:10:41,983.49,18.72,59.91,60.25,3.17,8515.63, 4.96,-1.95,664,179200,9427,10524.67,0.22,0.33,35.49,
2023/06/30 21:10:47,983.74,18.52,60.13,60.50,3.17,9156.25, 4.74,-1.95,718,195072,9817,11044.45,0.24,0.37,35.54,
2023/06/30 21:10:53,984.32,18.38,60.29,60.75,3.17,10078.13, 5.19,-2.15,783,214016,10207,11730.13,0.27,0.41,35.57,
2023/06/30 21:10:59,984.54,18.17,60.49,61.00,3.17,10359.38, 4.92,-2.37,763,208128,10100,11510.78,0.26,0.39,35.61,
2023/06/30 21:11:05,984.59,18.19,60.49,60.75,3.17,8406.25, 4.98,-1.94,587,156160,8830,9669.43,0.18,0.28,35.61,
2023/06/30 21:11:11,984.40,18.19,60.48,60.75,3.17,7046.88, 4.96,-1.94,556,146944,8518,9311.85,0.17,0.26,35.04,
2023/06/30 21:11:17,984.23,18.13,60.53,61.00,3.17,7187.50, 5.18,-1.73,576,153344,8690,9608.60,0.17,0.27,35.59,
2023/06/30 21:11:23,984.44,18.05,60.63,61.00,3.17,7250.00, 4.98,-1.51,577,153088,8695,9628.88,0.17,0.27,35.04,
2023/06/30 21:11:29,984.35,18.20,60.45,60.75,3.17,6046.88, 4.98,-2.37,466,120576,7550,8141.41,0.12,0.20,35.00,
2023/06/30 21:11:35,984.05,18.30,60.34,60.50,3.17,5234.38, 4.96,-1.95,436,112384,7263,7778.30,0.11,0.19,34.95,
2023/06/30 21:11:41,983.97,18.31,60.33,60.50,3.17,5234.38, 4.76,-1.95,465,120576,7589,8141.41,0.13,0.21,34.92,
2023/06/30 21:11:47,984.21,18.16,60.48,60.75,3.17,7015.63, 4.94,-2.38,624,166656,9154,10113.64,0.19,0.30,34.91,
2023/06/30 21:11:53,984.39,17.96,60.70,61.00,3.17,8734.38, 4.92,-1.94,727,196864,9863,11103.44,0.24,0.37,34.79,
2023/06/30 21:11:59,984.91,17.71,60.99,61.50,3.17,10140.63, 5.16,-1.93,793,216576,10173,11851.78,0.27,0.41,34.60,
2023/06/30 21:12:05,985.43,17.48,61.23,61.75,3.17,10328.13, 4.75,-2.36,768,209408,10158,11567.92,0.26,0.40,34.88,
2023/06/30 21:12:11,985.63,17.31,61.42,62.00,3.17,10531.25, 5.15,-1.94,798,217856,10267,11967.90,0.28,0.41,34.83,
2023/06/30 21:12:17,985.95,17.08,61.69,62.25,3.17,10968.75, 4.96,-1.72,830,227072,10546,12037.94,0.29,0.43,34.59,
2023/06/30 21:12:23,986.48,16.91,61.87,62.50,3.17,11000.00, 5.17,-1.93,817,223488,10388,11897.86,0.28,0.42,34.78,
2023/06/30 21:12:29,986.86,16.76,62.08,62.75,3.17,11171.88, 4.94,-1.50,841,230144,10610,12166.96,0.29,0.44,34.47,
2023/06/30 21:12:35,987.16,16.55,62.32,63.00,3.17,11328.13, 4.94,-2.14,849,231936,10520,12203.83,0.30,0.44,34.50,
2023/06/30 21:12:41,987.46,16.41,62.48,63.25,3.17,11453.13, 4.92,-2.58,848,231680,10651,12196.45,0.29,0.44,34.39,
2023/06/30 21:12:47,987.88,16.23,62.71,63.50,3.17,11171.88, 4.98,-1.93,829,226048,10423,11951.31,0.29,0.43,34.18,
2023/06/30 21:12:53,987.94,16.07,62.90,63.75,3.17,10937.50, 4.94,-1.94,816,221952,10290,12017.66,0.28,0.42,33.99,
2023/06/30 21:12:59,988.31,15.95,63.06,63.75,3.16,10468.75, 4.74,-2.15,772,208896,10029,11549.49,0.26,0.39,33.97,
2023/06/30 21:13:05,988.21,15.83,63.20,64.00,3.16,9906.25, 4.96,-2.38,751,202752,10098,11352.27,0.25,0.38,35.91,
2023/06/30 21:13:11,988.53,15.74,63.31,64.00,3.16,10359.38, 4.96,-2.15,801,217856,10119,11824.13,0.27,0.41,35.94,
2023/06/30 21:13:17,988.88,15.61,63.47,64.00,3.16,10843.75, 4.73,-1.71,825,225024,10396,11938.41,0.28,0.43,35.99,
2023/06/30 21:13:23,988.84,15.41,63.75,64.25,3.16,11078.13, 4.92,-2.14,834,227328,10492,12036.10,0.29,0.43,35.99,
2023/06/30 21:13:29,989.38,15.29,63.88,64.75,3.16,11015.63, 4.96,-1.94,823,224000,10356,11779.89,0.28,0.42,36.01,
2023/06/30 21:13:35,989.35,15.07,64.18,64.75,3.16,11031.25, 4.94,-2.35,833,227072,10429,12002.92,0.29,0.43,36.06,
2023/06/30 21:13:41,989.59,14.95,64.35,65.25,3.16,10765.63, 4.96,-2.15,798,216320,10326,11766.99,0.27,0.41,36.04,
2023/06/30 21:13:47,989.68,14.95,64.33,65.00,3.16,9687.50, 4.94,-2.38,712,190720,9793,10948.61,0.23,0.35,35.42,
2023/06/30 21:13:53,989.70,14.87,64.47,65.25,3.16,9531.25, 4.74,-2.15,754,203008,10159,11335.68,0.25,0.38,35.43,
2023/06/30 21:13:59,989.90,14.84,64.53,65.25,3.16,10000.00, 5.15,-1.72,773,208896,10016,11536.59,0.26,0.39,35.37,
2023/06/30 21:14:05,990.32,14.66,64.78,65.50,3.16,10640.63, 4.73,-1.72,830,225280,10362,12301.52,0.28,0.43,35.35,
2023/06/30 21:14:11,990.48,14.54,64.93,65.75,3.15,11125.00, 4.94,-2.57,866,233728,10174,11984.49,0.29,0.44,34.74,
2023/06/30 21:14:17,990.67,14.32,65.22,66.00,3.17,11359.38, 5.17,-1.93,859,234496,10575,12284.93,0.30,0.45,35.77,
2023/06/30 21:14:23,990.89,14.11,65.51,66.50,3.17,11812.50, 5.16,-2.35,887,242688,10713,12530.07,0.31,0.46,35.79,
2023/06/30 21:14:29,991.11,13.96,65.70,66.50,3.17,11812.50, 5.14,-2.36,876,239360,10600,12428.70,0.31,0.46,35.62,
2023/06/30 21:14:35,991.22,13.81,65.93,66.75,3.16,11656.25, 5.19,-1.72,865,236288,10422,12325.48,0.30,0.45,35.85,
2023/06/30 21:14:41,991.67,13.68,66.12,67.00,3.16,11078.13, 4.94,-1.94,823,223488,10283,12004.76,0.28,0.42,35.85,
2023/06/30 21:14:47,991.73,13.58,66.23,67.25,3.16,11078.13, 4.76,-2.15,840,228096,10425,12301.52,0.28,0.43,35.56,
2023/06/30 21:14:53,991.82,13.55,66.32,67.25,3.16,10281.25, 4.96,-2.15,784,212224,10102,11643.49,0.26,0.40,35.56,
2023/06/30 21:14:59,992.02,13.38,66.56,67.25,3.16,10468.75, 4.73,-1.94,785,212480,10040,11617.69,0.26,0.39,35.25,
2023/06/30 21:15:05,992.15,13.37,66.59,67.50,3.16,10187.50, 4.96,-2.15,783,211968,10015,11617.69,0.26,0.39,35.02,
2023/06/30 21:15:11,992.07,13.45,66.49,67.25,3.16,8859.38, 4.78,-2.14,650,172544,9186,10334.82,0.20,0.31,34.79,
2023/06/30 21:15:17,991.86,13.48,66.47,67.25,3.16,7734.38, 5.17,-2.37,602,158976,8833,9831.63,0.18,0.28,34.87,
2023/06/30 21:15:23,991.77,13.56,66.37,67.00,3.16,6921.88, 5.00,-2.38,556,145408,8420,9308.16,0.16,0.25,34.78,
2023/06/30 21:15:29,991.22,13.65,66.26,66.75,3.16,5859.38, 4.80,-2.18,475,123136,7655,8307.30,0.13,0.21,34.60,
2023/06/30 21:15:35,990.84,13.70,66.19,66.75,3.16,6703.13, 4.98,-2.17,619,165120,8963,10001.20,0.19,0.30,36.53,
2023/06/30 21:15:41,991.02,13.56,66.41,67.00,3.16,8250.00, 4.98,-2.16,671,180224,9472,10522.83,0.21,0.33,36.54,
2023/06/30 21:15:47,991.11,13.53,66.44,67.25,3.16,8796.88, 4.98,-2.15,700,189184,9659,10880.41,0.23,0.35,36.57,
2023/06/30 21:15:53,990.92,13.47,66.53,67.00,3.16,8656.25, 4.94,-2.15,671,180480,9533,10579.97,0.21,0.33,36.58,
2023/06/30 21:15:59,990.95,13.47,66.57,67.25,3.16,7937.50, 4.98,-2.15,607,161792,8941,9903.51,0.19,0.29,36.57,
2023/06/30 21:16:05,990.42,13.52,66.47,67.00,3.16,7062.50, 4.96,-2.38,557,147200,8502,9317.38,0.17,0.26,35.95,
2023/06/30 21:16:11,990.33,13.50,66.53,67.00,3.17,7421.88, 4.98,-1.94,609,162560,8907,9916.42,0.19,0.29,35.93,
2023/06/30 21:16:17,990.21,13.51,66.48,67.00,3.17,6656.25, 4.98,-1.51,518,136192,8235,8836.30,0.15,0.24,35.91,
2023/06/30 21:16:23,989.82,13.61,66.34,66.75,3.17,5859.38, 4.96,-2.15,494,129792,7919,8545.08,0.14,0.23,35.86,
2023/06/30 21:16:29,989.73,13.56,66.40,67.00,3.17,7359.38, 4.94,-1.95,642,172800,9292,10257.41,0.21,0.32,35.88,
2023/06/30 21:16:35,989.72,13.52,66.47,67.00,3.17,8062.50, 5.00,-1.73,625,167936,9068,10150.50,0.20,0.31,35.91,
2023/06/30 21:16:41,989.56,13.60,66.38,66.75,3.17,6687.50, 4.76,-1.95,507,133888,8137,8703.59,0.15,0.23,35.87,
2023/06/30 21:16:47,989.48,13.65,66.32,66.75,3.17,5875.00, 4.98,-2.60,481,126208,7827,8360.75,0.14,0.22,35.83,
2023/06/30 21:16:53,989.12,13.67,66.30,66.75,3.17,6281.25, 5.00,-1.95,544,144128,8423,9179.14,0.16,0.26,35.55,
2023/06/30 21:16:59,989.02,13.66,66.29,66.75,3.17,7000.00, 4.98,-2.37,577,154112,8734,9651.00,0.18,0.28,35.43,
2023/06/30 21:17:05,989.22,13.56,66.43,67.00,3.17,7656.25, 4.98,-1.52,628,168448,9316,10167.09,0.20,0.31,35.25,
2023/06/30 21:17:11,989.03,13.56,66.43,67.00,3.17,8171.88, 4.76,-2.37,658,177664,9428,10469.38,0.21,0.33,35.02,
2023/06/30 21:17:17,989.08,13.57,66.40,67.00,3.17,8000.00, 4.74,-2.58,619,166656,9113,10080.46,0.19,0.30,34.93,
2023/06/30 21:17:23,988.83,13.56,66.43,67.00,3.17,7453.13, 5.00,-2.37,577,154368,8737,9862.96,0.18,0.28,35.04,
2023/06/30 21:17:29,988.51,13.61,66.36,66.75,3.17,6703.13, 5.00,-2.37,518,136704,8169,8863.95,0.15,0.24,34.81,
2023/06/30 21:17:35,988.21,13.61,66.34,66.75,3.17,6671.88, 5.17,-2.16,558,148480,8600,9339.49,0.17,0.27,34.62,
2023/06/30 21:17:41,988.03,13.68,66.26,66.75,3.17,6734.38, 4.96,-1.94,554,147968,8614,9319.22,0.17,0.27,34.61,
2023/06/30 21:17:47,987.80,13.76,66.15,66.50,3.17,6312.50, 5.00,-2.17,484,127488,7876,8454.76,0.14,0.22,34.54,
2023/06/30 21:17:53,987.37,13.82,66.06,66.50,3.17,5406.25, 5.21,-2.17,440,114688,7369,7831.76,0.12,0.20,36.39,
2023/06/30 21:17:59,987.18,13.92,65.93,66.25,3.17,5187.50, 5.00,-2.39,437,113920,7348,7796.74,0.12,0.20,36.34,
2023/06/30 21:18:05,986.87,14.08,65.71,66.00,3.17,4921.88, 5.00,-2.15,416,108288,7136,7514.73,0.11,0.18,36.32,
2023/06/30 21:18:11,986.77,14.10,65.68,66.00,3.17,4812.50, 4.78,-2.17,413,107520,7128,7470.49,0.11,0.18,36.27,
2023/06/30 21:18:17,986.42,14.19,65.57,65.75,3.17,5109.38, 5.17,-2.17,450,118016,7628,8021.61,0.13,0.21,36.24,
2023/06/30 21:18:23,986.18,14.25,65.49,65.75,3.17,5718.75, 5.00,-2.15,487,128768,7932,8493.47,0.14,0.23,36.24,
2023/06/30 21:18:29,986.01,14.27,65.46,65.75,3.17,5312.50, 5.00,-1.74,432,112896,7352,7724.85,0.12,0.19,36.19,
2023/06/30 21:18:35,985.70,14.31,65.38,65.75,3.17,5250.00, 5.02,-1.96,448,117760,7540,7968.15,0.13,0.20,35.57,
2023/06/30 21:18:41,985.41,14.44,65.22,65.50,3.16,4859.38, 4.78,-1.94,403,104448,7006,7332.25,0.11,0.18,35.53,
2023/06/30 21:18:47,985.07,14.50,65.10,65.25,3.17,4453.13, 5.04,-1.95,379,98048,6718,6939.65,0.10,0.16,35.46,
2023/06/30 21:18:53,984.79,14.62,64.95,65.25,3.17,4265.63, 5.21,-1.95,370,95488,6533,6740.58,0.10,0.16,35.40,
2023/06/30 21:18:59,984.52,14.72,64.80,65.00,3.17,4046.88, 5.03,-1.95,356,91648,6383,6550.73,0.09,0.15,35.33,
2023/06/30 21:19:05,984.33,14.83,64.67,64.75,3.16,4078.13, 4.98,-2.17,365,94208,6535,6723.99,0.10,0.16,35.29,
2023/06/30 21:19:11,984.18,14.96,64.48,64.50,3.16,4281.25, 4.76,-2.17,380,98560,6706,6930.43,0.10,0.17,35.23,
2023/06/30 21:19:17,984.00,15.02,64.42,64.50,3.17,4750.00, 5.21,-2.38,436,114688,7434,7765.40,0.13,0.20,35.20,
2023/06/30 21:19:23,984.23,14.99,64.44,64.75,3.16,6484.38, 4.73,-2.15,581,156672,8900,9706.29,0.19,0.29,35.00,
2023/06/30 21:19:29,984.50,14.89,64.58,64.75,3.16,8000.00, 4.96,-1.72,646,175616,9375,10386.43,0.22,0.33,35.04,
2023/06/30 21:19:35,984.51,14.74,64.73,65.00,3.16,8187.50, 4.73,-1.73,629,171008,9397,10227.92,0.21,0.32,34.83,
2023/06/30 21:19:41,984.49,14.64,64.87,65.25,3.16,8312.50, 4.96,-2.15,645,175104,9351,10360.63,0.22,0.33,34.66,
2023/06/30 21:19:47,984.88,14.63,64.89,65.25,3.16,8343.75, 4.74,-1.94,641,174080,9299,10307.17,0.21,0.32,34.45,
2023/06/30 21:19:53,984.92,14.60,64.91,65.50,3.16,8234.38, 5.00,-2.37,633,171520,9390,10220.54,0.21,0.32,34.46,
2023/06/30 21:19:59,985.23,14.53,65.01,65.50,3.16,8171.88, 4.74,-2.15,638,173056,9220,10286.90,0.21,0.32,34.35,
2023/06/30 21:20:05,984.99,14.46,65.08,65.50,3.16,8468.75, 4.96,-2.15,665,180992,9533,10559.69,0.22,0.34,34.49,
2023/06/30 21:20:11,985.36,14.42,65.13,65.50,3.16,8750.00, 4.98,-1.95,671,182016,9599,10653.70,0.23,0.34,34.35,
2023/06/30 21:20:17,985.62,14.32,65.28,65.75,3.16,8671.88, 4.76,-2.15,662,179456,9457,10541.26,0.22,0.33,34.18,
2023/06/30 21:20:23,985.75,14.25,65.37,66.00,3.16,8484.38, 4.98,-2.37,650,175616,9273,10388.28,0.21,0.33,34.20,
2023/06/30 21:20:29,985.61,14.27,65.35,66.00,3.16,8265.63, 4.98,-2.16,633,170496,9235,10215.01,0.21,0.31,36.05,
2023/06/30 21:20:35,985.54,14.29,65.32,65.75,3.16,7781.25, 4.76,-2.15,605,162304,8979,9901.67,0.19,0.30,36.04,
2023/06/30 21:20:41,985.64,14.31,65.28,65.75,3.16,7453.13, 5.19,-2.38,596,159744,8897,9842.69,0.19,0.29,36.04,
2023/06/30 21:20:47,985.64,14.31,65.30,65.75,3.16,7906.25, 4.76,-1.95,626,168192,9295,10167.09,0.20,0.31,36.03,
2023/06/30 21:20:53,985.61,14.31,65.29,65.75,3.16,7421.88, 5.00,-1.95,578,154368,8742,9654.68,0.18,0.28,35.44,
2023/06/30 21:20:59,985.42,14.23,65.37,65.75,3.16,7546.88, 4.98,-1.95,622,166912,9152,10124.70,0.20,0.31,35.42,
2023/06/30 21:21:05,985.45,14.25,65.35,65.75,3.16,7562.50, 5.00,-2.16,589,157440,8855,9711.82,0.18,0.28,35.41,
2023/06/30 21:21:11,985.71,14.29,65.31,65.75,3.16,7125.00, 4.74,-2.15,570,151808,8743,9580.95,0.17,0.27,35.38,
2023/06/30 21:21:17,985.57,14.23,65.39,65.75,3.16,7031.25, 4.96,-2.39,570,152320,8705,9577.27,0.17,0.27,35.38,
2023/06/30 21:21:23,985.74,14.19,65.45,66.00,3.16,7828.13, 4.74,-2.16,644,174080,9289,10393.80,0.21,0.32,35.37,
2023/06/30 21:21:29,986.05,14.19,65.46,66.00,3.16,8312.50, 4.78,-1.95,660,178688,9368,10537.57,0.22,0.33,35.37,
2023/06/30 21:21:35,986.01,14.16,65.48,66.00,3.16,8187.50, 4.98,-2.16,630,169984,9190,10495.18,0.20,0.31,35.09,
2023/06/30 21:21:41,985.89,14.22,65.41,65.75,3.16,7531.25, 4.75,-1.73,576,154368,8804,9595.70,0.18,0.28,35.17,
2023/06/30 21:21:47,986.10,14.20,65.45,65.75,3.16,7125.00, 4.76,-2.38,564,150784,8649,9560.68,0.17,0.27,34.93,
2023/06/30 21:21:53,985.92,14.30,65.33,65.75,3.16,6453.13, 4.98,-2.16,506,133888,8089,8777.32,0.15,0.24,34.89,
2023/06/30 21:21:59,985.76,14.36,65.26,65.50,3.16,6093.75, 5.19,-2.16,502,132864,8178,8725.71,0.15,0.24,34.62,
2023/06/30 21:22:05,985.75,14.35,65.26,65.50,3.16,6359.38, 4.98,-1.95,532,141568,8352,9096.19,0.16,0.25,34.39,
2023/06/30 21:22:11,985.77,14.40,65.19,65.50,3.16,6656.25, 4.55,-2.39,537,143360,8425,9131.21,0.16,0.26,34.71,
2023/06/30 21:22:17,985.35,14.46,65.10,65.50,3.16,5421.88, 4.80,-2.16,409,106496,7058,7431.78,0.11,0.18,34.47,
2023/06/30 21:22:23,985.26,14.59,64.95,65.25,3.16,4531.25, 5.00,-2.17,381,98560,6683,6930.43,0.10,0.16,34.31,
2023/06/30 21:22:29,984.87,14.70,64.80,65.00,3.16,4281.25, 5.00,-2.17,369,95488,6540,6746.11,0.10,0.16,33.98,
2023/06/30 21:22:35,984.75,14.83,64.63,64.75,3.16,4078.13, 4.78,-1.95,359,92672,6435,6587.60,0.09,0.15,33.93,
2023/06/30 21:22:41,984.24,14.97,64.45,64.75,3.16,4000.00, 4.78,-2.37,357,92160,6430,6552.58,0.09,0.15,33.83,
2023/06/30 21:22:47,984.18,15.11,64.28,64.50,3.16,4062.50, 5.02,-1.95,364,94208,6480,6683.44,0.10,0.16,33.79,
2023/06/30 21:22:53,984.18,15.18,64.19,64.25,3.16,4093.75, 5.00,-1.96,368,94976,6536,6735.05,0.10,0.16,33.79,
2023/06/30 21:22:59,983.57,15.21,64.10,64.25,3.16,4171.88, 4.80,-2.59,375,97280,6648,6899.10,0.10,0.16,35.64,
2023/06/30 21:23:05,983.63,15.30,64.01,64.25,3.16,4156.25, 5.00,-1.96,366,94464,6532,6805.09,0.10,0.16,35.61,
2023/06/30 21:23:11,983.36,15.33,63.97,64.00,3.16,4359.38, 5.00,-1.73,407,105984,7115,7420.72,0.11,0.18,35.59,
2023/06/30 21:23:17,983.45,15.30,63.99,64.25,3.16,5171.88, 4.78,-1.51,459,121088,7649,8196.71,0.13,0.21,35.59,
2023/06/30 21:23:23,983.35,15.46,63.80,64.00,3.16,5015.63, 5.00,-1.74,419,109568,7170,7547.90,0.11,0.19,35.57,
2023/06/30 21:23:29,983.31,15.44,63.80,64.00,3.16,4687.50, 4.78,-1.95,405,104960,7031,7359.90,0.11,0.18,35.54,
2023/06/30 21:23:35,983.29,15.45,63.78,64.00,3.16,5625.00, 4.98,-2.16,522,139264,8281,8987.44,0.16,0.25,34.95,
