Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 13:33:16,986.88,41.63,38.31,38.25,3.25,4578.13, 5.43,-0.65,272,73216,6069,6141.54,0.09,0.14,21.92,
2023/06/28 13:33:22,986.92,41.53,38.37,38.25,3.25,4484.38, 5.41,-1.31,273,73472,6003,6119.42,0.09,0.14,21.83,
2023/06/28 13:33:28,986.93,41.44,38.43,38.25,3.25,4359.38, 5.22,-0.86,267,71424,5914,6025.42,0.09,0.13,21.82,
2023/06/28 13:33:34,987.00,41.38,38.48,38.25,3.25,4187.50, 5.43,-1.08,262,69888,5786,5916.67,0.08,0.13,21.97,
2023/06/28 13:33:40,987.07,41.31,38.52,38.25,3.25,4031.25, 5.21,-1.08,258,67840,5675,5831.88,0.08,0.12,21.90,
2023/06/28 13:33:46,987.09,41.26,38.55,38.50,3.24,3859.38, 5.45,-0.65,254,66560,5517,5737.88,0.08,0.12,21.57,
2023/06/28 13:33:52,987.09,41.23,38.58,38.50,3.25,3703.13, 5.20,-1.30,249,65280,5431,5636.51,0.07,0.12,21.84,
2023/06/28 13:33:58,987.09,41.21,38.60,38.50,3.25,3562.50, 5.20,-0.86,244,63488,5314,5549.88,0.07,0.11,21.49,
2023/06/28 13:34:04,987.04,41.19,38.61,38.50,3.25,3406.25, 5.45,-0.87,240,61952,5186,5455.87,0.06,0.11,21.24,
2023/06/28 13:34:10,987.09,41.18,38.62,38.50,3.25,3265.63, 5.43,-0.86,236,60416,5092,5387.67,0.06,0.10,21.20,
2023/06/28 13:34:16,987.02,41.18,38.63,38.50,3.24,3140.63, 5.41,-1.30,232,59136,4978,5312.10,0.06,0.10,20.97,
2023/06/28 13:34:22,986.93,41.19,38.62,38.50,3.25,3000.00, 5.20,-1.08,229,57856,4867,5229.16,0.05,0.10,21.34,
2023/06/28 13:34:28,986.84,41.22,38.61,38.50,3.25,2890.63, 5.22,-0.87,226,56832,4762,5166.49,0.05,0.09,21.15,
2023/06/28 13:34:34,986.79,41.24,38.60,38.25,3.25,2765.63, 5.43,-0.87,221,55552,4650,5085.39,0.05,0.09,21.08,
2023/06/28 13:34:40,986.74,41.30,38.58,38.25,3.25,2671.88, 5.39,-1.09,221,55552,4567,5031.94,0.04,0.09,20.94,
2023/06/28 13:34:46,986.62,41.35,38.56,38.25,3.25,2609.38, 5.41,-0.65,217,54016,4484,4980.33,0.04,0.08,20.88,
2023/06/28 13:34:52,986.51,41.40,38.53,38.25,3.25,2546.88, 5.20,-1.30,216,53504,4424,4937.93,0.04,0.08,20.77,
2023/06/28 13:34:58,986.41,41.46,38.51,38.25,3.24,2515.63, 5.43,-1.09,215,52480,4370,4923.19,0.04,0.08,22.29,
2023/06/28 13:35:04,986.30,41.53,38.47,38.25,3.26,2515.63, 5.43,-1.30,213,52224,4366,4912.13,0.04,0.08,22.47,
2023/06/28 13:35:10,986.12,41.59,38.43,38.00,3.26,2515.63, 5.43,-1.31,215,52992,4364,4915.81,0.04,0.08,22.47,
2023/06/28 13:35:16,985.95,41.67,38.40,38.25,3.25,2562.50, 5.45,-0.87,216,52992,4395,4932.40,0.04,0.08,22.47,
2023/06/28 13:35:22,985.86,41.73,38.36,38.00,3.25,2640.63, 5.43,-0.86,218,54016,4461,4989.54,0.04,0.08,22.44,
2023/06/28 13:35:28,985.69,41.78,38.31,38.00,3.24,2734.38, 5.41,-0.86,219,54272,4537,5044.84,0.04,0.08,21.73,
2023/06/28 13:35:34,985.52,41.85,38.27,38.00,3.24,2843.75, 5.41,-1.30,225,56320,4631,5111.19,0.04,0.09,21.74,
2023/06/28 13:35:40,985.43,41.92,38.24,38.00,3.25,2953.13, 5.41,-1.08,227,56576,4730,5197.82,0.05,0.09,21.89,
2023/06/28 13:35:46,985.26,41.97,38.21,38.00,3.25,3062.50, 5.60,-0.65,230,58368,4834,5271.55,0.05,0.09,21.95,
2023/06/28 13:35:52,985.19,41.99,38.18,37.75,3.25,3203.13, 5.22,-1.30,234,59648,4946,5385.83,0.05,0.10,21.94,
2023/06/28 13:35:58,985.09,42.03,38.16,37.75,3.25,3343.75, 5.41,-1.29,239,61184,5064,5474.30,0.06,0.10,21.97,
2023/06/28 13:36:04,985.00,42.04,38.14,37.75,3.26,3468.75, 5.22,-0.86,242,62464,5185,5555.40,0.06,0.11,21.97,
2023/06/28 13:36:10,984.95,42.06,38.13,37.75,3.26,3625.00, 5.22,-1.30,249,64256,5322,5642.04,0.06,0.11,21.97,
2023/06/28 13:36:16,984.91,42.07,38.13,37.75,3.26,3781.25, 5.20,-1.30,255,66304,5444,5763.69,0.07,0.11,21.92,
2023/06/28 13:36:22,984.93,42.07,38.13,37.75,3.26,3953.13, 5.41,-1.09,260,67840,5585,5874.28,0.07,0.12,21.78,
2023/06/28 13:36:28,984.98,42.07,38.14,38.00,3.25,4109.38, 5.41,-0.86,265,69888,5690,5984.87,0.08,0.12,21.48,
2023/06/28 13:36:34,985.04,42.05,38.15,38.00,3.25,4265.63, 5.22,-1.30,270,71424,5811,6123.11,0.08,0.13,21.18,
2023/06/28 13:36:40,985.10,42.02,38.18,37.75,3.25,4437.50, 5.18,-0.65,277,73472,5947,6187.62,0.08,0.13,21.57,
2023/06/28 13:36:46,985.14,41.99,38.21,38.00,3.26,4593.75, 5.18,-1.08,280,74752,6047,6285.31,0.09,0.14,21.53,
2023/06/28 13:36:52,985.22,41.94,38.24,38.00,3.25,4734.38, 5.43,-1.08,285,76544,6197,6364.57,0.09,0.14,21.36,
2023/06/28 13:36:58,985.26,41.88,38.28,38.00,3.25,4890.63, 5.22,-0.86,290,78080,6287,6486.22,0.10,0.15,21.10,
2023/06/28 13:37:04,985.39,41.80,38.33,38.00,3.25,5031.25, 5.43,-1.51,295,79616,6359,6559.95,0.10,0.15,21.05,
2023/06/28 13:37:10,985.49,41.73,38.39,38.25,3.25,5125.00, 5.20,-1.08,298,80896,6462,6648.42,0.10,0.15,21.07,
2023/06/28 13:37:16,985.66,41.64,38.45,38.25,3.25,5218.75, 5.41,-1.08,301,81664,6498,6700.03,0.11,0.16,20.81,
2023/06/28 13:37:22,985.78,41.55,38.52,38.25,3.25,5296.88, 5.41,-0.87,305,83200,6550,6714.78,0.11,0.16,20.99,
2023/06/28 13:37:28,985.96,41.45,38.58,38.25,3.25,5312.50, 5.22,-1.08,303,82432,6538,6701.88,0.11,0.16,22.54,
2023/06/28 13:37:34,986.08,41.36,38.65,38.50,3.24,5312.50, 5.43,-0.87,303,82688,6535,6692.66,0.11,0.16,22.53,
2023/06/28 13:37:40,986.24,41.25,38.72,38.50,3.25,5296.88, 5.39,-1.08,303,82432,6534,6687.13,0.11,0.16,22.57,
2023/06/28 13:37:46,986.40,41.14,38.80,38.75,3.25,5296.88, 5.22,-1.30,303,82432,6536,6677.91,0.11,0.16,22.61,
2023/06/28 13:37:52,986.56,41.05,38.87,38.75,3.25,5281.25, 5.20,-1.30,302,82176,6530,6688.97,0.11,0.16,22.66,
2023/06/28 13:37:58,986.78,40.93,38.95,38.75,3.25,5296.88, 5.41,-1.51,302,82432,6536,6681.60,0.11,0.16,22.07,
2023/06/28 13:38:04,986.87,40.82,39.03,39.00,3.25,5343.75, 5.22,-1.08,306,83456,6593,6746.11,0.11,0.16,22.08,
2023/06/28 13:38:10,987.05,40.71,39.11,39.00,3.25,5390.63, 5.22,-0.87,308,83968,6618,6792.19,0.11,0.16,22.10,
2023/06/28 13:38:16,987.22,40.60,39.19,39.00,3.25,5390.63, 5.41,-1.09,306,83456,6611,6770.07,0.11,0.16,22.14,
2023/06/28 13:38:22,987.38,40.49,39.26,39.00,3.25,5390.63, 5.20,-1.09,308,84224,6630,6797.72,0.11,0.16,22.18,
2023/06/28 13:38:28,987.47,40.40,39.35,39.25,3.25,5421.88, 5.39,-0.86,310,84736,6651,6818.00,0.11,0.16,22.19,
2023/06/28 13:38:34,987.61,40.32,39.41,39.25,3.25,5406.25, 5.43,-1.08,309,84736,6620,6818.00,0.11,0.16,22.08,
2023/06/28 13:38:40,987.72,40.24,39.48,39.25,3.25,5406.25, 5.39,-1.08,308,83968,6624,6795.88,0.11,0.16,22.03,
2023/06/28 13:38:46,987.82,40.18,39.52,39.25,3.26,5390.63, 4.98,-1.08,308,83968,6620,6792.19,0.11,0.16,22.50,
2023/06/28 13:38:52,987.90,40.09,39.60,39.50,3.26,5343.75, 5.41,-1.08,305,83200,6617,6753.48,0.11,0.16,22.40,
2023/06/28 13:38:58,987.96,40.04,39.65,39.50,3.26,5140.63, 5.41,-1.30,296,80128,6456,6628.15,0.10,0.15,22.30,
2023/06/28 13:39:04,987.99,40.00,39.68,39.50,3.26,4859.38, 5.22,-0.65,288,77568,6236,6469.63,0.10,0.14,22.21,
2023/06/28 13:39:10,987.92,39.96,39.71,39.50,3.26,4609.38, 5.39,-0.65,282,75520,6085,6300.06,0.09,0.14,22.40,
2023/06/28 13:39:16,987.98,39.96,39.75,39.50,3.26,4500.00, 5.41,-0.65,279,74496,6042,6250.29,0.09,0.14,22.31,
2023/06/28 13:39:22,987.99,39.92,39.77,39.50,3.26,4609.38, 5.43,-0.87,285,77056,6192,6399.59,0.09,0.14,22.16,
2023/06/28 13:39:28,988.04,39.82,39.85,39.75,3.26,4937.50, 5.41,-0.86,297,80640,6444,6613.40,0.10,0.15,22.04,
2023/06/28 13:39:34,988.10,39.72,39.92,39.75,3.26,5234.38, 5.41,-1.08,307,83712,6632,6781.13,0.11,0.16,22.06,
2023/06/28 13:39:40,988.22,39.60,39.99,39.75,3.26,5359.38, 5.65,-0.86,307,83968,6647,6795.88,0.11,0.16,21.94,
2023/06/28 13:39:46,988.30,39.50,40.07,39.75,3.26,5406.25, 5.18,-0.86,310,84736,6685,6858.55,0.11,0.16,21.94,
2023/06/28 13:39:52,988.36,39.42,40.14,40.00,3.26,5421.88, 5.41,-1.08,312,85248,6680,6843.80,0.11,0.16,21.93,
2023/06/28 13:39:58,988.44,39.31,40.20,40.00,3.26,5375.00, 5.20,-1.08,308,84224,6615,6786.66,0.11,0.16,23.51,
2023/06/28 13:40:04,988.56,39.22,40.28,40.00,3.26,5375.00, 5.41,-0.65,307,83968,6643,6792.19,0.11,0.16,23.53,
2023/06/28 13:40:10,988.61,39.16,40.34,40.25,3.26,5390.63, 5.39,-1.30,308,84224,6660,6823.53,0.11,0.16,23.33,
2023/06/28 13:40:16,988.65,39.06,40.40,40.25,3.26,5375.00, 5.39,-0.86,307,83456,6642,6801.41,0.11,0.16,23.36,
2023/06/28 13:40:22,988.71,38.98,40.47,40.25,3.26,5328.13, 5.39,-1.08,303,83456,6577,6729.52,0.11,0.16,23.38,
2023/06/28 13:40:28,988.78,38.93,40.52,40.25,3.26,5281.25, 5.22,-1.08,301,81920,6558,6674.23,0.11,0.16,23.39,
2023/06/28 13:40:34,988.88,38.86,40.56,40.50,3.26,5234.38, 5.63,-1.08,301,81920,6518,6679.76,0.11,0.16,23.41,
2023/06/28 13:40:40,988.93,38.80,40.64,40.50,3.26,5109.38, 5.41,-1.08,298,80896,6450,6587.60,0.11,0.15,23.43,
2023/06/28 13:40:46,988.92,38.76,40.67,40.50,3.26,4984.38, 5.41,-1.08,296,79872,6409,6593.13,0.10,0.15,23.44,
2023/06/28 13:40:52,988.93,38.69,40.72,40.50,3.26,5109.38, 5.41,-0.87,301,81920,6513,6655.79,0.11,0.16,23.01,
2023/06/28 13:40:58,988.88,38.61,40.78,40.50,3.26,5156.25, 5.63,-1.09,303,82432,6521,6655.79,0.11,0.16,23.02,
2023/06/28 13:41:04,988.91,38.51,40.85,40.75,3.26,5203.13, 5.41,-0.87,303,82688,6559,6714.78,0.11,0.16,23.02,
2023/06/28 13:41:10,988.87,38.43,40.91,40.75,3.26,5234.38, 5.41,-1.08,306,83200,6614,6725.84,0.11,0.16,23.03,
2023/06/28 13:41:16,988.95,38.33,40.96,40.75,3.26,5328.13, 5.20,-1.08,308,83968,6641,6794.04,0.11,0.16,23.05,
2023/06/28 13:41:22,988.90,38.22,41.04,40.75,3.26,5406.25, 5.18,-0.65,312,85760,6704,6875.14,0.11,0.16,23.05,
2023/06/28 13:41:28,988.99,38.12,41.12,41.00,3.26,5437.50, 5.18,-0.87,310,84992,6682,6882.51,0.11,0.16,22.91,
2023/06/28 13:41:34,989.00,38.05,41.16,41.00,3.26,5406.25, 5.43,-0.65,310,84736,6673,6827.21,0.11,0.16,23.11,
2023/06/28 13:41:40,989.01,37.96,41.22,41.00,3.26,5406.25, 5.18,-0.65,311,84736,6671,6832.74,0.11,0.16,23.11,
2023/06/28 13:41:46,989.09,37.88,41.31,41.00,3.26,5406.25, 5.41,-0.65,310,84480,6662,6834.59,0.11,0.16,22.97,
2023/06/28 13:41:52,989.09,37.80,41.35,41.25,3.26,5406.25, 5.19,-0.86,313,85248,6698,6854.86,0.11,0.16,22.76,
2023/06/28 13:41:58,989.19,37.72,41.42,41.25,3.26,5437.50, 5.39,-1.08,312,85248,6726,6908.31,0.11,0.17,22.77,
2023/06/28 13:42:04,989.24,37.67,41.48,41.25,3.26,5421.88, 5.41,-0.86,310,84736,6682,6838.27,0.11,0.16,22.79,
2023/06/28 13:42:10,989.28,37.63,41.50,41.25,3.27,5390.63, 5.41,-0.86,307,83968,6673,6836.43,0.11,0.16,22.64,
2023/06/28 13:42:16,989.37,37.53,41.58,41.50,3.26,5406.25, 5.37,-1.08,312,85504,6696,6908.31,0.11,0.16,22.57,
2023/06/28 13:42:22,989.34,37.50,41.63,41.50,3.27,5421.88, 5.41,-0.65,311,84736,6712,6865.92,0.11,0.16,22.45,
2023/06/28 13:42:28,989.42,37.46,41.67,41.50,3.27,5421.88, 5.41,-0.86,310,84992,6687,6930.43,0.11,0.16,23.96,
2023/06/28 13:42:34,989.47,37.37,41.74,41.50,3.27,5437.50, 5.20,-0.65,310,85248,6691,6880.67,0.11,0.16,23.79,
2023/06/28 13:42:40,989.44,37.27,41.81,41.75,3.27,5437.50, 5.43,-1.08,312,85504,6704,6937.80,0.12,0.16,23.81,
2023/06/28 13:42:46,989.46,37.20,41.86,41.75,3.27,5453.13, 5.41,-1.30,312,85248,6737,6958.08,0.12,0.17,23.82,
2023/06/28 13:42:52,989.43,37.12,41.93,41.75,3.27,5453.13, 5.20,-1.08,312,85248,6738,6904.63,0.12,0.17,23.84,
2023/06/28 13:42:58,989.39,37.07,41.98,41.75,3.27,5453.13, 5.41,-0.86,313,85760,6737,6948.86,0.12,0.17,23.85,
2023/06/28 13:43:04,989.42,37.01,42.01,42.00,3.27,5484.38, 5.43,-0.43,314,86016,6753,6996.79,0.12,0.17,23.87,
2023/06/28 13:43:10,989.48,36.90,42.09,42.00,3.27,5484.38, 5.63,-0.86,315,86272,6788,7024.44,0.12,0.17,23.88,
2023/06/28 13:43:16,989.46,36.83,42.15,42.00,3.27,5515.63, 5.41,-1.08,315,86528,6805,7020.75,0.12,0.17,23.46,
2023/06/28 13:43:22,989.56,36.74,42.23,42.00,3.27,5546.88, 5.41,-0.86,317,87040,6814,7149.77,0.12,0.17,23.47,
2023/06/28 13:43:28,989.52,36.68,42.28,42.00,3.27,5515.63, 5.39,-0.86,317,86528,6791,7112.91,0.12,0.17,23.48,
2023/06/28 13:43:34,989.49,36.58,42.35,42.00,3.27,5546.88, 5.37,-0.43,319,87552,6836,7074.20,0.12,0.17,23.50,
2023/06/28 13:43:40,989.47,36.51,42.40,42.25,3.27,5562.50, 5.41,-0.87,320,87552,6800,7101.85,0.12,0.17,23.50,
2023/06/28 13:43:46,989.43,36.46,42.45,42.25,3.27,5531.25, 5.37,-0.86,318,87040,6797,7105.54,0.12,0.17,23.47,
2023/06/28 13:43:52,989.47,36.38,42.51,42.25,3.27,5546.88, 5.39,-0.86,319,87552,6837,7083.42,0.12,0.17,23.51,
2023/06/28 13:43:58,989.46,36.33,42.55,42.50,3.26,5562.50, 5.20,-0.65,321,88064,6856,7088.95,0.12,0.17,23.44,
2023/06/28 13:44:04,989.36,36.25,42.61,42.50,3.27,5562.50, 5.39,-0.86,322,88320,6828,7107.38,0.12,0.17,23.50,
2023/06/28 13:44:10,989.37,36.19,42.65,42.50,3.26,5578.13, 5.39,-0.65,322,88320,6871,7077.89,0.12,0.17,23.11,
2023/06/28 13:44:16,989.38,36.10,42.71,42.50,3.26,5609.38, 5.41,-1.08,323,88576,6915,7158.99,0.12,0.17,23.04,
2023/06/28 13:44:22,989.31,36.04,42.76,42.50,3.27,5625.00, 5.41,-0.65,324,89088,6910,7195.85,0.12,0.17,22.92,
2023/06/28 13:44:28,989.37,35.97,42.83,42.75,3.27,5640.63, 5.39,-0.65,323,88576,6944,7168.20,0.12,0.17,22.79,
2023/06/28 13:44:34,989.31,35.89,42.87,42.75,3.27,5671.88, 5.39,-0.65,325,89344,6935,7181.11,0.12,0.17,22.94,
2023/06/28 13:44:40,989.36,35.84,42.92,42.75,3.27,5640.63, 5.43,-1.29,324,89344,6918,7155.30,0.12,0.17,22.81,
2023/06/28 13:44:46,989.36,35.81,42.96,42.75,3.26,5640.63, 5.63,-1.30,325,89344,6944,7136.87,0.12,0.17,22.69,
2023/06/28 13:44:52,989.37,35.74,43.01,42.75,3.26,5640.63, 5.41,-0.86,325,89344,6948,7203.23,0.12,0.17,24.36,
2023/06/28 13:44:58,989.37,35.69,43.07,42.75,3.26,5671.88, 5.18,-1.29,328,89856,6986,7195.85,0.12,0.17,24.17,
2023/06/28 13:45:04,989.43,35.61,43.12,43.00,3.26,5640.63, 5.41,-0.86,327,90112,6995,7129.50,0.12,0.17,24.18,
2023/06/28 13:45:10,989.46,35.56,43.17,43.00,3.26,5640.63, 5.39,-1.08,327,89856,6967,7127.65,0.12,0.17,24.13,
2023/06/28 13:45:16,989.47,35.52,43.23,43.00,3.27,5625.00, 5.43,-0.86,324,88832,6903,7064.99,0.12,0.17,24.24,
2023/06/28 13:45:22,989.47,35.43,43.29,43.00,3.27,5562.50, 5.43,-0.43,321,88064,6880,6998.63,0.12,0.17,24.25,
2023/06/28 13:45:28,989.51,35.39,43.33,43.00,3.27,5546.88, 5.63,-0.65,323,88576,6917,7011.53,0.12,0.17,24.26,
2023/06/28 13:45:34,989.54,35.35,43.37,43.25,3.27,5578.13, 5.39,-0.86,322,88576,6925,7033.65,0.12,0.17,24.28,
2023/06/28 13:45:40,989.51,35.30,43.42,43.25,3.27,5562.50, 5.43,-0.87,321,88064,6905,6987.57,0.12,0.17,23.83,
2023/06/28 13:45:46,989.52,35.25,43.47,43.25,3.27,5562.50, 5.43,-0.86,322,88064,6919,7015.22,0.12,0.17,23.84,
2023/06/28 13:45:52,989.55,35.17,43.53,43.25,3.27,5562.50, 5.37,-1.08,321,88064,6904,7031.81,0.12,0.17,23.83,
2023/06/28 13:45:58,989.55,35.11,43.59,43.50,3.27,5593.75, 5.61,-0.65,323,88320,6880,7013.38,0.12,0.17,23.86,
2023/06/28 13:46:04,989.61,35.05,43.64,43.50,3.27,5593.75, 5.41,-0.86,323,88832,6893,7035.49,0.12,0.17,23.67,
2023/06/28 13:46:10,989.54,35.00,43.69,43.50,3.26,5593.75, 5.39,-0.65,323,88576,6868,7031.81,0.12,0.17,23.80,
2023/06/28 13:46:16,989.54,34.95,43.73,43.50,3.26,5609.38, 5.63,-1.08,324,89088,6849,7044.71,0.12,0.17,23.79,
2023/06/28 13:46:22,989.50,34.89,43.77,43.50,3.26,5593.75, 5.18,-0.65,322,88320,6851,7033.65,0.12,0.17,23.67,
2023/06/28 13:46:28,989.56,34.85,43.81,43.75,3.27,5578.13, 5.61,-0.86,321,88064,6819,6991.26,0.12,0.17,23.58,
2023/06/28 13:46:34,989.63,34.82,43.85,43.50,3.26,5562.50, 5.39,-1.30,324,88576,6819,6993.10,0.12,0.17,23.32,
2023/06/28 13:46:40,989.66,34.80,43.88,43.75,3.26,5515.63, 5.41,-0.86,318,87040,6795,6900.94,0.12,0.17,23.26,
2023/06/28 13:46:46,989.60,34.76,43.93,43.75,3.26,5484.38, 5.39,-0.65,318,86784,6789,6919.37,0.12,0.17,23.06,
2023/06/28 13:46:52,989.60,34.73,43.96,43.75,3.26,5531.25, 5.41,-1.30,322,88320,6818,7007.85,0.12,0.17,23.26,
2023/06/28 13:46:58,989.65,34.69,44.00,43.75,3.26,5593.75, 5.39,-0.86,325,89088,6858,7022.59,0.12,0.17,23.00,
2023/06/28 13:47:04,989.66,34.66,44.05,43.75,3.26,5609.38, 5.39,-0.86,327,89600,6881,7059.46,0.12,0.17,22.87,
2023/06/28 13:47:10,989.64,34.61,44.08,44.00,3.26,5593.75, 5.41,-0.86,323,88320,6847,7024.44,0.12,0.17,22.88,
2023/06/28 13:47:16,989.66,34.56,44.13,44.00,3.26,5609.38, 5.39,-0.65,326,89600,6861,7046.55,0.12,0.17,22.67,
2023/06/28 13:47:22,989.65,34.52,44.18,44.00,3.26,5656.25, 5.41,-0.64,327,89856,6900,7088.95,0.12,0.17,24.67,
2023/06/28 13:47:28,989.57,34.46,44.23,44.00,3.26,5671.88, 5.39,-0.86,329,90112,6919,7100.01,0.12,0.17,24.51,
2023/06/28 13:47:34,989.59,34.38,44.29,44.00,3.26,5703.13, 5.20,-0.65,328,89856,6918,7103.69,0.12,0.18,24.56,
2023/06/28 13:47:40,989.40,34.32,44.33,44.00,3.27,5671.88, 5.61,-0.86,328,90112,6912,7101.85,0.12,0.17,24.57,
2023/06/28 13:47:46,989.35,34.25,44.39,44.25,3.26,5687.50, 5.39,-0.64,330,90624,6934,7136.87,0.12,0.18,24.55,
2023/06/28 13:47:52,989.33,34.18,44.43,44.25,3.26,5687.50, 5.20,-0.65,329,90112,6917,7118.44,0.12,0.18,24.59,
2023/06/28 13:47:58,989.28,34.13,44.48,44.25,3.27,5671.88, 5.39,-1.08,329,89856,6924,7105.54,0.12,0.18,24.63,
2023/06/28 13:48:04,989.27,34.07,44.54,44.25,3.27,5656.25, 5.41,-0.86,330,90368,6921,7111.07,0.12,0.17,24.64,
2023/06/28 13:48:10,989.28,34.00,44.58,44.25,3.27,5671.88, 5.39,-0.86,332,91136,6944,7129.50,0.12,0.18,24.20,
2023/06/28 13:48:16,989.32,33.94,44.63,44.50,3.27,5718.75, 5.39,-0.86,334,91904,6980,7195.85,0.12,0.18,24.19,
2023/06/28 13:48:22,989.35,33.88,44.69,44.50,3.26,5750.00, 5.60,-0.43,332,91136,6965,7179.26,0.12,0.18,24.14,
2023/06/28 13:48:28,989.34,33.81,44.74,44.75,3.26,5765.63, 5.41,-0.86,334,91392,6966,7166.36,0.12,0.18,24.00,
2023/06/28 13:48:34,989.26,33.74,44.80,44.75,3.26,5781.25, 5.39,-1.08,333,91136,6972,7173.73,0.12,0.18,24.02,
2023/06/28 13:48:40,989.09,33.65,44.85,44.75,3.26,5734.38, 5.39,-0.86,330,90624,6949,7112.91,0.12,0.18,24.14,
2023/06/28 13:48:46,989.08,33.58,44.90,44.75,3.26,5750.00, 5.41,-0.86,335,91904,6986,7177.42,0.13,0.18,24.12,
2023/06/28 13:48:52,989.02,33.51,44.95,44.75,3.26,5812.50, 5.39,-1.30,337,92416,7056,7275.11,0.13,0.18,23.89,
2023/06/28 13:48:58,989.07,33.44,45.00,45.00,3.26,5875.00, 5.18,-0.65,338,92928,7079,7317.50,0.13,0.18,23.90,
2023/06/28 13:49:04,989.04,33.39,45.04,45.00,3.26,5875.00, 5.41,-0.65,338,92928,7073,7306.44,0.13,0.18,23.49,
2023/06/28 13:49:10,989.03,33.32,45.08,45.00,3.26,5875.00, 5.61,-1.08,338,92672,7073,7249.31,0.13,0.18,23.41,
2023/06/28 13:49:16,989.07,33.26,45.12,45.00,3.26,5875.00, 5.41,-0.86,339,92928,7077,7227.19,0.13,0.18,23.32,
2023/06/28 13:49:22,988.99,33.21,45.18,45.00,3.26,5843.75, 5.43,-1.08,335,91648,7028,7232.72,0.13,0.18,23.23,
2023/06/28 13:49:28,988.93,33.14,45.22,45.00,3.26,5875.00, 5.39,-0.87,339,93440,7145,7276.95,0.13,0.18,24.71,
2023/06/28 13:49:34,988.87,33.08,45.26,45.25,3.26,5937.50, 5.39,-0.86,340,93440,7181,7284.33,0.13,0.18,24.72,
2023/06/28 13:49:40,988.85,33.02,45.32,45.25,3.26,5984.38, 5.41,-0.86,345,94976,7204,7345.15,0.13,0.18,24.78,
2023/06/28 13:49:46,988.75,32.95,45.35,45.25,3.26,5953.13, 5.20,-1.08,342,93952,7105,7326.72,0.13,0.18,24.78,
2023/06/28 13:49:52,988.67,32.89,45.40,45.25,3.24,5968.75, 5.39,-1.08,342,93184,7099,7343.31,0.13,0.18,24.54,
2023/06/28 13:49:58,988.61,32.81,45.45,45.50,3.25,5984.38, 5.37,-1.08,344,94464,7110,7337.78,0.13,0.18,24.55,
2023/06/28 13:50:04,988.46,32.74,45.50,45.50,3.26,5984.38, 5.41,-1.29,345,95232,7121,7335.94,0.13,0.18,24.77,
2023/06/28 13:50:10,988.38,32.66,45.54,45.50,3.26,5937.50, 5.41,-1.08,344,94720,7160,7337.78,0.13,0.18,24.77,
2023/06/28 13:50:16,988.33,32.59,45.58,45.50,3.26,5984.38, 5.18,-0.86,346,95232,7137,7383.86,0.13,0.19,24.83,
2023/06/28 13:50:22,988.27,32.52,45.62,45.50,3.26,6031.25, 5.63,-1.08,349,95744,7158,7428.10,0.13,0.19,24.81,
2023/06/28 13:50:28,988.32,32.47,45.67,45.50,3.25,6062.50, 5.41,-1.08,351,96768,7196,7452.06,0.13,0.19,24.66,
2023/06/28 13:50:34,988.32,32.41,45.72,45.75,3.26,6125.00, 5.43,-1.30,354,97024,7216,7511.04,0.13,0.19,24.81,
2023/06/28 13:50:40,988.25,32.34,45.78,45.75,3.26,6171.88, 5.41,-0.65,356,97792,7272,7553.43,0.13,0.19,24.93,
2023/06/28 13:50:46,988.26,32.28,45.83,45.75,3.26,6187.50, 5.37,-0.64,354,97792,7262,7547.90,0.13,0.19,24.45,
2023/06/28 13:50:52,988.25,32.22,45.87,45.75,3.26,6156.25, 5.14,-0.86,354,97536,7243,7512.88,0.13,0.19,24.52,
2023/06/28 13:50:58,988.24,32.15,45.92,46.00,3.26,6140.63, 5.39,-0.86,350,96512,7235,7461.27,0.13,0.19,24.52,
2023/06/28 13:51:04,988.32,32.11,45.96,46.00,3.26,6140.63, 5.39,-0.86,352,97024,7233,7476.02,0.13,0.19,24.50,
2023/06/28 13:51:10,988.26,32.07,45.99,46.00,3.26,6140.63, 5.39,-0.86,348,96000,7230,7468.65,0.13,0.19,24.50,
2023/06/28 13:51:16,988.30,32.01,46.03,46.00,3.26,6093.75, 5.39,-0.86,348,95488,7180,7411.51,0.13,0.19,24.51,
2023/06/28 13:51:22,988.17,31.98,46.07,46.00,3.26,6093.75, 5.43,-1.07,347,95488,7208,7435.47,0.13,0.19,24.51,
2023/06/28 13:51:28,988.14,31.92,46.11,46.00,3.26,6125.00, 5.39,-0.87,351,96768,7229,7466.80,0.13,0.19,24.47,
2023/06/28 13:51:34,988.17,31.87,46.15,46.25,3.26,6125.00, 5.20,-0.65,350,96768,7223,7464.96,0.13,0.19,24.24,
2023/06/28 13:51:40,988.21,31.83,46.17,46.25,3.26,6187.50, 5.41,-0.65,355,98048,7266,7523.94,0.13,0.19,24.10,
2023/06/28 13:51:46,988.17,31.80,46.20,46.25,3.26,6187.50, 5.22,-1.30,355,97792,7263,7522.10,0.13,0.19,24.09,
2023/06/28 13:51:52,988.19,31.79,46.22,46.25,3.26,6203.13, 5.39,-0.86,355,98048,7282,7547.90,0.13,0.19,23.86,
