Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/01 14:21:42,990.39,13.80,58.36,58.75,2.86,7375.00, 4.19,-3.75,483,128256,7865,8712.81,0.16,0.24,19.56,
2023/07/01 14:21:48,990.37,13.77,58.41,58.75,2.86,7437.50, 3.50,-3.56,485,128768,7918,8722.02,0.16,0.24,19.50,
2023/07/01 14:21:54,990.50,13.76,58.44,58.75,2.86,7515.63, 3.97,-3.56,490,130048,7964,8764.42,0.16,0.24,21.03,
2023/07/01 14:22:00,990.46,13.72,58.52,58.75,2.86,7531.25, 3.78,-3.54,490,130048,7992,8812.34,0.16,0.24,21.03,
2023/07/01 14:22:06,990.38,13.69,58.57,59.00,2.86,7593.75, 3.77,-3.78,494,131328,8117,8867.63,0.17,0.25,21.05,
2023/07/01 14:22:12,990.30,13.65,58.65,59.00,2.86,7625.00, 3.97,-3.78,495,131328,8049,8843.67,0.17,0.25,20.63,
2023/07/01 14:22:18,990.34,13.63,58.68,59.00,2.86,7593.75, 4.43,-3.76,493,131072,8049,8854.73,0.17,0.25,20.64,
2023/07/01 14:22:24,990.36,13.59,58.76,59.00,2.86,7609.38, 3.76,-3.76,495,131584,8142,8871.32,0.17,0.25,20.67,
2023/07/01 14:22:30,990.47,13.55,58.82,59.25,2.86,7718.75, 3.99,-3.98,499,132352,8000,8950.58,0.17,0.25,20.67,
2023/07/01 14:22:36,990.53,13.52,58.88,59.25,2.86,7718.75, 3.75,-3.75,500,132864,7984,8954.27,0.17,0.25,20.68,
2023/07/01 14:22:42,990.53,13.50,58.92,59.25,2.86,7718.75, 3.98,-3.76,501,133376,7983,8957.95,0.17,0.25,20.68,
2023/07/01 14:22:48,990.48,13.47,59.00,59.50,2.86,7718.75, 3.99,-3.76,503,133632,7997,8957.95,0.17,0.25,20.69,
2023/07/01 14:22:54,990.72,13.43,59.05,59.50,2.86,7750.00, 3.76,-3.76,503,133888,8028,8985.60,0.17,0.25,20.50,
2023/07/01 14:23:00,990.53,13.40,59.12,59.50,2.86,7812.50, 3.98,-3.76,508,135168,8066,9086.98,0.17,0.25,20.50,
2023/07/01 14:23:06,990.51,13.36,59.18,59.75,2.86,7828.13, 3.76,-3.76,505,134400,8085,9077.76,0.17,0.25,20.32,
2023/07/01 14:23:12,990.59,13.33,59.23,59.50,2.86,7890.63, 4.00,-3.53,509,135424,8113,9333.96,0.17,0.26,20.55,
2023/07/01 14:23:18,990.72,13.30,59.27,59.75,2.86,7890.63, 3.54,-3.76,511,135680,8124,9099.88,0.17,0.26,20.46,
2023/07/01 14:23:24,990.61,13.28,59.32,59.75,2.86,7890.63, 3.99,-3.54,507,134912,8091,9206.78,0.17,0.26,20.25,
2023/07/01 14:23:30,990.43,13.25,59.39,59.75,2.86,7812.50, 3.98,-3.98,504,134144,8043,8985.60,0.17,0.25,20.26,
2023/07/01 14:23:36,990.57,13.25,59.42,59.75,2.86,7750.00, 3.75,-3.54,501,133120,7981,8935.83,0.17,0.25,20.11,
2023/07/01 14:23:42,990.45,13.24,59.45,59.75,2.86,7671.88, 3.99,-3.78,497,132096,8049,8897.13,0.17,0.25,19.98,
2023/07/01 14:23:48,990.34,13.21,59.49,60.00,2.86,7562.50, 4.20,-3.97,490,129536,7961,8764.42,0.16,0.24,19.85,
2023/07/01 14:23:54,990.38,13.21,59.50,60.00,2.86,7265.63, 3.54,-3.97,475,125440,7770,8561.66,0.16,0.23,20.00,
2023/07/01 14:24:00,990.44,13.21,59.52,59.75,2.86,7125.00, 3.75,-3.75,475,124928,7869,8552.45,0.16,0.23,19.88,
2023/07/01 14:24:06,990.30,13.22,59.54,60.00,2.86,7156.25, 3.76,-3.78,478,126208,7755,8613.27,0.16,0.23,19.86,
2023/07/01 14:24:12,990.30,13.22,59.55,59.75,2.86,7140.63, 3.99,-3.54,477,125696,7781,8591.16,0.16,0.23,19.86,
2023/07/01 14:24:18,990.18,13.22,59.56,60.00,2.86,7171.88, 3.75,-3.75,477,125952,7743,8620.65,0.16,0.23,19.85,
2023/07/01 14:24:24,990.21,13.21,59.59,60.00,2.86,7296.88, 4.19,-3.78,485,128256,7850,8675.94,0.16,0.24,21.40,
2023/07/01 14:24:30,990.18,13.18,59.63,60.00,2.86,7343.75, 3.76,-3.54,488,129280,7896,8760.73,0.16,0.24,21.39,
2023/07/01 14:24:36,990.06,13.18,59.63,60.00,2.86,7500.00, 3.76,-3.76,495,131072,7998,8832.61,0.17,0.25,21.40,
2023/07/01 14:24:42,990.04,13.15,59.69,60.25,2.86,7640.63, 3.97,-3.76,502,133376,8014,8959.79,0.17,0.25,20.98,
2023/07/01 14:24:48,990.03,13.13,59.73,60.25,2.86,7687.50, 3.75,-3.76,502,133376,7980,8950.58,0.17,0.25,20.98,
2023/07/01 14:24:54,989.90,13.12,59.77,60.25,2.86,7640.63, 3.99,-3.76,499,132352,8010,8933.99,0.17,0.25,20.99,
2023/07/01 14:25:00,989.89,13.13,59.73,60.25,2.86,7640.63, 3.75,-3.76,501,132864,8054,8915.56,0.17,0.25,21.01,
2023/07/01 14:25:06,989.87,13.12,59.78,60.25,2.86,7593.75, 3.54,-3.53,499,132096,8121,8875.01,0.17,0.25,21.01,
2023/07/01 14:25:12,989.91,13.11,59.83,60.25,2.86,7593.75, 3.98,-3.54,499,132608,8115,8887.91,0.17,0.25,21.00,
2023/07/01 14:25:18,989.91,13.07,59.88,60.25,2.86,7609.38, 3.98,-3.73,502,133120,8130,8926.62,0.17,0.25,21.01,
2023/07/01 14:25:24,989.95,13.06,59.89,60.25,2.86,7750.00, 3.99,-3.53,509,135424,8099,9179.14,0.17,0.26,21.02,
2023/07/01 14:25:30,990.05,13.05,59.93,60.50,2.86,7843.75, 3.76,-3.76,510,135680,8100,9203.10,0.17,0.26,21.04,
2023/07/01 14:25:36,989.86,13.03,59.96,60.25,2.86,7609.38, 3.76,-3.54,492,130048,7956,8777.32,0.16,0.24,20.86,
2023/07/01 14:25:42,989.78,13.05,59.96,60.50,2.86,7343.75, 4.00,-3.31,482,127232,7793,8655.67,0.16,0.24,20.77,
2023/07/01 14:25:48,989.71,13.04,59.99,60.50,2.86,7375.00, 3.97,-3.30,490,129536,7906,8733.08,0.16,0.24,20.54,
2023/07/01 14:25:54,989.59,13.03,60.00,60.50,2.86,7421.88, 3.97,-3.54,493,130816,7952,8781.00,0.16,0.24,20.67,
2023/07/01 14:26:00,989.62,13.01,60.04,60.50,2.86,7406.25, 3.97,-3.75,490,129536,7931,8781.00,0.16,0.24,20.50,
2023/07/01 14:26:06,989.66,13.02,60.05,60.50,2.86,7406.25, 3.76,-3.78,491,130048,7917,8801.28,0.16,0.24,20.43,
2023/07/01 14:26:12,989.64,13.00,60.07,60.50,2.86,7437.50, 3.95,-3.31,495,130816,7980,8834.46,0.16,0.24,20.30,
2023/07/01 14:26:18,989.65,12.99,60.10,60.50,2.86,7609.38, 3.95,-3.54,501,132608,8085,8937.68,0.17,0.25,20.18,
2023/07/01 14:26:24,989.60,12.98,60.14,60.75,2.86,7609.38, 3.75,-3.54,501,132864,8125,8913.71,0.17,0.25,20.28,
2023/07/01 14:26:30,989.61,12.97,60.17,60.50,2.86,7625.00, 3.74,-3.55,503,132864,8157,8919.25,0.17,0.25,20.19,
2023/07/01 14:26:36,989.48,12.94,60.20,60.75,2.86,7734.38, 3.75,-3.53,508,134912,8055,9040.90,0.17,0.25,20.29,
2023/07/01 14:26:42,989.54,12.93,60.23,60.75,2.86,7640.63, 3.97,-3.75,500,132608,8105,8910.03,0.17,0.25,20.23,
2023/07/01 14:26:48,989.53,12.93,60.22,60.75,2.86,7671.88, 3.98,-3.97,505,134144,8017,8983.76,0.17,0.25,20.24,
2023/07/01 14:26:54,989.36,12.92,60.27,60.75,2.86,7750.00, 3.98,-3.54,506,134400,8039,9000.35,0.17,0.25,20.23,
2023/07/01 14:27:00,989.41,12.89,60.32,60.75,2.86,7828.13, 3.99,-3.09,512,136192,8137,9190.20,0.17,0.26,21.78,
2023/07/01 14:27:06,989.41,12.97,60.21,60.75,2.86,7859.38, 3.97,-3.76,510,135680,8098,9107.25,0.17,0.26,21.80,
2023/07/01 14:27:12,989.25,12.91,60.32,60.75,2.86,7843.75, 3.76,-3.95,512,136192,8138,9216.00,0.17,0.26,21.81,
2023/07/01 14:27:18,989.16,12.89,60.35,60.75,2.86,7875.00, 3.76,-3.51,509,135168,8085,9055.64,0.17,0.25,21.83,
2023/07/01 14:27:24,989.00,12.88,60.38,60.75,2.86,7859.38, 3.76,-3.56,513,136704,8135,9223.37,0.17,0.26,21.38,
2023/07/01 14:27:30,989.10,12.90,60.33,60.75,2.86,7937.50, 3.97,-3.54,516,137472,8190,9059.33,0.18,0.26,21.41,
2023/07/01 14:27:36,989.13,12.88,60.39,60.75,2.86,7937.50, 3.98,-3.76,512,136192,8135,9225.22,0.17,0.26,21.41,
2023/07/01 14:27:42,988.97,12.94,60.33,60.50,2.86,7671.88, 3.95,-3.75,499,132608,8125,8902.66,0.17,0.25,21.44,
2023/07/01 14:27:48,989.04,12.94,60.34,60.50,2.86,7750.00, 3.97,-3.32,509,135680,8091,9079.60,0.17,0.26,21.45,
2023/07/01 14:27:54,989.13,12.95,60.35,60.75,2.86,7828.13, 3.75,-3.76,508,135424,8105,9145.96,0.17,0.26,21.45,
2023/07/01 14:28:00,988.96,12.92,60.38,60.75,2.86,7812.50, 4.17,-3.53,507,134912,8084,9083.29,0.17,0.25,21.45,
2023/07/01 14:28:06,989.01,12.93,60.40,60.75,2.86,7796.88, 3.53,-3.53,506,134656,8063,9055.64,0.17,0.25,21.28,
2023/07/01 14:28:12,988.88,12.92,60.44,60.75,2.86,7640.63, 3.76,-3.53,495,131584,8030,8823.40,0.17,0.25,21.30,
2023/07/01 14:28:18,988.92,12.97,60.36,60.75,2.86,7593.75, 3.98,-3.53,496,131840,8126,8873.17,0.17,0.25,21.19,
2023/07/01 14:28:24,988.80,12.93,60.43,60.75,2.86,7593.75, 3.97,-3.75,495,131840,8147,8889.75,0.17,0.25,21.08,
2023/07/01 14:28:30,988.69,12.92,60.45,60.75,2.86,7687.50, 3.98,-3.76,500,132864,8013,8959.79,0.17,0.25,21.00,
2023/07/01 14:28:36,988.71,13.02,60.34,60.50,2.87,7625.00, 3.75,-3.53,496,132096,8137,8878.69,0.17,0.25,20.86,
2023/07/01 14:28:42,988.67,12.97,60.40,60.75,2.87,7718.75, 3.96,-3.75,501,133888,8048,9046.43,0.17,0.25,20.88,
2023/07/01 14:28:48,988.53,12.98,60.39,60.75,2.87,7734.38, 4.00,-3.53,502,133632,8050,9120.15,0.17,0.25,20.74,
2023/07/01 14:28:54,988.43,13.03,60.34,60.50,2.87,7750.00, 3.99,-3.54,500,133632,8068,9116.47,0.17,0.25,20.98,
2023/07/01 14:29:00,988.50,13.01,60.39,60.50,2.87,7656.25, 4.19,-3.75,496,132096,7970,8898.97,0.17,0.25,20.83,
2023/07/01 14:29:06,988.53,13.01,60.40,60.50,2.87,7703.13, 3.76,-3.32,499,133120,8041,8904.50,0.17,0.25,20.77,
2023/07/01 14:29:12,988.37,13.02,60.40,60.75,2.87,7562.50, 3.97,-3.76,487,129792,8069,8769.95,0.17,0.24,20.65,
2023/07/01 14:29:18,988.28,13.10,60.30,60.50,2.87,7375.00, 3.75,-3.73,478,127232,7885,8635.39,0.16,0.24,20.68,
2023/07/01 14:29:24,988.24,13.12,60.30,60.50,2.87,7078.13, 3.76,-3.76,459,121600,7799,8369.97,0.15,0.23,20.67,
2023/07/01 14:29:30,988.07,13.14,60.26,60.50,2.87,6609.38, 3.99,-3.55,432,114176,7421,8019.76,0.14,0.21,20.67,
2023/07/01 14:29:36,988.01,13.25,60.14,60.25,2.87,6171.88, 3.99,-3.76,414,108544,7190,7721.16,0.13,0.20,22.15,
2023/07/01 14:29:42,987.81,13.37,59.98,60.00,2.87,5796.88, 3.99,-3.56,398,103936,6993,7535.00,0.12,0.19,21.70,
2023/07/01 14:29:48,987.73,13.42,59.93,60.00,2.87,5921.88, 3.78,-3.76,417,109568,7208,7835.44,0.13,0.20,21.70,
2023/07/01 14:29:54,987.72,13.48,59.83,60.00,2.87,6234.38, 3.76,-3.53,424,111872,7344,7927.60,0.14,0.21,21.71,
2023/07/01 14:30:00,987.56,13.54,59.78,60.00,2.87,6125.00, 3.97,-3.32,418,110080,7210,7826.23,0.13,0.20,21.70,
2023/07/01 14:30:06,987.45,13.56,59.77,59.75,2.87,6093.75, 3.76,-3.76,417,109568,7208,7781.99,0.13,0.20,21.69,
2023/07/01 14:30:12,987.45,13.63,59.68,59.50,2.87,5921.88, 3.99,-3.54,409,107008,7123,7643.75,0.13,0.19,21.69,
2023/07/01 14:30:18,987.54,13.75,59.52,59.50,2.87,5921.88, 3.75,-3.76,409,107264,7174,7673.24,0.13,0.20,21.68,
2023/07/01 14:30:24,987.52,13.74,59.55,59.50,2.87,5937.50, 4.20,-3.53,411,107776,7146,7662.18,0.13,0.20,21.68,
2023/07/01 14:30:30,987.39,13.84,59.45,59.50,2.87,5781.25, 3.78,-3.75,396,103680,6962,7547.90,0.12,0.19,21.46,
2023/07/01 14:30:36,987.26,13.87,59.40,59.50,2.87,5484.38, 3.99,-3.54,383,99584,6789,7293.54,0.12,0.18,21.37,
2023/07/01 14:30:42,987.13,13.93,59.32,59.50,2.87,5484.38, 3.99,-3.76,392,102400,6919,7409.66,0.12,0.18,21.72,
2023/07/01 14:30:48,987.15,14.01,59.23,59.25,2.87,5656.25, 4.22,-3.54,401,104704,7031,7540.53,0.12,0.19,21.72,
2023/07/01 14:30:54,987.09,14.01,59.24,59.25,2.87,5906.25, 3.77,-3.54,419,110080,7342,7820.70,0.13,0.20,21.73,
2023/07/01 14:31:00,987.07,14.01,59.23,59.50,2.87,6375.00, 3.99,-3.73,439,115968,7482,8156.16,0.14,0.22,21.73,
2023/07/01 14:31:06,987.02,14.05,59.19,59.25,2.87,6609.38, 3.76,-3.32,448,118528,7586,8222.51,0.15,0.22,21.72,
2023/07/01 14:31:12,986.94,14.05,59.19,59.25,2.87,6703.13, 4.19,-3.53,446,118016,7558,8176.44,0.15,0.22,21.72,
2023/07/01 14:31:18,986.88,14.06,59.20,59.25,2.87,6484.38, 3.99,-3.53,434,114432,7438,8036.35,0.14,0.21,21.74,
2023/07/01 14:31:24,986.95,14.16,59.08,59.00,2.87,6484.38, 3.97,-3.32,439,115968,7538,8145.10,0.14,0.21,21.73,
2023/07/01 14:31:30,986.82,14.18,59.07,59.00,2.87,6468.75, 4.21,-3.54,436,114944,7502,8091.65,0.14,0.21,21.54,
2023/07/01 14:31:36,986.90,14.20,59.05,59.00,2.87,6437.50, 3.76,-3.31,436,115200,7447,8054.78,0.14,0.21,21.55,
2023/07/01 14:31:42,986.72,14.23,59.01,59.00,2.87,6500.00, 4.21,-3.53,441,116480,7472,8185.65,0.14,0.22,21.45,
2023/07/01 14:31:48,986.76,14.29,58.93,59.00,2.87,6562.50, 4.00,-3.51,443,116992,7476,8183.81,0.14,0.22,21.34,
2023/07/01 14:31:54,986.73,14.31,58.91,59.00,2.87,6562.50, 3.97,-3.54,443,116992,7482,8211.46,0.14,0.22,21.15,
2023/07/01 14:32:00,986.63,14.30,58.94,59.25,2.87,6500.00, 3.99,-3.53,435,114944,7468,8080.59,0.14,0.21,21.47,
2023/07/01 14:32:06,986.62,14.34,58.88,59.00,2.87,6468.75, 3.99,-3.54,437,115456,7514,8110.08,0.14,0.21,22.25,
2023/07/01 14:32:12,986.49,14.39,58.85,59.00,2.87,6468.75, 4.19,-3.76,439,115968,7576,8110.08,0.14,0.21,22.26,
2023/07/01 14:32:18,986.37,14.39,58.85,59.00,2.88,6390.63, 3.99,-3.53,435,114432,7412,8012.39,0.14,0.21,22.26,
2023/07/01 14:32:24,986.35,14.44,58.78,58.75,2.88,6375.00, 3.97,-3.32,434,114176,7395,8001.33,0.14,0.21,21.81,
2023/07/01 14:32:30,986.43,14.48,58.76,58.75,2.88,6296.88, 4.43,-3.31,428,112384,7318,7922.07,0.14,0.21,21.82,
2023/07/01 14:32:36,986.40,14.47,58.77,59.00,2.88,6375.00, 3.99,-3.53,438,115456,7469,8071.37,0.14,0.21,21.81,
2023/07/01 14:32:42,986.55,14.54,58.65,58.75,2.88,6437.50, 3.78,-3.53,439,115456,7486,8071.37,0.14,0.21,21.82,
2023/07/01 14:32:48,986.38,14.51,58.71,58.75,2.88,6531.25, 3.76,-3.53,446,117760,7486,8275.97,0.15,0.22,21.81,
2023/07/01 14:32:54,986.36,14.53,58.68,58.75,2.88,6609.38, 3.97,-3.54,447,118016,7541,8355.23,0.15,0.22,21.80,
2023/07/01 14:33:00,986.30,14.51,58.74,58.75,2.88,6734.38, 4.22,-3.75,455,120576,7637,8296.24,0.15,0.22,21.80,
2023/07/01 14:33:06,986.31,14.54,58.71,59.00,2.88,6765.63, 4.21,-3.76,453,120064,7629,8296.24,0.15,0.22,21.61,
2023/07/01 14:33:12,986.63,14.66,58.58,58.75,2.88,6796.88, 3.76,-3.53,457,121344,7654,8327.58,0.15,0.22,21.82,
2023/07/01 14:33:18,986.51,14.58,58.68,59.00,2.88,6843.75, 4.00,-3.76,458,121344,7658,8344.17,0.15,0.23,21.65,
2023/07/01 14:33:24,986.53,14.60,58.65,59.00,2.88,6750.00, 4.00,-3.76,453,119808,7594,8240.95,0.15,0.22,21.54,
2023/07/01 14:33:30,986.60,14.66,58.62,58.75,2.88,6593.75, 3.99,-3.53,446,117760,7489,8277.81,0.15,0.22,21.43,
2023/07/01 14:33:36,986.66,14.68,58.59,58.75,2.88,6562.50, 3.99,-3.75,442,116736,7508,8169.06,0.14,0.22,21.42,
2023/07/01 14:33:42,986.65,14.72,58.56,58.75,2.88,6515.63, 4.21,-3.76,443,116992,7476,8193.02,0.14,0.22,21.24,
2023/07/01 14:33:48,986.50,14.71,58.56,58.75,2.88,6484.38, 3.98,-3.54,438,115712,7491,8071.37,0.14,0.21,21.08,
2023/07/01 14:33:54,986.59,14.78,58.51,58.50,2.88,6359.38, 3.76,-3.54,431,113664,7391,7984.74,0.14,0.21,21.17,
2023/07/01 14:34:00,986.56,14.77,58.52,58.50,2.88,6140.63, 4.20,-3.53,417,109312,7238,7759.87,0.13,0.20,21.10,
2023/07/01 14:34:06,986.46,14.85,58.42,58.50,2.88,5968.75, 3.75,-3.97,414,108800,7180,7699.05,0.13,0.20,20.96,
2023/07/01 14:34:12,986.25,14.88,58.38,58.50,2.88,6000.00, 3.75,-3.55,420,110336,7291,7785.68,0.13,0.20,20.94,
2023/07/01 14:34:18,986.15,14.84,58.44,58.50,2.88,6187.50, 3.97,-3.56,429,113152,7386,7986.59,0.14,0.21,20.95,
2023/07/01 14:34:24,986.26,14.88,58.37,58.50,2.88,6312.50, 3.73,-3.54,435,114432,7407,7992.12,0.14,0.21,20.92,
2023/07/01 14:34:30,986.08,14.86,58.42,58.50,2.88,6265.63, 4.00,-3.53,428,112640,7337,7905.48,0.14,0.21,20.90,
2023/07/01 14:34:36,986.16,14.86,58.42,58.75,2.88,6203.13, 3.98,-3.75,426,111872,7295,7909.17,0.14,0.20,22.37,
2023/07/01 14:34:42,986.09,14.88,58.40,58.50,2.88,6265.63, 4.22,-3.32,433,113920,7380,7964.47,0.14,0.21,22.36,
2023/07/01 14:34:48,986.12,14.96,58.32,58.50,2.88,6328.13, 3.75,-3.78,438,115456,7426,8040.04,0.14,0.21,22.37,
2023/07/01 14:34:54,985.95,14.93,58.36,58.50,2.88,6406.25, 3.99,-3.75,437,115200,7484,8073.22,0.14,0.21,21.94,
2023/07/01 14:35:00,985.88,14.95,58.33,58.50,2.88,6406.25, 4.20,-3.09,437,115200,7444,8047.41,0.14,0.21,21.94,
2023/07/01 14:35:06,986.00,14.96,58.32,58.50,2.88,6296.88, 3.54,-3.54,430,113408,7342,7927.60,0.14,0.21,21.92,
2023/07/01 14:35:12,985.94,14.96,58.33,58.50,2.88,6093.75, 4.43,-3.54,421,110592,7239,7796.74,0.13,0.20,21.92,
2023/07/01 14:35:18,985.79,15.00,58.30,58.50,2.88,6093.75, 3.99,-3.54,427,112128,7273,7912.86,0.14,0.20,20.78,
2023/07/01 14:35:24,985.85,15.12,58.14,58.25,2.88,6078.13, 3.74,-3.33,424,110592,7330,7844.66,0.13,0.20,21.30,
2023/07/01 14:35:30,985.90,15.07,58.21,58.25,2.88,5984.38, 4.00,-3.32,421,110336,7229,7791.21,0.13,0.20,21.44,
2023/07/01 14:35:36,985.81,15.07,58.21,58.50,2.88,6140.63, 3.97,-3.54,433,113664,7341,8012.39,0.14,0.21,21.33,
2023/07/01 14:35:42,985.78,15.08,58.20,58.50,2.88,6328.13, 3.77,-3.76,441,116224,7479,8117.45,0.14,0.21,21.35,
2023/07/01 14:35:48,985.83,15.06,58.23,58.50,2.88,6406.25, 3.98,-3.76,443,116480,7505,8124.83,0.14,0.21,21.38,
2023/07/01 14:35:54,985.81,15.10,58.20,58.50,2.88,6437.50, 3.99,-3.54,444,116736,7551,8150.63,0.14,0.22,21.21,
2023/07/01 14:36:00,985.93,15.13,58.17,58.25,2.88,6562.50, 3.75,-3.54,452,119296,7556,8362.60,0.15,0.22,21.22,
2023/07/01 14:36:06,985.90,15.09,58.21,58.50,2.88,6656.25, 3.97,-3.53,457,120320,7604,8423.42,0.15,0.22,21.07,
2023/07/01 14:36:12,985.78,15.10,58.21,58.50,2.88,6734.38, 3.97,-3.53,461,121600,7660,8334.95,0.15,0.22,20.90,
2023/07/01 14:36:18,985.82,15.12,58.19,58.50,2.88,6796.88, 3.97,-3.54,463,122368,7705,8397.62,0.15,0.23,20.99,
2023/07/01 14:36:24,985.75,15.08,58.24,58.50,2.88,6875.00, 3.97,-3.98,469,123904,7743,8445.54,0.15,0.23,20.86,
2023/07/01 14:36:30,985.65,15.06,58.27,58.50,2.88,6906.25, 3.75,-3.55,469,123904,7774,8469.50,0.15,0.23,21.02,
2023/07/01 14:36:36,985.78,15.10,58.24,58.50,2.88,6937.50, 3.99,-3.35,469,123904,7785,8487.94,0.15,0.23,20.90,
2023/07/01 14:36:42,985.85,15.05,58.28,58.50,2.88,7031.25, 3.97,-3.75,478,126464,7775,8574.57,0.16,0.23,20.84,
2023/07/01 14:36:48,985.84,15.05,58.29,58.50,2.88,7093.75, 3.75,-3.53,481,127232,7799,8622.49,0.16,0.24,20.78,
2023/07/01 14:36:54,985.93,15.08,58.28,58.50,2.88,7078.13, 4.22,-3.54,479,126720,7782,8602.21,0.16,0.24,20.79,
2023/07/01 14:37:00,986.07,15.08,58.28,58.50,2.89,7140.63, 3.95,-3.32,484,128256,7854,8692.53,0.16,0.24,20.79,
2023/07/01 14:37:06,986.09,15.07,58.31,58.50,2.88,7171.88, 3.97,-3.53,486,128768,7889,8740.45,0.16,0.24,20.81,
2023/07/01 14:37:12,986.16,15.04,58.35,58.50,2.89,7250.00, 3.95,-3.54,489,129536,7922,8722.02,0.16,0.24,22.28,
2023/07/01 14:37:18,986.30,15.00,58.41,58.50,2.89,7234.38, 3.97,-3.56,486,128768,7902,8733.08,0.16,0.24,22.29,
2023/07/01 14:37:24,986.33,15.03,58.36,58.50,2.89,7296.88, 3.98,-3.53,490,130048,7932,8745.98,0.16,0.24,22.31,
2023/07/01 14:37:30,986.38,15.01,58.43,58.50,2.89,7296.88, 3.99,-3.54,487,129280,7922,8688.84,0.16,0.24,22.31,
2023/07/01 14:37:36,986.41,14.98,58.46,58.75,2.89,7156.25, 3.99,-3.54,477,125952,7835,8596.68,0.15,0.23,22.32,
2023/07/01 14:37:42,986.41,15.00,58.45,58.75,2.89,7062.50, 4.19,-3.76,478,126464,7834,8581.94,0.15,0.23,22.32,
2023/07/01 14:37:48,986.38,14.97,58.48,58.75,2.89,7078.13, 3.99,-3.75,479,126720,7794,8613.27,0.16,0.24,21.89,
2023/07/01 14:37:54,986.56,15.05,58.40,58.75,2.89,7062.50, 3.76,-3.54,480,126976,7780,8609.59,0.16,0.24,21.90,
2023/07/01 14:38:00,986.51,14.98,58.50,58.75,2.89,7015.63, 3.96,-3.54,472,124928,7811,8502.68,0.15,0.23,21.91,
2023/07/01 14:38:06,986.50,14.96,58.52,58.75,2.89,6953.13, 3.76,-3.32,476,125952,7867,8539.55,0.15,0.23,21.91,
2023/07/01 14:38:12,986.66,15.01,58.48,58.75,2.89,7015.63, 4.22,-3.31,476,125696,7829,8581.94,0.15,0.23,21.90,
2023/07/01 14:38:18,986.66,14.96,58.56,58.75,2.89,7187.50, 3.99,-3.51,488,129280,7934,8744.14,0.16,0.24,21.91,
2023/07/01 14:38:24,986.76,14.96,58.57,59.00,2.89,7390.63, 3.97,-3.54,497,132096,8088,8847.36,0.16,0.25,21.92,
2023/07/01 14:38:30,986.95,14.97,58.58,58.75,2.89,7375.00, 3.99,-3.53,491,130304,7984,8744.14,0.16,0.24,21.72,
2023/07/01 14:38:36,986.86,14.90,58.66,59.00,2.89,7203.13, 3.97,-3.53,477,126464,7810,8616.96,0.15,0.24,21.63,
2023/07/01 14:38:42,986.88,14.99,58.56,58.75,2.89,6578.13, 3.53,-3.53,441,115968,7428,8062.16,0.14,0.21,21.94,
2023/07/01 14:38:48,986.89,15.00,58.55,58.75,2.89,6359.38, 4.43,-3.73,442,116224,7471,8134.04,0.14,0.21,21.66,
2023/07/01 14:38:54,986.98,15.06,58.49,58.75,2.89,6781.25, 3.76,-3.53,476,126208,7769,8576.41,0.15,0.23,21.53,
2023/07/01 14:39:00,986.89,14.96,58.62,59.00,2.89,7093.75, 3.98,-3.53,484,128768,7871,8685.16,0.16,0.24,21.38,
2023/07/01 14:39:06,986.92,14.94,58.66,59.00,2.89,7156.25, 3.75,-3.32,481,127488,7856,8670.41,0.15,0.24,21.38,
2023/07/01 14:39:12,987.01,14.98,58.62,58.75,2.89,7125.00, 3.77,-3.53,479,127232,7843,8663.04,0.15,0.24,21.32,
2023/07/01 14:39:18,987.26,14.97,58.64,58.75,2.89,7078.13, 4.21,-3.33,474,125440,7770,8550.60,0.15,0.23,21.12,
2023/07/01 14:39:24,987.04,14.93,58.69,59.00,2.89,6953.13, 3.76,-3.76,471,124672,7846,8489.78,0.15,0.23,21.25,
2023/07/01 14:39:30,987.12,14.93,58.71,59.00,2.89,6937.50, 4.21,-3.53,470,124416,7837,8486.09,0.14,0.23,21.14,
2023/07/01 14:39:36,987.30,15.02,58.61,59.00,2.89,6843.75, 3.76,-3.54,463,122112,7698,8386.56,0.13,0.23,21.07,
2023/07/01 14:39:42,987.15,15.01,58.65,58.75,2.89,6703.13, 4.21,-3.10,454,120064,7595,8390.25,0.13,0.22,21.08,
2023/07/01 14:39:48,987.17,15.00,58.66,58.75,2.89,6578.13, 3.99,-3.30,451,119040,7543,8246.48,0.13,0.22,22.55,
2023/07/01 14:39:54,987.09,14.97,58.70,59.00,2.89,6531.25, 3.99,-3.54,449,118528,7539,8224.36,0.14,0.22,22.54,
2023/07/01 14:40:00,987.20,15.10,58.57,58.75,2.89,6531.25, 4.21,-3.54,448,118016,7570,8218.83,0.13,0.22,22.55,
2023/07/01 14:40:06,987.06,15.04,58.63,58.75,2.89,6531.25, 4.00,-3.53,451,118784,7535,8296.24,0.14,0.22,22.56,
2023/07/01 14:40:12,987.05,15.06,58.61,58.75,2.89,6625.00, 4.20,-3.51,455,120064,7626,8250.16,0.14,0.22,22.12,
2023/07/01 14:40:18,987.01,15.05,58.63,58.75,2.89,6765.63, 3.99,-3.75,465,122880,7748,8419.74,0.14,0.23,22.12,
