Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 20:01:06,969.50,22.38,52.61,52.50,3.04,2609.38, 4.19,-3.29,258,64512,4774,4875.26,0.04,0.09,28.55,
2023/07/02 20:01:12,969.51,22.44,52.53,52.25,3.04,2593.75, 4.19,-3.27,256,64000,4765,4871.58,0.04,0.09,28.44,
2023/07/02 20:01:18,969.37,22.42,52.53,52.50,3.04,2593.75, 3.96,-3.06,255,63744,4772,4856.83,0.04,0.09,28.36,
2023/07/02 20:01:24,969.49,22.46,52.49,52.25,3.04,2593.75, 3.94,-3.28,256,63744,4757,4843.93,0.04,0.09,29.90,
2023/07/02 20:01:30,969.45,22.48,52.45,52.25,3.04,2562.50, 4.16,-3.06,254,63488,4733,4819.97,0.04,0.09,29.87,
2023/07/02 20:01:36,969.52,22.53,52.38,52.25,3.04,2546.88, 4.16,-3.08,253,62976,4723,4797.85,0.04,0.09,29.87,
2023/07/02 20:01:42,969.50,22.57,52.33,52.25,3.04,2531.25, 4.36,-3.29,253,63232,4696,4775.73,0.04,0.09,29.85,
2023/07/02 20:01:48,969.41,22.62,52.28,52.25,3.04,2531.25, 3.96,-3.50,253,62976,4667,4749.93,0.04,0.09,29.36,
2023/07/02 20:01:54,969.43,22.64,52.23,52.00,3.04,2515.63, 4.14,-3.05,250,62208,4643,4737.02,0.04,0.09,29.35,
2023/07/02 20:02:00,969.43,22.67,52.20,52.00,3.04,2500.00, 4.14,-3.04,251,62464,4631,4718.59,0.04,0.09,29.36,
2023/07/02 20:02:06,969.46,22.70,52.13,52.00,3.04,2468.75, 4.38,-3.05,249,61952,4610,4702.00,0.04,0.09,29.33,
2023/07/02 20:02:12,969.42,22.71,52.11,52.00,3.04,2468.75, 4.18,-2.85,248,61184,4593,4678.04,0.04,0.09,29.30,
2023/07/02 20:02:18,969.45,22.78,52.05,52.00,3.04,2453.13, 4.18,-3.29,248,61696,4569,4674.35,0.04,0.09,29.28,
2023/07/02 20:02:24,969.49,22.79,52.01,51.75,3.04,2437.50, 4.36,-3.50,246,60928,4547,4644.86,0.04,0.09,29.27,
2023/07/02 20:02:30,969.44,22.82,51.97,51.75,3.04,2421.88, 4.16,-3.29,248,61184,4534,4631.96,0.04,0.09,29.26,
2023/07/02 20:02:36,969.52,22.88,51.90,51.75,3.04,2421.88, 4.19,-3.29,246,60928,4525,4620.90,0.04,0.09,29.25,
2023/07/02 20:02:42,969.54,22.92,51.85,51.75,3.04,2406.25, 3.96,-3.05,245,60928,4518,4609.84,0.04,0.09,29.05,
2023/07/02 20:02:48,969.59,22.96,51.80,51.75,3.04,2406.25, 3.95,-3.08,245,60416,4515,4617.22,0.04,0.09,28.86,
2023/07/02 20:02:54,969.57,22.96,51.78,51.50,3.04,2406.25, 3.96,-3.06,245,60416,4517,4617.22,0.04,0.09,28.85,
2023/07/02 20:03:00,969.49,22.96,51.75,51.75,3.04,2406.25, 4.18,-3.29,246,60672,4526,4608.00,0.04,0.09,28.61,
2023/07/02 20:03:06,969.54,22.98,51.73,51.50,3.04,2406.25, 4.17,-3.28,246,60672,4529,4620.90,0.04,0.09,28.42,
2023/07/02 20:03:12,969.53,23.00,51.69,51.50,3.04,2406.25, 4.16,-3.29,247,60928,4538,4631.96,0.04,0.09,28.31,
2023/07/02 20:03:18,969.57,23.00,51.67,51.50,3.04,2406.25, 4.16,-3.50,248,61184,4532,4643.02,0.04,0.09,28.29,
2023/07/02 20:03:24,969.58,23.06,51.59,51.50,3.04,2421.88, 4.16,-2.85,246,60672,4543,4646.71,0.04,0.09,28.16,
2023/07/02 20:03:30,969.66,23.09,51.55,51.25,3.04,2421.88, 4.39,-3.29,247,60928,4555,4650.39,0.04,0.09,28.00,
2023/07/02 20:03:36,969.43,23.09,51.53,51.50,3.04,2437.50, 4.39,-3.29,248,61440,4550,4663.30,0.04,0.09,28.03,
2023/07/02 20:03:42,969.46,23.11,51.48,51.25,3.04,2437.50, 4.41,-3.30,248,61696,4560,4679.88,0.04,0.09,27.99,
2023/07/02 20:03:48,969.48,23.11,51.48,51.25,3.04,2453.13, 4.16,-2.85,248,61696,4581,4703.85,0.04,0.09,28.03,
2023/07/02 20:03:54,969.61,23.18,51.41,51.25,3.04,2468.75, 4.19,-3.27,250,62208,4603,4722.28,0.04,0.09,29.55,
2023/07/02 20:04:00,969.64,23.18,51.39,51.25,3.04,2484.38, 3.96,-3.08,251,62208,4624,4755.46,0.04,0.09,29.54,
2023/07/02 20:04:06,969.61,23.20,51.36,51.25,3.04,2500.00, 4.16,-3.30,253,62720,4642,4760.99,0.04,0.09,29.52,
2023/07/02 20:04:12,969.68,23.19,51.34,51.25,3.04,2515.63, 4.38,-2.83,252,62720,4670,4775.73,0.04,0.09,29.49,
2023/07/02 20:04:18,969.74,23.18,51.32,51.25,3.04,2531.25, 3.94,-3.06,254,63232,4696,4799.69,0.04,0.09,29.48,
2023/07/02 20:04:24,969.82,23.22,51.29,51.00,3.04,2546.88, 4.39,-3.06,256,63488,4712,4816.28,0.04,0.09,29.47,
2023/07/02 20:04:30,969.87,23.22,51.27,51.00,3.04,2562.50, 4.39,-3.51,256,63744,4719,4847.62,0.04,0.09,29.46,
2023/07/02 20:04:36,969.86,23.18,51.28,51.25,3.04,2578.13, 3.94,-3.27,258,64256,4731,4867.89,0.04,0.09,28.97,
2023/07/02 20:04:42,969.86,23.20,51.23,51.00,3.04,2593.75, 4.39,-3.06,259,64512,4742,4877.11,0.04,0.09,28.97,
2023/07/02 20:04:48,969.97,23.25,51.20,51.00,3.04,2593.75, 3.96,-3.08,258,64256,4759,4899.23,0.04,0.09,28.96,
2023/07/02 20:04:54,969.84,23.29,51.14,51.00,3.04,2609.38, 4.38,-3.06,260,64512,4782,4915.81,0.04,0.09,28.94,
2023/07/02 20:05:00,970.04,23.30,51.12,50.75,3.04,2625.00, 4.18,-3.07,261,64768,4793,4923.19,0.04,0.09,28.92,
2023/07/02 20:05:06,970.04,23.30,51.10,50.75,3.03,2625.00, 4.16,-3.08,260,64512,4794,4937.93,0.04,0.09,28.89,
2023/07/02 20:05:12,970.12,23.35,51.05,51.00,3.03,2625.00, 4.17,-3.28,261,64768,4803,4948.99,0.04,0.09,28.88,
2023/07/02 20:05:18,970.22,23.38,51.01,50.75,3.03,2625.00, 4.13,-3.28,262,65024,4801,4934.25,0.04,0.09,28.84,
2023/07/02 20:05:24,970.18,23.32,51.04,50.75,3.03,2625.00, 4.38,-3.50,263,65280,4796,4939.78,0.04,0.09,28.67,
2023/07/02 20:05:30,970.19,23.31,51.03,50.75,3.03,2625.00, 4.17,-3.05,261,64768,4793,4941.62,0.04,0.09,28.57,
2023/07/02 20:05:36,970.27,23.36,50.97,50.75,3.03,2640.63, 4.38,-3.31,261,64768,4789,4937.93,0.04,0.09,28.63,
2023/07/02 20:05:42,970.34,23.38,50.93,50.75,3.03,2625.00, 4.39,-3.06,262,65024,4789,4932.40,0.04,0.09,28.40,
2023/07/02 20:05:48,970.41,23.38,50.92,50.75,3.03,2625.00, 4.17,-3.28,261,65024,4782,4923.19,0.04,0.09,28.10,
2023/07/02 20:05:54,970.36,23.34,50.93,50.75,3.03,2609.38, 4.19,-3.09,260,64768,4781,4913.97,0.04,0.09,27.99,
2023/07/02 20:06:00,970.34,23.33,50.91,50.75,3.03,2609.38, 4.17,-3.06,260,64512,4773,4895.54,0.04,0.09,28.17,
2023/07/02 20:06:06,970.40,23.36,50.88,50.75,3.03,2609.38, 3.94,-3.30,258,64256,4767,4895.54,0.04,0.09,27.87,
2023/07/02 20:06:12,970.46,23.40,50.84,50.75,3.03,2593.75, 3.96,-3.29,260,64768,4762,4882.64,0.04,0.09,29.28,
2023/07/02 20:06:18,970.49,23.40,50.82,50.75,3.03,2578.13, 3.97,-3.09,260,64768,4745,4890.01,0.04,0.09,29.27,
2023/07/02 20:06:24,970.58,23.43,50.77,50.50,3.03,2578.13, 4.17,-3.29,256,63488,4741,4880.79,0.04,0.09,29.24,
2023/07/02 20:06:30,970.50,23.38,50.81,50.75,3.03,2578.13, 4.16,-3.28,258,64256,4744,4877.11,0.04,0.09,29.23,
2023/07/02 20:06:36,970.58,23.43,50.74,50.75,3.03,2562.50, 4.17,-3.06,256,63488,4741,4877.11,0.04,0.09,29.22,
2023/07/02 20:06:42,970.63,23.41,50.75,50.50,3.03,2578.13, 4.39,-3.30,255,63232,4737,4873.42,0.04,0.09,29.20,
2023/07/02 20:06:48,970.60,23.43,50.71,50.50,3.03,2562.50, 4.16,-2.86,258,64000,4736,4873.42,0.04,0.09,29.19,
2023/07/02 20:06:54,970.69,23.47,50.67,50.50,3.03,2562.50, 4.18,-3.28,255,63232,4739,4871.58,0.04,0.09,29.19,
2023/07/02 20:07:00,970.61,23.47,50.66,50.50,3.03,2562.50, 3.74,-3.06,257,64000,4739,4869.73,0.04,0.09,29.18,
2023/07/02 20:07:06,970.73,23.49,50.62,50.50,3.03,2562.50, 4.17,-3.06,257,64000,4739,4873.42,0.04,0.09,29.16,
2023/07/02 20:07:12,970.75,23.47,50.62,50.50,3.03,2578.13, 4.17,-3.51,257,64256,4738,4858.68,0.04,0.09,29.16,
2023/07/02 20:07:18,970.91,23.48,50.61,50.50,3.03,2578.13, 3.96,-3.29,257,64000,4746,4871.58,0.04,0.09,29.14,
2023/07/02 20:07:24,970.93,23.50,50.57,50.50,3.03,2578.13, 3.75,-3.51,257,64000,4744,4869.73,0.04,0.09,29.13,
2023/07/02 20:07:30,971.06,23.53,50.53,50.25,3.03,2578.13, 3.96,-3.28,257,64000,4743,4871.58,0.04,0.09,29.12,
2023/07/02 20:07:36,971.08,23.58,50.49,50.25,3.03,2578.13, 3.95,-3.29,257,64000,4749,4869.73,0.04,0.09,29.11,
2023/07/02 20:07:42,971.15,23.54,50.50,50.50,3.03,2578.13, 3.72,-3.29,256,63744,4741,4860.52,0.04,0.09,29.10,
2023/07/02 20:07:48,971.21,23.56,50.46,50.25,3.03,2578.13, 4.19,-3.72,256,63488,4752,4854.99,0.04,0.09,28.61,
2023/07/02 20:07:54,971.24,23.59,50.42,50.25,3.03,2593.75, 4.36,-3.28,255,63744,4757,4853.15,0.04,0.09,29.07,
2023/07/02 20:08:00,971.24,23.56,50.44,50.25,3.03,2593.75, 4.18,-3.30,256,63744,4768,4862.36,0.04,0.09,28.59,
2023/07/02 20:08:06,971.35,23.60,50.39,50.25,3.03,2578.13, 4.17,-3.50,256,63744,4765,4873.42,0.04,0.09,28.56,
2023/07/02 20:08:12,971.35,23.60,50.38,50.25,3.03,2578.13, 4.18,-3.08,256,64000,4766,4867.89,0.04,0.09,28.55,
2023/07/02 20:08:18,971.47,23.65,50.33,50.25,3.03,2593.75, 4.14,-3.28,256,64000,4774,4871.58,0.04,0.09,28.53,
2023/07/02 20:08:24,971.45,23.64,50.34,50.00,3.03,2593.75, 3.94,-3.51,257,64000,4780,4882.64,0.04,0.09,28.51,
2023/07/02 20:08:30,971.46,23.67,50.29,50.25,3.03,2593.75, 3.96,-2.85,257,64000,4771,4878.95,0.04,0.09,28.31,
2023/07/02 20:08:36,971.64,23.68,50.27,50.25,3.03,2593.75, 4.18,-2.83,257,64000,4772,4888.17,0.04,0.09,28.29,
2023/07/02 20:08:42,971.70,23.70,50.23,50.25,3.03,2593.75, 4.38,-3.29,259,64768,4772,4875.26,0.04,0.09,28.49,
2023/07/02 20:08:48,971.78,23.69,50.24,50.25,3.03,2593.75, 3.95,-3.09,256,63744,4760,4875.26,0.04,0.09,29.00,
2023/07/02 20:08:54,971.82,23.72,50.20,50.25,3.03,2593.75, 3.96,-3.51,256,63744,4762,4867.89,0.04,0.09,28.99,
2023/07/02 20:09:00,971.87,23.74,50.18,50.00,3.02,2593.75, 3.92,-3.28,257,64256,4748,4867.89,0.04,0.09,28.98,
2023/07/02 20:09:06,971.98,23.75,50.16,50.25,3.02,2578.13, 3.94,-3.27,257,64000,4750,4853.15,0.04,0.09,28.95,
2023/07/02 20:09:12,972.02,23.76,50.14,50.00,3.02,2578.13, 4.16,-3.28,255,63744,4736,4847.62,0.04,0.09,28.94,
2023/07/02 20:09:18,972.09,23.77,50.12,50.00,3.02,2578.13, 4.16,-3.07,255,63744,4740,4845.77,0.04,0.09,28.45,
2023/07/02 20:09:24,972.13,23.81,50.08,50.00,3.02,2578.13, 3.75,-3.27,255,63488,4738,4831.03,0.04,0.09,28.46,
2023/07/02 20:09:30,972.21,23.83,50.07,50.00,3.02,2578.13, 3.96,-3.29,254,63488,4727,4829.18,0.04,0.09,28.45,
2023/07/02 20:09:36,972.24,23.85,50.04,50.00,3.02,2562.50, 3.71,-3.51,254,63488,4727,4825.50,0.04,0.09,28.43,
2023/07/02 20:09:42,972.32,23.85,50.02,49.75,3.02,2578.13, 3.93,-3.49,254,63232,4726,4827.34,0.04,0.09,28.39,
2023/07/02 20:09:48,972.39,23.87,50.01,50.00,3.02,2562.50, 4.41,-3.28,253,62976,4718,4823.65,0.04,0.09,28.39,
2023/07/02 20:09:54,972.47,23.89,49.98,49.75,3.02,2562.50, 4.16,-3.30,255,63488,4704,4814.44,0.04,0.09,28.36,
2023/07/02 20:10:00,972.57,23.90,49.97,50.00,3.02,2562.50, 4.16,-3.28,254,63232,4703,4788.63,0.04,0.09,28.12,
2023/07/02 20:10:06,972.59,23.91,49.94,49.75,3.02,2546.88, 4.18,-3.09,253,63232,4682,4766.52,0.04,0.09,28.35,
2023/07/02 20:10:12,972.58,23.92,49.92,49.75,3.02,2531.25, 3.96,-3.29,250,61952,4667,4760.99,0.04,0.09,28.16,
2023/07/02 20:10:18,972.69,23.93,49.90,49.75,3.02,2515.63, 4.16,-3.28,249,61696,4658,4783.10,0.04,0.09,27.96,
2023/07/02 20:10:24,972.67,23.94,49.89,49.75,3.02,2515.63, 4.16,-3.28,249,62208,4635,4735.18,0.04,0.09,27.72,
2023/07/02 20:10:30,972.75,23.95,49.87,49.75,3.02,2500.00, 4.19,-3.08,250,62464,4620,4722.28,0.04,0.09,27.70,
2023/07/02 20:10:36,972.74,23.96,49.86,49.75,3.02,2500.00, 4.39,-3.50,247,61440,4616,4724.12,0.04,0.09,27.60,
2023/07/02 20:10:42,972.86,23.97,49.84,49.75,3.02,2500.00, 4.16,-3.06,249,61952,4611,4713.06,0.04,0.09,27.34,
2023/07/02 20:10:48,972.84,23.97,49.83,49.75,3.02,2484.38, 3.96,-3.28,246,61184,4612,4713.06,0.04,0.09,27.50,
2023/07/02 20:10:54,972.86,23.98,49.80,49.75,3.02,2484.38, 4.17,-3.06,249,61952,4610,4711.22,0.04,0.09,27.33,
2023/07/02 20:11:00,972.93,24.01,49.78,49.50,3.02,2484.38, 3.94,-3.28,247,61440,4611,4714.91,0.04,0.09,27.24,
2023/07/02 20:11:06,973.03,23.99,49.78,49.75,3.02,2484.38, 3.72,-2.85,250,61952,4614,4720.44,0.04,0.09,27.19,
2023/07/02 20:11:12,973.02,24.01,49.76,49.75,3.02,2500.00, 4.16,-3.28,248,61440,4616,4731.49,0.04,0.09,28.78,
2023/07/02 20:11:18,973.14,24.04,49.73,49.50,3.02,2500.00, 3.94,-3.28,248,61696,4623,4740.71,0.04,0.09,28.76,
2023/07/02 20:11:24,973.12,24.01,49.72,49.75,3.02,2500.00, 4.38,-3.08,249,61952,4627,4746.24,0.04,0.09,28.74,
2023/07/02 20:11:30,973.13,24.03,49.70,49.50,3.02,2500.00, 4.17,-3.28,249,61696,4633,4746.24,0.04,0.09,28.28,
2023/07/02 20:11:36,973.24,24.02,49.69,49.50,3.02,2515.63, 3.96,-3.30,249,61952,4633,4738.87,0.04,0.09,28.24,
2023/07/02 20:11:42,973.26,24.04,49.68,49.50,3.02,2500.00, 3.96,-3.30,249,61952,4634,4755.46,0.04,0.09,28.24,
2023/07/02 20:11:48,973.27,24.06,49.64,49.50,3.02,2500.00, 4.17,-3.29,249,61952,4625,4737.02,0.04,0.09,28.23,
2023/07/02 20:11:54,973.34,24.06,49.63,49.50,3.02,2500.00, 4.38,-3.08,249,61696,4635,4744.40,0.04,0.09,28.20,
2023/07/02 20:12:00,973.37,24.06,49.62,49.50,3.02,2500.00, 3.95,-3.30,250,61952,4626,4729.65,0.04,0.09,28.17,
2023/07/02 20:12:06,973.39,24.08,49.60,49.50,3.02,2500.00, 3.94,-3.51,251,62208,4627,4722.28,0.04,0.09,27.96,
2023/07/02 20:12:12,973.38,24.09,49.57,49.50,3.02,2500.00, 3.96,-3.50,251,62464,4619,4731.49,0.04,0.09,27.78,
2023/07/02 20:12:18,973.47,24.09,49.56,49.50,3.02,2500.00, 4.17,-3.29,250,62208,4611,4718.59,0.04,0.09,27.54,
2023/07/02 20:12:24,973.41,24.12,49.54,49.50,3.02,2484.38, 4.16,-3.29,249,61952,4598,4711.22,0.04,0.09,27.88,
2023/07/02 20:12:30,973.52,24.12,49.53,49.50,3.02,2468.75, 4.17,-3.30,248,61696,4575,4705.69,0.04,0.09,27.60,
2023/07/02 20:12:36,973.50,24.14,49.50,49.50,3.02,2468.75, 4.16,-3.29,249,61952,4563,4679.88,0.04,0.09,27.42,
2023/07/02 20:12:42,973.56,24.16,49.48,49.25,3.02,2453.13, 3.97,-3.51,248,61440,4548,4683.57,0.04,0.09,27.40,
2023/07/02 20:12:48,973.65,24.18,49.45,49.25,3.02,2437.50, 4.18,-3.75,247,61184,4533,4655.92,0.04,0.09,27.31,
2023/07/02 20:12:54,973.67,24.18,49.44,49.25,3.02,2437.50, 4.39,-3.51,246,60928,4532,4648.55,0.04,0.09,27.15,
2023/07/02 20:13:00,973.69,24.19,49.43,49.25,3.02,2421.88, 4.16,-2.87,245,60672,4508,4624.59,0.04,0.09,27.00,
2023/07/02 20:13:06,973.70,24.22,49.40,49.25,3.02,2421.88, 3.94,-3.28,243,60160,4490,4622.75,0.04,0.09,27.03,
2023/07/02 20:13:12,973.73,24.23,49.37,49.25,3.02,2390.63, 4.16,-3.29,244,60160,4461,4596.94,0.04,0.08,26.98,
2023/07/02 20:13:18,973.71,24.23,49.36,49.00,3.02,2390.63, 3.96,-3.28,242,59904,4454,4584.04,0.04,0.08,26.95,
2023/07/02 20:13:24,973.79,24.25,49.33,49.25,3.02,2375.00, 4.41,-3.30,242,59648,4439,4563.76,0.04,0.08,26.93,
2023/07/02 20:13:30,973.79,24.27,49.31,49.25,3.02,2359.38, 4.38,-3.28,242,59648,4421,4550.86,0.04,0.08,27.02,
2023/07/02 20:13:36,973.76,24.27,49.30,49.25,3.02,2359.38, 3.96,-3.51,243,59904,4410,4525.06,0.04,0.08,28.56,
2023/07/02 20:13:42,973.74,24.29,49.26,49.00,3.02,2343.75, 3.96,-3.27,239,58880,4390,4517.68,0.04,0.08,28.56,
2023/07/02 20:13:48,973.79,24.30,49.24,49.25,3.02,2328.13, 3.97,-3.06,240,58880,4376,4506.62,0.04,0.08,28.54,
2023/07/02 20:13:54,973.83,24.31,49.22,49.25,3.02,2312.50, 4.16,-3.51,238,58880,4365,4495.56,0.04,0.08,28.53,
2023/07/02 20:14:00,973.82,24.35,49.19,49.25,3.02,2296.88, 4.16,-3.31,239,58624,4348,4473.45,0.03,0.08,28.51,
2023/07/02 20:14:06,973.86,24.36,49.17,49.00,3.02,2296.88, 3.97,-3.08,238,58624,4328,4460.54,0.03,0.08,28.01,
2023/07/02 20:14:12,973.86,24.38,49.15,49.00,3.02,2281.25, 4.17,-3.73,236,58112,4314,4443.96,0.03,0.08,28.48,
2023/07/02 20:14:18,973.78,24.40,49.11,49.00,3.02,2265.63, 3.94,-3.29,238,58368,4307,4438.43,0.03,0.08,27.99,
2023/07/02 20:14:24,973.84,24.41,49.10,49.00,3.02,2265.63, 4.19,-3.30,235,57600,4293,4421.84,0.03,0.08,27.96,
2023/07/02 20:14:30,973.85,24.42,49.08,49.00,3.02,2250.00, 4.18,-3.08,235,57600,4281,4421.84,0.03,0.08,27.96,
2023/07/02 20:14:36,973.83,24.46,49.04,48.75,3.02,2250.00, 4.16,-3.29,234,57344,4277,4405.25,0.03,0.08,27.92,
2023/07/02 20:14:42,973.88,24.47,49.00,49.00,3.02,2234.38, 3.92,-3.29,234,57344,4275,4397.88,0.03,0.08,27.92,
2023/07/02 20:14:48,973.84,24.46,49.00,48.75,3.02,2234.38, 3.96,-3.08,234,57088,4264,4405.25,0.03,0.08,27.87,
2023/07/02 20:14:54,973.83,24.50,48.96,48.75,3.02,2234.38, 3.96,-3.51,234,57088,4261,4408.93,0.03,0.08,27.86,
2023/07/02 20:15:00,973.91,24.53,48.94,48.75,3.01,2234.38, 4.41,-3.28,236,58112,4274,4401.56,0.03,0.08,27.67,
2023/07/02 20:15:06,973.89,24.51,48.92,48.75,3.01,2234.38, 3.96,-3.29,235,57344,4269,4414.46,0.03,0.08,27.65,
2023/07/02 20:15:12,973.89,24.55,48.89,48.75,3.01,2234.38, 3.97,-3.51,234,57344,4274,4407.09,0.03,0.08,27.53,
2023/07/02 20:15:18,973.97,24.55,48.88,49.00,3.01,2234.38, 4.16,-3.28,235,57856,4286,4418.15,0.03,0.08,27.25,
2023/07/02 20:15:24,973.92,24.56,48.86,48.75,3.01,2234.38, 4.17,-3.28,235,57856,4277,4416.31,0.03,0.08,27.26,
2023/07/02 20:15:30,973.94,24.60,48.83,48.75,3.01,2234.38, 3.96,-3.31,235,57600,4285,4427.37,0.03,0.08,27.15,
2023/07/02 20:15:36,974.04,24.60,48.82,48.50,3.01,2250.00, 4.16,-3.28,236,57856,4297,4429.21,0.03,0.08,26.96,
2023/07/02 20:15:42,974.10,24.61,48.79,48.75,3.01,2250.00, 3.94,-3.31,237,58112,4289,4440.27,0.03,0.08,26.79,
2023/07/02 20:15:48,974.05,24.63,48.77,48.50,3.01,2250.00, 4.41,-3.30,237,58112,4298,4436.58,0.03,0.08,26.78,
2023/07/02 20:15:54,974.11,24.63,48.76,48.75,3.01,2250.00, 4.16,-3.07,235,57600,4305,4447.64,0.03,0.08,26.68,
2023/07/02 20:16:00,974.10,24.64,48.74,48.50,3.01,2250.00, 3.96,-3.53,236,57856,4301,4453.17,0.03,0.08,26.90,
2023/07/02 20:16:06,974.15,24.66,48.71,48.50,3.01,2250.00, 3.94,-3.29,236,57856,4308,4477.13,0.03,0.08,26.73,
2023/07/02 20:16:12,974.18,24.66,48.70,48.50,3.01,2265.63, 4.16,-3.29,238,58624,4322,4471.60,0.03,0.08,28.22,
2023/07/02 20:16:18,974.22,24.66,48.69,48.50,3.01,2281.25, 3.94,-3.73,236,58112,4330,4497.41,0.03,0.08,28.21,
2023/07/02 20:16:24,974.19,24.68,48.67,48.50,3.01,2281.25, 4.17,-3.30,239,58624,4336,4475.29,0.03,0.08,28.19,
2023/07/02 20:16:30,974.25,24.70,48.64,48.50,3.01,2281.25, 4.19,-3.28,240,58880,4342,4501.09,0.03,0.08,27.70,
2023/07/02 20:16:36,974.32,24.69,48.63,48.50,3.01,2296.88, 4.17,-3.28,239,58880,4357,4504.78,0.03,0.08,27.67,
2023/07/02 20:16:42,974.30,24.70,48.62,48.50,3.01,2296.88, 4.17,-3.05,240,58880,4362,4508.47,0.04,0.08,27.66,
2023/07/02 20:16:48,974.32,24.72,48.60,48.50,3.01,2312.50, 4.18,-3.51,240,59136,4357,4502.94,0.04,0.08,27.63,
2023/07/02 20:16:54,974.33,24.71,48.60,48.50,3.01,2312.50, 3.52,-3.29,240,58880,4364,4508.47,0.04,0.08,27.57,
2023/07/02 20:17:00,974.40,24.72,48.58,48.50,3.00,2312.50, 3.74,-3.31,240,59136,4355,4497.41,0.04,0.08,27.46,
2023/07/02 20:17:06,974.38,24.73,48.55,48.50,3.01,2296.88, 3.96,-3.30,239,58880,4358,4521.37,0.03,0.08,27.64,
2023/07/02 20:17:12,974.39,24.72,48.56,48.25,3.01,2312.50, 4.38,-3.07,239,58624,4358,4510.31,0.03,0.08,27.64,
2023/07/02 20:17:18,974.47,24.73,48.53,48.50,3.01,2312.50, 3.96,-3.08,239,58880,4360,4501.09,0.03,0.08,27.60,
2023/07/02 20:17:24,974.43,24.74,48.51,48.25,3.01,2312.50, 3.74,-3.52,238,58368,4359,4528.74,0.04,0.08,27.42,
2023/07/02 20:17:30,974.52,24.73,48.52,48.25,3.01,2312.50, 3.96,-3.28,240,59136,4372,4526.90,0.04,0.08,27.23,
2023/07/02 20:17:36,974.47,24.73,48.50,48.25,3.01,2312.50, 3.97,-3.05,239,58880,4370,4519.53,0.04,0.08,27.22,
2023/07/02 20:17:42,974.51,24.74,48.48,48.25,3.01,2312.50, 3.96,-3.31,241,59392,4373,4517.68,0.04,0.08,26.98,
2023/07/02 20:17:48,974.52,24.73,48.48,48.50,3.01,2312.50, 3.95,-3.29,240,58880,4382,4530.59,0.04,0.08,26.95,
2023/07/02 20:17:54,974.59,24.75,48.46,48.25,3.01,2312.50, 3.96,-3.28,240,59136,4390,4539.80,0.04,0.08,26.77,
2023/07/02 20:18:00,974.66,24.76,48.44,48.25,3.01,2328.13, 3.96,-3.28,240,59136,4393,4549.02,0.04,0.08,26.67,
2023/07/02 20:18:06,974.59,24.76,48.43,48.25,3.01,2328.13, 3.75,-3.73,241,59136,4389,4541.64,0.04,0.08,26.59,
2023/07/02 20:18:12,974.64,24.75,48.43,48.25,3.01,2312.50, 3.96,-3.53,242,59392,4377,4526.90,0.04,0.08,26.56,
2023/07/02 20:18:18,974.69,24.75,48.41,48.25,3.01,2312.50, 4.16,-3.08,241,59136,4367,4515.84,0.04,0.08,26.70,
2023/07/02 20:18:24,974.75,24.76,48.40,48.25,3.01,2312.50, 3.97,-2.87,240,59136,4363,4514.00,0.04,0.08,28.04,
2023/07/02 20:18:30,974.79,24.76,48.39,48.25,3.01,2312.50, 4.19,-3.09,240,58624,4350,4502.94,0.03,0.08,28.04,
2023/07/02 20:18:36,974.74,24.77,48.37,48.25,3.01,2296.88, 3.96,-3.06,239,58368,4348,4508.47,0.03,0.08,28.03,
2023/07/02 20:18:42,974.75,24.76,48.37,48.25,3.01,2296.88, 3.95,-3.50,239,58624,4350,4486.35,0.03,0.08,28.01,
2023/07/02 20:18:48,974.76,24.77,48.34,48.25,3.01,2296.88, 3.97,-3.50,238,58368,4346,4491.88,0.03,0.08,27.99,
2023/07/02 20:18:54,974.73,24.77,48.34,48.25,3.01,2296.88, 4.39,-3.28,237,58624,4350,4493.72,0.03,0.08,27.99,
2023/07/02 20:19:00,974.74,24.78,48.32,48.25,3.01,2296.88, 4.39,-3.30,238,58368,4353,4495.56,0.03,0.08,27.98,
2023/07/02 20:19:06,974.74,24.76,48.31,48.00,3.01,2296.88, 4.16,-3.06,238,58368,4341,4491.88,0.03,0.08,27.97,
2023/07/02 20:19:12,974.87,24.78,48.29,48.25,3.01,2296.88, 4.19,-3.51,239,58624,4352,4502.94,0.03,0.08,27.97,
2023/07/02 20:19:18,974.83,24.76,48.29,48.00,3.01,2296.88, 3.97,-3.53,239,58624,4361,4506.62,0.04,0.08,27.96,
2023/07/02 20:19:24,974.87,24.80,48.26,48.25,3.01,2296.88, 4.17,-3.30,239,58880,4374,4515.84,0.04,0.08,27.94,
2023/07/02 20:19:30,974.90,24.80,48.25,48.25,3.01,2312.50, 4.39,-3.51,239,58624,4378,4525.06,0.04,0.08,27.92,
2023/07/02 20:19:36,974.94,24.81,48.23,48.00,3.01,2312.50, 3.72,-3.29,238,58624,4401,4543.49,0.04,0.08,27.43,
2023/07/02 20:19:42,974.92,24.80,48.22,48.00,3.01,2312.50, 3.94,-3.30,240,59136,4388,4537.96,0.04,0.08,27.41,
