Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 13:18:11,992.14,25.60,43.39,43.25,2.96,5125.00, 4.40,-2.86,293,78080,6161,6329.55,0.06,0.15,19.02,
2023/06/30 13:18:17,992.15,25.61,43.40,43.25,2.96,5125.00, 4.38,-3.08,293,78080,6166,6340.61,0.06,0.15,19.03,
2023/06/30 13:18:23,991.99,25.57,43.47,43.25,2.96,5125.00, 4.41,-2.85,292,77824,6174,6342.45,0.06,0.15,19.04,
2023/06/30 13:18:29,992.03,25.49,43.55,43.50,2.96,5140.63, 4.19,-2.43,292,77824,6179,6344.29,0.06,0.15,19.04,
2023/06/30 13:18:35,992.02,25.44,43.58,43.50,2.96,5140.63, 4.18,-2.64,293,78080,6182,6355.35,0.06,0.15,19.06,
2023/06/30 13:18:41,992.15,25.39,43.64,43.50,2.96,5140.63, 4.19,-2.85,293,78336,6174,6364.57,0.06,0.15,18.56,
2023/06/30 13:18:47,992.02,25.38,43.67,43.50,2.96,5140.63, 4.21,-3.09,294,78336,6193,6357.20,0.06,0.15,19.09,
2023/06/30 13:18:53,992.02,25.34,43.74,43.50,2.96,5140.63, 3.96,-2.42,294,78336,6194,6366.41,0.06,0.15,18.60,
2023/06/30 13:18:59,992.04,25.29,43.80,43.75,2.96,5156.25, 4.18,-3.07,295,78592,6200,6368.26,0.06,0.15,18.60,
2023/06/30 13:19:05,992.05,25.21,43.86,43.75,2.97,5156.25, 4.62,-2.64,295,78592,6199,6377.47,0.06,0.15,18.61,
2023/06/30 13:19:11,992.06,25.20,43.91,43.75,2.96,5156.25, 4.16,-2.85,296,78848,6199,6379.31,0.06,0.15,18.60,
2023/06/30 13:19:17,992.07,25.16,43.93,43.75,2.97,5171.88, 4.83,-3.08,296,78848,6202,6377.47,0.06,0.15,18.62,
2023/06/30 13:19:23,992.00,25.13,43.99,43.75,2.96,5171.88, 4.41,-3.06,295,78848,6219,6394.06,0.06,0.15,18.43,
2023/06/30 13:19:29,992.23,25.09,44.03,43.75,2.97,5171.88, 4.62,-2.86,295,78592,6213,6406.96,0.06,0.15,18.64,
2023/06/30 13:19:35,992.21,25.09,44.05,44.00,2.96,5187.50, 4.40,-3.08,296,79104,6219,6405.12,0.06,0.15,18.64,
2023/06/30 13:19:41,992.09,25.04,44.12,44.00,2.96,5171.88, 4.61,-2.64,297,78848,6230,6403.28,0.06,0.15,18.42,
2023/06/30 13:19:47,992.16,24.97,44.20,44.00,2.97,5187.50, 4.36,-2.87,295,78592,6226,6410.65,0.07,0.15,18.31,
2023/06/30 13:19:53,992.13,24.93,44.23,44.00,2.96,5187.50, 4.19,-2.86,297,79616,6237,6438.30,0.07,0.15,18.18,
2023/06/30 13:19:59,992.10,24.89,44.31,44.00,2.97,5187.50, 4.61,-3.31,298,79616,6239,6427.24,0.07,0.15,18.08,
2023/06/30 13:20:05,991.99,24.84,44.36,44.25,2.97,5203.13, 4.80,-2.63,297,79616,6243,6416.18,0.07,0.15,18.11,
2023/06/30 13:20:11,992.04,24.78,44.43,44.25,2.97,5203.13, 4.36,-2.87,298,79616,6228,6408.81,0.06,0.15,17.94,
2023/06/30 13:20:17,992.16,24.74,44.48,44.25,2.96,5203.13, 4.83,-2.86,298,79616,6249,6434.61,0.07,0.15,17.77,
2023/06/30 13:20:23,992.12,24.70,44.54,44.50,2.97,5218.75, 4.40,-2.65,298,79360,6253,6443.83,0.07,0.15,17.86,
2023/06/30 13:20:29,992.06,24.66,44.59,44.50,2.97,5218.75, 4.40,-2.63,298,79616,6240,6429.08,0.07,0.15,17.81,
2023/06/30 13:20:35,992.08,24.62,44.64,44.50,2.97,5234.38, 4.18,-2.85,298,79360,6241,6451.20,0.07,0.15,17.71,
2023/06/30 13:20:41,992.11,24.60,44.68,44.50,2.97,5234.38, 4.40,-3.06,299,80128,6249,6451.20,0.07,0.15,19.39,
2023/06/30 13:20:47,992.07,24.58,44.72,44.50,2.97,5234.38, 4.38,-2.43,299,79872,6253,6453.04,0.06,0.15,19.42,
2023/06/30 13:20:53,992.13,24.54,44.75,44.75,2.97,5250.00, 4.60,-2.64,301,80384,6270,6473.32,0.07,0.15,19.41,
2023/06/30 13:20:59,992.08,24.51,44.80,44.50,2.97,5250.00, 4.40,-2.85,299,79872,6278,6478.85,0.07,0.15,18.92,
2023/06/30 13:21:05,992.05,24.50,44.82,44.75,2.97,5250.00, 4.60,-2.62,299,80128,6283,6469.63,0.07,0.15,18.92,
2023/06/30 13:21:11,991.95,24.47,44.86,44.75,2.97,5250.00, 4.41,-3.09,301,80128,6277,6499.12,0.07,0.15,18.94,
2023/06/30 13:21:17,991.92,24.44,44.90,44.75,2.97,5265.63, 4.41,-2.87,300,80384,6283,6502.81,0.07,0.15,18.97,
2023/06/30 13:21:23,991.90,24.40,44.95,44.75,2.97,5250.00, 4.61,-2.86,300,80384,6280,6488.06,0.07,0.15,18.97,
2023/06/30 13:21:29,991.82,24.41,44.96,44.75,2.97,5265.63, 4.39,-2.64,302,80384,6280,6486.22,0.07,0.15,18.99,
2023/06/30 13:21:35,991.87,24.32,45.04,45.00,2.97,5265.63, 4.38,-2.86,302,80640,6293,6502.81,0.07,0.15,18.96,
2023/06/30 13:21:41,991.74,24.28,45.09,45.00,2.97,5265.63, 4.62,-2.85,302,80384,6306,6502.81,0.07,0.15,18.80,
2023/06/30 13:21:47,991.64,24.22,45.17,45.00,2.97,5281.25, 4.61,-2.63,302,80384,6304,6519.40,0.07,0.15,18.70,
2023/06/30 13:21:53,991.77,24.18,45.22,45.25,2.97,5281.25, 4.38,-2.63,302,80384,6296,6510.18,0.07,0.15,18.97,
2023/06/30 13:21:59,991.61,24.17,45.24,45.25,2.97,5281.25, 4.41,-2.84,304,80640,6302,6506.50,0.07,0.15,18.79,
2023/06/30 13:22:05,991.58,24.12,45.29,45.25,2.96,5281.25, 3.94,-2.64,304,80896,6305,6523.08,0.07,0.15,18.73,
2023/06/30 13:22:11,991.54,24.09,45.33,45.25,2.97,5296.88, 4.18,-3.07,304,80896,6319,6517.56,0.07,0.15,18.60,
2023/06/30 13:22:17,991.54,24.08,45.35,45.25,2.97,5296.88, 4.40,-2.64,305,80896,6308,6532.30,0.07,0.15,18.36,
2023/06/30 13:22:23,991.58,24.06,45.39,45.25,2.97,5296.88, 4.18,-3.07,303,80640,6311,6537.83,0.07,0.15,18.27,
2023/06/30 13:22:29,991.34,24.05,45.40,45.25,2.97,5296.88, 4.19,-3.07,305,81152,6319,6526.77,0.07,0.15,18.10,
2023/06/30 13:22:35,991.27,24.05,45.42,45.25,2.97,5296.88, 4.16,-2.41,302,80384,6319,6535.99,0.07,0.15,18.17,
2023/06/30 13:22:41,991.02,24.06,45.40,45.25,2.97,5296.88, 3.96,-2.83,304,81152,6322,6534.14,0.07,0.15,18.04,
2023/06/30 13:22:47,990.97,24.05,45.42,45.25,2.97,5281.25, 4.63,-3.07,304,80896,6331,6556.26,0.07,0.15,18.00,
2023/06/30 13:22:53,991.03,24.06,45.42,45.25,2.97,5265.63, 4.16,-2.86,304,80896,6327,6547.05,0.07,0.15,17.96,
2023/06/30 13:22:59,990.86,24.08,45.41,45.25,2.97,5203.13, 4.40,-2.84,305,81408,6333,6561.79,0.07,0.15,18.00,
2023/06/30 13:23:05,990.69,24.13,45.38,45.25,2.97,5156.25, 4.38,-2.86,307,81408,6320,6571.01,0.07,0.15,18.06,
2023/06/30 13:23:11,990.58,24.17,45.34,45.00,2.97,5062.50, 4.62,-2.41,303,80384,6276,6521.24,0.07,0.15,18.01,
2023/06/30 13:23:17,990.55,24.24,45.28,45.00,2.97,4968.75, 4.61,-2.64,302,80128,6318,6484.38,0.06,0.15,19.70,
2023/06/30 13:23:23,990.37,24.29,45.24,45.00,2.97,4875.00, 4.19,-2.86,298,78848,6208,6406.96,0.06,0.15,19.72,
2023/06/30 13:23:29,990.19,24.35,45.20,45.00,2.97,4750.00, 4.63,-2.84,295,78080,6142,6394.06,0.06,0.14,19.73,
2023/06/30 13:23:35,990.04,24.46,45.11,44.75,2.97,4625.00, 3.97,-2.85,291,76544,6059,6285.31,0.06,0.14,19.72,
2023/06/30 13:23:41,989.86,24.55,45.04,44.75,2.97,4500.00, 4.60,-2.84,285,75008,6007,6195.00,0.06,0.14,19.25,
2023/06/30 13:23:47,989.65,24.64,44.97,44.75,2.97,4343.75, 4.19,-2.65,283,74240,5890,6102.83,0.05,0.13,19.23,
2023/06/30 13:23:53,989.47,24.74,44.89,44.50,2.96,4187.50, 4.83,-2.83,274,71936,5769,5960.91,0.05,0.13,19.23,
2023/06/30 13:23:59,989.36,24.86,44.80,44.50,2.97,4000.00, 4.40,-2.63,267,69120,5620,5809.77,0.05,0.12,19.23,
2023/06/30 13:24:05,989.09,24.97,44.71,44.25,2.97,3796.88, 4.62,-3.09,259,67072,5459,5660.47,0.04,0.12,19.20,
2023/06/30 13:24:11,988.97,25.10,44.61,44.25,2.97,3593.75, 4.61,-2.85,251,64768,5310,5450.34,0.04,0.11,19.22,
2023/06/30 13:24:17,988.66,25.20,44.51,44.00,2.97,3375.00, 3.96,-2.64,241,61440,5133,5286.30,0.03,0.11,19.21,
2023/06/30 13:24:23,988.36,25.34,44.38,44.00,2.97,3171.88, 4.40,-2.66,233,59392,4931,5068.80,0.03,0.10,19.18,
2023/06/30 13:24:29,988.28,25.49,44.27,43.75,2.97,2968.75, 4.16,-2.87,227,57088,4739,4891.85,0.03,0.09,18.92,
2023/06/30 13:24:35,987.95,25.64,44.15,43.75,2.97,2765.63, 4.19,-3.08,217,54272,4523,4676.20,0.02,0.09,18.99,
2023/06/30 13:24:41,987.68,25.80,44.01,43.50,2.97,2578.13, 4.41,-2.86,207,51456,4335,4480.82,0.02,0.08,18.78,
2023/06/30 13:24:47,987.40,25.98,43.86,43.50,2.97,2390.63, 4.41,-2.64,201,49408,4115,4285.44,0.01,0.08,18.75,
2023/06/30 13:24:53,987.27,26.18,43.70,43.25,2.97,2187.50, 4.40,-2.64,192,46592,3905,4080.84,0.01,0.07,18.54,
2023/06/30 13:24:59,986.91,26.35,43.57,43.00,2.97,2015.63, 4.43,-2.85,186,44800,3694,3883.62,0.01,0.07,18.29,
2023/06/30 13:25:05,986.70,26.51,43.42,43.00,2.97,1843.75, 4.63,-3.09,179,42496,3506,3701.15,0.00,0.06,18.54,
2023/06/30 13:25:11,986.41,26.71,43.26,42.75,2.97,1671.88, 4.18,-2.87,173,40704,3293,3514.98,0.00,0.06,18.35,
2023/06/30 13:25:17,986.10,26.87,43.13,42.75,2.97,1531.25, 4.63,-2.88,167,39168,3088,3345.41,0.00,0.05,18.25,
2023/06/30 13:25:23,985.83,27.05,42.98,42.25,2.97,1390.63, 4.65,-2.87,159,36608,2894,3186.89,0.00,0.05,18.08,
2023/06/30 13:25:29,985.66,27.25,42.81,42.25,2.97,1265.63, 4.40,-3.09,155,35328,2700,3017.32,0.00,0.04,18.06,
2023/06/30 13:25:35,985.42,27.42,42.67,42.00,2.97,1171.88, 4.43,-2.64,148,33536,2527,2879.08,0.00,0.04,17.99,
2023/06/30 13:25:41,985.07,27.55,42.57,42.00,2.97,1093.75, 4.40,-2.87,145,32256,2371,2757.43,0.00,0.04,17.97,
2023/06/30 13:25:47,984.93,27.73,42.42,41.75,2.97,1031.25, 4.41,-2.86,142,31232,2250,2667.11,0.00,0.03,17.91,
2023/06/30 13:25:53,984.68,27.91,42.28,41.75,2.97,1000.00, 4.40,-2.87,140,30720,2168,2604.44,0.00,0.03,19.49,
2023/06/30 13:25:59,984.35,28.05,42.16,41.50,2.97,984.38, 4.41,-2.86,141,30720,2142,2589.70,0.00,0.03,19.47,
2023/06/30 13:26:05,984.18,28.20,42.04,41.50,2.97,984.38, 4.65,-2.86,141,30720,2136,2591.54,0.00,0.03,18.97,
2023/06/30 13:26:11,984.00,28.36,41.92,41.50,2.97,1000.00, 4.65,-2.87,141,30720,2140,2595.23,0.00,0.03,18.95,
2023/06/30 13:26:17,983.79,28.53,41.78,41.25,2.97,1000.00, 4.18,-2.65,139,30464,2141,2589.70,0.00,0.03,18.90,
2023/06/30 13:26:23,983.63,28.66,41.67,41.00,2.97,1000.00, 4.41,-3.32,141,30720,2140,2593.38,0.00,0.03,18.87,
2023/06/30 13:26:29,983.45,28.85,41.52,41.00,2.97,1000.00, 4.19,-2.43,141,30976,2141,2595.23,0.00,0.03,18.84,
2023/06/30 13:26:35,983.29,28.99,41.41,40.75,2.97,1015.63, 4.41,-2.87,141,30720,2146,2593.38,0.00,0.03,18.79,
2023/06/30 13:26:41,983.20,29.16,41.29,40.75,2.97,1015.63, 4.43,-2.87,141,30720,2146,2598.91,0.00,0.03,18.59,
2023/06/30 13:26:47,982.94,29.30,41.17,40.50,2.97,1015.63, 4.18,-3.10,139,30208,2144,2598.91,0.00,0.03,18.57,
2023/06/30 13:26:53,982.91,29.46,41.06,40.50,2.97,1031.25, 4.41,-3.09,139,30464,2148,2597.07,0.00,0.03,18.58,
2023/06/30 13:26:59,982.87,29.63,40.92,40.50,2.97,1031.25, 4.19,-2.87,139,30464,2145,2602.60,0.00,0.03,18.46,
2023/06/30 13:27:05,982.55,29.74,40.83,40.25,2.97,1031.25, 4.85,-2.87,140,30720,2151,2611.81,0.00,0.03,18.34,
2023/06/30 13:27:11,982.46,29.87,40.73,40.25,2.97,1031.25, 4.63,-2.87,140,30720,2151,2609.97,0.00,0.03,18.10,
2023/06/30 13:27:17,982.31,30.04,40.60,40.00,2.97,1031.25, 4.43,-3.09,142,30976,2154,2606.28,0.00,0.03,17.99,
2023/06/30 13:27:23,982.09,30.13,40.51,40.00,2.97,1031.25, 4.63,-2.87,142,31232,2152,2619.19,0.00,0.03,17.89,
2023/06/30 13:27:29,982.10,30.30,40.39,40.00,2.97,1046.88, 4.18,-2.65,140,30464,2153,2611.81,0.00,0.03,17.72,
2023/06/30 13:27:35,981.98,30.42,40.30,39.75,2.97,1046.88, 4.43,-2.87,140,30464,2157,2611.81,0.00,0.03,17.63,
2023/06/30 13:27:41,981.80,30.54,40.20,39.75,2.97,1062.50, 4.18,-3.09,142,31232,2156,2615.50,0.00,0.03,17.63,
2023/06/30 13:27:47,981.82,30.67,40.10,39.50,2.97,1109.38, 4.63,-2.88,141,30720,2166,2619.19,0.00,0.03,17.63,
2023/06/30 13:27:53,981.77,30.78,40.02,39.50,2.97,1187.50, 4.65,-2.84,143,31488,2204,2646.84,0.00,0.03,17.59,
2023/06/30 13:27:59,981.57,30.83,39.96,39.50,2.97,1265.63, 4.41,-2.87,143,31744,2286,2705.82,0.00,0.03,17.59,
2023/06/30 13:28:05,981.59,30.97,39.87,39.25,2.97,1375.00, 3.99,-2.86,145,32256,2389,2788.76,0.00,0.03,17.51,
2023/06/30 13:28:11,981.43,31.08,39.78,39.25,2.97,1484.38, 4.41,-2.65,151,34048,2498,2879.08,0.00,0.04,17.48,
2023/06/30 13:28:17,981.52,31.09,39.76,39.25,2.97,1609.38, 4.18,-2.86,154,35072,2626,2976.77,0.00,0.04,17.46,
2023/06/30 13:28:23,981.47,31.16,39.71,39.25,2.97,1718.75, 4.63,-2.66,158,35840,2760,3087.36,0.00,0.04,19.20,
2023/06/30 13:28:29,981.46,31.18,39.69,39.25,2.97,1859.38, 4.63,-3.09,163,37632,2909,3212.70,0.00,0.05,19.17,
2023/06/30 13:28:35,981.47,31.19,39.67,39.25,2.97,2000.00, 4.41,-2.87,167,38656,3058,3341.72,0.00,0.05,19.16,
2023/06/30 13:28:41,981.43,31.18,39.67,39.25,2.97,2140.63, 4.41,-2.86,172,40192,3223,3474.43,0.00,0.05,19.00,
2023/06/30 13:28:47,981.56,31.20,39.64,39.25,2.97,2296.88, 4.65,-2.87,178,42240,3388,3632.95,0.00,0.06,18.99,
2023/06/30 13:28:53,981.57,31.17,39.66,39.25,2.97,2453.13, 4.41,-2.87,184,44032,3565,3784.09,0.00,0.06,18.98,
2023/06/30 13:28:59,981.59,31.13,39.68,39.25,2.97,2609.38, 4.41,-2.87,188,45312,3741,3933.39,0.01,0.07,18.97,
2023/06/30 13:29:05,981.72,31.09,39.71,39.50,2.97,2781.25, 4.62,-3.09,196,47360,3915,4093.75,0.01,0.07,18.95,
2023/06/30 13:29:11,981.75,31.00,39.76,39.50,2.97,2937.50, 4.62,-2.65,203,49920,4094,4278.07,0.01,0.07,18.95,
2023/06/30 13:29:17,981.93,30.93,39.81,39.50,2.97,3093.75, 4.63,-3.09,209,51712,4258,4423.68,0.02,0.08,18.94,
2023/06/30 13:29:23,982.04,30.83,39.86,39.75,2.97,3265.63, 4.40,-2.87,217,54016,4427,4585.88,0.02,0.08,18.95,
2023/06/30 13:29:29,982.20,30.79,39.88,39.75,2.97,3437.50, 4.41,-2.88,223,56064,4602,4753.61,0.02,0.09,18.46,
2023/06/30 13:29:35,982.43,30.67,39.97,39.75,2.97,3609.38, 4.60,-2.87,230,58112,4769,4928.72,0.03,0.09,18.45,
2023/06/30 13:29:41,982.58,30.56,40.05,40.00,2.97,3781.25, 4.41,-2.64,237,59904,4934,5087.23,0.03,0.10,18.44,
2023/06/30 13:29:47,982.82,30.45,40.12,40.00,2.97,3937.50, 4.63,-2.64,245,62464,5082,5242.06,0.03,0.10,18.43,
2023/06/30 13:29:53,983.13,30.32,40.22,40.00,2.97,4093.75, 4.39,-2.86,254,65024,5237,5400.58,0.04,0.11,18.41,
2023/06/30 13:29:59,983.42,30.20,40.31,40.00,2.97,4250.00, 4.40,-2.64,260,66816,5368,5566.46,0.04,0.11,18.24,
2023/06/30 13:30:05,983.64,30.08,40.39,40.25,2.97,4421.88, 4.19,-3.32,266,68864,5527,5719.45,0.05,0.12,18.42,
2023/06/30 13:30:11,983.81,29.97,40.47,40.25,2.97,4578.13, 4.41,-2.65,275,71424,5669,5881.65,0.05,0.12,18.26,
2023/06/30 13:30:17,984.05,29.87,40.53,40.50,2.97,4734.38, 4.63,-3.06,283,73728,5796,6019.89,0.05,0.13,18.17,
2023/06/30 13:30:23,984.19,29.78,40.59,40.50,2.97,4875.00, 4.39,-2.66,290,75520,5926,6185.78,0.06,0.14,18.06,
2023/06/30 13:30:29,984.38,29.68,40.67,40.50,2.97,5046.88, 4.40,-2.42,298,78336,6106,6346.14,0.06,0.14,18.19,
2023/06/30 13:30:35,984.54,29.58,40.74,40.50,2.97,5203.13, 3.96,-2.84,305,80640,6224,6493.59,0.06,0.15,17.51,
2023/06/30 13:30:41,984.73,29.50,40.81,40.50,2.97,5375.00, 4.62,-3.09,313,82944,6325,6624.46,0.07,0.15,19.22,
2023/06/30 13:30:47,984.87,29.40,40.87,40.75,2.97,5515.63, 4.18,-2.42,317,84480,6434,6722.15,0.07,0.16,19.23,
2023/06/30 13:30:53,985.05,29.32,40.94,40.75,2.97,5609.38, 4.60,-3.10,320,85504,6497,6766.39,0.07,0.16,19.25,
2023/06/30 13:30:59,985.09,29.24,40.99,40.75,2.97,5625.00, 4.62,-2.86,321,85248,6507,6799.56,0.07,0.16,19.27,
2023/06/30 13:31:05,985.11,29.17,41.05,40.75,2.97,5640.63, 4.63,-2.86,324,86016,6530,6832.74,0.08,0.16,19.14,
2023/06/30 13:31:11,985.42,29.08,41.12,41.00,2.97,5640.63, 4.41,-2.84,323,86016,6552,6841.96,0.08,0.16,19.16,
2023/06/30 13:31:17,985.48,28.99,41.18,41.00,2.97,5640.63, 4.40,-2.87,325,86784,6545,6862.23,0.08,0.16,19.18,
2023/06/30 13:31:23,985.56,28.90,41.24,41.00,2.97,5640.63, 4.41,-2.84,325,86528,6548,6854.86,0.08,0.16,19.18,
2023/06/30 13:31:29,985.66,28.83,41.31,41.25,2.97,5640.63, 4.63,-2.64,324,86528,6549,6858.55,0.08,0.16,19.20,
2023/06/30 13:31:35,985.71,28.76,41.37,41.25,2.97,5640.63, 4.18,-2.64,324,86528,6551,6873.29,0.08,0.16,19.22,
2023/06/30 13:31:41,986.00,28.66,41.43,41.25,2.97,5640.63, 4.61,-2.63,327,87296,6556,6865.92,0.08,0.16,19.23,
2023/06/30 13:31:47,986.11,28.61,41.49,41.25,2.97,5640.63, 4.16,-2.63,326,87040,6563,6875.14,0.08,0.16,18.75,
2023/06/30 13:31:53,986.17,28.50,41.57,41.25,2.97,5656.25, 4.16,-2.84,325,86784,6565,6873.29,0.08,0.16,18.78,
2023/06/30 13:31:59,986.21,28.41,41.64,41.50,2.97,5656.25, 4.40,-2.42,325,86784,6584,6897.25,0.08,0.16,18.77,
2023/06/30 13:32:05,986.31,28.33,41.69,41.50,2.97,5656.25, 4.43,-2.86,326,87296,6582,6906.47,0.08,0.16,18.77,
2023/06/30 13:32:11,986.56,28.27,41.74,41.50,2.97,5671.88, 4.38,-2.84,327,87552,6587,6913.84,0.08,0.16,18.78,
2023/06/30 13:32:17,986.75,28.18,41.83,41.50,2.97,5671.88, 4.16,-2.41,329,87808,6588,6897.25,0.08,0.16,18.84,
2023/06/30 13:32:23,986.95,28.07,41.93,41.75,2.97,5671.88, 4.62,-2.87,327,87296,6581,6899.10,0.08,0.16,18.83,
2023/06/30 13:32:29,987.19,27.94,42.05,42.00,2.97,5656.25, 4.19,-2.65,327,87040,6584,6906.47,0.08,0.16,18.84,
2023/06/30 13:32:35,987.25,27.84,42.11,42.00,2.97,5656.25, 4.18,-2.85,326,87040,6578,6891.72,0.08,0.16,18.67,
2023/06/30 13:32:41,987.52,27.75,42.19,42.00,2.97,5656.25, 4.39,-2.64,326,87040,6579,6897.25,0.08,0.16,18.69,
2023/06/30 13:32:47,987.48,27.70,42.23,42.25,2.97,5640.63, 4.18,-3.07,325,86784,6576,6882.51,0.08,0.16,18.51,
2023/06/30 13:32:53,987.71,27.59,42.34,42.25,2.97,5609.38, 4.83,-2.86,326,86784,6574,6878.82,0.08,0.16,18.31,
2023/06/30 13:32:59,987.72,27.50,42.41,42.25,2.97,5546.88, 4.18,-2.87,324,86016,6563,6871.45,0.07,0.16,18.54,
2023/06/30 13:33:05,987.90,27.43,42.48,42.50,2.97,5453.13, 4.38,-2.64,323,85760,6516,6782.98,0.07,0.16,18.34,
2023/06/30 13:33:11,988.07,27.38,42.52,42.25,2.97,5312.50, 4.83,-2.86,316,83712,6419,6705.56,0.07,0.16,19.52,
2023/06/30 13:33:17,988.10,27.29,42.60,42.50,2.97,5140.63, 4.18,-2.85,310,82176,6331,6550.73,0.07,0.15,19.52,
2023/06/30 13:33:23,988.22,27.20,42.68,42.75,2.98,4968.75, 4.36,-2.42,302,79616,6183,6441.98,0.06,0.15,19.54,
2023/06/30 13:33:29,988.13,27.14,42.74,42.50,2.97,4750.00, 4.19,-2.84,295,77312,6040,6290.84,0.06,0.14,19.53,
2023/06/30 13:33:35,988.16,27.13,42.75,42.50,2.97,4515.63, 4.63,-3.09,287,74752,5905,6165.50,0.05,0.13,19.53,
2023/06/30 13:33:41,988.17,27.03,42.84,42.75,2.97,4281.25, 4.36,-2.66,279,72448,5733,5942.48,0.05,0.13,19.55,
2023/06/30 13:33:47,988.31,26.99,42.88,42.75,2.97,4031.25, 4.63,-3.07,268,69120,5545,5741.57,0.04,0.12,19.53,
2023/06/30 13:33:53,988.30,27.01,42.85,42.75,2.97,3781.25, 4.40,-2.65,258,66048,5342,5529.60,0.04,0.11,19.05,
2023/06/30 13:33:59,988.15,26.95,42.91,42.75,2.97,3531.25, 4.62,-2.43,247,62720,5106,5295.51,0.03,0.11,19.04,
2023/06/30 13:34:05,988.12,26.97,42.90,42.75,2.97,3265.63, 4.63,-2.64,238,60160,4885,5046.68,0.03,0.10,19.04,
2023/06/30 13:34:11,987.99,26.98,42.89,42.75,2.97,3000.00, 4.21,-3.09,226,56320,4635,4810.75,0.02,0.09,19.01,
2023/06/30 13:34:17,987.96,27.05,42.82,42.50,2.97,2734.38, 4.61,-2.65,216,53504,4374,4563.76,0.02,0.08,18.98,
2023/06/30 13:34:23,987.90,27.05,42.84,42.75,2.97,2500.00, 4.63,-2.87,206,50432,4110,4307.56,0.01,0.08,18.96,
2023/06/30 13:34:29,987.66,27.08,42.81,42.50,2.97,2265.63, 4.19,-2.20,195,47360,3858,4075.32,0.01,0.07,18.98,
2023/06/30 13:34:35,987.66,27.15,42.75,42.50,2.97,2031.25, 4.43,-2.86,187,44544,3595,3839.39,0.00,0.06,18.76,
2023/06/30 13:34:41,987.49,27.23,42.68,42.50,2.97,1828.13, 4.21,-2.86,179,41984,3334,3599.77,0.00,0.06,18.71,
2023/06/30 13:34:47,987.23,27.28,42.65,42.50,2.97,1640.63, 4.21,-2.65,171,39424,3088,3397.02,0.00,0.05,18.69,
2023/06/30 13:34:53,987.15,27.37,42.58,42.25,2.97,1453.13, 4.41,-2.66,163,36864,2856,3201.64,0.00,0.05,18.48,
2023/06/30 13:34:59,986.97,27.46,42.50,42.25,2.97,1312.50, 4.63,-2.65,157,35328,2638,3030.22,0.00,0.04,18.34,
2023/06/30 13:35:05,986.62,27.56,42.41,42.25,2.97,1203.13, 4.41,-2.65,153,34048,2458,2884.61,0.00,0.04,18.06,
2023/06/30 13:35:11,986.59,27.66,42.33,42.00,2.97,1125.00, 4.19,-3.10,150,33024,2324,2786.92,0.00,0.03,18.20,
2023/06/30 13:35:17,986.39,27.79,42.23,42.00,2.97,1109.38, 4.41,-2.86,148,32512,2270,2751.90,0.00,0.03,18.03,
2023/06/30 13:35:23,986.16,27.89,42.14,41.75,2.97,1109.38, 4.63,-2.43,148,32768,2270,2753.74,0.00,0.03,17.93,
2023/06/30 13:35:29,985.96,28.02,42.03,41.75,2.97,1140.63, 4.41,-2.89,148,32512,2290,2766.64,0.00,0.03,17.85,
2023/06/30 13:35:35,985.74,28.12,41.94,41.50,2.97,1250.00, 4.19,-3.08,152,34048,2397,2849.59,0.00,0.03,19.31,
2023/06/30 13:35:41,985.52,28.25,41.84,41.50,2.97,1375.00, 4.41,-3.09,158,35584,2565,2976.77,0.00,0.04,19.29,
2023/06/30 13:35:47,985.39,28.36,41.75,41.50,2.97,1546.88, 4.41,-2.86,162,36608,2774,3146.34,0.00,0.04,19.25,
2023/06/30 13:35:53,985.17,28.48,41.65,41.25,2.97,1718.75, 4.19,-3.07,169,38912,3003,3338.04,0.00,0.05,19.23,
2023/06/30 13:35:59,984.94,28.59,41.56,41.25,2.97,1921.88, 4.65,-2.87,177,41472,3254,3553.69,0.00,0.05,19.20,
2023/06/30 13:36:05,984.85,28.70,41.48,41.00,2.97,2156.25, 4.63,-2.86,184,43776,3521,3785.93,0.00,0.06,19.22,
2023/06/30 13:36:11,984.72,28.78,41.41,41.00,2.97,2390.63, 4.18,-2.64,195,46848,3793,4020.02,0.01,0.07,19.22,
2023/06/30 13:36:17,984.64,28.87,41.34,41.00,2.97,2625.00, 4.60,-2.65,203,49152,4025,4257.79,0.01,0.07,19.22,
2023/06/30 13:36:23,984.49,28.93,41.29,41.00,2.97,2859.38, 4.85,-2.86,214,52480,4274,4480.82,0.02,0.08,19.22,
2023/06/30 13:36:29,984.48,28.99,41.24,41.00,2.97,3109.38, 4.43,-2.43,222,55296,4515,4718.59,0.02,0.09,19.24,
2023/06/30 13:36:35,984.39,29.02,41.20,40.75,2.97,3359.38, 4.41,-2.88,232,57856,4753,4950.83,0.03,0.09,19.23,
2023/06/30 13:36:41,984.37,29.05,41.18,40.75,2.97,3609.38, 4.62,-2.64,244,61696,4991,5197.82,0.03,0.10,19.22,
2023/06/30 13:36:47,984.49,29.08,41.16,41.00,2.97,3875.00, 4.83,-2.87,255,65024,5226,5428.22,0.04,0.11,19.24,
