Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 15:24:18,991.18,5.70,69.98,70.25,3.74,9000.00, 5.76,-0.21,634,174336,9329,10425.14,0.21,0.31,40.73,
2023/06/22 15:24:24,991.06,5.74,69.93,70.50,3.74,9015.63, 6.20,-0.43,634,174336,9351,10447.26,0.21,0.31,40.73,
2023/06/22 15:24:30,990.89,5.72,69.97,70.25,3.74,9015.63, 5.76,-0.43,634,174336,9357,10447.26,0.21,0.31,40.73,
2023/06/22 15:24:36,990.91,5.68,70.03,70.50,3.74,9031.25, 6.01,-0.43,635,174336,9365,10458.32,0.21,0.31,40.74,
2023/06/22 15:24:42,990.93,5.69,70.04,70.50,3.74,9015.63, 5.78,-0.43,634,173824,9369,10473.06,0.21,0.31,40.74,
2023/06/22 15:24:48,990.79,5.67,70.08,70.50,3.74,9015.63, 5.97,-0.43,634,174336,9359,10474.91,0.21,0.31,40.74,
2023/06/22 15:24:54,990.98,5.64,70.10,70.75,3.74,9046.88, 6.20,-0.21,635,174848,9381,10497.02,0.21,0.31,40.75,
2023/06/22 15:25:00,991.00,5.67,70.10,70.50,3.74,9046.88, 5.99,0.00,639,175616,9392,10482.28,0.21,0.31,40.75,
2023/06/22 15:25:06,991.04,5.65,70.08,70.50,3.74,9062.50, 5.99,0.00,637,175360,9373,10506.24,0.21,0.31,40.75,
2023/06/22 15:25:12,991.06,5.69,70.03,70.50,3.74,9062.50, 5.76,-0.21,638,175104,9383,10474.91,0.21,0.31,40.74,
2023/06/22 15:25:18,991.15,5.68,70.05,70.50,3.74,9062.50, 5.76,-0.43,637,175104,9372,10474.91,0.21,0.31,40.74,
2023/06/22 15:25:24,991.17,5.66,70.10,70.50,3.75,9046.88, 5.76,-0.21,636,174848,9369,10476.75,0.21,0.31,40.78,
2023/06/22 15:25:30,991.24,5.67,70.12,70.75,3.74,9046.88, 6.01,-0.21,637,175360,9377,10474.91,0.21,0.31,40.76,
2023/06/22 15:25:36,991.30,5.68,70.08,70.75,3.74,9062.50, 6.23,-0.21,637,175360,9370,10489.65,0.21,0.31,40.77,
2023/06/22 15:25:42,991.31,5.64,70.14,70.75,3.74,9078.13, 5.99,-0.43,635,174592,9370,10465.69,0.21,0.31,40.84,
2023/06/22 15:25:48,991.32,5.63,70.17,70.75,3.74,9062.50, 5.80,-0.21,637,175104,9385,10493.34,0.21,0.31,40.85,
2023/06/22 15:25:54,991.28,5.62,70.18,70.75,3.74,9062.50, 6.20,-0.21,638,175616,9367,10449.10,0.21,0.31,40.86,
2023/06/22 15:26:00,991.20,5.62,70.20,70.75,3.74,9062.50, 5.99,-0.43,637,175616,9379,10471.22,0.21,0.31,40.87,
2023/06/22 15:26:06,991.09,5.63,70.17,70.75,3.74,9046.88, 5.80,-0.21,639,175360,9375,10469.38,0.21,0.31,40.88,
2023/06/22 15:26:12,991.14,5.66,70.16,70.50,3.74,9062.50, 5.99,-0.21,639,175616,9382,10491.49,0.21,0.31,40.89,
2023/06/22 15:26:18,991.14,5.63,70.18,70.75,3.74,9062.50, 6.18,-0.21,638,175360,9379,10478.59,0.21,0.31,40.88,
2023/06/22 15:26:24,991.28,5.64,70.20,70.75,3.74,9078.13, 6.18,-0.43,639,175872,9396,10485.96,0.21,0.31,40.90,
2023/06/22 15:26:30,991.25,5.62,70.20,70.75,3.74,9078.13, 5.78,-0.21,639,175616,9387,10495.18,0.21,0.31,40.90,
2023/06/22 15:26:36,991.43,5.63,70.21,70.75,3.74,9062.50, 5.99,-0.21,637,175104,9381,10508.08,0.21,0.31,40.91,
2023/06/22 15:26:42,991.48,5.62,70.23,70.75,3.74,9062.50, 5.78,0.00,639,175616,9388,10495.18,0.21,0.31,40.92,
2023/06/22 15:26:48,991.44,5.61,70.26,70.75,3.74,9062.50, 5.99,-0.21,639,175872,9405,10493.34,0.21,0.31,40.93,
2023/06/22 15:26:54,991.53,5.62,70.26,70.75,3.75,9046.88, 5.97,-0.21,637,175104,9389,10480.43,0.21,0.31,40.93,
2023/06/22 15:27:00,991.56,5.60,70.27,71.00,3.74,9046.88, 6.20,-0.21,638,175616,9384,10487.81,0.21,0.31,40.95,
2023/06/22 15:27:06,991.63,5.62,70.29,71.00,3.74,9062.50, 5.97,-0.21,638,175360,9384,10506.24,0.21,0.31,40.96,
2023/06/22 15:27:12,991.68,5.60,70.32,71.00,3.74,9078.13, 5.56,-0.21,639,175616,9391,10517.30,0.21,0.31,40.97,
2023/06/22 15:27:18,991.81,5.59,70.34,71.00,3.74,9093.75, 5.99,-0.21,640,175872,9401,10520.99,0.21,0.31,40.98,
2023/06/22 15:27:24,991.84,5.59,70.34,71.00,3.74,9093.75, 6.18,-0.43,643,176640,9406,10539.42,0.21,0.31,40.98,
2023/06/22 15:27:30,991.78,5.59,70.36,71.00,3.75,9093.75, 6.18,-0.21,642,176384,9409,10519.14,0.21,0.31,40.98,
2023/06/22 15:27:36,991.86,5.58,70.38,71.00,3.75,9093.75, 6.18,-0.21,641,176384,9417,10524.67,0.21,0.31,40.99,
2023/06/22 15:27:42,991.89,5.56,70.38,71.00,3.74,9093.75, 6.01,-0.64,644,176896,9415,10526.51,0.21,0.31,41.01,
2023/06/22 15:27:48,991.97,5.56,70.39,71.00,3.74,9109.38, 5.97,0.00,645,177152,9429,10552.32,0.21,0.31,41.03,
2023/06/22 15:27:54,992.10,5.56,70.43,71.00,3.75,9140.63, 5.78,-0.21,646,177664,9407,10567.07,0.21,0.31,41.04,
2023/06/22 15:28:00,992.02,5.55,70.45,70.75,3.75,9171.88, 5.80,-0.43,645,177408,9408,10563.38,0.21,0.31,41.05,
2023/06/22 15:28:06,992.13,5.55,70.46,71.00,3.75,9187.50, 6.20,-0.21,645,177152,9430,10585.50,0.21,0.31,41.05,
2023/06/22 15:28:12,992.07,5.55,70.47,71.00,3.75,9156.25, 5.99,0.00,646,177664,9432,10576.28,0.21,0.31,41.05,
2023/06/22 15:28:18,992.01,5.55,70.50,71.00,3.74,9140.63, 6.18,-0.21,647,177920,9436,10563.38,0.21,0.31,41.13,
2023/06/22 15:28:24,991.97,5.54,70.53,71.25,3.75,9171.88, 6.01,-0.42,646,177152,9438,10576.28,0.21,0.31,41.14,
2023/06/22 15:28:30,991.93,5.53,70.52,71.25,3.75,9187.50, 6.16,-0.43,646,177152,9430,10565.22,0.21,0.31,41.15,
2023/06/22 15:28:36,991.80,5.52,70.57,71.25,3.75,9203.13, 6.01,-0.21,646,177408,9422,10568.91,0.21,0.31,41.16,
2023/06/22 15:28:42,991.69,5.52,70.58,71.00,3.75,9187.50, 5.80,-0.21,647,177920,9426,10563.38,0.21,0.31,41.17,
2023/06/22 15:28:48,991.62,5.51,70.59,71.25,3.75,9187.50, 5.78,-0.21,646,177152,9424,10567.07,0.21,0.31,41.18,
2023/06/22 15:28:54,991.22,5.48,70.60,71.25,3.74,9156.25, 5.99,-0.21,646,177408,9421,10535.73,0.21,0.31,41.17,
2023/06/22 15:29:00,991.18,5.49,70.60,71.25,3.74,9140.63, 5.99,-0.21,643,177152,9404,10532.04,0.21,0.31,41.18,
2023/06/22 15:29:06,991.06,5.48,70.62,71.25,3.74,9125.00, 5.97,-0.21,641,176128,9406,10517.30,0.21,0.31,41.18,
2023/06/22 15:29:12,990.86,5.47,70.63,71.25,3.74,9125.00, 6.01,-0.43,644,177152,9395,10541.26,0.21,0.31,41.19,
2023/06/22 15:29:18,990.75,5.46,70.63,71.25,3.74,9125.00, 5.78,-0.21,642,176640,9412,10537.57,0.21,0.31,41.18,
2023/06/22 15:29:24,990.76,5.46,70.63,71.25,3.74,9140.63, 6.22,0.00,644,176896,9416,10548.63,0.21,0.31,41.19,
2023/06/22 15:29:30,990.74,5.49,70.59,71.00,3.74,9125.00, 5.76,-0.21,643,176384,9409,10533.89,0.21,0.31,41.19,
2023/06/22 15:29:36,990.62,5.52,70.53,71.00,3.75,9140.63, 5.97,-0.21,641,175872,9398,10539.42,0.21,0.31,41.20,
2023/06/22 15:29:42,990.61,5.47,70.59,71.00,3.75,9140.63, 5.78,-0.21,643,176640,9413,10535.73,0.21,0.31,41.20,
2023/06/22 15:29:48,990.51,5.48,70.57,71.00,3.75,9140.63, 6.03,-0.21,644,176896,9416,10539.42,0.21,0.31,41.20,
2023/06/22 15:29:54,990.55,5.49,70.57,71.00,3.75,9140.63, 5.99,-0.21,643,176640,9421,10541.26,0.21,0.31,41.19,
2023/06/22 15:30:00,990.45,5.49,70.54,71.00,3.74,9140.63, 6.01,-0.21,644,177152,9409,10557.85,0.21,0.31,41.19,
2023/06/22 15:30:06,990.44,5.47,70.58,71.00,3.75,9156.25, 6.18,0.00,645,177408,9423,10568.91,0.21,0.31,41.21,
2023/06/22 15:30:12,990.38,5.48,70.57,71.00,3.74,9156.25, 5.80,-0.21,644,177152,9423,10554.16,0.21,0.31,41.21,
2023/06/22 15:30:18,990.32,5.49,70.57,71.00,3.74,9156.25, 5.99,-0.21,646,177664,9406,10552.32,0.21,0.31,41.20,
2023/06/22 15:30:24,990.27,5.47,70.58,71.00,3.75,9156.25, 5.95,-0.43,646,177152,9399,10546.79,0.21,0.31,41.20,
2023/06/22 15:30:30,990.28,5.47,70.59,71.00,3.75,9140.63, 5.80,-0.21,644,176896,9415,10572.59,0.21,0.31,41.21,
2023/06/22 15:30:36,990.34,5.49,70.56,71.00,3.75,9140.63, 5.78,-0.21,645,177408,9420,10557.85,0.21,0.31,41.21,
2023/06/22 15:30:42,990.20,5.48,70.59,71.00,3.74,9140.63, 6.20,0.00,647,178176,9417,10543.10,0.21,0.31,41.22,
2023/06/22 15:30:48,990.38,5.48,70.59,71.25,3.75,9140.63, 6.03,-0.21,646,177664,9424,10533.89,0.21,0.31,41.28,
2023/06/22 15:30:54,990.34,5.47,70.60,71.00,3.75,9156.25, 5.99,-0.43,647,177920,9419,10574.44,0.21,0.31,41.29,
2023/06/22 15:31:00,990.27,5.48,70.59,71.00,3.75,9156.25, 5.76,-0.43,648,178176,9415,10589.18,0.21,0.31,41.29,
2023/06/22 15:31:06,990.32,5.48,70.57,71.00,3.75,9171.88, 6.03,-0.21,647,177920,9441,10581.81,0.21,0.31,41.30,
2023/06/22 15:31:12,990.31,5.48,70.57,71.00,3.75,9156.25, 5.97,0.00,646,177920,9454,10576.28,0.21,0.31,41.31,
2023/06/22 15:31:18,990.30,5.48,70.57,71.00,3.75,9156.25, 6.20,-0.21,648,178432,9426,10559.69,0.21,0.31,41.31,
2023/06/22 15:31:24,990.31,5.47,70.57,71.00,3.75,9140.63, 5.97,-0.21,645,177152,9430,10548.63,0.21,0.31,41.30,
2023/06/22 15:31:30,990.39,5.48,70.56,71.00,3.75,9156.25, 6.20,-0.21,648,178176,9442,10585.50,0.21,0.31,41.31,
2023/06/22 15:31:36,990.37,5.51,70.55,71.00,3.75,9140.63, 6.01,-0.21,646,177408,9435,10568.91,0.21,0.31,41.32,
2023/06/22 15:31:42,990.45,5.48,70.56,71.00,3.75,9140.63, 6.01,0.00,646,177920,9421,10583.65,0.21,0.31,41.32,
2023/06/22 15:31:48,990.56,5.48,70.57,71.00,3.75,9156.25, 5.99,-0.21,648,177920,9435,10576.28,0.21,0.31,41.32,
2023/06/22 15:31:54,990.71,5.51,70.55,71.25,3.75,9187.50, 5.99,-0.21,649,177920,9461,10600.24,0.21,0.31,41.33,
2023/06/22 15:32:00,990.74,5.48,70.57,71.25,3.75,9218.75, 5.97,-0.21,653,179456,9467,10600.24,0.21,0.31,41.34,
2023/06/22 15:32:06,990.60,5.48,70.56,71.00,3.75,9218.75, 5.80,-0.21,652,178944,9460,10622.36,0.21,0.31,41.34,
2023/06/22 15:32:12,990.64,5.52,70.54,71.00,3.75,9218.75, 5.99,-0.21,651,178688,9481,10624.21,0.21,0.31,41.33,
2023/06/22 15:32:18,990.64,5.49,70.56,71.00,3.75,9218.75, 5.99,0.00,653,179712,9480,10620.52,0.21,0.31,41.36,
2023/06/22 15:32:24,990.59,5.48,70.57,71.00,3.75,9203.13, 5.99,-0.21,651,178944,9472,10611.30,0.21,0.31,41.36,
2023/06/22 15:32:30,990.55,5.51,70.56,71.00,3.75,9203.13, 5.99,-0.21,651,178432,9454,10603.93,0.21,0.31,41.35,
2023/06/22 15:32:36,990.70,5.49,70.57,71.00,3.75,9187.50, 5.99,-0.21,649,178432,9466,10591.03,0.21,0.31,41.36,
2023/06/22 15:32:42,990.56,5.48,70.58,71.25,3.75,9187.50, 5.99,-0.64,649,178432,9432,10587.34,0.21,0.31,41.36,
2023/06/22 15:32:48,990.52,5.49,70.58,71.25,3.75,9187.50, 6.23,-0.43,649,178432,9446,10570.75,0.21,0.31,41.36,
2023/06/22 15:32:54,990.58,5.51,70.56,71.00,3.75,9171.88, 5.78,-0.43,650,178176,9445,10589.18,0.21,0.31,41.36,
2023/06/22 15:33:00,990.52,5.51,70.55,71.00,3.75,9187.50, 5.78,-0.21,648,178176,9460,10579.97,0.21,0.31,41.38,
2023/06/22 15:33:06,990.65,5.49,70.56,71.25,3.75,9171.88, 5.78,-0.43,649,178432,9444,10563.38,0.21,0.31,41.38,
2023/06/22 15:33:12,990.63,5.48,70.57,71.25,3.75,9156.25, 5.78,-0.21,647,177664,9443,10574.44,0.21,0.31,41.39,
2023/06/22 15:33:18,990.63,5.51,70.53,71.25,3.75,9140.63, 6.01,-0.43,648,178432,9424,10539.42,0.21,0.31,41.45,
2023/06/22 15:33:24,990.73,5.51,70.55,71.25,3.75,9125.00, 6.20,-0.42,642,176640,9408,10522.83,0.21,0.31,41.47,
2023/06/22 15:33:30,990.66,5.51,70.57,71.25,3.75,9093.75, 5.99,-0.21,643,177408,9411,10532.04,0.21,0.31,41.46,
2023/06/22 15:33:36,990.55,5.52,70.55,71.00,3.75,9093.75, 6.20,0.00,643,176896,9413,10509.93,0.21,0.31,41.47,
2023/06/22 15:33:42,990.61,5.53,70.50,71.00,3.75,9109.38, 6.01,-0.21,643,176640,9420,10530.20,0.21,0.31,41.48,
2023/06/22 15:33:48,990.60,5.53,70.52,71.00,3.75,9078.13, 6.01,-0.21,638,175360,9382,10484.12,0.21,0.31,41.48,
2023/06/22 15:33:54,990.62,5.52,70.53,71.00,3.75,9093.75, 5.99,-0.21,643,176896,9406,10502.55,0.21,0.31,41.49,
2023/06/22 15:34:00,990.68,5.54,70.52,71.00,3.75,9109.38, 5.80,0.00,643,176640,9419,10535.73,0.21,0.31,41.50,
2023/06/22 15:34:06,990.70,5.53,70.51,71.00,3.75,9109.38, 6.01,-0.43,644,176896,9409,10526.51,0.21,0.31,41.50,
2023/06/22 15:34:12,990.68,5.54,70.50,71.00,3.75,9140.63, 5.80,-0.21,647,177920,9444,10563.38,0.21,0.31,41.51,
2023/06/22 15:34:18,990.72,5.53,70.52,71.00,3.75,9156.25, 5.97,0.00,645,177408,9445,10556.01,0.21,0.31,41.51,
2023/06/22 15:34:24,990.69,5.54,70.49,71.00,3.75,9171.88, 5.99,-0.21,649,178176,9447,10587.34,0.21,0.31,41.52,
2023/06/22 15:34:30,990.56,5.55,70.49,71.00,3.75,9171.88, 5.78,-0.64,651,178944,9465,10607.62,0.21,0.31,41.52,
2023/06/22 15:34:36,990.55,5.53,70.53,71.00,3.75,9203.13, 5.99,-0.42,654,179712,9490,10644.48,0.21,0.31,41.54,
2023/06/22 15:34:42,990.67,5.54,70.51,71.00,3.75,9203.13, 6.20,0.00,653,179968,9473,10642.64,0.21,0.31,41.54,
2023/06/22 15:34:48,990.67,5.52,70.53,71.00,3.75,9218.75, 5.99,0.00,653,179456,9475,10650.01,0.21,0.31,41.55,
2023/06/22 15:34:54,990.68,5.52,70.54,71.00,3.75,9218.75, 6.20,-0.21,653,179712,9477,10600.24,0.21,0.31,41.56,
2023/06/22 15:35:00,990.58,5.51,70.56,71.25,3.75,9203.13, 5.76,-0.21,651,178944,9474,10605.77,0.21,0.31,41.55,
2023/06/22 15:35:06,990.61,5.53,70.53,71.00,3.75,9187.50, 6.01,-0.21,650,178688,9476,10614.99,0.21,0.31,41.56,
2023/06/22 15:35:12,990.69,5.53,70.54,71.25,3.75,9171.88, 5.99,-0.43,652,179200,9479,10620.52,0.21,0.31,41.58,
2023/06/22 15:35:18,990.62,5.53,70.53,71.25,3.75,9187.50, 5.97,-0.21,653,179456,9475,10613.15,0.21,0.31,41.58,
2023/06/22 15:35:24,990.69,5.53,70.53,71.00,3.75,9203.13, 5.97,-0.21,653,179456,9482,10611.30,0.21,0.31,41.58,
2023/06/22 15:35:30,990.78,5.55,70.49,71.00,3.75,9218.75, 6.03,-0.43,654,179712,9477,10638.95,0.21,0.31,41.58,
2023/06/22 15:35:36,990.77,5.54,70.50,71.00,3.75,9203.13, 6.01,-0.21,653,179968,9498,10642.64,0.21,0.32,41.59,
2023/06/22 15:35:42,990.90,5.55,70.50,71.00,3.75,9203.13, 5.76,-0.43,654,179968,9499,10644.48,0.21,0.32,41.58,
2023/06/22 15:35:48,990.94,5.53,70.56,71.25,3.75,9218.75, 5.99,-0.43,655,180224,9502,10690.56,0.21,0.32,41.64,
2023/06/22 15:35:54,991.01,5.54,70.51,71.00,3.75,9218.75, 6.20,0.00,654,180480,9506,10637.11,0.21,0.32,41.64,
2023/06/22 15:36:00,991.12,5.54,70.53,71.00,3.75,9218.75, 5.76,0.00,655,180224,9489,10673.97,0.21,0.32,41.65,
2023/06/22 15:36:06,991.20,5.55,70.52,71.00,3.75,9234.38, 5.73,-0.21,657,180480,9514,10705.31,0.21,0.32,41.66,
2023/06/22 15:36:12,991.32,5.52,70.56,71.25,3.75,9234.38, 5.99,-0.21,656,180224,9522,10679.50,0.21,0.32,41.67,
2023/06/22 15:36:18,991.39,5.52,70.57,71.25,3.75,9265.63, 5.97,-0.43,659,180992,9523,10675.81,0.21,0.32,41.68,
2023/06/22 15:36:24,991.56,5.53,70.58,71.00,3.75,9265.63, 5.76,-0.43,660,181248,9539,10703.46,0.21,0.32,41.68,
2023/06/22 15:36:30,991.55,5.53,70.62,71.25,3.75,9281.25, 5.99,-0.21,661,181504,9559,10721.89,0.21,0.32,41.69,
2023/06/22 15:36:36,991.81,5.51,70.64,71.25,3.75,9296.88, 6.23,-0.43,662,181760,9576,10736.64,0.22,0.32,41.70,
2023/06/22 15:36:42,991.85,5.51,70.67,71.25,3.75,9312.50, 6.01,-0.21,665,182784,9561,10738.48,0.22,0.32,41.71,
2023/06/22 15:36:48,992.00,5.50,70.69,71.25,3.75,9343.75, 5.97,-0.21,666,182784,9598,10790.09,0.22,0.32,41.71,
2023/06/22 15:36:54,992.06,5.47,70.73,71.25,3.75,9343.75, 5.99,-0.21,663,182272,9585,10775.35,0.22,0.32,41.72,
2023/06/22 15:37:00,992.08,5.46,70.75,71.25,3.75,9359.38, 5.99,-0.21,666,182784,9603,10797.47,0.22,0.32,41.74,
2023/06/22 15:37:06,992.16,5.48,70.73,71.25,3.75,9343.75, 5.97,-0.21,664,182272,9576,10760.60,0.22,0.32,41.75,
2023/06/22 15:37:12,992.21,5.47,70.77,71.25,3.75,9312.50, 5.95,-0.21,663,182784,9579,10769.82,0.21,0.32,41.75,
2023/06/22 15:37:18,992.26,5.45,70.78,71.25,3.75,9296.88, 5.76,-0.64,664,182272,9579,10723.74,0.22,0.32,41.75,
2023/06/22 15:37:24,992.43,5.46,70.82,71.50,3.75,9312.50, 5.97,-0.21,662,181504,9585,10795.62,0.22,0.32,41.76,
2023/06/22 15:37:30,992.48,5.44,70.85,71.50,3.75,9296.88, 5.99,-0.43,661,181760,9566,10749.54,0.21,0.32,41.77,
2023/06/22 15:37:36,992.43,5.44,70.87,71.50,3.75,9312.50, 6.23,-0.21,664,182016,9581,10753.23,0.22,0.32,41.78,
2023/06/22 15:37:42,992.52,5.44,70.84,71.50,3.75,9312.50, 5.76,-0.21,664,182272,9587,10767.97,0.22,0.32,41.77,
2023/06/22 15:37:48,992.65,5.43,70.89,71.50,3.75,9312.50, 5.99,-0.21,664,182528,9569,10751.39,0.22,0.32,41.78,
2023/06/22 15:37:54,992.77,5.42,70.93,71.50,3.75,9328.13, 5.99,-0.21,666,182528,9589,10764.29,0.22,0.32,41.79,
2023/06/22 15:38:00,992.68,5.40,70.97,71.50,3.75,9343.75, 5.99,-0.43,665,182528,9598,10788.25,0.22,0.32,41.80,
2023/06/22 15:38:06,992.73,5.39,70.99,71.50,3.75,9343.75, 5.99,-0.21,667,183040,9612,10799.31,0.22,0.32,41.80,
2023/06/22 15:38:12,992.85,5.43,70.92,71.50,3.75,9359.38, 5.97,-0.21,668,183552,9615,10819.58,0.22,0.32,41.81,
2023/06/22 15:38:18,992.74,5.42,70.98,71.50,3.75,9343.75, 5.76,-0.21,668,183296,9608,10819.58,0.22,0.32,41.88,
2023/06/22 15:38:24,992.74,5.40,71.02,71.75,3.75,9375.00, 6.20,-0.21,669,184064,9616,10814.05,0.22,0.32,41.88,
2023/06/22 15:38:30,992.63,5.37,71.05,71.75,3.75,9343.75, 5.97,-0.43,664,182528,9570,10734.80,0.22,0.32,41.90,
2023/06/22 15:38:36,992.77,5.38,71.05,71.75,3.75,9250.00, 5.99,-0.43,656,179712,9517,10657.38,0.21,0.32,41.90,
2023/06/22 15:38:42,992.53,5.38,71.05,71.50,3.75,9140.63, 5.99,-0.21,646,177664,9463,10611.30,0.21,0.31,41.90,
2023/06/22 15:38:48,992.43,5.42,70.99,71.50,3.75,8984.38, 5.99,-0.21,636,174336,9341,10393.80,0.21,0.31,41.90,
2023/06/22 15:38:54,992.57,5.39,71.03,71.75,3.75,8937.50, 5.99,-0.21,635,173824,9329,10364.31,0.21,0.31,41.90,
2023/06/22 15:39:00,992.47,5.37,71.07,71.75,3.75,9046.88, 6.20,-0.21,651,178432,9483,10594.71,0.21,0.31,41.90,
2023/06/22 15:39:06,992.30,5.37,71.08,71.75,3.75,9218.75, 5.99,-0.21,657,180480,9531,10707.15,0.21,0.32,41.90,
2023/06/22 15:39:12,992.27,5.37,71.08,71.75,3.75,9265.63, 5.97,0.00,658,180480,9532,10686.87,0.21,0.32,41.91,
2023/06/22 15:39:18,992.15,5.37,71.10,71.75,3.75,9265.63, 6.18,-0.43,660,181504,9541,10703.46,0.21,0.32,41.91,
2023/06/22 15:39:24,992.00,5.36,71.10,71.75,3.75,9281.25, 5.97,-0.21,662,182016,9548,10705.31,0.21,0.32,41.91,
2023/06/22 15:39:30,991.88,5.37,71.11,71.75,3.75,9265.63, 5.78,-0.21,660,182016,9539,10727.42,0.21,0.32,41.91,
2023/06/22 15:39:36,991.91,5.36,71.11,71.75,3.75,9234.38, 5.97,-0.21,656,180480,9537,10675.81,0.21,0.32,41.92,
2023/06/22 15:39:42,991.85,5.33,71.14,71.75,3.75,9171.88, 5.78,-0.21,651,178944,9479,10614.99,0.21,0.31,41.92,
2023/06/22 15:39:48,991.76,5.35,71.13,71.75,3.75,9140.63, 5.99,-0.21,649,178432,9498,10642.64,0.21,0.31,41.92,
2023/06/22 15:39:54,991.79,5.33,71.13,71.75,3.75,9203.13, 6.01,-0.21,657,180736,9540,10710.83,0.21,0.32,41.92,
2023/06/22 15:40:00,991.96,5.35,71.12,71.75,3.75,9296.88, 5.78,-0.21,663,182272,9616,10801.15,0.22,0.32,41.93,
2023/06/22 15:40:06,991.91,5.35,71.16,71.75,3.75,9328.13, 6.18,-0.21,665,182784,9643,10819.58,0.22,0.32,41.92,
2023/06/22 15:40:12,991.88,5.33,71.17,71.75,3.75,9343.75, 5.76,-0.21,665,182528,9617,10819.58,0.22,0.32,41.92,
2023/06/22 15:40:18,991.82,5.33,71.17,71.75,3.75,9328.13, 5.99,-0.21,665,183040,9589,10797.47,0.22,0.32,41.92,
2023/06/22 15:40:24,991.75,5.33,71.19,71.75,3.75,9343.75, 5.78,-0.43,665,182784,9610,10826.96,0.22,0.32,41.93,
2023/06/22 15:40:30,991.82,5.35,71.17,71.75,3.75,9312.50, 5.99,-0.21,666,183040,9610,10819.58,0.22,0.32,41.93,
2023/06/22 15:40:36,991.77,5.32,71.20,71.75,3.75,9328.13, 5.97,-0.21,664,182528,9636,10839.86,0.22,0.32,41.93,
2023/06/22 15:40:42,991.70,5.31,71.21,72.00,3.75,9343.75, 5.99,-0.21,666,183040,9617,10808.52,0.22,0.32,41.93,
2023/06/22 15:40:48,991.68,5.31,71.21,71.75,3.75,9343.75, 5.97,-0.21,670,183552,9641,10863.82,0.22,0.32,41.93,
2023/06/22 15:40:54,991.76,5.30,71.23,71.75,3.75,9375.00, 6.18,-0.21,671,184832,9701,10874.88,0.22,0.32,41.99,
2023/06/22 15:41:00,991.60,5.30,71.24,72.00,3.75,9390.63, 5.78,-0.43,670,184064,9700,10849.08,0.22,0.32,42.00,
2023/06/22 15:41:06,991.62,5.29,71.26,72.00,3.75,9390.63, 6.22,-0.43,671,184064,9695,10845.39,0.22,0.32,42.01,
2023/06/22 15:41:12,991.72,5.29,71.26,71.75,3.75,9406.25, 5.76,-0.21,671,184320,9698,10850.92,0.22,0.32,42.01,
2023/06/22 15:41:18,991.67,5.29,71.27,72.00,3.75,9390.63, 6.01,-0.43,672,184576,9676,10865.66,0.22,0.32,42.02,
2023/06/22 15:41:24,991.79,5.28,71.28,72.00,3.75,9390.63, 6.18,-0.21,671,184320,9697,10856.45,0.22,0.32,42.02,
2023/06/22 15:41:30,991.89,5.28,71.31,72.00,3.75,9406.25, 5.99,-0.21,672,184320,9687,10845.39,0.22,0.32,42.02,
2023/06/22 15:41:36,991.82,5.30,71.31,71.75,3.75,9421.88, 6.20,-0.21,675,185344,9695,10880.41,0.22,0.32,42.02,
2023/06/22 15:41:42,991.90,5.30,71.30,72.00,3.75,9453.13, 6.01,0.00,678,185856,9744,10884.10,0.22,0.33,42.03,
2023/06/22 15:41:48,991.93,5.30,71.27,71.75,3.75,9484.38, 6.01,-0.21,680,186624,9763,10889.63,0.22,0.33,42.03,
2023/06/22 15:41:54,991.95,5.28,71.32,72.00,3.75,9500.00, 5.76,-0.64,679,186624,9760,10920.96,0.22,0.33,42.05,
2023/06/22 15:42:00,991.88,5.26,71.36,72.00,3.75,9531.25, 5.99,-0.21,681,186880,9787,10913.59,0.22,0.33,42.06,
2023/06/22 15:42:06,991.96,5.26,71.36,72.00,3.75,9562.50, 6.18,-0.21,684,187904,9810,10979.94,0.22,0.33,42.06,
2023/06/22 15:42:12,991.95,5.28,71.36,72.00,3.75,9578.13, 5.78,-0.21,684,187904,9812,10963.35,0.22,0.33,42.07,
2023/06/22 15:42:18,991.89,5.28,71.37,72.00,3.75,9578.13, 5.97,-0.21,684,187648,9828,10972.57,0.22,0.33,42.08,
2023/06/22 15:42:24,991.84,5.26,71.38,72.00,3.75,9578.13, 6.20,-0.21,686,188416,9799,10989.16,0.22,0.33,42.08,
2023/06/22 15:42:30,991.76,5.28,71.38,72.00,3.75,9578.13, 5.97,0.00,684,188160,9802,10978.10,0.22,0.33,42.09,
2023/06/22 15:42:36,991.76,5.29,71.34,72.00,3.75,9609.38, 5.99,-0.21,687,188928,9704,10979.94,0.22,0.33,42.09,
2023/06/22 15:42:42,991.80,5.25,71.41,72.00,3.75,9625.00, 5.97,0.00,686,187904,9735,10994.69,0.22,0.33,42.10,
2023/06/22 15:42:48,991.78,5.26,71.38,72.00,3.75,9640.63, 6.22,-0.21,687,188672,9676,11013.12,0.22,0.33,42.09,
2023/06/22 15:42:54,991.80,5.23,71.45,72.00,3.75,9625.00, 5.80,-0.21,687,188672,9685,10987.32,0.22,0.33,42.16,
