Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/03 23:55:05,983.45,14.89,55.04,55.25,2.87,4656.25, 3.56,-3.99,330,92160,6897,6875.14,0.12,0.19,26.78,
2023/07/03 23:55:11,983.57,14.87,55.08,55.25,2.87,4640.63, 3.54,-3.75,329,92160,6909,6864.08,0.12,0.19,26.76,
2023/07/03 23:55:17,983.68,14.88,55.06,55.25,2.87,4640.63, 3.76,-3.98,330,92416,6885,6853.02,0.12,0.19,26.07,
2023/07/03 23:55:23,983.47,14.85,55.13,55.25,2.86,4640.63, 3.76,-4.00,328,92160,6906,6843.80,0.12,0.19,25.87,
2023/07/03 23:55:29,983.54,14.83,55.13,55.25,2.87,4625.00, 3.54,-3.56,326,91904,6878,6816.15,0.12,0.19,26.35,
2023/07/03 23:55:35,983.55,14.82,55.17,55.25,2.87,4625.00, 3.56,-4.00,326,91648,6884,6821.68,0.12,0.19,26.17,
2023/07/03 23:55:41,983.51,14.81,55.17,55.25,2.86,4593.75, 3.76,-4.20,325,91392,6898,6781.13,0.12,0.19,25.85,
2023/07/03 23:55:47,983.61,14.81,55.18,55.25,2.87,4609.38, 3.54,-3.99,325,91392,6880,6794.04,0.12,0.19,26.26,
2023/07/03 23:55:53,983.60,14.79,55.20,55.50,2.87,4578.13, 3.76,-4.22,322,90624,6893,6755.33,0.12,0.19,25.85,
2023/07/03 23:55:59,983.66,14.80,55.20,55.25,2.87,4578.13, 3.54,-3.56,323,90624,6879,6744.27,0.12,0.19,26.04,
2023/07/03 23:56:05,983.65,14.76,55.23,55.50,2.87,4593.75, 3.76,-4.22,323,90880,6916,6766.39,0.12,0.19,25.78,
2023/07/03 23:56:11,983.61,14.74,55.26,55.25,2.87,4593.75, 3.54,-4.22,323,91136,6902,6768.23,0.12,0.19,25.91,
2023/07/03 23:56:17,983.69,14.74,55.26,55.25,2.87,4593.75, 3.76,-4.21,321,90624,6911,6751.64,0.12,0.19,25.37,
2023/07/03 23:56:23,983.66,14.74,55.27,55.50,2.87,4593.75, 3.57,-4.00,322,90880,6898,6766.39,0.12,0.19,25.04,
2023/07/03 23:56:29,983.55,14.72,55.30,55.50,2.87,4609.38, 3.32,-3.77,323,91136,6921,6790.35,0.12,0.19,25.27,
2023/07/03 23:56:35,983.51,14.71,55.32,55.50,2.87,4609.38, 3.54,-3.56,325,91904,6955,6806.94,0.12,0.19,25.03,
2023/07/03 23:56:41,983.58,14.69,55.35,55.50,2.87,4609.38, 3.33,-3.99,324,91392,6973,6808.78,0.12,0.19,25.54,
2023/07/03 23:56:47,983.58,14.69,55.36,55.50,2.87,4625.00, 3.54,-3.98,327,92416,6939,6845.64,0.12,0.19,25.17,
2023/07/03 23:56:53,983.49,14.64,55.41,55.75,2.87,4656.25, 3.55,-3.98,327,92672,6960,6882.51,0.12,0.19,24.85,
2023/07/03 23:56:59,983.51,14.64,55.40,55.50,2.87,4671.88, 3.56,-4.22,326,92416,6991,6878.82,0.12,0.19,26.97,
2023/07/03 23:57:05,983.49,14.63,55.43,55.50,2.87,4671.88, 3.54,-3.98,326,92416,6913,6886.20,0.12,0.19,26.83,
2023/07/03 23:57:11,983.55,14.62,55.44,55.50,2.87,4656.25, 3.56,-3.99,325,92160,6950,6860.39,0.12,0.19,26.92,
2023/07/03 23:57:17,983.64,14.59,55.50,55.75,2.87,4656.25, 3.76,-4.24,326,92416,6996,6853.02,0.12,0.19,27.01,
2023/07/03 23:57:23,983.67,14.58,55.51,55.75,2.87,4640.63, 3.56,-4.20,324,92160,6991,6823.53,0.12,0.19,27.01,
2023/07/03 23:57:29,983.81,14.59,55.51,55.75,2.87,4625.00, 3.76,-4.00,321,91136,6915,6810.62,0.12,0.19,26.99,
2023/07/03 23:57:35,983.77,14.58,55.53,55.75,2.87,4593.75, 3.78,-3.99,319,90624,6856,6733.21,0.12,0.19,26.99,
2023/07/03 23:57:41,983.86,14.60,55.51,55.50,2.87,4562.50, 3.33,-3.78,314,89600,6817,6718.46,0.12,0.19,26.40,
2023/07/03 23:57:47,983.88,14.59,55.53,55.75,2.87,4562.50, 3.78,-3.78,317,90112,6817,6725.84,0.12,0.19,26.39,
2023/07/03 23:57:53,983.76,14.57,55.57,55.75,2.87,4562.50, 3.31,-3.98,317,90112,6805,6727.68,0.12,0.19,26.36,
2023/07/03 23:57:59,983.80,14.54,55.61,55.75,2.87,4578.13, 3.78,-4.00,316,90112,6803,6738.74,0.12,0.19,26.28,
2023/07/03 23:58:05,983.84,14.51,55.64,55.75,2.87,4562.50, 3.53,-4.21,313,89344,6778,6674.23,0.12,0.18,26.25,
2023/07/03 23:58:11,983.93,14.57,55.59,55.75,2.86,4296.88, 3.57,-3.99,290,81664,6384,6294.53,0.10,0.16,26.12,
2023/07/03 23:58:17,983.79,14.64,55.49,55.75,2.87,3593.75, 3.53,-3.81,246,66816,5584,5503.79,0.08,0.13,26.20,
2023/07/03 23:58:23,983.52,14.71,55.41,55.50,2.87,2968.75, 3.78,-4.00,219,57600,5015,5017.19,0.06,0.11,26.21,
2023/07/03 23:58:29,983.33,14.74,55.37,55.50,2.86,2703.13, 3.57,-4.02,213,56064,4923,4926.87,0.06,0.10,25.99,
2023/07/03 23:58:35,983.15,14.78,55.33,55.25,2.86,2734.38, 3.98,-3.75,220,58624,5035,5024.56,0.06,0.11,25.63,
2023/07/03 23:58:41,983.22,14.84,55.25,55.25,2.86,2828.13, 3.33,-3.78,226,60416,5181,5135.16,0.06,0.11,25.63,
2023/07/03 23:58:54,982.95,14.96,55.12,55.00,2.86,2765.63, 3.54,-4.00,216,57344,4978,4971.11,0.06,0.11,25.06,
2023/07/03 23:59:00,982.72,15.00,55.06,55.00,2.86,2687.50, 3.33,-3.99,214,56576,4919,4921.34,0.06,0.10,24.95,
2023/07/03 23:59:06,982.55,15.06,54.97,55.00,2.86,2765.63, 3.79,-4.01,223,59392,5132,5072.49,0.06,0.11,24.97,
2023/07/03 23:59:12,982.50,15.11,54.91,54.75,2.86,3031.25, 3.78,-4.02,238,64256,5447,5358.18,0.07,0.12,25.01,
2023/07/03 23:59:18,982.30,15.13,54.88,54.75,2.86,3109.38, 3.57,-3.75,233,62976,5398,5321.32,0.07,0.12,24.61,
2023/07/03 23:59:24,982.13,15.21,54.78,54.75,2.86,2921.88, 3.76,-3.78,221,58880,5096,5039.31,0.06,0.11,26.53,
2023/07/03 23:59:58,981.26,15.46,54.43,54.25,2.87,2906.25, 3.33,-4.22,228,61952,5286,5170.18,0.07,0.12,26.78,
2023/07/04 00:00:19,980.98,15.59,54.26,54.25,2.86,3062.50, 3.56,-3.78,234,63744,5424,5262.34,0.07,0.12,26.47,
2023/07/04 00:00:25,980.90,15.63,54.22,54.00,2.86,3140.63, 3.57,-4.22,232,62976,5421,5293.67,0.07,0.12,26.47,
2023/07/04 00:00:31,980.66,15.67,54.15,54.00,2.86,2953.13, 3.79,-4.02,219,58880,5097,5030.09,0.06,0.11,26.57,
2023/07/04 00:00:37,980.71,15.75,54.06,54.00,2.86,2828.13, 3.78,-4.00,218,58624,5100,5006.13,0.06,0.11,26.55,
2023/07/04 00:00:43,980.60,15.76,54.05,54.00,2.86,3031.25, 3.55,-3.98,236,64256,5481,5313.95,0.08,0.12,26.52,
2023/07/04 00:01:03,980.55,15.79,53.98,53.75,2.86,4062.50, 3.78,-4.21,286,81152,6407,6174.72,0.11,0.17,26.34,
2023/07/04 00:01:09,980.48,15.83,53.93,53.75,2.88,3625.00, 3.54,-4.01,242,66304,5605,5450.34,0.08,0.13,26.32,
2023/07/04 00:01:15,980.37,15.88,53.87,53.75,2.88,3078.13, 3.57,-3.79,226,60928,5273,5159.12,0.07,0.12,26.31,
2023/07/04 00:01:21,980.39,15.94,53.79,53.75,2.88,3171.88, 3.53,-3.78,239,65536,5598,5391.36,0.08,0.13,26.27,
2023/07/04 00:01:27,980.26,15.98,53.74,53.75,2.88,3234.38, 3.78,-4.00,241,65792,5584,5391.36,0.08,0.13,26.27,
2023/07/04 00:01:33,980.30,15.99,53.73,53.50,2.88,3437.50, 3.56,-3.54,258,71680,5936,5701.02,0.09,0.14,26.23,
2023/07/04 00:01:39,980.30,15.97,53.72,53.50,2.88,3890.63, 3.54,-3.76,279,79104,6409,6128.64,0.11,0.16,26.22,
2023/07/04 00:01:45,980.27,15.98,53.73,53.75,2.88,4125.00, 4.00,-3.79,285,80896,6459,6217.11,0.11,0.17,26.20,
2023/07/04 00:01:51,980.34,15.96,53.74,53.75,2.87,4171.88, 3.56,-4.00,287,81408,6441,6202.37,0.11,0.17,26.15,
2023/07/04 00:01:57,980.41,15.95,53.74,53.75,2.87,4156.25, 3.78,-4.00,285,80896,6455,6218.96,0.11,0.17,26.08,
2023/07/04 00:02:03,980.43,15.94,53.76,53.75,2.87,4312.50, 3.55,-4.00,296,84480,6640,6377.47,0.12,0.18,25.69,
2023/07/04 00:02:09,980.52,15.93,53.77,53.75,2.86,4468.75, 3.76,-4.22,304,87296,6760,6530.46,0.12,0.18,25.29,
2023/07/04 00:02:15,980.62,15.92,53.78,53.75,2.86,4531.25, 3.76,-3.98,305,87296,6767,6535.99,0.12,0.18,25.01,
2023/07/04 00:02:21,980.66,15.90,53.81,53.75,2.86,4531.25, 3.76,-4.22,305,87552,6746,6500.97,0.12,0.18,25.29,
2023/07/04 00:02:27,980.68,15.88,53.84,54.00,2.87,4515.63, 3.54,-3.99,304,87296,6740,6504.65,0.12,0.18,25.70,
2023/07/04 00:02:33,980.81,15.86,53.84,53.75,2.87,4484.38, 3.76,-4.44,302,86528,6723,6471.48,0.12,0.18,25.48,
2023/07/04 00:02:39,980.88,15.84,53.85,54.00,2.86,4500.00, 3.54,-3.97,305,87296,6751,6497.28,0.12,0.18,25.03,
2023/07/04 00:02:45,980.86,15.83,53.88,54.00,2.86,4500.00, 3.33,-4.22,301,86016,6697,6456.73,0.12,0.18,24.62,
2023/07/04 00:02:51,980.82,15.82,53.90,54.00,2.86,4265.63, 3.76,-4.00,282,79872,6405,6132.33,0.11,0.16,24.77,
2023/07/04 00:02:57,980.83,15.90,53.80,53.75,2.86,3328.13, 3.78,-4.21,218,58368,5069,4945.31,0.06,0.11,24.43,
2023/07/04 00:03:03,980.74,15.97,53.71,53.75,2.86,2843.75, 3.56,-4.21,211,56320,4925,4819.97,0.06,0.10,26.56,
2023/07/04 00:03:09,980.59,16.04,53.63,53.50,2.86,2703.13, 3.33,-4.00,210,55552,4883,4792.32,0.06,0.10,26.45,
2023/07/04 00:03:15,980.44,16.10,53.57,53.50,2.86,2671.88, 3.78,-3.79,207,55040,4865,4759.14,0.06,0.10,26.50,
2023/07/04 00:03:21,980.26,16.14,53.48,53.25,2.86,2640.63, 4.02,-4.00,207,54784,4834,4713.06,0.06,0.10,26.48,
2023/07/04 00:03:27,980.20,16.18,53.43,53.25,2.86,2625.00, 3.56,-4.00,205,54016,4810,4696.47,0.06,0.10,26.41,
2023/07/04 00:03:33,980.06,16.24,53.36,53.25,2.86,2593.75, 3.57,-4.24,204,54016,4782,4674.35,0.06,0.10,25.60,
2023/07/04 00:03:39,980.06,16.30,53.28,53.00,2.87,2578.13, 3.76,-4.20,202,53504,4769,4657.77,0.06,0.10,25.90,
2023/07/04 00:03:45,979.98,16.35,53.22,53.00,2.87,2562.50, 3.78,-3.76,200,52736,4761,4630.12,0.06,0.10,25.85,
2023/07/04 00:03:51,979.84,16.41,53.14,53.00,2.87,2562.50, 3.56,-4.02,200,52736,4733,4622.75,0.06,0.10,25.80,
2023/07/04 00:03:57,979.80,16.48,53.07,52.75,2.87,2546.88, 3.57,-4.02,200,52736,4723,4598.78,0.05,0.10,25.80,
2023/07/04 00:04:03,979.71,16.52,53.00,52.75,2.86,2531.25, 3.32,-4.00,198,52224,4699,4576.67,0.05,0.10,25.73,
2023/07/04 00:04:09,979.62,16.58,52.94,52.50,2.86,2500.00, 3.57,-3.78,199,52480,4680,4571.14,0.05,0.10,25.66,
2023/07/04 00:04:15,979.53,16.62,52.87,52.50,2.86,2546.88, 3.35,-3.98,205,54784,4832,4672.51,0.06,0.10,25.29,
2023/07/04 00:04:21,979.56,16.64,52.84,52.50,2.87,2812.50, 3.78,-3.57,218,59136,5200,4978.48,0.07,0.11,25.51,
2023/07/04 00:04:27,979.55,16.63,52.84,52.50,2.86,2937.50, 3.57,-4.22,220,59904,5218,4969.27,0.07,0.12,25.14,
2023/07/04 00:04:33,979.58,16.63,52.83,52.50,2.86,2890.63, 3.54,-3.78,214,57856,5111,4858.68,0.07,0.11,25.23,
2023/07/04 00:04:39,979.48,16.64,52.82,52.75,2.86,2671.88, 3.79,-4.02,200,53248,4773,4624.59,0.06,0.10,24.95,
2023/07/04 00:04:45,979.42,16.65,52.78,52.75,2.86,2562.50, 3.32,-4.24,196,51712,4693,4552.70,0.06,0.10,24.50,
2023/07/04 00:04:51,979.34,16.67,52.76,52.50,2.87,2562.50, 3.56,-4.00,200,53504,4797,4619.06,0.06,0.10,25.45,
2023/07/04 00:04:57,979.31,16.70,52.73,52.50,2.86,2687.50, 3.56,-4.44,212,57344,5025,4799.69,0.06,0.11,24.38,
2023/07/04 00:05:17,979.27,16.67,52.73,52.75,2.86,3734.38, 3.56,-3.99,266,75776,6160,5831.88,0.10,0.16,26.15,
2023/07/04 00:05:23,979.32,16.64,52.76,52.75,2.86,3984.38, 3.57,-4.02,276,79104,6328,5973.81,0.11,0.16,26.02,
2023/07/04 00:05:37,979.41,16.65,52.73,52.75,2.87,4140.63, 3.54,-3.98,279,80128,6487,6073.34,0.11,0.17,26.37,
2023/07/04 00:05:43,979.40,16.67,52.71,52.75,2.88,4140.63, 3.54,-3.56,279,80384,6554,6091.78,0.11,0.17,26.56,
2023/07/04 00:05:49,979.46,16.69,52.68,52.50,2.88,4156.25, 3.76,-3.97,282,81152,6542,6113.89,0.11,0.17,26.53,
2023/07/04 00:05:55,979.51,16.70,52.66,52.50,2.88,4140.63, 3.54,-4.00,281,80896,6532,6086.25,0.11,0.17,26.02,
2023/07/04 00:06:01,979.56,16.73,52.64,52.50,2.88,4093.75, 3.54,-3.76,275,79360,6445,6027.26,0.11,0.17,26.57,
2023/07/04 00:06:07,979.56,16.77,52.60,52.50,2.88,3812.50, 3.76,-4.22,245,69376,5809,5481.68,0.09,0.14,26.56,
2023/07/04 00:06:13,979.49,16.86,52.49,52.25,2.88,2828.13, 3.78,-3.78,193,51456,4611,4447.64,0.05,0.09,26.53,
2023/07/04 00:06:19,979.41,16.92,52.41,52.25,2.88,2500.00, 3.55,-3.78,190,50432,4561,4427.37,0.05,0.09,26.49,
2023/07/04 00:06:25,979.32,16.99,52.35,52.00,2.88,2421.88, 3.78,-3.78,188,50176,4558,4405.25,0.05,0.09,26.46,
2023/07/04 00:06:31,979.19,17.00,52.31,52.00,2.88,2406.25, 3.79,-3.78,188,49920,4553,4399.72,0.05,0.09,26.49,
2023/07/04 00:06:37,979.13,17.02,52.28,52.00,2.88,2375.00, 3.78,-3.76,187,49920,4538,4390.50,0.05,0.09,26.49,
2023/07/04 00:06:43,979.09,17.08,52.21,52.00,2.88,2390.63, 3.98,-3.98,187,49664,4549,4401.56,0.05,0.09,26.47,
2023/07/04 00:06:49,979.02,17.08,52.20,52.00,2.88,2406.25, 3.56,-3.78,188,50176,4557,4397.88,0.05,0.09,25.95,
2023/07/04 00:06:55,979.03,17.10,52.18,52.00,2.88,2406.25, 3.54,-4.24,189,50176,4563,4416.31,0.05,0.09,25.91,
2023/07/04 00:07:01,978.86,17.11,52.13,52.00,2.88,2390.63, 3.56,-4.00,186,49408,4548,4397.88,0.05,0.09,25.88,
2023/07/04 00:07:07,978.83,17.14,52.10,52.00,2.88,2390.63, 3.78,-3.78,186,49408,4541,4364.70,0.05,0.09,25.84,
2023/07/04 00:07:13,978.70,17.16,52.06,51.75,2.88,2390.63, 3.78,-4.00,185,49152,4534,4379.44,0.05,0.09,25.83,
2023/07/04 00:07:19,978.62,17.20,52.02,51.75,2.88,2375.00, 3.55,-3.99,185,49152,4530,4368.38,0.05,0.09,25.76,
2023/07/04 00:07:25,978.49,17.23,51.98,51.75,2.86,2375.00, 3.79,-4.00,184,48896,4516,4357.32,0.05,0.09,25.26,
2023/07/04 00:07:31,978.47,17.27,51.92,51.75,2.87,2359.38, 3.79,-4.02,186,49152,4504,4351.79,0.05,0.09,25.63,
2023/07/04 00:07:37,978.37,17.30,51.87,51.75,2.87,2359.38, 3.55,-4.00,186,49664,4491,4337.05,0.05,0.09,25.31,
2023/07/04 00:07:43,978.32,17.35,51.82,51.75,2.87,2359.38, 3.56,-4.00,185,48896,4481,4320.46,0.05,0.09,25.15,
2023/07/04 00:07:56,978.14,17.41,51.72,51.50,2.87,2359.38, 3.33,-4.00,186,49408,4532,4348.11,0.05,0.09,25.19,
2023/07/04 00:08:02,978.05,17.43,51.67,51.50,2.86,2421.88, 3.78,-3.99,189,50944,4662,4447.64,0.05,0.10,24.55,
2023/07/04 00:08:08,978.05,17.47,51.64,51.50,2.87,2562.50, 3.76,-3.76,199,54272,4879,4624.59,0.06,0.10,24.78,
2023/07/04 00:08:14,978.02,17.49,51.59,51.50,2.87,2656.25, 3.81,-3.78,201,54528,4906,4659.61,0.06,0.10,24.68,
2023/07/04 00:08:20,977.98,17.51,51.55,51.50,2.87,2625.00, 4.00,-4.00,195,52480,4794,4556.39,0.06,0.10,24.36,
2023/07/04 00:08:26,978.03,17.54,51.52,51.25,2.87,2625.00, 3.76,-4.44,200,54528,4899,4648.55,0.06,0.10,24.35,
2023/07/04 00:08:32,977.97,17.53,51.51,51.50,2.87,2953.13, 3.54,-4.00,225,62976,5487,5127.78,0.08,0.13,26.15,
2023/07/04 00:08:38,978.12,17.52,51.52,51.25,2.87,3421.88, 3.78,-3.78,247,70144,5937,5536.97,0.10,0.15,26.12,
2023/07/04 00:08:44,978.20,17.49,51.54,51.25,2.87,3671.88, 3.54,-4.00,253,72192,6085,5642.04,0.10,0.15,26.10,
2023/07/04 00:08:50,978.35,17.49,51.54,51.50,2.87,3640.63, 3.76,-4.20,245,69632,5914,5514.85,0.09,0.14,26.08,
2023/07/04 00:08:56,978.28,17.50,51.53,51.50,2.87,3453.13, 3.56,-4.00,231,65024,5662,5258.65,0.08,0.13,26.08,
2023/07/04 00:09:02,978.35,17.52,51.48,51.25,2.87,3093.75, 3.33,-3.99,213,58368,5207,4906.60,0.07,0.12,25.39,
2023/07/04 00:09:08,978.34,17.56,51.45,51.25,2.88,2843.75, 3.79,-4.02,205,55552,4971,4720.44,0.06,0.11,25.63,
2023/07/04 00:09:14,978.36,17.59,51.40,51.25,2.87,2656.25, 3.78,-4.00,198,53248,4823,4589.57,0.06,0.10,25.61,
2023/07/04 00:09:20,978.33,17.61,51.36,51.25,2.87,2640.63, 3.55,-4.24,200,54016,4901,4665.14,0.06,0.10,25.53,
2023/07/04 00:09:26,978.26,17.64,51.33,51.25,2.87,2734.38, 3.35,-4.00,209,56832,5071,4819.97,0.06,0.11,25.47,
2023/07/04 00:09:32,978.21,17.65,51.31,51.00,2.86,2828.13, 3.57,-4.00,213,58112,5120,4860.52,0.07,0.11,25.36,
2023/07/04 00:09:38,978.21,17.68,51.28,51.00,2.87,2859.38, 3.76,-3.98,214,58624,5183,4932.40,0.07,0.11,25.38,
2023/07/04 00:09:44,978.18,17.69,51.24,51.25,2.87,2828.13, 3.56,-4.00,210,57344,5097,4854.99,0.06,0.11,25.31,
2023/07/04 00:09:50,978.11,17.71,51.21,51.00,2.87,2750.00, 3.55,-3.99,204,55552,4969,4757.30,0.06,0.11,24.98,
2023/07/04 00:09:56,978.12,17.74,51.16,51.00,2.87,2671.88, 4.00,-3.99,202,54528,4875,4694.63,0.06,0.10,25.24,
2023/07/04 00:10:02,978.08,17.76,51.13,51.00,2.87,2593.75, 3.56,-3.56,198,52992,4793,4619.06,0.06,0.10,25.22,
2023/07/04 00:10:08,978.03,17.81,51.08,50.75,2.87,2515.63, 3.56,-3.98,196,51968,4693,4558.23,0.05,0.10,25.14,
2023/07/04 00:10:14,977.99,17.82,51.04,51.00,2.87,2484.38, 3.54,-4.00,195,51712,4685,4563.76,0.05,0.10,24.94,
2023/07/04 00:10:20,978.00,17.85,51.00,50.75,2.87,2484.38, 3.56,-4.00,197,52224,4695,4561.92,0.05,0.10,24.71,
2023/07/04 00:10:26,977.95,17.88,50.95,50.75,2.86,2468.75, 3.33,-3.98,196,51968,4699,4561.92,0.05,0.10,24.02,
2023/07/04 00:10:32,977.88,17.90,50.90,50.75,2.86,2484.38, 3.78,-3.78,196,52224,4712,4587.72,0.05,0.10,24.26,
2023/07/04 00:10:38,977.90,17.94,50.87,50.75,2.87,2500.00, 3.98,-3.79,200,53248,4768,4643.02,0.05,0.10,24.43,
2023/07/04 00:10:44,977.88,17.96,50.85,50.75,2.86,2640.63, 3.33,-4.00,210,56832,5003,4856.83,0.06,0.11,24.11,
2023/07/04 00:10:50,978.03,17.95,50.85,50.75,2.87,2937.50, 3.76,-4.22,227,62464,5420,5192.29,0.07,0.12,24.02,
2023/07/04 00:10:56,978.09,17.93,50.86,50.75,2.87,3312.50, 4.00,-4.00,248,69376,5884,5623.60,0.09,0.14,25.93,
2023/07/04 00:11:02,978.20,17.88,50.89,50.75,2.87,3687.50, 3.78,-4.00,269,76288,6226,5968.28,0.10,0.16,25.93,
2023/07/04 00:11:08,978.37,17.85,50.94,51.00,2.87,3968.75, 3.55,-4.00,281,80384,6438,6178.41,0.11,0.17,25.94,
2023/07/04 00:11:14,978.58,17.82,50.99,51.00,2.87,4140.63, 3.76,-3.76,287,82176,6544,6300.06,0.11,0.17,25.95,
2023/07/04 00:11:20,978.76,17.77,51.03,51.00,2.86,4218.75, 3.33,-3.97,291,83456,6591,6375.63,0.11,0.17,25.92,
2023/07/04 00:11:26,978.95,17.73,51.07,51.00,2.86,4250.00, 3.55,-3.99,293,83712,6599,6410.65,0.11,0.18,25.26,
2023/07/04 00:11:32,979.13,17.69,51.11,51.00,2.87,4265.63, 3.78,-3.77,294,84224,6627,6456.73,0.11,0.18,25.85,
2023/07/04 00:11:38,979.24,17.65,51.15,51.25,2.86,4281.25, 3.78,-4.00,297,84736,6619,6465.95,0.11,0.18,25.63,
2023/07/04 00:11:44,979.42,17.62,51.19,51.25,2.86,4281.25, 3.76,-3.79,297,84992,6643,6464.10,0.11,0.18,25.27,
2023/07/04 00:11:50,979.57,17.58,51.25,51.25,2.87,4265.63, 3.32,-4.00,294,83968,6589,6451.20,0.11,0.17,25.39,
2023/07/04 00:11:56,979.69,17.58,51.25,51.25,2.87,3984.38, 3.57,-3.98,269,75776,6174,6027.26,0.09,0.15,25.43,
2023/07/04 00:12:02,979.76,17.58,51.23,51.25,2.87,3468.75, 3.78,-3.98,239,65792,5610,5479.83,0.08,0.13,25.42,
2023/07/04 00:12:08,979.78,17.62,51.20,51.25,2.87,3015.63, 3.78,-3.57,221,59392,5167,5089.08,0.06,0.11,25.17,
2023/07/04 00:12:14,979.85,17.64,51.17,51.00,2.87,2859.38, 3.56,-3.76,219,58880,5137,5068.80,0.06,0.11,25.44,
2023/07/04 00:12:20,979.86,17.67,51.14,51.00,2.87,2765.63, 3.79,-3.78,214,56832,4999,4971.11,0.06,0.11,25.42,
2023/07/04 00:12:26,979.78,17.69,51.12,51.00,2.87,2687.50, 3.78,-4.24,212,56320,4971,4954.52,0.06,0.10,25.17,
2023/07/04 00:12:32,979.70,17.71,51.10,51.00,2.87,2671.88, 3.76,-3.78,211,55808,4986,4982.17,0.06,0.10,25.05,
2023/07/04 00:12:38,979.60,17.72,51.07,51.00,2.87,2687.50, 3.56,-3.78,212,56064,4989,4967.42,0.06,0.11,25.02,
2023/07/04 00:12:44,979.65,17.73,51.06,51.00,2.87,2750.00, 3.54,-4.00,220,58624,5153,5120.41,0.06,0.11,24.69,
2023/07/04 00:12:50,979.67,17.72,51.07,51.00,2.87,3015.63, 3.56,-3.99,238,64768,5540,5520.38,0.07,0.13,24.38,
2023/07/04 00:12:56,979.72,17.68,51.10,51.00,2.86,3453.13, 3.56,-4.22,265,73984,6071,5990.40,0.09,0.15,24.03,
2023/07/04 00:13:02,979.73,17.63,51.15,51.00,2.87,3890.63, 3.55,-3.99,285,80640,6430,6311.12,0.10,0.17,24.52,
2023/07/04 00:13:08,979.80,17.61,51.18,51.25,2.87,3921.88, 3.76,-4.00,276,77568,6228,6123.11,0.10,0.16,24.34,
2023/07/04 00:13:14,980.00,17.61,51.18,51.25,2.87,3562.50, 3.78,-3.99,248,68352,5774,5704.70,0.08,0.13,24.12,
2023/07/04 00:13:20,979.97,17.63,51.15,51.25,2.86,3093.75, 3.33,-3.78,225,60160,5240,5231.00,0.06,0.11,23.84,
2023/07/04 00:13:26,979.96,17.65,51.12,51.00,2.86,2843.75, 3.33,-3.78,217,57856,5100,5111.19,0.06,0.11,23.53,
2023/07/04 00:13:32,979.88,17.67,51.10,51.00,2.86,2796.88, 3.54,-4.22,223,59392,5136,5138.84,0.06,0.11,25.58,
2023/07/04 00:13:38,979.90,17.70,51.08,51.00,2.86,2781.25, 3.79,-4.00,218,58112,5116,5135.16,0.06,0.11,25.78,
2023/07/04 00:13:44,979.87,17.71,51.06,51.00,2.86,2796.88, 3.35,-4.00,223,59136,5170,5179.39,0.06,0.11,25.70,
2023/07/04 00:13:50,979.91,17.71,51.05,51.00,2.86,2921.88, 4.00,-3.99,233,62720,5395,5365.56,0.07,0.12,25.81,
2023/07/04 00:13:56,979.89,17.71,51.05,51.00,2.86,3093.75, 3.78,-3.78,239,65024,5567,5564.62,0.07,0.13,25.15,
2023/07/04 00:14:02,979.92,17.71,51.05,51.00,2.86,3156.25, 3.32,-4.00,238,64512,5540,5529.60,0.07,0.13,25.60,
2023/07/04 00:14:08,979.93,17.71,51.04,51.00,2.86,3031.25, 3.57,-3.99,229,61440,5309,5321.32,0.06,0.12,25.25,
2023/07/04 00:14:14,979.79,17.74,51.01,51.00,2.86,2906.25, 3.79,-4.24,226,60416,5227,5278.92,0.06,0.11,25.24,
2023/07/04 00:14:20,979.80,17.74,51.00,51.00,2.86,2890.63, 3.55,-3.78,225,60160,5233,5277.08,0.06,0.11,25.20,
2023/07/04 00:14:26,979.73,17.75,50.97,51.00,2.86,2890.63, 3.56,-4.00,226,60416,5246,5280.77,0.06,0.11,25.17,
2023/07/04 00:14:32,979.76,17.76,50.95,51.00,2.86,2906.25, 4.00,-3.98,227,60672,5260,5278.92,0.06,0.11,25.10,
2023/07/04 00:14:38,979.71,17.77,50.93,51.00,2.86,2906.25, 3.55,-3.99,226,60416,5266,5286.30,0.06,0.11,24.90,
2023/07/04 00:14:44,979.58,17.78,50.91,50.75,2.86,2906.25, 3.76,-4.00,228,61184,5268,5301.04,0.06,0.12,24.98,
2023/07/04 00:14:50,979.65,17.80,50.90,50.75,2.86,2937.50, 3.57,-3.79,229,61184,5273,5315.79,0.06,0.12,24.59,
2023/07/04 00:14:56,979.52,17.80,50.88,50.75,2.85,2921.88, 3.56,-4.01,228,60928,5257,5304.73,0.06,0.12,24.33,
2023/07/04 00:15:02,979.49,17.81,50.86,50.75,2.87,2921.88, 3.55,-4.22,225,60416,5284,5299.20,0.06,0.12,24.81,
2023/07/04 00:15:08,979.44,17.82,50.84,50.75,2.86,2921.88, 3.56,-3.78,227,60672,5274,5312.10,0.06,0.11,24.62,
2023/07/04 00:15:14,979.33,17.83,50.82,50.75,2.86,2921.88, 3.78,-3.78,226,60672,5281,5308.42,0.06,0.11,24.27,
