Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/23 21:18:05,989.37,2.68,77.35,78.25,3.69,10203.13, 5.67,-0.21,799,221952,10610,11875.74,0.28,0.40,48.68,
2023/06/23 21:18:11,989.43,2.68,77.35,78.25,3.69,10203.13, 5.69,-0.42,797,221696,10570,11875.74,0.28,0.40,48.69,
2023/06/23 21:18:17,989.36,2.65,77.40,78.50,3.69,10203.13, 5.69,-0.21,796,220928,10512,11853.62,0.28,0.40,48.71,
2023/06/23 21:18:23,989.32,2.65,77.40,78.50,3.68,10125.00, 5.69,-0.21,789,219136,10391,11824.13,0.27,0.40,48.73,
2023/06/23 21:18:29,989.10,2.65,77.41,78.50,3.66,9593.75, 5.71,-0.42,737,203520,10027,11346.74,0.25,0.36,48.72,
2023/06/23 21:18:35,989.09,2.68,77.36,78.25,3.68,8937.50, 5.71,-0.21,703,193280,9802,10989.16,0.23,0.34,48.72,
2023/06/23 21:18:41,989.20,2.68,77.33,78.25,3.68,8968.75, 5.69,-0.21,720,198656,9874,11175.32,0.24,0.35,48.72,
2023/06/23 21:18:47,989.22,2.68,77.35,78.25,3.68,9562.50, 5.90,-0.21,768,213504,10246,11628.75,0.26,0.38,48.72,
2023/06/23 21:18:53,989.06,2.67,77.40,78.50,3.69,9968.75, 5.50,-0.84,790,219392,10409,11868.36,0.27,0.40,48.74,
2023/06/23 21:18:59,989.09,2.65,77.43,78.50,3.69,10093.75, 5.50,-0.42,795,220928,10460,11872.05,0.28,0.40,48.76,
2023/06/23 21:19:05,989.24,2.63,77.51,78.50,3.69,10140.63, 5.71,-0.42,797,221184,10481,11838.87,0.28,0.40,48.77,
2023/06/23 21:19:11,989.20,2.64,77.53,78.50,3.69,10156.25, 5.69,-0.63,796,221184,10453,11905.23,0.28,0.40,48.77,
2023/06/23 21:19:17,989.06,2.62,77.56,78.50,3.69,10156.25, 5.69,-0.21,795,221184,10459,11886.80,0.28,0.40,48.80,
2023/06/23 21:19:23,988.99,2.59,77.60,78.75,3.69,10156.25, 5.69,0.00,796,221440,10446,11914.44,0.28,0.40,48.79,
2023/06/23 21:19:29,989.16,2.61,77.61,78.50,3.69,10171.88, 5.67,-0.42,797,221696,10451,11912.60,0.28,0.40,48.87,
2023/06/23 21:19:35,989.11,2.59,77.64,78.75,3.69,10171.88, 5.46,-0.21,797,221696,10445,11916.29,0.27,0.40,48.89,
2023/06/23 21:19:41,988.95,2.57,77.68,78.75,3.69,10156.25, 5.90,-0.63,796,221184,10440,11916.29,0.28,0.40,48.90,
2023/06/23 21:19:47,988.94,2.62,77.69,78.75,3.69,10156.25, 5.67,-0.21,799,221952,10459,11923.66,0.28,0.40,48.91,
2023/06/23 21:19:53,988.99,2.57,77.72,78.75,3.69,10171.88, 5.50,-0.21,798,222208,10473,11940.25,0.28,0.40,48.93,
2023/06/23 21:19:59,988.84,2.56,77.74,78.75,3.69,10187.50, 5.69,-0.63,799,222464,10499,11910.76,0.28,0.40,48.93,
2023/06/23 21:20:05,988.78,2.52,77.79,78.75,3.69,10187.50, 5.90,-0.21,800,222464,10493,11936.56,0.28,0.40,48.95,
2023/06/23 21:20:11,988.69,2.56,77.81,78.75,3.69,10171.88, 5.65,-0.42,800,222208,10490,11931.03,0.28,0.40,48.96,
2023/06/23 21:20:17,988.72,2.55,77.84,78.75,3.69,10156.25, 5.90,-0.42,800,222208,10471,11947.62,0.28,0.40,48.96,
2023/06/23 21:20:23,988.85,2.51,77.87,79.00,3.69,10171.88, 5.90,-0.21,798,221696,10461,11919.97,0.28,0.40,48.98,
2023/06/23 21:20:29,988.76,2.54,77.90,79.00,3.69,10171.88, 5.90,-0.42,799,221952,10454,11918.13,0.28,0.40,48.99,
2023/06/23 21:20:35,988.65,2.51,77.92,79.00,3.69,10171.88, 6.11,-0.42,797,221696,10447,11914.44,0.28,0.40,49.00,
2023/06/23 21:20:41,988.67,2.54,77.95,79.00,3.69,10140.63, 5.48,-0.63,797,221440,10458,11910.76,0.28,0.40,49.01,
2023/06/23 21:20:47,988.71,2.54,77.95,79.00,3.69,10171.88, 5.71,-0.21,796,220928,10469,11919.97,0.28,0.40,49.01,
2023/06/23 21:20:53,988.76,2.50,77.99,79.00,3.69,10187.50, 5.69,-0.42,799,221952,10477,11936.56,0.28,0.40,49.02,
2023/06/23 21:20:59,988.48,2.50,77.99,79.00,3.69,10187.50, 5.50,-0.21,800,222208,10583,11899.70,0.23,0.34,48.89,
2023/06/23 21:21:05,988.50,2.50,78.03,79.00,3.69,10203.13, 5.67,-0.21,798,221952,10653,11912.60,0.22,0.34,48.79,
2023/06/23 21:21:11,988.45,2.49,78.06,79.25,3.69,10203.13, 5.90,-0.42,798,221696,10589,11886.80,0.22,0.34,48.74,
2023/06/23 21:21:17,988.22,2.45,78.06,79.00,3.69,10187.50, 5.92,-0.84,796,220928,10565,11879.42,0.21,0.34,48.69,
2023/06/23 21:21:23,988.22,2.48,78.07,79.00,3.69,10187.50, 5.90,-0.63,796,220672,10544,11860.99,0.21,0.33,48.67,
2023/06/23 21:21:29,988.23,2.48,78.12,79.25,3.68,10171.88, 5.88,-0.21,797,220928,10542,11881.27,0.21,0.33,48.65,
2023/06/23 21:21:35,988.24,2.45,78.15,79.25,3.68,10187.50, 5.90,-0.21,794,220416,10519,11866.52,0.21,0.33,48.64,
2023/06/23 21:21:41,988.33,2.46,78.16,79.25,3.68,10171.88, 5.88,0.00,796,221184,10526,11860.99,0.21,0.33,48.60,
2023/06/23 21:21:47,988.17,2.44,78.15,79.25,3.68,10156.25, 5.90,-0.42,796,221184,10478,11890.48,0.21,0.33,48.60,
2023/06/23 21:21:53,988.06,2.46,78.19,79.25,3.68,10140.63, 5.67,-0.21,795,219904,10448,11894.17,0.21,0.33,48.58,
2023/06/23 21:21:59,988.18,2.45,78.20,79.25,3.68,10031.25, 5.92,-0.42,781,216320,10359,11754.09,0.20,0.32,48.58,
2023/06/23 21:22:05,987.91,2.49,78.15,79.25,3.68,9468.75, 5.71,-0.42,729,200960,10186,11214.03,0.18,0.29,48.55,
2023/06/23 21:22:11,987.73,2.50,78.04,79.00,3.68,8531.25, 5.69,-0.21,664,181504,9517,10568.91,0.15,0.25,48.52,
2023/06/23 21:22:17,987.46,2.55,77.93,78.75,3.68,7890.63, 5.69,-0.21,639,173312,9432,10362.47,0.14,0.23,48.54,
2023/06/23 21:22:23,987.16,2.63,77.74,78.75,3.68,7250.00, 5.71,-0.21,586,157952,8872,9728.41,0.12,0.20,48.48,
2023/06/23 21:22:29,986.89,2.68,77.59,78.25,3.68,6687.50, 5.73,-0.21,566,151808,8656,9507.23,0.11,0.19,48.42,
2023/06/23 21:22:35,986.66,2.76,77.47,78.25,3.68,7000.00, 5.69,-0.21,607,164096,9112,9973.55,0.13,0.21,48.39,
2023/06/23 21:22:41,986.40,2.76,77.39,78.25,3.68,7468.75, 5.69,-0.42,632,171264,9303,10288.74,0.14,0.22,48.37,
2023/06/23 21:22:47,986.27,2.76,77.33,78.25,3.68,7718.75, 5.69,-0.42,644,175104,9324,10371.69,0.14,0.23,48.34,
2023/06/23 21:22:53,986.10,2.81,77.24,78.00,3.68,7578.13, 5.95,-0.84,618,167168,9100,10080.46,0.13,0.22,48.31,
2023/06/23 21:22:59,985.71,2.89,77.08,77.75,3.68,6859.38, 5.73,-0.63,562,150784,8573,9453.77,0.11,0.18,48.25,
2023/06/23 21:23:05,985.58,2.90,76.97,77.75,3.68,6921.88, 5.69,-0.42,603,162560,9044,9940.38,0.12,0.21,48.22,
2023/06/23 21:23:11,985.51,2.94,76.95,77.50,3.69,7953.13, 5.71,-0.21,683,186880,9700,10832.49,0.15,0.25,48.21,
2023/06/23 21:23:17,985.41,2.95,76.92,77.75,3.68,8265.63, 5.71,-0.63,671,183552,9572,10683.19,0.15,0.24,48.20,
2023/06/23 21:23:23,985.25,3.02,76.81,77.50,3.68,7671.88, 5.46,-0.42,613,165888,9084,10043.60,0.12,0.21,48.17,
2023/06/23 21:23:29,985.09,3.06,76.67,77.50,3.68,7125.00, 5.69,-0.42,589,158720,8846,9850.06,0.11,0.19,48.15,
2023/06/23 21:23:35,984.88,3.06,76.60,77.25,3.68,7375.00, 5.69,-0.42,630,171264,9228,10285.06,0.13,0.22,48.12,
2023/06/23 21:23:41,985.04,3.08,76.59,77.50,3.68,8109.38, 5.69,-0.21,682,187392,9850,10775.35,0.15,0.25,48.12,
2023/06/23 21:23:47,984.95,3.08,76.59,77.50,3.68,8796.88, 5.88,-0.42,720,198656,9943,11214.03,0.17,0.27,48.12,
2023/06/23 21:23:53,985.09,3.05,76.64,77.50,3.68,9437.50, 5.67,-0.21,759,210432,10196,11569.77,0.19,0.29,48.15,
2023/06/23 21:23:59,985.14,3.05,76.67,77.50,3.69,9718.75, 5.90,-0.21,768,213504,10280,11626.91,0.19,0.29,48.16,
2023/06/23 21:24:05,985.07,3.06,76.69,77.50,3.68,9812.50, 5.69,-0.63,766,212736,10294,11658.24,0.19,0.29,48.17,
2023/06/23 21:24:11,985.47,3.05,76.73,77.50,3.68,9843.75, 5.69,-0.42,766,212480,10293,11658.24,0.19,0.29,48.19,
2023/06/23 21:24:17,985.44,3.05,76.76,77.50,3.68,9828.13, 5.90,-0.42,765,212736,10287,11632.43,0.19,0.29,48.21,
2023/06/23 21:24:23,985.58,3.01,76.78,77.75,3.68,9781.25, 5.46,-0.21,762,211968,10255,11591.88,0.19,0.29,48.22,
2023/06/23 21:24:29,985.51,3.01,76.79,77.75,3.68,9750.00, 5.69,-0.42,756,210432,10236,11558.71,0.19,0.29,48.22,
2023/06/23 21:24:35,985.85,3.00,76.83,77.75,3.68,9703.13, 5.86,-0.42,757,210432,10226,11507.10,0.19,0.29,48.23,
2023/06/23 21:24:41,985.96,3.01,76.83,77.75,3.69,9687.50, 5.67,-0.21,755,210176,10212,11536.59,0.19,0.28,48.31,
2023/06/23 21:24:47,985.85,3.04,76.81,77.75,3.69,9687.50, 5.88,-0.42,754,209664,10199,11505.25,0.18,0.28,48.32,
2023/06/23 21:24:53,985.87,3.02,76.82,77.75,3.69,9656.25, 5.71,-0.21,751,208896,10180,11472.08,0.18,0.28,48.34,
2023/06/23 21:24:59,986.17,3.01,76.87,77.75,3.69,9593.75, 5.67,-0.21,749,208640,10090,11448.12,0.18,0.28,48.34,
2023/06/23 21:25:05,986.08,3.02,76.84,77.75,3.69,9578.13, 5.67,-0.42,748,208128,10098,11462.86,0.18,0.28,48.35,
2023/06/23 21:25:11,986.21,3.02,76.89,78.00,3.69,9578.13, 5.50,-0.21,744,206592,10083,11426.00,0.18,0.28,48.38,
2023/06/23 21:25:17,986.42,3.00,76.91,77.75,3.69,9531.25, 5.69,-0.21,742,206592,10133,11400.19,0.18,0.28,48.38,
2023/06/23 21:25:23,986.27,3.02,76.91,77.75,3.69,9500.00, 5.67,-0.63,740,205824,10288,11370.70,0.18,0.27,48.39,
2023/06/23 21:25:29,986.14,3.02,76.92,77.75,3.69,9453.13, 5.73,-0.63,738,205312,10324,11361.48,0.18,0.27,48.38,
2023/06/23 21:25:35,986.29,2.99,76.95,77.75,3.69,9437.50, 5.88,-0.21,740,205568,10316,11346.74,0.18,0.27,48.40,
2023/06/23 21:25:41,986.31,3.01,76.95,77.75,3.68,9437.50, 5.92,-0.42,740,205824,10321,11368.86,0.18,0.27,48.41,
2023/06/23 21:25:47,986.39,3.00,76.98,78.00,3.69,9437.50, 5.67,-0.42,739,205568,10356,11344.90,0.18,0.27,48.41,
2023/06/23 21:25:53,986.46,3.02,76.99,78.00,3.69,9406.25, 5.71,-0.42,736,204800,10198,11308.03,0.18,0.27,48.43,
2023/06/23 21:25:59,986.47,3.00,76.98,78.00,3.69,9359.38, 5.69,-0.21,734,203776,10121,11261.95,0.18,0.27,48.44,
2023/06/23 21:26:05,986.49,3.01,77.00,77.75,3.68,9312.50, 5.90,-0.63,729,203008,10074,11208.50,0.17,0.26,48.45,
2023/06/23 21:26:11,986.67,3.01,77.03,78.00,3.68,9218.75, 5.48,-0.21,722,200192,10015,11484.98,0.17,0.26,48.45,
2023/06/23 21:26:17,986.55,3.00,77.00,77.75,3.68,9078.13, 5.71,-0.42,711,197632,9892,11090.53,0.17,0.25,48.45,
2023/06/23 21:26:23,986.76,3.02,76.97,77.75,3.68,8812.50, 5.69,-0.21,690,190464,9781,10917.27,0.16,0.24,48.44,
2023/06/23 21:26:29,986.49,3.07,76.90,77.75,3.68,8406.25, 5.50,-0.21,660,182016,9577,10697.93,0.15,0.23,48.42,
2023/06/23 21:26:35,986.39,3.08,76.87,77.75,3.68,8312.50, 5.67,-0.42,669,184576,9732,10662.91,0.15,0.23,48.39,
2023/06/23 21:26:41,986.18,3.11,76.85,77.75,3.68,8453.13, 5.71,-0.63,675,186368,9634,10740.33,0.16,0.24,48.40,
2023/06/23 21:26:47,986.19,3.06,76.83,77.75,3.68,8390.63, 5.71,-0.42,670,185088,9750,10683.19,0.16,0.24,48.38,
2023/06/23 21:26:53,985.95,3.10,76.80,77.50,3.68,8343.75, 5.50,-0.42,668,183808,9729,10644.48,0.16,0.24,48.37,
2023/06/23 21:26:59,985.80,3.14,76.75,77.75,3.68,8171.88, 5.71,-0.63,651,178688,9458,10491.49,0.15,0.23,48.35,
2023/06/23 21:27:05,986.00,3.16,76.70,77.50,3.68,7921.88, 5.71,-0.42,640,176128,9510,10356.94,0.15,0.22,48.41,
2023/06/23 21:27:11,985.64,3.18,76.63,77.50,3.68,7921.88, 5.73,-0.42,647,177920,9403,10454.63,0.15,0.22,48.41,
2023/06/23 21:27:17,985.61,3.19,76.60,77.50,3.68,8031.25, 5.71,-0.63,658,181504,9575,10815.90,0.16,0.23,48.40,
2023/06/23 21:27:23,985.66,3.19,76.60,77.50,3.68,8468.75, 5.69,-0.42,692,191232,9863,10919.12,0.17,0.25,48.39,
2023/06/23 21:27:29,985.72,3.21,76.63,77.50,3.68,8828.13, 5.48,-0.63,705,195840,9873,11081.32,0.18,0.26,48.39,
2023/06/23 21:27:35,985.71,3.16,76.64,77.50,3.68,8906.25, 5.67,-0.63,704,194816,9860,11075.79,0.18,0.26,48.38,
2023/06/23 21:27:41,985.75,3.18,76.62,77.50,3.68,8781.25, 5.48,-0.63,691,190976,9862,10915.43,0.17,0.25,48.39,
2023/06/23 21:27:47,985.72,3.20,76.62,77.50,3.68,8765.63, 5.69,-0.42,696,192512,10013,10981.79,0.17,0.25,48.38,
2023/06/23 21:27:53,985.78,3.17,76.64,77.50,3.68,8890.63, 5.69,-0.21,703,194816,9871,11062.89,0.18,0.26,48.37,
2023/06/23 21:27:59,985.70,3.18,76.64,77.50,3.68,8906.25, 5.69,-0.42,702,194560,9847,11014.96,0.18,0.26,48.36,
2023/06/23 21:28:05,985.59,3.16,76.64,77.50,3.68,8859.38, 5.90,-0.21,698,193280,9807,10985.47,0.18,0.26,48.36,
2023/06/23 21:28:11,985.45,3.20,76.63,77.50,3.68,8828.13, 5.71,-0.21,699,193536,9796,10991.00,0.18,0.26,48.37,
2023/06/23 21:28:17,985.37,3.20,76.63,77.50,3.68,8843.75, 5.69,-0.21,700,194048,9818,11013.12,0.18,0.26,48.37,
2023/06/23 21:28:23,985.44,3.18,76.62,77.50,3.68,8875.00, 5.69,-0.42,699,193536,9837,11013.12,0.18,0.26,48.35,
2023/06/23 21:28:29,985.38,3.20,76.63,77.50,3.67,8859.38, 5.67,-0.42,700,193280,9818,11022.34,0.18,0.26,48.23,
2023/06/23 21:28:35,985.12,3.19,76.61,77.50,3.68,8812.50, 5.71,-0.42,696,192768,9899,10976.26,0.18,0.25,48.31,
2023/06/23 21:28:41,985.13,3.21,76.61,77.50,3.67,8765.63, 5.90,-0.42,693,191744,9916,10974.41,0.18,0.25,48.03,
2023/06/23 21:28:47,985.17,3.21,76.60,77.50,3.69,8796.88, 5.67,-0.42,699,193536,9780,10996.53,0.18,0.26,48.30,
2023/06/23 21:28:53,985.09,3.20,76.58,77.50,3.69,8859.38, 5.65,-0.42,702,194304,9812,11031.55,0.18,0.26,48.29,
2023/06/23 21:28:59,985.12,3.23,76.59,77.25,3.68,8859.38, 5.88,-0.42,702,194048,9825,11035.24,0.18,0.26,48.28,
2023/06/23 21:29:05,985.10,3.20,76.60,77.50,3.69,8859.38, 5.69,-0.21,701,193792,9809,11024.18,0.18,0.26,48.27,
2023/06/23 21:29:11,985.08,3.21,76.56,77.25,3.69,8828.13, 5.92,-0.21,698,193280,9950,10989.16,0.18,0.25,48.26,
2023/06/23 21:29:17,984.99,3.23,76.58,77.25,3.68,8796.88, 5.67,-0.42,694,192000,9999,10996.53,0.18,0.25,48.25,
2023/06/23 21:29:23,984.95,3.25,76.56,77.50,3.68,8781.25, 5.69,-0.42,698,193024,10052,10979.94,0.18,0.25,48.24,
2023/06/23 21:29:29,984.82,3.24,76.56,77.25,3.66,8812.50, 5.48,-0.42,699,193280,9955,10996.53,0.18,0.25,48.27,
2023/06/23 21:29:35,984.86,3.25,76.56,77.50,3.69,8796.88, 5.69,-0.42,695,192256,9993,10970.73,0.18,0.25,48.25,
2023/06/23 21:29:41,984.59,3.25,76.55,77.25,3.69,8765.63, 5.48,-0.21,694,191744,9938,10955.98,0.18,0.25,48.21,
2023/06/23 21:29:47,984.42,3.23,76.51,77.25,3.69,8765.63, 5.69,-0.21,692,190976,9908,10954.14,0.18,0.25,48.18,
2023/06/23 21:29:53,984.43,3.25,76.48,77.50,3.69,8703.13, 5.48,-0.63,687,190208,9804,10884.10,0.18,0.25,48.13,
2023/06/23 21:29:59,984.41,3.29,76.47,77.25,3.69,8593.75, 5.92,-0.42,680,187904,9744,10814.05,0.18,0.24,48.12,
2023/06/23 21:30:05,984.16,3.27,76.44,77.25,3.68,8531.25, 5.48,-0.42,678,187136,9705,10790.09,0.18,0.24,48.08,
2023/06/23 21:30:11,984.11,3.29,76.42,77.25,3.69,8500.00, 5.69,-0.21,677,187136,9691,10793.78,0.18,0.24,48.05,
2023/06/23 21:30:17,984.28,3.31,76.40,77.25,3.68,8500.00, 5.88,-0.42,678,187136,9707,10804.84,0.18,0.24,48.03,
2023/06/23 21:30:23,984.01,3.30,76.37,77.25,3.68,8546.88, 5.88,-0.21,681,188160,9749,10847.23,0.18,0.24,48.00,
2023/06/23 21:30:29,984.04,3.31,76.34,77.25,3.69,8609.38, 5.90,-0.63,684,189184,9783,10854.60,0.18,0.24,48.00,
2023/06/23 21:30:35,984.13,3.31,76.36,77.25,3.69,8671.88, 5.69,-0.64,685,189696,9809,10893.31,0.18,0.25,47.97,
2023/06/23 21:30:41,983.97,3.33,76.33,77.25,3.69,8656.25, 5.69,-0.42,685,189440,9804,10854.60,0.18,0.24,47.95,
2023/06/23 21:30:47,983.81,3.32,76.34,77.00,3.68,8656.25, 5.71,-0.42,686,189696,9803,10852.76,0.18,0.25,47.94,
2023/06/23 21:30:53,983.95,3.33,76.31,77.25,3.68,8671.88, 5.71,-0.21,687,190464,9834,10904.37,0.18,0.25,47.93,
2023/06/23 21:30:59,983.82,3.33,76.32,77.00,3.68,8687.50, 5.88,-0.63,685,189440,9823,10889.63,0.18,0.25,47.91,
2023/06/23 21:31:05,983.84,3.33,76.29,77.00,3.69,8703.13, 5.90,-0.21,687,189952,9826,10885.94,0.18,0.25,47.89,
2023/06/23 21:31:11,983.74,3.34,76.27,77.25,3.68,8671.88, 5.48,0.00,687,189696,9819,10884.10,0.18,0.25,47.87,
2023/06/23 21:31:17,983.70,3.36,76.27,77.00,3.69,8671.88, 5.69,-0.21,687,190464,9831,10869.35,0.18,0.25,47.86,
2023/06/23 21:31:23,983.71,3.32,76.26,77.00,3.68,8687.50, 5.71,-0.84,685,189696,9867,10871.19,0.19,0.25,47.86,
2023/06/23 21:31:29,983.57,3.37,76.22,77.25,3.68,8671.88, 5.71,-0.42,684,189440,9836,10869.35,0.19,0.25,47.85,
2023/06/23 21:31:35,983.52,3.37,76.21,77.00,3.69,8640.63, 5.69,-0.21,678,187904,9794,10815.90,0.18,0.24,47.85,
2023/06/23 21:31:41,983.43,3.36,76.20,77.00,3.69,8593.75, 5.88,-0.42,676,187392,9788,10812.21,0.18,0.24,47.82,
2023/06/23 21:31:47,983.59,3.36,76.19,77.00,3.68,8625.00, 5.50,-0.42,679,188160,9801,10814.05,0.19,0.24,47.81,
2023/06/23 21:31:53,983.35,3.39,76.16,77.00,3.69,8625.00, 5.69,-0.21,679,188160,9853,10826.96,0.19,0.24,47.88,
2023/06/23 21:31:59,983.33,3.40,76.12,77.00,3.68,8656.25, 5.67,-0.63,680,188416,9960,10838.02,0.19,0.24,44.88,
2023/06/23 21:32:05,983.42,3.43,76.11,77.00,3.69,8625.00, 5.67,-0.63,677,188160,9950,10801.15,0.19,0.24,45.62,
2023/06/23 21:32:11,983.30,3.40,76.10,77.00,3.69,8593.75, 5.67,-0.42,677,188160,9918,10806.68,0.19,0.24,46.16,
2023/06/23 21:32:17,983.36,3.44,76.07,76.75,3.69,8578.13, 5.90,-0.64,676,187392,9818,10790.09,0.19,0.24,46.48,
2023/06/23 21:32:23,983.44,3.42,76.06,77.00,3.69,8562.50, 5.69,-0.21,673,186880,9847,10793.78,0.19,0.24,46.65,
2023/06/23 21:32:29,983.50,3.44,76.05,77.00,3.69,8593.75, 5.67,-0.21,673,186880,9859,10795.62,0.19,0.24,46.76,
2023/06/23 21:32:35,983.60,3.44,76.03,77.00,3.69,8609.38, 5.69,-0.21,679,188416,9963,10821.43,0.19,0.24,46.81,
2023/06/23 21:32:41,983.72,3.42,76.03,76.75,3.69,8609.38, 5.69,-0.21,677,187392,9924,10821.43,0.19,0.24,46.87,
2023/06/23 21:32:47,983.67,3.44,76.02,77.00,3.69,8625.00, 5.69,-0.63,677,187904,9935,10815.90,0.19,0.24,46.90,
2023/06/23 21:32:53,983.61,3.44,76.01,76.75,3.70,8593.75, 5.71,-0.42,676,187648,9862,10801.15,0.19,0.24,46.91,
2023/06/23 21:32:59,983.66,3.45,75.98,76.75,3.69,8531.25, 5.48,-0.63,669,185344,9722,10716.36,0.19,0.24,46.93,
2023/06/23 21:33:05,983.68,3.49,75.97,76.75,3.69,8468.75, 5.71,-0.21,667,184064,9716,10718.21,0.19,0.24,46.93,
2023/06/23 21:33:11,983.72,3.47,75.95,76.75,3.69,8500.00, 5.71,-0.42,667,185088,9725,10720.05,0.19,0.24,46.95,
2023/06/23 21:33:17,983.57,3.49,75.92,76.75,3.69,8437.50, 5.69,-0.42,664,183808,9666,10633.42,0.19,0.24,46.95,
2023/06/23 21:33:23,983.65,3.50,75.90,76.75,3.69,8343.75, 5.71,-0.42,655,180992,9585,10605.77,0.18,0.23,46.95,
2023/06/23 21:33:29,983.57,3.51,75.86,76.75,3.69,8234.38, 5.67,-0.42,648,178944,9681,10517.30,0.18,0.23,46.92,
2023/06/23 21:33:35,983.48,3.53,75.82,76.75,3.69,7937.50, 5.69,-0.42,622,171008,9282,10251.88,0.17,0.21,46.90,
2023/06/23 21:33:41,983.21,3.59,75.73,76.50,3.69,7531.25, 5.92,-0.42,600,164096,9135,9969.87,0.16,0.20,46.89,
2023/06/23 21:33:47,983.03,3.62,75.60,76.25,3.69,6906.25, 5.52,-0.63,550,148992,8664,9462.99,0.13,0.17,46.86,
2023/06/23 21:33:53,982.62,3.70,75.42,76.00,3.69,6125.00, 5.71,-0.42,501,133632,8194,8775.47,0.11,0.14,46.82,
2023/06/23 21:33:59,982.22,3.75,75.22,76.00,3.69,5468.75, 5.73,-0.42,469,124416,7720,8325.73,0.10,0.12,46.78,
2023/06/23 21:34:05,981.78,3.85,75.00,75.50,3.69,5015.63, 5.95,-0.42,444,116480,7387,7999.49,0.09,0.11,46.73,
2023/06/23 21:34:11,981.36,3.95,74.78,75.25,3.69,4609.38, 5.71,-0.85,419,108800,7035,7612.42,0.07,0.09,46.66,
2023/06/23 21:34:17,981.14,4.04,74.56,75.00,3.69,4343.75, 5.76,-0.85,407,105216,6907,7477.86,0.07,0.09,46.60,
2023/06/23 21:34:23,980.85,4.10,74.38,74.75,3.69,4515.63, 5.54,-0.21,437,114432,7295,7877.84,0.08,0.10,46.63,
2023/06/23 21:34:29,980.58,4.16,74.21,74.75,3.69,4937.50, 5.73,-0.42,466,123136,7674,8294.40,0.09,0.12,46.57,
2023/06/23 21:34:35,980.47,4.22,74.09,74.50,3.69,5250.00, 5.95,-0.64,475,125952,7806,8454.76,0.10,0.12,46.53,
2023/06/23 21:34:41,980.34,4.26,73.95,74.50,3.69,5171.88, 5.73,-0.42,460,121856,7669,8231.73,0.09,0.12,46.49,
2023/06/23 21:34:47,980.04,4.33,73.78,74.25,3.69,4953.13, 5.71,-0.85,446,117504,7446,8056.63,0.09,0.11,46.44,
2023/06/23 21:34:53,979.90,4.39,73.62,74.00,3.69,4968.75, 5.73,-0.42,454,119808,7557,8161.69,0.09,0.11,46.38,
2023/06/23 21:34:59,979.75,4.46,73.48,74.00,3.69,5062.50, 5.71,-0.42,460,121600,7612,8213.30,0.09,0.12,46.34,
2023/06/23 21:35:05,979.75,4.52,73.36,73.75,3.69,5187.50, 5.71,-0.64,469,124160,7796,8351.54,0.10,0.12,46.29,
2023/06/23 21:35:11,979.53,4.56,73.22,73.50,3.69,5250.00, 5.71,-0.42,469,124416,7785,8368.13,0.10,0.12,46.26,
2023/06/23 21:35:17,979.37,4.63,73.07,73.50,3.69,5109.38, 5.95,-0.42,454,119808,7585,8163.53,0.09,0.11,46.21,
2023/06/23 21:35:23,979.16,4.68,72.92,73.50,3.69,5046.88, 5.76,-0.85,455,120576,7600,8156.16,0.09,0.12,46.18,
2023/06/23 21:35:29,979.11,4.74,72.79,73.00,3.69,5125.00, 5.92,-0.64,464,123136,7678,8283.34,0.10,0.12,46.15,
2023/06/23 21:35:35,979.07,4.79,72.67,73.00,3.69,5234.38, 5.69,-0.63,471,124928,7764,8395.78,0.10,0.12,46.12,
2023/06/23 21:35:41,978.87,4.85,72.53,73.00,3.69,5250.00, 5.95,-0.63,464,123136,7702,8290.71,0.10,0.11,46.07,
2023/06/23 21:35:47,978.69,4.92,72.38,72.75,3.69,4890.63, 5.95,-0.42,434,114176,7302,7861.25,0.08,0.10,46.03,
2023/06/23 21:35:53,978.52,4.96,72.22,72.50,3.69,4843.75, 5.92,-0.64,444,117248,7435,8003.17,0.09,0.10,46.00,
2023/06/23 21:35:59,978.44,5.00,72.14,72.50,3.69,5312.50, 5.73,-0.21,491,131072,8011,8629.86,0.11,0.13,45.97,
2023/06/23 21:36:05,978.51,5.03,72.08,72.50,3.69,5843.75, 5.73,-0.84,515,138240,8288,9072.23,0.12,0.14,45.95,
2023/06/23 21:36:11,978.59,5.07,71.99,72.50,3.69,5937.50, 5.90,-0.42,505,135936,8213,8875.01,0.12,0.14,45.93,
2023/06/23 21:36:17,978.47,5.12,71.87,72.25,3.69,5609.38, 5.69,-0.63,477,127488,7879,8484.25,0.10,0.12,45.89,
2023/06/23 21:36:23,978.31,5.20,71.71,72.25,3.69,4984.38, 5.50,-0.21,428,112128,7244,7794.89,0.08,0.09,45.86,
2023/06/23 21:36:29,978.14,5.27,71.52,71.75,3.69,4515.63, 5.95,-0.42,413,107776,7020,7544.22,0.07,0.09,45.81,
2023/06/23 21:36:35,977.93,5.34,71.36,71.75,3.69,4453.13, 5.73,-0.21,415,108544,7059,7592.14,0.08,0.09,45.77,
2023/06/23 21:36:41,977.80,5.41,71.19,71.50,3.69,4375.00, 5.97,-0.64,409,107008,7014,7501.82,0.07,0.08,45.73,
