Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/01 17:52:33,983.69,19.13,57.25,57.75,3.06,11671.88, 4.55,-3.04,836,225536,10043,11991.86,0.09,0.42,28.55,
2023/07/01 17:52:39,984.22,18.95,57.46,58.00,3.06,11656.25, 4.80,-2.60,839,226560,10087,12006.60,0.09,0.42,28.40,
2023/07/01 17:52:45,984.70,18.65,57.79,58.50,3.06,11640.63, 4.56,-3.04,837,225536,10447,11986.33,0.09,0.42,28.29,
2023/07/01 17:52:51,985.21,18.33,58.14,58.75,3.05,11609.38, 4.56,-2.60,840,226304,10462,11988.17,0.08,0.42,29.99,
2023/07/01 17:52:57,985.71,18.10,58.41,59.00,3.05,11718.75, 4.11,-2.81,851,229632,10107,12061.90,0.09,0.42,30.01,
2023/07/01 17:53:03,986.22,17.86,58.67,59.25,3.05,11578.13, 4.53,-3.05,833,223744,10216,12052.68,0.08,0.41,30.05,
2023/07/01 17:53:09,986.52,17.61,58.97,59.50,3.05,11484.38, 4.54,-2.82,833,223488,10184,12377.09,0.08,0.41,30.07,
2023/07/01 17:53:15,986.81,17.35,59.25,59.75,3.06,11250.00, 4.56,-2.82,813,217600,10020,11802.01,0.07,0.40,30.28,
2023/07/01 17:53:29,987.71,16.90,59.81,60.25,3.04,11171.88, 4.56,-2.61,834,223232,10150,12283.08,0.08,0.41,30.16,
2023/07/01 17:53:35,988.10,16.69,60.07,60.75,3.04,11703.13, 4.56,-2.81,866,232192,10218,12131.94,0.09,0.43,30.05,
2023/07/01 17:53:41,988.54,16.49,60.34,61.00,3.04,11968.75, 4.76,-2.39,876,234752,10300,12231.47,0.09,0.43,29.49,
2023/07/01 17:53:47,988.92,16.23,60.64,61.25,3.04,12062.50, 4.56,-2.81,877,235008,10264,12201.98,0.09,0.43,30.13,
2023/07/01 17:53:53,989.36,16.08,60.86,61.50,3.04,12031.25, 4.78,-2.81,876,235008,10258,12203.83,0.09,0.43,29.56,
2023/07/01 17:53:59,989.85,15.83,61.16,61.75,3.04,12109.38, 4.54,-2.80,880,235776,10289,12229.63,0.09,0.43,29.59,
2023/07/01 17:54:05,990.15,15.58,61.48,62.25,3.04,11921.88, 4.34,-2.82,867,231936,10359,12115.35,0.09,0.42,29.73,
2023/07/01 17:54:11,990.56,15.42,61.71,62.50,3.04,11921.88, 4.11,-3.04,871,233216,10189,12166.96,0.09,0.43,29.81,
2023/07/01 17:54:17,990.87,15.19,61.99,62.75,3.04,11890.63, 4.58,-3.02,871,232960,10178,12163.28,0.09,0.43,29.76,
2023/07/01 17:54:23,991.08,14.99,62.27,63.00,3.04,11953.13, 4.56,-2.82,874,233728,10214,12185.39,0.09,0.43,30.48,
2023/07/01 17:54:43,992.10,14.49,62.96,63.75,3.07,12078.13, 4.35,-3.02,877,236032,10620,12262.81,0.08,0.43,31.30,
2023/07/01 17:54:49,992.36,14.31,63.22,64.00,3.06,12046.88, 4.56,-2.59,877,235776,10605,12257.28,0.08,0.43,31.33,
2023/07/01 17:54:55,992.64,14.16,63.45,64.25,3.06,11906.25, 4.76,-2.60,865,231680,10397,12452.66,0.08,0.42,31.34,
2023/07/01 17:55:01,992.87,13.97,63.71,64.25,3.06,11859.38, 4.55,-2.82,866,232192,10426,12541.13,0.08,0.42,30.88,
2023/07/01 17:55:07,992.94,13.79,63.98,64.50,3.06,11718.75, 4.33,-2.83,856,229632,10307,12224.10,0.08,0.42,31.41,
2023/07/01 17:55:13,993.07,13.74,64.05,64.75,3.06,11703.13, 4.74,-2.61,856,229376,10322,12255.44,0.08,0.42,30.91,
2023/07/01 17:55:19,993.54,13.61,64.25,65.00,3.06,11593.75, 4.54,-3.04,848,226816,10240,12124.57,0.07,0.41,30.88,
2023/07/01 17:55:25,993.61,13.42,64.52,65.25,3.06,11609.38, 4.55,-2.59,855,229376,10278,12190.92,0.07,0.42,30.87,
2023/07/01 17:55:31,993.78,13.29,64.74,65.25,3.06,11531.25, 4.56,-3.02,849,227328,10221,12065.59,0.07,0.41,30.87,
2023/07/01 17:55:37,993.88,13.24,64.80,65.50,3.06,11703.13, 4.53,-2.60,865,231168,10346,12353.13,0.08,0.42,30.89,
2023/07/01 17:55:43,994.26,13.07,65.07,65.75,3.06,11843.75, 4.13,-2.61,871,232960,10435,12489.52,0.08,0.43,30.86,
2023/07/01 17:55:49,994.21,12.94,65.30,66.00,3.05,11875.00, 4.78,-2.39,872,233728,10432,12389.99,0.08,0.43,30.64,
2023/07/01 17:55:55,994.63,12.79,65.50,66.25,3.05,11906.25, 4.76,-2.81,874,233984,10440,12412.11,0.08,0.43,31.56,
2023/07/01 17:56:01,994.89,12.68,65.69,66.50,3.05,11984.38, 4.55,-2.60,880,235776,10600,12225.95,0.08,0.43,31.60,
2023/07/01 17:56:07,995.20,12.59,65.81,66.50,3.05,12093.75, 4.56,-2.61,888,237824,10344,12327.32,0.08,0.43,31.66,
2023/07/01 17:56:13,995.31,12.45,66.04,67.00,3.05,12046.88, 4.54,-3.04,883,236288,10627,12242.53,0.08,0.43,31.66,
2023/07/01 17:56:19,995.33,12.31,66.27,67.00,3.05,12140.63, 4.54,-2.83,891,238592,10292,12305.20,0.09,0.44,31.70,
2023/07/01 17:56:25,995.60,12.17,66.51,67.25,3.05,12093.75, 4.34,-3.04,887,237312,10545,12264.65,0.08,0.43,31.71,
2023/07/01 17:56:31,995.76,12.07,66.66,67.50,3.01,11968.75, 4.78,-2.83,885,235520,10119,12063.74,0.10,0.43,29.64,
2023/07/01 17:56:37,995.87,11.97,66.85,67.75,3.05,11890.63, 4.78,-3.26,873,233728,10416,12301.52,0.08,0.43,31.13,
2023/07/01 17:56:43,995.96,11.90,66.98,67.75,3.04,11640.63, 4.11,-2.39,852,227840,10212,12089.55,0.07,0.41,30.97,
2023/07/01 17:56:49,996.01,11.76,67.18,68.00,3.04,11421.88, 4.35,-3.05,842,224768,10091,11931.03,0.07,0.41,31.06,
2023/07/01 17:56:55,995.91,11.71,67.29,68.25,3.04,11265.63, 4.98,-2.82,832,221440,9978,11846.25,0.07,0.40,30.95,
2023/07/01 17:57:01,996.03,11.69,67.34,68.25,3.04,11125.00, 4.33,-2.83,830,220928,9956,11790.95,0.06,0.40,30.89,
2023/07/01 17:57:07,996.08,11.56,67.55,68.50,3.04,11218.75, 4.56,-2.61,843,224768,10116,11964.21,0.07,0.41,31.00,
2023/07/01 17:57:13,996.01,11.46,67.73,68.75,3.03,11484.38, 4.56,-3.04,857,228608,10168,12087.71,0.08,0.41,30.68,
2023/07/01 17:57:19,996.05,11.31,67.95,68.75,3.03,11671.88, 4.35,-2.81,874,233216,10372,12334.69,0.08,0.42,30.15,
2023/07/01 17:57:25,996.26,11.21,68.13,69.00,3.02,11906.25, 4.56,-2.82,886,236800,10319,12170.65,0.09,0.43,30.10,
2023/07/01 17:57:31,996.24,11.10,68.34,69.50,3.01,12000.00, 4.56,-2.81,898,239616,10072,12036.10,0.10,0.43,28.07,
2023/07/01 17:57:37,996.45,11.04,68.44,69.50,3.04,11890.63, 4.53,-2.81,875,233728,10402,12554.04,0.08,0.43,30.75,
2023/07/01 17:57:50,996.54,10.76,68.89,70.00,3.04,11796.88, 4.54,-2.81,868,231936,10298,12209.36,0.08,0.42,30.73,
2023/07/01 17:57:56,996.58,10.70,69.06,70.00,3.06,11671.88, 4.78,-2.81,860,230400,10284,12166.96,0.07,0.42,32.48,
2023/07/01 17:58:02,996.46,10.61,69.19,70.25,3.06,11750.00, 4.54,-2.81,872,232960,10373,12294.14,0.07,0.42,32.50,
2023/07/01 17:58:08,996.73,10.57,69.27,70.25,3.06,11843.75, 4.56,-2.37,873,233984,10392,12366.03,0.07,0.43,32.51,
2023/07/01 17:58:14,996.70,10.42,69.51,70.50,3.06,11843.75, 4.55,-2.62,873,233984,10382,12378.93,0.08,0.42,31.94,
2023/07/01 17:58:20,996.75,10.33,69.68,70.75,3.06,11859.38, 4.78,-2.82,873,233984,10383,12367.87,0.08,0.42,31.96,
2023/07/01 17:58:26,996.89,10.25,69.84,70.75,3.06,11953.13, 4.35,-2.82,883,236800,10514,12183.55,0.08,0.43,31.97,
2023/07/01 17:58:32,996.90,10.20,69.95,71.00,3.06,11937.50, 4.33,-2.81,871,233728,10383,12367.87,0.08,0.42,31.98,
2023/07/01 17:58:38,996.98,10.14,70.08,71.00,3.06,11828.13, 4.54,-3.04,868,232704,10349,12255.44,0.07,0.42,32.60,
2023/07/01 17:58:44,996.77,10.05,70.22,71.00,3.06,11750.00, 4.56,-3.04,862,230912,10321,12209.36,0.07,0.42,32.62,
2023/07/01 17:58:50,996.96,9.99,70.33,71.50,3.05,11671.88, 4.33,-3.04,862,230912,10308,12185.39,0.07,0.42,32.62,
2023/07/01 17:58:56,996.94,10.00,70.35,71.25,3.06,11656.25, 5.00,-2.60,855,228608,10261,12122.73,0.07,0.41,32.04,
2023/07/01 17:59:02,996.87,9.91,70.53,71.50,3.06,11687.50, 4.33,-3.06,866,232192,10332,12233.32,0.07,0.42,32.06,
2023/07/01 17:59:08,996.96,9.83,70.69,71.75,3.06,11843.75, 5.03,-2.82,876,234752,10434,12655.41,0.08,0.43,32.05,
2023/07/01 17:59:14,997.16,9.80,70.74,71.75,3.06,11875.00, 4.53,-2.60,875,234240,10463,12607.49,0.08,0.43,32.05,
2023/07/01 17:59:20,997.13,9.75,70.85,71.75,3.05,11859.38, 4.34,-2.81,873,233984,10403,12555.88,0.08,0.43,32.04,
2023/07/01 17:59:26,997.16,9.75,70.88,71.75,3.05,11781.25, 4.72,-2.82,869,232960,10345,12406.58,0.08,0.42,31.95,
