Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 21:16:56,991.27,14.90,58.90,59.75,2.96,9671.88, 3.73,-3.71,706,194048,9494,10882.25,0.22,0.37,29.46,
2023/07/02 21:17:02,991.44,14.76,59.12,60.00,2.96,9687.50, 3.91,-3.52,709,194560,9475,10887.78,0.22,0.37,28.80,
2023/07/02 21:17:08,991.65,14.59,59.33,60.25,2.96,9703.13, 3.72,-3.51,710,194560,9466,10913.59,0.22,0.37,28.82,
2023/07/02 21:17:14,991.91,14.42,59.57,60.50,2.96,9718.75, 3.72,-3.48,713,195584,9478,10913.59,0.22,0.37,28.86,
2023/07/02 21:17:20,992.08,14.24,59.84,60.75,2.96,9750.00, 3.94,-3.27,713,195584,9515,10924.65,0.22,0.37,28.89,
2023/07/02 21:17:26,992.29,14.08,60.07,61.00,2.96,9750.00, 3.94,-3.49,714,195840,9514,10946.76,0.22,0.37,28.92,
2023/07/02 21:17:32,992.51,13.97,60.23,61.25,2.95,9750.00, 4.14,-3.49,715,196352,9548,10967.04,0.22,0.37,28.94,
2023/07/02 21:17:38,992.43,13.80,60.50,61.25,2.96,9750.00, 3.94,-3.50,710,195072,9508,10965.20,0.22,0.37,29.23,
2023/07/02 21:17:44,992.72,13.65,60.68,61.50,2.96,9765.63, 3.92,-3.49,711,195584,9512,10944.92,0.22,0.37,28.97,
2023/07/02 21:17:50,992.86,13.53,60.87,62.00,2.96,9750.00, 3.50,-3.49,711,195584,9506,10930.18,0.22,0.37,28.94,
2023/07/02 21:17:56,992.96,13.43,61.05,62.00,2.96,9765.63, 4.16,-3.26,710,195328,9558,10954.14,0.22,0.37,29.10,
2023/07/02 21:18:02,993.23,13.29,61.24,62.25,2.95,9750.00, 3.94,-3.49,710,195328,9564,10933.86,0.22,0.37,28.84,
2023/07/02 21:18:08,993.27,13.13,61.50,62.50,2.95,9750.00, 3.71,-3.49,710,195584,9564,10920.96,0.22,0.37,28.48,
2023/07/02 21:18:14,993.40,13.03,61.65,62.50,2.96,9765.63, 4.14,-3.50,708,194816,9568,10922.80,0.22,0.37,28.36,
2023/07/02 21:18:20,993.53,12.87,61.89,62.75,2.96,9765.63, 4.14,-3.49,707,194560,9564,10919.12,0.22,0.37,28.64,
2023/07/02 21:18:26,993.68,12.75,62.08,63.00,2.95,9750.00, 3.94,-3.49,709,195328,9558,10909.90,0.22,0.37,28.23,
2023/07/02 21:18:32,993.76,12.60,62.28,63.25,2.95,9750.00, 3.69,-3.50,709,195584,9569,10908.06,0.22,0.37,28.13,
2023/07/02 21:18:38,993.74,12.46,62.53,63.50,2.95,9750.00, 3.72,-3.49,707,194560,9577,10909.90,0.22,0.37,27.82,
2023/07/02 21:18:44,993.76,12.36,62.69,63.75,2.95,9750.00, 3.49,-3.92,708,194816,9561,10893.31,0.22,0.37,27.45,
2023/07/02 21:18:50,993.87,12.29,62.80,63.75,2.95,9734.38, 3.71,-3.69,708,194816,9564,10895.16,0.22,0.37,27.67,
2023/07/02 21:19:04,994.05,11.98,63.32,64.50,2.98,9734.38, 4.14,-3.28,705,194560,9843,10954.14,0.22,0.37,29.09,
2023/07/02 21:19:10,994.12,11.89,63.47,64.50,2.98,9718.75, 3.91,-3.49,703,194304,9606,10932.02,0.22,0.37,30.43,
2023/07/02 21:19:16,994.29,11.83,63.58,64.50,2.98,9718.75, 4.14,-3.48,705,194560,9586,10930.18,0.22,0.37,30.57,
2023/07/02 21:19:22,994.36,11.68,63.81,64.75,2.98,9734.38, 3.91,-3.49,703,194048,9574,10928.33,0.22,0.37,30.62,
2023/07/02 21:19:28,994.38,11.58,63.99,65.00,2.98,9734.38, 3.92,-3.47,703,194048,9587,10944.92,0.22,0.37,30.63,
2023/07/02 21:19:34,994.44,11.46,64.19,65.25,2.98,9750.00, 3.92,-3.04,704,194304,9538,10928.33,0.23,0.37,30.14,
2023/07/02 21:19:40,994.32,11.37,64.35,65.50,2.98,9750.00, 4.16,-3.28,704,194304,9542,10932.02,0.23,0.37,30.19,
2023/07/02 21:19:46,994.48,11.28,64.50,65.50,2.98,9750.00, 3.91,-3.26,704,194304,9532,10950.45,0.23,0.37,30.20,
2023/07/02 21:19:52,994.46,11.14,64.72,65.75,2.98,9750.00, 3.94,-3.49,706,195072,9567,10930.18,0.23,0.37,30.22,
2023/07/02 21:19:58,994.58,11.09,64.82,65.75,2.98,9781.25, 3.90,-3.50,707,195072,9590,10978.10,0.23,0.37,30.22,
2023/07/02 21:20:04,994.59,10.95,65.04,66.00,2.98,9781.25, 3.92,-3.70,709,195584,9616,10965.20,0.23,0.37,30.25,
2023/07/02 21:20:10,994.67,10.86,65.21,66.25,2.98,9796.88, 4.13,-3.48,710,195328,9652,10972.57,0.23,0.37,30.08,
2023/07/02 21:20:16,994.70,10.77,65.38,66.50,2.98,9812.50, 3.72,-3.49,710,196096,9661,10989.16,0.23,0.37,29.95,
2023/07/02 21:20:22,994.74,10.69,65.56,66.50,2.98,9828.13, 4.13,-3.47,712,196608,9628,10983.63,0.23,0.37,29.81,
2023/07/02 21:20:28,994.75,10.59,65.72,66.75,2.98,9828.13, 3.94,-3.49,713,196864,9647,10983.63,0.23,0.37,30.18,
2023/07/02 21:20:34,994.84,10.48,65.91,67.00,2.98,9781.25, 4.11,-3.50,705,194304,9895,10917.27,0.23,0.37,30.03,
2023/07/02 21:20:40,994.77,10.42,66.03,67.00,2.98,9343.75, 3.93,-3.28,666,182528,9320,10504.40,0.21,0.34,29.78,
2023/07/02 21:20:46,994.76,10.42,66.03,67.25,2.98,9031.25, 4.14,-3.50,665,182272,9345,10539.42,0.21,0.34,29.83,
2023/07/02 21:20:52,994.79,10.27,66.28,67.50,2.98,9546.88, 4.18,-3.50,709,195328,9660,10968.88,0.23,0.37,29.66,
2023/07/02 21:20:58,994.86,10.17,66.50,67.75,2.98,9859.38, 3.94,-3.69,718,198144,9698,11073.95,0.23,0.38,29.50,
2023/07/02 21:21:04,994.84,10.06,66.70,67.75,2.98,9937.50, 3.72,-3.48,722,199168,9716,11075.79,0.23,0.38,29.45,
2023/07/02 21:21:10,994.88,9.99,66.83,68.00,2.98,9968.75, 3.91,-3.51,721,198656,9706,11077.63,0.23,0.38,29.56,
2023/07/02 21:21:16,994.92,9.90,66.99,68.00,2.98,9984.38, 4.14,-3.49,724,199424,9718,11097.91,0.23,0.38,29.43,
2023/07/02 21:21:22,994.70,9.82,67.15,68.25,2.98,9984.38, 3.92,-3.27,722,199168,9739,11101.59,0.23,0.38,29.43,
2023/07/02 21:21:28,994.58,9.73,67.29,68.50,2.98,9984.38, 3.92,-3.26,723,199424,9739,11097.91,0.23,0.38,29.41,
2023/07/02 21:21:34,994.68,9.67,67.41,68.50,2.98,9984.38, 3.94,-3.49,724,199680,9730,11070.26,0.23,0.38,29.62,
2023/07/02 21:21:40,994.61,9.57,67.58,68.75,2.98,10000.00, 4.13,-3.27,723,199424,9730,11088.69,0.23,0.38,31.41,
2023/07/02 21:21:46,994.55,9.50,67.72,68.75,2.98,9984.38, 3.94,-3.06,723,199168,9737,11081.32,0.23,0.38,31.40,
2023/07/02 21:21:52,994.66,9.41,67.90,69.00,2.98,9968.75, 3.94,-3.49,722,198912,9734,11073.95,0.23,0.38,31.41,
2023/07/02 21:21:58,994.66,9.33,68.05,69.25,2.98,9984.38, 3.92,-3.49,723,199424,9732,11085.00,0.23,0.38,30.91,
2023/07/02 21:22:04,994.76,9.27,68.18,69.25,2.98,9984.38, 3.94,-3.28,723,199168,9718,11086.85,0.23,0.38,30.95,
2023/07/02 21:22:10,994.69,9.20,68.30,69.50,2.98,9968.75, 4.36,-3.50,723,199168,9692,11062.89,0.23,0.38,30.97,
2023/07/02 21:22:16,994.63,9.13,68.45,69.50,2.98,9937.50, 4.16,-3.70,720,198656,9684,11077.63,0.23,0.38,30.99,
2023/07/02 21:22:22,994.65,9.07,68.56,69.75,2.98,9937.50, 3.94,-3.27,721,198912,9666,11049.98,0.23,0.38,30.93,
2023/07/02 21:22:28,994.66,8.99,68.71,69.75,2.98,9921.88, 4.14,-3.27,720,198400,9619,11022.34,0.23,0.38,30.95,
2023/07/02 21:22:34,994.82,8.92,68.86,70.00,2.98,9890.63, 3.92,-3.51,719,198144,9631,11020.49,0.23,0.37,30.91,
2023/07/02 21:22:40,994.70,8.87,68.95,70.00,2.98,9875.00, 4.16,-3.50,719,197888,9589,11018.65,0.23,0.37,30.91,
2023/07/02 21:22:46,994.78,8.84,69.05,70.25,2.98,9843.75, 3.94,-3.26,714,196864,9637,11009.43,0.23,0.37,31.02,
2023/07/02 21:22:52,994.87,8.77,69.18,70.25,2.98,9812.50, 3.92,-3.69,715,196608,9750,10979.94,0.23,0.37,30.83,
2023/07/02 21:22:58,994.98,8.74,69.29,70.50,2.98,9781.25, 3.94,-3.73,713,196352,9903,10954.14,0.23,0.37,30.68,
2023/07/02 21:23:04,995.11,8.65,69.49,70.75,2.98,9765.63, 3.72,-3.71,710,195584,9851,10946.76,0.23,0.37,30.28,
2023/07/02 21:23:10,995.08,8.58,69.62,70.75,2.98,9750.00, 3.71,-3.49,709,195328,9916,10939.39,0.23,0.37,30.31,
2023/07/02 21:23:16,995.05,8.53,69.71,71.00,2.98,9718.75, 4.14,-3.71,709,195072,9853,10911.74,0.23,0.37,30.11,
2023/07/02 21:23:22,995.04,8.47,69.85,71.00,2.98,9703.13, 3.94,-3.49,707,194816,9845,10893.31,0.23,0.37,29.94,
2023/07/02 21:23:28,995.28,8.43,69.97,71.00,2.98,9671.88, 3.92,-3.50,704,193536,9764,10861.98,0.23,0.37,30.16,
2023/07/02 21:23:34,995.20,8.37,70.07,71.00,2.98,9640.63, 3.92,-3.72,706,194560,9771,10874.88,0.23,0.37,29.98,
2023/07/02 21:23:40,995.26,8.33,70.17,71.25,2.98,9609.38, 4.17,-3.27,702,193280,9734,10810.37,0.23,0.37,29.92,
2023/07/02 21:23:46,995.34,8.27,70.31,71.25,2.98,9593.75, 3.92,-3.48,700,192512,9710,10810.37,0.23,0.36,29.84,
2023/07/02 21:23:52,995.38,8.21,70.45,71.50,2.98,9578.13, 3.91,-3.72,699,192256,9695,10797.47,0.23,0.36,29.87,
2023/07/02 21:23:58,995.49,8.17,70.54,71.75,2.98,9578.13, 4.13,-3.27,697,192256,9687,10871.19,0.22,0.36,30.19,
2023/07/02 21:24:04,995.35,8.10,70.69,71.75,2.98,9546.88, 3.94,-3.30,696,191744,9684,10850.92,0.22,0.36,30.31,
2023/07/02 21:24:10,995.34,8.04,70.79,71.75,2.99,9546.88, 4.14,-3.73,696,191488,9681,10860.13,0.22,0.36,32.07,
2023/07/02 21:24:16,995.32,7.99,70.90,72.00,2.99,9546.88, 3.94,-3.48,696,192000,9684,10863.82,0.22,0.36,31.58,
2023/07/02 21:24:22,995.34,7.96,71.01,72.25,2.99,9531.25, 3.71,-3.28,695,191488,9681,10854.60,0.22,0.36,31.62,
2023/07/02 21:24:28,995.17,7.90,71.13,72.25,2.99,9515.63, 4.16,-3.50,695,191744,9671,10860.13,0.22,0.36,31.64,
2023/07/02 21:24:34,995.21,7.84,71.24,72.50,2.99,9515.63, 4.14,-3.27,696,192000,9667,10808.52,0.22,0.36,31.65,
2023/07/02 21:24:40,995.19,7.81,71.35,72.50,2.99,9515.63, 3.94,-3.26,696,192000,9671,10839.86,0.22,0.36,31.65,
2023/07/02 21:24:46,995.08,7.75,71.46,72.50,2.99,9531.25, 3.92,-3.06,695,191744,9675,10871.19,0.22,0.36,31.72,
2023/07/02 21:24:52,995.02,7.73,71.54,72.50,2.99,9515.63, 4.13,-3.05,697,192256,9672,10849.08,0.22,0.36,31.72,
2023/07/02 21:24:58,995.00,7.66,71.65,72.75,2.99,9515.63, 3.71,-3.04,695,191744,9667,10865.66,0.22,0.36,31.56,
2023/07/02 21:25:04,995.00,7.64,71.76,72.75,2.99,9531.25, 4.17,-3.70,697,192256,9670,10847.23,0.22,0.36,31.59,
2023/07/02 21:25:10,994.90,7.60,71.81,73.00,2.99,9515.63, 4.14,-3.28,696,192000,9674,10845.39,0.22,0.36,31.46,
2023/07/02 21:25:16,994.97,7.56,71.95,73.00,2.99,9515.63, 3.94,-3.28,697,192256,9676,10845.39,0.22,0.36,31.60,
2023/07/02 21:25:22,994.82,7.49,72.07,73.00,2.99,9531.25, 4.16,-3.50,699,192512,9676,10852.76,0.22,0.36,31.50,
2023/07/02 21:25:28,994.80,7.48,72.14,73.25,2.99,9546.88, 4.14,-3.51,700,192768,9690,10882.25,0.23,0.36,31.28,
2023/07/02 21:25:34,994.83,7.42,72.24,73.50,2.99,9546.88, 4.16,-3.47,701,193024,9692,10884.10,0.23,0.36,31.19,
2023/07/02 21:25:40,994.77,7.38,72.33,73.50,2.99,9562.50, 4.14,-3.72,703,193792,9701,10919.12,0.23,0.37,31.20,
2023/07/02 21:25:46,994.73,7.34,72.46,73.50,2.99,9593.75, 4.14,-3.47,705,194304,9712,10917.27,0.23,0.37,31.15,
2023/07/02 21:25:52,994.61,7.29,72.54,73.75,2.99,9609.38, 3.91,-3.29,707,195072,9711,10915.43,0.23,0.37,31.10,
2023/07/02 21:25:58,994.63,7.26,72.66,73.75,3.00,9593.75, 4.14,-3.04,708,194816,9727,10952.29,0.23,0.37,30.99,
2023/07/02 21:26:04,994.67,7.20,72.76,73.75,2.99,9593.75, 3.95,-3.70,707,194816,9709,10924.65,0.23,0.37,30.94,
2023/07/02 21:26:10,994.62,7.18,72.85,74.00,2.99,9609.38, 3.92,-3.27,707,194560,9717,10954.14,0.23,0.37,30.97,
2023/07/02 21:26:16,994.45,7.14,72.93,74.00,2.99,9609.38, 4.16,-3.48,707,194560,9729,10950.45,0.23,0.37,30.96,
2023/07/02 21:26:22,994.58,7.11,73.03,74.25,2.99,9609.38, 3.92,-3.50,708,194560,9726,10920.96,0.23,0.37,31.02,
2023/07/02 21:26:28,994.59,7.06,73.13,74.25,3.00,9593.75, 3.92,-3.48,707,195072,9727,10922.80,0.23,0.37,31.00,
2023/07/02 21:26:34,994.68,7.03,73.23,74.25,2.99,9593.75, 3.93,-3.26,707,194560,9712,10924.65,0.23,0.37,32.64,
2023/07/02 21:26:40,994.67,6.99,73.32,74.50,2.99,9578.13, 3.92,-3.26,706,194304,9710,10922.80,0.23,0.37,32.85,
2023/07/02 21:26:46,994.53,6.96,73.40,74.50,2.99,9578.13, 3.95,-3.49,707,194560,9701,10917.27,0.23,0.37,32.71,
2023/07/02 21:26:52,994.72,6.92,73.50,74.75,2.99,9578.13, 4.16,-3.70,706,194304,9705,10935.71,0.23,0.37,32.72,
2023/07/02 21:26:58,994.52,6.90,73.57,74.75,2.99,9562.50, 3.74,-3.69,704,193536,9691,10889.63,0.22,0.36,32.74,
2023/07/02 21:27:04,994.57,6.88,73.65,74.75,2.99,9531.25, 3.92,-3.71,702,192768,9674,10897.00,0.22,0.36,32.75,
2023/07/02 21:27:10,994.40,6.83,73.75,74.75,2.99,9531.25, 4.16,-3.26,703,193280,9675,10878.57,0.22,0.36,32.78,
2023/07/02 21:27:16,994.30,6.79,73.83,75.00,2.99,9500.00, 3.92,-3.47,701,193024,9675,10884.10,0.22,0.36,32.78,
2023/07/02 21:27:22,994.41,6.75,73.90,75.00,2.99,9484.38, 4.14,-3.27,700,192512,9646,10858.29,0.22,0.36,32.79,
2023/07/02 21:27:28,994.36,6.72,74.01,75.25,2.99,9484.38, 4.14,-3.47,700,192512,9644,10852.76,0.22,0.36,32.81,
2023/07/02 21:27:34,994.25,6.71,74.07,75.25,2.99,9484.38, 3.94,-3.49,699,192512,9637,10832.49,0.22,0.36,32.79,
2023/07/02 21:27:40,994.15,6.67,74.15,75.25,2.99,9468.75, 3.71,-3.49,700,192512,9641,10819.58,0.22,0.36,32.31,
2023/07/02 21:27:46,994.10,6.64,74.23,75.25,2.99,9468.75, 3.94,-3.50,701,192512,9640,10847.23,0.22,0.36,32.31,
2023/07/02 21:27:52,994.04,6.61,74.32,75.50,2.99,9468.75, 3.92,-3.50,700,192512,9634,10863.82,0.22,0.36,32.33,
2023/07/02 21:27:58,994.09,6.58,74.40,75.50,2.99,9484.38, 4.14,-3.26,702,193024,9640,10856.45,0.22,0.36,32.32,
2023/07/02 21:28:04,993.99,6.54,74.48,75.50,2.99,9500.00, 4.14,-3.28,705,193792,9658,10889.63,0.22,0.36,32.31,
2023/07/02 21:28:10,993.61,6.52,74.54,75.75,2.99,9531.25, 4.16,-3.28,706,194048,9665,10906.21,0.22,0.36,32.30,
2023/07/02 21:28:16,993.55,6.51,74.60,75.75,2.99,9531.25, 3.49,-3.70,706,193792,9665,10889.63,0.22,0.36,32.31,
2023/07/02 21:28:22,993.39,6.46,74.67,75.75,2.99,9531.25, 3.94,-3.47,708,194304,9670,10909.90,0.22,0.37,32.11,
2023/07/02 21:28:28,993.46,6.44,74.75,76.00,2.99,9531.25, 3.93,-3.28,708,194304,9673,10917.27,0.22,0.37,32.10,
2023/07/02 21:28:34,993.43,6.43,74.83,76.00,2.99,9546.88, 3.92,-3.72,708,193792,9665,10911.74,0.22,0.36,31.99,
2023/07/02 21:28:40,993.51,6.39,74.91,76.00,2.99,9531.25, 3.92,-3.49,708,194048,9676,10893.31,0.22,0.36,31.73,
2023/07/02 21:28:46,993.35,6.36,74.97,76.25,2.99,9531.25, 3.74,-3.27,708,193792,9645,10887.78,0.22,0.36,32.07,
2023/07/02 21:28:52,993.42,6.33,75.04,76.25,2.99,9515.63, 3.72,-3.72,707,193792,9633,10885.94,0.22,0.36,31.77,
2023/07/02 21:28:58,993.50,6.32,75.11,76.25,2.99,9515.63, 3.69,-3.49,705,193024,9623,10860.13,0.22,0.36,31.67,
2023/07/02 21:29:04,993.36,6.29,75.18,76.25,2.99,9484.38, 4.17,-3.50,704,192512,9621,10861.98,0.22,0.36,32.90,
2023/07/02 21:29:10,993.34,6.28,75.24,76.50,2.99,9500.00, 3.71,-3.72,705,193280,9612,10847.23,0.22,0.36,32.91,
2023/07/02 21:29:16,993.52,6.27,75.32,76.50,2.99,9468.75, 3.94,-3.49,705,193280,9585,10836.17,0.22,0.36,32.90,
2023/07/02 21:29:22,993.22,6.23,75.37,76.50,2.99,9468.75, 3.93,-3.28,704,193024,9600,10847.23,0.22,0.36,32.92,
2023/07/02 21:29:28,993.25,6.23,75.44,76.50,2.99,9468.75, 3.94,-3.06,704,192768,9591,10847.23,0.22,0.36,32.92,
2023/07/02 21:29:34,993.11,6.18,75.49,76.75,2.99,9453.13, 3.72,-3.49,702,192512,9583,10808.52,0.22,0.36,32.40,
2023/07/02 21:29:40,992.97,6.16,75.56,76.75,2.99,9453.13, 3.91,-3.72,703,192256,9587,10817.74,0.22,0.36,32.93,
2023/07/02 21:29:46,992.86,6.14,75.62,76.75,2.99,9453.13, 3.92,-3.49,703,192256,9577,10810.37,0.22,0.36,32.37,
2023/07/02 21:29:52,992.65,6.14,75.67,76.75,2.99,9453.13, 4.14,-3.50,702,192512,9582,10808.52,0.22,0.36,32.37,
2023/07/02 21:29:58,992.46,6.10,75.71,76.75,2.99,9421.88, 4.58,-3.72,703,192000,9550,10803.00,0.22,0.36,32.37,
2023/07/02 21:30:04,992.56,6.08,75.76,77.00,2.99,9421.88, 3.94,-3.72,702,192256,9552,10797.47,0.22,0.36,32.37,
2023/07/02 21:30:10,992.28,6.10,75.76,76.75,2.99,9421.88, 4.17,-3.51,702,192000,9540,10773.50,0.22,0.36,32.37,
2023/07/02 21:30:16,992.31,6.13,75.68,76.75,2.99,9437.50, 3.69,-3.06,703,192256,9565,10808.52,0.22,0.36,32.17,
2023/07/02 21:30:22,992.23,6.10,75.80,77.00,2.99,9421.88, 3.93,-3.50,704,192768,9551,10766.13,0.22,0.36,32.07,
2023/07/02 21:30:28,992.25,6.06,75.89,77.00,2.99,9406.25, 4.38,-3.50,702,192000,9523,10830.64,0.22,0.36,32.24,
2023/07/02 21:30:34,992.32,6.11,75.83,77.00,2.99,9421.88, 3.92,-3.28,703,192512,9547,10795.62,0.22,0.36,32.11,
2023/07/02 21:30:40,992.27,6.06,75.96,77.00,2.99,9421.88, 3.94,-3.49,705,193280,9538,10823.27,0.22,0.36,31.85,
2023/07/02 21:30:46,992.08,6.06,75.98,77.00,2.99,9437.50, 3.93,-3.49,705,193024,9550,10838.02,0.22,0.36,31.99,
2023/07/02 21:30:52,992.12,6.02,76.07,77.00,2.99,9437.50, 3.94,-3.27,702,192000,9547,10814.05,0.22,0.36,31.76,
2023/07/02 21:30:58,991.92,6.02,76.06,77.25,2.99,9406.25, 3.94,-3.26,703,192768,9559,10777.19,0.22,0.36,31.78,
2023/07/02 21:31:04,991.85,6.01,76.07,77.25,2.99,9421.88, 3.72,-3.92,704,192768,9562,10799.31,0.22,0.36,31.58,
2023/07/02 21:31:10,991.74,6.04,76.06,77.00,2.99,9421.88, 3.92,-3.50,703,192512,9553,10795.62,0.22,0.36,31.42,
2023/07/02 21:31:16,991.84,6.05,76.06,77.00,2.99,9406.25, 3.71,-3.50,702,192000,9563,10780.88,0.22,0.36,31.35,
2023/07/02 21:31:22,991.69,6.08,76.04,77.00,2.99,9406.25, 4.38,-3.49,700,191488,9537,10780.88,0.22,0.36,31.43,
2023/07/02 21:31:28,991.82,6.05,76.11,77.00,2.99,9390.63, 3.71,-3.27,702,192000,9527,10755.07,0.22,0.36,31.36,
2023/07/02 21:31:34,991.60,6.03,76.18,77.00,2.99,9406.25, 4.16,-3.70,700,191744,9516,10751.39,0.22,0.36,33.14,
2023/07/02 21:31:40,991.52,6.01,76.20,77.25,2.99,9390.63, 4.14,-3.51,699,191488,9510,10738.48,0.22,0.36,33.14,
2023/07/02 21:31:46,991.49,6.03,76.20,77.25,2.99,9390.63, 3.94,-3.49,699,190976,9525,10729.27,0.22,0.36,33.15,
2023/07/02 21:31:52,991.24,6.03,76.22,77.25,2.99,9390.63, 4.17,-3.49,701,191488,9531,10725.58,0.22,0.36,33.16,
2023/07/02 21:31:58,991.53,6.00,76.30,77.25,2.99,9375.00, 4.13,-3.49,696,189696,9608,10707.15,0.22,0.36,32.62,
2023/07/02 21:32:04,991.26,6.03,76.29,77.25,2.99,9312.50, 3.92,-3.50,693,189184,9747,10823.27,0.22,0.35,33.18,
2023/07/02 21:32:10,991.12,6.00,76.33,77.50,2.99,9125.00, 4.16,-3.50,677,184576,9475,10635.26,0.21,0.34,32.65,
2023/07/02 21:32:16,991.05,6.03,76.29,77.25,2.99,8875.00, 4.16,-3.28,667,180992,9370,10508.08,0.21,0.34,32.64,
2023/07/02 21:32:22,990.98,6.00,76.31,77.25,2.99,8953.13, 3.94,-3.27,677,184320,9472,10629.73,0.21,0.34,32.64,
2023/07/02 21:32:28,991.13,6.00,76.39,77.25,2.99,9109.38, 3.72,-3.27,685,186624,9609,10909.90,0.22,0.35,32.63,
2023/07/02 21:32:34,990.84,5.99,76.39,77.50,2.99,9109.38, 4.16,-3.28,679,184832,9540,10777.19,0.22,0.35,32.63,
2023/07/02 21:32:40,990.74,6.03,76.34,77.25,2.99,8750.00, 3.71,-3.70,648,175104,9271,10320.08,0.20,0.32,32.43,
2023/07/02 21:32:46,990.48,6.08,76.31,77.25,3.00,8328.13, 3.94,-3.50,631,170240,9049,10347.72,0.19,0.31,32.64,
2023/07/02 21:32:52,990.22,6.11,76.24,77.00,3.00,8140.63, 3.94,-3.73,621,167424,9129,10139.44,0.19,0.31,32.47,
2023/07/02 21:32:58,990.00,6.11,76.22,77.00,3.00,7812.50, 4.36,-3.28,599,160512,8831,9890.61,0.18,0.29,32.31,
2023/07/02 21:33:04,989.87,6.16,76.18,77.25,3.00,7578.13, 3.94,-3.49,590,158208,8931,9767.12,0.17,0.29,32.13,
2023/07/02 21:33:10,989.64,6.20,76.03,76.75,3.00,7781.25, 4.14,-3.48,615,165632,9070,10038.07,0.18,0.30,32.00,
2023/07/02 21:33:16,989.64,6.22,76.02,76.75,3.00,8093.75, 4.16,-3.50,628,169216,9048,10187.37,0.19,0.31,31.90,
2023/07/02 21:33:22,989.51,6.28,75.99,76.75,3.00,8250.00, 3.72,-3.49,639,173056,9203,10233.45,0.20,0.32,31.71,
2023/07/02 21:33:28,989.25,6.26,75.94,76.75,3.00,8500.00, 3.91,-3.49,652,177152,9473,10353.25,0.20,0.33,31.80,
2023/07/02 21:33:34,989.13,6.24,76.01,76.75,3.00,8703.13, 4.16,-3.49,661,179712,9330,10478.59,0.21,0.33,31.64,
2023/07/02 21:33:40,989.26,6.29,75.99,76.75,3.00,8859.38, 3.92,-3.29,670,182528,9419,10563.38,0.21,0.34,31.56,
2023/07/02 21:33:46,989.14,6.29,76.00,77.00,3.00,8984.38, 3.71,-3.72,678,185088,9528,10710.83,0.22,0.35,31.49,
2023/07/02 21:33:52,989.25,6.26,76.02,77.00,3.00,9140.63, 4.38,-3.49,689,188160,9736,10723.74,0.22,0.35,31.50,
2023/07/02 21:33:58,989.38,6.26,76.03,76.75,3.00,9281.25, 4.13,-3.26,699,191232,9506,10657.38,0.22,0.36,31.46,
2023/07/02 21:34:04,989.23,6.23,76.09,77.00,3.00,9359.38, 4.14,-3.05,703,192512,9565,10804.84,0.23,0.36,33.24,
2023/07/02 21:34:10,989.31,6.19,76.15,77.25,3.00,9406.25, 3.92,-3.28,704,193280,9559,10823.27,0.23,0.36,33.25,
2023/07/02 21:34:16,989.44,6.22,76.17,77.00,3.00,9406.25, 4.16,-3.26,704,193024,9587,10814.05,0.23,0.36,33.27,
2023/07/02 21:34:22,989.23,6.19,76.22,77.00,3.00,9421.88, 3.94,-3.05,702,192512,9559,10808.52,0.23,0.36,33.28,
2023/07/02 21:34:28,989.29,6.19,76.24,77.25,3.00,9421.88, 3.94,-3.49,703,193024,9583,10814.05,0.23,0.36,32.75,
2023/07/02 21:34:34,989.29,6.18,76.30,77.00,3.00,9421.88, 3.94,-3.50,704,193024,9600,10826.96,0.23,0.36,32.75,
2023/07/02 21:34:40,989.30,6.21,76.30,77.25,3.00,9437.50, 4.36,-3.28,705,193280,9584,10834.33,0.23,0.36,32.74,
2023/07/02 21:34:46,989.41,6.18,76.31,77.25,3.00,9453.13, 4.16,-3.49,708,193536,9606,10830.64,0.23,0.36,32.75,
2023/07/02 21:34:52,989.24,6.17,76.37,77.25,3.00,9437.50, 3.94,-3.49,708,193792,9591,10828.80,0.23,0.36,32.77,
2023/07/02 21:34:58,989.27,6.12,76.43,77.25,3.00,9468.75, 4.38,-3.28,708,193792,9581,10834.33,0.23,0.36,32.75,
2023/07/02 21:35:04,988.99,6.11,76.48,77.50,3.00,9453.13, 3.94,-3.26,707,193280,9581,10839.86,0.23,0.36,32.77,
2023/07/02 21:35:10,988.89,6.11,76.51,77.50,3.00,9437.50, 4.16,-3.50,705,193280,9595,10799.31,0.23,0.36,32.60,
2023/07/02 21:35:16,989.15,6.11,76.53,77.50,3.00,9437.50, 3.96,-3.51,706,193536,9560,10826.96,0.23,0.36,32.61,
2023/07/02 21:35:22,989.01,6.14,76.52,77.50,3.00,9437.50, 3.93,-3.50,706,193024,9558,10810.37,0.23,0.36,32.54,
2023/07/02 21:35:28,988.88,6.07,76.62,77.75,3.00,9421.88, 4.16,-3.49,706,193024,9554,10780.88,0.23,0.36,32.55,
2023/07/02 21:35:34,988.88,6.09,76.60,77.50,3.00,9359.38, 3.94,-3.70,697,190976,9539,10683.19,0.22,0.36,32.21,
2023/07/02 21:35:40,989.03,6.14,76.55,77.50,3.00,9312.50, 3.93,-3.50,695,189952,9567,10760.60,0.22,0.36,32.01,
