Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/26 15:00:47,987.52,35.99,38.07,37.75,3.37,4562.50, 5.37,-0.85,350,89600,6259,6902.78,0.08,0.15,21.54,
2023/06/26 15:00:53,987.58,35.95,38.08,37.75,3.37,4687.50, 5.35,-0.43,356,91392,6356,6912.00,0.08,0.15,21.54,
2023/06/26 15:00:59,987.61,35.92,38.10,37.75,3.37,4781.25, 5.35,-0.65,363,93952,6390,7020.75,0.08,0.15,21.55,
2023/06/26 15:01:05,987.56,35.88,38.12,37.75,3.37,4875.00, 5.37,-0.65,370,95744,6497,7164.52,0.08,0.16,21.56,
2023/06/26 15:01:11,987.58,35.85,38.13,38.00,3.37,5046.88, 5.54,-0.64,378,97792,6603,7297.23,0.09,0.16,21.51,
2023/06/26 15:01:17,987.66,35.74,38.19,37.75,3.37,5328.13, 5.59,-0.64,397,102912,6901,7662.18,0.09,0.17,21.41,
2023/06/26 15:01:23,987.73,35.52,38.32,38.00,3.37,6234.38, 5.56,-0.86,460,120832,7677,8672.26,0.11,0.21,21.44,
2023/06/26 15:01:29,987.86,35.47,38.33,38.00,3.37,5968.75, 5.35,-1.07,428,111872,7297,8139.57,0.10,0.19,21.38,
2023/06/26 15:01:35,988.13,35.13,38.57,38.50,3.37,7156.25, 5.56,-0.86,514,135936,8219,9510.91,0.13,0.24,21.38,
2023/06/26 15:01:41,988.43,34.74,38.79,38.75,3.37,7968.75, 5.54,-0.85,549,146688,8620,10021.48,0.15,0.27,21.40,
2023/06/26 15:01:47,988.74,34.24,39.13,39.25,3.37,9156.25, 5.35,-0.86,610,164352,9141,10911.74,0.17,0.31,21.49,
2023/06/26 15:01:53,989.05,33.90,39.35,39.50,3.37,9140.63, 5.35,-0.43,593,159488,9170,10556.01,0.17,0.30,21.48,
2023/06/26 15:01:59,989.49,33.42,39.69,39.75,3.37,9843.75, 5.35,-0.85,638,172544,9356,11081.32,0.19,0.32,21.53,
2023/06/26 15:02:05,989.85,32.97,40.00,40.00,3.37,10296.88, 5.54,-0.64,650,175872,9473,11184.54,0.19,0.33,21.59,
2023/06/26 15:02:11,990.27,32.70,40.15,40.25,3.37,9734.38, 5.31,-0.64,581,155392,8853,10336.67,0.16,0.28,21.61,
2023/06/26 15:02:17,990.56,32.43,40.41,40.50,3.37,9312.50, 5.35,-0.64,596,159744,9027,10537.57,0.17,0.30,21.62,
2023/06/26 15:02:23,990.74,32.12,40.65,41.00,3.37,9484.38, 5.35,-0.64,588,157696,8911,10419.61,0.16,0.29,22.23,
2023/06/26 15:02:29,990.94,31.95,40.75,40.75,3.37,8375.00, 5.12,-1.06,541,143616,8506,9831.63,0.15,0.26,22.24,
2023/06/26 15:02:35,991.30,31.66,41.01,41.25,3.36,9546.88, 5.35,-0.42,624,167936,9270,10863.82,0.18,0.31,22.30,
2023/06/26 15:02:41,991.57,31.52,41.12,41.25,3.36,9140.63, 5.35,-0.64,558,148736,8621,10030.69,0.15,0.27,22.34,
2023/06/26 15:02:47,991.84,31.33,41.30,41.50,3.36,9125.00, 5.33,-0.43,595,159232,8982,10493.34,0.17,0.29,22.38,
2023/06/26 15:02:53,991.85,31.05,41.51,41.75,3.36,9093.75, 5.54,-0.64,573,152832,8808,10167.09,0.16,0.28,22.28,
2023/06/26 15:02:59,992.15,30.87,41.66,41.75,3.37,8843.75, 5.56,-0.64,565,150528,8707,10122.85,0.16,0.27,22.31,
2023/06/26 15:03:05,992.75,30.37,42.11,42.25,3.36,11781.25, 5.33,-0.43,747,204800,10128,12174.34,0.23,0.39,22.40,
2023/06/26 15:03:11,993.00,30.09,42.32,42.75,3.37,10265.63, 5.78,-0.64,607,163584,9139,10640.79,0.18,0.31,22.45,
2023/06/26 15:03:17,993.45,29.77,42.58,42.75,3.37,10718.75, 5.54,-0.85,661,179200,9624,11320.93,0.20,0.34,22.49,
2023/06/26 15:03:23,993.70,29.43,42.87,43.25,3.36,11265.63, 5.54,-0.64,680,184832,9679,11433.37,0.20,0.35,22.56,
2023/06/26 15:03:29,994.13,29.25,43.00,43.25,3.36,10234.38, 5.56,-0.43,609,163584,9100,10755.07,0.18,0.30,22.58,
2023/06/26 15:03:35,994.41,28.94,43.30,43.75,3.37,11031.25, 5.52,-0.64,669,181248,9581,11484.98,0.20,0.34,22.66,
2023/06/26 15:03:41,994.72,28.67,43.52,43.75,3.37,10906.25, 5.33,-0.64,652,176128,9454,11147.67,0.19,0.33,22.63,
2023/06/26 15:03:47,995.12,28.43,43.71,44.00,3.37,11015.63, 5.54,-0.43,696,188928,9823,11652.71,0.21,0.36,22.65,
2023/06/26 15:03:53,995.38,28.10,44.02,44.50,3.36,11234.38, 5.54,-0.43,687,186368,9730,11545.80,0.21,0.35,22.55,
2023/06/26 15:03:59,995.83,27.88,44.22,44.50,3.37,11359.38, 5.33,-0.21,693,187904,9753,11560.55,0.21,0.36,22.48,
2023/06/26 15:04:05,996.22,27.64,44.44,44.75,3.37,11453.13, 5.31,-0.64,707,191744,10066,11763.30,0.21,0.36,22.65,
2023/06/26 15:04:11,996.76,27.31,44.77,45.25,3.36,11515.63, 5.54,-0.42,708,192000,9943,11752.24,0.21,0.36,22.52,
2023/06/26 15:04:17,997.16,27.11,45.01,45.50,3.36,11343.75, 5.54,-0.64,694,187648,9736,11575.30,0.21,0.35,22.46,
2023/06/26 15:04:23,997.37,26.85,45.23,45.50,3.36,11171.88, 5.52,-0.42,689,185856,9683,11529.22,0.20,0.35,22.42,
2023/06/26 15:04:29,997.82,26.63,45.46,45.75,3.36,11453.13, 5.54,-0.85,709,192768,10014,11774.36,0.21,0.36,22.44,
2023/06/26 15:04:35,998.10,26.44,45.66,46.25,3.36,11625.00, 5.54,-0.43,715,194304,9867,11835.19,0.22,0.37,22.61,
2023/06/26 15:04:41,998.48,26.23,45.91,46.50,3.36,11640.63, 5.52,-0.64,714,193792,9866,11803.85,0.22,0.37,22.49,
2023/06/26 15:04:47,998.70,26.10,46.08,46.50,3.36,11000.00, 5.33,-0.85,677,182784,9578,11448.12,0.20,0.34,23.40,
2023/06/26 15:04:53,998.94,26.02,46.21,46.50,3.36,9781.25, 5.52,-0.42,618,165376,9113,10745.86,0.18,0.31,23.39,
2023/06/26 15:04:59,999.14,25.84,46.38,46.75,3.36,10921.88, 5.50,-0.64,660,177664,9472,11252.74,0.19,0.33,23.49,
2023/06/26 15:05:05,999.23,25.92,46.37,46.50,3.37,8906.25, 5.33,-0.85,560,148224,8611,9999.36,0.15,0.27,23.35,
2023/06/26 15:05:11,999.31,25.84,46.50,46.75,3.37,9406.25, 5.35,-0.85,612,163328,9156,10648.17,0.17,0.30,23.37,
2023/06/26 15:05:17,999.57,25.71,46.68,47.00,3.37,9921.88, 5.54,-0.64,637,171008,9337,10922.80,0.18,0.32,23.41,
2023/06/26 15:05:23,999.70,25.53,46.90,47.25,3.36,10062.50, 5.54,-0.64,650,175104,9406,11151.36,0.19,0.33,23.43,
2023/06/26 15:05:29,1000.04,25.40,47.00,47.25,3.36,10218.75, 5.52,-0.42,642,172544,9417,10996.53,0.18,0.32,23.45,
2023/06/26 15:05:35,1000.33,25.21,47.32,47.50,3.36,11031.25, 5.33,-0.64,720,195328,9871,11888.64,0.22,0.37,23.53,
2023/06/26 15:05:41,1000.57,24.99,47.50,47.75,3.36,10984.38, 5.54,-0.43,666,179712,9540,11273.01,0.19,0.34,23.58,
2023/06/26 15:05:47,1000.78,24.87,47.66,48.00,3.36,11250.00, 5.52,-0.42,748,203520,10243,12166.96,0.23,0.39,23.62,
2023/06/26 15:05:53,1001.07,24.52,47.99,48.25,3.36,12078.13, 5.50,-0.64,752,204800,10170,12321.79,0.23,0.40,23.70,
2023/06/26 15:05:59,1001.50,24.24,48.27,48.75,3.36,12421.88, 5.52,-0.64,755,205824,10109,12360.50,0.23,0.40,23.65,
2023/06/26 15:06:05,1001.74,23.94,48.62,49.00,3.36,12468.75, 5.33,-0.85,774,211200,10274,12380.77,0.24,0.41,23.53,
2023/06/26 15:06:11,1002.08,23.62,48.90,49.25,3.36,12921.88, 5.52,-0.64,801,219904,10382,12644.35,0.25,0.43,23.48,
2023/06/26 15:06:17,1002.49,23.43,49.17,49.50,3.37,13000.00, 5.50,-0.64,788,216064,10504,12585.37,0.25,0.42,23.63,
2023/06/26 15:06:23,1003.09,23.25,49.36,49.75,3.36,12718.75, 5.73,-0.64,788,215296,10433,12585.37,0.25,0.42,23.56,
2023/06/26 15:06:29,1003.35,23.03,49.59,50.00,3.38,12906.25, 5.52,-0.63,789,215808,10484,12583.53,0.25,0.42,23.72,
2023/06/26 15:06:35,1003.62,22.79,49.91,50.25,3.38,13078.13, 5.50,-0.63,803,220672,10417,12655.41,0.25,0.43,23.68,
2023/06/26 15:06:41,1003.88,22.52,50.22,50.75,3.37,13250.00, 5.29,-0.42,811,222464,10465,12789.96,0.25,0.43,23.69,
2023/06/26 15:06:47,1004.06,22.36,50.39,51.00,3.37,12656.25, 5.71,-0.85,772,211200,10279,12367.87,0.24,0.41,23.70,
2023/06/26 15:06:53,1004.53,22.15,50.66,51.25,3.37,13000.00, 5.50,-0.64,807,221184,10430,12784.43,0.25,0.43,23.71,
2023/06/26 15:06:59,1004.65,21.92,50.96,51.50,3.37,13187.50, 5.52,-0.21,808,221440,10483,12786.28,0.26,0.43,24.59,
2023/06/26 15:07:05,1004.69,21.68,51.22,51.75,3.37,13250.00, 5.50,-0.63,809,221696,10483,12804.71,0.26,0.43,24.66,
2023/06/26 15:07:11,1005.22,21.54,51.33,52.00,3.37,13328.13, 5.50,-0.42,821,225280,10560,12895.03,0.26,0.44,24.74,
2023/06/26 15:07:17,1005.40,21.32,51.71,52.25,3.36,13359.38, 5.48,-0.63,819,224768,10558,12887.65,0.26,0.44,24.83,
2023/06/26 15:07:23,1005.80,21.11,51.96,52.50,3.36,13421.88, 5.50,-0.64,822,226048,10601,12911.62,0.26,0.44,24.85,
2023/06/26 15:07:29,1006.14,20.98,52.12,52.75,3.38,13484.38, 5.52,-0.42,826,227584,10625,12989.03,0.26,0.44,24.95,
2023/06/26 15:07:35,1006.24,20.93,52.31,52.75,3.38,11281.25, 5.52,-0.85,698,189696,9871,11719.07,0.21,0.37,24.96,
2023/06/26 15:07:41,1006.72,20.73,52.47,53.00,3.38,13093.75, 5.73,-0.43,831,229120,10707,13077.50,0.27,0.45,25.04,
2023/06/26 15:07:47,1006.67,20.51,52.83,53.50,3.38,13296.88, 5.71,-0.63,814,224256,10541,12876.59,0.26,0.44,25.11,
2023/06/26 15:07:53,1006.56,20.54,52.81,53.25,3.38,10328.13, 5.73,-0.42,641,173056,9611,11140.30,0.19,0.34,25.09,
2023/06/26 15:07:59,1006.97,20.33,53.06,53.50,3.38,12296.88, 5.52,-0.63,784,215808,10474,12620.39,0.25,0.42,25.17,
2023/06/26 15:08:05,1007.21,20.20,53.23,53.75,3.38,13359.38, 5.31,-0.64,829,229376,10744,13162.29,0.27,0.45,25.24,
2023/06/26 15:08:11,1007.42,20.06,53.50,54.00,3.38,13125.00, 5.54,-0.21,782,215296,10446,12605.64,0.24,0.42,25.31,
2023/06/26 15:08:17,1007.23,20.00,53.53,54.00,3.38,11750.00, 5.31,-0.42,774,212480,10379,12517.17,0.24,0.41,25.32,
2023/06/26 15:08:23,1007.38,20.08,53.55,53.75,3.38,10046.88, 5.76,-1.06,623,168704,9330,11009.43,0.18,0.32,25.18,
2023/06/26 15:08:29,1007.05,20.13,53.57,54.00,3.38,9234.38, 5.31,-0.64,620,167168,9269,10950.45,0.17,0.31,25.17,
2023/06/26 15:08:35,1007.24,20.06,53.68,54.00,3.38,10625.00, 5.52,-0.21,739,202240,10124,12235.16,0.22,0.39,25.22,
2023/06/26 15:08:41,1007.43,19.86,53.91,54.25,3.38,11656.25, 5.50,-0.42,740,203520,10240,12272.03,0.23,0.40,25.28,
2023/06/26 15:08:47,1007.97,19.67,54.20,54.75,3.38,13500.00, 5.69,-0.42,850,236288,10815,13247.08,0.28,0.47,25.37,
2023/06/26 15:08:53,1008.20,19.44,54.45,55.00,3.38,13984.38, 5.54,-0.63,847,235776,10826,13243.39,0.28,0.47,25.45,
2023/06/26 15:08:59,1008.65,19.33,54.69,55.00,3.38,13593.75, 5.52,-0.63,810,224768,10627,12907.93,0.26,0.44,25.47,
2023/06/26 15:09:05,1008.00,19.51,54.60,55.00,3.38,9312.50, 5.54,-0.64,540,145920,8698,9916.42,0.15,0.27,25.43,
2023/06/26 15:09:11,1007.77,19.82,54.26,54.25,3.38,7343.75, 5.76,-0.64,482,129024,8100,9155.17,0.13,0.23,25.24,
2023/06/26 15:09:17,1007.05,20.00,54.14,54.25,3.38,6218.75, 5.78,-0.64,425,113408,7562,8312.83,0.11,0.20,25.40,
2023/06/26 15:09:23,1006.59,20.28,53.82,53.75,3.38,5687.50, 5.54,-0.85,403,107776,7275,7977.37,0.11,0.19,25.22,
2023/06/26 15:09:29,1005.78,20.39,53.72,53.50,3.38,5500.00, 5.56,-0.85,396,105728,7240,7881.52,0.10,0.19,25.07,
2023/06/26 15:09:35,1005.23,20.61,53.49,53.25,3.38,5359.38, 5.76,-0.85,393,104960,7172,7837.29,0.10,0.19,24.93,
2023/06/26 15:09:41,1004.73,20.71,53.36,53.25,3.38,5296.88, 5.54,-0.43,390,103936,7118,7769.09,0.10,0.18,24.94,
2023/06/26 15:09:47,1004.25,20.83,53.27,53.00,3.38,5218.75, 5.56,-0.85,384,102400,7053,7689.83,0.10,0.18,25.34,
2023/06/26 15:09:53,1003.42,20.90,53.14,53.00,3.38,5140.63, 5.56,-0.64,377,100608,6986,7581.08,0.10,0.18,25.29,
2023/06/26 15:09:59,1002.91,20.95,53.02,53.00,3.38,5046.88, 5.33,-0.43,370,98816,6957,7474.18,0.10,0.18,25.26,
2023/06/26 15:10:05,1002.41,21.03,52.88,52.75,3.38,4921.88, 5.52,-0.43,363,96768,6837,7453.90,0.09,0.17,25.22,
2023/06/26 15:10:11,1001.60,21.13,52.69,52.50,3.38,4812.50, 5.54,-1.07,356,94976,6757,7308.29,0.09,0.17,25.18,
2023/06/26 15:10:17,1001.06,21.25,52.49,52.25,3.38,4703.13, 5.56,-0.64,350,93184,6686,7171.89,0.09,0.17,25.15,
2023/06/26 15:10:23,1000.79,21.33,52.36,52.25,3.38,4593.75, 5.76,-0.64,340,90624,6603,7074.20,0.09,0.16,25.11,
2023/06/26 15:10:29,1000.47,21.43,52.21,52.00,3.38,4531.25, 5.54,-0.64,337,89856,6537,6978.35,0.09,0.16,24.94,
2023/06/26 15:10:35,999.98,21.56,52.06,52.00,3.38,4468.75, 5.78,-0.86,332,88576,6482,6921.22,0.08,0.16,24.90,
2023/06/26 15:10:41,999.32,21.68,51.91,51.75,3.38,4406.25, 5.37,-0.21,326,87040,6418,6849.33,0.08,0.16,24.86,
2023/06/26 15:10:47,999.06,21.83,51.70,51.50,3.38,4328.13, 5.52,-0.43,322,86528,6370,6795.88,0.08,0.15,24.82,
2023/06/26 15:10:53,998.46,21.96,51.54,51.25,3.38,4250.00, 5.35,-0.85,318,84992,6343,6711.09,0.08,0.15,24.78,
2023/06/26 15:10:59,998.01,22.05,51.41,51.25,3.38,4203.13, 5.78,-0.64,313,83968,6261,6618.93,0.08,0.15,24.74,
2023/06/26 15:11:05,997.39,22.16,51.24,51.00,3.38,4109.38, 5.59,-0.85,306,82176,6184,6528.61,0.08,0.15,24.71,
2023/06/26 15:11:11,996.90,22.27,51.06,50.75,3.38,4031.25, 5.14,-0.64,301,80896,6096,6406.96,0.08,0.14,24.57,
2023/06/26 15:11:17,996.37,22.41,50.89,50.75,3.38,3921.88, 5.59,-0.86,294,79104,6018,6355.35,0.07,0.14,24.34,
2023/06/26 15:11:23,995.85,22.51,50.71,50.50,3.38,3828.13, 5.56,-0.64,288,77056,5923,6206.05,0.07,0.14,24.48,
2023/06/26 15:11:29,995.30,22.60,50.55,50.25,3.38,3703.13, 5.35,-0.43,283,75776,5834,6097.31,0.07,0.13,24.36,
2023/06/26 15:11:35,994.75,22.77,50.31,50.00,3.38,3625.00, 5.56,-0.64,274,73472,5754,5981.18,0.07,0.13,24.22,
2023/06/26 15:11:41,994.42,22.92,50.14,50.00,3.38,3546.88, 5.35,-0.64,268,72192,5701,5903.77,0.07,0.13,24.08,
2023/06/26 15:11:47,994.11,23.05,49.94,49.75,3.38,3468.75, 5.61,-0.43,265,71424,5618,5815.30,0.07,0.13,24.05,
2023/06/26 15:11:53,993.49,23.20,49.78,49.50,3.38,3421.88, 5.37,-0.43,262,70400,5567,5743.41,0.06,0.12,23.99,
2023/06/26 15:11:59,993.17,23.35,49.57,49.25,3.38,3375.00, 5.59,-0.64,259,69376,5508,5678.90,0.06,0.12,23.88,
2023/06/26 15:12:05,992.77,23.55,49.38,49.00,3.38,3343.75, 5.35,-0.43,256,68608,5466,5638.35,0.06,0.12,23.84,
2023/06/26 15:12:11,992.38,23.70,49.19,49.00,3.38,3296.88, 5.58,-0.21,254,68352,5429,5603.33,0.06,0.12,24.43,
2023/06/26 15:12:17,991.98,23.84,49.03,48.75,3.38,3265.63, 5.78,-0.86,253,67840,5409,5564.62,0.06,0.12,24.39,
2023/06/26 15:12:23,991.54,23.99,48.85,48.50,3.38,3265.63, 5.59,-0.21,250,67328,5396,5527.76,0.06,0.12,24.36,
2023/06/26 15:12:29,990.96,24.14,48.65,48.25,3.38,3234.38, 5.56,-0.64,250,67328,5391,5514.85,0.06,0.12,24.32,
2023/06/26 15:12:35,990.39,24.26,48.48,48.25,3.38,3203.13, 5.59,-0.43,248,66560,5355,5490.89,0.06,0.12,24.28,
2023/06/26 15:12:41,989.95,24.40,48.28,47.75,3.38,3171.88, 5.56,-0.64,249,66816,5334,5483.52,0.06,0.12,24.12,
2023/06/26 15:12:47,989.56,24.56,48.11,47.75,3.38,3156.25, 5.35,-0.43,249,66816,5330,5457.72,0.06,0.12,24.21,
2023/06/26 15:12:53,989.25,24.73,47.91,47.50,3.38,3156.25, 5.59,-0.64,247,66304,5319,5461.40,0.06,0.12,24.06,
2023/06/26 15:12:59,989.00,24.87,47.73,47.25,3.38,3171.88, 5.56,-0.86,247,66560,5334,5457.72,0.06,0.12,24.02,
2023/06/26 15:13:05,988.68,25.04,47.53,47.00,3.38,3187.50, 5.56,-0.43,248,66304,5342,5472.46,0.06,0.12,23.98,
2023/06/26 15:13:11,988.35,25.21,47.37,47.00,3.38,3187.50, 5.59,-0.43,249,66816,5351,5492.74,0.06,0.12,23.96,
2023/06/26 15:13:17,988.07,25.35,47.20,46.75,3.38,3203.13, 5.76,-0.64,249,66816,5363,5498.27,0.06,0.12,23.93,
2023/06/26 15:13:23,987.79,25.53,47.01,46.50,3.38,3203.13, 5.59,-0.43,249,67072,5359,5525.91,0.06,0.12,23.89,
2023/06/26 15:13:29,987.44,25.71,46.84,46.50,3.38,3234.38, 5.35,-0.43,250,67328,5380,5511.17,0.06,0.12,23.86,
2023/06/26 15:13:35,987.14,25.85,46.68,46.25,3.38,3218.75, 5.80,-0.64,252,67584,5388,5524.07,0.06,0.12,23.77,
2023/06/26 15:13:41,986.74,26.01,46.52,46.25,3.39,3218.75, 5.33,-0.64,252,67584,5393,5555.40,0.06,0.12,23.81,
2023/06/26 15:13:47,986.49,26.19,46.31,46.00,3.39,3234.38, 5.37,-0.43,253,68096,5396,5555.40,0.06,0.12,23.69,
2023/06/26 15:13:53,986.13,26.37,46.14,45.50,3.39,3250.00, 5.59,-0.64,254,68096,5403,5568.31,0.06,0.12,23.60,
2023/06/26 15:13:59,985.95,26.55,45.96,45.50,3.39,3250.00, 5.37,-0.86,252,67584,5413,5559.09,0.06,0.12,23.51,
2023/06/26 15:14:05,985.66,26.70,45.81,45.25,3.39,3265.63, 5.37,-0.43,254,68096,5413,5568.31,0.06,0.12,23.49,
2023/06/26 15:14:11,985.36,26.86,45.67,45.25,3.39,3265.63, 5.56,-0.64,255,68608,5404,5570.15,0.06,0.12,23.43,
2023/06/26 15:14:17,985.07,27.08,45.45,45.00,3.39,3265.63, 5.39,-0.64,255,68608,5411,5583.05,0.06,0.12,23.41,
2023/06/26 15:14:23,984.80,27.27,45.27,44.75,3.38,3265.63, 5.59,-1.07,254,68096,5445,5581.21,0.06,0.12,23.36,
2023/06/26 15:14:29,984.65,27.41,45.17,44.75,3.39,3265.63, 5.61,-0.86,254,68352,5437,5599.64,0.06,0.12,23.30,
2023/06/26 15:14:35,984.43,27.56,45.01,44.50,3.39,3281.25, 5.59,-0.85,252,67328,5427,5595.96,0.06,0.12,23.68,
2023/06/26 15:14:41,984.22,27.75,44.85,44.25,3.39,3296.88, 5.56,-0.43,255,68352,5441,5603.33,0.06,0.12,23.66,
2023/06/26 15:14:47,983.97,27.92,44.70,44.25,3.39,3296.88, 5.58,-0.64,256,68608,5454,5623.60,0.06,0.12,23.63,
2023/06/26 15:14:53,983.75,28.02,44.61,44.25,3.39,3296.88, 5.37,-0.43,257,68864,5472,5632.82,0.06,0.12,23.60,
2023/06/26 15:14:59,983.64,28.22,44.41,44.00,3.39,3296.88, 5.82,-0.86,258,69120,5468,5654.94,0.06,0.12,23.58,
2023/06/26 15:15:05,983.38,28.30,44.32,43.75,3.39,3328.13, 5.56,-0.43,261,70144,5525,5730.51,0.06,0.12,23.44,
2023/06/26 15:15:11,983.27,28.45,44.21,43.75,3.39,3593.75, 5.35,-0.64,281,75520,5838,6139.70,0.07,0.13,23.42,
2023/06/26 15:15:17,983.09,28.61,44.06,43.75,3.39,3390.63, 5.59,-0.64,256,68864,5489,5660.47,0.06,0.12,23.40,
2023/06/26 15:15:23,982.88,28.81,43.90,43.50,3.39,3250.00, 5.58,-0.64,248,66816,5365,5511.17,0.06,0.12,23.38,
2023/06/26 15:15:29,982.81,28.97,43.76,43.50,3.39,3187.50, 5.61,-0.64,246,66304,5311,5454.03,0.06,0.11,23.35,
2023/06/26 15:15:35,982.61,29.15,43.62,43.00,3.39,3140.63, 5.37,-0.86,242,64768,5279,5411.64,0.06,0.11,23.32,
2023/06/26 15:15:41,982.45,29.40,43.46,43.00,3.39,3093.75, 5.37,-0.64,241,64512,5236,5374.77,0.06,0.11,23.30,
2023/06/26 15:15:47,982.32,29.52,43.35,42.75,3.39,3062.50, 5.56,-1.28,238,64000,5197,5341.59,0.06,0.11,23.28,
2023/06/26 15:15:53,982.13,29.71,43.20,42.75,3.39,3031.25, 5.56,-0.86,236,63744,5145,5278.92,0.06,0.11,23.17,
2023/06/26 15:15:59,981.95,29.87,43.07,42.50,3.39,3000.00, 5.37,-0.65,232,62720,5080,5192.29,0.06,0.11,23.07,
2023/06/26 15:16:05,981.70,30.02,42.93,42.50,3.39,2953.13, 5.37,-0.64,228,61440,5038,5125.94,0.05,0.11,23.16,
2023/06/26 15:16:11,981.50,30.18,42.80,42.25,3.39,2890.63, 5.54,-0.64,223,60160,4975,5050.37,0.05,0.10,23.04,
2023/06/26 15:16:17,981.24,30.32,42.67,42.00,3.38,2859.38, 5.59,-0.86,220,59392,4918,4972.95,0.05,0.10,22.94,
2023/06/26 15:16:23,980.96,30.52,42.49,42.00,3.38,2812.50, 5.39,-0.43,216,58368,4854,4917.66,0.05,0.10,22.91,
2023/06/26 15:16:29,980.75,30.60,42.39,41.75,3.38,2765.63, 5.59,-0.43,214,57600,4812,4856.83,0.05,0.10,22.83,
2023/06/26 15:16:35,980.39,30.69,42.27,41.75,3.38,2734.38, 5.37,-0.43,212,57088,4801,4834.71,0.05,0.10,22.81,
2023/06/26 15:16:41,980.10,30.79,42.14,41.50,3.38,2703.13, 5.58,-0.43,212,57344,4760,4799.69,0.05,0.10,22.77,
2023/06/26 15:16:47,979.87,30.96,41.96,41.50,3.38,2687.50, 5.61,-0.86,210,56576,4753,4781.26,0.05,0.10,22.68,
2023/06/26 15:16:53,979.62,31.13,41.81,41.25,3.38,2687.50, 5.37,-0.86,211,57088,4741,4777.57,0.05,0.10,22.65,
2023/06/26 15:16:59,979.43,31.24,41.69,41.25,3.38,2687.50, 5.39,-0.64,211,57088,4759,4799.69,0.05,0.10,22.62,
2023/06/26 15:17:05,979.27,31.42,41.54,41.00,3.38,2718.75, 5.35,-0.22,213,57600,4778,4812.60,0.05,0.10,22.59,
2023/06/26 15:17:11,979.13,31.57,41.42,40.75,3.38,2734.38, 5.61,-0.86,214,57856,4796,4853.15,0.05,0.10,23.02,
2023/06/26 15:17:17,978.86,31.67,41.32,41.00,3.38,2750.00, 5.35,-0.64,216,58368,4839,4895.54,0.05,0.10,23.00,
2023/06/26 15:17:23,978.80,31.84,41.18,40.75,3.38,2781.25, 5.61,-0.86,219,59136,4897,4954.52,0.05,0.10,22.98,
2023/06/26 15:17:29,978.76,31.98,41.08,40.50,3.38,2843.75, 5.61,-0.64,223,59904,4965,5030.09,0.05,0.10,22.95,
2023/06/26 15:17:35,978.65,32.11,40.98,40.50,3.38,2890.63, 5.61,-0.64,227,61440,5005,5103.82,0.05,0.11,22.93,
2023/06/26 15:17:41,978.56,32.24,40.87,40.25,3.38,2937.50, 5.56,-0.21,229,61696,5061,5148.06,0.05,0.11,22.91,
2023/06/26 15:17:47,978.47,32.37,40.79,40.25,3.38,2968.75, 5.59,-0.86,232,62720,5081,5210.73,0.06,0.11,22.89,
2023/06/26 15:17:53,978.40,32.48,40.69,40.25,3.38,3000.00, 5.56,-0.22,236,63488,5120,5266.02,0.06,0.11,22.76,
2023/06/26 15:17:59,978.38,32.58,40.62,40.25,3.38,3046.88, 5.56,-0.86,238,63744,5172,5302.89,0.06,0.11,22.74,
2023/06/26 15:18:05,978.20,32.70,40.51,40.00,3.38,3093.75, 5.56,-0.64,241,64512,5205,5347.12,0.06,0.11,22.72,
2023/06/26 15:18:11,978.16,32.75,40.47,40.00,3.38,3125.00, 5.61,-0.64,245,65792,5248,5396.89,0.06,0.11,22.71,
2023/06/26 15:18:17,978.03,32.90,40.36,39.75,3.38,3156.25, 5.35,-0.64,248,66304,5277,5448.50,0.06,0.11,22.70,
2023/06/26 15:18:23,977.91,32.91,40.35,40.00,3.38,3171.88, 5.39,-0.65,249,66816,5310,5476.15,0.06,0.11,22.68,
2023/06/26 15:18:29,977.77,32.99,40.26,39.75,3.38,3187.50, 5.56,-0.64,252,67328,5356,5509.32,0.06,0.12,22.66,
2023/06/26 15:18:35,977.70,33.02,40.21,39.75,3.38,3203.13, 5.37,-0.43,253,67584,5358,5535.13,0.06,0.12,22.63,
2023/06/26 15:18:41,977.60,33.14,40.13,39.75,3.38,3203.13, 5.56,-0.64,251,67072,5354,5524.07,0.06,0.12,22.55,
2023/06/26 15:18:47,977.59,33.22,40.06,39.50,3.38,3203.13, 5.37,-0.64,253,67584,5353,5522.23,0.06,0.12,22.50,
2023/06/26 15:18:53,977.56,33.22,40.04,39.50,3.38,3187.50, 5.54,-0.64,252,67328,5358,5518.54,0.06,0.12,22.39,
2023/06/26 15:18:59,977.50,33.43,39.91,39.50,3.38,3187.50, 5.59,-0.43,252,67584,5322,5501.95,0.06,0.12,22.29,
2023/06/26 15:19:05,977.48,33.44,39.89,39.50,3.38,3171.88, 5.61,-0.86,250,66816,5313,5479.83,0.06,0.11,22.24,
2023/06/26 15:19:11,977.39,33.59,39.80,39.50,3.38,3140.63, 5.39,-0.65,249,66816,5292,5446.66,0.06,0.11,22.21,
2023/06/26 15:19:17,977.35,33.73,39.70,39.25,3.37,3109.38, 5.59,-0.64,247,66048,5259,5391.36,0.06,0.11,22.06,
