Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/25 11:44:24,976.76,54.51,19.28,18.50,3.42,218.75, 5.30,-0.66,19,5632,433,399.97,0.00,0.00,16.40,
2023/06/25 11:44:30,976.81,54.52,19.29,18.50,3.43,218.75, 5.30,-1.10,20,5888,434,399.97,0.00,0.00,16.39,
2023/06/25 11:44:36,976.83,54.51,19.29,18.75,3.42,218.75, 5.34,-0.66,19,5888,436,401.82,0.00,0.00,16.36,
2023/06/25 11:44:42,976.81,54.50,19.30,18.75,3.42,218.75, 5.32,-0.66,19,5632,437,401.82,0.00,0.00,16.36,
2023/06/25 11:44:48,976.81,54.50,19.30,18.75,3.42,218.75, 5.52,-0.88,19,5888,440,403.66,0.00,0.00,16.36,
2023/06/25 11:44:54,976.81,54.49,19.29,18.75,3.41,218.75, 5.32,-0.66,19,5888,441,405.50,0.00,0.00,16.36,
2023/06/25 11:45:00,976.83,54.49,19.30,18.75,3.41,218.75, 5.26,-0.44,22,6912,442,407.35,0.00,0.00,16.36,
2023/06/25 11:45:06,976.81,54.48,19.30,18.75,3.43,218.75, 5.52,-0.88,19,5888,444,407.35,0.00,0.00,16.35,
2023/06/25 11:45:12,976.85,54.48,19.31,18.75,3.42,218.75, 5.30,-1.10,19,5888,446,409.19,0.00,0.00,16.44,
2023/06/25 11:45:18,976.84,54.48,19.30,18.75,3.41,218.75, 5.08,-0.88,20,5888,448,411.03,0.00,0.00,16.44,
2023/06/25 11:45:24,976.83,54.47,19.31,18.75,3.42,218.75, 5.30,-0.88,20,5888,449,412.88,0.00,0.00,16.45,
2023/06/25 11:45:30,976.82,54.47,19.31,18.75,3.43,218.75, 5.30,-0.44,20,6144,452,412.88,0.00,0.00,16.45,
2023/06/25 11:45:36,976.85,54.47,19.31,18.75,3.42,218.75, 5.32,-0.44,20,6144,453,416.56,0.00,0.00,16.42,
2023/06/25 11:45:42,976.85,54.46,19.31,18.75,3.42,218.75, 5.10,-0.66,20,6144,455,418.41,0.00,0.00,16.42,
2023/06/25 11:45:48,976.86,54.46,19.32,18.75,3.42,218.75, 5.54,-0.88,20,5888,456,416.56,0.00,0.00,16.45,
2023/06/25 11:45:54,976.85,54.46,19.32,18.75,3.42,218.75, 5.49,-1.54,20,6144,457,416.56,0.00,0.00,16.44,
2023/06/25 11:46:00,976.91,54.46,19.32,18.75,3.43,218.75, 5.30,-1.10,19,5632,459,418.41,0.00,0.00,16.44,
2023/06/25 11:46:06,976.82,54.45,19.33,18.75,3.43,218.75, 5.30,-0.66,20,6144,461,420.25,0.00,0.00,16.45,
2023/06/25 11:46:12,976.87,54.46,19.33,18.75,3.41,218.75, 5.32,-0.66,20,6144,464,420.25,0.00,0.00,16.45,
2023/06/25 11:46:18,976.88,54.46,19.33,18.75,3.43,218.75, 5.30,-0.88,20,6144,466,422.09,0.00,0.00,16.45,
2023/06/25 11:46:24,976.87,54.46,19.33,18.75,3.42,218.75, 5.32,-0.66,20,6144,466,425.78,0.00,0.00,16.45,
2023/06/25 11:46:30,976.85,54.44,19.34,18.75,3.42,218.75, 5.32,-0.88,21,6400,469,425.78,0.00,0.00,16.43,
2023/06/25 11:46:36,976.97,54.45,19.34,18.75,3.42,234.38, 5.52,-1.11,20,6144,471,427.62,0.00,0.00,16.42,
2023/06/25 11:46:42,976.92,54.45,19.34,18.75,3.42,234.38, 5.52,-0.89,19,5632,473,429.47,0.00,0.00,16.42,
2023/06/25 11:46:48,976.91,54.45,19.35,18.75,3.42,234.38, 5.30,-0.66,19,5632,475,429.47,0.00,0.00,16.42,
2023/06/25 11:46:54,976.93,54.44,19.35,18.75,3.42,234.38, 5.32,-1.11,20,6400,479,433.15,0.00,0.00,16.42,
2023/06/25 11:47:00,976.95,54.43,19.35,18.75,3.42,234.38, 5.10,-1.11,21,6400,481,435.00,0.00,0.00,16.42,
2023/06/25 11:47:06,976.88,54.43,19.35,18.75,3.42,234.38, 5.32,-0.88,21,6400,483,436.84,0.00,0.00,16.42,
2023/06/25 11:47:12,976.96,54.43,19.36,18.75,3.42,234.38, 5.52,-0.44,19,5888,487,438.68,0.00,0.00,16.42,
2023/06/25 11:47:18,976.91,54.42,19.36,18.75,3.42,234.38, 5.30,-0.88,20,5888,490,440.52,0.00,0.00,16.40,
2023/06/25 11:47:24,976.94,54.41,19.36,18.75,3.42,234.38, 5.30,-1.11,20,5888,492,444.21,0.00,0.00,16.38,
2023/06/25 11:47:30,976.95,54.41,19.37,18.75,3.42,234.38, 5.32,-0.66,20,5888,495,446.05,0.00,0.00,16.41,
2023/06/25 11:47:36,976.92,54.41,19.37,18.75,3.42,234.38, 5.30,-0.66,20,5888,498,449.74,0.00,0.00,16.38,
2023/06/25 11:47:42,976.97,54.40,19.37,18.75,3.42,234.38, 5.52,-0.66,21,6656,502,451.58,0.00,0.00,16.38,
2023/06/25 11:47:48,976.98,54.40,19.38,18.75,3.42,234.38, 5.54,-0.66,22,6656,505,455.27,0.00,0.00,16.37,
2023/06/25 11:47:54,976.97,54.39,19.38,18.75,3.42,250.00, 5.52,-0.66,21,6144,509,457.11,0.00,0.00,16.38,
2023/06/25 11:48:00,976.98,54.39,19.38,18.75,3.42,250.00, 5.52,-0.44,21,6144,513,460.80,0.00,0.00,16.37,
2023/06/25 11:48:06,976.99,54.38,19.39,18.75,3.42,250.00, 5.10,-0.88,21,6144,517,464.49,0.00,0.00,16.38,
2023/06/25 11:48:12,976.99,54.38,19.39,18.75,3.42,250.00, 5.32,-0.88,21,6400,521,468.17,0.00,0.00,16.37,
2023/06/25 11:48:18,977.04,54.37,19.40,18.75,3.42,250.00, 5.30,-1.10,21,6400,524,470.02,0.00,0.00,16.47,
2023/06/25 11:48:24,976.98,54.37,19.40,18.75,3.42,250.00, 5.30,-0.44,22,6400,528,471.86,0.00,0.00,16.47,
2023/06/25 11:48:30,977.00,54.36,19.40,18.75,3.42,250.00, 5.30,-0.66,22,6656,533,475.55,0.00,0.00,16.46,
2023/06/25 11:48:36,977.00,54.36,19.40,18.75,3.42,250.00, 5.32,-0.66,22,6400,536,479.23,0.00,0.00,16.47,
2023/06/25 11:48:42,977.00,54.35,19.41,18.75,3.43,250.00, 5.30,-0.88,22,6656,540,482.92,0.00,0.00,16.46,
2023/06/25 11:48:48,977.00,54.35,19.41,18.75,3.42,250.00, 5.30,-0.66,22,6656,544,486.60,0.00,0.00,16.44,
2023/06/25 11:48:54,977.05,54.34,19.41,18.75,3.42,250.00, 5.30,-0.66,22,6912,548,490.29,0.00,0.00,16.44,
2023/06/25 11:49:00,977.03,54.33,19.42,18.75,3.42,250.00, 5.10,-1.10,23,6912,553,493.98,0.00,0.00,16.44,
2023/06/25 11:49:06,977.03,54.33,19.42,18.75,3.42,250.00, 5.10,-0.88,22,6656,557,497.66,0.00,0.00,16.44,
2023/06/25 11:49:12,977.04,54.32,19.43,18.75,3.42,265.63, 5.30,-0.88,23,6912,562,501.35,0.00,0.00,16.43,
2023/06/25 11:49:18,977.07,54.31,19.43,18.75,3.42,265.63, 5.32,-0.66,23,6912,565,505.04,0.00,0.00,16.43,
2023/06/25 11:49:24,977.12,54.31,19.43,18.75,3.42,265.63, 5.54,-0.44,21,6400,569,508.72,0.00,0.00,16.44,
2023/06/25 11:49:30,977.06,54.30,19.44,18.75,3.42,265.63, 5.30,-0.66,24,7168,573,514.25,0.00,0.00,16.44,
2023/06/25 11:49:36,977.14,54.30,19.45,18.75,3.42,265.63, 5.08,-0.44,24,7168,576,514.25,0.00,0.00,16.43,
2023/06/25 11:49:42,977.07,54.29,19.45,18.75,3.42,265.63, 5.28,-0.88,24,7168,579,517.94,0.00,0.00,16.43,
2023/06/25 11:49:48,977.12,54.28,19.45,18.75,3.42,265.63, 5.54,-1.32,24,7168,584,523.47,0.00,0.00,16.43,
2023/06/25 11:49:54,977.11,54.27,19.45,18.75,3.42,265.63, 5.30,-0.66,24,7168,587,523.47,0.00,0.00,16.40,
2023/06/25 11:50:00,977.09,54.27,19.46,18.75,3.42,265.63, 5.28,-0.66,22,6656,590,527.16,0.00,0.00,16.39,
2023/06/25 11:50:06,977.09,54.26,19.46,18.75,3.42,281.25, 5.52,-0.44,22,6912,594,529.00,0.00,0.00,16.40,
2023/06/25 11:50:12,977.11,54.25,19.47,18.75,3.42,281.25, 5.32,-0.88,22,6912,597,530.84,0.00,0.00,16.40,
2023/06/25 11:50:18,977.09,54.24,19.47,19.00,3.42,281.25, 5.30,-0.88,22,6912,600,536.37,0.00,0.00,16.39,
2023/06/25 11:50:24,977.09,54.24,19.47,18.75,3.42,281.25, 5.30,-0.88,22,6912,605,538.21,0.00,0.00,16.39,
2023/06/25 11:50:30,977.10,54.22,19.48,18.75,3.42,281.25, 5.28,-0.66,23,7168,609,541.90,0.00,0.00,16.39,
2023/06/25 11:50:36,977.14,54.22,19.49,18.75,3.42,281.25, 5.08,-0.66,23,7168,613,545.59,0.00,0.00,16.39,
2023/06/25 11:50:42,977.15,54.21,19.49,18.75,3.41,281.25, 5.32,-0.66,25,7680,619,549.27,0.00,0.00,16.48,
2023/06/25 11:50:48,977.14,54.20,19.49,19.00,3.42,281.25, 5.26,-0.88,23,7168,622,554.80,0.00,0.00,16.47,
2023/06/25 11:50:54,977.12,54.19,19.50,18.75,3.42,281.25, 5.32,-0.66,24,7424,626,556.65,0.00,0.00,16.48,
2023/06/25 11:51:00,977.13,54.18,19.51,19.00,3.42,281.25, 5.30,-0.88,24,7424,629,562.18,0.00,0.00,16.48,
2023/06/25 11:51:06,977.10,54.17,19.51,18.75,3.42,296.88, 5.08,-0.88,24,7424,633,562.18,0.00,0.00,16.48,
2023/06/25 11:51:12,977.13,54.16,19.52,19.00,3.42,296.88, 5.32,-0.88,25,7424,636,565.86,0.00,0.00,16.45,
2023/06/25 11:51:18,977.16,54.15,19.52,19.00,3.42,296.88, 5.30,-0.44,24,7424,639,567.71,0.00,0.00,16.48,
2023/06/25 11:51:24,977.19,54.15,19.52,19.00,3.42,296.88, 5.54,-0.66,23,6912,643,569.55,0.00,0.00,16.45,
2023/06/25 11:51:30,977.13,54.14,19.53,19.00,3.42,296.88, 5.30,-0.66,25,7680,644,571.39,0.00,0.00,16.46,
2023/06/25 11:51:36,977.18,54.13,19.53,19.00,3.42,296.88, 5.28,-0.88,25,7680,646,573.24,0.00,0.00,16.44,
2023/06/25 11:51:42,977.14,54.13,19.54,19.00,3.42,296.88, 5.52,-0.89,25,7680,646,575.08,0.00,0.00,16.44,
2023/06/25 11:51:48,977.17,54.12,19.54,18.75,3.42,296.88, 5.52,-0.87,25,7680,647,575.08,0.00,0.00,16.44,
2023/06/25 11:51:54,977.21,54.11,19.54,19.00,3.42,296.88, 5.04,-0.44,25,7680,650,576.92,0.00,0.00,16.45,
2023/06/25 11:52:00,977.21,54.10,19.55,19.00,3.42,296.88, 5.30,-0.89,25,7680,648,575.08,0.00,0.00,16.45,
2023/06/25 11:52:06,977.22,54.09,19.56,19.00,3.43,296.88, 5.30,-0.66,25,7680,647,576.92,0.00,0.00,16.44,
2023/06/25 11:52:12,977.25,54.08,19.57,19.00,3.42,296.88, 5.32,-0.66,25,7680,647,576.92,0.00,0.00,16.45,
2023/06/25 11:52:18,977.22,54.08,19.57,19.00,3.42,296.88, 5.30,-0.88,25,7680,647,575.08,0.00,0.00,16.43,
2023/06/25 11:52:24,977.21,54.08,19.58,19.00,3.42,296.88, 5.08,-0.66,23,6912,646,575.08,0.00,0.00,16.40,
2023/06/25 11:52:30,977.25,54.07,19.58,19.00,3.42,296.88, 5.26,-0.66,23,6912,646,575.08,0.00,0.00,16.40,
2023/06/25 11:52:36,977.17,54.07,19.58,19.00,3.42,296.88, 5.30,-0.88,25,7680,646,575.08,0.00,0.00,16.40,
2023/06/25 11:52:42,977.20,54.05,19.58,18.75,3.42,296.88, 5.32,-0.88,23,6912,647,575.08,0.00,0.00,16.40,
2023/06/25 11:52:48,977.22,54.04,19.59,19.00,3.42,296.88, 5.26,-1.32,25,7680,647,575.08,0.00,0.00,16.40,
2023/06/25 11:52:54,977.27,54.04,19.59,19.00,3.42,296.88, 5.28,-0.88,24,7168,649,576.92,0.00,0.00,16.39,
2023/06/25 11:53:00,977.24,54.04,19.60,19.00,3.41,296.88, 5.08,-0.88,25,7936,650,578.76,0.00,0.00,16.39,
2023/06/25 11:53:06,977.25,54.03,19.60,19.00,3.42,296.88, 5.28,-0.88,24,7168,652,582.45,0.00,0.00,16.40,
2023/06/25 11:53:12,977.26,54.03,19.61,19.00,3.41,296.88, 5.32,-0.88,25,7680,654,580.61,0.00,0.00,16.49,
2023/06/25 11:53:18,977.28,54.01,19.61,19.00,3.42,296.88, 5.08,-1.10,26,7936,655,580.61,0.00,0.00,16.48,
2023/06/25 11:53:24,977.27,54.01,19.61,19.00,3.42,296.88, 5.52,-0.66,26,7936,657,580.61,0.00,0.00,16.49,
2023/06/25 11:53:30,977.22,54.00,19.62,19.00,3.42,312.50, 5.28,-0.88,26,7936,658,582.45,0.00,0.00,16.46,
2023/06/25 11:53:36,977.29,54.00,19.62,19.00,3.42,312.50, 5.08,-0.88,24,7168,660,584.29,0.00,0.00,16.47,
2023/06/25 11:53:42,977.37,53.99,19.62,19.00,3.42,296.88, 5.30,-0.88,26,7936,661,584.29,0.00,0.00,16.48,
2023/06/25 11:53:48,977.31,53.98,19.63,19.00,3.42,296.88, 5.28,-0.44,26,7936,662,586.14,0.00,0.00,16.47,
2023/06/25 11:53:54,977.28,53.98,19.63,19.00,3.42,312.50, 5.30,-0.66,24,7424,663,586.14,0.00,0.00,16.46,
2023/06/25 11:54:00,977.33,53.97,19.64,19.00,3.42,312.50, 5.32,-0.66,26,7936,663,586.14,0.00,0.00,16.46,
2023/06/25 11:54:06,977.32,53.96,19.64,19.00,3.42,312.50, 5.30,-0.44,24,7168,663,586.14,0.00,0.00,16.46,
2023/06/25 11:54:12,977.34,53.96,19.65,19.00,3.42,312.50, 5.30,-0.44,24,7424,663,584.29,0.00,0.00,16.46,
2023/06/25 11:54:18,977.34,53.96,19.65,19.00,3.42,312.50, 5.08,-0.66,25,7936,660,584.29,0.00,0.00,16.44,
2023/06/25 11:54:24,977.32,53.95,19.65,19.00,3.41,296.88, 5.32,-0.44,24,7168,660,582.45,0.00,0.00,16.46,
2023/06/25 11:54:30,977.31,53.95,19.65,19.00,3.42,296.88, 5.54,-0.88,26,7936,658,580.61,0.00,0.00,16.44,
2023/06/25 11:54:36,977.37,53.94,19.66,19.00,3.42,296.88, 5.52,-0.89,26,7936,658,580.61,0.00,0.00,16.42,
2023/06/25 11:54:42,977.29,53.94,19.66,19.00,3.42,296.88, 5.06,-0.66,24,7168,658,580.61,0.00,0.00,16.42,
2023/06/25 11:54:48,977.40,53.93,19.66,19.00,3.42,296.88, 5.30,-0.88,23,7168,655,578.76,0.00,0.00,16.42,
2023/06/25 11:54:54,977.40,53.93,19.67,19.25,3.42,296.88, 5.30,-1.10,24,7168,655,580.61,0.00,0.00,16.41,
2023/06/25 11:55:00,977.35,53.93,19.67,19.00,3.42,296.88, 5.30,-0.88,24,7168,654,576.92,0.00,0.00,16.41,
2023/06/25 11:55:06,977.35,53.92,19.67,19.00,3.42,296.88, 5.30,-0.66,24,7168,654,576.92,0.00,0.00,16.41,
2023/06/25 11:55:12,977.39,53.91,19.68,19.00,3.42,296.88, 5.30,-0.66,25,7680,654,578.76,0.00,0.00,16.41,
2023/06/25 11:55:18,977.34,53.91,19.68,19.00,3.42,296.88, 5.52,-0.66,25,7936,654,576.92,0.00,0.00,16.41,
2023/06/25 11:55:24,977.37,53.90,19.68,19.00,3.42,296.88, 5.30,-1.32,25,7680,653,576.92,0.00,0.00,16.41,
2023/06/25 11:55:30,977.35,53.90,19.69,19.00,3.41,296.88, 5.49,-0.44,23,6912,653,576.92,0.00,0.00,16.40,
2023/06/25 11:55:36,977.41,53.89,19.69,19.00,3.42,296.88, 5.28,-1.54,23,7168,655,576.92,0.00,0.00,16.23,
2023/06/25 11:55:42,977.37,53.89,19.69,19.00,3.42,296.88, 5.32,-0.66,23,7168,654,578.76,0.00,0.00,16.49,
2023/06/25 11:55:48,977.43,53.88,19.70,19.00,3.42,296.88, 5.30,-0.88,23,7168,656,576.92,0.00,0.00,16.51,
2023/06/25 11:55:54,977.38,53.88,19.70,19.00,3.42,296.88, 5.08,-0.66,25,7936,658,576.92,0.00,0.00,16.49,
2023/06/25 11:56:00,977.40,53.87,19.70,19.00,3.42,296.88, 5.32,-0.88,25,7680,658,578.76,0.00,0.00,16.50,
2023/06/25 11:56:06,977.45,53.87,19.71,19.00,3.42,296.88, 5.30,-0.88,25,7936,660,580.61,0.00,0.00,16.50,
2023/06/25 11:56:12,977.47,53.87,19.71,19.00,3.42,296.88, 5.28,-1.10,25,7936,661,580.61,0.00,0.00,16.50,
2023/06/25 11:56:18,977.44,53.86,19.71,19.00,3.42,296.88, 5.28,-0.88,24,7168,662,582.45,0.00,0.00,16.51,
2023/06/25 11:56:24,977.45,53.86,19.71,19.00,3.42,296.88, 5.28,-0.44,25,7936,666,584.29,0.00,0.00,16.50,
2023/06/25 11:56:30,977.43,53.86,19.72,19.00,3.42,296.88, 5.08,-1.10,23,7168,666,586.14,0.00,0.00,16.48,
2023/06/25 11:56:36,977.47,53.85,19.72,19.00,3.41,296.88, 5.32,-0.44,24,7424,668,587.98,0.00,0.00,16.50,
2023/06/25 11:56:42,977.44,53.85,19.72,19.00,3.42,296.88, 5.54,-0.66,24,7424,669,587.98,0.00,0.00,16.48,
2023/06/25 11:56:48,977.47,53.84,19.72,19.00,3.42,296.88, 5.28,-0.44,26,7936,672,589.82,0.00,0.00,16.48,
2023/06/25 11:56:54,977.46,53.85,19.73,19.25,3.42,296.88, 5.32,-0.44,26,7936,674,591.67,0.00,0.00,16.47,
2023/06/25 11:57:00,977.53,53.84,19.73,19.00,3.42,296.88, 5.52,-0.88,24,7424,675,595.35,0.00,0.00,16.48,
2023/06/25 11:57:06,977.54,53.83,19.74,19.00,3.42,296.88, 5.52,-0.66,24,7424,676,593.51,0.00,0.00,16.48,
2023/06/25 11:57:12,977.55,53.84,19.73,19.00,3.42,296.88, 5.30,-0.44,24,7424,678,595.35,0.00,0.00,16.47,
2023/06/25 11:57:18,977.53,53.83,19.73,19.00,3.42,312.50, 5.28,-0.66,24,7424,681,599.04,0.00,0.00,16.49,
2023/06/25 11:57:24,977.53,53.82,19.74,19.00,3.42,312.50, 5.30,-0.66,24,7424,682,599.04,0.00,0.00,16.47,
2023/06/25 11:57:30,977.57,53.82,19.74,19.00,3.42,312.50, 5.30,-1.10,24,7424,684,600.88,0.00,0.00,16.47,
2023/06/25 11:57:36,977.56,53.82,19.75,19.00,3.42,312.50, 5.29,-0.44,25,7424,686,602.73,0.00,0.00,16.44,
2023/06/25 11:57:42,977.54,53.82,19.75,19.25,3.42,312.50, 5.32,-0.88,25,7680,686,604.57,0.00,0.00,16.44,
2023/06/25 11:57:48,977.60,53.81,19.76,19.00,3.42,312.50, 5.32,-0.66,25,7680,688,604.57,0.00,0.00,16.43,
2023/06/25 11:57:54,977.57,53.81,19.76,19.00,3.42,312.50, 5.28,-0.88,25,7680,689,606.41,0.00,0.00,16.43,
2023/06/25 11:58:00,977.59,53.80,19.77,19.25,3.42,312.50, 5.30,-1.10,25,7424,690,608.26,0.00,0.00,16.51,
2023/06/25 11:58:06,977.61,53.80,19.76,19.25,3.42,312.50, 5.32,-0.88,25,7680,690,608.26,0.00,0.00,16.52,
2023/06/25 11:58:12,977.58,53.80,19.77,19.25,3.42,312.50, 5.10,-1.11,25,7680,691,610.10,0.00,0.00,16.52,
2023/06/25 11:58:18,977.59,53.79,19.77,19.00,3.42,312.50, 5.32,-1.11,26,8192,691,610.10,0.00,0.00,16.52,
2023/06/25 11:58:24,977.63,53.79,19.78,19.25,3.42,312.50, 5.30,-0.44,25,7680,691,610.10,0.00,0.00,16.49,
2023/06/25 11:58:30,977.58,53.79,19.78,19.25,3.42,312.50, 5.30,-0.44,25,7424,691,611.94,0.00,0.00,16.48,
2023/06/25 11:58:36,977.65,53.80,19.78,19.25,3.42,312.50, 5.10,-0.66,25,7680,691,610.10,0.00,0.00,16.49,
2023/06/25 11:58:42,977.65,53.79,19.78,19.25,3.42,312.50, 5.52,-0.88,25,7680,691,611.94,0.00,0.00,16.49,
2023/06/25 11:58:48,977.67,53.79,19.78,19.25,3.41,312.50, 5.30,-0.66,25,7424,689,608.26,0.00,0.00,16.50,
2023/06/25 11:58:54,977.64,53.79,19.79,19.25,3.42,312.50, 5.28,-0.88,27,8192,689,608.26,0.00,0.00,16.49,
2023/06/25 11:59:00,977.67,53.79,19.79,19.25,3.42,312.50, 5.26,-0.88,25,7680,687,606.41,0.00,0.00,16.48,
2023/06/25 11:59:06,977.66,53.79,19.80,19.00,3.42,312.50, 5.28,-0.66,25,7424,684,606.41,0.00,0.00,16.48,
2023/06/25 11:59:12,977.66,53.77,19.80,19.25,3.42,312.50, 5.32,-0.87,26,8192,681,602.73,0.00,0.00,16.45,
2023/06/25 11:59:18,977.67,53.78,19.80,19.00,3.42,312.50, 5.30,-0.66,24,7424,679,602.73,0.00,0.00,16.48,
2023/06/25 11:59:24,977.67,53.77,19.81,19.25,3.42,296.88, 5.10,-0.66,24,7424,676,597.20,0.00,0.00,16.46,
2023/06/25 11:59:30,977.69,53.77,19.80,19.25,3.42,296.88, 5.30,-0.88,26,8192,674,595.35,0.00,0.00,16.45,
2023/06/25 11:59:36,977.70,53.76,19.81,19.25,3.42,296.88, 5.28,-0.88,26,7936,671,593.51,0.00,0.00,16.45,
2023/06/25 11:59:42,977.74,53.76,19.82,19.25,3.42,296.88, 5.30,-1.10,24,7424,669,591.67,0.00,0.00,16.45,
