Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/03 16:01:37,983.65,7.20,73.83,74.50,3.01,10109.38, 4.19,-3.09,714,185856,9265,11057.36,0.22,0.35,31.15,
2023/07/03 16:01:43,983.67,7.19,73.84,74.50,3.01,10140.63, 3.95,-3.09,712,185088,9273,11062.89,0.22,0.34,30.61,
2023/07/03 16:01:49,983.73,7.20,73.83,74.50,3.01,10156.25, 4.19,-3.33,713,185344,9290,11072.10,0.22,0.34,30.57,
2023/07/03 16:01:55,983.72,7.22,73.82,74.50,3.01,10140.63, 4.21,-3.31,711,185088,9303,11068.42,0.22,0.34,30.56,
2023/07/03 16:02:01,983.76,7.20,73.83,74.50,3.01,10125.00, 4.19,-3.29,713,185344,9284,11066.57,0.22,0.34,30.54,
2023/07/03 16:02:07,983.61,7.22,73.84,74.50,3.01,10093.75, 4.19,-3.31,712,185088,9293,11061.04,0.22,0.34,30.61,
2023/07/03 16:02:13,983.77,7.22,73.85,74.50,3.01,10140.63, 4.63,-3.32,711,185344,9390,11049.98,0.22,0.34,30.67,
2023/07/03 16:02:19,983.53,7.23,73.82,74.50,3.01,10125.00, 3.96,-3.09,713,185600,9330,11062.89,0.22,0.34,30.61,
2023/07/03 16:02:25,983.55,7.22,73.85,74.50,3.01,10109.38, 3.99,-3.29,714,185344,9286,11077.63,0.22,0.34,30.20,
2023/07/03 16:02:31,983.50,7.19,73.87,74.50,3.01,10125.00, 4.19,-3.29,713,185344,9332,11068.42,0.22,0.34,30.52,
2023/07/03 16:02:37,983.55,7.21,73.85,74.50,3.01,10125.00, 4.21,-3.54,713,185600,9317,11066.57,0.22,0.35,30.30,
2023/07/03 16:02:43,983.69,7.22,73.83,74.50,3.01,10125.00, 3.99,-3.31,713,185344,9295,11049.98,0.22,0.34,29.79,
2023/07/03 16:02:49,983.58,7.22,73.87,74.50,3.01,10125.00, 3.99,-3.09,715,185856,9373,11086.85,0.22,0.35,29.83,
2023/07/03 16:02:55,983.52,7.19,73.88,74.50,3.01,10109.38, 3.96,-3.10,714,185856,9286,11057.36,0.22,0.34,29.64,
2023/07/03 16:03:01,983.53,7.23,73.84,74.50,3.01,10093.75, 4.41,-3.53,711,185088,9292,11062.89,0.22,0.34,29.46,
2023/07/03 16:03:07,983.62,7.21,73.87,74.50,3.01,10109.38, 4.16,-3.09,712,185088,9313,11068.42,0.22,0.34,29.83,
2023/07/03 16:03:13,983.76,7.21,73.88,74.50,3.00,10109.38, 4.43,-3.31,714,185856,9278,11051.83,0.22,0.34,29.01,
2023/07/03 16:03:19,983.79,7.19,73.90,74.50,3.00,10125.00, 3.95,-3.09,712,185344,9294,11073.95,0.22,0.35,28.83,
2023/07/03 16:03:25,983.72,7.19,73.90,74.75,3.01,10140.63, 3.99,-3.09,716,186112,9320,11062.89,0.22,0.35,29.36,
2023/07/03 16:03:31,983.85,7.21,73.89,74.50,3.01,10125.00, 4.21,-3.31,715,186112,9301,11081.32,0.22,0.35,29.32,
2023/07/03 16:03:37,983.70,7.21,73.91,74.50,3.02,10156.25, 4.39,-3.09,714,185856,9411,11116.34,0.22,0.35,29.61,
2023/07/03 16:03:43,983.72,7.21,73.91,74.50,3.01,10156.25, 4.19,-3.56,715,186112,9311,11086.85,0.22,0.35,31.31,
2023/07/03 16:03:49,983.73,7.21,73.92,74.50,3.01,10156.25, 4.17,-3.09,715,186112,9341,11081.32,0.22,0.35,31.21,
2023/07/03 16:03:55,983.63,7.18,73.94,74.75,3.01,10156.25, 4.63,-3.08,716,186368,9294,11083.16,0.22,0.35,31.24,
2023/07/03 16:04:01,983.61,7.21,73.89,74.50,3.01,10140.63, 4.43,-3.54,716,186112,9329,11077.63,0.22,0.35,31.26,
2023/07/03 16:04:07,983.52,7.22,73.92,74.50,3.01,10125.00, 4.19,-3.31,716,186112,9310,11079.47,0.22,0.35,30.69,
2023/07/03 16:04:13,983.60,7.19,73.95,74.50,3.01,10140.63, 4.19,-3.09,715,185856,9287,11075.79,0.22,0.34,30.58,
2023/07/03 16:04:19,983.57,7.19,73.95,74.50,3.00,10125.00, 4.19,-3.31,716,186368,9312,11061.04,0.22,0.35,30.31,
2023/07/03 16:04:25,983.58,7.19,73.97,74.75,3.01,10140.63, 3.99,-3.08,714,185600,9324,11094.22,0.22,0.35,30.55,
2023/07/03 16:04:31,983.56,7.21,73.93,74.75,3.00,10156.25, 4.17,-3.29,722,187648,9241,10968.88,0.22,0.35,30.04,
2023/07/03 16:04:37,983.49,7.21,73.92,74.50,3.00,10171.88, 3.97,-3.76,714,185344,9328,11088.69,0.22,0.35,30.30,
2023/07/03 16:04:43,983.42,7.19,73.94,74.75,3.01,10171.88, 3.97,-3.31,716,186368,9333,11081.32,0.22,0.35,30.55,
2023/07/03 16:04:49,983.19,7.19,73.93,74.50,3.01,10187.50, 4.16,-3.28,716,186368,9337,11083.16,0.22,0.35,30.22,
2023/07/03 16:04:55,983.16,7.19,73.93,74.50,3.01,10187.50, 3.95,-3.31,717,186624,9349,11088.69,0.22,0.35,30.10,
2023/07/03 16:05:01,983.10,7.22,73.92,74.50,3.01,10171.88, 4.17,-3.31,716,186112,9349,11108.97,0.22,0.35,30.49,
2023/07/03 16:05:07,983.12,7.19,73.93,74.50,2.99,10187.50, 4.19,-3.53,722,187136,9247,10961.51,0.22,0.35,28.86,
2023/07/03 16:05:13,983.14,7.23,73.86,74.50,3.01,10187.50, 4.39,-3.53,713,185600,9338,11090.53,0.22,0.35,29.88,
2023/07/03 16:05:19,983.00,7.22,73.90,74.50,3.01,10187.50, 4.19,-3.29,716,186368,9319,11094.22,0.22,0.35,29.71,
2023/07/03 16:05:25,982.88,7.19,73.90,74.50,3.01,10171.88, 4.19,-3.31,718,187136,9318,11101.59,0.22,0.35,29.71,
2023/07/03 16:05:31,982.82,7.21,73.88,74.50,3.01,10203.13, 4.41,-3.31,717,186368,9319,11099.75,0.22,0.35,29.22,
2023/07/03 16:05:37,982.80,7.19,73.91,74.50,3.01,10171.88, 4.19,-3.51,717,186880,9355,11090.53,0.22,0.35,29.17,
2023/07/03 16:05:43,982.76,7.23,73.87,74.50,3.01,10171.88, 3.97,-3.28,717,186368,9361,11112.65,0.23,0.35,29.02,
2023/07/03 16:05:49,982.74,7.22,73.87,74.50,3.00,10187.50, 4.19,-3.09,718,186624,9337,11096.06,0.23,0.35,28.98,
2023/07/03 16:05:55,982.80,7.22,73.87,74.50,3.00,10203.13, 3.97,-3.31,720,186880,9336,11131.08,0.23,0.35,28.88,
2023/07/03 16:06:01,983.00,7.25,73.79,74.25,3.01,10203.13, 3.95,-3.31,720,187392,9363,11120.03,0.23,0.35,29.02,
2023/07/03 16:06:07,982.94,7.25,73.81,74.50,3.01,10203.13, 4.19,-3.30,719,187136,9339,11110.81,0.23,0.35,28.86,
2023/07/03 16:06:13,982.99,7.26,73.81,74.50,3.01,10187.50, 4.19,-3.31,722,187904,9338,11085.00,0.23,0.35,31.14,
2023/07/03 16:06:19,982.95,7.28,73.80,74.50,3.01,10203.13, 3.77,-3.30,716,186368,9358,11125.55,0.23,0.35,31.23,
2023/07/03 16:06:25,982.89,7.26,73.79,74.50,3.01,10203.13, 4.61,-3.10,719,186624,9341,11105.28,0.23,0.35,31.25,
2023/07/03 16:06:31,982.94,7.25,73.84,74.50,3.01,10203.13, 4.41,-3.09,719,186624,9372,11147.67,0.23,0.35,30.78,
2023/07/03 16:06:37,982.91,7.26,73.80,74.50,3.01,10187.50, 3.99,-3.31,721,187904,9380,11140.30,0.23,0.35,30.77,
2023/07/03 16:06:43,983.02,7.25,73.83,74.50,3.01,10218.75, 4.21,-3.54,720,187136,9373,11125.55,0.23,0.35,30.68,
2023/07/03 16:06:49,983.16,7.25,73.84,74.50,3.00,10250.00, 4.41,-3.53,717,185344,9369,11114.50,0.23,0.35,30.30,
2023/07/03 16:06:55,983.12,7.25,73.83,74.50,3.01,10234.38, 3.96,-3.10,720,187136,9368,11123.71,0.23,0.35,30.62,
2023/07/03 16:07:08,983.04,7.26,73.81,74.50,3.02,10234.38, 3.99,-3.51,719,187392,9383,11158.73,0.23,0.35,31.01,
2023/07/03 16:07:14,983.06,7.26,73.81,74.50,3.02,10250.00, 3.97,-3.31,720,187648,9378,11160.58,0.23,0.35,30.98,
2023/07/03 16:07:20,982.93,7.25,73.85,74.50,3.02,10234.38, 4.19,-2.87,720,187392,9362,11140.30,0.23,0.35,30.97,
2023/07/03 16:07:26,982.90,7.25,73.84,74.50,3.02,10234.38, 4.39,-3.32,721,187648,9385,11147.67,0.23,0.35,30.74,
2023/07/03 16:07:32,982.86,7.25,73.84,74.50,3.02,10218.75, 4.41,-3.53,720,187392,9377,11138.46,0.23,0.35,30.73,
2023/07/03 16:07:38,983.02,7.24,73.85,74.50,3.02,10234.38, 4.19,-3.53,720,187648,9393,11171.63,0.23,0.35,30.39,
2023/07/03 16:07:44,983.10,7.25,73.83,74.50,3.02,10265.63, 3.97,-3.29,721,187904,9384,11151.36,0.23,0.35,30.14,
2023/07/03 16:07:50,983.10,7.28,73.81,74.50,3.02,10265.63, 3.94,-3.29,720,187648,9407,11162.42,0.23,0.35,30.00,
2023/07/03 16:07:56,983.05,7.32,73.73,74.25,3.02,10265.63, 4.17,-3.31,721,187904,9387,11160.58,0.23,0.35,30.28,
2023/07/03 16:08:02,982.99,7.32,73.74,74.25,3.02,10281.25, 4.39,-3.29,720,187392,9393,11164.26,0.23,0.35,29.93,
2023/07/03 16:08:15,982.75,7.33,73.72,74.25,3.02,10250.00, 4.43,-3.53,721,187904,9394,11162.42,0.23,0.35,30.01,
2023/07/03 16:08:29,982.74,7.35,73.69,74.25,3.01,10265.63, 4.19,-3.53,723,188416,9384,11162.42,0.23,0.35,31.26,
2023/07/03 16:08:35,982.77,7.32,73.71,74.25,3.01,10250.00, 3.99,-3.53,722,188160,9399,11149.52,0.23,0.35,31.42,
2023/07/03 16:08:41,982.80,7.33,73.71,74.25,3.01,10234.38, 4.17,-3.31,721,187904,9380,11158.73,0.23,0.35,31.37,
2023/07/03 16:08:47,982.96,7.36,73.68,74.25,3.02,10250.00, 3.97,-3.09,722,187904,9396,11156.89,0.23,0.35,30.99,
2023/07/03 16:08:53,983.09,7.36,73.68,74.25,3.02,10250.00, 3.99,-3.51,722,188160,9402,11180.85,0.23,0.35,30.95,
2023/07/03 16:08:59,983.15,7.37,73.68,74.25,3.01,10265.63, 3.96,-3.09,721,187392,9402,11167.95,0.23,0.35,30.75,
2023/07/03 16:09:05,983.18,7.33,73.73,74.25,3.02,10265.63, 4.19,-3.29,722,187904,9396,11167.95,0.23,0.35,31.57,
2023/07/03 16:09:11,983.25,7.36,73.68,74.25,3.02,10250.00, 4.21,-3.31,722,188160,9402,11173.48,0.23,0.35,31.51,
2023/07/03 16:09:17,983.19,7.35,73.72,74.25,3.01,10250.00, 3.97,-3.32,725,188416,9391,11160.58,0.23,0.35,30.75,
2023/07/03 16:09:23,983.22,7.35,73.71,74.25,3.01,10250.00, 4.63,-3.73,722,187904,9403,11153.20,0.23,0.35,30.82,
2023/07/03 16:09:29,983.27,7.35,73.72,74.25,3.01,10250.00, 4.17,-3.54,721,187392,9391,11149.52,0.23,0.35,30.83,
2023/07/03 16:09:35,983.38,7.37,73.68,74.25,3.02,10234.38, 4.17,-3.31,722,187648,9406,11156.89,0.23,0.35,31.05,
2023/07/03 16:09:41,983.41,7.37,73.69,74.25,3.02,10234.38, 4.43,-3.55,722,187904,9403,11171.63,0.23,0.35,29.09,
2023/07/03 16:09:47,983.56,7.37,73.69,74.25,3.02,10234.38, 4.41,-3.28,724,188160,9408,11184.54,0.23,0.35,30.93,
2023/07/03 16:09:53,983.75,7.38,73.69,74.25,3.01,10265.63, 4.39,-3.31,723,188160,9404,11155.05,0.23,0.35,31.46,
2023/07/03 16:10:07,983.86,7.33,73.77,74.50,3.01,10281.25, 4.19,-3.29,726,188416,9400,11167.95,0.23,0.35,31.50,
2023/07/03 16:10:13,984.01,7.37,73.75,74.50,3.01,10296.88, 4.17,-3.33,732,189440,9250,11011.28,0.23,0.35,31.30,
2023/07/03 16:10:19,984.03,7.36,73.80,74.25,3.01,10328.13, 3.95,-3.29,726,189184,9420,11179.01,0.23,0.35,30.76,
2023/07/03 16:10:25,984.10,7.35,73.81,74.50,3.01,10312.50, 3.96,-3.31,727,189440,9418,11162.42,0.23,0.35,31.41,
2023/07/03 16:10:38,983.85,7.37,73.78,74.50,3.02,10296.88, 4.17,-3.31,726,189440,9428,11215.87,0.23,0.35,31.49,
2023/07/03 16:10:44,983.94,7.36,73.77,74.50,3.02,10296.88, 4.19,-3.53,725,189184,9426,11206.66,0.23,0.35,31.45,
2023/07/03 16:10:50,983.86,7.39,73.72,74.25,3.02,10312.50, 4.39,-3.51,724,188672,9447,11208.50,0.23,0.35,31.98,
2023/07/03 16:10:56,983.95,7.41,73.72,74.50,3.02,10328.13, 4.17,-2.87,723,188416,9443,11217.71,0.23,0.35,31.93,
2023/07/03 16:11:02,983.84,7.38,73.76,74.25,3.02,10312.50, 3.97,-3.09,725,188672,9437,11186.38,0.23,0.35,31.36,
2023/07/03 16:11:08,983.67,7.41,73.74,74.25,3.02,10312.50, 4.19,-3.31,729,189952,9449,11214.03,0.23,0.35,31.34,
2023/07/03 16:11:14,983.72,7.41,73.71,74.25,3.02,10312.50, 3.97,-3.29,728,189696,9464,11212.19,0.23,0.35,31.34,
2023/07/03 16:11:20,983.71,7.38,73.75,74.25,3.02,10328.13, 4.19,-3.53,727,189440,9452,11223.24,0.23,0.35,31.31,
2023/07/03 16:11:26,983.82,7.41,73.73,74.25,3.02,10312.50, 4.19,-3.29,727,189440,9448,11225.09,0.23,0.35,31.29,
2023/07/03 16:11:32,983.67,7.37,73.79,74.50,3.02,10296.88, 4.17,-3.31,726,189184,9449,11225.09,0.23,0.35,31.30,
2023/07/03 16:11:38,983.59,7.38,73.76,74.25,3.02,10296.88, 4.19,-3.30,726,189184,9452,11217.71,0.23,0.35,31.27,
2023/07/03 16:11:44,983.70,7.37,73.79,74.50,3.02,10296.88, 4.19,-3.06,728,189952,9453,11212.19,0.23,0.35,31.86,
2023/07/03 16:11:50,983.79,7.40,73.78,74.50,3.02,10296.88, 4.41,-3.72,726,189440,9434,11230.62,0.23,0.35,31.87,
2023/07/03 16:11:56,983.70,7.38,73.79,74.25,3.02,10281.25, 4.19,-3.08,726,189184,9450,11226.93,0.23,0.35,31.33,
2023/07/03 16:12:02,983.66,7.37,73.81,74.50,3.02,10265.63, 3.97,-3.73,725,189440,9439,11206.66,0.23,0.35,31.34,
2023/07/03 16:12:08,983.67,7.36,73.83,74.50,3.02,10265.63, 4.19,-3.51,725,189184,9440,11206.66,0.23,0.35,31.34,
2023/07/03 16:12:14,983.79,7.34,73.89,74.50,3.02,10265.63, 4.39,-3.08,723,188672,9438,11179.01,0.23,0.35,31.34,
2023/07/03 16:12:20,983.82,7.36,73.84,74.50,3.02,10265.63, 4.17,-3.29,725,189184,9434,11208.50,0.23,0.35,31.37,
2023/07/03 16:12:26,983.87,7.35,73.85,74.50,3.02,10281.25, 3.74,-3.29,725,189184,9446,11217.71,0.23,0.35,31.38,
2023/07/03 16:12:32,983.90,7.36,73.86,74.50,3.02,10296.88, 4.17,-3.31,726,189696,9454,11230.62,0.23,0.35,31.17,
2023/07/03 16:12:38,983.97,7.33,73.93,74.75,3.02,10296.88, 4.59,-3.53,727,189696,9470,11223.24,0.23,0.35,31.16,
2023/07/03 16:12:44,983.98,7.30,73.96,74.75,3.02,10296.88, 4.17,-3.27,728,189696,9469,11234.30,0.23,0.35,31.17,
2023/07/03 16:12:50,984.03,7.30,73.99,74.50,3.02,10296.88, 4.38,-3.06,728,189952,9453,11219.56,0.23,0.35,30.91,
2023/07/03 16:12:56,984.15,7.31,74.00,74.75,3.02,10312.50, 4.17,-3.51,728,189952,9469,11226.93,0.23,0.35,30.66,
2023/07/03 16:13:02,984.16,7.29,74.03,74.75,3.02,10328.13, 4.43,-3.31,731,190464,9482,11256.42,0.23,0.35,31.06,
2023/07/03 16:13:08,984.23,7.27,74.06,74.75,3.02,10343.75, 4.17,-3.31,730,190464,9478,11249.05,0.23,0.35,30.79,
2023/07/03 16:13:14,984.31,7.27,74.08,74.75,3.02,10328.13, 4.17,-3.06,734,191488,9471,11258.27,0.23,0.35,30.70,
2023/07/03 16:13:20,984.35,7.26,74.09,74.75,3.02,10343.75, 4.17,-3.08,730,190464,9482,11250.89,0.23,0.35,30.43,
2023/07/03 16:13:26,984.32,7.23,74.11,74.75,3.03,10343.75, 4.19,-3.29,732,190976,9497,11263.79,0.23,0.35,30.43,
2023/07/03 16:13:32,984.42,7.22,74.15,74.75,3.03,10328.13, 4.19,-3.29,732,190976,9491,11232.46,0.23,0.35,30.32,
2023/07/03 16:13:38,984.48,7.22,74.17,74.75,3.03,10328.13, 4.19,-3.50,730,190720,9468,11252.74,0.23,0.35,30.25,
2023/07/03 16:13:44,984.62,7.23,74.18,74.75,3.03,10343.75, 4.41,-3.28,731,190976,9481,11276.70,0.23,0.35,30.23,
2023/07/03 16:13:50,984.59,7.22,74.21,75.00,3.03,10343.75, 4.40,-3.51,730,190464,9510,11263.79,0.23,0.35,30.27,
2023/07/03 16:13:56,984.69,7.21,74.23,75.00,3.03,10343.75, 3.94,-3.08,732,191232,9482,11243.52,0.23,0.35,30.23,
2023/07/03 16:14:02,984.81,7.21,74.23,75.00,3.03,10343.75, 4.19,-3.53,732,190976,9488,11271.17,0.23,0.35,30.39,
2023/07/03 16:14:08,984.82,7.19,74.29,75.00,3.02,10343.75, 3.96,-3.07,731,190720,9475,11261.95,0.23,0.35,31.52,
2023/07/03 16:14:14,984.91,7.19,74.27,75.00,3.02,10375.00, 3.94,-3.29,731,190720,9488,11258.27,0.23,0.35,31.53,
2023/07/03 16:14:20,984.99,7.15,74.35,75.00,3.03,10375.00, 3.97,-3.08,730,190464,9496,11250.89,0.23,0.35,31.54,
2023/07/03 16:14:26,984.96,7.15,74.37,75.25,3.02,10375.00, 3.96,-3.29,731,190720,9485,11261.95,0.23,0.35,31.53,
2023/07/03 16:14:32,984.80,7.15,74.38,75.00,3.03,10359.38, 4.41,-3.51,732,190720,9484,11256.42,0.23,0.35,31.53,
2023/07/03 16:14:38,984.74,7.15,74.40,75.00,3.03,10375.00, 3.95,-3.73,732,190464,9486,11267.48,0.23,0.35,31.51,
2023/07/03 16:14:44,984.64,7.14,74.42,75.00,3.03,10375.00, 3.96,-3.28,732,190976,9489,11256.42,0.23,0.36,31.55,
2023/07/03 16:14:50,984.50,7.14,74.43,75.25,3.03,10359.38, 4.19,-3.07,733,191232,9489,11280.38,0.23,0.35,31.52,
2023/07/03 16:14:56,984.41,7.12,74.44,75.00,3.03,10375.00, 4.39,-3.08,733,190720,9500,11269.32,0.23,0.36,31.34,
2023/07/03 16:15:02,984.46,7.11,74.48,75.00,3.03,10359.38, 3.96,-3.09,734,191488,9516,11285.91,0.23,0.36,31.34,
2023/07/03 16:15:08,984.49,7.13,74.42,75.25,3.02,10359.38, 4.17,-3.07,731,190464,9486,11258.27,0.23,0.35,31.02,
2023/07/03 16:15:14,984.52,7.13,74.50,75.25,3.03,10359.38, 4.17,-3.28,731,190720,9479,11256.42,0.23,0.35,30.74,
2023/07/03 16:15:20,984.45,7.11,74.51,75.25,3.03,10359.38, 4.39,-3.51,732,190976,9496,11267.48,0.23,0.35,30.54,
2023/07/03 16:15:26,984.51,7.08,74.52,75.25,3.02,10359.38, 4.17,-3.29,731,190464,9480,11258.27,0.23,0.36,30.85,
2023/07/03 16:15:32,984.52,7.08,74.55,75.25,3.03,10359.38, 4.14,-3.31,734,191232,9504,11284.07,0.23,0.36,30.76,
2023/07/03 16:15:38,984.61,7.06,74.61,75.25,3.03,10375.00, 3.97,-3.30,734,190976,9499,11276.70,0.23,0.36,30.47,
2023/07/03 16:15:44,984.60,7.05,74.62,75.25,3.03,10375.00, 4.39,-3.28,733,191232,9509,11289.60,0.23,0.36,30.48,
2023/07/03 16:15:50,984.61,7.07,74.60,75.25,3.03,10406.25, 4.18,-3.29,736,191488,9513,11296.97,0.23,0.36,30.33,
2023/07/03 16:15:56,984.63,7.05,74.65,75.25,3.03,10406.25, 4.18,-3.10,734,190976,9507,11302.50,0.23,0.36,30.32,
2023/07/03 16:16:02,984.61,7.03,74.66,75.25,3.02,10375.00, 4.17,-3.06,734,191232,9510,11273.01,0.23,0.36,30.22,
2023/07/03 16:16:08,984.53,7.01,74.70,75.25,3.02,10359.38, 4.38,-3.31,731,189952,9507,11273.01,0.23,0.36,30.25,
2023/07/03 16:16:14,984.76,7.05,74.67,75.50,3.02,10375.00, 3.96,-3.29,734,191488,9511,11300.66,0.23,0.36,30.19,
2023/07/03 16:16:20,984.59,7.04,74.71,75.50,3.03,10343.75, 4.19,-3.31,733,190720,9488,11274.85,0.23,0.36,30.39,
2023/07/03 16:16:26,984.60,7.03,74.69,75.25,3.02,10343.75, 4.19,-3.29,732,190720,9504,11252.74,0.23,0.36,30.46,
2023/07/03 16:16:32,984.50,7.01,74.74,75.50,3.03,10328.13, 4.38,-3.51,732,190720,9490,11237.99,0.23,0.36,32.18,
2023/07/03 16:16:38,984.56,7.03,74.74,75.25,3.03,10328.13, 4.39,-2.88,732,191232,9486,11256.42,0.23,0.35,32.16,
2023/07/03 16:16:44,984.67,7.01,74.76,75.50,3.03,10343.75, 4.17,-3.31,732,190464,9495,11254.58,0.23,0.36,32.18,
2023/07/03 16:16:50,984.75,7.01,74.74,75.25,3.03,10343.75, 4.38,-2.64,731,190208,9509,11256.42,0.23,0.36,31.64,
2023/07/03 16:16:56,984.68,7.01,74.78,75.50,3.03,10359.38, 4.21,-3.53,732,190976,9510,11285.91,0.23,0.36,31.65,
2023/07/03 16:17:02,984.84,7.00,74.82,75.50,3.03,10359.38, 3.94,-3.51,733,190720,9523,11302.50,0.23,0.36,31.65,
2023/07/03 16:17:08,984.98,6.98,74.83,75.50,3.03,10390.63, 4.16,-3.28,735,191232,9508,11298.82,0.23,0.36,31.60,
2023/07/03 16:17:14,984.81,6.97,74.88,75.50,3.02,10406.25, 3.94,-3.30,736,191488,9515,11291.44,0.23,0.36,31.61,
2023/07/03 16:17:20,984.92,6.96,74.89,75.50,3.02,10390.63, 3.96,-3.29,735,190976,9530,11302.50,0.23,0.36,31.62,
2023/07/03 16:17:26,985.04,6.96,74.88,75.50,3.03,10406.25, 3.97,-3.31,736,191488,9526,11319.09,0.23,0.36,31.64,
2023/07/03 16:17:32,985.10,6.94,74.90,75.50,3.03,10437.50, 4.19,-3.31,738,191744,9530,11300.66,0.23,0.36,31.64,
2023/07/03 16:17:38,984.95,6.96,74.92,75.50,3.03,10453.13, 4.38,-3.51,738,192256,9527,11317.25,0.23,0.36,31.43,
2023/07/03 16:17:44,984.91,6.93,74.96,75.75,3.03,10437.50, 4.19,-3.29,738,192000,9532,11311.72,0.23,0.36,31.40,
2023/07/03 16:17:50,984.98,6.92,74.98,75.50,3.03,10453.13, 4.38,-3.29,736,191488,9529,11313.56,0.23,0.36,31.10,
2023/07/03 16:17:56,984.89,6.95,74.98,75.75,3.03,10437.50, 4.17,-3.31,739,192512,9536,11326.46,0.23,0.36,31.27,
2023/07/03 16:18:02,984.83,6.93,74.98,75.75,3.03,10453.13, 4.17,-3.30,743,193024,9552,11344.90,0.23,0.36,30.95,
2023/07/03 16:18:08,984.88,6.91,75.02,75.50,3.03,10468.75, 3.96,-3.50,742,193280,9542,11343.05,0.23,0.36,30.88,
2023/07/03 16:18:14,984.98,6.92,75.00,75.75,3.03,10468.75, 4.38,-3.50,739,192256,9547,11344.90,0.23,0.36,30.69,
