Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 05:39:19,983.49,74.64,22.34,21.75,3.31,31.25, 5.28,-1.10,0,0,0,0.00,0.00,0.00,18.41,
2023/06/28 05:39:25,983.47,74.64,22.34,21.75,3.31,31.25, 5.24,-0.87,0,0,0,0.00,0.00,0.00,18.33,
2023/06/28 05:39:31,983.46,74.64,22.34,21.75,3.31,31.25, 5.26,-0.66,0,0,0,0.00,0.00,0.00,18.22,
2023/06/28 05:39:37,983.49,74.64,22.34,21.75,3.31,31.25, 5.24,-1.10,0,0,0,0.00,0.00,0.00,18.21,
2023/06/28 05:39:43,983.51,74.63,22.34,21.75,3.31,31.25, 5.26,-0.88,0,0,0,0.00,0.00,0.00,19.34,
2023/06/28 05:39:49,983.48,74.63,22.34,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,19.35,
2023/06/28 05:39:55,983.48,74.63,22.34,21.75,3.31,31.25, 5.22,-0.87,0,0,0,0.00,0.00,0.00,19.35,
2023/06/28 05:40:01,983.43,74.63,22.34,21.75,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,19.33,
2023/06/28 05:40:07,983.45,74.63,22.34,21.75,3.31,31.25, 5.47,-0.44,0,0,0,0.00,0.00,0.00,18.95,
2023/06/28 05:40:13,983.51,74.62,22.34,21.75,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,18.95,
2023/06/28 05:40:19,983.47,74.62,22.35,21.75,3.31,31.25, 5.45,-0.66,0,0,0,0.00,0.00,0.00,18.93,
2023/06/28 05:40:25,983.46,74.62,22.34,21.75,3.31,31.25, 5.45,-1.10,0,0,0,0.00,0.00,0.00,18.92,
2023/06/28 05:40:31,983.50,74.62,22.34,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.93,
2023/06/28 05:40:37,983.51,74.62,22.34,21.75,3.31,31.25, 5.00,-0.66,0,0,0,0.00,0.00,0.00,18.91,
2023/06/28 05:40:43,983.50,74.62,22.34,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.88,
2023/06/28 05:40:49,983.52,74.62,22.35,21.75,3.31,31.25, 5.26,-1.31,0,0,0,0.00,0.00,0.00,18.76,
2023/06/28 05:40:55,983.50,74.62,22.35,21.75,3.31,31.25, 5.47,-1.08,0,0,0,0.00,0.00,0.00,18.91,
2023/06/28 05:41:01,983.55,74.62,22.35,21.75,3.31,31.25, 5.47,-0.65,0,0,0,0.00,0.00,0.00,18.88,
2023/06/28 05:41:07,983.52,74.62,22.35,21.75,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,18.76,
2023/06/28 05:41:13,983.52,74.61,22.35,21.75,3.31,31.25, 5.26,-0.87,0,0,0,0.00,0.00,0.00,18.55,
2023/06/28 05:41:19,983.50,74.61,22.35,21.75,3.31,31.25, 5.26,-0.88,0,0,0,0.00,0.00,0.00,18.48,
2023/06/28 05:41:25,983.50,74.61,22.35,21.75,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,18.40,
2023/06/28 05:41:31,983.52,74.61,22.35,21.75,3.31,31.25, 5.24,-1.09,0,0,0,0.00,0.00,0.00,18.27,
2023/06/28 05:41:37,983.47,74.61,22.35,21.75,3.31,31.25, 5.26,-0.87,0,0,0,0.00,0.00,0.00,18.40,
2023/06/28 05:41:43,983.51,74.61,22.35,21.75,3.31,31.25, 5.49,-1.31,0,0,0,0.00,0.00,0.00,18.27,
2023/06/28 05:41:49,983.51,74.61,22.35,21.75,3.31,31.25, 5.26,-0.87,0,0,0,0.00,0.00,0.00,18.15,
2023/06/28 05:41:55,983.50,74.61,22.35,21.75,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.13,
2023/06/28 05:42:01,983.57,74.61,22.36,21.75,3.31,31.25, 5.04,-1.09,0,0,0,0.00,0.00,0.00,18.13,
2023/06/28 05:42:07,983.56,74.60,22.36,21.75,3.31,31.25, 5.45,-1.31,0,0,0,0.00,0.00,0.00,19.55,
2023/06/28 05:42:13,983.59,74.60,22.36,21.75,3.31,31.25, 5.26,-0.88,0,0,0,0.00,0.00,0.00,19.36,
2023/06/28 05:42:19,983.59,74.59,22.36,21.75,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,19.35,
2023/06/28 05:42:25,983.58,74.59,22.37,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,19.35,
2023/06/28 05:42:31,983.62,74.59,22.37,21.75,3.31,31.25, 5.47,-0.65,0,0,0,0.00,0.00,0.00,19.34,
2023/06/28 05:42:37,983.65,74.59,22.36,21.75,3.31,31.25, 5.24,-1.31,0,0,0,0.00,0.00,0.00,19.34,
2023/06/28 05:42:43,983.65,74.59,22.37,21.75,3.31,31.25, 5.26,-1.09,0,0,0,0.00,0.00,0.00,19.34,
2023/06/28 05:42:49,983.62,74.59,22.37,21.75,3.31,31.25, 5.28,-0.66,0,0,0,0.00,0.00,0.00,18.95,
2023/06/28 05:42:55,983.65,74.61,22.37,21.75,3.31,31.25, 5.26,-1.09,0,0,0,0.00,0.00,0.00,18.94,
2023/06/28 05:43:01,983.69,74.61,22.37,21.75,3.31,31.25, 5.26,-1.08,0,0,0,0.00,0.00,0.00,18.94,
2023/06/28 05:43:07,983.68,74.63,22.37,21.75,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,18.94,
2023/06/28 05:43:13,983.72,74.64,22.38,21.75,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,18.92,
2023/06/28 05:43:19,983.76,74.65,22.38,21.75,3.31,31.25, 5.45,-1.31,0,0,0,0.00,0.00,0.00,18.93,
2023/06/28 05:43:25,983.74,74.66,22.38,21.75,3.31,31.25, 5.49,-1.31,0,0,0,0.00,0.00,0.00,18.91,
2023/06/28 05:43:31,983.78,74.66,22.39,21.75,3.31,31.25, 5.24,-1.54,0,0,0,0.00,0.00,0.00,18.78,
2023/06/28 05:43:37,983.77,74.67,22.39,21.75,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,18.89,
2023/06/28 05:43:43,983.78,74.67,22.39,21.75,3.31,46.88, 5.45,-1.09,0,0,0,0.00,0.00,0.00,18.67,
2023/06/28 05:43:49,983.80,74.68,22.39,21.75,3.31,31.25, 5.26,-1.09,0,0,0,0.00,0.00,0.00,18.51,
2023/06/28 05:43:55,983.79,74.68,22.40,21.75,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,18.37,
2023/06/28 05:44:01,983.84,74.68,22.40,21.75,3.31,31.25, 5.67,-0.87,0,0,0,0.00,0.00,0.00,18.44,
2023/06/28 05:44:07,983.75,74.68,22.40,21.75,3.31,31.25, 5.24,-1.09,0,0,0,0.00,0.00,0.00,18.36,
2023/06/28 05:44:13,983.81,74.69,22.40,21.75,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,18.24,
2023/06/28 05:44:19,983.85,74.69,22.40,21.75,3.31,31.25, 5.45,-1.10,0,0,0,0.00,0.00,0.00,18.19,
2023/06/28 05:44:25,983.82,74.68,22.41,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.17,
2023/06/28 05:44:31,983.88,74.69,22.42,21.75,3.31,31.25, 5.49,-1.09,0,0,0,0.00,0.00,0.00,19.39,
2023/06/28 05:44:37,983.87,74.69,22.42,21.75,3.31,46.88, 5.28,-0.87,0,0,0,0.00,0.00,0.00,19.38,
2023/06/28 05:44:43,983.86,74.69,22.43,21.75,3.31,31.25, 5.49,-1.09,0,0,0,0.00,0.00,0.00,19.38,
2023/06/28 05:44:49,983.90,74.69,22.43,21.75,3.31,31.25, 5.49,-0.44,0,0,0,0.00,0.00,0.00,19.38,
2023/06/28 05:44:55,983.88,74.69,22.43,21.75,3.31,31.25, 5.47,-0.66,0,0,0,0.00,0.00,0.00,19.00,
2023/06/28 05:45:01,983.92,74.70,22.44,22.00,3.31,31.25, 5.43,-1.09,0,0,0,0.00,0.00,0.00,18.98,
2023/06/28 05:45:07,983.87,74.70,22.44,21.75,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,19.00,
2023/06/28 05:45:13,983.94,74.70,22.44,22.00,3.31,46.88, 5.45,-0.88,0,0,0,0.00,0.00,0.00,18.97,
2023/06/28 05:45:19,983.91,74.69,22.45,21.75,3.31,46.88, 5.26,-0.88,0,0,0,0.00,0.00,0.00,18.98,
2023/06/28 05:45:25,983.91,74.70,22.47,21.75,3.31,46.88, 5.28,-1.10,0,0,0,0.00,0.00,0.00,18.97,
2023/06/28 05:45:31,983.89,74.69,22.47,21.75,3.31,46.88, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.97,
2023/06/28 05:45:37,983.95,74.70,22.47,21.75,3.31,46.88, 5.22,-1.09,0,0,0,0.00,0.00,0.00,18.98,
2023/06/28 05:45:43,983.90,74.69,22.47,22.00,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,18.95,
2023/06/28 05:45:49,983.89,74.70,22.48,22.00,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.93,
2023/06/28 05:45:55,983.94,74.68,22.48,21.75,3.31,31.25, 5.26,-1.09,0,0,0,0.00,0.00,0.00,18.72,
2023/06/28 05:46:01,983.84,74.68,22.48,22.00,3.31,31.25, 5.24,-0.88,0,0,0,0.00,0.00,0.00,18.62,
2023/06/28 05:46:07,983.88,74.67,22.48,21.75,3.31,31.25, 5.49,-1.09,0,0,0,0.00,0.00,0.00,18.55,
2023/06/28 05:46:13,983.88,74.67,22.49,21.75,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,18.41,
2023/06/28 05:46:19,983.86,74.66,22.49,22.00,3.31,31.25, 5.28,-0.87,0,0,0,0.00,0.00,0.00,18.29,
2023/06/28 05:46:25,983.88,74.66,22.49,22.00,3.31,31.25, 5.24,-0.65,0,0,0,0.00,0.00,0.00,18.40,
2023/06/28 05:46:31,983.91,74.64,22.49,22.00,3.31,31.25, 5.24,-0.87,0,0,0,0.00,0.00,0.00,18.28,
2023/06/28 05:46:37,983.87,74.65,22.49,21.75,3.31,31.25, 5.45,-1.10,0,0,0,0.00,0.00,0.00,18.20,
2023/06/28 05:46:43,983.89,74.64,22.50,22.00,3.31,46.88, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.21,
2023/06/28 05:46:49,983.87,74.63,22.50,22.00,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.20,
2023/06/28 05:46:55,983.91,74.63,22.50,21.75,3.31,31.25, 5.04,-0.65,0,0,0,0.00,0.00,0.00,18.24,
2023/06/28 05:47:01,983.90,74.62,22.50,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,19.43,
2023/06/28 05:47:07,983.87,74.62,22.51,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,19.43,
2023/06/28 05:47:13,983.86,74.61,22.52,22.00,3.31,31.25, 5.71,-1.09,0,0,0,0.00,0.00,0.00,19.42,
2023/06/28 05:47:19,983.91,74.60,22.51,22.00,3.31,31.25, 5.26,-0.87,0,0,0,0.00,0.00,0.00,19.42,
2023/06/28 05:47:25,983.87,74.60,22.52,22.00,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,19.42,
2023/06/28 05:47:31,983.91,74.60,22.52,22.00,3.31,31.25, 5.69,-0.87,0,0,0,0.00,0.00,0.00,19.43,
2023/06/28 05:47:37,983.85,74.59,22.52,22.00,3.31,31.25, 5.47,-0.66,0,0,0,0.00,0.00,0.00,19.42,
2023/06/28 05:47:43,983.93,74.58,22.52,22.00,3.31,31.25, 5.47,-0.66,0,0,0,0.00,0.00,0.00,19.02,
2023/06/28 05:47:49,983.84,74.58,22.52,22.00,3.31,31.25, 5.26,-0.87,0,0,0,0.00,0.00,0.00,19.03,
2023/06/28 05:47:55,983.84,74.57,22.53,21.75,3.31,31.25, 5.45,-1.52,0,0,0,0.00,0.00,0.00,19.02,
2023/06/28 05:48:01,983.84,74.57,22.53,21.75,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,19.03,
2023/06/28 05:48:07,983.87,74.56,22.53,22.00,3.31,31.25, 5.45,-1.31,0,0,0,0.00,0.00,0.00,19.00,
2023/06/28 05:48:13,983.83,74.55,22.54,21.75,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.99,
2023/06/28 05:48:19,983.84,74.55,22.53,21.75,3.31,31.25, 5.47,-1.10,0,0,0,0.00,0.00,0.00,18.97,
2023/06/28 05:48:25,983.83,74.54,22.54,22.00,3.31,31.25, 5.49,-0.88,0,0,0,0.00,0.00,0.00,18.97,
2023/06/28 05:48:31,983.81,74.54,22.54,22.00,3.31,31.25, 5.22,-0.88,0,0,0,0.00,0.00,0.00,18.94,
2023/06/28 05:48:37,983.81,74.53,22.54,22.00,3.31,31.25, 5.26,-0.87,0,0,0,0.00,0.00,0.00,18.80,
2023/06/28 05:48:43,983.79,74.53,22.54,22.00,3.31,31.25, 5.24,-0.88,0,0,0,0.00,0.00,0.00,18.70,
2023/06/28 05:48:49,983.81,74.52,22.54,22.00,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.53,
2023/06/28 05:48:55,983.81,74.51,22.55,22.00,3.31,31.25, 5.02,-1.10,0,0,0,0.00,0.00,0.00,18.48,
2023/06/28 05:49:01,983.75,74.51,22.55,22.00,3.31,31.25, 5.45,-1.52,0,0,0,0.00,0.00,0.00,18.41,
2023/06/28 05:49:07,983.71,74.50,22.55,22.00,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,18.55,
2023/06/28 05:49:13,983.80,74.50,22.55,22.00,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.41,
2023/06/28 05:49:19,983.75,74.49,22.55,22.00,3.31,31.25, 5.28,-1.10,0,0,0,0.00,0.00,0.00,18.35,
2023/06/28 05:49:25,983.75,74.49,22.55,22.00,3.31,31.25, 5.49,-1.09,0,0,0,0.00,0.00,0.00,18.24,
2023/06/28 05:49:31,983.70,74.48,22.55,22.00,3.31,31.25, 5.28,-0.87,0,0,0,0.00,0.00,0.00,19.42,
2023/06/28 05:49:37,983.71,74.46,22.55,21.75,3.31,31.25, 5.49,-0.87,0,0,0,0.00,0.00,0.00,19.42,
2023/06/28 05:49:43,983.74,74.46,22.55,22.00,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,19.41,
2023/06/28 05:49:49,983.75,74.46,22.55,22.00,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,19.41,
2023/06/28 05:49:55,983.74,74.46,22.56,21.75,3.31,31.25, 5.47,-0.88,0,0,0,0.00,0.00,0.00,19.40,
2023/06/28 05:50:01,983.68,74.45,22.56,22.00,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,19.01,
2023/06/28 05:50:07,983.72,74.43,22.55,22.00,3.31,31.25, 5.26,-1.09,0,0,0,0.00,0.00,0.00,19.00,
2023/06/28 05:50:13,983.70,74.44,22.56,22.00,3.31,31.25, 5.24,-1.31,0,0,0,0.00,0.00,0.00,18.99,
2023/06/28 05:50:19,983.68,74.42,22.56,21.75,3.31,31.25, 5.43,-1.09,0,0,0,0.00,0.00,0.00,18.98,
2023/06/28 05:50:25,983.70,74.42,22.56,22.00,3.31,31.25, 5.26,-0.87,0,0,0,0.00,0.00,0.00,18.99,
2023/06/28 05:50:31,983.68,74.41,22.56,22.00,3.31,31.25, 5.45,-1.31,0,0,0,0.00,0.00,0.00,18.97,
2023/06/28 05:50:37,983.66,74.41,22.57,22.00,3.31,31.25, 5.24,-1.09,0,0,0,0.00,0.00,0.00,18.95,
2023/06/28 05:50:43,983.68,74.41,22.56,22.00,3.31,31.25, 5.04,-0.88,0,0,0,0.00,0.00,0.00,18.80,
2023/06/28 05:50:49,983.64,74.40,22.57,22.00,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,18.81,
2023/06/28 05:50:55,983.64,74.40,22.57,22.00,3.31,31.25, 5.24,-0.87,0,0,0,0.00,0.00,0.00,18.71,
2023/06/28 05:51:01,983.67,74.39,22.56,22.00,3.31,31.25, 5.26,-0.65,0,0,0,0.00,0.00,0.00,18.60,
2023/06/28 05:51:07,983.60,74.39,22.56,22.00,3.31,31.25, 5.26,-0.88,0,0,0,0.00,0.00,0.00,18.46,
2023/06/28 05:51:13,983.61,74.38,22.57,22.00,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.33,
2023/06/28 05:51:19,983.62,74.38,22.56,22.00,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.32,
2023/06/28 05:51:25,983.58,74.38,22.57,22.00,3.31,31.25, 5.23,-1.54,0,0,0,0.00,0.00,0.00,18.20,
2023/06/28 05:51:31,983.61,74.38,22.56,22.00,3.31,31.25, 5.45,-1.31,0,0,0,0.00,0.00,0.00,18.38,
2023/06/28 05:51:37,983.62,74.37,22.57,22.00,3.31,31.25, 5.24,-1.09,0,0,0,0.00,0.00,0.00,18.30,
2023/06/28 05:51:43,983.57,74.38,22.56,22.00,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,18.25,
2023/06/28 05:51:49,983.54,74.38,22.56,22.00,3.31,31.25, 5.23,-0.87,0,0,0,0.00,0.00,0.00,18.23,
2023/06/28 05:51:55,983.56,74.37,22.56,22.00,3.31,31.25, 5.45,-0.66,0,0,0,0.00,0.00,0.00,19.39,
2023/06/28 05:52:01,983.52,74.38,22.56,22.00,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,19.39,
2023/06/28 05:52:07,983.49,74.37,22.56,22.00,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,19.38,
2023/06/28 05:52:13,983.48,74.37,22.56,22.00,3.31,31.25, 5.26,-1.09,0,0,0,0.00,0.00,0.00,19.38,
2023/06/28 05:52:19,983.49,74.37,22.55,22.00,3.31,31.25, 5.47,-1.10,0,0,0,0.00,0.00,0.00,19.38,
2023/06/28 05:52:25,983.43,74.36,22.56,22.00,3.31,31.25, 5.26,-0.87,0,0,0,0.00,0.00,0.00,18.98,
2023/06/28 05:52:31,983.42,74.36,22.55,22.00,3.31,31.25, 5.26,-1.52,0,0,0,0.00,0.00,0.00,18.96,
2023/06/28 05:52:37,983.45,74.36,22.55,21.75,3.31,31.25, 5.24,-1.10,0,0,0,0.00,0.00,0.00,18.96,
2023/06/28 05:52:43,983.47,74.35,22.55,22.00,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,18.94,
2023/06/28 05:52:49,983.46,74.35,22.55,22.00,3.31,31.25, 5.00,-0.87,0,0,0,0.00,0.00,0.00,18.96,
2023/06/28 05:52:55,983.41,74.35,22.54,22.00,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.94,
2023/06/28 05:53:01,983.45,74.35,22.54,22.00,3.31,31.25, 5.49,-0.87,0,0,0,0.00,0.00,0.00,18.91,
2023/06/28 05:53:07,983.38,74.35,22.55,22.00,3.31,31.25, 5.43,-0.87,0,0,0,0.00,0.00,0.00,18.91,
2023/06/28 05:53:13,983.40,74.34,22.55,22.00,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,18.88,
2023/06/28 05:53:19,983.39,74.34,22.54,22.00,3.31,31.25, 5.47,-0.65,0,0,0,0.00,0.00,0.00,18.88,
2023/06/28 05:53:25,983.39,74.34,22.54,22.00,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,18.48,
2023/06/28 05:53:31,983.38,74.34,22.54,22.00,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.35,
2023/06/28 05:53:37,983.38,74.34,22.54,22.00,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.55,
2023/06/28 05:53:43,983.39,74.34,22.54,22.00,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,18.39,
2023/06/28 05:53:49,983.39,74.33,22.54,22.00,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.26,
2023/06/28 05:53:55,983.34,74.33,22.53,21.75,3.31,31.25, 5.24,-0.87,0,0,0,0.00,0.00,0.00,18.26,
2023/06/28 05:54:01,983.32,74.33,22.53,22.00,3.31,31.25, 5.26,-0.87,0,0,0,0.00,0.00,0.00,18.14,
2023/06/28 05:54:07,983.33,74.33,22.53,22.00,3.31,31.25, 5.47,-1.31,0,0,0,0.00,0.00,0.00,19.32,
2023/06/28 05:54:13,983.33,74.33,22.53,22.00,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,19.33,
2023/06/28 05:54:19,983.31,74.33,22.53,21.75,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,19.33,
2023/06/28 05:54:25,983.32,74.33,22.53,21.75,3.31,31.25, 5.45,-1.53,0,0,0,0.00,0.00,0.00,19.31,
2023/06/28 05:54:31,983.29,74.31,22.52,22.00,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,19.31,
2023/06/28 05:54:37,983.27,74.31,22.52,22.00,3.31,31.25, 5.24,-0.87,0,0,0,0.00,0.00,0.00,19.30,
2023/06/28 05:54:43,983.26,74.31,22.52,22.00,3.31,31.25, 5.47,-0.66,0,0,0,0.00,0.00,0.00,19.31,
2023/06/28 05:54:49,983.30,74.31,22.52,21.75,3.31,31.25, 5.26,-1.09,0,0,0,0.00,0.00,0.00,19.31,
2023/06/28 05:54:55,983.30,74.30,22.51,22.00,3.31,31.25, 5.43,-1.09,0,0,0,0.00,0.00,0.00,19.31,
2023/06/28 05:55:01,983.29,74.30,22.52,22.00,3.31,31.25, 5.26,-0.65,0,0,0,0.00,0.00,0.00,19.29,
2023/06/28 05:55:07,983.26,74.31,22.51,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.90,
2023/06/28 05:55:13,983.24,74.30,22.51,22.00,3.31,31.25, 5.24,-1.09,0,0,0,0.00,0.00,0.00,19.28,
2023/06/28 05:55:19,983.27,74.30,22.51,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.89,
2023/06/28 05:55:25,983.30,74.30,22.51,22.00,3.31,31.25, 5.26,-1.09,0,0,0,0.00,0.00,0.00,18.87,
2023/06/28 05:55:31,983.23,74.30,22.51,21.75,3.31,31.25, 5.26,-1.31,0,0,0,0.00,0.00,0.00,18.85,
2023/06/28 05:55:37,983.27,74.30,22.51,21.75,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,18.85,
2023/06/28 05:55:43,983.27,74.30,22.50,21.75,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,18.83,
2023/06/28 05:55:49,983.23,74.30,22.50,22.00,3.31,31.25, 5.47,-0.65,0,0,0,0.00,0.00,0.00,18.82,
2023/06/28 05:55:55,983.15,74.29,22.49,22.00,3.31,31.25, 5.04,-0.88,0,0,0,0.00,0.00,0.00,18.69,
2023/06/28 05:56:01,983.20,74.29,22.50,22.00,3.31,31.25, 5.45,-1.53,0,0,0,0.00,0.00,0.00,18.42,
2023/06/28 05:56:07,983.17,74.28,22.49,22.00,3.31,31.25, 5.47,-1.52,0,0,0,0.00,0.00,0.00,18.70,
2023/06/28 05:56:13,983.22,74.28,22.50,21.75,3.31,31.25, 5.49,-1.09,0,0,0,0.00,0.00,0.00,18.48,
2023/06/28 05:56:19,983.17,74.28,22.49,22.00,3.31,31.25, 5.49,-0.65,0,0,0,0.00,0.00,0.00,18.40,
2023/06/28 05:56:25,983.18,74.28,22.48,21.75,3.31,31.25, 5.25,-0.87,0,0,0,0.00,0.00,0.00,18.24,
2023/06/28 05:56:31,983.14,74.27,22.49,22.00,3.31,31.25, 5.49,-1.09,0,0,0,0.00,0.00,0.00,18.33,
2023/06/28 05:56:37,983.16,74.28,22.48,21.75,3.31,31.25, 5.28,-0.87,0,0,0,0.00,0.00,0.00,18.13,
2023/06/28 05:56:43,983.16,74.26,22.48,22.00,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.13,
2023/06/28 05:56:49,983.10,74.26,22.48,21.75,3.31,31.25, 5.45,-1.09,0,0,0,0.00,0.00,0.00,19.46,
2023/06/28 05:56:55,983.15,74.25,22.48,21.75,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,19.26,
2023/06/28 05:57:01,983.19,74.25,22.48,22.00,3.31,31.25, 5.24,-0.66,0,0,0,0.00,0.00,0.00,19.27,
2023/06/28 05:57:07,983.17,74.26,22.48,21.75,3.31,31.25, 5.49,-1.32,0,0,0,0.00,0.00,0.00,19.25,
2023/06/28 05:57:13,983.16,74.25,22.48,21.75,3.31,31.25, 5.26,-1.10,0,0,0,0.00,0.00,0.00,19.26,
2023/06/28 05:57:19,983.18,74.25,22.48,22.00,3.31,31.25, 5.45,-1.31,0,0,0,0.00,0.00,0.00,19.24,
2023/06/28 05:57:25,983.17,74.25,22.47,21.75,3.31,31.25, 5.24,-0.88,0,0,0,0.00,0.00,0.00,19.24,
2023/06/28 05:57:31,983.21,74.26,22.47,21.75,3.31,31.25, 5.26,-1.09,0,0,0,0.00,0.00,0.00,18.84,
2023/06/28 05:57:37,983.13,74.26,22.47,21.75,3.31,31.25, 5.26,-1.08,0,0,0,0.00,0.00,0.00,18.84,
2023/06/28 05:57:43,983.17,74.25,22.47,21.75,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,18.84,
2023/06/28 05:57:49,983.12,74.25,22.47,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.82,
2023/06/28 05:57:55,983.21,74.25,22.47,22.00,3.31,31.25, 5.47,-0.66,0,0,0,0.00,0.00,0.00,18.81,
2023/06/28 05:58:01,983.16,74.25,22.48,22.00,3.31,31.25, 5.47,-1.32,0,0,0,0.00,0.00,0.00,18.80,
2023/06/28 05:58:07,983.15,74.25,22.47,21.75,3.31,31.25, 5.43,-1.10,0,0,0,0.00,0.00,0.00,18.78,
2023/06/28 05:58:13,983.12,74.25,22.46,22.00,3.31,31.25, 5.49,-0.65,0,0,0,0.00,0.00,0.00,18.61,
2023/06/28 05:58:19,983.10,74.25,22.46,21.75,3.31,31.25, 5.24,-1.52,0,0,0,0.00,0.00,0.00,18.79,
2023/06/28 05:58:25,983.13,74.25,22.46,21.75,3.31,31.25, 5.45,-1.31,0,0,0,0.00,0.00,0.00,18.75,
2023/06/28 05:58:31,983.11,74.25,22.45,21.75,3.31,31.25, 5.49,-0.88,0,0,0,0.00,0.00,0.00,18.53,
2023/06/28 05:58:37,983.13,74.25,22.45,21.75,3.31,31.25, 5.45,-1.53,0,0,0,0.00,0.00,0.00,18.35,
2023/06/28 05:58:43,983.12,74.25,22.46,21.75,3.31,31.25, 5.47,-0.87,0,0,0,0.00,0.00,0.00,18.35,
2023/06/28 05:58:49,983.18,74.25,22.45,21.75,3.31,31.25, 5.47,-1.09,0,0,0,0.00,0.00,0.00,18.20,
2023/06/28 05:58:55,983.10,74.24,22.45,21.75,3.31,31.25, 5.45,-0.87,0,0,0,0.00,0.00,0.00,18.21,
