Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/05 17:25:52,991.88,9.94,71.73,72.50,2.89,12000.00, 3.71,-3.50,858,225536,10066,12082.18,0.29,0.43,24.48,
2023/07/05 17:25:58,991.95,9.90,71.80,72.75,2.89,12015.63, 3.75,-3.94,860,226304,10093,12150.37,0.29,0.43,24.49,
2023/07/05 17:26:04,991.84,9.89,71.79,72.75,2.89,12015.63, 3.73,-3.73,857,225536,10054,12045.31,0.29,0.43,24.46,
2023/07/05 17:26:10,991.77,9.89,71.82,72.50,2.89,11796.88, 3.53,-3.95,853,224512,10009,12111.67,0.29,0.43,24.46,
2023/07/05 17:26:16,991.53,9.90,71.80,72.50,2.89,11578.13, 3.72,-3.76,838,220160,10264,12135.63,0.28,0.42,24.45,
2023/07/05 17:26:22,991.66,9.94,71.73,72.50,2.89,11937.50, 3.73,-3.94,855,225024,10044,12034.25,0.29,0.43,24.45,
2023/07/05 17:26:28,991.73,9.91,71.79,72.75,2.89,11968.75, 3.75,-3.95,854,224768,10018,12303.36,0.29,0.42,24.33,
2023/07/05 17:26:34,991.54,9.87,71.84,72.75,2.89,11734.38, 3.73,-3.72,845,222464,9893,12297.83,0.28,0.42,24.24,
2023/07/05 17:26:40,991.73,9.87,71.85,72.75,2.89,12000.00, 3.73,-3.72,861,226560,10093,12137.47,0.29,0.43,24.14,
2023/07/05 17:26:46,991.61,9.81,71.93,72.75,2.89,12093.75, 3.72,-4.17,861,226816,10098,12148.53,0.29,0.43,24.15,
2023/07/05 17:26:52,991.62,9.83,71.90,72.75,2.89,11687.50, 3.95,-3.97,835,219392,10095,12061.90,0.28,0.41,24.02,
2023/07/05 17:26:58,991.67,9.84,71.87,72.50,2.89,11968.75, 3.51,-3.72,863,227328,10125,12200.14,0.29,0.43,23.96,
2023/07/05 17:27:04,991.77,9.84,71.87,72.75,2.89,11906.25, 3.73,-3.73,853,224768,10028,12080.33,0.29,0.43,23.84,
2023/07/05 17:27:10,991.85,9.87,71.85,72.75,2.89,11734.38, 3.50,-3.73,832,218368,10069,12045.31,0.28,0.41,24.84,
2023/07/05 17:27:16,991.81,9.83,71.93,73.00,2.89,11750.00, 3.50,-3.94,841,221184,9904,12165.12,0.28,0.42,24.85,
2023/07/05 17:27:22,991.71,9.91,71.81,72.75,2.89,11359.38, 3.73,-3.75,814,212992,9860,11862.83,0.27,0.40,24.49,
2023/07/05 17:27:28,991.87,9.89,71.85,72.75,2.89,11734.38, 3.50,-3.94,854,225024,10068,12091.39,0.29,0.43,24.49,
2023/07/05 17:27:34,991.74,9.87,71.86,72.75,2.89,12000.00, 3.73,-3.94,862,226816,10110,12154.06,0.29,0.43,24.50,
2023/07/05 17:27:40,991.97,9.82,71.97,72.75,2.89,12000.00, 3.75,-3.75,861,226816,10082,12109.82,0.29,0.43,24.47,
2023/07/05 17:27:46,991.93,9.79,72.02,72.75,2.89,12093.75, 3.72,-3.94,867,228608,10137,12235.16,0.29,0.43,24.48,
2023/07/05 17:27:52,991.84,9.75,72.07,73.00,2.89,12125.00, 3.73,-3.94,862,226816,10113,12181.71,0.29,0.43,24.49,
2023/07/05 17:27:58,991.99,9.81,72.00,73.00,2.89,12125.00, 3.73,-3.72,866,227840,10135,12244.38,0.29,0.43,24.50,
2023/07/05 17:28:04,992.02,9.79,72.04,73.00,2.89,12203.13, 3.73,-3.50,872,229632,10172,12299.67,0.30,0.44,24.48,
2023/07/05 17:28:10,991.96,9.75,72.10,73.00,2.89,11859.38, 3.73,-3.73,840,220672,10016,12152.22,0.28,0.42,24.35,
2023/07/05 17:28:16,991.97,9.80,72.02,73.00,2.89,11812.50, 3.73,-3.97,854,224768,10039,12085.86,0.29,0.43,24.33,
2023/07/05 17:28:22,991.94,9.75,72.09,73.00,2.89,11609.38, 3.72,-3.96,821,215552,9923,11940.25,0.27,0.41,24.25,
2023/07/05 17:28:28,992.10,9.74,72.14,73.00,2.89,11859.38, 3.75,-4.16,856,225280,10077,12089.55,0.29,0.43,24.17,
2023/07/05 17:28:34,992.03,9.81,72.02,73.00,2.89,11546.88, 3.73,-3.73,852,224256,10033,12058.21,0.29,0.43,24.15,
2023/07/05 17:28:40,991.92,9.78,72.08,73.00,2.89,11671.88, 3.95,-3.75,837,219904,10204,12113.51,0.28,0.42,23.98,
2023/07/05 17:28:46,991.93,9.76,72.10,73.00,2.89,12109.38, 3.98,-3.72,863,227328,10139,12227.79,0.29,0.43,23.88,
2023/07/05 17:28:52,991.85,9.72,72.19,73.00,2.89,11968.75, 3.73,-3.95,856,225536,10040,12065.59,0.29,0.43,24.06,
2023/07/05 17:28:58,991.64,9.78,72.09,73.00,2.89,10906.25, 3.73,-3.75,741,193024,9431,11167.95,0.23,0.35,23.93,
2023/07/05 17:29:04,991.64,9.83,71.98,72.75,2.89,10796.88, 3.72,-3.95,793,207872,9692,11702.48,0.26,0.39,23.86,
2023/07/05 17:29:10,991.60,9.83,72.00,72.75,2.89,11500.00, 3.50,-3.95,838,220672,9841,12172.49,0.28,0.42,23.78,
2023/07/05 17:29:16,991.53,9.83,71.99,73.00,2.89,11593.75, 3.50,-3.73,826,216832,10017,11966.05,0.28,0.41,24.50,
2023/07/05 17:29:22,991.58,9.78,72.07,73.00,2.89,11750.00, 3.53,-3.73,840,221440,9970,12117.20,0.28,0.42,24.52,
2023/07/05 17:29:28,991.51,9.78,72.09,73.00,2.89,11593.75, 3.95,-3.95,839,220672,9860,12130.10,0.28,0.42,24.53,
2023/07/05 17:29:34,991.54,9.86,71.94,73.00,2.89,11906.25, 3.53,-3.72,858,226304,10107,12170.65,0.29,0.43,24.53,
2023/07/05 17:29:40,991.55,9.81,72.04,73.00,2.89,11875.00, 3.73,-3.72,842,221184,9845,12200.14,0.28,0.42,24.52,
2023/07/05 17:29:46,991.38,9.87,71.92,72.75,2.89,10875.00, 3.72,-3.73,781,204800,9753,11529.22,0.25,0.38,24.88,
2023/07/05 17:29:52,991.52,9.80,72.04,73.00,2.89,11468.75, 3.95,-3.94,857,226304,10109,12135.63,0.29,0.43,24.89,
2023/07/05 17:29:58,991.50,9.82,72.00,72.75,2.89,11921.88, 3.72,-3.72,855,225280,10049,12098.76,0.29,0.43,24.89,
2023/07/05 17:30:04,991.55,9.80,72.07,73.00,2.89,11578.13, 3.75,-4.19,824,216576,9980,11896.01,0.28,0.41,24.90,
2023/07/05 17:30:10,991.67,9.78,72.13,73.00,2.89,11578.13, 3.73,-3.74,844,222464,9924,12377.09,0.28,0.42,24.54,
2023/07/05 17:30:16,991.93,9.82,72.04,73.00,2.89,11968.75, 3.72,-3.75,866,228608,10150,12227.79,0.29,0.43,24.54,
2023/07/05 17:30:22,991.90,9.86,72.02,73.00,2.89,12109.38, 3.50,-3.73,868,228864,10143,12240.69,0.29,0.43,24.56,
2023/07/05 17:30:28,991.84,9.79,72.11,73.00,2.89,11406.25, 3.73,-3.73,814,214016,9875,11848.09,0.27,0.40,24.55,
2023/07/05 17:30:34,991.66,9.76,72.13,73.00,2.89,11625.00, 3.72,-3.74,856,226048,10064,12113.51,0.29,0.43,24.53,
2023/07/05 17:30:40,991.62,9.83,72.03,73.00,2.89,12046.88, 3.52,-3.73,861,227072,10097,12155.90,0.29,0.43,24.52,
2023/07/05 17:30:46,991.46,9.78,72.12,73.00,2.89,11906.25, 3.72,-3.73,853,225024,10023,12133.79,0.29,0.43,24.53,
2023/07/05 17:30:52,991.48,9.76,72.14,73.00,2.89,11953.13, 3.73,-3.74,852,224512,10029,11990.02,0.29,0.42,24.40,
2023/07/05 17:30:58,991.21,9.75,72.14,73.00,2.89,11812.50, 3.53,-3.72,864,227328,10131,12196.45,0.29,0.43,24.38,
2023/07/05 17:31:04,991.07,9.76,72.13,73.00,2.89,11937.50, 3.72,-3.52,855,225280,10043,12069.27,0.29,0.43,24.52,
2023/07/05 17:31:10,991.11,9.75,72.15,73.00,2.89,11812.50, 3.53,-3.75,840,220928,10146,12152.22,0.28,0.42,24.38,
2023/07/05 17:31:16,991.14,9.72,72.19,73.00,2.89,12109.38, 3.73,-3.95,875,230656,10204,12301.52,0.30,0.44,24.22,
2023/07/05 17:31:22,991.14,9.70,72.23,73.25,2.89,12390.63, 3.72,-4.17,879,231936,10249,12362.34,0.30,0.44,24.17,
2023/07/05 17:31:28,991.21,9.71,72.21,73.25,2.89,12218.75, 3.30,-3.73,874,230400,10231,12332.85,0.30,0.44,24.21,
2023/07/05 17:31:34,990.92,9.72,72.18,73.00,2.89,11375.00, 3.72,-3.74,800,209408,9675,11730.13,0.26,0.39,24.09,
2023/07/05 17:31:40,990.83,9.72,72.18,73.00,2.89,11437.50, 4.17,-3.97,853,224768,10031,12041.63,0.29,0.43,24.07,
2023/07/05 17:31:46,990.84,9.73,72.16,73.00,2.89,12187.50, 3.95,-3.72,880,232704,10307,12380.77,0.30,0.44,23.97,
2023/07/05 17:31:52,990.77,9.78,72.08,73.00,2.89,11703.13, 3.72,-4.19,819,215296,9916,11918.13,0.27,0.41,23.84,
2023/07/05 17:31:58,990.88,9.73,72.15,73.00,2.89,11671.88, 3.97,-3.50,840,220928,9851,12229.63,0.28,0.42,23.88,
2023/07/05 17:32:04,990.80,9.75,72.12,73.00,2.89,11421.88, 3.72,-3.95,828,218112,10022,11997.39,0.28,0.41,23.83,
2023/07/05 17:32:10,990.91,9.72,72.18,73.00,2.89,11734.38, 3.73,-3.73,857,225792,10056,12260.97,0.29,0.43,23.82,
2023/07/05 17:32:16,990.86,9.71,72.21,73.25,2.89,12046.88, 3.72,-3.95,872,229888,10140,12150.37,0.29,0.44,24.94,
2023/07/05 17:32:22,990.40,9.75,72.11,73.00,2.89,10578.13, 3.95,-4.19,685,176896,9148,10631.58,0.20,0.32,24.93,
2023/07/05 17:32:28,990.05,9.91,71.89,72.75,2.89,8375.00, 3.76,-4.00,534,135168,7859,8943.21,0.14,0.22,24.54,
2023/07/05 17:32:34,989.22,10.29,71.28,71.75,2.90,4234.38, 3.76,-3.97,359,86016,5620,6375.63,0.06,0.12,24.42,
2023/07/05 17:32:40,988.56,10.64,70.73,71.00,2.89,3437.50, 3.78,-3.75,347,82944,5465,6206.05,0.06,0.12,24.33,
2023/07/05 17:32:46,987.89,10.88,70.34,70.50,2.89,3296.88, 3.78,-3.76,342,81664,5408,6128.64,0.06,0.12,24.26,
2023/07/05 17:32:52,987.22,11.13,69.92,70.00,2.89,3234.38, 3.98,-3.77,336,80640,5377,6036.48,0.06,0.11,24.17,
2023/07/05 17:32:58,986.63,11.41,69.54,69.75,2.89,3218.75, 3.76,-3.99,338,81152,5358,6040.17,0.06,0.11,24.09,
2023/07/05 17:33:04,986.23,11.67,69.13,69.25,2.89,3234.38, 3.56,-3.99,339,81664,5403,6040.17,0.06,0.12,24.02,
2023/07/05 17:33:10,985.83,11.88,68.82,69.00,2.89,3296.88, 3.76,-3.77,347,83200,5517,6183.94,0.06,0.12,23.95,
2023/07/05 17:33:16,985.35,12.07,68.51,68.75,2.89,3687.50, 3.98,-4.22,383,92928,6054,6808.78,0.08,0.14,23.88,
2023/07/05 17:33:22,984.88,12.34,68.10,68.25,2.89,3625.00, 3.76,-4.00,361,86272,5672,6412.49,0.07,0.12,23.68,
2023/07/05 17:33:28,984.40,12.59,67.74,67.75,2.89,3531.25, 3.54,-3.76,361,86272,5640,6451.20,0.06,0.12,23.53,
2023/07/05 17:33:34,984.13,12.72,67.55,67.75,2.89,4406.25, 3.53,-3.99,490,121600,7459,8462.13,0.12,0.20,23.30,
2023/07/05 17:33:40,984.35,12.54,67.75,68.00,2.89,8937.50, 3.75,-3.50,818,214272,9862,11971.58,0.27,0.40,23.34,
2023/07/05 17:33:46,984.92,12.44,67.90,68.25,2.89,11531.25, 3.72,-3.94,863,226816,9958,12340.22,0.28,0.43,23.27,
2023/07/05 17:33:52,985.33,12.26,68.14,68.75,2.89,12515.63, 3.95,-3.72,898,237568,10095,12531.92,0.31,0.45,23.21,
2023/07/05 17:33:58,985.60,12.12,68.32,69.00,2.89,12625.00, 3.50,-3.97,896,237056,10458,12526.39,0.31,0.45,23.35,
2023/07/05 17:34:04,985.71,12.03,68.43,69.00,2.89,12156.25, 3.50,-4.17,871,230144,10189,12321.79,0.29,0.44,23.27,
2023/07/05 17:34:10,985.92,11.98,68.50,69.00,2.89,12390.63, 3.73,-3.92,877,231168,10196,12327.32,0.30,0.44,23.25,
2023/07/05 17:34:16,986.03,11.89,68.63,69.25,2.89,12046.88, 3.72,-3.95,865,228096,10144,12237.00,0.29,0.43,23.20,
2023/07/05 17:34:22,986.28,11.90,68.60,69.25,2.89,12437.50, 3.94,-3.53,892,235520,10543,12504.27,0.30,0.45,23.24,
2023/07/05 17:34:28,986.43,11.85,68.68,69.25,2.89,12453.13, 3.73,-3.71,886,233984,10394,12439.76,0.30,0.45,23.24,
2023/07/05 17:34:34,986.83,11.75,68.83,69.50,2.89,12578.13, 3.52,-3.94,907,240128,10276,12605.64,0.31,0.46,23.30,
2023/07/05 17:34:40,986.99,11.64,68.97,69.75,2.89,12937.50, 3.74,-3.73,915,242432,10353,12655.41,0.32,0.46,23.33,
2023/07/05 17:34:46,987.08,11.57,69.07,69.75,2.89,12953.13, 3.73,-3.72,914,241920,10314,12644.35,0.31,0.46,24.45,
2023/07/05 17:34:52,987.26,11.46,69.25,70.00,2.89,12921.88, 3.73,-3.75,911,241408,10298,12648.04,0.31,0.46,24.49,
2023/07/05 17:34:58,987.35,11.46,69.22,70.00,2.89,12875.00, 3.97,-3.95,911,240896,10141,12653.57,0.31,0.46,24.51,
2023/07/05 17:35:04,987.04,11.47,69.20,70.00,2.89,11171.88, 3.52,-3.97,754,196608,9501,11333.84,0.23,0.36,24.50,
2023/07/05 17:35:10,986.89,11.51,69.09,69.75,2.89,9625.00, 3.76,-3.73,674,173056,8950,10546.79,0.19,0.31,24.13,
2023/07/05 17:35:16,986.57,11.55,69.05,69.75,2.89,9703.13, 3.95,-3.75,726,188160,9292,11116.34,0.22,0.34,24.12,
2023/07/05 17:35:22,986.15,11.64,68.89,69.50,2.89,8468.75, 3.75,-3.97,615,156160,8505,9907.20,0.16,0.27,24.06,
2023/07/05 17:35:28,985.76,11.83,68.61,69.00,2.89,7546.88, 3.75,-3.99,580,146432,8097,9536.72,0.14,0.24,24.03,
2023/07/05 17:35:34,985.23,12.05,68.26,68.75,2.89,6406.25, 3.31,-3.97,531,133120,7708,8799.44,0.12,0.22,23.98,
2023/07/05 17:35:40,984.68,12.11,68.12,68.50,2.89,7000.00, 3.75,-3.99,631,161024,8591,10156.03,0.17,0.28,23.93,
2023/07/05 17:35:46,984.98,12.02,68.19,68.75,2.89,10531.25, 3.95,-3.74,860,225792,9903,12288.61,0.28,0.43,23.95,
2023/07/05 17:35:52,985.25,11.88,68.38,69.25,2.89,12359.38, 3.72,-3.52,914,241920,10296,12644.35,0.31,0.46,23.84,
2023/07/05 17:35:58,985.46,11.73,68.59,69.25,2.89,12796.88, 3.71,-3.73,913,240896,10320,12660.94,0.31,0.46,23.88,
2023/07/05 17:36:04,985.61,11.58,68.77,69.75,2.89,12828.13, 3.72,-3.95,909,240128,10250,12579.84,0.31,0.46,23.73,
2023/07/05 17:36:10,986.07,11.57,68.79,69.50,2.89,12796.88, 3.73,-3.92,909,239872,10235,12583.53,0.31,0.46,23.63,
2023/07/05 17:36:16,986.04,11.46,68.93,70.00,2.89,12687.50, 3.73,-3.95,896,236544,10505,12500.58,0.30,0.45,23.59,
2023/07/05 17:36:22,986.25,11.37,69.04,69.75,2.89,12531.25, 3.73,-3.95,890,235008,10546,12483.99,0.30,0.45,23.50,
2023/07/05 17:36:28,986.27,11.29,69.16,70.00,2.89,12515.63, 3.72,-3.73,886,233984,10361,12434.23,0.30,0.45,23.63,
2023/07/05 17:36:34,986.44,11.30,69.14,70.00,2.89,12390.63, 3.73,-3.94,881,232192,10308,12380.77,0.30,0.44,23.54,
2023/07/05 17:36:40,986.48,11.23,69.21,70.00,2.89,12062.50, 3.72,-3.94,861,227072,10103,12148.53,0.29,0.43,23.49,
2023/07/05 17:36:46,986.39,11.20,69.22,70.00,2.89,12234.38, 3.73,-4.17,878,231680,10213,12340.22,0.30,0.44,23.51,
2023/07/05 17:36:52,986.20,11.18,69.26,70.00,2.89,11046.88, 3.75,-3.72,700,181504,9218,10707.15,0.21,0.33,23.46,
2023/07/05 17:36:58,985.68,11.42,68.87,69.50,2.89,7546.88, 3.76,-3.98,546,137472,7902,9186.51,0.14,0.23,23.39,
2023/07/05 17:37:04,985.30,11.43,68.83,69.50,2.89,8968.75, 3.73,-3.97,759,197376,9590,11341.21,0.23,0.36,23.35,
2023/07/05 17:37:10,985.09,11.54,68.59,69.00,2.89,8421.88, 3.97,-3.73,740,192256,9449,11256.42,0.23,0.36,24.41,
2023/07/05 17:37:16,985.22,11.44,68.75,69.50,2.89,11656.25, 3.52,-3.73,890,234496,10249,12417.64,0.30,0.45,24.12,
2023/07/05 17:37:22,985.19,11.37,68.83,69.50,2.89,10968.75, 3.75,-4.17,749,194560,9467,11252.74,0.23,0.35,24.12,
2023/07/05 17:37:28,985.20,11.40,68.78,69.50,2.89,10531.25, 3.72,-3.95,850,223488,10290,12203.83,0.28,0.42,24.10,
2023/07/05 17:37:34,985.04,11.54,68.53,69.25,2.89,8546.88, 3.31,-4.20,524,131584,7636,8742.30,0.12,0.22,24.07,
2023/07/05 17:37:40,984.26,11.83,68.09,68.50,2.89,5421.88, 3.75,-4.00,434,106240,6656,7570.02,0.09,0.16,23.99,
2023/07/05 17:37:46,983.55,12.16,67.60,67.75,2.89,4359.38, 3.76,-3.98,390,93952,6068,6943.33,0.08,0.14,23.89,
2023/07/05 17:37:52,982.89,12.36,67.28,67.50,2.89,4046.88, 3.54,-4.02,398,96256,6171,7037.34,0.08,0.14,23.81,
2023/07/05 17:37:58,982.54,12.49,67.04,67.25,2.89,4984.38, 3.75,-3.97,482,119552,7245,8253.85,0.11,0.19,23.61,
2023/07/05 17:38:04,982.85,12.47,67.06,67.25,2.89,8781.25, 3.75,-3.74,780,203520,9648,11778.05,0.24,0.38,23.62,
2023/07/05 17:38:10,982.71,12.38,67.17,67.50,2.89,9406.25, 3.76,-3.72,722,188160,9442,10955.98,0.22,0.34,23.58,
2023/07/05 17:38:16,982.98,12.34,67.19,67.50,2.89,9890.63, 3.75,-3.76,756,197632,9467,11379.92,0.24,0.37,23.52,
2023/07/05 17:38:22,982.84,12.41,67.06,67.50,2.89,8906.25, 3.75,-3.74,686,178176,9139,10662.91,0.21,0.33,23.40,
2023/07/05 17:38:28,983.13,12.24,67.27,67.75,2.89,11234.38, 3.73,-3.95,847,223488,9982,11986.33,0.28,0.42,23.30,
2023/07/05 17:38:34,983.41,12.14,67.41,68.00,2.89,11687.50, 3.75,-3.71,841,221696,9960,12244.38,0.28,0.42,23.33,
2023/07/05 17:38:40,983.60,12.12,67.41,68.00,2.89,11390.63, 3.73,-3.75,813,213760,9908,11888.64,0.27,0.40,23.22,
2023/07/05 17:38:46,983.79,12.05,67.49,68.00,2.89,11375.00, 3.51,-3.72,821,216320,10158,12006.60,0.28,0.41,23.13,
2023/07/05 17:38:52,983.94,12.00,67.57,68.25,2.88,11359.38, 3.52,-4.16,819,215808,10005,11936.56,0.27,0.41,23.09,
2023/07/05 17:38:58,984.25,12.03,67.53,68.25,2.88,11406.25, 3.75,-3.52,820,215808,10035,11977.11,0.27,0.41,23.16,
2023/07/05 17:39:04,984.48,12.00,67.58,68.25,2.88,11375.00, 3.52,-3.97,818,215040,9978,11892.33,0.27,0.41,23.11,
2023/07/05 17:39:10,984.72,11.91,67.70,68.25,2.88,11468.75, 3.72,-3.95,826,217088,10027,12013.98,0.28,0.41,23.09,
2023/07/05 17:39:16,984.92,11.94,67.67,68.25,2.88,11312.50, 3.51,-3.74,806,211712,9842,11776.21,0.27,0.40,23.10,
2023/07/05 17:39:22,984.99,11.94,67.67,68.25,2.88,11203.13, 3.73,-3.73,803,211200,9831,11787.26,0.27,0.40,23.23,
2023/07/05 17:39:28,985.07,11.85,67.80,68.50,2.88,11125.00, 3.95,-3.95,806,211712,9853,11792.79,0.27,0.40,23.14,
2023/07/05 17:39:34,985.28,11.85,67.80,68.50,2.88,11140.63, 3.51,-3.72,801,210432,9823,11750.40,0.27,0.40,23.13,
2023/07/05 17:39:40,985.29,11.86,67.78,68.50,2.88,10921.88, 3.76,-3.95,780,204544,9629,11599.26,0.26,0.38,24.28,
2023/07/05 17:39:46,985.43,11.90,67.73,68.25,2.88,10671.88, 3.54,-3.75,768,201216,9725,11442.58,0.25,0.38,24.28,
2023/07/05 17:39:52,985.37,11.88,67.74,68.25,2.88,10343.75, 3.52,-3.95,750,196608,9509,11202.97,0.24,0.36,24.28,
2023/07/05 17:39:58,985.36,11.90,67.73,68.25,2.88,10171.88, 3.97,-3.94,746,195072,9483,11140.30,0.24,0.36,24.28,
2023/07/05 17:40:04,985.68,11.94,67.66,68.50,2.88,10500.00, 3.76,-3.97,780,204544,9572,11560.55,0.26,0.38,23.92,
2023/07/05 17:40:10,985.88,11.87,67.78,68.50,2.88,10937.50, 3.73,-3.94,798,210176,9802,11715.38,0.27,0.40,24.29,
2023/07/05 17:40:16,986.08,11.92,67.71,68.50,2.88,10812.50, 3.95,-3.95,778,204032,9554,11549.49,0.26,0.38,23.94,
2023/07/05 17:40:22,986.05,11.91,67.71,68.25,2.88,10796.88, 3.53,-3.72,782,205056,9612,11580.83,0.26,0.38,23.94,
2023/07/05 17:40:28,986.07,11.91,67.73,68.25,2.88,10984.38, 3.75,-3.95,802,210688,9819,11759.62,0.27,0.40,23.94,
2023/07/05 17:40:34,986.24,11.90,67.74,68.50,2.88,11031.25, 3.75,-3.97,802,210688,9832,11743.03,0.27,0.40,23.94,
2023/07/05 17:40:40,986.52,11.90,67.79,68.50,2.88,10843.75, 3.72,-3.94,775,203264,9752,11520.00,0.25,0.38,23.94,
2023/07/05 17:40:46,986.68,11.89,67.83,68.50,2.88,10406.25, 3.75,-3.99,745,194304,9453,11379.92,0.24,0.36,23.94,
2023/07/05 17:40:52,986.55,11.94,67.71,68.25,2.88,10015.63, 3.71,-3.97,733,191232,9427,11156.89,0.23,0.35,23.93,
2023/07/05 17:40:58,986.48,12.01,67.65,68.25,2.88,9578.13, 3.52,-3.97,704,183040,9168,10852.76,0.22,0.34,23.75,
2023/07/05 17:41:04,986.34,12.04,67.58,68.25,2.88,9718.75, 3.75,-3.74,734,192000,9526,11153.20,0.23,0.35,23.77,
2023/07/05 17:41:10,986.34,12.02,67.60,68.25,2.88,10031.25, 3.94,-3.75,741,193536,9395,11311.72,0.24,0.36,23.73,
2023/07/05 17:41:16,986.47,12.02,67.59,68.25,2.88,10250.00, 3.73,-3.53,763,199680,9580,11343.05,0.25,0.37,23.56,
2023/07/05 17:41:22,986.61,12.06,67.56,68.25,2.88,10593.75, 3.51,-3.95,785,205568,9569,11584.51,0.26,0.38,23.44,
2023/07/05 17:41:28,986.71,11.99,67.64,68.25,2.88,11390.63, 3.73,-3.72,841,221184,9935,11945.78,0.28,0.42,23.47,
2023/07/05 17:41:34,987.20,11.91,67.79,68.50,2.88,11750.00, 3.52,-3.72,853,224768,10064,12100.61,0.29,0.43,23.42,
2023/07/05 17:41:40,987.31,11.89,67.83,68.50,2.88,12140.63, 3.72,-3.95,877,231680,10304,12384.46,0.30,0.44,23.34,
2023/07/05 17:41:46,987.61,11.83,67.92,68.50,2.88,12593.75, 3.51,-3.95,909,240384,10277,12592.74,0.31,0.46,23.32,
2023/07/05 17:41:52,987.88,11.65,68.19,69.00,2.88,12937.50, 3.71,-3.94,916,242176,10370,12635.14,0.32,0.47,23.41,
2023/07/05 17:41:58,988.06,11.57,68.30,69.25,2.88,13171.88, 3.71,-3.95,936,247808,10501,12823.14,0.32,0.48,23.42,
2023/07/05 17:42:04,988.22,11.44,68.50,69.50,2.88,13250.00, 3.73,-4.16,935,247296,10474,12834.20,0.32,0.48,24.47,
2023/07/05 17:42:10,988.58,11.35,68.63,69.50,2.88,13250.00, 3.49,-3.94,936,247552,10451,12836.04,0.32,0.47,24.50,
2023/07/05 17:42:16,988.87,11.34,68.69,69.50,2.88,13234.38, 3.72,-4.16,934,246784,10440,12804.71,0.32,0.47,24.54,
2023/07/05 17:42:22,988.95,11.21,68.86,69.75,2.88,13187.50, 3.50,-3.94,932,246528,10438,12819.46,0.32,0.47,24.57,
2023/07/05 17:42:28,989.38,11.14,68.97,69.75,2.88,13156.25, 4.17,-3.94,930,246016,10432,12778.91,0.32,0.47,24.58,
2023/07/05 17:42:34,989.65,11.13,69.01,70.00,2.88,13140.63, 3.51,-3.52,929,246016,10415,12773.38,0.32,0.47,24.61,
2023/07/05 17:42:40,989.90,11.01,69.22,70.00,2.88,13109.38, 3.95,-3.94,926,244992,10410,12747.57,0.32,0.47,24.63,
2023/07/05 17:42:46,990.27,10.96,69.29,70.25,2.88,13078.13, 3.72,-3.94,923,243968,10396,12703.33,0.32,0.47,24.66,
2023/07/05 17:42:52,990.16,10.94,69.36,70.25,2.88,13000.00, 3.51,-3.97,919,242688,10366,12666.47,0.32,0.46,24.68,
2023/07/05 17:42:58,990.31,10.86,69.50,70.25,2.88,12578.13, 3.73,-3.95,872,229888,10189,12303.36,0.30,0.44,24.69,
2023/07/05 17:43:04,990.43,10.91,69.42,70.25,2.88,11828.13, 3.73,-3.92,842,221696,9845,12155.90,0.28,0.42,24.69,
2023/07/05 17:43:10,990.39,10.94,69.39,70.25,2.88,11250.00, 3.73,-3.94,812,212992,9852,11811.23,0.27,0.40,24.68,
2023/07/05 17:43:16,990.55,10.94,69.40,70.25,2.88,11375.00, 3.75,-3.97,825,216832,9979,11940.25,0.27,0.41,24.69,
2023/07/05 17:43:22,990.78,10.88,69.52,70.25,2.88,11734.38, 3.75,-3.50,864,228096,10116,12183.55,0.29,0.43,24.69,
2023/07/05 17:43:28,990.68,10.86,69.55,70.25,2.89,12062.50, 3.75,-3.95,877,231680,10213,12318.11,0.30,0.44,24.70,
2023/07/05 17:43:34,990.95,10.82,69.62,70.50,2.88,12562.50, 3.73,-3.94,908,240128,10258,12554.04,0.31,0.46,24.71,
2023/07/05 17:43:40,991.07,10.70,69.82,70.75,2.88,12765.63, 3.50,-4.16,915,241920,10307,12596.43,0.31,0.46,24.38,
2023/07/05 17:43:46,991.44,10.69,69.88,70.75,2.88,12843.75, 3.52,-3.71,917,242432,10362,12672.00,0.32,0.46,24.75,
2023/07/05 17:43:52,991.68,10.69,69.89,70.75,2.88,12968.75, 3.72,-3.72,925,244992,10420,12725.45,0.32,0.47,24.43,
2023/07/05 17:43:58,991.90,10.59,70.05,71.00,2.88,13046.88, 3.51,-4.17,926,245248,10415,12738.36,0.32,0.47,24.43,
2023/07/05 17:44:04,992.17,10.59,70.09,71.00,2.88,13046.88, 3.94,-3.92,923,243968,10399,12694.12,0.32,0.47,24.44,
2023/07/05 17:44:10,992.34,10.48,70.28,71.25,2.88,12906.25, 3.73,-3.72,911,240640,10280,12581.68,0.31,0.46,24.45,
2023/07/05 17:44:16,992.25,10.42,70.37,71.25,2.89,12796.88, 3.94,-3.94,912,240640,10289,12601.96,0.31,0.46,24.47,
2023/07/05 17:44:22,992.51,10.38,70.46,71.25,2.88,12703.13, 3.75,-3.73,902,238336,10092,12519.01,0.31,0.45,24.47,
2023/07/05 17:44:28,992.60,10.42,70.41,71.25,2.88,12406.25, 3.50,-3.73,888,234240,10344,12428.70,0.30,0.45,24.33,
