Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 17:10:20,986.08,4.71,85.00,86.00,3.14,12531.25, 5.03,-2.20,915,246528,10779,12819.46,0.31,0.46,39.47,
2023/07/02 17:10:26,986.09,4.71,85.00,86.25,3.14,12515.63, 5.05,-3.05,917,246784,10845,13077.50,0.31,0.46,39.52,
2023/07/02 17:10:32,986.18,4.69,85.07,86.25,3.14,12515.63, 5.03,-2.86,910,245760,10804,12749.41,0.31,0.46,39.54,
2023/07/02 17:10:38,986.19,4.72,84.99,86.25,3.14,12468.75, 4.83,-2.61,906,244992,10810,12517.17,0.31,0.45,39.54,
2023/07/02 17:10:44,986.03,4.69,85.07,86.25,3.14,12437.50, 5.27,-2.62,902,243968,10813,12515.33,0.31,0.45,38.98,
2023/07/02 17:10:50,986.04,4.71,85.05,86.25,3.14,12359.38, 4.82,-2.84,893,241152,10758,12469.25,0.31,0.45,39.01,
2023/07/02 17:10:56,986.00,4.71,85.04,86.25,3.14,12406.25, 5.03,-2.42,906,244992,10910,12520.86,0.31,0.46,39.00,
2023/07/02 17:11:02,985.86,4.69,85.10,86.25,3.14,12531.25, 5.03,-2.62,912,246784,10987,12625.92,0.31,0.46,39.01,
2023/07/02 17:11:08,986.00,4.68,85.14,86.50,3.14,12546.88, 5.03,-2.63,912,246528,11017,12633.29,0.31,0.46,39.03,
2023/07/02 17:11:14,985.95,4.68,85.14,86.25,3.14,12562.50, 4.82,-2.84,911,246272,11007,12624.08,0.31,0.46,39.01,
2023/07/02 17:11:20,986.02,4.71,85.08,86.25,3.14,12546.88, 5.03,-2.62,909,246016,10955,12598.27,0.31,0.46,39.03,
2023/07/02 17:11:26,986.05,4.70,85.13,86.50,3.14,12500.00, 5.03,-3.07,903,244480,10960,12555.88,0.31,0.46,39.03,
2023/07/02 17:11:32,986.13,4.70,85.08,86.25,3.14,12390.63, 5.01,-2.85,892,241664,10932,12478.46,0.31,0.45,38.83,
2023/07/02 17:11:38,985.84,4.65,85.20,86.50,3.14,12375.00, 4.83,-2.41,893,241920,10918,12483.99,0.31,0.45,38.70,
2023/07/02 17:11:44,985.81,4.67,85.19,86.50,3.14,12187.50, 4.61,-2.62,871,235520,10594,12178.02,0.30,0.44,39.69,
2023/07/02 17:11:50,985.71,4.70,85.12,86.50,3.14,12093.75, 5.05,-2.85,879,238336,10682,12329.17,0.30,0.44,39.69,
2023/07/02 17:11:56,985.71,4.74,85.07,86.25,3.14,12296.88, 4.85,-3.05,897,242944,10915,12535.60,0.31,0.45,39.71,
2023/07/02 17:12:02,985.69,4.65,85.23,86.25,3.14,12390.63, 4.81,-2.42,897,243200,10961,12526.39,0.31,0.45,39.72,
2023/07/02 17:12:08,985.76,4.65,85.22,86.50,3.14,12406.25, 4.82,-3.05,903,244736,10997,12566.94,0.31,0.46,39.73,
2023/07/02 17:12:14,985.55,4.73,85.12,86.25,3.14,11515.63, 4.83,-2.65,767,205824,9875,11416.78,0.24,0.37,39.17,
2023/07/02 17:12:20,984.59,5.00,84.57,85.50,3.14,5953.13, 5.09,-2.20,399,100096,6550,7085.26,0.09,0.15,39.04,
2023/07/02 17:12:26,983.67,5.26,83.99,84.75,3.15,3875.00, 4.87,-2.88,352,86528,5832,6312.96,0.07,0.13,38.96,
2023/07/02 17:12:32,982.96,5.49,83.51,84.25,3.15,3453.13, 4.85,-2.65,348,86016,5856,6318.49,0.07,0.13,38.87,
2023/07/02 17:12:38,982.23,5.66,83.14,83.75,3.15,3406.25, 4.63,-2.65,353,87040,5881,6329.55,0.07,0.13,38.78,
2023/07/02 17:12:44,981.60,5.85,82.75,83.25,3.15,3500.00, 4.89,-2.66,363,90112,6042,6534.14,0.07,0.13,38.69,
2023/07/02 17:12:50,981.64,5.80,82.76,83.25,3.15,6656.25, 5.03,-2.84,750,200960,9923,11368.86,0.25,0.37,38.66,
2023/07/02 17:12:56,981.95,5.68,83.00,84.00,3.15,11640.63, 5.03,-2.62,916,248832,10715,12718.08,0.31,0.47,38.71,
2023/07/02 17:13:02,982.36,5.56,83.23,84.25,3.15,12578.13, 5.03,-2.61,928,252416,10852,12830.51,0.32,0.47,38.41,
2023/07/02 17:13:08,982.40,5.48,83.40,84.50,3.15,12765.63, 4.85,-2.83,922,251136,10807,12793.65,0.32,0.47,38.29,
2023/07/02 17:13:14,982.64,5.50,83.39,84.50,3.15,11421.88, 4.83,-2.85,771,207104,10028,11591.88,0.25,0.38,38.10,
2023/07/02 17:13:20,982.24,5.63,83.15,84.25,3.15,8921.88, 4.61,-2.42,580,152832,8589,9558.83,0.16,0.26,38.39,
2023/07/02 17:13:26,981.92,5.78,82.84,83.75,3.15,6609.38, 4.83,-2.64,557,145920,8430,9282.36,0.16,0.25,38.16,
2023/07/02 17:13:32,981.39,5.96,82.48,83.25,3.15,6265.63, 4.87,-2.66,481,124160,7602,8347.85,0.12,0.20,37.91,
2023/07/02 17:13:38,980.74,6.10,82.19,83.00,3.15,5015.63, 4.87,-2.65,434,111104,7071,7660.34,0.10,0.18,37.76,
2023/07/02 17:13:44,980.59,6.17,82.03,82.75,3.15,6359.38, 5.09,-2.64,560,147200,8517,9324.75,0.15,0.25,37.74,
2023/07/02 17:13:50,980.08,6.32,81.71,82.25,3.15,4703.13, 4.85,-3.07,387,97280,6434,6928.59,0.08,0.15,37.54,
2023/07/02 17:13:56,979.55,6.50,81.37,82.00,3.15,3812.50, 4.65,-2.86,359,89600,6013,6484.38,0.07,0.13,37.36,
2023/07/02 17:14:02,978.86,6.67,81.01,81.50,3.15,3468.75, 5.09,-2.64,344,85504,5822,6248.45,0.07,0.13,37.29,
2023/07/02 17:14:08,978.41,6.81,80.71,81.25,3.15,3281.25, 4.63,-2.43,335,83456,5691,6091.78,0.07,0.12,37.22,
2023/07/02 17:14:14,978.07,6.96,80.39,80.75,3.15,3203.13, 4.87,-2.87,328,81408,5605,6008.83,0.06,0.12,37.16,
2023/07/02 17:14:20,977.52,7.11,80.07,80.50,3.15,3125.00, 4.65,-2.65,325,80640,5553,5924.04,0.06,0.12,38.75,
2023/07/02 17:14:26,977.04,7.29,79.78,80.00,3.15,3078.13, 4.87,-2.88,321,79616,5503,5865.06,0.06,0.12,38.71,
2023/07/02 17:14:32,976.72,7.44,79.48,79.75,3.15,3046.88, 4.65,-3.11,318,78848,5460,5804.24,0.06,0.11,38.65,
2023/07/02 17:14:38,976.15,7.61,79.17,79.50,3.15,3000.00, 4.67,-2.66,317,78336,5442,5783.96,0.06,0.11,38.59,
2023/07/02 17:14:44,975.76,7.72,78.89,79.25,3.15,2984.38, 4.87,-2.86,314,77824,5404,5750.78,0.06,0.11,38.52,
2023/07/02 17:14:50,975.46,7.88,78.61,79.00,3.15,2968.75, 4.87,-2.66,313,77312,5392,5728.67,0.06,0.11,37.93,
2023/07/02 17:14:56,974.94,8.03,78.31,78.50,3.15,2968.75, 4.65,-2.88,314,77568,5383,5730.51,0.06,0.11,37.03,
2023/07/02 17:15:02,974.72,8.15,78.04,78.25,3.15,2953.13, 4.87,-2.88,312,77056,5376,5715.76,0.06,0.11,38.30,
2023/07/02 17:15:08,974.38,8.30,77.78,78.00,3.15,2953.13, 4.85,-2.88,312,77056,5365,5704.70,0.06,0.11,38.24,
2023/07/02 17:15:14,974.08,8.45,77.49,77.75,3.15,2953.13, 4.85,-2.65,313,77312,5355,5695.49,0.06,0.11,38.18,
2023/07/02 17:15:20,973.83,8.57,77.25,77.25,3.15,2953.13, 5.07,-2.64,311,76800,5362,5680.74,0.06,0.11,38.13,
2023/07/02 17:15:26,973.61,8.72,76.98,77.00,3.15,2937.50, 4.65,-2.65,311,76800,5350,5662.31,0.06,0.11,38.07,
2023/07/02 17:15:32,973.26,8.86,76.71,76.75,3.15,2937.50, 4.87,-2.65,312,76800,5341,5669.68,0.06,0.11,38.00,
2023/07/02 17:15:38,973.03,8.99,76.47,76.50,3.15,2968.75, 5.09,-2.64,311,76800,5352,5664.15,0.06,0.11,37.95,
2023/07/02 17:15:44,972.62,9.14,76.21,76.25,3.15,2937.50, 4.89,-2.89,312,77312,5340,5658.62,0.06,0.11,37.91,
2023/07/02 17:15:50,972.35,9.29,75.96,76.00,3.15,2921.88, 4.85,-2.64,311,76800,5337,5669.68,0.06,0.11,37.85,
2023/07/02 17:15:56,972.08,9.44,75.71,75.75,3.15,2921.88, 4.65,-3.10,310,76544,5314,5654.94,0.06,0.11,37.77,
2023/07/02 17:16:02,971.78,9.57,75.45,75.50,3.15,2906.25, 4.87,-2.64,308,75776,5292,5619.92,0.06,0.11,37.72,
2023/07/02 17:16:08,971.48,9.69,75.22,75.25,3.15,2890.63, 4.65,-3.08,305,75008,5265,5599.64,0.06,0.11,37.66,
2023/07/02 17:16:14,971.27,9.83,74.97,75.00,3.15,2875.00, 4.87,-2.66,307,75264,5254,5583.05,0.06,0.11,37.58,
2023/07/02 17:16:20,971.08,9.96,74.72,74.75,3.15,2875.00, 4.89,-3.10,305,74752,5256,5562.78,0.06,0.11,37.51,
2023/07/02 17:16:26,970.73,10.12,74.47,74.50,3.15,2859.38, 4.87,-2.43,304,75264,5231,5546.19,0.06,0.11,37.47,
2023/07/02 17:16:32,970.59,10.24,74.21,74.25,3.15,2859.38, 4.85,-2.64,303,75008,5230,5535.13,0.06,0.11,36.86,
2023/07/02 17:16:38,970.33,10.40,73.98,74.00,3.15,2875.00, 4.89,-2.87,305,75264,5218,5546.19,0.06,0.11,37.35,
2023/07/02 17:16:44,970.07,10.52,73.73,73.75,3.15,2875.00, 4.87,-2.87,305,75264,5213,5549.88,0.06,0.11,37.32,
2023/07/02 17:16:50,969.94,10.67,73.49,73.50,3.15,2875.00, 5.09,-2.65,305,75264,5207,5549.88,0.06,0.11,36.72,
2023/07/02 17:16:56,969.74,10.81,73.25,73.25,3.15,2890.63, 4.85,-2.65,305,75008,5214,5555.40,0.06,0.11,36.62,
2023/07/02 17:17:02,969.46,10.99,72.95,72.75,3.14,2906.25, 4.87,-2.65,304,75008,5203,5557.25,0.06,0.11,36.42,
