Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/04 14:33:57,983.22,16.39,51.63,51.50,2.78,3281.25, 3.35,-4.26,257,67072,5365,5468.77,0.07,0.12,20.04,
2023/07/04 14:34:03,983.08,16.44,51.56,51.50,2.78,3234.38, 3.35,-4.03,251,65792,5318,5402.42,0.07,0.12,19.61,
2023/07/04 14:34:09,983.03,16.46,51.53,51.50,2.78,3171.88, 3.58,-4.46,249,65280,5250,5339.75,0.07,0.12,19.60,
2023/07/04 14:34:15,982.97,16.54,51.45,51.25,2.78,3109.38, 3.37,-4.00,247,64768,5247,5271.55,0.06,0.12,19.55,
2023/07/04 14:34:21,982.88,16.62,51.35,51.25,2.78,3062.50, 3.35,-4.48,242,63232,5176,5221.79,0.06,0.11,19.51,
2023/07/04 14:34:27,982.82,16.67,51.30,51.25,2.78,3000.00, 3.33,-4.50,237,62208,5108,5172.02,0.06,0.11,19.47,
2023/07/04 14:34:33,982.68,16.72,51.24,51.25,2.78,2968.75, 3.12,-3.79,234,61440,5063,5113.04,0.06,0.11,19.44,
2023/07/04 14:34:39,982.69,16.79,51.15,51.00,2.78,2921.88, 3.58,-4.26,233,61184,4999,5039.31,0.06,0.11,19.38,
2023/07/04 14:34:45,982.50,16.88,51.06,51.00,2.77,2890.63, 3.36,-4.24,229,59904,4950,4965.58,0.06,0.11,19.32,
2023/07/04 14:34:51,982.36,16.93,50.98,50.75,2.77,2828.13, 3.35,-3.79,225,58880,4909,4901.07,0.06,0.11,18.97,
2023/07/04 14:34:57,982.23,17.00,50.89,50.75,2.77,2781.25, 3.34,-4.50,222,58112,4875,4856.83,0.06,0.10,18.82,
2023/07/04 14:35:03,982.07,17.07,50.80,50.75,2.77,2734.38, 3.36,-4.00,220,57856,4816,4790.48,0.06,0.10,18.83,
2023/07/04 14:35:09,982.00,17.16,50.71,50.50,2.77,2703.13, 3.81,-4.50,217,57088,4775,4740.71,0.05,0.10,18.51,
2023/07/04 14:35:15,981.80,17.21,50.62,50.50,2.77,2656.25, 3.13,-4.02,214,56064,4736,4709.38,0.05,0.10,18.37,
2023/07/04 14:35:29,981.38,17.38,50.41,50.25,2.76,2562.50, 3.14,-4.26,208,54272,4631,4602.47,0.05,0.10,18.01,
2023/07/04 14:35:43,981.08,17.53,50.20,50.00,2.77,2500.00, 3.36,-4.26,205,53504,4574,4499.25,0.05,0.09,18.02,
2023/07/04 14:35:57,980.64,17.69,50.01,49.75,2.78,2437.50, 3.12,-4.05,202,53248,4519,4456.86,0.05,0.09,18.31,
2023/07/04 14:36:03,980.57,17.75,49.91,49.75,2.78,2421.88, 3.34,-4.50,201,52736,4504,4436.58,0.05,0.09,18.22,
2023/07/04 14:36:09,980.52,17.82,49.83,49.75,2.78,2421.88, 3.58,-4.02,201,52480,4495,4431.05,0.05,0.09,18.41,
2023/07/04 14:36:15,980.38,17.89,49.74,49.75,2.78,2406.25, 3.34,-4.24,200,52480,4498,4423.68,0.05,0.09,18.29,
2023/07/04 14:36:21,980.25,17.95,49.64,49.50,2.78,2390.63, 3.35,-4.46,200,52480,4492,4416.31,0.05,0.09,18.23,
2023/07/04 14:36:27,980.20,18.02,49.56,49.50,2.78,2390.63, 3.36,-4.03,201,52736,4501,4431.05,0.05,0.09,18.18,
2023/07/04 14:36:33,980.17,18.10,49.48,49.25,2.78,2390.63, 3.36,-4.24,201,52736,4496,4431.05,0.05,0.09,18.13,
2023/07/04 14:36:39,980.12,18.15,49.39,49.25,2.78,2406.25, 3.35,-4.24,202,52992,4499,4434.74,0.05,0.09,18.10,
2023/07/04 14:36:45,980.07,18.23,49.31,49.25,2.78,2390.63, 3.58,-4.03,200,52224,4505,4453.17,0.05,0.09,19.55,
2023/07/04 14:36:51,980.04,18.29,49.23,49.00,2.78,2406.25, 3.36,-3.79,203,52992,4511,4447.64,0.05,0.09,19.53,
2023/07/04 14:37:27,979.57,18.65,48.77,48.75,2.78,2453.13, 3.12,-4.02,210,54784,4636,4598.78,0.05,0.10,19.22,
2023/07/04 14:37:33,979.59,18.70,48.70,48.50,2.78,2484.38, 3.36,-4.24,212,55040,4666,4630.12,0.05,0.10,19.20,
2023/07/04 14:37:39,979.59,18.77,48.63,48.50,2.78,2515.63, 3.14,-4.02,213,55552,4687,4654.08,0.05,0.10,19.18,
2023/07/04 14:37:45,979.60,18.82,48.56,48.50,2.78,2531.25, 3.35,-4.26,216,56320,4731,4690.94,0.05,0.10,19.17,
2023/07/04 14:37:51,979.59,18.88,48.49,48.25,2.78,2562.50, 3.36,-4.26,216,56064,4741,4727.81,0.05,0.10,19.15,
2023/07/04 14:37:57,979.59,18.92,48.43,48.25,2.78,2578.13, 3.80,-4.46,217,56576,4760,4760.99,0.05,0.10,19.13,
2023/07/04 14:38:03,979.56,18.97,48.36,48.25,2.78,2609.38, 3.34,-4.26,220,57344,4784,4784.95,0.05,0.10,19.13,
2023/07/04 14:38:09,979.51,19.02,48.30,48.25,2.78,2640.63, 3.34,-4.48,224,58368,4818,4827.34,0.05,0.10,19.12,
2023/07/04 14:38:15,979.48,19.06,48.24,48.00,2.78,2656.25, 3.57,-4.02,224,58368,4856,4866.05,0.06,0.10,18.93,
2023/07/04 14:38:21,979.54,19.10,48.19,48.00,2.78,2687.50, 3.36,-4.26,227,59392,4888,4910.28,0.06,0.10,18.90,
2023/07/04 14:38:27,979.54,19.14,48.13,48.00,2.78,2718.75, 3.58,-4.26,230,59904,4921,4945.31,0.06,0.11,18.81,
2023/07/04 14:38:33,979.47,19.19,48.08,48.00,2.78,2750.00, 3.12,-4.26,232,60416,4961,4989.54,0.06,0.11,18.77,
2023/07/04 14:38:39,979.49,19.22,48.03,47.75,2.78,2765.63, 3.58,-4.24,233,60928,4991,5035.62,0.06,0.11,18.66,
2023/07/04 14:38:45,979.50,19.25,47.98,47.75,2.78,2796.88, 3.35,-4.24,235,61184,5028,5063.27,0.06,0.11,18.57,
2023/07/04 14:38:51,979.52,19.28,47.94,48.00,2.78,2843.75, 3.36,-4.68,239,62208,5060,5125.94,0.06,0.11,18.37,
2023/07/04 14:38:57,979.45,19.33,47.90,47.75,2.78,2875.00, 3.57,-4.26,241,62976,5090,5153.59,0.06,0.11,18.33,
2023/07/04 14:39:03,979.46,19.35,47.85,47.75,2.78,2906.25, 3.35,-4.26,243,63232,5100,5184.92,0.06,0.11,18.26,
2023/07/04 14:39:09,979.42,19.38,47.81,47.75,2.78,2937.50, 3.36,-4.27,242,62976,5117,5218.10,0.06,0.11,18.43,
2023/07/04 14:39:15,979.38,19.40,47.77,47.75,2.78,2968.75, 3.60,-3.79,246,64000,5149,5229.16,0.06,0.11,18.30,
2023/07/04 14:39:21,979.34,19.42,47.73,47.50,2.78,2984.38, 3.60,-4.24,250,65024,5188,5262.34,0.06,0.11,18.18,
2023/07/04 14:39:27,979.26,19.45,47.69,47.50,2.78,3000.00, 3.13,-4.48,252,65536,5206,5289.98,0.06,0.12,18.17,
2023/07/04 14:39:33,979.28,19.47,47.65,47.50,2.78,3015.63, 3.12,-4.45,251,65280,5235,5336.06,0.06,0.12,18.16,
2023/07/04 14:39:39,979.26,19.50,47.62,47.50,2.78,3062.50, 3.57,-4.46,255,66304,5276,5372.93,0.06,0.12,19.46,
2023/07/04 14:39:45,979.35,19.53,47.57,47.50,2.78,3078.13, 3.14,-4.24,256,66560,5300,5411.64,0.06,0.12,19.44,
2023/07/04 14:39:51,979.31,19.54,47.54,47.50,2.78,3109.38, 3.35,-4.24,259,67584,5328,5442.97,0.06,0.12,19.44,
2023/07/04 14:39:57,979.39,19.57,47.51,47.25,2.78,3125.00, 3.12,-4.24,261,67840,5364,5485.36,0.06,0.12,19.42,
2023/07/04 14:40:03,979.41,19.59,47.48,47.25,2.78,3156.25, 3.57,-4.24,263,68352,5393,5503.79,0.07,0.12,19.42,
2023/07/04 14:40:09,979.54,19.62,47.44,47.25,2.78,3187.50, 3.12,-4.24,263,68608,5427,5538.82,0.07,0.12,19.42,
2023/07/04 14:40:15,979.60,19.63,47.42,47.50,2.78,3218.75, 3.35,-4.03,266,69120,5423,5573.84,0.07,0.12,19.02,
2023/07/04 14:40:21,979.62,19.66,47.39,47.25,2.78,3250.00, 3.58,-4.02,268,69632,5436,5601.48,0.07,0.12,19.01,
2023/07/04 14:40:27,979.60,19.68,47.36,47.25,2.78,3265.63, 3.79,-4.26,268,69888,5466,5640.19,0.07,0.12,19.00,
2023/07/04 14:40:33,979.62,19.70,47.33,47.25,2.78,3296.88, 3.58,-4.02,272,70912,5491,5660.47,0.07,0.13,18.99,
2023/07/04 14:40:39,979.64,19.71,47.30,47.25,2.78,3328.13, 3.36,-4.24,273,71168,5507,5688.12,0.07,0.13,19.00,
2023/07/04 14:40:45,979.52,19.72,47.27,47.25,2.78,3343.75, 3.34,-4.26,274,71168,5526,5719.45,0.07,0.13,18.97,
2023/07/04 14:40:51,979.53,19.73,47.25,47.25,2.78,3359.38, 3.58,-4.24,275,71424,5552,5739.72,0.07,0.13,18.80,
2023/07/04 14:40:57,979.55,19.75,47.23,47.25,2.78,3375.00, 3.57,-4.24,277,72192,5575,5761.84,0.07,0.13,18.95,
2023/07/04 14:41:03,979.49,19.77,47.19,47.25,2.78,3406.25, 3.57,-4.02,278,72192,5589,5796.86,0.07,0.13,18.78,
2023/07/04 14:41:09,979.49,19.79,47.15,47.00,2.78,3421.88, 3.35,-4.48,281,72960,5607,5807.92,0.07,0.13,18.74,
2023/07/04 14:41:15,979.58,19.83,47.12,47.00,2.78,3437.50, 3.79,-4.26,281,72960,5626,5824.51,0.07,0.13,18.66,
2023/07/04 14:41:21,979.66,19.87,47.05,47.00,2.78,3453.13, 3.36,-4.26,283,73472,5646,5837.41,0.07,0.13,18.45,
2023/07/04 14:41:27,979.66,19.90,47.01,47.00,2.78,3484.38, 3.57,-4.24,284,73984,5682,5865.06,0.07,0.13,18.38,
2023/07/04 14:41:33,979.80,19.93,46.97,47.00,2.78,3515.63, 3.35,-4.00,286,74240,5699,5885.34,0.07,0.13,18.53,
2023/07/04 14:41:39,979.85,19.93,46.97,47.00,2.78,3531.25, 3.56,-4.48,289,75008,5729,5918.52,0.07,0.13,18.37,
2023/07/04 14:41:45,979.83,19.94,46.95,46.75,2.78,3546.88, 3.36,-4.26,287,74496,5739,5929.57,0.07,0.13,18.28,
2023/07/04 14:41:51,979.75,19.95,46.92,47.00,2.78,3546.88, 3.36,-4.24,287,74496,5751,5959.07,0.07,0.13,18.34,
2023/07/04 14:41:57,979.84,19.97,46.90,46.75,2.78,3562.50, 3.80,-4.24,289,75008,5731,5964.60,0.07,0.13,18.20,
2023/07/04 14:42:03,979.90,19.96,46.89,46.75,2.78,3578.13, 3.58,-4.46,291,75520,5742,5992.24,0.07,0.14,18.20,
2023/07/04 14:42:09,979.95,19.96,46.88,46.75,2.78,3593.75, 3.35,-4.24,292,75776,5749,6001.46,0.07,0.14,19.33,
2023/07/04 14:42:15,980.03,19.95,46.88,46.75,2.78,3625.00, 3.35,-4.22,292,75776,5765,6029.11,0.07,0.14,19.33,
2023/07/04 14:42:21,980.08,19.98,46.84,46.75,2.78,3625.00, 3.34,-4.02,293,76288,5784,6040.17,0.07,0.14,19.32,
2023/07/04 14:42:27,980.22,19.98,46.84,46.75,2.78,3640.63, 3.58,-4.68,295,77056,5802,6049.38,0.08,0.14,19.33,
2023/07/04 14:42:33,980.30,20.01,46.81,46.75,2.78,3656.25, 3.57,-4.24,296,76800,5812,6071.50,0.08,0.14,19.31,
2023/07/04 14:42:39,980.45,20.01,46.80,46.75,2.78,3671.88, 3.81,-4.46,298,77568,5839,6089.93,0.08,0.14,19.33,
2023/07/04 14:42:45,980.52,20.01,46.79,46.75,2.78,3718.75, 3.35,-4.26,299,77824,5859,6130.48,0.08,0.14,18.94,
2023/07/04 14:42:51,980.52,20.01,46.78,46.75,2.78,3734.38, 3.12,-4.24,300,78080,5871,6154.44,0.08,0.14,18.93,
2023/07/04 14:42:57,980.55,20.00,46.79,46.75,2.78,3750.00, 3.11,-4.24,300,78080,5885,6158.13,0.08,0.14,18.93,
2023/07/04 14:43:03,980.48,20.01,46.77,46.75,2.78,3765.63, 3.57,-4.02,301,78080,5898,6183.94,0.08,0.14,18.92,
2023/07/04 14:43:09,980.61,20.00,46.77,46.75,2.78,3781.25, 3.35,-4.44,302,78336,5915,6183.94,0.08,0.14,18.91,
2023/07/04 14:43:15,980.67,20.03,46.74,46.75,2.78,3796.88, 3.58,-4.24,302,78592,5931,6248.45,0.08,0.14,18.73,
2023/07/04 14:43:21,980.77,20.03,46.72,46.75,2.78,3828.13, 3.58,-3.82,305,79360,5962,6289.00,0.08,0.14,18.73,
2023/07/04 14:43:27,980.78,20.03,46.71,46.75,2.78,3843.75, 3.14,-4.67,304,79104,5970,6325.86,0.08,0.14,18.73,
2023/07/04 14:43:33,980.82,20.02,46.72,46.75,2.78,3843.75, 3.55,-4.24,303,78848,5984,6270.57,0.08,0.14,18.69,
2023/07/04 14:43:39,980.88,19.99,46.75,46.75,2.78,3859.38, 3.34,-4.22,305,79616,5987,6320.33,0.08,0.14,18.60,
2023/07/04 14:43:45,980.90,19.99,46.73,46.75,2.78,3859.38, 3.35,-4.26,306,79872,5993,6253.98,0.08,0.14,18.39,
2023/07/04 14:43:51,980.88,19.99,46.74,46.75,2.78,3859.38, 3.57,-4.26,306,79872,5995,6300.06,0.08,0.14,18.68,
2023/07/04 14:43:57,980.99,19.99,46.72,46.75,2.78,3859.38, 3.35,-4.48,306,79616,5995,6287.16,0.08,0.14,18.39,
2023/07/04 14:44:03,980.96,19.97,46.72,46.75,2.78,3859.38, 3.35,-4.26,305,79360,6019,6231.86,0.08,0.14,18.31,
2023/07/04 14:44:09,981.06,19.99,46.71,46.75,2.78,3875.00, 3.12,-4.02,306,79616,6026,6246.60,0.08,0.14,18.18,
2023/07/04 14:44:15,981.11,19.97,46.72,46.75,2.78,3890.63, 3.36,-4.24,308,80128,6057,6290.84,0.08,0.14,18.17,
2023/07/04 14:44:21,981.14,19.99,46.69,46.75,2.78,3921.88, 3.58,-4.44,308,80640,6014,6318.49,0.08,0.15,18.11,
2023/07/04 14:44:27,981.23,19.98,46.70,46.75,2.78,3937.50, 3.35,-4.26,309,80384,6032,6327.71,0.08,0.15,18.06,
