Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/27 14:03:20,990.22,32.61,47.19,47.25,3.36,5375.00, 5.61,-0.64,349,95744,7061,7289.86,0.12,0.18,27.55,
2023/06/27 14:03:26,990.27,32.57,47.23,47.25,3.36,5671.88, 5.59,-0.65,356,98048,7202,7394.92,0.12,0.18,27.38,
2023/06/27 14:03:32,990.27,32.55,47.25,47.25,3.36,5468.75, 5.39,-0.64,342,93440,6958,7256.68,0.11,0.17,27.39,
2023/06/27 14:03:38,990.30,32.56,47.25,47.25,3.36,5187.50, 5.37,-0.64,327,89344,6732,6895.41,0.11,0.16,27.39,
2023/06/27 14:03:44,990.21,32.57,47.26,47.25,3.36,5062.50, 5.61,-1.08,328,89600,6723,6906.47,0.11,0.16,27.38,
2023/06/27 14:03:50,990.12,32.60,47.24,47.25,3.36,4781.25, 5.37,-0.22,309,83712,6467,6657.64,0.10,0.15,27.37,
2023/06/27 14:03:56,990.11,32.61,47.23,47.25,3.36,4796.88, 5.61,-0.64,318,86272,6586,6747.96,0.10,0.16,27.35,
2023/06/27 14:04:02,990.05,32.60,47.24,47.25,3.36,4968.75, 5.61,-0.43,330,90112,6755,6941.49,0.11,0.16,27.34,
2023/06/27 14:04:08,990.02,32.58,47.26,47.25,3.36,5218.75, 5.59,-0.64,339,92928,6978,7135.03,0.11,0.17,27.19,
2023/06/27 14:04:14,989.97,32.56,47.26,47.25,3.36,5140.63, 5.37,-0.65,330,90112,6759,6934.12,0.11,0.17,26.98,
2023/06/27 14:04:20,989.90,32.55,47.28,47.25,3.36,5125.00, 5.61,-0.43,332,90880,6802,6980.20,0.11,0.17,27.35,
2023/06/27 14:04:26,989.91,32.54,47.29,47.25,3.36,5140.63, 5.37,-0.65,333,90624,6813,6991.26,0.11,0.17,27.11,
2023/06/27 14:04:32,989.90,32.52,47.31,47.25,3.36,5203.13, 5.82,-0.64,336,91904,6869,7063.14,0.11,0.17,26.99,
2023/06/27 14:04:38,989.91,32.50,47.32,47.25,3.36,5203.13, 5.37,-0.64,331,90624,6847,7029.96,0.11,0.17,26.78,
2023/06/27 14:04:44,989.89,32.50,47.33,47.25,3.36,5031.25, 5.39,-0.86,323,87808,6677,6801.41,0.10,0.16,26.79,
2023/06/27 14:04:50,989.89,32.50,47.34,47.25,3.36,4968.75, 5.37,-0.43,325,88320,6706,6878.82,0.11,0.16,26.73,
2023/06/27 14:04:56,989.79,32.50,47.33,47.25,3.36,4859.38, 5.39,-0.65,315,85504,6515,6641.05,0.10,0.16,27.62,
2023/06/27 14:05:02,989.65,32.53,47.31,47.25,3.36,4562.50, 5.59,-0.65,301,81408,6314,6412.49,0.09,0.15,27.61,
2023/06/27 14:05:08,989.55,32.57,47.29,47.25,3.36,4406.25, 5.58,-0.43,297,80128,6198,6277.94,0.09,0.14,27.61,
2023/06/27 14:05:14,989.39,32.59,47.26,47.25,3.36,4421.88, 5.56,-0.86,303,81920,6381,6471.48,0.10,0.15,27.60,
2023/06/27 14:05:20,989.45,32.58,47.27,47.25,3.36,4796.88, 5.59,-0.64,320,87296,6698,6799.56,0.10,0.16,27.42,
2023/06/27 14:05:26,989.31,32.56,47.28,47.25,3.36,4890.63, 5.54,-0.86,319,86784,6676,6788.51,0.10,0.16,27.61,
2023/06/27 14:05:32,989.18,32.57,47.27,47.00,3.36,4750.00, 5.59,-0.86,309,83712,6443,6559.95,0.10,0.15,27.42,
2023/06/27 14:05:38,989.17,32.59,47.25,47.25,3.36,4500.00, 5.37,-0.86,297,79872,6224,6327.71,0.09,0.14,27.41,
2023/06/27 14:05:44,989.15,32.65,47.21,47.25,3.36,4234.38, 5.65,-0.43,288,77312,6018,6086.25,0.09,0.14,27.40,
2023/06/27 14:05:50,989.02,32.72,47.16,47.00,3.36,3937.50, 5.35,-0.43,272,72448,5750,5806.08,0.08,0.13,27.38,
2023/06/27 14:05:56,988.91,32.79,47.10,47.00,3.36,3828.13, 5.41,-0.43,274,72704,5740,5806.08,0.08,0.13,27.37,
2023/06/27 14:06:02,988.81,32.86,47.06,46.75,3.36,3921.88, 5.61,-0.43,283,75520,5914,5994.09,0.08,0.13,27.36,
2023/06/27 14:06:08,988.83,32.90,47.04,47.00,3.36,4234.38, 5.59,-0.43,302,81152,6257,6366.41,0.09,0.14,27.34,
2023/06/27 14:06:14,988.86,32.89,47.04,47.00,3.36,4546.88, 5.63,-0.64,312,84480,6470,6583.91,0.10,0.15,27.21,
2023/06/27 14:06:20,988.79,32.89,47.04,47.00,3.36,4593.75, 5.56,-0.64,309,83456,6438,6578.38,0.10,0.15,27.20,
2023/06/27 14:06:26,988.79,32.89,47.04,47.00,3.36,4609.38, 5.37,-0.22,310,83968,6443,6552.58,0.10,0.15,27.09,
2023/06/27 14:06:32,988.72,32.90,47.04,47.00,3.36,4640.63, 5.61,-0.64,313,84480,6509,6639.21,0.10,0.15,26.93,
2023/06/27 14:06:38,988.72,32.90,47.03,46.75,3.36,4671.88, 5.37,-0.43,314,84992,6488,6615.24,0.10,0.15,26.86,
2023/06/27 14:06:44,988.72,32.92,47.02,47.00,3.36,4531.25, 5.63,-0.86,307,82688,6318,6484.38,0.09,0.15,26.77,
2023/06/27 14:06:50,988.76,32.90,47.03,47.00,3.36,4843.75, 5.35,-0.64,335,91136,6812,7055.77,0.11,0.17,26.72,
2023/06/27 14:06:56,988.97,32.79,47.14,47.00,3.36,5890.63, 5.59,-0.64,386,106752,7556,7970.00,0.13,0.20,26.69,
2023/06/27 14:07:02,989.09,32.67,47.23,47.25,3.36,6406.25, 5.59,-0.86,395,109312,7695,8062.16,0.14,0.21,26.90,
2023/06/27 14:07:08,989.22,32.56,47.31,47.25,3.36,6312.50, 5.56,-0.21,382,105728,7586,7866.78,0.13,0.20,26.76,
2023/06/27 14:07:14,989.25,32.50,47.36,47.25,3.36,5921.88, 5.39,-0.43,364,99840,7249,7536.84,0.12,0.19,26.71,
2023/06/27 14:07:20,989.29,32.43,47.41,47.50,3.36,5890.63, 5.61,-0.64,374,102912,7351,7715.64,0.13,0.19,26.71,
2023/06/27 14:07:26,989.38,32.35,47.48,47.50,3.36,6140.63, 5.80,-0.64,387,107008,7593,7944.19,0.13,0.20,27.68,
2023/06/27 14:07:32,989.59,32.22,47.57,47.50,3.36,6546.88, 5.56,-0.64,408,112896,7887,8263.07,0.14,0.22,27.70,
2023/06/27 14:07:38,989.63,32.07,47.67,47.75,3.36,6781.25, 5.56,-0.43,411,114176,7852,8316.52,0.15,0.22,27.73,
2023/06/27 14:07:44,989.75,31.98,47.73,47.75,3.36,6468.75, 5.16,-0.43,388,106752,7617,7942.35,0.13,0.20,27.75,
2023/06/27 14:07:50,989.82,31.94,47.78,47.75,3.36,6109.38, 5.58,-0.64,376,103680,7391,7761.71,0.13,0.19,27.77,
2023/06/27 14:07:56,989.78,31.88,47.83,48.00,3.36,6125.00, 5.35,-0.65,384,105472,7512,7888.90,0.13,0.20,27.61,
2023/06/27 14:08:02,989.97,31.78,47.91,48.00,3.36,6375.00, 5.56,-0.43,399,110336,7718,8294.40,0.14,0.21,27.62,
2023/06/27 14:08:08,990.18,31.67,48.01,48.25,3.36,6796.88, 5.35,-0.43,419,116224,7968,8460.29,0.15,0.22,27.65,
2023/06/27 14:08:14,990.36,31.54,48.11,48.25,3.36,6984.38, 5.35,-0.43,423,117760,8015,8478.72,0.15,0.23,27.67,
2023/06/27 14:08:20,990.57,31.44,48.21,48.25,3.36,6921.88, 5.58,-0.21,413,114688,7870,8344.17,0.15,0.22,27.69,
2023/06/27 14:08:26,990.59,31.36,48.27,48.25,3.36,6625.00, 5.61,-0.86,400,110080,7712,8229.89,0.14,0.21,27.69,
2023/06/27 14:08:32,990.74,31.31,48.32,48.50,3.36,6531.25, 5.61,-0.43,399,110080,7710,8338.64,0.14,0.21,27.68,
2023/06/27 14:08:38,990.96,31.23,48.41,48.50,3.36,6484.38, 5.59,-0.43,400,110336,7684,8169.06,0.14,0.21,27.49,
2023/06/27 14:08:44,991.07,31.17,48.48,48.50,3.36,6531.25, 5.59,-0.86,402,111104,7746,8134.04,0.14,0.21,27.22,
2023/06/27 14:08:50,991.15,31.08,48.55,48.50,3.36,6625.00, 5.61,-0.65,405,112128,7809,8205.93,0.14,0.21,27.48,
2023/06/27 14:08:56,991.32,31.02,48.63,48.75,3.35,6609.38, 5.61,-0.43,407,112384,7796,8180.12,0.14,0.21,27.00,
2023/06/27 14:09:02,991.46,30.95,48.71,48.75,3.35,6703.13, 5.37,-0.64,409,113408,7892,8253.85,0.14,0.22,27.13,
2023/06/27 14:09:08,991.60,30.88,48.78,49.00,3.35,6703.13, 5.58,-0.43,407,112640,7895,8211.46,0.14,0.22,26.98,
2023/06/27 14:09:14,991.61,30.84,48.84,49.00,3.35,6453.13, 5.54,-0.43,391,108032,7573,7981.06,0.13,0.20,26.93,
2023/06/27 14:09:20,991.68,30.85,48.86,48.75,3.35,6171.88, 5.37,-0.64,378,103936,7438,7741.44,0.13,0.20,26.83,
2023/06/27 14:09:26,991.69,30.81,48.89,49.00,3.36,5984.38, 5.58,-0.43,373,102400,7326,7691.67,0.13,0.19,26.97,
2023/06/27 14:09:32,991.75,30.81,48.92,49.00,3.36,5796.88, 5.59,-0.64,366,100352,7237,7514.73,0.12,0.19,26.96,
2023/06/27 14:09:38,991.73,30.85,48.92,49.00,3.36,5640.63, 5.84,-0.21,360,98560,7165,7402.29,0.12,0.18,26.93,
2023/06/27 14:09:44,991.69,30.83,48.95,49.00,3.36,5609.38, 5.37,-0.43,357,97792,7138,7391.23,0.12,0.18,26.93,
2023/06/27 14:09:50,991.65,30.85,48.95,49.00,3.36,5406.25, 5.39,-0.43,347,94464,6972,7149.77,0.11,0.17,26.87,
2023/06/27 14:09:56,991.59,30.87,48.95,49.00,3.36,5234.38, 5.61,-0.86,339,91904,6843,7028.12,0.11,0.17,28.07,
2023/06/27 14:10:02,991.46,30.90,48.94,49.00,3.36,4968.75, 5.37,-0.43,326,88064,6617,6766.39,0.10,0.16,28.06,
2023/06/27 14:10:08,991.40,30.97,48.90,49.00,3.36,4781.25, 5.61,-0.64,321,86528,6524,6782.98,0.10,0.16,28.07,
2023/06/27 14:10:14,991.43,31.01,48.89,49.00,3.36,4750.00, 5.37,-0.65,320,86272,6510,6700.03,0.10,0.15,28.07,
2023/06/27 14:10:20,991.37,31.06,48.87,48.75,3.36,4656.25, 5.35,-0.65,316,84736,6478,6631.83,0.10,0.15,28.07,
2023/06/27 14:10:26,991.22,31.10,48.85,48.75,3.36,4640.63, 5.63,-0.43,317,85248,6474,6615.24,0.10,0.15,27.84,
2023/06/27 14:10:32,991.09,31.12,48.84,48.75,3.36,4781.25, 5.37,-1.08,329,89088,6652,6832.74,0.10,0.16,27.83,
2023/06/27 14:10:38,991.13,31.12,48.85,48.75,3.36,5109.38, 5.82,-0.43,344,93440,6934,7164.52,0.11,0.17,27.82,
2023/06/27 14:10:44,991.14,31.08,48.89,48.75,3.36,5484.38, 5.61,-0.86,360,98560,7177,7426.25,0.12,0.18,27.84,
2023/06/27 14:10:50,991.21,31.06,48.91,49.00,3.36,5531.25, 5.37,-0.64,355,97280,7093,7356.21,0.12,0.18,27.87,
2023/06/27 14:10:56,991.14,31.03,48.92,49.00,3.36,5437.50, 5.37,-0.43,351,96000,7016,7300.92,0.12,0.18,27.87,
2023/06/27 14:11:02,991.14,31.04,48.93,49.00,3.36,5343.75, 5.61,-0.43,345,93696,6944,7177.42,0.11,0.17,27.88,
2023/06/27 14:11:08,991.02,31.06,48.92,49.00,3.36,5031.25, 5.80,-0.43,327,88320,6657,6836.43,0.10,0.16,27.59,
2023/06/27 14:11:14,990.94,31.08,48.91,49.00,3.36,4937.50, 5.37,-0.22,331,89856,6765,6941.49,0.11,0.16,27.69,
2023/06/27 14:11:20,990.93,31.06,48.93,49.00,3.36,5203.13, 5.35,-0.65,345,93696,6928,7166.36,0.11,0.17,27.44,
2023/06/27 14:11:26,990.78,31.03,48.94,49.00,3.36,5265.63, 5.41,-0.43,348,94464,7043,7221.66,0.11,0.18,27.41,
2023/06/27 14:11:32,990.61,31.01,48.96,49.00,3.36,5406.25, 5.59,-0.21,353,96512,7026,7321.19,0.12,0.18,27.13,
2023/06/27 14:11:38,990.52,31.00,48.96,49.00,3.36,5296.88, 5.35,-0.65,347,94208,6935,7151.62,0.11,0.17,26.97,
2023/06/27 14:11:44,990.43,31.01,48.94,49.00,3.36,5187.50, 5.39,-0.64,342,92672,6846,7076.04,0.11,0.17,27.29,
2023/06/27 14:11:50,990.40,30.99,48.94,49.00,3.36,5109.38, 5.37,-0.86,339,91648,6815,7052.08,0.11,0.17,27.33,
2023/06/27 14:11:56,990.38,30.98,48.94,48.75,3.36,5156.25, 5.59,-0.43,344,93184,6901,7170.05,0.11,0.17,27.21,
2023/06/27 14:12:02,990.33,30.95,48.97,49.00,3.36,5421.88, 5.54,-0.43,362,98816,7180,7441.00,0.12,0.18,27.15,
2023/06/27 14:12:08,990.51,30.88,49.03,49.00,3.36,5781.25, 5.59,-0.43,375,102656,7361,7687.99,0.13,0.19,27.17,
2023/06/27 14:12:14,990.47,30.84,49.05,49.00,3.36,5656.25, 5.37,-0.86,360,98304,7129,7372.80,0.12,0.18,27.19,
2023/06/27 14:12:20,990.41,30.85,49.05,49.00,3.36,5265.63, 5.39,-0.43,339,91648,6819,7070.52,0.11,0.17,27.20,
2023/06/27 14:12:26,990.32,30.87,49.04,49.00,3.36,5109.38, 5.61,-0.21,339,91648,6798,6998.63,0.11,0.17,28.18,
2023/06/27 14:12:32,990.35,30.92,49.01,49.00,3.36,4859.38, 5.37,-0.21,324,87040,6547,6723.99,0.10,0.16,28.18,
2023/06/27 14:12:38,990.29,30.97,48.98,49.00,3.36,4609.38, 5.82,-0.65,315,84224,6413,6578.38,0.10,0.15,28.18,
2023/06/27 14:12:44,990.14,31.02,48.94,48.75,3.36,4453.13, 5.39,-0.64,308,82176,6333,6454.89,0.09,0.15,27.99,
2023/06/27 14:12:50,990.07,31.07,48.91,48.75,3.36,4531.25, 5.35,-0.43,324,86784,6512,6688.97,0.10,0.15,27.98,
2023/06/27 14:12:56,990.11,31.11,48.91,48.75,3.36,4953.13, 5.82,-0.22,342,92672,6853,7116.60,0.11,0.17,27.99,
2023/06/27 14:13:02,990.04,31.07,48.92,49.00,3.36,5062.50, 5.61,-0.64,339,91392,6819,7009.69,0.11,0.17,28.00,
2023/06/27 14:13:08,990.11,31.08,48.93,49.00,3.36,5140.63, 5.39,-0.64,345,93440,6914,7192.17,0.11,0.17,28.00,
2023/06/27 14:13:14,990.18,31.04,48.95,49.00,3.36,5375.00, 5.37,-0.43,360,97792,7112,7407.82,0.12,0.18,28.01,
2023/06/27 14:13:20,990.17,30.99,49.00,49.00,3.36,5734.38, 5.59,-0.64,377,103168,7428,7678.77,0.13,0.19,28.02,
2023/06/27 14:13:26,990.16,30.95,49.06,49.00,3.36,5890.63, 5.56,-0.43,380,103680,7382,7746.97,0.13,0.19,28.05,
2023/06/27 14:13:32,990.16,30.85,49.12,49.00,3.36,6046.88, 5.59,-0.86,390,107008,7526,7925.76,0.13,0.20,27.30,
2023/06/27 14:13:38,990.29,30.86,49.09,49.25,3.36,6281.25, 5.37,-0.65,401,110080,7651,8073.22,0.14,0.21,28.27,
2023/06/27 14:13:44,990.31,30.72,49.22,49.25,3.36,6359.38, 5.12,-0.43,400,109824,7674,8097.18,0.14,0.21,28.30,
2023/06/27 14:13:50,990.38,30.64,49.27,49.25,3.36,6296.88, 5.59,-0.43,397,108800,7628,7984.74,0.13,0.20,28.13,
2023/06/27 14:13:56,990.44,30.59,49.33,49.50,3.36,6281.25, 5.56,-0.64,399,109312,7639,8014.23,0.13,0.20,28.33,
2023/06/27 14:14:02,990.47,30.48,49.41,49.50,3.36,6546.88, 5.35,-0.64,416,114432,7920,8314.67,0.14,0.22,28.36,
2023/06/27 14:14:08,990.51,30.39,49.47,49.50,3.36,6734.38, 5.59,-0.43,419,115456,7929,8346.01,0.14,0.22,28.39,
2023/06/27 14:14:14,990.56,30.30,49.55,49.50,3.36,6703.13, 5.59,-0.43,419,115456,7908,8307.30,0.14,0.22,28.23,
2023/06/27 14:14:20,990.79,30.25,49.62,49.50,3.36,6656.25, 5.35,-0.43,412,113152,7844,8349.70,0.14,0.22,28.43,
2023/06/27 14:14:26,990.91,30.18,49.67,49.75,3.36,6656.25, 5.56,-0.43,417,114944,7874,8312.83,0.14,0.22,28.45,
2023/06/27 14:14:32,991.07,30.08,49.76,49.75,3.36,6828.13, 5.80,-0.64,426,117760,7995,8493.47,0.15,0.23,28.29,
2023/06/27 14:14:38,991.17,30.00,49.84,50.00,3.36,6796.88, 5.59,-0.64,414,114432,7887,8310.99,0.14,0.22,28.31,
2023/06/27 14:14:44,991.20,30.00,49.85,50.00,3.36,6437.50, 5.59,-0.65,401,109824,7736,8062.16,0.14,0.21,28.32,
2023/06/27 14:14:50,991.19,29.96,49.90,50.00,3.36,6218.75, 5.78,-0.43,390,107008,7526,7912.86,0.13,0.20,28.52,
2023/06/27 14:14:56,991.33,29.95,49.93,50.00,3.36,6156.25, 5.59,-0.43,394,108032,7594,7960.78,0.13,0.20,28.34,
2023/06/27 14:15:02,991.48,29.91,49.98,50.00,3.36,6156.25, 5.58,-0.21,389,106752,7523,7914.70,0.13,0.20,28.36,
2023/06/27 14:15:08,991.41,29.91,50.00,50.00,3.36,6015.63, 5.59,-0.86,384,104960,7418,7785.68,0.13,0.20,28.37,
2023/06/27 14:15:14,991.44,29.90,50.02,50.00,3.36,5921.88, 5.56,-0.21,382,104448,7460,7741.44,0.13,0.19,28.37,
2023/06/27 14:15:20,991.40,29.89,50.05,50.25,3.36,5781.25, 5.39,-0.64,375,102144,7272,7700.89,0.12,0.19,28.38,
2023/06/27 14:15:26,991.39,29.87,50.07,50.00,3.36,5859.38, 5.56,-0.43,382,104704,7407,7750.66,0.13,0.19,28.37,
2023/06/27 14:15:32,991.34,29.88,50.09,50.25,3.36,5953.13, 5.35,-0.65,383,104704,7437,7811.48,0.13,0.20,28.34,
2023/06/27 14:15:38,991.32,29.86,50.11,50.25,3.36,5984.38, 5.58,-0.22,384,105216,7413,7783.83,0.13,0.20,28.16,
2023/06/27 14:15:44,991.25,29.81,50.14,50.25,3.36,5968.75, 5.59,-0.64,382,104192,7411,7759.87,0.13,0.19,28.11,
2023/06/27 14:15:50,991.20,29.83,50.14,50.00,3.36,5734.38, 5.80,-0.64,369,100096,7231,7658.50,0.12,0.19,28.10,
2023/06/27 14:15:56,991.10,29.80,50.16,50.25,3.36,5687.50, 5.35,-0.43,371,101376,7256,7549.75,0.12,0.19,27.94,
2023/06/27 14:16:02,991.05,29.79,50.17,50.25,3.36,5671.88, 5.80,-0.43,368,100608,7233,7529.47,0.12,0.19,27.82,
2023/06/27 14:16:08,991.00,29.75,50.21,50.25,3.36,5671.88, 5.80,-0.64,369,100864,7261,7546.06,0.12,0.19,27.99,
2023/06/27 14:16:14,991.07,29.83,50.14,50.00,3.36,5656.25, 5.59,-0.64,368,100096,7228,7509.20,0.12,0.19,27.92,
2023/06/27 14:16:20,990.97,29.74,50.21,50.25,3.36,5718.75, 5.56,-0.21,375,102656,7371,7634.53,0.12,0.19,27.83,
2023/06/27 14:16:26,991.07,29.71,50.25,50.25,3.36,5843.75, 5.37,-0.86,377,103424,7363,7713.79,0.13,0.19,27.84,
2023/06/27 14:16:32,991.12,29.68,50.28,50.25,3.36,5812.50, 5.80,-0.86,375,102400,7382,7634.53,0.12,0.19,27.79,
2023/06/27 14:16:38,991.02,29.64,50.33,50.25,3.36,5750.00, 5.39,-0.64,374,101888,7301,7579.24,0.12,0.19,27.73,
2023/06/27 14:16:44,991.12,29.64,50.33,50.25,3.36,5734.38, 5.61,-0.43,371,101376,7296,7577.40,0.12,0.19,27.67,
2023/06/27 14:16:50,991.13,29.65,50.35,50.25,3.36,5609.38, 5.56,-0.65,365,99328,7180,7487.08,0.12,0.18,27.70,
2023/06/27 14:16:56,991.09,29.62,50.37,50.25,3.36,5593.75, 5.39,-0.21,367,99840,7214,7492.61,0.12,0.18,27.68,
2023/06/27 14:17:02,991.15,29.63,50.39,50.50,3.36,5609.38, 5.59,-0.64,366,100096,7206,7472.33,0.12,0.18,27.81,
2023/06/27 14:17:08,991.26,29.64,50.39,50.50,3.36,5484.38, 5.61,-0.64,356,96768,7070,7323.03,0.12,0.18,27.82,
2023/06/27 14:17:14,991.26,29.69,50.38,50.50,3.36,5250.00, 5.39,-0.64,346,93440,6897,7155.30,0.11,0.17,28.48,
2023/06/27 14:17:20,991.16,29.72,50.37,50.50,3.36,5046.88, 5.59,-0.86,340,91392,6780,6980.20,0.11,0.16,28.48,
2023/06/27 14:17:26,991.12,29.76,50.34,50.25,3.36,4906.25, 5.37,-0.43,332,88832,6674,6919.37,0.10,0.16,28.47,
2023/06/27 14:17:32,991.10,29.80,50.34,50.25,3.36,5031.25, 5.59,-0.43,348,94208,6890,7153.46,0.11,0.17,28.47,
2023/06/27 14:17:38,991.01,29.80,50.34,50.25,3.36,5265.63, 5.56,-0.86,357,96768,7045,7300.92,0.11,0.18,28.46,
2023/06/27 14:17:44,991.02,29.79,50.36,50.50,3.36,5375.00, 5.61,-0.64,358,97024,7103,7350.68,0.12,0.18,28.46,
2023/06/27 14:17:50,991.09,29.74,50.40,50.50,3.36,5640.63, 5.56,-0.43,379,103680,7408,7680.61,0.13,0.19,28.47,
2023/06/27 14:17:56,991.12,29.67,50.45,50.50,3.36,6015.63, 5.35,-0.43,392,107520,7538,7901.80,0.13,0.20,28.33,
2023/06/27 14:18:02,991.10,29.59,50.51,50.50,3.36,6171.88, 5.59,-0.43,396,108544,7635,7957.09,0.13,0.20,28.36,
2023/06/27 14:18:08,991.03,29.54,50.56,50.75,3.36,6218.75, 5.39,-0.21,396,108288,7637,7986.59,0.13,0.20,28.17,
2023/06/27 14:18:14,990.95,29.46,50.61,50.75,3.36,6265.63, 5.39,-0.43,400,109312,7750,8045.57,0.14,0.21,28.04,
2023/06/27 14:18:20,990.94,29.40,50.66,50.75,3.36,6421.88, 5.35,-0.43,410,112640,7773,8235.42,0.14,0.21,27.99,
2023/06/27 14:18:26,990.95,29.31,50.72,50.75,3.36,6562.50, 5.35,-0.22,415,114688,7850,8272.28,0.14,0.22,28.15,
2023/06/27 14:18:32,990.98,29.24,50.79,50.75,3.36,6703.13, 5.59,-0.64,419,115456,7967,8349.70,0.15,0.22,28.04,
2023/06/27 14:18:38,991.10,29.16,50.84,51.00,3.36,6687.50, 5.37,-0.43,419,115456,7901,8316.52,0.14,0.22,27.85,
2023/06/27 14:18:44,991.00,29.07,50.90,51.00,3.36,6625.00, 5.39,-0.64,415,114176,7806,8390.25,0.14,0.21,27.54,
2023/06/27 14:18:50,990.98,29.02,50.94,51.00,3.36,6562.50, 5.80,-0.43,413,113408,7787,8320.21,0.14,0.21,27.66,
2023/06/27 14:18:56,991.11,29.02,50.96,51.00,3.36,6609.38, 5.54,-0.43,417,114944,7859,8318.36,0.14,0.22,27.76,
2023/06/27 14:19:02,991.21,28.98,51.00,51.00,3.36,6593.75, 5.35,-0.65,415,113920,7809,8310.99,0.14,0.21,27.56,
2023/06/27 14:19:08,991.29,28.86,51.08,51.25,3.36,6671.88, 5.56,-0.43,423,116736,8015,8386.56,0.15,0.22,27.47,
2023/06/27 14:19:14,991.31,28.80,51.15,51.25,3.36,6828.13, 5.59,-0.43,426,117504,7959,8432.64,0.15,0.22,27.81,
2023/06/27 14:19:20,991.34,28.78,51.16,51.25,3.36,6687.50, 5.39,-0.43,416,114432,7818,8419.74,0.14,0.22,27.93,
2023/06/27 14:19:26,991.22,28.70,51.23,51.25,3.36,6515.63, 5.59,-0.43,409,112384,7717,8161.69,0.14,0.21,28.03,
2023/06/27 14:19:32,991.30,28.66,51.27,51.25,3.36,6515.63, 5.59,-0.85,414,113920,7799,8327.58,0.14,0.21,28.97,
2023/06/27 14:19:38,991.25,28.70,51.24,51.25,3.36,6578.13, 5.56,-0.43,417,114432,7826,8351.54,0.14,0.22,28.78,
2023/06/27 14:19:44,991.18,28.60,51.33,51.50,3.36,6531.25, 5.35,-0.43,412,113152,7765,8233.57,0.14,0.21,28.80,
2023/06/27 14:19:50,991.17,28.56,51.37,51.50,3.36,6531.25, 5.35,-0.86,416,114176,7810,8318.36,0.14,0.21,28.82,
2023/06/27 14:19:56,991.17,28.47,51.43,51.50,3.36,6593.75, 5.56,-0.43,418,114944,7840,8430.80,0.14,0.22,28.77,
2023/06/27 14:20:02,991.18,28.40,51.47,51.50,3.35,6562.50, 5.56,-0.64,413,113152,7763,8237.26,0.14,0.21,28.77,
2023/06/27 14:20:08,991.06,28.37,51.50,51.50,3.36,6421.88, 5.61,-0.64,409,112128,7800,8141.41,0.14,0.21,28.74,
2023/06/27 14:20:14,991.09,28.36,51.50,51.50,3.36,6437.50, 5.59,-0.43,411,112384,7737,8204.08,0.14,0.21,28.61,
2023/06/27 14:20:20,990.99,28.29,51.54,51.50,3.36,6468.75, 5.56,-1.08,416,113408,7776,8266.75,0.14,0.21,28.24,
2023/06/27 14:20:26,990.91,28.26,51.58,51.50,3.36,6671.88, 5.56,-0.43,429,117504,7922,8557.98,0.15,0.22,28.42,
2023/06/27 14:20:32,991.03,28.23,51.62,51.50,3.36,6890.63, 5.39,-0.22,435,119296,8106,8576.41,0.15,0.23,28.30,
2023/06/27 14:20:38,991.02,28.08,51.70,51.75,3.36,6953.13, 5.59,-0.86,439,120832,8030,8615.12,0.15,0.23,28.29,
2023/06/27 14:20:44,990.98,27.99,51.76,52.00,3.36,7078.13, 5.59,-0.21,446,122624,8132,8701.75,0.15,0.23,27.92,
2023/06/27 14:20:50,990.98,27.96,51.79,51.75,3.36,7046.88, 5.59,-0.64,437,120320,8011,8587.47,0.15,0.23,28.13,
2023/06/27 14:20:56,990.95,27.92,51.83,51.75,3.36,6843.75, 5.56,-0.43,428,117504,7944,8500.84,0.15,0.22,27.81,
2023/06/27 14:21:02,990.89,27.88,51.83,52.00,3.36,6640.63, 5.82,-0.21,419,114944,7810,8294.40,0.14,0.21,27.91,
2023/06/27 14:21:08,990.91,27.83,51.90,52.00,3.36,6437.50, 5.56,-0.22,410,111616,7712,8128.51,0.14,0.21,27.84,
2023/06/27 14:21:14,990.80,27.83,51.90,52.00,3.36,6234.38, 5.39,-0.21,401,109568,7566,7982.90,0.13,0.20,27.97,
2023/06/27 14:21:20,990.95,27.79,51.93,52.00,3.36,6203.13, 5.59,-0.43,405,110336,7651,8097.18,0.13,0.21,27.99,
2023/06/27 14:21:26,990.87,27.79,51.92,52.00,3.36,6312.50, 5.58,-0.86,410,111872,7679,8156.16,0.14,0.21,28.10,
2023/06/27 14:21:32,990.92,27.74,51.98,52.00,3.36,6250.00, 5.37,-0.43,408,111104,7641,8095.33,0.13,0.21,28.10,
2023/06/27 14:21:38,990.91,27.71,51.99,52.00,3.36,6281.25, 5.78,-0.43,411,112128,7694,8163.53,0.13,0.21,27.95,
2023/06/27 14:21:44,990.92,27.72,52.02,52.00,3.36,6515.63, 5.78,-0.64,424,115968,7874,8397.62,0.14,0.22,28.21,
2023/06/27 14:21:50,990.93,27.64,52.08,52.25,3.36,6781.25, 5.54,-1.07,434,119040,8000,8605.90,0.15,0.22,29.04,
2023/06/27 14:21:56,990.94,27.59,52.11,52.25,3.36,6906.25, 5.56,-0.43,443,121344,8096,8613.27,0.15,0.23,28.97,
