Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/03 14:27:22,986.46,10.90,61.02,61.25,2.82,7375.00, 3.35,-4.00,474,124160,7736,8696.22,0.15,0.23,22.09,
2023/07/03 14:27:28,986.34,10.92,61.01,61.50,2.82,7375.00, 3.57,-4.25,470,123392,7749,8712.81,0.15,0.23,22.11,
2023/07/03 14:27:34,986.33,10.90,61.05,61.25,2.82,7375.00, 3.58,-4.46,474,124160,7742,8709.12,0.15,0.23,22.05,
2023/07/03 14:27:40,986.47,10.87,61.11,61.50,2.82,7390.63, 3.60,-4.26,473,124160,7731,8714.65,0.15,0.23,21.50,
2023/07/03 14:27:46,986.38,10.86,61.14,61.50,2.82,7390.63, 3.35,-3.79,473,123904,7743,8701.75,0.15,0.23,21.56,
2023/07/03 14:27:52,986.47,10.86,61.15,61.50,2.82,7375.00, 3.81,-3.78,471,123392,7747,8710.96,0.15,0.23,21.55,
2023/07/03 14:27:58,986.38,10.85,61.17,61.50,2.82,7375.00, 3.34,-4.27,470,123392,7745,8723.87,0.15,0.23,21.58,
2023/07/03 14:28:04,986.29,10.84,61.20,61.50,2.82,7375.00, 3.81,-4.03,471,123648,7735,8703.59,0.15,0.23,21.57,
2023/07/03 14:28:10,986.26,10.83,61.23,61.50,2.82,7375.00, 3.58,-3.58,472,123648,7732,8699.90,0.15,0.23,21.60,
2023/07/03 14:28:16,986.26,10.83,61.24,61.50,2.82,7375.00, 3.58,-4.02,470,123392,7732,8681.47,0.15,0.23,21.49,
2023/07/03 14:28:22,986.23,10.80,61.28,61.75,2.82,7375.00, 3.79,-4.46,473,124160,7748,8712.81,0.15,0.23,21.55,
2023/07/03 14:28:28,986.18,10.80,61.31,61.75,2.82,7375.00, 3.57,-4.02,472,123648,7743,8701.75,0.15,0.23,21.32,
2023/07/03 14:28:34,986.10,10.80,61.31,61.75,2.82,7375.00, 3.79,-4.02,472,123904,7750,8707.28,0.15,0.23,21.18,
2023/07/03 14:28:40,985.93,10.79,61.35,61.75,2.82,7390.63, 3.57,-4.24,471,123392,7743,8714.65,0.15,0.23,20.89,
2023/07/03 14:28:46,985.94,10.76,61.39,61.75,2.82,7390.63, 3.81,-4.02,474,124416,7764,8736.77,0.15,0.23,21.06,
2023/07/03 14:28:52,986.08,10.81,61.30,61.50,2.82,7406.25, 3.36,-4.24,475,124672,7765,8722.02,0.15,0.23,20.61,
2023/07/03 14:28:58,985.95,10.82,61.33,61.50,2.82,7406.25, 3.56,-3.78,474,124160,7754,8733.08,0.15,0.23,20.56,
2023/07/03 14:29:04,985.89,10.79,61.39,61.75,2.82,7406.25, 3.57,-4.02,474,124416,7773,8745.98,0.15,0.23,20.40,
2023/07/03 14:29:10,985.74,10.79,61.40,61.75,2.83,7406.25, 3.58,-4.03,475,124672,7762,8729.40,0.15,0.23,20.36,
2023/07/03 14:29:16,985.77,10.79,61.40,61.75,2.82,7406.25, 3.79,-4.24,473,124160,7762,8727.55,0.15,0.23,20.48,
2023/07/03 14:29:22,985.61,10.75,61.44,61.75,2.82,7437.50, 3.60,-4.02,476,124672,7767,8734.92,0.15,0.23,20.28,
2023/07/03 14:29:28,985.53,10.77,61.45,61.75,2.82,7437.50, 3.79,-4.26,476,124928,7765,8744.14,0.15,0.23,20.08,
2023/07/03 14:29:34,985.51,10.83,61.35,61.50,2.83,7437.50, 3.58,-4.24,475,124672,7781,8749.67,0.15,0.23,20.26,
2023/07/03 14:29:40,985.57,10.82,61.37,61.75,2.82,7437.50, 3.58,-4.22,477,125184,7774,8745.98,0.15,0.23,20.04,
2023/07/03 14:29:46,985.35,10.80,61.40,61.75,2.83,7437.50, 3.79,-4.26,476,124928,7777,8744.14,0.15,0.23,22.26,
2023/07/03 14:29:52,985.37,10.83,61.36,61.50,2.82,7421.88, 3.79,-4.03,474,124416,7771,8762.57,0.15,0.23,22.14,
2023/07/03 14:29:58,985.25,10.80,61.42,61.50,2.82,7406.25, 3.35,-4.02,478,125440,7783,8769.95,0.15,0.23,22.14,
2023/07/03 14:30:04,985.31,10.79,61.45,61.75,2.82,7421.88, 3.35,-4.02,478,125184,7762,8744.14,0.15,0.23,22.11,
2023/07/03 14:30:10,985.36,10.78,61.47,61.75,2.82,7421.88, 3.58,-4.22,479,125440,7780,8777.32,0.15,0.24,22.02,
