Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 03:19:08,988.63,25.86,27.25,26.75,3.74,15.63, 5.86,-0.43,0,0,0,0.00,0.00,0.00,25.13,
2023/06/22 03:19:14,988.65,25.87,27.25,26.75,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,25.13,
2023/06/22 03:19:20,988.67,25.87,27.24,26.75,3.74,15.63, 5.22,-0.43,0,0,0,0.00,0.00,0.00,25.12,
2023/06/22 03:19:26,988.68,25.87,27.24,26.75,3.74,15.63, 5.43,-0.65,0,0,0,0.00,0.00,0.00,25.12,
2023/06/22 03:19:32,988.63,25.86,27.24,26.75,3.74,15.63, 5.65,-0.44,0,0,0,0.00,0.00,0.00,25.12,
2023/06/22 03:19:38,988.64,25.87,27.24,26.75,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,25.12,
2023/06/22 03:19:44,988.64,25.87,27.24,26.75,3.74,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,25.11,
2023/06/22 03:19:50,988.63,25.86,27.24,26.75,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,25.11,
2023/06/22 03:19:56,988.64,25.86,27.23,26.50,3.74,0.00, 5.67,-0.43,0,0,0,0.00,0.00,0.00,25.11,
2023/06/22 03:20:02,988.69,25.87,27.23,26.75,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,25.10,
2023/06/22 03:20:08,988.59,25.87,27.23,26.75,3.74,15.63, 5.61,-0.22,0,0,0,0.00,0.00,0.00,25.11,
2023/06/22 03:20:14,988.63,25.86,27.23,26.75,3.74,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,25.13,
2023/06/22 03:20:20,988.58,25.86,27.23,26.75,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,25.13,
2023/06/22 03:20:26,988.58,25.87,27.22,26.50,3.74,15.63, 5.89,-0.43,0,0,0,0.00,0.00,0.00,25.12,
2023/06/22 03:20:32,988.64,25.86,27.23,26.75,3.74,15.63, 5.63,-0.87,0,0,0,0.00,0.00,0.00,25.12,
2023/06/22 03:20:38,988.60,25.86,27.22,26.50,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,25.11,
2023/06/22 03:20:44,988.59,25.86,27.22,26.75,3.74,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,25.11,
2023/06/22 03:20:50,988.58,25.87,27.21,26.75,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,25.10,
2023/06/22 03:20:56,988.61,25.86,27.22,26.75,3.74,15.63, 5.45,-0.44,0,0,0,0.00,0.00,0.00,25.10,
2023/06/22 03:21:02,988.53,25.86,27.21,26.75,3.74,0.00, 5.65,-0.43,0,0,0,0.00,0.00,0.00,25.10,
2023/06/22 03:21:08,988.62,25.87,27.21,26.75,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,25.10,
2023/06/22 03:21:14,988.61,25.87,27.21,26.75,3.74,0.00, 5.65,-0.22,0,0,0,0.00,0.00,0.00,25.09,
2023/06/22 03:21:20,988.62,25.86,27.20,26.75,3.74,15.63, 5.84,-0.22,0,0,0,0.00,0.00,0.00,25.08,
2023/06/22 03:21:26,988.61,25.87,27.20,26.75,3.74,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,25.08,
2023/06/22 03:21:32,988.61,25.87,27.20,26.75,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,25.08,
2023/06/22 03:21:38,988.61,25.87,27.20,26.75,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,25.07,
2023/06/22 03:21:44,988.63,25.85,27.20,26.75,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,25.07,
2023/06/22 03:21:50,988.60,25.86,27.19,26.50,3.75,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,25.06,
2023/06/22 03:21:56,988.61,25.86,27.19,26.75,3.74,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,25.05,
2023/06/22 03:22:02,988.58,25.86,27.19,26.75,3.74,0.00, 5.43,-0.22,0,0,0,0.00,0.00,0.00,25.04,
2023/06/22 03:22:08,988.57,25.86,27.19,26.50,3.74,15.63, 5.63,-0.44,0,0,0,0.00,0.00,0.00,25.05,
2023/06/22 03:22:14,988.59,25.86,27.19,26.75,3.74,0.00, 5.41,-0.43,0,0,0,0.00,0.00,0.00,25.04,
2023/06/22 03:22:20,988.59,25.88,27.18,26.50,3.74,15.63, 5.67,0.00,0,0,0,0.00,0.00,0.00,25.04,
2023/06/22 03:22:26,988.61,25.86,27.18,26.75,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,25.03,
2023/06/22 03:22:32,988.60,25.86,27.18,26.75,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,25.03,
2023/06/22 03:22:38,988.66,25.86,27.18,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,25.03,
2023/06/22 03:22:44,988.64,25.86,27.17,26.50,3.74,15.63, 5.43,-0.65,0,0,0,0.00,0.00,0.00,25.06,
2023/06/22 03:22:50,988.64,25.85,27.18,26.75,3.74,15.63, 5.82,-0.65,0,0,0,0.00,0.00,0.00,25.05,
2023/06/22 03:22:56,988.59,25.86,27.18,26.75,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,25.05,
2023/06/22 03:23:02,988.64,25.86,27.17,26.75,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,25.05,
2023/06/22 03:23:08,988.65,25.86,27.17,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,25.04,
2023/06/22 03:23:14,988.66,25.86,27.17,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,25.04,
2023/06/22 03:23:20,988.62,25.86,27.17,26.50,3.74,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,25.04,
2023/06/22 03:23:26,988.60,25.86,27.16,26.75,3.74,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,25.03,
2023/06/22 03:23:32,988.59,25.86,27.16,26.75,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,25.02,
2023/06/22 03:23:38,988.61,25.86,27.16,26.75,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,25.02,
2023/06/22 03:23:44,988.60,25.87,27.15,26.75,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,25.02,
2023/06/22 03:23:50,988.66,25.87,27.15,26.50,3.74,15.63, 5.84,-0.22,0,0,0,0.00,0.00,0.00,25.01,
2023/06/22 03:23:56,988.63,25.86,27.15,26.50,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,25.00,
2023/06/22 03:24:02,988.65,25.86,27.16,26.50,3.74,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,25.01,
2023/06/22 03:24:08,988.65,25.87,27.15,26.50,3.74,15.63, 5.65,-0.44,0,0,0,0.00,0.00,0.00,25.00,
2023/06/22 03:24:14,988.65,25.87,27.15,26.50,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,24.99,
2023/06/22 03:24:20,988.63,25.87,27.15,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.99,
2023/06/22 03:24:26,988.66,25.87,27.14,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.98,
2023/06/22 03:24:32,988.69,25.87,27.14,26.50,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.98,
2023/06/22 03:24:38,988.72,25.87,27.14,26.50,3.74,15.63, 5.84,-0.22,0,0,0,0.00,0.00,0.00,24.98,
2023/06/22 03:24:44,988.71,25.86,27.14,26.50,3.74,15.63, 5.84,-0.43,0,0,0,0.00,0.00,0.00,24.98,
2023/06/22 03:24:50,988.62,25.87,27.14,26.50,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,24.98,
2023/06/22 03:24:56,988.67,25.87,27.14,26.50,3.74,15.63, 5.84,-0.22,0,0,0,0.00,0.00,0.00,24.98,
2023/06/22 03:25:02,988.72,25.87,27.13,26.75,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.98,
2023/06/22 03:25:08,988.69,25.86,27.14,26.50,3.74,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,24.97,
2023/06/22 03:25:14,988.66,25.87,27.13,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.97,
2023/06/22 03:25:20,988.62,25.87,27.13,26.50,3.74,15.63, 5.45,0.00,0,0,0,0.00,0.00,0.00,25.00,
2023/06/22 03:25:26,988.61,25.87,27.12,26.75,3.74,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,25.00,
2023/06/22 03:25:32,988.59,25.86,27.12,26.50,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,24.99,
2023/06/22 03:25:38,988.68,25.86,27.13,26.50,3.74,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,24.98,
2023/06/22 03:25:44,988.62,25.87,27.12,26.75,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.98,
2023/06/22 03:25:50,988.65,25.86,27.12,26.50,3.74,15.63, 5.65,-0.44,0,0,0,0.00,0.00,0.00,24.97,
2023/06/22 03:25:56,988.62,25.86,27.12,26.75,3.74,0.00, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.97,
2023/06/22 03:26:02,988.66,25.86,27.11,26.50,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,24.97,
2023/06/22 03:26:08,988.61,25.87,27.11,26.75,3.74,15.63, 5.86,-0.43,0,0,0,0.00,0.00,0.00,24.97,
2023/06/22 03:26:14,988.66,25.87,27.11,26.50,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,24.96,
2023/06/22 03:26:20,988.66,25.87,27.11,26.50,3.74,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,24.95,
2023/06/22 03:26:26,988.71,25.87,27.11,26.50,3.74,15.63, 5.45,-0.22,0,0,0,0.00,0.00,0.00,24.96,
2023/06/22 03:26:32,988.71,25.87,27.11,26.50,3.74,15.63, 5.61,-0.43,0,0,0,0.00,0.00,0.00,24.95,
2023/06/22 03:26:38,988.69,25.87,27.11,26.50,3.74,15.63, 5.65,-0.44,0,0,0,0.00,0.00,0.00,24.94,
2023/06/22 03:26:44,988.68,25.87,27.11,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.93,
2023/06/22 03:26:50,988.70,25.87,27.10,26.50,3.74,15.63, 5.84,-0.22,0,0,0,0.00,0.00,0.00,24.93,
2023/06/22 03:26:56,988.73,25.87,27.10,26.50,3.74,15.63, 5.86,-0.43,0,0,0,0.00,0.00,0.00,24.92,
2023/06/22 03:27:02,988.72,25.86,27.10,26.50,3.74,15.63, 5.41,-0.44,0,0,0,0.00,0.00,0.00,24.93,
2023/06/22 03:27:08,988.70,25.86,27.11,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.92,
2023/06/22 03:27:14,988.69,25.87,27.10,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.92,
2023/06/22 03:27:20,988.72,25.87,27.10,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.93,
2023/06/22 03:27:26,988.72,25.87,27.10,26.50,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,24.92,
2023/06/22 03:27:32,988.69,25.86,27.10,26.50,3.74,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,24.92,
2023/06/22 03:27:38,988.67,25.86,27.10,26.50,3.74,15.63, 5.45,-0.87,0,0,0,0.00,0.00,0.00,24.91,
2023/06/22 03:27:44,988.64,25.86,27.10,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.91,
2023/06/22 03:27:50,988.66,25.86,27.10,26.50,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.94,
2023/06/22 03:27:56,988.61,25.86,27.09,26.50,3.74,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,24.93,
2023/06/22 03:28:02,988.66,25.87,27.09,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.93,
2023/06/22 03:28:08,988.67,25.87,27.09,26.50,3.74,15.63, 5.86,-0.44,0,0,0,0.00,0.00,0.00,24.92,
2023/06/22 03:28:14,988.64,25.87,27.09,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.92,
2023/06/22 03:28:20,988.68,25.86,27.09,26.50,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,24.91,
2023/06/22 03:28:26,988.60,25.86,27.09,26.50,3.74,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,24.91,
2023/06/22 03:28:32,988.61,25.86,27.08,26.50,3.74,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,24.90,
2023/06/22 03:28:38,988.63,25.85,27.08,26.50,3.74,0.00, 5.43,-0.43,0,0,0,0.00,0.00,0.00,24.89,
2023/06/22 03:28:44,988.62,25.86,27.08,26.50,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.89,
2023/06/22 03:28:50,988.60,25.86,27.08,26.50,3.74,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,24.88,
2023/06/22 03:28:56,988.63,25.86,27.07,26.50,3.74,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,24.88,
2023/06/22 03:29:02,988.61,25.86,27.07,26.50,3.74,15.63, 5.86,-0.65,0,0,0,0.00,0.00,0.00,24.88,
2023/06/22 03:29:08,988.60,25.86,27.07,26.50,3.74,15.63, 5.39,-0.44,0,0,0,0.00,0.00,0.00,24.86,
2023/06/22 03:29:14,988.58,25.86,27.06,26.50,3.74,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,24.86,
2023/06/22 03:29:20,988.58,25.86,27.07,26.50,3.74,15.63, 5.84,-0.43,0,0,0,0.00,0.00,0.00,24.86,
2023/06/22 03:29:26,988.58,25.86,27.06,26.50,3.74,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,24.86,
2023/06/22 03:29:32,988.61,25.86,27.06,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.85,
2023/06/22 03:29:38,988.64,25.86,27.06,26.50,3.74,0.00, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.86,
2023/06/22 03:29:44,988.63,25.86,27.06,26.50,3.74,0.00, 5.67,0.00,0,0,0,0.00,0.00,0.00,24.85,
2023/06/22 03:29:50,988.62,25.86,27.06,26.50,3.74,15.63, 5.89,-0.22,0,0,0,0.00,0.00,0.00,24.85,
2023/06/22 03:29:56,988.65,25.86,27.06,26.50,3.74,15.63, 5.61,-0.65,0,0,0,0.00,0.00,0.00,24.84,
2023/06/22 03:30:02,988.67,25.87,27.06,26.50,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,24.84,
2023/06/22 03:30:08,988.68,25.87,27.05,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.84,
2023/06/22 03:30:14,988.66,25.87,27.05,26.50,3.74,15.63, 5.84,-0.22,0,0,0,0.00,0.00,0.00,24.83,
2023/06/22 03:30:20,988.69,25.87,27.05,26.50,3.74,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,24.84,
2023/06/22 03:30:26,988.66,25.87,27.05,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.87,
2023/06/22 03:30:32,988.70,25.87,27.04,26.50,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.86,
2023/06/22 03:30:38,988.71,25.87,27.04,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.87,
2023/06/22 03:30:44,988.69,25.87,27.04,26.50,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.86,
2023/06/22 03:30:50,988.68,25.87,27.04,26.50,3.74,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,24.85,
2023/06/22 03:30:56,988.70,25.88,27.03,26.50,3.74,15.63, 5.65,0.00,0,0,0,0.00,0.00,0.00,24.85,
2023/06/22 03:31:02,988.67,25.88,27.03,26.50,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,24.84,
2023/06/22 03:31:08,988.67,25.88,27.03,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.84,
2023/06/22 03:31:14,988.67,25.88,27.02,26.50,3.74,15.63, 5.86,-0.44,0,0,0,0.00,0.00,0.00,24.84,
2023/06/22 03:31:20,988.63,25.88,27.02,26.50,3.74,15.63, 5.39,-0.43,0,0,0,0.00,0.00,0.00,24.83,
2023/06/22 03:31:26,988.61,25.88,27.02,26.50,3.74,15.63, 5.63,-0.44,0,0,0,0.00,0.00,0.00,24.83,
2023/06/22 03:31:32,988.61,25.88,27.02,26.50,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.83,
2023/06/22 03:31:38,988.61,25.88,27.02,26.50,3.74,15.63, 5.86,-0.65,0,0,0,0.00,0.00,0.00,24.82,
2023/06/22 03:31:44,988.60,25.89,27.01,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.81,
2023/06/22 03:31:50,988.60,25.88,27.01,26.50,3.74,0.00, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.81,
2023/06/22 03:31:56,988.57,25.89,27.00,26.50,3.74,15.63, 5.41,-0.44,0,0,0,0.00,0.00,0.00,24.80,
2023/06/22 03:32:02,988.60,25.88,27.01,26.50,3.74,0.00, 5.39,-0.65,0,0,0,0.00,0.00,0.00,24.80,
2023/06/22 03:32:08,988.64,25.88,27.00,26.50,3.74,15.63, 5.63,-0.44,0,0,0,0.00,0.00,0.00,24.79,
2023/06/22 03:32:14,988.63,25.89,27.00,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.79,
2023/06/22 03:32:20,988.60,25.89,27.00,26.50,3.74,15.63, 5.65,-0.44,0,0,0,0.00,0.00,0.00,24.79,
2023/06/22 03:32:26,988.63,25.89,26.99,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.79,
2023/06/22 03:32:32,988.65,25.88,26.99,26.50,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:32:38,988.67,25.89,26.99,26.50,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:32:44,988.66,25.88,26.98,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:32:50,988.62,25.88,26.98,26.50,3.74,15.63, 5.67,-0.22,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:32:56,988.63,25.88,26.98,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:33:02,988.65,25.88,26.98,26.50,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.80,
2023/06/22 03:33:08,988.63,25.90,26.98,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.80,
2023/06/22 03:33:14,988.65,25.88,26.98,26.50,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.80,
2023/06/22 03:33:20,988.68,25.88,26.97,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:33:26,988.67,25.89,26.96,26.25,3.74,15.63, 5.84,-0.43,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:33:32,988.60,25.89,26.96,26.50,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:33:38,988.69,25.91,26.96,26.50,3.74,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:33:44,988.62,25.89,26.96,26.25,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:33:50,988.65,25.91,26.96,26.25,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.78,
2023/06/22 03:33:56,988.65,25.91,26.95,26.50,3.74,15.63, 5.43,-0.44,0,0,0,0.00,0.00,0.00,24.77,
2023/06/22 03:34:02,988.64,25.91,26.95,26.25,3.74,15.63, 5.41,-0.44,0,0,0,0.00,0.00,0.00,24.76,
2023/06/22 03:34:08,988.65,25.91,26.95,26.25,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,24.76,
2023/06/22 03:34:14,988.64,25.90,26.94,26.50,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,24.75,
2023/06/22 03:34:20,988.62,25.90,26.94,26.50,3.74,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,24.75,
2023/06/22 03:34:26,988.69,25.90,26.94,26.50,3.74,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,24.74,
2023/06/22 03:34:32,988.63,25.90,26.94,26.50,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,24.74,
2023/06/22 03:34:38,988.68,25.90,26.94,26.50,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,24.73,
2023/06/22 03:34:44,988.62,25.90,26.93,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.74,
2023/06/22 03:34:50,988.58,25.90,26.93,26.25,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.73,
2023/06/22 03:34:56,988.59,25.92,26.93,26.25,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.73,
2023/06/22 03:35:02,988.65,25.90,26.93,26.50,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.73,
2023/06/22 03:35:08,988.67,25.90,26.93,26.50,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:35:14,988.68,25.90,26.92,26.25,3.74,15.63, 5.67,-0.65,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:35:20,988.66,25.90,26.92,26.25,3.74,15.63, 5.39,-0.65,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:35:26,988.68,25.90,26.92,26.50,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:35:32,988.62,25.91,26.92,26.25,3.74,15.63, 5.41,-0.43,0,0,0,0.00,0.00,0.00,24.74,
2023/06/22 03:35:38,988.65,25.90,26.92,26.25,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.74,
2023/06/22 03:35:44,988.71,25.90,26.91,26.25,3.74,15.63, 5.86,-0.22,0,0,0,0.00,0.00,0.00,24.74,
2023/06/22 03:35:50,988.68,25.91,26.91,26.25,3.74,15.63, 5.67,-0.65,0,0,0,0.00,0.00,0.00,24.73,
2023/06/22 03:35:56,988.72,25.91,26.91,26.50,3.74,15.63, 5.45,-0.43,0,0,0,0.00,0.00,0.00,24.73,
2023/06/22 03:36:02,988.65,25.91,26.91,26.25,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:36:08,988.70,25.91,26.91,26.25,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:36:14,988.67,25.91,26.91,26.25,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:36:20,988.68,25.91,26.91,26.25,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.71,
2023/06/22 03:36:26,988.74,25.91,26.90,26.50,3.74,15.63, 5.41,-0.22,0,0,0,0.00,0.00,0.00,24.70,
2023/06/22 03:36:32,988.70,25.91,26.90,26.25,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,24.71,
2023/06/22 03:36:38,988.75,25.92,26.90,26.25,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,24.70,
2023/06/22 03:36:44,988.79,25.92,26.90,26.25,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:36:50,988.71,25.92,26.90,26.50,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:36:56,988.72,25.92,26.90,26.25,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,24.72,
2023/06/22 03:37:02,988.70,25.92,26.90,26.25,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.71,
2023/06/22 03:37:08,988.69,25.92,26.89,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.71,
2023/06/22 03:37:14,988.69,25.92,26.89,26.25,3.74,15.63, 5.41,-0.65,0,0,0,0.00,0.00,0.00,24.71,
2023/06/22 03:37:20,988.72,25.92,26.89,26.25,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.71,
2023/06/22 03:37:26,988.67,25.92,26.88,26.25,3.74,15.63, 5.43,-0.22,0,0,0,0.00,0.00,0.00,24.71,
2023/06/22 03:37:32,988.67,25.92,26.88,26.25,3.74,15.63, 5.41,-0.44,0,0,0,0.00,0.00,0.00,24.71,
2023/06/22 03:37:38,988.61,25.92,26.88,26.50,3.74,15.63, 5.86,-0.43,0,0,0,0.00,0.00,0.00,24.71,
2023/06/22 03:37:44,988.67,25.92,26.88,26.25,3.74,15.63, 5.65,-0.22,0,0,0,0.00,0.00,0.00,24.70,
2023/06/22 03:37:50,988.63,25.92,26.88,26.25,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,24.69,
2023/06/22 03:37:56,988.59,25.92,26.87,26.25,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.70,
2023/06/22 03:38:02,988.62,25.92,26.87,26.50,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.70,
2023/06/22 03:38:08,988.59,25.92,26.87,26.25,3.74,15.63, 5.63,-0.43,0,0,0,0.00,0.00,0.00,24.69,
2023/06/22 03:38:14,988.61,25.92,26.86,26.25,3.74,15.63, 5.67,-0.43,0,0,0,0.00,0.00,0.00,24.68,
2023/06/22 03:38:20,988.59,25.92,26.86,26.25,3.74,15.63, 5.43,-0.43,0,0,0,0.00,0.00,0.00,24.68,
2023/06/22 03:38:26,988.61,25.92,26.86,26.25,3.74,15.63, 5.63,-0.22,0,0,0,0.00,0.00,0.00,24.67,
2023/06/22 03:38:32,988.57,25.92,26.86,26.25,3.74,15.63, 5.63,-0.65,0,0,0,0.00,0.00,0.00,24.66,
2023/06/22 03:38:38,988.56,25.92,26.85,26.25,3.74,15.63, 5.65,-0.43,0,0,0,0.00,0.00,0.00,24.66,
2023/06/22 03:38:44,988.53,25.92,26.85,26.25,3.74,15.63, 5.65,-0.65,0,0,0,0.00,0.00,0.00,24.66,
