Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/24 22:03:05,975.74,25.04,36.87,36.50,3.59,1078.13, 5.56,-0.43,104,29184,2639,2316.90,0.02,0.05,31.96,
2023/06/24 22:03:11,975.79,25.04,36.85,36.25,3.59,1062.50, 5.59,-0.64,106,29440,2629,2309.53,0.02,0.05,31.94,
2023/06/24 22:03:17,975.75,25.05,36.83,36.25,3.59,1062.50, 5.97,-0.64,105,29440,2620,2300.31,0.02,0.05,31.94,
2023/06/24 22:03:23,975.74,25.05,36.82,36.25,3.59,1062.50, 5.54,-0.43,104,28928,2612,2292.94,0.02,0.04,31.92,
2023/06/24 22:03:29,975.76,25.06,36.81,36.25,3.59,1046.88, 5.35,-0.64,104,29184,2600,2281.88,0.02,0.04,31.91,
2023/06/24 22:03:35,975.73,25.07,36.80,36.25,3.59,1046.88, 5.59,-0.85,103,28672,2590,2268.98,0.02,0.04,31.91,
2023/06/24 22:03:41,975.71,25.08,36.77,36.25,3.59,1046.88, 5.35,-0.21,102,28416,2579,2265.29,0.02,0.04,31.89,
2023/06/24 22:03:47,975.74,25.07,36.76,36.25,3.59,1031.25, 5.37,-1.06,101,28160,2573,2254.23,0.02,0.04,31.88,
2023/06/24 22:03:53,975.72,25.09,36.75,36.25,3.59,1031.25, 5.59,-0.43,102,28672,2565,2241.33,0.02,0.04,31.88,
2023/06/24 22:03:59,975.72,25.09,36.73,36.25,3.59,1031.25, 5.59,-0.64,101,28416,2554,2235.80,0.02,0.04,31.90,
2023/06/24 22:04:05,975.77,25.10,36.71,36.25,3.59,1031.25, 5.56,-0.43,101,28416,2543,2228.43,0.02,0.04,31.89,
2023/06/24 22:04:11,975.76,25.11,36.69,36.25,3.59,1015.63, 5.78,-0.43,100,27904,2530,2222.90,0.02,0.04,31.88,
2023/06/24 22:04:17,975.79,25.12,36.67,36.25,3.59,1015.63, 5.56,-0.85,99,27648,2524,2210.00,0.02,0.04,31.87,
2023/06/24 22:04:23,975.77,25.13,36.66,36.25,3.59,1015.63, 5.33,-0.64,98,27392,2513,2206.31,0.02,0.04,31.85,
2023/06/24 22:04:29,975.70,25.14,36.64,36.00,3.59,1000.00, 5.37,-0.86,98,27392,2508,2184.19,0.02,0.04,31.85,
2023/06/24 22:04:35,975.79,25.15,36.62,36.00,3.59,1000.00, 5.33,-0.43,97,27136,2495,2176.82,0.02,0.04,31.84,
2023/06/24 22:04:41,975.80,25.15,36.60,36.00,3.59,1000.00, 5.54,-0.64,98,27648,2484,2173.13,0.02,0.04,31.83,
2023/06/24 22:04:47,975.76,25.16,36.59,36.00,3.59,984.38, 5.80,-0.43,98,27392,2478,2167.60,0.02,0.04,31.81,
2023/06/24 22:04:53,975.86,25.17,36.57,36.00,3.59,984.38, 5.56,-0.43,98,27392,2471,2154.70,0.02,0.04,31.82,
2023/06/24 22:04:59,975.85,25.18,36.55,36.00,3.59,984.38, 5.35,-0.64,97,27392,2457,2147.33,0.02,0.04,31.81,
2023/06/24 22:05:05,975.87,25.19,36.54,36.00,3.59,984.38, 5.35,-0.64,96,27136,2451,2139.96,0.02,0.04,31.80,
2023/06/24 22:05:11,975.82,25.20,36.52,36.00,3.59,968.75, 5.37,-0.64,98,27392,2444,2127.05,0.02,0.04,31.78,
2023/06/24 22:05:17,975.86,25.22,36.50,36.00,3.60,968.75, 5.56,-0.64,95,26880,2433,2125.21,0.02,0.04,31.77,
2023/06/24 22:05:23,975.85,25.23,36.49,36.00,3.59,968.75, 5.58,-0.64,96,27136,2431,2115.99,0.02,0.04,31.76,
2023/06/24 22:05:29,975.78,25.23,36.47,36.00,3.59,968.75, 5.35,-0.64,96,27136,2421,2104.93,0.02,0.04,31.75,
2023/06/24 22:05:35,975.81,25.24,36.45,36.00,3.59,968.75, 5.33,-0.64,95,26880,2412,2104.93,0.02,0.04,31.74,
2023/06/24 22:05:41,975.78,25.25,36.44,36.00,3.59,953.13, 5.56,-0.64,94,26624,2404,2090.19,0.02,0.04,31.73,
2023/06/24 22:05:47,975.78,25.26,36.41,35.75,3.59,953.13, 5.35,-0.43,96,26880,2402,2092.03,0.02,0.04,31.72,
2023/06/24 22:05:53,975.78,25.27,36.40,35.75,3.59,953.13, 5.31,-0.85,93,26368,2393,2075.44,0.02,0.04,31.71,
2023/06/24 22:05:59,975.78,25.28,36.39,36.00,3.59,953.13, 5.56,-0.85,93,26368,2386,2075.44,0.02,0.04,31.70,
2023/06/24 22:06:05,975.76,25.29,36.36,35.75,3.59,937.50, 5.35,-0.43,93,26368,2380,2069.91,0.02,0.04,31.69,
2023/06/24 22:06:11,975.80,25.30,36.34,35.75,3.59,937.50, 5.54,-0.43,94,26368,2372,2062.54,0.02,0.04,31.68,
2023/06/24 22:06:17,975.78,25.31,36.33,35.75,3.59,937.50, 5.59,-0.85,92,26112,2371,2057.01,0.02,0.04,31.66,
2023/06/24 22:06:23,975.84,25.32,36.31,35.75,3.59,937.50, 5.54,-0.85,94,26368,2366,2053.32,0.02,0.04,31.65,
2023/06/24 22:06:29,975.78,25.33,36.29,35.75,3.59,937.50, 5.80,-0.64,93,26112,2356,2053.32,0.02,0.04,31.67,
2023/06/24 22:06:35,975.80,25.34,36.28,35.75,3.59,937.50, 5.54,-0.21,90,25600,2350,2047.80,0.02,0.04,31.66,
2023/06/24 22:06:41,975.85,25.35,36.26,35.75,3.59,921.88, 5.59,-0.43,93,26368,2343,2038.58,0.02,0.04,31.64,
2023/06/24 22:06:47,975.81,25.35,36.25,35.75,3.59,921.88, 5.80,-0.43,90,25344,2341,2042.27,0.02,0.04,31.64,
2023/06/24 22:06:53,975.75,25.36,36.23,35.75,3.59,921.88, 5.56,-0.64,92,25856,2336,2031.21,0.02,0.04,31.62,
2023/06/24 22:06:59,975.79,25.37,36.21,35.75,3.59,921.88, 5.78,-0.86,91,25600,2330,2027.52,0.02,0.04,31.60,
2023/06/24 22:07:05,975.81,25.38,36.20,35.50,3.59,906.25, 5.59,-0.43,91,25600,2327,2012.77,0.02,0.04,31.60,
2023/06/24 22:07:11,975.77,25.39,36.18,35.50,3.59,906.25, 5.59,-0.85,90,25344,2316,2010.93,0.02,0.04,31.59,
2023/06/24 22:07:17,975.76,25.40,36.17,35.50,3.59,906.25, 5.56,-0.85,90,25344,2311,2009.09,0.02,0.04,31.57,
2023/06/24 22:07:23,975.75,25.41,36.15,35.50,3.59,906.25, 5.76,-0.43,90,25344,2309,2001.72,0.02,0.04,31.57,
2023/06/24 22:07:29,975.76,25.42,36.14,35.50,3.59,906.25, 5.59,-0.65,91,25856,2301,1992.50,0.02,0.04,31.56,
2023/06/24 22:07:35,975.76,25.43,36.12,35.50,3.59,906.25, 5.59,-0.64,90,25600,2294,1992.50,0.02,0.04,31.55,
2023/06/24 22:07:41,975.76,25.44,36.10,35.50,3.59,906.25, 5.33,-0.43,90,25600,2287,1986.97,0.02,0.04,31.54,
2023/06/24 22:07:47,975.75,25.44,36.08,35.50,3.59,906.25, 5.56,-0.43,90,25344,2281,1981.44,0.02,0.04,31.53,
2023/06/24 22:07:53,975.74,25.45,36.06,35.50,3.59,890.63, 5.56,-0.43,89,25088,2276,1977.75,0.02,0.04,31.52,
2023/06/24 22:07:59,975.76,25.47,36.04,35.50,3.59,890.63, 5.59,-0.43,89,25088,2271,1970.38,0.02,0.04,31.50,
2023/06/24 22:08:05,975.76,25.47,36.02,35.50,3.59,890.63, 5.56,-0.43,89,25088,2265,1966.69,0.02,0.04,31.49,
2023/06/24 22:08:11,975.72,25.48,36.01,35.50,3.59,890.63, 5.56,-0.43,91,25600,2257,1959.32,0.02,0.04,31.47,
2023/06/24 22:08:17,975.73,25.49,35.99,35.50,3.59,890.63, 5.56,-0.64,87,24832,2257,1959.32,0.02,0.04,31.47,
2023/06/24 22:08:23,975.71,25.50,35.98,35.25,3.59,875.00, 5.54,-0.42,87,24576,2247,1951.95,0.02,0.04,31.46,
2023/06/24 22:08:29,975.74,25.51,35.96,35.50,3.59,875.00, 5.56,-0.64,89,25088,2243,1942.73,0.02,0.04,31.44,
2023/06/24 22:08:35,975.71,25.52,35.94,35.50,3.59,875.00, 5.58,-0.85,89,25088,2236,1939.05,0.02,0.04,31.44,
2023/06/24 22:08:41,975.74,25.54,35.93,35.25,3.59,875.00, 5.59,-0.64,88,24832,2231,1933.52,0.02,0.04,31.43,
2023/06/24 22:08:47,975.70,25.54,35.91,35.25,3.59,875.00, 5.56,-0.43,88,24576,2222,1926.14,0.02,0.04,31.43,
2023/06/24 22:08:53,975.76,25.55,35.90,35.25,3.59,875.00, 5.56,-0.64,87,24576,2217,1922.46,0.02,0.04,31.41,
2023/06/24 22:08:59,975.67,25.56,35.87,35.25,3.59,859.38, 5.52,-0.86,87,24576,2208,1915.08,0.02,0.04,31.41,
2023/06/24 22:09:05,975.68,25.57,35.85,35.25,3.59,875.00, 5.35,-0.86,86,24320,2209,1913.24,0.02,0.04,31.43,
2023/06/24 22:09:11,975.65,25.58,35.84,35.50,3.59,859.38, 5.56,-0.43,87,24320,2198,1905.87,0.02,0.04,31.41,
2023/06/24 22:09:17,975.57,25.59,35.82,35.25,3.59,859.38, 5.82,-0.21,86,24064,2192,1898.50,0.02,0.04,31.40,
2023/06/24 22:09:23,975.68,25.59,35.80,35.25,3.59,843.75, 5.78,-0.85,85,24064,2184,1894.81,0.02,0.04,31.39,
2023/06/24 22:09:29,975.64,25.61,35.79,35.25,3.59,843.75, 5.31,-0.43,85,23808,2179,1885.59,0.02,0.04,31.38,
2023/06/24 22:09:35,975.61,25.62,35.77,35.25,3.59,843.75, 5.56,-0.86,86,24576,2171,1880.06,0.02,0.04,31.37,
2023/06/24 22:09:41,975.68,25.62,35.75,35.25,3.59,843.75, 5.56,-0.43,86,24320,2166,1878.22,0.02,0.04,31.37,
2023/06/24 22:09:47,975.65,25.63,35.74,35.25,3.59,843.75, 5.56,-0.64,85,24064,2159,1870.85,0.02,0.04,31.36,
2023/06/24 22:09:53,975.61,25.64,35.72,35.25,3.59,843.75, 5.56,-0.64,84,24064,2149,1865.32,0.02,0.04,31.34,
2023/06/24 22:09:59,975.62,25.65,35.70,35.25,3.59,843.75, 5.37,-0.64,84,23808,2145,1854.26,0.02,0.04,31.34,
2023/06/24 22:10:05,975.53,25.66,35.68,35.25,3.59,828.13, 5.54,-0.43,84,23552,2140,1846.89,0.02,0.04,31.31,
2023/06/24 22:10:11,975.56,25.67,35.66,35.25,3.59,828.13, 5.56,-0.85,83,23552,2130,1845.04,0.02,0.04,31.31,
2023/06/24 22:10:17,975.50,25.68,35.65,35.00,3.59,828.13, 5.56,-0.43,82,23296,2129,1839.51,0.02,0.04,31.30,
2023/06/24 22:10:23,975.56,25.69,35.63,35.00,3.59,828.13, 5.54,-0.64,83,23296,2116,1832.14,0.02,0.04,31.29,
2023/06/24 22:10:29,975.56,25.69,35.61,35.00,3.59,812.50, 5.56,-0.64,81,23040,2112,1828.45,0.02,0.04,31.28,
2023/06/24 22:10:35,975.55,25.71,35.59,35.00,3.59,812.50, 5.78,-0.86,83,23552,2103,1813.71,0.02,0.03,31.27,
2023/06/24 22:10:41,975.49,25.72,35.58,35.00,3.59,812.50, 5.56,-0.43,84,23552,2096,1815.55,0.02,0.03,31.25,
2023/06/24 22:10:47,975.51,25.72,35.56,35.00,3.59,812.50, 5.56,-0.43,83,23296,2087,1804.49,0.02,0.03,31.24,
2023/06/24 22:10:53,975.49,25.74,35.54,35.00,3.59,812.50, 5.35,-0.64,79,22528,2079,1802.65,0.02,0.03,31.23,
2023/06/24 22:10:59,975.51,25.75,35.52,35.00,3.59,812.50, 5.59,-0.64,82,23040,2073,1793.43,0.02,0.03,31.22,
2023/06/24 22:11:05,975.54,25.76,35.51,35.00,3.59,812.50, 5.35,-0.43,81,22784,2064,1787.90,0.02,0.03,31.21,
2023/06/24 22:11:11,975.49,25.77,35.49,35.00,3.59,796.88, 5.58,-1.07,80,22784,2057,1780.53,0.02,0.03,31.20,
2023/06/24 22:11:17,975.49,25.78,35.47,34.75,3.59,796.88, 5.54,-0.85,80,22784,2053,1776.84,0.02,0.03,31.19,
2023/06/24 22:11:23,975.50,25.79,35.46,35.00,3.59,781.25, 5.54,-0.85,80,22528,2045,1762.10,0.02,0.03,31.18,
2023/06/24 22:11:29,975.45,25.80,35.44,35.00,3.59,781.25, 5.37,-0.64,79,22272,2037,1758.41,0.02,0.03,31.17,
2023/06/24 22:11:35,975.45,25.81,35.42,35.00,3.59,781.25, 5.56,-0.85,79,22016,2033,1754.73,0.02,0.03,31.19,
2023/06/24 22:11:41,975.48,25.82,35.40,35.00,3.59,781.25, 5.37,-0.85,80,22784,2022,1743.67,0.02,0.03,31.18,
2023/06/24 22:11:47,975.46,25.83,35.38,34.75,3.59,781.25, 5.37,-0.43,79,22528,2013,1738.14,0.02,0.03,31.18,
2023/06/24 22:11:53,975.45,25.84,35.36,34.75,3.59,781.25, 5.37,-0.43,77,21760,2006,1727.08,0.02,0.03,31.16,
2023/06/24 22:11:59,975.47,25.85,35.34,34.75,3.59,765.63, 5.56,-0.64,78,22272,2003,1719.71,0.02,0.03,31.15,
2023/06/24 22:12:05,975.47,25.87,35.33,34.75,3.59,765.63, 5.35,-0.43,78,22272,1989,1716.02,0.02,0.03,31.14,
2023/06/24 22:12:11,975.15,25.88,35.34,34.75,3.59,765.63, 5.59,-0.43,77,22016,1984,1712.33,0.02,0.03,31.13,
2023/06/24 22:12:17,975.15,25.88,35.32,34.75,3.59,765.63, 5.56,-0.43,76,21504,1973,1697.59,0.02,0.03,31.12,
2023/06/24 22:12:23,975.13,25.89,35.30,34.75,3.59,765.63, 5.56,-0.64,76,21504,1968,1690.21,0.02,0.03,31.11,
2023/06/24 22:12:29,975.14,25.90,35.29,34.75,3.59,750.00, 5.35,-0.64,77,22016,1958,1686.53,0.02,0.03,31.10,
2023/06/24 22:12:35,975.11,25.92,35.27,34.75,3.59,750.00, 5.59,-1.07,76,21760,1950,1677.31,0.01,0.03,31.09,
2023/06/24 22:12:41,975.17,25.93,35.25,34.75,3.59,750.00, 5.56,-0.43,74,20992,1939,1682.84,0.01,0.03,31.07,
2023/06/24 22:12:47,975.18,25.94,35.24,34.75,3.59,750.00, 5.37,-0.43,75,21504,1934,1664.41,0.01,0.03,31.06,
2023/06/24 22:12:53,975.17,25.95,35.22,34.75,3.59,734.38, 5.56,-0.43,73,20736,1925,1657.04,0.01,0.03,31.05,
2023/06/24 22:12:59,975.14,25.96,35.20,34.75,3.59,734.38, 5.35,-0.64,74,20992,1916,1649.66,0.01,0.03,31.04,
2023/06/24 22:13:05,975.19,25.96,35.19,34.50,3.59,734.38, 5.56,-0.85,73,20992,1902,1636.76,0.01,0.03,31.03,
2023/06/24 22:13:11,975.14,25.98,35.17,34.75,3.59,734.38, 5.54,-0.85,73,20736,1892,1629.39,0.01,0.03,31.02,
2023/06/24 22:13:17,975.12,25.99,35.15,34.75,3.59,718.75, 5.78,-0.85,75,21248,1883,1620.17,0.01,0.03,31.00,
2023/06/24 22:13:23,975.13,26.00,35.13,34.50,3.59,718.75, 5.35,-0.64,75,21504,1872,1614.64,0.01,0.03,31.00,
2023/06/24 22:13:29,975.17,26.01,35.11,34.50,3.59,703.13, 5.54,-0.64,71,20224,1863,1603.58,0.01,0.03,30.98,
2023/06/24 22:13:35,975.17,26.02,35.09,34.50,3.59,703.13, 5.56,-0.43,73,20480,1853,1594.37,0.01,0.03,30.98,
2023/06/24 22:13:41,975.24,26.04,35.07,34.50,3.59,703.13, 5.54,-0.43,72,20224,1842,1585.15,0.01,0.03,30.97,
2023/06/24 22:13:47,975.23,26.05,35.05,34.50,3.59,703.13, 5.58,-0.64,71,20224,1830,1581.47,0.01,0.03,30.95,
2023/06/24 22:13:53,975.16,26.06,35.03,34.50,3.59,703.13, 5.37,-0.43,70,19968,1817,1561.19,0.01,0.03,30.94,
2023/06/24 22:13:59,975.18,26.08,35.01,34.50,3.59,687.50, 5.59,-0.85,69,19712,1807,1553.82,0.01,0.03,30.93,
2023/06/24 22:14:05,975.16,26.09,34.99,34.50,3.59,687.50, 5.37,-0.85,70,19968,1795,1540.92,0.01,0.03,30.95,
2023/06/24 22:14:11,975.17,26.10,34.97,34.25,3.59,687.50, 5.56,-0.85,69,19968,1780,1531.70,0.01,0.03,30.94,
2023/06/24 22:14:17,975.20,26.11,34.95,34.50,3.59,671.88, 5.56,-0.43,68,19456,1768,1522.48,0.01,0.03,30.93,
2023/06/24 22:14:23,975.19,26.13,34.94,34.25,3.59,671.88, 5.56,-0.43,68,19456,1754,1507.74,0.01,0.03,30.91,
2023/06/24 22:14:29,975.23,26.14,34.92,34.25,3.58,656.25, 5.33,-0.43,67,19200,1743,1498.52,0.01,0.03,30.91,
2023/06/24 22:14:35,975.25,26.17,34.90,34.25,3.58,656.25, 5.56,-0.85,67,19200,1732,1487.46,0.01,0.03,30.90,
2023/06/24 22:14:41,975.21,26.17,34.88,34.25,3.58,640.63, 5.35,-0.64,68,19456,1717,1474.56,0.01,0.03,30.89,
2023/06/24 22:14:47,975.21,26.18,34.85,34.25,3.59,640.63, 5.14,-0.86,69,19968,1703,1463.50,0.01,0.03,30.88,
2023/06/24 22:14:53,975.25,26.19,34.84,34.25,3.59,640.63, 5.33,-0.85,66,19200,1691,1454.28,0.01,0.03,30.87,
2023/06/24 22:14:59,975.27,26.21,34.82,34.25,3.58,640.63, 5.59,-0.85,65,18944,1678,1443.23,0.01,0.03,30.85,
2023/06/24 22:15:05,975.28,26.22,34.80,34.25,3.58,625.00, 5.59,-0.64,65,18688,1664,1428.48,0.01,0.03,30.84,
2023/06/24 22:15:11,975.36,26.24,34.78,34.25,3.58,625.00, 5.35,-0.64,63,18176,1651,1421.11,0.01,0.03,30.83,
2023/06/24 22:15:17,975.30,26.26,34.76,34.00,3.59,625.00, 5.59,-0.43,63,18176,1639,1408.20,0.01,0.03,30.82,
2023/06/24 22:15:23,975.26,26.26,34.74,34.00,3.58,609.38, 5.76,-0.64,64,18688,1626,1400.83,0.01,0.03,30.80,
2023/06/24 22:15:29,975.25,26.29,34.71,34.00,3.58,609.38, 5.56,-1.07,65,18944,1617,1389.77,0.01,0.03,30.80,
2023/06/24 22:15:35,975.28,26.30,34.70,34.25,3.58,609.38, 5.54,-0.64,64,18688,1603,1380.56,0.01,0.03,30.79,
2023/06/24 22:15:41,975.33,26.32,34.68,34.00,3.58,593.75, 5.54,-0.64,62,17920,1593,1369.50,0.01,0.03,30.78,
2023/06/24 22:15:47,975.31,26.33,34.67,34.00,3.58,593.75, 5.59,-1.07,63,18176,1584,1365.81,0.01,0.03,30.77,
2023/06/24 22:15:53,975.35,26.35,34.64,34.00,3.58,593.75, 5.56,-0.85,63,18176,1571,1356.60,0.01,0.02,30.77,
2023/06/24 22:15:59,975.40,26.36,34.63,34.00,3.59,593.75, 5.56,-0.85,62,17920,1562,1345.54,0.01,0.02,30.75,
2023/06/24 22:16:05,975.35,26.38,34.60,34.00,3.57,593.75, 5.56,-0.85,61,17920,1552,1341.85,0.01,0.02,30.74,
2023/06/24 22:16:11,975.34,26.40,34.58,34.00,3.58,578.13, 5.54,-0.65,60,17408,1540,1323.42,0.01,0.02,30.72,
2023/06/24 22:16:17,975.37,26.41,34.56,34.00,3.59,578.13, 5.54,-0.64,60,17664,1531,1316.04,0.01,0.02,30.72,
2023/06/24 22:16:23,975.40,26.42,34.54,34.00,3.59,562.50, 5.56,-0.64,59,17152,1520,1310.52,0.01,0.02,30.70,
2023/06/24 22:16:29,975.33,26.43,34.53,34.00,3.58,562.50, 5.35,-0.43,58,16896,1512,1301.30,0.01,0.02,30.69,
2023/06/24 22:16:35,975.38,26.46,34.50,34.00,3.58,562.50, 5.54,-0.64,62,18176,1499,1292.08,0.01,0.02,30.71,
2023/06/24 22:16:41,975.39,26.47,34.48,34.00,3.58,562.50, 5.56,-0.64,60,17152,1489,1284.71,0.01,0.02,30.70,
2023/06/24 22:16:47,975.38,26.48,34.46,34.00,3.59,546.88, 5.58,-0.86,59,16896,1482,1273.65,0.01,0.02,30.69,
2023/06/24 22:16:53,975.36,26.50,34.44,33.75,3.59,546.88, 5.59,-0.43,58,16640,1470,1266.28,0.01,0.02,30.69,
2023/06/24 22:16:59,975.41,26.51,34.43,33.75,3.58,546.88, 5.56,-0.43,58,16640,1461,1260.75,0.01,0.02,30.67,
2023/06/24 22:17:05,975.38,26.53,34.40,33.75,3.58,531.25, 5.37,-0.65,57,16384,1450,1249.69,0.01,0.02,30.66,
2023/06/24 22:17:11,975.38,26.55,34.38,33.75,3.58,531.25, 5.56,-0.85,58,16896,1442,1247.85,0.01,0.02,30.65,
2023/06/24 22:17:17,975.40,26.56,34.35,33.75,3.58,531.25, 5.33,-0.43,58,16896,1432,1233.10,0.01,0.02,30.64,
2023/06/24 22:17:23,975.35,26.57,34.34,33.75,3.59,515.63, 5.56,-0.86,55,15872,1423,1225.73,0.01,0.02,30.63,
2023/06/24 22:17:29,975.38,26.59,34.32,33.75,3.58,515.63, 5.80,-0.43,56,16640,1411,1218.36,0.01,0.02,30.62,
2023/06/24 22:17:35,975.37,26.60,34.30,33.75,3.58,515.63, 5.37,-0.43,56,16384,1403,1212.83,0.01,0.02,30.61,
2023/06/24 22:17:41,975.36,26.62,34.28,33.75,3.58,515.63, 5.56,-0.64,55,16384,1394,1199.92,0.01,0.02,30.59,
2023/06/24 22:17:47,975.33,26.63,34.26,33.50,3.58,500.00, 5.56,-0.64,55,16128,1382,1188.86,0.01,0.02,30.58,
2023/06/24 22:17:53,975.35,26.64,34.24,33.75,3.58,500.00, 5.58,-0.43,54,15872,1372,1181.49,0.01,0.02,30.57,
2023/06/24 22:17:59,975.38,26.66,34.22,33.50,3.58,500.00, 5.56,-0.64,55,16128,1363,1170.43,0.01,0.02,30.56,
2023/06/24 22:18:05,975.34,26.67,34.20,33.50,3.58,484.38, 5.54,-0.64,52,15360,1351,1163.06,0.01,0.02,30.55,
2023/06/24 22:18:11,975.37,26.69,34.18,33.50,3.58,484.38, 5.54,-0.43,54,15872,1338,1157.53,0.01,0.02,30.54,
2023/06/24 22:18:17,975.40,26.70,34.16,33.50,3.57,484.38, 5.56,-0.64,55,16128,1329,1142.78,0.01,0.02,30.52,
2023/06/24 22:18:23,975.30,26.71,34.14,33.50,3.58,484.38, 5.37,-0.86,53,15616,1320,1131.72,0.01,0.02,30.51,
2023/06/24 22:18:29,975.36,26.73,34.12,33.50,3.58,468.75, 5.31,-0.43,53,15360,1307,1124.35,0.01,0.02,30.50,
2023/06/24 22:18:35,975.36,26.75,34.10,33.50,3.58,468.75, 5.35,-0.86,52,15104,1295,1116.98,0.01,0.02,30.48,
2023/06/24 22:18:41,975.38,26.76,34.08,33.50,3.58,468.75, 5.59,-1.06,53,15616,1287,1109.61,0.01,0.02,30.48,
2023/06/24 22:18:47,975.38,26.78,34.06,33.50,3.58,468.75, 5.59,-0.86,52,15104,1278,1093.02,0.01,0.02,30.46,
2023/06/24 22:18:53,975.40,26.79,34.03,33.50,3.58,453.13, 5.59,-0.43,52,15104,1263,1083.80,0.01,0.02,30.46,
2023/06/24 22:18:59,975.41,26.81,34.02,33.25,3.58,453.13, 5.37,-0.64,51,14848,1255,1078.27,0.01,0.02,30.47,
2023/06/24 22:19:05,975.41,26.83,33.99,33.50,3.58,453.13, 5.35,-0.64,50,14848,1246,1069.06,0.01,0.02,30.46,
2023/06/24 22:19:11,975.40,26.84,33.97,33.50,3.58,437.50, 5.59,-0.43,49,14592,1233,1058.00,0.01,0.02,30.45,
2023/06/24 22:19:17,975.33,26.85,33.96,33.25,3.58,437.50, 5.80,-0.43,49,14592,1225,1050.62,0.01,0.02,30.45,
2023/06/24 22:19:23,975.39,26.86,33.94,33.25,3.58,437.50, 5.37,-0.64,50,14848,1217,1045.09,0.01,0.02,30.43,
2023/06/24 22:19:29,975.41,26.89,33.92,33.25,3.58,437.50, 5.56,-0.21,48,14336,1207,1037.72,0.01,0.02,30.43,
2023/06/24 22:19:35,975.32,26.90,33.90,33.25,3.58,437.50, 5.54,-0.86,49,14592,1202,1032.19,0.01,0.02,30.41,
2023/06/24 22:19:41,975.40,26.92,33.88,33.25,3.58,421.88, 5.33,-0.64,49,14336,1193,1024.82,0.01,0.02,30.40,
2023/06/24 22:19:47,975.42,26.94,33.87,33.25,3.58,421.88, 5.59,-0.85,49,14592,1189,1017.45,0.01,0.02,30.39,
2023/06/24 22:19:53,975.38,26.95,33.85,33.25,3.58,437.50, 5.37,-0.86,49,14336,1183,1013.76,0.01,0.02,30.38,
2023/06/24 22:19:59,975.35,26.96,33.83,33.25,3.58,421.88, 5.37,-0.64,48,14336,1175,1008.23,0.01,0.02,30.37,
2023/06/24 22:20:05,975.34,26.97,33.81,33.25,3.58,421.88, 5.39,-0.64,48,14336,1167,1000.86,0.01,0.02,30.35,
2023/06/24 22:20:11,975.36,26.99,33.79,33.25,3.58,421.88, 5.37,-1.07,47,13824,1160,995.33,0.01,0.02,30.34,
2023/06/24 22:20:17,975.35,27.00,33.77,33.25,3.58,421.88, 5.61,-0.64,47,13824,1162,991.64,0.01,0.02,30.34,
2023/06/24 22:20:23,975.32,27.02,33.75,33.00,3.58,406.25, 5.56,-0.43,46,13824,1153,986.11,0.01,0.02,30.33,
2023/06/24 22:20:29,975.30,27.03,33.73,33.25,3.58,406.25, 5.61,-0.65,47,13568,1145,982.43,0.01,0.02,30.31,
2023/06/24 22:20:35,975.36,27.04,33.71,33.00,3.58,406.25, 5.37,-0.65,46,13568,1142,978.74,0.01,0.02,30.31,
2023/06/24 22:20:41,975.35,27.05,33.69,33.00,3.58,406.25, 5.33,-0.43,48,14080,1136,975.05,0.01,0.02,30.29,
2023/06/24 22:20:47,975.40,27.07,33.67,33.25,3.58,406.25, 5.78,-0.86,47,13824,1133,969.52,0.01,0.02,30.28,
2023/06/24 22:20:53,975.35,27.08,33.66,33.00,3.58,406.25, 5.58,-0.64,45,13312,1125,967.68,0.01,0.02,30.27,
2023/06/24 22:20:59,975.32,27.09,33.64,33.00,3.58,406.25, 5.61,-0.64,47,13824,1121,960.31,0.01,0.02,30.26,
2023/06/24 22:21:05,975.38,27.11,33.61,33.00,3.58,406.25, 5.56,-1.07,46,13568,1114,956.62,0.01,0.02,30.25,
2023/06/24 22:21:11,975.35,27.12,33.60,33.00,3.58,390.63, 5.59,-0.64,44,13056,1108,951.09,0.01,0.02,30.24,
2023/06/24 22:21:17,975.32,27.13,33.58,33.00,3.58,390.63, 5.35,-0.86,44,13056,1104,951.09,0.01,0.02,30.23,
2023/06/24 22:21:23,975.36,27.14,33.56,33.00,3.58,390.63, 5.35,-0.64,44,12800,1097,941.88,0.01,0.02,30.22,
2023/06/24 22:21:29,975.38,27.16,33.55,33.00,3.58,390.63, 5.59,-0.85,45,13312,1094,938.19,0.01,0.02,30.24,
2023/06/24 22:21:35,975.38,27.17,33.53,33.00,3.58,390.63, 5.59,-0.43,45,13312,1088,932.66,0.01,0.02,30.23,
2023/06/24 22:21:41,975.37,27.18,33.51,33.00,3.58,375.00, 5.56,-0.64,44,13312,1083,928.97,0.01,0.02,30.22,
2023/06/24 22:21:47,975.36,27.20,33.49,33.00,3.58,375.00, 5.82,-0.85,44,13312,1079,927.13,0.01,0.02,30.22,
2023/06/24 22:21:53,975.42,27.21,33.48,33.00,3.58,375.00, 5.33,-1.07,46,13824,1076,923.44,0.01,0.02,30.20,
