Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/03 03:39:09,981.54,35.78,25.90,25.50,2.74,31.25, 3.13,-4.50,0,0,0,0.00,0.00,0.00,12.86,
2023/07/03 03:39:15,981.52,35.78,25.89,25.50,2.74,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,12.86,
2023/07/03 03:39:21,981.51,35.79,25.89,25.25,2.74,31.25, 3.13,-4.46,0,0,0,0.00,0.00,0.00,12.84,
2023/07/03 03:39:27,981.52,35.79,25.88,25.25,2.74,31.25, 3.12,-4.46,0,0,0,0.00,0.00,0.00,12.82,
2023/07/03 03:39:33,981.52,35.80,25.88,25.25,2.74,31.25, 3.13,-4.24,0,0,0,0.00,0.00,0.00,12.82,
2023/07/03 03:39:39,981.55,35.80,25.87,25.50,2.74,31.25, 2.91,-4.69,0,0,0,0.00,0.00,0.00,12.65,
2023/07/03 03:39:45,981.55,35.80,25.87,25.25,2.74,31.25, 3.37,-4.72,0,0,0,0.00,0.00,0.00,12.52,
2023/07/03 03:39:51,981.55,35.80,25.87,25.25,2.74,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,12.31,
2023/07/03 03:39:57,981.46,35.81,25.86,25.25,2.74,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,12.60,
2023/07/03 03:40:03,981.49,35.81,25.86,25.25,2.74,31.25, 3.35,-4.70,0,0,0,0.00,0.00,0.00,12.50,
2023/07/03 03:40:09,981.51,35.81,25.85,25.25,2.74,31.25, 2.90,-4.70,0,0,0,0.00,0.00,0.00,12.29,
2023/07/03 03:40:15,981.56,35.81,25.85,25.25,2.74,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,12.13,
2023/07/03 03:40:21,981.51,35.82,25.84,25.25,2.74,31.25, 2.91,-4.26,0,0,0,0.00,0.00,0.00,12.14,
2023/07/03 03:40:27,981.55,35.82,25.84,25.25,2.74,31.25, 3.13,-4.26,0,0,0,0.00,0.00,0.00,11.99,
2023/07/03 03:40:33,981.53,35.82,25.84,25.50,2.74,31.25, 3.16,-4.24,0,0,0,0.00,0.00,0.00,11.87,
2023/07/03 03:40:39,981.52,35.81,25.83,25.25,2.74,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,11.98,
2023/07/03 03:40:45,981.52,35.81,25.82,25.25,2.74,31.25, 2.91,-4.69,0,0,0,0.00,0.00,0.00,11.86,
2023/07/03 03:40:51,981.48,35.81,25.82,25.25,2.74,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,11.85,
2023/07/03 03:40:57,981.51,35.83,25.82,25.25,2.74,31.25, 2.90,-4.48,0,0,0,0.00,0.00,0.00,11.89,
2023/07/03 03:41:03,981.59,35.82,25.81,25.25,2.74,31.25, 3.15,-4.70,0,0,0,0.00,0.00,0.00,11.87,
2023/07/03 03:41:09,981.56,35.82,25.81,25.25,2.74,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,13.24,
2023/07/03 03:41:15,981.60,35.83,25.81,25.25,2.74,31.25, 3.35,-4.48,0,0,0,0.00,0.00,0.00,13.23,
2023/07/03 03:41:21,981.53,35.83,25.80,25.25,2.74,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,13.23,
2023/07/03 03:41:27,981.52,35.83,25.80,25.25,2.74,31.25, 3.12,-4.48,0,0,0,0.00,0.00,0.00,12.80,
2023/07/03 03:41:33,981.54,35.84,25.79,25.25,2.74,31.25, 2.90,-4.45,0,0,0,0.00,0.00,0.00,12.78,
2023/07/03 03:41:39,981.59,35.84,25.79,25.25,2.74,31.25, 2.92,-4.50,0,0,0,0.00,0.00,0.00,12.78,
2023/07/03 03:41:45,981.57,35.84,25.78,25.25,2.74,31.25, 3.15,-4.70,0,0,0,0.00,0.00,0.00,12.77,
2023/07/03 03:41:51,981.55,35.84,25.78,25.25,2.74,31.25, 3.36,-4.68,0,0,0,0.00,0.00,0.00,12.77,
2023/07/03 03:41:57,981.60,35.85,25.78,25.25,2.74,31.25, 3.12,-4.50,0,0,0,0.00,0.00,0.00,12.76,
2023/07/03 03:42:03,981.57,35.85,25.77,25.25,2.74,31.25, 3.13,-4.50,0,0,0,0.00,0.00,0.00,12.73,
2023/07/03 03:42:09,981.59,35.85,25.77,25.25,2.74,31.25, 3.12,-4.70,0,0,0,0.00,0.00,0.00,12.72,
2023/07/03 03:42:15,981.58,35.86,25.76,25.25,2.74,31.25, 3.37,-4.70,0,0,0,0.00,0.00,0.00,12.71,
2023/07/03 03:42:21,981.55,35.86,25.76,25.25,2.74,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,12.50,
2023/07/03 03:42:27,981.59,35.86,25.75,25.25,2.74,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,12.50,
2023/07/03 03:42:33,981.61,35.87,25.75,25.25,2.73,31.25, 3.36,-4.46,0,0,0,0.00,0.00,0.00,12.20,
2023/07/03 03:42:39,981.61,35.87,25.74,25.25,2.73,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,12.13,
2023/07/03 03:42:45,981.62,35.87,25.74,25.25,2.73,31.25, 3.14,-4.97,0,0,0,0.00,0.00,0.00,12.13,
2023/07/03 03:42:51,981.57,35.87,25.74,25.00,2.73,31.25, 3.13,-4.26,0,0,0,0.00,0.00,0.00,11.96,
2023/07/03 03:42:57,981.62,35.87,25.73,25.25,2.73,31.25, 3.14,-4.26,0,0,0,0.00,0.00,0.00,12.19,
2023/07/03 03:43:03,981.56,35.88,25.73,25.25,2.73,15.63, 3.35,-4.24,0,0,0,0.00,0.00,0.00,12.03,
2023/07/03 03:43:09,981.56,35.88,25.72,25.25,2.73,15.63, 3.15,-4.68,0,0,0,0.00,0.00,0.00,11.89,
2023/07/03 03:43:15,981.68,35.88,25.72,25.25,2.73,31.25, 2.69,-4.93,0,0,0,0.00,0.00,0.00,11.82,
2023/07/03 03:43:21,981.62,35.89,25.71,25.00,2.73,31.25, 2.90,-4.46,0,0,0,0.00,0.00,0.00,11.82,
2023/07/03 03:43:27,981.71,35.89,25.71,25.25,2.73,31.25, 3.14,-4.50,0,0,0,0.00,0.00,0.00,11.77,
2023/07/03 03:43:33,981.61,35.89,25.71,25.25,2.74,31.25, 3.36,-4.46,0,0,0,0.00,0.00,0.00,13.16,
2023/07/03 03:43:39,981.66,35.89,25.71,25.25,2.74,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,13.16,
2023/07/03 03:43:45,981.67,35.90,25.71,25.25,2.74,31.25, 3.34,-4.50,0,0,0,0.00,0.00,0.00,13.16,
2023/07/03 03:43:51,981.67,35.89,25.70,25.25,2.74,31.25, 3.13,-4.72,0,0,0,0.00,0.00,0.00,13.15,
2023/07/03 03:43:57,981.67,35.90,25.69,25.00,2.74,31.25, 3.15,-4.69,0,0,0,0.00,0.00,0.00,13.14,
2023/07/03 03:44:03,981.63,35.91,25.69,25.00,2.74,31.25, 3.13,-4.24,0,0,0,0.00,0.00,0.00,13.13,
2023/07/03 03:44:09,981.65,35.91,25.69,25.25,2.73,31.25, 2.91,-4.24,0,0,0,0.00,0.00,0.00,13.12,
2023/07/03 03:44:15,981.69,35.91,25.68,25.25,2.73,31.25, 3.13,-4.26,0,0,0,0.00,0.00,0.00,13.12,
2023/07/03 03:44:21,981.70,35.91,25.68,25.25,2.73,31.25, 3.15,-4.70,0,0,0,0.00,0.00,0.00,13.13,
2023/07/03 03:44:27,981.67,35.92,25.67,25.25,2.73,31.25, 3.36,-4.50,0,0,0,0.00,0.00,0.00,12.70,
2023/07/03 03:44:33,981.70,35.92,25.67,25.25,2.73,31.25, 2.92,-4.50,0,0,0,0.00,0.00,0.00,12.68,
2023/07/03 03:44:39,981.69,35.92,25.67,25.25,2.73,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,12.67,
2023/07/03 03:44:45,981.65,35.93,25.67,25.00,2.73,31.25, 3.13,-4.72,0,0,0,0.00,0.00,0.00,12.65,
2023/07/03 03:44:51,981.69,35.93,25.66,25.00,2.73,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,12.64,
2023/07/03 03:44:57,981.70,35.93,25.66,25.25,2.73,31.25, 3.13,-4.26,0,0,0,0.00,0.00,0.00,12.67,
2023/07/03 03:45:03,981.70,35.94,25.66,25.00,2.73,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,12.64,
2023/07/03 03:45:09,981.76,35.93,25.65,25.25,2.73,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,12.63,
2023/07/03 03:45:15,981.66,35.93,25.65,25.00,2.73,31.25, 3.11,-4.48,0,0,0,0.00,0.00,0.00,12.43,
2023/07/03 03:45:21,981.77,35.94,25.65,25.00,2.73,31.25, 2.90,-4.48,0,0,0,0.00,0.00,0.00,12.43,
2023/07/03 03:45:27,981.77,35.94,25.65,25.00,2.73,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,12.33,
2023/07/03 03:45:33,981.72,35.94,25.64,25.00,2.73,31.25, 3.34,-4.70,0,0,0,0.00,0.00,0.00,12.11,
2023/07/03 03:45:39,981.75,35.94,25.64,25.00,2.73,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,12.20,
2023/07/03 03:45:45,981.73,35.94,25.64,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,12.04,
2023/07/03 03:45:51,981.78,35.95,25.63,25.00,2.73,31.25, 3.13,-4.92,0,0,0,0.00,0.00,0.00,11.96,
2023/07/03 03:45:57,981.80,35.95,25.64,25.00,2.73,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,11.83,
2023/07/03 03:46:03,981.77,35.95,25.63,25.00,2.73,31.25, 2.69,-4.70,0,0,0,0.00,0.00,0.00,11.82,
2023/07/03 03:46:09,981.79,35.96,25.63,25.00,2.73,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,13.09,
2023/07/03 03:46:15,981.79,35.95,25.63,25.00,2.73,31.25, 3.34,-4.68,0,0,0,0.00,0.00,0.00,13.09,
2023/07/03 03:46:21,981.75,35.96,25.62,25.00,2.73,31.25, 3.37,-4.68,0,0,0,0.00,0.00,0.00,13.08,
2023/07/03 03:46:27,981.75,35.96,25.62,25.00,2.73,31.25, 2.69,-4.26,0,0,0,0.00,0.00,0.00,13.09,
2023/07/03 03:46:33,981.82,35.96,25.62,25.00,2.73,31.25, 3.15,-4.29,0,0,0,0.00,0.00,0.00,13.08,
2023/07/03 03:46:39,981.76,35.96,25.61,25.00,2.73,31.25, 3.36,-4.46,0,0,0,0.00,0.00,0.00,13.05,
2023/07/03 03:46:45,981.75,35.96,25.61,25.00,2.73,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,13.07,
2023/07/03 03:46:51,981.80,35.96,25.61,25.00,2.73,31.25, 3.15,-4.50,0,0,0,0.00,0.00,0.00,12.65,
2023/07/03 03:46:57,981.77,35.96,25.61,25.00,2.73,31.25, 3.36,-4.46,0,0,0,0.00,0.00,0.00,12.63,
2023/07/03 03:47:03,981.79,35.97,25.61,25.00,2.73,31.25, 3.36,-4.24,0,0,0,0.00,0.00,0.00,12.62,
2023/07/03 03:47:09,981.81,35.97,25.61,25.00,2.73,31.25, 2.92,-4.50,0,0,0,0.00,0.00,0.00,12.62,
2023/07/03 03:47:15,981.78,35.97,25.60,25.00,2.73,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,12.60,
2023/07/03 03:47:21,981.79,35.97,25.60,25.00,2.73,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,12.60,
2023/07/03 03:47:27,981.78,35.97,25.60,25.00,2.73,31.25, 2.90,-4.68,0,0,0,0.00,0.00,0.00,12.59,
2023/07/03 03:47:33,981.76,35.97,25.59,25.00,2.73,31.25, 3.37,-4.46,0,0,0,0.00,0.00,0.00,12.41,
2023/07/03 03:47:39,981.75,35.97,25.60,25.00,2.73,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,12.34,
2023/07/03 03:47:45,981.76,35.97,25.59,25.00,2.73,31.25, 3.16,-4.92,0,0,0,0.00,0.00,0.00,12.40,
2023/07/03 03:47:51,981.79,35.98,25.59,25.25,2.73,31.25, 3.14,-4.50,0,0,0,0.00,0.00,0.00,12.26,
2023/07/03 03:47:57,981.78,35.98,25.58,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,12.14,
2023/07/03 03:48:03,981.78,35.98,25.58,25.00,2.73,31.25, 2.90,-4.48,0,0,0,0.00,0.00,0.00,12.14,
2023/07/03 03:48:09,981.84,35.98,25.58,25.00,2.73,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,11.97,
2023/07/03 03:48:15,981.80,35.98,25.58,25.00,2.73,31.25, 3.13,-4.50,0,0,0,0.00,0.00,0.00,12.05,
2023/07/03 03:48:21,981.78,35.98,25.58,25.00,2.73,31.25, 3.59,-4.26,0,0,0,0.00,0.00,0.00,11.83,
2023/07/03 03:48:27,981.84,35.98,25.58,25.00,2.73,31.25, 2.91,-4.27,0,0,0,0.00,0.00,0.00,11.75,
2023/07/03 03:48:33,981.87,35.98,25.57,25.00,2.73,31.25, 2.92,-4.70,0,0,0,0.00,0.00,0.00,11.64,
2023/07/03 03:48:39,981.88,35.98,25.57,25.00,2.73,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,13.02,
2023/07/03 03:48:45,981.86,35.99,25.57,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,13.02,
2023/07/03 03:48:51,981.88,35.98,25.57,25.00,2.73,31.25, 2.91,-4.70,0,0,0,0.00,0.00,0.00,13.01,
2023/07/03 03:48:57,981.88,35.99,25.57,25.25,2.73,31.25, 3.14,-4.48,0,0,0,0.00,0.00,0.00,13.01,
2023/07/03 03:49:03,981.89,35.99,25.56,25.00,2.73,31.25, 3.13,-4.67,0,0,0,0.00,0.00,0.00,13.01,
2023/07/03 03:49:09,981.87,35.99,25.56,25.00,2.73,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,13.00,
2023/07/03 03:49:15,981.89,35.99,25.56,25.00,2.73,31.25, 3.15,-4.70,0,0,0,0.00,0.00,0.00,12.58,
2023/07/03 03:49:21,981.94,35.99,25.57,25.00,2.73,31.25, 2.91,-4.70,0,0,0,0.00,0.00,0.00,12.99,
2023/07/03 03:49:27,981.93,36.00,25.56,25.00,2.73,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,11.32,
2023/07/03 03:49:33,981.92,36.00,25.56,25.00,2.73,31.25, 3.15,-4.46,0,0,0,0.00,0.00,0.00,12.99,
2023/07/03 03:49:39,981.93,35.99,25.56,25.00,2.73,31.25, 3.12,-4.50,0,0,0,0.00,0.00,0.00,12.99,
2023/07/03 03:49:45,981.98,35.99,25.56,25.00,2.73,31.25, 3.37,-4.50,0,0,0,0.00,0.00,0.00,13.00,
2023/07/03 03:49:51,981.94,36.00,25.56,25.00,2.73,31.25, 3.12,-4.48,0,0,0,0.00,0.00,0.00,12.99,
2023/07/03 03:49:57,982.01,36.00,25.55,25.00,2.73,31.25, 3.13,-4.46,0,0,0,0.00,0.00,0.00,12.99,
2023/07/03 03:50:03,981.98,36.00,25.56,25.00,2.73,31.25, 3.37,-4.48,0,0,0,0.00,0.00,0.00,12.99,
2023/07/03 03:50:09,981.92,35.99,25.56,25.00,2.74,31.25, 2.92,-4.50,0,0,0,0.00,0.00,0.00,12.98,
2023/07/03 03:50:15,981.97,36.00,25.55,25.00,2.73,31.25, 3.12,-4.48,0,0,0,0.00,0.00,0.00,12.97,
2023/07/03 03:50:21,981.95,36.00,25.55,25.00,2.73,31.25, 2.92,-4.46,0,0,0,0.00,0.00,0.00,12.56,
2023/07/03 03:50:27,981.94,35.99,25.55,25.00,2.73,31.25, 3.14,-4.46,0,0,0,0.00,0.00,0.00,12.56,
2023/07/03 03:50:33,981.93,36.00,25.55,25.00,2.73,31.25, 3.58,-4.48,0,0,0,0.00,0.00,0.00,12.54,
2023/07/03 03:50:39,981.94,36.00,25.55,25.00,2.73,31.25, 3.13,-4.27,0,0,0,0.00,0.00,0.00,12.54,
2023/07/03 03:50:45,981.92,35.99,25.55,25.00,2.73,31.25, 3.15,-4.26,0,0,0,0.00,0.00,0.00,12.52,
2023/07/03 03:50:51,981.91,36.00,25.54,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,12.52,
2023/07/03 03:50:57,981.91,36.00,25.55,25.00,2.73,31.25, 3.15,-4.70,0,0,0,0.00,0.00,0.00,12.50,
2023/07/03 03:51:03,981.88,36.00,25.54,25.00,2.73,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,12.97,
2023/07/03 03:51:09,981.91,36.00,25.54,25.00,2.73,31.25, 3.13,-4.68,0,0,0,0.00,0.00,0.00,12.96,
2023/07/03 03:51:15,981.90,35.98,25.54,25.00,2.73,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,12.95,
2023/07/03 03:51:21,981.97,35.98,25.54,25.00,2.73,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,12.53,
2023/07/03 03:51:27,981.89,35.98,25.54,25.00,2.73,31.25, 2.70,-4.50,0,0,0,0.00,0.00,0.00,12.51,
2023/07/03 03:51:33,981.91,35.98,25.54,25.00,2.73,31.25, 3.12,-4.24,0,0,0,0.00,0.00,0.00,12.52,
2023/07/03 03:51:39,981.89,35.98,25.53,25.00,2.73,31.25, 3.13,-4.27,0,0,0,0.00,0.00,0.00,12.51,
2023/07/03 03:51:45,981.92,35.98,25.53,25.00,2.73,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,12.50,
2023/07/03 03:51:51,981.92,35.98,25.53,25.00,2.73,31.25, 3.36,-4.45,0,0,0,0.00,0.00,0.00,12.48,
2023/07/03 03:51:57,981.81,35.98,25.53,25.00,2.73,31.25, 3.15,-4.50,0,0,0,0.00,0.00,0.00,12.46,
2023/07/03 03:52:03,981.87,35.97,25.54,25.00,2.73,31.25, 3.11,-4.69,0,0,0,0.00,0.00,0.00,12.25,
2023/07/03 03:52:09,981.85,35.97,25.53,25.00,2.73,31.25, 2.91,-4.71,0,0,0,0.00,0.00,0.00,12.16,
2023/07/03 03:52:15,981.81,35.97,25.53,25.00,2.73,31.25, 3.13,-4.26,0,0,0,0.00,0.00,0.00,12.44,
2023/07/03 03:52:21,981.84,35.97,25.53,25.00,2.73,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,12.23,
2023/07/03 03:52:27,981.83,35.97,25.53,25.00,2.73,31.25, 2.92,-4.26,0,0,0,0.00,0.00,0.00,12.15,
2023/07/03 03:52:33,981.81,35.97,25.52,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,11.87,
2023/07/03 03:52:39,981.74,35.97,25.52,25.00,2.73,31.25, 3.37,-4.48,0,0,0,0.00,0.00,0.00,11.86,
2023/07/03 03:52:45,981.76,35.96,25.52,25.00,2.73,31.25, 2.92,-4.50,0,0,0,0.00,0.00,0.00,11.78,
2023/07/03 03:52:51,981.81,35.96,25.52,25.00,2.73,31.25, 3.11,-4.93,0,0,0,0.00,0.00,0.00,11.64,
2023/07/03 03:52:57,981.80,35.96,25.52,25.00,2.73,31.25, 2.69,-4.48,0,0,0,0.00,0.00,0.00,11.57,
2023/07/03 03:53:03,981.82,35.96,25.52,25.00,2.73,31.25, 3.36,-4.92,0,0,0,0.00,0.00,0.00,11.58,
2023/07/03 03:53:09,981.79,35.96,25.52,25.00,2.73,31.25, 3.13,-4.46,0,0,0,0.00,0.00,0.00,11.52,
2023/07/03 03:53:15,981.75,35.96,25.51,25.00,2.73,31.25, 3.13,-4.27,0,0,0,0.00,0.00,0.00,11.52,
2023/07/03 03:53:21,981.78,35.96,25.51,25.00,2.73,31.25, 2.91,-4.72,0,0,0,0.00,0.00,0.00,11.51,
2023/07/03 03:53:27,981.76,35.96,25.51,25.00,2.73,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,11.54,
2023/07/03 03:53:33,981.77,35.95,25.51,25.00,2.73,31.25, 3.13,-4.50,0,0,0,0.00,0.00,0.00,12.89,
2023/07/03 03:53:39,981.77,35.95,25.50,25.00,2.73,31.25, 3.13,-4.26,0,0,0,0.00,0.00,0.00,12.88,
2023/07/03 03:53:45,981.74,35.95,25.50,25.00,2.73,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,12.88,
2023/07/03 03:53:51,981.75,35.96,25.50,25.00,2.73,31.25, 3.36,-4.70,0,0,0,0.00,0.00,0.00,12.86,
2023/07/03 03:53:57,981.78,35.96,25.50,25.00,2.73,31.25, 3.13,-4.27,0,0,0,0.00,0.00,0.00,12.46,
2023/07/03 03:54:03,981.75,35.96,25.49,25.00,2.73,31.25, 3.13,-4.50,0,0,0,0.00,0.00,0.00,12.45,
2023/07/03 03:54:09,981.74,35.95,25.50,25.00,2.73,31.25, 3.38,-4.48,0,0,0,0.00,0.00,0.00,12.45,
2023/07/03 03:54:15,981.72,35.96,25.50,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,12.43,
2023/07/03 03:54:21,981.72,35.96,25.49,25.00,2.73,31.25, 3.13,-4.26,0,0,0,0.00,0.00,0.00,12.41,
2023/07/03 03:54:27,981.76,35.96,25.48,25.00,2.73,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,12.40,
2023/07/03 03:54:33,981.69,35.96,25.48,25.00,2.73,31.25, 2.90,-4.48,0,0,0,0.00,0.00,0.00,12.39,
2023/07/03 03:54:39,981.71,35.96,25.48,25.00,2.73,31.25, 3.12,-4.46,0,0,0,0.00,0.00,0.00,12.17,
2023/07/03 03:54:45,981.70,35.96,25.48,25.00,2.73,31.25, 3.15,-4.50,0,0,0,0.00,0.00,0.00,12.08,
2023/07/03 03:54:51,981.68,35.96,25.48,24.75,2.73,31.25, 3.36,-4.46,0,0,0,0.00,0.00,0.00,12.36,
2023/07/03 03:54:57,981.71,35.96,25.48,25.00,2.73,31.25, 3.36,-4.68,0,0,0,0.00,0.00,0.00,12.16,
2023/07/03 03:55:03,981.69,35.96,25.47,25.00,2.73,31.25, 3.13,-4.50,0,0,0,0.00,0.00,0.00,12.06,
2023/07/03 03:55:09,981.71,35.96,25.47,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,11.94,
2023/07/03 03:55:15,981.68,35.96,25.47,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,11.78,
2023/07/03 03:55:21,981.65,35.96,25.47,25.00,2.73,31.25, 3.13,-4.27,0,0,0,0.00,0.00,0.00,11.69,
2023/07/03 03:55:27,981.65,35.96,25.46,25.00,2.73,31.25, 3.12,-4.26,0,0,0,0.00,0.00,0.00,11.57,
2023/07/03 03:55:33,981.65,35.96,25.45,25.00,2.73,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,11.63,
2023/07/03 03:55:39,981.66,35.96,25.46,25.00,2.73,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,11.56,
2023/07/03 03:55:45,981.67,35.96,25.45,25.00,2.73,31.25, 3.36,-4.68,0,0,0,0.00,0.00,0.00,11.44,
2023/07/03 03:55:51,981.66,35.96,25.45,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,11.42,
2023/07/03 03:55:57,981.60,35.96,25.45,24.75,2.73,31.25, 2.91,-4.29,0,0,0,0.00,0.00,0.00,12.80,
2023/07/03 03:56:03,981.63,35.96,25.44,25.00,2.73,31.25, 3.37,-4.26,0,0,0,0.00,0.00,0.00,12.79,
2023/07/03 03:56:09,981.63,35.96,25.44,24.75,2.73,31.25, 3.14,-4.68,0,0,0,0.00,0.00,0.00,12.79,
2023/07/03 03:56:15,981.60,35.95,25.43,25.00,2.73,31.25, 3.13,-4.93,0,0,0,0.00,0.00,0.00,12.37,
2023/07/03 03:56:21,981.60,35.95,25.43,24.75,2.73,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,12.35,
2023/07/03 03:56:27,981.66,35.96,25.44,25.00,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,12.77,
2023/07/03 03:56:33,981.61,35.95,25.43,24.75,2.73,31.25, 3.38,-4.48,0,0,0,0.00,0.00,0.00,12.77,
2023/07/03 03:56:39,981.62,35.95,25.43,25.00,2.73,31.25, 3.12,-4.26,0,0,0,0.00,0.00,0.00,12.77,
2023/07/03 03:56:45,981.63,35.96,25.42,24.75,2.73,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,12.36,
2023/07/03 03:56:51,981.60,35.96,25.41,24.75,2.73,31.25, 2.91,-4.70,0,0,0,0.00,0.00,0.00,12.36,
2023/07/03 03:56:57,981.58,35.95,25.42,24.75,2.73,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,12.34,
2023/07/03 03:57:03,981.61,35.96,25.41,24.75,2.73,31.25, 3.34,-4.72,0,0,0,0.00,0.00,0.00,12.76,
2023/07/03 03:57:09,981.62,35.96,25.41,25.00,2.73,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,12.76,
2023/07/03 03:57:15,981.60,35.96,25.41,24.75,2.73,31.25, 3.36,-4.50,0,0,0,0.00,0.00,0.00,12.75,
2023/07/03 03:57:21,981.61,35.96,25.40,25.00,2.73,31.25, 2.90,-4.24,0,0,0,0.00,0.00,0.00,12.75,
2023/07/03 03:57:27,981.61,35.96,25.40,25.00,2.73,31.25, 3.36,-4.26,0,0,0,0.00,0.00,0.00,12.31,
2023/07/03 03:57:33,981.61,35.96,25.40,24.75,2.73,31.25, 3.13,-4.70,0,0,0,0.00,0.00,0.00,12.33,
2023/07/03 03:57:39,981.64,35.96,25.40,24.75,2.73,31.25, 3.13,-4.48,0,0,0,0.00,0.00,0.00,12.32,
2023/07/03 03:57:45,981.62,35.97,25.40,24.75,2.73,31.25, 2.91,-4.24,0,0,0,0.00,0.00,0.00,12.29,
2023/07/03 03:57:51,981.60,35.97,25.40,25.00,2.73,31.25, 3.16,-4.48,0,0,0,0.00,0.00,0.00,12.27,
2023/07/03 03:57:57,981.67,35.97,25.39,25.00,2.73,31.25, 3.34,-4.50,0,0,0,0.00,0.00,0.00,12.27,
2023/07/03 03:58:03,981.63,35.97,25.39,24.75,2.73,31.25, 3.15,-4.50,0,0,0,0.00,0.00,0.00,12.25,
2023/07/03 03:58:09,981.65,35.97,25.39,24.75,2.73,31.25, 3.13,-4.24,0,0,0,0.00,0.00,0.00,12.26,
2023/07/03 03:58:15,981.66,35.97,25.38,25.00,2.73,31.25, 2.91,-4.70,0,0,0,0.00,0.00,0.00,12.08,
2023/07/03 03:58:21,981.64,35.97,25.38,24.75,2.73,31.25, 2.91,-4.48,0,0,0,0.00,0.00,0.00,11.96,
2023/07/03 03:58:27,981.65,35.97,25.38,24.75,2.73,31.25, 3.36,-4.48,0,0,0,0.00,0.00,0.00,11.96,
2023/07/03 03:58:33,981.65,35.97,25.38,24.75,2.73,31.25, 3.13,-4.93,0,0,0,0.00,0.00,0.00,12.71,
2023/07/03 03:58:39,981.65,35.97,25.37,24.75,2.73,31.25, 3.15,-4.48,0,0,0,0.00,0.00,0.00,12.71,
2023/07/03 03:58:45,981.71,35.97,25.37,25.00,2.73,31.25, 2.90,-4.50,0,0,0,0.00,0.00,0.00,12.69,
