Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/01 02:12:24,982.73,43.40,27.66,27.00,2.91,46.88, 4.22,-3.57,0,256,53,31.33,0.00,0.00,16.57,
2023/07/01 02:12:30,982.70,43.41,27.65,27.25,2.91,46.88, 4.03,-3.35,0,256,53,31.33,0.00,0.00,16.37,
2023/07/01 02:12:36,982.74,43.41,27.66,27.25,2.91,46.88, 3.78,-3.57,0,256,52,31.33,0.00,0.00,16.28,
2023/07/01 02:12:42,982.70,43.41,27.65,27.00,2.91,31.25, 4.02,-3.36,0,256,52,31.33,0.00,0.00,16.12,
2023/07/01 02:12:48,982.72,43.41,27.65,27.25,2.91,31.25, 4.03,-2.68,0,256,51,29.49,0.00,0.00,17.56,
2023/07/01 02:12:54,982.66,43.41,27.63,27.00,2.91,31.25, 3.79,-3.58,0,256,51,29.49,0.00,0.00,17.56,
2023/07/01 02:13:00,982.67,43.41,27.63,27.25,2.91,31.25, 3.57,-3.35,0,256,50,29.49,0.00,0.00,17.54,
2023/07/01 02:13:06,982.69,43.41,27.62,27.00,2.91,31.25, 4.03,-3.57,0,256,50,29.49,0.00,0.00,17.53,
2023/07/01 02:13:12,982.66,43.41,27.61,27.25,2.91,31.25, 3.79,-3.79,0,256,49,27.65,0.00,0.00,17.52,
2023/07/01 02:13:18,982.66,43.42,27.61,27.25,2.91,31.25, 3.81,-3.58,0,256,49,27.65,0.00,0.00,17.51,
2023/07/01 02:13:24,982.68,43.42,27.61,27.00,2.91,31.25, 4.05,-3.33,0,0,48,27.65,0.00,0.00,17.03,
2023/07/01 02:13:30,982.68,43.42,27.60,27.00,2.91,31.25, 3.79,-3.35,0,0,47,27.65,0.00,0.00,17.49,
2023/07/01 02:13:36,982.61,43.42,27.59,27.25,2.91,31.25, 4.02,-3.35,0,256,47,27.65,0.00,0.00,17.02,
2023/07/01 02:13:42,982.67,43.42,27.59,27.00,2.91,31.25, 3.81,-3.79,0,256,46,25.80,0.00,0.00,17.00,
2023/07/01 02:13:48,982.72,43.42,27.58,27.00,2.91,31.25, 4.02,-3.57,0,0,45,25.80,0.00,0.00,16.98,
2023/07/01 02:13:54,982.66,43.43,27.58,27.25,2.90,31.25, 3.78,-3.60,0,256,45,25.80,0.00,0.00,16.97,
2023/07/01 02:14:00,982.63,43.43,27.57,27.00,2.90,31.25, 3.79,-3.81,0,256,44,25.80,0.00,0.00,16.96,
2023/07/01 02:14:06,982.64,43.43,27.57,27.00,2.90,31.25, 4.02,-3.36,0,0,43,25.80,0.00,0.00,16.75,
2023/07/01 02:14:12,982.71,43.43,27.57,27.00,2.90,31.25, 4.24,-3.58,0,256,43,23.96,0.00,0.00,16.95,
2023/07/01 02:14:18,982.73,43.43,27.56,27.00,2.90,31.25, 3.78,-3.35,0,256,42,23.96,0.00,0.00,16.92,
2023/07/01 02:14:24,982.68,43.44,27.56,27.00,2.90,31.25, 4.02,-3.56,0,256,41,23.96,0.00,0.00,16.68,
2023/07/01 02:14:30,982.72,43.43,27.55,27.00,2.90,31.25, 3.78,-3.35,0,0,41,23.96,0.00,0.00,16.55,
2023/07/01 02:14:36,982.72,43.44,27.55,27.00,2.90,31.25, 4.02,-3.56,0,0,40,22.12,0.00,0.00,16.55,
2023/07/01 02:14:42,982.71,43.45,27.54,27.00,2.90,31.25, 3.79,-3.57,0,0,39,22.12,0.00,0.00,16.42,
2023/07/01 02:14:48,982.69,43.44,27.54,27.25,2.90,31.25, 4.02,-3.36,0,256,39,22.12,0.00,0.00,16.35,
2023/07/01 02:14:54,982.69,43.45,27.54,27.00,2.90,31.25, 3.78,-3.57,0,0,38,22.12,0.00,0.00,16.16,
2023/07/01 02:15:00,982.69,43.45,27.53,27.00,2.90,31.25, 4.26,-3.57,0,0,38,22.12,0.00,0.00,16.01,
2023/07/01 02:15:06,982.67,43.44,27.52,27.00,2.90,31.25, 3.81,-3.36,0,0,38,22.12,0.00,0.00,16.15,
2023/07/01 02:15:12,982.65,43.44,27.52,27.00,2.90,31.25, 3.81,-3.56,0,0,36,22.12,0.00,0.00,16.00,
2023/07/01 02:15:18,982.69,43.44,27.52,27.00,2.90,31.25, 3.79,-3.35,0,0,36,22.12,0.00,0.00,15.92,
2023/07/01 02:15:24,982.69,43.45,27.50,27.00,2.90,31.25, 4.00,-3.57,0,0,36,22.12,0.00,0.00,17.41,
2023/07/01 02:15:30,982.66,43.44,27.50,27.00,2.90,31.25, 4.02,-3.57,0,0,35,22.12,0.00,0.00,17.42,
2023/07/01 02:15:36,982.69,43.45,27.50,27.00,2.90,31.25, 3.78,-3.56,0,0,35,22.12,0.00,0.00,17.40,
2023/07/01 02:15:42,982.68,43.45,27.49,27.00,2.90,31.25, 3.57,-3.57,0,0,34,20.28,0.00,0.00,17.41,
2023/07/01 02:15:48,982.68,43.45,27.49,27.00,2.90,31.25, 3.79,-3.57,0,0,34,20.28,0.00,0.00,17.40,
2023/07/01 02:15:54,982.68,43.45,27.48,27.00,2.90,31.25, 4.02,-3.58,0,0,33,20.28,0.00,0.00,17.40,
2023/07/01 02:16:00,982.67,43.46,27.48,27.00,2.90,31.25, 3.81,-3.56,0,0,32,20.28,0.00,0.00,17.38,
2023/07/01 02:16:06,982.70,43.47,27.47,27.00,2.90,31.25, 4.02,-3.57,0,0,32,20.28,0.00,0.00,17.38,
2023/07/01 02:16:12,982.71,43.47,27.47,26.75,2.90,31.25, 3.78,-3.11,0,0,31,20.28,0.00,0.00,17.36,
2023/07/01 02:16:18,982.73,43.47,27.46,27.00,2.90,31.25, 4.02,-3.33,0,0,31,18.43,0.00,0.00,16.89,
2023/07/01 02:16:24,982.70,43.47,27.45,27.00,2.90,31.25, 4.02,-3.35,0,0,30,18.43,0.00,0.00,17.35,
2023/07/01 02:16:30,982.72,43.48,27.45,27.00,2.90,31.25, 4.03,-3.56,0,0,30,18.43,0.00,0.00,16.87,
2023/07/01 02:16:36,982.72,43.48,27.44,27.00,2.90,31.25, 4.02,-3.58,0,0,29,18.43,0.00,0.00,16.85,
2023/07/01 02:16:42,982.74,43.48,27.44,27.00,2.90,31.25, 3.79,-3.35,0,0,28,18.43,0.00,0.00,16.83,
2023/07/01 02:16:48,982.69,43.49,27.43,27.00,2.90,31.25, 3.79,-3.81,0,0,28,18.43,0.00,0.00,16.83,
2023/07/01 02:16:54,982.68,43.49,27.42,27.00,2.90,15.63, 3.56,-3.81,0,0,27,16.59,0.00,0.00,16.81,
2023/07/01 02:17:00,982.69,43.49,27.42,26.75,2.90,15.63, 3.80,-3.57,0,0,27,16.59,0.00,0.00,16.80,
2023/07/01 02:17:06,982.68,43.49,27.42,27.00,2.90,31.25, 4.02,-3.35,0,0,26,16.59,0.00,0.00,17.33,
2023/07/01 02:17:12,982.70,43.50,27.41,26.75,2.90,31.25, 4.02,-3.58,0,0,25,16.59,0.00,0.00,17.32,
2023/07/01 02:17:18,982.73,43.51,27.41,27.00,2.90,15.63, 3.79,-3.58,0,0,25,16.59,0.00,0.00,17.32,
2023/07/01 02:17:24,982.72,43.51,27.40,27.00,2.90,31.25, 4.02,-3.79,0,0,24,14.75,0.00,0.00,17.30,
2023/07/01 02:17:30,982.74,43.52,27.39,26.75,2.90,15.63, 3.79,-3.33,0,0,24,14.75,0.00,0.00,17.30,
2023/07/01 02:17:36,982.73,43.52,27.39,27.00,2.90,31.25, 3.81,-3.57,0,0,23,14.75,0.00,0.00,17.29,
2023/07/01 02:17:42,982.73,43.52,27.37,27.00,2.90,15.63, 4.02,-3.58,0,0,23,14.75,0.00,0.00,17.27,
2023/07/01 02:17:48,982.73,43.53,27.37,27.00,2.90,15.63, 3.80,-3.57,0,0,22,14.75,0.00,0.00,16.81,
2023/07/01 02:17:54,982.72,43.53,27.36,26.75,2.90,31.25, 4.02,-3.32,0,0,22,14.75,0.00,0.00,17.42,
2023/07/01 02:18:00,982.73,43.53,27.36,26.75,2.90,15.63, 3.57,-3.35,0,0,21,14.75,0.00,0.00,17.29,
2023/07/01 02:18:06,982.69,43.54,27.36,26.75,2.90,15.63, 3.59,-3.58,0,0,21,14.75,0.00,0.00,17.27,
2023/07/01 02:18:12,982.72,43.55,27.35,27.00,2.90,15.63, 4.03,-3.79,0,0,21,14.75,0.00,0.00,17.26,
2023/07/01 02:18:18,982.71,43.54,27.35,26.75,2.90,15.63, 4.00,-3.58,0,0,21,14.75,0.00,0.00,17.25,
2023/07/01 02:18:24,982.77,43.54,27.35,26.75,2.90,15.63, 4.02,-3.55,0,0,20,14.75,0.00,0.00,17.25,
2023/07/01 02:18:30,982.76,43.56,27.34,26.75,2.90,15.63, 4.02,-3.57,0,0,20,14.75,0.00,0.00,17.24,
2023/07/01 02:18:36,982.72,43.55,27.33,27.00,2.90,15.63, 3.57,-3.60,0,0,19,14.75,0.00,0.00,16.76,
2023/07/01 02:18:42,982.73,43.55,27.32,26.75,2.90,15.63, 4.24,-3.79,0,0,19,12.90,0.00,0.00,16.75,
2023/07/01 02:18:48,982.71,43.56,27.31,26.75,2.90,15.63, 3.57,-3.58,0,0,18,12.90,0.00,0.00,16.74,
2023/07/01 02:18:54,982.70,43.56,27.31,26.75,2.90,15.63, 3.81,-3.35,0,0,18,12.90,0.00,0.00,16.72,
2023/07/01 02:19:00,982.77,43.56,27.31,26.75,2.90,15.63, 4.03,-3.56,0,0,17,12.90,0.00,0.00,16.72,
2023/07/01 02:19:06,982.75,43.57,27.30,26.75,2.90,15.63, 4.03,-3.35,0,0,17,12.90,0.00,0.00,15.65,
2023/07/01 02:19:12,982.74,43.57,27.29,26.75,2.90,15.63, 3.79,-3.56,0,0,17,12.90,0.00,0.00,17.22,
2023/07/01 02:19:18,982.74,43.58,27.29,26.75,2.90,15.63, 3.79,-3.81,0,0,16,12.90,0.00,0.00,17.21,
2023/07/01 02:19:24,982.76,43.59,27.28,26.75,2.90,15.63, 4.24,-3.57,0,0,16,12.90,0.00,0.00,17.20,
2023/07/01 02:19:30,982.86,43.59,27.28,26.75,2.90,15.63, 3.78,-3.57,0,0,16,11.06,0.00,0.00,17.20,
2023/07/01 02:19:36,982.83,43.59,27.28,26.75,2.90,15.63, 3.78,-3.79,0,0,15,11.06,0.00,0.00,17.20,
2023/07/01 02:19:42,982.84,43.60,27.27,26.75,2.90,15.63, 3.80,-3.35,0,0,15,11.06,0.00,0.00,17.19,
2023/07/01 02:19:48,982.84,43.60,27.27,26.75,2.90,15.63, 3.79,-3.36,0,0,15,11.06,0.00,0.00,17.18,
2023/07/01 02:19:54,982.85,43.60,27.25,26.75,2.90,15.63, 3.78,-3.58,0,0,14,11.06,0.00,0.00,17.19,
2023/07/01 02:20:00,982.89,43.61,27.25,26.75,2.90,15.63, 3.79,-3.57,0,0,14,11.06,0.00,0.00,17.18,
2023/07/01 02:20:06,982.84,43.61,27.25,26.75,2.90,15.63, 4.02,-3.78,0,0,14,11.06,0.00,0.00,17.18,
2023/07/01 02:20:12,982.84,43.61,27.24,26.75,2.90,15.63, 4.02,-3.58,0,0,14,11.06,0.00,0.00,17.17,
2023/07/01 02:20:18,982.86,43.62,27.23,26.75,2.90,15.63, 4.22,-3.11,0,0,13,11.06,0.00,0.00,17.16,
2023/07/01 02:20:24,982.85,43.62,27.23,26.75,2.90,15.63, 4.02,-3.33,0,0,13,9.22,0.00,0.00,17.17,
2023/07/01 02:20:30,982.87,43.62,27.23,26.75,2.90,15.63, 4.02,-3.79,0,0,13,9.22,0.00,0.00,17.16,
2023/07/01 02:20:36,982.86,43.63,27.22,26.75,2.90,15.63, 3.78,-2.90,0,0,13,9.22,0.00,0.00,17.15,
2023/07/01 02:20:42,982.85,43.63,27.21,26.75,2.90,15.63, 3.59,-3.58,0,0,12,9.22,0.00,0.00,17.14,
2023/07/01 02:20:48,982.88,43.63,27.20,26.75,2.90,15.63, 3.78,-3.78,0,0,12,9.22,0.00,0.00,17.13,
2023/07/01 02:20:54,982.89,43.64,27.20,26.75,2.90,15.63, 4.00,-3.35,0,0,12,9.22,0.00,0.00,17.12,
2023/07/01 02:21:00,982.79,43.64,27.19,26.75,2.90,15.63, 4.03,-3.35,0,0,12,9.22,0.00,0.00,17.12,
2023/07/01 02:21:06,982.81,43.64,27.19,26.75,2.90,15.63, 4.24,-3.36,0,0,12,9.22,0.00,0.00,16.66,
2023/07/01 02:21:12,982.80,43.64,27.18,26.75,2.90,15.63, 3.57,-3.81,0,0,11,9.22,0.00,0.00,16.63,
2023/07/01 02:21:18,982.83,43.65,27.18,26.75,2.90,15.63, 4.00,-3.57,0,0,11,9.22,0.00,0.00,16.62,
2023/07/01 02:21:24,982.82,43.65,27.18,26.75,2.90,15.63, 3.79,-3.33,0,0,11,9.22,0.00,0.00,16.60,
2023/07/01 02:21:30,982.84,43.65,27.17,26.75,2.90,15.63, 3.79,-3.35,0,0,11,7.37,0.00,0.00,16.58,
2023/07/01 02:21:36,982.82,43.65,27.16,26.50,2.90,15.63, 3.79,-3.57,0,0,11,7.37,0.00,0.00,16.37,
2023/07/01 02:21:42,982.83,43.66,27.16,26.75,2.90,15.63, 4.22,-3.35,0,0,10,7.37,0.00,0.00,16.58,
2023/07/01 02:21:48,982.86,43.66,27.16,26.75,2.90,15.63, 3.79,-3.35,0,0,10,7.37,0.00,0.00,16.55,
2023/07/01 02:21:54,982.85,43.67,27.15,26.50,2.90,15.63, 4.02,-3.36,0,0,10,7.37,0.00,0.00,16.33,
2023/07/01 02:22:00,982.82,43.67,27.15,26.75,2.90,15.63, 3.78,-3.35,0,0,10,7.37,0.00,0.00,16.22,
2023/07/01 02:22:06,982.83,43.67,27.14,26.50,2.90,15.63, 4.02,-3.57,0,0,10,7.37,0.00,0.00,16.21,
2023/07/01 02:22:12,982.89,43.67,27.14,26.75,2.90,15.63, 4.02,-3.57,0,0,10,7.37,0.00,0.00,15.90,
2023/07/01 02:22:18,982.90,43.67,27.13,26.50,2.90,15.63, 4.03,-3.81,0,0,9,7.37,0.00,0.00,15.79,
2023/07/01 02:22:24,982.91,43.67,27.13,26.50,2.90,15.63, 4.02,-3.12,0,0,9,7.37,0.00,0.00,15.89,
2023/07/01 02:22:30,982.92,43.68,27.12,26.50,2.90,15.63, 3.79,-3.56,0,0,9,7.37,0.00,0.00,15.79,
2023/07/01 02:22:36,982.97,43.68,27.12,26.75,2.90,15.63, 3.79,-3.58,0,0,9,7.37,0.00,0.00,15.63,
2023/07/01 02:22:42,982.98,43.68,27.11,26.50,2.90,15.63, 3.79,-3.33,0,0,9,7.37,0.00,0.00,15.49,
2023/07/01 02:22:48,983.02,43.69,27.11,26.50,2.90,15.63, 3.79,-3.36,0,0,9,5.53,0.00,0.00,15.48,
2023/07/01 02:22:54,982.97,43.69,27.10,26.50,2.90,15.63, 4.02,-3.57,0,0,8,5.53,0.00,0.00,17.05,
2023/07/01 02:23:00,982.97,43.69,27.10,26.50,2.90,15.63, 4.02,-3.58,0,0,8,5.53,0.00,0.00,17.05,
2023/07/01 02:23:06,982.97,43.69,27.10,26.50,2.90,15.63, 4.02,-3.35,0,0,8,5.53,0.00,0.00,17.03,
2023/07/01 02:23:12,982.98,43.70,27.09,26.50,2.90,15.63, 4.02,-3.35,0,0,8,5.53,0.00,0.00,16.56,
2023/07/01 02:23:18,983.03,43.70,27.09,26.50,2.90,15.63, 4.02,-3.57,0,0,8,5.53,0.00,0.00,17.02,
2023/07/01 02:23:24,983.01,43.71,27.09,26.75,2.90,15.63, 3.78,-4.02,0,0,8,5.53,0.00,0.00,16.55,
2023/07/01 02:23:30,983.07,43.71,27.08,26.50,2.90,15.63, 3.79,-3.33,0,0,8,5.53,0.00,0.00,16.53,
2023/07/01 02:23:36,983.03,43.72,27.08,26.50,2.90,15.63, 4.02,-3.35,0,0,7,5.53,0.00,0.00,16.52,
2023/07/01 02:23:42,983.11,43.72,27.07,26.50,2.90,15.63, 4.00,-3.59,0,0,7,5.53,0.00,0.00,16.53,
2023/07/01 02:23:48,983.08,43.72,27.07,26.50,2.90,15.63, 3.78,-3.57,0,0,7,5.53,0.00,0.00,16.49,
2023/07/01 02:23:54,983.07,43.72,27.06,26.50,2.90,15.63, 3.78,-3.56,0,0,7,5.53,0.00,0.00,16.48,
2023/07/01 02:24:00,983.11,43.72,27.06,26.50,2.90,15.63, 4.02,-3.57,0,0,7,5.53,0.00,0.00,16.28,
2023/07/01 02:24:06,983.14,43.72,27.06,26.50,2.90,15.63, 4.00,-3.35,0,0,7,5.53,0.00,0.00,16.49,
2023/07/01 02:24:12,983.17,43.73,27.06,26.50,2.90,15.63, 3.81,-3.12,0,0,7,5.53,0.00,0.00,16.48,
2023/07/01 02:24:18,983.19,43.73,27.06,26.50,2.90,15.63, 4.02,-3.58,0,0,6,5.53,0.00,0.00,16.23,
2023/07/01 02:24:24,983.21,43.73,27.05,26.50,2.90,15.63, 4.03,-3.56,0,0,6,3.69,0.00,0.00,16.14,
2023/07/01 02:24:30,983.16,43.73,27.05,26.50,2.90,15.63, 3.79,-3.57,0,0,6,3.69,0.00,0.00,15.91,
2023/07/01 02:24:36,983.20,43.74,27.04,26.50,2.90,31.25, 4.02,-3.57,0,0,6,3.69,0.00,0.00,15.80,
2023/07/01 02:24:42,983.20,43.74,27.04,26.50,2.90,31.25, 3.81,-3.59,0,0,6,3.69,0.00,0.00,15.63,
2023/07/01 02:24:48,983.21,43.74,27.04,26.50,2.89,15.63, 4.03,-3.36,0,0,6,3.69,0.00,0.00,15.73,
2023/07/01 02:24:54,983.19,43.74,27.03,26.50,2.90,15.63, 3.81,-3.57,0,0,6,3.69,0.00,0.00,15.64,
2023/07/01 02:25:00,983.18,43.74,27.04,26.50,2.90,15.63, 3.79,-3.57,0,0,6,3.69,0.00,0.00,15.49,
2023/07/01 02:25:06,983.20,43.75,27.03,26.50,2.89,15.63, 4.02,-3.56,0,0,6,3.69,0.00,0.00,15.42,
2023/07/01 02:25:12,983.18,43.74,27.02,26.50,2.89,15.63, 3.78,-3.57,0,0,5,3.69,0.00,0.00,15.40,
2023/07/01 02:25:18,983.20,43.74,27.02,26.50,2.89,15.63, 4.02,-3.12,0,0,5,3.69,0.00,0.00,15.46,
2023/07/01 02:25:24,983.19,43.74,27.01,26.50,2.89,15.63, 3.79,-3.14,0,0,5,3.69,0.00,0.00,16.96,
2023/07/01 02:25:30,983.16,43.74,27.02,26.50,2.90,15.63, 4.00,-3.35,0,0,5,3.69,0.00,0.00,16.96,
2023/07/01 02:25:36,983.15,43.74,27.01,26.50,2.89,15.63, 3.79,-3.35,0,0,5,3.69,0.00,0.00,16.95,
2023/07/01 02:25:42,983.17,43.74,27.01,26.50,2.89,15.63, 3.79,-3.57,0,0,5,3.69,0.00,0.00,16.47,
2023/07/01 02:25:48,983.23,43.74,27.00,26.50,2.89,15.63, 3.56,-3.78,0,0,5,3.69,0.00,0.00,16.46,
2023/07/01 02:25:54,983.21,43.74,27.00,26.50,2.89,15.63, 3.78,-3.57,0,0,5,3.69,0.00,0.00,16.47,
2023/07/01 02:26:00,983.24,43.74,27.00,26.50,2.89,15.63, 3.78,-3.33,0,0,5,3.69,0.00,0.00,16.44,
2023/07/01 02:26:06,983.22,43.74,27.00,26.50,2.89,15.63, 3.81,-3.33,0,0,5,3.69,0.00,0.00,16.42,
2023/07/01 02:26:12,983.25,43.74,26.99,26.50,2.89,15.63, 4.05,-3.58,0,0,4,3.69,0.00,0.00,16.40,
2023/07/01 02:26:18,983.27,43.74,26.99,26.50,2.89,15.63, 4.00,-3.35,0,0,4,3.69,0.00,0.00,16.41,
2023/07/01 02:26:24,983.25,43.75,26.98,26.50,2.89,15.63, 3.79,-3.56,0,0,4,3.69,0.00,0.00,16.41,
2023/07/01 02:26:30,983.26,43.74,26.99,26.50,2.89,15.63, 3.78,-3.78,0,0,4,1.84,0.00,0.00,16.38,
2023/07/01 02:26:36,983.28,43.74,26.98,26.50,2.89,15.63, 3.78,-3.57,0,0,4,1.84,0.00,0.00,16.20,
2023/07/01 02:26:42,983.26,43.74,26.98,26.50,2.89,15.63, 3.79,-3.36,0,0,4,1.84,0.00,0.00,16.05,
2023/07/01 02:26:48,983.24,43.73,26.97,26.50,2.89,15.63, 4.02,-3.57,0,0,4,1.84,0.00,0.00,16.03,
2023/07/01 02:26:54,983.20,43.73,26.97,26.50,2.89,15.63, 4.02,-3.57,0,0,4,1.84,0.00,0.00,15.80,
2023/07/01 02:27:00,983.22,43.74,26.96,26.50,2.89,15.63, 3.57,-3.36,0,0,4,1.84,0.00,0.00,15.62,
2023/07/01 02:27:06,983.21,43.73,26.96,26.50,2.89,15.63, 3.79,-3.79,0,0,4,1.84,0.00,0.00,15.54,
2023/07/01 02:27:12,983.28,43.73,26.96,26.50,2.89,15.63, 3.79,-3.35,0,0,4,1.84,0.00,0.00,15.68,
2023/07/01 02:27:18,983.23,43.73,26.96,26.50,2.89,15.63, 4.03,-3.58,0,0,4,1.84,0.00,0.00,15.53,
2023/07/01 02:27:24,983.20,43.73,26.95,26.50,2.89,15.63, 3.79,-3.56,0,0,4,1.84,0.00,0.00,15.45,
2023/07/01 02:27:30,983.23,43.73,26.95,26.50,2.89,15.63, 4.02,-3.35,0,0,3,1.84,0.00,0.00,15.44,
2023/07/01 02:27:36,983.24,43.73,26.95,26.50,2.89,15.63, 3.79,-3.57,0,0,3,1.84,0.00,0.00,15.32,
2023/07/01 02:27:42,983.26,43.73,26.94,26.50,2.89,15.63, 3.81,-3.58,0,0,3,1.84,0.00,0.00,15.44,
2023/07/01 02:27:48,983.26,43.73,26.94,26.50,2.89,15.63, 3.79,-3.60,0,0,3,1.84,0.00,0.00,15.32,
2023/07/01 02:27:54,983.25,43.73,26.93,26.50,2.89,15.63, 3.81,-3.36,0,0,3,1.84,0.00,0.00,16.88,
2023/07/01 02:28:00,983.24,43.73,26.94,26.50,2.89,15.63, 3.79,-3.36,0,0,3,1.84,0.00,0.00,16.85,
2023/07/01 02:28:06,983.29,43.73,26.93,26.50,2.89,15.63, 3.79,-3.35,0,0,3,1.84,0.00,0.00,16.84,
2023/07/01 02:28:12,983.26,43.73,26.93,26.50,2.89,15.63, 4.02,-3.57,0,0,3,1.84,0.00,0.00,16.82,
2023/07/01 02:28:18,983.28,43.73,26.93,26.50,2.89,15.63, 3.57,-3.14,0,0,3,1.84,0.00,0.00,16.36,
2023/07/01 02:28:24,983.28,43.73,26.93,26.50,2.89,15.63, 4.02,-3.57,0,0,3,1.84,0.00,0.00,16.35,
2023/07/01 02:28:30,983.29,43.73,26.93,26.50,2.89,15.63, 4.22,-3.58,0,0,3,1.84,0.00,0.00,16.35,
2023/07/01 02:28:36,983.29,43.73,26.92,26.50,2.89,15.63, 3.81,-3.58,0,0,3,1.84,0.00,0.00,16.34,
2023/07/01 02:28:42,983.23,43.73,26.91,26.50,2.89,15.63, 4.00,-3.58,0,0,3,1.84,0.00,0.00,16.31,
2023/07/01 02:28:48,983.27,43.73,26.91,26.50,2.89,15.63, 3.81,-3.57,0,0,3,1.84,0.00,0.00,16.31,
2023/07/01 02:28:54,983.28,43.73,26.91,26.50,2.89,15.63, 4.00,-3.57,0,0,3,1.84,0.00,0.00,16.28,
2023/07/01 02:29:00,983.32,43.73,26.91,26.50,2.89,15.63, 4.02,-3.57,0,0,3,1.84,0.00,0.00,16.29,
2023/07/01 02:29:06,983.36,43.73,26.91,26.50,2.89,15.63, 3.78,-3.79,0,0,3,1.84,0.00,0.00,16.26,
2023/07/01 02:29:12,983.31,43.73,26.90,26.25,2.89,15.63, 3.79,-3.35,0,0,2,1.84,0.00,0.00,16.04,
2023/07/01 02:29:18,983.32,43.74,26.90,26.50,2.89,15.63, 3.79,-3.36,0,0,2,1.84,0.00,0.00,15.80,
2023/07/01 02:29:24,983.35,43.74,26.89,26.50,2.89,15.63, 3.57,-3.57,0,0,2,1.84,0.00,0.00,15.80,
2023/07/01 02:29:30,983.33,43.74,26.89,26.50,2.89,15.63, 3.79,-3.57,0,0,2,1.84,0.00,0.00,15.70,
2023/07/01 02:29:36,983.31,43.74,26.90,26.25,2.89,15.63, 4.46,-3.57,0,0,2,0.00,0.00,0.00,15.45,
2023/07/01 02:29:42,983.32,43.73,26.89,26.25,2.89,15.63, 3.79,-3.35,0,0,2,0.00,0.00,0.00,15.61,
2023/07/01 02:29:48,983.32,43.73,26.89,26.50,2.89,15.63, 3.79,-3.58,0,0,2,0.00,0.00,0.00,15.44,
2023/07/01 02:29:54,983.32,43.73,26.88,26.25,2.89,15.63, 4.02,-3.58,0,0,2,0.00,0.00,0.00,15.35,
2023/07/01 02:30:00,983.40,43.73,26.88,26.50,2.89,15.63, 3.57,-3.58,0,0,2,0.00,0.00,0.00,15.23,
2023/07/01 02:30:06,983.34,43.73,26.88,26.25,2.89,15.63, 3.57,-3.57,0,0,2,0.00,0.00,0.00,15.22,
2023/07/01 02:30:12,983.32,43.73,26.88,26.50,2.89,15.63, 3.81,-3.33,0,0,2,0.00,0.00,0.00,15.21,
2023/07/01 02:30:18,983.30,43.72,26.87,26.25,2.89,15.63, 3.78,-3.57,0,0,2,0.00,0.00,0.00,15.26,
2023/07/01 02:30:24,983.29,43.72,26.87,26.25,2.89,15.63, 3.78,-3.36,0,0,2,0.00,0.00,0.00,15.27,
2023/07/01 02:30:30,983.28,43.71,26.86,26.50,2.89,15.63, 4.02,-3.79,0,0,2,0.00,0.00,0.00,16.92,
2023/07/01 02:30:36,983.29,43.72,26.86,26.25,2.89,15.63, 3.57,-3.56,0,0,2,0.00,0.00,0.00,16.78,
2023/07/01 02:30:42,983.26,43.71,26.86,26.25,2.89,15.63, 4.00,-3.57,0,0,2,0.00,0.00,0.00,16.76,
2023/07/01 02:30:48,983.26,43.71,26.86,26.25,2.89,15.63, 3.79,-3.57,0,0,2,0.00,0.00,0.00,16.75,
2023/07/01 02:30:54,983.24,43.71,26.85,26.25,2.89,15.63, 3.81,-3.79,0,0,2,0.00,0.00,0.00,16.73,
2023/07/01 02:31:00,983.24,43.71,26.85,26.25,2.89,15.63, 4.24,-3.57,0,0,2,0.00,0.00,0.00,16.73,
2023/07/01 02:31:06,983.22,43.71,26.84,26.50,2.89,15.63, 3.81,-3.57,0,0,2,0.00,0.00,0.00,16.72,
2023/07/01 02:31:12,983.20,43.71,26.84,26.25,2.89,15.63, 3.78,-3.58,0,0,2,0.00,0.00,0.00,16.26,
2023/07/01 02:31:18,983.22,43.72,26.83,26.25,2.89,15.63, 3.78,-3.58,0,0,2,0.00,0.00,0.00,16.24,
2023/07/01 02:31:24,983.17,43.72,26.83,26.25,2.89,15.63, 3.79,-3.81,0,0,1,0.00,0.00,0.00,16.23,
2023/07/01 02:31:30,983.14,43.71,26.83,26.25,2.89,15.63, 3.78,-3.35,0,0,1,0.00,0.00,0.00,16.22,
2023/07/01 02:31:36,983.17,43.71,26.82,26.25,2.89,15.63, 4.26,-3.35,0,0,1,0.00,0.00,0.00,16.21,
2023/07/01 02:31:42,983.15,43.71,26.82,26.25,2.89,15.63, 3.78,-3.58,0,0,1,0.00,0.00,0.00,16.19,
2023/07/01 02:31:48,983.16,43.71,26.81,26.25,2.89,15.63, 4.02,-3.79,0,0,1,0.00,0.00,0.00,16.17,
2023/07/01 02:31:54,983.08,43.71,26.81,26.25,2.89,15.63, 3.81,-3.78,0,0,1,0.00,0.00,0.00,16.18,
2023/07/01 02:32:00,983.16,43.71,26.80,26.25,2.89,15.63, 4.03,-3.58,0,0,1,0.00,0.00,0.00,16.15,
