Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/29 01:08:43,979.58,49.94,35.24,34.75,3.27,1484.38, 5.45,-1.08,85,27904,3202,2335.33,0.04,0.06,27.61,
2023/06/29 01:08:49,979.56,49.88,35.27,35.00,3.27,1500.00, 5.22,-1.52,85,28160,3234,2359.30,0.04,0.06,27.62,
2023/06/29 01:08:55,979.55,49.82,35.30,34.75,3.27,1515.63, 5.22,-0.86,85,27904,3272,2381.41,0.04,0.06,27.62,
2023/06/29 01:09:01,979.60,49.75,35.32,35.00,3.27,1531.25, 5.41,-1.08,86,28416,3298,2398.00,0.04,0.06,27.62,
2023/06/29 01:09:07,979.58,49.70,35.34,35.00,3.27,1546.88, 5.43,-1.30,86,28416,3314,2427.49,0.05,0.06,27.12,
2023/06/29 01:09:13,979.56,49.64,35.36,35.00,3.27,1562.50, 5.20,-1.30,88,28928,3337,2447.77,0.05,0.06,27.13,
2023/06/29 01:09:19,979.57,49.60,35.38,35.00,3.27,1578.13, 5.22,-0.87,89,29440,3357,2458.83,0.05,0.06,27.12,
2023/06/29 01:09:25,979.58,49.55,35.41,35.00,3.27,1578.13, 5.43,-1.52,91,29440,3375,2492.01,0.05,0.06,27.13,
2023/06/29 01:09:31,979.68,49.51,35.43,35.00,3.27,1593.75, 5.20,-0.87,90,29440,3388,2490.16,0.05,0.06,27.16,
2023/06/29 01:09:37,979.59,49.47,35.45,35.00,3.27,1593.75, 5.43,-1.30,89,29696,3393,2512.28,0.05,0.06,27.15,
2023/06/29 01:09:43,979.60,49.43,35.46,35.25,3.27,1609.38, 5.65,-1.08,91,29952,3399,2510.44,0.05,0.06,27.15,
2023/06/29 01:09:49,979.66,49.38,35.48,35.00,3.27,1609.38, 5.24,-1.52,92,29952,3391,2506.75,0.05,0.06,27.14,
2023/06/29 01:09:55,979.62,49.34,35.51,35.00,3.27,1593.75, 5.43,-0.87,89,29184,3372,2503.07,0.05,0.06,27.15,
2023/06/29 01:10:01,979.62,49.28,35.53,35.00,3.27,1593.75, 5.26,-1.31,89,28928,3379,2501.22,0.05,0.06,26.95,
2023/06/29 01:10:07,979.67,49.23,35.54,35.25,3.27,1578.13, 5.43,-1.08,90,29184,3352,2486.48,0.04,0.06,26.86,
2023/06/29 01:10:13,979.66,49.19,35.56,35.25,3.27,1562.50, 5.45,-1.09,91,29440,3329,2473.57,0.04,0.06,26.72,
2023/06/29 01:10:19,979.66,49.15,35.58,35.25,3.27,1546.88, 5.43,-1.09,91,29696,3292,2460.67,0.04,0.06,26.52,
2023/06/29 01:10:25,979.65,49.11,35.60,35.25,3.27,1531.25, 5.20,-0.87,87,28160,3274,2438.55,0.04,0.06,26.54,
2023/06/29 01:10:31,979.60,49.07,35.62,35.25,3.27,1515.63, 5.43,-1.30,87,27904,3231,2421.96,0.04,0.06,26.45,
2023/06/29 01:10:37,979.58,49.03,35.63,35.25,3.27,1484.38, 5.22,-0.65,87,27648,3198,2412.75,0.04,0.06,27.98,
2023/06/29 01:10:43,979.59,49.00,35.65,35.25,3.27,1468.75, 5.20,-1.09,88,28416,3166,2388.79,0.04,0.06,27.76,
2023/06/29 01:10:49,979.57,48.98,35.66,35.25,3.27,1437.50, 5.45,-1.08,87,27648,3128,2353.77,0.04,0.06,27.76,
2023/06/29 01:10:55,979.54,48.95,35.67,35.25,3.27,1406.25, 5.20,-1.30,84,26880,3078,2342.71,0.04,0.06,27.75,
2023/06/29 01:11:01,979.57,48.92,35.68,35.25,3.26,1390.63, 5.43,-1.08,84,26624,3036,2302.16,0.04,0.05,27.70,
2023/06/29 01:11:07,979.53,48.90,35.69,35.25,3.26,1359.38, 5.43,-1.30,84,26880,2993,2276.35,0.04,0.05,27.71,
2023/06/29 01:11:13,979.57,48.89,35.70,35.25,3.26,1343.75, 5.20,-1.08,83,26112,2948,2245.02,0.04,0.05,27.69,
2023/06/29 01:11:19,979.53,48.88,35.71,35.25,3.26,1312.50, 5.22,-0.87,83,26112,2904,2221.06,0.03,0.05,27.19,
2023/06/29 01:11:25,979.50,48.87,35.71,35.25,3.26,1281.25, 5.22,-1.31,81,25344,2862,2187.88,0.03,0.05,27.19,
2023/06/29 01:11:31,979.46,48.86,35.72,35.25,3.26,1265.63, 5.20,-0.87,80,25088,2815,2162.07,0.03,0.05,27.70,
2023/06/29 01:11:37,979.46,48.87,35.72,35.25,3.26,1250.00, 5.41,-1.30,78,24320,2765,2127.05,0.03,0.05,27.17,
2023/06/29 01:11:43,979.39,48.86,35.71,35.50,3.26,1218.75, 5.23,-1.53,77,24320,2724,2095.72,0.03,0.05,27.16,
2023/06/29 01:11:49,979.35,48.86,35.71,35.25,3.26,1203.13, 5.45,-1.08,77,24064,2679,2069.91,0.03,0.05,27.13,
2023/06/29 01:11:55,979.34,48.87,35.71,35.25,3.26,1171.88, 5.45,-1.09,75,23040,2627,2031.21,0.03,0.05,27.13,
2023/06/29 01:12:01,979.30,48.88,35.70,35.25,3.26,1156.25, 5.22,-0.86,74,22784,2591,1999.87,0.03,0.04,27.12,
2023/06/29 01:12:07,979.30,48.88,35.70,35.25,3.26,1125.00, 5.41,-0.87,73,22272,2536,1961.16,0.03,0.04,27.10,
2023/06/29 01:12:13,979.26,48.90,35.69,35.25,3.26,1109.38, 5.24,-1.52,73,22528,2488,1924.30,0.03,0.04,26.93,
2023/06/29 01:12:19,979.21,48.91,35.68,35.25,3.27,1078.13, 5.22,-1.52,70,21504,2437,1885.59,0.03,0.04,26.69,
2023/06/29 01:12:25,979.17,48.92,35.67,35.25,3.26,1062.50, 5.43,-1.30,72,22016,2388,1856.10,0.03,0.04,26.69,
2023/06/29 01:12:31,979.10,48.95,35.66,35.25,3.27,1031.25, 5.41,-1.09,70,21248,2343,1830.30,0.03,0.04,26.49,
2023/06/29 01:12:37,979.06,48.97,35.65,35.25,3.26,1015.63, 5.45,-1.30,67,20224,2308,1795.28,0.03,0.04,26.80,
2023/06/29 01:12:43,979.02,48.99,35.64,35.25,3.26,1000.00, 5.22,-1.52,68,20224,2264,1769.47,0.02,0.04,26.66,
2023/06/29 01:12:49,979.01,49.00,35.63,35.25,3.26,984.38, 5.45,-1.08,68,20480,2224,1736.29,0.02,0.04,26.35,
2023/06/29 01:12:55,978.93,49.03,35.61,35.25,3.26,953.13, 5.65,-1.52,65,19712,2188,1716.02,0.02,0.04,26.32,
2023/06/29 01:13:01,978.85,49.06,35.59,35.25,3.26,937.50, 5.41,-1.30,66,19712,2151,1690.21,0.02,0.04,26.32,
2023/06/29 01:13:07,978.78,49.08,35.58,35.00,3.26,921.88, 5.45,-0.87,65,19200,2118,1664.41,0.02,0.04,27.89,
2023/06/29 01:13:13,978.80,49.11,35.56,35.00,3.26,906.25, 5.43,-0.87,63,18688,2091,1653.35,0.02,0.03,27.88,
2023/06/29 01:13:19,978.67,49.13,35.54,35.00,3.26,890.63, 5.43,-1.09,64,18944,2065,1633.08,0.02,0.03,27.88,
2023/06/29 01:13:25,978.65,49.18,35.53,35.00,3.26,875.00, 5.45,-1.09,63,18432,2032,1614.64,0.02,0.03,27.64,
2023/06/29 01:13:31,978.57,49.22,35.51,35.00,3.26,875.00, 5.41,-1.09,61,17920,2009,1594.37,0.02,0.03,27.63,
2023/06/29 01:13:37,978.53,49.25,35.49,35.00,3.26,859.38, 5.45,-0.87,62,18176,1991,1581.47,0.02,0.03,27.62,
2023/06/29 01:13:43,978.47,49.29,35.47,35.00,3.26,843.75, 5.45,-0.87,61,17920,1963,1561.19,0.02,0.03,27.60,
2023/06/29 01:13:49,978.43,49.32,35.45,35.00,3.26,843.75, 5.20,-0.87,59,17408,1942,1553.82,0.02,0.03,27.59,
2023/06/29 01:13:55,978.40,49.35,35.43,35.00,3.26,828.13, 5.22,-1.08,60,17920,1919,1529.86,0.02,0.03,27.59,
2023/06/29 01:14:01,978.29,49.39,35.40,35.00,3.26,812.50, 5.20,-1.08,61,18176,1898,1524.33,0.02,0.03,27.57,
2023/06/29 01:14:07,978.28,49.42,35.38,34.75,3.26,812.50, 5.43,-1.51,60,17664,1874,1498.52,0.02,0.03,27.04,
2023/06/29 01:14:13,978.15,49.46,35.35,34.75,3.26,796.88, 5.20,-1.09,58,16896,1854,1492.99,0.02,0.03,27.04,
2023/06/29 01:14:19,978.04,49.49,35.33,34.75,3.26,781.25, 5.45,-0.87,58,17152,1827,1469.03,0.02,0.03,27.00,
2023/06/29 01:14:25,978.05,49.52,35.31,34.75,3.26,781.25, 5.41,-1.09,58,17152,1802,1448.76,0.02,0.03,27.00,
2023/06/29 01:14:31,978.00,49.57,35.29,34.75,3.26,765.63, 5.45,-0.87,57,16896,1769,1434.01,0.02,0.03,26.98,
2023/06/29 01:14:37,977.96,49.62,35.27,34.75,3.26,750.00, 5.22,-1.31,56,16128,1751,1415.58,0.02,0.03,26.96,
2023/06/29 01:14:43,977.88,49.65,35.24,34.75,3.26,750.00, 5.43,-1.09,56,16128,1713,1389.77,0.02,0.03,25.58,
2023/06/29 01:14:49,977.86,49.70,35.22,34.75,3.26,734.38, 5.22,-0.87,54,15616,1682,1369.50,0.02,0.03,27.50,
2023/06/29 01:14:55,977.79,49.74,35.19,34.75,3.26,718.75, 5.41,-1.08,56,16128,1649,1345.54,0.02,0.03,27.49,
2023/06/29 01:15:01,977.79,49.78,35.17,34.75,3.26,703.13, 5.43,-1.51,54,15616,1615,1327.10,0.02,0.03,27.49,
2023/06/29 01:15:07,977.69,49.83,35.14,34.50,3.26,687.50, 5.24,-0.87,52,15104,1582,1306.83,0.02,0.03,27.49,
2023/06/29 01:15:13,977.65,49.87,35.11,34.75,3.26,671.88, 5.23,-1.52,53,14848,1552,1284.71,0.01,0.02,27.47,
2023/06/29 01:15:19,977.60,49.93,35.08,34.75,3.26,656.25, 5.43,-1.09,51,14592,1517,1264.44,0.01,0.02,27.45,
2023/06/29 01:15:25,977.50,49.98,35.05,34.50,3.26,640.63, 5.43,-1.09,51,14336,1487,1244.16,0.01,0.02,27.44,
2023/06/29 01:15:31,977.49,50.04,35.02,34.50,3.26,625.00, 5.43,-1.30,50,14080,1460,1222.04,0.01,0.02,27.43,
2023/06/29 01:15:37,977.48,50.09,34.99,34.50,3.26,609.38, 5.45,-1.08,49,13824,1430,1205.45,0.01,0.02,27.42,
2023/06/29 01:15:43,977.38,50.14,34.96,34.50,3.26,593.75, 5.45,-0.86,50,13824,1404,1188.86,0.01,0.02,27.41,
2023/06/29 01:15:49,977.32,50.20,34.93,34.50,3.26,593.75, 5.43,-1.08,49,13568,1374,1172.28,0.01,0.02,27.38,
2023/06/29 01:15:55,977.28,50.26,34.90,34.50,3.26,578.13, 5.43,-0.87,49,13824,1350,1152.00,0.01,0.02,27.38,
2023/06/29 01:16:01,977.30,50.31,34.86,34.25,3.26,562.50, 5.45,-1.09,48,13824,1324,1135.41,0.01,0.02,27.37,
2023/06/29 01:16:07,977.18,50.37,34.83,34.25,3.26,562.50, 5.43,-1.09,47,13312,1303,1120.67,0.01,0.02,27.35,
2023/06/29 01:16:13,977.16,50.43,34.80,34.25,3.26,546.88, 5.67,-1.30,49,13568,1284,1107.76,0.01,0.02,27.34,
2023/06/29 01:16:19,977.04,50.48,34.77,34.25,3.26,531.25, 5.43,-1.31,46,12800,1258,1091.17,0.01,0.02,27.33,
2023/06/29 01:16:25,977.06,50.54,34.73,34.25,3.26,531.25, 5.43,-1.08,47,13056,1239,1081.96,0.01,0.02,27.30,
2023/06/29 01:16:31,977.02,50.61,34.70,34.25,3.26,515.63, 5.24,-1.52,46,12800,1222,1070.90,0.01,0.02,26.78,
2023/06/29 01:16:37,976.95,50.66,34.67,34.25,3.26,515.63, 5.45,-0.65,45,12544,1205,1061.68,0.01,0.02,27.28,
2023/06/29 01:16:43,976.92,50.72,34.64,34.25,3.26,515.63, 5.43,-0.87,46,12800,1190,1050.62,0.01,0.02,26.75,
2023/06/29 01:16:49,976.88,50.78,34.60,34.00,3.26,500.00, 5.23,-0.65,46,12544,1179,1045.09,0.01,0.02,26.73,
2023/06/29 01:16:55,976.78,50.84,34.57,34.00,3.26,500.00, 5.45,-1.08,46,12544,1170,1032.19,0.01,0.02,26.70,
2023/06/29 01:17:01,976.78,50.91,34.54,34.00,3.26,500.00, 5.41,-1.08,46,12288,1156,1032.19,0.01,0.02,26.67,
2023/06/29 01:17:07,976.77,50.97,34.51,34.00,3.26,484.38, 5.24,-0.87,45,12288,1151,1022.98,0.01,0.02,26.50,
2023/06/29 01:17:13,976.72,51.03,34.48,34.00,3.26,484.38, 5.24,-0.87,43,11520,1150,1019.29,0.01,0.02,26.67,
2023/06/29 01:17:19,976.65,51.09,34.45,34.00,3.26,484.38, 5.45,-0.87,45,12288,1146,1019.29,0.01,0.02,26.64,
2023/06/29 01:17:25,976.60,51.14,34.41,33.75,3.26,484.38, 5.43,-1.08,45,12288,1146,1017.45,0.01,0.02,26.46,
2023/06/29 01:17:31,976.59,51.21,34.38,33.75,3.26,484.38, 5.24,-1.08,45,12032,1142,1013.76,0.01,0.02,26.16,
2023/06/29 01:17:37,976.59,51.27,34.35,33.75,3.26,484.38, 5.22,-1.52,46,12544,1142,1017.45,0.01,0.02,26.14,
2023/06/29 01:17:43,976.53,51.33,34.31,33.75,3.26,484.38, 5.26,-1.09,44,12032,1140,1011.92,0.01,0.02,25.95,
2023/06/29 01:17:49,976.53,51.38,34.29,33.75,3.26,484.38, 5.45,-1.31,42,11264,1137,1011.92,0.01,0.02,25.77,
2023/06/29 01:17:55,976.52,51.44,34.26,33.75,3.26,484.38, 5.28,-1.08,42,11264,1137,1008.23,0.01,0.02,25.84,
2023/06/29 01:18:01,976.46,51.49,34.23,33.75,3.26,484.38, 5.43,-0.44,44,12032,1135,1004.54,0.01,0.02,27.14,
2023/06/29 01:18:07,976.43,51.55,34.20,33.50,3.26,484.38, 5.41,-1.52,44,12032,1133,1004.54,0.01,0.02,27.11,
2023/06/29 01:18:13,976.46,51.62,34.17,33.50,3.26,484.38, 5.26,-1.08,44,11776,1133,999.01,0.01,0.02,27.09,
2023/06/29 01:18:19,976.44,51.67,34.14,33.50,3.26,484.38, 5.41,-1.31,44,11776,1128,999.01,0.01,0.02,27.08,
2023/06/29 01:18:25,976.35,51.72,34.10,33.50,3.26,484.38, 5.21,-0.87,44,11776,1124,993.48,0.01,0.02,26.56,
2023/06/29 01:18:31,976.32,51.78,34.07,33.50,3.26,484.38, 5.43,-1.09,45,12288,1123,993.48,0.01,0.02,27.05,
2023/06/29 01:18:37,976.34,51.84,34.04,33.50,3.26,484.38, 5.22,-1.09,43,11520,1122,987.96,0.01,0.02,26.53,
2023/06/29 01:18:43,976.34,51.89,34.01,33.50,3.26,484.38, 5.43,-1.09,43,11776,1120,984.27,0.01,0.02,26.51,
2023/06/29 01:18:49,976.36,51.94,33.98,33.25,3.26,468.75, 5.41,-1.09,43,11520,1115,984.27,0.01,0.02,26.49,
2023/06/29 01:18:55,976.32,52.00,33.95,33.50,3.26,468.75, 5.45,-1.30,44,11776,1114,980.58,0.01,0.02,26.47,
2023/06/29 01:19:01,976.29,52.07,33.92,33.25,3.26,468.75, 5.45,-1.52,43,11520,1109,975.05,0.01,0.02,26.44,
2023/06/29 01:19:07,976.24,52.11,33.90,33.25,3.26,468.75, 5.24,-1.31,43,11776,1109,971.37,0.01,0.02,26.40,
2023/06/29 01:19:13,976.34,52.17,33.86,33.50,3.26,468.75, 5.20,-1.31,43,11520,1106,971.37,0.01,0.02,26.44,
2023/06/29 01:19:19,976.30,52.21,33.84,33.25,3.26,468.75, 5.45,-0.87,45,12288,1104,969.52,0.01,0.02,26.41,
2023/06/29 01:19:25,976.25,52.27,33.81,33.25,3.26,468.75, 5.22,-1.08,44,12032,1102,963.99,0.01,0.02,26.36,
2023/06/29 01:19:31,976.23,52.32,33.78,33.25,3.26,468.75, 5.24,-0.87,42,11264,1097,960.31,0.01,0.02,26.04,
2023/06/29 01:19:37,976.20,52.37,33.75,33.25,3.26,468.75, 5.43,-1.09,42,11264,1093,954.78,0.01,0.02,26.03,
2023/06/29 01:19:43,976.20,52.43,33.72,33.25,3.26,468.75, 5.45,-1.08,43,11776,1090,951.09,0.01,0.02,25.83,
2023/06/29 01:19:49,976.17,52.48,33.70,33.25,3.26,468.75, 5.20,-1.09,43,11776,1082,949.25,0.01,0.02,25.55,
2023/06/29 01:19:55,976.21,52.54,33.67,33.00,3.26,453.13, 5.24,-1.08,43,11776,1079,941.88,0.01,0.02,25.71,
2023/06/29 01:20:01,976.14,52.59,33.63,33.00,3.26,453.13, 5.24,-1.09,41,11008,1076,940.03,0.01,0.02,25.54,
2023/06/29 01:20:07,976.14,52.65,33.62,33.25,3.26,453.13, 5.43,-0.87,42,11520,1069,932.66,0.01,0.02,25.39,
2023/06/29 01:20:13,976.18,52.69,33.58,33.00,3.26,453.13, 5.24,-1.52,42,11520,1068,930.82,0.01,0.02,25.34,
2023/06/29 01:20:19,976.14,52.74,33.56,33.00,3.26,453.13, 5.45,-1.08,42,11520,1066,925.29,0.01,0.02,25.34,
2023/06/29 01:20:25,976.16,52.79,33.54,33.00,3.26,453.13, 5.45,-1.09,42,11520,1061,923.44,0.01,0.02,26.88,
2023/06/29 01:20:31,976.15,52.84,33.51,33.00,3.26,453.13, 5.43,-1.08,42,11264,1059,919.76,0.01,0.02,26.87,
2023/06/29 01:20:37,976.15,52.89,33.48,33.00,3.26,453.13, 5.43,-1.09,42,11520,1054,914.23,0.01,0.02,26.85,
2023/06/29 01:20:43,976.11,52.94,33.45,33.00,3.26,453.13, 5.20,-1.31,41,11264,1051,914.23,0.01,0.02,26.84,
2023/06/29 01:20:49,976.13,53.01,33.42,33.00,3.26,453.13, 5.22,-1.30,41,11264,1051,914.23,0.01,0.02,26.82,
2023/06/29 01:20:55,976.09,53.05,33.40,33.00,3.26,453.13, 5.45,-1.09,42,11264,1048,908.70,0.01,0.02,26.32,
2023/06/29 01:21:01,976.13,53.10,33.37,32.75,3.26,453.13, 5.24,-1.52,41,11264,1044,901.32,0.01,0.02,26.80,
2023/06/29 01:21:07,976.09,53.15,33.35,32.75,3.26,453.13, 5.43,-0.87,41,11008,1043,897.64,0.01,0.02,26.30,
2023/06/29 01:21:13,976.07,53.20,33.32,32.75,3.26,453.13, 5.21,-1.09,41,11264,1044,895.80,0.01,0.02,26.29,
2023/06/29 01:21:19,976.09,53.25,33.30,32.75,3.26,453.13, 5.45,-1.30,41,11008,1039,893.95,0.01,0.02,26.25,
2023/06/29 01:21:25,976.09,53.30,33.28,32.75,3.26,453.13, 5.24,-1.08,41,11264,1036,890.27,0.01,0.02,26.24,
2023/06/29 01:21:31,976.13,53.34,33.25,32.75,3.26,437.50, 5.24,-0.86,40,11008,1031,886.58,0.01,0.02,26.22,
2023/06/29 01:21:37,976.10,53.41,33.23,32.75,3.26,437.50, 5.22,-1.08,40,10752,1027,882.89,0.01,0.02,26.05,
2023/06/29 01:21:43,976.03,53.45,33.20,32.75,3.26,437.50, 5.24,-1.31,40,11008,1024,879.21,0.01,0.02,26.22,
2023/06/29 01:21:49,976.10,53.50,33.17,32.75,3.26,437.50, 5.24,-1.09,39,10752,1025,877.36,0.01,0.02,26.17,
2023/06/29 01:21:55,976.08,53.55,33.15,32.50,3.26,437.50, 5.45,-1.09,41,11264,1020,873.68,0.01,0.02,25.89,
2023/06/29 01:22:01,976.08,53.59,33.12,32.50,3.26,437.50, 5.24,-1.31,41,11520,1020,868.15,0.01,0.02,25.67,
2023/06/29 01:22:07,976.09,53.64,33.10,32.50,3.26,437.50, 5.49,-1.30,39,10752,1018,866.30,0.01,0.02,25.66,
2023/06/29 01:22:13,976.07,53.69,33.08,32.50,3.26,437.50, 5.45,-1.09,39,10752,1018,864.46,0.01,0.02,25.44,
2023/06/29 01:22:19,976.13,53.74,33.05,32.50,3.26,437.50, 5.24,-0.87,38,10496,1018,860.77,0.01,0.02,25.37,
2023/06/29 01:22:25,976.12,53.78,33.03,32.50,3.26,437.50, 5.45,-1.30,41,11264,1018,858.93,0.01,0.02,25.20,
2023/06/29 01:22:31,976.11,53.83,33.01,32.50,3.26,437.50, 5.41,-1.52,39,10752,1015,857.09,0.01,0.02,25.34,
2023/06/29 01:22:37,976.12,53.88,32.98,32.50,3.26,437.50, 5.41,-1.08,39,10752,1017,855.24,0.01,0.02,25.26,
2023/06/29 01:22:43,976.14,53.93,32.96,32.50,3.26,437.50, 5.22,-1.30,39,10752,1016,857.09,0.01,0.02,25.19,
2023/06/29 01:22:49,976.16,53.97,32.94,32.50,3.26,453.13, 5.45,-0.87,39,10752,1015,851.56,0.01,0.02,25.20,
2023/06/29 01:22:55,976.16,54.01,32.92,32.50,3.26,453.13, 5.45,-1.30,41,11264,1019,849.72,0.01,0.02,26.66,
2023/06/29 01:23:01,976.16,54.06,32.89,32.50,3.26,437.50, 5.41,-1.30,41,11264,1020,849.72,0.01,0.02,26.65,
2023/06/29 01:23:07,976.14,54.10,32.87,32.25,3.26,453.13, 5.20,-1.08,39,10752,1024,847.87,0.01,0.02,26.64,
2023/06/29 01:23:13,976.17,54.14,32.85,32.25,3.26,453.13, 5.47,-1.52,39,10752,1028,847.87,0.01,0.02,26.12,
2023/06/29 01:23:19,976.10,54.18,32.82,32.25,3.26,453.13, 5.20,-1.09,39,10752,1032,847.87,0.01,0.02,26.11,
2023/06/29 01:23:25,976.10,54.22,32.80,32.25,3.26,453.13, 5.45,-1.31,39,11008,1037,844.19,0.01,0.02,26.11,
2023/06/29 01:23:31,976.18,54.26,32.78,32.25,3.26,453.13, 5.47,-1.09,39,11008,1043,846.03,0.01,0.02,26.10,
2023/06/29 01:23:37,976.11,54.30,32.76,32.25,3.26,468.75, 5.45,-0.86,38,10752,1049,847.87,0.01,0.02,26.06,
2023/06/29 01:23:43,976.20,54.34,32.74,32.25,3.26,468.75, 5.41,-1.30,39,10752,1056,847.87,0.01,0.02,26.06,
2023/06/29 01:23:49,976.19,54.39,32.72,32.25,3.26,468.75, 5.21,-0.87,39,10752,1061,847.87,0.01,0.02,26.03,
2023/06/29 01:23:55,976.21,54.43,32.70,32.25,3.26,468.75, 5.45,-1.30,39,10752,1071,844.19,0.01,0.02,26.03,
2023/06/29 01:24:01,976.21,54.46,32.68,32.25,3.26,484.38, 5.43,-1.08,38,10752,1076,847.87,0.01,0.02,26.00,
2023/06/29 01:24:07,976.22,54.50,32.66,32.25,3.26,484.38, 5.22,-0.87,41,11776,1084,847.87,0.01,0.02,25.83,
2023/06/29 01:24:13,976.19,54.53,32.64,32.00,3.26,484.38, 5.45,-1.30,39,11008,1092,849.72,0.01,0.02,25.56,
2023/06/29 01:24:19,976.25,54.56,32.63,32.00,3.26,500.00, 5.22,-1.09,40,11264,1099,849.72,0.01,0.02,25.55,
2023/06/29 01:24:25,976.26,54.60,32.61,32.25,3.26,500.00, 5.45,-1.30,38,10496,1104,851.56,0.01,0.02,25.46,
2023/06/29 01:24:31,976.23,54.63,32.59,32.00,3.26,500.00, 5.45,-1.09,40,11520,1114,860.77,0.01,0.02,25.27,
2023/06/29 01:24:37,976.27,54.66,32.58,32.00,3.26,500.00, 5.43,-1.09,41,11520,1116,851.56,0.01,0.02,25.35,
2023/06/29 01:24:43,976.38,54.70,32.56,32.00,3.26,515.63, 5.45,-1.31,39,11008,1125,857.09,0.01,0.02,25.26,
2023/06/29 01:24:49,976.37,54.73,32.54,32.00,3.26,515.63, 5.22,-1.09,41,11776,1131,855.24,0.01,0.02,25.09,
2023/06/29 01:24:55,976.37,54.76,32.53,32.00,3.26,515.63, 5.43,-1.09,39,11008,1136,857.09,0.01,0.02,24.98,
2023/06/29 01:25:01,976.36,54.79,32.52,32.00,3.26,515.63, 5.43,-0.87,39,11264,1139,855.24,0.01,0.02,24.95,
2023/06/29 01:25:07,976.41,54.82,32.51,32.00,3.26,531.25, 5.24,-1.09,39,11264,1145,858.93,0.01,0.02,24.98,
2023/06/29 01:25:13,976.44,54.84,32.49,32.00,3.26,531.25, 5.24,-1.09,40,11520,1145,857.09,0.01,0.02,25.01,
2023/06/29 01:25:19,976.44,54.88,32.47,32.00,3.26,531.25, 5.45,-0.87,39,11520,1149,857.09,0.01,0.02,24.97,
2023/06/29 01:25:25,976.45,54.91,32.46,31.75,3.26,531.25, 5.43,-0.86,40,11520,1152,857.09,0.01,0.02,26.50,
2023/06/29 01:25:31,976.43,54.94,32.45,32.00,3.26,531.25, 5.45,-1.52,39,11520,1155,857.09,0.01,0.02,26.47,
2023/06/29 01:25:37,976.53,54.96,32.43,32.00,3.26,531.25, 5.22,-1.31,39,11520,1159,858.93,0.01,0.02,25.97,
2023/06/29 01:25:43,976.51,54.99,32.42,32.00,3.26,531.25, 5.45,-1.52,40,11520,1160,862.62,0.01,0.02,25.96,
2023/06/29 01:25:49,976.55,55.02,32.41,32.00,3.26,531.25, 5.45,-1.52,38,11008,1167,862.62,0.01,0.02,25.96,
2023/06/29 01:25:55,976.54,55.05,32.40,31.75,3.26,531.25, 5.65,-1.30,40,11520,1167,864.46,0.01,0.02,25.98,
2023/06/29 01:26:01,976.56,55.07,32.38,31.75,3.26,531.25, 5.45,-1.09,40,11520,1170,864.46,0.01,0.02,25.94,
2023/06/29 01:26:07,976.59,55.10,32.37,32.00,3.26,531.25, 5.43,-1.31,40,11520,1172,864.46,0.01,0.02,25.92,
2023/06/29 01:26:13,976.64,55.13,32.36,31.75,3.26,531.25, 5.47,-0.43,40,11520,1176,866.30,0.01,0.02,25.86,
2023/06/29 01:26:19,976.68,55.15,32.34,31.75,3.26,531.25, 5.65,-1.31,38,11008,1176,869.99,0.01,0.02,25.90,
2023/06/29 01:26:25,976.67,55.18,32.33,31.75,3.26,531.25, 5.24,-0.87,40,11776,1181,868.15,0.01,0.02,25.69,
2023/06/29 01:26:31,976.67,55.20,32.32,31.75,3.26,531.25, 5.45,-1.09,41,11776,1185,869.99,0.01,0.02,25.68,
2023/06/29 01:26:37,976.68,55.23,32.31,31.75,3.26,531.25, 5.02,-1.30,39,11264,1190,871.83,0.01,0.02,25.58,
2023/06/29 01:26:43,976.73,55.25,32.30,31.75,3.26,531.25, 5.22,-0.87,41,12032,1192,869.99,0.01,0.02,25.33,
2023/06/29 01:26:49,976.74,55.27,32.29,31.75,3.26,531.25, 5.22,-1.30,40,12032,1193,873.68,0.01,0.02,25.40,
2023/06/29 01:26:55,976.73,55.30,32.28,31.75,3.26,531.25, 5.43,-1.30,39,11264,1199,873.68,0.01,0.02,25.13,
2023/06/29 01:27:01,976.79,55.31,32.27,31.75,3.26,531.25, 5.43,-0.65,41,11776,1200,877.36,0.01,0.02,25.11,
2023/06/29 01:27:07,976.77,55.33,32.26,31.75,3.26,531.25, 5.43,-1.08,39,11520,1205,875.52,0.01,0.02,24.95,
2023/06/29 01:27:13,976.78,55.36,32.25,31.75,3.26,531.25, 5.45,-1.31,41,12032,1209,877.36,0.01,0.02,24.82,
2023/06/29 01:27:19,976.77,55.38,32.24,31.75,3.26,531.25, 5.24,-0.87,41,12032,1211,879.21,0.01,0.02,25.89,
2023/06/29 01:27:25,976.83,55.40,32.22,31.75,3.26,531.25, 5.41,-1.52,40,11776,1214,881.05,0.01,0.02,25.90,
2023/06/29 01:27:31,976.80,55.42,32.22,31.75,3.26,546.88, 5.45,-1.09,41,12288,1222,882.89,0.01,0.02,25.90,
2023/06/29 01:27:37,976.88,55.44,32.21,31.75,3.26,546.88, 5.45,-1.08,37,11264,1223,882.89,0.01,0.02,25.86,
