Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/04 21:24:44,983.63,27.21,48.68,48.50,2.81,4359.38, 3.78,-4.22,352,92160,6486,6840.12,0.09,0.16,19.93,
2023/07/04 21:24:50,983.61,27.23,48.67,48.50,2.81,4359.38, 3.56,-4.44,353,91904,6469,6829.06,0.09,0.16,19.92,
2023/07/04 21:24:56,983.59,27.23,48.67,48.50,2.81,4343.75, 3.33,-3.99,351,91648,6464,6841.96,0.09,0.16,19.92,
2023/07/04 21:25:02,983.49,27.26,48.62,48.50,2.81,4343.75, 3.57,-4.02,351,91648,6455,6830.90,0.09,0.16,19.91,
2023/07/04 21:25:08,983.47,27.31,48.59,48.50,2.81,4328.13, 3.55,-4.24,350,91392,6462,6805.09,0.09,0.16,19.89,
2023/07/04 21:25:14,983.47,27.33,48.58,48.50,2.81,4328.13, 3.36,-4.24,350,91136,6458,6819.84,0.09,0.16,19.88,
2023/07/04 21:25:20,983.33,27.32,48.58,48.50,2.81,4312.50, 3.35,-4.22,351,91648,6460,6823.53,0.09,0.16,19.86,
2023/07/04 21:25:26,983.42,27.38,48.51,48.50,2.81,4312.50, 3.33,-4.21,351,91392,6446,6808.78,0.09,0.16,19.68,
2023/07/04 21:25:32,983.43,27.40,48.49,48.25,2.81,4312.50, 3.57,-4.02,350,91136,6449,6799.56,0.09,0.16,19.67,
2023/07/04 21:25:38,983.42,27.41,48.48,48.25,2.81,4296.88, 3.55,-4.22,349,91136,6447,6771.92,0.09,0.16,19.65,
2023/07/04 21:25:44,983.44,27.45,48.45,48.25,2.81,4296.88, 3.35,-4.24,349,90880,6434,6788.51,0.09,0.16,19.49,
2023/07/04 21:25:50,983.32,27.46,48.42,48.25,2.81,4296.88, 3.32,-4.22,348,90880,6445,6792.19,0.09,0.16,19.58,
2023/07/04 21:25:56,983.30,27.43,48.44,48.25,2.81,4296.88, 3.57,-4.21,349,91136,6456,6779.29,0.09,0.16,19.44,
2023/07/04 21:26:02,983.31,27.44,48.41,48.25,2.81,4281.25, 3.57,-4.22,348,91136,6441,6784.82,0.09,0.16,19.36,
2023/07/04 21:26:08,983.22,27.44,48.40,48.25,2.81,4281.25, 3.55,-4.02,348,90624,6477,6775.60,0.09,0.16,19.21,
2023/07/04 21:26:14,983.14,27.47,48.37,48.25,2.81,4281.25, 3.36,-4.24,346,90368,6493,6746.11,0.09,0.16,19.15,
2023/07/04 21:26:20,983.24,27.45,48.39,48.25,2.81,4281.25, 3.56,-4.43,347,90624,6493,6733.21,0.09,0.16,18.98,
2023/07/04 21:26:26,983.12,27.41,48.41,48.25,2.81,4265.63, 3.79,-4.02,346,90624,6487,6733.21,0.09,0.16,18.98,
2023/07/04 21:26:32,983.15,27.50,48.33,48.25,2.81,4265.63, 3.35,-4.24,345,90368,6510,6727.68,0.09,0.16,19.08,
2023/07/04 21:26:38,983.08,27.45,48.35,48.25,2.81,4265.63, 3.33,-3.78,345,89856,6462,6731.37,0.09,0.15,19.02,
2023/07/04 21:26:44,983.08,27.50,48.30,48.25,2.81,4250.00, 3.33,-4.22,344,89856,6466,6711.09,0.09,0.15,18.93,
2023/07/04 21:26:50,983.06,27.54,48.28,48.25,2.81,4250.00, 3.79,-4.24,345,89856,6447,6698.19,0.09,0.15,18.91,
2023/07/04 21:26:56,983.02,27.53,48.27,48.25,2.81,4234.38, 3.57,-4.24,344,89600,6423,6681.60,0.09,0.15,20.17,
2023/07/04 21:27:02,982.92,27.51,48.26,48.00,2.81,4218.75, 3.55,-4.24,343,89600,6427,6676.07,0.09,0.15,20.17,
2023/07/04 21:27:08,982.86,27.52,48.23,48.00,2.81,4218.75, 3.55,-4.21,342,89088,6395,6676.07,0.09,0.15,20.16,
2023/07/04 21:27:14,982.83,27.51,48.23,48.00,2.81,4218.75, 3.33,-3.79,341,88832,6417,6672.38,0.09,0.15,20.16,
2023/07/04 21:27:20,982.88,27.51,48.22,48.00,2.81,4218.75, 3.56,-4.22,343,89344,6409,6663.17,0.09,0.15,20.15,
2023/07/04 21:27:26,982.85,27.53,48.19,48.00,2.81,4203.13, 3.79,-4.00,342,89088,6371,6659.48,0.09,0.15,19.77,
2023/07/04 21:27:32,982.73,27.52,48.19,48.00,2.81,4203.13, 3.57,-4.02,341,88832,6381,6646.58,0.09,0.15,19.75,
2023/07/04 21:27:38,982.75,27.54,48.16,48.00,2.81,4187.50, 3.56,-4.00,340,88576,6368,6639.21,0.09,0.15,19.74,
2023/07/04 21:27:44,982.72,27.55,48.14,48.00,2.81,4171.88, 3.35,-4.22,340,88320,6365,6629.99,0.09,0.15,19.74,
2023/07/04 21:27:50,982.76,27.59,48.09,48.00,2.81,4187.50, 3.56,-4.43,340,88576,6346,6624.46,0.09,0.15,19.73,
2023/07/04 21:27:56,982.66,27.60,48.06,48.00,2.81,4171.88, 3.35,-3.78,339,88320,6358,6611.56,0.09,0.15,19.71,
2023/07/04 21:28:02,982.57,27.60,48.05,48.00,2.81,4171.88, 3.56,-4.24,336,87552,6343,6607.87,0.09,0.15,19.69,
2023/07/04 21:28:08,982.50,27.62,48.02,47.75,2.81,4156.25, 3.35,-4.03,338,88064,6339,6589.44,0.09,0.15,19.49,
2023/07/04 21:28:14,982.47,27.63,47.99,47.75,2.80,4156.25, 3.32,-4.22,337,88064,6341,6587.60,0.09,0.15,19.49,
2023/07/04 21:28:20,982.47,27.64,47.96,47.75,2.80,4156.25, 3.56,-4.02,336,87808,6328,6594.97,0.09,0.15,19.47,
2023/07/04 21:28:26,982.32,27.66,47.92,47.75,2.80,4140.63, 3.57,-4.24,336,87552,6326,6585.75,0.09,0.15,19.40,
2023/07/04 21:28:32,982.29,27.67,47.90,47.75,2.80,4140.63, 3.11,-4.02,335,87552,6318,6593.13,0.09,0.15,19.29,
2023/07/04 21:28:38,982.32,27.66,47.89,47.75,2.80,4140.63, 3.55,-4.46,337,87808,6317,6583.91,0.09,0.15,19.12,
2023/07/04 21:28:44,982.31,27.69,47.85,47.75,2.80,4140.63, 3.57,-4.22,334,87040,6312,6574.69,0.09,0.15,19.04,
2023/07/04 21:28:50,982.39,27.68,47.85,47.75,2.80,4140.63, 4.01,-4.68,337,87808,6304,6561.79,0.09,0.15,18.97,
2023/07/04 21:28:56,982.40,27.70,47.82,47.75,2.80,4140.63, 3.78,-4.00,336,87552,6307,6572.85,0.09,0.15,19.17,
2023/07/04 21:29:02,982.31,27.70,47.81,47.75,2.80,4125.00, 3.56,-4.22,335,87296,6302,6556.26,0.09,0.15,19.03,
2023/07/04 21:29:08,982.24,27.70,47.80,47.50,2.80,4125.00, 3.35,-4.22,335,87296,6307,6569.16,0.09,0.15,18.94,
2023/07/04 21:29:14,982.20,27.68,47.80,47.75,2.80,4125.00, 3.57,-4.24,335,87040,6307,6559.95,0.09,0.15,18.93,
2023/07/04 21:29:20,982.27,27.68,47.79,47.75,2.80,4109.38, 3.36,-4.22,334,86784,6301,6552.58,0.09,0.15,18.81,
2023/07/04 21:29:26,982.36,27.69,47.78,47.50,2.80,4109.38, 3.35,-4.22,335,87552,6289,6554.42,0.09,0.15,20.02,
2023/07/04 21:29:32,982.15,27.69,47.77,47.75,2.80,4109.38, 3.34,-4.22,335,87296,6288,6530.46,0.09,0.15,20.02,
2023/07/04 21:29:38,982.17,27.71,47.74,47.50,2.80,4109.38, 3.55,-4.00,334,87552,6282,6558.11,0.09,0.15,20.02,
2023/07/04 21:29:44,982.30,27.77,47.69,47.50,2.80,4109.38, 3.12,-4.26,334,87552,6279,6552.58,0.09,0.15,20.01,
2023/07/04 21:29:50,982.28,27.79,47.66,47.50,2.80,4093.75, 3.36,-4.24,334,87040,6277,6519.40,0.09,0.15,20.00,
2023/07/04 21:29:56,982.27,27.82,47.65,47.50,2.80,4093.75, 3.34,-4.02,334,87296,6281,6524.93,0.09,0.15,20.00,
2023/07/04 21:30:02,982.20,27.79,47.67,47.50,2.80,4109.38, 3.33,-4.22,333,87040,6276,6524.93,0.09,0.15,19.60,
2023/07/04 21:30:08,982.31,27.85,47.62,47.50,2.80,4093.75, 3.53,-4.22,333,87040,6272,6530.46,0.09,0.15,19.60,
2023/07/04 21:30:14,982.28,27.87,47.61,47.50,2.80,4093.75, 3.32,-4.00,332,86784,6267,6512.03,0.09,0.15,19.59,
2023/07/04 21:30:20,982.24,27.88,47.60,47.25,2.80,4093.75, 3.78,-4.44,332,86784,6269,6521.24,0.09,0.15,19.58,
2023/07/04 21:30:26,982.09,27.88,47.58,47.50,2.80,4093.75, 3.56,-4.24,332,86784,6271,6521.24,0.09,0.15,19.58,
2023/07/04 21:30:32,982.16,27.90,47.56,47.50,2.80,4093.75, 3.33,-4.44,332,86784,6268,6530.46,0.09,0.15,19.56,
2023/07/04 21:30:38,982.18,27.93,47.51,47.25,2.80,4093.75, 3.35,-4.24,333,87040,6269,6524.93,0.09,0.15,19.35,
2023/07/04 21:30:44,982.12,27.94,47.50,47.25,2.80,4093.75, 3.34,-4.22,333,87296,6292,6543.36,0.09,0.15,19.35,
2023/07/04 21:30:50,982.12,27.94,47.49,47.50,2.80,4093.75, 3.55,-4.44,333,86784,6292,6537.83,0.09,0.15,19.32,
2023/07/04 21:30:56,982.19,27.95,47.48,47.25,2.80,4109.38, 3.78,-4.24,332,86528,6284,6535.99,0.09,0.15,19.31,
2023/07/04 21:31:02,982.25,27.95,47.47,47.25,2.80,4109.38, 3.35,-4.00,333,86784,6289,6545.20,0.09,0.15,19.17,
2023/07/04 21:31:08,982.15,27.96,47.46,47.25,2.80,4109.38, 3.35,-4.00,333,86528,6286,6550.73,0.09,0.15,18.98,
2023/07/04 21:31:14,982.14,27.99,47.43,47.25,2.80,4093.75, 3.57,-4.00,333,86528,6286,6539.67,0.09,0.15,19.25,
2023/07/04 21:31:20,982.24,28.01,47.41,47.25,2.80,4093.75, 3.34,-4.24,334,87296,6293,6545.20,0.09,0.15,19.04,
2023/07/04 21:31:26,982.23,28.03,47.40,47.25,2.80,4093.75, 3.58,-4.00,332,86528,6291,6537.83,0.09,0.15,18.97,
2023/07/04 21:31:32,982.25,28.05,47.38,47.25,2.80,4093.75, 3.35,-4.44,333,86528,6293,6554.42,0.09,0.15,18.77,
2023/07/04 21:31:38,982.22,28.04,47.39,47.25,2.80,4093.75, 3.57,-4.48,333,86528,6290,6552.58,0.09,0.15,18.82,
2023/07/04 21:31:44,982.44,28.11,47.34,47.25,2.80,4093.75, 3.57,-4.22,333,86528,6290,6556.26,0.09,0.15,18.70,
2023/07/04 21:31:50,982.60,28.12,47.34,47.00,2.80,4093.75, 3.36,-4.20,334,87296,6297,6545.20,0.09,0.15,18.70,
2023/07/04 21:31:56,982.52,28.16,47.32,47.25,2.80,4109.38, 3.12,-3.78,334,87296,6288,6537.83,0.09,0.15,19.91,
2023/07/04 21:32:02,982.49,28.18,47.31,47.25,2.80,4093.75, 3.55,-4.68,332,86528,6290,6524.93,0.09,0.15,19.92,
2023/07/04 21:32:08,982.53,28.19,47.30,47.00,2.80,4093.75, 3.56,-4.00,333,87296,6288,6537.83,0.09,0.15,19.93,
2023/07/04 21:32:14,982.61,28.19,47.31,47.25,2.80,4093.75, 3.33,-4.02,331,86528,6288,6535.99,0.09,0.15,19.91,
2023/07/04 21:32:20,982.46,28.17,47.32,47.25,2.80,4093.75, 3.54,-4.22,333,87040,6298,6541.52,0.09,0.15,19.91,
2023/07/04 21:32:26,982.56,28.22,47.28,47.25,2.80,4093.75, 3.33,-4.48,331,86272,6299,6532.30,0.09,0.15,19.52,
2023/07/04 21:32:32,982.62,28.24,47.26,47.00,2.80,4093.75, 3.57,-4.66,333,87040,6280,6535.99,0.09,0.15,19.90,
2023/07/04 21:32:38,982.66,28.25,47.26,47.00,2.80,4093.75, 3.32,-4.24,333,87040,6290,6552.58,0.09,0.15,19.51,
2023/07/04 21:32:44,982.59,28.26,47.26,47.00,2.81,4093.75, 3.33,-4.22,333,87040,6295,6541.52,0.09,0.15,19.49,
2023/07/04 21:32:50,982.68,28.26,47.27,47.00,2.80,4093.75, 3.57,-4.24,333,87296,6291,6543.36,0.09,0.15,19.47,
2023/07/04 21:32:56,982.81,28.30,47.24,47.00,2.80,4093.75, 3.12,-4.26,332,86784,6286,6550.73,0.09,0.15,19.47,
2023/07/04 21:33:02,982.77,28.34,47.20,47.00,2.80,4093.75, 3.35,-4.22,332,87040,6297,6548.89,0.09,0.15,19.46,
2023/07/04 21:33:08,982.76,28.36,47.19,47.00,2.80,4093.75, 3.33,-4.02,333,87040,6312,6554.42,0.09,0.15,19.24,
2023/07/04 21:33:14,982.77,28.36,47.19,47.00,2.80,4093.75, 3.54,-4.48,334,87040,6310,6561.79,0.09,0.15,19.20,
2023/07/04 21:33:20,982.82,28.41,47.17,47.00,2.80,4109.38, 3.35,-4.02,333,87040,6319,6574.69,0.09,0.15,19.05,
2023/07/04 21:33:26,982.88,28.44,47.14,46.75,2.80,4109.38, 3.79,-4.46,333,87296,6309,6567.32,0.09,0.15,19.22,
2023/07/04 21:33:32,982.93,28.47,47.12,47.00,2.80,4109.38, 3.54,-4.24,334,87552,6325,6572.85,0.09,0.15,19.13,
2023/07/04 21:33:38,983.00,28.48,47.13,47.00,2.80,4109.38, 3.57,-4.44,333,87040,6328,6585.75,0.09,0.15,18.90,
2023/07/04 21:33:44,983.04,28.48,47.13,47.00,2.80,4109.38, 3.57,-4.44,333,87040,6339,6583.91,0.09,0.15,18.80,
2023/07/04 21:33:50,983.13,28.54,47.09,47.00,2.80,4125.00, 3.55,-4.02,334,87552,6326,6591.28,0.09,0.15,18.71,
2023/07/04 21:33:56,983.14,28.58,47.06,46.75,2.80,4125.00, 3.33,-4.00,334,87552,6339,6591.28,0.09,0.15,18.71,
2023/07/04 21:34:02,983.21,28.59,47.07,47.00,2.80,4125.00, 3.12,-4.02,335,87552,6361,6572.85,0.09,0.15,18.63,
2023/07/04 21:34:08,983.23,28.61,47.06,46.75,2.80,4125.00, 3.57,-4.02,336,87808,6367,6604.19,0.09,0.15,18.49,
2023/07/04 21:34:14,983.32,28.65,47.04,47.00,2.79,4140.63, 3.12,-4.22,337,88320,6417,6620.77,0.09,0.15,18.40,
2023/07/04 21:34:20,983.41,28.67,47.03,47.00,2.79,4140.63, 3.55,-4.24,337,88320,6399,6618.93,0.09,0.15,18.39,
2023/07/04 21:34:26,983.36,28.65,47.07,47.00,2.79,4140.63, 3.33,-4.22,337,88320,6418,6622.62,0.09,0.15,19.77,
2023/07/04 21:34:32,983.41,28.63,47.08,47.00,2.79,4140.63, 3.11,-4.44,337,88064,6393,6628.15,0.09,0.15,19.75,
2023/07/04 21:34:38,983.46,28.69,47.05,47.00,2.79,4156.25, 3.57,-4.46,338,88320,6400,6626.30,0.09,0.15,19.74,
2023/07/04 21:34:44,983.55,28.68,47.05,47.00,2.80,4156.25, 3.36,-4.00,338,88576,6399,6626.30,0.09,0.15,19.33,
2023/07/04 21:34:50,983.56,28.68,47.06,47.00,2.79,4156.25, 3.57,-4.24,337,88064,6407,6622.62,0.09,0.15,19.30,
2023/07/04 21:34:56,983.59,28.66,47.10,47.00,2.79,4156.25, 3.54,-4.22,337,88320,6395,6635.52,0.09,0.15,19.28,
2023/07/04 21:35:02,983.65,28.67,47.09,46.75,2.79,4171.88, 3.57,-4.24,338,88320,6380,6644.74,0.09,0.15,19.72,
2023/07/04 21:35:08,983.71,28.68,47.08,47.00,2.79,4171.88, 3.36,-4.24,339,88576,6369,6644.74,0.09,0.15,19.71,
2023/07/04 21:35:14,983.67,28.71,47.04,46.75,2.79,4187.50, 3.78,-4.24,337,88320,6357,6661.32,0.09,0.15,19.70,
2023/07/04 21:35:20,983.63,28.67,47.09,46.75,2.79,4187.50, 3.55,-4.24,337,88320,6337,6663.17,0.09,0.15,19.27,
2023/07/04 21:35:26,983.63,28.70,47.05,46.75,2.79,4187.50, 3.58,-4.22,338,88576,6346,6661.32,0.09,0.15,19.24,
2023/07/04 21:35:32,983.73,28.69,47.06,47.00,2.79,4187.50, 3.57,-4.22,338,88576,6350,6666.85,0.09,0.15,19.24,
2023/07/04 21:35:38,983.74,28.68,47.06,46.75,2.79,4203.13, 3.34,-4.26,338,88576,6332,6665.01,0.09,0.15,19.25,
2023/07/04 21:35:44,983.65,28.66,47.06,46.75,2.79,4203.13, 3.11,-4.44,337,88064,6343,6657.64,0.09,0.15,19.23,
2023/07/04 21:35:50,983.60,28.66,47.07,47.00,2.79,4187.50, 3.12,-4.48,338,88576,6357,6657.64,0.09,0.15,19.22,
2023/07/04 21:35:56,983.58,28.68,47.04,46.75,2.79,4187.50, 3.57,-4.05,339,88576,6336,6670.54,0.09,0.15,18.98,
2023/07/04 21:36:02,983.57,28.65,47.05,46.75,2.79,4203.13, 3.33,-4.44,338,88320,6346,6672.38,0.09,0.15,18.99,
2023/07/04 21:36:08,983.49,28.61,47.06,47.00,2.79,4203.13, 3.57,-4.22,340,88832,6361,6683.44,0.09,0.15,18.71,
2023/07/04 21:36:14,983.54,28.62,47.03,46.75,2.79,4218.75, 3.11,-4.22,341,89088,6361,6705.56,0.09,0.16,19.00,
2023/07/04 21:36:20,983.69,28.58,47.07,47.00,2.79,4218.75, 3.55,-4.26,341,89344,6358,6696.35,0.09,0.16,18.94,
2023/07/04 21:36:26,983.63,28.59,47.05,47.00,2.79,4218.75, 3.35,-4.22,339,88832,6359,6679.76,0.09,0.15,18.72,
2023/07/04 21:36:32,983.54,28.52,47.09,47.00,2.79,4203.13, 3.57,-4.22,339,88320,6344,6690.82,0.09,0.15,18.55,
2023/07/04 21:36:38,983.65,28.54,47.08,47.00,2.79,4203.13, 3.58,-4.02,340,88832,6373,6685.29,0.09,0.16,18.56,
2023/07/04 21:36:44,983.74,28.50,47.12,47.00,2.79,4234.38, 3.11,-4.24,342,89600,6387,6746.11,0.09,0.16,18.56,
2023/07/04 21:36:50,983.84,28.53,47.11,47.00,2.79,4250.00, 3.34,-4.00,344,90368,6404,6753.48,0.09,0.16,19.69,
2023/07/04 21:36:56,983.78,28.52,47.12,46.75,2.79,4265.63, 3.33,-4.44,344,90368,6411,6759.01,0.09,0.16,19.69,
2023/07/04 21:37:02,983.86,28.57,47.08,47.00,2.79,4265.63, 3.57,-4.46,343,89600,6434,6746.11,0.09,0.16,19.70,
2023/07/04 21:37:08,983.97,28.59,47.07,46.75,2.79,4265.63, 3.56,-4.44,345,90624,6421,6755.33,0.09,0.16,19.71,
2023/07/04 21:37:14,984.03,28.59,47.09,46.75,2.79,4265.63, 3.55,-4.24,344,90368,6418,6764.54,0.09,0.16,19.70,
2023/07/04 21:37:20,983.97,28.55,47.13,47.00,2.79,4250.00, 3.11,-4.46,341,89344,6404,6736.90,0.09,0.16,19.27,
2023/07/04 21:37:26,983.96,28.57,47.11,47.00,2.79,4250.00, 3.55,-4.26,342,89856,6414,6729.52,0.09,0.16,19.27,
2023/07/04 21:37:32,984.13,28.62,47.09,47.00,2.79,4250.00, 3.34,-4.48,342,89600,6393,6733.21,0.09,0.16,19.27,
2023/07/04 21:37:38,984.11,28.64,47.09,47.00,2.79,4250.00, 3.32,-4.22,341,89600,6399,6764.54,0.09,0.16,19.25,
2023/07/04 21:37:44,984.13,28.67,47.05,47.00,2.79,4234.38, 3.12,-4.22,341,89344,6399,6729.52,0.09,0.16,19.24,
2023/07/04 21:37:50,984.10,28.64,47.09,47.00,2.79,4234.38, 3.33,-4.22,341,89600,6400,6729.52,0.09,0.16,19.24,
2023/07/04 21:37:56,984.13,28.67,47.06,47.00,2.79,4234.38, 3.34,-4.21,342,89600,6397,6731.37,0.09,0.16,19.22,
2023/07/04 21:38:02,984.19,28.67,47.06,47.00,2.79,4234.38, 3.33,-4.43,342,89600,6395,6742.43,0.09,0.16,18.99,
2023/07/04 21:38:08,984.29,28.66,47.07,46.75,2.79,4234.38, 3.35,-4.22,342,89600,6396,6731.37,0.09,0.16,18.92,
2023/07/04 21:38:14,984.22,28.68,47.06,47.00,2.79,4234.38, 3.55,-4.22,341,89344,6394,6729.52,0.09,0.16,19.19,
2023/07/04 21:38:20,984.23,28.72,47.03,46.75,2.79,4234.38, 3.34,-4.44,343,89856,6398,6720.31,0.09,0.16,18.97,
2023/07/04 21:38:26,984.30,28.73,47.03,47.00,2.79,4234.38, 3.32,-4.22,343,89856,6380,6725.84,0.09,0.16,18.80,
2023/07/04 21:38:32,984.36,28.72,47.05,46.75,2.79,4234.38, 3.35,-4.00,342,89600,6378,6731.37,0.09,0.16,18.81,
2023/07/04 21:38:38,984.33,28.73,47.04,46.75,2.79,4234.38, 3.57,-4.22,342,89600,6376,6727.68,0.09,0.16,18.58,
2023/07/04 21:38:44,984.34,28.75,47.03,46.75,2.79,4218.75, 3.35,-4.24,342,89344,6362,6705.56,0.09,0.16,18.55,
2023/07/04 21:38:50,984.26,28.76,47.01,46.75,2.79,4218.75, 3.55,-4.44,341,89344,6367,6711.09,0.09,0.16,18.37,
2023/07/04 21:38:56,984.33,28.75,47.02,46.75,2.79,4218.75, 3.79,-4.00,341,89344,6366,6707.40,0.09,0.16,18.46,
2023/07/04 21:39:02,984.37,28.76,47.01,46.75,2.79,4218.75, 3.34,-4.24,340,89088,6375,6712.93,0.09,0.16,18.29,
2023/07/04 21:39:08,984.27,28.73,47.02,46.75,2.78,4218.75, 3.11,-4.22,341,89344,6368,6707.40,0.09,0.16,18.13,
2023/07/04 21:39:14,984.20,28.70,47.04,46.75,2.78,4218.75, 3.57,-4.22,342,89600,6370,6705.56,0.09,0.16,18.06,
2023/07/04 21:39:20,984.21,28.71,47.02,47.00,2.78,4218.75, 3.35,-4.24,343,89856,6377,6698.19,0.09,0.16,19.61,
2023/07/04 21:39:26,984.27,28.71,47.01,46.75,2.78,4218.75, 3.35,-4.46,341,89344,6374,6709.25,0.09,0.16,19.61,
2023/07/04 21:39:39,984.25,28.68,47.03,47.00,2.78,4203.13, 3.33,-4.44,339,88320,6335,6659.48,0.09,0.15,19.38,
2023/07/04 21:39:52,984.33,28.70,47.02,46.75,2.78,4203.13, 2.90,-4.24,341,89344,6340,6672.38,0.09,0.15,18.96,
2023/07/04 21:39:58,984.32,28.69,47.02,46.75,2.78,4203.13, 3.13,-4.24,340,89088,6342,6679.76,0.09,0.15,19.04,
2023/07/04 21:40:04,984.33,28.72,46.99,47.00,2.78,4203.13, 3.35,-4.22,341,89088,6336,6676.07,0.09,0.15,19.37,
2023/07/04 21:40:10,984.32,28.72,47.00,46.75,2.77,4187.50, 3.12,-4.46,339,88576,6329,6653.95,0.09,0.15,19.20,
2023/07/04 21:40:16,984.38,28.69,47.01,46.75,2.78,4187.50, 3.33,-4.26,337,88064,6324,6665.01,0.09,0.15,19.05,
2023/07/04 21:40:22,984.38,28.70,47.01,46.75,2.78,4203.13, 3.34,-4.22,337,88064,6327,6676.07,0.09,0.15,18.99,
2023/07/04 21:40:28,984.42,28.71,47.00,46.75,2.78,4203.13, 3.32,-4.48,340,89088,6331,6683.44,0.09,0.15,18.82,
2023/07/04 21:40:34,984.43,28.71,47.01,46.75,2.77,4203.13, 3.33,-4.24,339,88832,6339,6657.64,0.09,0.15,18.78,
2023/07/04 21:40:40,984.43,28.73,46.99,46.75,2.78,4203.13, 3.32,-4.03,339,88576,6343,6683.44,0.09,0.15,18.86,
2023/07/04 21:40:46,984.37,28.74,46.98,46.75,2.78,4203.13, 3.15,-4.43,339,88576,6348,6685.29,0.09,0.15,18.86,
2023/07/04 21:40:52,984.37,28.72,47.00,47.00,2.78,4203.13, 3.14,-4.24,340,89088,6323,6676.07,0.09,0.15,18.81,
2023/07/04 21:40:58,984.39,28.69,47.01,46.75,2.78,4203.13, 3.34,-4.24,339,88320,6325,6665.01,0.09,0.15,18.51,
2023/07/04 21:41:04,984.36,28.74,46.97,46.75,2.77,4187.50, 3.12,-4.24,339,88576,6345,6665.01,0.09,0.15,18.21,
2023/07/04 21:41:10,984.44,28.71,47.00,46.75,2.77,4187.50, 3.33,-4.67,338,88320,6312,6659.48,0.09,0.15,18.43,
2023/07/04 21:41:23,984.35,28.71,46.99,46.75,2.77,4171.88, 3.34,-4.46,337,88320,6310,6644.74,0.09,0.15,18.39,
2023/07/04 21:41:29,984.40,28.72,46.98,46.75,2.78,4171.88, 3.33,-4.21,337,88064,6319,6639.21,0.09,0.15,18.38,
2023/07/04 21:41:35,984.41,28.70,47.00,47.00,2.77,4171.88, 3.57,-4.46,337,88320,6310,6639.21,0.09,0.15,18.08,
2023/07/04 21:41:41,984.46,28.69,47.00,47.00,2.77,4171.88, 3.34,-4.46,336,87808,6309,6635.52,0.09,0.15,17.92,
2023/07/04 21:41:47,984.42,28.69,47.01,47.00,2.77,4171.88, 2.91,-4.22,337,88320,6301,6620.77,0.09,0.15,17.70,
2023/07/04 21:41:53,984.43,28.73,46.97,47.00,2.77,4156.25, 3.57,-4.24,337,87808,6295,6611.56,0.09,0.15,17.62,
2023/07/04 21:41:59,984.41,28.71,46.99,47.00,2.77,4156.25, 3.34,-4.24,337,88064,6281,6580.22,0.09,0.15,17.60,
2023/07/04 21:42:05,984.44,28.72,46.98,46.75,2.78,4140.63, 3.34,-4.22,335,87552,6296,6607.87,0.09,0.15,17.79,
2023/07/04 21:42:11,984.40,28.73,46.97,46.75,2.77,4140.63, 3.33,-4.46,336,87808,6275,6591.28,0.09,0.15,19.29,
2023/07/04 21:42:17,984.44,28.72,46.97,47.00,2.78,4125.00, 3.33,-4.00,335,87552,6275,6593.13,0.09,0.15,19.31,
2023/07/04 21:42:23,984.42,28.73,46.96,46.75,2.78,4125.00, 3.34,-4.46,335,87552,6270,6578.38,0.09,0.15,19.29,
2023/07/04 21:42:29,984.43,28.73,46.97,46.75,2.78,4140.63, 3.11,-4.02,335,87552,6309,6589.44,0.09,0.15,18.83,
2023/07/04 21:42:35,984.45,28.73,46.96,47.00,2.78,4140.63, 3.57,-4.02,333,87040,6294,6593.13,0.09,0.15,18.92,
2023/07/04 21:42:41,984.30,28.72,46.97,46.75,2.78,4140.63, 3.33,-4.46,335,87808,6406,6604.19,0.09,0.15,19.11,
2023/07/04 21:42:47,984.36,28.73,46.95,46.75,2.78,4140.63, 3.35,-4.24,336,88064,6386,6613.40,0.09,0.15,19.11,
2023/07/04 21:42:53,984.30,28.72,46.95,46.75,2.78,4140.63, 3.34,-4.46,334,87040,6388,6600.50,0.09,0.15,19.09,
2023/07/04 21:42:59,984.32,28.72,46.96,47.00,2.78,4140.63, 3.57,-4.44,335,87808,6388,6607.87,0.09,0.15,19.06,
2023/07/04 21:43:05,984.36,28.73,46.94,46.75,2.78,4140.63, 3.79,-4.26,333,87040,6403,6606.03,0.09,0.15,19.06,
2023/07/04 21:43:11,984.38,28.70,46.97,46.75,2.78,4140.63, 3.12,-4.22,334,87552,6392,6622.62,0.09,0.15,18.84,
2023/07/04 21:43:17,984.37,28.71,46.96,46.75,2.78,4140.63, 3.33,-4.24,336,88064,6388,6602.34,0.09,0.15,18.85,
2023/07/04 21:43:23,984.43,28.72,46.96,47.00,2.78,4140.63, 3.34,-4.70,334,87296,6378,6624.46,0.09,0.15,18.81,
2023/07/04 21:43:29,984.43,28.72,46.97,46.75,2.78,4156.25, 3.34,-4.02,335,87552,6403,6615.24,0.09,0.15,18.75,
2023/07/04 21:43:35,984.51,28.72,46.97,46.75,2.78,4140.63, 3.57,-4.26,336,88320,6417,6602.34,0.09,0.15,18.84,
2023/07/04 21:43:41,984.50,28.71,46.98,46.75,2.78,4140.63, 3.34,-4.00,336,87808,6396,6604.19,0.09,0.15,18.60,
