Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 21:21:35,990.69,18.56,63.52,64.25,3.31,8500.00, 5.39,-0.64,638,173312,9505,10703.46,0.22,0.33,34.55,
2023/06/28 21:21:41,990.58,18.53,63.55,64.00,3.31,8484.38, 5.35,-1.29,637,173312,9500,10659.23,0.22,0.33,34.41,
2023/06/28 21:21:47,990.45,18.49,63.62,64.25,3.31,8468.75, 5.56,-0.64,639,173568,9500,10677.66,0.22,0.33,34.50,
2023/06/28 21:21:53,990.35,18.50,63.60,64.25,3.31,8484.38, 5.37,-1.29,639,173568,9509,10688.72,0.22,0.33,34.46,
2023/06/28 21:21:59,990.15,18.41,63.72,64.25,3.31,8484.38, 5.58,-0.85,639,173312,9518,10699.78,0.22,0.33,34.57,
2023/06/28 21:22:05,989.99,18.40,63.76,64.50,3.31,8484.38, 5.59,-0.64,639,173312,9510,10727.42,0.22,0.33,34.55,
2023/06/28 21:22:11,989.91,18.36,63.81,64.50,3.31,8484.38, 5.75,-0.64,638,173312,9527,10744.01,0.22,0.33,34.83,
2023/06/28 21:22:17,989.84,18.31,63.87,64.50,3.31,8484.38, 5.35,-1.07,641,173568,9509,10740.33,0.22,0.33,36.52,
2023/06/28 21:22:23,989.71,18.28,63.93,64.75,3.31,8468.75, 5.56,-0.64,640,173824,9508,10699.78,0.22,0.33,36.53,
2023/06/28 21:22:29,989.64,18.25,63.98,64.75,3.31,8453.13, 5.37,-0.85,639,173312,9501,10731.11,0.22,0.33,36.54,
2023/06/28 21:22:35,989.66,18.23,64.03,64.75,3.31,8437.50, 5.54,-0.64,638,172800,9493,10738.48,0.22,0.33,35.91,
2023/06/28 21:22:41,989.59,18.19,64.08,65.00,3.31,8421.88, 5.78,-0.43,637,172800,9462,10664.75,0.22,0.32,36.52,
2023/06/28 21:22:47,989.51,18.16,64.12,64.75,3.31,8359.38, 5.37,-1.07,633,171520,9443,10644.48,0.22,0.32,35.95,
2023/06/28 21:22:53,989.39,18.14,64.16,65.00,3.31,8343.75, 5.56,-0.85,631,171520,9444,10626.05,0.22,0.32,35.97,
2023/06/28 21:22:59,989.43,18.13,64.20,64.75,3.31,8343.75, 5.59,-0.64,630,171008,9425,10622.36,0.22,0.32,35.95,
2023/06/28 21:23:05,989.25,18.10,64.24,65.00,3.31,8312.50, 5.33,-0.64,627,170496,9411,10592.87,0.22,0.32,35.98,
2023/06/28 21:23:11,989.07,18.09,64.26,65.00,3.31,8281.25, 5.16,-1.07,626,169984,9402,10581.81,0.22,0.32,35.98,
2023/06/28 21:23:17,989.06,18.06,64.30,65.00,3.31,8281.25, 5.56,-0.64,629,170496,9400,10594.71,0.22,0.32,35.84,
2023/06/28 21:23:23,988.84,18.03,64.34,65.00,3.31,8281.25, 5.80,-1.06,626,169728,9394,10565.22,0.22,0.32,35.69,
2023/06/28 21:23:29,988.78,18.04,64.37,65.00,3.31,8265.63, 5.59,-0.43,625,169472,9402,10546.79,0.22,0.32,36.01,
2023/06/28 21:23:35,988.62,18.00,64.40,65.25,3.31,8265.63, 5.33,-1.29,626,169984,9392,10556.01,0.22,0.32,35.73,
2023/06/28 21:23:41,988.54,18.01,64.43,65.00,3.31,8281.25, 5.54,-1.07,625,169472,9388,10585.50,0.22,0.32,36.72,
2023/06/28 21:23:47,988.51,17.97,64.45,65.00,3.31,8265.63, 5.39,-1.07,623,169216,9374,10533.89,0.22,0.32,36.76,
2023/06/28 21:23:53,988.50,18.00,64.44,65.25,3.31,8250.00, 5.58,-0.86,622,168704,9363,10550.48,0.22,0.32,36.76,
2023/06/28 21:23:59,988.39,17.97,64.48,65.25,3.31,8234.38, 5.56,-1.07,622,168960,9361,10526.51,0.22,0.32,36.17,
2023/06/28 21:24:05,988.23,17.96,64.50,65.00,3.31,8218.75, 5.35,-1.07,619,168192,9350,10491.49,0.22,0.32,36.16,
2023/06/28 21:24:11,988.18,17.95,64.53,65.25,3.31,8203.13, 5.61,-0.86,617,167424,9349,10500.71,0.21,0.32,36.80,
2023/06/28 21:24:17,988.01,17.92,64.58,65.25,3.31,8203.13, 5.37,-0.64,618,167680,9363,10539.42,0.22,0.32,36.80,
2023/06/28 21:24:23,987.84,17.91,64.61,65.25,3.31,8203.13, 5.80,-1.29,619,167680,9346,10484.12,0.22,0.32,36.82,
2023/06/28 21:24:29,987.77,17.89,64.64,65.25,3.31,8218.75, 5.33,-0.85,621,168704,9366,10498.87,0.22,0.32,36.20,
2023/06/28 21:24:35,987.65,17.86,64.67,65.25,3.31,8218.75, 5.39,-1.07,619,168192,9364,10495.18,0.22,0.32,36.20,
2023/06/28 21:24:41,987.55,17.85,64.65,65.25,3.31,8218.75, 5.61,-0.86,619,167680,9382,10474.91,0.22,0.32,36.22,
2023/06/28 21:24:47,987.40,17.83,64.68,65.25,3.31,8250.00, 5.58,-0.86,620,168192,9388,10471.22,0.22,0.32,36.84,
2023/06/28 21:24:53,987.15,17.82,64.71,65.50,3.31,8281.25, 5.56,-0.86,622,168960,9404,10495.18,0.22,0.32,36.84,
2023/06/28 21:24:59,986.93,17.78,64.74,65.50,3.31,8296.88, 5.37,-0.85,623,169216,9404,10508.08,0.22,0.32,36.24,
2023/06/28 21:25:05,986.81,17.79,64.76,65.50,3.31,8312.50, 5.37,-0.64,625,169472,9426,10550.48,0.22,0.32,36.23,
2023/06/28 21:25:11,986.65,17.79,64.77,65.50,3.31,8328.13, 5.56,-0.43,626,169984,9445,10557.85,0.22,0.32,36.22,
2023/06/28 21:25:17,986.53,17.75,64.80,65.50,3.31,8359.38, 5.80,-0.43,629,171008,9479,10622.36,0.22,0.32,36.24,
2023/06/28 21:25:23,986.32,17.73,64.83,65.50,3.31,8359.38, 5.56,-0.43,629,170496,9465,10581.81,0.22,0.32,36.22,
2023/06/28 21:25:29,986.23,17.76,64.80,65.50,3.31,8406.25, 5.39,-0.64,631,171264,9493,10622.36,0.22,0.33,36.21,
2023/06/28 21:25:35,986.14,17.79,64.78,65.50,3.31,8437.50, 5.59,-1.29,633,172032,9523,10681.34,0.22,0.33,36.21,
2023/06/28 21:25:41,986.16,17.70,64.88,65.50,3.31,8453.13, 5.56,-0.64,635,172800,9528,10664.75,0.22,0.33,36.19,
2023/06/28 21:25:47,986.05,17.71,64.88,65.50,3.31,8453.13, 5.37,-0.64,634,172544,9525,10659.23,0.22,0.33,35.73,
2023/06/28 21:25:53,985.98,17.72,64.88,65.50,3.31,8437.50, 5.39,-1.07,629,171264,9487,10594.71,0.22,0.33,35.61,
2023/06/28 21:25:59,985.95,17.79,64.81,65.50,3.31,8359.38, 5.39,-0.86,623,169216,9439,10519.14,0.22,0.32,36.05,
2023/06/28 21:26:05,985.83,17.72,64.87,65.50,3.31,8250.00, 5.59,-0.65,613,166400,9359,10425.14,0.22,0.32,35.75,
2023/06/28 21:26:11,985.75,17.71,64.90,65.50,3.31,8234.38, 5.56,-1.08,615,167168,9380,10415.92,0.22,0.32,35.60,
2023/06/28 21:26:17,985.70,17.71,64.91,65.50,3.31,8281.25, 5.78,-0.86,619,168192,9434,10506.24,0.22,0.32,35.41,
2023/06/28 21:26:23,985.68,17.75,64.87,65.50,3.31,8312.50, 5.56,-0.85,621,169472,9465,10513.61,0.22,0.32,35.41,
2023/06/28 21:26:29,985.67,17.74,64.91,65.50,3.31,8328.13, 5.35,-1.07,621,168704,9488,10537.57,0.22,0.32,35.19,
2023/06/28 21:26:35,985.65,17.79,64.88,65.50,3.31,8359.38, 5.54,-0.43,623,169472,9511,10546.79,0.22,0.32,35.10,
2023/06/28 21:26:41,985.69,17.79,64.88,65.50,3.31,8359.38, 5.56,-0.64,622,169472,9517,10532.04,0.22,0.32,35.12,
2023/06/28 21:26:47,985.86,17.78,64.91,65.50,3.31,8359.38, 5.56,-0.85,621,169216,9506,10524.67,0.22,0.32,35.05,
2023/06/28 21:26:53,985.88,17.75,64.97,65.50,3.31,8359.38, 5.37,-0.64,620,168960,9528,10552.32,0.22,0.32,35.13,
2023/06/28 21:26:59,986.00,17.76,64.98,65.50,3.31,8375.00, 5.61,-1.08,622,169984,9577,10594.71,0.22,0.32,35.08,
2023/06/28 21:27:05,986.12,17.86,64.87,65.50,3.31,8390.63, 5.56,-1.07,622,169728,9607,10578.13,0.22,0.32,35.08,
2023/06/28 21:27:11,986.15,17.78,64.98,65.50,3.31,8375.00, 5.56,-0.85,620,169472,9588,10556.01,0.22,0.32,35.21,
2023/06/28 21:27:17,986.38,17.85,64.93,65.50,3.31,8328.13, 5.37,-0.43,615,167936,9544,10482.28,0.22,0.32,36.98,
2023/06/28 21:27:23,986.36,17.93,64.89,65.50,3.31,8296.88, 5.80,-0.85,609,166400,9452,10508.08,0.22,0.32,36.99,
2023/06/28 21:27:29,986.36,17.90,64.93,65.50,3.31,8218.75, 5.37,-0.43,607,165632,9425,10476.75,0.22,0.32,36.98,
2023/06/28 21:27:35,986.52,17.93,64.92,65.50,3.31,8250.00, 5.56,-0.43,610,166656,9516,10493.34,0.22,0.32,36.38,
2023/06/28 21:27:41,986.42,17.83,65.04,65.75,3.31,8265.63, 5.80,-0.65,610,166656,9549,10587.34,0.22,0.32,36.38,
2023/06/28 21:27:47,986.51,17.83,65.06,65.50,3.31,8296.88, 5.78,-0.64,611,167168,9518,10463.85,0.22,0.32,36.38,
2023/06/28 21:27:53,986.72,17.83,65.08,65.75,3.31,8312.50, 5.61,-0.64,614,168192,9392,10469.38,0.22,0.32,36.36,
2023/06/28 21:27:59,986.80,17.82,65.13,65.75,3.31,8296.88, 5.61,-0.64,608,166144,9481,10303.49,0.22,0.32,36.37,
2023/06/28 21:28:05,986.70,17.83,65.15,66.00,3.31,8265.63, 5.33,-0.86,610,166656,9394,10316.39,0.22,0.32,36.37,
2023/06/28 21:28:11,986.68,17.83,65.17,65.75,3.31,8296.88, 5.58,-0.43,608,166656,9353,10329.29,0.22,0.32,36.38,
2023/06/28 21:28:17,986.73,17.87,65.16,65.75,3.31,8328.13, 5.35,-0.65,611,167424,9354,10347.72,0.22,0.32,36.43,
2023/06/28 21:28:23,986.78,17.89,65.16,65.75,3.31,8328.13, 5.54,-0.86,611,167680,9350,10292.43,0.22,0.32,36.44,
2023/06/28 21:28:29,986.72,17.81,65.25,66.00,3.31,8328.13, 5.37,-1.07,612,167936,9337,10309.02,0.22,0.32,36.31,
2023/06/28 21:28:35,986.72,17.80,65.29,66.00,3.31,8343.75, 5.82,-0.64,614,168448,9398,10371.69,0.22,0.32,36.15,
2023/06/28 21:28:41,986.57,17.83,65.28,66.00,3.31,8375.00, 5.58,-0.85,614,168448,9412,10384.59,0.22,0.32,36.19,
2023/06/28 21:28:47,986.60,17.86,65.26,66.00,3.31,8359.38, 5.58,-1.07,611,167424,9367,10347.72,0.22,0.32,35.89,
2023/06/28 21:28:53,986.74,17.82,65.32,66.00,3.31,8312.50, 5.61,-0.64,604,165888,9356,10292.43,0.22,0.32,35.97,
2023/06/28 21:28:59,986.65,17.79,65.36,66.25,3.31,8203.13, 5.37,-0.86,593,162560,9245,10156.03,0.22,0.31,35.76,
2023/06/28 21:29:05,986.62,17.84,65.32,66.00,3.31,7984.38, 5.35,-0.64,572,156928,9222,9929.32,0.21,0.30,35.60,
2023/06/28 21:29:11,986.42,17.91,65.27,65.75,3.31,7015.63, 5.58,-1.07,487,129792,8196,8863.95,0.15,0.23,35.44,
2023/06/28 21:29:17,986.17,17.94,65.24,65.75,3.31,7406.25, 5.56,-0.43,553,151296,9049,9689.70,0.21,0.29,35.53,
2023/06/28 21:29:23,986.08,18.02,65.17,65.75,3.31,7000.00, 5.61,-0.86,502,135936,8518,9081.45,0.17,0.25,35.72,
2023/06/28 21:29:29,986.03,18.01,65.20,65.75,3.31,7281.25, 5.56,-0.21,538,147200,8856,9437.18,0.20,0.28,35.55,
2023/06/28 21:29:35,985.80,18.23,65.00,65.50,3.31,5609.38, 5.41,-1.51,389,99840,6908,7518.41,0.09,0.17,35.47,
2023/06/28 21:29:41,985.24,18.50,64.70,65.25,3.31,4062.50, 5.63,-0.65,352,88320,6231,6932.27,0.07,0.14,35.36,
2023/06/28 21:29:47,984.80,18.68,64.50,64.75,3.31,3625.00, 5.63,-0.86,342,86016,6104,6841.96,0.07,0.13,35.25,
2023/06/28 21:29:53,984.22,18.91,64.27,64.50,3.31,3500.00, 5.63,-0.65,340,85248,6064,6729.52,0.07,0.13,36.48,
2023/06/28 21:29:59,983.79,19.14,64.03,64.25,3.31,3453.13, 5.63,-0.86,337,84480,6047,6694.50,0.07,0.13,37.02,
2023/06/28 21:30:05,983.44,19.26,63.88,64.00,3.31,3437.50, 5.63,-1.08,339,84992,6062,6714.78,0.07,0.13,36.37,
2023/06/28 21:30:11,982.95,19.46,63.67,64.00,3.31,3468.75, 5.20,-0.86,341,85248,6103,6755.33,0.07,0.13,36.34,
2023/06/28 21:30:17,982.70,19.61,63.55,63.75,3.31,3515.63, 5.58,-0.43,345,86528,6190,6856.70,0.07,0.14,36.28,
2023/06/28 21:30:23,982.48,19.71,63.41,63.75,3.31,3734.38, 5.41,-0.86,365,93184,6530,7181.11,0.08,0.15,36.23,
2023/06/28 21:30:29,982.45,19.72,63.41,63.50,3.31,5390.63, 5.60,-0.65,459,122112,7926,8487.94,0.14,0.22,36.21,
2023/06/28 21:30:35,982.30,19.72,63.42,63.75,3.31,5953.13, 5.35,-0.65,466,123904,8004,8618.80,0.15,0.22,36.19,
2023/06/28 21:30:41,982.17,19.67,63.45,63.75,3.31,6515.63, 5.58,-0.86,527,143872,8774,9560.68,0.20,0.28,36.21,
2023/06/28 21:30:47,982.28,19.62,63.51,64.00,3.31,7515.63, 5.37,-0.86,548,150016,8916,9647.31,0.21,0.29,36.08,
2023/06/28 21:30:53,982.32,19.52,63.61,64.00,3.31,7968.75, 5.35,-0.86,578,159232,9254,10015.95,0.22,0.31,35.81,
2023/06/28 21:30:59,982.34,19.44,63.69,64.25,3.31,8187.50, 5.39,-0.85,591,163072,9355,10174.46,0.23,0.32,35.70,
2023/06/28 21:31:05,982.38,19.37,63.77,64.25,3.31,8359.38, 5.61,-0.43,600,165376,9444,10309.02,0.23,0.32,35.71,
2023/06/28 21:31:11,982.41,19.33,63.82,64.25,3.31,8500.00, 5.39,-0.85,613,169216,9548,10419.61,0.23,0.33,35.60,
2023/06/28 21:31:17,982.43,19.25,63.90,64.50,3.31,8609.38, 5.39,-0.64,619,170752,9581,10637.11,0.23,0.33,35.53,
2023/06/28 21:31:23,982.43,19.19,63.98,64.50,3.31,8671.88, 5.58,-1.29,628,173312,9640,10666.60,0.23,0.34,35.37,
2023/06/28 21:31:29,982.49,19.16,64.01,64.50,3.31,8734.38, 5.35,-0.64,629,173312,9652,10666.60,0.23,0.34,35.30,
2023/06/28 21:31:35,982.47,19.17,64.01,64.50,3.31,8703.13, 5.37,-0.64,628,173312,9626,10668.44,0.23,0.34,35.49,
2023/06/28 21:31:41,982.50,19.07,64.09,64.75,3.31,8687.50, 5.37,-0.85,628,173056,9604,10640.79,0.23,0.34,35.33,
2023/06/28 21:31:47,982.54,18.98,64.20,64.75,3.31,8750.00, 5.56,-0.64,636,174592,9676,10718.21,0.23,0.34,35.29,
2023/06/28 21:31:53,982.68,19.02,64.16,64.75,3.31,8765.63, 5.54,-1.29,634,174592,9682,10705.31,0.23,0.34,35.29,
2023/06/28 21:31:59,982.74,19.03,64.18,64.75,3.31,8765.63, 5.56,-0.85,633,174336,9652,10690.56,0.23,0.34,35.31,
2023/06/28 21:32:05,982.72,19.00,64.22,64.75,3.31,8718.75, 5.37,-0.86,627,172800,9595,10607.62,0.23,0.34,35.42,
2023/06/28 21:32:11,982.71,19.01,64.21,64.75,3.31,8656.25, 5.56,-0.64,623,171520,9561,10583.65,0.23,0.33,37.46,
2023/06/28 21:32:17,982.57,18.96,64.28,64.75,3.31,8562.50, 5.33,-0.85,617,169984,9512,10500.71,0.23,0.33,37.20,
2023/06/28 21:32:23,982.68,19.00,64.23,64.75,3.31,8593.75, 5.59,-1.29,621,171008,9539,10550.48,0.23,0.33,37.20,
2023/06/28 21:32:29,982.62,19.05,64.20,64.50,3.31,8500.00, 5.37,-0.43,608,167424,9450,10404.86,0.23,0.33,37.20,
2023/06/28 21:32:35,982.53,19.00,64.25,64.75,3.31,8343.75, 5.58,-0.64,595,163840,9351,10270.31,0.22,0.32,37.22,
2023/06/28 21:32:41,982.44,18.94,64.30,64.75,3.31,8265.63, 5.39,-0.85,594,163840,9342,10220.54,0.22,0.32,37.22,
2023/06/28 21:32:47,982.56,18.84,64.41,65.00,3.31,8265.63, 5.56,-0.65,597,164352,9352,10266.62,0.22,0.32,36.63,
2023/06/28 21:32:53,982.80,18.87,64.39,65.00,3.31,8312.50, 5.33,-0.64,603,166656,9436,10303.49,0.23,0.32,36.64,
2023/06/28 21:32:59,982.83,18.89,64.39,65.00,3.31,8453.13, 5.56,-1.07,608,168192,9507,10368.00,0.23,0.33,36.69,
2023/06/28 21:33:05,982.82,18.90,64.38,65.00,3.31,8515.63, 5.54,-0.64,611,169216,9534,10410.39,0.23,0.33,36.68,
2023/06/28 21:33:11,982.92,18.89,64.41,65.00,3.31,8500.00, 5.33,-0.64,609,168704,9526,10388.28,0.23,0.33,36.69,
2023/06/28 21:33:17,982.83,18.83,64.48,65.00,3.31,8453.13, 5.56,-0.64,603,166912,9489,10316.39,0.23,0.33,36.70,
2023/06/28 21:33:23,982.81,18.84,64.48,65.00,3.31,8375.00, 5.59,-1.28,596,165376,9457,10270.31,0.23,0.32,36.70,
2023/06/28 21:33:29,982.89,18.93,64.40,64.75,3.31,8328.13, 5.58,-0.85,593,163840,9424,10187.37,0.23,0.32,36.67,
2023/06/28 21:33:35,982.88,18.91,64.44,65.00,3.31,8265.63, 5.35,-0.64,587,162560,9391,10141.29,0.23,0.32,36.33,
2023/06/28 21:33:41,983.10,18.90,64.46,65.00,3.31,8234.38, 5.35,-0.86,585,162560,9371,10098.89,0.23,0.32,36.70,
2023/06/28 21:33:47,983.01,18.77,64.60,65.25,3.31,8203.13, 5.59,-0.86,582,161536,9367,10047.28,0.23,0.32,36.42,
2023/06/28 21:33:53,983.09,18.74,64.65,65.00,3.31,8156.25, 5.54,-1.29,577,160512,9329,10008.58,0.22,0.31,36.27,
2023/06/28 21:33:59,983.18,18.77,64.63,65.25,3.31,8093.75, 5.35,-0.86,571,158720,9309,9964.34,0.22,0.31,36.16,
2023/06/28 21:34:05,983.14,18.83,64.59,65.25,3.31,8062.50, 5.58,-0.86,570,158720,9289,9929.32,0.22,0.31,35.99,
2023/06/28 21:34:11,983.17,18.78,64.66,65.25,3.31,8031.25, 5.35,-0.43,563,156672,9240,9872.18,0.22,0.31,36.10,
2023/06/28 21:34:17,983.03,18.79,64.65,65.25,3.31,7890.63, 5.80,-1.07,550,152832,9127,9717.35,0.22,0.30,35.92,
2023/06/28 21:34:23,982.92,18.82,64.63,65.00,3.31,7828.13, 5.37,-0.43,547,152320,9063,9656.52,0.22,0.30,35.75,
2023/06/28 21:34:29,982.94,18.84,64.61,65.25,3.31,7046.88, 5.37,-1.08,483,131584,8362,8854.73,0.17,0.25,35.66,
2023/06/28 21:34:35,982.85,18.82,64.64,65.25,3.31,6984.38, 5.59,-0.64,520,143360,8770,9365.30,0.20,0.28,35.64,
2023/06/28 21:34:41,982.89,18.81,64.66,65.25,3.31,7687.50, 5.61,-0.85,550,153856,9314,9680.49,0.22,0.31,37.46,
2023/06/28 21:34:47,982.95,18.73,64.73,65.25,3.31,7921.88, 5.56,-0.65,557,155648,9104,9728.41,0.22,0.31,37.46,
2023/06/28 21:34:53,982.96,18.73,64.75,65.50,3.31,8000.00, 5.37,-0.86,559,156416,9151,9809.51,0.22,0.31,37.45,
2023/06/28 21:34:59,983.07,18.73,64.77,65.25,3.31,7796.88, 5.35,-0.43,537,149248,8925,9580.95,0.21,0.29,37.48,
2023/06/28 21:35:05,983.08,18.76,64.75,65.25,3.31,7265.63, 5.59,-0.85,515,142080,8832,9322.91,0.19,0.28,36.90,
2023/06/28 21:35:11,983.15,18.78,64.75,65.25,3.31,7406.25, 5.37,-0.86,534,148480,9036,9553.31,0.21,0.29,36.91,
2023/06/28 21:35:17,983.17,18.80,64.75,65.25,3.31,7687.50, 5.59,-1.07,541,150784,9065,9606.76,0.21,0.30,36.93,
2023/06/28 21:35:23,982.66,19.08,64.45,65.00,3.32,4796.88, 5.39,-0.86,352,91136,6555,7026.28,0.08,0.15,36.84,
2023/06/28 21:35:29,982.21,19.23,64.29,64.75,3.32,4140.63, 5.59,-1.30,360,93952,6713,7109.22,0.09,0.16,36.77,
2023/06/28 21:35:35,981.80,19.42,64.08,64.50,3.32,3906.25, 5.61,-1.08,336,87040,6365,6735.05,0.08,0.14,36.71,
2023/06/28 21:35:41,981.39,19.60,63.90,64.25,3.32,3750.00, 5.82,-0.86,328,84992,6256,6596.81,0.08,0.14,36.66,
2023/06/28 21:35:47,981.09,19.75,63.73,64.00,3.32,3656.25, 5.61,-0.86,323,83456,6170,6477.00,0.08,0.14,36.44,
2023/06/28 21:35:53,980.72,19.92,63.56,63.75,3.32,3593.75, 5.61,-1.08,318,82432,6099,6412.49,0.08,0.14,36.10,
2023/06/28 21:35:59,980.32,20.09,63.38,63.50,3.32,3531.25, 5.41,-0.86,313,80896,6037,6338.76,0.08,0.13,36.52,
2023/06/28 21:36:05,979.99,20.25,63.21,63.50,3.32,3500.00, 5.41,-0.65,310,80640,6014,6277.94,0.07,0.13,36.33,
2023/06/28 21:36:11,979.68,20.43,63.06,63.25,3.32,3468.75, 5.63,-0.87,308,79616,5965,6217.11,0.07,0.13,35.99,
2023/06/28 21:36:17,979.46,20.57,62.90,63.00,3.32,3453.13, 5.39,-0.86,306,79360,5947,6196.84,0.07,0.13,35.76,
2023/06/28 21:36:23,979.10,20.74,62.72,63.00,3.32,3437.50, 5.61,-0.43,304,78848,5932,6176.56,0.07,0.13,35.73,
2023/06/28 21:36:29,978.77,20.89,62.55,62.75,3.32,3406.25, 5.41,-0.86,305,79360,5909,6150.76,0.07,0.13,35.57,
2023/06/28 21:36:35,978.52,21.06,62.39,62.50,3.32,3421.88, 5.43,-1.08,303,78848,5915,6148.92,0.07,0.13,35.38,
2023/06/28 21:36:41,978.33,21.23,62.23,62.50,3.32,3421.88, 5.61,-0.87,304,78848,5942,6158.13,0.07,0.13,35.43,
2023/06/28 21:36:47,977.97,21.37,62.07,62.25,3.32,3437.50, 5.61,-0.65,307,79872,5946,6183.94,0.07,0.13,35.31,
2023/06/28 21:36:53,977.66,21.52,61.91,62.00,3.32,3437.50, 5.43,-0.43,308,79872,5970,6224.49,0.07,0.13,35.16,
2023/06/28 21:36:59,977.66,21.71,61.74,61.75,3.32,3468.75, 5.84,-0.65,310,80640,5991,6266.88,0.07,0.13,35.10,
2023/06/28 21:37:05,977.39,21.85,61.61,61.75,3.32,3500.00, 5.41,-1.30,313,81408,6038,6320.33,0.08,0.13,35.08,
2023/06/28 21:37:11,977.27,22.01,61.46,61.50,3.32,3531.25, 5.63,-1.08,317,82688,6084,6379.31,0.08,0.14,36.73,
2023/06/28 21:37:17,977.04,22.13,61.31,61.50,3.32,3625.00, 5.60,-0.87,324,84224,6183,6502.81,0.08,0.14,36.69,
2023/06/28 21:37:23,976.86,22.29,61.18,61.25,3.32,3656.25, 5.63,-0.65,327,85248,6219,6541.52,0.08,0.14,36.66,
2023/06/28 21:37:29,976.75,22.43,61.04,61.00,3.32,3703.13, 5.63,-0.86,330,86016,6291,6648.42,0.08,0.14,36.64,
2023/06/28 21:37:35,976.58,22.55,60.92,60.75,3.32,3796.88, 5.63,-1.08,340,88576,6377,6779.29,0.08,0.15,36.60,
2023/06/28 21:37:41,976.29,22.67,60.79,60.75,3.32,3890.63, 5.43,-0.86,348,90880,6484,6928.59,0.08,0.15,36.04,
2023/06/28 21:37:47,976.15,22.76,60.70,60.75,3.32,4000.00, 5.63,-0.86,357,93184,6616,7066.83,0.09,0.15,36.02,
2023/06/28 21:37:53,975.93,22.88,60.57,60.50,3.32,4078.13, 5.39,-0.43,362,94208,6703,7190.32,0.09,0.16,35.97,
2023/06/28 21:37:59,975.86,22.93,60.52,60.50,3.32,4546.88, 5.41,-0.86,409,108544,7416,7931.29,0.12,0.19,35.95,
2023/06/28 21:38:05,976.21,22.72,60.72,60.75,3.32,7312.50, 5.37,-0.64,575,161792,9359,9966.18,0.23,0.32,36.00,
2023/06/28 21:38:11,976.54,22.53,60.89,61.25,3.32,8312.50, 5.58,-0.86,596,167936,9519,10235.29,0.24,0.33,36.07,
2023/06/28 21:38:17,976.92,22.36,61.05,61.50,3.32,8578.13, 5.56,-0.43,604,169984,9571,10323.76,0.24,0.34,36.11,
2023/06/28 21:38:23,977.25,22.26,61.15,61.50,3.32,8265.63, 5.58,-0.43,595,166400,9426,10360.63,0.23,0.33,36.13,
2023/06/28 21:38:29,977.62,22.10,61.28,61.75,3.32,8656.25, 5.37,-0.43,613,172288,9612,10406.71,0.24,0.34,35.91,
2023/06/28 21:38:35,977.60,22.21,61.19,61.50,3.32,6718.75, 5.58,-0.86,418,109312,7298,8078.75,0.10,0.18,35.90,
2023/06/28 21:38:41,977.36,22.38,61.02,61.25,3.32,4953.13, 5.39,-0.65,406,105728,7143,7905.48,0.10,0.18,35.85,
2023/06/28 21:38:47,977.11,22.54,60.89,61.00,3.32,4656.25, 5.63,-0.86,406,105728,7140,7890.74,0.10,0.18,35.56,
2023/06/28 21:38:53,976.95,22.66,60.76,61.00,3.32,4625.00, 5.63,-0.43,406,105472,7152,7894.43,0.10,0.18,35.44,
2023/06/28 21:38:59,976.76,22.77,60.65,60.75,3.32,4640.63, 5.41,-0.65,412,107008,7216,7979.21,0.10,0.18,35.17,
2023/06/28 21:39:05,976.72,22.77,60.65,60.75,3.32,5453.13, 5.39,-0.86,465,123904,7954,8705.43,0.13,0.22,35.42,
2023/06/28 21:39:11,976.70,22.76,60.66,61.00,3.32,5734.38, 5.63,-0.86,482,129280,8229,8919.25,0.15,0.24,35.24,
2023/06/28 21:39:17,976.82,22.74,60.68,61.00,3.32,6328.13, 5.37,-0.65,473,126464,8056,8797.59,0.14,0.23,35.17,
2023/06/28 21:39:23,976.79,22.83,60.58,60.75,3.32,5359.38, 5.63,-0.86,438,115200,7582,8310.99,0.11,0.20,35.01,
2023/06/28 21:39:29,976.76,22.90,60.52,60.75,3.32,5109.38, 5.61,-0.86,413,107520,7244,8052.94,0.10,0.18,35.00,
2023/06/28 21:39:35,976.65,23.01,60.41,60.50,3.32,4656.25, 5.39,-0.65,405,104960,7102,7828.07,0.09,0.17,34.96,
2023/06/28 21:39:41,976.49,23.13,60.31,60.50,3.32,4515.63, 5.82,-0.86,402,103680,7050,7774.62,0.09,0.17,34.99,
2023/06/28 21:39:47,976.39,23.22,60.21,60.25,3.32,4500.00, 5.61,-0.65,407,105472,7127,7875.99,0.10,0.17,36.55,
2023/06/28 21:39:53,976.27,23.24,60.19,60.25,3.32,5218.75, 5.41,-0.86,445,117760,7656,8384.72,0.12,0.20,36.56,
2023/06/28 21:39:59,976.16,23.33,60.10,60.25,3.32,4640.63, 5.65,-0.86,409,105728,7121,7892.58,0.09,0.17,36.52,
2023/06/28 21:40:05,976.33,23.29,60.14,60.25,3.32,5765.63, 5.61,-0.43,514,139264,8578,9278.67,0.18,0.26,35.99,
2023/06/28 21:40:11,976.57,23.15,60.27,60.50,3.32,7281.25, 5.37,-0.64,557,153344,9039,9748.68,0.21,0.29,36.00,
