Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 19:46:34,991.92,1.73,85.05,86.50,3.79,11203.13, 5.69,-0.21,827,229632,10801,12155.90,0.06,0.35,49.40,
2023/06/22 19:46:40,991.90,1.73,85.04,86.50,3.80,11187.50, 6.11,-0.21,824,228864,10811,12146.69,0.06,0.35,49.43,
2023/06/22 19:46:46,992.01,1.70,85.12,86.50,3.79,11140.63, 5.90,-0.42,820,227328,10779,12139.32,0.06,0.35,49.44,
2023/06/22 19:46:52,992.00,1.71,85.09,86.50,3.79,11109.38, 5.92,-0.21,818,226560,10758,12082.18,0.05,0.35,49.46,
2023/06/22 19:46:58,992.00,1.70,85.11,86.50,3.79,11125.00, 5.92,-0.21,818,226560,10764,12098.76,0.05,0.35,49.48,
2023/06/22 19:47:04,991.95,1.69,85.16,86.50,3.79,11140.63, 6.13,-0.21,819,227072,10788,12122.73,0.05,0.35,49.50,
2023/06/22 19:47:10,992.06,1.70,85.14,86.50,3.79,11156.25, 5.92,-0.21,823,228096,10789,12115.35,0.05,0.35,49.52,
2023/06/22 19:47:16,992.12,1.70,85.15,86.50,3.79,11156.25, 5.69,-0.42,822,228096,10805,12135.63,0.04,0.35,49.53,
2023/06/22 19:47:22,992.05,1.69,85.19,86.50,3.80,11171.88, 6.13,-0.42,826,229120,10801,12137.47,0.04,0.35,49.56,
2023/06/22 19:47:28,992.09,1.68,85.25,86.75,3.79,11203.13, 5.71,-0.42,825,229376,10801,12159.59,0.04,0.35,49.58,
2023/06/22 19:47:34,992.10,1.68,85.27,86.75,3.79,11203.13, 5.69,-0.42,828,229632,10824,12198.30,0.04,0.35,49.60,
2023/06/22 19:47:40,992.21,1.67,85.28,86.50,3.79,11203.13, 5.90,-0.21,828,229632,10826,12172.49,0.03,0.35,49.62,
2023/06/22 19:47:46,992.35,1.67,85.30,86.75,3.79,11218.75, 5.69,0.00,827,229120,10820,12179.87,0.03,0.35,49.63,
2023/06/22 19:47:52,992.42,1.65,85.36,86.75,3.80,11203.13, 5.71,-0.21,827,229632,10834,12174.34,0.03,0.35,49.66,
2023/06/22 19:47:58,992.45,1.65,85.37,86.75,3.79,11203.13, 5.71,0.00,826,229376,10820,12163.28,0.03,0.35,49.69,
2023/06/22 19:48:04,992.39,1.65,85.38,86.75,3.79,11187.50, 5.90,-0.21,824,229120,10808,12157.75,0.02,0.34,49.70,
2023/06/22 19:48:10,992.60,1.64,85.43,86.75,3.79,11203.13, 5.92,-0.21,823,228608,10817,12172.49,0.02,0.34,49.74,
2023/06/22 19:48:16,992.51,1.63,85.45,86.75,3.79,11187.50, 5.92,-0.21,823,228096,10811,12133.79,0.02,0.34,49.76,
2023/06/22 19:48:22,992.56,1.64,85.42,87.00,3.79,11187.50, 5.90,-0.21,820,227584,10817,12144.84,0.02,0.34,49.78,
2023/06/22 19:48:28,992.57,1.64,85.46,86.75,3.79,11171.88, 5.92,-0.21,822,228352,10798,12113.51,0.01,0.34,49.79,
2023/06/22 19:48:34,992.47,1.63,85.47,87.00,3.80,11171.88, 5.90,-0.42,822,228096,10814,12124.57,0.01,0.34,49.80,
2023/06/22 19:48:40,992.46,1.63,85.49,87.00,3.79,11140.63, 5.90,0.00,823,228352,10794,12141.16,0.01,0.34,49.82,
2023/06/22 19:48:46,992.27,1.63,85.50,87.00,3.79,11156.25, 5.90,-0.21,821,228096,10799,12141.16,0.01,0.34,49.90,
2023/06/22 19:48:52,992.35,1.61,85.58,87.00,3.79,11156.25, 5.92,-0.42,823,228608,10802,12124.57,0.00,0.34,49.90,
2023/06/22 19:48:58,992.45,1.62,85.54,87.00,3.80,11156.25, 5.71,-0.42,822,228864,10806,12124.57,0.00,0.34,49.90,
2023/06/22 19:49:04,992.38,1.61,85.58,87.00,3.79,11203.13, 5.92,-0.42,825,229120,10810,12157.75,0.00,0.34,49.90,
2023/06/22 19:49:10,992.12,1.61,85.59,87.00,3.79,11203.13, 5.71,-0.42,827,229888,10835,12176.18,0.00,0.34,49.89,
2023/06/22 19:49:16,992.04,1.59,85.62,87.00,3.79,11218.75, 6.13,-0.21,827,229888,10849,12174.34,0.00,0.34,49.89,
2023/06/22 19:49:22,992.16,1.58,85.66,87.00,3.79,11250.00, 5.90,-0.21,828,230144,10839,12178.02,0.00,0.34,49.89,
2023/06/22 19:49:28,991.87,1.58,85.69,87.25,3.80,11250.00, 6.13,-0.21,826,229376,10872,12194.61,0.00,0.34,49.90,
2023/06/22 19:49:34,991.90,1.58,85.66,87.00,3.79,11250.00, 5.92,0.00,830,230400,10864,12192.77,0.00,0.34,49.90,
2023/06/22 19:49:40,991.66,1.57,85.71,87.00,3.79,11250.00, 6.13,-0.21,829,229888,10861,12200.14,0.00,0.34,49.90,
2023/06/22 19:49:46,991.54,1.54,85.74,87.25,3.79,11265.63, 5.92,-0.21,834,230912,10875,12214.89,0.00,0.34,49.89,
2023/06/22 19:49:52,991.59,1.56,85.76,87.00,3.79,11281.25, 5.67,-0.21,836,231424,10890,12242.53,0.00,0.34,49.87,
2023/06/22 19:49:58,991.55,1.53,85.79,87.25,3.79,11312.50, 5.92,0.00,836,231424,10896,12268.34,0.00,0.34,49.88,
2023/06/22 19:50:04,991.58,1.53,85.82,87.00,3.79,11312.50, 6.16,0.00,838,231680,10890,12270.18,0.00,0.34,49.86,
2023/06/22 19:50:10,991.59,1.54,85.80,87.25,3.79,11312.50, 5.95,-0.42,838,231936,10885,12248.06,0.00,0.34,49.87,
2023/06/22 19:50:16,991.63,1.51,85.87,87.25,3.79,11343.75, 5.71,-0.21,841,232960,10882,12303.36,0.00,0.34,49.86,
2023/06/22 19:50:22,991.57,1.50,85.93,87.25,3.79,11375.00, 5.67,0.00,841,232448,10922,12295.99,0.00,0.34,49.86,
2023/06/22 19:50:28,991.51,1.50,85.94,87.50,3.79,11375.00, 6.11,-0.42,843,233216,10910,12299.67,0.00,0.34,49.86,
2023/06/22 19:50:34,991.28,1.50,85.95,87.50,3.79,11406.25, 5.90,-0.21,845,233984,10943,12327.32,0.00,0.34,49.85,
2023/06/22 19:50:40,991.25,1.47,86.01,87.25,3.79,11375.00, 5.95,-0.42,845,234240,10921,12343.91,0.00,0.34,49.83,
2023/06/22 19:50:46,991.27,1.45,86.07,87.50,3.79,11406.25, 6.16,-0.21,847,234496,10930,12331.01,0.00,0.34,49.83,
2023/06/22 19:50:52,991.22,1.44,86.12,87.50,3.79,11390.63, 6.11,-0.42,848,234752,10957,12340.22,0.00,0.34,49.84,
2023/06/22 19:50:58,991.19,1.42,86.15,87.50,3.79,11421.88, 5.92,-0.21,850,235264,10958,12377.09,0.00,0.34,49.84,
2023/06/22 19:51:04,991.29,1.44,86.14,87.50,3.79,11468.75, 5.71,-0.21,852,236032,10933,12351.28,0.00,0.34,49.85,
2023/06/22 19:51:10,991.20,1.41,86.22,87.50,3.79,11484.38, 5.69,-0.21,850,235264,10972,12378.93,0.00,0.34,49.85,
2023/06/22 19:51:16,991.25,1.41,86.22,87.50,3.79,11484.38, 5.90,-0.21,852,235520,10981,12375.24,0.00,0.34,49.93,
2023/06/22 19:51:22,991.05,1.40,86.27,87.75,3.79,11484.38, 6.11,-0.21,854,236800,10957,12404.74,0.00,0.34,49.93,
2023/06/22 19:51:28,990.91,1.39,86.29,87.75,3.79,11484.38, 5.71,-0.21,853,235776,10983,12395.52,0.00,0.34,49.93,
2023/06/22 19:51:34,990.89,1.38,86.29,87.75,3.80,11531.25, 5.71,-0.42,854,236544,11012,12408.42,0.00,0.34,49.93,
2023/06/22 19:51:40,990.71,1.38,86.31,87.75,3.79,11515.63, 6.16,-0.21,855,237056,11018,12380.77,0.00,0.34,49.94,
2023/06/22 19:51:46,990.65,1.38,86.35,87.75,3.79,11500.00, 5.95,-0.21,849,235520,10992,12371.56,0.00,0.34,49.93,
2023/06/22 19:51:52,990.58,1.38,86.34,87.75,3.79,11468.75, 5.90,-0.21,851,235776,11036,12384.46,0.00,0.34,49.93,
2023/06/22 19:51:58,990.57,1.36,86.36,87.75,3.79,11453.13, 6.16,-0.21,851,235008,11000,12378.93,0.00,0.34,49.94,
2023/06/22 19:52:04,990.45,1.35,86.37,87.75,3.79,11421.88, 5.69,0.00,846,234240,10966,12331.01,0.00,0.33,49.94,
2023/06/22 19:52:10,990.47,1.38,86.34,87.75,3.79,11406.25, 5.73,0.00,843,232960,10941,12318.11,0.00,0.33,49.93,
2023/06/22 19:52:16,990.44,1.38,86.34,87.75,3.79,11250.00, 5.69,-0.42,832,229888,10808,12130.10,0.00,0.32,49.94,
2023/06/22 19:52:22,990.18,1.42,86.21,87.75,3.79,10171.88, 5.92,-0.42,725,197120,10021,11226.93,0.00,0.25,49.93,
2023/06/22 19:52:28,989.89,1.56,85.83,87.00,3.79,7343.75, 5.95,-0.21,550,144128,8482,9339.49,0.00,0.15,49.85,
2023/06/22 19:52:34,989.21,1.63,85.62,86.75,3.79,6609.38, 5.73,0.00,568,149760,8702,9606.76,0.00,0.16,49.77,
2023/06/22 19:52:40,989.09,1.72,85.37,86.50,3.79,7031.25, 5.73,-0.43,609,161792,9037,10023.32,0.00,0.18,49.73,
2023/06/22 19:52:46,988.64,1.79,85.19,86.25,3.79,6500.00, 5.95,-0.21,540,141056,8377,9204.94,0.00,0.14,49.68,
2023/06/22 19:52:52,988.48,1.84,85.00,86.00,3.80,6578.13, 5.97,-0.21,588,155904,8937,9813.20,0.00,0.17,49.65,
2023/06/22 19:52:58,988.57,1.84,84.99,86.00,3.79,8421.88, 5.90,-0.21,727,197888,10066,11282.23,0.00,0.26,49.66,
2023/06/22 19:53:04,988.83,1.82,85.05,86.25,3.79,9984.38, 5.92,-0.21,795,218624,10559,11864.68,0.00,0.30,49.68,
2023/06/22 19:53:10,988.83,1.79,85.13,86.25,3.79,10953.13, 5.73,-0.21,839,231680,10836,12249.91,0.00,0.33,49.72,
2023/06/22 19:53:16,989.06,1.76,85.18,86.50,3.79,11281.25, 5.92,0.00,843,233472,10882,12301.52,0.00,0.33,49.74,
2023/06/22 19:53:22,989.29,1.78,85.18,86.50,3.79,11375.00, 5.69,-0.21,847,233984,10892,12319.95,0.00,0.33,49.77,
2023/06/22 19:53:28,989.40,1.73,85.28,86.50,3.80,11406.25, 5.95,-0.42,845,233216,10894,12305.20,0.00,0.33,49.79,
2023/06/22 19:53:34,989.57,1.74,85.28,86.50,3.79,11390.63, 5.88,0.00,846,233728,10900,12310.73,0.00,0.33,49.80,
2023/06/22 19:53:40,989.46,1.73,85.33,86.50,3.79,11375.00, 6.13,-0.21,842,233472,10875,12301.52,0.00,0.32,49.82,
2023/06/22 19:53:46,989.62,1.72,85.37,86.75,3.79,11343.75, 5.90,0.00,844,233728,10884,12288.61,0.00,0.32,49.91,
2023/06/22 19:53:52,989.76,1.72,85.37,86.75,3.80,11343.75, 5.90,-0.21,844,233472,10852,12275.71,0.00,0.32,49.92,
2023/06/22 19:53:58,989.65,1.70,85.45,86.75,3.79,11343.75, 5.69,-0.21,843,233216,10860,12246.22,0.00,0.32,49.93,
2023/06/22 19:54:04,989.79,1.70,85.41,86.75,3.79,11312.50, 5.90,-0.21,843,232704,10846,12244.38,0.00,0.32,49.95,
2023/06/22 19:54:10,989.94,1.70,85.41,86.75,3.79,11265.63, 6.11,-0.21,837,231168,10819,12227.79,0.00,0.32,49.94,
2023/06/22 19:54:16,989.90,1.69,85.47,86.75,3.79,11250.00, 5.71,-0.42,836,230656,10823,12214.89,0.00,0.32,49.95,
2023/06/22 19:54:22,989.99,1.70,85.44,86.75,3.79,11281.25, 5.69,-0.42,839,231936,10831,12207.51,0.00,0.32,49.95,
2023/06/22 19:54:28,990.03,1.69,85.47,86.75,3.79,11312.50, 6.09,-0.21,843,233216,10847,12233.32,0.00,0.32,49.97,
2023/06/22 19:54:34,990.09,1.72,85.46,86.75,3.79,11312.50, 5.90,-0.21,844,233472,10854,12229.63,0.00,0.32,49.97,
2023/06/22 19:54:40,989.89,1.69,85.49,87.00,3.79,11312.50, 5.71,-0.21,843,233216,10848,12248.06,0.00,0.32,49.98,
2023/06/22 19:54:46,989.89,1.68,85.55,86.75,3.79,11312.50, 5.71,-0.21,844,233216,10836,12218.57,0.00,0.32,49.97,
2023/06/22 19:54:52,989.99,1.68,85.55,86.75,3.79,11296.88, 6.11,-0.63,843,233216,10859,12249.91,0.00,0.32,49.98,
2023/06/22 19:54:58,990.08,1.67,85.61,87.00,3.79,11312.50, 5.92,-0.21,845,233728,10861,12244.38,0.00,0.32,49.97,
2023/06/22 19:55:04,989.89,1.66,85.62,87.00,3.79,11328.13, 6.32,-0.42,846,233728,10857,12292.30,0.00,0.32,49.97,
2023/06/22 19:55:10,990.25,1.66,85.65,87.00,3.80,11343.75, 6.13,-0.21,849,234496,10870,12421.32,0.00,0.32,49.99,
2023/06/22 19:55:16,990.18,1.64,85.67,87.00,3.79,11343.75, 5.73,-0.42,850,235008,10859,12502.43,0.00,0.32,49.98,
2023/06/22 19:55:22,990.29,1.66,85.70,87.00,3.79,11359.38, 6.13,-0.42,851,235264,10877,12727.30,0.00,0.32,49.98,
2023/06/22 19:55:28,990.46,1.63,85.73,87.25,3.79,11375.00, 5.92,-0.21,851,235008,10874,12789.96,0.00,0.32,49.97,
2023/06/22 19:55:34,990.54,1.63,85.76,87.00,3.79,11390.63, 6.11,-0.42,851,235008,10868,12594.58,0.00,0.32,49.99,
2023/06/22 19:55:40,990.59,1.63,85.77,87.25,3.79,11375.00, 6.13,-0.42,850,234240,10874,12635.14,0.00,0.32,49.99,
2023/06/22 19:55:46,990.52,1.61,85.81,87.25,3.79,11375.00, 5.90,-0.21,850,234752,10878,12614.86,0.00,0.32,50.00,
2023/06/22 19:55:52,990.25,1.58,85.90,87.25,3.80,11359.38, 6.13,-0.64,850,234752,10875,12554.04,0.00,0.32,50.00,
2023/06/22 19:55:58,990.34,1.57,85.94,87.50,3.79,11328.13, 5.67,-0.21,849,234240,10863,12504.27,0.00,0.32,50.01,
2023/06/22 19:56:04,990.46,1.57,85.95,87.50,3.80,11328.13, 5.69,-0.21,849,234240,10856,12483.99,0.00,0.31,50.01,
2023/06/22 19:56:10,990.42,1.53,86.05,87.50,3.79,11312.50, 5.90,0.00,848,233728,10846,12447.13,0.00,0.31,50.01,
2023/06/22 19:56:16,990.58,1.56,86.03,87.25,3.79,11312.50, 5.90,-0.63,846,233472,10847,12458.19,0.00,0.31,50.10,
2023/06/22 19:56:22,990.53,1.53,86.09,87.50,3.79,11281.25, 6.11,-0.21,846,233472,10845,12461.88,0.00,0.30,50.11,
2023/06/22 19:56:28,990.57,1.52,86.12,87.50,3.79,11281.25, 5.92,-0.63,847,233472,10842,12448.97,0.00,0.30,50.13,
2023/06/22 19:56:34,990.46,1.51,86.14,87.50,3.79,11265.63, 5.92,-0.63,847,233472,10839,12428.70,0.00,0.30,50.11,
2023/06/22 19:56:40,990.53,1.51,86.18,87.75,3.79,11250.00, 5.67,-0.42,848,233728,10829,12437.91,0.00,0.30,50.13,
2023/06/22 19:56:46,990.64,1.50,86.20,87.50,3.79,11265.63, 5.69,-0.42,847,233984,10819,12450.82,0.00,0.30,50.14,
2023/06/22 19:56:52,990.81,1.51,86.19,87.50,3.79,11265.63, 5.90,-0.42,846,233472,10817,12423.17,0.00,0.30,50.16,
2023/06/22 19:56:58,990.75,1.50,86.23,87.75,3.79,11265.63, 5.69,0.00,847,233728,10811,12404.74,0.00,0.29,50.18,
2023/06/22 19:57:04,990.89,1.49,86.26,87.75,3.79,11265.63, 5.88,-0.21,845,233728,10809,12393.68,0.00,0.29,50.19,
2023/06/22 19:57:10,990.73,1.47,86.32,87.75,3.80,11250.00, 5.73,-0.21,844,232704,10792,12382.62,0.00,0.29,50.20,
2023/06/22 19:57:16,991.04,1.47,86.32,87.75,3.79,11234.38, 5.71,-0.42,845,232960,10801,12393.68,0.00,0.29,50.21,
2023/06/22 19:57:22,991.09,1.46,86.38,87.75,3.79,11234.38, 5.92,-0.21,844,232448,10786,12375.24,0.00,0.29,50.23,
2023/06/22 19:57:28,990.96,1.42,86.45,88.00,3.79,11250.00, 5.92,-0.21,844,232704,10801,12377.09,0.00,0.29,50.27,
2023/06/22 19:57:34,991.14,1.44,86.46,88.00,3.79,11250.00, 6.11,-0.21,847,233216,10797,12380.77,0.00,0.28,50.29,
2023/06/22 19:57:40,991.16,1.42,86.49,88.00,3.79,11250.00, 5.71,-0.42,844,232448,10784,12373.40,0.00,0.28,50.34,
2023/06/22 19:57:46,991.34,1.42,86.51,87.75,3.79,11234.38, 5.92,-0.42,843,232704,10778,12378.93,0.00,0.28,50.36,
2023/06/22 19:57:52,991.33,1.41,86.57,88.00,3.79,11250.00, 5.92,-0.21,844,232960,10768,12382.62,0.00,0.28,50.38,
2023/06/22 19:57:58,991.30,1.40,86.60,88.00,3.79,11234.38, 6.11,-0.21,843,232448,10766,12358.66,0.00,0.28,50.40,
2023/06/22 19:58:04,991.21,1.40,86.61,88.00,3.79,11234.38, 6.13,0.00,846,233472,10751,12375.24,0.00,0.28,50.41,
2023/06/22 19:58:10,991.04,1.39,86.64,88.00,3.79,11234.38, 5.67,-0.21,844,232960,10757,12375.24,0.00,0.28,50.41,
2023/06/22 19:58:16,990.98,1.39,86.67,88.00,3.80,11218.75, 5.69,-0.42,845,232960,10743,12364.19,0.00,0.28,50.39,
2023/06/22 19:58:22,991.08,1.38,86.71,88.00,3.80,11218.75, 5.92,-0.21,845,232960,10759,12384.46,0.00,0.28,50.40,
2023/06/22 19:58:28,990.89,1.35,86.76,88.25,3.79,11203.13, 5.92,-0.21,844,232704,10750,12389.99,0.00,0.28,50.42,
2023/06/22 19:58:34,991.28,1.36,86.74,88.00,3.79,11218.75, 5.90,-0.42,842,231936,10738,12375.24,0.00,0.28,50.42,
2023/06/22 19:58:40,991.24,1.36,86.77,88.25,3.80,11187.50, 5.69,-0.42,843,231680,10750,12354.97,0.00,0.28,50.45,
2023/06/22 19:58:46,991.06,1.34,86.82,88.25,3.79,11187.50, 5.92,-0.21,844,232192,10707,12343.91,0.00,0.27,50.47,
2023/06/22 19:58:52,991.10,1.34,86.86,88.25,3.79,11171.88, 5.92,-0.63,844,232448,10724,12354.97,0.00,0.27,50.49,
2023/06/22 19:58:58,991.12,1.33,86.89,88.25,3.79,11187.50, 5.92,-0.42,843,232704,10710,12353.13,0.00,0.26,50.48,
2023/06/22 19:59:04,991.11,1.32,86.92,88.25,3.80,11203.13, 6.11,0.00,845,232704,10704,12366.03,0.00,0.26,50.49,
2023/06/22 19:59:10,990.99,1.32,86.94,88.25,3.79,11234.38, 5.69,-0.21,845,232704,10729,12377.09,0.00,0.26,50.49,
2023/06/22 19:59:16,990.93,1.32,86.94,88.25,3.79,11218.75, 5.92,-0.21,845,232704,10713,12377.09,0.00,0.26,50.50,
2023/06/22 19:59:22,990.83,1.30,86.98,88.25,3.79,11218.75, 5.90,-0.42,848,233216,10692,12367.87,0.00,0.26,50.50,
2023/06/22 19:59:28,990.51,1.30,86.97,88.50,3.79,11203.13, 5.92,0.00,847,232960,10698,12358.66,0.00,0.26,50.51,
2023/06/22 19:59:34,990.58,1.30,86.99,88.25,3.79,11203.13, 5.90,-0.42,847,232704,10682,12367.87,0.00,0.26,50.52,
2023/06/22 19:59:40,990.45,1.30,86.98,88.25,3.80,11187.50, 5.90,-0.21,844,232448,10717,12369.71,0.00,0.26,50.52,
2023/06/22 19:59:46,990.43,1.30,87.01,88.25,3.80,11203.13, 5.90,-0.21,849,233472,10708,12366.03,0.00,0.26,50.54,
2023/06/22 19:59:52,990.45,1.30,86.96,88.25,3.79,11203.13, 5.92,-0.21,849,233472,10688,12356.81,0.00,0.26,50.54,
2023/06/22 19:59:58,990.67,1.29,87.04,88.50,3.79,11218.75, 5.71,0.00,848,232704,10709,12373.40,0.00,0.26,50.53,
2023/06/22 20:00:04,990.61,1.29,87.06,88.50,3.80,11218.75, 5.48,-0.21,849,233472,10699,12367.87,0.00,0.26,50.53,
2023/06/22 20:00:10,990.69,1.27,87.09,88.50,3.79,11234.38, 5.73,-0.42,849,233216,10714,12377.09,0.00,0.26,50.54,
2023/06/22 20:00:16,990.48,1.29,87.04,88.50,3.79,11250.00, 6.13,-0.42,849,233728,10768,12362.34,0.00,0.26,50.54,
2023/06/22 20:00:22,990.83,1.29,87.04,88.50,3.79,11250.00, 6.09,-0.42,851,233728,10731,12386.30,0.00,0.26,50.54,
2023/06/22 20:00:28,990.52,1.29,87.07,88.50,3.80,11265.63, 5.92,-0.21,851,233984,10772,12397.36,0.00,0.26,50.54,
2023/06/22 20:00:34,990.47,1.28,87.10,88.50,3.79,11250.00, 5.90,-0.42,848,233216,10752,12391.83,0.00,0.26,50.56,
2023/06/22 20:00:40,990.40,1.28,87.11,88.50,3.80,11218.75, 5.92,0.00,853,234240,10813,12360.50,0.00,0.26,50.53,
2023/06/22 20:00:46,990.21,1.27,87.14,88.75,3.80,11218.75, 5.90,-0.21,851,233728,10799,12397.36,0.00,0.27,50.53,
2023/06/22 20:00:52,990.11,1.29,87.07,88.50,3.79,11218.75, 5.90,-0.21,849,233472,10840,12388.15,0.00,0.27,50.53,
2023/06/22 20:00:58,990.11,1.28,87.11,88.50,3.79,11218.75, 5.90,-0.21,848,232960,10961,12371.56,0.00,0.27,50.52,
2023/06/22 20:01:04,990.12,1.28,87.12,88.50,3.79,11203.13, 5.69,-0.21,852,233728,11012,12371.56,0.00,0.27,50.53,
2023/06/22 20:01:10,989.83,1.27,87.14,88.50,3.79,11203.13, 5.71,-0.21,849,233216,11024,12366.03,0.00,0.27,50.60,
2023/06/22 20:01:16,989.83,1.28,87.12,88.50,3.79,11218.75, 5.71,-0.42,852,233984,11065,12366.03,0.00,0.27,50.60,
2023/06/22 20:01:22,989.74,1.28,87.09,88.50,3.79,11218.75, 5.69,0.00,849,232960,11078,12354.97,0.00,0.26,50.58,
2023/06/22 20:01:28,989.66,1.30,87.06,88.50,3.79,11187.50, 5.69,-0.21,847,232704,11006,12338.38,0.00,0.26,50.59,
2023/06/22 20:01:34,989.54,1.29,87.11,88.50,3.80,11203.13, 5.73,-0.42,848,232704,11053,12353.13,0.00,0.26,50.56,
2023/06/22 20:01:40,989.58,1.28,87.12,88.50,3.79,11187.50, 5.90,-0.21,844,232448,11015,12323.63,0.00,0.27,50.54,
2023/06/22 20:01:46,989.23,1.29,87.10,88.50,3.80,11187.50, 5.69,-0.21,847,232960,10964,12353.13,0.00,0.27,50.54,
2023/06/22 20:01:52,989.02,1.29,87.09,88.50,3.80,11156.25, 5.92,-0.21,847,232448,10939,12338.38,0.00,0.27,50.51,
2023/06/22 20:01:58,989.03,1.29,87.10,88.50,3.80,11125.00, 5.95,-0.21,844,231680,10942,12332.85,0.00,0.26,50.50,
2023/06/22 20:02:04,988.92,1.30,87.06,88.50,3.79,11125.00, 5.90,-0.21,843,231424,10875,12325.48,0.00,0.26,50.50,
2023/06/22 20:02:10,989.04,1.30,87.03,88.50,3.79,11156.25, 5.90,-0.42,843,231680,10875,12329.17,0.00,0.26,50.49,
2023/06/22 20:02:16,988.83,1.30,87.06,88.50,3.80,11140.63, 5.92,0.00,844,231680,10881,12332.85,0.00,0.26,50.50,
2023/06/22 20:02:22,988.84,1.30,87.04,88.25,3.79,11109.38, 5.90,-0.21,843,231168,10883,12303.36,0.00,0.26,50.48,
2023/06/22 20:02:28,988.59,1.32,86.99,88.50,3.80,11109.38, 5.92,-0.21,841,230656,10877,12318.11,0.00,0.26,50.47,
2023/06/22 20:02:34,988.42,1.34,86.94,88.50,3.79,11093.75, 5.71,-0.21,842,231424,10877,12342.07,0.00,0.26,50.45,
2023/06/22 20:02:40,988.60,1.33,86.94,88.50,3.80,11093.75, 5.97,-0.21,843,231168,10872,12284.93,0.00,0.26,50.44,
2023/06/22 20:02:46,988.49,1.34,86.92,88.25,3.79,11078.13, 5.92,-0.42,841,230912,10881,12273.87,0.00,0.26,50.43,
2023/06/22 20:02:52,988.41,1.34,86.92,88.25,3.79,11078.13, 5.73,-0.21,840,230912,10878,12305.20,0.00,0.26,50.43,
2023/06/22 20:02:58,988.26,1.35,86.88,88.25,3.80,11078.13, 6.13,-0.42,839,230656,10879,12283.08,0.00,0.26,50.42,
2023/06/22 20:03:04,988.25,1.35,86.87,88.25,3.80,11062.50, 5.90,-0.63,839,231168,10842,12260.97,0.00,0.26,50.40,
2023/06/22 20:03:10,988.28,1.36,86.85,88.25,3.80,11031.25, 5.71,-0.21,839,230912,10830,12264.65,0.00,0.26,50.40,
2023/06/22 20:03:16,988.36,1.38,86.81,88.25,3.80,11015.63, 5.92,-0.42,837,230144,10856,12272.03,0.00,0.26,50.41,
2023/06/22 20:03:22,988.21,1.39,86.77,88.25,3.79,11015.63, 5.71,-0.21,837,230656,10899,12262.81,0.00,0.26,50.42,
2023/06/22 20:03:28,988.22,1.39,86.78,88.25,3.79,11015.63, 5.92,-0.21,837,229888,10848,12251.75,0.00,0.26,50.43,
2023/06/22 20:03:34,988.19,1.40,86.74,88.25,3.79,11015.63, 5.90,-0.63,834,229888,10855,12253.59,0.00,0.26,50.43,
2023/06/22 20:03:40,988.35,1.42,86.68,88.00,3.79,11015.63, 6.11,-0.21,835,229888,10812,12257.28,0.00,0.26,50.52,
2023/06/22 20:03:46,988.48,1.46,86.57,88.00,3.79,11031.25, 5.90,-0.42,835,229632,10818,12242.53,0.00,0.26,50.52,
2023/06/22 20:03:52,988.36,1.46,86.60,88.00,3.80,11015.63, 5.73,-0.21,834,229120,10866,12229.63,0.00,0.26,50.53,
2023/06/22 20:03:58,988.17,1.46,86.56,88.00,3.79,11015.63, 5.90,-0.42,831,228096,10831,12225.95,0.00,0.26,50.53,
2023/06/22 20:04:04,988.09,1.46,86.56,88.00,3.80,10984.38, 5.92,-0.21,830,228096,10796,12187.24,0.00,0.26,50.52,
2023/06/22 20:04:10,988.24,1.49,86.51,88.00,3.80,10984.38, 6.11,-0.21,830,228352,10832,12216.73,0.00,0.26,50.52,
2023/06/22 20:04:16,988.23,1.50,86.46,87.75,3.79,10968.75, 5.71,-0.21,827,227584,10804,12185.39,0.00,0.26,50.52,
2023/06/22 20:04:22,988.24,1.50,86.49,88.00,3.79,10968.75, 6.16,-0.63,827,227840,10799,12181.71,0.00,0.26,50.52,
2023/06/22 20:04:28,987.92,1.50,86.47,88.00,3.80,10921.88, 5.90,-0.42,826,226816,10793,12178.02,0.00,0.26,50.50,
2023/06/22 20:04:34,988.22,1.51,86.45,87.75,3.80,10906.25, 5.90,-0.21,823,226560,10768,12146.69,0.00,0.25,50.51,
2023/06/22 20:04:40,988.03,1.51,86.42,87.75,3.79,10890.63, 5.90,-0.21,823,226560,10778,12152.22,0.00,0.25,50.52,
2023/06/22 20:04:46,987.86,1.52,86.41,87.75,3.80,10906.25, 5.67,-0.21,824,226816,10738,12172.49,0.00,0.25,50.50,
2023/06/22 20:04:52,987.92,1.52,86.40,87.75,3.79,10890.63, 6.13,-0.21,826,227328,10768,12141.16,0.00,0.25,50.50,
2023/06/22 20:04:58,988.07,1.55,86.35,87.75,3.79,10890.63, 5.88,-0.42,822,226304,10771,12131.94,0.00,0.25,50.50,
2023/06/22 20:05:04,987.84,1.55,86.35,87.75,3.80,10890.63, 5.90,0.00,821,225792,10758,12130.10,0.00,0.25,50.50,
2023/06/22 20:05:10,988.03,1.57,86.27,87.50,3.80,10906.25, 5.92,-0.21,821,225792,10737,12146.69,0.00,0.25,50.49,
