Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 19:06:04,973.59,39.80,46.20,45.75,3.35,2234.38, 5.63,-1.08,187,50688,4449,4252.26,0.05,0.09,33.51,
2023/06/28 19:06:10,973.57,39.86,46.16,45.75,3.35,2218.75, 5.41,-1.29,184,49920,4402,4195.12,0.05,0.08,33.29,
2023/06/28 19:06:16,973.60,39.92,46.11,45.75,3.35,2171.88, 5.63,-1.51,182,49152,4351,4136.14,0.05,0.08,33.17,
2023/06/28 19:06:22,973.59,39.99,46.06,45.50,3.35,2140.63, 5.41,-0.65,178,48384,4298,4075.32,0.05,0.08,33.17,
2023/06/28 19:06:28,973.58,40.06,46.01,45.50,3.35,2093.75, 5.41,-0.65,175,47616,4239,4020.02,0.04,0.08,32.98,
2023/06/28 19:06:34,973.56,40.13,45.95,45.50,3.35,2046.88, 5.63,-0.43,171,46592,4185,3961.04,0.04,0.08,32.79,
2023/06/28 19:06:40,973.54,40.22,45.90,45.50,3.35,2015.63, 5.39,-0.86,168,46080,4137,3898.37,0.04,0.08,32.74,
2023/06/28 19:06:46,973.51,40.31,45.84,45.50,3.34,1984.38, 5.84,-0.86,167,45568,4076,3833.86,0.04,0.08,32.63,
2023/06/28 19:06:52,973.53,40.37,45.79,45.25,3.34,1937.50, 5.43,-0.86,163,44544,4014,3778.56,0.04,0.08,34.04,
2023/06/28 19:06:58,973.55,40.49,45.71,45.50,3.34,1906.25, 5.61,-0.86,161,44032,3959,3717.73,0.04,0.07,34.03,
2023/06/28 19:07:04,973.54,40.57,45.66,45.25,3.34,1859.38, 5.63,-0.65,157,43008,3901,3649.54,0.04,0.07,33.99,
2023/06/28 19:07:10,973.51,40.67,45.60,45.25,3.33,1828.13, 5.18,-0.65,155,42240,3840,3601.61,0.04,0.07,33.88,
2023/06/28 19:07:16,973.54,40.72,45.56,45.25,3.34,1781.25, 5.63,-0.86,151,41728,3796,3538.94,0.04,0.07,33.94,
2023/06/28 19:07:22,973.52,40.83,45.49,45.25,3.34,1765.63, 5.41,-0.86,149,40704,3741,3481.80,0.04,0.07,33.85,
2023/06/28 19:07:28,973.48,40.94,45.42,45.00,3.34,1734.38, 5.63,-0.65,146,40192,3687,3433.88,0.04,0.07,33.50,
2023/06/28 19:07:34,973.53,41.05,45.36,45.00,3.34,1703.13, 5.20,-0.43,145,39936,3643,3389.64,0.04,0.07,33.49,
2023/06/28 19:07:40,973.44,41.13,45.30,44.75,3.34,1671.88, 5.43,-1.51,141,38400,3603,3349.09,0.03,0.06,33.46,
2023/06/28 19:07:46,973.53,41.24,45.23,44.75,3.33,1640.63, 5.65,-0.65,141,38400,3564,3297.48,0.03,0.06,33.28,
2023/06/28 19:07:52,973.46,41.35,45.17,44.75,3.34,1625.00, 5.41,-0.86,138,37888,3520,3258.78,0.03,0.06,33.25,
2023/06/28 19:07:58,973.41,41.43,45.11,44.75,3.33,1593.75, 5.82,-0.86,136,37376,3480,3216.38,0.03,0.06,33.11,
2023/06/28 19:08:04,973.36,41.54,45.04,44.50,3.33,1562.50, 5.39,-0.86,136,37376,3450,3177.68,0.03,0.06,32.87,
2023/06/28 19:08:10,973.33,41.63,44.98,44.50,3.34,1546.88, 5.43,-0.65,133,36608,3411,3151.87,0.03,0.06,33.28,
2023/06/28 19:08:16,973.31,41.74,44.91,44.50,3.34,1531.25, 5.43,-0.65,132,36352,3384,3122.38,0.03,0.06,33.05,
2023/06/28 19:08:22,973.25,41.83,44.85,44.25,3.33,1500.00, 5.61,-0.43,129,35584,3355,3100.26,0.03,0.06,32.77,
2023/06/28 19:08:28,973.30,41.94,44.79,44.25,3.34,1484.38, 5.67,-1.08,130,35840,3329,3063.40,0.03,0.06,32.72,
2023/06/28 19:08:34,973.27,42.03,44.72,44.25,3.34,1468.75, 5.63,-0.86,129,35584,3308,3041.28,0.03,0.06,32.39,
2023/06/28 19:08:40,973.30,42.13,44.66,44.25,3.34,1453.13, 5.43,-0.86,126,34816,3282,3015.48,0.03,0.06,32.35,
2023/06/28 19:08:46,973.35,42.26,44.59,44.25,3.33,1437.50, 5.63,-1.29,126,34816,3261,2993.36,0.03,0.06,32.05,
2023/06/28 19:08:52,973.33,42.36,44.53,44.00,3.33,1421.88, 5.63,-0.65,125,34560,3243,2973.08,0.03,0.06,32.20,
2023/06/28 19:08:58,973.39,42.46,44.47,44.00,3.33,1421.88, 5.65,-1.30,123,34048,3222,2963.87,0.03,0.06,32.05,
2023/06/28 19:09:04,973.40,42.57,44.40,44.00,3.34,1406.25, 5.43,-0.87,125,34304,3205,2954.65,0.03,0.06,32.03,
2023/06/28 19:09:10,973.39,42.70,44.34,44.00,3.34,1390.63, 5.41,-0.87,123,33792,3195,2928.84,0.03,0.06,32.11,
2023/06/28 19:09:16,973.44,42.81,44.28,43.75,3.34,1375.00, 5.43,-1.08,121,33280,3179,2912.26,0.03,0.06,32.10,
2023/06/28 19:09:22,973.47,42.91,44.21,43.75,3.34,1375.00, 5.61,-1.08,122,33792,3158,2891.98,0.03,0.05,33.52,
2023/06/28 19:09:28,973.51,43.03,44.16,43.75,3.34,1375.00, 5.65,-0.86,121,33536,3146,2884.61,0.03,0.05,33.49,
2023/06/28 19:09:34,973.49,43.12,44.09,43.50,3.33,1375.00, 5.41,-0.64,123,33792,3134,2871.71,0.03,0.05,33.36,
2023/06/28 19:09:40,973.50,43.24,44.04,43.50,3.33,1359.38, 5.41,-1.29,119,33024,3124,2858.80,0.03,0.05,33.29,
2023/06/28 19:09:46,973.50,43.35,43.98,43.50,3.33,1343.75, 5.41,-0.86,119,32768,3114,2849.59,0.03,0.05,32.77,
2023/06/28 19:09:52,973.44,43.44,43.92,43.50,3.33,1343.75, 5.63,-1.08,120,33024,3103,2836.68,0.03,0.05,32.86,
2023/06/28 19:09:58,973.40,43.52,43.86,43.50,3.33,1328.13, 5.37,-0.87,120,32768,3097,2834.84,0.03,0.05,32.78,
2023/06/28 19:10:04,973.42,43.63,43.80,43.25,3.33,1328.13, 5.45,-0.65,119,32512,3085,2833.00,0.03,0.05,32.74,
2023/06/28 19:10:10,973.35,43.75,43.74,43.25,3.33,1312.50, 5.39,-1.08,119,32512,3082,2820.10,0.03,0.05,32.68,
2023/06/28 19:10:16,973.41,43.83,43.69,43.25,3.34,1312.50, 5.65,-0.43,118,32256,3084,2820.10,0.03,0.05,32.84,
2023/06/28 19:10:22,973.41,43.94,43.63,43.25,3.34,1312.50, 5.61,-0.65,118,32256,3074,2818.25,0.03,0.05,32.79,
2023/06/28 19:10:28,973.43,44.04,43.57,43.25,3.33,1312.50, 5.41,-1.08,117,32256,3072,2805.35,0.03,0.05,32.72,
2023/06/28 19:10:34,973.40,44.14,43.51,43.00,3.33,1312.50, 5.39,-1.30,115,31744,3071,2807.19,0.03,0.05,32.64,
2023/06/28 19:10:40,973.41,44.23,43.45,43.00,3.33,1296.88, 5.39,-1.08,117,32256,3063,2805.35,0.03,0.05,32.40,
2023/06/28 19:10:46,973.45,44.33,43.39,43.00,3.33,1296.88, 5.41,-1.29,117,32256,3069,2820.10,0.03,0.05,32.12,
2023/06/28 19:10:52,973.47,44.43,43.35,42.75,3.33,1296.88, 5.63,-1.30,118,32256,3069,2812.72,0.03,0.05,32.26,
2023/06/28 19:10:58,973.57,44.53,43.29,42.75,3.33,1312.50, 5.41,-1.08,118,32512,3066,2807.19,0.03,0.05,32.00,
2023/06/28 19:11:04,973.57,44.62,43.24,42.75,3.33,1312.50, 5.43,-0.65,118,32512,3074,2820.10,0.03,0.05,31.75,
2023/06/28 19:11:10,973.60,44.71,43.18,42.75,3.34,1312.50, 5.22,-1.08,118,32512,3076,2814.57,0.03,0.05,32.02,
2023/06/28 19:11:16,973.59,44.81,43.12,42.50,3.34,1312.50, 5.43,-0.86,118,32512,3078,2829.31,0.03,0.05,31.92,
2023/06/28 19:11:22,973.59,44.91,43.07,42.75,3.34,1312.50, 5.65,-1.29,118,32512,3072,2827.47,0.03,0.05,31.89,
2023/06/28 19:11:28,973.58,44.98,43.03,42.50,3.34,1312.50, 5.43,-0.86,118,32768,3075,2827.47,0.03,0.05,31.71,
2023/06/28 19:11:34,973.51,45.06,42.98,42.50,3.34,1312.50, 5.65,-0.86,118,32512,3081,2827.47,0.03,0.05,31.85,
2023/06/28 19:11:40,973.54,45.16,42.92,42.50,3.34,1312.50, 5.43,-0.86,118,32512,3073,2823.78,0.03,0.05,31.75,
2023/06/28 19:11:46,973.60,45.22,42.88,42.25,3.34,1312.50, 5.65,-0.65,118,32512,3073,2825.63,0.03,0.05,31.63,
2023/06/28 19:11:52,973.52,45.31,42.83,42.50,3.34,1312.50, 5.43,-0.65,118,32256,3072,2818.25,0.03,0.05,33.18,
2023/06/28 19:11:58,973.51,45.39,42.78,42.25,3.34,1312.50, 5.41,-1.30,119,32768,3064,2812.72,0.03,0.05,33.16,
2023/06/28 19:12:04,973.55,45.47,42.73,42.25,3.34,1312.50, 5.65,-0.86,119,32768,3056,2810.88,0.03,0.05,33.14,
2023/06/28 19:12:10,973.55,45.55,42.68,42.25,3.34,1312.50, 5.45,-0.65,117,32256,3055,2801.66,0.03,0.05,33.12,
2023/06/28 19:12:16,973.56,45.63,42.64,42.25,3.34,1312.50, 5.43,-1.08,116,32256,3048,2792.45,0.03,0.05,33.10,
2023/06/28 19:12:22,973.55,45.71,42.59,42.00,3.34,1312.50, 5.41,-0.86,116,32000,3041,2799.82,0.03,0.05,32.62,
2023/06/28 19:12:28,973.49,45.78,42.55,42.00,3.34,1312.50, 5.61,-0.65,117,32512,3035,2786.92,0.03,0.05,32.58,
2023/06/28 19:12:34,973.44,45.84,42.49,42.00,3.34,1296.88, 5.63,-1.30,116,32000,3028,2779.55,0.03,0.05,32.55,
2023/06/28 19:12:40,973.43,45.93,42.45,42.00,3.34,1296.88, 5.41,-0.86,116,32000,3024,2766.64,0.03,0.05,32.55,
2023/06/28 19:12:46,973.40,45.97,42.40,42.00,3.34,1296.88, 5.65,-1.29,116,32000,3018,2770.33,0.03,0.05,32.51,
2023/06/28 19:12:52,973.36,46.04,42.36,42.00,3.33,1281.25, 5.41,-0.86,115,31744,3010,2761.11,0.03,0.05,32.44,
2023/06/28 19:12:58,973.33,46.11,42.31,41.75,3.33,1281.25, 5.43,-0.86,115,31744,3009,2753.74,0.03,0.05,32.30,
2023/06/28 19:13:04,973.35,46.19,42.27,41.75,3.33,1281.25, 5.43,-1.08,115,31744,3005,2751.90,0.03,0.05,31.92,
2023/06/28 19:13:10,973.34,46.26,42.22,41.75,3.33,1265.63, 5.65,-0.65,114,31488,3005,2755.58,0.03,0.05,32.10,
2023/06/28 19:13:16,973.36,46.31,42.17,41.75,3.33,1265.63, 5.43,-1.08,115,31488,3002,2755.58,0.03,0.05,31.79,
2023/06/28 19:13:22,973.45,46.38,42.12,41.75,3.33,1281.25, 5.41,-0.86,114,31488,3007,2757.43,0.03,0.05,31.86,
2023/06/28 19:13:28,973.40,46.45,42.08,41.50,3.33,1281.25, 5.65,-1.09,115,31744,3010,2759.27,0.03,0.05,31.62,
2023/06/28 19:13:34,973.49,46.51,42.04,41.50,3.33,1281.25, 5.39,-0.87,116,31744,3017,2772.17,0.03,0.05,31.43,
2023/06/28 19:13:40,973.38,46.59,42.00,41.50,3.33,1296.88, 5.41,-0.86,117,32256,3028,2779.55,0.03,0.05,31.38,
2023/06/28 19:13:46,973.45,46.63,41.96,41.50,3.33,1296.88, 5.84,-0.65,117,32256,3051,2788.76,0.03,0.05,31.59,
2023/06/28 19:13:52,973.39,46.71,41.92,41.50,3.33,1296.88, 5.39,-1.08,118,32768,3054,2809.04,0.03,0.05,31.40,
2023/06/28 19:13:58,973.41,46.77,41.87,41.50,3.33,1312.50, 5.43,-1.30,118,32256,3066,2820.10,0.03,0.05,32.36,
2023/06/28 19:14:04,973.45,46.80,41.83,41.50,3.33,1328.13, 5.41,-0.87,119,32768,3080,2838.53,0.03,0.05,32.86,
2023/06/28 19:14:10,973.40,46.87,41.79,41.25,3.33,1328.13, 5.20,-1.51,121,33024,3099,2847.74,0.03,0.05,32.85,
2023/06/28 19:14:16,973.52,46.92,41.76,41.25,3.33,1343.75, 5.41,-1.30,120,33024,3114,2875.39,0.03,0.05,32.83,
2023/06/28 19:14:22,973.47,46.98,41.72,41.25,3.33,1359.38, 5.37,-1.08,119,33024,3144,2903.04,0.03,0.05,32.83,
2023/06/28 19:14:28,973.44,47.03,41.68,41.25,3.33,1359.38, 5.39,-0.87,121,33280,3159,2919.63,0.03,0.06,32.81,
2023/06/28 19:14:34,973.46,47.06,41.65,41.25,3.33,1375.00, 5.61,-0.86,123,33792,3186,2945.43,0.03,0.06,32.80,
2023/06/28 19:14:40,973.42,47.11,41.62,41.25,3.33,1390.63, 5.43,-0.65,123,33536,3212,2960.18,0.03,0.06,32.79,
2023/06/28 19:14:46,973.46,47.14,41.58,41.00,3.33,1406.25, 5.65,-1.30,125,34048,3235,2993.36,0.03,0.06,32.79,
2023/06/28 19:14:52,973.52,47.19,41.56,41.00,3.33,1406.25, 5.63,-0.65,127,34816,3259,3006.26,0.03,0.06,32.78,
2023/06/28 19:14:58,973.51,47.21,41.52,41.00,3.33,1437.50, 5.39,-0.87,129,35328,3275,3030.22,0.03,0.06,32.77,
2023/06/28 19:15:04,973.50,47.25,41.49,41.00,3.33,1437.50, 5.63,-0.65,129,35328,3301,3048.65,0.03,0.06,32.75,
2023/06/28 19:15:10,973.56,47.27,41.46,41.00,3.33,1468.75, 5.61,-0.65,130,35584,3321,3079.99,0.03,0.06,32.74,
2023/06/28 19:15:16,973.58,47.30,41.43,41.00,3.33,1468.75, 5.41,-0.65,130,35584,3343,3094.73,0.03,0.06,32.25,
2023/06/28 19:15:22,973.60,47.33,41.41,41.00,3.33,1484.38, 5.41,-1.30,132,36096,3361,3129.75,0.03,0.06,32.22,
2023/06/28 19:15:28,973.64,47.36,41.38,41.00,3.33,1500.00, 5.39,-0.65,131,35840,3385,3144.50,0.03,0.06,32.22,
2023/06/28 19:15:34,973.67,47.40,41.35,40.75,3.33,1515.63, 5.63,-0.86,132,36352,3412,3166.62,0.03,0.06,32.20,
2023/06/28 19:15:40,973.69,47.42,41.33,40.75,3.33,1515.63, 5.41,-0.65,134,36864,3432,3186.89,0.03,0.06,32.19,
2023/06/28 19:15:46,973.78,47.45,41.31,40.75,3.33,1531.25, 5.43,-0.86,135,37120,3453,3205.32,0.03,0.06,32.02,
2023/06/28 19:15:52,973.76,47.48,41.29,40.75,3.33,1546.88, 5.63,-1.08,137,37376,3472,3229.29,0.03,0.06,32.17,
2023/06/28 19:15:58,973.85,47.51,41.26,40.75,3.33,1562.50, 5.41,-0.86,138,37632,3486,3242.19,0.03,0.06,32.17,
2023/06/28 19:16:04,973.89,47.54,41.23,40.75,3.33,1562.50, 5.39,-0.65,138,37632,3505,3266.15,0.03,0.06,31.91,
2023/06/28 19:16:10,973.94,47.58,41.21,40.75,3.33,1578.13, 5.39,-1.30,138,37632,3516,3279.05,0.03,0.06,31.78,
2023/06/28 19:16:16,974.02,47.58,41.19,40.75,3.33,1593.75, 5.43,-0.86,141,38400,3538,3310.39,0.03,0.06,31.77,
2023/06/28 19:16:22,974.10,47.63,41.17,40.75,3.33,1609.38, 5.63,-0.65,143,38912,3556,3332.51,0.03,0.06,31.54,
2023/06/28 19:16:28,974.10,47.64,41.16,40.75,3.33,1625.00, 5.39,-1.08,142,38656,3574,3347.25,0.03,0.06,31.51,
2023/06/28 19:16:34,974.12,47.66,41.14,40.75,3.33,1625.00, 5.43,-0.86,141,38400,3593,3356.47,0.03,0.06,31.28,
2023/06/28 19:16:40,974.27,47.67,41.13,40.75,3.33,1640.63, 5.39,-0.43,143,38912,3616,3382.27,0.03,0.07,31.15,
2023/06/28 19:16:46,974.28,47.68,41.12,40.75,3.33,1640.63, 5.63,-0.86,145,39168,3632,3395.17,0.03,0.07,31.34,
2023/06/28 19:16:52,974.35,47.71,41.10,40.50,3.33,1656.25, 5.61,-0.65,145,39168,3644,3419.14,0.03,0.07,32.68,
2023/06/28 19:16:58,974.44,47.72,41.09,40.75,3.33,1671.88, 5.41,-0.86,145,39680,3669,3437.57,0.03,0.07,32.66,
2023/06/28 19:17:04,974.46,47.74,41.08,40.75,3.33,1671.88, 5.41,-1.08,147,39936,3687,3444.94,0.03,0.07,32.66,
2023/06/28 19:17:10,974.50,47.75,41.06,40.50,3.33,1687.50, 5.63,-0.65,148,40448,3703,3467.06,0.03,0.07,32.18,
2023/06/28 19:17:16,974.60,47.76,41.05,40.50,3.33,1703.13, 5.41,-0.86,148,40192,3712,3481.80,0.03,0.07,32.65,
2023/06/28 19:17:22,974.62,47.78,41.03,40.50,3.33,1703.13, 5.63,-0.86,147,39936,3735,3494.71,0.04,0.07,32.65,
2023/06/28 19:17:28,974.68,47.79,41.03,40.50,3.33,1718.75, 5.63,-0.86,150,40704,3741,3516.83,0.04,0.07,32.16,
2023/06/28 19:17:34,974.74,47.80,41.01,40.50,3.33,1718.75, 5.39,-1.08,151,40960,3744,3522.36,0.04,0.07,32.15,
2023/06/28 19:17:40,974.79,47.81,41.00,40.50,3.33,1734.38, 5.41,-0.65,152,41472,3752,3535.26,0.04,0.07,32.14,
2023/06/28 19:17:46,974.89,47.82,40.99,40.50,3.33,1750.00, 5.63,-1.08,153,41472,3775,3542.63,0.04,0.07,32.08,
2023/06/28 19:17:52,974.92,47.83,40.98,40.50,3.33,1750.00, 5.41,-1.08,153,41728,3773,3551.85,0.04,0.07,32.01,
2023/06/28 19:17:58,974.89,47.83,40.97,40.50,3.33,1750.00, 5.39,-0.86,152,41472,3775,3551.85,0.04,0.07,31.97,
2023/06/28 19:18:04,974.93,47.85,40.96,40.50,3.32,1765.63, 5.39,-1.08,154,41472,3778,3564.75,0.04,0.07,31.42,
2023/06/28 19:18:10,974.98,47.85,40.95,40.50,3.32,1765.63, 5.41,-1.30,154,41728,3784,3559.22,0.04,0.07,31.58,
2023/06/28 19:18:16,975.02,47.84,40.94,40.50,3.32,1765.63, 5.41,-0.87,154,41728,3793,3570.28,0.04,0.07,31.43,
2023/06/28 19:18:22,974.99,47.84,40.93,40.50,3.33,1765.63, 5.63,-0.87,154,41728,3797,3579.49,0.04,0.07,31.46,
2023/06/28 19:18:28,975.08,47.85,40.92,40.50,3.33,1765.63, 5.43,-1.08,155,42240,3805,3577.65,0.04,0.07,31.21,
2023/06/28 19:18:34,975.22,47.87,40.92,40.50,3.33,1765.63, 5.43,-0.87,155,42240,3805,3583.18,0.04,0.07,31.03,
2023/06/28 19:18:40,975.27,47.87,40.91,40.50,3.33,1765.63, 5.58,-1.30,153,41728,3813,3592.40,0.04,0.07,31.23,
2023/06/28 19:18:46,975.29,47.89,40.89,40.50,3.33,1781.25, 5.39,-1.08,156,42240,3818,3588.71,0.04,0.07,31.09,
2023/06/28 19:18:52,975.40,47.90,40.89,40.50,3.33,1781.25, 5.61,-0.86,154,41984,3822,3610.83,0.04,0.07,30.90,
2023/06/28 19:18:58,975.40,47.91,40.87,40.50,3.33,1781.25, 5.65,-0.86,154,41728,3821,3612.67,0.04,0.07,30.74,
2023/06/28 19:19:04,975.47,47.91,40.87,40.50,3.33,1781.25, 5.63,-1.08,157,42496,3824,3616.36,0.04,0.07,30.83,
2023/06/28 19:19:10,975.50,47.91,40.87,40.50,3.33,1781.25, 5.61,-0.86,155,42240,3827,3618.20,0.04,0.07,30.78,
2023/06/28 19:19:16,975.57,47.92,40.85,40.50,3.33,1796.88, 5.41,-1.51,155,42240,3836,3620.04,0.04,0.07,32.54,
2023/06/28 19:19:22,975.66,47.92,40.85,40.50,3.33,1796.88, 5.65,-0.86,155,42240,3841,3618.20,0.04,0.07,32.52,
2023/06/28 19:19:28,975.67,47.92,40.85,40.50,3.33,1812.50, 5.65,-0.65,156,42240,3843,3620.04,0.04,0.07,32.52,
2023/06/28 19:19:34,975.67,47.92,40.83,40.50,3.33,1812.50, 5.39,-0.87,157,43008,3843,3618.20,0.04,0.07,32.54,
2023/06/28 19:19:40,975.62,47.91,40.82,40.50,3.33,1812.50, 5.65,-0.86,156,42496,3849,3627.42,0.04,0.07,32.54,
2023/06/28 19:19:46,975.59,47.90,40.82,40.50,3.33,1812.50, 5.43,-0.65,156,42496,3850,3629.26,0.04,0.07,32.03,
2023/06/28 19:19:52,975.67,47.90,40.81,40.50,3.33,1812.50, 5.20,-0.65,157,42496,3854,3625.57,0.04,0.07,32.04,
2023/06/28 19:19:58,975.68,47.89,40.81,40.50,3.33,1812.50, 5.39,-0.65,156,42752,3855,3644.01,0.04,0.07,32.04,
2023/06/28 19:20:04,975.72,47.88,40.80,40.25,3.33,1812.50, 5.41,-0.65,155,42240,3857,3644.01,0.04,0.07,32.01,
2023/06/28 19:20:10,975.74,47.88,40.79,40.50,3.33,1812.50, 5.39,-1.30,157,42752,3866,3645.85,0.04,0.07,32.00,
2023/06/28 19:20:16,975.81,47.88,40.79,40.25,3.33,1812.50, 5.39,-1.29,157,42496,3862,3647.69,0.04,0.07,31.96,
2023/06/28 19:20:22,975.81,47.88,40.78,40.25,3.33,1812.50, 5.41,-0.86,158,43264,3868,3655.07,0.04,0.07,31.89,
2023/06/28 19:20:28,975.82,47.89,40.77,40.25,3.33,1812.50, 5.65,-0.86,157,42496,3872,3658.75,0.04,0.07,31.77,
2023/06/28 19:20:34,975.88,47.89,40.77,40.25,3.33,1828.13, 5.41,-0.65,158,42752,3883,3660.60,0.04,0.07,31.72,
2023/06/28 19:20:40,975.93,47.89,40.76,40.25,3.33,1828.13, 5.63,-0.65,158,42752,3882,3664.28,0.04,0.07,31.75,
2023/06/28 19:20:46,976.03,47.90,40.75,40.25,3.33,1828.13, 5.63,-1.08,158,43008,3888,3673.50,0.04,0.07,31.65,
2023/06/28 19:20:52,976.06,47.90,40.75,40.25,3.33,1828.13, 5.63,-1.30,159,43264,3895,3673.50,0.04,0.07,31.35,
2023/06/28 19:20:58,976.12,47.90,40.74,40.50,3.33,1843.75, 5.39,-0.65,159,43264,3891,3682.71,0.04,0.07,31.09,
2023/06/28 19:21:04,976.12,47.91,40.74,40.25,3.33,1843.75, 5.20,-1.29,159,43264,3895,3682.71,0.04,0.07,31.16,
2023/06/28 19:21:10,976.21,47.91,40.74,40.25,3.33,1843.75, 5.63,-0.43,159,43264,3900,3695.62,0.04,0.07,31.23,
2023/06/28 19:21:16,976.27,47.91,40.73,40.50,3.33,1843.75, 5.63,-0.65,157,42752,3904,3688.24,0.04,0.07,31.11,
2023/06/28 19:21:22,976.32,47.93,40.73,40.25,3.33,1843.75, 5.43,-0.87,160,43520,3901,3682.71,0.04,0.07,30.86,
2023/06/28 19:21:28,976.35,47.93,40.72,40.25,3.32,1843.75, 5.61,-0.86,160,43264,3897,3686.40,0.04,0.07,30.67,
2023/06/28 19:21:34,976.36,47.93,40.72,40.25,3.33,1843.75, 5.41,-1.08,161,43776,3896,3682.71,0.04,0.07,30.85,
2023/06/28 19:21:40,976.44,47.94,40.71,40.25,3.33,1843.75, 5.63,-0.86,160,43520,3896,3693.77,0.04,0.07,30.67,
2023/06/28 19:21:46,976.49,47.94,40.71,40.25,3.33,1843.75, 5.39,-0.87,159,43264,3893,3686.40,0.04,0.07,32.42,
2023/06/28 19:21:52,976.53,47.95,40.70,40.25,3.33,1843.75, 5.41,-0.65,159,43008,3894,3682.71,0.04,0.07,32.42,
2023/06/28 19:21:58,976.60,47.96,40.70,40.25,3.33,1843.75, 5.41,-1.29,159,43264,3897,3673.50,0.04,0.07,32.43,
2023/06/28 19:22:04,976.70,47.96,40.70,40.25,3.33,1843.75, 5.39,-1.08,158,42752,3893,3677.18,0.04,0.07,32.42,
2023/06/28 19:22:10,976.72,47.96,40.69,40.25,3.33,1843.75, 5.39,-1.08,157,42752,3898,3677.18,0.04,0.07,31.87,
2023/06/28 19:22:16,976.72,47.97,40.69,40.25,3.33,1843.75, 5.39,-0.65,160,43264,3903,3693.77,0.04,0.07,32.34,
2023/06/28 19:22:22,976.76,47.97,40.68,40.25,3.32,1843.75, 5.41,-1.08,161,43264,3903,3688.24,0.04,0.07,31.64,
2023/06/28 19:22:28,976.81,47.97,40.68,40.25,3.32,1859.38, 5.20,-1.08,159,43008,3904,3702.99,0.04,0.07,31.64,
2023/06/28 19:22:34,976.74,47.97,40.68,40.25,3.32,1859.38, 5.43,-0.86,158,43008,3918,3691.93,0.04,0.07,31.65,
2023/06/28 19:22:40,976.80,47.96,40.67,40.25,3.32,1859.38, 5.61,-0.64,159,43264,3926,3710.36,0.04,0.07,31.64,
2023/06/28 19:22:46,976.89,47.96,40.68,40.25,3.32,1875.00, 5.43,-0.65,161,43520,3933,3719.58,0.04,0.07,31.67,
2023/06/28 19:22:52,976.85,47.96,40.67,40.25,3.33,1875.00, 5.39,-1.08,161,44032,3940,3726.95,0.04,0.07,31.43,
2023/06/28 19:22:58,976.96,47.96,40.67,40.25,3.32,1890.63, 5.65,-1.08,163,44288,3952,3736.17,0.04,0.07,31.23,
2023/06/28 19:23:04,976.89,47.95,40.67,40.25,3.32,1890.63, 5.37,-0.87,162,43776,3975,3769.34,0.04,0.07,31.48,
2023/06/28 19:23:10,976.93,47.95,40.67,40.25,3.32,1906.25, 5.41,-0.86,164,44544,3995,3778.56,0.04,0.07,31.40,
2023/06/28 19:23:16,977.00,47.94,40.67,40.25,3.32,1906.25, 5.65,-0.86,163,44544,3999,3795.15,0.04,0.07,31.04,
2023/06/28 19:23:22,977.00,47.93,40.67,40.25,3.33,1937.50, 5.39,-0.86,165,44800,4017,3832.01,0.04,0.08,31.13,
2023/06/28 19:23:28,977.09,47.92,40.67,40.25,3.33,1937.50, 5.61,-0.65,167,45312,4040,3846.76,0.04,0.08,30.94,
2023/06/28 19:23:34,977.12,47.91,40.67,40.25,3.33,1968.75, 5.41,-0.65,169,45824,4064,3881.78,0.04,0.08,30.76,
2023/06/28 19:23:40,977.10,47.88,40.67,40.25,3.33,1984.38, 5.41,-1.08,169,45824,4085,3914.96,0.04,0.08,30.64,
2023/06/28 19:23:46,977.10,47.87,40.67,40.25,3.33,2000.00, 5.43,-0.65,169,45824,4116,3914.96,0.04,0.08,30.81,
2023/06/28 19:23:52,977.09,47.84,40.68,40.25,3.33,2015.63, 5.43,-0.87,172,46592,4137,3942.60,0.04,0.08,30.64,
2023/06/28 19:23:58,977.10,47.82,40.68,40.25,3.33,2031.25, 5.39,-0.86,174,47104,4152,3966.57,0.04,0.08,30.60,
2023/06/28 19:24:04,977.05,47.80,40.69,40.25,3.33,2046.88, 5.63,-0.65,175,47104,4184,3996.06,0.04,0.08,30.57,
2023/06/28 19:24:10,977.14,47.78,40.69,40.25,3.33,2062.50, 5.41,-1.30,175,47104,4203,4021.86,0.04,0.08,30.63,
2023/06/28 19:24:16,977.16,47.74,40.70,40.25,3.33,2078.13, 5.43,-0.86,177,47872,4231,4053.20,0.04,0.08,32.34,
2023/06/28 19:24:22,977.14,47.71,40.71,40.25,3.32,2093.75, 5.16,-0.65,179,48384,4259,4073.47,0.04,0.08,32.30,
2023/06/28 19:24:28,977.18,47.69,40.72,40.25,3.32,2109.38, 5.41,-0.65,180,48640,4277,4090.06,0.04,0.08,32.28,
2023/06/28 19:24:34,977.14,47.66,40.73,40.25,3.32,2125.00, 5.39,-1.08,182,49152,4302,4115.87,0.04,0.08,32.23,
2023/06/28 19:24:40,977.18,47.63,40.73,40.25,3.32,2140.63, 5.43,-0.65,181,48896,4321,4141.67,0.04,0.08,32.30,
