Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 22:53:21,985.14,15.95,61.19,61.50,3.10,6109.38, 5.25,-2.63,466,128000,8247,8528.49,0.16,0.16,31.54,
2023/06/30 22:53:27,985.19,15.95,61.19,61.50,3.10,6109.38, 4.83,-1.96,468,128768,8212,8569.04,0.16,0.15,31.53,
2023/06/30 22:53:33,985.38,15.98,61.16,61.50,3.10,6093.75, 4.87,-2.42,465,127744,8220,8554.29,0.16,0.15,33.82,
2023/06/30 22:53:39,985.45,15.98,61.17,61.50,3.10,6093.75, 4.82,-2.42,465,128000,8219,8539.55,0.16,0.16,33.80,
2023/06/30 22:53:45,985.38,15.95,61.21,61.50,3.10,6078.13, 4.82,-2.41,464,127744,8195,8506.37,0.16,0.16,33.80,
2023/06/30 22:53:51,985.33,15.94,61.22,61.50,3.10,6078.13, 4.83,-2.63,464,127744,8177,8522.96,0.16,0.16,33.13,
2023/06/30 22:53:57,985.40,16.00,61.15,61.50,3.09,6078.13, 4.62,-2.62,464,128000,8178,8502.68,0.16,0.16,33.09,
2023/06/30 22:54:03,985.27,15.94,61.21,61.50,3.09,6078.13, 4.60,-2.18,464,127744,8164,8471.35,0.16,0.16,33.11,
2023/06/30 22:54:09,985.27,15.96,61.20,61.50,3.09,6078.13, 4.64,-2.42,463,127488,8155,8486.09,0.16,0.16,33.09,
2023/06/30 22:54:15,985.29,15.91,61.24,61.50,3.09,6062.50, 5.05,-2.20,462,126976,8162,8510.05,0.16,0.16,33.08,
2023/06/30 22:54:21,985.30,15.94,61.21,61.75,3.09,6062.50, 4.60,-2.63,461,127232,8150,8482.41,0.16,0.16,33.05,
2023/06/30 22:54:27,985.23,15.91,61.24,61.50,3.09,6062.50, 4.60,-2.42,460,126720,8155,8493.47,0.16,0.16,33.06,
2023/06/30 22:54:33,985.39,15.90,61.25,61.75,3.09,6062.50, 5.03,-2.40,462,126976,8162,8497.15,0.16,0.16,32.82,
2023/06/30 22:54:39,985.34,15.87,61.27,61.75,3.09,6046.88, 4.83,-2.62,461,127232,8157,8493.47,0.16,0.16,33.06,
2023/06/30 22:54:45,985.38,15.89,61.26,61.50,3.09,6031.25, 5.05,-1.98,460,126720,8152,8489.78,0.16,0.15,32.70,
2023/06/30 22:54:51,985.33,15.88,61.28,61.75,3.09,6031.25, 4.40,-2.20,460,126720,8137,8550.60,0.16,0.15,32.34,
2023/06/30 22:54:57,985.43,15.90,61.24,61.50,3.09,6031.25, 4.83,-2.42,459,126464,8138,8515.58,0.16,0.16,32.50,
2023/06/30 22:55:03,985.36,15.85,61.31,61.75,3.09,6031.25, 4.40,-2.61,460,126720,8149,8469.50,0.16,0.15,32.20,
2023/06/30 22:55:09,985.40,15.82,61.34,61.75,3.09,6031.25, 4.62,-2.20,459,126464,8123,8491.62,0.16,0.16,32.19,
2023/06/30 22:55:15,985.56,15.83,61.35,61.75,3.09,6031.25, 4.83,-2.62,457,125696,8122,8462.13,0.16,0.15,31.82,
2023/06/30 22:55:21,985.46,15.83,61.34,61.75,3.09,6015.63, 4.82,-2.41,459,126464,8092,8497.15,0.16,0.15,31.81,
2023/06/30 22:55:27,985.52,15.87,61.29,61.75,3.09,6015.63, 4.85,-2.62,456,125696,8097,8451.07,0.16,0.15,31.65,
2023/06/30 22:55:33,985.50,15.87,61.31,61.50,3.09,6015.63, 4.62,-2.63,455,125440,8079,8438.17,0.16,0.15,31.65,
2023/06/30 22:55:39,985.50,15.87,61.30,61.50,3.09,5968.75, 4.58,-1.97,456,125696,8075,8401.31,0.16,0.15,31.82,
2023/06/30 22:55:45,985.42,15.87,61.30,61.75,3.09,5937.50, 4.38,-2.20,452,124672,8057,8395.78,0.16,0.15,31.56,
2023/06/30 22:55:51,985.32,15.87,61.30,61.75,3.09,5921.88, 4.82,-2.63,450,123904,8037,8377.34,0.16,0.15,31.55,
2023/06/30 22:55:57,985.44,15.87,61.30,61.50,3.09,5906.25, 4.60,-2.20,449,123648,8027,8463.97,0.16,0.15,31.48,
2023/06/30 22:56:03,985.38,15.87,61.31,61.75,3.09,5906.25, 5.05,-2.42,446,123136,8020,8421.58,0.16,0.15,33.81,
2023/06/30 22:56:09,985.38,15.86,61.31,61.75,3.09,5906.25, 4.63,-2.41,447,123648,8012,8318.36,0.16,0.15,33.80,
2023/06/30 22:56:15,985.22,15.88,61.28,61.75,3.09,5890.63, 4.83,-2.41,446,123136,7993,8386.56,0.16,0.15,33.78,
2023/06/30 22:56:21,985.19,15.87,61.29,61.75,3.09,5890.63, 4.83,-2.42,446,123136,8017,8406.83,0.16,0.14,33.78,
2023/06/30 22:56:27,985.16,15.89,61.27,61.50,3.09,5875.00, 4.60,-2.42,447,123136,8007,8434.48,0.16,0.15,33.78,
2023/06/30 22:56:33,985.18,15.88,61.28,61.50,3.09,5859.38, 4.62,-2.41,447,122880,8003,8368.13,0.16,0.15,33.10,
2023/06/30 22:56:39,985.28,15.86,61.31,61.50,3.09,5875.00, 4.83,-2.41,444,122624,7995,8316.52,0.16,0.15,33.11,
2023/06/30 22:56:45,985.31,15.88,61.28,61.50,3.09,5875.00, 4.40,-2.62,447,123136,7993,8386.56,0.16,0.15,33.10,
2023/06/30 22:56:51,985.42,15.91,61.25,61.75,3.09,5875.00, 4.65,-2.42,447,123392,8001,8301.77,0.16,0.14,33.08,
2023/06/30 22:56:57,985.25,15.90,61.27,61.50,3.09,5859.38, 4.84,-2.64,445,122368,8003,8351.54,0.16,0.15,33.08,
2023/06/30 22:57:03,985.32,15.93,61.26,61.75,3.09,5875.00, 4.60,-1.98,445,122624,8009,8322.05,0.16,0.15,33.05,
2023/06/30 22:57:09,985.32,15.90,61.26,61.50,3.10,5875.00, 5.05,-2.42,445,122880,8015,8322.05,0.16,0.15,33.02,
2023/06/30 22:57:15,985.48,15.96,61.22,61.50,3.09,5890.63, 4.85,-2.42,448,123392,8009,8255.69,0.16,0.15,32.79,
2023/06/30 22:57:21,985.38,15.99,61.19,61.50,3.09,5906.25, 4.84,-2.42,445,122880,8008,8379.19,0.16,0.15,32.79,
2023/06/30 22:57:27,985.34,15.96,61.23,61.50,3.09,5890.63, 4.62,-2.42,446,123136,8016,8320.21,0.16,0.15,33.77,
2023/06/30 22:57:33,985.25,15.95,61.22,61.50,3.09,5875.00, 4.82,-2.19,445,122624,7980,8299.93,0.16,0.15,33.77,
2023/06/30 22:57:39,985.22,15.93,61.25,61.50,3.09,5843.75, 4.63,-2.41,445,122624,7930,8259.38,0.16,0.15,33.78,
2023/06/30 22:57:45,985.36,15.94,61.25,61.50,3.09,5828.13, 4.63,-2.20,445,122880,7944,8299.93,0.16,0.15,33.76,
2023/06/30 22:57:51,985.36,16.00,61.18,61.50,3.09,5859.38, 5.03,-2.18,444,122624,7996,8331.26,0.16,0.15,33.08,
2023/06/30 22:57:57,985.25,15.99,61.18,61.50,3.09,5859.38, 4.60,-2.85,444,122624,7992,8176.44,0.16,0.14,33.06,
2023/06/30 22:58:03,985.20,15.97,61.21,61.50,3.09,5859.38, 4.84,-2.64,442,122112,7983,8194.87,0.16,0.15,33.06,
2023/06/30 22:58:09,985.18,15.99,61.20,61.50,3.09,5875.00, 4.62,-2.41,443,121856,7985,8154.32,0.16,0.15,33.02,
2023/06/30 22:58:15,985.12,15.95,61.24,61.50,3.09,5875.00, 4.62,-2.40,443,122112,7967,8196.71,0.16,0.15,33.03,
2023/06/30 22:58:21,985.14,16.00,61.17,61.50,3.09,5859.38, 4.84,-2.65,442,122112,7977,8178.28,0.16,0.15,33.02,
2023/06/30 22:58:27,984.99,16.00,61.15,61.50,3.09,5859.38, 4.63,-2.62,442,121856,7986,8176.44,0.16,0.15,32.99,
2023/06/30 22:58:33,984.90,16.01,61.16,61.50,3.09,5843.75, 4.40,-2.64,443,122112,7957,8172.75,0.16,0.15,33.76,
2023/06/30 22:58:39,984.83,16.03,61.14,61.50,3.09,5828.13, 4.85,-2.64,441,121600,7967,8115.61,0.16,0.15,33.74,
2023/06/30 22:58:45,984.89,16.01,61.16,61.50,3.09,5828.13, 4.82,-2.65,441,121344,7964,8130.35,0.16,0.14,33.74,
2023/06/30 22:58:51,984.85,15.99,61.18,61.50,3.09,5828.13, 5.05,-2.19,441,121600,7972,8130.35,0.16,0.14,33.03,
2023/06/30 22:58:57,984.78,16.03,61.14,61.50,3.09,5843.75, 4.60,-2.20,442,122112,7963,8146.94,0.16,0.14,33.70,
2023/06/30 22:59:03,984.74,15.97,61.20,61.50,3.09,5843.75, 4.65,-2.62,441,121600,7974,8110.08,0.16,0.14,33.03,
2023/06/30 22:59:09,984.91,15.98,61.18,61.50,3.09,5843.75, 4.62,-2.64,441,121600,7967,8207.77,0.16,0.15,33.03,
2023/06/30 22:59:15,984.74,15.99,61.16,61.50,3.09,5843.75, 4.60,-2.62,442,121856,7976,8252.01,0.16,0.15,32.99,
2023/06/30 22:59:21,984.74,15.99,61.16,61.50,3.09,5875.00, 4.84,-2.85,443,122112,7976,8320.21,0.16,0.15,32.96,
2023/06/30 22:59:27,984.72,16.00,61.16,61.50,3.09,5875.00, 4.38,-2.63,444,122368,7981,8233.57,0.16,0.15,32.98,
2023/06/30 22:59:33,984.84,16.01,61.14,61.50,3.09,5875.00, 4.60,-2.63,443,122112,7983,8393.93,0.16,0.15,32.96,
2023/06/30 22:59:39,984.58,15.99,61.15,61.50,3.09,5859.38, 4.62,-2.63,443,122112,7977,8395.78,0.16,0.15,32.95,
2023/06/30 22:59:45,984.58,16.01,61.13,61.50,3.09,5875.00, 4.60,-2.66,442,121856,7980,8401.31,0.16,0.14,32.71,
2023/06/30 22:59:51,984.43,15.98,61.17,61.50,3.09,5875.00, 4.40,-2.41,443,122112,7979,8382.87,0.16,0.15,32.71,
2023/06/30 22:59:57,984.38,15.98,61.17,61.50,3.09,5859.38, 4.62,-2.63,443,122112,7965,8408.68,0.16,0.15,32.42,
2023/06/30 23:00:03,984.34,16.00,61.13,61.50,3.09,5859.38, 4.62,-2.42,443,122368,7965,8362.60,0.16,0.15,32.41,
2023/06/30 23:00:09,984.43,16.00,61.13,61.50,3.09,5843.75, 4.63,-2.62,442,122112,7955,8340.48,0.16,0.14,32.20,
2023/06/30 23:00:15,984.35,16.03,61.11,61.50,3.09,5843.75, 4.62,-2.20,441,121600,7971,8379.19,0.16,0.15,31.81,
2023/06/30 23:00:21,984.45,16.03,61.11,61.25,3.09,5828.13, 4.61,-2.65,442,121856,7933,8379.19,0.16,0.15,32.21,
2023/06/30 23:00:27,984.35,16.02,61.09,61.50,3.09,5828.13, 4.83,-2.63,438,120832,7939,8261.22,0.16,0.14,31.92,
2023/06/30 23:00:33,984.26,16.05,61.08,61.50,3.09,5812.50, 4.83,-2.87,439,121088,7929,8325.73,0.16,0.15,31.77,
2023/06/30 23:00:39,984.33,16.06,61.07,61.50,3.09,5812.50, 5.05,-1.98,438,120832,7925,8288.87,0.16,0.14,31.42,
2023/06/30 23:00:45,984.27,16.06,61.06,61.50,3.09,5796.88, 4.62,-2.64,438,121088,7910,8275.97,0.16,0.14,31.56,
2023/06/30 23:00:51,984.21,16.05,61.07,61.50,3.09,5781.25, 4.83,-2.42,435,120064,7908,8259.38,0.16,0.14,31.38,
2023/06/30 23:00:57,984.26,16.05,61.05,61.25,3.09,5765.63, 4.83,-2.20,434,120064,7899,8211.46,0.16,0.14,31.37,
2023/06/30 23:01:03,984.16,16.07,61.05,61.25,3.09,5750.00, 4.83,-2.63,433,119808,7884,8205.93,0.15,0.14,33.63,
2023/06/30 23:01:09,984.05,16.08,61.02,61.25,3.09,5750.00, 4.63,-2.63,435,120320,7881,8209.61,0.15,0.14,33.61,
2023/06/30 23:01:15,984.12,16.11,60.97,61.25,3.09,5750.00, 4.80,-2.42,434,119808,7877,8229.89,0.15,0.14,33.61,
2023/06/30 23:01:21,984.11,16.09,61.01,61.25,3.09,5750.00, 4.63,-2.41,435,120320,7868,8253.85,0.15,0.13,33.59,
2023/06/30 23:01:27,984.11,16.11,60.97,61.25,3.09,5734.38, 4.62,-2.20,431,119552,7853,8167.22,0.15,0.14,32.91,
2023/06/30 23:01:33,984.01,16.14,60.93,61.25,3.09,5718.75, 4.63,-2.62,431,119040,7847,8183.81,0.15,0.14,32.88,
2023/06/30 23:01:39,983.94,16.12,60.94,61.25,3.09,5718.75, 4.84,-2.41,429,118528,7839,8159.85,0.15,0.14,32.91,
2023/06/30 23:01:45,983.85,16.15,60.93,61.25,3.09,5703.13, 4.62,-2.64,428,118528,7823,7990.27,0.15,0.14,32.87,
2023/06/30 23:01:51,983.83,16.12,60.94,61.25,3.09,5671.88, 4.85,-2.64,427,118016,7800,8003.17,0.15,0.14,32.85,
2023/06/30 23:01:57,983.72,16.15,60.90,61.25,3.09,5671.88, 4.83,-2.19,426,117760,7788,7942.35,0.15,0.14,32.83,
2023/06/30 23:02:03,983.72,16.18,60.87,61.25,3.09,5656.25, 4.63,-2.42,424,117504,7792,7923.92,0.15,0.14,32.82,
2023/06/30 23:02:09,983.80,16.20,60.85,61.25,3.09,5656.25, 4.83,-2.20,425,117504,7782,7909.17,0.15,0.14,32.56,
2023/06/30 23:02:15,983.80,16.20,60.85,61.25,3.09,5625.00, 4.83,-2.42,422,116992,7766,8124.83,0.15,0.14,32.44,
2023/06/30 23:02:21,983.73,16.20,60.83,61.00,3.09,5609.38, 4.60,-2.41,422,116736,7720,7947.88,0.15,0.13,32.79,
2023/06/30 23:02:27,983.52,16.21,60.82,61.25,3.09,5593.75, 5.05,-2.64,422,116992,7747,7995.80,0.15,0.14,32.53,
2023/06/30 23:02:33,983.70,16.23,60.78,61.00,3.09,5609.38, 4.84,-2.41,421,116480,7742,7875.99,0.15,0.14,32.22,
2023/06/30 23:02:39,983.56,16.25,60.76,61.00,3.09,5593.75, 4.62,-2.85,421,116480,7746,7850.19,0.15,0.13,31.88,
2023/06/30 23:02:45,983.50,16.27,60.74,61.00,3.09,5578.13, 4.83,-1.98,417,115712,7732,7944.19,0.15,0.13,32.11,
2023/06/30 23:02:51,983.16,16.27,60.72,61.00,3.09,5562.50, 5.05,-2.63,417,115712,7718,7861.25,0.15,0.13,31.77,
2023/06/30 23:02:57,983.33,16.29,60.69,61.00,3.09,5562.50, 4.40,-2.43,418,115968,7714,7844.66,0.15,0.13,31.28,
2023/06/30 23:03:03,983.17,16.30,60.69,60.75,3.08,5546.88, 4.60,-2.64,415,114944,7690,7780.15,0.15,0.14,31.50,
2023/06/30 23:03:09,983.32,16.37,60.61,60.75,3.08,5531.25, 4.63,-2.43,415,114944,7680,7735.91,0.15,0.13,31.22,
2023/06/30 23:03:15,983.12,16.38,60.57,60.75,3.08,5531.25, 5.05,-2.42,414,114688,7673,7763.56,0.15,0.13,31.13,
2023/06/30 23:03:21,982.90,16.36,60.60,61.00,3.08,5515.63, 5.05,-2.63,412,114176,7668,7748.81,0.15,0.13,31.06,
2023/06/30 23:03:27,982.87,16.40,60.53,60.75,3.08,5515.63, 4.63,-2.43,415,114688,7684,7783.83,0.15,0.14,30.96,
2023/06/30 23:03:39,982.65,16.40,60.53,60.75,3.09,5531.25, 4.85,-2.42,414,114688,7694,7798.58,0.15,0.13,33.74,
2023/06/30 23:03:45,982.63,16.43,60.47,60.75,3.09,5531.25, 4.82,-2.63,413,114688,7703,7772.77,0.15,0.13,33.62,
2023/06/30 23:03:51,982.58,16.41,60.50,60.75,3.09,5531.25, 4.81,-2.41,415,114944,7698,7783.83,0.15,0.14,32.96,
2023/06/30 23:03:57,982.47,16.41,60.48,60.75,3.09,5515.63, 4.83,-2.86,412,114176,7684,7748.81,0.15,0.13,32.95,
2023/06/30 23:04:03,982.37,16.46,60.42,60.50,3.09,5484.38, 4.62,-2.42,410,114176,7662,7706.42,0.15,0.13,32.92,
2023/06/30 23:04:09,982.31,16.47,60.40,60.75,3.09,5453.13, 4.38,-2.42,406,112896,7626,7649.28,0.15,0.13,32.90,
2023/06/30 23:04:15,982.29,16.52,60.34,60.50,3.09,5312.50, 4.63,-2.19,396,109568,7484,7525.79,0.14,0.12,32.86,
2023/06/30 23:04:21,982.17,16.55,60.29,60.50,3.09,4906.25, 4.83,-2.64,363,98816,7027,7055.77,0.12,0.10,32.82,
2023/06/30 23:04:27,981.86,16.67,60.15,60.25,3.09,4187.50, 4.83,-2.64,322,86016,6382,6395.90,0.10,0.07,32.79,
2023/06/30 23:04:33,981.65,16.77,60.02,60.00,3.09,3859.38, 4.63,-2.66,317,84736,6316,6329.55,0.10,0.07,32.72,
2023/06/30 23:04:39,981.65,16.85,59.91,60.00,3.09,4046.88, 4.62,-2.20,333,90112,6653,6607.87,0.11,0.08,32.69,
2023/06/30 23:04:45,981.42,16.88,59.86,60.00,3.09,4250.00, 4.85,-2.43,342,92672,6739,6703.72,0.11,0.09,32.47,
2023/06/30 23:04:51,981.30,16.94,59.78,60.00,3.09,4343.75, 4.63,-2.20,343,93184,6788,6725.84,0.11,0.08,32.17,
2023/06/30 23:04:57,981.19,17.02,59.69,59.75,3.09,4281.25, 4.63,-2.42,339,91648,6680,6642.89,0.11,0.08,32.14,
2023/06/30 23:05:03,981.04,17.05,59.63,59.75,3.09,4234.38, 5.07,-2.43,335,90880,6649,6600.50,0.11,0.08,31.92,
2023/06/30 23:05:09,980.89,17.10,59.57,59.50,3.09,4312.50, 5.09,-2.65,344,93696,6859,6759.01,0.11,0.09,31.91,
2023/06/30 23:05:15,980.75,17.14,59.50,59.50,3.09,4406.25, 4.62,-2.44,345,93696,6778,6764.54,0.12,0.09,31.62,
2023/06/30 23:05:21,980.64,17.16,59.46,59.50,3.09,4515.63, 4.62,-2.19,357,97792,6983,6943.33,0.12,0.10,31.38,
2023/06/30 23:05:27,980.46,17.21,59.41,59.50,3.09,4859.38, 4.82,-2.62,377,103936,7297,7269.58,0.14,0.12,31.18,
2023/06/30 23:05:33,980.46,17.22,59.37,59.50,3.09,4968.75, 4.63,-2.42,375,103680,7267,7225.34,0.14,0.11,31.17,
2023/06/30 23:05:39,980.33,17.21,59.37,59.50,3.09,4953.13, 4.83,-2.41,373,102912,7257,7243.78,0.14,0.11,31.13,
2023/06/30 23:05:45,980.28,17.23,59.34,59.50,3.09,5031.25, 4.85,-2.64,380,105472,7420,7284.33,0.14,0.12,31.25,
2023/06/30 23:05:51,980.15,17.25,59.30,59.50,3.09,5093.75, 4.83,-2.63,382,105728,7432,7311.97,0.14,0.12,31.11,
2023/06/30 23:05:57,980.19,17.30,59.22,59.25,3.09,5031.25, 4.40,-1.76,376,104448,7296,7273.27,0.14,0.12,31.06,
2023/06/30 23:06:03,980.10,17.34,59.17,59.25,3.09,4984.38, 5.09,-2.43,374,103168,7234,7199.54,0.13,0.12,31.06,
2023/06/30 23:06:09,979.99,17.36,59.15,59.25,3.09,4843.75, 4.63,-2.20,366,100864,7219,7114.75,0.13,0.11,31.03,
2023/06/30 23:06:15,979.88,17.38,59.10,59.25,3.09,4953.13, 4.60,-2.21,379,104448,7307,7280.64,0.14,0.12,33.33,
2023/06/30 23:06:21,979.84,17.44,59.05,59.00,3.09,4937.50, 4.65,-2.20,369,101632,7146,7116.60,0.13,0.11,33.11,
2023/06/30 23:06:27,979.82,17.59,58.88,59.00,3.09,3765.63, 4.87,-2.20,266,68608,5369,5376.61,0.07,0.03,33.07,
2023/06/30 23:06:33,979.34,17.76,58.66,58.50,3.09,2343.75, 4.63,-2.44,211,50688,4040,4300.19,0.04,0.00,32.97,
2023/06/30 23:06:39,978.97,17.96,58.44,58.25,3.09,1937.50, 4.87,-2.43,203,48128,3819,4130.61,0.03,0.00,32.90,
2023/06/30 23:06:45,978.79,18.13,58.22,58.00,3.09,1828.13, 4.63,-2.65,200,47872,3785,4101.12,0.03,0.00,32.85,
2023/06/30 23:06:51,978.46,18.27,58.07,58.00,3.09,1906.25, 4.83,-2.65,209,50688,4044,4296.50,0.04,0.00,32.78,
2023/06/30 23:06:57,978.29,18.39,57.91,57.50,3.09,1859.38, 4.85,-2.21,200,47872,3791,4101.12,0.03,0.00,32.71,
2023/06/30 23:07:03,978.00,18.53,57.74,57.50,3.09,1796.88, 4.63,-2.20,201,47872,3764,4084.53,0.03,0.00,32.65,
2023/06/30 23:07:09,977.86,18.75,57.52,57.25,3.09,1781.25, 4.85,-2.42,201,47872,3761,4088.22,0.03,0.00,32.57,
2023/06/30 23:07:15,977.60,18.90,57.34,57.25,3.08,1765.63, 4.41,-2.66,201,47872,3742,4077.16,0.03,0.00,31.84,
2023/06/30 23:07:21,977.37,18.98,57.21,57.00,3.08,1765.63, 4.43,-2.89,199,47104,3740,4080.84,0.03,0.00,31.76,
2023/06/30 23:07:27,977.15,19.08,57.08,56.75,3.08,1765.63, 4.63,-2.85,200,47104,3751,4075.32,0.03,0.00,31.71,
2023/06/30 23:07:33,976.92,19.25,56.91,56.75,3.08,1765.63, 4.85,-2.45,202,47872,3769,4102.96,0.03,0.00,31.60,
2023/06/30 23:07:39,976.61,19.35,56.78,56.50,3.08,1781.25, 4.85,-2.66,202,48128,3806,4125.08,0.03,0.00,31.55,
