Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/21 19:06:19,992.02,2.71,82.65,83.50,3.87,11312.50, 5.88,-0.42,878,238336,10733,12331.01,0.27,0.44,49.16,
2023/06/21 19:06:25,991.94,2.72,82.64,83.75,3.87,11312.50, 5.90,0.00,879,238592,10720,12303.36,0.27,0.43,49.15,
2023/06/21 19:06:31,992.05,2.71,82.65,83.50,3.87,11328.13, 5.73,-0.42,888,241664,10748,12351.28,0.27,0.43,49.15,
2023/06/21 19:06:37,992.09,2.69,82.69,83.75,3.86,11312.50, 5.69,-0.62,890,242432,10775,12375.24,0.27,0.44,49.14,
2023/06/21 19:06:43,992.04,2.71,82.68,83.50,3.87,11296.88, 5.90,-0.21,892,242944,10780,12362.34,0.27,0.43,49.12,
2023/06/21 19:06:49,991.91,2.71,82.69,83.75,3.87,11296.88, 5.67,-0.21,909,248320,10802,12406.58,0.27,0.44,49.13,
2023/06/21 19:06:55,992.15,2.69,82.74,83.75,3.87,11296.88, 5.67,-0.21,909,248832,10798,12391.83,0.27,0.44,49.12,
2023/06/21 19:07:01,992.47,2.71,82.69,83.75,3.87,11312.50, 6.30,-0.21,909,248832,10807,12402.89,0.27,0.44,49.11,
2023/06/21 19:07:07,992.24,2.72,82.67,83.50,3.86,11343.75, 5.88,-0.21,911,249344,10805,12413.95,0.28,0.44,49.13,
2023/06/21 19:07:13,992.02,2.72,82.68,83.75,3.86,11343.75, 5.67,-0.42,910,249088,10825,12410.27,0.28,0.44,49.20,
2023/06/21 19:07:19,992.03,2.69,82.71,83.75,3.87,11328.13, 5.90,0.00,909,248832,10797,12402.89,0.28,0.44,49.19,
2023/06/21 19:07:25,992.22,2.71,82.68,83.75,3.87,11359.38, 5.46,-0.42,911,249344,10814,12415.79,0.28,0.44,49.20,
2023/06/21 19:07:31,992.22,2.69,82.74,83.75,3.87,11375.00, 5.67,-0.63,911,249600,10817,12412.11,0.28,0.44,49.18,
2023/06/21 19:07:37,992.07,2.69,82.76,83.75,3.87,11343.75, 5.69,-0.21,912,249856,10812,12402.89,0.29,0.44,49.18,
2023/06/21 19:07:43,992.04,2.71,82.70,83.75,3.87,11328.13, 5.88,-0.21,913,249856,10818,12412.11,0.30,0.44,49.17,
2023/06/21 19:07:49,991.88,2.71,82.73,83.75,3.86,11328.13, 5.65,-0.21,911,249344,10815,12401.05,0.30,0.44,49.14,
2023/06/21 19:07:55,991.99,2.69,82.75,83.75,3.87,11312.50, 5.90,-0.21,910,249088,10814,12408.42,0.30,0.44,49.14,
2023/06/21 19:08:01,992.21,2.71,82.69,83.75,3.87,11328.13, 5.90,-0.21,913,249856,10820,12426.85,0.30,0.44,49.14,
2023/06/21 19:08:07,992.02,2.73,82.66,83.75,3.87,11359.38, 5.67,-0.21,914,250368,10834,12430.54,0.30,0.44,49.15,
2023/06/21 19:08:13,991.99,2.71,82.74,83.75,3.87,11359.38, 5.92,-0.21,916,250624,10843,12423.17,0.30,0.44,49.14,
2023/06/21 19:08:19,992.13,2.68,82.79,84.00,3.87,11390.63, 5.88,-0.21,918,250880,10830,12452.66,0.30,0.44,49.13,
2023/06/21 19:08:25,992.01,2.72,82.70,83.75,3.86,11359.38, 5.88,-0.21,920,251392,10843,12439.76,0.30,0.44,49.12,
2023/06/21 19:08:31,991.72,2.71,82.73,83.75,3.87,11343.75, 5.67,-0.21,917,250880,10834,12443.44,0.30,0.44,49.10,
2023/06/21 19:08:37,991.98,2.72,82.72,83.75,3.87,11359.38, 6.09,-0.21,915,250368,10842,12426.85,0.30,0.44,49.14,
2023/06/21 19:08:43,991.81,2.71,82.74,83.75,3.87,11328.13, 6.11,-0.42,912,249600,10822,12415.79,0.30,0.44,49.14,
2023/06/21 19:08:49,991.90,2.73,82.66,83.75,3.86,11296.88, 5.69,-0.42,913,249600,10818,12393.68,0.30,0.44,49.13,
2023/06/21 19:08:55,991.73,2.73,82.68,83.75,3.87,11296.88, 5.88,-0.63,908,248320,10803,12395.52,0.30,0.44,49.11,
2023/06/21 19:09:01,992.00,2.71,82.74,83.75,3.87,11265.63, 5.88,-0.21,909,248320,10791,12375.24,0.30,0.43,49.10,
2023/06/21 19:09:07,991.93,2.74,82.65,83.75,3.87,11250.00, 5.90,-0.21,910,248832,10796,12362.34,0.30,0.43,49.09,
2023/06/21 19:09:13,992.09,2.68,82.80,83.75,3.87,11218.75, 5.90,-0.21,905,247552,10774,12340.22,0.29,0.43,49.09,
2023/06/21 19:09:19,991.90,2.71,82.75,83.75,3.87,11218.75, 5.88,-0.21,905,248064,10772,12342.07,0.30,0.43,49.09,
2023/06/21 19:09:25,991.68,2.68,82.80,84.00,3.87,11218.75, 5.88,-0.21,904,247552,10778,12342.07,0.29,0.43,49.09,
2023/06/21 19:09:31,991.78,2.69,82.77,83.75,3.86,11203.13, 5.88,0.00,905,247296,10789,12332.85,0.29,0.43,49.08,
2023/06/21 19:09:37,991.46,2.72,82.76,84.00,3.87,11187.50, 6.11,-0.63,901,246784,10788,12321.79,0.29,0.43,49.05,
2023/06/21 19:09:43,991.62,2.71,82.74,83.75,3.87,11156.25, 6.11,-0.21,903,247040,10761,12307.05,0.29,0.43,49.06,
2023/06/21 19:09:49,991.57,2.68,82.82,83.75,3.87,11140.63, 6.11,-0.21,901,246784,10761,12318.11,0.29,0.43,49.05,
2023/06/21 19:09:55,991.65,2.72,82.76,83.75,3.87,11140.63, 5.65,-0.42,899,246016,10750,12292.30,0.29,0.43,49.05,
2023/06/21 19:10:01,991.54,2.69,82.79,84.00,3.87,11140.63, 5.69,-0.42,901,246784,10751,12301.52,0.29,0.43,49.05,
2023/06/21 19:10:07,991.55,2.69,82.83,84.00,3.87,11156.25, 5.69,-0.21,901,246784,10755,12301.52,0.29,0.43,49.05,
2023/06/21 19:10:13,991.61,2.72,82.76,83.75,3.87,11171.88, 6.11,-0.21,899,246784,10762,12305.20,0.29,0.43,49.05,
2023/06/21 19:10:19,991.61,2.68,82.84,84.00,3.87,11187.50, 5.90,-0.21,902,247040,10768,12303.36,0.29,0.43,49.04,
2023/06/21 19:10:25,991.62,2.69,82.83,83.75,3.87,11171.88, 5.90,-0.21,904,247296,10763,12305.20,0.29,0.43,49.03,
2023/06/21 19:10:31,991.57,2.71,82.80,83.75,3.87,11203.13, 5.67,-0.21,904,247808,10781,12323.63,0.29,0.43,49.04,
2023/06/21 19:10:37,991.72,2.69,82.83,84.00,3.87,11203.13, 5.88,0.00,905,248320,10771,12342.07,0.29,0.43,49.02,
2023/06/21 19:10:43,991.73,2.68,82.88,84.00,3.87,11218.75, 5.88,-0.63,906,248064,10779,12343.91,0.30,0.43,48.99,
2023/06/21 19:10:49,991.63,2.72,82.79,83.75,3.87,11218.75, 5.86,-0.21,905,247808,10779,12347.60,0.29,0.43,48.99,
2023/06/21 19:10:55,991.51,2.69,82.83,83.75,3.87,11218.75, 5.90,-0.21,906,248832,10791,12354.97,0.29,0.43,48.98,
2023/06/21 19:11:01,991.58,2.68,82.86,83.75,3.87,11234.38, 5.88,-0.42,906,247808,10784,12384.46,0.29,0.43,48.97,
2023/06/21 19:11:07,991.31,2.71,82.80,83.75,3.87,11234.38, 5.69,-0.42,905,247808,10779,12345.75,0.29,0.43,48.94,
2023/06/21 19:11:13,991.30,2.68,82.84,84.00,3.87,11218.75, 5.88,-0.42,906,248320,10768,12367.87,0.29,0.43,48.93,
2023/06/21 19:11:19,991.32,2.67,82.90,84.00,3.87,11234.38, 5.69,-0.21,905,248064,10774,12343.91,0.29,0.43,48.91,
2023/06/21 19:11:25,991.10,2.67,82.90,84.00,3.87,11203.13, 5.88,-0.21,903,247296,10772,12329.17,0.29,0.43,48.88,
2023/06/21 19:11:31,990.92,2.66,82.94,84.00,3.87,11187.50, 5.67,-0.21,907,248832,10794,12331.01,0.29,0.43,48.86,
2023/06/21 19:11:37,990.78,2.67,82.88,84.00,3.87,11234.38, 5.69,-0.42,907,248320,10783,12366.03,0.29,0.43,48.86,
2023/06/21 19:11:43,990.72,2.67,82.88,84.00,3.87,11250.00, 5.88,-0.21,907,248576,10795,12360.50,0.30,0.43,48.83,
2023/06/21 19:11:49,990.46,2.65,82.93,84.00,3.87,11250.00, 5.69,-0.21,909,248832,10805,12371.56,0.30,0.43,48.81,
2023/06/21 19:11:55,990.37,2.65,82.92,84.00,3.87,11234.38, 5.69,-0.21,906,248064,10792,12360.50,0.30,0.43,48.78,
2023/06/21 19:12:01,990.53,2.62,82.97,84.00,3.87,11281.25, 5.86,-0.21,910,249088,10814,12369.71,0.30,0.43,48.77,
2023/06/21 19:12:07,990.40,2.63,82.92,84.25,3.87,11281.25, 5.95,-0.21,911,249344,10809,12369.71,0.30,0.43,48.75,
2023/06/21 19:12:13,990.31,2.63,82.96,84.00,3.87,11281.25, 5.90,-0.21,913,249856,10810,12401.05,0.30,0.44,48.80,
2023/06/21 19:12:19,990.21,2.67,82.83,84.00,3.87,11265.63, 5.88,-0.42,912,249344,10815,12412.11,0.30,0.44,48.78,
2023/06/21 19:12:25,990.03,2.61,82.98,84.25,3.87,11265.63, 5.92,-0.42,913,249856,10815,12419.48,0.30,0.44,48.77,
2023/06/21 19:12:31,990.04,2.65,82.87,84.00,3.87,11296.88, 5.67,0.00,915,250624,10812,12408.42,0.30,0.44,48.74,
2023/06/21 19:12:37,990.20,2.61,82.97,84.00,3.87,11312.50, 5.90,-0.21,915,250368,10824,12430.54,0.30,0.44,48.74,
2023/06/21 19:12:43,990.02,2.63,82.93,84.00,3.87,11296.88, 5.92,-0.21,916,250880,10833,12423.17,0.30,0.44,48.72,
2023/06/21 19:12:49,990.01,2.62,82.93,84.00,3.87,11312.50, 5.90,-0.21,914,249856,10822,12412.11,0.30,0.44,48.71,
2023/06/21 19:12:55,990.17,2.65,82.90,84.00,3.87,11312.50, 5.90,-0.21,915,250368,10812,12426.85,0.30,0.44,48.69,
2023/06/21 19:13:01,990.12,2.62,82.95,84.25,3.87,11312.50, 5.92,-0.42,915,250368,10817,12426.85,0.30,0.44,48.68,
2023/06/21 19:13:07,990.19,2.61,82.97,84.00,3.87,11328.13, 5.92,-0.42,916,250624,10822,12434.23,0.30,0.44,48.67,
2023/06/21 19:13:13,990.14,2.60,83.00,84.00,3.87,11312.50, 5.90,-0.21,918,250880,10823,12434.23,0.30,0.44,48.67,
2023/06/21 19:13:19,990.08,2.67,82.83,84.00,3.87,11312.50, 5.71,-0.42,917,250624,10819,12428.70,0.30,0.44,48.66,
2023/06/21 19:13:25,990.02,2.65,82.88,84.00,3.87,11328.13, 6.16,-0.21,916,250880,10821,12443.44,0.30,0.44,48.65,
2023/06/21 19:13:31,990.04,2.63,82.90,84.00,3.87,11312.50, 5.69,-0.21,915,250368,10819,12415.79,0.30,0.44,48.63,
2023/06/21 19:13:37,990.13,2.61,82.95,84.00,3.87,11312.50, 5.92,-0.42,915,250112,10818,12389.99,0.30,0.44,48.61,
2023/06/21 19:13:43,990.05,2.60,83.02,84.00,3.87,11312.50, 5.90,-0.42,913,249600,10817,12419.48,0.30,0.44,48.60,
2023/06/21 19:13:49,990.05,2.66,82.82,83.75,3.87,11312.50, 5.92,-0.21,913,249856,10812,12412.11,0.30,0.44,48.61,
2023/06/21 19:13:55,990.19,2.66,82.84,84.00,3.87,11296.88, 5.92,-0.21,913,250112,10804,12406.58,0.30,0.44,48.58,
2023/06/21 19:14:01,990.21,2.67,82.79,84.00,3.87,11281.25, 5.95,-0.42,913,250112,10818,12402.89,0.30,0.44,48.56,
2023/06/21 19:14:07,989.99,2.66,82.82,84.00,3.87,11281.25, 5.88,-0.42,913,249856,10808,12412.11,0.30,0.44,48.55,
2023/06/21 19:14:13,990.15,2.67,82.81,84.00,3.87,11265.63, 5.67,-0.42,911,249344,10811,12380.77,0.30,0.44,48.55,
2023/06/21 19:14:19,990.09,2.69,82.73,83.75,3.87,11281.25, 6.11,-0.21,913,250112,10807,12406.58,0.30,0.44,48.55,
2023/06/21 19:14:25,989.99,2.67,82.78,83.75,3.87,11281.25, 5.86,-0.21,912,249856,10805,12410.27,0.30,0.44,48.54,
2023/06/21 19:14:31,990.11,2.71,82.70,83.75,3.87,11250.00, 6.09,-0.42,912,249600,10807,12384.46,0.30,0.44,48.53,
2023/06/21 19:14:37,990.10,2.72,82.67,83.75,3.87,11250.00, 5.90,-0.21,909,248320,10801,12358.66,0.30,0.44,48.52,
2023/06/21 19:14:43,990.17,2.72,82.66,83.50,3.87,11250.00, 5.69,-0.42,909,249088,10807,12393.68,0.30,0.44,48.59,
2023/06/21 19:14:49,990.05,2.72,82.65,83.75,3.87,11250.00, 5.92,-0.21,908,248320,10785,12388.15,0.30,0.43,48.60,
2023/06/21 19:14:55,989.89,2.69,82.72,83.75,3.87,11218.75, 5.86,-0.63,906,248320,10783,12354.97,0.29,0.43,48.59,
2023/06/21 19:15:01,989.94,2.72,82.67,83.75,3.87,11218.75, 5.95,-0.21,907,248320,10780,12367.87,0.29,0.43,48.59,
2023/06/21 19:15:07,989.87,2.71,82.68,83.75,3.87,11218.75, 5.92,-0.21,905,247808,10783,12342.07,0.29,0.43,48.60,
2023/06/21 19:15:13,989.92,2.72,82.67,83.75,3.87,11218.75, 5.90,-0.42,905,247808,10772,12347.60,0.29,0.43,48.59,
2023/06/21 19:15:19,989.85,2.74,82.59,83.75,3.87,11203.13, 6.09,0.00,904,247296,10754,12366.03,0.29,0.43,48.58,
2023/06/21 19:15:25,989.86,2.73,82.61,83.75,3.87,11203.13, 5.90,-0.21,906,248576,10763,12353.13,0.29,0.43,48.58,
2023/06/21 19:15:31,989.79,2.73,82.61,83.75,3.87,11187.50, 5.90,-0.42,902,247040,10770,12336.54,0.29,0.43,48.57,
2023/06/21 19:15:37,989.87,2.74,82.59,83.75,3.87,11187.50, 5.92,-0.21,903,247552,10771,12347.60,0.29,0.43,48.55,
2023/06/21 19:15:43,989.71,2.73,82.64,83.75,3.87,11187.50, 5.69,-0.42,904,247808,10765,12336.54,0.29,0.43,48.55,
2023/06/21 19:15:49,989.91,2.72,82.65,83.75,3.87,11187.50, 5.67,-0.42,903,247552,10773,12307.05,0.29,0.43,48.55,
2023/06/21 19:15:55,989.91,2.73,82.63,83.75,3.87,11171.88, 6.11,-0.21,904,247808,10763,12316.26,0.29,0.43,48.57,
2023/06/21 19:16:01,989.99,2.72,82.65,83.75,3.87,11156.25, 6.11,-0.42,901,247296,10759,12305.20,0.29,0.43,48.57,
2023/06/21 19:16:07,989.94,2.73,82.62,83.75,3.87,11140.63, 5.90,-0.42,900,247296,10742,12308.89,0.29,0.43,48.56,
2023/06/21 19:16:13,990.02,2.73,82.64,83.75,3.87,11109.38, 5.67,0.00,894,245248,10724,12235.16,0.29,0.43,48.55,
2023/06/21 19:16:19,989.97,2.73,82.62,84.00,3.87,11078.13, 5.90,-0.63,891,244480,10720,12220.42,0.29,0.43,48.54,
2023/06/21 19:16:25,990.00,2.73,82.62,83.75,3.87,11062.50, 5.90,-0.42,894,244992,10736,12227.79,0.29,0.43,48.53,
2023/06/21 19:16:31,989.94,2.74,82.60,84.00,3.87,11062.50, 5.90,0.00,894,245248,10718,12222.26,0.29,0.43,48.52,
2023/06/21 19:16:37,990.08,2.74,82.61,83.75,3.87,11062.50, 5.90,0.00,890,243968,10709,12225.95,0.29,0.43,48.52,
2023/06/21 19:16:43,990.12,2.73,82.62,83.75,3.87,11062.50, 5.67,-0.63,889,243968,10708,12209.36,0.29,0.43,48.51,
2023/06/21 19:16:49,990.05,2.73,82.62,83.75,3.86,11031.25, 5.90,-0.21,888,243456,10698,12174.34,0.29,0.43,48.48,
2023/06/21 19:16:55,989.86,2.74,82.61,83.75,3.87,11031.25, 5.71,-0.21,886,243200,10710,12201.98,0.29,0.43,48.47,
2023/06/21 19:17:01,989.68,2.74,82.59,83.75,3.87,11000.00, 5.90,-0.21,885,242432,10684,12185.39,0.29,0.42,48.46,
2023/06/21 19:17:07,989.70,2.74,82.59,83.75,3.87,10984.38, 5.90,-0.42,885,242688,10688,12183.55,0.29,0.43,48.44,
2023/06/21 19:17:13,989.60,2.77,82.52,83.75,3.87,10968.75, 5.69,-0.21,886,243456,10682,12187.24,0.29,0.43,48.51,
2023/06/21 19:17:19,989.47,2.77,82.50,83.75,3.87,10984.38, 5.90,-0.63,886,243200,10694,12159.59,0.29,0.43,48.49,
2023/06/21 19:17:25,989.41,2.77,82.52,83.50,3.87,11000.00, 5.67,-0.21,885,242688,10682,12161.43,0.29,0.43,48.49,
2023/06/21 19:17:31,989.49,2.78,82.51,83.75,3.87,11000.00, 5.92,-0.42,883,242176,10706,12163.28,0.29,0.43,48.47,
2023/06/21 19:17:37,989.50,2.78,82.52,83.75,3.87,11000.00, 6.09,-0.21,886,243456,10693,12192.77,0.29,0.43,48.46,
2023/06/21 19:17:43,989.66,2.78,82.49,83.75,3.87,11015.63, 6.09,-0.21,887,242944,10684,12194.61,0.29,0.43,48.47,
2023/06/21 19:17:49,989.72,2.78,82.50,83.75,3.87,11000.00, 5.65,0.00,888,243456,10699,12192.77,0.29,0.43,48.46,
2023/06/21 19:17:55,989.71,2.79,82.49,83.75,3.87,11031.25, 5.88,-0.42,890,243712,10713,12224.10,0.29,0.43,48.46,
2023/06/21 19:18:01,989.75,2.78,82.49,83.75,3.87,11046.88, 5.67,-0.21,889,243968,10712,12220.42,0.29,0.43,48.47,
2023/06/21 19:18:07,989.73,2.78,82.50,83.75,3.87,11062.50, 5.90,0.00,892,244736,10729,12240.69,0.29,0.43,48.47,
2023/06/21 19:18:13,989.69,2.80,82.43,83.75,3.87,11093.75, 5.88,-0.42,894,244992,10734,12264.65,0.29,0.43,48.47,
2023/06/21 19:18:19,989.85,2.84,82.34,83.50,3.87,11109.38, 5.90,-0.21,895,245504,10742,12286.77,0.29,0.43,48.48,
2023/06/21 19:18:25,989.79,2.83,82.38,83.50,3.87,11109.38, 5.69,-0.21,900,246784,10752,12297.83,0.29,0.43,48.48,
2023/06/21 19:18:31,989.98,2.86,82.30,83.25,3.87,11140.63, 5.65,-0.21,900,246528,10768,12308.89,0.29,0.43,48.49,
2023/06/21 19:18:37,989.92,2.84,82.35,83.50,3.87,11156.25, 5.67,-0.21,905,247552,10755,12299.67,0.29,0.43,48.49,
2023/06/21 19:18:43,989.96,2.83,82.39,83.50,3.87,11171.88, 5.90,-0.42,902,247296,10759,12316.26,0.29,0.43,48.50,
2023/06/21 19:18:49,990.16,2.83,82.40,83.50,3.87,11187.50, 5.92,0.00,899,246016,10757,12325.48,0.29,0.43,48.51,
2023/06/21 19:18:55,990.10,2.83,82.40,83.50,3.87,11203.13, 5.65,-0.21,904,247808,10781,12318.11,0.29,0.43,48.50,
2023/06/21 19:19:01,990.12,2.81,82.44,83.75,3.87,11218.75, 5.90,0.00,903,247552,10758,12331.01,0.29,0.43,48.52,
2023/06/21 19:19:07,990.14,2.84,82.39,83.75,3.87,11203.13, 6.09,-0.42,902,246528,10773,12318.11,0.29,0.43,48.52,
2023/06/21 19:19:13,990.04,2.83,82.39,83.75,3.87,11171.88, 5.67,-0.42,902,247296,10759,12310.73,0.29,0.43,48.52,
2023/06/21 19:19:19,990.13,2.81,82.41,83.75,3.87,11203.13, 5.88,-0.21,905,248064,10762,12318.11,0.29,0.43,48.53,
2023/06/21 19:19:25,990.23,2.83,82.40,83.50,3.87,11218.75, 5.92,-0.21,904,247552,10773,12331.01,0.29,0.43,48.54,
2023/06/21 19:19:31,989.92,2.81,82.43,83.50,3.87,11218.75, 5.88,-0.21,904,247808,10763,12358.66,0.29,0.43,48.53,
2023/06/21 19:19:37,990.08,2.83,82.40,83.75,3.87,11234.38, 5.90,-0.21,905,248064,10786,12354.97,0.29,0.43,48.61,
2023/06/21 19:19:43,989.94,2.84,82.38,83.50,3.87,11218.75, 5.86,0.00,905,247808,10777,12340.22,0.29,0.43,48.60,
2023/06/21 19:19:49,989.98,2.81,82.44,83.75,3.87,11250.00, 5.90,-0.42,908,249856,10803,12373.40,0.29,0.43,48.60,
2023/06/21 19:19:55,989.90,2.80,82.45,83.75,3.87,11250.00, 5.88,-0.21,905,248320,10788,12367.87,0.29,0.43,48.60,
2023/06/21 19:20:01,990.11,2.81,82.44,83.50,3.87,11234.38, 5.65,-0.21,906,248064,10784,12360.50,0.29,0.43,48.59,
2023/06/21 19:20:07,989.90,2.81,82.41,83.75,3.87,11250.00, 5.92,-0.42,906,248576,10791,12358.66,0.29,0.43,48.59,
2023/06/21 19:20:13,989.86,2.81,82.45,83.75,3.87,11250.00, 5.71,-0.42,896,243456,10798,12395.52,0.30,0.44,48.58,
2023/06/21 19:20:19,989.86,2.81,82.42,83.75,3.87,11265.63, 5.65,-0.21,897,243712,10815,12415.79,0.30,0.44,48.57,
2023/06/21 19:20:25,989.80,2.79,82.47,83.75,3.87,11265.63, 5.90,0.00,892,242432,10809,12406.58,0.30,0.44,48.54,
2023/06/21 19:20:31,989.70,2.81,82.44,83.75,3.87,11281.25, 5.90,-0.42,894,242176,10810,12430.54,0.30,0.44,48.52,
2023/06/21 19:20:37,989.73,2.80,82.46,83.75,3.87,11265.63, 5.88,-0.21,891,241920,10806,12391.83,0.30,0.44,48.49,
2023/06/21 19:20:43,989.77,2.79,82.48,83.75,3.87,11265.63, 5.86,-0.42,891,241408,10811,12388.15,0.30,0.44,48.47,
2023/06/21 19:20:49,989.60,2.79,82.47,83.75,3.87,11281.25, 5.67,-0.21,893,241920,10816,12388.15,0.30,0.44,48.45,
2023/06/21 19:20:55,989.70,2.79,82.46,83.75,3.87,11265.63, 5.88,-0.63,892,241920,10802,12410.27,0.30,0.44,48.42,
2023/06/21 19:21:01,989.42,2.78,82.48,83.75,3.87,11265.63, 5.90,-0.21,892,241152,10805,12408.42,0.30,0.44,48.40,
2023/06/21 19:21:07,989.47,2.78,82.48,83.75,3.87,11265.63, 5.88,-0.21,893,242176,10795,12415.79,0.30,0.44,48.37,
2023/06/21 19:21:13,989.41,2.77,82.49,83.75,3.87,11265.63, 6.11,-0.21,891,241152,10797,12401.05,0.30,0.44,48.35,
2023/06/21 19:21:19,989.48,2.78,82.47,83.75,3.87,11250.00, 5.88,-0.21,888,240640,10793,12373.40,0.30,0.44,48.33,
2023/06/21 19:21:25,989.51,2.79,82.48,83.75,3.87,11250.00, 5.88,-0.21,888,240640,10798,12377.09,0.30,0.44,48.31,
2023/06/21 19:21:31,989.63,2.78,82.48,83.75,3.87,11265.63, 5.90,-0.21,890,240896,10802,12421.32,0.30,0.44,48.29,
2023/06/21 19:21:37,989.73,2.78,82.48,83.75,3.87,11265.63, 5.90,-0.42,893,241920,10820,12417.64,0.30,0.44,48.28,
2023/06/21 19:21:43,989.67,2.75,82.53,83.75,3.87,11265.63, 5.69,-0.42,890,240640,10797,12389.99,0.30,0.44,48.26,
2023/06/21 19:21:49,989.87,2.78,82.52,83.75,3.87,11265.63, 5.90,-0.21,890,241664,10789,12397.36,0.30,0.44,48.26,
2023/06/21 19:21:55,989.93,2.79,82.46,83.75,3.87,11250.00, 5.88,-0.21,886,240128,10795,12378.93,0.30,0.44,48.26,
2023/06/21 19:22:01,989.99,2.79,82.45,83.75,3.87,11218.75, 5.90,-0.21,886,239872,10784,12388.15,0.30,0.43,48.25,
2023/06/21 19:22:07,990.05,2.79,82.49,83.75,3.87,11234.38, 6.09,-0.21,885,239616,10787,12380.77,0.30,0.44,48.33,
2023/06/21 19:22:13,990.12,2.78,82.51,83.75,3.87,11234.38, 5.90,-0.42,885,240128,10779,12367.87,0.30,0.43,48.33,
2023/06/21 19:22:19,990.08,2.75,82.57,83.75,3.87,11218.75, 5.90,-0.42,882,239104,10769,12331.01,0.30,0.43,48.33,
2023/06/21 19:22:25,990.14,2.75,82.57,83.75,3.87,11218.75, 5.90,-0.42,883,239360,10774,12369.71,0.30,0.43,48.33,
2023/06/21 19:22:31,990.34,2.77,82.53,83.75,3.87,11203.13, 5.67,-0.42,883,239360,10768,12380.77,0.30,0.43,48.33,
2023/06/21 19:22:37,990.17,2.77,82.54,83.75,3.87,11187.50, 5.69,-0.42,884,239104,10775,12353.13,0.30,0.43,48.32,
2023/06/21 19:22:43,990.11,2.77,82.56,83.75,3.87,11203.13, 6.07,0.00,884,239616,10770,12362.34,0.30,0.43,48.31,
2023/06/21 19:22:49,990.35,2.74,82.59,83.75,3.87,11203.13, 5.69,-0.21,883,239872,10775,12371.56,0.30,0.43,48.31,
2023/06/21 19:22:55,990.42,2.78,82.52,83.75,3.87,11187.50, 5.88,-0.21,884,239872,10776,12356.81,0.30,0.43,48.32,
2023/06/21 19:23:01,990.57,2.78,82.54,83.75,3.87,11203.13, 6.16,-0.42,883,239104,10771,12369.71,0.30,0.43,48.32,
2023/06/21 19:23:07,990.76,2.75,82.59,83.75,3.87,11218.75, 6.11,0.00,887,240640,10779,12389.99,0.30,0.44,48.33,
2023/06/21 19:23:13,990.76,2.78,82.55,83.75,3.87,11234.38, 5.88,-0.21,889,241408,10792,12389.99,0.30,0.44,48.34,
2023/06/21 19:23:19,990.93,2.77,82.58,83.75,3.87,11250.00, 5.69,-0.42,889,240640,10803,12393.68,0.30,0.44,48.34,
2023/06/21 19:23:25,991.01,2.75,82.62,83.75,3.87,11234.38, 5.88,-0.42,889,240384,10796,12406.58,0.30,0.44,48.35,
2023/06/21 19:23:31,991.02,2.78,82.57,84.00,3.87,11234.38, 5.88,0.00,886,240128,10781,12382.62,0.30,0.44,48.37,
2023/06/21 19:23:37,991.30,2.78,82.60,84.00,3.87,11265.63, 5.90,-0.42,888,240128,10790,12397.36,0.30,0.44,48.38,
2023/06/21 19:23:43,991.15,2.77,82.63,84.00,3.87,11281.25, 6.34,-0.21,886,239360,10786,12386.30,0.30,0.43,48.37,
2023/06/21 19:23:49,991.27,2.75,82.64,84.00,3.87,11281.25, 5.67,-0.21,887,240128,10797,12373.40,0.30,0.44,48.37,
2023/06/21 19:23:55,991.04,2.75,82.65,84.00,3.87,11234.38, 5.90,-0.21,883,239104,10767,12377.09,0.30,0.43,48.39,
2023/06/21 19:24:01,990.96,2.75,82.63,84.00,3.87,11218.75, 5.90,0.00,884,239616,10776,12378.93,0.30,0.43,48.38,
2023/06/21 19:24:07,991.09,2.77,82.63,84.00,3.87,11203.13, 5.90,-0.21,883,239104,10777,12364.19,0.30,0.43,48.36,
2023/06/21 19:24:13,991.10,2.77,82.61,83.75,3.87,11187.50, 5.69,-0.21,884,239104,10767,12358.66,0.30,0.43,48.36,
2023/06/21 19:24:19,991.17,2.78,82.58,83.75,3.87,11171.88, 6.09,-0.42,882,238336,10767,12371.56,0.30,0.43,48.37,
2023/06/21 19:24:25,991.20,2.79,82.58,83.75,3.87,11171.88, 6.11,-0.63,881,238848,10750,12345.75,0.30,0.43,48.38,
2023/06/21 19:24:31,991.23,2.80,82.52,83.75,3.87,11156.25, 5.69,-0.21,879,238336,10737,12318.11,0.30,0.43,48.38,
2023/06/21 19:24:37,991.30,2.80,82.55,83.75,3.87,11156.25, 5.92,-0.21,880,238592,10764,12334.69,0.30,0.43,48.47,
2023/06/21 19:24:43,991.11,2.78,82.59,83.75,3.87,11140.63, 6.11,-0.21,880,238592,10758,12303.36,0.30,0.43,48.47,
2023/06/21 19:24:49,991.29,2.79,82.56,83.75,3.87,11125.00, 6.11,-0.21,877,237824,10746,12305.20,0.30,0.43,48.48,
2023/06/21 19:24:55,991.32,2.83,82.50,83.75,3.87,11125.00, 5.90,-0.21,877,237824,10737,12332.85,0.30,0.43,48.48,
