Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/21 14:55:38,994.15,6.96,64.30,64.50,3.80,8343.75, 5.80,0.00,555,153856,8897,9645.47,0.17,0.25,36.24,
2023/06/21 14:55:44,994.10,6.93,64.37,64.50,3.79,8343.75, 5.80,-0.21,554,153344,8893,9656.52,0.17,0.25,36.26,
2023/06/21 14:55:50,994.04,6.93,64.38,64.50,3.79,8343.75, 5.76,0.00,553,152576,8886,9651.00,0.17,0.25,36.26,
2023/06/21 14:55:56,994.07,6.90,64.44,64.75,3.79,8328.13, 5.78,-0.21,554,153600,8895,9651.00,0.17,0.26,36.27,
2023/06/21 14:56:02,994.13,6.92,64.45,64.75,3.79,8328.13, 6.41,-0.43,555,153856,8879,9638.09,0.17,0.25,36.28,
2023/06/21 14:56:08,994.10,6.88,64.49,64.75,3.79,8343.75, 5.78,0.00,555,153088,8889,9656.52,0.17,0.25,36.29,
2023/06/21 14:56:14,994.17,6.89,64.47,64.75,3.79,8343.75, 5.99,0.00,555,153856,8897,9669.43,0.17,0.26,36.30,
2023/06/21 14:56:20,994.10,6.86,64.56,64.75,3.79,8328.13, 6.01,-0.21,554,153600,8883,9636.25,0.17,0.25,36.30,
2023/06/21 14:56:26,994.07,6.86,64.56,64.75,3.79,8328.13, 5.78,-0.21,554,153344,8891,9645.47,0.17,0.25,36.32,
2023/06/21 14:56:32,994.14,6.87,64.58,64.75,3.79,8328.13, 6.01,0.00,555,153344,8889,9636.25,0.17,0.25,36.33,
2023/06/21 14:56:38,994.34,6.87,64.55,64.75,3.79,8328.13, 6.01,-0.21,555,153600,8889,9649.15,0.17,0.25,36.33,
2023/06/21 14:56:44,994.33,6.88,64.57,65.00,3.79,8343.75, 6.03,0.00,555,153856,8895,9663.90,0.17,0.26,36.34,
2023/06/21 14:56:50,994.33,6.85,64.64,64.75,3.79,8343.75, 6.23,-0.21,555,153600,8916,9665.74,0.17,0.26,36.35,
2023/06/21 14:56:56,994.44,6.85,64.65,65.00,3.79,8343.75, 5.80,0.00,558,154368,8922,9658.37,0.17,0.26,36.35,
2023/06/21 14:57:02,994.41,6.83,64.70,65.00,3.79,8359.38, 5.80,-0.43,556,154112,8916,9663.90,0.17,0.26,36.35,
2023/06/21 14:57:08,994.51,6.85,64.70,65.00,3.79,8359.38, 5.80,0.00,557,154368,8916,9680.49,0.17,0.26,36.36,
2023/06/21 14:57:14,994.47,6.84,64.72,65.00,3.79,8375.00, 6.20,-0.21,557,154368,8917,9656.52,0.17,0.26,36.38,
2023/06/21 14:57:20,994.55,6.85,64.72,65.00,3.79,8359.38, 6.20,0.00,555,153344,8910,9676.80,0.17,0.26,36.38,
2023/06/21 14:57:26,994.40,6.81,64.78,65.00,3.79,8359.38, 6.06,-0.21,558,154624,8925,9680.49,0.17,0.26,36.39,
2023/06/21 14:57:32,994.44,6.81,64.78,65.00,3.79,8375.00, 6.03,-0.21,557,154112,8924,9693.39,0.17,0.26,36.41,
2023/06/21 14:57:38,994.53,6.83,64.79,65.00,3.79,8375.00, 5.99,0.00,559,154624,8952,9704.45,0.17,0.26,36.42,
2023/06/21 14:57:44,994.59,6.83,64.79,65.25,3.79,8406.25, 6.20,-0.21,559,154624,8965,9708.13,0.17,0.26,36.42,
2023/06/21 14:57:50,994.48,6.79,64.85,65.25,3.79,8406.25, 6.23,-0.21,558,154624,8937,9686.02,0.17,0.26,36.49,
2023/06/21 14:57:56,994.53,6.76,64.92,65.25,3.79,8421.88, 6.23,-0.21,559,154880,8961,9706.29,0.17,0.26,36.50,
2023/06/21 14:58:02,994.64,6.79,64.88,65.25,3.79,8406.25, 5.97,-0.21,560,155392,8958,9698.92,0.17,0.26,36.51,
2023/06/21 14:58:08,994.45,6.77,64.93,65.25,3.79,8406.25, 5.80,-0.22,560,155136,8966,9702.60,0.17,0.26,36.52,
2023/06/21 14:58:14,994.39,6.76,64.97,65.25,3.79,8421.88, 6.20,0.00,560,154880,8949,9719.19,0.17,0.26,36.53,
2023/06/21 14:58:20,994.53,6.75,65.00,65.25,3.79,8421.88, 5.80,0.00,561,154880,8980,9737.63,0.17,0.26,36.53,
2023/06/21 14:58:26,994.44,6.76,65.00,65.25,3.79,8421.88, 5.82,-0.21,562,155392,8970,9719.19,0.17,0.26,36.54,
2023/06/21 14:58:32,994.58,6.75,65.03,65.25,3.79,8406.25, 6.20,-0.21,561,154880,8965,9724.72,0.17,0.26,36.55,
2023/06/21 14:58:38,994.51,6.76,65.00,65.25,3.79,8421.88, 5.97,0.00,563,156160,8981,9730.25,0.17,0.26,36.56,
2023/06/21 14:58:44,994.58,6.75,65.04,65.25,3.79,8421.88, 5.95,-0.21,564,156160,8998,9746.84,0.17,0.26,36.57,
2023/06/21 14:58:50,994.43,6.74,65.09,65.50,3.79,8437.50, 5.78,-0.21,563,155904,8981,9754.21,0.17,0.26,36.59,
2023/06/21 14:58:56,994.60,6.73,65.12,65.50,3.79,8421.88, 5.80,-0.21,562,155392,8996,9743.16,0.17,0.26,36.59,
2023/06/21 14:59:02,994.53,6.74,65.10,65.50,3.79,8437.50, 6.22,0.00,563,155904,8974,9752.37,0.17,0.26,36.60,
2023/06/21 14:59:08,994.71,6.75,65.10,65.25,3.79,8437.50, 6.01,-0.21,565,155904,9007,9761.59,0.17,0.26,36.61,
2023/06/21 14:59:14,994.50,6.71,65.15,65.50,3.79,8437.50, 6.20,-0.43,565,156160,9003,9754.21,0.17,0.26,36.61,
2023/06/21 14:59:20,994.64,6.71,65.19,65.50,3.79,8437.50, 5.80,0.00,566,156416,9018,9750.53,0.17,0.26,36.61,
2023/06/21 14:59:26,994.67,6.70,65.21,65.50,3.79,8453.13, 6.18,0.00,565,156416,8999,9748.68,0.17,0.26,36.61,
2023/06/21 14:59:32,994.65,6.70,65.23,65.50,3.79,8468.75, 6.23,-0.21,566,156416,9012,9767.12,0.17,0.26,36.62,
2023/06/21 14:59:38,994.59,6.69,65.25,65.50,3.79,8453.13, 6.23,0.00,565,155904,9010,9733.94,0.17,0.26,36.63,
2023/06/21 14:59:44,994.51,6.69,65.25,65.50,3.79,8453.13, 5.78,0.00,566,156160,9023,9768.96,0.17,0.26,36.64,
2023/06/21 14:59:50,994.65,6.68,65.28,65.50,3.79,8453.13, 6.20,0.00,565,156160,9006,9761.59,0.17,0.26,36.65,
2023/06/21 14:59:56,994.61,6.66,65.32,65.75,3.79,8468.75, 6.23,0.00,564,155648,9008,9754.21,0.17,0.26,36.66,
2023/06/21 15:00:02,994.66,6.66,65.34,65.50,3.79,8453.13, 6.03,-0.43,566,156416,9012,9752.37,0.17,0.26,36.67,
2023/06/21 15:00:08,994.53,6.65,65.37,65.75,3.79,8437.50, 6.01,0.00,563,155392,9009,9756.06,0.17,0.26,36.68,
2023/06/21 15:00:14,994.57,6.64,65.40,65.75,3.79,8468.75, 6.20,0.00,564,155648,9025,9752.37,0.17,0.26,36.68,
2023/06/21 15:00:20,994.58,6.61,65.47,65.75,3.79,8453.13, 6.03,-0.21,565,156160,9003,9754.21,0.17,0.26,36.75,
2023/06/21 15:00:26,994.55,6.61,65.46,65.75,3.79,8453.13, 6.01,-0.21,566,156416,9015,9776.33,0.17,0.26,36.76,
2023/06/21 15:00:32,994.61,6.61,65.47,65.75,3.79,8453.13, 5.99,0.00,565,156160,9019,9750.53,0.17,0.26,36.77,
2023/06/21 15:00:38,994.47,6.62,65.44,65.75,3.79,8453.13, 6.01,-0.21,567,156672,9009,9778.18,0.17,0.26,36.79,
2023/06/21 15:00:44,994.48,6.63,65.48,66.00,3.79,8468.75, 6.23,0.00,565,156160,9028,9774.49,0.17,0.26,36.79,
2023/06/21 15:00:50,994.44,6.59,65.52,65.75,3.79,8484.38, 6.01,-0.21,567,156672,9062,9798.45,0.17,0.26,36.80,
2023/06/21 15:00:56,994.40,6.60,65.53,65.75,3.79,8484.38, 6.20,0.00,566,156416,9059,9785.55,0.17,0.26,36.81,
2023/06/21 15:01:02,994.39,6.58,65.56,65.75,3.79,8500.00, 6.01,0.00,567,156928,9067,9792.92,0.17,0.26,36.81,
2023/06/21 15:01:08,994.46,6.58,65.57,65.75,3.79,8500.00, 6.01,0.00,568,156928,9061,9815.04,0.17,0.26,36.83,
2023/06/21 15:01:14,994.23,6.54,65.65,66.00,3.79,8500.00, 6.25,0.00,569,156928,9072,9803.98,0.17,0.26,36.84,
2023/06/21 15:01:20,994.31,6.53,65.69,66.00,3.79,8515.63, 6.03,-0.21,568,156928,9107,9803.98,0.17,0.26,36.86,
2023/06/21 15:01:26,994.19,6.50,65.74,66.00,3.79,8531.25, 6.20,-0.21,570,157952,9116,9805.82,0.17,0.26,36.87,
2023/06/21 15:01:32,994.27,6.49,65.77,66.00,3.79,8531.25, 5.80,0.00,571,157696,9119,9818.73,0.17,0.26,36.88,
2023/06/21 15:01:38,994.26,6.51,65.76,66.00,3.79,8546.88, 5.78,0.00,570,157696,9145,9848.22,0.17,0.26,36.90,
2023/06/21 15:01:44,994.28,6.50,65.77,66.00,3.79,8546.88, 6.63,-0.21,573,158464,9111,9831.63,0.17,0.26,36.90,
2023/06/21 15:01:50,994.32,6.50,65.80,66.00,3.79,8562.50, 5.80,-0.21,573,158208,9143,9833.47,0.17,0.26,36.91,
2023/06/21 15:01:56,994.29,6.48,65.85,66.00,3.79,8562.50, 6.01,-0.21,571,158208,9165,9840.84,0.17,0.26,36.93,
2023/06/21 15:02:02,994.27,6.45,65.90,66.25,3.79,8546.88, 6.25,0.00,570,157696,9133,9844.53,0.17,0.26,36.93,
2023/06/21 15:02:08,994.19,6.49,65.84,66.25,3.79,8562.50, 6.20,0.00,573,158208,9157,9846.37,0.17,0.26,36.94,
2023/06/21 15:02:14,994.36,6.48,65.89,66.25,3.79,8578.13, 5.80,-0.21,574,158464,9174,9853.75,0.17,0.26,36.95,
2023/06/21 15:02:20,994.31,6.44,65.95,66.00,3.79,8562.50, 6.44,-0.21,572,158208,9179,9853.75,0.17,0.26,36.97,
2023/06/21 15:02:26,994.33,6.43,65.96,66.25,3.79,8546.88, 6.01,-0.21,572,158208,9157,9846.37,0.17,0.26,36.98,
2023/06/21 15:02:32,994.33,6.46,65.97,66.25,3.79,8546.88, 5.80,0.00,572,158208,9160,9862.96,0.17,0.26,36.98,
2023/06/21 15:02:38,994.55,6.42,66.03,66.25,3.79,8562.50, 6.01,-0.22,576,159232,9168,9868.49,0.17,0.26,37.00,
2023/06/21 15:02:44,994.56,6.43,66.01,66.25,3.79,8578.13, 5.99,-0.43,573,158720,9184,9874.02,0.17,0.26,37.06,
2023/06/21 15:02:50,994.40,6.44,66.01,66.25,3.79,8578.13, 5.80,-0.21,572,157696,9155,9868.49,0.17,0.26,37.07,
2023/06/21 15:02:56,994.55,6.44,66.05,66.25,3.79,8562.50, 5.99,0.00,575,159232,9165,9879.55,0.17,0.26,37.09,
2023/06/21 15:03:02,994.45,6.46,66.04,66.25,3.79,8562.50, 6.01,-0.43,577,159488,9159,9877.71,0.17,0.27,37.10,
2023/06/21 15:03:08,994.62,6.43,66.04,66.25,3.79,8578.13, 6.41,0.00,576,159488,9159,9874.02,0.17,0.27,37.11,
2023/06/21 15:03:14,994.59,6.46,66.04,66.25,3.79,8578.13, 6.01,-0.21,575,158976,9181,9872.18,0.17,0.27,37.11,
2023/06/21 15:03:20,994.66,6.44,66.08,66.25,3.79,8578.13, 6.01,0.00,576,159232,9147,9888.77,0.17,0.27,37.12,
2023/06/21 15:03:26,994.70,6.43,66.10,66.25,3.79,8578.13, 6.20,-0.43,577,159488,9150,9903.51,0.17,0.27,37.14,
2023/06/21 15:03:32,994.86,6.47,66.03,66.25,3.79,8593.75, 5.99,0.00,577,159232,9129,9899.83,0.17,0.27,37.14,
2023/06/21 15:03:38,994.73,6.43,66.12,66.25,3.79,8593.75, 5.80,0.00,579,160000,9119,9885.08,0.17,0.27,37.16,
2023/06/21 15:03:44,994.83,6.45,66.13,66.25,3.80,8609.38, 6.20,0.00,577,159488,9088,9899.83,0.17,0.27,37.17,
2023/06/21 15:03:50,994.81,6.43,66.15,66.50,3.79,8593.75, 6.01,-0.43,577,159744,9142,9905.36,0.17,0.27,37.18,
2023/06/21 15:03:56,994.85,6.46,66.10,66.25,3.79,8593.75, 5.78,0.00,579,159744,9077,9909.04,0.17,0.27,37.19,
2023/06/21 15:04:02,994.98,6.45,66.14,66.25,3.79,8609.38, 5.82,-0.21,578,159744,9123,9907.20,0.17,0.27,37.20,
2023/06/21 15:04:08,994.94,6.43,66.18,66.25,3.79,8609.38, 5.99,-0.21,577,159488,9095,9916.42,0.17,0.27,37.20,
2023/06/21 15:04:14,994.89,6.45,66.17,66.50,3.79,8625.00, 6.23,-0.21,579,160256,9099,9914.57,0.17,0.27,37.21,
2023/06/21 15:04:20,994.86,6.42,66.23,66.50,3.79,8625.00, 6.23,0.00,581,160512,9121,9901.67,0.17,0.27,37.22,
2023/06/21 15:04:26,994.71,6.40,66.28,66.50,3.79,8625.00, 5.99,-0.21,578,160000,9090,9923.79,0.17,0.27,37.23,
2023/06/21 15:04:32,994.69,6.40,66.28,66.50,3.79,8625.00, 5.78,0.00,578,159744,9060,9901.67,0.17,0.27,37.24,
2023/06/21 15:04:38,994.71,6.38,66.33,66.50,3.79,8609.38, 6.01,-0.43,578,159744,9050,9925.63,0.17,0.27,37.24,
2023/06/21 15:04:44,994.56,6.38,66.35,66.50,3.79,8609.38, 6.20,0.00,576,159488,9088,9907.20,0.17,0.27,37.26,
2023/06/21 15:04:50,994.75,6.38,66.36,66.50,3.79,8625.00, 6.01,-0.21,578,159744,9075,9901.67,0.17,0.27,37.26,
2023/06/21 15:04:56,994.59,6.38,66.35,66.50,3.79,8625.00, 6.18,0.00,578,159744,9047,9927.47,0.17,0.27,37.28,
2023/06/21 15:05:02,994.60,6.37,66.40,66.75,3.79,8625.00, 5.80,0.00,581,161024,9065,9936.69,0.17,0.27,37.27,
2023/06/21 15:05:08,994.55,6.38,66.38,66.50,3.79,8625.00, 6.23,-0.21,581,161024,9049,9933.00,0.17,0.27,37.28,
2023/06/21 15:05:14,994.59,6.37,66.43,66.50,3.80,8640.63, 6.01,0.00,581,160512,9073,9921.95,0.17,0.27,37.34,
2023/06/21 15:05:20,994.49,6.40,66.36,66.50,3.79,8640.63, 6.01,-0.21,582,160768,9079,9936.69,0.17,0.27,37.35,
2023/06/21 15:05:26,994.45,6.41,66.34,66.50,3.80,8625.00, 6.25,0.00,580,160256,9066,9929.32,0.17,0.27,37.36,
2023/06/21 15:05:32,994.34,6.39,66.40,66.75,3.80,8625.00, 6.03,0.00,580,160512,9033,9931.16,0.17,0.27,37.36,
2023/06/21 15:05:38,994.46,6.41,66.36,66.50,3.79,8640.63, 6.23,0.00,580,160512,9054,9914.57,0.17,0.27,37.37,
2023/06/21 15:05:44,994.38,6.39,66.41,66.50,3.79,8640.63, 5.99,-0.21,582,160768,9051,9962.50,0.18,0.27,37.37,
2023/06/21 15:05:50,994.18,6.41,66.38,66.50,3.80,8656.25, 5.99,-0.21,581,160256,9063,9956.97,0.18,0.27,37.37,
2023/06/21 15:05:56,994.38,6.41,66.39,66.50,3.79,8656.25, 5.80,-0.22,582,160768,9076,9962.50,0.18,0.27,37.37,
2023/06/21 15:06:02,994.25,6.39,66.42,66.50,3.79,8656.25, 6.20,0.00,583,161024,9063,9962.50,0.18,0.27,37.39,
2023/06/21 15:06:08,994.25,6.39,66.45,66.50,3.79,8656.25, 6.23,0.00,584,161536,9029,9984.61,0.18,0.27,37.40,
2023/06/21 15:06:14,994.35,6.40,66.45,66.75,3.79,8671.88, 6.03,0.00,584,161280,9044,9975.40,0.18,0.27,37.40,
2023/06/21 15:06:20,994.27,6.38,66.49,66.75,3.80,8671.88, 5.95,0.00,585,161536,9035,9966.18,0.18,0.27,37.41,
2023/06/21 15:06:26,994.34,6.36,66.56,66.75,3.79,8671.88, 6.03,-0.21,585,161536,9043,9971.71,0.18,0.27,37.41,
2023/06/21 15:06:32,994.22,6.39,66.48,66.75,3.79,8687.50, 6.20,-0.21,582,161024,9069,9956.97,0.18,0.27,37.42,
2023/06/21 15:06:38,994.22,6.38,66.50,66.75,3.79,8671.88, 5.80,-0.21,584,161792,9031,9979.08,0.18,0.27,37.43,
2023/06/21 15:06:44,994.15,6.35,66.59,66.75,3.80,8703.13, 5.99,-0.21,584,161792,9054,9991.99,0.18,0.27,37.44,
2023/06/21 15:06:50,994.20,6.36,66.56,66.75,3.79,8703.13, 6.01,-0.21,585,162048,9042,9990.14,0.18,0.27,37.44,
2023/06/21 15:06:56,994.09,6.36,66.56,66.75,3.80,8703.13, 6.01,0.00,585,161536,9049,9971.71,0.18,0.27,37.43,
2023/06/21 15:07:02,994.04,6.31,66.67,67.00,3.79,8703.13, 6.41,-0.21,584,161536,9044,9982.77,0.18,0.27,37.46,
2023/06/21 15:07:08,993.92,6.33,66.62,66.75,3.79,8703.13, 6.01,-0.21,586,161792,9053,9982.77,0.18,0.27,37.46,
2023/06/21 15:07:14,993.92,6.32,66.65,67.00,3.80,8703.13, 5.95,0.00,587,162048,9060,9982.77,0.18,0.27,37.46,
2023/06/21 15:07:20,993.90,6.31,66.70,67.00,3.80,8687.50, 5.80,0.00,586,162048,9049,9991.99,0.18,0.27,37.46,
2023/06/21 15:07:26,993.89,6.31,66.72,67.00,3.80,8687.50, 6.01,0.00,584,161792,9052,9975.40,0.18,0.27,37.47,
2023/06/21 15:07:32,993.76,6.32,66.71,67.00,3.80,8687.50, 6.01,0.00,586,162048,9068,9993.83,0.18,0.27,37.48,
2023/06/21 15:07:38,993.80,6.30,66.76,67.00,3.80,8703.13, 6.01,0.00,587,162304,9043,9977.24,0.18,0.27,37.48,
2023/06/21 15:07:44,993.77,6.30,66.74,67.00,3.79,8718.75, 6.01,-0.21,586,161536,9062,9984.61,0.18,0.27,37.54,
2023/06/21 15:07:50,993.74,6.29,66.78,67.00,3.80,8734.38, 6.23,-0.21,586,161536,9073,9991.99,0.18,0.27,37.56,
2023/06/21 15:07:56,993.75,6.30,66.75,67.00,3.79,8718.75, 5.99,-0.21,588,162560,9061,9979.08,0.18,0.27,37.56,
2023/06/21 15:08:02,993.66,6.28,66.81,67.00,3.80,8718.75, 5.82,-0.21,586,161792,9075,10010.42,0.18,0.27,37.56,
2023/06/21 15:08:08,993.57,6.27,66.83,67.00,3.80,8718.75, 5.80,-0.21,587,162304,9049,10008.58,0.18,0.27,37.57,
2023/06/21 15:08:14,993.59,6.29,66.81,67.00,3.80,8718.75, 5.99,-0.21,587,162048,9079,10015.95,0.18,0.27,37.58,
2023/06/21 15:08:20,993.41,6.30,66.77,67.00,3.80,8718.75, 6.03,0.00,588,162816,9065,10004.89,0.18,0.28,37.58,
2023/06/21 15:08:26,993.44,6.31,66.74,66.75,3.80,8718.75, 5.99,-0.21,589,163072,9079,9993.83,0.18,0.28,37.58,
2023/06/21 15:08:32,993.45,6.29,66.79,67.00,3.80,8718.75, 6.23,-0.22,588,162560,9075,10019.63,0.18,0.28,37.58,
2023/06/21 15:08:38,993.41,6.31,66.76,67.00,3.80,8718.75, 6.01,0.00,588,162560,9092,10023.32,0.18,0.28,37.58,
2023/06/21 15:08:44,993.44,6.31,66.77,67.00,3.80,8718.75, 6.23,-0.21,588,162560,9081,10021.48,0.18,0.28,37.59,
2023/06/21 15:08:50,993.61,6.32,66.73,67.00,3.80,8703.13, 6.01,-0.21,589,163072,9078,10017.79,0.18,0.28,37.59,
2023/06/21 15:08:56,993.57,6.36,66.69,67.00,3.80,8703.13, 5.78,0.00,589,162560,9076,9993.83,0.18,0.28,37.59,
2023/06/21 15:09:02,993.61,6.34,66.74,67.00,3.80,8703.13, 6.01,0.00,590,163072,9072,10006.73,0.18,0.28,37.60,
2023/06/21 15:09:08,993.62,6.32,66.78,67.00,3.80,8718.75, 6.20,-0.21,589,162816,9086,10028.85,0.18,0.28,37.59,
2023/06/21 15:09:14,993.65,6.30,66.81,67.00,3.80,8703.13, 5.80,-0.21,590,163072,9080,10017.79,0.18,0.28,37.58,
2023/06/21 15:09:20,993.65,6.32,66.81,67.00,3.80,8718.75, 5.99,-0.21,589,162816,9104,10036.22,0.18,0.28,37.59,
2023/06/21 15:09:26,993.69,6.31,66.81,67.00,3.80,8734.38, 6.25,0.00,590,163072,9110,10019.63,0.18,0.28,37.60,
2023/06/21 15:09:32,993.63,6.30,66.83,67.25,3.80,8750.00, 5.78,-0.43,590,163072,9092,10030.69,0.18,0.28,37.60,
2023/06/21 15:09:38,993.61,6.29,66.86,67.25,3.80,8718.75, 5.95,-0.21,592,163584,9080,10027.01,0.18,0.28,37.60,
2023/06/21 15:09:44,993.59,6.29,66.86,67.25,3.80,8734.38, 5.78,-0.21,591,163584,9084,10041.75,0.18,0.28,37.61,
2023/06/21 15:09:50,993.46,6.29,66.89,67.25,3.80,8718.75, 6.01,0.00,590,163072,9080,10019.63,0.18,0.28,37.60,
2023/06/21 15:09:56,993.44,6.27,66.94,67.25,3.80,8703.13, 5.99,-0.21,589,162816,9095,10049.13,0.18,0.28,37.60,
2023/06/21 15:10:02,993.59,6.27,66.95,67.25,3.80,8703.13, 5.99,-0.21,591,163072,9104,10034.38,0.18,0.28,37.60,
2023/06/21 15:10:08,993.52,6.27,66.93,67.25,3.80,8703.13, 5.78,0.00,591,163840,9107,10028.85,0.18,0.28,37.61,
2023/06/21 15:10:14,993.52,6.28,66.94,67.25,3.80,8718.75, 5.82,-0.21,591,163584,9106,10032.54,0.18,0.28,37.67,
2023/06/21 15:10:20,993.53,6.24,66.98,67.25,3.80,8718.75, 6.23,-0.21,592,163584,9107,10050.97,0.18,0.28,37.67,
2023/06/21 15:10:26,993.78,6.29,66.95,67.00,3.80,8734.38, 5.99,0.00,592,163584,9109,10038.07,0.18,0.28,37.68,
2023/06/21 15:10:32,993.59,6.29,66.95,67.25,3.80,8734.38, 6.44,-0.21,590,162816,9098,10067.56,0.18,0.28,37.69,
2023/06/21 15:10:38,993.64,6.28,66.97,67.25,3.80,8734.38, 6.20,0.00,593,163840,9121,10058.34,0.18,0.28,37.69,
2023/06/21 15:10:44,993.64,6.28,66.97,67.25,3.80,8750.00, 5.59,0.00,591,163840,9122,10052.81,0.18,0.28,37.68,
2023/06/21 15:10:50,993.55,6.26,67.02,67.25,3.80,8750.00, 6.03,0.00,593,164608,9108,10065.71,0.18,0.28,37.69,
2023/06/21 15:10:56,993.67,6.28,66.98,67.25,3.80,8750.00, 5.99,-0.43,591,163328,9129,10074.93,0.18,0.28,37.69,
2023/06/21 15:11:02,993.68,6.27,67.01,67.25,3.80,8750.00, 5.82,-0.21,593,164096,9126,10078.62,0.18,0.28,37.71,
2023/06/21 15:11:08,993.65,6.25,67.03,67.25,3.80,8750.00, 5.78,0.00,593,164096,9114,10050.97,0.18,0.28,37.71,
2023/06/21 15:11:14,993.64,6.28,66.99,67.25,3.80,8734.38, 6.23,-0.22,593,164096,9116,10067.56,0.18,0.28,37.72,
2023/06/21 15:11:20,993.48,6.27,67.03,67.25,3.80,8750.00, 5.82,-0.22,591,163328,9129,10049.13,0.18,0.28,37.71,
2023/06/21 15:11:26,993.66,6.29,66.99,67.25,3.80,8750.00, 6.23,0.00,594,164352,9135,10062.03,0.18,0.28,37.72,
2023/06/21 15:11:32,993.69,6.25,67.08,67.50,3.80,8750.00, 5.80,0.00,594,164352,9148,10098.89,0.18,0.28,37.74,
2023/06/21 15:11:38,993.72,6.28,67.01,67.25,3.80,8765.63, 5.99,-0.21,594,164352,9139,10119.17,0.18,0.28,37.75,
2023/06/21 15:11:44,993.80,6.26,67.07,67.25,3.80,8781.25, 5.99,0.00,595,164352,9153,10076.77,0.18,0.28,37.75,
2023/06/21 15:11:50,993.73,6.25,67.09,67.50,3.80,8781.25, 6.44,-0.21,597,164864,9145,10124.70,0.18,0.28,37.76,
2023/06/21 15:11:56,993.86,6.27,67.07,67.50,3.80,8796.88, 5.99,-0.22,595,164352,9154,10106.27,0.18,0.28,37.75,
2023/06/21 15:12:02,993.82,6.23,67.13,67.25,3.80,8812.50, 5.76,0.00,594,164096,9159,10097.05,0.18,0.29,37.76,
2023/06/21 15:12:08,993.83,6.22,67.16,67.50,3.80,8781.25, 6.01,-0.21,594,164608,9142,10095.21,0.18,0.29,37.76,
2023/06/21 15:12:14,993.77,6.23,67.15,67.50,3.80,8812.50, 6.20,-0.22,596,164864,9172,10109.95,0.18,0.29,37.76,
2023/06/21 15:12:20,993.66,6.21,67.22,67.50,3.80,8812.50, 6.23,0.00,596,164608,9152,10122.85,0.18,0.29,37.77,
2023/06/21 15:12:26,993.58,6.22,67.21,67.50,3.80,8796.88, 5.99,-0.21,596,164864,9170,10106.27,0.18,0.29,37.77,
2023/06/21 15:12:32,993.54,6.21,67.24,67.75,3.80,8781.25, 6.23,-0.21,596,164608,9155,10128.38,0.18,0.29,37.77,
2023/06/21 15:12:38,993.60,6.22,67.21,67.50,3.80,8812.50, 6.03,-0.22,597,165376,9170,10124.70,0.18,0.29,37.77,
2023/06/21 15:12:44,993.58,6.24,67.21,67.50,3.80,8812.50, 6.01,-0.21,597,165632,9176,10132.07,0.18,0.29,37.76,
2023/06/21 15:12:50,993.73,6.21,67.23,67.50,3.80,8812.50, 5.78,0.00,597,164864,9186,10139.44,0.18,0.29,37.80,
2023/06/21 15:12:56,993.50,6.20,67.28,67.50,3.80,8828.13, 5.78,-0.21,599,165632,9172,10144.97,0.18,0.29,37.81,
2023/06/21 15:13:02,993.53,6.20,67.28,67.50,3.80,8828.13, 6.01,-0.43,599,165376,9175,10135.76,0.18,0.29,37.81,
2023/06/21 15:13:08,993.59,6.19,67.30,67.50,3.80,8812.50, 5.99,0.00,598,165376,9176,10161.56,0.18,0.29,37.82,
2023/06/21 15:13:14,993.76,6.19,67.33,67.50,3.80,8828.13, 6.01,0.00,600,165888,9180,10148.66,0.18,0.29,37.82,
2023/06/21 15:13:20,993.61,6.19,67.34,67.50,3.80,8812.50, 5.97,-0.43,599,165120,9178,10146.82,0.18,0.29,37.82,
2023/06/21 15:13:26,993.77,6.18,67.37,67.75,3.80,8812.50, 5.99,0.00,599,165376,9186,10187.37,0.19,0.29,37.82,
2023/06/21 15:13:32,993.76,6.20,67.33,67.75,3.80,8812.50, 6.01,-0.22,600,165632,9188,10172.62,0.18,0.29,37.82,
2023/06/21 15:13:38,993.81,6.19,67.36,67.75,3.80,8828.13, 5.99,0.00,600,165888,9191,10176.31,0.19,0.29,37.82,
2023/06/21 15:13:44,993.85,6.19,67.37,67.75,3.80,8843.75, 6.01,0.00,600,165632,9193,10202.11,0.19,0.29,37.83,
2023/06/21 15:13:50,993.88,6.19,67.37,67.75,3.80,8828.13, 5.99,-0.21,601,165888,9192,10192.90,0.19,0.29,37.83,
2023/06/21 15:13:56,993.94,6.19,67.40,67.75,3.80,8828.13, 6.03,0.00,601,166144,9195,10191.05,0.19,0.29,37.84,
2023/06/21 15:14:02,994.07,6.18,67.39,67.75,3.80,8843.75, 6.23,0.00,602,166400,9201,10179.99,0.19,0.29,37.84,
2023/06/21 15:14:08,993.88,6.19,67.41,67.75,3.80,8859.38, 5.97,-0.21,603,166400,9207,10191.05,0.19,0.29,37.83,
2023/06/21 15:14:14,993.85,6.17,67.48,67.75,3.80,8843.75, 5.78,-0.22,599,165888,9202,10192.90,0.19,0.29,37.84,
2023/06/21 15:14:20,993.93,6.14,67.50,67.75,3.80,8843.75, 5.80,0.00,601,166400,9199,10181.84,0.19,0.29,37.84,
