Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 21:53:01,981.27,6.16,77.25,78.00,3.04,8421.88, 4.16,-3.29,644,175104,9300,10314.55,0.21,0.33,32.93,
2023/07/02 21:53:07,981.11,6.17,77.23,78.00,3.04,8421.88, 4.13,-3.28,642,174592,9287,10296.12,0.21,0.33,32.77,
2023/07/02 21:53:13,981.05,6.16,77.21,78.00,3.04,8406.25, 4.17,-3.26,642,174336,9281,10296.12,0.21,0.33,32.64,
2023/07/02 21:53:19,980.95,6.16,77.24,78.00,3.04,8406.25, 3.93,-3.05,643,174592,9287,10303.49,0.21,0.33,32.57,
2023/07/02 21:53:25,981.10,6.19,77.19,78.00,3.04,8406.25, 4.16,-3.49,641,173824,9280,10286.90,0.21,0.33,33.92,
2023/07/02 21:53:31,981.14,6.22,77.14,78.00,3.04,8406.25, 3.96,-3.51,639,173568,9272,10279.53,0.21,0.33,33.91,
2023/07/02 21:53:37,980.95,6.19,77.17,78.00,3.04,8406.25, 4.16,-3.50,640,174336,9250,10286.90,0.21,0.33,33.93,
2023/07/02 21:53:43,981.05,6.22,77.11,78.00,3.04,8390.63, 4.38,-3.27,640,174080,9264,10274.00,0.21,0.33,33.92,
2023/07/02 21:53:49,980.92,6.20,77.08,78.00,3.04,8390.63, 4.36,-3.50,637,173312,9240,10262.94,0.21,0.33,33.92,
2023/07/02 21:53:55,980.94,6.19,77.09,78.00,3.04,8390.63, 4.17,-3.06,640,173824,9268,10274.00,0.21,0.33,33.48,
2023/07/02 21:54:01,980.98,6.23,77.05,78.00,3.04,8390.63, 4.13,-3.28,638,173312,9264,10288.74,0.21,0.33,33.46,
2023/07/02 21:54:07,980.80,6.24,77.01,77.75,3.04,8406.25, 4.14,-3.27,642,174592,9272,10277.68,0.21,0.33,33.46,
2023/07/02 21:54:13,980.69,6.23,77.02,77.75,3.04,8390.63, 4.14,-3.49,640,174080,9262,10281.37,0.21,0.33,33.43,
2023/07/02 21:54:19,980.50,6.25,76.95,77.75,3.04,8375.00, 4.16,-3.06,640,173824,9257,10279.53,0.21,0.33,33.45,
2023/07/02 21:54:25,980.63,6.29,76.95,77.75,3.04,8375.00, 4.34,-3.52,639,173568,9247,10274.00,0.21,0.33,33.44,
2023/07/02 21:54:31,980.73,6.26,76.93,77.75,3.04,8359.38, 3.94,-3.28,638,173568,9248,10261.09,0.21,0.33,33.42,
2023/07/02 21:54:37,980.69,6.30,76.86,77.50,3.04,8359.38, 4.58,-3.28,639,173568,9238,10259.25,0.21,0.33,33.42,
2023/07/02 21:54:43,980.75,6.30,76.90,77.75,3.04,8343.75, 4.13,-3.30,639,173824,9238,10240.82,0.21,0.33,33.28,
2023/07/02 21:54:49,980.61,6.33,76.82,77.50,3.04,8343.75, 4.16,-3.08,639,173824,9236,10262.94,0.21,0.33,33.28,
2023/07/02 21:54:55,980.81,6.33,76.81,77.50,3.04,8343.75, 4.14,-3.28,638,173568,9238,10251.88,0.21,0.33,33.09,
2023/07/02 21:55:01,980.74,6.33,76.78,77.50,3.04,8375.00, 4.16,-3.28,637,173312,9239,10251.88,0.21,0.33,32.93,
2023/07/02 21:55:07,980.70,6.34,76.71,77.50,3.04,8328.13, 4.13,-3.48,636,173056,9219,10229.76,0.21,0.33,32.71,
2023/07/02 21:55:13,980.70,6.38,76.70,77.50,3.04,8312.50, 4.58,-3.28,634,172288,9211,10216.86,0.21,0.33,32.77,
2023/07/02 21:55:19,980.59,6.38,76.70,77.50,3.04,8296.88, 3.96,-3.29,634,172032,9197,10203.96,0.21,0.33,32.63,
2023/07/02 21:55:25,980.64,6.36,76.72,77.50,3.04,8312.50, 3.94,-3.49,634,172288,9216,10196.58,0.21,0.33,32.84,
2023/07/02 21:55:31,980.65,6.38,76.68,77.50,3.04,8312.50, 4.16,-3.50,634,172288,9198,10205.80,0.21,0.33,32.64,
2023/07/02 21:55:37,980.70,6.43,76.61,77.25,3.04,8281.25, 4.61,-2.86,632,171776,9198,10194.74,0.21,0.33,32.57,
2023/07/02 21:55:43,980.66,6.42,76.60,77.50,3.04,8296.88, 3.91,-3.72,633,172032,9196,10185.52,0.21,0.33,32.57,
2023/07/02 21:55:49,980.75,6.46,76.56,77.25,3.04,8265.63, 4.38,-3.27,630,171520,9194,10176.31,0.21,0.33,32.52,
2023/07/02 21:55:55,980.60,6.46,76.54,77.25,3.04,8265.63, 3.71,-3.28,631,171776,9192,10168.93,0.21,0.33,33.91,
2023/07/02 21:56:01,980.58,6.45,76.53,77.25,3.04,8265.63, 4.16,-3.51,631,171520,9208,10189.21,0.21,0.33,33.89,
2023/07/02 21:56:07,980.58,6.44,76.56,77.25,3.04,8281.25, 3.92,-3.04,631,171520,9200,10202.11,0.21,0.33,33.91,
2023/07/02 21:56:13,980.69,6.49,76.46,77.25,3.04,8296.88, 3.93,-3.50,632,172032,9207,10207.64,0.21,0.33,33.91,
2023/07/02 21:56:19,980.58,6.45,76.49,77.25,3.04,8312.50, 4.16,-3.06,631,171520,9219,10200.27,0.21,0.33,33.91,
2023/07/02 21:56:25,980.61,6.49,76.46,77.25,3.04,8328.13, 4.14,-3.51,635,172800,9223,10222.39,0.21,0.33,33.88,
2023/07/02 21:56:31,980.50,6.50,76.41,77.25,3.04,8312.50, 4.17,-3.49,632,171520,9215,10203.96,0.21,0.33,33.46,
2023/07/02 21:56:37,980.26,6.51,76.43,77.25,3.04,8296.88, 4.16,-3.70,632,171776,9209,10187.37,0.21,0.33,33.45,
2023/07/02 21:56:43,980.51,6.56,76.34,77.00,3.04,8312.50, 3.94,-3.05,631,171776,9192,10183.68,0.21,0.33,33.45,
2023/07/02 21:56:49,980.47,6.56,76.32,77.25,3.04,8281.25, 3.93,-3.27,632,171776,9211,10189.21,0.21,0.33,33.43,
2023/07/02 21:56:55,980.44,6.54,76.36,77.25,3.04,8296.88, 3.96,-3.26,632,171776,9209,10202.11,0.21,0.33,33.41,
2023/07/02 21:57:01,980.38,6.58,76.27,77.00,3.04,8296.88, 4.17,-3.51,630,171264,9202,10172.62,0.21,0.33,33.41,
2023/07/02 21:57:07,980.30,6.59,76.27,77.00,3.05,8265.63, 4.16,-3.51,627,170752,9173,10163.40,0.21,0.33,33.40,
2023/07/02 21:57:13,980.00,6.59,76.24,77.00,3.05,8250.00, 4.38,-3.27,626,170240,9175,10128.38,0.21,0.33,33.38,
2023/07/02 21:57:19,980.24,6.60,76.25,77.00,3.05,8250.00, 4.16,-3.27,626,170496,9177,10139.44,0.21,0.33,33.26,
2023/07/02 21:57:25,980.28,6.63,76.19,76.75,3.05,8250.00, 4.14,-3.05,627,170496,9177,10150.50,0.21,0.33,33.21,
2023/07/02 21:57:31,980.06,6.59,76.21,77.00,3.05,8250.00, 4.38,-3.07,628,170496,9160,10128.38,0.21,0.33,33.12,
2023/07/02 21:57:37,979.94,6.59,76.18,76.75,3.05,8234.38, 4.16,-3.06,625,169728,9158,10121.01,0.21,0.33,32.90,
2023/07/02 21:57:43,980.09,6.63,76.13,76.75,3.05,8203.13, 4.36,-3.29,626,170240,9169,10121.01,0.21,0.33,33.11,
2023/07/02 21:57:49,979.96,6.64,76.08,76.75,3.05,8203.13, 4.16,-3.28,625,169472,9153,10119.17,0.21,0.33,32.95,
2023/07/02 21:57:55,979.88,6.61,76.15,77.00,3.04,8203.13, 4.14,-3.06,626,169984,9169,10148.66,0.21,0.33,32.80,
2023/07/02 21:58:01,980.06,6.65,76.07,76.75,3.05,8218.75, 4.17,-3.05,625,169728,9159,10133.91,0.21,0.33,32.72,
2023/07/02 21:58:07,980.02,6.68,76.01,76.75,3.04,8234.38, 4.36,-3.28,628,170496,9135,10128.38,0.21,0.33,32.73,
2023/07/02 21:58:13,980.16,6.67,76.06,76.75,3.05,8250.00, 3.93,-3.51,628,170496,9155,10154.19,0.21,0.33,32.61,
2023/07/02 21:58:19,980.18,6.64,76.08,77.00,3.05,8234.38, 4.16,-2.83,624,169472,9147,10113.64,0.21,0.33,32.49,
2023/07/02 21:58:25,980.21,6.74,75.93,76.75,3.05,8203.13, 4.38,-3.27,623,169472,9136,10108.11,0.21,0.33,33.88,
2023/07/02 21:58:31,980.17,6.70,75.98,76.75,3.05,8203.13, 4.14,-3.27,624,169728,9142,10119.17,0.21,0.33,33.88,
2023/07/02 21:58:37,980.27,6.71,75.97,76.75,3.05,8234.38, 4.38,-3.27,624,169472,9140,10124.70,0.21,0.33,33.88,
2023/07/02 21:58:43,980.39,6.72,75.91,76.75,3.05,8234.38, 4.36,-3.28,624,169472,9144,10141.29,0.21,0.33,33.86,
2023/07/02 21:58:49,980.22,6.74,75.90,76.75,3.05,8234.38, 4.17,-3.29,624,169728,9146,10128.38,0.21,0.33,33.43,
2023/07/02 21:58:55,980.07,6.71,75.93,76.75,3.05,8218.75, 3.94,-3.51,625,169984,9144,10119.17,0.21,0.33,33.42,
2023/07/02 21:59:01,980.08,6.69,75.94,76.75,3.05,8234.38, 4.16,-3.50,624,169984,9160,10106.27,0.21,0.33,33.41,
2023/07/02 21:59:07,980.19,6.75,75.86,76.75,3.04,8234.38, 4.39,-3.49,623,169984,9152,10121.01,0.21,0.33,33.39,
2023/07/02 21:59:13,980.30,6.79,75.80,76.50,3.05,8203.13, 4.36,-3.05,624,169728,9137,10091.52,0.21,0.33,33.39,
2023/07/02 21:59:19,980.06,6.77,75.83,76.50,3.05,8187.50, 4.16,-3.28,621,169216,9136,10091.52,0.21,0.33,33.41,
2023/07/02 21:59:25,980.08,6.78,75.76,76.50,3.05,8187.50, 3.73,-3.27,621,169472,9142,10087.83,0.21,0.33,33.39,
2023/07/02 21:59:31,980.19,6.78,75.74,76.50,3.05,8187.50, 4.38,-3.29,621,169216,9123,10074.93,0.21,0.33,33.37,
2023/07/02 21:59:37,980.10,6.80,75.75,76.50,3.05,8171.88, 4.14,-2.62,620,169216,9144,10111.79,0.21,0.33,33.09,
2023/07/02 21:59:43,980.14,6.82,75.68,76.50,3.05,8171.88, 4.14,-3.28,618,168704,9128,10082.30,0.21,0.33,33.19,
2023/07/02 21:59:49,980.11,6.86,75.63,76.25,3.04,8171.88, 4.38,-3.06,617,168192,9122,10067.56,0.21,0.33,32.95,
2023/07/02 21:59:55,980.14,6.89,75.52,76.50,3.05,8156.25, 4.16,-3.70,618,168704,9132,10067.56,0.21,0.33,32.96,
2023/07/02 22:00:01,980.22,6.85,75.62,76.25,3.05,8171.88, 4.14,-3.05,618,168704,9122,10076.77,0.21,0.33,32.87,
2023/07/02 22:00:07,980.18,6.91,75.53,76.25,3.05,8171.88, 4.16,-3.06,619,169216,9139,10074.93,0.21,0.33,32.64,
2023/07/02 22:00:13,980.22,6.92,75.51,76.25,3.04,8187.50, 4.16,-2.83,620,169472,9136,10091.52,0.21,0.33,32.87,
2023/07/02 22:00:19,980.27,6.90,75.49,76.25,3.04,8203.13, 4.13,-3.28,618,168704,9152,10091.52,0.21,0.33,32.70,
2023/07/02 22:00:25,979.96,6.93,75.43,76.25,3.05,8171.88, 4.18,-3.06,617,168704,9154,10087.83,0.21,0.33,32.62,
2023/07/02 22:00:31,979.98,6.96,75.40,76.25,3.04,8156.25, 3.94,-3.51,620,169216,9158,10095.21,0.21,0.33,32.50,
2023/07/02 22:00:37,980.24,6.97,75.37,76.00,3.05,8171.88, 3.94,-3.28,619,169472,9153,10104.42,0.21,0.33,32.49,
2023/07/02 22:00:43,980.31,6.97,75.36,76.00,3.05,8171.88, 3.94,-3.06,619,169216,9154,10085.99,0.21,0.33,32.46,
2023/07/02 22:00:49,980.57,7.02,75.23,76.00,3.05,8187.50, 4.14,-3.27,619,169216,9154,10073.09,0.21,0.33,32.46,
2023/07/02 22:00:55,980.65,7.04,75.22,76.00,3.05,8203.13, 4.58,-3.28,617,168960,9168,10071.24,0.21,0.33,34.00,
2023/07/02 22:01:01,980.62,7.07,75.18,75.75,3.05,8187.50, 4.39,-3.08,616,168448,9158,10063.87,0.21,0.33,33.86,
2023/07/02 22:01:07,980.39,7.08,75.17,75.75,3.04,8171.88, 4.41,-3.06,616,168448,9141,10067.56,0.21,0.33,33.87,
2023/07/02 22:01:13,980.29,7.06,75.17,76.00,3.05,8140.63, 4.16,-3.06,615,168448,9138,10045.44,0.21,0.33,33.85,
2023/07/02 22:01:19,980.38,7.07,75.19,76.00,3.04,8140.63, 3.91,-3.30,614,167936,9124,10025.17,0.21,0.33,33.86,
2023/07/02 22:01:25,980.55,7.10,75.13,75.75,3.04,8125.00, 4.38,-3.04,613,167680,9128,10025.17,0.21,0.32,33.87,
2023/07/02 22:01:31,980.54,7.14,75.08,75.75,3.05,8125.00, 4.38,-2.85,611,167424,9112,10003.05,0.21,0.32,33.44,
2023/07/02 22:01:37,980.57,7.16,75.02,75.50,3.05,8046.88, 4.16,-3.06,605,165632,9043,9942.22,0.20,0.32,33.42,
2023/07/02 22:01:43,980.42,7.18,74.96,75.50,3.04,7859.38, 4.61,-3.50,590,160768,8992,10113.64,0.20,0.31,33.42,
2023/07/02 22:01:49,980.42,7.23,74.87,75.50,3.05,7609.38, 4.14,-3.29,575,155904,8810,9621.50,0.19,0.30,33.42,
2023/07/02 22:01:55,980.37,7.27,74.83,75.50,3.05,7406.25, 4.14,-3.05,561,151808,8792,9453.77,0.18,0.29,33.38,
2023/07/02 22:02:01,980.28,7.28,74.82,75.50,3.05,7296.88, 4.38,-3.28,557,151040,8775,9437.18,0.18,0.29,33.38,
2023/07/02 22:02:07,980.25,7.31,74.73,75.50,3.04,7328.13, 3.96,-3.28,565,153088,8737,9496.17,0.19,0.29,33.37,
2023/07/02 22:02:13,980.28,7.30,74.72,75.50,3.04,7468.75, 4.16,-3.05,572,155904,8860,9676.80,0.19,0.30,33.35,
2023/07/02 22:02:19,980.26,7.30,74.75,75.50,3.04,7640.63, 4.13,-3.30,582,158464,8996,9669.43,0.20,0.31,33.22,
2023/07/02 22:02:25,980.42,7.36,74.66,75.25,3.04,7750.00, 4.36,-3.06,585,159744,9184,9722.88,0.20,0.31,32.94,
2023/07/02 22:02:31,980.30,7.37,74.61,75.25,3.04,7781.25, 4.16,-3.28,585,160000,9030,9741.31,0.20,0.31,32.87,
2023/07/02 22:02:37,980.28,7.35,74.64,75.25,3.04,7812.50, 4.16,-3.06,586,160512,8924,9774.49,0.20,0.31,33.17,
2023/07/02 22:02:43,980.30,7.39,74.55,75.00,3.04,7812.50, 4.19,-3.28,587,160768,8912,9728.41,0.20,0.31,32.95,
2023/07/02 22:02:49,980.31,7.38,74.60,75.25,3.04,7796.88, 4.38,-2.85,584,159744,8892,9730.25,0.20,0.31,32.79,
2023/07/02 22:02:55,980.33,7.44,74.49,75.25,3.04,7781.25, 4.16,-3.27,583,159488,8897,9697.08,0.20,0.31,32.80,
2023/07/02 22:03:01,980.48,7.47,74.47,75.25,3.04,7765.63, 4.17,-3.27,584,160000,8919,9709.98,0.20,0.31,32.66,
2023/07/02 22:03:07,980.36,7.46,74.46,75.25,3.04,7750.00, 4.14,-3.29,579,158720,8957,9697.08,0.20,0.31,32.65,
2023/07/02 22:03:13,980.44,7.46,74.43,75.00,3.04,7750.00, 4.36,-3.29,578,158464,8983,9654.68,0.20,0.31,32.52,
2023/07/02 22:03:19,980.26,7.43,74.50,75.25,3.04,7734.38, 4.19,-3.50,579,158976,8967,9673.11,0.20,0.31,32.47,
2023/07/02 22:03:25,980.18,7.42,74.52,75.25,3.05,7718.75, 3.93,-3.27,579,158720,8993,9673.11,0.20,0.31,33.87,
2023/07/02 22:03:31,980.28,7.45,74.46,75.00,3.04,7718.75, 4.16,-3.06,579,158976,9007,9669.43,0.20,0.31,33.84,
2023/07/02 22:03:37,980.47,7.50,74.38,75.00,3.04,7734.38, 4.14,-3.50,580,159232,9039,9684.17,0.20,0.31,33.84,
2023/07/02 22:03:43,980.39,7.50,74.38,75.00,3.04,7734.38, 4.38,-3.05,579,158720,9117,9676.80,0.20,0.31,33.83,
2023/07/02 22:03:49,980.32,7.50,74.35,75.00,3.04,7734.38, 4.16,-2.83,579,158976,9068,9682.33,0.20,0.31,33.40,
2023/07/02 22:03:55,980.32,7.53,74.29,75.00,3.04,7750.00, 4.18,-3.51,579,158720,9018,9680.49,0.20,0.31,33.39,
2023/07/02 22:04:01,980.22,7.54,74.32,75.00,3.04,7765.63, 4.38,-3.06,579,158976,9100,9680.49,0.20,0.31,33.38,
2023/07/02 22:04:07,980.12,7.52,74.29,75.00,3.05,7750.00, 4.41,-3.28,578,157952,9111,9680.49,0.20,0.31,33.41,
2023/07/02 22:04:13,979.99,7.56,74.24,75.00,3.04,7734.38, 4.16,-3.28,579,158720,9124,9671.27,0.20,0.31,33.44,
2023/07/02 22:04:19,979.74,7.49,74.35,75.00,3.04,7750.00, 4.16,-3.28,579,158976,9128,9680.49,0.20,0.31,33.43,
2023/07/02 22:04:25,979.65,7.50,74.32,75.00,3.04,7718.75, 4.39,-3.27,581,159488,9130,9673.11,0.20,0.31,33.41,
2023/07/02 22:04:31,979.62,7.53,74.26,75.00,3.04,7718.75, 4.14,-3.08,578,158720,9127,9674.96,0.20,0.31,33.41,
2023/07/02 22:04:37,979.69,7.55,74.26,75.00,3.04,7734.38, 4.17,-2.87,580,159232,9140,9680.49,0.20,0.31,33.27,
2023/07/02 22:04:43,979.61,7.50,74.31,75.00,3.04,7718.75, 3.94,-3.27,581,159232,9130,9680.49,0.20,0.31,33.12,
2023/07/02 22:04:49,979.61,7.56,74.19,75.00,3.04,7734.38, 3.93,-3.04,579,159232,9154,9669.43,0.20,0.31,32.92,
2023/07/02 22:04:55,979.49,7.54,74.23,75.00,3.04,7718.75, 4.16,-3.28,579,158720,9141,9680.49,0.20,0.31,33.23,
2023/07/02 22:05:01,979.48,7.54,74.21,74.75,3.04,7718.75, 3.97,-3.05,578,158208,9083,9667.58,0.20,0.31,33.00,
2023/07/02 22:05:07,979.29,7.57,74.18,74.75,3.04,7703.13, 4.17,-3.28,579,158976,9071,9669.43,0.20,0.31,32.92,
2023/07/02 22:05:13,979.38,7.60,74.12,74.75,3.04,7687.50, 4.38,-3.06,578,158464,9075,9652.84,0.20,0.31,32.76,
2023/07/02 22:05:19,979.54,7.59,74.12,74.75,3.04,7687.50, 4.16,-3.28,576,158208,9052,9663.90,0.20,0.31,32.70,
2023/07/02 22:05:25,979.68,7.60,74.13,74.75,3.04,7671.88, 4.14,-3.27,573,157184,9019,9654.68,0.20,0.31,32.61,
2023/07/02 22:05:31,979.43,7.65,74.04,74.75,3.04,7640.63, 4.16,-3.70,575,157952,9018,9621.50,0.20,0.31,32.51,
2023/07/02 22:05:37,979.57,7.65,74.01,74.75,3.04,7640.63, 4.39,-3.50,571,156928,8989,9614.13,0.20,0.31,32.55,
2023/07/02 22:05:43,979.47,7.67,73.98,74.75,3.04,7625.00, 4.16,-3.05,572,156928,8979,9597.54,0.20,0.31,32.51,
2023/07/02 22:05:49,979.46,7.65,74.01,74.75,3.04,7640.63, 3.96,-3.31,572,157440,8979,9614.13,0.20,0.31,32.50,
2023/07/02 22:05:55,979.57,7.70,73.92,74.50,3.04,7640.63, 4.16,-3.06,572,156672,8980,9617.82,0.20,0.31,32.57,
2023/07/02 22:06:01,979.38,7.65,74.00,74.75,3.04,7625.00, 4.38,-3.51,569,156416,8963,9604.92,0.20,0.31,33.90,
2023/07/02 22:06:07,979.38,7.70,73.92,74.75,3.04,7609.38, 4.14,-3.29,570,156672,8964,9584.64,0.20,0.31,33.91,
2023/07/02 22:06:13,979.39,7.70,73.89,74.50,3.04,7609.38, 4.18,-2.84,570,156672,8935,9582.80,0.20,0.30,33.92,
2023/07/02 22:06:19,979.36,7.71,73.87,74.50,3.04,7609.38, 4.39,-3.50,570,156416,8947,9579.11,0.20,0.30,33.91,
2023/07/02 22:06:25,979.46,7.70,73.88,74.50,3.04,7609.38, 3.96,-3.09,571,156928,8948,9568.05,0.20,0.30,33.90,
2023/07/02 22:06:31,979.31,7.72,73.83,74.50,3.04,7609.38, 4.14,-3.29,571,156928,8949,9577.27,0.20,0.30,33.92,
2023/07/02 22:06:37,979.40,7.72,73.86,74.50,3.04,7625.00, 3.94,-2.84,571,156928,8933,9571.74,0.20,0.30,33.47,
2023/07/02 22:06:43,979.46,7.70,73.89,74.50,3.04,7609.38, 4.38,-3.08,571,156928,8959,9582.80,0.20,0.30,33.46,
2023/07/02 22:06:49,979.46,7.78,73.74,74.50,3.04,7625.00, 4.18,-3.27,570,156672,8955,9582.80,0.20,0.30,33.46,
2023/07/02 22:06:55,979.42,7.76,73.74,74.50,3.04,7609.38, 4.14,-3.28,570,156416,8956,9584.64,0.20,0.30,33.46,
2023/07/02 22:07:01,979.41,7.76,73.74,74.50,3.04,7609.38, 3.93,-3.28,571,156928,8937,9564.36,0.20,0.30,33.43,
2023/07/02 22:07:07,979.37,7.76,73.73,74.50,3.04,7609.38, 4.16,-3.28,569,156416,8933,9571.74,0.20,0.30,33.42,
2023/07/02 22:07:13,979.20,7.78,73.70,74.25,3.04,7593.75, 4.16,-3.26,568,156160,8933,9566.21,0.20,0.30,33.23,
2023/07/02 22:07:19,979.38,7.78,73.71,74.50,3.04,7578.13, 4.16,-3.29,569,156160,8918,9564.36,0.20,0.30,33.43,
2023/07/02 22:07:25,979.21,7.81,73.61,74.25,3.04,7578.13, 4.38,-3.07,570,156160,8904,9558.83,0.20,0.30,33.44,
2023/07/02 22:07:31,979.06,7.82,73.61,74.25,3.04,7562.50, 4.14,-3.28,568,155648,8906,9525.66,0.20,0.30,33.21,
2023/07/02 22:07:37,979.30,7.85,73.56,74.25,3.04,7562.50, 4.16,-3.28,565,155392,8903,9520.13,0.20,0.30,33.27,
2023/07/02 22:07:43,979.12,7.82,73.60,74.25,3.04,7546.88, 4.16,-3.05,564,155136,8882,9533.03,0.20,0.30,33.09,
2023/07/02 22:07:49,979.40,7.87,73.50,74.25,3.04,7531.25, 4.39,-3.27,566,155392,8874,9496.17,0.20,0.30,32.85,
2023/07/02 22:07:55,979.22,7.87,73.50,74.25,3.04,7515.63, 4.17,-3.28,562,154112,8858,9498.01,0.20,0.30,32.70,
2023/07/02 22:08:01,979.14,7.86,73.52,74.25,3.04,7500.00, 4.39,-3.49,563,154368,8869,9485.11,0.20,0.30,32.75,
2023/07/02 22:08:07,979.23,7.86,73.51,74.25,3.04,7500.00, 4.16,-3.05,562,154112,8862,9462.99,0.20,0.30,32.69,
2023/07/02 22:08:13,979.36,7.93,73.38,74.00,3.04,7500.00, 4.16,-3.28,560,153600,8852,9459.30,0.20,0.30,32.58,
2023/07/02 22:08:19,979.23,7.93,73.39,74.00,3.04,7484.38, 4.19,-3.50,561,153856,8849,9470.36,0.20,0.30,32.53,
2023/07/02 22:08:25,979.21,7.93,73.40,74.00,3.04,7500.00, 3.93,-3.28,562,154112,8866,9481.42,0.20,0.30,32.54,
2023/07/02 22:08:31,979.34,7.95,73.36,74.00,3.04,7500.00, 3.93,-3.28,562,154368,8856,9466.67,0.20,0.30,33.94,
