Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/05 22:48:12,986.58,17.09,56.10,56.25,2.72,6140.63, 3.34,-4.67,458,123904,7853,8384.72,0.17,0.25,20.79,
2023/07/05 22:48:18,986.54,17.14,56.03,56.25,2.72,6125.00, 3.33,-4.67,457,123392,7827,8377.34,0.17,0.25,20.78,
2023/07/05 22:48:24,986.71,17.21,55.97,56.25,2.72,6125.00, 3.12,-4.89,457,123392,7823,8360.75,0.17,0.25,20.75,
2023/07/05 22:48:30,986.69,17.23,55.94,56.25,2.72,6125.00, 3.10,-4.67,457,123648,7826,8360.75,0.17,0.25,21.15,
2023/07/05 22:48:36,986.60,17.19,55.99,56.00,2.72,6125.00, 3.33,-4.67,457,123648,7814,8347.85,0.17,0.24,21.14,
2023/07/05 22:48:42,986.67,17.19,56.00,56.25,2.72,6125.00, 3.11,-4.66,457,123392,7822,8382.87,0.17,0.24,21.13,
2023/07/05 22:48:48,986.69,17.21,55.97,56.25,2.72,6109.38, 3.11,-4.65,457,123648,7818,8358.91,0.17,0.24,21.11,
2023/07/05 22:48:54,986.71,17.19,55.99,56.25,2.72,6109.38, 2.89,-4.22,457,123648,7800,8336.79,0.16,0.24,21.09,
2023/07/05 22:49:00,986.81,17.30,55.88,56.00,2.72,6093.75, 3.32,-4.41,455,123392,7802,8318.36,0.16,0.24,21.08,
2023/07/05 22:49:06,986.71,17.22,55.95,56.25,2.72,6078.13, 3.13,-4.67,454,122880,7798,8314.67,0.16,0.24,20.70,
2023/07/05 22:49:12,986.82,17.29,55.89,56.25,2.72,6078.13, 2.88,-4.44,454,122880,7788,8323.89,0.16,0.24,21.05,
2023/07/05 22:49:18,986.83,17.29,55.89,56.00,2.72,6062.50, 3.10,-4.46,451,121600,7764,8303.62,0.16,0.24,20.68,
2023/07/05 22:49:24,987.02,17.37,55.80,56.00,2.72,6046.88, 3.34,-4.46,450,121600,7760,8288.87,0.16,0.24,20.67,
2023/07/05 22:49:30,987.08,17.33,55.85,56.00,2.72,6046.88, 3.11,-4.45,449,121600,7747,8283.34,0.16,0.24,20.65,
2023/07/05 22:49:36,986.96,17.35,55.80,56.00,2.71,6031.25, 2.89,-4.67,449,121600,7756,8272.28,0.16,0.24,20.62,
2023/07/05 22:49:42,986.82,17.33,55.84,56.25,2.72,6031.25, 2.90,-4.43,449,121088,7739,8281.50,0.16,0.24,20.60,
2023/07/05 22:49:48,986.97,17.41,55.76,56.00,2.71,6015.63, 3.32,-4.45,448,121344,7744,8248.32,0.16,0.24,20.59,
2023/07/05 22:49:54,986.92,17.41,55.74,56.00,2.71,6000.00, 3.11,-4.45,447,120832,7733,8244.63,0.16,0.24,20.57,
2023/07/05 22:50:00,986.78,17.42,55.74,56.00,2.71,6000.00, 3.33,-4.67,446,120832,7726,8255.69,0.16,0.24,20.38,
2023/07/05 22:50:06,986.78,17.41,55.74,56.00,2.71,6015.63, 3.34,-4.91,445,120320,7720,8224.36,0.16,0.24,20.35,
2023/07/05 22:50:12,986.83,17.42,55.73,56.00,2.71,6015.63, 2.66,-4.67,445,120320,7735,8222.51,0.16,0.24,20.22,
2023/07/05 22:50:18,986.78,17.48,55.66,55.75,2.71,6000.00, 3.33,-5.11,445,120576,7733,8233.57,0.16,0.24,20.33,
2023/07/05 22:50:24,986.71,17.48,55.65,55.75,2.71,6000.00, 3.11,-4.87,446,120576,7739,8248.32,0.16,0.24,20.28,
2023/07/05 22:50:30,986.57,17.43,55.70,56.00,2.71,5984.38, 2.88,-4.45,446,121088,7729,8220.67,0.16,0.24,20.09,
2023/07/05 22:50:36,986.62,17.51,55.60,56.00,2.70,5984.38, 3.11,-4.44,446,120832,7732,8202.24,0.16,0.24,19.95,
2023/07/05 22:50:42,986.53,17.50,55.62,55.75,2.71,5984.38, 3.11,-4.43,446,121088,7743,8211.46,0.16,0.24,19.94,
2023/07/05 22:50:48,986.51,17.50,55.61,55.75,2.71,5984.38, 3.11,-4.45,445,120576,7719,8191.18,0.16,0.24,19.91,
2023/07/05 22:50:54,986.48,17.55,55.54,55.75,2.71,5984.38, 3.34,-4.67,444,120320,7733,8228.04,0.16,0.24,19.80,
2023/07/05 22:51:00,986.40,17.55,55.53,55.75,2.70,5984.38, 3.34,-4.91,443,120064,7737,8178.28,0.16,0.24,20.85,
2023/07/05 22:51:06,986.43,17.54,55.54,55.75,2.70,5984.38, 3.11,-4.67,444,120320,7727,8198.55,0.16,0.24,20.84,
2023/07/05 22:51:12,986.54,17.61,55.46,55.75,2.70,5984.38, 2.89,-4.67,444,120576,7736,8216.99,0.16,0.24,20.83,
2023/07/05 22:51:18,986.58,17.66,55.40,55.50,2.71,6000.00, 3.11,-4.66,444,120576,7742,8205.93,0.16,0.24,20.82,
2023/07/05 22:51:24,986.44,17.63,55.42,55.75,2.70,5984.38, 3.34,-4.65,446,121088,7748,8205.93,0.16,0.24,20.81,
2023/07/05 22:51:30,986.56,17.63,55.42,55.75,2.70,5984.38, 3.11,-4.67,443,120576,7755,8222.51,0.16,0.24,20.80,
2023/07/05 22:51:36,986.56,17.63,55.42,55.75,2.71,6000.00, 3.11,-4.69,446,121344,7749,8215.14,0.16,0.24,20.42,
2023/07/05 22:51:42,986.60,17.66,55.40,55.75,2.71,6000.00, 3.33,-4.89,443,120320,7748,8205.93,0.16,0.24,20.77,
2023/07/05 22:51:48,986.66,17.64,55.41,55.50,2.71,6000.00, 2.67,-4.91,443,120320,7763,8200.40,0.16,0.24,20.40,
2023/07/05 22:51:54,986.75,17.74,55.31,55.50,2.71,6015.63, 3.34,-4.67,442,120320,7765,8213.30,0.16,0.24,20.39,
2023/07/05 22:52:00,986.70,17.77,55.28,55.50,2.71,6015.63, 3.09,-4.89,444,120832,7759,8207.77,0.16,0.24,20.36,
2023/07/05 22:52:06,986.69,17.73,55.33,55.50,2.71,6015.63, 3.11,-4.67,444,120576,7771,8218.83,0.16,0.24,20.34,
2023/07/05 22:52:12,986.57,17.68,55.35,55.50,2.71,6015.63, 3.12,-4.67,444,120832,7789,8218.83,0.16,0.24,20.32,
2023/07/05 22:52:18,986.55,17.73,55.31,55.50,2.70,6015.63, 3.11,-4.67,445,120832,7793,8209.61,0.16,0.24,20.14,
2023/07/05 22:52:24,986.63,17.73,55.32,55.50,2.70,6015.63, 2.88,-4.67,444,120576,7809,8233.57,0.16,0.24,20.08,
2023/07/05 22:52:30,986.75,17.78,55.25,55.50,2.70,6015.63, 3.32,-4.67,443,120576,7836,8240.95,0.16,0.24,20.12,
2023/07/05 22:52:36,986.61,17.76,55.28,55.50,2.70,6015.63, 2.90,-4.67,444,120576,7840,8233.57,0.16,0.24,20.08,
2023/07/05 22:52:42,986.53,17.72,55.31,55.50,2.70,6031.25, 3.11,-4.89,444,120576,7861,8233.57,0.16,0.24,20.03,
2023/07/05 22:52:48,986.52,17.74,55.28,55.50,2.70,6031.25, 3.33,-4.45,444,120576,7872,8246.48,0.17,0.24,20.01,
2023/07/05 22:52:54,986.52,17.74,55.29,55.50,2.70,6046.88, 2.90,-4.65,447,121344,7861,8274.13,0.17,0.24,19.78,
2023/07/05 22:53:00,986.45,17.75,55.26,55.50,2.70,6046.88, 3.10,-4.45,443,120576,7862,8246.48,0.16,0.24,19.77,
2023/07/05 22:53:06,986.58,17.80,55.21,55.50,2.69,6046.88, 2.89,-4.91,446,121344,7875,8261.22,0.17,0.24,19.63,
2023/07/05 22:53:12,986.42,17.78,55.23,55.50,2.69,6046.88, 3.12,-5.11,445,121088,7852,8259.38,0.17,0.24,19.50,
2023/07/05 22:53:18,986.58,17.84,55.16,55.50,2.69,6046.88, 3.12,-4.45,445,120832,7826,8294.40,0.17,0.24,19.44,
2023/07/05 22:53:24,986.41,17.84,55.16,55.50,2.69,6031.25, 3.12,-4.22,446,121088,7826,8279.65,0.17,0.24,19.43,
2023/07/05 22:53:30,986.40,17.80,55.19,55.50,2.69,6046.88, 3.32,-4.46,446,121344,7842,8277.81,0.17,0.24,20.65,
2023/07/05 22:53:36,986.52,17.82,55.15,55.50,2.69,6062.50, 2.89,-4.67,448,121856,7805,8287.03,0.17,0.24,20.61,
2023/07/05 22:53:42,986.38,17.81,55.17,55.25,2.70,6078.13, 2.90,-4.69,447,121600,7843,8290.71,0.17,0.24,20.60,
2023/07/05 22:53:48,986.50,17.89,55.07,55.25,2.69,6093.75, 3.11,-4.67,448,121856,7747,8312.83,0.17,0.24,20.59,
2023/07/05 22:53:54,986.26,17.80,55.17,55.50,2.69,6109.38, 2.89,-4.89,450,122112,7760,8318.36,0.17,0.24,20.57,
2023/07/05 22:54:00,986.26,17.79,55.16,55.50,2.69,6093.75, 3.11,-4.65,449,121856,7792,8316.52,0.17,0.24,20.56,
2023/07/05 22:54:06,986.24,17.80,55.14,55.50,2.69,6109.38, 2.88,-4.67,449,121856,7741,8309.15,0.17,0.24,20.55,
2023/07/05 22:54:12,986.19,17.81,55.12,55.25,2.70,6093.75, 3.11,-4.45,449,121856,7788,8316.52,0.17,0.24,20.54,
2023/07/05 22:54:18,986.11,17.81,55.11,55.25,2.69,6093.75, 2.88,-4.89,450,122112,7731,8323.89,0.17,0.24,20.16,
2023/07/05 22:54:24,986.06,17.82,55.09,55.25,2.69,6109.38, 2.89,-4.67,449,122112,7744,8318.36,0.17,0.24,20.15,
2023/07/05 22:54:30,986.03,17.81,55.10,55.25,2.69,6109.38, 3.11,-4.45,450,122368,7747,8327.58,0.17,0.24,20.13,
2023/07/05 22:54:36,986.08,17.82,55.08,55.25,2.69,6078.13, 3.12,-4.65,447,121344,7765,8298.09,0.17,0.24,20.12,
2023/07/05 22:54:42,986.18,17.80,55.09,55.25,2.69,6093.75, 2.89,-4.69,448,121600,7822,8285.18,0.17,0.24,20.10,
2023/07/05 22:54:48,986.02,17.85,55.03,55.25,2.69,6078.13, 2.89,-4.46,446,121344,7769,8296.24,0.17,0.24,20.03,
2023/07/05 22:54:54,986.13,17.85,55.02,55.25,2.69,6062.50, 3.11,-4.67,447,121600,7836,8275.97,0.17,0.24,20.00,
2023/07/05 22:55:00,986.00,17.87,55.01,55.00,2.69,6062.50, 3.33,-4.68,446,121088,7842,8263.07,0.17,0.24,20.00,
2023/07/05 22:55:06,986.08,17.89,54.97,55.00,2.68,6062.50, 3.12,-4.89,446,121088,7903,8272.28,0.17,0.24,19.79,
2023/07/05 22:55:12,986.18,17.90,54.94,55.00,2.68,6046.88, 2.66,-4.46,446,121088,7886,8283.34,0.17,0.24,19.74,
2023/07/05 22:55:18,986.04,17.91,54.95,55.25,2.68,6062.50, 3.11,-4.87,447,121088,7880,8283.34,0.17,0.24,19.76,
2023/07/05 22:55:24,986.15,17.92,54.93,55.00,2.68,6046.88, 2.89,-4.89,447,121600,7830,8252.01,0.16,0.24,19.71,
2023/07/05 22:55:30,986.22,17.96,54.87,55.00,2.68,6046.88, 3.35,-4.68,447,121600,7806,8235.42,0.16,0.24,19.51,
2023/07/05 22:55:36,986.02,18.00,54.82,55.00,2.68,6031.25, 2.90,-4.45,445,121344,7776,8253.85,0.16,0.24,19.38,
2023/07/05 22:55:42,986.07,18.01,54.80,55.00,2.68,6000.00, 2.89,-4.68,444,120832,7744,8209.61,0.16,0.24,19.41,
2023/07/05 22:55:48,986.06,18.03,54.78,55.00,2.68,6000.00, 3.12,-4.45,442,119808,7727,8207.77,0.16,0.24,19.33,
2023/07/05 22:55:54,985.96,17.97,54.82,55.00,2.68,5984.38, 2.90,-4.91,442,120064,7714,8185.65,0.16,0.24,19.44,
2023/07/05 22:56:00,986.02,18.04,54.74,54.75,2.68,5968.75, 2.89,-4.67,440,119552,7703,8170.91,0.16,0.24,20.34,
2023/07/05 22:56:06,985.91,18.07,54.71,54.75,2.68,5937.50, 2.88,-4.67,439,119040,7701,8139.57,0.16,0.24,20.29,
2023/07/05 22:56:12,985.94,18.04,54.73,55.00,2.68,5921.88, 3.33,-4.67,437,118528,7667,8146.94,0.16,0.24,20.28,
2023/07/05 22:56:18,985.81,18.08,54.68,54.75,2.68,5906.25, 3.33,-4.89,436,118272,7652,8134.04,0.16,0.24,20.26,
2023/07/05 22:56:24,985.73,18.05,54.70,54.75,2.68,5890.63, 2.89,-4.67,436,118272,7633,8108.24,0.16,0.24,20.25,
2023/07/05 22:56:30,985.79,18.06,54.68,54.75,2.68,5875.00, 3.11,-4.46,436,118272,7623,8111.92,0.16,0.24,20.23,
2023/07/05 22:56:36,985.91,18.07,54.67,54.75,2.68,5875.00, 2.68,-4.69,435,118016,7615,8087.96,0.16,0.24,20.21,
2023/07/05 22:56:42,985.77,18.04,54.69,54.75,2.68,5859.38, 2.88,-4.68,435,118016,7607,8093.49,0.16,0.23,19.83,
2023/07/05 22:56:48,985.81,18.08,54.64,54.75,2.69,5859.38, 3.12,-4.67,434,117504,7611,8095.33,0.16,0.23,19.82,
2023/07/05 22:56:54,985.84,18.14,54.59,54.75,2.68,5843.75, 3.55,-5.11,434,117760,7601,8080.59,0.16,0.23,19.79,
2023/07/05 22:57:00,985.76,18.12,54.59,54.75,2.68,5828.13, 2.90,-4.91,434,117760,7590,8078.75,0.16,0.23,19.79,
2023/07/05 22:57:06,985.80,18.15,54.56,54.75,2.68,5812.50, 3.12,-4.89,433,117504,7592,8078.75,0.16,0.23,19.76,
2023/07/05 22:57:12,985.78,18.16,54.54,54.75,2.68,5812.50, 2.89,-4.67,434,117504,7567,8134.04,0.16,0.23,19.73,
2023/07/05 22:57:18,985.86,18.17,54.53,54.75,2.68,5812.50, 3.12,-4.65,435,118016,7581,8121.14,0.16,0.23,19.74,
2023/07/05 22:57:24,985.86,18.22,54.45,54.50,2.68,5812.50, 2.90,-4.85,433,117248,7545,8086.12,0.16,0.23,19.69,
2023/07/05 22:57:30,985.81,18.19,54.49,54.75,2.68,5812.50, 3.11,-4.89,433,117504,7554,8069.53,0.16,0.23,19.68,
2023/07/05 22:57:36,985.79,18.24,54.42,54.75,2.68,5796.88, 3.34,-4.91,431,116736,7532,8075.06,0.16,0.23,19.48,
2023/07/05 22:57:42,985.74,18.24,54.41,54.50,2.68,5765.63, 3.12,-4.68,430,116480,7529,8056.63,0.16,0.23,19.41,
2023/07/05 22:57:48,985.46,18.25,54.38,54.50,2.67,5750.00, 3.33,-4.67,429,116224,7489,8047.41,0.16,0.23,19.32,
2023/07/05 22:57:54,985.49,18.33,54.29,54.50,2.67,5718.75, 2.90,-4.67,427,115712,7471,8014.23,0.15,0.23,19.41,
2023/07/05 22:58:00,985.50,18.36,54.25,54.50,2.67,5703.13, 3.11,-4.68,428,115968,7465,8017.92,0.15,0.23,19.29,
2023/07/05 22:58:06,985.48,18.36,54.24,54.50,2.67,5703.13, 3.11,-5.13,428,115968,7450,8003.17,0.15,0.23,19.11,
2023/07/05 22:58:12,985.51,18.35,54.26,54.25,2.67,5687.50, 2.89,-4.89,426,115200,7438,7982.90,0.15,0.23,19.15,
2023/07/05 22:58:18,985.59,18.40,54.21,54.25,2.67,5687.50, 3.11,-4.91,425,114688,7433,7975.53,0.15,0.23,19.02,
2023/07/05 22:58:24,985.43,18.37,54.22,54.50,2.67,5671.88, 3.11,-4.65,425,114944,7435,7962.62,0.15,0.23,18.93,
2023/07/05 22:58:30,985.45,18.45,54.12,54.25,2.67,5656.25, 2.89,-4.89,423,114432,7455,7970.00,0.15,0.23,19.96,
2023/07/05 22:58:36,985.34,18.39,54.17,54.25,2.67,5640.63, 2.90,-4.67,424,114688,7478,7958.94,0.15,0.23,19.96,
2023/07/05 22:58:42,985.58,18.47,54.09,54.25,2.67,5656.25, 2.68,-4.87,424,114944,7544,7971.84,0.15,0.23,19.95,
2023/07/05 22:58:48,985.39,18.42,54.14,54.25,2.67,5656.25, 3.57,-4.46,424,114688,7607,7971.84,0.15,0.23,19.93,
2023/07/05 22:58:54,985.50,18.48,54.07,54.25,2.67,5640.63, 2.90,-4.45,424,114688,7622,7968.15,0.15,0.23,19.91,
2023/07/05 22:59:00,985.55,18.50,54.03,54.25,2.67,5640.63, 2.90,-4.67,426,115200,7629,7957.09,0.15,0.23,19.89,
2023/07/05 22:59:06,985.39,18.51,54.02,54.25,2.67,5625.00, 2.90,-4.68,422,114176,7605,7936.82,0.15,0.23,19.87,
2023/07/05 22:59:12,985.36,18.58,53.95,54.00,2.67,5625.00, 2.66,-4.89,423,114176,7592,7944.19,0.15,0.23,19.86,
2023/07/05 22:59:18,985.45,18.61,53.91,54.00,2.67,5609.38, 2.90,-4.89,423,114176,7542,7916.54,0.15,0.23,19.46,
2023/07/05 22:59:24,985.25,18.61,53.90,54.00,2.67,5593.75, 2.68,-4.68,419,113152,7552,7894.43,0.15,0.22,19.42,
2023/07/05 22:59:30,985.23,18.63,53.86,54.00,2.67,5578.13, 2.89,-4.46,421,113664,7535,7925.76,0.15,0.23,19.40,
2023/07/05 22:59:36,985.23,18.63,53.86,54.00,2.67,5562.50, 2.66,-4.91,419,113152,7550,7870.46,0.15,0.22,19.40,
2023/07/05 22:59:42,985.22,18.64,53.84,54.00,2.67,5562.50, 2.90,-4.68,419,113408,7522,7864.93,0.15,0.22,19.38,
2023/07/05 22:59:48,985.36,18.67,53.80,54.00,2.67,5562.50, 2.66,-4.68,419,113152,7498,7853.88,0.15,0.22,19.33,
2023/07/05 22:59:54,985.27,18.68,53.78,54.00,2.67,5562.50, 2.90,-4.89,419,113152,7512,7877.84,0.15,0.22,19.33,
2023/07/05 23:00:00,985.24,18.69,53.78,54.00,2.67,5562.50, 2.65,-4.67,419,113408,7519,7879.68,0.15,0.22,19.09,
2023/07/05 23:00:06,985.20,18.72,53.73,53.75,2.67,5546.88, 2.90,-4.69,417,112896,7533,7855.72,0.15,0.22,19.04,
2023/07/05 23:00:12,985.20,18.76,53.66,53.75,2.67,5546.88, 3.13,-4.70,418,113152,7531,7874.15,0.15,0.22,18.84,
2023/07/05 23:00:18,985.34,18.77,53.65,53.75,2.67,5546.88, 3.12,-4.48,418,112896,7528,7870.46,0.15,0.22,18.92,
2023/07/05 23:00:24,985.21,18.79,53.62,53.75,2.66,5578.13, 2.68,-4.91,418,113152,7545,7883.37,0.15,0.22,18.80,
2023/07/05 23:00:30,985.11,18.84,53.55,53.75,2.66,5562.50, 3.33,-5.57,419,113664,7542,7866.78,0.15,0.22,18.64,
2023/07/05 23:00:36,985.11,18.77,53.61,53.75,2.66,5546.88, 3.13,-4.89,419,113152,7520,7866.78,0.15,0.22,18.49,
2023/07/05 23:00:42,985.09,18.78,53.59,53.75,2.66,5531.25, 2.90,-4.46,417,112896,7492,7857.56,0.15,0.22,18.46,
2023/07/05 23:00:48,985.13,18.79,53.57,53.75,2.66,5531.25, 3.12,-4.69,417,112896,7511,7864.93,0.15,0.22,18.64,
2023/07/05 23:00:54,985.16,18.83,53.53,53.75,2.66,5531.25, 3.35,-4.91,417,112896,7519,7839.13,0.15,0.22,19.58,
2023/07/05 23:01:00,985.01,18.83,53.52,53.75,2.66,5531.25, 3.11,-4.69,416,112640,7486,7877.84,0.15,0.22,19.57,
2023/07/05 23:01:06,985.18,18.85,53.49,53.75,2.66,5531.25, 2.90,-5.13,418,113152,7467,7868.62,0.15,0.22,19.56,
2023/07/05 23:01:12,984.96,18.89,53.44,53.50,2.66,5453.13, 2.90,-4.69,413,111872,7381,7809.64,0.15,0.22,19.53,
2023/07/05 23:01:18,985.13,18.90,53.43,53.50,2.66,5484.38, 3.12,-4.91,416,112640,7420,7828.07,0.15,0.22,19.51,
2023/07/05 23:01:24,985.08,18.94,53.37,53.50,2.66,4937.50, 2.90,-4.93,364,96768,6760,7085.26,0.12,0.18,19.47,
2023/07/05 23:01:30,984.97,19.13,53.16,53.25,2.65,3859.38, 3.36,-4.91,305,78592,5814,6108.36,0.08,0.14,18.95,
2023/07/05 23:01:36,984.82,19.18,53.11,53.25,2.65,3921.88, 2.89,-5.11,341,89600,6421,6744.27,0.11,0.17,18.86,
2023/07/05 23:01:42,984.72,19.24,53.04,53.25,2.65,4406.25, 2.90,-5.15,350,92416,6535,6871.45,0.11,0.17,18.79,
