Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 18:32:29,997.16,6.75,77.39,78.75,3.07,13000.00, 4.33,-3.25,972,260096,10794,12869.22,0.32,0.48,33.42,
2023/07/02 18:32:35,996.96,6.65,77.64,78.75,3.07,13015.63, 4.13,-3.03,972,260352,10802,12823.14,0.32,0.48,33.66,
2023/07/02 18:32:41,997.02,6.59,77.79,79.00,3.07,13000.00, 4.53,-3.03,971,260864,10783,12823.14,0.32,0.48,33.78,
2023/07/02 18:32:47,997.08,6.55,77.81,79.00,3.07,12968.75, 4.34,-2.60,969,259584,10776,12766.00,0.32,0.48,33.71,
2023/07/02 18:32:53,997.01,6.52,77.92,79.00,3.07,12984.38, 4.33,-3.47,969,259840,10790,12812.08,0.32,0.48,33.76,
2023/07/02 18:32:59,997.07,6.49,78.03,79.25,3.07,12984.38, 4.11,-3.03,968,260096,10802,12828.67,0.32,0.48,34.16,
2023/07/02 18:33:05,997.21,6.46,78.11,79.25,3.07,12984.38, 4.33,-3.02,972,261120,10817,12808.40,0.32,0.48,34.09,
2023/07/02 18:33:11,997.36,6.35,78.31,79.50,3.07,13000.00, 4.33,-3.04,970,260352,10804,12789.96,0.32,0.48,34.08,
2023/07/02 18:33:17,997.34,6.35,78.38,79.50,3.07,12984.38, 4.33,-3.00,967,259840,10804,12812.08,0.32,0.48,35.79,
2023/07/02 18:33:23,996.88,6.29,78.52,79.50,3.07,12984.38, 4.30,-3.03,967,259840,10791,12778.91,0.32,0.48,35.14,
2023/07/02 18:33:29,996.97,6.28,78.61,79.75,3.07,12953.13, 4.33,-3.24,966,259584,10784,12753.10,0.32,0.48,35.16,
2023/07/02 18:33:35,996.98,6.24,78.69,80.00,3.06,12953.13, 4.33,-3.04,965,259584,10776,12751.26,0.32,0.48,35.03,
2023/07/02 18:33:41,996.62,6.18,78.83,80.00,3.07,12937.50, 4.34,-3.48,966,259584,10807,12784.43,0.32,0.48,35.06,
2023/07/02 18:33:47,996.70,6.15,78.85,80.00,3.07,12921.88, 4.51,-3.03,965,259072,10800,12771.53,0.32,0.48,35.11,
2023/07/02 18:33:53,996.47,6.02,79.06,80.25,3.06,12906.25, 4.31,-3.46,960,258048,10760,12747.57,0.32,0.48,35.05,
2023/07/02 18:33:59,996.52,6.05,79.11,80.25,3.07,12406.25, 4.34,-2.81,898,240128,10426,12520.86,0.29,0.44,35.06,
2023/07/02 18:34:05,995.72,6.17,78.86,79.75,3.07,8812.50, 4.14,-3.27,559,143360,8104,9077.76,0.15,0.24,34.88,
2023/07/02 18:34:11,995.35,6.25,78.70,79.50,3.07,8625.00, 4.33,-3.27,790,209152,9854,11459.17,0.25,0.38,34.81,
2023/07/02 18:34:17,995.32,6.23,78.80,80.00,3.07,11578.13, 4.30,-3.27,894,239360,10402,12389.99,0.29,0.44,34.60,
2023/07/02 18:34:23,995.03,6.23,78.75,79.75,3.07,10828.13, 4.14,-2.82,770,203776,9629,11215.87,0.24,0.36,34.45,
2023/07/02 18:34:29,994.27,6.34,78.62,79.50,3.06,7875.00, 4.13,-3.05,536,136960,7939,8816.03,0.13,0.22,33.72,
2023/07/02 18:34:35,993.92,6.57,78.18,79.00,3.06,5750.00, 4.36,-3.49,494,124416,7518,8325.73,0.12,0.20,33.73,
2023/07/02 18:34:41,993.10,6.77,77.79,78.50,3.07,4437.50, 4.39,-3.05,385,93696,6058,6764.54,0.07,0.14,34.05,
2023/07/02 18:34:47,992.28,6.92,77.48,78.00,3.07,4437.50, 4.16,-3.05,428,105984,6714,7433.63,0.09,0.16,33.88,
2023/07/02 18:34:53,992.02,6.97,77.37,78.00,3.07,5812.50, 4.33,-3.27,581,150272,8323,9357.93,0.16,0.25,33.79,
2023/07/02 18:34:59,991.42,7.07,77.17,77.75,3.07,5343.75, 4.38,-3.27,434,108544,6838,7584.77,0.10,0.17,33.56,
2023/07/02 18:35:05,990.67,7.28,76.77,77.25,3.07,4078.13, 4.39,-3.27,378,92672,6103,6687.13,0.07,0.14,33.50,
2023/07/02 18:35:11,990.15,7.41,76.56,77.00,3.07,4125.00, 4.14,-3.28,387,95488,6246,6803.25,0.08,0.14,33.39,
2023/07/02 18:35:17,989.33,7.58,76.23,76.75,3.07,3312.50, 4.16,-2.86,330,79360,5376,5905.61,0.05,0.11,33.30,
2023/07/02 18:35:23,988.67,7.74,75.90,76.50,3.07,3078.13, 4.16,-3.28,325,78080,5295,5830.04,0.05,0.11,33.27,
2023/07/02 18:35:29,988.10,7.94,75.55,76.00,3.06,3000.00, 4.58,-3.28,323,77568,5226,5769.22,0.05,0.11,33.12,
2023/07/02 18:35:35,987.42,8.11,75.23,75.50,3.07,2984.38, 4.14,-3.06,318,76288,5189,5730.51,0.05,0.11,33.10,
2023/07/02 18:35:41,986.75,8.26,74.98,75.25,3.06,2953.13, 4.39,-3.28,316,75776,5147,5667.84,0.05,0.10,32.81,
2023/07/02 18:35:47,986.20,8.40,74.70,75.00,3.06,2906.25, 4.16,-3.51,312,74752,5111,5612.54,0.05,0.10,34.86,
2023/07/02 18:35:53,985.59,8.57,74.42,74.75,3.06,2859.38, 4.14,-3.29,309,74240,5061,5536.97,0.05,0.10,34.70,
2023/07/02 18:35:59,985.06,8.70,74.15,74.50,3.06,2796.88, 4.16,-3.07,307,73728,5015,5494.58,0.05,0.10,34.56,
2023/07/02 18:36:05,984.32,8.84,73.88,74.00,3.07,2765.63, 4.39,-3.08,305,72960,4984,5459.56,0.05,0.10,34.80,
2023/07/02 18:36:11,983.79,9.02,73.59,73.75,3.06,2750.00, 4.16,-3.28,303,72704,4949,5428.22,0.05,0.10,33.93,
2023/07/02 18:36:17,983.30,9.17,73.35,73.50,3.07,2734.38, 4.38,-3.31,300,71680,4927,5393.20,0.05,0.10,33.85,
2023/07/02 18:36:23,982.63,9.31,73.08,73.25,3.08,2718.75, 4.36,-3.28,296,70656,4912,5361.87,0.05,0.10,34.48,
2023/07/02 18:36:29,982.10,9.44,72.80,73.00,3.08,2703.13, 3.97,-3.07,297,71424,4898,5325.00,0.05,0.10,34.39,
2023/07/02 18:36:35,981.61,9.62,72.53,72.75,3.08,2671.88, 4.38,-3.27,294,70656,4878,5310.26,0.05,0.10,34.32,
2023/07/02 18:36:41,981.07,9.75,72.26,72.50,3.08,2640.63, 4.39,-3.07,292,70400,4854,5291.83,0.05,0.10,34.21,
2023/07/02 18:36:47,980.56,9.89,72.03,72.00,3.08,2609.38, 4.17,-3.50,292,70144,4834,5269.71,0.05,0.10,34.00,
2023/07/02 18:36:53,980.04,10.05,71.74,71.75,3.08,2593.75, 4.38,-2.86,290,69376,4813,5236.53,0.05,0.09,33.80,
2023/07/02 18:36:59,979.81,10.23,71.45,71.50,3.08,2578.13, 4.40,-3.27,289,69120,4811,5221.79,0.05,0.09,33.51,
2023/07/02 18:37:05,979.52,10.38,71.20,71.25,3.08,2593.75, 4.39,-2.84,289,69376,4797,5201.51,0.05,0.09,33.50,
2023/07/02 18:37:11,979.13,10.51,70.96,71.00,3.08,2593.75, 4.16,-3.05,287,69120,4785,5184.92,0.05,0.09,33.54,
2023/07/02 18:37:17,978.70,10.65,70.72,70.75,3.08,2593.75, 4.17,-3.29,285,68352,4767,5186.76,0.05,0.09,33.23,
2023/07/02 18:37:23,978.31,10.78,70.50,70.50,3.08,2593.75, 4.61,-3.28,285,68352,4759,5159.12,0.04,0.09,32.99,
2023/07/02 18:37:29,977.80,10.94,70.25,70.25,3.08,2562.50, 4.62,-3.29,285,68608,4740,5146.21,0.04,0.09,32.77,
2023/07/02 18:37:35,977.69,11.07,70.01,70.00,3.08,2578.13, 4.61,-2.84,284,68352,4729,5142.53,0.04,0.09,32.50,
2023/07/02 18:37:41,977.01,11.25,69.73,69.75,3.08,2578.13, 3.94,-3.29,283,68096,4737,5131.47,0.04,0.09,32.53,
2023/07/02 18:37:47,976.69,11.37,69.52,69.50,3.08,2562.50, 4.16,-3.06,282,67840,4720,5113.04,0.04,0.09,32.69,
2023/07/02 18:37:53,976.20,11.53,69.27,69.25,3.08,2562.50, 4.38,-3.06,282,67840,4708,5089.08,0.04,0.09,32.56,
2023/07/02 18:37:59,975.79,11.68,69.01,69.00,3.08,2531.25, 4.18,-2.85,282,67584,4695,5083.55,0.04,0.09,32.39,
2023/07/02 18:38:05,975.37,11.82,68.80,68.75,3.08,2531.25, 4.16,-3.08,280,67328,4692,5089.08,0.04,0.09,32.39,
2023/07/02 18:38:11,975.08,11.93,68.58,68.50,3.08,2515.63, 3.94,-3.06,279,67072,4694,5079.86,0.04,0.09,32.33,
2023/07/02 18:38:17,974.84,12.09,68.34,68.25,3.08,2515.63, 4.58,-2.83,280,67072,4676,5063.27,0.04,0.09,33.90,
2023/07/02 18:38:23,974.43,12.25,68.10,68.00,3.08,2500.00, 4.59,-3.06,280,67072,4676,5057.74,0.04,0.09,33.82,
2023/07/02 18:38:29,974.21,12.34,67.93,68.00,3.08,2500.00, 4.38,-3.06,280,67072,4659,5055.90,0.04,0.09,33.74,
2023/07/02 18:38:35,973.98,12.46,67.72,67.50,3.08,2515.63, 3.94,-3.50,280,67072,4659,5063.27,0.04,0.09,33.23,
2023/07/02 18:38:41,973.74,12.61,67.51,67.25,3.05,2515.63, 4.18,-3.06,279,66816,4647,5039.31,0.04,0.09,31.72,
2023/07/02 18:38:47,973.46,12.77,67.28,67.25,3.09,2531.25, 4.38,-3.06,278,66560,4663,5048.52,0.04,0.09,33.40,
2023/07/02 18:38:53,973.35,12.88,67.09,67.00,3.09,2515.63, 4.36,-2.86,280,67072,4652,5035.62,0.04,0.09,33.31,
2023/07/02 18:38:59,973.10,13.02,66.89,66.75,3.09,2531.25, 4.39,-3.28,280,67072,4662,5041.15,0.04,0.09,33.24,
2023/07/02 18:39:05,972.76,13.14,66.68,66.50,3.09,2515.63, 4.38,-3.08,280,66816,4651,5033.78,0.04,0.09,33.15,
2023/07/02 18:39:11,972.26,13.30,66.45,66.25,3.08,2515.63, 4.61,-3.07,279,67072,4645,5028.25,0.04,0.09,33.06,
2023/07/02 18:39:17,972.09,13.43,66.23,66.25,3.08,2515.63, 3.94,-3.07,278,66560,4632,5028.25,0.04,0.09,32.81,
2023/07/02 18:39:23,971.96,13.56,66.04,66.00,3.08,2515.63, 4.18,-3.05,278,66560,4629,5015.35,0.04,0.09,32.61,
2023/07/02 18:39:29,971.68,13.69,65.83,65.75,3.09,2500.00, 4.18,-3.05,278,66560,4639,5019.03,0.04,0.09,32.67,
2023/07/02 18:39:35,971.32,13.79,65.67,65.50,3.09,2500.00, 4.14,-3.08,278,66560,4632,5015.35,0.04,0.09,32.63,
2023/07/02 18:39:41,971.06,13.93,65.47,65.25,3.09,2515.63, 4.36,-3.06,277,66304,4641,5019.03,0.04,0.09,32.45,
2023/07/02 18:39:47,970.69,14.08,65.26,65.00,3.09,2500.00, 4.38,-3.29,277,66304,4632,5020.88,0.04,0.09,32.25,
2023/07/02 18:39:53,970.57,14.23,65.02,65.00,3.09,2500.00, 4.38,-2.86,277,66304,4630,5011.66,0.04,0.09,32.39,
2023/07/02 18:39:59,970.15,14.33,64.87,64.75,3.09,2500.00, 4.61,-3.27,276,66304,4623,4987.70,0.04,0.09,32.20,
2023/07/02 18:40:05,970.07,14.43,64.70,64.50,3.09,2484.38, 4.13,-2.83,275,65792,4613,4978.48,0.04,0.09,32.07,
2023/07/02 18:40:11,969.87,14.57,64.51,64.25,3.09,2484.38, 4.16,-3.07,275,65536,4606,4996.92,0.04,0.09,31.90,
2023/07/02 18:40:17,969.86,14.66,64.36,64.25,3.09,2484.38, 4.56,-2.85,276,66304,4596,4965.58,0.04,0.09,31.85,
2023/07/02 18:40:23,969.73,14.84,64.14,64.00,3.09,2484.38, 4.14,-3.28,274,65536,4607,4948.99,0.04,0.09,31.77,
2023/07/02 18:40:29,969.35,14.91,64.00,63.75,3.09,2484.38, 4.38,-3.28,276,66304,4609,4967.42,0.04,0.09,31.75,
2023/07/02 18:40:35,969.18,15.10,63.75,63.75,3.09,2484.38, 4.16,-2.86,276,66304,4606,4971.11,0.04,0.09,31.71,
2023/07/02 18:40:41,969.21,15.19,63.61,63.50,3.09,2500.00, 4.38,-3.05,276,66304,4604,4969.27,0.04,0.09,31.62,
2023/07/02 18:40:47,968.87,15.29,63.46,63.25,3.09,2515.63, 4.58,-3.06,277,66560,4613,4974.80,0.04,0.09,33.06,
2023/07/02 18:40:53,968.73,15.42,63.27,63.25,3.09,2531.25, 4.14,-3.08,276,66304,4623,4987.70,0.04,0.09,32.57,
2023/07/02 18:40:59,968.70,15.54,63.10,63.00,3.09,2531.25, 4.14,-3.06,277,66560,4636,4980.33,0.04,0.09,32.54,
2023/07/02 18:41:05,968.61,15.64,62.95,62.75,3.09,2531.25, 4.14,-2.83,278,66560,4638,4993.23,0.04,0.09,32.49,
2023/07/02 18:41:11,968.29,15.75,62.79,62.75,3.09,2531.25, 4.18,-2.83,276,66304,4660,5011.66,0.04,0.09,32.46,
2023/07/02 18:41:17,968.08,15.89,62.60,62.50,3.09,2562.50, 4.17,-3.06,279,67072,4661,5035.62,0.04,0.09,32.39,
2023/07/02 18:41:23,967.86,16.06,62.38,62.25,3.09,2593.75, 4.18,-2.85,283,68352,4708,5078.02,0.04,0.09,32.37,
2023/07/02 18:41:29,967.78,16.10,62.29,62.25,3.09,2609.38, 4.19,-3.05,285,68864,4779,5151.74,0.05,0.09,32.34,
2023/07/02 18:41:35,967.69,16.21,62.14,62.00,3.09,2656.25, 4.16,-3.27,288,69376,4836,5236.53,0.05,0.10,32.28,
2023/07/02 18:41:41,967.61,16.32,61.99,62.00,3.09,2718.75, 4.36,-2.85,293,70656,4878,5278.92,0.05,0.10,32.09,
2023/07/02 18:41:47,967.36,16.44,61.81,61.75,3.08,2734.38, 4.82,-2.83,295,70912,4919,5350.81,0.05,0.10,31.98,
2023/07/02 18:41:53,967.24,16.49,61.74,61.50,3.08,2781.25, 4.60,-3.06,302,72704,4999,5450.34,0.05,0.10,31.71,
2023/07/02 18:41:59,967.01,16.57,61.61,61.50,3.08,2937.50, 4.59,-3.07,321,77568,5328,5820.83,0.05,0.11,31.53,
2023/07/02 18:42:05,967.11,16.56,61.58,61.50,3.08,3843.75, 4.34,-3.04,401,99840,6523,7136.87,0.08,0.16,31.90,
2023/07/02 18:42:11,967.34,16.62,61.49,61.25,3.08,3859.38, 4.16,-2.83,375,91904,6045,6670.54,0.07,0.14,31.56,
2023/07/02 18:42:17,967.32,16.61,61.47,61.50,3.08,4750.00, 4.14,-3.05,481,121600,7453,8275.97,0.12,0.20,31.48,
2023/07/02 18:42:23,967.63,16.47,61.61,61.50,3.08,6500.00, 4.13,-2.61,584,151296,8434,9549.62,0.16,0.26,31.33,
2023/07/02 18:42:29,968.05,16.25,61.84,62.00,3.08,8250.00, 4.33,-3.04,717,189184,9502,10895.16,0.22,0.35,31.36,
2023/07/02 18:42:35,968.80,15.89,62.24,62.50,3.08,10796.88, 4.31,-3.02,876,234752,10545,12246.22,0.29,0.44,31.28,
2023/07/02 18:42:41,969.60,15.48,62.69,63.25,3.08,12187.50, 4.13,-3.00,919,247296,10650,12557.72,0.31,0.47,31.34,
2023/07/02 18:42:47,970.30,15.20,63.05,63.50,3.08,12515.63, 4.31,-2.81,921,247552,10662,12646.20,0.31,0.47,31.45,
2023/07/02 18:42:53,970.92,14.90,63.40,64.00,3.08,12593.75, 4.33,-2.80,922,248064,10664,12592.74,0.31,0.47,31.45,
2023/07/02 18:42:59,971.50,14.67,63.68,64.25,3.08,12578.13, 4.33,-3.25,920,247808,10666,12576.15,0.31,0.47,32.53,
2023/07/02 18:43:05,972.04,14.41,63.98,64.75,3.08,12562.50, 4.10,-3.02,921,248064,10628,12581.68,0.31,0.47,32.56,
2023/07/02 18:43:11,972.61,14.20,64.26,65.00,3.08,12546.88, 4.31,-3.04,919,246784,10647,12524.54,0.31,0.47,33.12,
2023/07/02 18:43:17,973.09,13.97,64.54,65.25,3.08,12546.88, 3.90,-3.02,922,248320,10624,12555.88,0.31,0.47,33.16,
2023/07/02 18:43:23,973.78,13.76,64.84,65.50,3.08,12546.88, 3.90,-2.81,922,248320,10631,12546.66,0.31,0.47,33.21,
2023/07/02 18:43:29,974.26,13.57,65.08,66.00,3.08,12578.13, 4.54,-3.47,922,248064,10639,12554.04,0.31,0.47,33.27,
2023/07/02 18:43:35,974.85,13.38,65.34,66.25,3.08,12593.75, 4.10,-2.80,925,248576,10657,12581.68,0.31,0.47,33.31,
2023/07/02 18:43:41,975.27,13.17,65.62,66.50,3.08,12593.75, 4.31,-2.81,927,249344,10643,12607.49,0.31,0.47,33.35,
2023/07/02 18:43:47,975.71,12.97,65.91,66.75,3.08,12609.38, 4.10,-3.02,928,248832,10658,12572.47,0.31,0.47,33.43,
2023/07/02 18:43:53,976.14,12.82,66.10,67.00,3.07,12625.00, 4.31,-3.02,929,249344,10653,12636.98,0.31,0.47,33.46,
2023/07/02 18:43:59,976.79,12.64,66.37,67.25,3.08,12625.00, 4.33,-3.24,929,249344,10649,12640.67,0.31,0.47,33.49,
2023/07/02 18:44:05,977.10,12.45,66.63,67.75,3.07,12625.00, 4.31,-3.04,933,250112,10652,12651.72,0.31,0.47,33.04,
2023/07/02 18:44:11,977.60,12.29,66.87,68.00,3.07,12609.38, 4.33,-2.80,931,249856,10639,12670.16,0.31,0.47,33.06,
2023/07/02 18:44:17,978.06,12.10,67.12,68.25,3.07,12640.63, 4.54,-3.24,934,250368,10661,12664.63,0.31,0.47,33.04,
2023/07/02 18:44:23,978.45,11.96,67.36,68.50,3.07,12640.63, 4.34,-2.80,936,250880,10649,12666.47,0.31,0.47,33.08,
2023/07/02 18:44:29,978.89,11.80,67.59,68.75,3.07,12640.63, 4.53,-3.03,935,250624,10649,12670.16,0.31,0.47,33.08,
2023/07/02 18:44:35,979.24,11.63,67.85,69.00,3.07,12625.00, 4.11,-3.00,936,250880,10636,12673.84,0.31,0.47,33.05,
2023/07/02 18:44:41,979.68,11.48,68.07,69.25,3.06,12640.63, 4.33,-3.46,939,251392,10648,12627.76,0.31,0.47,32.92,
2023/07/02 18:44:47,980.16,11.35,68.29,69.25,3.07,12656.25, 4.30,-2.81,939,251648,10656,12684.90,0.31,0.47,33.06,
2023/07/02 18:44:53,980.60,11.21,68.51,69.75,3.07,12656.25, 4.11,-3.23,942,252416,10648,12684.90,0.31,0.47,33.06,
2023/07/02 18:44:59,981.06,11.05,68.77,69.75,3.07,12671.88, 4.11,-3.23,940,251392,10652,12673.84,0.31,0.47,32.93,
2023/07/02 18:45:05,981.37,10.93,68.94,70.00,3.07,12671.88, 4.33,-3.02,944,252672,10667,12672.00,0.32,0.47,32.94,
2023/07/02 18:45:11,981.81,10.76,69.20,70.25,3.07,12687.50, 4.11,-3.03,946,252928,10655,12699.65,0.31,0.47,32.71,
2023/07/02 18:45:17,982.05,10.65,69.43,70.50,3.07,12687.50, 3.90,-2.79,946,253440,10638,12695.96,0.31,0.47,32.54,
2023/07/02 18:45:23,982.49,10.52,69.64,70.75,3.07,12671.88, 4.31,-3.23,947,253184,10659,12708.86,0.31,0.47,32.55,
2023/07/02 18:45:29,982.85,10.38,69.85,71.00,3.07,12671.88, 4.31,-3.23,946,252672,10641,12738.36,0.31,0.47,32.61,
2023/07/02 18:45:35,983.28,10.26,70.08,71.25,3.07,12687.50, 4.34,-3.24,948,253184,10646,12743.88,0.31,0.47,32.89,
2023/07/02 18:45:41,983.65,10.14,70.26,71.50,3.07,12703.13, 3.91,-3.02,948,253696,10640,12725.45,0.31,0.47,34.11,
2023/07/02 18:45:47,984.00,9.99,70.50,71.75,3.07,12687.50, 4.11,-3.04,949,254208,10638,12729.14,0.31,0.47,34.17,
2023/07/02 18:45:53,984.29,9.89,70.69,72.00,3.07,12687.50, 4.31,-3.46,949,253696,10643,12719.92,0.31,0.47,34.18,
2023/07/02 18:45:59,984.50,9.78,70.88,72.00,3.07,12671.88, 4.14,-3.01,950,253952,10630,12684.90,0.31,0.47,34.11,
2023/07/02 18:46:12,985.16,9.53,71.33,72.50,3.07,12656.25, 3.88,-3.02,948,253952,10660,12718.08,0.31,0.47,34.00,
2023/07/02 18:46:18,985.29,9.42,71.52,72.75,3.08,12656.25, 4.30,-3.46,951,253952,10673,12730.98,0.31,0.47,34.01,
2023/07/02 18:46:24,985.67,9.32,71.72,73.00,3.08,12656.25, 4.54,-3.04,950,254208,10671,12714.39,0.31,0.47,34.06,
2023/07/02 18:46:30,985.91,9.20,71.90,73.25,3.08,12656.25, 4.34,-3.03,952,254720,10671,12732.83,0.31,0.47,34.06,
2023/07/02 18:46:36,986.25,9.08,72.10,73.25,3.08,12671.88, 4.11,-3.01,951,254208,10654,12751.26,0.31,0.47,34.07,
2023/07/02 18:46:42,986.38,9.02,72.23,73.50,3.08,12703.13, 4.07,-3.00,955,255232,10664,12742.04,0.31,0.47,34.07,
2023/07/02 18:46:48,986.62,8.90,72.44,73.75,3.08,12687.50, 4.10,-3.01,953,254720,10662,12756.79,0.31,0.47,34.10,
2023/07/02 18:46:54,986.77,8.80,72.64,74.00,3.08,12687.50, 4.31,-3.03,955,255232,10663,12753.10,0.31,0.47,33.94,
2023/07/02 18:47:00,987.11,8.71,72.81,74.00,3.07,12687.50, 4.53,-3.03,955,255232,10662,12762.32,0.31,0.47,33.87,
2023/07/02 18:47:06,987.36,8.65,72.95,74.25,3.07,12718.75, 4.33,-3.23,957,256000,10669,12775.22,0.31,0.47,33.59,
2023/07/02 18:47:12,987.56,8.53,73.16,74.50,3.07,12734.38, 4.10,-2.81,959,256256,10663,12756.79,0.31,0.47,33.73,
2023/07/02 18:47:18,987.95,8.43,73.34,74.75,3.07,12734.38, 4.31,-2.81,960,256256,10655,12756.79,0.31,0.48,33.49,
2023/07/02 18:47:24,988.07,8.33,73.53,74.75,3.06,12750.00, 4.33,-2.81,961,256512,10642,12736.51,0.31,0.48,33.09,
