Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/23 16:39:18,986.59,3.41,79.21,80.00,3.70,10625.00, 5.95,-0.21,778,210688,10272,11945.78,0.00,0.38,45.49,
2023/06/23 16:39:24,986.51,3.40,79.19,80.00,3.70,10640.63, 5.73,-0.42,779,210432,10271,11936.56,0.00,0.38,45.50,
2023/06/23 16:39:30,986.53,3.41,79.13,79.75,3.70,10640.63, 6.16,-0.42,777,210688,10282,11958.68,0.00,0.38,45.50,
2023/06/23 16:39:36,986.47,3.44,79.19,80.00,3.70,10640.63, 5.73,-0.42,777,210688,10287,11947.62,0.00,0.38,45.50,
2023/06/23 16:39:42,986.52,3.41,79.18,80.00,3.70,10656.25, 5.76,-0.21,779,211200,10279,11936.56,0.00,0.38,45.51,
2023/06/23 16:39:48,986.31,3.42,79.19,80.00,3.70,10640.63, 5.88,-0.63,781,211456,10297,11966.05,0.00,0.38,45.50,
2023/06/23 16:39:54,986.48,3.41,79.20,79.75,3.70,10656.25, 5.92,-0.42,777,210176,10291,11925.50,0.00,0.38,45.51,
2023/06/23 16:40:00,986.48,3.44,79.17,79.75,3.70,10656.25, 5.71,-0.42,779,210944,10287,11949.47,0.00,0.38,45.51,
2023/06/23 16:40:06,986.43,3.41,79.18,80.00,3.70,10656.25, 5.71,-0.42,779,210688,10307,11947.62,0.00,0.38,45.53,
2023/06/23 16:40:12,986.31,3.41,79.19,80.00,3.70,10671.88, 5.71,-0.42,782,211968,10303,11927.35,0.00,0.38,45.54,
2023/06/23 16:40:18,986.32,3.39,79.20,79.75,3.70,10687.50, 5.73,-0.64,780,210944,10306,11953.15,0.00,0.38,45.54,
2023/06/23 16:40:24,986.49,3.38,79.22,79.75,3.70,10687.50, 5.71,-0.21,782,211968,10316,11956.84,0.00,0.38,45.55,
2023/06/23 16:40:30,986.40,3.42,79.21,80.00,3.70,10687.50, 5.97,-0.42,781,210944,10307,11919.97,0.00,0.38,45.56,
2023/06/23 16:40:36,986.36,3.43,79.22,80.00,3.70,10687.50, 5.71,-0.64,783,212224,10311,11921.82,0.00,0.38,45.56,
2023/06/23 16:40:42,986.45,3.40,79.21,80.00,3.70,10703.13, 5.71,-0.85,778,210688,10309,11916.29,0.00,0.38,45.58,
2023/06/23 16:40:48,986.38,3.42,79.19,80.00,3.70,10687.50, 5.97,-0.64,781,211456,10297,11931.03,0.00,0.38,45.57,
2023/06/23 16:40:54,986.26,3.42,79.20,80.00,3.70,10687.50, 5.73,-0.42,782,211968,10301,11908.92,0.00,0.38,45.57,
2023/06/23 16:41:00,986.30,3.40,79.20,80.00,3.70,10703.13, 5.92,-0.21,781,211200,10323,11936.56,0.00,0.38,45.57,
2023/06/23 16:41:06,986.16,3.42,79.17,79.75,3.70,10734.38, 5.73,-0.21,783,211968,10327,11943.94,0.00,0.38,45.58,
2023/06/23 16:41:12,986.18,3.41,79.18,79.75,3.70,10734.38, 6.13,-0.42,784,212224,10330,11960.52,0.00,0.38,45.59,
2023/06/23 16:41:18,986.16,3.40,79.17,79.75,3.70,10750.00, 5.71,-0.42,785,212736,10329,11969.74,0.00,0.38,45.58,
2023/06/23 16:41:24,986.24,3.39,79.25,80.00,3.70,10734.38, 5.92,-0.21,783,211968,10339,11991.86,0.00,0.38,45.58,
2023/06/23 16:41:30,986.15,3.40,79.24,80.00,3.70,10734.38, 6.34,-0.42,784,212224,10349,11960.52,0.00,0.38,45.59,
2023/06/23 16:41:36,985.99,3.41,79.24,79.75,3.70,10734.38, 5.90,0.00,785,212992,10364,11978.96,0.00,0.38,45.60,
2023/06/23 16:41:42,986.10,3.39,79.25,80.00,3.70,10750.00, 5.92,-0.21,787,213248,10340,11999.23,0.00,0.38,45.61,
2023/06/23 16:41:48,986.22,3.41,79.20,80.00,3.70,10781.25, 5.95,-0.42,787,212736,10368,12008.45,0.00,0.38,45.61,
2023/06/23 16:41:54,986.26,3.38,79.27,80.00,3.70,10796.88, 5.90,-0.21,788,213504,10372,12010.29,0.00,0.39,45.61,
2023/06/23 16:42:00,986.32,3.39,79.27,80.00,3.70,10843.75, 5.71,-0.42,787,213504,10361,12036.10,0.00,0.39,45.64,
2023/06/23 16:42:06,986.29,3.39,79.26,80.00,3.70,10828.13, 5.73,-0.63,789,213760,10373,12006.60,0.00,0.39,45.64,
2023/06/23 16:42:12,986.08,3.37,79.29,80.00,3.70,10828.13, 5.90,-0.63,789,213504,10369,12036.10,0.00,0.39,45.65,
2023/06/23 16:42:18,986.22,3.40,79.29,80.00,3.70,10828.13, 5.50,-0.63,789,213504,10400,12054.53,0.00,0.39,45.66,
2023/06/23 16:42:24,986.23,3.38,79.31,80.00,3.70,10812.50, 5.69,-0.42,789,214272,10408,12019.51,0.00,0.39,45.67,
2023/06/23 16:42:30,986.20,3.35,79.32,80.00,3.70,10812.50, 5.92,-0.21,787,213248,10402,12023.19,0.00,0.39,45.68,
2023/06/23 16:42:36,986.16,3.38,79.29,80.00,3.70,10812.50, 5.90,-0.21,789,213760,10383,12036.10,0.00,0.39,45.75,
2023/06/23 16:42:42,986.27,3.38,79.32,80.00,3.70,10812.50, 6.16,-0.42,788,214016,10394,12037.94,0.00,0.39,45.77,
2023/06/23 16:42:48,986.31,3.35,79.32,80.00,3.70,10812.50, 5.71,-0.42,787,213248,10403,12015.82,0.00,0.39,45.78,
2023/06/23 16:42:54,986.29,3.40,79.28,80.00,3.70,10812.50, 5.71,-0.21,786,213248,10378,12012.13,0.00,0.39,45.79,
2023/06/23 16:43:00,986.33,3.40,79.29,80.00,3.69,10812.50, 5.95,-0.63,789,213760,10401,12032.41,0.00,0.39,45.80,
2023/06/23 16:43:06,986.39,3.38,79.32,80.00,3.70,10812.50, 5.95,-0.85,788,213504,10398,12004.76,0.00,0.39,45.80,
2023/06/23 16:43:12,986.33,3.39,79.32,80.00,3.70,10796.88, 5.90,-0.63,788,213504,10418,12021.35,0.00,0.39,45.82,
2023/06/23 16:43:18,986.34,3.39,79.29,80.00,3.70,10781.25, 5.69,-0.42,785,212480,10384,12013.98,0.00,0.39,45.82,
2023/06/23 16:43:24,986.30,3.39,79.32,80.00,3.70,10796.88, 5.69,-0.63,787,213248,10388,12004.76,0.00,0.39,45.83,
2023/06/23 16:43:30,986.37,3.41,79.27,80.00,3.70,10796.88, 5.95,-0.42,786,212992,10423,12008.45,0.00,0.38,45.85,
2023/06/23 16:43:36,986.40,3.39,79.35,80.25,3.70,10781.25, 5.92,-0.21,786,213248,10409,11995.54,0.00,0.38,45.84,
2023/06/23 16:43:42,986.25,3.38,79.33,80.00,3.70,10781.25, 5.73,-0.42,786,212992,10392,11999.23,0.00,0.38,45.86,
2023/06/23 16:43:48,986.29,3.38,79.36,80.00,3.70,10765.63, 5.90,-0.42,788,214016,10422,12017.66,0.00,0.39,45.87,
2023/06/23 16:43:54,986.40,3.41,79.34,80.00,3.70,10765.63, 5.95,-0.42,787,213504,10434,12026.88,0.00,0.39,45.87,
2023/06/23 16:44:00,986.46,3.38,79.34,80.25,3.70,10765.63, 5.73,-0.21,786,212992,10415,11997.39,0.00,0.39,45.88,
2023/06/23 16:44:06,986.68,3.38,79.38,80.25,3.70,10781.25, 5.92,-0.21,786,212992,10485,12002.92,0.00,0.38,45.89,
2023/06/23 16:44:12,986.72,3.38,79.37,80.00,3.70,10765.63, 5.90,-0.21,783,212480,10412,11999.23,0.00,0.38,45.90,
2023/06/23 16:44:18,986.68,3.39,79.36,80.00,3.70,10734.38, 5.95,-0.85,783,212224,10394,11964.21,0.00,0.38,45.89,
2023/06/23 16:44:24,986.71,3.40,79.37,80.25,3.70,10734.38, 5.90,-0.42,783,211968,10421,11966.05,0.00,0.38,45.88,
2023/06/23 16:44:30,986.86,3.38,79.39,80.25,3.70,10718.75, 5.71,-0.63,781,211712,10370,11960.52,0.00,0.38,45.90,
2023/06/23 16:44:36,986.72,3.38,79.38,80.00,3.70,10718.75, 6.18,-0.21,785,212480,10383,11967.90,0.00,0.38,45.89,
2023/06/23 16:44:42,986.87,3.40,79.37,80.00,3.70,10718.75, 6.16,-0.42,782,211456,10355,11938.41,0.00,0.38,45.90,
2023/06/23 16:44:48,987.05,3.39,79.40,80.25,3.70,10703.13, 5.92,-0.21,780,210688,10350,11942.09,0.00,0.38,45.91,
2023/06/23 16:44:54,987.03,3.41,79.37,80.00,3.70,10687.50, 5.54,-0.42,779,210944,10355,11953.15,0.00,0.38,45.91,
2023/06/23 16:45:00,987.19,3.41,79.39,80.25,3.70,10687.50, 5.71,0.00,781,211200,10368,11923.66,0.00,0.38,45.98,
2023/06/23 16:45:06,987.10,3.40,79.40,80.25,3.70,10671.88, 5.69,-0.42,779,211200,10345,11953.15,0.00,0.38,45.99,
2023/06/23 16:45:12,987.16,3.37,79.45,80.25,3.70,10671.88, 5.71,-0.64,776,209920,10340,11908.92,0.00,0.38,45.99,
2023/06/23 16:45:18,987.30,3.43,79.38,80.25,3.70,10656.25, 5.95,-0.21,776,210688,10327,11901.54,0.00,0.38,45.99,
2023/06/23 16:45:24,987.31,3.39,79.43,80.00,3.70,10656.25, 6.13,-0.63,777,210432,10331,11910.76,0.00,0.38,45.97,
2023/06/23 16:45:30,987.32,3.39,79.44,80.00,3.70,10656.25, 5.73,-0.42,779,210944,10343,11927.35,0.00,0.38,45.97,
2023/06/23 16:45:36,987.46,3.38,79.47,80.25,3.70,10671.88, 5.90,-0.42,784,212480,10387,11964.21,0.00,0.38,45.95,
2023/06/23 16:45:42,987.56,3.37,79.50,80.25,3.70,10750.00, 5.73,-0.21,786,212992,10464,11995.54,0.00,0.39,45.95,
2023/06/23 16:45:48,987.53,3.38,79.48,80.25,3.70,10765.63, 5.95,-0.42,785,212992,10535,12001.08,0.00,0.39,45.94,
2023/06/23 16:45:54,987.55,3.38,79.49,80.25,3.70,10781.25, 5.69,-0.21,788,214016,10555,12023.19,0.00,0.39,45.94,
2023/06/23 16:46:00,987.69,3.35,79.53,80.25,3.70,10796.88, 5.71,-0.42,790,214272,10591,12036.10,0.00,0.39,45.94,
2023/06/23 16:46:06,987.65,3.34,79.57,80.25,3.70,10828.13, 5.92,-0.42,790,214016,10622,12049.00,0.00,0.39,45.94,
2023/06/23 16:46:12,987.68,3.33,79.62,80.25,3.70,10828.13, 5.71,-0.42,791,214784,10595,12056.37,0.00,0.39,45.93,
2023/06/23 16:46:18,987.81,3.33,79.63,80.50,3.70,10859.38, 5.73,-0.42,795,215552,10549,12093.24,0.00,0.39,45.93,
2023/06/23 16:46:24,987.92,3.33,79.65,80.50,3.70,10875.00, 5.92,-0.42,793,215296,10501,12080.33,0.00,0.39,45.93,
2023/06/23 16:46:30,987.89,3.33,79.68,80.50,3.70,10875.00, 5.71,-0.21,795,215808,10425,12082.18,0.00,0.39,45.91,
2023/06/23 16:46:36,988.09,3.32,79.69,80.50,3.70,10875.00, 5.71,-0.21,794,215552,10443,12102.45,0.00,0.39,45.90,
2023/06/23 16:46:42,988.24,3.32,79.71,80.50,3.70,10890.63, 5.90,-0.21,797,216064,10356,12115.35,0.00,0.39,45.89,
2023/06/23 16:46:48,988.26,3.25,79.76,80.50,3.70,10921.88, 5.90,-0.42,799,217088,10362,12130.10,0.00,0.39,45.90,
2023/06/23 16:46:54,988.24,3.25,79.80,80.50,3.70,10953.13, 5.71,-0.43,798,216576,10346,12168.81,0.00,0.39,45.91,
2023/06/23 16:47:00,988.31,3.26,79.85,80.50,3.70,10937.50, 5.50,-0.42,797,216064,10327,12152.22,0.00,0.39,45.89,
2023/06/23 16:47:06,988.19,3.22,79.88,80.75,3.70,10906.25, 5.92,-0.42,797,216064,10312,12139.32,0.00,0.39,45.89,
2023/06/23 16:47:12,988.30,3.26,79.91,80.50,3.70,10875.00, 5.71,-0.21,795,215552,10330,12113.51,0.00,0.39,45.90,
2023/06/23 16:47:18,988.47,3.26,79.95,80.75,3.70,10890.63, 5.73,0.00,797,216576,10302,12113.51,0.00,0.39,45.89,
2023/06/23 16:47:24,988.38,3.25,79.93,80.75,3.70,10875.00, 5.69,-0.42,794,216064,10327,12111.67,0.00,0.39,45.90,
2023/06/23 16:47:30,988.52,3.22,79.96,80.75,3.70,10906.25, 5.90,-0.21,795,216064,10319,12126.41,0.00,0.39,45.98,
2023/06/23 16:47:36,988.54,3.19,80.00,80.75,3.70,10906.25, 5.92,-0.64,795,215808,10336,12144.84,0.00,0.39,45.99,
2023/06/23 16:47:42,988.63,3.21,80.02,80.75,3.70,10906.25, 6.11,-0.21,791,214784,10303,12095.08,0.00,0.39,46.00,
2023/06/23 16:47:48,988.74,3.24,80.06,80.75,3.70,10859.38, 6.11,-0.42,789,214272,10272,12067.43,0.00,0.39,46.00,
2023/06/23 16:47:54,988.73,3.19,80.06,80.75,3.70,10812.50, 5.50,-0.21,786,213248,10377,12008.45,0.00,0.39,46.00,
2023/06/23 16:48:00,988.61,3.19,80.10,80.75,3.70,10750.00, 5.95,-0.42,781,211712,10531,11975.27,0.00,0.38,45.98,
2023/06/23 16:48:06,988.57,3.20,80.07,81.00,3.70,10703.13, 5.90,-0.63,779,210944,10371,11934.72,0.00,0.38,45.98,
2023/06/23 16:48:12,988.57,3.19,80.09,81.00,3.70,10562.50, 5.95,-0.42,769,207872,10225,11840.72,0.00,0.37,45.96,
2023/06/23 16:48:18,988.54,3.19,80.08,81.00,3.70,10234.38, 5.73,-0.42,748,201728,10109,11584.51,0.00,0.36,45.96,
2023/06/23 16:48:24,988.41,3.24,80.04,80.75,3.70,9859.38, 5.97,-0.42,730,195840,9909,11477.61,0.00,0.35,45.94,
2023/06/23 16:48:30,988.09,3.22,79.99,80.75,3.70,9640.63, 5.71,-0.64,722,193792,9939,11355.96,0.00,0.34,45.93,
2023/06/23 16:48:36,987.79,3.24,79.94,80.75,3.70,9656.25, 6.13,-0.21,731,196864,9903,11477.61,0.00,0.35,45.91,
2023/06/23 16:48:42,987.80,3.27,79.89,80.50,3.70,9859.38, 5.90,-0.21,739,198912,10018,11625.06,0.00,0.36,45.90,
2023/06/23 16:48:48,987.76,3.30,79.85,80.50,3.70,9703.13, 5.92,-0.21,718,192512,9874,11411.25,0.00,0.34,45.90,
2023/06/23 16:48:54,987.70,3.34,79.77,80.50,3.70,9125.00, 5.92,-0.21,681,181760,9521,10989.16,0.00,0.32,45.87,
2023/06/23 16:49:00,987.38,3.39,79.62,80.50,3.70,8484.38, 6.16,0.00,649,171776,9312,10622.36,0.00,0.30,45.84,
2023/06/23 16:49:06,987.04,3.45,79.46,80.00,3.70,8078.13, 5.92,-0.63,633,167680,9212,10471.22,0.00,0.29,45.78,
2023/06/23 16:49:12,986.89,3.51,79.36,80.00,3.70,8078.13, 5.97,-0.21,644,170752,9243,10556.01,0.00,0.29,45.75,
2023/06/23 16:49:18,986.73,3.50,79.30,79.75,3.70,8562.50, 5.92,-0.64,683,182016,9584,10991.00,0.00,0.32,45.75,
2023/06/23 16:49:24,986.64,3.51,79.28,79.75,3.70,9359.38, 5.90,-0.21,729,196096,9887,11453.64,0.00,0.35,45.73,
2023/06/23 16:49:30,986.66,3.52,79.28,80.00,3.70,9968.75, 5.69,-0.63,756,203776,10200,11706.16,0.00,0.36,45.73,
2023/06/23 16:49:36,986.61,3.47,79.32,80.00,3.70,10437.50, 5.95,-0.42,774,209408,10285,11914.44,0.00,0.38,45.74,
2023/06/23 16:49:42,986.71,3.47,79.36,80.00,3.70,10718.75, 6.13,-0.42,786,212736,10246,12028.72,0.00,0.39,45.76,
2023/06/23 16:49:48,986.83,3.46,79.39,80.00,3.70,10828.13, 5.95,-0.42,789,214272,10341,12113.51,0.00,0.39,45.84,
2023/06/23 16:49:54,986.90,3.46,79.42,80.00,3.70,10796.88, 5.95,-0.63,783,211968,10542,11990.02,0.00,0.38,45.86,
2023/06/23 16:50:00,986.97,3.44,79.46,80.25,3.70,10703.13, 5.95,-0.21,779,210944,10487,11960.52,0.00,0.38,45.86,
2023/06/23 16:50:06,987.04,3.40,79.49,80.25,3.70,10812.50, 5.73,-0.42,792,215040,10359,12152.22,0.00,0.39,45.88,
2023/06/23 16:50:12,987.19,3.40,79.55,80.25,3.70,11031.25, 5.46,-0.21,804,218368,10476,12124.57,0.00,0.40,45.88,
2023/06/23 16:50:18,987.41,3.38,79.59,80.50,3.70,11187.50, 5.71,-0.21,811,220928,10571,12209.36,0.00,0.40,45.91,
2023/06/23 16:50:24,987.36,3.34,79.64,80.50,3.70,11281.25, 6.13,0.00,817,222464,10620,12242.53,0.00,0.41,45.92,
2023/06/23 16:50:30,987.48,3.34,79.69,80.50,3.70,11359.38, 5.90,-0.42,819,222976,10676,12264.65,0.00,0.41,45.94,
2023/06/23 16:50:36,987.48,3.32,79.76,80.50,3.70,11390.63, 5.92,-0.42,821,223744,10770,12329.17,0.00,0.41,45.95,
2023/06/23 16:50:42,987.66,3.31,79.79,80.50,3.70,11421.88, 6.11,-0.42,827,225280,10755,12371.56,0.00,0.41,45.97,
2023/06/23 16:50:48,987.63,3.32,79.85,80.75,3.70,11500.00, 5.69,-0.63,830,226304,10759,12397.36,0.00,0.41,45.99,
2023/06/23 16:50:54,987.80,3.25,79.90,80.75,3.70,11531.25, 5.92,-0.42,832,226816,10624,12423.17,0.00,0.41,46.01,
2023/06/23 16:51:00,987.91,3.25,79.93,80.75,3.69,11562.50, 5.90,-0.42,835,227328,10558,12448.97,0.00,0.42,46.02,
2023/06/23 16:51:06,987.97,3.25,80.00,81.00,3.70,11625.00, 5.92,-0.42,837,228352,10559,12474.78,0.00,0.42,46.03,
2023/06/23 16:51:12,988.01,3.19,80.09,81.00,3.69,11671.88, 5.90,-0.21,841,229120,10571,12517.17,0.00,0.42,46.04,
2023/06/23 16:51:18,988.15,3.19,80.14,81.00,3.70,11687.50, 5.92,-0.42,843,230144,10651,12528.23,0.00,0.42,46.07,
2023/06/23 16:51:24,988.10,3.18,80.17,81.25,3.70,11750.00, 5.69,-0.21,845,230656,10669,12526.39,0.00,0.42,46.08,
2023/06/23 16:51:30,988.04,3.14,80.24,81.25,3.70,11734.38, 5.88,-0.21,846,230912,10663,12578.00,0.00,0.42,46.08,
2023/06/23 16:51:36,988.22,3.15,80.29,81.25,3.70,11750.00, 5.92,-0.21,849,231680,10694,12609.33,0.00,0.42,46.08,
2023/06/23 16:51:42,988.24,3.09,80.35,81.25,3.70,11765.63, 5.90,0.00,850,231936,10729,12559.56,0.00,0.42,46.09,
2023/06/23 16:51:48,988.31,3.07,80.42,81.25,3.70,11796.88, 5.90,-0.21,851,232192,10704,12565.09,0.00,0.43,46.11,
2023/06/23 16:51:54,988.37,3.09,80.44,81.50,3.70,11843.75, 5.76,-0.42,851,231936,10718,12539.29,0.00,0.43,46.13,
2023/06/23 16:52:00,988.32,3.03,80.52,81.50,3.70,11828.13, 5.92,-0.21,852,232192,10738,12581.68,0.00,0.43,46.15,
2023/06/23 16:52:06,988.42,3.03,80.58,81.50,3.70,11859.38, 5.92,-0.42,855,233216,10757,12563.25,0.00,0.43,46.16,
2023/06/23 16:52:12,988.38,3.01,80.63,81.50,3.70,11875.00, 5.92,-0.42,856,233472,10769,12568.78,0.00,0.43,46.25,
2023/06/23 16:52:18,988.68,3.00,80.68,81.75,3.70,11875.00, 5.48,-0.42,857,233728,10767,12587.21,0.00,0.43,46.26,
2023/06/23 16:52:24,988.53,2.97,80.74,81.75,3.70,11906.25, 6.13,-0.42,856,233216,10775,12578.00,0.00,0.43,46.28,
2023/06/23 16:52:30,988.70,2.96,80.79,81.75,3.70,11906.25, 6.13,-0.21,857,233728,10785,12616.70,0.00,0.43,46.29,
2023/06/23 16:52:36,988.65,2.95,80.82,81.75,3.70,11906.25, 5.71,-0.42,858,233984,10782,12622.23,0.00,0.43,46.30,
2023/06/23 16:52:42,988.74,2.94,80.87,81.75,3.70,11921.88, 5.92,-0.42,860,234496,10777,12631.45,0.00,0.43,46.31,
2023/06/23 16:52:48,988.86,2.90,80.95,82.00,3.70,11937.50, 5.71,-0.42,862,235264,10797,12657.25,0.00,0.43,46.33,
2023/06/23 16:52:54,988.89,2.90,80.97,81.75,3.70,11953.13, 5.90,-0.42,861,235520,10809,12659.10,0.00,0.43,46.33,
2023/06/23 16:53:00,988.93,2.89,81.02,82.00,3.70,11968.75, 5.92,-0.21,864,235776,10814,12673.84,0.00,0.43,46.37,
2023/06/23 16:53:06,989.14,2.88,81.07,82.00,3.70,11984.38, 5.71,-0.63,862,235008,10801,12662.78,0.00,0.43,46.38,
2023/06/23 16:53:12,989.15,2.86,81.12,82.00,3.70,11968.75, 5.71,-0.42,861,235008,10786,12649.88,0.00,0.43,46.40,
2023/06/23 16:53:18,989.31,2.84,81.15,82.00,3.70,11953.13, 5.92,0.00,859,234240,10783,12629.61,0.00,0.43,46.41,
2023/06/23 16:53:24,989.31,2.82,81.21,82.25,3.70,11937.50, 5.92,-0.21,858,233984,10799,12629.61,0.00,0.43,46.42,
2023/06/23 16:53:30,989.30,2.81,81.27,82.25,3.70,11921.88, 5.69,-0.42,860,235008,10787,12618.55,0.00,0.43,46.43,
2023/06/23 16:53:36,989.39,2.80,81.29,82.25,3.70,11890.63, 5.95,-0.42,856,233984,10768,12605.64,0.00,0.43,46.43,
2023/06/23 16:53:42,989.43,2.78,81.33,82.25,3.70,11875.00, 5.90,-0.42,856,233984,10788,12589.06,0.00,0.43,46.46,
2023/06/23 16:53:48,989.59,2.77,81.38,82.25,3.70,11875.00, 5.90,-0.21,855,233472,10781,12614.86,0.00,0.43,46.48,
2023/06/23 16:53:54,989.75,2.77,81.38,82.25,3.70,11906.25, 5.92,-0.42,858,233984,10778,12616.70,0.00,0.43,46.49,
2023/06/23 16:54:00,989.69,2.76,81.44,82.25,3.70,11906.25, 5.69,-0.21,857,234240,10760,12601.96,0.00,0.43,46.51,
2023/06/23 16:54:06,989.81,2.75,81.47,82.25,3.70,11906.25, 5.69,-0.63,858,234240,10798,12603.80,0.00,0.43,46.54,
2023/06/23 16:54:12,989.90,2.74,81.51,82.50,3.70,11906.25, 5.88,-0.63,857,233984,10785,12618.55,0.00,0.43,46.57,
2023/06/23 16:54:18,990.03,2.74,81.55,82.50,3.70,11937.50, 5.92,-0.63,859,233984,10803,12613.02,0.00,0.43,46.58,
2023/06/23 16:54:24,990.27,2.71,81.60,82.50,3.70,11953.13, 5.88,-0.64,859,233728,10792,12601.96,0.00,0.43,46.61,
2023/06/23 16:54:30,990.30,2.70,81.66,82.75,3.70,11937.50, 5.92,-0.21,858,234240,10798,12611.17,0.00,0.43,46.63,
2023/06/23 16:54:36,990.44,2.68,81.71,82.75,3.70,11921.88, 5.92,-0.42,861,234240,10797,12616.70,0.00,0.43,46.66,
2023/06/23 16:54:42,990.54,2.68,81.72,82.75,3.70,11921.88, 5.71,-0.21,859,234240,10804,12633.29,0.00,0.43,46.75,
2023/06/23 16:54:48,990.58,2.65,81.79,82.75,3.70,11937.50, 5.92,-0.21,858,233984,10801,12644.35,0.00,0.43,46.78,
2023/06/23 16:54:54,990.65,2.65,81.81,82.75,3.70,11953.13, 5.92,-0.42,860,234240,10805,12635.14,0.00,0.43,46.79,
2023/06/23 16:55:00,991.03,2.63,81.88,82.75,3.70,11968.75, 6.11,-0.42,860,234752,10813,12638.82,0.00,0.43,46.82,
2023/06/23 16:55:06,990.97,2.60,81.95,82.75,3.70,11968.75, 5.92,-0.21,861,235008,10818,12627.76,0.00,0.43,46.85,
2023/06/23 16:55:12,991.19,2.58,82.03,83.00,3.70,11984.38, 5.92,-0.63,862,235264,10811,12655.41,0.00,0.43,46.87,
2023/06/23 16:55:18,991.30,2.58,82.04,83.00,3.70,12015.63, 5.69,0.00,862,235776,10837,12673.84,0.00,0.43,46.89,
2023/06/23 16:55:24,991.29,2.57,82.10,83.00,3.70,12031.25, 5.97,-0.63,862,235264,10849,12666.47,0.00,0.43,46.91,
2023/06/23 16:55:30,991.52,2.56,82.15,83.25,3.70,12046.88, 5.69,-0.42,863,236544,10868,12695.96,0.00,0.43,46.92,
2023/06/23 16:55:36,991.65,2.54,82.19,83.25,3.70,12062.50, 5.92,-0.42,864,236288,10859,12701.49,0.00,0.43,46.95,
2023/06/23 16:55:42,991.70,2.52,82.25,83.25,3.70,12046.88, 6.13,-0.42,865,236288,10860,12683.06,0.00,0.43,46.98,
2023/06/23 16:55:48,991.74,2.51,82.31,83.25,3.70,12062.50, 5.95,-0.42,863,235776,10879,12701.49,0.00,0.43,46.98,
2023/06/23 16:55:54,991.62,2.48,82.36,83.50,3.70,12031.25, 5.92,-0.42,862,235776,10875,12677.53,0.00,0.43,46.99,
2023/06/23 16:56:00,991.62,2.46,82.45,83.50,3.70,12031.25, 6.11,-0.42,861,235264,10859,12659.10,0.00,0.43,47.01,
2023/06/23 16:56:06,991.91,2.45,82.48,83.50,3.70,12015.63, 6.30,-0.21,860,235264,10886,12679.37,0.00,0.43,47.02,
2023/06/23 16:56:12,992.00,2.44,82.54,83.50,3.70,12031.25, 5.95,-0.42,859,235008,10885,12692.28,0.00,0.43,47.04,
2023/06/23 16:56:18,991.95,2.42,82.56,83.50,3.70,12031.25, 5.90,-0.42,857,233728,10902,12695.96,0.00,0.43,47.06,
2023/06/23 16:56:24,992.10,2.41,82.59,83.50,3.70,12062.50, 5.71,-0.21,859,234752,10960,12766.00,0.00,0.43,47.07,
2023/06/23 16:56:30,992.08,2.39,82.66,83.75,3.70,12062.50, 5.69,-0.42,862,235776,10972,12596.43,0.00,0.43,47.08,
2023/06/23 16:56:36,991.99,2.38,82.71,83.75,3.70,12125.00, 5.73,-0.21,864,236032,10983,12743.88,0.00,0.44,47.10,
2023/06/23 16:56:42,992.03,2.38,82.77,83.75,3.70,12171.88, 5.90,-0.63,869,237568,10994,12799.18,0.00,0.44,47.12,
2023/06/23 16:56:48,991.98,2.34,82.83,83.75,3.70,12203.13, 5.92,-0.42,868,237568,11118,12839.73,0.00,0.44,47.13,
2023/06/23 16:56:54,991.97,2.34,82.86,84.00,3.70,12218.75, 5.71,-0.21,873,238848,10787,12848.95,0.00,0.44,47.16,
2023/06/23 16:57:00,992.00,2.33,82.89,84.00,3.70,12250.00, 5.71,-0.63,872,238336,10773,12941.11,0.00,0.44,47.18,
2023/06/23 16:57:06,991.98,2.30,82.96,84.00,3.70,12296.88, 5.67,-1.06,875,239360,10833,12758.63,0.00,0.44,47.21,
2023/06/23 16:57:12,991.99,2.29,83.01,84.00,3.70,12312.50, 5.95,-0.42,879,240640,10872,12734.67,0.00,0.45,47.30,
2023/06/23 16:57:18,992.23,2.27,83.06,84.00,3.70,12375.00, 5.92,-0.63,880,241152,10884,12701.49,0.00,0.45,47.33,
2023/06/23 16:57:24,992.16,2.26,83.13,84.00,3.70,12500.00, 5.69,-0.42,889,243968,10966,12799.18,0.00,0.45,47.36,
2023/06/23 16:57:30,992.21,2.23,83.17,84.25,3.70,12421.88, 5.71,-0.42,882,241664,10895,12740.20,0.00,0.45,47.38,
2023/06/23 16:57:36,992.28,2.23,83.21,84.25,3.70,12468.75, 5.90,-0.21,888,243456,10964,12815.77,0.00,0.45,47.40,
2023/06/23 16:57:42,992.31,2.22,83.24,84.25,3.70,12593.75, 5.67,0.00,892,244992,11016,12887.65,0.00,0.46,47.43,
2023/06/23 16:57:48,992.23,2.20,83.31,84.25,3.70,12531.25, 5.69,-0.63,885,242944,10954,12788.12,0.00,0.45,47.45,
2023/06/23 16:57:54,992.18,2.20,83.34,84.50,3.70,12406.25, 5.71,-0.42,879,240640,10888,12730.98,0.00,0.45,47.47,
