Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/03 17:05:59,984.88,5.93,79.17,80.00,3.08,11203.13, 4.38,-3.50,837,219904,10106,11964.21,0.25,0.40,35.65,
2023/07/03 17:06:05,984.76,5.93,79.17,79.75,3.08,11187.50, 4.36,-3.06,836,219648,10113,11973.43,0.25,0.40,35.64,
2023/07/03 17:06:11,984.74,5.88,79.19,79.75,3.08,11203.13, 4.14,-3.49,838,220160,10118,11951.31,0.25,0.40,35.21,
2023/07/03 17:06:17,984.55,5.93,79.20,79.75,3.08,11171.88, 4.58,-3.28,834,218624,10099,11916.29,0.25,0.39,35.67,
2023/07/03 17:06:23,984.38,5.90,79.19,79.75,3.08,11125.00, 4.16,-3.26,830,218112,10072,11912.60,0.25,0.39,35.22,
2023/07/03 17:06:29,984.53,5.88,79.21,80.00,3.08,11125.00, 4.38,-3.05,829,217600,10054,11901.54,0.25,0.39,35.22,
2023/07/03 17:06:35,984.41,5.88,79.22,79.75,3.08,11109.38, 4.34,-3.26,829,218112,10037,11896.01,0.25,0.39,35.20,
2023/07/03 17:06:41,984.33,5.89,79.19,79.75,3.08,11109.38, 4.33,-2.84,831,218368,10069,11903.39,0.25,0.39,35.22,
2023/07/03 17:06:47,984.39,5.92,79.20,79.75,3.08,11140.63, 4.13,-3.28,832,218624,10093,11923.66,0.25,0.39,35.22,
2023/07/03 17:06:53,984.33,5.90,79.21,80.00,3.08,11171.88, 4.40,-3.05,836,219648,10099,11953.15,0.25,0.39,35.22,
2023/07/03 17:06:59,984.28,5.88,79.17,79.75,3.08,11171.88, 4.16,-3.06,836,219648,10076,11932.88,0.25,0.39,35.06,
2023/07/03 17:07:05,984.20,5.90,79.22,80.00,3.08,11156.25, 4.16,-3.27,839,220416,10114,11949.47,0.25,0.40,34.95,
2023/07/03 17:07:11,984.08,5.90,79.20,79.75,3.08,11171.88, 4.16,-3.05,839,220160,10112,11973.43,0.25,0.40,34.97,
2023/07/03 17:07:17,984.02,5.88,79.23,79.75,3.08,11203.13, 4.33,-3.27,841,221184,10123,11966.05,0.25,0.40,34.75,
2023/07/03 17:07:23,984.23,5.90,79.22,80.00,3.08,11218.75, 4.38,-3.27,842,221184,10143,11997.39,0.25,0.40,34.68,
2023/07/03 17:07:29,984.34,5.89,79.26,79.75,3.08,11234.38, 4.36,-3.29,842,221184,10127,11997.39,0.25,0.40,34.60,
2023/07/03 17:07:35,984.38,5.88,79.24,80.00,3.08,11250.00, 4.16,-3.05,840,220416,10145,11995.54,0.25,0.40,34.47,
2023/07/03 17:07:41,984.43,5.88,79.26,80.00,3.08,11234.38, 4.38,-3.28,840,220672,10115,11982.64,0.25,0.40,34.49,
2023/07/03 17:07:47,984.25,5.91,79.24,80.00,3.08,11218.75, 4.34,-3.06,836,219392,10111,11945.78,0.25,0.40,34.36,
2023/07/03 17:07:53,984.35,5.88,79.26,79.75,3.08,11203.13, 3.93,-3.28,836,219392,10128,11960.52,0.25,0.40,34.56,
2023/07/03 17:07:59,984.31,5.88,79.27,80.00,3.08,11218.75, 4.38,-3.05,838,220160,10123,11990.02,0.25,0.40,34.42,
2023/07/03 17:08:05,984.16,5.86,79.31,80.00,3.08,11234.38, 4.11,-3.27,840,220416,10154,11980.80,0.25,0.40,34.36,
2023/07/03 17:08:11,984.14,5.86,79.35,80.25,3.08,11234.38, 3.94,-2.83,840,220416,10134,11988.17,0.25,0.40,34.36,
2023/07/03 17:08:17,983.93,5.86,79.32,80.00,3.08,11265.63, 4.36,-3.05,840,220416,10147,11988.17,0.25,0.40,35.82,
2023/07/03 17:08:23,983.81,5.87,79.31,80.00,3.08,11234.38, 4.16,-3.27,841,220672,10154,12001.08,0.25,0.40,35.82,
2023/07/03 17:08:29,983.89,5.83,79.35,80.00,3.08,11250.00, 4.36,-3.26,838,219904,10116,11990.02,0.25,0.40,35.82,
2023/07/03 17:08:35,983.76,5.81,79.39,80.25,3.08,11250.00, 4.59,-3.28,839,220416,10134,11990.02,0.25,0.40,35.83,
2023/07/03 17:08:41,983.74,5.81,79.42,80.25,3.08,11281.25, 4.80,-3.26,843,221184,10172,11991.86,0.25,0.40,35.82,
2023/07/03 17:08:47,983.70,5.80,79.41,80.25,3.08,11281.25, 4.59,-3.49,846,221952,10149,12010.29,0.25,0.40,35.38,
2023/07/03 17:08:53,983.48,5.81,79.40,80.00,3.08,11296.88, 4.38,-3.49,844,221696,10180,11991.86,0.25,0.40,35.36,
2023/07/03 17:08:59,983.49,5.80,79.37,80.25,3.08,11328.13, 4.14,-3.26,845,221696,10194,12019.51,0.25,0.40,35.38,
2023/07/03 17:09:05,983.49,5.79,79.44,80.25,3.08,11343.75, 4.36,-3.50,844,221440,10163,12001.08,0.25,0.40,35.37,
2023/07/03 17:09:11,983.19,5.76,79.44,80.25,3.08,11312.50, 4.38,-3.28,843,221184,10158,12001.08,0.25,0.40,35.37,
2023/07/03 17:09:17,982.97,5.76,79.50,80.25,3.08,11296.88, 4.34,-2.85,843,221440,10152,12001.08,0.25,0.40,35.37,
2023/07/03 17:09:23,982.83,5.77,79.45,80.00,3.08,11250.00, 4.36,-3.47,844,221696,10175,11997.39,0.25,0.40,35.36,
2023/07/03 17:09:29,982.86,5.76,79.48,80.25,3.08,11265.63, 3.94,-3.06,844,221440,10159,11999.23,0.25,0.40,35.35,
2023/07/03 17:09:35,982.81,5.75,79.46,80.00,3.08,11296.88, 3.92,-3.27,844,221440,10173,12017.66,0.25,0.40,35.21,
2023/07/03 17:09:41,982.66,5.74,79.45,80.25,3.09,11296.88, 4.16,-3.26,845,221184,10176,12012.13,0.25,0.40,35.18,
2023/07/03 17:09:47,982.53,5.75,79.46,80.25,3.09,11312.50, 3.91,-3.05,846,221696,10172,12006.60,0.25,0.40,34.94,
2023/07/03 17:09:53,982.50,5.76,79.45,80.25,3.09,11296.88, 4.16,-3.28,846,221952,10164,12004.76,0.25,0.40,34.86,
2023/07/03 17:09:59,982.36,5.77,79.44,80.25,3.09,11296.88, 4.38,-3.05,846,221696,10149,12015.82,0.25,0.40,34.61,
2023/07/03 17:10:05,982.37,5.73,79.49,80.25,3.09,11296.88, 4.14,-3.27,845,221952,10148,12001.08,0.25,0.40,34.68,
2023/07/03 17:10:11,982.54,5.74,79.51,80.25,3.09,11312.50, 4.39,-3.49,846,221952,10258,12054.53,0.26,0.40,34.49,
2023/07/03 17:10:17,982.27,5.70,79.52,80.25,3.09,11281.25, 4.16,-3.50,845,221696,10273,12050.84,0.26,0.40,34.63,
2023/07/03 17:10:23,982.40,5.71,79.53,80.25,3.09,11281.25, 4.13,-3.27,844,221696,10285,12037.94,0.26,0.40,34.43,
2023/07/03 17:10:29,982.25,5.77,79.42,80.25,3.09,11265.63, 4.34,-3.49,845,221696,10296,12039.78,0.26,0.40,34.25,
2023/07/03 17:10:35,982.30,5.75,79.47,80.25,3.09,11281.25, 4.16,-3.28,845,221952,10274,12049.00,0.26,0.40,34.23,
2023/07/03 17:10:41,982.21,5.70,79.51,80.25,3.09,11281.25, 4.36,-3.50,844,221440,10290,12036.10,0.26,0.40,34.15,
2023/07/03 17:10:47,982.17,5.74,79.41,80.25,3.09,11281.25, 4.16,-3.28,844,221696,10266,12056.37,0.26,0.40,35.56,
2023/07/03 17:10:53,982.19,5.75,79.45,80.25,3.09,11312.50, 4.38,-3.27,845,221696,10254,12036.10,0.26,0.40,35.51,
2023/07/03 17:10:59,982.42,5.76,79.43,80.25,3.09,11296.88, 3.94,-3.27,845,221696,10274,12049.00,0.26,0.40,35.51,
2023/07/03 17:11:05,982.52,5.73,79.48,80.25,3.09,11281.25, 4.38,-3.27,844,221440,10259,12041.63,0.26,0.40,35.05,
2023/07/03 17:11:11,982.26,5.77,79.43,80.00,3.09,11250.00, 4.58,-3.49,843,221440,10263,12034.25,0.26,0.40,35.04,
2023/07/03 17:11:17,982.33,5.77,79.43,80.25,3.09,11250.00, 4.59,-3.47,844,221440,10242,12054.53,0.26,0.40,35.01,
2023/07/03 17:11:23,982.30,5.74,79.46,80.25,3.09,11250.00, 4.58,-3.27,844,221440,10241,12052.68,0.26,0.40,34.98,
2023/07/03 17:11:29,982.48,5.80,79.37,80.25,3.09,11250.00, 4.14,-3.27,841,220928,10231,12017.66,0.26,0.40,34.97,
2023/07/03 17:11:35,982.30,5.79,79.40,80.25,3.09,11234.38, 4.14,-3.27,842,220928,10265,12017.66,0.26,0.40,34.95,
2023/07/03 17:11:41,982.46,5.75,79.44,80.25,3.09,11218.75, 4.34,-3.49,840,220672,10255,12019.51,0.26,0.40,34.96,
2023/07/03 17:11:47,982.51,5.74,79.44,80.25,3.09,11218.75, 4.36,-3.06,840,220672,10218,12036.10,0.26,0.40,34.94,
2023/07/03 17:11:53,982.63,5.77,79.40,80.25,3.09,11250.00, 3.93,-3.04,840,220672,10246,12019.51,0.26,0.40,34.77,
2023/07/03 17:11:59,982.62,5.77,79.40,80.25,3.09,11265.63, 4.16,-3.26,841,220928,10206,11993.70,0.26,0.40,34.68,
2023/07/03 17:12:05,982.59,5.82,79.34,80.00,3.09,11250.00, 4.14,-3.50,843,221440,10206,12034.25,0.26,0.40,34.67,
2023/07/03 17:12:11,982.55,5.80,79.36,80.25,3.09,11250.00, 4.14,-3.27,841,220928,10231,12008.45,0.26,0.40,34.55,
2023/07/03 17:12:17,982.58,5.77,79.39,80.25,3.09,11218.75, 4.13,-3.49,840,220672,10221,12019.51,0.26,0.40,34.39,
2023/07/03 17:12:23,982.62,5.77,79.41,80.25,3.09,11234.38, 4.36,-3.26,840,220416,10223,12019.51,0.26,0.40,34.30,
2023/07/03 17:12:29,982.63,5.81,79.36,80.25,3.09,11234.38, 3.93,-3.27,841,220928,10205,12002.92,0.26,0.40,34.22,
2023/07/03 17:12:35,982.75,5.79,79.40,80.00,3.09,11250.00, 4.56,-3.04,841,220928,10268,12019.51,0.26,0.40,34.36,
2023/07/03 17:12:41,982.75,5.81,79.36,80.00,3.09,11250.00, 4.58,-3.06,842,221184,10256,12015.82,0.26,0.40,34.28,
2023/07/03 17:12:47,982.78,5.77,79.40,80.25,3.09,11281.25, 4.34,-3.27,845,221952,10176,12026.88,0.26,0.40,34.14,
2023/07/03 17:12:53,982.83,5.80,79.39,80.00,3.09,11265.63, 4.36,-3.47,842,221184,10196,12056.37,0.26,0.40,34.04,
2023/07/03 17:12:59,982.60,5.82,79.37,80.00,3.09,11265.63, 3.92,-3.27,843,220928,10169,12052.68,0.26,0.40,34.03,
2023/07/03 17:13:05,982.63,5.85,79.32,80.00,3.09,11250.00, 4.31,-2.81,844,221440,10241,12023.19,0.26,0.40,34.03,
2023/07/03 17:13:11,982.72,5.79,79.40,80.25,3.09,11234.38, 4.16,-3.27,843,220928,10117,12082.18,0.26,0.40,33.99,
2023/07/03 17:13:17,982.66,5.77,79.40,80.00,3.09,11234.38, 4.58,-3.05,843,221184,10163,12039.78,0.26,0.40,35.46,
2023/07/03 17:13:23,982.70,5.77,79.39,80.00,3.09,11234.38, 4.36,-3.05,842,221184,10247,12017.66,0.26,0.40,35.47,
2023/07/03 17:13:29,982.98,5.77,79.42,80.25,3.09,11234.38, 4.36,-3.47,842,220928,10202,12047.16,0.26,0.40,35.46,
2023/07/03 17:13:35,982.89,5.79,79.45,80.25,3.09,11250.00, 4.14,-3.27,844,221440,10078,12036.10,0.26,0.40,35.46,
2023/07/03 17:13:41,983.01,5.81,79.40,80.00,3.09,11218.75, 4.16,-3.47,841,220672,10168,12036.10,0.26,0.40,35.46,
2023/07/03 17:13:47,983.10,5.82,79.38,80.25,3.09,11234.38, 4.14,-3.27,841,220928,10164,12049.00,0.26,0.40,35.47,
2023/07/03 17:13:53,983.32,5.80,79.44,80.25,3.09,11234.38, 4.13,-3.05,841,220928,10187,12049.00,0.26,0.40,35.46,
2023/07/03 17:13:59,983.29,5.77,79.45,80.25,3.09,11234.38, 4.36,-3.04,841,220672,10145,12034.25,0.26,0.40,35.47,
2023/07/03 17:14:05,983.63,5.79,79.45,80.25,3.09,11281.25, 4.38,-3.05,844,221440,10085,12069.27,0.26,0.40,35.47,
2023/07/03 17:14:11,983.58,5.78,79.49,80.25,3.09,11265.63, 4.13,-3.28,846,222208,10081,12063.74,0.26,0.40,35.02,
2023/07/03 17:14:17,983.42,5.77,79.45,80.25,3.09,11265.63, 4.34,-3.05,845,221952,10097,12071.12,0.26,0.40,35.02,
2023/07/03 17:14:23,983.42,5.82,79.41,80.25,3.09,11281.25, 4.38,-3.27,846,222208,10044,12069.27,0.26,0.40,35.02,
2023/07/03 17:14:29,983.55,5.79,79.51,80.25,3.09,11296.88, 4.36,-3.05,846,221696,10164,12078.49,0.26,0.40,35.00,
2023/07/03 17:14:35,983.54,5.80,79.45,80.25,3.09,11281.25, 4.16,-3.04,846,222208,10126,12065.59,0.26,0.40,35.00,
2023/07/03 17:14:41,983.55,5.75,79.52,80.25,3.09,11265.63, 3.91,-3.27,846,221696,10059,12065.59,0.26,0.40,34.99,
2023/07/03 17:14:47,983.71,5.76,79.55,80.25,3.09,11281.25, 4.56,-3.26,848,222720,10065,12069.27,0.26,0.40,35.00,
2023/07/03 17:14:53,983.71,5.76,79.55,80.25,3.09,11328.13, 4.13,-3.05,846,222464,10038,12091.39,0.26,0.40,34.99,
2023/07/03 17:14:59,983.64,5.78,79.54,80.25,3.09,11296.88, 4.13,-3.27,847,222464,10044,12078.49,0.26,0.40,34.83,
2023/07/03 17:15:05,983.74,5.74,79.59,80.50,3.09,11281.25, 4.14,-3.05,846,222464,10115,12058.21,0.26,0.40,34.73,
2023/07/03 17:15:11,983.73,5.74,79.58,80.25,3.09,11281.25, 4.13,-3.04,849,223232,10012,12069.27,0.26,0.40,34.51,
2023/07/03 17:15:17,983.84,5.74,79.59,80.50,3.09,11281.25, 4.16,-3.24,846,221952,10143,12072.96,0.26,0.40,34.73,
2023/07/03 17:15:23,983.96,5.75,79.62,80.50,3.09,11281.25, 4.58,-3.26,846,222208,10085,12065.59,0.26,0.40,34.61,
2023/07/03 17:15:29,984.01,5.73,79.65,80.50,3.09,11312.50, 4.36,-3.26,846,222208,10033,12069.27,0.26,0.40,34.44,
2023/07/03 17:15:35,983.99,5.74,79.66,80.50,3.09,11281.25, 4.34,-3.05,846,222208,10055,12084.02,0.26,0.40,34.35,
2023/07/03 17:15:41,983.98,5.67,79.69,80.75,3.09,11281.25, 3.91,-3.25,847,222208,10078,12095.08,0.26,0.40,34.43,
2023/07/03 17:15:47,983.92,5.72,79.67,80.50,3.09,11281.25, 3.93,-3.04,845,221696,10101,12061.90,0.26,0.40,35.54,
2023/07/03 17:15:53,984.01,5.70,79.69,80.50,3.09,11281.25, 4.34,-3.27,847,222208,10087,12069.27,0.26,0.40,35.55,
2023/07/03 17:15:59,984.10,5.74,79.70,80.50,3.09,11250.00, 4.36,-3.27,845,221952,10070,12072.96,0.26,0.40,35.56,
2023/07/03 17:16:05,984.13,5.76,79.64,80.50,3.09,11296.88, 4.13,-3.47,845,221952,10069,12058.21,0.26,0.40,35.55,
2023/07/03 17:16:11,984.00,5.72,79.68,80.50,3.09,11281.25, 4.38,-3.26,844,221696,10087,12058.21,0.26,0.40,35.55,
2023/07/03 17:16:17,983.83,5.76,79.62,80.50,3.09,11265.63, 4.14,-3.47,843,221440,10083,12054.53,0.26,0.40,35.55,
2023/07/03 17:16:23,984.03,5.73,79.68,80.25,3.09,11281.25, 4.36,-2.83,844,221696,10015,12058.21,0.26,0.40,35.11,
2023/07/03 17:16:29,983.85,5.69,79.70,80.50,3.09,11281.25, 4.38,-3.04,843,221440,10081,12023.19,0.26,0.40,35.11,
2023/07/03 17:16:35,983.84,5.72,79.67,80.50,3.09,11265.63, 4.54,-3.47,844,221440,10032,12087.71,0.26,0.40,35.12,
2023/07/03 17:16:41,983.70,5.74,79.70,80.50,3.09,11265.63, 4.36,-3.26,844,221440,10058,12049.00,0.26,0.40,35.11,
2023/07/03 17:16:47,983.74,5.73,79.73,80.50,3.09,11296.88, 4.14,-3.27,846,222208,10053,12060.06,0.26,0.40,35.09,
2023/07/03 17:16:53,983.70,5.76,79.69,80.50,3.09,11296.88, 4.34,-3.27,843,221440,10047,12039.78,0.26,0.40,35.09,
2023/07/03 17:16:59,983.52,5.76,79.68,80.25,3.09,11281.25, 4.14,-3.28,843,221440,10116,12047.16,0.26,0.40,35.10,
2023/07/03 17:17:05,983.38,5.76,79.66,80.50,3.09,11281.25, 4.16,-3.04,844,221952,10057,12043.47,0.26,0.40,34.91,
2023/07/03 17:17:11,983.30,5.74,79.64,80.50,3.09,11296.88, 4.58,-3.26,843,221440,10073,12041.63,0.26,0.40,34.82,
2023/07/03 17:17:17,983.02,5.75,79.68,80.50,3.09,11281.25, 3.91,-3.26,842,221184,10098,12043.47,0.26,0.40,34.96,
2023/07/03 17:17:23,982.93,5.74,79.62,80.50,3.09,11281.25, 4.16,-3.26,843,221440,10004,12054.53,0.26,0.40,34.92,
2023/07/03 17:17:29,982.82,5.75,79.62,80.50,3.09,11250.00, 4.14,-3.27,846,222208,10021,12078.49,0.26,0.40,34.68,
2023/07/03 17:17:35,982.80,5.78,79.63,80.50,3.09,11250.00, 4.34,-3.51,844,221952,10037,12058.21,0.26,0.40,34.67,
2023/07/03 17:17:41,982.95,5.78,79.59,80.25,3.09,11234.38, 4.33,-3.26,841,220928,10078,12023.19,0.26,0.40,34.51,
2023/07/03 17:17:47,982.89,5.74,79.65,80.25,3.09,11218.75, 4.14,-3.05,840,220928,10167,11997.39,0.26,0.40,34.51,
2023/07/03 17:17:53,982.93,5.73,79.65,80.50,3.09,11203.13, 4.13,-3.27,839,220416,10076,12013.98,0.26,0.40,34.37,
2023/07/03 17:17:59,982.91,5.76,79.66,80.25,3.09,11203.13, 4.34,-3.28,838,219904,10078,12004.76,0.26,0.40,34.23,
2023/07/03 17:18:05,982.85,5.74,79.67,80.50,3.09,11203.13, 4.13,-3.06,838,220160,10141,12002.92,0.26,0.40,34.17,
2023/07/03 17:18:11,982.86,5.75,79.68,80.50,3.09,11218.75, 4.36,-3.26,839,220416,10046,12025.04,0.26,0.40,34.22,
2023/07/03 17:18:17,982.82,5.76,79.65,80.25,3.09,11218.75, 4.14,-3.28,838,220416,10086,12017.66,0.26,0.40,35.76,
2023/07/03 17:18:23,982.84,5.74,79.67,80.50,3.09,11234.38, 4.16,-3.26,840,220416,10033,12002.92,0.26,0.40,35.60,
2023/07/03 17:18:29,982.75,5.74,79.66,80.50,3.09,11218.75, 4.58,-3.26,842,221184,10001,12013.98,0.26,0.40,35.61,
2023/07/03 17:18:35,982.95,5.75,79.66,80.50,3.09,11203.13, 4.11,-3.47,840,220416,10050,12032.41,0.26,0.40,35.60,
2023/07/03 17:18:41,982.83,5.74,79.63,80.25,3.09,11218.75, 4.13,-3.04,839,220416,10027,12004.76,0.26,0.40,35.61,
2023/07/03 17:18:47,982.83,5.78,79.62,80.25,3.09,11250.00, 3.94,-3.06,840,220928,9981,12017.66,0.26,0.40,35.61,
2023/07/03 17:18:53,982.89,5.75,79.62,80.50,3.09,11265.63, 4.13,-3.47,845,221696,9972,12037.94,0.26,0.40,35.17,
2023/07/03 17:18:59,982.83,5.76,79.64,80.25,3.09,11296.88, 4.16,-3.04,845,221952,9957,12074.80,0.26,0.40,35.62,
2023/07/03 17:19:05,982.82,5.74,79.66,80.50,3.09,11281.25, 4.36,-3.26,847,222208,10020,12087.71,0.26,0.40,35.63,
2023/07/03 17:19:11,982.77,5.72,79.69,80.50,3.09,11281.25, 4.38,-2.82,846,221952,10008,12067.43,0.26,0.40,35.79,
2023/07/03 17:19:17,982.90,5.73,79.66,80.50,3.09,11265.63, 4.14,-3.27,848,222720,9991,12104.29,0.26,0.40,35.64,
2023/07/03 17:19:23,982.84,5.74,79.68,80.50,3.09,11296.88, 4.36,-3.27,849,222464,10005,12074.80,0.26,0.40,35.64,
2023/07/03 17:19:29,982.96,5.75,79.68,80.50,3.09,11265.63, 4.36,-3.49,848,222464,9976,12078.49,0.26,0.40,35.64,
2023/07/03 17:19:35,982.93,5.74,79.67,80.25,3.09,11234.38, 4.56,-3.26,840,220928,10020,12041.63,0.26,0.40,35.64,
2023/07/03 17:19:41,982.93,5.76,79.68,80.50,3.09,11234.38, 4.13,-3.04,843,221440,9955,12025.04,0.26,0.40,35.65,
2023/07/03 17:19:47,982.93,5.72,79.67,80.50,3.09,11250.00, 4.56,-3.49,844,221952,10083,12037.94,0.26,0.40,35.65,
2023/07/03 17:19:53,983.26,5.78,79.67,80.50,3.09,11250.00, 4.36,-3.26,845,221952,10025,12043.47,0.26,0.40,35.20,
2023/07/03 17:19:59,983.21,5.72,79.69,80.50,3.09,11250.00, 4.36,-3.27,843,221696,10006,12065.59,0.26,0.40,35.19,
2023/07/03 17:20:05,983.14,5.76,79.69,80.50,3.09,11218.75, 4.34,-3.26,842,221184,10047,12043.47,0.26,0.40,35.18,
2023/07/03 17:20:11,983.21,5.75,79.68,80.50,3.09,11218.75, 4.14,-3.27,845,221952,10051,12045.31,0.26,0.40,35.17,
2023/07/03 17:20:17,983.34,5.80,79.60,80.50,3.09,11234.38, 4.13,-3.26,841,221184,10021,12034.25,0.26,0.40,35.20,
2023/07/03 17:20:23,983.41,5.76,79.65,80.25,3.09,11234.38, 4.54,-3.47,844,221952,9995,12041.63,0.26,0.40,35.18,
2023/07/03 17:20:29,983.22,5.76,79.63,80.50,3.09,11234.38, 3.91,-3.26,841,220928,9991,12043.47,0.26,0.40,35.18,
2023/07/03 17:20:35,983.21,5.75,79.70,80.50,3.09,11203.13, 4.36,-3.47,840,220928,9984,12021.35,0.26,0.40,35.18,
2023/07/03 17:20:41,983.50,5.78,79.68,80.50,3.09,11203.13, 4.34,-3.26,841,220928,10009,12021.35,0.26,0.40,35.87,
2023/07/03 17:20:47,983.51,5.75,79.71,80.50,3.09,11218.75, 4.56,-3.23,842,221440,9969,12034.25,0.26,0.40,35.77,
2023/07/03 17:20:53,983.55,5.80,79.67,80.50,3.09,11234.38, 4.34,-3.27,843,221696,9980,12052.68,0.26,0.40,35.81,
2023/07/03 17:20:59,983.66,5.79,79.66,80.25,3.09,11250.00, 4.14,-3.24,842,221184,9998,12058.21,0.26,0.40,35.82,
2023/07/03 17:21:05,983.82,5.74,79.73,80.50,3.09,11218.75, 4.34,-3.25,842,221184,10053,12036.10,0.26,0.40,35.84,
2023/07/03 17:21:11,984.04,5.73,79.77,80.75,3.09,11234.38, 4.36,-3.04,841,220928,10082,12034.25,0.26,0.40,35.86,
2023/07/03 17:21:17,984.05,5.78,79.75,80.50,3.09,11234.38, 4.14,-3.24,842,220928,10163,12045.31,0.26,0.40,35.86,
2023/07/03 17:21:23,983.89,5.75,79.76,80.50,3.09,11203.13, 4.34,-3.26,838,220416,10082,12010.29,0.26,0.40,35.87,
2023/07/03 17:21:29,983.93,5.75,79.79,80.50,3.09,11203.13, 4.33,-3.26,841,220928,10095,12039.78,0.26,0.40,35.86,
2023/07/03 17:21:35,984.11,5.71,79.79,80.50,3.09,11234.38, 4.33,-3.49,843,221696,10022,12045.31,0.26,0.40,35.41,
2023/07/03 17:21:41,984.10,5.79,79.78,80.50,3.09,11234.38, 4.11,-3.24,841,221184,10101,12026.88,0.26,0.40,35.40,
2023/07/03 17:21:47,984.01,5.78,79.79,80.50,3.09,11234.38, 4.33,-3.46,839,220672,10016,12058.21,0.26,0.40,35.39,
2023/07/03 17:21:53,984.06,5.75,79.81,80.50,3.09,11187.50, 4.34,-3.47,837,220416,10050,12032.41,0.26,0.40,35.41,
2023/07/03 17:21:59,984.29,5.72,79.84,80.75,3.09,11156.25, 4.11,-3.25,834,219648,9976,12006.60,0.26,0.40,35.39,
2023/07/03 17:22:05,984.26,5.72,79.84,80.75,3.09,11218.75, 4.11,-3.27,840,220928,10011,12041.63,0.26,0.40,35.39,
2023/07/03 17:22:11,984.36,5.72,79.89,80.75,3.09,11250.00, 4.31,-3.49,843,221952,10002,12043.47,0.26,0.40,35.38,
2023/07/03 17:22:17,984.31,5.71,79.89,80.75,3.09,11265.63, 4.11,-3.03,844,221696,9989,12069.27,0.26,0.40,35.37,
2023/07/03 17:22:23,984.40,5.66,79.91,80.75,3.09,11265.63, 4.13,-3.47,845,222208,9982,12074.80,0.26,0.40,35.17,
2023/07/03 17:22:29,984.33,5.70,79.92,80.75,3.09,11250.00, 3.91,-3.26,843,221696,9988,12058.21,0.26,0.40,34.88,
2023/07/03 17:22:35,984.40,5.72,79.96,80.75,3.09,11234.38, 4.58,-3.47,844,221696,9971,12065.59,0.26,0.40,35.09,
2023/07/03 17:22:41,984.53,5.66,80.00,80.75,3.09,11218.75, 4.11,-3.02,840,221184,9969,12052.68,0.26,0.40,34.87,
2023/07/03 17:22:47,984.52,5.67,80.01,81.00,3.09,11234.38, 4.11,-3.25,841,220928,9952,12063.74,0.26,0.40,34.78,
2023/07/03 17:22:53,984.57,5.68,79.99,80.75,3.09,11281.25, 4.34,-3.26,846,222464,9975,12061.90,0.26,0.40,34.64,
2023/07/03 17:22:59,984.56,5.67,80.02,80.75,3.10,11265.63, 4.36,-2.81,843,221440,9996,12052.68,0.26,0.40,34.63,
2023/07/03 17:23:05,984.41,5.67,79.98,80.75,3.09,11265.63, 4.58,-3.03,844,221952,9992,12072.96,0.26,0.40,34.89,
2023/07/03 17:23:11,984.29,5.67,80.00,80.75,3.10,11296.88, 4.34,-3.46,845,221952,10001,12087.71,0.26,0.40,36.15,
2023/07/03 17:23:17,984.27,5.72,79.98,80.75,3.10,11281.25, 4.56,-3.25,845,222208,10011,12091.39,0.26,0.40,36.15,
2023/07/03 17:23:23,984.19,5.66,80.07,80.75,3.10,11281.25, 4.34,-3.24,848,222976,9992,12122.73,0.26,0.40,35.99,
2023/07/03 17:23:29,984.31,5.66,80.01,80.75,3.10,11312.50, 4.54,-3.04,847,222720,10020,12128.26,0.26,0.40,35.99,
2023/07/03 17:23:35,984.23,5.68,80.03,80.75,3.10,11328.13, 4.54,-3.46,849,223488,10005,12130.10,0.26,0.40,35.99,
2023/07/03 17:23:41,984.02,5.67,80.04,80.75,3.10,11312.50, 4.13,-3.26,846,222720,10026,12095.08,0.26,0.40,35.99,
2023/07/03 17:23:47,984.03,5.66,80.06,80.75,3.10,11296.88, 4.33,-3.03,846,222464,9982,12080.33,0.26,0.40,35.98,
2023/07/03 17:23:53,983.95,5.68,80.05,80.75,3.10,11265.63, 4.58,-3.45,845,221952,9965,12087.71,0.26,0.40,35.96,
2023/07/03 17:23:59,984.01,5.67,80.06,81.00,3.10,11281.25, 4.11,-3.03,845,222208,10036,12100.61,0.26,0.40,35.96,
2023/07/03 17:24:05,983.86,5.70,80.03,80.75,3.10,11296.88, 4.56,-3.24,848,222720,10018,12115.35,0.26,0.40,35.50,
2023/07/03 17:24:11,983.96,5.66,80.04,80.75,3.10,11281.25, 4.34,-3.26,847,222464,9982,12126.41,0.26,0.40,35.94,
2023/07/03 17:24:17,983.94,5.65,80.09,81.00,3.10,11281.25, 4.56,-3.46,850,223488,10041,12159.59,0.26,0.40,35.48,
2023/07/03 17:24:23,984.09,5.66,80.11,80.75,3.10,11343.75, 4.11,-3.26,852,224256,10067,12152.22,0.26,0.40,35.48,
2023/07/03 17:24:29,984.13,5.65,80.13,80.75,3.10,11375.00, 4.13,-3.26,854,224256,10085,12172.49,0.26,0.41,35.46,
2023/07/03 17:24:35,984.03,5.66,80.10,81.00,3.10,11406.25, 4.54,-3.47,854,224256,10047,12152.22,0.26,0.41,35.46,
