Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/29 15:46:14,985.20,18.32,65.82,66.00,3.27,7953.13, 5.39,-1.72,553,148736,8765,9787.39,0.18,0.27,33.59,
2023/06/29 15:46:20,985.16,18.42,65.71,66.00,3.27,7703.13, 5.61,-1.29,530,142080,8634,9553.31,0.17,0.26,33.55,
2023/06/29 15:46:26,985.05,18.44,65.70,66.00,3.27,7390.63, 5.37,-1.30,519,138496,8457,9354.24,0.16,0.25,34.92,
2023/06/29 15:46:32,984.98,18.50,65.63,65.75,3.27,7468.75, 5.39,-1.08,531,142336,8602,9520.13,0.17,0.26,34.92,
2023/06/29 15:46:38,984.93,18.55,65.57,65.75,3.27,7468.75, 5.39,-0.87,531,142592,8628,9536.72,0.17,0.26,34.91,
2023/06/29 15:46:44,984.81,18.52,65.62,65.75,3.27,7718.75, 5.60,-0.86,545,146176,8670,9649.15,0.17,0.27,34.91,
2023/06/29 15:46:50,984.77,18.54,65.58,65.75,3.27,7890.63, 5.39,-0.86,554,148992,8768,9827.94,0.18,0.27,34.90,
2023/06/29 15:46:56,984.73,18.50,65.62,66.00,3.27,7843.75, 5.37,-1.08,543,145664,8642,9643.62,0.17,0.26,34.43,
2023/06/29 15:47:02,984.70,18.52,65.60,65.75,3.27,7921.88, 5.60,-1.50,555,148480,8768,9798.45,0.18,0.27,34.42,
2023/06/29 15:47:08,984.55,18.51,65.60,66.00,3.27,8000.00, 5.39,-0.86,561,150784,8919,10074.93,0.18,0.28,34.43,
2023/06/29 15:47:14,984.52,18.50,65.62,65.75,3.27,8093.75, 5.41,-1.51,554,148992,8777,9798.45,0.18,0.27,34.43,
2023/06/29 15:47:20,984.38,18.48,65.60,65.75,3.27,8000.00, 5.63,-1.50,556,149504,8828,9864.81,0.18,0.27,34.40,
2023/06/29 15:47:26,984.31,18.49,65.58,65.75,3.27,7937.50, 5.58,-0.86,553,148736,8776,9811.35,0.18,0.27,34.41,
2023/06/29 15:47:32,984.19,18.52,65.56,66.00,3.27,7703.13, 5.39,-1.29,533,143104,8572,9509.07,0.17,0.26,34.39,
2023/06/29 15:47:38,984.04,18.57,65.49,65.75,3.27,7468.75, 5.39,-1.08,532,142336,8586,9509.07,0.17,0.26,34.38,
2023/06/29 15:47:44,984.01,18.53,65.52,65.75,3.27,7687.50, 5.39,-1.08,547,146688,8679,9691.55,0.17,0.27,34.24,
2023/06/29 15:47:50,983.92,18.49,65.55,65.75,3.27,8156.25, 5.58,-1.07,583,157184,8994,10095.21,0.19,0.29,34.01,
2023/06/29 15:47:56,983.85,18.39,65.62,66.00,3.27,8625.00, 5.37,-0.86,601,162304,9276,10349.57,0.20,0.30,33.95,
2023/06/29 15:48:02,983.93,18.36,65.65,66.00,3.27,8609.38, 5.39,-0.86,594,160000,9128,10262.94,0.19,0.29,34.23,
2023/06/29 15:48:08,983.93,18.29,65.72,66.00,3.27,8953.13, 5.58,-0.65,618,167424,9342,10602.09,0.21,0.31,34.12,
2023/06/29 15:48:14,984.11,18.23,65.76,66.25,3.27,9125.00, 5.39,-1.29,625,169728,9401,10718.21,0.21,0.31,33.96,
2023/06/29 15:48:20,984.05,18.14,65.85,66.25,3.27,9281.25, 5.35,-1.07,636,172288,9534,10913.59,0.21,0.32,33.97,
2023/06/29 15:48:26,984.22,18.07,65.91,66.50,3.27,9359.38, 5.37,-1.08,637,172032,9576,10998.37,0.21,0.32,33.78,
2023/06/29 15:48:32,984.05,18.07,65.88,66.50,3.27,9375.00, 5.39,-1.29,640,173312,9600,10919.12,0.21,0.32,33.78,
2023/06/29 15:48:38,984.14,17.96,66.00,66.50,3.27,9343.75, 5.37,-1.08,633,171008,9441,10828.80,0.21,0.32,33.67,
2023/06/29 15:48:44,984.15,17.91,66.04,66.50,3.26,9187.50, 5.39,-1.07,624,167936,9285,10589.18,0.20,0.31,33.63,
2023/06/29 15:48:50,984.04,17.83,66.11,66.75,3.27,9234.38, 5.39,-0.85,638,172288,9458,10775.35,0.21,0.32,33.63,
2023/06/29 15:48:56,984.10,17.75,66.19,66.75,3.27,9484.38, 5.37,-1.29,652,176128,9501,10989.16,0.22,0.33,33.66,
2023/06/29 15:49:02,984.29,17.70,66.27,66.75,3.27,9562.50, 5.37,-1.08,652,176384,9631,10959.67,0.21,0.33,35.06,
2023/06/29 15:49:08,984.30,17.64,66.31,66.75,3.27,9531.25, 5.37,-1.08,651,175616,9611,10871.19,0.21,0.32,35.06,
2023/06/29 15:49:14,984.38,17.58,66.36,67.00,3.27,9515.63, 5.39,-0.64,652,175360,9559,10965.20,0.21,0.32,35.08,
2023/06/29 15:49:20,984.41,17.52,66.43,67.00,3.27,9625.00, 5.37,-0.86,665,179456,9556,11226.93,0.22,0.33,35.10,
2023/06/29 15:49:26,984.50,17.45,66.51,67.25,3.27,9937.50, 5.37,-1.08,681,184320,9745,11202.97,0.23,0.34,35.12,
2023/06/29 15:49:32,984.68,17.35,66.60,67.25,3.27,10078.13, 5.56,-1.29,685,185600,9780,11252.74,0.23,0.35,34.65,
2023/06/29 15:49:38,984.86,17.29,66.66,67.25,3.27,10125.00, 5.58,-1.29,688,185600,9782,11260.11,0.23,0.35,34.66,
2023/06/29 15:49:44,985.06,17.22,66.77,67.50,3.27,10171.88, 5.16,-1.29,689,186624,9836,11300.66,0.23,0.35,34.66,
2023/06/29 15:49:50,985.26,17.16,66.85,67.50,3.27,10187.50, 5.60,-1.29,689,186624,9822,11293.29,0.23,0.35,34.67,
2023/06/29 15:49:56,985.32,17.08,66.93,67.75,3.27,10156.25, 5.39,-1.07,688,186112,9789,11256.42,0.23,0.35,34.68,
2023/06/29 15:50:02,985.40,17.01,66.99,67.75,3.27,10125.00, 5.60,-1.29,684,185088,9762,11234.30,0.23,0.34,34.67,
2023/06/29 15:50:08,985.49,16.95,67.07,67.75,3.27,10140.63, 5.37,-1.50,690,186624,9802,11271.17,0.23,0.35,34.67,
2023/06/29 15:50:14,985.51,16.92,67.12,67.75,3.27,10156.25, 5.37,-1.51,691,186880,9800,11287.76,0.23,0.35,34.55,
2023/06/29 15:50:20,985.88,16.86,67.19,68.00,3.27,10156.25, 5.60,-0.86,688,185856,9795,11274.85,0.23,0.35,34.31,
2023/06/29 15:50:26,985.73,16.79,67.27,68.00,3.27,10140.63, 5.41,-1.72,687,185600,9788,11274.85,0.23,0.35,34.22,
2023/06/29 15:50:32,985.82,16.73,67.34,68.00,3.27,10109.38, 5.35,-1.29,687,185600,9777,11258.27,0.23,0.35,34.43,
2023/06/29 15:50:38,985.88,16.69,67.39,68.00,3.27,10093.75, 5.37,-1.08,686,185600,9765,11245.36,0.23,0.34,34.22,
2023/06/29 15:50:44,985.93,16.65,67.44,68.00,3.27,10078.13, 5.16,-1.07,688,186112,9752,11230.62,0.23,0.34,34.10,
2023/06/29 15:50:50,986.12,16.61,67.48,68.25,3.27,10078.13, 5.41,-1.29,685,185344,9747,11214.03,0.23,0.34,33.93,
2023/06/29 15:50:56,986.12,16.56,67.56,68.25,3.26,10078.13, 5.37,-1.07,686,185344,9749,11223.24,0.23,0.34,33.92,
2023/06/29 15:51:02,986.25,16.50,67.62,68.25,3.26,10093.75, 5.37,-0.43,689,186112,9769,11247.21,0.23,0.35,33.75,
2023/06/29 15:51:08,986.37,16.47,67.68,68.25,3.26,10078.13, 5.37,-0.86,687,185600,9762,11237.99,0.23,0.34,33.64,
2023/06/29 15:51:14,986.52,16.41,67.74,68.50,3.27,10078.13, 5.61,-1.29,686,185344,9755,11252.74,0.23,0.34,33.95,
2023/06/29 15:51:20,986.64,16.38,67.81,68.50,3.27,10062.50, 5.35,-1.29,687,185600,9759,11206.66,0.23,0.34,33.90,
2023/06/29 15:51:26,986.64,16.32,67.89,68.75,3.27,10046.88, 5.61,-1.29,686,185344,9755,11226.93,0.23,0.34,33.86,
2023/06/29 15:51:32,986.74,16.30,67.93,68.75,3.27,10046.88, 5.39,-1.29,687,185600,9751,11234.30,0.23,0.34,33.93,
2023/06/29 15:51:38,986.93,16.24,67.99,68.75,3.27,10031.25, 5.39,-1.29,686,185088,9726,11191.91,0.23,0.34,35.41,
2023/06/29 15:51:44,986.95,16.21,68.06,68.75,3.27,10031.25, 5.37,-0.86,687,185600,9740,11212.19,0.23,0.34,35.42,
2023/06/29 15:51:50,987.23,16.17,68.13,68.75,3.26,10031.25, 5.35,-1.29,686,185088,9739,11202.97,0.23,0.34,35.43,
2023/06/29 15:51:56,987.15,16.12,68.19,68.75,3.27,10015.63, 5.35,-1.07,685,184832,9735,11190.07,0.23,0.34,34.91,
2023/06/29 15:52:02,987.23,16.10,68.22,69.00,3.27,10000.00, 5.58,-0.86,683,184320,9715,11160.58,0.23,0.34,34.91,
2023/06/29 15:52:08,987.29,16.07,68.28,69.00,3.26,10000.00, 5.60,-1.71,685,184576,9730,11171.63,0.23,0.34,34.93,
2023/06/29 15:52:14,987.31,16.03,68.33,69.00,3.27,10015.63, 5.58,-1.50,685,184832,9729,11190.07,0.23,0.34,34.93,
2023/06/29 15:52:20,987.39,16.01,68.37,69.00,3.26,10000.00, 5.58,-1.51,685,185344,9731,11188.22,0.23,0.34,34.93,
2023/06/29 15:52:26,987.47,15.95,68.43,69.25,3.27,9968.75, 5.56,-0.86,684,185088,9728,11158.73,0.23,0.34,34.92,
2023/06/29 15:52:32,987.62,15.94,68.48,69.25,3.27,9953.13, 5.37,-0.86,682,184320,9715,11180.85,0.23,0.34,34.95,
2023/06/29 15:52:38,987.72,15.90,68.51,69.25,3.27,9953.13, 5.37,-1.07,681,184064,9701,11147.67,0.22,0.34,34.82,
2023/06/29 15:52:44,987.76,15.86,68.57,69.25,3.27,9953.13, 5.37,-1.29,681,184064,9711,11162.42,0.22,0.34,34.99,
2023/06/29 15:52:50,987.89,15.84,68.63,69.50,3.27,9953.13, 5.39,-1.28,680,183552,9700,11149.52,0.22,0.34,34.61,
2023/06/29 15:52:56,987.97,15.83,68.67,69.50,3.27,9953.13, 5.35,-0.86,682,183808,9726,11164.26,0.23,0.34,34.53,
2023/06/29 15:53:02,987.98,15.80,68.70,69.50,3.27,9968.75, 5.61,-1.51,684,184832,9717,11182.69,0.23,0.34,34.54,
2023/06/29 15:53:08,987.97,15.76,68.76,69.50,3.27,9968.75, 5.60,-1.29,686,185344,9725,11199.28,0.23,0.34,34.47,
2023/06/29 15:53:14,988.17,15.74,68.81,69.50,3.27,9984.38, 5.58,-1.07,688,185600,9747,11206.66,0.23,0.34,34.31,
2023/06/29 15:53:20,988.25,15.70,68.85,69.50,3.27,10000.00, 5.35,-1.08,684,184576,9733,11193.75,0.23,0.34,34.24,
2023/06/29 15:53:26,988.39,15.68,68.91,69.75,3.27,10000.00, 5.37,-1.07,687,185344,9742,11208.50,0.23,0.34,34.14,
2023/06/29 15:53:32,988.56,15.66,68.96,69.75,3.27,10000.00, 5.58,-1.29,688,185600,9738,11210.34,0.23,0.34,34.16,
2023/06/29 15:53:38,988.43,15.61,69.02,69.75,3.27,10015.63, 5.37,-1.51,689,185856,9746,11208.50,0.23,0.34,34.17,
2023/06/29 15:53:44,988.66,15.59,69.07,69.75,3.27,10015.63, 5.58,-0.86,690,185856,9749,11204.81,0.23,0.34,34.24,
2023/06/29 15:53:50,988.67,15.55,69.14,70.00,3.27,10031.25, 5.37,-1.07,691,186368,9756,11228.77,0.23,0.34,34.20,
2023/06/29 15:53:56,988.73,15.52,69.19,70.00,3.27,10046.88, 5.37,-1.29,690,186368,9765,11239.83,0.23,0.35,34.21,
2023/06/29 15:54:02,988.74,15.51,69.23,70.00,3.27,10046.88, 5.58,-1.29,692,186624,9769,11250.89,0.23,0.35,34.31,
2023/06/29 15:54:08,988.77,15.45,69.29,70.00,3.27,10046.88, 5.39,-1.30,691,186368,9769,11243.52,0.23,0.35,35.79,
2023/06/29 15:54:14,988.82,15.45,69.32,70.25,3.27,10062.50, 5.56,-1.07,693,186880,9780,11254.58,0.23,0.35,35.80,
2023/06/29 15:54:20,989.01,15.40,69.39,70.25,3.27,10062.50, 5.56,-0.64,691,186368,9763,11241.68,0.23,0.35,35.82,
2023/06/29 15:54:26,988.95,15.36,69.46,70.25,3.27,10078.13, 5.58,-1.29,693,187136,9780,11258.27,0.23,0.35,35.83,
2023/06/29 15:54:32,989.10,15.33,69.50,70.25,3.27,10109.38, 5.37,-1.07,695,187392,9800,11293.29,0.23,0.35,35.85,
2023/06/29 15:54:38,989.16,15.31,69.56,70.25,3.27,10125.00, 5.37,-0.65,696,187392,9814,11308.03,0.23,0.35,35.85,
2023/06/29 15:54:44,989.20,15.28,69.61,70.50,3.26,10125.00, 5.16,-1.07,698,188672,9819,11293.29,0.23,0.35,35.86,
2023/06/29 15:54:50,989.30,15.27,69.66,70.50,3.27,10109.38, 5.37,-0.65,695,187648,9805,11276.70,0.23,0.35,35.88,
2023/06/29 15:54:56,989.36,15.22,69.72,70.50,3.27,10093.75, 5.39,-1.50,693,186880,9803,11263.79,0.23,0.35,35.36,
2023/06/29 15:55:02,989.39,15.20,69.78,70.75,3.27,10078.13, 5.37,-1.07,695,187392,9800,11287.76,0.23,0.35,35.35,
2023/06/29 15:55:08,989.55,15.18,69.82,70.50,3.27,10093.75, 5.58,-1.08,692,186624,9797,11271.17,0.23,0.35,35.37,
2023/06/29 15:55:14,989.46,15.14,69.87,70.75,3.27,10093.75, 5.39,-1.29,694,187136,9820,11273.01,0.23,0.35,35.38,
2023/06/29 15:55:20,989.62,15.13,69.92,70.75,3.27,10093.75, 5.37,-1.29,696,187904,9844,11296.97,0.23,0.35,35.38,
2023/06/29 15:55:26,989.68,15.12,69.94,70.75,3.27,10109.38, 5.39,-1.29,694,187392,9834,11289.60,0.23,0.35,35.24,
2023/06/29 15:55:32,989.71,15.08,70.01,70.75,3.27,10109.38, 5.58,-1.51,695,187648,9845,11273.01,0.23,0.35,35.00,
2023/06/29 15:55:38,989.75,15.04,70.06,71.00,3.27,10109.38, 5.37,-1.29,697,188160,9867,11298.82,0.23,0.35,35.42,
2023/06/29 15:55:44,989.77,15.03,70.10,71.00,3.27,10125.00, 5.58,-1.29,697,188416,9877,11320.93,0.23,0.35,35.17,
2023/06/29 15:55:50,989.77,15.02,70.15,71.00,3.27,10156.25, 5.58,-1.29,698,188416,9915,11348.58,0.23,0.35,34.95,
2023/06/29 15:55:56,989.74,15.00,70.19,71.00,3.27,10187.50, 5.56,-0.64,701,189440,9934,11374.39,0.23,0.35,34.76,
2023/06/29 15:56:02,989.95,14.97,70.26,71.00,3.27,10218.75, 5.39,-0.86,703,189952,9979,11370.70,0.23,0.35,34.78,
2023/06/29 15:56:08,990.04,14.92,70.31,71.00,3.27,10234.38, 5.37,-0.65,701,189184,10040,11400.19,0.23,0.35,34.73,
2023/06/29 15:56:14,990.17,14.90,70.38,71.25,3.27,10265.63, 5.33,-1.08,706,190464,10033,11400.19,0.23,0.35,34.74,
2023/06/29 15:56:20,990.14,14.88,70.42,71.25,3.27,10296.88, 5.33,-0.64,708,191744,9962,11440.74,0.23,0.36,36.14,
2023/06/29 15:56:26,990.22,14.83,70.49,71.25,3.27,10328.13, 5.35,-1.29,712,192512,9854,11451.80,0.24,0.36,36.17,
2023/06/29 15:56:32,990.27,14.81,70.55,71.25,3.27,10359.38, 5.35,-0.86,711,192000,9801,11435.21,0.24,0.36,36.18,
2023/06/29 15:56:38,990.34,14.83,70.52,71.50,3.27,10359.38, 5.56,-1.29,711,192256,9818,11405.72,0.24,0.36,36.19,
2023/06/29 15:56:44,990.27,14.75,70.63,71.50,3.26,10359.38, 5.39,-0.86,709,192000,9834,11437.06,0.24,0.36,36.22,
2023/06/29 15:56:50,990.29,14.73,70.70,71.50,3.27,10375.00, 5.56,-1.29,708,192000,9859,11387.29,0.24,0.36,36.22,
2023/06/29 15:56:56,990.24,14.71,70.73,71.50,3.27,10250.00, 5.14,-1.50,695,188160,10004,11252.74,0.23,0.35,36.24,
2023/06/29 15:57:02,990.11,14.69,70.77,71.50,3.27,10140.63, 5.37,-0.86,685,185600,9823,11230.62,0.23,0.35,36.24,
2023/06/29 15:57:08,989.98,14.72,70.75,71.50,3.27,9781.25, 5.37,-1.50,659,178176,9554,10895.16,0.22,0.33,36.25,
2023/06/29 15:57:14,989.82,14.75,70.72,71.50,3.27,8984.38, 5.58,-0.86,603,162048,9131,10248.19,0.19,0.30,35.68,
2023/06/29 15:57:20,989.64,14.86,70.61,71.25,3.27,8343.75, 5.61,-0.65,575,154112,8957,10196.58,0.18,0.28,35.67,
2023/06/29 15:57:26,989.25,14.96,70.48,71.00,3.27,7359.38, 5.41,-1.08,515,136704,8335,9212.31,0.16,0.24,35.66,
2023/06/29 15:57:32,988.80,15.14,70.26,70.75,3.27,6671.88, 5.61,-1.30,479,126720,8040,8749.67,0.14,0.22,35.60,
2023/06/29 15:57:38,988.45,15.32,70.06,70.50,3.27,6109.38, 5.37,-1.29,455,119808,7711,8358.91,0.13,0.21,35.55,
2023/06/29 15:57:44,988.12,15.41,69.93,70.25,3.27,6046.88, 5.63,-1.29,470,124416,7874,8609.59,0.14,0.22,35.49,
2023/06/29 15:57:50,987.74,15.57,69.75,70.25,3.27,6203.13, 5.63,-1.07,468,123648,7835,8559.82,0.14,0.21,35.47,
2023/06/29 15:57:56,987.52,15.70,69.59,70.00,3.27,5984.38, 5.41,-1.51,455,119808,7761,8404.99,0.13,0.21,35.41,
2023/06/29 15:58:02,987.19,15.82,69.45,69.75,3.27,5765.63, 5.41,-0.86,439,114688,7535,8161.69,0.12,0.20,35.25,
2023/06/29 15:58:08,987.05,15.96,69.27,69.75,3.27,6703.13, 5.60,-1.51,501,132864,8240,9039.05,0.15,0.23,34.96,
2023/06/29 15:58:14,986.98,15.90,69.34,69.75,3.27,7781.25, 5.39,-0.86,587,157696,8993,10097.05,0.19,0.29,34.75,
2023/06/29 15:58:20,986.86,15.92,69.28,69.75,3.27,8078.13, 5.58,-1.08,582,156672,8939,10021.48,0.19,0.28,34.75,
2023/06/29 15:58:26,986.69,15.97,69.21,69.75,3.27,7921.88, 5.39,-1.72,570,152576,8857,9934.85,0.18,0.28,34.57,
2023/06/29 15:58:32,986.66,15.95,69.25,69.75,3.27,8015.63, 5.37,-1.29,578,155136,9013,10178.15,0.18,0.28,34.84,
2023/06/29 15:58:38,986.30,16.03,69.15,69.75,3.27,7984.38, 5.61,-1.29,564,151296,8815,9862.96,0.18,0.27,34.64,
2023/06/29 15:58:44,986.23,16.05,69.13,69.50,3.27,7765.63, 5.37,-0.86,570,152832,8878,9920.10,0.18,0.28,34.48,
2023/06/29 15:58:50,986.08,16.04,69.14,69.75,3.27,8187.50, 5.39,-1.08,583,156416,9007,9962.50,0.18,0.28,34.38,
2023/06/29 15:58:56,985.94,16.05,69.10,69.75,3.27,8312.50, 5.39,-0.65,600,161536,9125,10266.62,0.19,0.30,34.38,
2023/06/29 15:59:02,985.96,16.13,69.01,69.50,3.27,8312.50, 5.39,-1.51,581,155392,9017,10108.11,0.18,0.28,34.33,
2023/06/29 15:59:08,985.84,16.09,69.07,69.50,3.27,8515.63, 5.58,-1.07,607,163328,9212,10338.51,0.20,0.30,35.94,
2023/06/29 15:59:14,985.79,16.14,68.99,69.50,3.27,8468.75, 5.37,-1.07,591,158720,8994,10126.54,0.19,0.29,35.94,
2023/06/29 15:59:20,985.79,16.17,68.96,69.50,3.27,8515.63, 5.58,-0.86,613,165120,9269,10403.02,0.20,0.30,35.94,
2023/06/29 15:59:26,985.63,16.13,68.99,69.50,3.27,8812.50, 5.39,-1.08,622,167168,9246,10515.46,0.20,0.31,35.95,
2023/06/29 15:59:32,985.65,16.19,68.92,69.50,3.27,8828.13, 5.58,-0.86,620,166656,9298,10465.69,0.20,0.30,35.93,
2023/06/29 15:59:38,985.68,16.13,69.00,69.50,3.27,9000.00, 5.35,-0.86,641,172544,9395,10721.89,0.21,0.32,35.42,
2023/06/29 15:59:44,985.60,16.12,69.00,69.50,3.27,9328.13, 5.37,-1.29,658,177408,9683,10992.84,0.21,0.33,35.42,
2023/06/29 15:59:50,985.67,16.05,69.08,69.75,3.27,9578.13, 5.61,-1.29,672,181248,9598,10989.16,0.22,0.33,35.44,
2023/06/29 15:59:56,985.55,16.02,69.13,69.75,3.27,9843.75, 5.35,-0.86,687,185600,9725,11188.22,0.23,0.34,35.45,
2023/06/29 16:00:02,985.77,15.97,69.17,69.75,3.27,9984.38, 5.37,-1.29,692,187392,9785,11254.58,0.23,0.35,35.44,
2023/06/29 16:00:08,985.62,15.89,69.26,70.00,3.27,10109.38, 5.37,-1.08,701,189440,9898,11335.68,0.23,0.35,35.45,
2023/06/29 16:00:14,985.78,15.88,69.27,70.00,3.27,10203.13, 5.37,-1.50,704,190208,9987,11390.98,0.23,0.35,35.46,
2023/06/29 16:00:20,985.91,15.80,69.38,70.00,3.27,10250.00, 5.37,-1.49,703,189696,9972,11409.41,0.23,0.35,35.46,
2023/06/29 16:00:26,986.15,15.76,69.42,70.00,3.27,10312.50, 5.37,-0.86,708,191232,9961,11455.49,0.23,0.36,34.09,
2023/06/29 16:00:32,986.02,15.71,69.50,70.25,3.27,10265.63, 5.37,-0.64,700,189184,9846,11331.99,0.23,0.35,36.11,
2023/06/29 16:00:38,986.08,15.71,69.48,70.25,3.27,9859.38, 5.35,-1.50,668,179456,9631,11003.90,0.21,0.33,36.11,
2023/06/29 16:00:44,985.82,15.70,69.51,70.25,3.27,9515.63, 5.35,-1.29,654,175872,9474,10852.76,0.21,0.32,36.12,
2023/06/29 16:00:50,985.74,15.64,69.56,70.25,3.27,9921.88, 5.58,-1.07,690,186368,9812,11291.44,0.23,0.35,36.13,
2023/06/29 16:00:56,985.49,15.69,69.51,70.25,3.27,8953.13, 5.60,-1.28,602,160768,9139,10312.70,0.19,0.29,36.13,
2023/06/29 16:01:02,985.36,15.71,69.48,70.00,3.27,8578.13, 5.39,-1.29,629,168704,9443,10600.24,0.20,0.31,36.12,
2023/06/29 16:01:08,985.56,15.70,69.49,70.00,3.27,9500.00, 5.39,-0.86,672,181248,9562,11162.42,0.22,0.33,36.38,
2023/06/29 16:01:14,985.38,15.66,69.49,70.00,3.27,9890.63, 5.35,-1.72,699,188928,9866,11311.72,0.23,0.35,36.39,
2023/06/29 16:01:20,985.38,15.61,69.56,70.25,3.27,10031.25, 5.58,-1.51,694,187392,9806,11258.27,0.23,0.35,36.16,
2023/06/29 16:01:26,985.41,15.56,69.63,70.25,3.27,10125.00, 5.37,-1.29,700,189184,9878,11317.25,0.23,0.35,36.17,
2023/06/29 16:01:32,985.46,15.60,69.57,70.25,3.27,10234.38, 5.41,-1.07,705,190464,10086,11409.41,0.23,0.35,36.44,
2023/06/29 16:01:38,985.66,15.51,69.71,70.50,3.27,10250.00, 5.59,-1.28,700,189440,9890,11365.17,0.23,0.35,36.21,
2023/06/29 16:01:44,985.52,15.47,69.74,70.50,3.27,10015.63, 5.58,-0.86,684,185088,9720,11164.26,0.23,0.34,36.20,
2023/06/29 16:01:50,985.59,15.52,69.68,70.25,3.27,9468.75, 5.60,-0.86,653,175616,9479,10843.55,0.21,0.32,36.20,
2023/06/29 16:01:56,985.50,15.48,69.75,70.50,3.27,9375.00, 5.18,-1.08,655,175872,9522,10904.37,0.21,0.33,36.20,
2023/06/29 16:02:02,985.60,15.49,69.74,70.25,3.27,9921.88, 5.60,-1.29,685,185344,9751,11162.42,0.23,0.34,36.21,
2023/06/29 16:02:08,985.52,15.49,69.73,70.25,3.27,9328.13, 5.39,-1.07,632,169728,9466,10626.05,0.20,0.31,36.21,
2023/06/29 16:02:14,985.21,15.51,69.71,70.25,3.27,8984.38, 5.56,-1.08,632,169472,9486,10620.52,0.20,0.31,36.19,
2023/06/29 16:02:20,985.26,15.55,69.65,70.25,3.27,9640.63, 5.63,-1.08,680,183552,9687,11112.65,0.22,0.34,35.66,
2023/06/29 16:02:26,985.21,15.50,69.69,70.25,3.27,9453.13, 5.39,-1.08,651,175360,9487,10821.43,0.21,0.32,35.64,
2023/06/29 16:02:32,984.97,15.56,69.63,70.25,3.27,9000.00, 5.39,-0.86,621,166144,9248,10456.47,0.20,0.30,35.64,
2023/06/29 16:02:38,984.72,15.60,69.58,70.25,3.27,8390.63, 5.39,-1.07,583,155392,8885,10039.91,0.18,0.28,35.60,
2023/06/29 16:02:44,984.27,15.63,69.51,70.00,3.27,7640.63, 5.39,-1.29,555,147200,8621,9728.41,0.17,0.26,35.54,
2023/06/29 16:02:50,984.24,15.71,69.40,70.00,3.27,8296.88, 5.37,-1.51,607,162048,9089,10368.00,0.19,0.29,35.57,
2023/06/29 16:02:56,984.26,15.68,69.40,70.00,3.27,9015.63, 5.37,-1.29,652,175104,9470,10838.02,0.21,0.32,35.55,
2023/06/29 16:03:02,984.35,15.63,69.45,70.00,3.27,9671.88, 5.35,-1.30,687,185344,9723,11182.69,0.22,0.34,35.54,
2023/06/29 16:03:08,984.50,15.58,69.52,70.25,3.27,9921.88, 5.58,-1.07,692,186880,9772,11243.52,0.23,0.35,35.28,
2023/06/29 16:03:14,984.30,15.54,69.57,70.25,3.27,9937.50, 5.39,-0.86,684,184064,9687,11131.08,0.22,0.34,35.29,
2023/06/29 16:03:20,984.29,15.57,69.49,70.00,3.27,9890.63, 5.39,-1.07,686,184576,9676,11153.20,0.22,0.34,35.04,
2023/06/29 16:03:26,984.21,15.51,69.58,70.25,3.27,9937.50, 5.58,-0.86,681,183552,9593,11346.74,0.22,0.34,34.95,
2023/06/29 16:03:32,984.30,15.49,69.59,70.25,3.27,9734.38, 5.37,-1.51,676,182528,9641,11160.58,0.22,0.34,34.79,
2023/06/29 16:03:38,984.24,15.48,69.59,70.25,3.27,9703.13, 5.41,-1.29,680,182784,9617,11208.50,0.22,0.34,34.87,
2023/06/29 16:03:44,984.20,15.47,69.62,70.25,3.27,9718.75, 5.58,-0.86,676,182016,9796,11107.12,0.22,0.33,34.71,
2023/06/29 16:03:50,984.16,15.48,69.58,70.25,3.27,9687.50, 5.56,-1.08,678,182784,9620,11182.69,0.22,0.34,34.62,
2023/06/29 16:03:56,984.15,15.48,69.59,70.25,3.27,9468.75, 5.39,-1.50,657,176640,9487,10884.10,0.21,0.32,34.63,
2023/06/29 16:04:02,984.19,15.51,69.56,70.00,3.27,9375.00, 5.37,-1.29,659,177664,9595,10959.67,0.21,0.33,36.47,
2023/06/29 16:04:08,984.15,15.49,69.59,70.25,3.27,9359.38, 5.58,-1.29,660,177920,9565,10952.29,0.21,0.33,36.46,
2023/06/29 16:04:14,984.12,15.52,69.54,70.00,3.27,9187.50, 5.37,-0.64,640,172032,9333,10696.09,0.20,0.31,36.20,
2023/06/29 16:04:20,984.01,15.52,69.52,70.00,3.27,9203.13, 5.58,-1.29,642,172800,9341,10742.17,0.20,0.31,36.21,
2023/06/29 16:04:26,984.01,15.51,69.53,70.00,3.27,9078.13, 5.39,-1.50,645,173568,9389,10740.33,0.21,0.32,36.19,
2023/06/29 16:04:32,983.82,15.50,69.51,70.00,3.27,9078.13, 5.58,-1.08,642,172288,9357,10747.70,0.20,0.32,36.19,
2023/06/29 16:04:38,983.77,15.52,69.50,70.00,3.27,9031.25, 5.37,-0.86,639,171520,9490,10653.70,0.20,0.31,36.18,
2023/06/29 16:04:44,983.69,15.60,69.40,70.00,3.27,8906.25, 5.35,-1.08,634,170240,9351,10598.40,0.20,0.31,35.62,
2023/06/29 16:04:50,983.75,15.58,69.43,70.00,3.27,8984.38, 5.39,-0.86,641,172032,9345,10718.21,0.20,0.31,36.16,
