Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 17:26:21,996.26,2.23,82.46,83.50,3.77,12500.00, 5.76,-0.21,944,259840,11089,12824.99,0.00,0.33,46.32,
2023/06/22 17:26:27,996.26,2.22,82.55,83.75,3.77,12468.75, 5.90,-0.42,940,258304,11069,12930.05,0.00,0.33,46.33,
2023/06/22 17:26:33,996.34,2.19,82.59,83.50,3.77,12468.75, 6.13,0.00,943,259584,11079,12883.97,0.00,0.33,46.36,
2023/06/22 17:26:39,996.41,2.19,82.64,83.75,3.77,12484.38, 5.92,-0.21,942,258560,11095,12889.50,0.00,0.33,46.38,
2023/06/22 17:26:45,996.25,2.16,82.73,84.00,3.77,12468.75, 5.95,-0.64,940,258560,11076,12909.77,0.00,0.33,46.39,
2023/06/22 17:26:51,996.37,2.17,82.70,83.75,3.77,12484.38, 5.90,-0.21,944,259072,11100,12874.75,0.00,0.33,46.41,
2023/06/22 17:26:57,996.25,2.16,82.77,84.00,3.77,12468.75, 6.13,-0.21,943,259328,11089,12917.15,0.00,0.33,46.43,
2023/06/22 17:27:03,996.26,2.11,82.90,84.00,3.77,12484.38, 5.95,-0.42,944,259328,11095,12841.57,0.00,0.33,46.43,
2023/06/22 17:27:09,996.36,2.12,82.86,84.00,3.77,12515.63, 5.95,-0.42,945,259840,11093,12957.70,0.00,0.33,46.46,
2023/06/22 17:27:15,996.31,2.09,82.99,84.25,3.77,12531.25, 5.92,-0.21,948,260352,11109,12954.01,0.00,0.33,46.47,
2023/06/22 17:27:21,996.34,2.10,82.96,84.00,3.77,12546.88, 5.92,-0.42,946,260608,11127,12989.03,0.00,0.33,46.47,
2023/06/22 17:27:27,996.27,2.10,82.98,84.00,3.77,12562.50, 5.73,-0.21,948,260352,11141,12979.81,0.00,0.33,46.48,
2023/06/22 17:27:33,996.28,2.09,83.03,84.00,3.77,12578.13, 5.95,-0.43,951,261376,11157,12990.87,0.00,0.33,46.48,
2023/06/22 17:27:39,996.19,2.06,83.13,84.25,3.77,12578.13, 5.71,-0.21,952,261632,11130,13005.62,0.00,0.34,46.48,
2023/06/22 17:27:45,996.06,2.07,83.10,84.25,3.77,12562.50, 5.73,-0.64,953,261632,11126,13014.83,0.00,0.34,46.49,
2023/06/22 17:27:51,996.03,2.07,83.10,84.25,3.77,12562.50, 6.11,-0.21,954,261888,11131,13016.68,0.00,0.34,46.51,
2023/06/22 17:27:57,996.08,2.10,83.07,84.00,3.77,12578.13, 5.92,-0.43,954,262400,11145,13022.21,0.00,0.34,46.52,
2023/06/22 17:28:03,996.04,2.07,83.13,84.25,3.77,12546.88, 5.76,-0.21,953,261632,11139,12990.87,0.00,0.34,46.53,
2023/06/22 17:28:09,996.08,2.07,83.10,84.25,3.77,12546.88, 6.18,-0.21,953,261888,11122,13003.78,0.00,0.34,46.61,
2023/06/22 17:28:15,996.23,2.01,83.31,84.50,3.77,12546.88, 6.13,-0.21,953,261632,11122,13012.99,0.00,0.34,46.63,
2023/06/22 17:28:21,996.13,2.01,83.35,84.50,3.77,12531.25, 5.92,-0.21,950,261376,11142,13000.09,0.00,0.34,46.63,
2023/06/22 17:28:27,996.19,2.00,83.39,84.50,3.77,12531.25, 6.13,-0.21,951,261376,11086,12950.32,0.00,0.34,46.63,
2023/06/22 17:28:33,996.12,2.04,83.30,84.50,3.77,12515.63, 5.92,-0.42,946,260352,11113,12941.11,0.00,0.34,46.65,
2023/06/22 17:28:39,996.06,2.04,83.32,84.50,3.77,12484.38, 5.95,-0.42,944,259840,11109,12882.13,0.00,0.34,46.65,
2023/06/22 17:28:45,996.06,2.04,83.32,84.50,3.77,12453.13, 6.13,-0.42,940,258304,11077,12948.48,0.00,0.34,46.67,
2023/06/22 17:28:51,996.05,2.05,83.30,84.25,3.77,12406.25, 6.16,-0.21,937,258304,11055,12924.52,0.00,0.33,46.67,
2023/06/22 17:28:57,996.03,2.00,83.42,84.50,3.77,12375.00, 5.95,-0.42,934,257280,11058,12887.65,0.00,0.33,46.68,
2023/06/22 17:29:03,995.94,2.03,83.36,84.50,3.77,12406.25, 5.76,-0.63,934,257024,11068,12900.56,0.00,0.33,46.70,
2023/06/22 17:29:09,995.76,2.01,83.43,84.50,3.77,12375.00, 5.97,-0.21,933,256512,11050,12907.93,0.00,0.33,46.69,
2023/06/22 17:29:15,995.65,2.04,83.39,84.50,3.77,12359.38, 6.16,-0.21,935,257280,11046,12854.48,0.00,0.33,46.69,
2023/06/22 17:29:21,995.67,2.00,83.50,84.50,3.77,12343.75, 6.37,0.00,933,256768,11050,12878.44,0.00,0.33,46.69,
2023/06/22 17:29:27,995.59,2.00,83.49,84.50,3.77,12328.13, 5.92,-0.21,932,256768,11050,12871.07,0.00,0.33,46.69,
2023/06/22 17:29:33,995.52,1.98,83.58,84.75,3.77,12296.88, 5.97,-0.21,931,256000,11073,12889.50,0.00,0.33,46.69,
2023/06/22 17:29:39,995.57,1.99,83.59,84.50,3.77,12296.88, 5.73,-0.64,930,256256,11054,12834.20,0.00,0.33,46.70,
2023/06/22 17:29:45,995.78,1.97,83.67,85.00,3.77,12296.88, 5.92,-0.21,930,256512,11024,12837.89,0.00,0.33,46.70,
2023/06/22 17:29:51,995.93,2.00,83.55,84.75,3.77,12296.88, 5.97,-0.21,929,256000,11032,12826.83,0.00,0.33,46.71,
2023/06/22 17:29:57,995.71,1.95,83.72,84.75,3.77,12281.25, 5.95,-0.21,927,255744,11053,12843.42,0.00,0.33,46.71,
2023/06/22 17:30:03,995.78,1.94,83.74,84.75,3.77,12265.63, 5.95,-0.21,929,256256,11031,12834.20,0.00,0.33,46.73,
2023/06/22 17:30:09,995.79,1.99,83.66,84.75,3.77,12265.63, 5.99,-0.21,928,255488,11010,12843.42,0.00,0.33,46.74,
2023/06/22 17:30:15,995.61,1.95,83.74,85.00,3.77,12250.00, 5.71,-0.42,926,254976,11018,12832.36,0.00,0.33,46.75,
2023/06/22 17:30:21,995.86,2.00,83.67,84.75,3.77,12234.38, 6.16,-0.42,926,254976,10994,12823.14,0.00,0.33,46.76,
2023/06/22 17:30:27,995.68,1.97,83.74,84.75,3.77,12218.75, 5.95,-0.43,922,253952,10992,12799.18,0.00,0.33,46.78,
2023/06/22 17:30:33,995.66,1.98,83.74,85.00,3.77,12218.75, 5.73,-0.21,919,253184,10972,12810.24,0.00,0.33,46.79,
2023/06/22 17:30:39,995.75,1.97,83.76,84.75,3.77,12187.50, 5.97,-0.21,921,253952,10952,12732.83,0.00,0.33,46.88,
2023/06/22 17:30:45,995.61,1.97,83.79,85.00,3.77,12171.88, 5.97,-0.21,917,252672,10966,12738.36,0.00,0.33,46.88,
2023/06/22 17:30:51,995.54,1.94,83.86,85.00,3.77,12156.25, 5.95,-0.42,917,252672,10966,12743.88,0.00,0.33,46.87,
2023/06/22 17:30:57,995.48,1.98,83.77,85.00,3.77,12125.00, 6.18,-0.21,916,252672,10969,12730.98,0.00,0.33,46.89,
2023/06/22 17:31:03,995.40,1.93,83.91,85.25,3.77,12109.38, 6.16,-0.42,914,252160,10960,12707.02,0.00,0.33,46.88,
2023/06/22 17:31:09,995.35,1.94,83.88,85.00,3.77,12078.13, 5.95,-0.42,913,251392,10944,12721.77,0.00,0.33,46.88,
2023/06/22 17:31:15,995.43,1.94,83.92,85.00,3.77,12062.50, 5.95,-0.21,910,251136,10944,12734.67,0.00,0.33,46.89,
2023/06/22 17:31:21,995.40,1.93,83.94,85.25,3.77,12078.13, 6.18,0.00,908,250368,10915,12707.02,0.00,0.33,46.91,
2023/06/22 17:31:27,995.40,1.92,84.00,85.00,3.77,12062.50, 5.97,-0.42,910,251136,10946,12773.38,0.00,0.33,46.92,
2023/06/22 17:31:33,995.13,1.96,83.91,85.00,3.77,12031.25, 5.76,-0.21,903,249344,10893,12701.49,0.00,0.33,46.92,
2023/06/22 17:31:39,995.17,1.96,83.90,85.00,3.77,12000.00, 5.92,-0.21,903,249344,10898,12780.75,0.00,0.33,46.94,
2023/06/22 17:31:45,994.84,1.92,84.05,85.00,3.77,11984.38, 5.97,-0.21,903,249344,10916,12830.51,0.00,0.33,46.93,
2023/06/22 17:31:51,994.90,1.92,84.05,85.00,3.77,12000.00, 6.20,-0.42,904,249600,10922,12819.46,0.00,0.33,46.95,
2023/06/22 17:31:57,994.72,1.93,84.02,85.00,3.77,11984.38, 5.92,-0.21,905,249600,10909,12738.36,0.00,0.33,46.95,
2023/06/22 17:32:03,994.55,1.92,84.07,85.00,3.77,11984.38, 5.73,-0.42,904,249600,10916,12883.97,0.00,0.33,46.95,
2023/06/22 17:32:09,994.63,1.92,84.07,85.25,3.77,12015.63, 5.73,-0.42,904,249856,10925,12804.71,0.00,0.33,46.96,
2023/06/22 17:32:15,994.65,1.94,84.02,85.25,3.77,12031.25, 5.97,0.00,905,249856,10957,12860.01,0.00,0.33,46.96,
2023/06/22 17:32:21,994.46,1.91,84.11,85.00,3.77,12046.88, 5.95,-0.21,906,250112,10932,12942.95,0.00,0.33,46.97,
2023/06/22 17:32:27,994.38,1.88,84.19,85.25,3.77,12046.88, 5.71,-0.42,908,250880,10963,12983.50,0.00,0.33,46.98,
2023/06/22 17:32:33,994.23,1.91,84.11,85.00,3.75,12078.13, 5.73,-0.64,911,251904,10957,12869.22,0.00,0.33,46.99,
2023/06/22 17:32:39,994.09,1.92,84.11,85.25,3.77,12109.38, 5.71,-0.21,912,251904,10973,12900.56,0.00,0.33,47.01,
2023/06/22 17:32:45,993.98,1.89,84.16,85.00,3.77,12125.00, 5.92,-0.42,913,252416,11020,12885.81,0.00,0.33,47.02,
2023/06/22 17:32:51,993.98,1.87,84.23,85.25,3.77,12109.38, 5.73,-0.64,911,252160,10965,12994.56,0.00,0.33,47.03,
2023/06/22 17:32:57,993.95,1.89,84.18,85.25,3.77,12078.13, 5.73,-0.42,907,250624,10972,13033.27,0.00,0.33,47.05,
2023/06/22 17:33:03,993.89,1.87,84.25,85.50,3.77,12046.88, 5.76,-0.42,908,250880,10958,13035.11,0.00,0.33,47.07,
2023/06/22 17:33:09,993.95,1.88,84.24,85.25,3.77,12046.88, 5.97,-0.63,907,250368,10949,12891.34,0.00,0.33,47.08,
2023/06/22 17:33:15,993.80,1.93,84.13,85.25,3.77,12015.63, 5.76,0.00,903,249344,10943,12924.52,0.00,0.33,47.17,
2023/06/22 17:33:21,993.90,1.87,84.25,85.25,3.77,11984.38, 5.73,0.00,901,249088,10919,12856.32,0.00,0.33,47.18,
2023/06/22 17:33:27,993.83,1.91,84.19,85.25,3.77,11937.50, 5.95,-0.21,895,246784,10896,12836.04,0.00,0.33,47.20,
2023/06/22 17:33:33,993.75,1.90,84.26,85.25,3.77,11906.25, 5.95,-0.42,893,246784,10882,12834.20,0.00,0.33,47.21,
2023/06/22 17:33:39,993.81,1.88,84.31,85.25,3.77,11906.25, 6.16,-0.42,898,248576,10911,12413.95,0.00,0.33,47.22,
2023/06/22 17:33:45,993.71,1.91,84.23,85.25,3.77,11921.88, 5.92,-0.21,895,247552,10894,12806.55,0.00,0.33,47.23,
2023/06/22 17:33:51,993.81,1.88,84.29,85.50,3.77,11890.63, 5.99,-0.21,891,246272,10841,12845.26,0.00,0.32,47.25,
2023/06/22 17:33:57,993.78,1.91,84.26,85.25,3.77,11921.88, 5.95,-0.42,899,248320,10888,12990.87,0.00,0.33,47.26,
2023/06/22 17:34:03,993.61,1.87,84.36,85.50,3.77,11953.13, 5.71,-0.21,900,248320,10888,12819.46,0.00,0.32,47.28,
2023/06/22 17:34:09,993.74,1.92,84.25,85.25,3.77,11703.13, 5.95,-0.42,877,241920,10711,12349.44,0.00,0.31,47.29,
2023/06/22 17:34:15,993.53,1.87,84.36,85.50,3.77,11765.63, 5.95,-0.43,893,247040,10872,12775.22,0.00,0.32,47.30,
2023/06/22 17:34:21,993.79,1.88,84.35,85.50,3.77,11890.63, 5.97,0.00,894,247040,10882,12769.69,0.00,0.32,47.31,
2023/06/22 17:34:27,993.65,1.91,84.31,85.25,3.77,11875.00, 5.90,-0.42,894,247040,10881,12520.86,0.00,0.32,47.32,
2023/06/22 17:34:33,993.61,1.91,84.29,85.25,3.77,11890.63, 5.95,-0.21,895,247808,10896,12395.52,0.00,0.33,47.33,
2023/06/22 17:34:39,993.64,1.92,84.30,85.50,3.77,11921.88, 5.73,-0.21,898,248832,10905,12354.97,0.00,0.33,47.33,
2023/06/22 17:34:45,993.69,1.90,84.37,85.50,3.77,11953.13, 6.16,0.00,898,248576,10934,12373.40,0.00,0.33,47.36,
2023/06/22 17:34:51,993.79,1.91,84.32,85.25,3.77,12000.00, 5.95,-0.42,901,249600,10959,12388.15,0.00,0.33,47.37,
2023/06/22 17:34:57,993.53,1.88,84.42,85.50,3.77,11984.38, 5.97,0.00,899,248832,10945,12380.77,0.00,0.33,47.36,
2023/06/22 17:35:03,993.63,1.93,84.30,85.50,3.77,11968.75, 5.73,-0.21,897,248320,10938,12395.52,0.00,0.33,47.38,
2023/06/22 17:35:09,993.45,1.92,84.34,85.50,3.77,11953.13, 5.71,-0.21,898,248576,10941,12406.58,0.00,0.33,47.38,
2023/06/22 17:35:15,993.37,1.91,84.36,85.50,3.77,11937.50, 5.76,-0.43,896,248064,10937,12389.99,0.00,0.33,47.38,
2023/06/22 17:35:21,993.30,1.91,84.38,85.50,3.77,11937.50, 5.92,-0.21,897,248576,10982,12428.70,0.00,0.33,47.37,
2023/06/22 17:35:27,993.43,1.92,84.37,85.50,3.77,11921.88, 5.95,-0.21,893,247552,10945,12395.52,0.00,0.33,47.38,
2023/06/22 17:35:33,993.38,1.93,84.33,85.50,3.77,11921.88, 6.16,-0.21,890,246784,10984,12380.77,0.00,0.33,47.38,
2023/06/22 17:35:39,993.17,1.96,84.23,85.25,3.77,11812.50, 5.92,-0.21,879,243456,10885,12277.55,0.00,0.32,47.45,
2023/06/22 17:35:45,992.81,1.90,84.43,85.50,3.77,11750.00, 5.97,-0.21,879,244480,10994,12284.93,0.00,0.32,47.45,
2023/06/22 17:35:51,993.08,1.94,84.32,85.25,3.77,11781.25, 5.95,-0.64,878,243968,11030,12299.67,0.00,0.32,47.44,
2023/06/22 17:35:57,992.89,1.94,84.31,85.50,3.77,11796.88, 5.71,-0.64,887,246016,10776,12342.07,0.00,0.32,47.43,
2023/06/22 17:36:03,992.85,1.93,84.37,85.25,3.77,11890.63, 5.95,-0.21,890,247296,10691,12404.74,0.00,0.33,47.43,
2023/06/22 17:36:09,992.64,1.91,84.41,85.50,3.77,11921.88, 5.76,-0.64,893,248064,10751,12388.15,0.00,0.33,47.44,
2023/06/22 17:36:15,992.96,1.96,84.30,85.25,3.77,11968.75, 6.16,-0.21,896,249088,10813,12454.50,0.00,0.33,47.43,
2023/06/22 17:36:21,992.81,1.91,84.44,85.50,3.77,12046.88, 5.97,-0.21,901,250624,10865,12476.62,0.00,0.33,47.43,
2023/06/22 17:36:27,992.86,1.90,84.48,85.50,3.77,12093.75, 5.92,-0.42,902,251392,10850,12495.05,0.00,0.33,47.43,
2023/06/22 17:36:33,992.85,1.94,84.37,85.50,3.77,11953.13, 5.76,-0.42,892,247296,10930,12369.71,0.00,0.33,47.43,
2023/06/22 17:36:39,992.50,2.03,84.17,85.00,3.77,9515.63, 5.97,-0.42,676,182528,9373,10434.36,0.00,0.19,47.37,
2023/06/22 17:36:45,992.04,2.08,84.02,84.75,3.77,8156.25, 5.76,-0.21,645,172800,9111,10183.68,0.00,0.18,47.30,
2023/06/22 17:36:51,991.55,2.17,83.76,84.50,3.77,7437.50, 5.76,-0.43,628,167936,9087,9966.18,0.00,0.17,47.22,
2023/06/22 17:36:57,991.25,2.14,83.82,84.75,3.77,9453.13, 5.95,-0.21,801,220160,10412,11599.26,0.00,0.27,47.22,
2023/06/22 17:37:03,991.28,2.16,83.76,84.75,3.77,10593.75, 5.95,-0.43,842,232704,10813,12006.60,0.00,0.30,47.20,
2023/06/22 17:37:09,991.32,2.17,83.73,84.75,3.77,10812.50, 5.95,-0.43,819,226304,10427,11835.19,0.00,0.28,47.19,
2023/06/22 17:37:15,991.22,2.17,83.73,84.50,3.77,10625.00, 5.95,-0.21,803,221952,10345,11661.93,0.00,0.28,47.17,
2023/06/22 17:37:21,991.02,2.15,83.76,84.75,3.77,11281.25, 5.95,-0.21,885,247040,10750,12367.87,0.00,0.33,47.18,
2023/06/22 17:37:27,990.98,2.13,83.84,84.75,3.77,12031.25, 5.71,-0.64,909,253696,10972,12603.80,0.00,0.34,47.19,
2023/06/22 17:37:33,991.46,2.13,83.87,85.00,3.77,11859.38, 5.97,0.00,869,241152,10734,12332.85,0.00,0.31,47.21,
2023/06/22 17:37:39,991.41,2.21,83.66,84.75,3.77,10984.38, 5.95,-0.21,831,229632,10481,11914.44,0.00,0.29,47.20,
2023/06/22 17:37:45,991.05,2.25,83.56,84.75,3.77,8937.50, 6.18,-0.43,651,175616,9243,10194.74,0.00,0.18,47.16,
2023/06/22 17:37:51,990.60,2.33,83.34,84.25,3.77,7718.75, 5.99,-0.43,619,165632,8942,9809.51,0.00,0.15,47.11,
2023/06/22 17:37:57,990.49,2.50,82.89,83.50,3.77,6296.88, 5.97,-0.21,537,141312,8093,8869.48,0.00,0.11,47.05,
2023/06/22 17:38:03,990.12,2.58,82.67,83.50,3.76,6375.00, 5.78,-0.43,569,150784,8462,9359.77,0.00,0.13,47.06,
2023/06/22 17:38:09,989.77,2.68,82.43,83.00,3.77,5812.50, 5.78,-0.21,516,135424,7873,8578.25,0.00,0.09,47.00,
2023/06/22 17:38:15,989.49,2.80,82.10,83.00,3.77,5859.38, 5.78,-0.43,530,139520,8052,8827.08,0.00,0.10,46.92,
2023/06/22 17:38:21,989.03,2.84,81.98,82.75,3.77,5859.38, 5.97,-0.43,533,141312,8176,8871.32,0.00,0.10,46.87,
2023/06/22 17:38:27,988.89,2.98,81.59,82.25,3.77,5671.88, 5.59,-0.21,501,131328,7701,8419.74,0.00,0.08,46.81,
2023/06/22 17:38:33,988.34,3.11,81.28,82.00,3.77,4953.13, 5.80,-0.43,467,121088,7272,7951.56,0.00,0.06,46.74,
2023/06/22 17:38:39,988.05,3.13,81.14,81.75,3.77,4859.38, 5.99,-0.21,468,121600,7372,8093.49,0.00,0.06,46.68,
2023/06/22 17:38:45,988.01,3.18,81.03,81.50,3.77,6750.00, 5.97,-0.64,658,178432,9306,10288.74,0.00,0.17,46.65,
2023/06/22 17:38:51,988.05,3.19,80.97,81.75,3.77,8015.63, 5.97,-0.21,652,176896,9268,10213.17,0.00,0.17,46.64,
2023/06/22 17:38:57,987.66,3.27,80.82,81.50,3.77,6765.63, 5.80,-0.43,522,137984,8004,8690.69,0.00,0.09,46.60,
2023/06/22 17:39:03,987.22,3.45,80.39,80.75,3.77,4609.38, 6.01,-0.21,403,102656,6503,7041.02,0.00,0.03,46.49,
2023/06/22 17:39:09,986.70,3.59,80.03,80.50,3.77,3953.13, 6.06,-0.43,395,100864,6389,6917.53,0.00,0.03,46.40,
2023/06/22 17:39:15,986.15,3.67,79.78,80.25,3.77,3796.88, 6.03,-0.43,392,99840,6350,6867.76,0.00,0.03,46.31,
2023/06/22 17:39:21,985.78,3.83,79.43,79.75,3.77,3750.00, 5.78,-0.21,390,99328,6312,6830.90,0.00,0.03,46.27,
2023/06/22 17:39:27,985.35,3.90,79.19,79.50,3.77,3750.00, 5.80,-0.21,391,99584,6341,6880.67,0.00,0.03,46.18,
2023/06/22 17:39:33,985.10,3.97,78.98,79.25,3.77,3765.63, 5.80,-0.65,391,99584,6325,6847.49,0.00,0.03,46.11,
2023/06/22 17:39:39,984.74,4.10,78.69,79.00,3.77,4031.25, 5.97,0.00,421,108544,6803,7363.58,0.00,0.03,46.05,
2023/06/22 17:39:45,984.51,4.21,78.45,78.75,3.77,4750.00, 6.03,-0.21,465,121344,7383,7953.41,0.00,0.06,46.01,
2023/06/22 17:39:51,984.33,4.30,78.23,78.75,3.77,4750.00, 5.99,-0.43,438,113920,7079,7571.87,0.00,0.04,45.95,
2023/06/22 17:39:57,983.84,4.39,77.96,78.50,3.77,4218.75, 5.78,0.00,400,102400,6529,7017.06,0.00,0.03,45.88,
2023/06/22 17:40:03,983.57,4.48,77.74,78.00,3.77,3843.75, 5.82,-0.22,380,97024,6225,6716.62,0.00,0.03,45.80,
2023/06/22 17:40:09,983.28,4.65,77.40,77.75,3.77,3687.50, 6.03,-0.22,378,96000,6186,6668.70,0.00,0.03,45.74,
2023/06/22 17:40:15,982.81,4.70,77.19,77.50,3.77,3625.00, 6.01,-0.43,378,96256,6192,6666.85,0.00,0.03,45.67,
2023/06/22 17:40:21,982.62,4.83,76.94,77.25,3.77,3640.63, 6.01,-0.43,379,96768,6234,6698.19,0.00,0.03,45.60,
2023/06/22 17:40:27,982.30,4.90,76.72,77.00,3.77,3671.88, 5.82,-0.21,383,98048,6281,6764.54,0.00,0.03,45.55,
2023/06/22 17:40:33,982.21,5.05,76.38,76.50,3.77,3750.00, 5.82,-0.43,389,99328,6341,6860.39,0.00,0.03,45.50,
2023/06/22 17:40:39,981.90,5.11,76.25,76.50,3.77,3859.38, 5.99,-0.21,400,102400,6480,7052.08,0.00,0.03,45.52,
2023/06/22 17:40:45,981.86,5.21,75.97,76.25,3.77,4062.50, 5.80,-0.22,415,106496,6694,7275.11,0.00,0.03,45.49,
2023/06/22 17:40:51,981.77,5.25,75.91,76.25,3.77,4906.25, 5.80,-0.21,498,131072,7804,8416.05,0.00,0.08,45.46,
2023/06/22 17:40:57,981.91,5.24,75.91,76.25,3.77,6890.63, 5.97,-0.21,637,173056,9176,10115.48,0.00,0.16,45.46,
2023/06/22 17:41:03,982.21,5.15,76.08,76.50,3.77,9296.88, 5.76,-0.43,780,215808,10148,11518.16,0.00,0.25,45.50,
2023/06/22 17:41:09,982.32,5.18,76.00,76.50,3.77,7859.38, 6.01,-0.43,509,134912,7884,8561.66,0.00,0.09,45.50,
2023/06/22 17:41:15,981.76,5.31,75.68,76.00,3.77,4421.88, 5.82,0.00,369,92928,6018,6545.20,0.00,0.03,45.40,
2023/06/22 17:41:21,981.41,5.50,75.28,75.50,3.77,3578.13, 5.78,-0.43,360,90624,5927,6406.96,0.00,0.03,45.34,
2023/06/22 17:41:27,981.11,5.64,75.00,75.25,3.77,3390.63, 5.80,0.00,354,89344,5810,6294.53,0.00,0.03,45.27,
2023/06/22 17:41:33,980.75,5.74,74.76,74.75,3.77,3296.88, 5.78,-0.21,347,87552,5759,6213.43,0.00,0.03,45.21,
2023/06/22 17:41:39,980.41,5.87,74.44,74.50,3.77,3218.75, 6.03,-0.43,344,87040,5711,6137.86,0.00,0.03,45.14,
2023/06/22 17:41:45,980.14,6.02,74.11,74.25,3.77,3187.50, 6.03,-0.43,341,86272,5680,6091.78,0.00,0.03,45.08,
2023/06/22 17:41:51,979.87,6.14,73.86,74.00,3.77,3156.25, 6.01,-0.21,337,85248,5636,6053.07,0.00,0.03,45.01,
2023/06/22 17:41:57,979.68,6.23,73.63,73.75,3.77,3156.25, 6.20,-0.43,338,85504,5615,6029.11,0.00,0.03,44.95,
2023/06/22 17:42:03,979.47,6.37,73.37,73.50,3.77,3156.25, 6.25,-0.43,335,84480,5584,5988.56,0.00,0.03,44.90,
2023/06/22 17:42:09,979.19,6.49,73.11,73.00,3.77,3156.25, 6.01,-0.43,335,84992,5569,5964.60,0.00,0.03,44.82,
2023/06/22 17:42:15,978.81,6.58,72.88,73.00,3.77,3109.38, 5.80,-0.21,332,83712,5572,5964.60,0.00,0.03,44.76,
2023/06/22 17:42:21,978.51,6.69,72.64,72.50,3.77,3109.38, 6.01,-0.43,332,83968,5543,5959.07,0.00,0.03,44.68,
2023/06/22 17:42:27,978.26,6.80,72.41,72.25,3.77,3140.63, 6.03,-0.43,331,83968,5541,5935.10,0.00,0.03,44.62,
2023/06/22 17:42:33,977.66,6.88,72.19,72.25,3.77,3140.63, 6.01,-0.43,332,83968,5562,5936.95,0.00,0.03,44.55,
2023/06/22 17:42:39,977.29,7.00,71.93,71.75,3.77,3140.63, 6.01,-0.43,334,84992,5574,5962.75,0.00,0.03,44.48,
2023/06/22 17:42:45,976.72,7.07,71.77,71.75,3.77,3187.50, 6.01,-0.64,337,85248,5631,6038.32,0.00,0.02,44.41,
2023/06/22 17:42:51,976.42,7.19,71.48,71.50,3.77,3312.50, 5.78,-0.21,350,89088,5843,6287.16,0.00,0.02,44.35,
2023/06/22 17:42:57,976.14,7.25,71.32,71.25,3.77,3875.00, 6.03,-0.43,403,104704,6622,7114.75,0.00,0.05,44.31,
2023/06/22 17:43:03,975.79,7.36,71.12,71.00,3.77,4000.00, 6.03,-0.43,383,98816,6318,6779.29,0.00,0.04,44.26,
