Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/21 23:24:15,985.28,10.98,57.14,57.25,3.84,4062.50, 5.76,-0.21,320,91392,6718,6351.67,0.12,0.17,43.56,
2023/06/21 23:24:21,985.23,10.98,57.12,57.25,3.84,4062.50, 5.95,-0.43,320,91392,6705,6336.92,0.12,0.17,43.55,
2023/06/21 23:24:27,985.33,10.99,57.10,57.25,3.84,4046.88, 5.76,-0.21,319,90880,6684,6347.98,0.12,0.17,43.54,
2023/06/21 23:24:33,985.19,11.00,57.08,57.25,3.84,4015.63, 5.80,-0.43,315,89856,6636,6265.04,0.11,0.16,43.59,
2023/06/21 23:24:39,985.20,11.02,57.05,57.25,3.84,3968.75, 5.56,-0.42,312,88576,6589,6178.41,0.11,0.16,43.58,
2023/06/21 23:24:45,985.18,11.05,57.02,57.25,3.84,3921.88, 5.76,-0.42,306,86784,6503,6130.48,0.11,0.16,43.57,
2023/06/21 23:24:51,985.10,11.06,56.99,57.00,3.84,3812.50, 5.73,-0.43,300,84736,6386,5990.40,0.11,0.15,43.55,
2023/06/21 23:24:57,985.07,11.07,56.96,57.00,3.84,3765.63, 5.73,-0.21,300,84480,6387,5997.77,0.11,0.15,43.54,
2023/06/21 23:25:03,984.98,11.08,56.93,57.00,3.84,3812.50, 5.76,-0.21,303,85504,6437,6054.91,0.11,0.16,43.53,
2023/06/21 23:25:09,985.00,11.10,56.91,57.00,3.84,3875.00, 5.73,-0.21,308,87296,6511,6159.97,0.11,0.16,43.52,
2023/06/21 23:25:15,985.02,11.11,56.88,57.00,3.84,3890.63, 5.76,0.00,305,86272,6504,6115.74,0.11,0.16,43.50,
2023/06/21 23:25:21,984.90,11.12,56.86,57.00,3.84,3875.00, 5.76,-0.43,302,85760,6471,6136.01,0.11,0.16,43.49,
2023/06/21 23:25:27,984.94,11.15,56.84,57.00,3.84,3859.38, 5.73,-0.42,304,86272,6478,6069.66,0.11,0.16,43.47,
2023/06/21 23:25:33,984.94,11.15,56.81,57.00,3.84,3875.00, 5.52,-0.64,307,87296,6514,6086.25,0.11,0.16,43.45,
2023/06/21 23:25:39,984.89,11.15,56.80,57.00,3.84,3890.63, 5.73,-0.21,306,87040,6524,6089.93,0.11,0.16,43.44,
2023/06/21 23:25:45,984.91,11.17,56.77,56.75,3.84,3890.63, 5.52,-0.43,306,87040,6518,6086.25,0.11,0.16,43.43,
2023/06/21 23:25:51,984.90,11.17,56.74,56.75,3.84,3890.63, 5.95,-0.21,304,86528,6510,6086.25,0.11,0.16,43.42,
2023/06/21 23:25:57,984.89,11.18,56.72,56.75,3.84,3890.63, 5.50,-0.21,305,86272,6482,6049.38,0.11,0.16,43.42,
2023/06/21 23:26:03,984.90,11.20,56.69,56.75,3.84,3875.00, 5.56,-0.21,303,85760,6443,6108.36,0.11,0.16,43.36,
2023/06/21 23:26:09,984.86,11.21,56.67,56.75,3.84,3843.75, 5.73,-0.21,300,84992,6422,6053.07,0.11,0.16,43.35,
2023/06/21 23:26:15,984.79,11.22,56.64,56.75,3.84,3828.13, 5.97,-0.21,298,84224,6397,6025.42,0.11,0.16,43.34,
2023/06/21 23:26:21,984.76,11.23,56.62,56.75,3.84,3828.13, 5.73,-0.64,301,84992,6405,6032.79,0.11,0.16,43.32,
2023/06/21 23:26:27,984.64,11.25,56.60,56.75,3.84,3843.75, 5.52,0.00,305,86528,6458,6084.40,0.11,0.16,43.31,
2023/06/21 23:26:33,984.56,11.25,56.58,56.75,3.84,3921.88, 5.97,0.00,309,87808,6576,6237.39,0.11,0.16,43.31,
2023/06/21 23:26:39,984.44,11.26,56.57,56.50,3.84,3984.38, 5.73,-0.21,315,89344,6654,6241.08,0.11,0.17,43.30,
2023/06/21 23:26:45,984.43,11.25,56.55,56.50,3.84,4031.25, 5.52,-0.21,317,90624,6703,6294.53,0.12,0.17,43.30,
2023/06/21 23:26:51,984.31,11.25,56.54,56.50,3.84,4062.50, 5.95,-0.21,318,90880,6754,6311.12,0.12,0.17,43.29,
2023/06/21 23:26:57,984.29,11.28,56.52,56.50,3.84,4093.75, 5.52,-0.43,321,91904,6795,6377.47,0.12,0.17,43.28,
2023/06/21 23:27:03,984.28,11.28,56.50,56.50,3.84,4109.38, 5.73,-0.21,321,91392,6818,6395.90,0.12,0.17,43.33,
2023/06/21 23:27:09,984.30,11.27,56.50,56.50,3.84,4140.63, 5.95,-0.21,323,92160,6852,6418.02,0.12,0.17,43.32,
2023/06/21 23:27:15,984.27,11.28,56.48,56.50,3.84,4156.25, 5.76,-0.43,323,92160,6851,6456.73,0.12,0.17,43.31,
2023/06/21 23:27:21,984.32,11.28,56.47,56.50,3.84,4156.25, 5.76,-0.21,325,92672,6836,6510.18,0.12,0.17,43.29,
2023/06/21 23:27:27,984.33,11.29,56.46,56.50,3.84,4171.88, 5.95,-0.21,327,93440,6871,6517.56,0.12,0.17,43.29,
2023/06/21 23:27:33,984.41,11.29,56.44,56.50,3.84,4171.88, 5.99,-0.43,327,93184,6852,6547.05,0.12,0.17,43.29,
2023/06/21 23:27:39,984.34,11.30,56.43,56.50,3.84,4171.88, 5.73,-0.21,327,93184,6869,6543.36,0.12,0.17,43.29,
2023/06/21 23:27:45,984.32,11.30,56.42,56.50,3.84,4187.50, 5.52,-0.21,327,92928,6859,6545.20,0.12,0.17,43.27,
2023/06/21 23:27:51,984.34,11.31,56.40,56.50,3.84,4187.50, 5.71,-0.21,327,93184,6864,6537.83,0.12,0.17,43.27,
2023/06/21 23:27:57,984.40,11.31,56.39,56.25,3.84,4187.50, 5.76,-0.21,325,92928,6836,6537.83,0.12,0.17,43.25,
2023/06/21 23:28:03,984.32,11.31,56.37,56.50,3.84,4171.88, 5.56,-0.21,328,93440,6835,6513.87,0.12,0.17,43.25,
2023/06/21 23:28:09,984.32,11.31,56.37,56.50,3.84,4187.50, 5.78,-0.21,325,92928,6838,6523.08,0.12,0.17,43.23,
2023/06/21 23:28:15,984.19,11.31,56.36,56.50,3.84,4171.88, 5.97,-0.21,327,93184,6818,6530.46,0.12,0.17,43.23,
2023/06/21 23:28:21,984.27,11.33,56.34,56.25,3.84,4171.88, 5.97,0.00,326,93184,6844,6524.93,0.12,0.17,43.23,
2023/06/21 23:28:27,984.23,11.32,56.33,56.50,3.84,4171.88, 5.95,-0.21,327,93184,6832,6530.46,0.12,0.17,43.21,
2023/06/21 23:28:33,984.23,11.32,56.31,56.50,3.84,4156.25, 5.95,0.00,326,92928,6842,6541.52,0.12,0.17,43.19,
2023/06/21 23:28:39,984.23,11.33,56.30,56.25,3.84,4156.25, 5.76,-0.21,325,92672,6845,6574.69,0.12,0.17,43.18,
2023/06/21 23:28:45,984.19,11.33,56.29,56.25,3.84,4156.25, 5.78,0.00,326,92928,6851,6506.50,0.12,0.17,43.17,
2023/06/21 23:28:51,984.24,11.33,56.28,56.25,3.84,4171.88, 5.78,-0.21,326,92928,6850,6585.75,0.12,0.17,43.16,
2023/06/21 23:28:57,984.28,11.34,56.26,56.25,3.84,4171.88, 5.54,-0.43,325,92928,6856,6523.08,0.12,0.17,43.16,
2023/06/21 23:29:03,984.29,11.35,56.25,56.25,3.84,4171.88, 5.76,-0.21,325,92928,6842,6524.93,0.12,0.17,43.15,
2023/06/21 23:29:09,984.36,11.35,56.24,56.25,3.84,4156.25, 5.78,-0.21,323,92160,6850,6484.38,0.12,0.17,43.13,
2023/06/21 23:29:15,984.26,11.35,56.22,56.25,3.84,4156.25, 5.76,-0.21,323,92160,6849,6425.40,0.12,0.17,43.13,
2023/06/21 23:29:21,984.22,11.36,56.22,56.25,3.84,4156.25, 5.76,-0.64,324,92416,6824,6441.98,0.12,0.17,43.12,
2023/06/21 23:29:27,984.27,11.36,56.21,56.25,3.84,4140.63, 5.97,-0.21,324,92672,6839,6416.18,0.12,0.17,43.12,
2023/06/21 23:29:33,984.20,11.37,56.19,56.25,3.84,4140.63, 5.73,-0.21,322,92160,6833,6418.02,0.12,0.17,43.17,
2023/06/21 23:29:39,984.19,11.37,56.18,56.25,3.84,4140.63, 5.73,-0.21,323,92160,6810,6419.87,0.12,0.17,43.16,
2023/06/21 23:29:45,984.17,11.37,56.17,56.25,3.84,4125.00, 5.54,-0.21,321,91904,6806,6421.71,0.12,0.17,43.15,
2023/06/21 23:29:51,984.16,11.37,56.15,56.25,3.84,4125.00, 5.76,-0.64,319,91136,6822,6418.02,0.12,0.17,43.14,
2023/06/21 23:29:57,984.24,11.38,56.14,56.25,3.84,4140.63, 5.54,0.00,322,92160,6817,6419.87,0.12,0.17,43.14,
2023/06/21 23:30:03,984.12,11.38,56.11,56.25,3.84,4140.63, 5.92,-0.21,322,91904,6798,6421.71,0.12,0.17,43.13,
2023/06/21 23:30:09,984.11,11.38,56.10,56.25,3.84,4140.63, 5.78,-0.21,322,92160,6832,6397.75,0.12,0.17,43.12,
2023/06/21 23:30:15,984.08,11.39,56.09,56.25,3.84,4140.63, 5.73,-0.42,320,91136,6820,6429.08,0.12,0.17,43.11,
2023/06/21 23:30:21,984.00,11.41,56.07,56.25,3.84,4140.63, 5.97,0.00,323,92160,6852,6414.34,0.12,0.17,43.10,
2023/06/21 23:30:27,984.07,11.39,56.06,56.25,3.84,4140.63, 5.54,-0.21,324,92672,6841,6436.45,0.12,0.17,43.10,
2023/06/21 23:30:33,983.99,11.40,56.04,56.00,3.84,4140.63, 5.73,-0.21,321,91904,6845,6447.51,0.12,0.17,43.09,
2023/06/21 23:30:39,984.03,11.42,56.02,56.00,3.84,4171.88, 5.76,-0.42,322,91904,6840,6443.83,0.12,0.17,43.10,
2023/06/21 23:30:45,983.96,11.42,56.01,56.00,3.84,4156.25, 5.76,-0.21,325,92928,6844,6451.20,0.12,0.17,43.11,
2023/06/21 23:30:51,984.00,11.43,56.00,56.00,3.84,4156.25, 6.16,-0.21,323,92416,6870,6430.92,0.12,0.17,43.12,
2023/06/21 23:30:57,984.06,11.43,55.99,56.00,3.84,4156.25, 5.56,-0.21,321,91648,6848,6436.45,0.12,0.17,43.13,
2023/06/21 23:31:03,983.95,11.42,55.98,56.00,3.84,4171.88, 5.56,-0.21,323,92416,6848,6441.98,0.12,0.17,43.14,
2023/06/21 23:31:09,984.04,11.45,55.96,56.00,3.84,4156.25, 5.56,-0.42,322,91904,6847,6445.67,0.12,0.17,43.15,
2023/06/21 23:31:15,984.03,11.45,55.95,56.00,3.84,4156.25, 5.73,-0.21,321,91648,6844,6425.40,0.12,0.17,43.16,
2023/06/21 23:31:21,984.08,11.44,55.94,56.00,3.84,4156.25, 5.78,-0.21,320,91648,6846,6430.92,0.12,0.17,43.16,
2023/06/21 23:31:27,984.13,11.45,55.93,56.00,3.84,4140.63, 5.73,-0.21,322,92160,6808,6412.49,0.12,0.17,43.17,
2023/06/21 23:31:33,984.04,11.45,55.91,56.00,3.84,4140.63, 5.54,-0.42,320,91392,6809,6383.00,0.12,0.17,43.17,
2023/06/21 23:31:39,984.01,11.46,55.89,56.00,3.84,4125.00, 5.76,-0.21,319,91392,6827,6381.16,0.12,0.17,43.16,
2023/06/21 23:31:45,983.95,11.47,55.88,56.00,3.84,4109.38, 5.99,-0.43,318,91136,6799,6366.41,0.12,0.17,43.17,
2023/06/21 23:31:51,984.00,11.47,55.85,56.00,3.84,4109.38, 5.95,-0.43,318,90880,6798,6347.98,0.12,0.17,43.18,
2023/06/21 23:31:57,983.94,11.49,55.83,56.00,3.84,4093.75, 5.95,-0.21,316,90624,6754,6353.51,0.12,0.17,43.18,
2023/06/21 23:32:03,983.99,11.49,55.82,55.75,3.84,4093.75, 5.54,-0.21,316,90624,6762,6346.14,0.12,0.17,43.24,
2023/06/21 23:32:09,983.82,11.49,55.79,55.75,3.84,4078.13, 5.76,-0.21,316,90624,6776,6342.45,0.12,0.17,43.24,
2023/06/21 23:32:15,983.96,11.49,55.77,55.75,3.84,4078.13, 5.76,-0.21,316,90368,6756,6336.92,0.12,0.17,43.24,
2023/06/21 23:32:21,983.86,11.52,55.74,55.75,3.84,4078.13, 5.80,-0.64,317,90880,6775,6336.92,0.12,0.17,43.19,
2023/06/21 23:32:27,983.98,11.52,55.73,55.75,3.84,4078.13, 5.54,-0.21,315,90368,6755,6333.23,0.12,0.17,43.12,
2023/06/21 23:32:33,983.81,11.55,55.69,55.75,3.84,4078.13, 5.97,-0.21,315,90112,6745,6335.08,0.12,0.17,43.07,
2023/06/21 23:32:39,984.02,11.53,55.69,55.75,3.84,4078.13, 5.76,-0.21,316,90624,6764,6329.55,0.12,0.17,43.00,
2023/06/21 23:32:45,983.92,11.56,55.67,55.75,3.84,4062.50, 5.76,-0.42,314,89856,6733,6316.65,0.12,0.17,42.96,
2023/06/21 23:32:51,983.96,11.54,55.66,55.75,3.84,4062.50, 5.73,-0.43,316,90368,6758,6314.80,0.12,0.17,42.92,
2023/06/21 23:32:57,983.94,11.58,55.61,55.50,3.84,4062.50, 5.97,-0.21,314,90368,6727,6322.18,0.12,0.17,42.89,
2023/06/21 23:33:03,983.96,11.57,55.61,55.50,3.84,4062.50, 5.73,-0.21,314,90368,6725,6303.74,0.12,0.17,42.87,
2023/06/21 23:33:09,983.92,11.58,55.60,55.50,3.84,4062.50, 5.73,-0.42,313,90112,6719,6301.90,0.12,0.17,42.85,
2023/06/21 23:33:15,983.96,11.59,55.57,55.75,3.84,4062.50, 6.01,-0.42,313,89856,6723,6309.27,0.12,0.17,42.85,
2023/06/21 23:33:21,983.84,11.59,55.56,55.50,3.84,4046.88, 5.52,-0.21,313,89600,6714,6290.84,0.12,0.17,42.82,
2023/06/21 23:33:27,983.70,11.61,55.53,55.50,3.84,4062.50, 5.76,-0.21,312,89600,6724,6303.74,0.12,0.17,42.81,
2023/06/21 23:33:33,983.73,11.61,55.52,55.50,3.84,4046.88, 5.73,-0.21,311,89344,6706,6281.63,0.12,0.17,42.79,
2023/06/21 23:33:39,983.73,11.62,55.48,55.50,3.84,4046.88, 5.54,0.00,313,89856,6706,6281.63,0.12,0.17,42.77,
2023/06/21 23:33:45,983.75,11.61,55.48,55.50,3.84,4046.88, 5.73,-0.21,311,89344,6697,6276.10,0.12,0.17,42.75,
2023/06/21 23:33:51,983.62,11.63,55.46,55.50,3.84,4046.88, 5.73,-0.43,311,89088,6705,6283.47,0.12,0.17,42.74,
2023/06/21 23:33:57,983.75,11.64,55.44,55.50,3.84,4046.88, 5.73,-0.21,311,89344,6695,6303.74,0.12,0.17,42.73,
2023/06/21 23:34:03,983.62,11.64,55.41,55.50,3.84,4031.25, 5.76,-0.21,311,89600,6692,6294.53,0.12,0.17,42.71,
2023/06/21 23:34:09,983.71,11.65,55.40,55.50,3.84,4031.25, 5.52,-0.64,313,89856,6694,6285.31,0.12,0.17,42.70,
2023/06/21 23:34:15,983.67,11.67,55.38,55.50,3.84,4031.25, 5.99,-0.42,313,89600,6694,6272.41,0.12,0.17,42.69,
2023/06/21 23:34:21,983.65,11.66,55.36,55.50,3.84,4031.25, 5.56,-0.64,309,88832,6692,6276.10,0.12,0.17,42.69,
2023/06/21 23:34:27,983.78,11.68,55.35,55.25,3.84,4031.25, 5.76,-0.21,312,89600,6709,6265.04,0.12,0.17,42.68,
2023/06/21 23:34:33,983.71,11.69,55.32,55.50,3.84,4031.25, 5.73,-0.42,311,89344,6683,6257.66,0.11,0.17,42.73,
2023/06/21 23:34:39,983.76,11.69,55.31,55.50,3.84,4015.63, 5.76,0.00,310,88832,6670,6246.60,0.11,0.17,42.72,
2023/06/21 23:34:45,983.66,11.70,55.29,55.25,3.84,4015.63, 5.52,-0.43,309,88576,6694,6250.29,0.11,0.17,42.71,
2023/06/21 23:34:51,983.78,11.71,55.28,55.25,3.84,4000.00, 5.73,-0.21,308,88576,6664,6239.23,0.11,0.17,42.71,
2023/06/21 23:34:57,983.79,11.72,55.24,55.25,3.84,4000.00, 5.76,-0.21,310,88832,6648,6231.86,0.11,0.17,42.69,
2023/06/21 23:35:03,983.88,11.73,55.23,55.25,3.84,4000.00, 5.76,0.00,308,88576,6659,6231.86,0.11,0.17,42.68,
2023/06/21 23:35:09,983.75,11.73,55.21,55.25,3.84,4000.00, 5.76,-0.21,308,88064,6642,6218.96,0.11,0.17,42.68,
2023/06/21 23:35:15,983.85,11.73,55.20,55.25,3.84,3984.38, 5.73,-0.21,307,88576,6649,6218.96,0.11,0.16,42.66,
2023/06/21 23:35:21,983.92,11.75,55.18,55.25,3.84,3984.38, 5.54,-0.21,308,88576,6643,6209.74,0.11,0.16,42.66,
2023/06/21 23:35:27,983.76,11.75,55.15,55.25,3.84,3968.75, 5.73,0.00,306,88064,6631,6202.37,0.11,0.16,42.64,
2023/06/21 23:35:33,983.84,11.77,55.13,55.00,3.84,3968.75, 5.78,-0.21,306,87808,6619,6202.37,0.11,0.16,42.65,
2023/06/21 23:35:39,983.85,11.77,55.12,55.25,3.84,3984.38, 5.76,0.00,307,88320,6646,6206.05,0.11,0.16,42.64,
2023/06/21 23:35:45,983.93,11.78,55.09,55.25,3.84,3984.38, 5.95,-0.43,307,88320,6644,6207.90,0.11,0.17,42.63,
2023/06/21 23:35:51,983.95,11.78,55.08,55.00,3.84,3984.38, 5.78,-0.21,307,88576,6641,6204.21,0.11,0.17,42.62,
2023/06/21 23:35:57,983.87,11.79,55.06,55.25,3.84,3968.75, 5.78,-0.43,308,88832,6633,6202.37,0.11,0.17,42.62,
2023/06/21 23:36:03,983.88,11.79,55.04,55.00,3.84,3968.75, 5.54,-0.64,307,88320,6626,6207.90,0.11,0.16,42.60,
2023/06/21 23:36:09,983.99,11.82,55.01,55.00,3.84,3968.75, 5.54,-0.43,305,88064,6630,6200.52,0.11,0.16,42.58,
2023/06/21 23:36:15,983.96,11.83,55.00,55.00,3.84,3968.75, 5.80,-0.42,304,87296,6610,6178.41,0.11,0.16,42.58,
2023/06/21 23:36:21,983.92,11.85,54.95,55.00,3.84,3953.13, 5.76,-0.42,304,87296,6593,6154.44,0.11,0.16,42.57,
2023/06/21 23:36:27,983.93,11.85,54.95,55.00,3.84,3921.88, 5.76,-0.43,303,86784,6559,6128.64,0.11,0.16,42.56,
2023/06/21 23:36:33,983.97,11.87,54.93,54.75,3.84,3906.25, 5.76,0.00,299,85504,6537,6089.93,0.11,0.16,42.55,
2023/06/21 23:36:39,984.03,11.87,54.92,54.75,3.84,3875.00, 5.73,0.00,300,86272,6509,6060.44,0.11,0.16,42.54,
2023/06/21 23:36:45,983.90,11.88,54.88,55.00,3.84,3859.38, 5.78,-0.43,298,85504,6488,6040.17,0.11,0.16,42.53,
2023/06/21 23:36:51,984.07,11.92,54.86,54.75,3.84,3843.75, 5.95,-0.43,295,84480,6442,5990.40,0.11,0.16,42.53,
2023/06/21 23:36:57,984.04,11.93,54.82,54.75,3.84,3781.25, 5.54,-0.21,291,83200,6392,5929.57,0.11,0.16,42.57,
2023/06/21 23:37:03,984.02,11.94,54.79,54.75,3.84,3765.63, 5.54,-0.43,289,82944,6361,5896.40,0.11,0.15,42.57,
2023/06/21 23:37:09,984.07,11.95,54.78,54.75,3.84,3765.63, 5.73,-0.21,290,83200,6374,5911.14,0.11,0.16,42.56,
2023/06/21 23:37:15,984.00,11.96,54.75,54.75,3.84,3765.63, 5.76,-0.43,291,83456,6368,5911.14,0.11,0.16,42.54,
2023/06/21 23:37:21,984.02,11.98,54.72,54.75,3.84,3781.25, 5.52,-0.43,291,83456,6397,5951.69,0.11,0.16,42.53,
2023/06/21 23:37:27,983.90,11.98,54.70,54.75,3.84,3781.25, 5.76,-0.21,295,84480,6425,5970.12,0.11,0.16,42.52,
2023/06/21 23:37:33,983.96,11.99,54.68,54.75,3.84,3812.50, 5.78,-0.43,292,83968,6432,5955.38,0.11,0.16,42.51,
2023/06/21 23:37:39,983.92,12.01,54.66,54.75,3.84,3796.88, 5.73,-0.21,292,83968,6420,5948.01,0.11,0.16,42.51,
2023/06/21 23:37:45,983.98,12.03,54.64,54.50,3.84,3796.88, 5.54,-0.21,292,83968,6425,5949.85,0.11,0.16,42.50,
2023/06/21 23:37:51,983.98,12.04,54.61,54.75,3.84,3812.50, 5.76,-0.21,292,84224,6436,5959.07,0.11,0.16,42.50,
2023/06/21 23:37:57,983.90,12.05,54.60,54.75,3.84,3812.50, 5.78,-0.43,293,84480,6444,5957.22,0.11,0.16,42.48,
2023/06/21 23:38:03,983.91,12.05,54.58,54.50,3.84,3796.88, 5.97,-0.21,292,83712,6424,5942.48,0.11,0.16,42.48,
2023/06/21 23:38:09,983.84,12.05,54.56,54.50,3.84,3781.25, 5.71,-0.43,290,83456,6380,5900.08,0.11,0.16,42.47,
2023/06/21 23:38:15,983.89,12.07,54.53,54.50,3.84,3734.38, 5.76,-0.21,288,82432,6300,5811.61,0.11,0.15,42.46,
2023/06/21 23:38:21,983.85,12.08,54.50,54.50,3.84,3703.13, 5.78,-0.21,284,81152,6280,5778.43,0.11,0.15,42.43,
2023/06/21 23:38:27,983.81,12.10,54.47,54.50,3.84,3640.63, 5.76,-0.21,278,79616,6164,5697.33,0.10,0.15,42.41,
2023/06/21 23:38:33,983.78,12.15,54.40,54.25,3.84,3390.63, 5.73,-0.21,258,72448,5756,5343.44,0.09,0.13,42.39,
2023/06/21 23:38:39,983.66,12.18,54.31,54.25,3.84,2953.13, 5.97,-0.21,234,64256,5204,4919.50,0.07,0.11,42.37,
2023/06/21 23:38:45,983.55,12.27,54.22,54.25,3.84,2468.75, 5.97,-0.21,206,55040,4514,4379.44,0.05,0.09,42.33,
2023/06/21 23:38:51,983.33,12.34,54.08,54.00,3.84,2015.63, 5.78,-0.43,190,49408,4014,4034.76,0.04,0.07,42.28,
2023/06/21 23:38:57,983.22,12.39,53.98,53.75,3.84,1906.25, 5.59,0.00,192,50176,4042,4051.35,0.04,0.08,42.24,
2023/06/21 23:39:03,983.06,12.48,53.88,53.75,3.84,1890.63, 5.73,-0.21,189,49408,4033,4042.14,0.04,0.08,42.26,
2023/06/21 23:39:09,982.80,12.54,53.76,53.50,3.84,1859.38, 5.76,0.00,187,48384,3954,3992.37,0.04,0.07,42.22,
2023/06/21 23:39:15,982.63,12.60,53.64,53.50,3.84,1734.38, 5.78,-0.64,178,44800,3669,3796.99,0.03,0.07,42.18,
2023/06/21 23:39:21,982.43,12.70,53.50,53.25,3.84,1578.13, 5.80,-0.64,172,43008,3467,3653.22,0.03,0.06,42.13,
2023/06/21 23:39:27,982.19,12.77,53.38,53.25,3.84,1531.25, 5.56,-0.21,170,42496,3449,3645.85,0.03,0.06,42.09,
2023/06/21 23:39:33,982.07,12.82,53.28,53.00,3.84,1593.75, 5.78,-0.21,178,45056,3692,3789.62,0.03,0.07,42.05,
2023/06/21 23:39:39,982.03,12.88,53.19,53.00,3.84,1828.13, 5.59,-0.42,193,50176,4121,4082.69,0.04,0.08,42.02,
2023/06/21 23:39:45,981.87,12.91,53.13,53.00,3.84,2218.75, 5.80,0.00,215,58624,4815,4556.39,0.06,0.10,41.99,
2023/06/21 23:39:51,981.81,12.92,53.09,53.00,3.84,2718.75, 5.54,-0.43,238,66560,5398,4993.23,0.08,0.12,41.98,
2023/06/21 23:39:57,981.79,12.94,53.07,53.00,3.84,3000.00, 5.76,-0.21,244,68352,5575,5162.80,0.09,0.12,41.97,
2023/06/21 23:40:03,981.74,12.98,53.01,52.75,3.83,3125.00, 5.76,-0.43,250,70400,5682,5188.61,0.09,0.13,41.95,
2023/06/21 23:40:09,981.83,12.96,53.00,52.75,3.83,3296.88, 5.97,-0.21,259,73728,5881,5360.03,0.10,0.14,41.93,
2023/06/21 23:40:15,981.79,12.98,52.98,53.00,3.83,3437.50, 5.52,-0.21,264,75520,6002,5472.46,0.10,0.14,41.93,
2023/06/21 23:40:21,981.92,12.97,52.97,53.00,3.81,3484.38, 5.76,-0.21,269,76544,6029,5501.95,0.10,0.14,41.92,
2023/06/21 23:40:27,981.89,12.98,52.94,53.00,3.83,3515.63, 5.76,-0.43,268,76800,6078,5535.13,0.10,0.14,41.92,
2023/06/21 23:40:33,981.97,12.99,52.93,52.75,3.83,3546.88, 5.76,-0.64,272,78080,6138,5592.27,0.10,0.15,41.91,
2023/06/21 23:40:39,981.92,12.99,52.89,52.75,3.83,3578.13, 5.52,-0.42,275,79104,6175,5625.45,0.10,0.15,41.90,
2023/06/21 23:40:45,982.00,13.01,52.86,52.75,3.83,3593.75, 5.52,-0.21,273,78848,6143,5621.76,0.10,0.15,41.89,
2023/06/21 23:40:51,982.00,13.02,52.84,52.75,3.83,3562.50, 5.54,-0.21,270,77568,6119,5610.70,0.10,0.15,41.88,
2023/06/21 23:40:57,982.03,13.03,52.81,52.75,3.83,3562.50, 5.78,-0.43,271,77568,6109,5583.05,0.10,0.15,41.87,
2023/06/21 23:41:03,982.11,13.05,52.79,52.75,3.83,3578.13, 5.73,-0.21,275,79104,6175,5632.82,0.10,0.15,41.85,
2023/06/21 23:41:09,982.09,13.05,52.77,52.75,3.83,3593.75, 5.99,-0.21,275,79104,6201,5654.94,0.11,0.15,41.84,
2023/06/21 23:41:15,982.23,13.05,52.76,52.75,3.83,3625.00, 5.76,-0.43,276,79616,6234,5697.33,0.11,0.15,41.82,
2023/06/21 23:41:21,982.29,13.07,52.73,52.75,3.83,3625.00, 5.73,-0.21,278,80128,6226,5717.61,0.11,0.15,41.81,
2023/06/21 23:41:27,982.33,13.07,52.73,52.50,3.83,3609.38, 5.52,0.00,275,79360,6212,5686.27,0.11,0.15,41.80,
2023/06/21 23:41:33,982.33,13.11,52.69,52.75,3.83,3625.00, 5.78,-0.21,274,79104,6216,5684.43,0.11,0.15,41.81,
2023/06/21 23:41:39,982.32,13.08,52.69,52.50,3.83,3609.38, 5.76,0.00,275,79360,6218,5693.64,0.11,0.15,41.80,
2023/06/21 23:41:45,982.51,13.11,52.68,52.50,3.83,3625.00, 5.97,-0.21,277,79872,6235,5712.08,0.11,0.15,41.79,
2023/06/21 23:41:51,982.43,13.10,52.66,52.75,3.83,3625.00, 5.99,-0.21,277,79872,6231,5706.55,0.11,0.15,41.78,
2023/06/21 23:41:57,982.49,13.10,52.65,52.50,3.83,3640.63, 5.99,-0.21,277,80128,6247,5699.17,0.11,0.15,41.84,
2023/06/21 23:42:03,982.50,13.12,52.63,52.50,3.83,3640.63, 5.56,-0.43,277,80128,6259,5695.49,0.11,0.15,41.83,
2023/06/21 23:42:09,982.50,13.11,52.63,52.50,3.83,3640.63, 5.56,-0.43,278,80128,6249,5695.49,0.11,0.15,41.83,
2023/06/21 23:42:15,982.61,13.12,52.61,52.50,3.83,3640.63, 5.56,-0.21,277,80128,6259,5688.12,0.11,0.15,41.82,
2023/06/21 23:42:21,982.67,13.13,52.60,52.75,3.83,3640.63, 5.97,-0.43,276,79616,6239,5677.06,0.11,0.15,41.82,
2023/06/21 23:42:27,982.76,13.12,52.59,52.50,3.83,3640.63, 5.52,-0.21,275,79360,6247,5666.00,0.11,0.15,41.80,
2023/06/21 23:42:33,982.67,13.13,52.57,52.50,3.83,3625.00, 5.97,-0.21,274,79104,6236,5656.78,0.11,0.15,41.79,
2023/06/21 23:42:39,982.78,13.12,52.57,52.50,3.83,3609.38, 5.76,-0.21,274,78848,6253,5673.37,0.11,0.15,41.79,
2023/06/21 23:42:45,982.78,13.14,52.54,52.50,3.83,3609.38, 5.76,0.00,273,79104,6230,5640.19,0.11,0.15,41.79,
2023/06/21 23:42:51,982.81,13.14,52.54,52.50,3.83,3609.38, 5.78,-0.21,274,79104,6231,5645.72,0.11,0.15,41.78,
