Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/25 19:30:20,968.35,38.19,34.79,34.50,3.45,2734.38, 5.61,-0.86,214,56832,4738,4849.46,0.00,0.09,22.48,
2023/06/25 19:30:26,968.32,38.23,34.75,34.25,3.45,2687.50, 5.82,-0.43,209,55808,4679,4783.10,0.00,0.09,22.46,
2023/06/25 19:30:32,968.32,38.27,34.74,34.25,3.45,2640.63, 5.59,-1.08,206,55040,4628,4718.59,0.00,0.09,22.46,
2023/06/25 19:30:38,968.37,38.33,34.70,34.25,3.45,2609.38, 5.63,-0.65,205,54272,4583,4672.51,0.00,0.09,22.47,
2023/06/25 19:30:44,968.45,38.39,34.68,34.25,3.45,2578.13, 5.39,-0.86,202,53504,4558,4646.71,0.00,0.08,22.47,
2023/06/25 19:30:50,968.42,38.44,34.65,34.25,3.45,2562.50, 5.61,-0.64,202,53760,4536,4622.75,0.00,0.08,22.46,
2023/06/25 19:30:56,968.50,38.49,34.63,34.25,3.45,2546.88, 5.61,-0.86,202,53504,4514,4602.47,0.00,0.08,22.46,
2023/06/25 19:31:02,968.58,38.54,34.61,34.00,3.46,2531.25, 5.59,-0.43,201,53504,4504,4571.14,0.00,0.08,22.45,
2023/06/25 19:31:08,968.60,38.62,34.57,34.25,3.45,2515.63, 5.82,-0.43,200,53248,4480,4569.29,0.00,0.08,22.43,
2023/06/25 19:31:14,968.62,38.65,34.55,34.00,3.45,2500.00, 5.63,-1.08,199,52992,4460,4534.27,0.00,0.08,22.43,
2023/06/25 19:31:20,968.60,38.76,34.49,34.00,3.45,2484.38, 5.63,-0.65,196,51968,4441,4495.56,0.00,0.08,22.42,
2023/06/25 19:31:26,968.71,38.80,34.48,34.00,3.45,2453.13, 5.63,-0.43,195,51712,4387,4447.64,0.00,0.08,22.42,
2023/06/25 19:31:32,968.78,38.90,34.43,34.00,3.45,2421.88, 5.39,-0.43,191,50944,4342,4392.35,0.00,0.08,22.40,
2023/06/25 19:31:38,968.81,38.92,34.41,34.00,3.45,2390.63, 5.61,-0.65,189,50176,4276,4316.77,0.00,0.08,22.40,
2023/06/25 19:31:44,968.78,39.07,34.34,34.00,3.45,2328.13, 5.41,-0.86,185,49152,4207,4237.52,0.00,0.08,22.39,
2023/06/25 19:31:50,968.90,39.11,34.31,33.75,3.45,2281.25, 5.63,-0.86,179,47360,4121,4145.36,0.00,0.07,22.36,
2023/06/25 19:31:56,968.83,39.22,34.27,34.00,3.45,2218.75, 5.41,-0.65,174,46336,4037,4040.29,0.00,0.07,22.35,
2023/06/25 19:32:02,968.72,39.30,34.22,33.75,3.45,2156.25, 5.39,-0.43,171,45568,3949,3942.60,0.00,0.07,22.34,
2023/06/25 19:32:08,968.77,39.38,34.19,33.75,3.45,2093.75, 5.61,-0.43,167,44288,3873,3846.76,0.00,0.07,22.32,
2023/06/25 19:32:14,968.73,39.51,34.12,33.75,3.46,2031.25, 5.39,-0.43,161,43008,3785,3761.97,0.00,0.06,22.32,
2023/06/25 19:32:20,968.76,39.59,34.06,33.50,3.45,1984.38, 5.61,-0.65,159,42496,3713,3675.34,0.00,0.06,22.30,
2023/06/25 19:32:26,968.80,39.70,34.01,33.50,3.45,1937.50, 5.59,-0.65,155,41216,3643,3607.14,0.00,0.06,22.29,
2023/06/25 19:32:32,968.78,39.85,33.94,33.50,3.45,1890.63, 5.61,-0.65,150,39936,3592,3544.47,0.00,0.06,22.27,
2023/06/25 19:32:38,968.77,39.97,33.88,33.50,3.45,1859.38, 5.61,-0.65,150,39936,3538,3479.96,0.00,0.06,22.26,
2023/06/25 19:32:44,968.76,40.05,33.83,33.50,3.45,1828.13, 5.39,-0.86,148,39424,3492,3433.88,0.00,0.06,22.24,
2023/06/25 19:32:50,968.74,40.17,33.77,33.25,3.45,1796.88, 5.61,-0.86,146,38912,3446,3387.80,0.00,0.06,22.23,
2023/06/25 19:32:56,968.66,40.31,33.70,33.25,3.45,1781.25, 5.63,-0.65,144,38400,3408,3341.72,0.00,0.06,22.22,
2023/06/25 19:33:02,968.62,40.36,33.66,33.25,3.45,1750.00, 5.63,-0.65,143,38144,3372,3303.01,0.00,0.06,22.20,
2023/06/25 19:33:08,968.70,40.50,33.60,33.00,3.45,1734.38, 5.63,-0.86,140,37376,3340,3279.05,0.00,0.05,22.19,
2023/06/25 19:33:14,968.69,40.61,33.54,33.00,3.45,1718.75, 5.58,-0.65,138,36864,3330,3247.72,0.00,0.05,22.20,
2023/06/25 19:33:20,968.64,40.70,33.48,33.00,3.45,1703.13, 5.39,-0.65,139,37120,3304,3225.60,0.00,0.05,22.18,
2023/06/25 19:33:26,968.57,40.79,33.43,33.00,3.45,1703.13, 5.61,-0.86,138,36608,3292,3220.07,0.00,0.05,22.17,
2023/06/25 19:33:32,968.59,40.89,33.38,32.75,3.45,1703.13, 5.61,-0.43,138,36608,3284,3196.11,0.00,0.05,22.15,
2023/06/25 19:33:38,968.54,40.98,33.33,32.75,3.45,1687.50, 5.39,-0.65,137,36352,3283,3197.95,0.00,0.05,22.15,
2023/06/25 19:33:44,968.46,41.07,33.27,32.75,3.45,1703.13, 5.41,-0.65,138,36608,3286,3209.01,0.00,0.05,22.14,
2023/06/25 19:33:50,968.43,41.18,33.21,32.75,3.45,1703.13, 5.41,-0.65,139,37120,3301,3227.44,0.00,0.05,22.13,
2023/06/25 19:33:56,968.41,41.28,33.17,32.50,3.45,1718.75, 5.58,-0.86,141,37632,3330,3249.56,0.00,0.05,22.11,
2023/06/25 19:34:02,968.41,41.35,33.12,32.50,3.45,1734.38, 5.41,-0.86,142,37632,3356,3288.27,0.00,0.05,22.08,
2023/06/25 19:34:08,968.36,41.42,33.08,32.50,3.45,1750.00, 5.61,-0.43,144,38400,3408,3336.19,0.00,0.06,22.07,
2023/06/25 19:34:14,968.38,41.53,33.02,32.50,3.45,1781.25, 5.39,-0.65,147,39168,3460,3404.39,0.00,0.06,22.06,
2023/06/25 19:34:20,968.30,41.56,33.00,32.50,3.45,1812.50, 5.39,-0.86,150,39680,3520,3474.43,0.00,0.06,22.05,
2023/06/25 19:34:26,968.37,41.65,32.96,32.50,3.45,1859.38, 5.41,-0.43,155,41216,3592,3555.53,0.00,0.06,22.03,
2023/06/25 19:34:32,968.41,41.71,32.93,32.25,3.45,1906.25, 5.63,-0.86,159,42496,3672,3632.95,0.00,0.06,22.03,
2023/06/25 19:34:38,968.42,41.79,32.89,32.25,3.45,1953.13, 5.37,-0.65,162,43264,3749,3728.79,0.00,0.06,22.02,
2023/06/25 19:34:44,968.46,41.81,32.87,32.25,3.45,2000.00, 5.63,-0.65,166,44032,3831,3815.42,0.00,0.07,22.01,
2023/06/25 19:34:50,968.50,41.89,32.84,32.25,3.45,2046.88, 5.63,-0.43,170,45312,3912,3905.74,0.00,0.07,22.01,
2023/06/25 19:34:56,968.58,41.93,32.81,32.25,3.45,2109.38, 5.61,-0.64,175,46336,3981,3992.37,0.00,0.07,22.00,
2023/06/25 19:35:02,968.61,42.02,32.77,32.25,3.45,2156.25, 5.37,-0.86,177,47104,4050,4064.26,0.00,0.07,21.99,
2023/06/25 19:35:08,968.63,41.99,32.78,32.25,3.45,2203.13, 5.80,-1.07,181,48128,4117,4132.45,0.00,0.07,21.99,
2023/06/25 19:35:14,968.71,42.05,32.75,32.25,3.45,2234.38, 5.63,-0.43,185,48896,4165,4196.97,0.00,0.07,21.99,
2023/06/25 19:35:20,968.72,42.05,32.74,32.25,3.45,2265.63, 5.61,-0.86,186,49664,4213,4252.26,0.00,0.08,22.01,
2023/06/25 19:35:26,968.78,42.10,32.72,32.25,3.45,2296.88, 5.61,-0.65,187,49408,4248,4283.60,0.00,0.08,21.98,
2023/06/25 19:35:32,968.81,42.09,32.72,32.25,3.45,2312.50, 5.37,-0.65,189,50176,4274,4313.09,0.00,0.08,21.99,
2023/06/25 19:35:38,968.93,42.10,32.72,32.25,3.45,2328.13, 5.61,-0.65,189,50432,4279,4318.62,0.00,0.08,21.98,
2023/06/25 19:35:44,968.90,42.11,32.71,32.25,3.45,2328.13, 5.63,-0.43,186,49664,4287,4318.62,0.00,0.08,21.99,
2023/06/25 19:35:50,968.91,42.16,32.69,32.25,3.45,2343.75, 5.82,-1.08,185,49408,4276,4303.87,0.00,0.08,21.99,
2023/06/25 19:35:56,968.97,42.15,32.68,32.25,3.45,2328.13, 5.63,-0.86,186,49664,4257,4289.13,0.00,0.08,21.78,
2023/06/25 19:36:02,969.00,42.15,32.67,32.25,3.45,2312.50, 5.59,-0.64,184,48896,4238,4250.42,0.00,0.08,22.01,
2023/06/25 19:36:08,968.94,42.15,32.67,32.25,3.45,2296.88, 5.82,-0.64,182,48128,4218,4235.67,0.00,0.08,22.01,
2023/06/25 19:36:14,968.91,42.20,32.64,32.00,3.45,2281.25, 5.63,-0.65,181,48384,4206,4217.24,0.00,0.08,22.00,
2023/06/25 19:36:20,968.93,42.21,32.62,32.25,3.45,2281.25, 5.39,-1.08,181,48384,4182,4187.75,0.00,0.07,22.00,
2023/06/25 19:36:26,968.98,42.22,32.61,32.00,3.45,2265.63, 5.61,-0.86,179,48128,4167,4160.10,0.00,0.07,21.99,
2023/06/25 19:36:32,969.02,42.26,32.59,32.00,3.45,2250.00, 5.39,-0.86,178,47616,4152,4145.36,0.00,0.07,21.98,
2023/06/25 19:36:38,968.96,42.29,32.57,32.25,3.45,2250.00, 5.61,-0.43,177,47616,4139,4141.67,0.00,0.07,21.96,
2023/06/25 19:36:44,969.03,42.29,32.56,32.00,3.45,2234.38, 5.37,-0.65,178,47360,4147,4132.45,0.00,0.07,21.95,
2023/06/25 19:36:50,969.05,42.30,32.55,32.00,3.45,2250.00, 5.61,-0.86,179,47872,4157,4145.36,0.00,0.07,21.95,
2023/06/25 19:36:56,969.04,42.35,32.53,32.00,3.45,2265.63, 5.61,-0.65,181,48640,4175,4169.32,0.00,0.07,21.94,
2023/06/25 19:37:02,969.07,42.36,32.51,32.00,3.45,2281.25, 5.63,-0.65,184,49152,4213,4217.24,0.00,0.08,21.93,
2023/06/25 19:37:08,969.12,42.37,32.51,32.00,3.45,2312.50, 5.39,-0.65,185,49408,4274,4279.91,0.00,0.08,21.94,
2023/06/25 19:37:14,969.18,42.38,32.50,32.00,3.45,2375.00, 5.39,-0.65,190,50688,4344,4361.01,0.00,0.08,21.93,
2023/06/25 19:37:20,969.23,42.38,32.50,32.00,3.45,2437.50, 5.37,-1.08,195,51968,4432,4471.60,0.00,0.08,21.92,
2023/06/25 19:37:26,969.29,42.34,32.51,32.00,3.45,2500.00, 5.39,-0.65,202,54016,4538,4584.04,0.00,0.08,21.92,
2023/06/25 19:37:32,969.36,42.32,32.52,32.00,3.45,2593.75, 5.58,-0.87,210,55808,4647,4722.28,0.00,0.09,21.92,
2023/06/25 19:37:38,969.31,42.30,32.52,32.00,3.45,2687.50, 5.63,-0.65,217,57856,4761,4867.89,0.00,0.09,21.91,
2023/06/25 19:37:44,969.39,42.24,32.55,32.00,3.45,2781.25, 5.39,-0.22,224,59392,4887,5006.13,0.00,0.09,21.91,
2023/06/25 19:37:50,969.48,42.19,32.57,32.00,3.45,2890.63, 5.59,-0.65,233,61952,4999,5140.68,0.00,0.10,21.92,
2023/06/25 19:37:56,969.60,42.13,32.60,32.25,3.45,2984.38, 5.61,-0.64,237,62976,5109,5277.08,0.00,0.10,21.92,
2023/06/25 19:38:02,969.68,42.07,32.63,32.25,3.45,3078.13, 5.39,-0.22,246,65024,5206,5415.32,0.00,0.10,21.95,
2023/06/25 19:38:08,969.84,42.02,32.65,32.25,3.45,3156.25, 5.65,-0.86,253,67072,5292,5505.64,0.00,0.11,21.94,
2023/06/25 19:38:14,969.89,41.96,32.69,32.25,3.45,3218.75, 5.59,-0.65,255,67840,5372,5579.37,0.00,0.11,22.00,
2023/06/25 19:38:20,970.00,41.86,32.73,32.25,3.45,3281.25, 5.39,-0.65,259,68352,5414,5645.72,0.00,0.11,21.98,
2023/06/25 19:38:26,970.17,41.78,32.77,32.25,3.45,3343.75, 5.41,-0.64,263,69376,5470,5710.23,0.00,0.11,21.99,
2023/06/25 19:38:32,970.16,41.69,32.81,32.50,3.45,3390.63, 5.39,-0.65,266,70400,5509,5772.90,0.00,0.11,22.01,
2023/06/25 19:38:38,970.33,41.63,32.86,32.50,3.45,3437.50, 5.61,-0.86,270,71680,5572,5830.04,0.00,0.12,22.01,
2023/06/25 19:38:44,970.44,41.52,32.91,32.50,3.45,3484.38, 5.58,-0.65,272,72192,5611,5892.71,0.00,0.12,22.02,
2023/06/25 19:38:50,970.55,41.45,32.95,32.50,3.45,3531.25, 5.61,-0.86,278,73472,5671,5975.65,0.00,0.12,22.03,
2023/06/25 19:38:56,970.68,41.38,32.99,32.50,3.45,3609.38, 5.39,-0.43,283,74752,5746,6058.60,0.00,0.12,22.05,
2023/06/25 19:39:02,970.83,41.26,33.05,32.75,3.45,3671.88, 5.61,-0.43,289,76288,5825,6150.76,0.00,0.12,22.05,
2023/06/25 19:39:08,970.96,41.15,33.11,32.75,3.45,3750.00, 5.58,-0.43,295,77824,5897,6253.98,0.00,0.13,22.06,
2023/06/25 19:39:14,971.09,41.05,33.17,32.75,3.45,3828.13, 5.82,-0.43,299,79104,5985,6377.47,0.00,0.13,22.08,
2023/06/25 19:39:20,971.17,40.93,33.24,32.75,3.45,3906.25, 5.59,-0.65,307,81152,6081,6462.26,0.00,0.13,22.10,
2023/06/25 19:39:26,971.39,40.84,33.30,33.00,3.45,4000.00, 5.58,-0.64,314,83200,6151,6571.01,0.00,0.14,22.12,
2023/06/25 19:39:32,971.56,40.69,33.38,33.00,3.45,4078.13, 5.61,-0.86,320,84224,6247,6677.91,0.00,0.14,22.13,
2023/06/25 19:39:38,971.79,40.57,33.45,33.00,3.45,4156.25, 5.39,-0.21,327,86528,6318,6794.04,0.00,0.14,22.15,
2023/06/25 19:39:44,971.92,40.43,33.53,33.25,3.45,4250.00, 5.59,-0.43,333,88320,6382,6862.23,0.00,0.15,22.18,
2023/06/25 19:39:50,972.12,40.29,33.62,33.25,3.45,4312.50, 5.39,-0.65,337,89088,6471,6983.88,0.00,0.15,22.21,
2023/06/25 19:39:56,972.33,40.15,33.69,33.50,3.45,4406.25, 5.56,-1.08,344,90880,6539,7066.83,0.00,0.15,22.24,
2023/06/25 19:40:02,972.52,39.99,33.79,33.50,3.45,4468.75, 5.39,-0.43,350,92416,6589,7186.64,0.00,0.15,22.26,
2023/06/25 19:40:08,972.70,39.82,33.88,33.50,3.45,4546.88, 5.39,-0.86,355,94208,6682,7219.81,0.00,0.16,22.27,
2023/06/25 19:40:14,972.84,39.68,33.96,33.75,3.45,4625.00, 5.37,-0.86,359,94976,6715,7299.07,0.00,0.16,22.29,
2023/06/25 19:40:20,972.98,39.52,34.06,33.75,3.45,4687.50, 5.39,-0.85,365,96512,6794,7396.76,0.00,0.16,22.33,
2023/06/25 19:40:26,973.17,39.34,34.18,34.00,3.45,4765.63, 5.56,-1.07,372,98816,6839,7476.02,0.00,0.16,22.35,
2023/06/25 19:40:32,973.37,39.15,34.28,34.00,3.45,4828.13, 5.59,-0.64,374,99328,6910,7547.90,0.00,0.17,22.38,
2023/06/25 19:40:38,973.58,38.96,34.39,34.25,3.45,4890.63, 5.58,-1.07,382,101376,6969,7649.28,0.00,0.17,22.42,
2023/06/25 19:40:44,973.78,38.76,34.50,34.25,3.45,4968.75, 5.37,-0.65,387,103168,7048,7708.26,0.00,0.17,22.46,
2023/06/25 19:40:50,973.92,38.59,34.61,34.25,3.45,5031.25, 5.61,-0.43,393,104448,7085,7811.48,0.00,0.17,22.49,
2023/06/25 19:40:56,974.16,38.41,34.72,34.50,3.45,5125.00, 5.61,-0.43,399,106240,7153,7916.54,0.00,0.18,22.51,
2023/06/25 19:41:02,974.39,38.24,34.82,34.50,3.45,5218.75, 5.58,-0.86,406,108288,7247,7984.74,0.00,0.18,22.54,
2023/06/25 19:41:08,974.55,38.03,34.95,34.75,3.45,5328.13, 5.59,-0.43,417,111104,7358,8156.16,0.00,0.19,22.58,
2023/06/25 19:41:14,974.85,37.81,35.09,35.00,3.45,5656.25, 5.56,-0.64,432,115200,7513,8386.56,0.00,0.19,22.62,
2023/06/25 19:41:20,975.05,37.63,35.20,35.00,3.45,5546.88, 5.59,-0.64,427,113920,7466,8333.11,0.00,0.19,22.65,
2023/06/25 19:41:26,975.27,37.50,35.29,35.00,3.45,5359.38, 5.35,-0.85,407,108544,7250,8003.17,0.00,0.18,22.68,
2023/06/25 19:41:32,975.41,37.35,35.38,35.25,3.45,5203.13, 5.37,-1.07,401,106752,7166,7864.93,0.00,0.18,22.68,
2023/06/25 19:41:38,975.63,37.23,35.47,35.25,3.45,5156.25, 5.35,-0.86,398,105984,7150,7933.13,0.00,0.18,22.71,
2023/06/25 19:41:44,975.72,37.07,35.57,35.50,3.45,5171.88, 5.80,-0.43,401,106752,7186,7922.07,0.00,0.18,22.73,
2023/06/25 19:41:50,975.93,36.92,35.67,35.50,3.45,5234.38, 5.35,-0.43,408,108544,7245,8058.47,0.00,0.18,22.75,
2023/06/25 19:41:56,976.13,36.76,35.78,35.50,3.45,5281.25, 5.58,-0.86,407,108544,7274,8017.92,0.00,0.18,22.78,
2023/06/25 19:42:02,976.30,36.60,35.87,35.50,3.45,5312.50, 5.59,-0.64,410,109056,7309,8058.47,0.00,0.18,22.81,
2023/06/25 19:42:08,976.40,36.45,35.98,35.75,3.45,5375.00, 5.82,-0.64,419,111616,7378,8187.49,0.00,0.19,22.84,
2023/06/25 19:42:14,976.59,36.31,36.08,35.75,3.45,5437.50, 5.61,-0.86,419,111616,7370,8191.18,0.00,0.19,22.87,
2023/06/25 19:42:20,976.79,36.18,36.16,36.00,3.45,5390.63, 5.37,-0.85,415,110592,7344,8134.04,0.00,0.19,22.88,
2023/06/25 19:42:26,976.98,36.03,36.25,36.00,3.45,5468.75, 5.33,-0.64,425,113664,7486,8296.24,0.00,0.19,22.91,
2023/06/25 19:42:32,977.34,35.51,36.62,36.50,3.45,7687.50, 5.56,-0.64,727,198656,10102,12244.38,0.09,0.37,22.98,
2023/06/25 19:42:38,977.68,35.31,36.73,36.50,3.45,6750.00, 5.56,-0.86,468,125184,7898,8906.34,0.00,0.21,23.02,
2023/06/25 19:42:44,977.98,35.12,36.85,36.75,3.45,6000.00, 5.33,-0.86,445,119040,7663,8583.78,0.00,0.20,23.04,
2023/06/25 19:42:50,978.13,35.03,36.93,36.75,3.45,5734.38, 5.35,-0.64,433,115200,7538,8403.15,0.00,0.20,23.06,
2023/06/25 19:42:56,978.22,34.96,36.99,36.75,3.45,5453.13, 5.14,-0.43,413,110336,7318,8052.94,0.00,0.18,23.07,
2023/06/25 19:43:02,978.31,34.88,37.04,36.75,3.45,5250.00, 5.59,-0.43,405,107776,7187,7920.23,0.00,0.18,23.16,
2023/06/25 19:43:08,978.40,34.78,37.11,37.00,3.45,5125.00, 5.58,-0.85,395,104960,7076,7781.99,0.00,0.17,23.18,
2023/06/25 19:43:14,978.38,34.74,37.14,37.00,3.45,5062.50, 5.35,-0.43,392,104448,7042,7724.85,0.00,0.17,23.20,
2023/06/25 19:43:20,978.41,34.61,37.23,37.00,3.45,5031.25, 5.56,-0.64,391,103936,7031,7689.83,0.00,0.17,23.22,
2023/06/25 19:43:26,978.59,34.55,37.28,37.00,3.45,5015.63, 5.37,-0.43,392,104448,7047,7719.32,0.00,0.17,23.21,
2023/06/25 19:43:32,978.55,34.43,37.36,37.25,3.45,5046.88, 5.59,-0.85,397,105472,7061,7770.93,0.00,0.17,23.25,
2023/06/25 19:43:38,978.64,34.32,37.45,37.25,3.45,5140.63, 5.59,-0.64,404,107520,7137,7874.15,0.00,0.18,23.24,
2023/06/25 19:43:44,978.82,34.17,37.56,37.25,3.45,5250.00, 5.54,-1.06,415,110336,7250,7988.43,0.00,0.18,23.27,
2023/06/25 19:43:50,978.82,34.06,37.63,37.50,3.45,5406.25, 5.37,-0.85,427,113408,7373,8181.96,0.00,0.19,23.29,
2023/06/25 19:43:56,979.07,33.87,37.76,37.75,3.45,5656.25, 5.56,-0.64,448,119296,7608,8526.64,0.00,0.20,23.31,
2023/06/25 19:44:02,979.29,33.64,37.92,37.75,3.45,6046.88, 5.59,-0.64,478,127744,7917,8917.40,0.01,0.21,23.36,
2023/06/25 19:44:08,979.61,33.32,38.16,38.00,3.45,7140.63, 5.56,-1.06,574,153600,8856,10246.35,0.03,0.27,23.42,
2023/06/25 19:44:14,979.89,33.15,38.27,38.25,3.45,6750.00, 5.58,-0.64,493,131840,8110,9140.43,0.01,0.22,23.46,
2023/06/25 19:44:20,980.14,32.89,38.45,38.50,3.45,6890.63, 5.37,-0.43,539,143360,8508,9724.72,0.02,0.24,23.51,
2023/06/25 19:44:26,980.41,32.70,38.59,38.50,3.45,6765.63, 5.56,-0.43,519,137728,8249,9427.97,0.01,0.23,23.54,
2023/06/25 19:44:32,980.48,32.55,38.69,38.75,3.45,6390.63, 5.54,-0.64,481,127488,7883,8897.13,0.00,0.21,23.55,
2023/06/25 19:44:38,980.66,32.45,38.79,38.75,3.45,6062.50, 5.56,-0.64,462,122368,7694,8633.55,0.00,0.20,23.56,
2023/06/25 19:44:44,980.85,32.31,38.90,38.75,3.45,5906.25, 5.33,-0.86,459,121344,7610,8526.64,0.00,0.20,23.59,
2023/06/25 19:44:50,980.93,32.26,38.93,39.00,3.45,5875.00, 5.56,-0.64,461,121600,7615,8537.70,0.00,0.20,23.60,
2023/06/25 19:44:56,980.97,32.11,39.06,39.00,3.45,5921.88, 5.56,-0.64,465,122624,7662,8624.33,0.00,0.20,23.62,
2023/06/25 19:45:02,981.11,31.99,39.14,39.00,3.45,6015.63, 5.35,-0.64,478,125952,7760,8744.14,0.00,0.21,23.65,
2023/06/25 19:45:08,981.17,31.81,39.29,39.25,3.45,6171.88, 5.56,-0.64,486,128000,7855,8956.11,0.00,0.21,23.68,
2023/06/25 19:45:14,981.39,31.65,39.41,39.50,3.45,6375.00, 5.56,-0.43,508,134144,8092,9164.39,0.01,0.22,23.69,
2023/06/25 19:45:20,981.63,31.40,39.60,39.75,3.45,6890.63, 5.54,-0.64,554,146944,8500,9844.53,0.02,0.25,23.77,
2023/06/25 19:45:26,982.07,30.97,39.92,40.00,3.45,8703.13, 5.76,-0.64,731,195584,9862,11814.91,0.07,0.34,23.91,
2023/06/25 19:45:32,982.51,30.65,40.15,40.25,3.45,8468.75, 5.33,-0.42,642,171008,9207,10897.00,0.05,0.30,23.97,
2023/06/25 19:45:38,982.94,30.36,40.39,40.50,3.45,8937.50, 5.73,-0.63,693,185088,9585,11461.02,0.06,0.32,24.05,
2023/06/25 19:45:44,983.37,29.97,40.69,41.00,3.45,9781.25, 5.73,-0.64,763,204544,10047,12135.63,0.08,0.36,24.13,
2023/06/25 19:45:50,983.80,29.66,40.92,41.25,3.45,9609.38, 5.56,-0.64,716,191488,9755,11654.55,0.07,0.33,24.21,
2023/06/25 19:45:56,984.45,29.08,41.37,41.50,3.45,11500.00, 5.54,-0.85,856,231424,10543,13012.99,0.11,0.41,24.30,
2023/06/25 19:46:02,984.89,28.78,41.61,42.00,3.45,10562.50, 5.54,-0.43,761,204032,10057,12115.35,0.08,0.36,24.38,
2023/06/25 19:46:08,985.50,28.35,41.98,42.25,3.45,11328.13, 5.73,-0.43,903,243968,10823,13389.00,0.13,0.44,24.47,
2023/06/25 19:46:14,986.14,27.88,42.37,42.75,3.45,12281.25, 5.71,-0.63,918,248320,10914,13529.09,0.13,0.45,24.59,
2023/06/25 19:46:20,986.86,27.26,42.92,43.50,3.45,13312.50, 5.48,-0.42,987,268032,11229,14074.67,0.16,0.49,24.71,
2023/06/25 19:46:26,987.55,26.68,43.39,44.00,3.45,13781.25, 5.50,-0.63,991,269568,11244,14094.95,0.16,0.49,24.85,
2023/06/25 19:46:32,987.98,26.29,43.76,44.50,3.45,13156.25, 5.52,-0.42,923,249856,10982,13584.38,0.13,0.45,24.97,
2023/06/25 19:46:38,988.28,25.99,44.02,44.75,3.45,11875.00, 5.54,-0.64,843,227072,10534,12856.32,0.11,0.41,25.03,
2023/06/25 19:46:44,988.57,25.76,44.24,44.75,3.45,11109.38, 5.52,-0.43,830,223232,10426,12730.98,0.10,0.40,25.11,
2023/06/25 19:46:50,988.75,25.59,44.38,44.75,3.46,10531.25, 5.52,-0.64,793,212992,10207,12432.38,0.09,0.38,25.17,
2023/06/25 19:46:56,988.91,25.43,44.55,45.25,3.46,10562.50, 5.52,-0.43,800,214784,10260,12507.96,0.09,0.38,25.22,
2023/06/25 19:47:02,989.07,25.14,44.84,45.25,3.46,10734.38, 5.52,-0.64,812,218368,10436,12603.80,0.09,0.39,25.28,
2023/06/25 19:47:08,989.37,24.95,45.03,45.50,3.46,10312.50, 5.54,-0.64,759,203264,10000,12277.55,0.08,0.36,25.34,
2023/06/25 19:47:14,989.56,24.70,45.29,45.75,3.45,10468.75, 5.50,-0.43,798,214784,10265,12471.09,0.09,0.38,25.40,
2023/06/25 19:47:20,990.21,24.11,45.87,46.50,3.45,13765.63, 5.50,-0.64,1056,288512,11596,14679.24,0.18,0.54,25.53,
2023/06/25 19:47:26,990.85,23.63,46.32,47.25,3.45,14328.13, 5.73,-0.85,1000,272384,11280,14194.48,0.16,0.50,25.65,
2023/06/25 19:47:32,991.12,23.37,46.59,47.25,3.46,12421.88, 5.73,-0.43,853,229888,10607,12948.48,0.11,0.41,25.74,
2023/06/25 19:47:38,991.32,23.03,46.94,47.75,3.46,12546.88, 5.50,-0.85,946,255744,11013,13803.72,0.14,0.47,25.83,
2023/06/25 19:47:44,992.07,22.51,47.43,48.25,3.46,14593.75, 5.50,-0.63,1126,307712,11893,15112.40,0.21,0.58,25.95,
2023/06/25 19:47:50,992.96,21.87,48.11,49.00,3.45,16812.50, 5.48,-0.42,1197,329472,12470,15540.02,0.23,0.62,26.17,
2023/06/25 19:47:56,993.63,21.41,48.59,49.50,3.45,16203.13, 5.71,-0.42,1132,309504,12002,15156.63,0.21,0.58,26.31,
2023/06/25 19:48:02,993.95,21.10,48.93,50.00,3.46,14531.25, 5.69,-0.63,982,266752,11248,14024.91,0.15,0.49,26.42,
2023/06/25 19:48:08,994.69,20.58,49.51,50.50,3.45,16250.00, 5.46,-0.63,1169,320768,12043,15357.54,0.22,0.60,26.56,
2023/06/25 19:48:14,995.34,20.16,49.99,51.00,3.46,16421.88, 5.67,-0.63,1140,312832,11865,15112.40,0.22,0.59,26.70,
2023/06/25 19:48:20,995.71,19.90,50.32,51.50,3.45,15359.38, 5.48,-0.85,1009,274176,11316,14188.95,0.16,0.49,26.79,
2023/06/25 19:48:26,995.78,19.65,50.69,51.75,3.46,14203.13, 5.50,-0.42,1050,285696,11490,14564.97,0.17,0.53,26.86,
2023/06/25 19:48:32,996.08,19.43,50.92,52.00,3.45,13796.88, 5.69,-0.21,966,262400,11123,13919.85,0.14,0.48,26.95,
2023/06/25 19:48:38,996.56,19.01,51.45,52.50,3.46,15671.88, 5.88,-0.42,1144,313088,11939,15215.62,0.21,0.58,27.07,
2023/06/25 19:48:44,996.88,18.63,51.90,53.00,3.46,15593.75, 5.48,-1.05,1078,294144,11680,14736.38,0.18,0.54,27.19,
2023/06/25 19:48:50,997.46,18.20,52.46,53.75,3.46,16625.00, 5.67,-0.63,1233,338944,12142,15818.34,0.24,0.64,27.31,
