Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 01:50:17,981.10,50.63,30.04,29.50,3.13,109.38, 5.29,-1.99,17,5376,368,313.34,0.00,0.01,22.07,
2023/06/30 01:50:23,981.13,50.66,30.02,29.50,3.13,109.38, 5.05,-2.20,17,5376,366,311.50,0.00,0.01,21.81,
2023/06/30 01:50:29,981.14,50.66,30.01,29.50,3.13,109.38, 5.06,-2.20,17,5376,365,309.66,0.00,0.01,21.79,
2023/06/30 01:50:35,981.12,50.68,30.00,29.50,3.13,109.38, 5.25,-1.98,16,5120,363,307.81,0.00,0.01,21.47,
2023/06/30 01:50:41,981.07,50.69,29.99,29.50,3.12,109.38, 5.07,-1.76,16,4864,359,305.97,0.00,0.01,21.10,
2023/06/30 01:50:47,981.13,50.71,29.97,29.25,3.12,109.38, 5.05,-1.98,16,5120,357,304.13,0.00,0.01,20.96,
2023/06/30 01:50:53,981.07,50.72,29.95,29.25,3.13,109.38, 5.05,-2.21,17,5376,355,300.44,0.00,0.01,21.03,
2023/06/30 01:50:59,981.08,50.73,29.94,29.50,3.13,109.38, 5.25,-1.98,16,5120,353,298.60,0.00,0.01,21.01,
2023/06/30 01:51:05,981.12,50.75,29.93,29.25,3.12,109.38, 4.85,-2.42,16,4864,351,296.76,0.00,0.01,20.80,
2023/06/30 01:51:11,981.13,50.77,29.91,29.25,3.13,109.38, 5.07,-2.19,16,4864,349,294.91,0.00,0.01,21.12,
2023/06/30 01:51:17,981.12,50.79,29.90,29.25,3.12,109.38, 4.63,-1.98,15,4864,346,293.07,0.00,0.01,20.94,
2023/06/30 01:51:23,981.18,50.81,29.88,29.25,3.13,109.38, 4.85,-1.99,15,4864,343,291.23,0.00,0.01,23.86,
2023/06/30 01:51:29,981.10,50.82,29.87,29.25,3.13,109.38, 5.04,-1.98,15,4608,341,289.38,0.00,0.00,23.85,
2023/06/30 01:51:35,981.08,50.84,29.86,29.25,3.13,93.75, 4.85,-1.99,15,4864,339,287.54,0.00,0.00,22.96,
2023/06/30 01:51:41,981.07,50.86,29.84,29.25,3.13,93.75, 5.07,-2.20,15,4864,337,285.70,0.00,0.00,22.95,
2023/06/30 01:51:47,981.09,50.87,29.83,29.25,3.12,93.75, 5.07,-1.98,15,4864,336,283.85,0.00,0.00,22.88,
2023/06/30 01:51:53,981.11,50.89,29.81,29.25,3.13,109.38, 4.85,-2.20,15,4608,332,282.01,0.00,0.00,22.94,
2023/06/30 01:51:59,981.18,50.90,29.81,29.25,3.13,93.75, 5.09,-2.42,15,4864,330,280.17,0.00,0.00,22.91,
2023/06/30 01:52:05,981.13,50.92,29.79,29.25,3.13,109.38, 4.87,-1.98,14,4608,328,278.32,0.00,0.00,22.92,
2023/06/30 01:52:11,981.18,50.94,29.78,29.25,3.13,93.75, 5.07,-2.20,15,4608,326,274.64,0.00,0.00,22.93,
2023/06/30 01:52:17,981.21,50.96,29.77,29.25,3.13,93.75, 5.06,-1.76,14,4608,323,272.79,0.00,0.00,22.67,
2023/06/30 01:52:23,981.23,50.97,29.75,29.25,3.12,93.75, 4.62,-2.20,14,4608,321,270.95,0.00,0.00,22.72,
2023/06/30 01:52:29,981.14,50.99,29.74,29.25,3.13,93.75, 5.27,-2.20,14,4608,319,269.11,0.00,0.00,22.56,
2023/06/30 01:52:35,981.20,51.00,29.73,29.00,3.13,93.75, 5.05,-2.20,13,4352,317,267.26,0.00,0.00,22.10,
2023/06/30 01:52:41,981.25,51.02,29.72,29.25,3.13,93.75, 4.85,-1.98,14,4352,315,267.26,0.00,0.00,22.07,
2023/06/30 01:52:47,981.27,51.04,29.70,29.00,3.13,93.75, 5.07,-1.10,14,4352,312,263.58,0.00,0.00,21.93,
2023/06/30 01:52:53,981.24,51.05,29.69,29.00,3.12,93.75, 4.85,-1.75,14,4352,310,261.73,0.00,0.00,21.28,
2023/06/30 01:52:59,981.23,51.07,29.68,29.00,3.12,93.75, 4.62,-1.76,13,4096,309,259.89,0.00,0.00,20.20,
2023/06/30 01:53:05,981.26,51.08,29.66,29.00,3.11,93.75, 5.03,-2.20,13,4096,306,258.05,0.00,0.00,20.77,
2023/06/30 01:53:11,981.25,51.10,29.65,29.00,3.12,93.75, 5.07,-2.20,13,4096,305,258.05,0.00,0.00,21.10,
2023/06/30 01:53:17,981.28,51.11,29.64,29.00,3.13,93.75, 5.07,-1.54,13,4096,304,256.20,0.00,0.00,23.70,
2023/06/30 01:53:23,981.23,51.13,29.63,29.00,3.12,93.75, 5.07,-2.20,12,3840,301,254.36,0.00,0.00,23.65,
2023/06/30 01:53:29,981.31,51.14,29.61,29.00,3.13,93.75, 5.05,-1.98,13,4096,299,252.52,0.00,0.00,23.69,
2023/06/30 01:53:35,981.31,51.16,29.60,29.00,3.12,93.75, 5.07,-1.98,13,4096,297,250.68,0.00,0.00,23.68,
