Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/21 22:01:10,988.31,5.53,71.79,72.50,3.86,7281.25, 5.67,-0.21,590,164352,9175,9588.33,0.20,0.30,49.67,
2023/06/21 22:01:16,988.48,5.52,71.80,72.50,3.86,7281.25, 5.69,-0.21,589,164352,9185,9603.07,0.20,0.30,49.67,
2023/06/21 22:01:22,988.37,5.51,71.81,72.50,3.86,7296.88, 5.71,-0.21,588,163840,9163,9579.11,0.20,0.30,49.68,
2023/06/21 22:01:28,988.48,5.52,71.81,72.50,3.86,7281.25, 5.73,-0.21,587,163840,9156,9575.42,0.20,0.29,49.68,
2023/06/21 22:01:34,988.52,5.52,71.82,72.50,3.86,7281.25, 5.73,-0.21,590,164352,9167,9584.64,0.20,0.29,49.67,
2023/06/21 22:01:40,988.48,5.52,71.80,72.50,3.86,7265.63, 5.92,0.00,588,164096,9158,9566.21,0.20,0.29,49.67,
2023/06/21 22:01:46,988.66,5.52,71.79,72.50,3.86,7250.00, 5.71,-0.42,587,163584,9156,9575.42,0.20,0.29,49.66,
2023/06/21 22:01:52,988.64,5.52,71.79,72.50,3.87,7234.38, 5.52,0.00,586,163584,9134,9551.46,0.20,0.29,49.64,
2023/06/21 22:01:58,988.53,5.52,71.79,72.50,3.86,7218.75, 5.71,-0.42,582,162304,9107,9499.85,0.20,0.29,49.64,
2023/06/21 22:02:04,988.61,5.52,71.80,72.50,3.86,7203.13, 5.71,-0.21,583,162560,9108,9514.60,0.20,0.29,49.66,
2023/06/21 22:02:10,988.74,5.51,71.81,72.50,3.86,7203.13, 5.71,-0.21,583,162560,9089,9512.75,0.20,0.29,49.65,
2023/06/21 22:02:16,988.56,5.51,71.80,72.50,3.86,7203.13, 5.71,0.00,583,162560,9121,9529.34,0.20,0.29,49.64,
2023/06/21 22:02:22,988.77,5.52,71.80,72.50,3.86,7187.50, 5.71,0.00,581,161792,9102,9507.23,0.20,0.29,49.65,
2023/06/21 22:02:28,988.50,5.51,71.79,72.50,3.86,7156.25, 5.95,-0.21,579,161536,9081,9472.21,0.20,0.29,49.64,
2023/06/21 22:02:34,988.52,5.52,71.77,72.25,3.86,7187.50, 5.73,-0.42,582,162304,9093,9499.85,0.20,0.29,49.72,
2023/06/21 22:02:40,988.62,5.53,71.77,72.50,3.86,7218.75, 5.52,-0.21,584,162816,9132,9533.03,0.20,0.29,49.72,
2023/06/21 22:02:46,988.74,5.53,71.75,72.50,3.86,7250.00, 5.90,-0.21,587,163840,9120,9560.68,0.20,0.29,49.71,
2023/06/21 22:02:52,988.40,5.53,71.73,72.50,3.86,7265.63, 5.95,-0.21,589,163840,9152,9579.11,0.20,0.29,49.71,
2023/06/21 22:02:58,988.53,5.52,71.74,72.25,3.86,7296.88, 5.71,-0.21,590,164352,9160,9595.70,0.20,0.30,49.70,
2023/06/21 22:03:04,988.35,5.52,71.77,72.50,3.86,7296.88, 5.71,-0.21,591,165120,9161,9617.82,0.20,0.30,49.70,
2023/06/21 22:03:10,988.34,5.52,71.77,72.50,3.86,7296.88, 5.73,0.00,590,164096,9153,9615.97,0.20,0.30,49.70,
2023/06/21 22:03:16,988.25,5.52,71.77,72.50,3.86,7281.25, 5.71,-0.21,589,163840,9143,9593.86,0.20,0.29,49.69,
2023/06/21 22:03:22,988.19,5.51,71.78,72.50,3.86,7281.25, 5.69,-0.42,588,163584,9149,9584.64,0.20,0.29,49.69,
2023/06/21 22:03:28,988.10,5.50,71.78,72.50,3.86,7265.63, 5.71,-0.21,589,163584,9139,9595.70,0.20,0.29,49.68,
2023/06/21 22:03:34,988.17,5.52,71.76,72.25,3.86,7250.00, 5.71,-0.21,588,163584,9126,9558.83,0.20,0.29,49.66,
2023/06/21 22:03:40,988.02,5.52,71.76,72.25,3.86,7234.38, 5.73,-0.21,585,163328,9132,9562.52,0.20,0.29,49.67,
2023/06/21 22:03:46,987.94,5.52,71.74,72.50,3.86,7218.75, 5.69,0.00,585,162816,9099,9521.97,0.20,0.29,49.64,
2023/06/21 22:03:52,987.94,5.53,71.72,72.50,3.86,7187.50, 5.92,-0.21,581,162048,9093,9501.70,0.20,0.29,49.63,
2023/06/21 22:03:58,987.79,5.53,71.71,72.25,3.86,7187.50, 5.78,0.00,581,162048,9084,9520.13,0.20,0.29,49.62,
2023/06/21 22:04:04,988.05,5.53,71.70,72.25,3.86,7187.50, 5.92,-0.21,583,162816,9066,9505.38,0.20,0.29,49.61,
2023/06/21 22:04:10,987.74,5.52,71.68,72.25,3.86,7187.50, 5.92,-0.42,581,162304,9093,9499.85,0.20,0.29,49.58,
2023/06/21 22:04:16,987.85,5.53,71.68,72.25,3.86,7171.88, 5.95,-0.21,580,161792,9084,9498.01,0.20,0.29,49.57,
2023/06/21 22:04:22,987.61,5.53,71.65,72.25,3.86,7171.88, 5.73,-0.42,578,161536,9072,9505.38,0.20,0.29,49.56,
2023/06/21 22:04:28,987.77,5.53,71.64,72.25,3.86,7171.88, 5.95,-0.21,578,161792,9089,9483.26,0.20,0.29,49.55,
2023/06/21 22:04:34,987.75,5.54,71.63,72.25,3.86,7156.25, 6.13,-0.21,577,161024,9062,9468.52,0.20,0.29,49.53,
2023/06/21 22:04:40,987.55,5.54,71.62,72.25,3.87,7140.63, 5.76,-0.21,578,160768,9055,9461.15,0.20,0.29,49.52,
2023/06/21 22:04:46,987.61,5.53,71.60,72.25,3.86,7140.63, 5.73,-0.21,577,161024,9033,9426.13,0.20,0.29,49.51,
2023/06/21 22:04:52,987.41,5.55,71.58,72.25,3.86,7093.75, 5.90,-0.21,572,159488,9021,9392.95,0.20,0.29,49.49,
2023/06/21 22:04:58,987.40,5.55,71.57,72.25,3.86,7093.75, 5.73,-0.21,574,160000,9027,9402.16,0.20,0.29,49.48,
2023/06/21 22:05:04,987.46,5.55,71.55,72.00,3.86,7109.38, 5.95,-0.21,574,160256,9039,9459.30,0.20,0.29,49.55,
2023/06/21 22:05:10,987.46,5.55,71.53,72.00,3.86,7093.75, 5.71,-0.21,574,160256,9032,9426.13,0.20,0.29,49.52,
2023/06/21 22:05:16,987.37,5.58,71.50,72.25,3.86,7078.13, 5.95,-0.21,572,159488,9012,9378.20,0.20,0.29,49.51,
2023/06/21 22:05:22,987.37,5.58,71.48,72.00,3.86,7062.50, 5.73,0.00,568,158720,8990,9367.14,0.20,0.29,49.49,
2023/06/21 22:05:28,987.24,5.58,71.46,72.00,3.86,7062.50, 5.95,-0.21,569,158720,8990,9367.14,0.20,0.29,49.47,
2023/06/21 22:05:34,987.13,5.60,71.43,72.00,3.86,7062.50, 5.95,-0.42,572,159488,9013,9404.01,0.20,0.29,49.45,
2023/06/21 22:05:40,987.08,5.60,71.42,72.00,3.86,7078.13, 5.73,-0.42,572,159488,9017,9385.57,0.20,0.29,49.45,
2023/06/21 22:05:46,986.97,5.61,71.39,72.00,3.86,7078.13, 5.73,0.00,573,160000,9013,9415.07,0.20,0.29,49.42,
2023/06/21 22:05:52,986.90,5.61,71.38,72.00,3.86,7078.13, 5.71,-0.21,575,160512,9021,9440.87,0.20,0.29,49.41,
2023/06/21 22:05:58,986.85,5.61,71.35,72.00,3.86,7062.50, 5.73,-0.21,575,160256,9028,9420.59,0.20,0.29,49.40,
2023/06/21 22:06:04,986.73,5.61,71.32,72.00,3.86,7078.13, 5.97,-0.21,573,160000,9018,9391.10,0.20,0.29,49.40,
2023/06/21 22:06:10,986.86,5.63,71.30,72.00,3.86,7062.50, 5.71,-0.21,572,160000,9011,9387.42,0.20,0.29,49.38,
2023/06/21 22:06:16,986.68,5.64,71.28,71.75,3.86,7078.13, 5.71,-0.42,573,160000,9028,9409.54,0.20,0.29,49.36,
2023/06/21 22:06:22,986.69,5.64,71.25,71.75,3.86,7062.50, 6.18,-0.42,572,159744,9001,9367.14,0.20,0.29,49.35,
2023/06/21 22:06:28,986.60,5.66,71.23,71.75,3.86,7031.25, 5.73,-0.42,569,158720,8988,9376.36,0.20,0.29,49.32,
2023/06/21 22:06:34,986.72,5.67,71.20,71.75,3.86,7015.63, 5.71,-0.21,566,157696,8959,9341.34,0.20,0.28,49.30,
2023/06/21 22:06:40,986.79,5.67,71.18,71.75,3.86,7000.00, 5.71,-0.21,567,158208,8979,9333.96,0.20,0.28,49.28,
2023/06/21 22:06:46,986.83,5.68,71.16,71.75,3.86,7015.63, 5.95,-0.21,568,158464,8994,9354.24,0.20,0.29,49.27,
2023/06/21 22:06:52,986.85,5.69,71.14,71.75,3.86,7046.88, 5.71,-0.21,573,160256,9022,9394.79,0.20,0.29,49.24,
2023/06/21 22:06:58,986.77,5.69,71.13,71.75,3.86,7093.75, 5.73,-0.21,576,160768,9044,9446.40,0.20,0.29,49.23,
2023/06/21 22:07:04,986.73,5.69,71.11,71.75,3.86,7109.38, 5.50,-0.42,577,161280,9058,9470.36,0.20,0.29,49.23,
2023/06/21 22:07:10,986.86,5.70,71.10,71.75,3.86,7140.63, 6.13,-0.21,575,160768,9075,9481.42,0.20,0.29,49.21,
2023/06/21 22:07:16,986.88,5.69,71.08,71.75,3.86,7140.63, 5.71,-0.21,579,161536,9068,9475.89,0.20,0.29,49.22,
2023/06/21 22:07:22,986.91,5.69,71.07,71.50,3.86,7156.25, 5.52,-0.42,580,162048,9067,9481.42,0.20,0.29,49.20,
2023/06/21 22:07:28,986.88,5.70,71.06,71.75,3.86,7171.88, 5.92,-0.42,579,162048,9071,9490.64,0.20,0.29,49.20,
2023/06/21 22:07:34,986.89,5.70,71.04,71.50,3.86,7140.63, 5.50,-0.21,579,161536,9061,9490.64,0.20,0.29,49.26,
2023/06/21 22:07:40,986.85,5.70,71.03,71.50,3.86,7125.00, 5.71,-0.21,576,161024,9064,9470.36,0.20,0.29,49.25,
2023/06/21 22:07:46,986.83,5.70,71.00,71.50,3.86,7078.13, 5.73,-0.21,570,158976,9004,9383.73,0.20,0.29,49.22,
2023/06/21 22:07:52,986.77,5.74,70.98,71.50,3.86,7031.25, 5.73,-0.21,564,157696,8968,9322.91,0.20,0.28,49.22,
2023/06/21 22:07:58,986.94,5.74,70.96,71.50,3.86,6984.38, 5.92,0.00,562,156928,8932,9286.04,0.20,0.28,49.21,
2023/06/21 22:08:04,986.99,5.75,70.94,71.50,3.86,6937.50, 5.95,-0.21,558,155392,8901,9227.06,0.19,0.28,49.20,
2023/06/21 22:08:10,986.90,5.76,70.90,71.50,3.86,6906.25, 5.92,-0.42,552,154368,8859,9173.61,0.19,0.28,49.18,
2023/06/21 22:08:16,987.07,5.77,70.88,71.50,3.86,6859.38, 5.95,-0.21,552,153856,8862,9180.98,0.19,0.28,49.17,
2023/06/21 22:08:22,987.08,5.78,70.86,71.25,3.86,6937.50, 5.92,-0.21,561,156672,8921,9267.61,0.20,0.28,49.16,
2023/06/21 22:08:28,987.03,5.78,70.85,71.25,3.86,7015.63, 5.76,-0.21,568,158976,8990,9365.30,0.20,0.29,49.16,
2023/06/21 22:08:34,987.01,5.77,70.84,71.50,3.86,7046.88, 5.73,0.00,563,157696,8999,9332.12,0.20,0.29,49.14,
2023/06/21 22:08:40,986.84,5.79,70.83,71.25,3.86,7000.00, 5.76,-0.21,560,156672,8972,9276.83,0.20,0.28,49.11,
2023/06/21 22:08:46,986.78,5.79,70.81,71.25,3.86,6968.75, 5.52,-0.21,559,156416,8933,9249.18,0.19,0.28,49.10,
2023/06/21 22:08:52,986.76,5.79,70.79,71.50,3.86,6968.75, 5.73,-0.21,561,157184,8955,9278.67,0.20,0.28,49.08,
2023/06/21 22:08:58,986.80,5.82,70.76,71.25,3.86,6812.50, 5.92,-0.21,542,150784,8792,9096.19,0.19,0.27,49.06,
2023/06/21 22:09:04,986.60,5.82,70.72,71.25,3.86,6703.13, 5.73,-0.64,543,151296,8763,9075.92,0.19,0.27,49.04,
2023/06/21 22:09:10,986.53,5.82,70.69,71.25,3.86,6609.38, 5.73,-0.21,536,149504,8737,9020.62,0.18,0.27,49.00,
2023/06/21 22:09:16,986.61,5.83,70.68,71.25,3.86,6859.38, 5.92,-0.21,561,156672,8953,9289.73,0.20,0.28,49.00,
2023/06/21 22:09:22,986.59,5.84,70.68,71.25,3.86,6984.38, 5.50,-0.42,565,157696,8998,9337.65,0.20,0.29,48.98,
2023/06/21 22:09:28,986.46,5.82,70.68,71.25,3.86,7031.25, 6.16,-0.21,567,158464,9017,9374.51,0.20,0.29,48.98,
2023/06/21 22:09:34,986.55,5.83,70.68,71.25,3.86,7031.25, 5.52,0.00,563,157440,8989,9335.81,0.20,0.28,48.97,
2023/06/21 22:09:40,986.58,5.82,70.66,71.25,3.86,6953.13, 5.71,-0.21,561,156928,8917,9258.39,0.19,0.28,48.96,
2023/06/21 22:09:46,986.68,5.83,70.66,71.25,3.86,7015.63, 5.92,-0.21,567,158720,9038,9381.89,0.20,0.29,48.94,
2023/06/21 22:09:52,986.68,5.84,70.62,71.25,3.86,6984.38, 5.95,-0.42,555,155392,8896,9230.75,0.19,0.28,48.93,
2023/06/21 22:09:58,986.75,5.87,70.56,71.00,3.86,6343.75, 5.92,-0.21,502,138496,8379,8605.90,0.16,0.24,48.91,
2023/06/21 22:10:04,986.66,5.94,70.44,71.00,3.86,5578.13, 5.97,0.00,460,125440,7894,8073.22,0.14,0.21,48.93,
2023/06/21 22:10:10,986.43,5.99,70.33,70.75,3.86,5390.63, 5.52,-0.21,457,124160,7789,8001.33,0.14,0.21,48.90,
2023/06/21 22:10:16,986.40,6.07,70.17,70.50,3.86,4750.00, 5.73,-0.21,416,110848,7213,7452.06,0.11,0.18,48.84,
2023/06/21 22:10:22,986.25,6.09,70.06,70.50,3.86,4781.25, 5.52,-0.42,439,118272,7563,7759.87,0.13,0.20,48.79,
2023/06/21 22:10:28,986.20,6.14,69.98,70.25,3.86,5203.13, 5.73,-0.21,466,126976,7877,8145.10,0.14,0.22,48.75,
2023/06/21 22:10:34,986.11,6.17,69.90,70.50,3.86,5343.75, 5.52,0.00,462,125952,7934,8099.02,0.14,0.22,48.72,
2023/06/21 22:10:40,986.03,6.20,69.83,70.25,3.86,5375.00, 5.69,-0.42,468,127232,7997,8178.28,0.15,0.22,48.68,
2023/06/21 22:10:46,986.00,6.21,69.81,70.25,3.86,5859.38, 5.73,0.00,506,140032,8358,8628.02,0.17,0.25,48.66,
2023/06/21 22:10:52,986.07,6.20,69.80,70.25,3.86,6234.38, 5.73,-0.21,520,144128,8508,8825.24,0.18,0.26,48.65,
2023/06/21 22:10:58,985.99,6.20,69.79,70.25,3.86,6453.13, 5.95,0.00,529,146944,8679,9004.03,0.18,0.26,48.65,
2023/06/21 22:11:04,986.13,6.19,69.79,70.25,3.86,6687.50, 5.76,-0.21,545,152064,8813,9101.72,0.19,0.27,48.64,
2023/06/21 22:11:10,986.14,6.19,69.80,70.25,3.86,6859.38, 5.95,-0.21,552,154368,8902,9203.10,0.19,0.28,48.64,
2023/06/21 22:11:16,986.12,6.17,69.81,70.25,3.86,6953.13, 5.92,-0.21,558,156416,8943,9274.98,0.20,0.28,48.62,
2023/06/21 22:11:22,986.22,6.17,69.81,70.25,3.86,7015.63, 5.71,-0.21,562,157184,8991,9330.28,0.20,0.28,48.63,
2023/06/21 22:11:28,986.31,6.17,69.81,70.25,3.86,7031.25, 5.71,-0.42,564,157696,8998,9356.08,0.20,0.29,48.62,
2023/06/21 22:11:34,986.22,6.16,69.82,70.50,3.86,7031.25, 5.67,-0.42,563,157952,8988,9348.71,0.20,0.29,48.60,
2023/06/21 22:11:40,986.34,6.16,69.82,70.25,3.86,7031.25, 5.50,0.00,562,157184,8993,9361.61,0.20,0.29,48.59,
2023/06/21 22:11:46,986.39,6.16,69.82,70.25,3.86,7031.25, 5.73,-0.42,562,157184,8972,9319.22,0.20,0.28,48.61,
2023/06/21 22:11:52,986.33,6.15,69.81,70.25,3.86,7015.63, 5.71,-0.21,562,156928,8967,9367.14,0.20,0.29,48.59,
2023/06/21 22:11:58,986.36,6.15,69.81,70.25,3.86,7031.25, 5.73,-0.21,567,158720,8982,9370.83,0.20,0.29,48.58,
2023/06/21 22:12:04,986.43,6.14,69.81,70.25,3.86,7015.63, 5.52,-0.21,564,157952,8981,9372.67,0.20,0.29,48.57,
2023/06/21 22:12:10,986.58,6.16,69.81,70.25,3.86,7015.63, 5.73,-0.63,562,157440,8973,9341.34,0.20,0.29,48.57,
2023/06/21 22:12:16,986.65,6.15,69.81,70.25,3.86,7046.88, 5.92,-0.42,566,158208,8980,9370.83,0.20,0.29,48.56,
2023/06/21 22:12:22,986.74,6.15,69.81,70.25,3.86,7062.50, 5.73,-0.21,565,158208,9002,9394.79,0.20,0.29,48.56,
2023/06/21 22:12:28,986.75,6.15,69.80,70.25,3.86,7062.50, 5.48,-0.42,565,158464,8988,9368.99,0.19,0.29,48.63,
2023/06/21 22:12:34,986.50,6.14,69.79,70.25,3.86,7015.63, 5.71,-0.21,563,157440,8976,9348.71,0.19,0.28,48.62,
2023/06/21 22:12:40,986.55,6.15,69.79,70.25,3.86,7000.00, 5.90,-0.21,565,158208,8978,9389.26,0.19,0.28,48.61,
2023/06/21 22:12:46,986.53,6.15,69.78,70.25,3.86,7015.63, 5.73,-0.42,563,157440,8984,9335.81,0.19,0.28,48.61,
2023/06/21 22:12:52,986.51,6.16,69.77,70.25,3.86,7015.63, 5.73,-0.43,562,157440,8961,9345.02,0.19,0.28,48.61,
2023/06/21 22:12:58,986.55,6.16,69.77,70.25,3.86,6984.38, 5.48,0.00,560,157184,8951,9317.38,0.19,0.28,48.59,
2023/06/21 22:13:04,986.52,6.15,69.76,70.25,3.86,6968.75, 5.73,-0.42,559,156416,8931,9311.85,0.19,0.28,48.58,
2023/06/21 22:13:10,986.60,6.15,69.75,70.25,3.86,6937.50, 5.73,0.00,556,156160,8921,9310.00,0.19,0.28,48.57,
2023/06/21 22:13:16,986.69,6.15,69.75,70.25,3.86,6921.88, 5.73,-0.21,557,155648,8920,9252.86,0.19,0.28,48.58,
2023/06/21 22:13:22,986.72,6.16,69.74,70.25,3.86,6921.88, 5.76,-0.21,557,155648,8918,9256.55,0.19,0.28,48.58,
2023/06/21 22:13:28,986.89,6.15,69.75,70.25,3.86,6937.50, 5.95,-0.42,556,155648,8921,9287.88,0.19,0.28,48.56,
2023/06/21 22:13:34,986.94,6.15,69.75,70.25,3.86,6937.50, 5.73,0.00,558,156160,8919,9298.94,0.19,0.28,48.55,
2023/06/21 22:13:40,986.94,6.15,69.75,70.25,3.86,6937.50, 5.69,-0.42,559,156416,8916,9273.14,0.19,0.28,48.54,
2023/06/21 22:13:46,987.00,6.15,69.74,70.25,3.86,6937.50, 5.95,-0.42,556,155648,8917,9258.39,0.19,0.28,48.54,
2023/06/21 22:13:52,987.14,6.14,69.74,70.25,3.86,6937.50, 5.50,-0.21,559,156416,8923,9280.51,0.19,0.28,48.53,
2023/06/21 22:13:58,987.14,6.15,69.74,70.25,3.86,6953.13, 5.54,0.00,560,156416,8940,9302.63,0.19,0.28,48.53,
2023/06/21 22:14:04,987.20,6.15,69.74,70.25,3.86,6968.75, 5.52,-0.21,560,156672,8945,9297.10,0.19,0.28,48.53,
2023/06/21 22:14:10,987.17,6.13,69.76,70.25,3.86,6968.75, 5.73,-0.21,560,156928,8947,9317.38,0.19,0.28,48.52,
2023/06/21 22:14:16,987.28,6.13,69.76,70.25,3.86,6968.75, 5.92,-0.64,559,156416,8944,9322.91,0.19,0.28,48.51,
2023/06/21 22:14:22,987.14,6.15,69.75,70.25,3.86,6968.75, 5.95,-0.21,559,156416,8939,9310.00,0.19,0.28,48.51,
2023/06/21 22:14:28,987.33,6.13,69.76,70.50,3.86,6953.13, 5.73,-0.21,559,156416,8942,9302.63,0.19,0.28,48.50,
2023/06/21 22:14:34,987.31,6.13,69.76,70.25,3.86,6937.50, 5.71,0.00,557,156160,8948,9291.57,0.19,0.28,48.48,
2023/06/21 22:14:40,987.37,6.13,69.74,70.25,3.86,6937.50, 5.71,-0.21,557,155904,8925,9271.30,0.19,0.28,48.48,
2023/06/21 22:14:46,987.41,6.14,69.74,70.25,3.86,6921.88, 5.76,-0.21,552,154880,8914,9247.33,0.19,0.28,48.48,
2023/06/21 22:14:52,987.41,6.14,69.75,70.25,3.86,6906.25, 5.71,-0.21,552,154624,8896,9216.00,0.19,0.28,48.47,
2023/06/21 22:14:58,987.48,6.13,69.75,70.25,3.86,6859.38, 5.73,0.00,548,153344,8876,9188.35,0.19,0.28,48.53,
2023/06/21 22:15:04,987.50,6.13,69.74,70.25,3.86,6875.00, 5.73,0.00,550,154368,8890,9180.98,0.19,0.28,48.53,
2023/06/21 22:15:10,987.47,6.11,69.74,70.25,3.86,6859.38, 5.71,0.00,549,154368,8874,9182.82,0.19,0.28,48.52,
2023/06/21 22:15:16,987.68,6.13,69.74,70.25,3.86,6859.38, 5.54,-0.21,551,154880,8873,9190.20,0.19,0.28,48.52,
2023/06/21 22:15:22,987.73,6.13,69.74,70.25,3.86,6859.38, 5.50,-0.42,546,153856,8867,9164.39,0.19,0.28,48.50,
2023/06/21 22:15:28,987.81,6.11,69.75,70.25,3.86,6859.38, 5.71,0.00,548,153856,8877,9179.14,0.19,0.28,48.49,
2023/06/21 22:15:34,987.86,6.11,69.75,70.25,3.86,6859.38, 5.71,-0.21,550,154368,8875,9182.82,0.19,0.28,48.49,
2023/06/21 22:15:40,987.77,6.13,69.74,70.25,3.86,6875.00, 5.73,-0.21,550,155136,8883,9210.47,0.19,0.28,48.49,
2023/06/21 22:15:46,987.95,6.11,69.76,70.25,3.86,6875.00, 5.73,0.00,549,154368,8893,9201.25,0.19,0.28,48.49,
2023/06/21 22:15:52,987.92,6.13,69.74,70.25,3.86,6890.63, 5.69,0.00,552,155392,8907,9227.06,0.19,0.28,48.50,
2023/06/21 22:15:58,988.00,6.13,69.76,70.25,3.86,6906.25, 5.48,-0.21,554,155904,8917,9241.80,0.19,0.28,48.49,
2023/06/21 22:16:04,988.09,6.11,69.76,70.25,3.86,6937.50, 5.54,-0.21,550,155136,8915,9241.80,0.19,0.28,48.49,
2023/06/21 22:16:10,988.09,6.11,69.76,70.50,3.86,6890.63, 5.95,-0.21,547,153600,8881,9168.08,0.19,0.28,48.49,
2023/06/21 22:16:16,988.04,6.13,69.75,70.25,3.86,6796.88, 5.73,-0.21,541,151808,8782,9061.17,0.19,0.27,48.47,
2023/06/21 22:16:22,988.10,6.11,69.74,70.25,3.86,6562.50, 5.29,-0.21,521,145664,8696,8806.81,0.18,0.26,48.47,
2023/06/21 22:16:28,988.02,6.13,69.71,70.25,3.86,6515.63, 5.71,-0.21,519,145152,8687,8806.81,0.18,0.26,48.46,
2023/06/21 22:16:34,987.97,6.13,69.73,70.25,3.86,6656.25, 5.73,-0.21,539,151552,8805,9042.74,0.19,0.27,48.45,
2023/06/21 22:16:40,987.98,6.13,69.72,70.25,3.86,6671.88, 5.95,-0.21,529,148224,8717,8961.64,0.19,0.27,48.44,
2023/06/21 22:16:46,988.14,6.11,69.72,70.25,3.86,6546.88, 5.71,-0.42,515,144128,8612,8945.05,0.18,0.26,48.43,
2023/06/21 22:16:52,988.10,6.14,69.69,70.25,3.86,6406.25, 5.71,-0.21,504,140544,8415,8639.08,0.17,0.25,48.41,
2023/06/21 22:16:58,987.90,6.26,69.49,70.00,3.86,4562.50, 5.52,-0.43,346,90624,6262,6445.67,0.08,0.14,48.36,
2023/06/21 22:17:04,987.56,6.31,69.38,69.75,3.86,4437.50, 5.76,-0.42,433,118528,7610,7721.16,0.13,0.20,48.31,
2023/06/21 22:17:10,987.46,6.38,69.24,69.75,3.86,4328.13, 5.73,-0.21,355,93184,6363,6558.11,0.09,0.15,48.27,
2023/06/21 22:17:16,987.16,6.45,69.09,69.50,3.86,3906.25, 5.95,-0.43,384,102912,6923,7070.52,0.11,0.17,48.21,
2023/06/21 22:17:22,987.14,6.41,69.11,69.50,3.86,5375.00, 5.73,-0.21,517,144384,8626,8924.77,0.18,0.26,48.21,
2023/06/21 22:17:28,987.18,6.39,69.17,69.75,3.86,6406.25, 5.69,-0.21,528,148224,8730,8945.05,0.19,0.27,48.30,
2023/06/21 22:17:34,987.42,6.38,69.18,69.75,3.86,6515.63, 5.95,-0.21,520,145664,8669,8851.05,0.19,0.27,48.29,
2023/06/21 22:17:40,987.49,6.37,69.20,69.75,3.86,6546.88, 5.71,-0.21,522,146688,8690,8849.20,0.19,0.27,48.30,
2023/06/21 22:17:46,987.63,6.34,69.22,69.75,3.86,6734.38, 5.71,-0.21,540,152320,8886,9083.29,0.19,0.28,48.31,
2023/06/21 22:17:52,987.80,6.34,69.26,69.75,3.86,6843.75, 5.76,-0.21,543,153344,8924,9118.31,0.19,0.28,48.31,
2023/06/21 22:17:58,987.80,6.32,69.28,69.75,3.86,6859.38, 5.73,-0.42,545,153600,8937,9158.86,0.19,0.28,48.32,
2023/06/21 22:18:04,987.88,6.31,69.29,69.75,3.86,6843.75, 5.73,-0.64,543,153088,8902,9122.00,0.19,0.28,48.33,
2023/06/21 22:18:10,987.79,6.33,69.29,69.75,3.86,6703.13, 5.71,-0.42,525,147712,8751,8908.19,0.18,0.27,48.34,
2023/06/21 22:18:16,987.95,6.34,69.24,69.75,3.86,6156.25, 5.76,0.00,495,138240,8371,8554.29,0.17,0.25,48.33,
2023/06/21 22:18:22,988.07,6.33,69.27,69.75,3.86,6531.25, 5.73,0.00,539,152320,8906,9063.01,0.19,0.28,48.33,
2023/06/21 22:18:28,988.00,6.34,69.24,69.75,3.86,6375.00, 5.69,-0.21,497,139008,8426,8664.88,0.17,0.25,48.33,
2023/06/21 22:18:34,988.11,6.37,69.19,69.75,3.84,5890.63, 5.71,-0.21,467,129792,8106,8128.51,0.16,0.23,48.32,
2023/06/21 22:18:40,987.93,6.41,69.13,69.50,3.86,5796.88, 5.71,-0.42,470,130304,8167,8185.65,0.16,0.23,48.30,
2023/06/21 22:18:46,987.97,6.41,69.08,69.50,3.86,5875.00, 5.73,-0.21,481,134144,8270,8336.79,0.17,0.24,48.27,
2023/06/21 22:18:52,987.98,6.41,69.08,69.50,3.85,6000.00, 5.73,-0.21,493,137984,8404,8541.39,0.17,0.25,48.27,
2023/06/21 22:18:58,988.02,6.40,69.11,69.50,3.86,6453.13, 5.50,-0.42,522,146944,8680,8862.11,0.19,0.27,48.30,
2023/06/21 22:19:04,988.06,6.48,68.97,69.50,3.86,5281.25, 5.76,0.00,399,108032,7145,7275.11,0.11,0.18,48.26,
2023/06/21 22:19:10,987.73,6.53,68.86,69.25,3.86,4593.75, 5.52,-0.43,421,114944,7501,7606.89,0.13,0.20,48.21,
2023/06/21 22:19:16,987.57,6.52,68.85,69.25,3.86,5656.25, 5.78,0.00,491,136960,8320,8469.50,0.17,0.24,48.22,
2023/06/21 22:19:22,987.70,6.53,68.84,69.25,3.86,5906.25, 5.71,-0.21,490,136960,8402,8471.35,0.17,0.25,48.22,
2023/06/21 22:19:28,987.77,6.56,68.82,69.25,3.86,5968.75, 5.76,-0.21,466,129536,8038,8156.16,0.15,0.23,48.21,
2023/06/21 22:19:34,987.35,6.68,68.58,69.00,3.86,3906.25, 5.71,-0.21,314,81152,5756,5925.89,0.07,0.12,48.14,
2023/06/21 22:19:40,987.20,6.71,68.49,68.75,3.86,3984.38, 5.50,-0.21,393,105984,7107,7219.81,0.12,0.18,48.10,
2023/06/21 22:19:46,987.23,6.74,68.41,68.75,3.86,4578.13, 5.97,-0.21,421,115200,7504,7571.87,0.13,0.20,48.08,
