Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/23 23:18:42,983.62,21.47,35.10,34.75,3.63,2015.63, 5.59,-0.43,170,45568,4086,3935.23,0.03,0.00,29.30,
2023/06/23 23:18:48,983.57,21.45,35.12,34.75,3.63,2015.63, 5.56,-0.21,170,45568,4082,3933.39,0.03,0.00,29.31,
2023/06/23 23:18:54,983.67,21.42,35.16,35.00,3.63,2031.25, 5.58,-0.43,171,45568,4090,3946.29,0.03,0.00,29.35,
2023/06/23 23:19:00,983.72,21.39,35.18,34.75,3.63,2031.25, 5.56,-0.86,169,45312,4104,3944.45,0.03,0.01,29.35,
2023/06/23 23:19:06,983.73,21.39,35.17,35.00,3.63,2031.25, 5.54,-0.64,173,46592,4097,3968.41,0.03,0.01,29.36,
2023/06/23 23:19:12,983.79,21.37,35.20,34.75,3.63,2031.25, 5.59,-0.64,172,45824,4098,3957.35,0.03,0.01,29.36,
2023/06/23 23:19:18,983.85,21.33,35.25,35.00,3.63,2031.25, 5.59,-0.43,173,46336,4110,3962.88,0.03,0.01,29.36,
2023/06/23 23:19:24,983.90,21.30,35.27,35.00,3.63,2046.88, 5.78,-0.64,174,46336,4114,3977.63,0.03,0.01,29.37,
2023/06/23 23:19:30,983.94,21.28,35.29,35.00,3.63,2046.88, 5.33,-0.64,174,46592,4126,3985.00,0.03,0.01,29.38,
2023/06/23 23:19:36,983.99,21.25,35.31,35.00,3.63,2062.50, 5.37,-0.86,172,46080,4134,3996.06,0.03,0.01,29.39,
2023/06/23 23:19:42,984.06,21.22,35.35,35.00,3.63,2062.50, 5.37,-0.64,175,46848,4142,3997.90,0.03,0.01,29.39,
2023/06/23 23:19:48,984.11,21.19,35.38,35.00,3.63,2062.50, 5.59,-0.86,174,46592,4150,4010.80,0.03,0.01,29.39,
2023/06/23 23:19:54,984.18,21.17,35.41,35.00,3.63,2078.13, 5.59,-0.64,175,47104,4167,4021.86,0.03,0.01,29.40,
2023/06/23 23:20:00,984.29,21.14,35.45,35.25,3.63,2093.75, 5.56,-0.43,177,47104,4183,4038.45,0.04,0.01,29.41,
2023/06/23 23:20:06,984.29,21.11,35.47,35.25,3.63,2093.75, 5.37,-0.43,176,47104,4196,4049.51,0.04,0.01,29.41,
2023/06/23 23:20:12,984.29,21.08,35.50,35.25,3.63,2109.38, 5.56,-0.43,177,47616,4216,4077.16,0.04,0.01,29.41,
2023/06/23 23:20:18,984.36,21.06,35.53,35.25,3.63,2125.00, 5.59,-0.21,178,47872,4239,4097.43,0.04,0.01,29.42,
2023/06/23 23:20:24,984.44,21.03,35.57,35.25,3.63,2140.63, 5.56,-0.43,178,47872,4253,4108.49,0.04,0.01,29.43,
2023/06/23 23:20:30,984.40,21.00,35.59,35.25,3.63,2140.63, 5.35,-0.64,177,47616,4270,4128.77,0.04,0.01,29.43,
2023/06/23 23:20:36,984.52,20.98,35.62,35.25,3.63,2156.25, 5.35,-0.21,180,48384,4275,4123.24,0.04,0.01,29.44,
2023/06/23 23:20:42,984.57,20.95,35.66,35.25,3.63,2156.25, 5.56,-0.43,182,48640,4301,4143.51,0.04,0.01,29.44,
2023/06/23 23:20:48,984.56,20.90,35.69,35.50,3.63,2171.88, 5.59,-0.43,183,49152,4311,4171.16,0.04,0.01,29.44,
2023/06/23 23:20:54,984.68,20.88,35.73,35.50,3.63,2187.50, 5.33,-0.64,181,48640,4321,4176.69,0.04,0.01,29.45,
2023/06/23 23:21:00,984.70,20.84,35.76,35.50,3.63,2203.13, 5.76,-0.43,183,49408,4344,4193.28,0.04,0.01,29.45,
2023/06/23 23:21:06,984.75,20.83,35.77,35.50,3.63,2218.75, 5.78,-0.43,184,49664,4360,4208.03,0.04,0.01,29.47,
2023/06/23 23:21:12,984.84,20.78,35.82,35.50,3.63,2218.75, 5.35,-0.85,185,49920,4377,4244.89,0.04,0.01,29.47,
2023/06/23 23:21:18,984.90,20.75,35.86,35.50,3.63,2250.00, 5.56,-0.85,185,50176,4405,4268.85,0.04,0.01,29.52,
2023/06/23 23:21:24,984.91,20.72,35.89,35.50,3.63,2265.63, 5.54,-0.43,187,50688,4443,4292.81,0.04,0.01,29.53,
2023/06/23 23:21:30,985.04,20.68,35.93,35.50,3.63,2296.88, 5.35,-0.43,189,51456,4493,4338.89,0.04,0.01,29.53,
2023/06/23 23:21:36,985.04,20.64,35.97,35.75,3.63,2312.50, 5.78,-0.64,191,51712,4519,4373.91,0.04,0.02,29.54,
2023/06/23 23:21:42,985.09,20.61,36.01,35.75,3.63,2343.75, 5.56,-0.64,192,51712,4547,4407.09,0.04,0.02,29.55,
2023/06/23 23:21:48,985.10,20.57,36.05,35.75,3.63,2359.38, 5.59,-0.43,192,52224,4575,4432.90,0.04,0.02,29.56,
2023/06/23 23:21:54,985.10,20.53,36.09,35.75,3.63,2375.00, 5.59,-0.43,192,51968,4576,4427.37,0.04,0.02,29.57,
2023/06/23 23:22:00,985.24,20.48,36.14,36.00,3.63,2375.00, 5.35,-0.85,192,52224,4563,4418.15,0.04,0.02,29.58,
2023/06/23 23:22:06,985.25,20.45,36.17,36.00,3.63,2359.38, 5.56,-0.64,192,52224,4537,4396.03,0.04,0.02,29.58,
2023/06/23 23:22:12,985.32,20.43,36.19,35.75,3.63,2343.75, 5.56,-0.64,192,51968,4515,4394.19,0.04,0.02,29.59,
2023/06/23 23:22:18,985.25,20.39,36.24,36.00,3.63,2328.13, 5.35,-0.64,190,50944,4519,4392.35,0.04,0.02,29.61,
2023/06/23 23:22:24,985.27,20.35,36.28,36.00,3.63,2343.75, 5.80,-0.43,193,51968,4539,4394.19,0.04,0.02,29.61,
2023/06/23 23:22:30,985.28,20.32,36.31,36.00,3.63,2343.75, 5.59,-0.64,192,51712,4541,4405.25,0.04,0.02,29.61,
2023/06/23 23:22:36,985.35,20.29,36.34,36.00,3.63,2359.38, 5.61,-0.64,192,51456,4546,4418.15,0.04,0.02,29.62,
2023/06/23 23:22:42,985.35,20.26,36.37,36.00,3.63,2359.38, 5.59,-0.43,193,52224,4558,4419.99,0.04,0.02,29.63,
2023/06/23 23:22:48,985.42,20.21,36.43,36.00,3.63,2359.38, 5.33,-0.43,194,52480,4573,4445.80,0.04,0.02,29.64,
2023/06/23 23:22:54,985.50,20.17,36.46,36.25,3.63,2375.00, 5.80,-0.64,194,52480,4598,4464.23,0.04,0.02,29.65,
2023/06/23 23:23:00,985.51,20.15,36.49,36.25,3.63,2390.63, 5.56,-0.64,195,52992,4614,4484.51,0.04,0.02,29.65,
2023/06/23 23:23:06,985.55,20.11,36.54,36.25,3.63,2406.25, 5.54,-0.64,197,53760,4639,4501.09,0.04,0.02,29.65,
2023/06/23 23:23:12,985.59,20.05,36.58,36.25,3.63,2421.88, 5.59,-1.07,198,53760,4667,4532.43,0.04,0.02,29.66,
2023/06/23 23:23:18,985.63,20.03,36.61,36.25,3.63,2437.50, 5.56,-0.43,196,53248,4694,4567.45,0.04,0.02,29.67,
2023/06/23 23:23:24,985.66,19.99,36.67,36.50,3.63,2453.13, 5.59,-0.43,199,54016,4696,4565.61,0.04,0.02,29.68,
2023/06/23 23:23:30,985.73,19.95,36.71,36.25,3.63,2453.13, 5.35,-0.64,199,54016,4693,4600.63,0.04,0.02,29.72,
2023/06/23 23:23:36,985.74,19.91,36.75,36.50,3.63,2468.75, 5.56,-0.21,201,54272,4719,4572.98,0.04,0.02,29.73,
2023/06/23 23:23:42,985.74,19.88,36.79,36.50,3.63,2500.00, 5.56,-0.64,202,54784,4766,4619.06,0.05,0.02,29.74,
2023/06/23 23:23:48,985.82,19.82,36.84,36.50,3.63,2531.25, 5.35,-0.64,203,55296,4841,4678.04,0.05,0.02,29.75,
2023/06/23 23:23:54,985.91,19.77,36.90,36.75,3.63,2593.75, 5.56,-0.64,209,57088,4951,4788.63,0.05,0.03,29.76,
2023/06/23 23:24:00,985.94,19.73,36.95,36.75,3.63,2687.50, 5.76,-0.64,212,58368,5055,4901.07,0.05,0.03,29.78,
2023/06/23 23:24:06,986.01,19.67,37.01,36.75,3.63,2765.63, 5.52,-1.07,216,59392,5162,4984.01,0.05,0.03,29.79,
2023/06/23 23:24:12,986.12,19.62,37.07,36.75,3.63,2812.50, 5.59,-0.64,218,60416,5182,5028.25,0.05,0.03,29.80,
2023/06/23 23:24:18,986.23,19.58,37.13,36.75,3.63,2812.50, 5.54,-0.64,218,60160,5182,5002.44,0.05,0.03,29.82,
2023/06/23 23:24:24,986.23,19.53,37.18,37.00,3.63,2781.25, 5.56,-0.65,213,58624,5085,4925.03,0.05,0.03,29.84,
2023/06/23 23:24:30,986.25,19.49,37.22,37.00,3.63,2718.75, 5.56,-0.64,211,57856,5013,4847.62,0.05,0.03,29.85,
2023/06/23 23:24:36,986.29,19.45,37.27,37.00,3.63,2671.88, 5.54,-0.64,209,57088,4949,4819.97,0.05,0.03,29.85,
2023/06/23 23:24:42,986.34,19.41,37.30,37.00,3.63,2625.00, 5.37,-0.43,206,56064,4886,4731.49,0.05,0.02,29.88,
2023/06/23 23:24:48,986.36,19.38,37.34,37.00,3.63,2578.13, 5.56,-0.64,203,55296,4842,4674.35,0.05,0.02,29.87,
2023/06/23 23:24:54,986.45,19.36,37.39,37.25,3.63,2531.25, 5.56,-0.43,200,54272,4769,4626.43,0.05,0.02,29.88,
2023/06/23 23:25:00,986.46,19.32,37.42,37.25,3.63,2500.00, 5.37,-0.85,199,53760,4715,4576.67,0.04,0.02,29.90,
2023/06/23 23:25:06,986.48,19.30,37.46,37.25,3.63,2484.38, 5.56,-0.64,200,53760,4699,4598.78,0.04,0.02,29.90,
2023/06/23 23:25:12,986.57,19.25,37.50,37.25,3.63,2468.75, 5.56,-0.85,200,53760,4694,4574.82,0.04,0.02,29.91,
2023/06/23 23:25:18,986.54,19.22,37.53,37.25,3.63,2468.75, 5.76,-0.64,200,54016,4700,4593.25,0.04,0.02,29.92,
2023/06/23 23:25:24,986.60,19.20,37.56,37.25,3.63,2484.38, 5.59,-0.43,200,54016,4718,4587.72,0.05,0.02,29.93,
2023/06/23 23:25:30,986.57,19.16,37.61,37.25,3.63,2515.63, 5.54,-0.86,202,54784,4757,4622.75,0.05,0.02,29.94,
2023/06/23 23:25:36,986.60,19.14,37.64,37.50,3.63,2531.25, 5.56,-0.43,202,54784,4784,4652.24,0.05,0.02,29.95,
2023/06/23 23:25:42,986.67,19.11,37.69,37.50,3.63,2531.25, 5.54,-0.43,204,55552,4784,4644.86,0.05,0.02,29.96,
2023/06/23 23:25:48,986.70,19.06,37.72,37.50,3.63,2531.25, 5.56,-0.43,202,55040,4768,4628.27,0.05,0.02,29.97,
2023/06/23 23:25:54,986.73,19.04,37.76,37.50,3.63,2515.63, 5.54,-0.43,202,54784,4739,4617.22,0.05,0.02,29.98,
2023/06/23 23:26:00,986.79,19.01,37.79,37.50,3.63,2500.00, 5.56,-0.21,201,54272,4735,4595.10,0.05,0.02,29.99,
2023/06/23 23:26:06,986.80,18.98,37.83,37.50,3.63,2515.63, 5.54,-0.64,201,54528,4747,4611.69,0.05,0.02,30.00,
2023/06/23 23:26:12,986.73,18.96,37.86,37.75,3.63,2515.63, 5.35,-0.64,201,54528,4759,4622.75,0.05,0.02,30.01,
2023/06/23 23:26:18,986.84,18.93,37.90,37.75,3.63,2515.63, 5.59,-0.43,203,54784,4762,4631.96,0.05,0.02,30.04,
2023/06/23 23:26:24,986.88,18.88,37.93,37.75,3.63,2531.25, 5.99,-0.21,203,55040,4769,4646.71,0.05,0.02,30.06,
2023/06/23 23:26:30,986.90,18.90,37.92,37.50,3.63,2531.25, 5.56,-0.64,204,55296,4779,4648.55,0.05,0.02,30.07,
2023/06/23 23:26:36,986.90,18.85,37.98,37.75,3.63,2546.88, 5.37,-0.86,203,54784,4783,4648.55,0.05,0.02,30.08,
2023/06/23 23:26:42,986.94,18.83,38.03,37.75,3.63,2546.88, 5.56,-0.43,203,55040,4803,4646.71,0.05,0.02,30.09,
2023/06/23 23:26:48,986.93,18.79,38.07,37.75,3.63,2546.88, 5.54,-1.07,202,54528,4801,4665.14,0.05,0.02,30.10,
2023/06/23 23:26:54,987.04,18.76,38.11,37.75,3.63,2562.50, 5.35,-0.64,205,55552,4804,4659.61,0.05,0.02,30.11,
2023/06/23 23:27:00,986.97,18.73,38.14,37.75,3.63,2562.50, 5.76,-0.64,206,55808,4812,4670.67,0.05,0.02,30.13,
2023/06/23 23:27:06,987.04,18.70,38.18,38.00,3.63,2578.13, 5.59,-0.64,205,56064,4847,4685.41,0.05,0.02,30.13,
2023/06/23 23:27:12,987.02,18.68,38.21,38.00,3.63,2609.38, 5.35,-0.43,207,56320,4892,4755.46,0.05,0.02,30.14,
2023/06/23 23:27:18,987.05,18.63,38.25,38.00,3.63,2656.25, 5.99,-0.64,208,56576,4937,4779.42,0.05,0.03,30.16,
2023/06/23 23:27:24,987.13,18.59,38.31,38.00,3.63,2703.13, 5.35,-0.43,212,58112,5021,4845.77,0.05,0.03,30.16,
2023/06/23 23:27:30,987.11,18.56,38.35,38.00,3.63,2765.63, 5.35,-0.64,215,58624,5111,4941.62,0.06,0.03,30.18,
2023/06/23 23:27:36,987.24,18.52,38.40,38.25,3.63,2843.75, 5.33,-0.64,219,60416,5236,5028.25,0.06,0.03,30.20,
2023/06/23 23:27:42,987.23,18.47,38.46,38.25,3.63,2937.50, 5.78,-0.64,224,61696,5350,5135.16,0.06,0.04,30.22,
2023/06/23 23:27:48,987.28,18.42,38.52,38.25,3.63,3062.50, 5.78,-0.43,230,63744,5490,5278.92,0.06,0.04,30.23,
2023/06/23 23:27:54,987.33,18.37,38.58,38.25,3.63,3171.88, 5.54,-0.43,236,65792,5620,5378.46,0.07,0.05,30.25,
2023/06/23 23:28:00,987.37,18.31,38.65,38.50,3.63,3265.63, 5.76,-0.43,242,67584,5747,5503.79,0.07,0.05,30.27,
2023/06/23 23:28:06,987.47,18.25,38.73,38.50,3.63,3375.00, 5.56,-1.07,248,69888,5856,5597.80,0.07,0.06,30.29,
2023/06/23 23:28:12,987.55,18.19,38.80,38.75,3.63,3468.75, 5.35,-0.64,251,70912,5927,5682.59,0.08,0.06,30.31,
2023/06/23 23:28:18,987.65,18.13,38.88,38.75,3.63,3546.88, 5.78,-0.43,256,72704,6010,5743.41,0.08,0.06,30.34,
2023/06/23 23:28:24,987.80,18.05,38.97,38.75,3.63,3593.75, 5.56,-0.64,257,72704,6078,5798.71,0.08,0.06,30.36,
2023/06/23 23:28:30,987.82,17.99,39.05,39.00,3.63,3640.63, 5.52,-0.43,259,73728,6111,5868.75,0.08,0.06,30.38,
2023/06/23 23:28:36,987.96,17.94,39.12,39.00,3.63,3687.50, 5.56,-0.64,261,74496,6141,5866.91,0.08,0.07,30.41,
2023/06/23 23:28:42,987.99,17.86,39.20,39.00,3.63,3718.75, 5.56,-0.85,263,74752,6195,5925.89,0.08,0.07,30.48,
2023/06/23 23:28:48,988.08,17.80,39.28,39.25,3.63,3781.25, 5.56,-0.64,267,76544,6255,5992.24,0.09,0.07,30.51,
2023/06/23 23:28:54,988.23,17.74,39.36,39.25,3.63,3843.75, 5.54,-0.85,271,77312,6383,6075.19,0.09,0.07,30.54,
2023/06/23 23:29:00,988.31,17.66,39.47,39.25,3.63,3906.25, 5.76,-0.64,272,78080,6362,6139.70,0.09,0.07,30.56,
2023/06/23 23:29:06,988.38,17.60,39.53,39.50,3.63,3953.13, 5.54,-0.85,276,79360,6420,6167.35,0.09,0.08,30.59,
2023/06/23 23:29:12,988.45,17.53,39.61,39.25,3.63,4000.00, 5.56,-0.43,278,79616,6461,6191.31,0.09,0.08,30.63,
2023/06/23 23:29:18,988.55,17.46,39.72,39.50,3.63,4015.63, 5.56,-1.06,278,80128,6483,6231.86,0.09,0.08,30.65,
2023/06/23 23:29:24,988.73,17.40,39.78,39.75,3.63,4046.88, 5.56,-0.64,280,80640,6535,6266.88,0.09,0.08,30.69,
2023/06/23 23:29:30,988.91,17.32,39.91,39.75,3.63,4093.75, 5.52,-0.64,283,81408,6615,6318.49,0.10,0.08,30.72,
2023/06/23 23:29:36,989.03,17.24,40.02,40.00,3.63,4125.00, 5.56,-0.43,284,81408,6632,6335.08,0.10,0.08,30.75,
2023/06/23 23:29:42,989.13,17.15,40.12,40.00,3.63,4140.63, 5.54,-0.43,286,81920,6630,6359.04,0.10,0.08,30.78,
2023/06/23 23:29:48,989.24,17.08,40.22,40.25,3.63,4156.25, 5.54,-0.43,285,81920,6603,6388.53,0.10,0.08,30.81,
2023/06/23 23:29:54,989.35,16.99,40.32,40.25,3.63,4171.88, 5.76,-0.64,288,82944,6610,6416.18,0.10,0.08,30.84,
2023/06/23 23:30:00,989.38,16.91,40.43,40.50,3.63,4187.50, 5.59,-0.64,288,82944,6627,6438.30,0.10,0.08,30.87,
2023/06/23 23:30:06,989.54,16.83,40.52,40.50,3.63,4203.13, 5.54,-0.64,290,83200,6633,6458.57,0.10,0.08,30.91,
2023/06/23 23:30:12,989.65,16.76,40.64,40.50,3.63,4218.75, 5.59,-0.64,291,83712,6634,6453.04,0.10,0.09,30.94,
2023/06/23 23:30:18,989.68,16.68,40.74,40.75,3.63,4234.38, 5.54,-0.21,291,83968,6671,6491.75,0.10,0.09,30.97,
2023/06/23 23:30:24,989.97,16.61,40.84,40.75,3.63,4265.63, 5.73,-0.64,294,84480,6716,6600.50,0.10,0.09,31.00,
2023/06/23 23:30:30,990.07,16.53,40.95,41.00,3.63,4296.88, 5.35,-0.21,296,85504,6764,6521.24,0.10,0.09,31.04,
2023/06/23 23:30:36,990.05,16.45,41.04,41.00,3.63,4343.75, 5.56,-0.64,299,86016,6793,6569.16,0.10,0.09,31.06,
2023/06/23 23:30:42,990.18,16.38,41.15,41.00,3.63,4390.63, 5.54,-0.64,299,86528,6851,6615.24,0.10,0.09,31.11,
2023/06/23 23:30:48,990.50,16.30,41.27,41.25,3.63,4437.50, 5.73,-0.64,302,87296,6970,6676.07,0.11,0.09,31.14,
2023/06/23 23:30:54,990.47,16.22,41.38,41.50,3.63,4468.75, 5.76,-0.43,306,88320,6904,6716.62,0.11,0.10,31.17,
2023/06/23 23:31:00,990.63,16.14,41.49,41.50,3.63,4515.63, 5.56,-0.42,307,88832,6935,6768.23,0.11,0.10,31.21,
2023/06/23 23:31:06,990.67,16.07,41.61,41.50,3.63,4546.88, 5.31,-0.42,307,89344,6968,6740.58,0.11,0.10,31.25,
2023/06/23 23:31:12,990.74,15.99,41.71,41.75,3.63,4546.88, 5.52,-0.43,308,89344,6971,6729.52,0.11,0.10,31.31,
2023/06/23 23:31:18,990.88,15.91,41.82,41.75,3.63,4546.88, 5.52,-0.42,306,88832,6955,6725.84,0.11,0.10,31.36,
2023/06/23 23:31:24,990.99,15.84,41.93,42.00,3.63,4515.63, 5.52,-0.85,304,88320,6897,6720.31,0.11,0.10,31.39,
2023/06/23 23:31:30,991.13,15.76,42.03,42.00,3.63,4484.38, 5.76,-0.42,304,88320,6932,6642.89,0.11,0.09,31.43,
2023/06/23 23:31:36,991.07,15.70,42.13,42.00,3.63,4453.13, 5.76,-0.42,302,87552,6938,6635.52,0.10,0.09,31.46,
2023/06/23 23:31:42,991.22,15.62,42.23,42.25,3.63,4453.13, 5.33,-1.07,302,87296,6925,6672.38,0.11,0.09,31.50,
2023/06/23 23:31:48,991.22,15.56,42.33,42.25,3.63,4500.00, 5.52,-0.43,307,89088,6924,6744.27,0.11,0.10,31.54,
2023/06/23 23:31:54,991.34,15.47,42.43,42.50,3.63,4546.88, 5.54,-0.42,309,89856,6992,6740.58,0.11,0.10,31.57,
2023/06/23 23:32:00,991.41,15.40,42.54,42.50,3.63,4593.75, 5.54,-0.64,310,89856,7029,6819.84,0.11,0.10,31.62,
2023/06/23 23:32:06,991.46,15.33,42.66,42.75,3.63,4640.63, 5.73,-0.42,312,91136,7099,6843.80,0.11,0.10,31.64,
2023/06/23 23:32:12,991.60,15.25,42.76,42.75,3.63,4687.50, 5.78,-0.84,314,91136,7185,6865.92,0.11,0.10,31.68,
2023/06/23 23:32:18,991.71,15.18,42.87,42.75,3.63,4703.13, 5.52,-0.42,315,92160,7183,6897.25,0.11,0.10,31.72,
2023/06/23 23:32:24,991.85,15.11,42.97,43.00,3.63,4703.13, 5.54,-0.43,316,91904,7205,6895.41,0.11,0.10,31.75,
2023/06/23 23:32:30,991.79,15.04,43.07,43.00,3.63,4687.50, 5.54,-1.06,315,91904,7154,6867.76,0.11,0.10,31.78,
2023/06/23 23:32:36,991.89,14.97,43.18,43.25,3.63,4656.25, 5.56,0.00,312,90624,7058,6827.21,0.11,0.10,31.82,
2023/06/23 23:32:42,992.07,14.91,43.28,43.25,3.63,4625.00, 5.54,-0.85,311,90368,7022,6788.51,0.11,0.10,31.86,
2023/06/23 23:32:48,992.07,14.86,43.37,43.50,3.63,4578.13, 5.54,-0.85,307,88832,7003,6759.01,0.11,0.10,31.89,
2023/06/23 23:32:54,992.25,14.79,43.46,43.50,3.63,4546.88, 5.73,-0.42,308,89344,6955,6727.68,0.11,0.10,31.92,
2023/06/23 23:33:00,992.26,14.74,43.53,43.50,3.63,4531.25, 5.54,-0.63,307,89088,6940,6744.27,0.11,0.10,31.96,
2023/06/23 23:33:06,992.31,14.70,43.62,43.50,3.63,4515.63, 5.73,-0.64,305,88064,6925,6755.33,0.11,0.10,31.99,
2023/06/23 23:33:12,992.11,14.64,43.71,43.75,3.63,4515.63, 5.56,-0.21,306,88576,6917,6725.84,0.11,0.10,32.01,
2023/06/23 23:33:18,992.27,14.59,43.79,43.75,3.63,4500.00, 5.56,-0.42,305,88576,6899,6696.35,0.11,0.09,32.04,
2023/06/23 23:33:24,992.46,14.55,43.87,44.00,3.63,4468.75, 5.54,-0.64,303,87552,6961,6677.91,0.11,0.09,32.07,
2023/06/23 23:33:30,992.50,14.49,43.96,44.00,3.63,4421.88, 5.52,-0.21,301,87040,6857,6620.77,0.10,0.09,32.11,
2023/06/23 23:33:36,992.41,14.44,44.03,44.00,3.63,4375.00, 5.31,-0.64,299,86272,6799,6563.64,0.10,0.09,32.13,
2023/06/23 23:33:42,992.51,14.40,44.11,44.00,3.63,4328.13, 5.76,-0.43,298,85760,6758,6515.71,0.10,0.09,32.19,
2023/06/23 23:33:48,992.51,14.35,44.18,44.25,3.63,4296.88, 5.52,-0.85,296,85248,6720,6606.03,0.10,0.09,32.22,
2023/06/23 23:33:54,992.36,14.31,44.23,44.25,3.63,4250.00, 5.54,-0.42,291,83456,6668,6480.69,0.10,0.08,32.25,
2023/06/23 23:34:00,992.31,14.29,44.29,44.25,3.63,4203.13, 5.33,-0.43,292,83456,6634,6381.16,0.10,0.08,32.28,
2023/06/23 23:34:06,992.32,14.25,44.34,44.25,3.63,4125.00, 5.54,-0.85,285,81152,6534,6294.53,0.09,0.08,32.30,
2023/06/23 23:34:12,992.23,14.23,44.39,44.50,3.63,4046.88, 5.50,-0.85,283,80640,6463,6252.13,0.09,0.08,32.33,
2023/06/23 23:34:18,992.09,14.21,44.43,44.50,3.63,4031.25, 5.33,-0.21,282,80640,6452,6224.49,0.09,0.08,32.35,
2023/06/23 23:34:24,992.02,14.17,44.49,44.50,3.63,4046.88, 5.54,-0.42,282,80384,6498,6276.10,0.09,0.08,32.37,
2023/06/23 23:34:30,992.01,14.13,44.55,44.50,3.63,4093.75, 5.33,-0.43,288,82176,6577,6314.80,0.10,0.08,32.40,
2023/06/23 23:34:36,991.89,14.10,44.61,44.50,3.63,4203.13, 5.33,-0.43,293,84224,6675,6475.16,0.10,0.09,32.43,
2023/06/23 23:34:42,991.86,14.06,44.69,44.75,3.63,4328.13, 5.52,-0.43,300,86528,6833,6556.26,0.10,0.09,32.45,
2023/06/23 23:34:48,991.84,14.01,44.77,44.75,3.63,4437.50, 5.50,-0.64,302,87296,6863,6622.62,0.11,0.09,32.47,
2023/06/23 23:34:54,991.78,13.97,44.85,44.75,3.63,4484.38, 5.61,-0.43,302,87552,6892,6637.36,0.11,0.09,32.51,
2023/06/23 23:35:00,991.76,13.92,44.91,45.00,3.63,4437.50, 5.52,-0.43,299,86016,6865,6556.26,0.10,0.09,32.54,
2023/06/23 23:35:06,991.78,13.87,44.97,45.00,3.63,4281.25, 5.73,-0.85,290,82944,6634,6430.92,0.10,0.08,32.56,
2023/06/23 23:35:12,991.67,13.84,45.02,45.00,3.63,4234.38, 5.76,-0.64,292,83968,6666,6405.12,0.10,0.08,32.57,
2023/06/23 23:35:18,991.67,13.81,45.08,45.00,3.63,4328.13, 5.99,-0.43,300,86528,6885,6548.89,0.10,0.09,32.60,
2023/06/23 23:35:24,991.64,13.77,45.15,45.25,3.63,4406.25, 5.52,-0.85,299,86528,6821,6593.13,0.11,0.09,32.63,
2023/06/23 23:35:30,991.66,13.73,45.22,45.25,3.63,4421.88, 5.56,-0.64,298,86272,6813,6550.73,0.11,0.09,32.66,
2023/06/23 23:35:36,991.70,13.69,45.27,45.25,3.63,4421.88, 5.56,-0.64,299,86272,6821,6561.79,0.11,0.09,32.68,
2023/06/23 23:35:42,991.73,13.66,45.34,45.25,3.63,4437.50, 5.52,-0.43,300,86784,6839,6582.07,0.11,0.09,32.71,
2023/06/23 23:35:48,991.66,13.63,45.39,45.25,3.63,4406.25, 5.54,-0.42,296,85504,6820,6524.93,0.10,0.09,32.73,
2023/06/23 23:35:54,991.59,13.59,45.45,45.50,3.63,4296.88, 5.52,-0.64,291,83456,6652,6394.06,0.10,0.08,32.74,
2023/06/23 23:36:00,991.60,13.57,45.50,45.50,3.63,4187.50, 5.76,-0.42,287,81920,6603,6346.14,0.10,0.08,32.76,
2023/06/23 23:36:06,991.51,13.55,45.53,45.50,3.63,4062.50, 5.76,-0.64,277,79104,6398,6163.66,0.09,0.07,32.82,
2023/06/23 23:36:12,991.47,13.54,45.56,45.50,3.63,3921.88, 5.52,-0.85,273,77312,6298,6038.32,0.09,0.07,32.83,
2023/06/23 23:36:18,991.32,13.53,45.58,45.50,3.63,3812.50, 5.52,-0.43,267,75264,6219,5962.75,0.08,0.07,32.85,
2023/06/23 23:36:24,991.25,13.52,45.60,45.50,3.63,3750.00, 5.76,-0.64,267,75264,6165,5914.83,0.08,0.06,32.86,
2023/06/23 23:36:30,991.20,13.52,45.62,45.50,3.63,3687.50, 5.56,-0.43,263,73472,6082,5861.38,0.08,0.06,32.88,
2023/06/23 23:36:36,991.07,13.51,45.64,45.50,3.63,3640.63, 5.54,-0.64,264,74240,6099,5859.53,0.08,0.06,32.88,
2023/06/23 23:36:42,990.89,13.49,45.67,45.50,3.63,3718.75, 5.54,-0.64,267,75264,6216,5970.12,0.08,0.07,32.90,
2023/06/23 23:36:48,990.87,13.47,45.71,45.50,3.63,3796.88, 5.76,-0.21,271,76544,6246,5997.77,0.09,0.07,32.92,
2023/06/23 23:36:54,990.71,13.45,45.74,45.75,3.63,3843.75, 5.76,-0.43,273,77568,6298,6043.85,0.09,0.07,32.93,
2023/06/23 23:37:00,990.61,13.44,45.77,45.75,3.63,3890.63, 5.56,-0.43,275,77824,6412,6119.42,0.09,0.07,32.94,
2023/06/23 23:37:06,990.60,13.41,45.82,45.75,3.63,4000.00, 5.52,-0.64,280,80128,6479,6230.02,0.09,0.08,32.92,
2023/06/23 23:37:12,990.60,13.38,45.86,45.75,3.63,4078.13, 5.54,-0.42,285,81408,6589,6303.74,0.10,0.08,32.98,
2023/06/23 23:37:18,990.56,13.36,45.91,45.75,3.63,4171.88, 5.54,-0.42,290,83200,6621,6357.20,0.10,0.08,33.00,
