Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 23:26:26,981.80,19.61,55.24,55.25,3.07,4687.50, 4.85,-2.43,351,97536,7113,7035.49,0.13,0.14,30.94,
2023/06/30 23:26:32,981.81,19.61,55.24,55.25,3.07,4687.50, 4.65,-2.85,350,97280,7117,7028.12,0.13,0.14,30.94,
2023/06/30 23:26:38,981.89,19.62,55.22,55.25,3.07,4687.50, 4.63,-2.65,351,97792,7123,7022.59,0.13,0.14,30.92,
2023/06/30 23:26:44,981.80,19.63,55.20,55.25,3.07,4671.88, 4.62,-2.43,349,97280,7085,6991.26,0.13,0.14,30.91,
2023/06/30 23:26:50,981.95,19.62,55.22,55.25,3.07,4656.25, 4.87,-2.65,349,97024,7083,7009.69,0.13,0.14,30.89,
2023/06/30 23:26:56,981.82,19.58,55.24,55.25,3.07,4656.25, 4.39,-2.43,347,96768,7075,6993.10,0.13,0.14,30.89,
2023/06/30 23:27:02,981.90,19.62,55.21,55.25,3.07,4640.63, 4.41,-2.43,348,97024,7061,6983.88,0.13,0.14,30.86,
2023/06/30 23:27:08,981.85,19.61,55.23,55.50,3.07,4640.63, 4.63,-2.20,347,96512,7052,6972.83,0.12,0.14,30.64,
2023/06/30 23:27:14,981.93,19.62,55.20,55.50,3.07,4625.00, 4.62,-2.66,345,96000,7019,6948.86,0.12,0.14,30.53,
2023/06/30 23:27:20,981.81,19.60,55.22,55.50,3.07,4609.38, 4.85,-2.64,343,95744,7004,6923.06,0.12,0.14,30.19,
2023/06/30 23:27:26,981.85,19.64,55.18,55.25,3.07,4593.75, 4.85,-2.43,343,95744,6992,6913.84,0.12,0.13,30.18,
2023/06/30 23:27:32,981.78,19.62,55.19,55.25,3.07,4593.75, 4.63,-3.07,342,95488,6992,6906.47,0.12,0.13,30.05,
2023/06/30 23:27:38,981.72,19.64,55.17,55.25,3.07,4593.75, 4.85,-2.86,343,95744,7000,6910.16,0.12,0.13,30.35,
2023/06/30 23:27:44,981.82,19.64,55.16,55.25,3.07,4593.75, 4.85,-2.65,344,95744,7011,6921.22,0.12,0.14,30.07,
2023/06/30 23:27:50,981.68,19.63,55.18,55.25,3.07,4593.75, 4.19,-2.64,345,96000,7008,6921.22,0.12,0.14,29.89,
2023/06/30 23:27:56,981.77,19.65,55.15,55.25,3.07,4593.75, 4.41,-2.65,343,95488,7013,6948.86,0.12,0.14,29.77,
2023/06/30 23:28:02,981.72,19.61,55.18,55.25,3.07,4609.38, 5.09,-2.65,347,96512,7035,6943.33,0.12,0.14,29.67,
2023/06/30 23:28:08,981.77,19.64,55.14,55.25,3.07,4625.00, 4.63,-2.88,345,96256,7041,6958.08,0.12,0.14,29.66,
2023/06/30 23:28:14,981.82,19.65,55.14,55.25,3.07,4625.00, 4.41,-2.42,347,96768,7048,6923.06,0.12,0.14,31.53,
2023/06/30 23:28:20,981.75,19.67,55.10,55.25,3.07,4609.38, 4.20,-2.87,344,95744,7009,6926.75,0.12,0.14,31.52,
2023/06/30 23:28:26,981.81,19.67,55.11,55.25,3.07,4562.50, 4.19,-2.87,339,94464,6944,6847.49,0.12,0.13,31.50,
2023/06/30 23:28:32,981.91,19.71,55.05,55.00,3.07,4453.13, 4.41,-2.64,330,91648,6843,6797.72,0.12,0.13,31.50,
2023/06/30 23:28:38,981.79,19.68,55.08,55.25,3.07,4359.38, 4.87,-2.65,329,91392,6791,6701.88,0.12,0.13,31.49,
2023/06/30 23:28:44,981.78,19.70,55.06,55.00,3.07,4421.88, 4.63,-2.63,334,92672,6853,6781.13,0.12,0.13,30.85,
2023/06/30 23:28:50,981.69,19.67,55.09,55.25,3.07,4484.38, 4.41,-2.67,336,93952,6899,6818.00,0.12,0.13,30.82,
2023/06/30 23:28:56,981.71,19.71,55.04,55.25,3.07,4500.00, 4.65,-2.42,336,93696,6898,6810.62,0.12,0.13,30.80,
2023/06/30 23:29:02,981.76,19.71,55.04,55.25,3.07,4484.38, 4.85,-2.64,334,93184,6922,6816.15,0.12,0.13,30.82,
2023/06/30 23:29:08,981.67,19.76,54.98,55.00,3.07,4500.00, 4.63,-2.64,336,93696,6907,6830.90,0.12,0.13,30.79,
2023/06/30 23:29:14,981.63,19.74,54.98,55.00,3.07,4468.75, 4.41,-2.86,335,93184,6867,6764.54,0.12,0.13,30.78,
2023/06/30 23:29:20,981.53,19.74,54.99,55.00,3.07,4468.75, 4.65,-2.86,335,93440,6892,6795.88,0.12,0.13,30.73,
2023/06/30 23:29:26,981.59,19.75,54.97,55.00,3.07,4500.00, 4.40,-2.42,340,94464,6936,6847.49,0.12,0.13,30.73,
2023/06/30 23:29:32,981.57,19.71,55.02,55.00,3.06,4531.25, 4.41,-2.65,340,94976,6976,6867.76,0.12,0.14,30.42,
2023/06/30 23:29:38,981.48,19.73,54.98,55.00,3.06,4562.50, 4.85,-2.65,340,94976,6985,6847.49,0.12,0.14,30.40,
2023/06/30 23:29:44,981.49,19.73,54.97,55.25,3.06,4578.13, 4.43,-2.87,340,95488,7039,6873.29,0.12,0.14,30.07,
2023/06/30 23:29:50,981.52,19.74,54.96,55.25,3.06,4593.75, 4.87,-2.43,339,94720,7024,6860.39,0.12,0.14,29.94,
2023/06/30 23:29:56,981.37,19.72,54.97,55.00,3.06,4593.75, 4.65,-2.43,340,94976,7013,6856.70,0.12,0.14,30.22,
2023/06/30 23:30:02,981.25,19.72,54.96,55.00,3.06,4546.88, 4.43,-2.87,336,93696,6920,6803.25,0.12,0.13,29.93,
2023/06/30 23:30:08,981.19,19.73,54.94,55.00,3.06,4453.13, 4.63,-2.42,330,91904,6831,6685.29,0.12,0.13,29.79,
2023/06/30 23:30:14,981.19,19.75,54.92,55.00,3.06,4406.25, 4.65,-2.87,327,91136,6779,6641.05,0.12,0.13,29.57,
2023/06/30 23:30:20,981.07,19.75,54.89,55.00,3.06,4390.63, 4.63,-2.65,327,91136,6821,6633.68,0.12,0.13,29.56,
2023/06/30 23:30:26,981.11,19.76,54.88,55.00,3.06,4421.88, 4.40,-2.65,330,91904,6850,6641.05,0.12,0.13,29.45,
2023/06/30 23:30:32,981.02,19.78,54.86,55.00,3.06,4406.25, 4.41,-2.87,327,91136,6829,6657.64,0.12,0.13,29.34,
2023/06/30 23:30:38,980.96,19.79,54.82,54.75,3.06,4375.00, 4.62,-2.64,327,91136,6788,6644.74,0.12,0.13,29.28,
2023/06/30 23:30:44,980.95,19.78,54.83,54.75,3.06,4343.75, 4.83,-2.42,324,90112,6725,6580.22,0.12,0.13,29.25,
2023/06/30 23:30:50,980.98,19.80,54.80,54.75,3.06,4343.75, 4.41,-2.64,325,90624,6766,6622.62,0.12,0.13,31.34,
2023/06/30 23:30:56,981.04,19.84,54.77,54.75,3.06,4390.63, 4.83,-2.43,327,91392,6837,6639.21,0.12,0.13,31.33,
2023/06/30 23:31:02,980.95,19.83,54.77,54.75,3.06,4421.88, 4.84,-2.43,329,92160,6884,6668.70,0.12,0.13,31.33,
2023/06/30 23:31:08,980.94,19.85,54.74,54.75,3.06,4437.50, 4.19,-2.89,328,91648,6864,6659.48,0.12,0.13,31.32,
2023/06/30 23:31:14,980.90,19.82,54.77,54.75,3.06,4437.50, 4.85,-2.88,329,92160,6872,6661.32,0.12,0.13,31.30,
2023/06/30 23:31:20,980.88,19.86,54.70,54.75,3.06,4437.50, 4.63,-2.43,327,91904,6851,6668.70,0.12,0.13,31.27,
2023/06/30 23:31:26,980.87,19.85,54.73,54.75,3.06,4421.88, 4.41,-2.43,328,91648,6829,6652.11,0.12,0.13,31.27,
2023/06/30 23:31:32,980.89,19.92,54.65,54.75,3.06,4421.88, 4.87,-2.87,327,91648,6837,6641.05,0.12,0.13,30.62,
2023/06/30 23:31:38,980.83,19.89,54.66,54.75,3.06,4406.25, 4.85,-2.65,327,91392,6827,6644.74,0.12,0.13,30.60,
2023/06/30 23:31:44,980.84,19.89,54.66,54.75,3.06,4406.25, 4.63,-2.42,328,91648,6843,6635.52,0.12,0.13,30.59,
2023/06/30 23:31:50,980.94,19.92,54.63,54.75,3.06,4406.25, 4.41,-2.65,327,91648,6857,6628.15,0.12,0.13,30.56,
2023/06/30 23:31:56,980.96,19.90,54.63,54.75,3.06,4421.88, 4.21,-2.87,326,91136,6849,6615.24,0.12,0.13,30.56,
2023/06/30 23:32:02,980.92,19.92,54.61,54.75,3.06,4406.25, 4.43,-2.43,328,91904,6843,6622.62,0.12,0.13,30.53,
2023/06/30 23:32:08,980.89,19.91,54.63,54.75,3.06,4406.25, 4.65,-2.42,327,91392,6851,6628.15,0.12,0.13,30.30,
2023/06/30 23:32:14,980.84,19.92,54.61,54.75,3.06,4375.00, 4.62,-2.65,323,90368,6797,6589.44,0.12,0.13,30.01,
2023/06/30 23:32:20,981.03,19.93,54.58,54.75,3.06,4343.75, 4.87,-2.65,322,90112,6748,6569.16,0.12,0.13,30.50,
2023/06/30 23:32:26,981.05,19.94,54.57,54.50,3.06,4328.13, 4.67,-2.66,324,90624,6783,6594.97,0.12,0.13,30.17,
2023/06/30 23:32:32,981.12,19.98,54.54,54.50,3.06,4375.00, 4.41,-2.43,323,90368,6786,6593.13,0.12,0.13,30.00,
2023/06/30 23:32:38,981.19,20.00,54.52,54.50,3.06,4296.88, 4.41,-2.42,318,88832,6682,6497.28,0.12,0.13,29.71,
2023/06/30 23:32:44,981.17,20.03,54.48,54.50,3.06,4125.00, 4.85,-2.64,303,83968,6476,6255.82,0.11,0.12,29.58,
2023/06/30 23:32:50,981.05,20.05,54.45,54.50,3.06,3718.75, 4.83,-2.88,278,75776,5982,5831.88,0.09,0.09,29.69,
2023/06/30 23:32:56,981.08,20.17,54.32,54.25,3.06,3250.00, 4.63,-2.87,254,67840,5494,5356.34,0.08,0.08,29.42,
2023/06/30 23:33:02,980.90,20.25,54.24,54.25,3.06,3000.00, 4.83,-2.65,248,65792,5381,5266.02,0.07,0.07,29.19,
2023/06/30 23:33:08,980.71,20.31,54.19,54.00,3.06,3109.38, 4.63,-2.65,262,70400,5676,5518.54,0.08,0.08,29.02,
2023/06/30 23:33:14,980.68,20.34,54.14,54.00,3.06,3515.63, 4.65,-2.43,289,79360,6241,6005.15,0.10,0.10,29.04,
2023/06/30 23:33:20,980.60,20.34,54.13,54.25,3.06,3937.50, 4.87,-2.65,308,86016,6580,6336.92,0.11,0.12,31.06,
2023/06/30 23:33:26,980.59,20.35,54.11,54.00,3.06,4187.50, 4.63,-2.65,316,88320,6679,6460.42,0.12,0.13,31.06,
2023/06/30 23:33:32,980.54,20.38,54.07,54.00,3.06,4265.63, 4.65,-2.64,319,89088,6724,6512.03,0.12,0.13,31.04,
2023/06/30 23:33:38,980.55,20.37,54.08,54.00,3.06,4281.25, 4.62,-2.64,319,89600,6727,6502.81,0.12,0.13,31.03,
2023/06/30 23:33:44,980.63,20.40,54.04,54.00,3.06,4296.88, 4.41,-2.88,320,89600,6738,6530.46,0.12,0.13,30.40,
2023/06/30 23:33:50,980.59,20.41,54.03,54.00,3.06,4328.13, 4.87,-2.65,321,89856,6772,6556.26,0.12,0.13,30.39,
2023/06/30 23:33:56,980.65,20.40,54.03,54.00,3.06,4343.75, 4.43,-2.65,324,90624,6772,6572.85,0.12,0.13,30.38,
2023/06/30 23:34:02,980.62,20.41,54.02,54.00,3.06,4343.75, 4.65,-2.65,323,90368,6765,6572.85,0.12,0.13,30.37,
2023/06/30 23:34:08,980.65,20.43,53.98,54.00,3.06,4343.75, 4.65,-2.66,324,90624,6781,6582.07,0.12,0.13,30.33,
2023/06/30 23:34:14,980.64,20.45,53.97,54.00,3.06,4359.38, 4.87,-2.66,324,90880,6777,6598.66,0.12,0.13,30.32,
2023/06/30 23:34:20,980.55,20.46,53.96,54.00,3.06,4343.75, 4.65,-2.42,324,90624,6781,6622.62,0.12,0.13,30.31,
2023/06/30 23:34:26,980.61,20.48,53.93,53.75,3.06,4359.38, 4.65,-2.65,324,90880,6786,6607.87,0.12,0.13,30.28,
2023/06/30 23:34:32,980.65,20.48,53.93,54.00,3.06,4359.38, 4.87,-2.44,324,90624,6772,6615.24,0.12,0.13,29.91,
2023/06/30 23:34:38,980.59,20.44,53.95,54.00,3.06,4343.75, 4.63,-2.65,323,90368,6773,6622.62,0.12,0.13,30.26,
2023/06/30 23:34:44,980.70,20.49,53.91,53.75,3.06,4343.75, 4.63,-2.65,322,90112,6774,6602.34,0.12,0.13,30.03,
2023/06/30 23:34:50,980.59,20.47,53.92,54.00,3.06,4343.75, 4.62,-2.87,323,90368,6761,6611.56,0.12,0.13,29.77,
2023/06/30 23:34:56,980.60,20.49,53.90,53.75,3.06,4328.13, 4.89,-2.66,320,89856,6758,6602.34,0.12,0.13,29.48,
2023/06/30 23:35:02,980.65,20.48,53.90,54.00,3.06,4328.13, 4.87,-2.64,320,89856,6751,6606.03,0.12,0.13,29.45,
2023/06/30 23:35:08,980.54,20.48,53.88,53.75,3.06,4312.50, 4.62,-2.65,321,89600,6741,6565.48,0.12,0.13,29.22,
2023/06/30 23:35:14,980.57,20.49,53.88,53.75,3.06,4281.25, 4.65,-2.43,319,88832,6673,6521.24,0.11,0.13,29.20,
2023/06/30 23:35:20,980.61,20.52,53.84,53.75,3.06,4218.75, 4.85,-2.43,314,87552,6644,6449.36,0.11,0.12,29.08,
2023/06/30 23:35:26,980.66,20.53,53.82,53.75,3.06,4218.75, 4.62,-2.65,316,88064,6695,6504.65,0.11,0.13,28.82,
2023/06/30 23:35:32,980.67,20.54,53.80,53.75,3.06,4265.63, 4.85,-2.88,321,89344,6723,6571.01,0.12,0.13,28.95,
2023/06/30 23:35:38,980.64,20.55,53.79,53.75,3.06,4296.88, 4.87,-2.65,319,88832,6723,6563.64,0.12,0.13,28.80,
2023/06/30 23:35:44,980.63,20.57,53.76,53.75,3.06,4296.88, 4.43,-2.43,320,89344,6715,6532.30,0.12,0.13,28.78,
2023/06/30 23:35:50,980.72,20.56,53.77,53.75,3.06,4281.25, 4.19,-2.21,318,88576,6698,6539.67,0.12,0.13,28.77,
2023/06/30 23:35:56,980.69,20.62,53.70,53.75,3.06,4265.63, 4.65,-2.65,316,88064,6665,6495.44,0.11,0.13,30.87,
2023/06/30 23:36:02,980.65,20.57,53.76,53.75,3.06,4234.38, 4.65,-2.43,315,88064,6697,6489.91,0.11,0.13,30.86,
2023/06/30 23:36:08,980.60,20.58,53.72,53.75,3.06,4218.75, 4.65,-2.64,313,87296,6694,6464.10,0.11,0.13,30.84,
2023/06/30 23:36:14,980.59,20.59,53.71,53.75,3.06,4203.13, 4.43,-2.64,314,87552,6712,6456.73,0.11,0.13,30.84,
2023/06/30 23:36:20,980.63,20.60,53.69,53.75,3.06,4203.13, 4.43,-2.44,312,87040,6663,6449.36,0.11,0.13,30.13,
2023/06/30 23:36:26,980.57,20.60,53.68,53.75,3.05,4171.88, 4.19,-2.65,312,87040,6608,6394.06,0.11,0.13,30.63,
