Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 21:50:46,987.20,10.79,71.09,71.75,3.15,8203.13, 5.37,-2.47,642,175104,9332,10344.04,0.22,0.32,36.67,
2023/06/30 21:50:52,987.28,10.78,71.11,71.75,3.15,8218.75, 4.50,-2.46,643,175104,9341,10349.57,0.22,0.32,36.43,
2023/06/30 21:50:58,987.20,10.77,71.11,71.75,3.15,8203.13, 4.93,-2.46,642,174848,9345,10356.94,0.22,0.32,36.43,
2023/06/30 21:51:04,987.16,10.75,71.13,71.75,3.15,8203.13, 4.71,-2.02,642,174848,9359,10362.47,0.22,0.32,36.11,
2023/06/30 21:51:10,987.24,10.72,71.18,71.75,3.15,8218.75, 4.73,-2.24,641,174336,9357,10356.94,0.22,0.32,35.68,
2023/06/30 21:51:16,987.26,10.71,71.20,72.00,3.15,8234.38, 5.19,-2.02,641,174592,9347,10327.45,0.22,0.32,35.55,
2023/06/30 21:51:22,987.18,10.70,71.23,72.00,3.15,8234.38, 4.95,-2.02,641,174592,9338,10342.20,0.22,0.32,35.55,
2023/06/30 21:51:28,987.23,10.70,71.22,72.00,3.15,8234.38, 4.93,-2.23,639,174080,9352,10349.57,0.22,0.32,35.45,
2023/06/30 21:51:34,987.28,10.72,71.21,72.00,3.15,8218.75, 4.93,-2.24,640,174592,9335,10325.61,0.22,0.32,35.71,
2023/06/30 21:51:40,987.17,10.74,71.18,72.00,3.15,8234.38, 4.93,-2.01,640,174336,9330,10336.67,0.22,0.32,35.51,
2023/06/30 21:51:46,986.88,10.77,71.12,71.75,3.15,8250.00, 4.50,-1.57,641,174592,9333,10331.14,0.22,0.32,35.38,
2023/06/30 21:51:52,987.03,10.75,71.15,71.75,3.15,8234.38, 4.95,-2.24,642,175104,9344,10353.25,0.22,0.32,35.40,
2023/06/30 21:51:58,986.88,10.78,71.11,71.75,3.15,8250.00, 4.71,-2.24,642,175104,9362,10368.00,0.22,0.32,35.27,
2023/06/30 21:52:04,986.80,10.75,71.14,71.75,3.15,8250.00, 5.17,-2.47,643,174592,9367,10360.63,0.22,0.32,37.47,
2023/06/30 21:52:10,986.83,10.72,71.19,72.00,3.15,8250.00, 4.93,-2.25,643,175616,9366,10364.31,0.22,0.32,37.46,
2023/06/30 21:52:16,986.49,10.75,71.14,71.75,3.15,8234.38, 5.17,-2.01,640,174336,9363,10338.51,0.22,0.32,37.48,
2023/06/30 21:52:22,986.75,10.75,71.15,71.75,3.15,8234.38, 4.93,-2.47,640,174592,9348,10347.72,0.22,0.32,37.47,
2023/06/30 21:52:28,986.53,10.75,71.13,71.75,3.15,8156.25, 4.71,-2.47,635,172800,9293,10277.68,0.22,0.32,37.47,
2023/06/30 21:52:34,986.40,10.73,71.18,71.75,3.15,8140.63, 4.95,-2.46,634,172800,9257,10281.37,0.22,0.31,36.76,
2023/06/30 21:52:40,986.48,10.74,71.14,71.75,3.15,8156.25, 4.97,-2.01,636,173056,9311,10285.06,0.22,0.32,36.75,
2023/06/30 21:52:46,986.44,10.74,71.16,71.75,3.15,8171.88, 5.17,-2.47,634,173056,9263,10285.06,0.22,0.31,36.76,
2023/06/30 21:52:52,986.06,10.71,71.18,71.75,3.15,8078.13, 4.93,-2.47,630,171520,9252,10283.21,0.21,0.31,36.72,
2023/06/30 21:52:58,986.09,10.72,71.19,72.00,3.15,8093.75, 4.73,-2.47,635,173056,9307,10275.84,0.22,0.32,36.75,
2023/06/30 21:53:04,986.28,10.69,71.23,72.00,3.15,8062.50, 4.95,-2.26,630,171776,9244,10253.72,0.21,0.31,36.71,
2023/06/30 21:53:10,986.13,10.77,71.11,71.75,3.15,8015.63, 4.72,-2.24,630,171520,9276,10255.56,0.21,0.31,36.70,
2023/06/30 21:53:16,986.22,10.71,71.17,72.00,3.15,8062.50, 4.95,-2.25,632,172288,9260,10242.66,0.22,0.31,36.68,
2023/06/30 21:53:22,986.20,10.72,71.16,71.75,3.15,8015.63, 5.15,-2.70,624,169728,9402,10213.17,0.21,0.31,36.69,
2023/06/30 21:53:28,986.11,10.73,71.16,71.75,3.15,7968.75, 4.73,-2.25,624,169984,9342,10194.74,0.21,0.31,36.68,
2023/06/30 21:53:34,986.06,10.75,71.12,71.75,3.15,7687.50, 4.73,-2.47,590,159488,8969,9802.14,0.19,0.28,36.32,
2023/06/30 21:53:40,985.52,10.87,70.97,71.75,3.15,6421.88, 4.93,-2.26,492,130304,8023,8659.35,0.15,0.22,36.14,
2023/06/30 21:53:46,985.50,10.97,70.78,71.25,3.15,6078.13, 4.50,-2.25,523,139264,8344,8972.70,0.16,0.24,35.77,
2023/06/30 21:53:52,985.30,11.02,70.70,71.25,3.15,6468.75, 4.73,-2.25,539,144128,8510,9230.75,0.17,0.25,36.05,
2023/06/30 21:53:58,985.21,11.04,70.67,71.25,3.15,6640.63, 4.97,-2.25,543,144896,8540,9267.61,0.17,0.25,35.73,
2023/06/30 21:54:04,985.07,11.16,70.49,71.00,3.15,6000.00, 4.97,-2.46,482,127744,7935,8467.66,0.14,0.22,35.61,
2023/06/30 21:54:10,984.58,11.22,70.38,70.75,3.15,5609.38, 4.48,-2.47,489,129536,8002,8611.43,0.15,0.22,35.32,
2023/06/30 21:54:16,984.56,11.34,70.22,70.50,3.15,5859.38, 4.72,-2.70,488,129536,8026,8578.25,0.14,0.22,35.26,
2023/06/30 21:54:22,984.39,11.45,70.05,70.50,3.15,4984.38, 4.95,-2.25,424,110336,7248,7682.46,0.11,0.18,35.22,
2023/06/30 21:54:28,983.91,11.48,69.99,70.25,3.15,5093.75, 4.95,-1.80,450,118528,7596,8095.33,0.13,0.20,35.01,
2023/06/30 21:54:34,983.80,11.54,69.89,70.25,3.15,5343.75, 4.95,-2.02,469,124160,7789,8360.75,0.14,0.21,37.37,
2023/06/30 21:54:40,983.54,11.64,69.74,70.25,3.15,5625.00, 4.95,-2.24,488,129792,8004,8596.68,0.15,0.22,37.07,
2023/06/30 21:54:46,983.62,11.73,69.60,70.00,3.15,5640.63, 4.52,-2.26,483,128256,7970,8565.35,0.14,0.22,37.06,
2023/06/30 21:54:52,983.23,11.73,69.57,70.00,3.15,5937.50, 4.93,-2.46,501,133632,8162,8810.50,0.15,0.23,37.04,
2023/06/30 21:54:58,983.08,11.77,69.51,70.00,3.15,6046.88, 4.95,-2.24,513,137728,8288,8911.87,0.16,0.24,37.00,
2023/06/30 21:55:04,983.24,11.81,69.47,69.75,3.15,6781.25, 4.73,-2.45,562,152576,8755,9488.79,0.19,0.27,36.99,
2023/06/30 21:55:10,983.04,11.81,69.44,69.75,3.15,6750.00, 4.71,-2.02,530,142848,8544,8994.82,0.17,0.25,36.30,
2023/06/30 21:55:16,982.88,11.83,69.40,69.75,3.15,6250.00, 4.50,-2.70,506,135936,8281,8838.14,0.16,0.24,36.98,
2023/06/30 21:55:22,982.96,11.88,69.33,69.75,3.15,6734.38, 4.97,-2.24,557,151296,8728,9442.71,0.18,0.27,36.28,
2023/06/30 21:55:28,982.88,11.90,69.30,69.75,3.15,6781.25, 4.71,-2.46,535,144896,8548,9195.72,0.17,0.26,36.26,
2023/06/30 21:55:34,982.84,11.87,69.29,69.75,3.15,6859.38, 4.73,-2.25,560,152320,8807,9518.28,0.19,0.28,36.24,
2023/06/30 21:55:40,982.75,11.89,69.29,69.75,3.15,6828.13, 5.17,-2.25,537,145408,8609,9230.75,0.18,0.26,36.24,
2023/06/30 21:55:46,982.70,12.01,69.13,69.50,3.15,6515.63, 4.71,-2.46,509,136704,8287,8849.20,0.16,0.24,36.19,
2023/06/30 21:55:52,982.64,12.08,69.01,69.50,3.15,5453.13, 4.71,-2.48,435,114944,7529,7853.88,0.13,0.19,36.14,
2023/06/30 21:55:58,982.35,12.18,68.85,69.25,3.15,5046.88, 4.72,-2.02,414,108800,7187,7522.10,0.12,0.18,35.90,
2023/06/30 21:56:04,982.34,12.21,68.79,69.00,3.15,5750.00, 4.71,-2.02,524,142080,8544,9033.52,0.18,0.25,35.73,
2023/06/30 21:56:10,982.33,12.17,68.83,69.25,3.15,6937.50, 5.17,-2.25,562,153856,8808,9470.36,0.19,0.28,36.06,
2023/06/30 21:56:16,982.52,12.15,68.85,69.25,3.15,7187.50, 5.17,-1.78,569,156160,8887,9597.54,0.20,0.28,35.75,
2023/06/30 21:56:22,982.44,12.15,68.86,69.25,3.15,7140.63, 4.71,-2.02,546,148992,8724,9262.08,0.19,0.27,35.37,
2023/06/30 21:56:28,982.22,12.31,68.64,69.00,3.15,5375.00, 4.91,-2.25,375,97280,6648,6919.37,0.10,0.15,35.22,
2023/06/30 21:56:34,981.96,12.52,68.34,68.75,3.15,3593.75, 5.19,-2.47,321,80640,5800,6067.81,0.07,0.12,35.10,
2023/06/30 21:56:40,981.59,12.75,68.03,68.25,3.15,3078.13, 4.95,-2.25,300,74496,5360,5671.53,0.06,0.10,34.83,
2023/06/30 21:56:46,981.20,12.92,67.77,68.00,3.15,3000.00, 4.72,-2.03,312,78080,5604,5916.67,0.07,0.11,34.76,
2023/06/30 21:56:52,980.85,13.05,67.59,67.75,3.15,3140.63, 4.74,-2.25,319,79872,5735,6016.20,0.07,0.12,34.47,
2023/06/30 21:56:58,980.53,13.24,67.34,67.50,3.15,3343.75, 4.93,-2.25,336,85248,6052,6347.98,0.08,0.13,34.33,
2023/06/30 21:57:04,980.36,13.32,67.21,67.25,3.15,3250.00, 4.97,-2.26,327,82688,5883,6171.03,0.08,0.12,34.24,
2023/06/30 21:57:10,980.12,13.51,66.96,67.00,3.15,3359.38, 4.73,-2.03,317,79872,5719,6005.15,0.07,0.12,36.38,
2023/06/30 21:57:16,979.86,13.59,66.83,67.00,3.15,3859.38, 4.97,-2.03,377,97536,6689,6969.14,0.10,0.15,36.35,
2023/06/30 21:57:22,979.56,13.75,66.61,66.75,3.15,3500.00, 4.73,-2.25,322,81408,5784,6078.87,0.07,0.12,36.29,
2023/06/30 21:57:28,979.11,13.90,66.39,66.50,3.14,3015.63, 4.50,-2.02,302,75008,5436,5743.41,0.06,0.10,36.24,
2023/06/30 21:57:34,978.79,14.01,66.22,66.25,3.14,3046.88, 4.99,-2.03,314,78848,5652,5948.01,0.07,0.11,36.17,
2023/06/30 21:57:40,978.65,14.20,65.99,66.00,3.14,2906.25, 4.71,-2.02,291,71936,5241,5535.13,0.06,0.10,35.40,
2023/06/30 21:57:46,978.48,14.35,65.76,65.75,3.14,3125.00, 4.95,-2.25,322,81152,5805,6099.15,0.07,0.12,35.35,
2023/06/30 21:57:52,978.10,14.39,65.67,65.75,3.14,3203.13, 4.97,-2.01,316,79872,5693,5997.77,0.07,0.10,35.29,
2023/06/30 21:57:58,977.83,14.56,65.47,65.25,3.14,3015.63, 4.48,-2.47,300,74496,5407,5699.17,0.06,0.09,35.21,
2023/06/30 21:58:04,977.73,14.63,65.34,65.25,3.14,3828.13, 4.95,-2.02,404,106240,7102,7389.39,0.12,0.17,35.14,
2023/06/30 21:58:10,978.02,14.55,65.41,65.50,3.14,6125.00, 4.69,-2.23,540,147456,8619,9243.65,0.19,0.21,35.08,
2023/06/30 21:58:16,978.07,14.42,65.56,65.50,3.14,7078.13, 4.93,-2.01,575,157952,8936,9687.86,0.21,0.24,35.11,
2023/06/30 21:58:22,978.29,14.30,65.69,66.00,3.14,7765.63, 4.69,-2.24,601,165888,9264,9942.22,0.22,0.26,35.11,
2023/06/30 21:58:28,978.61,14.28,65.70,66.00,3.14,8109.38, 4.91,-2.02,618,171008,9303,10144.97,0.23,0.27,34.58,
2023/06/30 21:58:34,978.98,14.21,65.80,66.25,3.14,8250.00, 4.91,-2.24,620,171776,9313,10143.13,0.23,0.27,35.20,
2023/06/30 21:58:40,978.96,14.15,65.84,66.00,3.14,7984.38, 4.71,-2.23,599,165120,9167,9839.00,0.21,0.25,35.16,
2023/06/30 21:58:46,979.18,14.12,65.89,66.25,3.14,8093.75, 4.69,-2.23,614,169728,9298,10069.40,0.22,0.26,34.78,
2023/06/30 21:58:52,979.31,14.06,65.94,66.25,3.13,7921.88, 4.93,-2.46,601,165632,9189,9864.81,0.21,0.26,34.41,
2023/06/30 21:58:58,979.48,13.99,66.03,66.50,3.14,7984.38, 4.67,-2.01,606,167168,9297,9968.03,0.22,0.26,34.32,
2023/06/30 21:59:04,979.55,13.98,66.03,66.50,3.14,8015.63, 4.67,-2.02,609,167936,9299,9995.67,0.22,0.26,34.19,
2023/06/30 21:59:10,979.74,13.90,66.14,66.50,3.14,8171.88, 4.93,-2.45,628,173312,9331,10213.17,0.23,0.27,34.22,
2023/06/30 21:59:16,979.95,13.88,66.17,66.75,3.14,8312.50, 4.50,-2.23,628,173056,9362,10238.98,0.23,0.27,34.00,
2023/06/30 21:59:22,980.18,13.82,66.25,66.75,3.14,8187.50, 4.47,-2.46,615,169216,9395,10065.71,0.22,0.26,33.77,
2023/06/30 21:59:28,980.30,13.82,66.26,66.75,3.14,8046.88, 4.71,-2.45,602,165632,9208,9899.83,0.22,0.26,33.92,
2023/06/30 21:59:34,980.33,13.78,66.30,66.75,3.14,7859.38, 4.91,-2.00,598,164864,9201,9892.45,0.22,0.26,33.79,
2023/06/30 21:59:40,980.67,13.66,66.42,67.00,3.14,8218.75, 4.47,-2.01,625,172800,9381,10185.52,0.23,0.28,36.10,
2023/06/30 21:59:46,980.68,13.64,66.46,67.00,3.14,8187.50, 4.93,-2.01,607,168192,9193,9986.46,0.22,0.26,36.11,
2023/06/30 21:59:52,980.91,13.64,66.47,67.00,3.14,7765.63, 4.48,-2.23,576,158464,8971,9787.39,0.21,0.24,36.09,
2023/06/30 21:59:58,980.92,13.64,66.46,67.00,3.14,7750.00, 4.69,-2.45,590,163072,9151,9785.55,0.21,0.25,36.09,
2023/06/30 22:00:04,981.00,13.63,66.49,67.00,3.13,7781.25, 4.71,-2.23,588,162304,9162,9781.86,0.21,0.25,35.35,
2023/06/30 22:00:18,981.59,13.58,66.57,67.25,3.14,8140.63, 4.91,-2.44,608,168448,9274,9993.83,0.23,0.27,35.59,
2023/06/30 22:00:24,981.68,13.53,66.64,67.25,3.14,8078.13, 4.71,-2.45,601,166656,9200,10025.17,0.22,0.26,35.57,
2023/06/30 22:00:30,981.83,13.47,66.72,67.00,3.14,8046.88, 4.47,-2.23,603,167680,9226,9909.04,0.22,0.26,35.55,
2023/06/30 22:00:36,982.19,13.47,66.72,67.25,3.14,8093.75, 4.69,-2.23,606,168448,9255,9958.81,0.22,0.27,35.52,
2023/06/30 22:00:42,982.22,13.44,66.78,67.25,3.14,8125.00, 4.71,-2.22,606,168192,9243,10004.89,0.22,0.27,35.51,
2023/06/30 22:00:48,982.39,13.37,66.86,67.25,3.14,8078.13, 4.93,-2.23,605,167680,9201,10004.89,0.22,0.26,35.43,
2023/06/30 22:00:54,982.48,13.32,66.93,67.50,3.13,8078.13, 4.69,-2.23,607,168448,9228,10017.79,0.22,0.27,34.97,
2023/06/30 22:01:00,982.62,13.29,66.98,67.50,3.14,8125.00, 4.67,-2.69,612,169216,9259,10104.42,0.22,0.27,34.88,
2023/06/30 22:01:06,982.93,13.22,67.07,67.75,3.14,8187.50, 4.91,-2.23,616,170496,9297,10108.11,0.23,0.27,35.50,
2023/06/30 22:01:12,983.06,13.20,67.12,67.75,3.14,8203.13, 4.91,-2.00,613,169472,9284,10144.97,0.23,0.27,35.16,
2023/06/30 22:01:18,983.45,13.13,67.22,67.75,3.14,8203.13, 4.91,-2.02,617,170752,9291,10144.97,0.23,0.27,34.71,
2023/06/30 22:01:24,983.51,13.14,67.19,67.75,3.13,8218.75, 4.71,-2.69,619,171008,9290,10157.88,0.23,0.27,34.21,
2023/06/30 22:01:30,983.45,13.06,67.33,68.00,3.13,8234.38, 4.69,-2.01,619,171008,9312,10135.76,0.23,0.27,34.20,
2023/06/30 22:01:36,983.59,13.04,67.36,68.00,3.13,8234.38, 4.69,-2.46,618,171008,9296,10137.60,0.23,0.27,34.17,
2023/06/30 22:01:42,983.62,13.00,67.43,68.00,3.13,8203.13, 4.47,-1.79,619,171008,9269,10148.66,0.23,0.27,33.64,
2023/06/30 22:01:48,984.02,12.96,67.48,68.25,3.13,8218.75, 5.11,-2.23,619,171264,9290,10124.70,0.23,0.27,33.91,
2023/06/30 22:01:54,984.13,12.86,67.64,68.25,3.13,8218.75, 4.69,-2.01,621,171520,9283,10159.72,0.23,0.27,33.71,
2023/06/30 22:02:00,983.93,12.86,67.62,68.25,3.13,8234.38, 4.24,-2.23,620,171520,9292,10137.60,0.23,0.27,33.83,
2023/06/30 22:02:06,984.07,12.89,67.60,68.25,3.13,8234.38, 4.71,-2.24,621,171520,9286,10133.91,0.23,0.27,33.68,
2023/06/30 22:02:12,984.20,12.84,67.66,68.25,3.13,8234.38, 4.69,-2.45,621,171520,9298,10141.29,0.23,0.27,33.62,
2023/06/30 22:02:18,984.32,12.76,67.80,68.25,3.13,8234.38, 4.91,-2.23,618,170752,9285,10111.79,0.23,0.27,36.32,
2023/06/30 22:02:24,984.29,12.75,67.79,68.25,3.13,8234.38, 4.93,-2.23,620,171264,9278,10135.76,0.23,0.27,36.34,
2023/06/30 22:02:30,984.26,12.71,67.85,68.50,3.12,8203.13, 5.13,-1.78,619,171008,9269,10130.23,0.22,0.27,36.36,
2023/06/30 22:02:36,984.20,12.68,67.91,68.50,3.13,8093.75, 4.91,-2.23,604,166400,9337,9942.22,0.22,0.26,36.33,
2023/06/30 22:02:42,984.30,12.66,67.93,68.50,3.13,8000.00, 4.71,-2.46,607,166912,9115,9958.81,0.22,0.26,36.21,
2023/06/30 22:02:48,984.30,12.56,68.03,68.75,3.13,8078.13, 4.47,-2.23,616,169728,9237,10085.99,0.22,0.27,35.46,
2023/06/30 22:02:54,984.37,12.56,68.05,68.75,3.13,8203.13, 4.93,-2.68,621,171008,9303,10161.56,0.23,0.27,36.30,
2023/06/30 22:03:00,984.38,12.52,68.12,68.75,3.13,8250.00, 5.13,-2.24,633,173312,9221,10060.19,0.23,0.28,35.20,
2023/06/30 22:03:06,984.44,12.43,68.22,69.00,3.13,8250.00, 4.69,-2.02,625,172032,9314,10191.05,0.23,0.27,35.62,
2023/06/30 22:03:12,984.57,12.42,68.25,69.00,3.13,8234.38, 4.69,-2.24,621,171008,9277,10133.91,0.22,0.27,35.61,
2023/06/30 22:03:18,984.60,12.39,68.29,69.00,3.13,8265.63, 4.93,-2.23,628,173056,9338,10235.29,0.23,0.27,35.58,
2023/06/30 22:03:24,984.68,12.37,68.32,69.00,3.13,8312.50, 4.69,-2.45,631,173824,9360,10274.00,0.23,0.27,35.59,
2023/06/30 22:03:30,984.80,12.27,68.47,69.25,3.13,8359.38, 4.91,-2.46,634,174848,9352,10275.84,0.23,0.27,35.49,
2023/06/30 22:03:36,984.87,12.27,68.47,69.25,3.10,8375.00, 4.71,-2.23,642,176384,9237,10165.25,0.23,0.29,33.94,
2023/06/30 22:03:42,985.28,12.28,68.46,69.00,3.13,8390.63, 4.69,-2.01,638,175616,9399,10327.45,0.23,0.28,35.21,
2023/06/30 22:03:48,985.36,12.15,68.63,69.25,3.11,8421.88, 4.71,-2.46,641,176384,9361,10312.70,0.23,0.28,34.59,
2023/06/30 22:03:54,985.36,12.15,68.67,69.50,3.13,8421.88, 4.93,-2.45,635,174848,9371,10297.96,0.23,0.28,34.84,
2023/06/30 22:04:16,985.69,12.08,68.79,69.50,3.15,8421.88, 4.93,-2.24,635,175104,9422,10355.10,0.23,0.27,35.71,
2023/06/30 22:04:22,985.63,12.00,68.90,69.50,3.14,8421.88, 4.93,-2.00,637,175360,9415,10362.47,0.23,0.27,35.56,
2023/06/30 22:04:28,985.74,11.97,68.95,69.75,3.14,8406.25, 4.71,-2.45,637,175360,9412,10356.94,0.23,0.27,35.44,
2023/06/30 22:04:34,985.79,11.92,69.03,69.75,3.14,8390.63, 4.91,-2.24,637,175616,9421,10362.47,0.23,0.26,35.20,
2023/06/30 22:04:40,986.00,11.92,69.04,69.75,3.14,8390.63, 4.73,-2.46,636,175360,9407,10360.63,0.23,0.26,35.00,
2023/06/30 22:04:46,986.28,11.90,69.07,69.75,3.14,8375.00, 4.71,-2.23,633,174336,9366,10321.92,0.23,0.26,35.00,
2023/06/30 22:04:52,986.38,11.89,69.09,69.75,3.14,8343.75, 4.93,-2.68,632,174080,9324,10316.39,0.23,0.26,34.86,
2023/06/30 22:04:58,986.63,11.88,69.13,69.75,3.14,8375.00, 4.93,-2.24,636,174592,9366,10338.51,0.23,0.26,35.10,
2023/06/30 22:05:04,986.53,11.80,69.27,70.00,3.14,8406.25, 4.62,-1.98,639,175872,9378,10358.78,0.23,0.26,36.91,
2023/06/30 22:05:10,986.60,11.77,69.31,70.00,3.14,8390.63, 4.63,-1.98,638,175360,9401,10375.37,0.23,0.26,36.90,
2023/06/30 22:05:16,986.67,11.75,69.36,70.00,3.14,8390.63, 5.05,-1.76,639,175360,9572,10388.28,0.23,0.26,36.91,
2023/06/30 22:05:22,986.89,11.69,69.46,70.25,3.14,8390.63, 4.84,-2.40,640,175360,9509,10386.43,0.23,0.26,36.91,
2023/06/30 22:05:28,987.18,11.64,69.52,70.25,3.14,8390.63, 4.84,-2.42,638,174848,9622,10331.14,0.23,0.26,36.93,
2023/06/30 22:05:34,987.12,11.70,69.46,70.25,3.14,8375.00, 5.05,-2.41,639,175616,9575,10325.61,0.23,0.25,36.27,
2023/06/30 22:05:40,987.00,11.67,69.52,70.25,3.14,8359.38, 5.05,-2.64,636,174592,9507,10403.02,0.22,0.25,36.93,
2023/06/30 22:05:46,987.29,11.71,69.46,70.25,3.14,8312.50, 5.07,-2.42,635,174592,9484,10532.04,0.22,0.25,36.27,
2023/06/30 22:05:52,987.35,11.63,69.56,70.25,3.14,8312.50, 5.05,-2.43,634,174080,9485,10629.73,0.22,0.25,36.26,
2023/06/30 22:05:58,987.33,11.61,69.62,70.25,3.14,8296.88, 4.82,-2.18,634,173824,9451,10603.93,0.22,0.25,36.25,
2023/06/30 22:06:04,987.41,11.61,69.59,70.25,3.14,8296.88, 4.83,-2.19,634,173824,9443,10493.34,0.22,0.25,36.25,
2023/06/30 22:06:10,987.52,11.63,69.58,70.25,3.14,8281.25, 5.05,-2.42,633,174080,9426,10484.12,0.22,0.25,36.27,
2023/06/30 22:06:16,987.41,11.61,69.59,70.25,3.14,8265.63, 5.04,-2.42,632,173568,9421,10380.90,0.22,0.25,36.24,
2023/06/30 22:06:22,987.55,11.55,69.72,70.50,3.14,8234.38, 5.05,-2.42,631,173312,9401,10436.20,0.22,0.25,36.26,
2023/06/30 22:06:28,987.73,11.53,69.77,70.50,3.14,8203.13, 4.84,-2.20,628,172544,9380,10360.63,0.22,0.25,35.95,
2023/06/30 22:06:34,987.84,11.53,69.77,70.50,3.14,8140.63, 4.83,-2.42,623,170752,9294,10218.70,0.22,0.24,35.95,
2023/06/30 22:06:40,987.85,11.50,69.83,70.50,3.14,8125.00, 5.05,-2.20,626,171776,9322,10266.62,0.22,0.24,35.78,
2023/06/30 22:06:46,987.90,11.47,69.86,70.50,3.14,8156.25, 5.05,-2.42,626,172032,9342,10303.49,0.22,0.24,35.62,
2023/06/30 22:06:52,987.88,11.51,69.84,70.50,3.14,8140.63, 5.29,-2.20,625,171776,9322,10251.88,0.22,0.24,35.52,
