Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 19:28:50,986.74,5.99,86.65,88.00,3.21,10937.50, 5.17,-1.94,826,222720,10374,11728.28,0.27,0.40,43.24,
2023/06/30 19:28:56,986.53,6.11,86.44,87.75,3.21,9890.63, 5.17,-1.73,753,201984,9830,11145.83,0.23,0.36,43.20,
2023/06/30 19:29:02,986.53,6.20,86.26,87.50,3.21,10031.25, 5.15,-1.51,804,217344,10201,11825.97,0.26,0.39,43.18,
2023/06/30 19:29:08,986.35,6.21,86.25,87.50,3.21,10125.00, 5.15,-2.36,801,215296,10136,11630.59,0.26,0.39,43.15,
2023/06/30 19:29:14,986.23,6.26,86.15,87.25,3.21,10000.00, 5.37,-1.72,784,210944,10203,11451.80,0.25,0.38,43.11,
2023/06/30 19:29:20,985.79,6.28,86.09,87.25,3.21,10203.13, 4.96,-1.72,817,220160,10278,12028.72,0.26,0.40,43.06,
2023/06/30 19:29:26,985.78,6.34,85.99,87.25,3.21,10578.13, 4.94,-1.72,840,226560,10411,11905.23,0.27,0.41,43.01,
2023/06/30 19:29:32,985.88,6.32,86.03,87.25,3.21,10984.38, 4.94,-1.93,872,235776,10569,12233.32,0.28,0.43,43.03,
2023/06/30 19:29:38,985.61,6.34,85.96,87.25,3.21,11453.13, 5.18,-1.92,895,242432,10939,12448.97,0.29,0.44,42.82,
2023/06/30 19:29:44,985.75,6.35,85.95,87.25,3.21,11406.25, 5.16,-1.70,885,239360,10653,12353.13,0.29,0.44,42.68,
2023/06/30 19:29:50,985.81,6.33,85.99,87.25,3.21,11546.88, 4.75,-2.15,902,243968,10889,12472.93,0.29,0.44,42.44,
2023/06/30 19:29:56,985.73,6.32,86.00,87.25,3.21,11734.38, 5.16,-1.94,915,247552,10693,12563.25,0.30,0.45,42.33,
2023/06/30 19:30:02,985.87,6.32,86.02,87.25,3.21,11875.00, 5.14,-1.93,923,249856,10727,12631.45,0.30,0.46,42.22,
2023/06/30 19:30:08,985.86,6.33,86.00,87.25,3.21,11875.00, 5.15,-1.92,919,248320,10605,12578.00,0.30,0.45,42.13,
2023/06/30 19:30:14,985.83,6.32,86.03,87.25,3.21,11937.50, 4.92,-1.72,930,250880,10795,12692.28,0.30,0.46,42.31,
2023/06/30 19:30:20,985.78,6.32,86.03,87.25,3.21,12125.00, 4.92,-1.71,939,253696,10828,12782.59,0.31,0.46,42.21,
2023/06/30 19:30:26,985.73,6.30,86.03,87.25,3.21,12265.63, 4.94,-2.15,951,257536,10918,12900.56,0.31,0.47,42.06,
2023/06/30 19:30:32,985.61,6.28,86.07,87.25,3.21,12375.00, 4.94,-2.14,955,258304,10970,13132.80,0.31,0.47,41.96,
2023/06/30 19:30:38,985.35,6.26,86.11,87.50,3.21,12421.88, 5.15,-1.93,955,258304,10941,13007.46,0.31,0.47,41.96,
2023/06/30 19:30:44,985.46,6.30,86.03,87.25,3.21,12296.88, 4.94,-2.36,946,255744,10889,12869.22,0.31,0.47,41.93,
2023/06/30 19:30:50,985.20,6.32,85.99,87.25,3.21,12312.50, 5.17,-2.13,952,257024,10950,13001.93,0.31,0.47,43.64,
2023/06/30 19:30:56,985.03,6.24,86.11,87.25,3.21,12406.25, 4.90,-1.92,956,259072,10978,13173.35,0.31,0.47,43.64,
2023/06/30 19:31:02,984.90,6.25,86.10,87.50,3.21,12375.00, 4.92,-1.93,953,258048,10926,12963.23,0.31,0.47,43.61,
2023/06/30 19:31:08,984.79,6.22,86.14,87.50,3.21,12265.63, 4.94,-2.15,944,255232,10873,12802.87,0.31,0.47,43.61,
2023/06/30 19:31:14,984.84,6.25,86.09,87.25,3.21,12140.63, 4.90,-1.72,937,253184,10803,12745.73,0.30,0.46,43.01,
2023/06/30 19:31:20,984.74,6.21,86.17,87.50,3.21,12156.25, 5.14,-1.93,943,254976,10879,12817.61,0.31,0.47,43.00,
2023/06/30 19:31:26,984.55,6.21,86.16,87.25,3.21,12265.63, 4.94,-1.92,949,256512,10914,12889.50,0.31,0.47,42.98,
2023/06/30 19:31:32,984.55,6.22,86.12,87.50,3.21,12312.50, 4.92,-1.92,952,257536,10914,12887.65,0.31,0.47,42.99,
2023/06/30 19:31:38,984.32,6.23,86.09,87.25,3.21,12265.63, 5.12,-2.14,947,255744,10879,12850.79,0.31,0.47,42.96,
2023/06/30 19:31:44,984.11,6.21,86.13,87.25,3.21,12218.75, 4.94,-1.93,944,254464,10860,12802.87,0.31,0.46,42.94,
2023/06/30 19:31:50,984.18,6.21,86.10,87.50,3.21,12343.75, 5.14,-1.92,956,258304,10947,12972.44,0.31,0.47,42.94,
2023/06/30 19:31:56,984.06,6.18,86.13,87.50,3.21,12468.75, 4.96,-1.72,967,261376,11033,13424.03,0.32,0.48,42.91,
2023/06/30 19:32:02,984.09,6.19,86.11,87.25,3.21,12546.88, 5.14,-2.14,970,262656,11059,13394.53,0.32,0.48,42.91,
2023/06/30 19:32:08,983.93,6.17,86.16,87.50,3.21,12562.50, 5.15,-1.94,971,262656,11069,13129.11,0.32,0.48,42.57,
2023/06/30 19:32:14,983.98,6.18,86.13,87.50,3.21,12593.75, 5.14,-2.15,972,262400,11061,13263.67,0.32,0.48,42.25,
2023/06/30 19:32:20,983.90,6.13,86.22,87.75,3.21,12546.88, 5.16,-1.92,970,262144,11061,13444.30,0.32,0.48,42.14,
2023/06/30 19:32:26,983.75,6.13,86.19,87.50,3.21,12562.50, 5.14,-2.15,972,262656,11055,13387.16,0.32,0.48,42.34,
2023/06/30 19:32:32,983.83,6.12,86.21,87.50,3.21,12546.88, 4.92,-2.14,969,261888,11011,13145.70,0.32,0.48,42.22,
2023/06/30 19:32:38,983.85,6.12,86.19,87.50,3.21,12531.25, 5.15,-1.92,968,261632,11019,13138.33,0.32,0.48,42.05,
2023/06/30 19:32:44,983.56,6.10,86.24,87.50,3.21,12515.63, 5.14,-1.72,965,261120,10987,13044.33,0.32,0.48,42.04,
2023/06/30 19:32:50,983.64,6.10,86.24,87.50,3.21,12421.88, 5.18,-1.92,956,258304,10936,12930.05,0.31,0.47,41.86,
2023/06/30 19:32:56,983.40,6.12,86.19,87.50,3.21,12250.00, 5.14,-1.72,947,256000,10886,12819.46,0.31,0.46,41.89,
2023/06/30 19:33:02,983.43,6.15,86.12,87.50,3.21,12140.63, 5.15,-1.72,938,252928,10821,12740.20,0.31,0.46,41.88,
2023/06/30 19:33:08,983.60,6.17,86.10,87.50,3.21,11984.38, 4.94,-1.93,929,250368,10719,12666.47,0.30,0.45,41.83,
2023/06/30 19:33:14,983.46,6.19,86.05,87.50,3.21,11953.13, 4.94,-1.93,927,250112,10714,12666.47,0.30,0.45,41.97,
2023/06/30 19:33:20,983.64,6.18,86.04,87.25,3.21,11875.00, 5.14,-1.93,924,249088,10669,12605.64,0.30,0.45,43.52,
2023/06/30 19:33:26,983.52,6.15,86.12,87.50,3.21,11875.00, 5.15,-1.92,927,249600,10724,12644.35,0.30,0.45,43.48,
2023/06/30 19:33:32,983.57,6.23,85.96,87.25,3.21,11937.50, 4.96,-2.35,928,250368,10741,12673.84,0.30,0.46,43.46,
2023/06/30 19:33:38,983.45,6.21,86.02,87.25,3.21,11906.25, 5.14,-1.92,925,250368,10726,12642.51,0.30,0.46,42.85,
2023/06/30 19:33:44,983.40,6.19,86.02,87.25,3.21,11921.88, 5.14,-1.71,920,248064,10693,12601.96,0.30,0.45,42.81,
2023/06/30 19:33:50,983.30,6.17,86.04,87.25,3.21,11890.63, 4.96,-2.36,925,249856,10707,12660.94,0.30,0.46,42.82,
2023/06/30 19:33:56,983.30,6.21,86.00,87.25,3.21,12015.63, 4.92,-1.50,932,251904,10794,12719.92,0.31,0.46,42.78,
2023/06/30 19:34:02,983.33,6.19,86.01,87.25,3.21,12093.75, 4.73,-1.92,937,252928,10837,12747.57,0.31,0.46,42.73,
2023/06/30 19:34:08,983.43,6.24,85.91,87.00,3.21,12078.13, 4.94,-2.14,933,252160,10803,12708.86,0.31,0.46,42.69,
2023/06/30 19:34:14,983.41,6.23,85.92,87.25,3.21,12015.63, 4.94,-1.94,932,252160,10785,12699.65,0.31,0.46,42.67,
2023/06/30 19:34:20,983.40,6.25,85.89,87.00,3.21,11984.38, 4.92,-2.15,930,251392,10749,12690.43,0.30,0.46,42.63,
2023/06/30 19:34:26,983.48,6.25,85.89,87.00,3.21,11875.00, 5.14,-2.14,921,248832,10674,12622.23,0.30,0.45,42.28,
2023/06/30 19:34:32,983.46,6.26,85.85,87.25,3.21,11843.75, 5.15,-1.92,919,248320,10678,12574.31,0.30,0.45,42.61,
2023/06/30 19:34:38,983.52,6.26,85.86,87.00,3.21,11718.75, 5.16,-1.71,910,245504,10992,12489.52,0.30,0.45,42.35,
2023/06/30 19:34:44,983.57,6.29,85.81,87.00,3.21,11593.75, 5.18,-2.14,899,241920,10717,12460.03,0.29,0.44,42.17,
2023/06/30 19:34:50,983.46,6.32,85.74,87.00,3.21,11390.63, 4.92,-2.15,884,238336,10568,12288.61,0.29,0.43,41.96,
2023/06/30 19:34:56,983.29,6.37,85.64,87.00,3.21,11265.63, 5.14,-1.94,878,236288,10550,12264.65,0.28,0.43,41.76,
2023/06/30 19:35:02,983.23,6.42,85.53,86.75,3.21,11125.00, 4.94,-1.71,873,235264,10484,12185.39,0.28,0.42,41.67,
2023/06/30 19:35:08,982.99,6.43,85.53,86.75,3.21,11062.50, 4.94,-1.93,866,232704,10396,12137.47,0.28,0.42,41.47,
2023/06/30 19:35:14,982.87,6.43,85.49,86.50,3.21,10906.25, 5.14,-2.14,855,230144,10557,12231.47,0.27,0.41,41.42,
2023/06/30 19:35:20,982.99,6.47,85.44,86.50,3.21,10984.38, 5.16,-2.13,870,234240,10432,12159.59,0.28,0.42,41.43,
2023/06/30 19:35:26,982.77,6.50,85.36,86.50,3.21,11062.50, 4.96,-2.15,869,233984,10431,12141.16,0.28,0.42,41.40,
2023/06/30 19:35:32,982.85,6.53,85.32,86.50,3.21,11156.25, 4.96,-1.92,880,236800,10557,12283.08,0.28,0.43,41.39,
2023/06/30 19:35:38,983.06,6.54,85.30,86.50,3.21,11343.75, 5.17,-1.71,895,241408,10663,12430.54,0.29,0.44,41.32,
2023/06/30 19:35:44,983.02,6.51,85.32,86.50,3.21,11578.13, 5.16,-1.92,908,244480,10838,12485.84,0.29,0.45,41.56,
2023/06/30 19:35:50,982.98,6.53,85.33,86.50,3.21,11796.88, 5.14,-2.14,925,249856,10721,12673.84,0.30,0.46,43.00,
2023/06/30 19:35:56,983.20,6.54,85.29,86.50,3.21,12015.63, 4.71,-1.93,938,253696,10844,12804.71,0.31,0.46,42.99,
2023/06/30 19:36:02,983.26,6.50,85.35,86.50,3.21,12156.25, 5.15,-2.13,946,256000,10888,12869.22,0.31,0.47,42.99,
2023/06/30 19:36:08,983.50,6.53,85.31,86.50,3.21,12171.88, 5.16,-2.15,944,255232,10874,12834.20,0.31,0.47,42.97,
2023/06/30 19:36:14,983.53,6.53,85.33,86.50,3.21,12203.13, 5.16,-1.72,949,256512,10895,12895.03,0.31,0.47,42.40,
2023/06/30 19:36:20,983.47,6.50,85.34,86.50,3.21,12234.38, 4.92,-1.72,949,256768,10906,12898.71,0.31,0.47,42.38,
2023/06/30 19:36:26,983.71,6.50,85.35,86.50,3.21,12359.38, 4.94,-2.35,958,258816,11001,13374.26,0.32,0.48,42.37,
2023/06/30 19:36:32,983.99,6.48,85.41,86.75,3.21,12375.00, 5.16,-1.93,954,257792,10956,13005.62,0.32,0.47,42.35,
2023/06/30 19:36:38,984.00,6.48,85.40,86.75,3.21,12406.25, 4.94,-2.15,963,260352,11054,13210.21,0.32,0.48,42.40,
2023/06/30 19:36:44,983.98,6.43,85.48,86.75,3.21,12468.75, 5.14,-2.14,964,260608,11049,13219.43,0.32,0.48,42.97,
2023/06/30 19:36:50,984.11,6.47,85.43,86.75,3.21,12515.63, 5.14,-1.71,969,261888,11093,12895.03,0.32,0.48,42.96,
2023/06/30 19:36:56,984.41,6.46,85.46,86.75,3.21,12609.38, 5.14,-2.15,971,262912,11146,12858.16,0.32,0.48,42.40,
2023/06/30 19:37:02,984.21,6.46,85.46,86.75,3.21,12609.38, 5.14,-2.36,973,263424,11188,12902.40,0.32,0.48,42.38,
2023/06/30 19:37:08,984.22,6.43,85.49,86.75,3.21,12625.00, 4.90,-1.92,969,262144,11119,12854.48,0.32,0.48,42.36,
2023/06/30 19:37:14,984.36,6.43,85.51,86.75,3.21,12593.75, 4.92,-2.15,972,263168,11149,12863.69,0.32,0.48,42.35,
2023/06/30 19:37:20,984.28,6.44,85.48,87.00,3.21,12562.50, 5.12,-1.92,968,261888,11126,12843.42,0.32,0.48,42.34,
2023/06/30 19:37:26,984.09,6.40,85.56,87.00,3.21,12546.88, 4.92,-1.71,968,262400,11097,12852.63,0.32,0.48,42.35,
2023/06/30 19:37:32,984.09,6.36,85.64,86.75,3.21,12515.63, 4.92,-1.92,964,261120,11074,12799.18,0.32,0.48,42.33,
2023/06/30 19:37:38,984.20,6.40,85.55,87.00,3.20,12468.75, 5.16,-1.92,961,260096,11034,12887.65,0.32,0.48,42.14,
2023/06/30 19:37:44,984.26,6.34,85.69,87.00,3.21,12421.88, 5.16,-1.93,959,259840,11011,13317.12,0.32,0.48,41.94,
2023/06/30 19:37:50,984.27,6.32,85.70,87.00,3.21,12437.50, 4.96,-2.36,959,259328,11026,13414.81,0.32,0.48,42.10,
2023/06/30 19:37:56,984.22,6.35,85.66,87.00,3.21,12359.38, 5.14,-2.15,955,258560,10938,13046.17,0.31,0.47,41.84,
2023/06/30 19:38:02,984.27,6.36,85.63,87.00,3.21,12250.00, 4.92,-1.92,943,255232,10873,12882.13,0.31,0.47,42.95,
2023/06/30 19:38:08,984.36,6.37,85.60,87.00,3.21,12125.00, 4.96,-2.14,941,254208,10839,12793.65,0.31,0.46,42.94,
2023/06/30 19:38:14,984.45,6.37,85.61,86.75,3.21,12046.88, 5.14,-1.72,935,252160,10761,12767.85,0.30,0.46,42.37,
2023/06/30 19:38:20,984.41,6.35,85.66,87.00,3.21,11937.50, 4.90,-2.37,933,251648,10675,12703.33,0.30,0.46,42.96,
2023/06/30 19:38:26,984.42,6.37,85.60,87.00,3.21,12203.13, 5.13,-1.92,953,257280,10921,12935.58,0.31,0.47,42.95,
2023/06/30 19:38:32,984.55,6.35,85.67,87.00,3.21,12250.00, 5.14,-1.92,947,255744,10888,12843.42,0.31,0.47,42.95,
2023/06/30 19:38:38,984.55,6.37,85.61,86.75,3.21,12156.25, 5.12,-2.14,941,253696,10821,12815.77,0.31,0.46,42.94,
2023/06/30 19:38:44,984.65,6.35,85.66,87.00,3.21,12078.13, 4.92,-1.72,939,253440,10805,12782.59,0.31,0.46,42.94,
2023/06/30 19:38:50,984.56,6.36,85.64,86.75,3.21,12140.63, 4.92,-1.93,946,256000,10887,12872.91,0.31,0.47,42.36,
2023/06/30 19:38:56,984.55,6.34,85.68,87.00,3.21,12296.88, 5.16,-1.92,955,257792,10936,12963.23,0.31,0.47,42.34,
2023/06/30 19:39:02,984.70,6.34,85.68,87.00,3.21,12375.00, 5.12,-2.15,959,258816,11004,13178.88,0.32,0.48,42.35,
2023/06/30 19:39:08,984.50,6.32,85.69,86.75,3.21,12406.25, 4.94,-1.71,961,259840,11019,13226.80,0.32,0.48,42.33,
2023/06/30 19:39:14,984.61,6.32,85.70,87.00,3.21,12421.88, 5.14,-1.93,962,259840,11010,13199.16,0.32,0.48,42.33,
2023/06/30 19:39:20,984.57,6.32,85.71,87.00,3.20,12406.25, 4.92,-1.93,962,260096,11008,13169.66,0.32,0.48,42.33,
2023/06/30 19:39:26,984.78,6.34,85.68,87.00,3.21,12453.13, 5.13,-2.12,963,259840,11066,13414.81,0.32,0.48,42.13,
2023/06/30 19:39:32,984.94,6.31,85.76,87.00,3.21,12453.13, 4.94,-2.35,965,260608,11054,13433.24,0.32,0.48,41.85,
2023/06/30 19:39:38,985.07,6.28,85.80,87.00,3.21,12468.75, 5.12,-2.15,966,261120,11046,13306.06,0.32,0.48,41.76,
2023/06/30 19:39:44,984.96,6.31,85.74,87.00,3.21,12406.25, 4.73,-1.72,961,259584,10990,13165.98,0.32,0.48,42.14,
2023/06/30 19:39:50,984.98,6.28,85.80,87.25,3.21,12375.00, 4.71,-1.71,959,259584,11007,13223.12,0.32,0.48,41.87,
2023/06/30 19:39:56,985.19,6.28,85.83,87.25,3.21,12343.75, 5.14,-2.15,959,259328,10972,13031.42,0.32,0.48,41.67,
2023/06/30 19:40:02,985.34,6.29,85.80,87.25,3.21,12343.75, 4.94,-1.92,959,259072,10969,13025.89,0.32,0.48,41.68,
2023/06/30 19:40:08,985.63,6.26,85.85,87.25,3.21,12359.38, 4.92,-2.13,958,259072,10990,13060.92,0.32,0.48,41.50,
2023/06/30 19:40:14,985.75,6.29,85.81,87.00,3.21,12406.25, 4.92,-1.93,962,259840,10999,13400.06,0.32,0.48,41.44,
2023/06/30 19:40:20,985.72,6.25,85.90,87.25,3.21,12359.38, 4.94,-1.71,956,258304,10938,13018.52,0.31,0.47,41.33,
2023/06/30 19:40:26,985.88,6.24,85.93,87.25,3.21,12312.50, 5.12,-2.13,953,257536,10920,12989.03,0.31,0.47,41.36,
2023/06/30 19:40:32,986.01,6.23,85.94,87.25,3.21,12281.25, 4.71,-2.35,951,257280,10944,12996.40,0.31,0.47,41.35,
2023/06/30 19:40:38,986.05,6.25,85.91,87.25,3.21,12250.00, 5.14,-1.92,950,257280,10914,12917.15,0.31,0.47,41.35,
2023/06/30 19:40:44,985.97,6.23,85.95,87.25,3.21,12234.38, 4.92,-2.15,950,257280,10922,12917.15,0.31,0.47,43.02,
2023/06/30 19:40:50,986.10,6.27,85.90,87.25,3.21,12234.38, 5.37,-2.14,946,255744,10901,12900.56,0.31,0.47,43.03,
2023/06/30 19:40:56,985.99,6.24,85.94,87.25,3.21,12218.75, 5.14,-1.92,949,257024,10924,12952.17,0.31,0.47,43.03,
2023/06/30 19:41:02,986.38,6.22,86.00,87.50,3.21,12250.00, 5.19,-2.14,950,257280,10917,12944.79,0.31,0.47,43.04,
2023/06/30 19:41:08,986.22,6.24,85.97,87.25,3.21,12312.50, 5.12,-1.92,953,258048,10956,13060.92,0.31,0.47,42.46,
2023/06/30 19:41:14,986.23,6.23,86.01,87.25,3.21,12406.25, 4.71,-1.72,966,261632,11087,12854.48,0.32,0.48,42.46,
2023/06/30 19:41:20,986.18,6.19,86.08,87.50,3.21,12515.63, 5.35,-1.92,968,262656,11250,12915.30,0.32,0.48,42.45,
2023/06/30 19:41:26,986.39,6.19,86.06,87.50,3.21,12500.00, 4.92,-1.71,962,260352,11045,12817.61,0.32,0.48,42.44,
2023/06/30 19:41:32,986.53,6.19,86.09,87.50,3.21,12421.88, 4.92,-1.92,959,259584,11047,12751.26,0.32,0.48,42.46,
2023/06/30 19:41:38,986.52,6.17,86.12,87.50,3.21,12453.13, 5.16,-1.93,961,259840,11063,12832.36,0.32,0.48,42.46,
2023/06/30 19:41:44,986.49,6.17,86.12,87.50,3.21,12500.00, 5.15,-1.92,964,261120,11223,12911.62,0.32,0.48,42.25,
2023/06/30 19:41:50,986.39,6.13,86.21,87.75,3.21,12515.63, 5.14,-2.13,965,261632,11278,12920.83,0.32,0.48,42.26,
2023/06/30 19:41:56,986.56,6.18,86.14,87.50,3.21,12515.63, 5.17,-2.13,966,261376,11284,12922.67,0.32,0.48,42.11,
2023/06/30 19:42:02,986.50,6.11,86.26,87.75,3.21,12515.63, 5.16,-2.15,964,261376,11238,12902.40,0.32,0.48,41.98,
2023/06/30 19:42:08,986.36,6.12,86.23,87.75,3.21,12484.38, 5.14,-2.14,964,261376,11224,12880.28,0.32,0.48,41.77,
2023/06/30 19:42:14,986.65,6.15,86.20,87.75,3.21,12375.00, 4.94,-1.92,952,257792,10989,13090.41,0.32,0.47,41.69,
2023/06/30 19:42:20,986.50,6.12,86.25,87.75,3.21,12250.00, 5.14,-2.15,944,255488,10911,13016.68,0.31,0.47,41.54,
2023/06/30 19:42:26,986.59,6.12,86.25,87.50,3.21,12156.25, 5.16,-1.93,941,254720,10877,12848.95,0.31,0.47,41.79,
2023/06/30 19:42:32,986.40,6.15,86.22,87.75,3.21,12203.13, 4.92,-1.93,947,256512,10951,13265.51,0.31,0.47,41.63,
2023/06/30 19:42:38,986.51,6.13,86.25,87.75,3.21,12187.50, 5.14,-2.15,946,256768,10934,13243.39,0.31,0.47,41.46,
2023/06/30 19:42:44,986.38,6.10,86.31,87.75,3.21,12343.75, 5.14,-1.92,956,259328,11029,12789.96,0.32,0.48,41.56,
2023/06/30 19:42:50,986.51,6.11,86.31,87.75,3.21,12312.50, 4.92,-2.13,946,256256,10936,13147.54,0.31,0.47,41.46,
2023/06/30 19:42:56,986.76,6.10,86.34,87.75,3.21,12265.63, 4.92,-2.34,943,254976,10922,13237.86,0.31,0.47,41.45,
2023/06/30 19:43:02,986.55,6.11,86.31,87.75,3.21,12046.88, 4.94,-1.93,929,251392,10817,12707.02,0.31,0.46,41.40,
2023/06/30 19:43:08,986.54,6.10,86.34,88.00,3.21,12250.00, 4.69,-2.36,947,256768,10976,12664.63,0.32,0.47,41.58,
2023/06/30 19:43:14,986.35,6.06,86.38,87.75,3.21,12390.63, 4.90,-1.92,954,258560,11103,12810.24,0.32,0.48,43.15,
2023/06/30 19:43:20,986.18,6.05,86.40,88.00,3.21,12468.75, 4.91,-1.92,960,260096,11211,12882.13,0.32,0.48,43.16,
2023/06/30 19:43:26,986.02,6.04,86.44,87.75,3.21,12578.13, 5.14,-2.35,964,261632,10808,12915.30,0.32,0.48,43.15,
2023/06/30 19:43:32,986.12,6.04,86.43,87.75,3.21,12625.00, 5.16,-1.93,965,262144,10820,12906.09,0.32,0.48,42.58,
2023/06/30 19:43:38,986.05,5.98,86.52,87.75,3.21,12625.00, 4.94,-2.34,966,261888,10863,12948.48,0.32,0.48,43.17,
2023/06/30 19:43:44,985.92,5.98,86.52,87.75,3.21,12562.50, 4.92,-1.93,959,260352,10912,12860.01,0.32,0.48,42.59,
2023/06/30 19:43:50,985.78,5.99,86.49,87.75,3.21,12593.75, 5.14,-1.92,968,262400,10894,12918.99,0.32,0.48,42.57,
2023/06/30 19:43:56,985.72,5.94,86.58,88.00,3.21,12609.38, 5.16,-1.92,969,263424,10948,12922.67,0.33,0.49,42.54,
2023/06/30 19:44:02,985.60,5.94,86.59,88.00,3.21,12609.38, 4.94,-1.92,968,263424,10929,12935.58,0.33,0.49,42.57,
2023/06/30 19:44:08,985.69,5.94,86.56,88.00,3.21,12640.63, 4.94,-2.15,962,261376,10811,12917.15,0.32,0.48,41.09,
2023/06/30 19:44:14,985.38,5.93,86.59,88.00,3.21,12531.25, 4.92,-1.92,963,261376,11013,12913.46,0.32,0.48,41.54,
2023/06/30 19:44:20,985.50,5.95,86.53,88.00,3.21,12093.75, 5.17,-2.36,932,252160,10854,12789.96,0.31,0.46,41.49,
2023/06/30 19:44:26,985.26,6.04,86.39,87.50,3.21,11343.75, 4.94,-2.15,866,233216,10403,12061.90,0.28,0.42,41.47,
2023/06/30 19:44:32,984.88,6.06,86.34,87.50,3.21,10484.38, 5.18,-1.93,807,216064,10372,11632.43,0.25,0.39,41.45,
2023/06/30 19:44:38,984.82,6.09,86.28,87.50,3.21,10609.38, 4.94,-1.93,841,226304,10457,12377.09,0.27,0.41,41.63,
2023/06/30 19:44:44,984.75,6.11,86.23,87.50,3.21,11375.00, 4.94,-2.36,912,247040,10636,12572.47,0.30,0.45,41.64,
2023/06/30 19:44:50,984.78,6.03,86.35,87.50,3.21,12125.00, 5.10,-2.13,972,264448,10960,12965.07,0.33,0.49,41.63,
2023/06/30 19:44:56,984.73,6.04,86.36,87.75,3.21,12812.50, 4.92,-2.36,987,268544,11110,13119.90,0.33,0.50,41.66,
2023/06/30 19:45:02,984.63,6.01,86.39,87.75,3.21,12890.63, 5.14,-2.14,980,266752,11019,13036.95,0.33,0.49,41.64,
2023/06/30 19:45:08,984.64,6.03,86.36,87.75,3.21,12093.75, 4.75,-1.92,918,248576,10689,12607.49,0.30,0.45,41.64,
2023/06/30 19:45:14,984.64,5.98,86.44,87.75,3.21,12531.25, 5.16,-1.72,965,261888,11276,12907.93,0.32,0.48,41.60,
2023/06/30 19:45:20,984.76,6.03,86.33,87.75,3.21,12000.00, 5.15,-1.49,921,248832,10747,12631.45,0.30,0.46,41.52,
2023/06/30 19:45:26,984.74,6.00,86.39,87.75,3.21,11937.50, 4.90,-2.14,937,254208,10878,12832.36,0.31,0.47,41.44,
2023/06/30 19:45:32,984.51,6.00,86.37,87.75,3.21,12468.75, 4.92,-1.92,963,261888,11267,12911.62,0.32,0.48,41.32,
2023/06/30 19:45:38,984.39,6.01,86.34,87.75,3.21,12312.50, 5.16,-2.14,941,255488,10919,12977.97,0.31,0.47,41.51,
2023/06/30 19:45:44,984.49,6.01,86.35,87.50,3.21,12328.13, 5.14,-1.92,952,258048,11002,13066.44,0.31,0.48,42.54,
2023/06/30 19:45:50,984.29,6.04,86.32,87.50,3.21,11343.75, 5.14,-2.15,835,224768,10319,11967.90,0.26,0.40,42.52,
2023/06/30 19:45:56,983.93,6.13,86.13,87.25,3.21,10531.25, 4.92,-1.94,830,222976,10257,11897.86,0.26,0.40,42.48,
2023/06/30 19:46:02,983.83,6.14,86.08,87.25,3.21,11140.63, 4.71,-1.72,917,248320,10706,12618.55,0.30,0.46,42.44,
2023/06/30 19:46:08,984.04,6.10,86.17,87.25,3.21,12000.00, 5.17,-2.14,941,255744,10901,12913.46,0.31,0.47,42.44,
2023/06/30 19:46:14,984.12,6.13,86.11,87.25,3.21,11843.75, 4.92,-2.16,878,237568,10570,12242.53,0.28,0.43,42.46,
2023/06/30 19:46:20,983.88,6.13,86.10,87.25,3.21,11468.75, 5.15,-2.14,904,245504,10556,12506.11,0.30,0.45,42.40,
2023/06/30 19:46:26,984.01,6.13,86.08,87.50,3.21,12359.38, 5.14,-2.36,970,264448,10973,12987.19,0.33,0.49,42.08,
2023/06/30 19:46:32,984.09,6.06,86.23,87.50,3.21,12718.75, 4.94,-1.72,972,264960,10942,12992.72,0.32,0.49,42.09,
2023/06/30 19:46:38,984.26,6.10,86.16,87.50,3.21,11859.38, 4.96,-1.71,902,244736,10803,12495.05,0.29,0.45,41.86,
2023/06/30 19:46:44,984.06,6.14,86.09,87.25,3.21,11359.38, 4.92,-1.94,876,236800,10581,12288.61,0.28,0.43,41.65,
2023/06/30 19:46:50,983.93,6.18,86.00,87.25,3.21,11343.75, 4.98,-2.15,898,242944,10915,12472.93,0.29,0.45,41.55,
2023/06/30 19:46:56,983.62,6.26,85.82,87.00,3.21,10265.63, 4.96,-1.73,804,216320,10142,11671.14,0.25,0.39,41.80,
2023/06/30 19:47:02,983.59,6.26,85.81,87.00,3.21,10531.25, 5.14,-2.14,880,238080,10650,12377.09,0.29,0.44,41.69,
2023/06/30 19:47:08,983.85,6.22,85.91,87.25,3.21,12234.38, 5.39,-1.93,967,263680,10912,12963.23,0.32,0.49,41.46,
2023/06/30 19:47:14,984.03,6.23,85.91,87.25,3.21,12000.00, 5.14,-1.94,884,239360,10599,12354.97,0.28,0.43,41.46,
2023/06/30 19:47:20,983.62,6.36,85.64,86.75,3.21,8859.38, 5.17,-1.94,693,183808,9442,10607.62,0.21,0.33,41.36,
2023/06/30 19:47:26,983.10,6.49,85.40,86.50,3.21,9109.38, 4.94,-1.94,679,179712,9305,10500.71,0.19,0.31,41.35,
