Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 23:11:24,980.54,30.27,52.88,52.75,3.32,2218.75, 5.84,-0.22,211,53504,4434,4585.88,0.04,0.08,34.30,
2023/06/28 23:11:30,980.31,30.37,52.82,52.50,3.32,2171.88, 5.63,-1.30,208,52736,4396,4539.80,0.04,0.08,34.24,
2023/06/28 23:11:36,980.14,30.50,52.71,52.50,3.32,2140.63, 5.63,-0.44,206,52480,4351,4482.66,0.04,0.08,34.11,
2023/06/28 23:11:42,979.92,30.63,52.62,52.25,3.32,2125.00, 5.63,-0.43,202,51200,4302,4432.90,0.04,0.08,34.16,
2023/06/28 23:11:48,979.66,30.71,52.56,52.50,3.32,2093.75, 5.65,-0.65,201,50944,4265,4394.19,0.04,0.08,34.20,
2023/06/28 23:11:54,979.47,30.89,52.43,52.25,3.32,2078.13, 5.82,-0.86,197,49920,4221,4335.21,0.04,0.08,35.80,
2023/06/28 23:12:00,979.28,30.99,52.35,52.00,3.32,2046.88, 5.41,-0.86,198,50176,4192,4292.81,0.04,0.08,35.18,
2023/06/28 23:12:06,979.06,31.09,52.29,52.00,3.32,2031.25, 5.43,-0.65,195,49664,4154,4257.79,0.04,0.08,35.11,
2023/06/28 23:12:12,978.92,31.25,52.16,52.00,3.31,2015.63, 5.63,-0.65,196,49920,4141,4228.30,0.04,0.08,35.00,
2023/06/28 23:12:18,978.74,31.44,52.03,51.75,3.31,2015.63, 5.43,-0.43,194,48896,4129,4211.71,0.04,0.08,34.80,
2023/06/28 23:12:24,978.54,31.54,51.95,51.75,3.31,2015.63, 5.63,-0.86,193,48896,4138,4206.18,0.04,0.08,34.89,
2023/06/28 23:12:30,978.44,31.68,51.84,51.50,3.32,2031.25, 5.61,-0.65,195,49664,4203,4244.89,0.04,0.08,34.88,
2023/06/28 23:12:36,978.27,31.84,51.74,51.50,3.32,2109.38, 5.41,-0.86,200,51456,4331,4324.15,0.05,0.08,34.82,
2023/06/28 23:12:42,978.17,31.93,51.67,51.25,3.31,2265.63, 5.63,-0.65,209,55040,4640,4526.90,0.05,0.09,34.50,
2023/06/28 23:12:48,978.07,32.05,51.59,51.25,3.31,2578.13, 5.39,-0.65,220,58624,4941,4733.34,0.06,0.10,34.64,
2023/06/28 23:12:54,977.96,32.21,51.47,51.25,3.32,2234.38, 5.65,-0.87,199,51456,4326,4313.09,0.05,0.08,34.49,
2023/06/28 23:13:00,977.91,32.32,51.40,51.00,3.32,2375.00, 5.63,-0.86,208,54784,4664,4532.43,0.06,0.09,34.12,
2023/06/28 23:13:06,977.70,32.44,51.31,51.00,3.31,2171.88, 5.41,-0.43,196,50176,4247,4250.42,0.04,0.08,34.03,
2023/06/28 23:13:12,977.48,32.52,51.25,51.00,3.32,2109.38, 5.65,-0.65,194,49664,4226,4220.93,0.04,0.08,33.84,
2023/06/28 23:13:18,977.28,32.66,51.16,50.75,3.32,2093.75, 5.84,-0.65,195,49920,4247,4235.67,0.04,0.08,33.83,
2023/06/28 23:13:24,977.15,32.74,51.08,50.75,3.31,2093.75, 5.65,-0.86,197,50688,4274,4252.26,0.04,0.08,33.46,
2023/06/28 23:13:30,977.01,32.88,50.98,50.50,3.32,2156.25, 5.63,-0.65,200,51712,4385,4353.64,0.05,0.08,33.54,
2023/06/28 23:13:36,976.85,33.02,50.87,50.50,3.32,2218.75, 5.61,-0.43,206,53504,4520,4442.11,0.05,0.09,33.52,
2023/06/28 23:13:42,976.84,33.11,50.82,50.50,3.32,2453.13, 5.41,-0.86,218,57856,4906,4729.65,0.06,0.10,33.56,
2023/06/28 23:13:48,976.70,33.17,50.76,50.25,3.31,2609.38, 5.43,-0.65,219,57600,4899,4744.40,0.06,0.10,33.41,
2023/06/28 23:13:54,976.71,33.28,50.70,50.25,3.32,2687.50, 5.63,-0.65,226,60672,5089,4884.48,0.07,0.11,33.52,
2023/06/28 23:14:00,976.56,33.40,50.60,50.25,3.32,2265.63, 5.69,-1.29,196,49920,4294,4313.09,0.04,0.08,33.69,
2023/06/28 23:14:06,976.37,33.52,50.52,50.00,3.32,2140.63, 5.84,-0.65,198,50944,4289,4322.30,0.04,0.08,33.73,
2023/06/28 23:14:12,976.20,33.60,50.45,50.00,3.32,2156.25, 5.39,-1.08,199,50944,4345,4368.38,0.05,0.08,33.71,
2023/06/28 23:14:18,975.99,33.67,50.39,50.00,3.32,2125.00, 5.43,-0.43,196,50176,4263,4300.19,0.04,0.08,33.76,
2023/06/28 23:14:24,975.79,33.79,50.29,50.00,3.32,2062.50, 5.41,-0.87,192,49152,4177,4246.73,0.04,0.08,35.24,
2023/06/28 23:14:30,975.67,33.91,50.19,49.75,3.32,2015.63, 5.63,-0.65,192,49152,4129,4208.03,0.04,0.08,34.65,
2023/06/28 23:14:36,975.52,34.09,50.09,49.75,3.32,1984.38, 5.43,-0.87,190,48128,4095,4173.00,0.04,0.08,34.61,
2023/06/28 23:14:42,975.37,34.11,50.05,49.75,3.32,1968.75, 5.65,-0.65,191,48384,4082,4160.10,0.04,0.07,34.57,
2023/06/28 23:14:48,975.27,34.21,49.97,49.50,3.32,1953.13, 5.65,-0.43,189,48128,4062,4139.83,0.04,0.07,34.54,
2023/06/28 23:14:54,975.11,34.20,49.95,49.50,3.32,1937.50, 5.65,-0.86,188,47616,4042,4126.92,0.04,0.07,34.49,
2023/06/28 23:15:00,975.05,34.30,49.88,49.50,3.32,1921.88, 5.63,-1.08,188,47616,4030,4106.65,0.04,0.07,34.46,
2023/06/28 23:15:06,974.88,34.36,49.82,49.50,3.32,1906.25, 5.41,-0.86,186,47104,4003,4088.22,0.04,0.07,34.16,
2023/06/28 23:15:12,974.86,34.45,49.75,49.50,3.32,1906.25, 5.63,-1.08,187,47616,3992,4091.90,0.04,0.07,34.26,
2023/06/28 23:15:18,974.68,34.54,49.68,49.25,3.32,1906.25, 5.63,-1.30,187,47616,3989,4077.16,0.04,0.07,34.13,
2023/06/28 23:15:24,974.69,34.63,49.61,49.25,3.32,1906.25, 5.43,-0.86,187,47360,3989,4079.00,0.04,0.07,33.76,
2023/06/28 23:15:30,974.62,34.74,49.53,49.25,3.32,1906.25, 5.39,-0.87,187,47104,3988,4071.63,0.04,0.07,33.83,
2023/06/28 23:15:36,974.57,34.81,49.47,49.25,3.32,1906.25, 5.65,-0.65,188,47360,3986,4086.37,0.04,0.07,33.61,
2023/06/28 23:15:42,974.38,34.92,49.40,49.00,3.32,1890.63, 5.43,-0.65,185,46592,3993,4082.69,0.04,0.07,33.60,
2023/06/28 23:15:48,974.34,34.99,49.33,49.00,3.32,1906.25, 5.43,-1.08,188,47616,4003,4095.59,0.04,0.07,33.48,
2023/06/28 23:15:54,974.25,35.10,49.25,49.00,3.32,1906.25, 5.43,-1.08,187,47104,4006,4112.18,0.04,0.07,33.24,
2023/06/28 23:16:00,974.10,35.17,49.19,49.00,3.32,1921.88, 5.41,-0.86,187,47360,4024,4121.40,0.04,0.07,33.24,
2023/06/28 23:16:06,974.00,35.26,49.12,48.75,3.32,1921.88, 5.63,-0.65,189,48128,4039,4139.83,0.04,0.07,33.30,
2023/06/28 23:16:12,973.88,35.33,49.06,48.75,3.32,1937.50, 5.41,-0.86,189,47616,4053,4149.04,0.04,0.07,33.20,
2023/06/28 23:16:18,973.81,35.42,48.99,48.75,3.32,1953.13, 5.65,-0.87,189,47872,4062,4178.53,0.04,0.07,33.13,
2023/06/28 23:16:24,973.74,35.49,48.93,48.50,3.32,1953.13, 5.61,-1.08,191,48128,4083,4200.65,0.04,0.07,33.13,
2023/06/28 23:16:30,973.55,35.57,48.87,48.50,3.32,1984.38, 5.43,-0.43,192,48640,4094,4189.59,0.04,0.07,33.16,
2023/06/28 23:16:36,973.40,35.64,48.81,48.50,3.32,1984.38, 5.63,-0.65,190,48128,4106,4198.81,0.04,0.08,33.14,
2023/06/28 23:16:42,973.16,35.70,48.74,48.50,3.32,1984.38, 5.63,-1.09,192,48640,4119,4217.24,0.04,0.08,33.27,
2023/06/28 23:16:48,973.06,35.76,48.68,48.25,3.32,1984.38, 5.43,-1.08,191,48640,4108,4213.56,0.04,0.08,33.22,
2023/06/28 23:16:54,972.91,35.84,48.61,48.25,3.32,1984.38, 5.39,-0.65,191,48640,4106,4222.77,0.04,0.08,34.62,
2023/06/28 23:17:00,972.86,35.91,48.55,48.25,3.32,1984.38, 5.65,-0.65,191,48640,4110,4208.03,0.04,0.08,34.59,
2023/06/28 23:17:06,972.64,36.00,48.47,48.25,3.32,1968.75, 5.43,-1.30,191,48384,4115,4220.93,0.04,0.08,34.55,
2023/06/28 23:17:12,972.63,36.06,48.41,48.00,3.32,1968.75, 5.45,-0.87,192,48640,4116,4231.99,0.04,0.08,34.53,
2023/06/28 23:17:18,972.55,36.17,48.33,48.00,3.32,2031.25, 5.41,-0.87,195,50176,4259,4320.46,0.04,0.08,33.99,
2023/06/28 23:17:24,972.44,36.23,48.27,48.00,3.32,2062.50, 5.45,-0.65,194,49408,4170,4279.91,0.04,0.08,33.97,
2023/06/28 23:17:30,972.32,36.32,48.19,47.75,3.32,2000.00, 5.65,-0.65,192,48896,4150,4263.32,0.04,0.08,33.91,
2023/06/28 23:17:36,972.18,36.38,48.13,47.75,3.32,2000.00, 5.67,-0.65,195,49408,4173,4290.97,0.04,0.08,33.92,
2023/06/28 23:17:42,972.03,36.49,48.05,47.75,3.32,2109.38, 5.41,-0.65,202,52224,4415,4442.11,0.05,0.08,34.42,
2023/06/28 23:17:48,972.11,36.46,48.06,47.75,3.32,2500.00, 5.65,-1.08,223,59904,5162,4928.72,0.07,0.11,34.39,
2023/06/28 23:17:54,972.13,36.46,48.04,47.75,3.32,2812.50, 5.43,-0.86,223,59136,5091,4913.97,0.07,0.11,34.39,
2023/06/28 23:18:00,972.11,36.51,47.99,47.75,3.32,2609.38, 5.63,-0.86,219,57600,4917,4797.85,0.06,0.10,33.86,
2023/06/28 23:18:06,972.13,36.52,47.97,47.50,3.32,2734.38, 5.41,-0.43,222,59136,5027,4891.85,0.06,0.10,34.37,
2023/06/28 23:18:12,972.12,36.64,47.89,47.50,3.32,2265.63, 5.63,-0.87,199,50688,4325,4423.68,0.04,0.08,34.35,
2023/06/28 23:18:18,972.09,36.71,47.83,47.50,3.32,2109.38, 5.39,-0.87,199,50688,4320,4425.52,0.04,0.08,34.32,
2023/06/28 23:18:24,972.07,36.77,47.77,47.50,3.32,2093.75, 5.63,-0.86,199,50688,4306,4405.25,0.04,0.08,34.29,
2023/06/28 23:18:30,971.99,36.86,47.70,47.25,3.32,2078.13, 5.63,-1.08,198,50688,4299,4416.31,0.04,0.08,33.76,
2023/06/28 23:18:36,971.99,36.94,47.64,47.25,3.32,2078.13, 5.65,-0.65,199,50944,4299,4421.84,0.04,0.08,33.74,
2023/06/28 23:18:42,971.97,37.03,47.59,47.25,3.32,2078.13, 5.65,-0.87,199,50688,4303,4423.68,0.04,0.08,33.70,
2023/06/28 23:18:48,971.95,37.09,47.53,47.25,3.32,2078.13, 5.41,-0.87,200,50944,4322,4440.27,0.04,0.08,33.71,
2023/06/28 23:18:54,971.92,37.17,47.47,47.25,3.32,2093.75, 5.43,-0.65,200,50944,4348,4464.23,0.04,0.08,33.66,
2023/06/28 23:19:00,971.91,37.18,47.46,47.25,3.32,2421.88, 5.41,-0.86,226,60160,5139,4993.23,0.07,0.11,33.63,
2023/06/28 23:19:06,972.06,37.08,47.51,47.25,3.32,3468.75, 5.41,-0.87,267,74752,6231,5763.69,0.11,0.15,33.66,
2023/06/28 23:19:12,972.24,36.95,47.57,47.50,3.32,3859.38, 5.43,-0.65,273,76544,6315,5854.00,0.11,0.15,33.64,
2023/06/28 23:19:18,972.37,36.87,47.59,47.25,3.32,3968.75, 5.41,-1.07,274,77056,6376,5903.77,0.12,0.16,33.41,
2023/06/28 23:19:24,972.49,36.79,47.63,47.50,3.32,4015.63, 5.39,-0.65,278,78592,6408,5951.69,0.12,0.16,33.27,
2023/06/28 23:19:30,972.68,36.72,47.66,47.50,3.32,4046.88, 5.39,-1.07,280,78592,6430,5984.87,0.12,0.16,34.26,
2023/06/28 23:19:36,972.78,36.63,47.70,47.50,3.32,4062.50, 5.41,-0.43,281,79360,6466,6030.95,0.12,0.16,34.26,
2023/06/28 23:19:42,972.88,36.53,47.75,47.50,3.32,4078.13, 5.39,-0.43,284,80128,6486,6093.62,0.12,0.16,34.27,
2023/06/28 23:19:48,973.08,36.45,47.79,47.50,3.32,4109.38, 5.63,-0.65,284,80128,6535,6121.27,0.12,0.16,33.77,
2023/06/28 23:19:54,973.21,36.37,47.82,47.75,3.32,4156.25, 5.61,-1.08,289,81664,6564,6167.35,0.12,0.16,33.78,
2023/06/28 23:20:00,973.39,36.29,47.87,47.75,3.32,4187.50, 5.41,-0.65,291,82176,6624,6233.70,0.12,0.16,33.78,
2023/06/28 23:20:06,973.49,36.23,47.89,47.75,3.32,4187.50, 5.41,-1.08,291,81920,6619,6233.70,0.12,0.16,33.77,
2023/06/28 23:20:12,973.61,36.15,47.94,47.75,3.32,4203.13, 5.63,-0.65,292,82432,6618,6265.04,0.12,0.16,33.80,
2023/06/28 23:20:18,973.78,36.08,47.97,48.00,3.32,4218.75, 5.61,-0.86,295,83200,6624,6303.74,0.12,0.17,33.79,
2023/06/28 23:20:24,974.01,36.02,48.01,47.75,3.32,4218.75, 5.39,-0.87,293,82688,6629,6325.86,0.12,0.17,33.79,
2023/06/28 23:20:30,974.13,35.94,48.05,48.00,3.32,4234.38, 5.61,-0.65,295,83200,6657,6336.92,0.12,0.17,33.63,
2023/06/28 23:20:36,974.25,35.91,48.08,48.00,3.32,4250.00, 5.65,-0.65,296,83712,6676,6355.35,0.12,0.17,33.64,
2023/06/28 23:20:42,974.35,35.81,48.12,48.00,3.32,4265.63, 5.61,-0.86,297,83968,6692,6392.22,0.12,0.17,33.41,
2023/06/28 23:20:48,974.48,35.73,48.17,48.00,3.32,4281.25, 5.43,-0.86,300,84992,6721,6425.40,0.12,0.17,33.29,
2023/06/28 23:20:54,974.63,35.68,48.19,48.00,3.32,4312.50, 5.39,-1.08,301,84992,6752,6460.42,0.12,0.17,33.65,
2023/06/28 23:21:00,974.71,35.63,48.22,48.00,3.32,4328.13, 5.63,-1.08,301,84992,6756,6480.69,0.12,0.17,33.39,
2023/06/28 23:21:06,974.91,35.54,48.27,48.25,3.32,4343.75, 5.61,-0.65,305,85760,6775,6517.56,0.12,0.17,33.31,
2023/06/28 23:21:12,975.03,35.48,48.31,48.25,3.32,4359.38, 5.61,-1.08,306,86272,6803,6528.61,0.12,0.17,33.07,
2023/06/28 23:21:18,975.18,35.50,48.30,48.00,3.32,4375.00, 5.39,-0.87,306,86016,6793,6547.05,0.12,0.17,33.08,
2023/06/28 23:21:24,975.29,35.49,48.30,48.25,3.32,4375.00, 5.39,-0.86,306,86784,6808,6561.79,0.12,0.17,32.95,
2023/06/28 23:21:30,975.37,35.41,48.35,48.25,3.32,4390.63, 5.63,-0.65,307,86784,6815,6563.64,0.12,0.17,32.88,
2023/06/28 23:21:36,975.48,35.38,48.38,48.25,3.32,4390.63, 5.61,-1.08,309,87552,6830,6582.07,0.12,0.17,32.87,
2023/06/28 23:21:42,975.63,35.35,48.40,48.25,3.32,4406.25, 5.61,-0.43,309,87296,6846,6613.40,0.12,0.17,32.91,
2023/06/28 23:21:48,975.78,35.27,48.44,48.25,3.32,4421.88, 5.65,-0.86,311,88064,6852,6620.77,0.12,0.17,32.89,
2023/06/28 23:21:54,975.95,35.20,48.50,48.25,3.32,4421.88, 5.39,-0.86,309,87296,6855,6613.40,0.12,0.17,34.51,
2023/06/28 23:22:00,976.04,35.15,48.53,48.25,3.32,4421.88, 5.63,-0.43,312,88320,6862,6629.99,0.12,0.17,34.52,
2023/06/28 23:22:06,976.10,35.04,48.61,48.50,3.32,4437.50, 5.39,-0.86,312,88064,6873,6659.48,0.12,0.18,34.52,
2023/06/28 23:22:12,976.29,35.02,48.61,48.50,3.32,4437.50, 5.61,-1.08,312,88064,6866,6674.23,0.12,0.18,34.04,
2023/06/28 23:22:18,976.42,34.91,48.68,48.50,3.32,4437.50, 5.63,-1.08,311,87808,6874,6666.85,0.12,0.18,34.03,
2023/06/28 23:22:24,976.55,34.88,48.71,48.50,3.32,4437.50, 5.37,-0.65,312,87808,6867,6701.88,0.12,0.17,34.03,
2023/06/28 23:22:30,976.70,34.83,48.73,48.50,3.32,4421.88, 5.39,-1.29,308,87040,6837,6650.27,0.12,0.17,34.04,
2023/06/28 23:22:36,976.86,34.74,48.81,48.50,3.32,4390.63, 5.41,-0.43,308,86528,6813,6665.01,0.12,0.17,34.04,
2023/06/28 23:22:42,976.96,34.75,48.81,48.75,3.32,4375.00, 5.63,-0.65,307,86528,6787,6626.30,0.12,0.17,34.04,
2023/06/28 23:22:48,977.03,34.68,48.85,48.75,3.32,4375.00, 5.41,-1.08,307,86784,6811,6628.15,0.12,0.17,33.79,
2023/06/28 23:22:54,977.13,34.62,48.89,48.75,3.32,4406.25, 5.63,-0.64,311,87808,6853,6602.34,0.12,0.17,33.67,
2023/06/28 23:23:00,977.21,34.59,48.91,48.75,3.32,4437.50, 5.63,-1.08,311,87808,6878,6683.44,0.12,0.18,34.07,
2023/06/28 23:23:06,977.31,34.51,48.96,49.00,3.32,4453.13, 5.65,-0.86,313,88576,6895,6696.35,0.12,0.18,33.83,
2023/06/28 23:23:12,977.40,34.47,49.00,48.75,3.32,4468.75, 5.63,-0.65,314,88576,6924,6703.72,0.12,0.18,33.71,
2023/06/28 23:23:18,977.51,34.44,49.01,48.75,3.32,4484.38, 5.61,-0.64,316,89344,6928,6707.40,0.12,0.18,33.43,
2023/06/28 23:23:24,977.63,34.37,49.07,49.00,3.32,4484.38, 5.39,-0.87,315,88832,6925,6714.78,0.12,0.18,33.45,
2023/06/28 23:23:30,977.70,34.31,49.11,49.00,3.32,4500.00, 5.61,-1.29,314,88576,6923,6707.40,0.12,0.18,33.38,
2023/06/28 23:23:36,977.75,34.18,49.21,49.00,3.32,4500.00, 5.59,-0.43,316,89344,6932,6712.93,0.12,0.18,33.22,
2023/06/28 23:23:42,977.87,34.08,49.26,49.25,3.32,4500.00, 5.65,-0.86,316,89088,6933,6727.68,0.12,0.18,33.32,
2023/06/28 23:23:48,978.04,34.09,49.25,49.25,3.32,4484.38, 5.39,-1.08,316,89344,6929,6711.09,0.12,0.18,33.20,
2023/06/28 23:23:54,978.17,34.00,49.33,49.25,3.32,4484.38, 5.65,-0.65,315,88832,6930,6688.97,0.12,0.18,33.20,
2023/06/28 23:24:00,978.23,33.93,49.37,49.25,3.32,4484.38, 5.58,-0.65,313,88320,6905,6677.91,0.12,0.18,33.22,
2023/06/28 23:24:06,978.31,33.83,49.46,49.25,3.32,4453.13, 5.41,-0.43,312,88320,6887,6661.32,0.12,0.18,33.23,
2023/06/28 23:24:12,978.58,33.76,49.49,49.50,3.32,4437.50, 5.59,-0.86,312,88320,6874,6624.46,0.12,0.17,33.36,
2023/06/28 23:24:18,978.68,33.74,49.53,49.50,3.32,4421.88, 5.61,-0.65,310,87296,6847,6611.56,0.12,0.17,34.86,
2023/06/28 23:24:24,978.78,33.70,49.56,49.50,3.32,4390.63, 5.61,-0.65,307,87040,6828,6567.32,0.12,0.17,34.35,
2023/06/28 23:24:30,978.81,33.68,49.57,49.50,3.32,4359.38, 5.58,-0.65,304,85760,6767,6489.91,0.12,0.17,34.36,
2023/06/28 23:24:36,978.80,33.60,49.63,49.50,3.32,4296.88, 5.39,-0.65,301,84736,6704,6432.77,0.12,0.17,34.36,
2023/06/28 23:24:42,978.94,33.57,49.65,49.50,3.32,4265.63, 5.63,-0.43,295,82944,6634,6357.20,0.12,0.17,34.35,
2023/06/28 23:24:48,978.88,33.51,49.70,49.50,3.32,4187.50, 5.65,-1.08,288,80640,6622,6241.08,0.12,0.16,34.39,
2023/06/28 23:24:54,978.85,33.45,49.74,49.75,3.32,4031.25, 5.63,-0.65,279,77568,6323,6062.28,0.11,0.15,34.37,
2023/06/28 23:25:00,978.86,33.48,49.72,49.75,3.32,3812.50, 5.63,-1.08,269,73984,6127,5879.81,0.10,0.14,34.37,
2023/06/28 23:25:06,978.88,33.51,49.71,49.75,3.32,3656.25, 5.41,-0.65,259,70912,5882,5689.96,0.09,0.13,34.20,
2023/06/28 23:25:12,978.76,33.58,49.65,49.50,3.32,2921.88, 5.39,-0.65,229,59904,5116,5172.02,0.06,0.10,34.33,
2023/06/28 23:25:18,978.61,33.57,49.66,49.50,3.32,3109.38, 5.61,-0.65,249,67328,5652,5507.48,0.08,0.12,34.08,
2023/06/28 23:25:24,978.58,33.63,49.61,49.50,3.32,2718.75, 5.63,-0.65,219,56832,4782,4930.56,0.05,0.09,34.16,
2023/06/28 23:25:30,978.52,33.74,49.53,49.50,3.32,2359.38, 5.43,-1.30,212,54528,4602,4816.28,0.04,0.09,34.03,
2023/06/28 23:25:36,978.38,33.85,49.47,49.25,3.32,2281.25, 5.63,-0.65,211,54272,4571,4731.49,0.04,0.09,33.68,
2023/06/28 23:25:42,978.08,33.89,49.44,49.25,3.32,2250.00, 5.65,-1.08,207,52992,4531,4707.53,0.04,0.09,33.66,
2023/06/28 23:25:48,977.88,33.96,49.39,49.25,3.32,2218.75, 5.41,-0.65,207,53248,4510,4661.45,0.04,0.09,33.48,
2023/06/28 23:25:54,977.82,34.02,49.34,49.00,3.32,2234.38, 5.63,-0.65,207,53504,4545,4659.61,0.05,0.09,33.38,
2023/06/28 23:26:00,977.73,34.08,49.30,49.00,3.32,2328.13, 5.41,-1.08,212,55552,4660,4731.49,0.05,0.09,33.22,
2023/06/28 23:26:06,977.69,34.13,49.25,49.00,3.32,2250.00, 5.65,-0.86,207,53504,4530,4637.49,0.05,0.09,33.26,
2023/06/28 23:26:12,977.55,34.15,49.24,49.00,3.32,2500.00, 5.63,-0.65,223,59648,5092,4967.42,0.07,0.11,33.18,
2023/06/28 23:26:18,977.45,34.16,49.22,49.00,3.32,2843.75, 5.63,-1.08,230,62208,5276,5063.27,0.07,0.11,33.17,
2023/06/28 23:26:24,977.41,34.24,49.17,49.00,3.32,2453.13, 5.65,-0.87,205,53248,4534,4591.41,0.05,0.09,33.13,
2023/06/28 23:26:30,977.30,34.33,49.11,49.00,3.32,2250.00, 5.45,-0.86,203,52480,4507,4545.33,0.05,0.09,33.19,
2023/06/28 23:26:36,977.18,34.40,49.05,48.75,3.32,2125.00, 5.39,-0.86,196,50432,4280,4388.66,0.04,0.08,33.12,
2023/06/28 23:26:42,977.06,34.50,48.97,48.75,3.32,2078.13, 5.41,-0.43,196,50432,4283,4361.01,0.04,0.08,33.06,
2023/06/28 23:26:48,976.95,34.59,48.91,48.75,3.32,2109.38, 5.63,-0.44,195,50176,4272,4351.79,0.04,0.08,33.10,
2023/06/28 23:26:54,976.83,34.66,48.86,48.50,3.32,2000.00, 5.65,-1.08,189,48384,4126,4226.46,0.04,0.08,34.63,
2023/06/28 23:27:00,976.69,34.77,48.79,48.50,3.32,1968.75, 5.41,-0.65,188,47872,4090,4182.22,0.04,0.07,34.61,
2023/06/28 23:27:06,976.60,34.86,48.73,48.50,3.32,1937.50, 5.43,-0.65,186,47616,4040,4130.61,0.04,0.07,34.07,
2023/06/28 23:27:12,976.54,34.94,48.66,48.50,3.32,1906.25, 5.20,-0.86,183,46592,4013,4099.28,0.04,0.07,34.55,
2023/06/28 23:27:18,976.45,35.06,48.59,48.25,3.32,1890.63, 5.43,-0.43,184,46592,3985,4066.10,0.04,0.07,34.01,
2023/06/28 23:27:24,976.40,35.16,48.52,48.25,3.32,1875.00, 5.63,-0.65,181,46080,3966,4042.14,0.04,0.07,33.97,
2023/06/28 23:27:30,976.37,35.25,48.46,48.00,3.32,1875.00, 5.63,-0.65,181,45824,3948,4031.08,0.04,0.07,33.95,
2023/06/28 23:27:36,976.24,35.36,48.39,48.00,3.32,1875.00, 5.41,-1.08,180,45824,3949,4010.80,0.04,0.07,33.91,
2023/06/28 23:27:42,976.22,35.47,48.31,48.00,3.32,1890.63, 5.20,-0.43,180,46080,4020,4056.88,0.04,0.07,33.92,
2023/06/28 23:27:48,976.16,35.55,48.26,48.00,3.32,1953.13, 5.67,-0.86,184,47360,4086,4095.59,0.04,0.08,33.87,
2023/06/28 23:27:54,976.14,35.64,48.21,48.00,3.32,2000.00, 5.63,-0.65,185,47872,4161,4123.24,0.04,0.08,33.60,
2023/06/28 23:28:00,976.16,35.68,48.18,47.75,3.32,2218.75, 5.63,-0.65,194,50944,4481,4320.46,0.05,0.09,33.45,
2023/06/28 23:28:06,976.20,35.67,48.18,48.00,3.32,2796.88, 5.39,-1.08,226,62720,5441,4976.64,0.09,0.12,33.45,
2023/06/28 23:28:12,976.36,35.64,48.21,48.00,3.32,3281.25, 5.86,-0.43,235,66048,5735,5107.51,0.10,0.13,33.37,
2023/06/28 23:28:18,976.39,35.64,48.20,48.00,3.32,3203.13, 5.43,-0.65,219,60416,5318,4866.05,0.08,0.12,33.19,
2023/06/28 23:28:24,976.44,35.71,48.15,47.75,3.32,2656.25, 5.61,-1.08,201,54016,4786,4499.25,0.06,0.10,33.09,
2023/06/28 23:28:30,976.43,35.73,48.13,48.00,3.32,2781.25, 5.63,-1.08,218,60160,5279,4831.03,0.08,0.11,32.94,
2023/06/28 23:28:36,976.53,35.72,48.14,48.00,3.32,3109.38, 5.63,-1.08,224,62208,5373,4893.70,0.09,0.12,33.02,
2023/06/28 23:28:42,976.56,35.80,48.09,47.75,3.32,2718.75, 5.63,-0.65,196,51712,4501,4313.09,0.05,0.09,32.87,
2023/06/28 23:28:48,976.42,35.94,48.01,47.75,3.32,2046.88, 5.43,-0.65,179,45568,3957,3961.04,0.04,0.07,32.99,
2023/06/28 23:28:54,976.22,36.04,47.94,47.75,3.32,1906.25, 5.65,-1.08,178,45568,3927,3940.76,0.04,0.07,32.84,
2023/06/28 23:29:00,976.10,36.13,47.88,47.50,3.32,1875.00, 5.63,-0.65,176,45312,3938,3918.64,0.04,0.07,32.81,
2023/06/28 23:29:06,975.99,36.20,47.83,47.50,3.32,1937.50, 5.63,-0.65,183,47616,4181,4079.00,0.05,0.08,32.76,
2023/06/28 23:29:12,975.94,36.23,47.80,47.50,3.32,2281.25, 5.61,-0.65,191,50432,4447,4246.73,0.06,0.09,32.74,
2023/06/28 23:29:18,975.78,36.29,47.76,47.50,3.32,2203.13, 5.41,-0.86,190,49920,4412,4206.18,0.05,0.09,34.32,
2023/06/28 23:29:24,975.76,36.33,47.71,47.50,3.32,2218.75, 5.41,-0.86,189,49664,4341,4178.53,0.05,0.08,33.81,
2023/06/28 23:29:30,975.69,36.42,47.65,47.50,3.32,2015.63, 5.84,-1.29,179,46080,4010,3966.57,0.04,0.07,33.78,
2023/06/28 23:29:36,975.67,36.48,47.61,47.25,3.32,2062.50, 5.63,-0.65,186,48640,4322,4158.26,0.05,0.08,33.76,
2023/06/28 23:29:42,975.50,36.58,47.55,47.25,3.32,1921.88, 5.41,-0.65,175,45056,3905,3891.00,0.04,0.07,33.73,
2023/06/28 23:29:48,975.43,36.66,47.49,47.25,3.32,1875.00, 5.43,-1.08,177,45824,3972,3937.08,0.04,0.07,33.71,
2023/06/28 23:29:54,975.21,36.71,47.45,47.25,3.32,1984.38, 5.63,-0.86,185,48640,4235,4093.75,0.05,0.08,33.67,
2023/06/28 23:30:00,975.11,36.74,47.43,47.00,3.32,2328.13, 5.41,-0.65,203,55040,4838,4475.29,0.07,0.10,33.65,
