Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 17:18:50,968.86,32.15,50.24,50.00,3.35,4062.50, 5.63,-1.08,315,85248,6453,6561.79,0.08,0.14,32.44,
2023/06/28 17:18:56,968.96,32.27,50.17,50.00,3.35,4031.25, 5.41,-0.65,315,85504,6442,6543.36,0.08,0.14,33.65,
2023/06/28 17:19:02,969.09,32.33,50.14,50.00,3.35,4015.63, 5.41,-0.65,313,84736,6420,6523.08,0.08,0.14,33.63,
2023/06/28 17:19:08,969.02,32.34,50.11,49.75,3.35,4000.00, 5.61,-0.86,312,84480,6388,6499.12,0.08,0.14,33.63,
2023/06/28 17:19:14,969.05,32.42,50.06,49.75,3.35,3968.75, 5.39,-0.65,309,83968,6362,6478.85,0.08,0.14,33.62,
2023/06/28 17:19:20,969.14,32.51,50.00,49.50,3.35,3968.75, 5.61,-0.65,308,83456,6350,6451.20,0.08,0.14,33.24,
2023/06/28 17:19:26,969.19,32.54,49.97,49.75,3.35,3953.13, 5.63,-0.43,307,83200,6331,6451.20,0.08,0.14,33.60,
2023/06/28 17:19:32,969.24,32.60,49.94,49.50,3.35,3921.88, 5.63,-0.86,308,83456,6320,6405.12,0.08,0.14,33.23,
2023/06/28 17:19:38,969.26,32.68,49.88,49.50,3.35,3906.25, 5.61,-0.86,306,82688,6286,6390.37,0.08,0.14,33.22,
2023/06/28 17:19:44,969.35,32.75,49.84,49.50,3.35,3890.63, 5.59,-0.86,305,82944,6291,6388.53,0.08,0.14,33.21,
2023/06/28 17:19:50,969.44,32.76,49.83,49.50,3.35,3890.63, 5.61,-0.65,305,82688,6298,6371.94,0.08,0.14,33.20,
2023/06/28 17:19:56,969.65,32.86,49.78,49.50,3.35,3890.63, 5.41,-0.65,305,82688,6286,6370.10,0.08,0.14,33.19,
2023/06/28 17:20:02,969.64,32.95,49.72,49.25,3.35,3859.38, 5.41,-0.86,299,81152,6259,6324.02,0.08,0.14,33.17,
2023/06/28 17:20:08,969.74,33.02,49.68,49.25,3.35,3828.13, 5.39,-0.86,301,81152,6224,6281.63,0.08,0.14,33.14,
2023/06/28 17:20:14,969.77,33.05,49.66,49.50,3.35,3796.88, 5.84,-0.86,297,80640,6188,6270.57,0.08,0.13,32.98,
2023/06/28 17:20:20,969.81,33.13,49.62,49.25,3.35,3781.25, 5.39,-0.43,297,80640,6171,6228.17,0.07,0.13,33.02,
2023/06/28 17:20:26,969.89,33.24,49.55,49.25,3.35,3765.63, 5.41,-0.65,296,79872,6151,6218.96,0.07,0.13,32.93,
2023/06/28 17:20:32,969.97,33.24,49.55,49.25,3.35,3750.00, 5.41,-1.30,294,79360,6141,6189.47,0.07,0.13,32.70,
2023/06/28 17:20:38,970.08,33.38,49.48,49.25,3.35,3750.00, 5.41,-0.65,293,79616,6133,6206.05,0.07,0.13,32.60,
2023/06/28 17:20:44,970.14,33.43,49.44,49.25,3.35,3734.38, 5.84,-0.43,292,79104,6141,6154.44,0.07,0.13,32.37,
2023/06/28 17:20:50,970.23,33.43,49.43,49.00,3.35,3734.38, 5.63,-0.87,294,79616,6137,6180.25,0.07,0.13,32.37,
2023/06/28 17:20:56,970.21,33.51,49.39,49.00,3.35,3718.75, 5.39,-1.08,292,79104,6126,6226.33,0.07,0.13,32.22,
2023/06/28 17:21:02,970.21,33.62,49.32,49.00,3.35,3703.13, 5.61,-0.86,292,79104,6113,6178.41,0.07,0.13,32.42,
2023/06/28 17:21:08,970.26,33.61,49.32,49.00,3.35,3703.13, 5.63,-0.86,293,79360,6113,6217.11,0.07,0.13,32.27,
2023/06/28 17:21:14,970.15,33.68,49.26,49.00,3.35,3687.50, 5.41,-0.43,292,79104,6109,6176.56,0.07,0.13,32.18,
2023/06/28 17:21:20,970.16,33.73,49.22,48.75,3.35,3687.50, 5.41,-0.65,291,78592,6086,6171.03,0.07,0.13,33.46,
2023/06/28 17:21:26,970.16,33.78,49.18,48.75,3.35,3671.88, 5.65,-0.65,290,78336,6101,6217.11,0.07,0.13,33.45,
2023/06/28 17:21:32,970.12,33.79,49.16,48.75,3.35,3671.88, 5.43,-0.65,291,78592,6098,6150.76,0.07,0.13,33.45,
2023/06/28 17:21:38,970.25,33.89,49.09,48.75,3.35,3671.88, 5.63,-0.43,291,78336,6109,6167.35,0.07,0.13,33.43,
2023/06/28 17:21:44,970.29,33.90,49.08,48.75,3.35,3671.88, 5.63,-1.30,292,78848,6096,6165.50,0.07,0.13,33.07,
2023/06/28 17:21:50,970.27,33.99,49.03,48.75,3.35,3671.88, 5.39,-0.65,292,78848,6091,6139.70,0.07,0.13,33.06,
2023/06/28 17:21:56,970.33,34.01,49.00,48.75,3.35,3687.50, 5.39,-0.86,293,79360,6095,6215.27,0.07,0.13,33.04,
2023/06/28 17:22:02,970.39,34.05,48.98,48.75,3.35,3703.13, 5.61,-0.86,294,79360,6137,6171.03,0.07,0.13,33.03,
2023/06/28 17:22:08,970.37,34.13,48.93,48.50,3.35,3703.13, 5.41,-1.08,293,79104,6146,6178.41,0.07,0.13,33.04,
2023/06/28 17:22:14,970.46,34.15,48.92,48.50,3.35,3703.13, 5.43,-0.86,293,79616,6143,6174.72,0.07,0.13,33.02,
2023/06/28 17:22:20,970.52,34.17,48.89,48.50,3.35,3718.75, 5.63,-0.87,295,79872,6162,6204.21,0.07,0.13,33.00,
2023/06/28 17:22:26,970.54,34.20,48.87,48.50,3.35,3718.75, 5.41,-0.65,295,79872,6148,6253.98,0.07,0.13,33.00,
2023/06/28 17:22:32,970.60,34.26,48.84,48.50,3.35,3718.75, 5.41,-0.43,296,80384,6166,6244.76,0.07,0.13,32.99,
2023/06/28 17:22:38,970.63,34.28,48.82,48.50,3.35,3734.38, 5.63,-1.30,295,79872,6176,6272.41,0.07,0.13,32.99,
2023/06/28 17:22:44,970.67,34.30,48.81,48.50,3.35,3765.63, 5.39,-0.86,296,80128,6158,6270.57,0.07,0.13,32.61,
2023/06/28 17:22:50,970.71,34.31,48.80,48.50,3.35,3765.63, 5.37,-0.86,296,79872,6154,6309.27,0.07,0.13,32.51,
2023/06/28 17:22:56,970.66,34.34,48.76,48.50,3.35,3765.63, 5.63,-1.08,299,81152,6170,6242.92,0.07,0.13,32.33,
2023/06/28 17:23:02,970.76,34.33,48.76,48.50,3.35,3781.25, 5.84,-0.86,299,80896,6153,6276.10,0.07,0.13,32.41,
2023/06/28 17:23:08,970.60,34.36,48.73,48.50,3.35,3781.25, 5.63,-1.08,299,80896,6170,6300.06,0.07,0.13,32.24,
2023/06/28 17:23:14,970.60,34.35,48.71,48.50,3.35,3796.88, 5.39,-0.65,298,80640,6176,6276.10,0.08,0.13,32.41,
2023/06/28 17:23:20,970.59,34.35,48.70,48.50,3.35,3796.88, 5.61,-1.08,302,81408,6184,6312.96,0.08,0.14,32.23,
2023/06/28 17:23:26,970.64,34.35,48.68,48.50,3.34,3812.50, 5.65,-1.29,300,81408,6191,6277.94,0.08,0.14,32.09,
2023/06/28 17:23:32,970.55,34.37,48.65,48.50,3.35,3828.13, 5.41,-1.08,302,81664,6213,6312.96,0.08,0.14,32.21,
2023/06/28 17:23:38,970.47,34.33,48.64,48.25,3.35,3859.38, 5.61,-0.65,304,82176,6251,6342.45,0.08,0.14,32.07,
2023/06/28 17:23:44,970.60,34.36,48.62,48.25,3.35,3859.38, 5.61,-1.07,302,81920,6243,6335.08,0.08,0.14,33.33,
2023/06/28 17:23:50,970.55,34.35,48.61,48.25,3.35,3843.75, 5.63,-1.08,304,81920,6240,6325.86,0.08,0.14,33.32,
2023/06/28 17:23:56,970.56,34.35,48.60,48.25,3.35,3859.38, 5.39,-0.86,305,82688,6258,6347.98,0.08,0.14,33.31,
2023/06/28 17:24:02,970.60,34.38,48.57,48.25,3.35,3875.00, 5.63,-0.86,304,82432,6251,6353.51,0.08,0.14,33.31,
2023/06/28 17:24:08,970.64,34.37,48.56,48.25,3.35,3875.00, 5.63,-1.08,305,82688,6268,6342.45,0.08,0.14,32.96,
2023/06/28 17:24:14,970.64,34.37,48.55,48.25,3.35,3890.63, 5.63,-0.65,306,82944,6277,6373.79,0.08,0.14,32.95,
2023/06/28 17:24:20,970.67,34.39,48.53,48.25,3.35,3890.63, 5.41,-1.30,305,82432,6293,6394.06,0.08,0.14,32.93,
2023/06/28 17:24:26,970.63,34.41,48.51,48.25,3.35,3890.63, 5.39,-1.51,308,83712,6292,6384.84,0.08,0.14,32.93,
2023/06/28 17:24:32,970.69,34.40,48.49,48.25,3.35,3906.25, 5.63,-0.65,307,83200,6306,6405.12,0.08,0.14,32.92,
2023/06/28 17:24:38,970.59,34.39,48.49,48.25,3.35,3906.25, 5.65,-0.86,309,83712,6317,6419.87,0.08,0.14,32.91,
2023/06/28 17:24:44,970.64,34.41,48.46,48.25,3.35,3921.88, 5.41,-0.43,309,83456,6325,6427.24,0.08,0.14,32.89,
2023/06/28 17:24:50,970.74,34.41,48.46,48.25,3.35,3937.50, 5.41,-0.86,308,83456,6340,6441.98,0.08,0.14,32.73,
2023/06/28 17:24:56,970.86,34.41,48.45,48.25,3.35,3953.13, 5.61,-1.29,310,83968,6372,6469.63,0.08,0.14,32.61,
2023/06/28 17:25:02,970.84,34.43,48.43,48.00,3.35,3953.13, 5.63,-0.86,312,84224,6379,6484.38,0.08,0.14,32.49,
2023/06/28 17:25:08,970.96,34.43,48.42,48.25,3.35,3968.75, 5.43,-0.86,311,83968,6388,6488.06,0.08,0.14,32.49,
2023/06/28 17:25:14,971.02,34.49,48.38,48.25,3.35,3984.38, 5.41,-0.86,313,84736,6385,6500.97,0.08,0.14,32.31,
2023/06/28 17:25:20,971.13,34.49,48.37,48.00,3.35,3984.38, 5.61,-0.65,312,84480,6392,6488.06,0.08,0.14,32.22,
2023/06/28 17:25:26,971.07,34.49,48.36,48.00,3.35,3984.38, 5.63,-0.65,312,84224,6386,6506.50,0.08,0.14,32.06,
2023/06/28 17:25:32,971.16,34.51,48.34,48.00,3.35,3984.38, 5.37,-1.07,312,84480,6400,6510.18,0.08,0.14,31.99,
2023/06/28 17:25:38,971.25,34.53,48.32,48.25,3.34,3984.38, 5.39,-0.65,314,84992,6403,6517.56,0.08,0.14,31.91,
2023/06/28 17:25:44,971.31,34.51,48.34,48.00,3.35,3984.38, 5.39,-1.08,315,85504,6410,6515.71,0.08,0.14,32.11,
2023/06/28 17:25:50,971.42,34.53,48.33,48.00,3.34,4000.00, 5.41,-1.08,316,85504,6442,6535.99,0.08,0.14,31.97,
2023/06/28 17:25:56,971.56,34.53,48.33,48.25,3.35,4000.00, 5.39,-0.86,315,85248,6449,6550.73,0.08,0.14,32.88,
2023/06/28 17:26:02,971.68,34.57,48.32,48.00,3.35,4015.63, 5.63,-0.65,315,85504,6447,6552.58,0.08,0.14,33.23,
2023/06/28 17:26:08,971.82,34.58,48.32,48.25,3.35,4015.63, 5.65,-0.86,317,86016,6452,6578.38,0.08,0.14,33.23,
2023/06/28 17:26:14,971.90,34.58,48.33,48.25,3.35,4031.25, 5.61,-0.43,317,86016,6480,6574.69,0.08,0.14,33.24,
2023/06/28 17:26:20,972.08,34.60,48.32,48.00,3.35,4046.88, 5.39,-0.86,317,85760,6484,6591.28,0.08,0.14,33.23,
2023/06/28 17:26:26,972.15,34.61,48.32,48.25,3.35,4046.88, 5.63,-0.86,318,86272,6456,6598.66,0.08,0.15,33.23,
2023/06/28 17:26:32,972.20,34.63,48.30,48.25,3.35,4062.50, 5.41,-1.29,319,86528,6466,6607.87,0.08,0.15,33.23,
2023/06/28 17:26:38,972.37,34.61,48.32,48.00,3.35,4078.13, 5.61,-0.86,318,86272,6462,6622.62,0.08,0.15,33.23,
2023/06/28 17:26:44,972.45,34.62,48.32,48.00,3.35,4078.13, 5.41,-1.08,322,87296,6468,6633.68,0.08,0.15,33.22,
2023/06/28 17:26:50,972.53,34.61,48.33,48.00,3.35,4078.13, 5.39,-0.87,321,86784,6477,6644.74,0.08,0.15,33.22,
2023/06/28 17:26:56,972.57,34.62,48.33,48.00,3.35,4093.75, 5.61,-0.65,320,86784,6481,6644.74,0.08,0.15,32.88,
2023/06/28 17:27:02,972.69,34.62,48.33,48.25,3.34,4093.75, 5.65,-0.86,323,87808,6498,6674.23,0.08,0.15,32.87,
2023/06/28 17:27:08,972.81,34.61,48.34,48.25,3.35,4109.38, 5.59,-1.08,323,87552,6500,6681.60,0.08,0.15,32.87,
2023/06/28 17:27:14,972.85,34.65,48.32,48.00,3.35,4125.00, 5.39,-0.86,324,87808,6508,6694.50,0.08,0.15,32.87,
2023/06/28 17:27:20,972.91,34.64,48.33,48.00,3.34,4140.63, 5.63,-0.65,325,87552,6519,6725.84,0.08,0.15,32.84,
2023/06/28 17:27:26,973.01,34.63,48.36,48.25,3.34,4140.63, 5.61,-1.08,325,88320,6548,6722.15,0.08,0.15,32.82,
2023/06/28 17:27:32,973.14,34.66,48.34,48.25,3.35,4156.25, 5.41,-0.65,326,88576,6558,6729.52,0.08,0.15,32.83,
2023/06/28 17:27:38,973.28,34.66,48.35,48.25,3.35,4171.88, 5.39,-1.51,329,88832,6571,6735.05,0.08,0.15,32.68,
2023/06/28 17:27:44,973.45,34.63,48.38,48.25,3.35,4187.50, 5.61,-0.86,329,88832,6578,6744.27,0.08,0.15,32.68,
2023/06/28 17:27:50,973.46,34.62,48.39,48.25,3.34,4203.13, 5.63,-0.86,330,89344,6589,6760.86,0.09,0.15,32.36,
2023/06/28 17:27:56,973.58,34.60,48.41,48.25,3.35,4218.75, 5.61,-1.30,330,89088,6604,6773.76,0.09,0.15,32.27,
2023/06/28 17:28:02,973.66,34.63,48.40,48.25,3.35,4234.38, 5.65,-1.08,331,89856,6609,6792.19,0.09,0.15,32.61,
2023/06/28 17:28:08,973.73,34.61,48.41,48.25,3.34,4250.00, 5.63,-0.65,332,89856,6619,6816.15,0.09,0.15,32.36,
2023/06/28 17:28:14,973.80,34.56,48.44,48.25,3.35,4265.63, 5.37,-0.86,333,89856,6638,6816.15,0.09,0.15,32.20,
2023/06/28 17:28:20,973.75,34.60,48.42,48.25,3.35,4265.63, 5.39,-1.08,335,90624,6663,6841.96,0.09,0.15,32.05,
2023/06/28 17:28:26,973.78,34.54,48.45,48.25,3.35,4281.25, 5.65,-1.08,337,91648,6673,6867.76,0.09,0.15,32.05,
2023/06/28 17:28:32,973.81,34.53,48.44,48.25,3.35,4312.50, 5.41,-1.29,337,91136,6675,6880.67,0.09,0.15,33.26,
2023/06/28 17:28:38,973.92,34.50,48.47,48.25,3.35,4312.50, 5.37,-0.43,339,91904,6698,6897.25,0.09,0.15,33.25,
2023/06/28 17:28:44,973.97,34.49,48.47,48.25,3.34,4328.13, 5.63,-1.08,339,91904,6716,6900.94,0.09,0.16,33.25,
2023/06/28 17:28:50,974.01,34.47,48.49,48.25,3.35,4328.13, 5.63,-0.65,341,92160,6735,6924.90,0.09,0.16,33.25,
2023/06/28 17:28:56,974.10,34.42,48.52,48.25,3.35,4359.38, 5.61,-1.29,340,91904,6732,6941.49,0.09,0.16,33.26,
2023/06/28 17:29:02,974.11,34.38,48.54,48.25,3.35,4375.00, 5.61,-0.87,343,92672,6742,6950.71,0.09,0.16,32.89,
2023/06/28 17:29:08,974.14,34.35,48.55,48.50,3.35,4375.00, 5.37,-0.86,343,92928,6755,6954.39,0.09,0.16,32.90,
2023/06/28 17:29:14,974.24,34.37,48.54,48.25,3.35,4390.63, 5.20,-0.86,344,92928,6783,6967.30,0.09,0.16,32.88,
2023/06/28 17:29:20,974.30,34.32,48.59,48.50,3.35,4406.25, 5.41,-0.86,344,92928,6788,6980.20,0.09,0.16,32.88,
2023/06/28 17:29:26,974.32,34.32,48.59,48.50,3.35,4406.25, 5.39,-0.86,344,92928,6815,6998.63,0.09,0.16,32.87,
2023/06/28 17:29:32,974.40,34.31,48.59,48.25,3.35,4406.25, 5.63,-0.65,346,93440,6828,7002.32,0.09,0.16,32.85,
2023/06/28 17:29:38,974.43,34.31,48.59,48.50,3.35,4421.88, 5.41,-1.08,348,93952,6837,7013.38,0.09,0.16,32.61,
2023/06/28 17:29:44,974.53,34.25,48.62,48.25,3.35,4437.50, 5.61,-1.08,347,93440,6846,7022.59,0.09,0.16,32.61,
2023/06/28 17:29:50,974.50,34.21,48.65,48.50,3.35,4437.50, 5.37,-0.64,348,94208,6848,7037.34,0.09,0.16,32.48,
2023/06/28 17:29:56,974.58,34.17,48.67,48.50,3.35,4453.13, 5.18,-1.08,348,93952,6858,7052.08,0.09,0.16,32.37,
2023/06/28 17:30:02,974.63,34.14,48.69,48.50,3.35,4468.75, 5.41,-0.64,350,94464,6838,7063.14,0.09,0.16,32.19,
2023/06/28 17:30:08,974.73,34.13,48.68,48.50,3.35,4484.38, 5.43,-1.51,352,94976,6826,7088.95,0.09,0.16,32.37,
2023/06/28 17:30:14,974.75,34.08,48.72,48.50,3.35,4484.38, 5.58,-1.29,353,95232,6823,7105.54,0.09,0.16,32.26,
2023/06/28 17:30:20,974.74,34.07,48.72,48.50,3.34,4515.63, 5.37,-0.86,353,95232,6853,7118.44,0.09,0.16,32.06,
2023/06/28 17:30:26,974.81,34.00,48.75,48.75,3.35,4531.25, 5.63,-0.65,355,95744,6866,7146.09,0.09,0.16,31.99,
2023/06/28 17:30:32,974.82,33.95,48.77,48.75,3.35,4562.50, 5.39,-0.65,356,96256,6908,7192.17,0.09,0.16,31.92,
2023/06/28 17:30:38,974.97,33.88,48.82,48.75,3.35,4609.38, 5.63,-0.65,362,97792,6956,7247.46,0.09,0.17,31.92,
2023/06/28 17:30:44,975.04,33.82,48.85,48.50,3.35,4687.50, 5.59,-0.65,367,99072,7069,7337.78,0.10,0.17,31.92,
2023/06/28 17:30:50,975.08,33.77,48.88,48.75,3.35,4718.75, 5.41,-0.86,367,99328,7041,7437.31,0.10,0.17,31.90,
2023/06/28 17:30:56,975.20,33.75,48.88,48.75,3.35,4781.25, 5.63,-1.08,372,100608,7118,7435.47,0.10,0.17,33.27,
2023/06/28 17:31:02,975.36,33.65,48.95,48.75,3.35,4968.75, 5.39,-1.08,389,105728,7345,7713.79,0.11,0.18,33.28,
2023/06/28 17:31:08,975.42,33.64,48.95,48.75,3.35,4781.25, 5.61,-0.86,369,99840,7043,7345.15,0.10,0.17,33.27,
2023/06/28 17:31:14,975.41,33.66,48.94,48.75,3.35,4640.63, 5.37,-1.08,358,97024,6919,7205.07,0.09,0.16,33.28,
2023/06/28 17:31:20,975.42,33.63,48.96,48.75,3.35,4578.13, 5.59,-0.65,356,95744,6877,7166.36,0.09,0.16,32.91,
2023/06/28 17:31:26,975.45,33.60,48.98,48.75,3.35,4531.25, 5.41,-1.51,353,95488,6851,7133.18,0.09,0.16,32.91,
2023/06/28 17:31:32,975.57,33.60,48.97,48.75,3.35,4515.63, 5.41,-0.86,354,95232,6844,7107.38,0.09,0.16,32.91,
2023/06/28 17:31:38,975.62,33.57,49.00,48.75,3.35,4515.63, 5.41,-0.65,353,94976,6840,7105.54,0.09,0.16,32.90,
2023/06/28 17:31:44,975.72,33.54,49.02,48.75,3.35,4500.00, 5.61,-1.08,350,94464,6846,7088.95,0.09,0.16,32.88,
2023/06/28 17:31:50,975.71,33.55,49.02,48.75,3.35,4500.00, 5.61,-0.86,353,95232,6839,7103.69,0.09,0.16,32.86,
2023/06/28 17:31:56,975.82,33.53,49.03,48.75,3.35,4500.00, 5.63,-0.65,351,94720,6838,7105.54,0.09,0.16,32.87,
2023/06/28 17:32:02,975.89,33.50,49.05,49.00,3.35,4500.00, 5.63,-0.86,352,95232,6846,7114.75,0.09,0.16,32.62,
2023/06/28 17:32:08,975.97,33.47,49.07,48.75,3.35,4515.63, 5.37,-0.86,351,94976,6841,7114.75,0.09,0.16,32.40,
2023/06/28 17:32:14,976.04,33.46,49.08,49.00,3.35,4515.63, 5.37,-0.64,353,95744,6841,7109.22,0.09,0.16,32.32,
2023/06/28 17:32:20,976.14,33.50,49.06,49.00,3.35,4500.00, 5.41,-0.86,353,95488,6840,7114.75,0.09,0.16,32.63,
2023/06/28 17:32:26,976.17,33.45,49.10,49.00,3.35,4515.63, 5.58,-0.86,353,95488,6848,7125.81,0.09,0.16,32.32,
2023/06/28 17:32:32,976.32,33.46,49.10,49.00,3.35,4531.25, 5.39,-0.65,355,96000,6866,7149.77,0.09,0.16,32.16,
2023/06/28 17:32:38,976.40,33.43,49.12,49.00,3.35,4546.88, 5.63,-0.65,356,96000,6898,7197.70,0.09,0.16,32.24,
2023/06/28 17:32:44,976.50,33.43,49.13,49.00,3.35,4593.75, 5.39,-1.07,358,96768,6915,7212.44,0.09,0.16,32.09,
2023/06/28 17:32:50,976.62,33.42,49.13,49.00,3.35,4609.38, 5.61,-0.86,357,96256,6939,7214.28,0.09,0.16,32.10,
2023/06/28 17:32:56,976.71,33.43,49.14,49.00,3.35,4609.38, 5.39,-1.08,360,97536,6948,7240.09,0.09,0.17,31.98,
2023/06/28 17:33:02,976.67,33.42,49.15,49.00,3.35,4625.00, 5.41,-0.65,361,97792,6953,7288.01,0.09,0.17,31.97,
2023/06/28 17:33:08,976.79,33.42,49.15,49.00,3.35,4640.63, 5.61,-1.08,363,98048,6981,7286.17,0.10,0.17,31.99,
2023/06/28 17:33:14,976.83,33.38,49.18,49.00,3.35,4671.88, 5.41,-0.64,362,98048,6981,7328.56,0.10,0.17,32.04,
2023/06/28 17:33:20,976.93,33.36,49.20,49.00,3.35,4671.88, 5.39,-0.43,363,98304,6984,7334.09,0.10,0.17,32.03,
2023/06/28 17:33:26,977.02,33.34,49.22,49.00,3.35,4687.50, 5.63,-0.65,363,98048,6999,7400.45,0.10,0.17,33.33,
2023/06/28 17:33:32,977.10,33.35,49.22,49.00,3.35,4703.13, 5.61,-0.65,366,99328,7018,7337.78,0.10,0.17,33.34,
2023/06/28 17:33:38,977.25,33.34,49.23,49.00,3.35,4734.38, 5.84,-1.08,366,98816,7042,7311.97,0.10,0.17,33.34,
2023/06/28 17:33:44,977.32,33.38,49.20,49.00,3.35,4734.38, 5.63,-0.86,369,99840,7066,7337.78,0.10,0.17,32.99,
2023/06/28 17:33:50,977.38,33.32,49.25,49.00,3.35,4765.63, 5.58,-0.65,368,99328,7104,7347.00,0.10,0.17,32.98,
2023/06/28 17:33:56,977.37,33.26,49.29,49.25,3.35,4781.25, 5.63,-1.08,369,100096,7128,7361.74,0.10,0.17,33.00,
2023/06/28 17:34:02,977.46,33.20,49.33,49.25,3.35,4796.88, 5.58,-0.86,373,100864,7143,7394.92,0.10,0.17,33.00,
2023/06/28 17:34:08,977.42,33.17,49.36,49.25,3.35,4812.50, 5.63,-0.86,373,100608,7124,7420.72,0.10,0.17,32.99,
2023/06/28 17:34:14,977.63,33.10,49.40,49.25,3.35,4828.13, 5.41,-0.86,375,101120,7122,7426.25,0.10,0.17,32.99,
2023/06/28 17:34:20,977.73,33.07,49.44,49.25,3.35,4843.75, 5.58,-0.64,376,101632,7115,7464.96,0.10,0.17,32.98,
2023/06/28 17:34:26,977.87,33.03,49.47,49.25,3.35,4875.00, 5.61,-1.51,375,101120,7129,7466.80,0.10,0.17,32.85,
2023/06/28 17:34:32,977.92,33.04,49.47,49.25,3.35,4890.63, 5.39,-1.08,377,101888,7140,7464.96,0.10,0.17,32.63,
2023/06/28 17:34:38,978.00,32.96,49.53,49.50,3.35,4906.25, 5.37,-0.86,378,102144,7151,7481.55,0.10,0.17,33.01,
2023/06/28 17:34:44,978.03,32.92,49.56,49.50,3.35,4906.25, 5.39,-0.86,378,102144,7169,7509.20,0.10,0.18,32.78,
2023/06/28 17:34:50,978.09,32.88,49.59,49.50,3.35,4921.88, 5.61,-0.86,379,102656,7181,7529.47,0.10,0.18,32.56,
2023/06/28 17:34:56,978.12,32.86,49.61,49.50,3.35,4937.50, 5.56,-0.43,380,102656,7182,7538.69,0.10,0.18,32.39,
2023/06/28 17:35:02,978.20,32.81,49.63,49.50,3.35,4968.75, 5.61,-0.86,383,103424,7183,7557.12,0.10,0.18,32.40,
2023/06/28 17:35:08,978.15,32.76,49.68,49.50,3.35,4968.75, 5.63,-0.86,381,103424,7198,7544.22,0.10,0.18,32.26,
2023/06/28 17:35:14,978.20,32.69,49.71,49.50,3.35,4968.75, 5.37,-0.86,383,103680,7211,7564.49,0.10,0.18,32.14,
2023/06/28 17:35:20,978.25,32.66,49.74,49.50,3.35,4984.38, 5.39,-1.07,383,103680,7211,7570.02,0.10,0.18,32.26,
2023/06/28 17:35:26,978.22,32.60,49.78,49.75,3.35,4968.75, 5.39,-0.87,382,103168,7196,7557.12,0.10,0.18,32.14,
2023/06/28 17:35:32,978.32,32.59,49.79,49.50,3.35,4968.75, 5.37,-1.08,382,103424,7198,7527.63,0.10,0.18,32.14,
2023/06/28 17:35:38,978.35,32.58,49.79,49.75,3.35,4953.13, 5.61,-0.65,381,102912,7189,7518.41,0.10,0.18,32.11,
2023/06/28 17:35:44,978.43,32.56,49.79,49.50,3.35,4937.50, 5.39,-1.07,382,102912,7175,7501.82,0.10,0.18,32.20,
2023/06/28 17:35:50,978.35,32.53,49.82,49.75,3.35,4921.88, 5.61,-0.65,378,102144,7168,7509.20,0.10,0.18,32.27,
2023/06/28 17:35:56,978.49,32.54,49.81,49.75,3.35,4906.25, 5.39,-0.65,378,102144,7159,7476.02,0.10,0.17,33.50,
2023/06/28 17:36:02,978.43,32.49,49.84,49.50,3.35,4906.25, 5.61,-0.65,377,101888,7135,7470.49,0.10,0.17,33.51,
2023/06/28 17:36:08,978.44,32.47,49.84,49.75,3.35,4890.63, 5.39,-1.08,377,101632,7132,7457.59,0.10,0.17,33.51,
2023/06/28 17:36:14,978.53,32.44,49.86,49.75,3.35,4875.00, 5.56,-0.86,377,101632,7125,7448.37,0.10,0.17,33.50,
2023/06/28 17:36:20,978.57,32.40,49.88,49.75,3.35,4875.00, 5.41,-1.07,375,101632,7162,7439.16,0.10,0.17,33.51,
2023/06/28 17:36:26,978.57,32.36,49.91,49.75,3.35,4859.38, 5.63,-0.86,372,100864,7173,7407.82,0.10,0.17,33.52,
2023/06/28 17:36:32,978.45,32.36,49.91,49.75,3.35,4843.75, 5.60,-0.65,373,100864,7139,7378.33,0.10,0.17,33.52,
2023/06/28 17:36:38,978.46,32.35,49.91,49.75,3.35,4812.50, 5.65,-0.65,371,100352,7119,7376.49,0.10,0.17,33.17,
2023/06/28 17:36:44,978.48,32.32,49.93,49.75,3.35,4812.50, 5.41,-0.64,369,99840,7101,7350.68,0.10,0.17,33.16,
2023/06/28 17:36:50,978.52,32.32,49.93,49.75,3.35,4796.88, 5.61,-1.29,370,100096,7074,7334.09,0.10,0.17,33.16,
2023/06/28 17:36:56,978.58,32.35,49.90,49.75,3.35,4781.25, 5.58,-1.07,367,99328,7045,7332.25,0.10,0.17,33.14,
2023/06/28 17:37:02,978.54,32.30,49.94,49.75,3.35,4750.00, 5.63,-1.07,367,99328,7028,7288.01,0.10,0.17,33.16,
2023/06/28 17:37:08,978.53,32.30,49.93,49.75,3.35,4734.38, 5.61,-0.86,365,98304,7021,7334.09,0.10,0.17,33.14,
2023/06/28 17:37:14,978.50,32.31,49.92,49.75,3.35,4718.75, 5.61,-0.43,361,97536,6994,7335.94,0.10,0.17,33.13,
2023/06/28 17:37:20,978.51,32.27,49.94,49.75,3.35,4687.50, 5.61,-0.65,361,97792,6974,7302.76,0.10,0.17,33.13,
2023/06/28 17:37:26,978.37,32.27,49.93,49.75,3.35,4671.88, 5.18,-0.86,361,97280,6957,7271.42,0.10,0.17,32.98,
