Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/27 19:26:11,995.47,19.81,67.65,68.75,3.46,12515.63, 5.76,-0.85,952,263168,11241,13291.32,0.31,0.49,43.57,
2023/06/27 19:26:17,996.04,19.63,67.91,69.00,3.47,12968.75, 5.90,-0.63,962,266496,11349,13400.06,0.32,0.50,43.64,
2023/06/27 19:26:23,996.39,19.42,68.17,69.25,3.46,13046.88, 5.71,-0.63,966,267264,11341,13390.85,0.32,0.50,43.70,
2023/06/27 19:26:29,996.91,19.23,68.41,69.50,3.47,13046.88, 5.92,-0.64,964,267264,11349,13394.53,0.32,0.50,43.71,
2023/06/27 19:26:35,997.29,19.04,68.70,70.00,3.46,13031.25, 5.69,-0.64,960,265728,11341,13366.89,0.32,0.50,43.76,
2023/06/27 19:26:41,997.66,18.83,68.96,70.25,3.46,13000.00, 5.69,-0.42,963,267008,11321,13390.85,0.31,0.50,43.82,
2023/06/27 19:26:47,998.10,18.68,69.20,70.50,3.47,13000.00, 5.71,-0.64,960,265984,11339,13359.51,0.32,0.50,43.88,
2023/06/27 19:26:53,998.60,18.54,69.42,70.50,3.47,13000.00, 5.71,-0.63,958,265728,11312,13346.61,0.31,0.50,44.00,
2023/06/27 19:26:59,998.93,18.34,69.70,71.00,3.47,12937.50, 5.52,-0.64,951,264192,11297,13289.47,0.31,0.49,44.06,
2023/06/27 19:27:05,999.44,18.21,69.91,71.25,3.46,12843.75, 5.50,-0.63,942,261376,11223,13210.21,0.31,0.49,44.12,
2023/06/27 19:27:11,999.60,18.04,70.17,71.50,3.46,12781.25, 5.52,-0.63,937,260096,11219,13195.47,0.31,0.49,44.18,
2023/06/27 19:27:17,1000.04,17.95,70.33,71.75,3.45,12578.13, 5.50,-0.21,916,254464,11083,12996.40,0.31,0.48,44.23,
2023/06/27 19:27:23,1000.42,17.74,70.62,71.75,3.45,12609.38, 5.50,-0.21,929,258304,11200,13103.31,0.31,0.49,44.30,
2023/06/27 19:27:29,1000.67,17.63,70.85,72.00,3.47,12687.50, 5.52,-1.06,939,260608,11229,13171.51,0.31,0.49,44.35,
2023/06/27 19:27:35,1001.12,17.57,70.97,72.25,3.46,12718.75, 5.52,-0.21,937,260608,11230,13175.19,0.31,0.49,44.42,
2023/06/27 19:27:41,1001.54,17.46,71.17,72.50,3.46,12734.38, 5.50,-0.63,935,260352,11236,13158.60,0.31,0.49,44.48,
2023/06/27 19:27:47,1001.64,17.29,71.44,72.75,3.46,12703.13, 5.56,-0.84,930,258816,11215,13116.21,0.31,0.49,44.54,
2023/06/27 19:27:53,1001.96,17.18,71.63,73.00,3.46,12656.25, 5.69,-0.63,928,258304,11215,13130.96,0.31,0.49,44.60,
2023/06/27 19:27:59,1002.28,17.08,71.82,73.00,3.46,12687.50, 5.29,-0.42,931,259584,11225,13125.43,0.31,0.49,44.59,
2023/06/27 19:28:05,1002.48,16.96,72.04,73.25,3.45,12671.88, 5.52,-0.63,933,259328,11246,13165.98,0.31,0.49,44.64,
2023/06/27 19:28:11,1002.74,16.84,72.22,73.50,3.45,12656.25, 5.71,-0.63,932,259840,11215,13147.54,0.31,0.49,44.70,
2023/06/27 19:28:17,1002.95,16.67,72.48,73.75,3.46,12687.50, 5.54,-0.42,932,259840,11230,13154.92,0.31,0.49,44.74,
2023/06/27 19:28:23,1003.28,16.64,72.58,74.00,3.45,12656.25, 5.50,-0.63,925,257536,11076,13095.94,0.31,0.49,44.86,
2023/06/27 19:28:29,1003.21,16.65,72.67,74.00,3.46,11578.13, 5.52,-0.64,803,220672,10550,12366.03,0.25,0.40,44.89,
2023/06/27 19:28:35,1002.98,16.66,72.69,74.00,3.47,10156.25, 5.78,-0.43,769,210432,10445,11693.26,0.24,0.38,44.89,
2023/06/27 19:28:41,1002.87,16.78,72.64,73.75,3.46,9515.63, 5.54,-0.42,745,203520,10156,11477.61,0.23,0.37,44.88,
2023/06/27 19:28:47,1002.79,16.67,72.78,74.00,3.46,10515.63, 5.71,-0.64,822,227072,10669,12172.49,0.27,0.42,44.92,
2023/06/27 19:28:53,1002.95,16.56,72.99,74.25,3.47,11421.88, 5.73,-0.21,865,240384,10938,12491.37,0.29,0.45,44.97,
2023/06/27 19:28:59,1003.22,16.51,73.11,74.25,3.47,11562.50, 5.73,-0.42,858,238336,10873,12382.62,0.29,0.45,45.02,
2023/06/27 19:29:05,1003.17,16.52,73.16,74.50,3.46,10406.25, 5.52,-0.85,746,204032,10237,11464.70,0.24,0.37,45.04,
2023/06/27 19:29:11,1003.19,16.43,73.32,74.50,3.46,10640.63, 5.73,-0.85,833,230912,10687,12343.91,0.28,0.43,45.00,
2023/06/27 19:29:17,1003.45,16.38,73.42,74.50,3.46,11421.88, 5.52,-0.63,859,239104,10894,12413.95,0.29,0.45,45.06,
2023/06/27 19:29:23,1003.69,16.24,73.65,75.00,3.47,11828.13, 5.52,-0.64,879,244992,11216,12672.00,0.30,0.46,45.11,
2023/06/27 19:29:29,1003.71,16.23,73.74,75.00,3.46,11843.75, 5.73,-0.42,864,240384,10980,12507.96,0.30,0.45,45.16,
2023/06/27 19:29:35,1003.83,16.18,73.82,75.00,3.46,10921.88, 5.54,-0.64,807,222720,10593,12041.63,0.27,0.42,45.18,
2023/06/27 19:29:41,1003.97,16.13,73.96,75.25,3.47,11296.88, 5.52,-0.42,851,236288,10875,12371.56,0.29,0.45,45.23,
2023/06/27 19:29:47,1004.11,16.00,74.18,75.50,3.46,11828.13, 5.52,-0.42,881,245760,11347,12683.06,0.31,0.47,45.30,
2023/06/27 19:29:53,1004.61,15.90,74.35,75.50,3.45,12000.00, 5.76,-1.06,879,245248,11168,12694.12,0.31,0.47,45.34,
2023/06/27 19:29:59,1004.81,15.85,74.51,75.75,3.45,12171.88, 5.52,-0.42,900,251136,11206,12852.63,0.31,0.48,45.33,
2023/06/27 19:30:05,1004.80,15.77,74.66,75.75,3.45,12437.50, 5.50,-0.63,917,256000,11205,12920.83,0.32,0.49,45.41,
2023/06/27 19:30:11,1005.01,15.71,74.79,76.25,3.45,12453.13, 5.52,-0.85,910,254464,11112,12941.11,0.32,0.48,45.45,
2023/06/27 19:30:17,1005.18,15.62,74.97,76.25,3.45,12312.50, 5.94,-0.84,893,249088,11059,12764.16,0.31,0.47,45.50,
2023/06/27 19:30:23,1005.32,15.56,75.13,76.50,3.45,12031.25, 5.94,-0.85,882,245760,11180,12668.31,0.31,0.47,45.52,
2023/06/27 19:30:29,1005.40,15.54,75.20,76.50,3.46,11937.50, 5.50,-0.64,876,244224,11068,12618.55,0.30,0.46,45.54,
2023/06/27 19:30:35,1005.47,15.49,75.35,76.50,3.45,11781.25, 5.76,-0.42,870,242432,10991,12554.04,0.30,0.46,45.59,
2023/06/27 19:30:41,1005.66,15.43,75.44,76.75,3.45,11906.25, 5.73,-0.64,876,243712,11045,12607.49,0.30,0.46,45.63,
2023/06/27 19:30:47,1005.86,15.39,75.59,76.75,3.45,12218.75, 5.73,-0.63,906,253184,11108,12874.75,0.32,0.48,45.67,
2023/06/27 19:30:53,1005.92,15.31,75.75,77.25,3.45,12453.13, 5.71,-0.64,920,257024,11182,13007.46,0.32,0.49,45.99,
2023/06/27 19:30:59,1005.65,15.50,75.61,76.75,3.45,9093.75, 5.56,-0.43,563,149504,8670,9474.05,0.15,0.25,45.97,
2023/06/27 19:31:05,1004.73,15.79,75.27,76.25,3.45,6093.75, 5.56,-0.64,482,124672,7741,8417.89,0.11,0.20,45.88,
2023/06/27 19:31:11,1004.26,16.10,74.97,76.00,3.46,5218.75, 5.56,-0.86,460,118528,7488,8174.59,0.10,0.19,45.82,
2023/06/27 19:31:17,1003.68,16.32,74.74,75.50,3.45,4968.75, 5.78,-0.64,465,120320,7575,8314.67,0.11,0.19,45.77,
2023/06/27 19:31:23,1003.04,16.56,74.50,75.25,3.46,4781.25, 5.78,-0.85,434,110848,7172,7796.74,0.09,0.17,45.65,
2023/06/27 19:31:29,1002.50,16.83,74.23,75.00,3.45,4328.13, 5.56,-0.64,413,104704,6920,7512.88,0.09,0.16,45.60,
2023/06/27 19:31:35,1001.90,17.01,74.05,74.75,3.45,4609.38, 5.78,-0.85,449,115968,7385,8010.55,0.10,0.19,45.56,
2023/06/27 19:31:41,1001.69,17.12,73.96,74.75,3.45,5593.75, 5.78,-0.64,530,140544,8406,9116.47,0.15,0.24,45.55,
2023/06/27 19:31:47,1001.52,17.07,74.06,74.75,3.45,7312.50, 5.54,-0.43,647,176128,9500,10493.34,0.20,0.32,45.57,
2023/06/27 19:31:53,1001.82,16.89,74.27,75.00,3.45,10140.63, 5.73,-0.42,825,230656,10740,12150.37,0.29,0.44,45.63,
2023/06/27 19:31:59,1001.88,16.74,74.48,75.50,3.45,10859.38, 5.52,-0.64,794,220928,10615,11936.56,0.27,0.41,45.73,
2023/06/27 19:32:05,1001.94,16.84,74.45,75.50,3.45,9250.00, 5.54,-0.64,663,181248,9732,10723.74,0.21,0.33,45.71,
2023/06/27 19:32:11,1002.01,16.76,74.53,75.50,3.45,9421.88, 5.52,-0.64,753,208384,10328,11543.96,0.25,0.39,45.74,
2023/06/27 19:32:17,1002.05,16.58,74.75,75.75,3.46,10843.75, 5.73,-0.85,837,233984,10829,12281.24,0.30,0.44,45.76,
2023/06/27 19:32:23,1002.10,16.62,74.77,75.75,3.45,9953.13, 5.52,-0.64,698,192256,9883,11059.20,0.23,0.35,45.79,
2023/06/27 19:32:29,1001.56,16.83,74.54,75.50,3.45,7093.75, 5.80,-0.43,496,131072,8047,8703.59,0.13,0.22,45.77,
2023/06/27 19:32:35,1000.75,17.15,74.23,75.00,3.45,4828.13, 5.80,-0.85,402,102400,6788,7273.27,0.09,0.16,45.69,
2023/06/27 19:32:41,1000.11,17.46,73.88,74.50,3.45,4171.88, 6.03,-0.85,398,101120,6758,7247.46,0.09,0.16,45.62,
2023/06/27 19:32:47,999.47,17.55,73.77,74.25,3.45,4828.13, 5.56,-0.43,486,128256,7974,8543.23,0.13,0.21,45.59,
2023/06/27 19:32:53,999.58,17.47,73.89,74.75,3.45,7937.50, 5.76,-0.85,732,202240,10344,11438.90,0.24,0.37,45.62,
2023/06/27 19:32:59,1000.00,17.23,74.15,75.00,3.45,10921.88, 5.73,-0.85,868,243456,11130,12644.35,0.31,0.46,45.70,
2023/06/27 19:33:05,1000.12,17.01,74.42,75.25,3.45,11765.63, 5.76,-0.64,874,245760,11179,12683.06,0.31,0.46,45.78,
2023/06/27 19:33:11,1000.21,16.87,74.60,75.50,3.45,11843.75, 5.52,-0.42,868,244224,11193,12625.92,0.31,0.46,46.07,
2023/06/27 19:33:17,1000.49,16.73,74.78,76.00,3.46,11906.25, 5.73,-0.42,872,245248,11285,12668.31,0.31,0.46,46.14,
2023/06/27 19:33:23,1000.63,16.61,74.95,76.00,3.45,11875.00, 5.52,-0.85,860,242176,11084,12566.94,0.31,0.46,46.21,
2023/06/27 19:33:29,1000.72,16.49,75.09,76.25,3.45,11781.25, 5.54,-0.64,857,241408,11037,12482.15,0.31,0.46,46.27,
2023/06/27 19:33:35,1000.73,16.40,75.23,76.25,3.46,11578.13, 5.52,-0.85,841,236800,10953,12342.07,0.30,0.45,46.32,
2023/06/27 19:33:41,1000.66,16.40,75.27,76.50,3.45,10953.13, 5.52,-0.64,775,216832,10440,11715.38,0.27,0.40,46.36,
2023/06/27 19:33:47,1000.18,16.69,74.95,75.75,3.45,7187.50, 5.54,-0.64,464,122112,7674,8211.46,0.11,0.20,46.30,
2023/06/27 19:33:53,999.50,17.02,74.61,75.25,3.46,4781.25, 5.56,-0.64,413,106752,7017,7490.76,0.09,0.17,46.22,
2023/06/27 19:33:59,998.65,17.29,74.31,75.00,3.45,4343.75, 5.82,-0.85,405,104192,6887,7376.49,0.09,0.16,46.15,
2023/06/27 19:34:05,997.94,17.50,74.05,74.75,3.45,4250.00, 5.61,-0.64,408,105216,6947,7437.31,0.09,0.16,46.09,
2023/06/27 19:34:11,997.27,17.70,73.84,74.50,3.45,3953.13, 5.80,-0.64,378,96512,6511,6963.61,0.08,0.15,46.02,
2023/06/27 19:34:17,996.64,17.95,73.55,74.00,3.45,3828.13, 5.39,-0.64,384,98304,6597,7048.40,0.08,0.15,45.79,
2023/06/27 19:34:23,996.02,18.11,73.37,74.00,3.46,3859.38, 5.56,-0.86,378,96768,6532,6969.14,0.08,0.15,45.92,
2023/06/27 19:34:29,995.43,18.31,73.18,73.75,3.46,3656.25, 5.59,-0.64,361,92160,6299,6700.03,0.07,0.14,45.86,
2023/06/27 19:34:35,994.73,18.50,72.94,73.50,3.46,3562.50, 5.59,-0.86,357,91136,6263,6657.64,0.07,0.14,45.79,
2023/06/27 19:34:41,994.17,18.67,72.75,73.25,3.46,3500.00, 5.61,-0.86,353,89856,6222,6580.22,0.07,0.14,45.74,
2023/06/27 19:34:47,993.49,18.86,72.53,72.75,3.46,3468.75, 5.58,-0.64,347,89088,6186,6504.65,0.07,0.14,45.67,
2023/06/27 19:34:53,993.03,19.05,72.34,72.75,3.46,3406.25, 5.59,-0.43,341,87296,6089,6388.53,0.07,0.13,45.62,
2023/06/27 19:34:59,992.44,19.21,72.14,72.50,3.46,3296.88, 5.63,-1.06,336,86016,6005,6272.41,0.07,0.13,45.57,
2023/06/27 19:35:05,991.94,19.39,71.93,72.25,3.46,3250.00, 5.37,-0.64,330,84480,5942,6196.84,0.07,0.13,45.51,
2023/06/27 19:35:11,991.37,19.55,71.73,72.00,3.46,3218.75, 5.54,-0.43,328,83712,5911,6147.07,0.07,0.13,45.47,
2023/06/27 19:35:17,991.05,19.74,71.53,71.75,3.46,3203.13, 5.78,-0.64,326,82944,5877,6106.52,0.07,0.13,45.40,
2023/06/27 19:35:23,990.56,19.92,71.33,71.50,3.45,3187.50, 5.61,-0.86,324,82944,5830,6047.54,0.07,0.12,45.35,
2023/06/27 19:35:29,989.86,20.09,71.13,71.50,3.45,3171.88, 5.82,-0.64,323,82432,5823,6018.05,0.07,0.12,45.31,
2023/06/27 19:35:35,989.52,20.27,70.93,71.25,3.46,3171.88, 5.39,-0.86,321,82176,5820,6008.83,0.07,0.12,45.26,
2023/06/27 19:35:41,989.13,20.43,70.77,71.00,3.46,3156.25, 5.78,-0.86,319,81664,5797,5999.62,0.07,0.12,45.21,
2023/06/27 19:35:47,988.72,20.58,70.57,70.75,3.46,3156.25, 5.78,-0.86,319,81408,5756,5960.91,0.07,0.12,45.17,
2023/06/27 19:35:53,988.14,20.76,70.38,70.50,3.46,3125.00, 5.59,-0.43,318,81152,5756,5946.16,0.07,0.12,45.12,
2023/06/27 19:35:59,987.49,20.89,70.21,70.25,3.46,3125.00, 5.61,-0.65,317,80896,5755,5948.01,0.07,0.12,45.02,
2023/06/27 19:36:05,987.10,21.07,70.00,70.25,3.46,3140.63, 5.61,-0.64,320,81664,5802,5990.40,0.07,0.12,45.03,
2023/06/27 19:36:11,986.53,21.20,69.83,70.00,3.46,3187.50, 5.61,-0.86,321,82176,5845,6034.64,0.07,0.12,44.93,
2023/06/27 19:36:17,985.98,21.34,69.65,69.75,3.46,3234.38, 5.37,-0.64,325,82944,5896,6075.19,0.07,0.13,44.89,
2023/06/27 19:36:23,985.65,21.52,69.46,69.50,3.46,3281.25, 5.82,-0.86,331,85248,5977,6167.35,0.07,0.13,44.82,
2023/06/27 19:36:29,985.30,21.65,69.32,69.50,3.46,3375.00, 5.61,-0.64,337,87040,6069,6259.51,0.07,0.13,44.79,
2023/06/27 19:36:35,984.89,21.78,69.15,69.25,3.46,3437.50, 5.41,-0.43,339,87552,6133,6351.67,0.08,0.13,44.72,
2023/06/27 19:36:41,984.49,21.90,68.98,69.00,3.46,3500.00, 5.63,-0.86,341,88320,6178,6418.02,0.08,0.14,44.70,
2023/06/27 19:36:47,983.99,22.06,68.80,69.00,3.46,3546.88, 5.59,-0.43,348,89856,6233,6486.22,0.08,0.14,44.63,
2023/06/27 19:36:53,983.72,22.15,68.66,68.75,3.46,3609.38, 5.59,-0.43,351,90624,6256,6515.71,0.08,0.14,44.58,
2023/06/27 19:36:59,983.09,22.25,68.53,68.75,3.46,3625.00, 5.58,-0.65,352,90880,6292,6556.26,0.08,0.14,44.53,
2023/06/27 19:37:05,982.64,22.33,68.38,68.50,3.46,3671.88, 5.78,-0.65,356,91904,6317,6617.09,0.08,0.14,44.45,
2023/06/27 19:37:11,982.27,22.43,68.24,68.25,3.46,3703.13, 5.61,-0.65,360,92672,6412,6714.78,0.08,0.14,44.41,
2023/06/27 19:37:17,981.87,22.49,68.14,68.25,3.46,3781.25, 5.39,-0.86,365,94208,6477,6786.66,0.08,0.15,44.38,
2023/06/27 19:37:23,981.24,22.55,68.00,68.25,3.46,3890.63, 5.56,-0.43,374,96512,6605,6917.53,0.09,0.15,44.34,
2023/06/27 19:37:29,980.66,22.63,67.85,68.00,3.46,3984.38, 5.80,-0.64,387,100352,6728,7107.38,0.09,0.16,44.31,
2023/06/27 19:37:35,980.29,22.65,67.77,68.00,3.46,4359.38, 5.59,-0.43,430,112896,7344,7778.30,0.11,0.18,44.28,
2023/06/27 19:37:41,980.29,22.51,67.86,68.00,3.46,6343.75, 5.78,-0.64,593,161792,9216,9931.16,0.18,0.29,44.31,
2023/06/27 19:37:47,980.44,22.28,68.00,68.25,3.46,7921.88, 5.76,-0.64,633,173824,9472,10375.37,0.20,0.31,44.35,
2023/06/27 19:37:53,980.34,22.22,68.01,68.50,3.46,7156.25, 5.56,-1.07,557,150528,8754,9516.44,0.16,0.26,44.35,
2023/06/27 19:37:59,980.35,22.12,68.02,68.25,3.46,7109.38, 5.54,-0.43,600,163328,9184,9944.06,0.19,0.29,44.34,
2023/06/27 19:38:05,979.96,22.15,67.95,68.25,3.46,6531.25, 5.58,-0.43,498,132096,8084,8710.96,0.13,0.22,44.47,
2023/06/27 19:38:11,979.56,22.20,67.84,68.25,3.46,5890.63, 5.54,-0.86,513,136960,8314,8926.62,0.14,0.23,44.45,
2023/06/27 19:38:17,979.12,22.22,67.74,68.25,3.46,5812.50, 5.35,-0.64,494,131584,8061,8712.81,0.13,0.22,44.43,
2023/06/27 19:38:23,978.83,22.35,67.59,68.00,3.46,4765.63, 5.59,-0.64,414,107264,7015,7496.29,0.09,0.17,44.38,
2023/06/27 19:38:29,978.50,22.47,67.42,67.50,3.46,4406.25, 5.61,-0.43,409,105728,6980,7459.43,0.09,0.17,44.34,
2023/06/27 19:38:35,978.29,22.54,67.31,67.50,3.46,4531.25, 5.59,-0.65,433,113152,7326,7794.89,0.10,0.18,44.25,
2023/06/27 19:38:41,978.18,22.55,67.24,67.50,3.46,5000.00, 5.59,-0.64,455,120064,7655,8108.24,0.11,0.20,44.23,
2023/06/27 19:38:47,977.89,22.65,67.09,67.25,3.46,4515.63, 5.56,-1.07,404,104960,6999,7413.35,0.09,0.17,44.19,
2023/06/27 19:38:53,977.29,22.71,66.99,67.25,3.46,4250.00, 5.61,-0.86,393,101888,6835,7247.46,0.09,0.16,44.13,
2023/06/27 19:38:59,977.22,22.80,66.85,67.00,3.46,4015.63, 5.97,-0.64,380,98304,6644,7020.75,0.09,0.15,44.10,
2023/06/27 19:39:05,977.20,23.01,66.64,66.75,3.46,4156.25, 5.61,-1.08,402,105216,7005,7356.21,0.10,0.17,44.06,
2023/06/27 19:39:11,977.14,22.98,66.62,66.75,3.46,5093.75, 5.78,-0.86,471,126208,7950,8390.25,0.13,0.21,44.05,
2023/06/27 19:39:17,976.95,23.07,66.52,66.50,3.46,4593.75, 5.59,-0.43,383,99840,6769,7146.09,0.09,0.16,44.00,
2023/06/27 19:39:23,976.58,23.21,66.35,66.50,3.46,3921.88, 5.78,-0.86,366,94464,6469,6792.19,0.08,0.15,43.97,
2023/06/27 19:39:29,976.58,23.29,66.24,66.50,3.46,3781.25, 5.80,-0.43,359,92928,6403,6709.25,0.08,0.14,43.93,
2023/06/27 19:39:35,976.36,23.46,66.09,66.25,3.46,3703.13, 5.61,-1.06,357,92160,6347,6655.79,0.08,0.14,43.86,
2023/06/27 19:39:41,976.14,23.56,65.95,66.00,3.46,3625.00, 5.61,-0.64,352,90624,6291,6574.69,0.08,0.14,43.83,
2023/06/27 19:39:47,975.96,23.60,65.84,66.00,3.46,3578.13, 5.59,-0.43,346,88832,6222,6464.10,0.08,0.14,43.75,
2023/06/27 19:39:53,975.91,23.83,65.65,65.75,3.46,3500.00, 5.61,-0.43,340,87552,6131,6384.84,0.07,0.13,43.72,
2023/06/27 19:39:59,975.68,23.99,65.48,65.50,3.46,3421.88, 5.37,-0.86,335,86272,6076,6314.80,0.07,0.13,43.69,
2023/06/27 19:40:05,975.41,24.02,65.38,65.50,3.46,3390.63, 5.61,-0.43,332,85504,6030,6263.19,0.07,0.13,43.64,
2023/06/27 19:40:11,975.21,24.13,65.27,65.25,3.46,3375.00, 5.58,-0.86,329,84480,6002,6206.05,0.07,0.13,43.63,
2023/06/27 19:40:17,974.99,24.23,65.13,65.25,3.46,3328.13, 5.80,-0.65,327,84224,5967,6171.03,0.07,0.13,43.58,
2023/06/27 19:40:23,974.82,24.42,64.94,65.00,3.46,3296.88, 5.39,-0.85,325,83200,5943,6126.80,0.07,0.13,43.55,
2023/06/27 19:40:29,974.57,24.57,64.79,64.75,3.46,3265.63, 5.56,-0.86,323,83200,5900,6089.93,0.07,0.13,43.60,
2023/06/27 19:40:35,974.39,24.65,64.67,64.75,3.45,3250.00, 5.59,-1.07,321,82688,5869,6054.91,0.07,0.13,43.57,
2023/06/27 19:40:41,974.43,24.82,64.50,64.50,3.46,3234.38, 5.61,-0.43,317,81664,5850,6023.58,0.07,0.13,43.53,
2023/06/27 19:40:47,974.31,24.91,64.40,64.50,3.46,3218.75, 5.39,-0.43,317,81664,5849,6006.99,0.07,0.12,43.49,
2023/06/27 19:40:53,974.15,25.04,64.28,64.25,3.46,3203.13, 5.80,-0.64,316,81152,5822,5992.24,0.07,0.12,43.41,
2023/06/27 19:40:59,974.08,25.22,64.10,64.00,3.47,3187.50, 5.59,-0.43,315,81408,5807,5959.07,0.07,0.12,43.38,
2023/06/27 19:41:05,973.92,25.34,63.95,64.00,3.46,3171.88, 5.61,-1.07,313,80384,5789,5940.63,0.07,0.12,43.34,
2023/06/27 19:41:11,973.92,25.52,63.79,63.75,3.46,3156.25, 5.58,-0.85,312,80640,5776,5914.83,0.07,0.12,43.30,
2023/06/27 19:41:17,973.67,25.58,63.69,63.75,3.47,3156.25, 5.61,-0.64,310,80128,5740,5901.93,0.07,0.12,43.26,
2023/06/27 19:41:23,973.50,25.73,63.55,63.50,3.46,3140.63, 5.59,-0.86,308,79616,5741,5868.75,0.07,0.12,43.23,
2023/06/27 19:41:29,973.43,25.88,63.38,63.25,3.46,3109.38, 5.59,-0.64,306,79104,5725,5842.94,0.07,0.12,43.20,
2023/06/27 19:41:35,973.27,25.93,63.29,63.25,3.46,3109.38, 5.61,-0.43,306,79104,5703,5833.73,0.07,0.12,43.15,
2023/06/27 19:41:41,973.01,26.02,63.17,63.00,3.46,3093.75, 5.58,-0.86,304,78592,5697,5835.57,0.07,0.12,43.13,
2023/06/27 19:41:47,972.95,26.11,63.07,63.00,3.46,3078.13, 5.80,-0.86,304,78592,5684,5798.71,0.07,0.12,43.07,
2023/06/27 19:41:53,972.79,26.29,62.92,63.00,3.46,3093.75, 5.80,-0.43,302,78080,5677,5791.33,0.07,0.12,43.02,
2023/06/27 19:41:59,972.78,26.40,62.80,62.75,3.46,3078.13, 5.61,-0.65,303,78336,5669,5783.96,0.07,0.12,43.01,
2023/06/27 19:42:05,972.48,26.40,62.72,62.75,3.46,3062.50, 5.59,-0.43,301,77568,5662,5763.69,0.07,0.12,42.97,
2023/06/27 19:42:11,972.35,26.54,62.58,62.50,3.46,3062.50, 5.59,-0.86,300,77568,5647,5767.37,0.07,0.12,42.97,
2023/06/27 19:42:17,972.18,26.75,62.40,62.25,3.46,3031.25, 5.35,-0.64,298,77056,5640,5743.41,0.07,0.12,42.90,
2023/06/27 19:42:23,971.99,26.78,62.29,62.25,3.46,3015.63, 5.59,-0.64,297,76544,5622,5724.98,0.07,0.12,42.90,
2023/06/27 19:42:29,971.81,26.83,62.19,62.00,3.46,3015.63, 5.59,-0.43,299,77056,5633,5730.51,0.07,0.12,42.86,
2023/06/27 19:42:35,971.72,26.96,62.08,62.00,3.46,3000.00, 5.84,-0.64,298,77056,5621,5723.14,0.06,0.12,42.83,
2023/06/27 19:42:41,971.65,27.07,61.93,61.75,3.46,3000.00, 5.56,-0.64,298,77056,5618,5710.23,0.06,0.12,42.80,
2023/06/27 19:42:47,971.51,27.17,61.85,61.75,3.46,3000.00, 5.58,-0.86,298,76800,5610,5726.82,0.07,0.12,42.77,
2023/06/27 19:42:53,971.42,27.36,61.69,61.50,3.46,3000.00, 5.78,-1.07,298,77056,5622,5712.08,0.06,0.12,42.80,
2023/06/27 19:42:59,971.31,27.41,61.55,61.50,3.46,3000.00, 5.39,-0.64,297,76544,5609,5715.76,0.06,0.12,42.76,
2023/06/27 19:43:05,971.25,27.51,61.47,61.50,3.46,3015.63, 5.61,-1.07,298,77056,5615,5732.35,0.06,0.12,42.73,
2023/06/27 19:43:11,971.22,27.65,61.32,61.25,3.46,3015.63, 5.59,-0.64,298,77056,5614,5715.76,0.06,0.12,42.70,
2023/06/27 19:43:17,971.17,27.72,61.20,61.00,3.46,3031.25, 5.59,-0.43,298,77056,5634,5728.67,0.07,0.12,42.68,
2023/06/27 19:43:23,971.10,27.79,61.12,61.00,3.46,3046.88, 5.82,-0.21,298,77056,5651,5750.78,0.07,0.12,42.60,
2023/06/27 19:43:29,971.05,27.93,60.99,61.00,3.46,3046.88, 5.58,-0.64,300,77824,5656,5767.37,0.07,0.12,42.61,
2023/06/27 19:43:35,970.97,28.01,60.90,60.75,3.46,3046.88, 5.37,-0.64,300,77568,5678,5776.59,0.07,0.12,42.55,
2023/06/27 19:43:41,970.98,28.12,60.78,60.75,3.46,3078.13, 5.80,-0.43,300,77824,5710,5817.14,0.07,0.12,42.51,
2023/06/27 19:43:47,971.09,28.23,60.69,60.50,3.46,3109.38, 5.61,-0.43,303,78592,5721,5833.73,0.07,0.12,42.49,
2023/06/27 19:43:53,971.20,28.32,60.58,60.50,3.46,3125.00, 5.61,-0.64,305,79104,5736,5852.16,0.07,0.12,42.46,
2023/06/27 19:43:59,971.14,28.47,60.45,60.50,3.46,3140.63, 5.39,-0.64,307,79872,5767,5896.40,0.07,0.12,42.43,
2023/06/27 19:44:05,971.09,28.55,60.38,60.25,3.46,3156.25, 5.82,-0.85,307,79360,5782,5909.30,0.07,0.12,42.41,
2023/06/27 19:44:11,971.14,28.61,60.31,60.25,3.46,3156.25, 5.37,-0.43,305,79104,5792,5942.48,0.07,0.12,42.39,
2023/06/27 19:44:17,971.21,28.75,60.16,60.00,3.46,3187.50, 5.80,-0.86,309,80128,5818,5973.81,0.07,0.12,42.35,
2023/06/27 19:44:23,971.25,28.84,60.07,60.00,3.46,3203.13, 5.61,-0.43,313,81408,5851,6006.99,0.07,0.13,42.33,
2023/06/27 19:44:29,971.23,28.89,60.01,60.00,3.46,3234.38, 5.61,-0.43,314,81152,5881,6038.32,0.07,0.13,42.29,
2023/06/27 19:44:35,971.33,28.96,59.94,60.00,3.46,3265.63, 5.61,-0.86,317,81920,5915,6075.19,0.07,0.13,42.30,
2023/06/27 19:44:41,971.38,29.03,59.86,60.00,3.46,3296.88, 5.59,-0.85,320,83200,5977,6115.74,0.07,0.13,42.29,
