Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/29 13:37:25,984.06,34.67,40.87,40.75,3.18,4125.00, 5.19,-1.73,263,68608,5593,5776.59,0.08,0.12,21.06,
2023/06/29 13:37:31,984.23,34.62,40.91,40.75,3.17,4390.63, 4.78,-1.52,283,75264,6054,6253.98,0.09,0.14,21.00,
2023/06/29 13:37:37,984.29,34.54,40.97,40.75,3.17,4921.88, 5.20,-1.73,302,81152,6349,6578.38,0.10,0.15,20.87,
2023/06/29 13:37:43,984.32,34.45,41.04,40.75,3.17,4984.38, 5.21,-1.95,299,79872,6322,6517.56,0.10,0.15,21.13,
2023/06/29 13:37:49,984.46,34.41,41.05,41.00,3.17,4750.00, 4.98,-1.52,289,76800,6119,6311.12,0.09,0.14,20.99,
2023/06/29 13:37:55,984.39,34.31,41.12,41.00,3.17,4640.63, 5.21,-1.73,285,75520,6055,6270.57,0.09,0.14,20.87,
2023/06/29 13:38:01,984.51,34.28,41.15,41.00,3.17,4546.88, 4.96,-1.72,286,75776,6010,6233.70,0.09,0.14,20.82,
2023/06/29 13:38:07,984.65,34.23,41.17,41.00,3.17,4531.25, 5.19,-1.52,283,75008,6055,6231.86,0.09,0.14,20.83,
2023/06/29 13:38:13,984.71,34.17,41.21,41.00,3.17,4843.75, 5.00,-1.73,306,81920,6452,6665.01,0.10,0.15,20.80,
2023/06/29 13:38:19,984.75,34.03,41.32,41.25,3.17,5203.13, 5.17,-1.52,314,84480,6576,6823.53,0.10,0.16,20.81,
2023/06/29 13:38:25,984.90,33.95,41.39,41.25,3.17,5234.38, 5.17,-1.31,314,84224,6511,6803.25,0.10,0.16,20.83,
2023/06/29 13:38:31,985.05,33.84,41.45,41.25,3.17,5250.00, 5.02,-2.16,313,83712,6559,6808.78,0.10,0.16,22.12,
2023/06/29 13:38:37,985.22,33.78,41.50,41.25,3.17,5281.25, 5.19,-1.51,316,84992,6586,6862.23,0.10,0.16,22.14,
2023/06/29 13:38:43,985.14,33.65,41.58,41.50,3.18,5359.38, 5.20,-1.96,322,86528,6704,6945.18,0.11,0.16,22.16,
2023/06/29 13:38:49,985.31,33.56,41.66,41.50,3.17,5500.00, 5.21,-1.52,327,88064,6743,7042.87,0.11,0.17,22.17,
2023/06/29 13:38:55,985.40,33.47,41.72,41.50,3.17,5531.25, 4.98,-1.51,325,87552,6726,7052.08,0.11,0.17,21.80,
2023/06/29 13:39:01,985.49,33.36,41.79,41.75,3.17,5546.88, 5.20,-1.74,328,88576,6750,7085.26,0.11,0.17,22.22,
2023/06/29 13:39:07,985.69,33.24,41.90,41.75,3.18,5609.38, 4.98,-1.09,330,88832,6788,7100.01,0.11,0.17,21.83,
2023/06/29 13:39:13,985.74,33.13,41.98,41.75,3.18,5609.38, 5.20,-1.08,329,88320,6776,7114.75,0.11,0.17,21.84,
2023/06/29 13:39:19,985.85,33.04,42.02,42.00,3.18,5593.75, 5.41,-1.30,329,88576,6792,7125.81,0.11,0.17,21.85,
2023/06/29 13:39:25,985.83,32.92,42.12,42.00,3.18,5578.13, 5.20,-1.74,326,87552,6761,7127.65,0.11,0.17,21.86,
2023/06/29 13:39:31,986.02,32.84,42.17,42.00,3.18,5562.50, 5.20,-1.51,329,88832,6769,7129.50,0.11,0.17,21.89,
2023/06/29 13:39:37,986.12,32.77,42.25,42.25,3.18,5625.00, 5.18,-1.73,332,90112,6828,7116.60,0.11,0.17,21.88,
2023/06/29 13:39:43,986.21,32.65,42.33,42.25,3.18,5703.13, 5.22,-1.52,337,90880,6918,7216.13,0.12,0.17,21.90,
2023/06/29 13:39:49,986.29,32.56,42.41,42.25,3.18,5781.25, 4.98,-1.08,339,91648,6892,7240.09,0.12,0.18,21.77,
2023/06/29 13:39:55,986.37,32.50,42.45,42.25,3.18,5781.25, 4.98,-1.52,338,91392,6893,7241.93,0.12,0.18,21.83,
2023/06/29 13:40:01,986.48,32.36,42.57,42.50,3.18,5796.88, 5.22,-1.51,338,91392,6910,7243.78,0.12,0.18,21.67,
2023/06/29 13:40:07,986.64,32.29,42.62,42.50,3.18,5812.50, 5.19,-1.93,338,91648,6910,7249.31,0.12,0.18,21.51,
2023/06/29 13:40:13,986.84,32.17,42.72,42.50,3.18,5765.63, 5.20,-1.95,337,91136,6901,7214.28,0.12,0.17,21.61,
2023/06/29 13:40:19,986.99,32.07,42.80,42.75,3.18,5750.00, 4.75,-1.52,338,91392,6902,7214.28,0.12,0.17,21.48,
2023/06/29 13:40:25,987.12,31.98,42.89,42.75,3.18,5734.38, 5.18,-1.72,333,89856,6888,7173.73,0.11,0.17,21.37,
2023/06/29 13:40:31,987.20,31.92,42.95,42.75,3.18,5703.13, 4.76,-1.74,335,90368,6869,7170.05,0.11,0.17,21.24,
2023/06/29 13:40:37,987.23,31.80,43.05,43.00,3.18,5718.75, 5.21,-1.51,337,90624,6931,7182.95,0.11,0.17,21.21,
2023/06/29 13:40:43,987.39,31.68,43.14,43.00,3.18,5734.38, 5.00,-1.52,338,91392,6942,7203.23,0.12,0.17,21.18,
2023/06/29 13:40:49,987.42,31.57,43.23,43.25,3.18,5765.63, 4.98,-1.73,338,91392,6895,7223.50,0.12,0.17,21.30,
2023/06/29 13:40:55,987.35,31.49,43.30,43.25,3.18,5750.00, 4.98,-1.51,339,91392,6954,7217.97,0.12,0.17,21.25,
2023/06/29 13:41:01,987.50,31.41,43.36,43.25,3.18,5750.00, 5.21,-1.72,339,91392,6944,7219.81,0.12,0.17,22.59,
2023/06/29 13:41:07,987.61,31.33,43.41,43.25,3.18,5734.38, 5.18,-1.51,338,90880,6934,7210.60,0.12,0.17,22.61,
2023/06/29 13:41:13,987.72,31.24,43.50,43.50,3.18,5718.75, 5.18,-1.29,338,91392,6941,7173.73,0.11,0.17,22.62,
2023/06/29 13:41:19,987.74,31.17,43.56,43.50,3.18,5703.13, 5.20,-1.30,336,90624,6957,7190.32,0.12,0.17,22.63,
2023/06/29 13:41:25,987.80,31.10,43.62,43.50,3.18,5703.13, 4.96,-1.51,337,90880,6924,7201.38,0.12,0.17,22.21,
2023/06/29 13:41:31,987.84,31.00,43.71,43.50,3.18,5703.13, 5.19,-1.08,336,91136,6930,7177.42,0.11,0.17,22.23,
2023/06/29 13:41:37,987.88,30.89,43.79,43.75,3.18,5671.88, 5.18,-1.52,337,91136,6935,7190.32,0.12,0.17,22.23,
2023/06/29 13:41:43,988.04,30.80,43.87,43.75,3.18,5671.88, 5.22,-1.52,335,90368,6898,7151.62,0.11,0.17,22.22,
2023/06/29 13:41:49,988.24,30.75,43.93,43.75,3.18,5656.25, 4.98,-1.74,334,90112,6894,7151.62,0.11,0.17,22.22,
2023/06/29 13:41:55,988.22,30.66,44.00,44.00,3.18,5640.63, 5.21,-1.52,336,90624,6856,7135.03,0.11,0.17,22.24,
2023/06/29 13:42:01,988.35,30.60,44.07,43.75,3.18,5625.00, 5.17,-1.73,335,90368,6828,7122.12,0.11,0.17,22.27,
2023/06/29 13:42:07,988.40,30.52,44.13,44.00,3.18,5625.00, 5.43,-1.08,334,90112,6863,7133.18,0.11,0.17,22.27,
2023/06/29 13:42:13,988.47,30.46,44.20,44.00,3.18,5625.00, 5.41,-1.52,335,90368,6861,7138.71,0.11,0.17,22.26,
2023/06/29 13:42:19,988.55,30.41,44.24,44.25,3.18,5609.38, 5.21,-1.30,333,89856,6853,7133.18,0.11,0.17,22.03,
2023/06/29 13:42:25,988.70,30.35,44.32,44.25,3.18,5625.00, 5.19,-1.29,335,90368,6860,7127.65,0.11,0.17,22.03,
2023/06/29 13:42:31,988.72,30.31,44.36,44.25,3.18,5593.75, 5.20,-1.08,332,89344,6797,7077.89,0.11,0.17,21.86,
2023/06/29 13:42:37,988.70,30.21,44.44,44.25,3.18,5625.00, 5.19,-1.73,335,90624,6854,7155.30,0.11,0.17,21.87,
2023/06/29 13:42:43,988.69,30.14,44.53,44.50,3.18,5687.50, 4.98,-1.51,337,91136,6865,7171.89,0.12,0.17,21.71,
2023/06/29 13:42:49,988.89,30.08,44.59,44.50,3.18,5718.75, 4.98,-1.73,339,91904,6878,7205.07,0.12,0.17,21.60,
2023/06/29 13:42:55,988.99,30.00,44.66,44.50,3.18,5781.25, 5.20,-1.51,343,92672,6951,7306.44,0.12,0.18,21.69,
2023/06/29 13:43:01,989.23,29.93,44.74,44.75,3.18,5828.13, 4.98,-1.52,345,93184,6971,7308.29,0.12,0.18,21.71,
2023/06/29 13:43:07,989.30,29.83,44.82,44.75,3.18,5812.50, 4.98,-1.73,344,92928,6950,7289.86,0.12,0.18,21.72,
2023/06/29 13:43:13,989.25,29.77,44.88,44.75,3.18,5843.75, 5.22,-1.74,346,93696,6982,7332.25,0.12,0.18,22.98,
2023/06/29 13:43:19,989.18,29.67,44.95,45.00,3.18,5843.75, 5.22,-1.73,344,92928,6951,7302.76,0.12,0.18,23.01,
2023/06/29 13:43:25,989.46,29.61,45.02,45.00,3.18,5828.13, 5.00,-1.51,344,92928,6951,7302.76,0.12,0.18,23.03,
2023/06/29 13:43:31,989.36,29.55,45.07,45.00,3.18,5781.25, 4.96,-1.31,340,91648,6914,7247.46,0.12,0.18,23.06,
2023/06/29 13:43:37,989.41,29.49,45.16,45.25,3.18,5718.75, 4.98,-1.51,339,91392,6936,7206.91,0.12,0.17,23.07,
2023/06/29 13:43:43,989.46,29.47,45.16,45.00,3.18,5703.13, 5.21,-1.51,340,91392,6959,7216.13,0.12,0.17,23.09,
2023/06/29 13:43:49,989.48,29.37,45.27,45.00,3.18,5703.13, 4.94,-1.51,342,92416,6973,7229.03,0.12,0.17,23.11,
2023/06/29 13:43:55,989.45,29.30,45.32,45.25,3.18,5671.88, 5.20,-1.73,338,91392,6882,7177.42,0.11,0.17,23.13,
2023/06/29 13:44:01,989.45,29.25,45.39,45.25,3.18,5625.00, 5.18,-1.52,336,90624,6835,7146.09,0.11,0.17,23.14,
2023/06/29 13:44:07,989.53,29.23,45.42,45.25,3.18,5640.63, 5.19,-1.95,339,91392,6910,7179.26,0.12,0.17,23.16,
2023/06/29 13:44:13,989.60,29.17,45.50,45.50,3.18,5703.13, 5.16,-1.29,338,91392,6945,7221.66,0.12,0.17,23.18,
2023/06/29 13:44:19,989.65,29.11,45.54,45.50,3.18,5640.63, 5.19,-1.72,336,90368,6844,7142.40,0.11,0.17,23.19,
2023/06/29 13:44:25,989.52,29.07,45.60,45.50,3.18,5671.88, 5.20,-1.51,339,91392,6962,7221.66,0.12,0.17,23.21,
2023/06/29 13:44:31,989.80,29.09,45.59,45.50,3.18,5765.63, 5.19,-1.29,342,92416,6942,7299.07,0.12,0.18,23.23,
2023/06/29 13:44:37,989.91,29.00,45.71,45.75,3.18,5734.38, 5.41,-1.29,339,91648,6953,7223.50,0.12,0.17,23.23,
2023/06/29 13:44:43,989.99,28.89,45.80,45.75,3.18,5718.75, 4.98,-1.30,342,92160,6970,7247.46,0.12,0.18,22.81,
2023/06/29 13:44:49,989.92,28.86,45.85,45.75,3.18,5781.25, 5.20,-1.73,345,93184,6956,7326.72,0.12,0.18,22.82,
2023/06/29 13:44:55,989.83,28.79,45.91,45.75,3.18,5906.25, 4.76,-1.51,349,94720,7059,7404.13,0.12,0.18,22.86,
2023/06/29 13:45:01,989.92,28.69,46.00,46.00,3.18,5921.88, 4.96,-1.51,348,94208,7018,7387.55,0.12,0.18,22.86,
2023/06/29 13:45:07,989.85,28.68,46.01,45.75,3.18,5843.75, 5.18,-1.95,346,93184,6971,7319.35,0.12,0.18,22.87,
2023/06/29 13:45:13,989.73,28.62,46.08,46.00,3.18,5812.50, 5.18,-1.72,347,93440,6969,7328.56,0.12,0.18,22.88,
2023/06/29 13:45:19,989.88,28.57,46.15,46.25,3.18,5812.50, 4.98,-1.30,344,92928,6937,7306.44,0.12,0.18,22.89,
2023/06/29 13:45:25,990.10,28.50,46.21,46.25,3.18,5703.13, 4.94,-1.29,341,91904,6923,7205.07,0.12,0.17,22.86,
2023/06/29 13:45:31,989.98,28.44,46.26,46.25,3.18,5656.25, 5.41,-1.51,339,91136,6879,7208.75,0.11,0.17,22.63,
2023/06/29 13:45:37,989.84,28.44,46.27,46.25,3.18,5593.75, 5.20,-1.52,338,90880,6839,7212.44,0.11,0.17,22.93,
2023/06/29 13:45:43,989.88,28.38,46.35,46.50,3.18,5687.50, 5.18,-1.74,342,92416,6981,7295.39,0.12,0.18,22.78,
2023/06/29 13:45:49,990.06,28.34,46.40,46.25,3.18,5750.00, 4.98,-1.51,344,92928,6969,7317.50,0.12,0.18,22.56,
2023/06/29 13:45:55,990.00,28.32,46.42,46.50,3.18,5875.00, 5.16,-1.30,352,95488,7047,7398.60,0.12,0.18,22.50,
2023/06/29 13:46:01,990.09,28.22,46.52,46.50,3.18,5937.50, 4.98,-1.72,350,94720,7067,7461.27,0.12,0.18,23.51,
2023/06/29 13:46:07,990.05,28.13,46.59,46.50,3.18,5906.25, 4.98,-1.30,350,94720,7026,7387.55,0.12,0.18,23.07,
2023/06/29 13:46:13,989.96,28.08,46.66,46.75,3.18,5828.13, 5.16,-1.94,343,92672,6956,7302.76,0.12,0.18,23.07,
2023/06/29 13:46:19,989.98,28.03,46.70,46.75,3.18,5718.75, 5.18,-1.51,342,92416,6951,7236.40,0.12,0.18,23.08,
2023/06/29 13:46:25,990.12,27.99,46.76,46.75,3.18,5625.00, 5.18,-1.08,336,90368,6838,7337.78,0.11,0.17,23.11,
2023/06/29 13:46:31,989.94,27.97,46.78,46.75,3.18,5531.25, 4.96,-1.51,334,90112,6785,7135.03,0.11,0.17,23.14,
2023/06/29 13:46:37,989.76,27.92,46.83,46.75,3.18,5421.88, 5.19,-1.51,330,88576,6770,7031.81,0.11,0.17,23.15,
2023/06/29 13:46:43,989.81,27.90,46.86,46.75,3.18,5375.00, 5.21,-1.52,328,88064,6778,7013.38,0.11,0.17,23.61,
2023/06/29 13:46:49,989.79,27.95,46.82,46.75,3.18,5390.63, 5.21,-1.30,330,88576,6761,7018.91,0.11,0.17,23.18,
2023/06/29 13:46:55,989.68,27.88,46.92,46.75,3.18,5375.00, 5.41,-1.72,330,88832,6811,7024.44,0.11,0.17,23.65,
2023/06/29 13:47:01,989.65,27.83,46.96,47.00,3.18,5437.50, 5.20,-1.72,332,89088,6754,7072.36,0.11,0.17,23.67,
2023/06/29 13:47:07,989.71,27.83,46.98,47.00,3.18,5500.00, 5.41,-1.72,337,90624,6808,7166.36,0.11,0.17,23.23,
2023/06/29 13:47:13,989.66,27.81,46.99,47.00,3.18,5562.50, 4.96,-1.30,338,90624,6829,7173.73,0.11,0.17,23.23,
2023/06/29 13:47:19,989.56,27.77,47.04,47.00,3.18,5593.75, 5.19,-1.51,340,91392,6859,7252.99,0.11,0.17,23.25,
2023/06/29 13:47:25,989.83,27.75,47.10,47.00,3.18,5625.00, 5.19,-1.29,340,91648,6887,7332.25,0.11,0.17,23.25,
2023/06/29 13:47:31,989.84,27.71,47.15,47.25,3.18,5687.50, 5.18,-1.73,342,92416,6954,7267.74,0.12,0.18,23.25,
2023/06/29 13:47:37,989.81,27.65,47.20,47.25,3.18,5718.75, 5.21,-1.72,344,92928,6943,7280.64,0.12,0.18,23.28,
2023/06/29 13:47:43,989.70,27.66,47.22,47.25,3.18,5734.38, 5.39,-1.51,345,92928,7026,7310.13,0.12,0.18,23.27,
2023/06/29 13:47:49,989.87,27.60,47.28,47.25,3.18,5703.13, 5.18,-1.29,343,92416,6908,7339.62,0.12,0.17,23.14,
2023/06/29 13:47:55,989.70,27.54,47.35,47.25,3.18,5703.13, 5.20,-1.30,345,92928,6966,7293.54,0.12,0.18,22.84,
2023/06/29 13:48:01,989.69,27.47,47.40,47.50,3.18,5718.75, 5.18,-1.51,344,92672,6954,7249.31,0.12,0.18,23.18,
2023/06/29 13:48:07,989.70,27.45,47.44,47.25,3.18,5734.38, 5.18,-1.72,344,92928,6950,7275.11,0.12,0.18,23.09,
2023/06/29 13:48:13,989.80,27.44,47.46,47.25,3.18,5656.25, 5.20,-1.30,341,91904,6860,7206.91,0.11,0.17,22.90,
2023/06/29 13:48:19,989.80,27.42,47.50,47.50,3.18,5484.38, 5.20,-1.29,334,89856,6822,7088.95,0.11,0.17,22.81,
2023/06/29 13:48:25,989.75,27.41,47.52,47.50,3.18,5640.63, 4.98,-1.08,346,93184,6942,7398.60,0.12,0.18,23.90,
2023/06/29 13:48:31,989.72,27.36,47.58,47.50,3.18,5656.25, 5.39,-1.73,342,91904,6897,7256.68,0.11,0.17,23.91,
2023/06/29 13:48:37,989.90,27.35,47.61,47.50,3.18,5734.38, 4.98,-1.30,351,94464,7069,7358.05,0.12,0.18,23.47,
2023/06/29 13:48:43,989.87,27.28,47.68,47.50,3.18,5781.25, 5.21,-1.30,350,94464,7036,7363.58,0.12,0.18,23.48,
2023/06/29 13:48:49,989.91,27.22,47.74,47.75,3.18,5750.00, 5.18,-1.72,345,93184,6947,7359.90,0.12,0.18,23.50,
2023/06/29 13:48:55,989.74,27.20,47.76,47.75,3.18,5671.88, 4.96,-1.08,343,92416,6926,7297.23,0.12,0.18,23.50,
2023/06/29 13:49:01,989.71,27.20,47.79,47.75,3.18,5718.75, 5.19,-1.51,346,93184,6975,7450.21,0.12,0.18,23.51,
2023/06/29 13:49:07,989.75,27.17,47.83,47.75,3.18,5796.88, 5.20,-1.51,349,94464,7052,7365.43,0.12,0.18,23.50,
2023/06/29 13:49:13,989.81,27.17,47.84,47.75,3.18,5796.88, 5.18,-1.30,348,93952,7010,7363.58,0.12,0.18,23.52,
2023/06/29 13:49:19,989.83,27.11,47.92,48.00,3.18,5781.25, 4.96,-1.94,349,94208,7011,7343.31,0.12,0.18,23.38,
2023/06/29 13:49:25,989.79,27.09,47.95,48.00,3.18,5765.63, 5.39,-1.51,348,93952,6984,7367.27,0.12,0.18,23.16,
2023/06/29 13:49:31,989.84,27.09,47.95,48.00,3.18,5796.88, 5.00,-1.30,348,94208,7040,7369.11,0.12,0.18,23.56,
2023/06/29 13:49:37,989.75,27.04,48.02,48.00,3.18,5750.00, 5.43,-1.30,347,93696,6968,7426.25,0.12,0.18,23.55,
2023/06/29 13:49:43,989.82,27.02,48.06,48.00,3.18,5718.75, 5.18,-1.08,345,93440,6953,7367.27,0.12,0.18,23.18,
2023/06/29 13:49:49,989.77,26.98,48.12,48.00,3.18,5734.38, 5.22,-1.30,346,93440,6964,7352.52,0.12,0.18,23.11,
2023/06/29 13:49:55,989.90,26.91,48.17,48.25,3.18,5718.75, 5.21,-1.29,346,93184,6959,7334.09,0.12,0.18,23.05,
2023/06/29 13:50:01,989.88,26.90,48.19,48.25,3.18,5750.00, 5.02,-1.51,351,94720,7006,7374.64,0.12,0.18,22.90,
2023/06/29 13:50:07,989.87,26.87,48.24,48.25,3.18,5843.75, 4.94,-1.95,351,94976,7053,7418.88,0.12,0.18,22.84,
2023/06/29 13:50:13,989.99,26.84,48.28,48.25,3.18,5875.00, 5.20,-1.51,353,95232,7047,7435.47,0.12,0.18,22.86,
2023/06/29 13:50:19,989.92,26.79,48.34,48.50,3.18,5843.75, 5.39,-1.51,351,94976,7077,7385.70,0.12,0.18,22.81,
2023/06/29 13:50:25,989.90,26.75,48.39,48.25,3.18,5859.38, 5.39,-1.73,352,95488,7049,7418.88,0.12,0.18,22.78,
2023/06/29 13:50:31,989.93,26.69,48.45,48.50,3.18,5906.25, 5.20,-1.73,352,95488,7046,7444.68,0.12,0.18,22.78,
2023/06/29 13:50:37,989.89,26.65,48.50,48.50,3.18,5796.88, 4.96,-1.08,349,94208,7005,7359.90,0.12,0.18,22.78,
2023/06/29 13:50:43,989.89,26.63,48.53,48.50,3.18,5765.63, 5.20,-1.29,347,93952,6972,7459.43,0.12,0.18,22.85,
2023/06/29 13:50:49,990.02,26.60,48.57,48.50,3.18,5703.13, 5.19,-1.30,346,93440,6941,7311.97,0.12,0.18,24.26,
2023/06/29 13:50:55,990.00,26.60,48.60,48.50,3.18,5734.38, 5.39,-1.52,348,93952,6995,7348.84,0.12,0.18,23.81,
2023/06/29 13:51:01,990.08,26.58,48.64,48.75,3.18,5796.88, 5.18,-1.51,349,94464,7072,7370.96,0.12,0.18,23.85,
2023/06/29 13:51:07,990.01,26.56,48.67,48.50,3.18,5734.38, 5.20,-1.30,345,92672,6937,7350.68,0.12,0.18,23.86,
2023/06/29 13:51:13,990.00,26.53,48.70,48.75,3.18,5687.50, 5.19,-1.51,345,92928,6920,7354.37,0.12,0.17,23.85,
2023/06/29 13:51:19,989.81,26.51,48.75,48.75,3.18,5609.38, 4.98,-0.86,340,91392,6865,7203.23,0.11,0.17,23.90,
2023/06/29 13:51:25,989.86,26.51,48.73,48.75,3.18,5578.13, 5.20,-1.29,340,91392,6864,7199.54,0.11,0.17,23.88,
2023/06/29 13:51:31,990.02,26.51,48.78,48.75,3.18,5593.75, 5.18,-1.51,341,91648,6869,7227.19,0.11,0.17,23.88,
2023/06/29 13:51:37,990.03,26.47,48.84,48.75,3.18,5562.50, 5.20,-1.29,340,91648,6845,7190.32,0.11,0.17,23.73,
2023/06/29 13:51:43,989.95,26.43,48.88,49.00,3.18,5671.88, 5.18,-1.29,344,92928,6957,7278.80,0.12,0.18,23.74,
2023/06/29 13:51:49,989.92,26.40,48.91,48.75,3.18,5625.00, 5.20,-1.51,341,91648,6878,7201.38,0.11,0.17,23.63,
2023/06/29 13:51:55,989.74,26.40,48.92,49.00,3.18,5562.50, 5.18,-1.51,338,90880,6831,7158.99,0.11,0.17,23.78,
2023/06/29 13:52:01,989.83,26.39,48.95,49.00,3.18,5562.50, 5.20,-1.51,337,90624,6824,7184.79,0.11,0.17,23.55,
2023/06/29 13:52:07,989.69,26.39,48.96,49.00,3.18,5500.00, 5.20,-1.51,335,89856,6795,7096.32,0.11,0.17,23.39,
2023/06/29 13:52:13,989.78,26.39,48.97,49.00,3.18,5546.88, 5.39,-1.29,342,91904,6881,7236.40,0.11,0.17,23.41,
2023/06/29 13:52:19,989.51,26.36,49.02,49.00,3.18,5578.13, 5.18,-1.51,339,90880,6858,7168.20,0.11,0.17,23.25,
2023/06/29 13:52:25,989.62,26.35,49.04,49.00,3.18,5546.88, 5.18,-1.29,340,91392,6846,7181.11,0.11,0.17,23.20,
2023/06/29 13:52:31,989.68,26.36,49.05,49.00,3.18,5546.88, 5.18,-1.30,339,91392,6836,7170.05,0.11,0.17,23.10,
2023/06/29 13:52:37,989.58,26.32,49.10,49.00,3.18,5359.38, 5.41,-1.51,327,87296,6615,6928.59,0.11,0.16,23.15,
2023/06/29 13:52:43,989.48,26.40,49.05,49.00,3.18,5125.00, 5.19,-1.08,324,86784,6606,6917.53,0.11,0.16,23.18,
2023/06/29 13:52:49,989.41,26.35,49.10,49.00,3.18,5562.50, 4.96,-1.73,349,93952,7063,7308.29,0.12,0.18,23.17,
2023/06/29 13:52:55,989.50,26.33,49.13,49.00,3.18,5531.25, 5.20,-1.51,334,89600,6757,7052.08,0.11,0.17,23.22,
2023/06/29 13:53:01,989.41,26.34,49.14,49.00,3.18,5468.75, 4.96,-1.51,341,91648,6865,7221.66,0.11,0.17,23.21,
2023/06/29 13:53:07,989.33,26.32,49.15,49.25,3.18,5765.63, 4.96,-1.51,351,94720,7027,7352.52,0.12,0.18,23.17,
2023/06/29 13:53:13,989.38,26.28,49.22,49.25,3.18,5578.13, 5.18,-1.30,336,90368,6834,7114.75,0.11,0.17,23.18,
2023/06/29 13:53:19,989.42,26.27,49.24,49.25,3.18,5359.38, 5.20,-1.29,329,88064,6657,6967.30,0.11,0.16,24.62,
2023/06/29 13:53:25,989.30,26.27,49.24,49.25,3.18,5234.38, 4.98,-1.29,325,87040,6601,6904.63,0.10,0.16,24.61,
2023/06/29 13:53:31,989.19,26.33,49.22,49.25,3.18,5125.00, 5.41,-1.74,319,84736,6491,6803.25,0.10,0.16,24.62,
2023/06/29 13:53:37,988.99,26.35,49.20,49.00,3.18,4828.13, 5.20,-1.74,310,81920,6324,6602.34,0.10,0.15,24.61,
2023/06/29 13:53:43,989.06,26.36,49.21,49.25,3.18,4984.38, 5.23,-1.94,320,85248,6517,6836.43,0.10,0.16,24.61,
2023/06/29 13:53:49,988.88,26.34,49.23,49.25,3.18,5031.25, 5.17,-1.08,322,85504,6520,6825.37,0.10,0.16,24.17,
2023/06/29 13:53:55,988.70,26.36,49.23,49.25,3.18,5109.38, 5.20,-1.94,326,86784,6635,7009.69,0.10,0.16,24.62,
2023/06/29 13:54:01,988.72,26.38,49.21,49.25,3.18,5343.75, 4.98,-1.51,338,90624,6806,7179.26,0.11,0.17,24.19,
2023/06/29 13:54:07,988.94,26.37,49.24,49.25,3.18,5609.38, 5.43,-1.29,352,94976,7000,7409.66,0.12,0.18,24.18,
2023/06/29 13:54:13,988.77,26.28,49.34,49.25,3.18,5921.88, 5.18,-1.30,362,97792,7154,7553.43,0.12,0.19,24.21,
2023/06/29 13:54:19,988.98,26.27,49.35,49.25,3.18,5968.75, 4.98,-1.30,357,96512,7103,7498.14,0.12,0.18,24.20,
2023/06/29 13:54:25,988.98,26.25,49.39,49.25,3.18,5937.50, 5.20,-1.72,359,96512,7164,7514.73,0.12,0.18,24.22,
2023/06/29 13:54:31,988.91,26.19,49.44,49.50,3.18,5953.13, 5.26,-1.51,361,97280,7176,7535.00,0.12,0.18,24.22,
2023/06/29 13:54:37,989.06,26.16,49.50,49.50,3.18,6000.00, 5.41,-1.72,364,98304,7129,7573.71,0.12,0.19,24.21,
2023/06/29 13:54:43,989.07,26.09,49.57,49.50,3.18,6046.88, 5.39,-1.30,366,98816,7167,7601.36,0.12,0.19,24.08,
2023/06/29 13:54:49,989.07,26.03,49.62,49.75,3.18,6125.00, 5.20,-1.07,370,99840,7227,7678.77,0.13,0.19,23.98,
2023/06/29 13:54:55,989.05,26.01,49.67,49.75,3.18,6140.63, 5.18,-1.08,369,99840,7247,7697.20,0.13,0.19,24.00,
2023/06/29 13:55:01,989.01,25.94,49.74,49.75,3.18,6187.50, 5.20,-1.51,371,100352,7267,7723.01,0.13,0.19,23.81,
2023/06/29 13:55:07,988.86,25.89,49.79,49.75,3.18,6218.75, 5.21,-1.52,373,101120,7278,7748.81,0.13,0.19,23.74,
2023/06/29 13:55:13,988.78,25.82,49.84,50.00,3.18,6234.38, 5.21,-0.86,373,100608,7303,7739.60,0.13,0.19,23.60,
2023/06/29 13:55:19,988.86,25.78,49.90,50.00,3.18,6218.75, 5.18,-1.51,374,100864,7292,7745.13,0.13,0.19,23.61,
2023/06/29 13:55:25,988.93,25.74,49.95,50.00,3.18,6218.75, 4.98,-1.29,375,101376,7296,7739.60,0.13,0.19,23.49,
2023/06/29 13:55:31,989.01,25.71,49.98,50.00,3.18,6156.25, 4.98,-0.86,370,100096,7234,7675.08,0.12,0.19,23.70,
2023/06/29 13:55:37,989.02,25.69,50.01,50.00,3.18,6171.88, 5.20,-1.73,373,100608,7286,7739.60,0.13,0.19,23.57,
2023/06/29 13:55:43,988.99,25.65,50.08,50.25,3.18,6187.50, 5.19,-1.51,373,100352,7286,7750.66,0.13,0.19,24.90,
2023/06/29 13:55:49,989.12,25.60,50.14,50.25,3.18,6203.13, 4.98,-1.30,376,101632,7290,7743.28,0.13,0.19,24.92,
2023/06/29 13:55:55,988.97,25.56,50.14,50.25,3.18,6218.75, 5.21,-1.07,378,102144,7337,7796.74,0.13,0.19,24.93,
2023/06/29 13:56:01,988.93,25.53,50.19,50.25,3.18,6281.25, 5.20,-1.72,380,102912,7404,7853.88,0.13,0.20,24.95,
