Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/24 19:01:51,984.10,8.49,60.45,61.00,3.55,7500.00, 5.73,-0.42,604,163840,8971,10021.48,0.18,0.29,38.05,
2023/06/24 19:01:57,984.07,8.45,60.53,61.00,3.55,7562.50, 5.73,-0.42,613,166656,9039,10117.32,0.18,0.29,38.07,
2023/06/24 19:02:03,984.07,8.49,60.48,61.00,3.55,7625.00, 5.73,-0.85,614,167168,9064,10170.78,0.18,0.29,38.09,
2023/06/24 19:02:09,984.05,8.43,60.59,61.00,3.54,7671.88, 5.52,-0.42,620,168960,9110,10211.33,0.18,0.29,38.11,
2023/06/24 19:02:15,984.03,8.40,60.68,61.25,3.55,7640.63, 5.92,-0.64,612,166656,9059,10159.72,0.18,0.29,38.12,
2023/06/24 19:02:21,984.20,8.36,60.74,61.25,3.55,7796.88, 5.52,-0.42,631,171776,9277,10345.88,0.19,0.30,38.15,
2023/06/24 19:02:27,984.22,8.34,60.81,61.50,3.55,7796.88, 5.52,-0.21,625,170240,9159,10279.53,0.19,0.30,38.17,
2023/06/24 19:02:33,984.24,8.34,60.83,61.25,3.55,7781.25, 5.73,-0.21,625,169984,9167,10307.17,0.19,0.30,38.19,
2023/06/24 19:02:39,984.34,8.32,60.88,61.50,3.55,7843.75, 5.76,-0.21,633,172544,9318,10423.30,0.19,0.30,38.21,
2023/06/24 19:02:45,984.35,8.28,60.98,61.50,3.55,7968.75, 5.52,-0.42,642,175360,9239,10528.36,0.19,0.31,38.23,
2023/06/24 19:02:51,984.38,8.25,61.04,61.50,3.54,8062.50, 5.50,-0.21,648,176384,9292,10498.87,0.19,0.31,38.26,
2023/06/24 19:02:57,984.49,8.21,61.14,61.75,3.55,8171.88, 5.73,-0.21,658,179200,9390,10611.30,0.20,0.32,38.29,
2023/06/24 19:03:03,984.52,8.20,61.16,61.75,3.55,8281.25, 5.52,-0.42,662,180224,9413,10640.79,0.20,0.32,38.35,
2023/06/24 19:03:09,984.61,8.14,61.28,61.75,3.55,8250.00, 5.97,-0.64,656,178688,9372,10583.65,0.20,0.31,38.36,
2023/06/24 19:03:15,984.65,8.13,61.34,62.00,3.55,8234.38, 5.71,-0.42,658,179456,9395,10613.15,0.20,0.32,38.39,
2023/06/24 19:03:21,984.64,8.08,61.42,62.00,3.54,8250.00, 5.76,-0.21,658,179456,9388,10614.99,0.20,0.32,38.43,
2023/06/24 19:03:27,984.76,8.06,61.50,62.00,3.55,8218.75, 5.71,-0.64,654,178432,9355,10556.01,0.20,0.31,38.45,
2023/06/24 19:03:33,984.72,8.03,61.57,62.00,3.55,8187.50, 5.52,-0.63,655,178432,9347,10552.32,0.20,0.31,38.47,
2023/06/24 19:03:39,984.88,8.02,61.60,62.25,3.55,8125.00, 5.52,-0.21,647,176128,9278,10530.20,0.19,0.31,38.49,
2023/06/24 19:03:45,984.96,7.98,61.69,62.25,3.55,8218.75, 5.76,-0.42,661,180224,9398,10600.24,0.20,0.32,38.53,
2023/06/24 19:03:51,984.95,7.95,61.76,62.25,3.55,8171.88, 5.71,-0.42,652,177408,9338,10519.14,0.20,0.31,38.52,
2023/06/24 19:03:57,985.01,7.93,61.82,62.50,3.55,8171.88, 5.73,-0.42,657,179200,9345,10550.48,0.20,0.31,38.55,
2023/06/24 19:04:03,985.05,7.91,61.88,62.50,3.55,8296.88, 5.52,-0.21,668,182272,9438,10701.62,0.20,0.32,38.58,
2023/06/24 19:04:09,985.04,7.86,61.97,62.50,3.54,8453.13, 5.71,-0.42,677,184832,9550,10817.74,0.20,0.33,38.60,
2023/06/24 19:04:15,985.18,7.82,62.07,62.75,3.54,8546.88, 5.92,-0.63,685,187136,9689,10908.06,0.21,0.33,38.62,
2023/06/24 19:04:21,985.25,7.78,62.17,62.75,3.55,8640.63, 5.69,-0.42,683,186368,9696,10898.84,0.21,0.33,38.67,
2023/06/24 19:04:27,985.25,7.76,62.23,63.00,3.55,8453.13, 5.95,-0.63,669,182528,9459,10697.93,0.20,0.32,38.68,
2023/06/24 19:04:33,985.26,7.73,62.29,63.00,3.55,8359.38, 5.50,-0.64,662,180480,9421,10664.75,0.20,0.32,38.69,
2023/06/24 19:04:39,985.16,7.73,62.34,63.00,3.54,8187.50, 5.90,-0.42,645,175616,9258,10591.03,0.19,0.31,38.72,
2023/06/24 19:04:45,985.02,7.70,62.36,63.00,3.54,7953.13, 6.16,-0.21,635,173056,9283,10384.59,0.19,0.30,38.74,
2023/06/24 19:04:51,984.97,7.70,62.39,63.00,3.55,7921.88, 5.73,-0.42,633,172288,9248,10397.49,0.19,0.30,38.75,
2023/06/24 19:04:57,984.93,7.70,62.41,63.00,3.55,7875.00, 5.50,-0.63,630,171520,9199,10320.08,0.19,0.30,38.76,
2023/06/24 19:05:03,984.85,7.68,62.45,63.00,3.55,7906.25, 5.71,-0.64,638,173824,9303,10403.02,0.19,0.30,38.79,
2023/06/24 19:05:09,984.71,7.68,62.45,63.00,3.55,7968.75, 5.73,-0.43,642,174848,9335,10513.61,0.19,0.31,38.80,
2023/06/24 19:05:15,984.62,7.68,62.47,63.00,3.54,8015.63, 5.50,-0.43,643,175360,9307,10497.02,0.19,0.31,38.83,
2023/06/24 19:05:21,984.55,7.65,62.55,63.25,3.55,8125.00, 5.71,-0.42,654,178432,9325,10596.56,0.20,0.31,38.84,
2023/06/24 19:05:27,984.66,7.63,62.61,63.25,3.54,8406.25, 5.73,-0.85,684,186880,9641,10904.37,0.21,0.33,38.90,
2023/06/24 19:05:33,984.76,7.58,62.71,63.25,3.55,8734.38, 5.52,-0.84,698,190464,9617,11024.18,0.21,0.34,38.91,
2023/06/24 19:05:39,984.83,7.55,62.78,63.50,3.54,8656.25, 5.50,-0.42,684,186880,9598,10852.76,0.21,0.33,38.95,
2023/06/24 19:05:45,984.83,7.52,62.82,63.50,3.55,8578.13, 5.50,-0.21,680,185856,9581,10849.08,0.21,0.33,39.01,
2023/06/24 19:05:51,984.76,7.51,62.89,63.50,3.55,8609.38, 5.73,-0.64,687,187392,9717,10913.59,0.21,0.33,39.04,
2023/06/24 19:05:57,984.84,7.47,62.99,63.75,3.55,8609.38, 5.95,-0.42,683,186624,9594,10869.35,0.21,0.33,39.05,
2023/06/24 19:06:03,984.80,7.45,63.05,63.75,3.55,8468.75, 5.52,-0.42,670,182784,9472,10720.05,0.20,0.32,39.09,
2023/06/24 19:06:09,984.74,7.43,63.10,63.75,3.54,8312.50, 5.71,-0.64,662,180224,9396,10646.32,0.20,0.32,39.10,
2023/06/24 19:06:15,984.87,7.43,63.08,63.75,3.55,8375.00, 5.95,-0.21,676,184576,9532,10812.21,0.20,0.32,39.08,
2023/06/24 19:06:21,984.87,7.41,63.15,63.75,3.55,8671.88, 5.52,-0.64,691,188672,9747,10968.88,0.21,0.33,39.11,
2023/06/24 19:06:27,984.99,7.37,63.26,64.00,3.55,8656.25, 5.69,-0.21,686,187392,9638,10911.74,0.21,0.33,39.13,
2023/06/24 19:06:33,985.05,7.34,63.32,64.00,3.55,8562.50, 5.71,-0.63,680,185856,9557,10830.64,0.20,0.33,39.14,
2023/06/24 19:06:39,985.08,7.36,63.36,64.00,3.55,8421.88, 5.97,-0.42,669,182272,9462,10714.52,0.20,0.32,39.16,
2023/06/24 19:06:45,985.15,7.31,63.43,64.25,3.55,8578.13, 5.71,-0.42,691,188672,9773,10970.73,0.21,0.33,39.19,
2023/06/24 19:06:51,985.26,7.29,63.51,64.25,3.55,8703.13, 5.73,-0.42,692,188416,9783,10972.57,0.21,0.33,39.22,
2023/06/24 19:06:57,985.28,7.27,63.55,64.25,3.55,8718.75, 5.71,-0.63,698,190464,9666,10994.69,0.21,0.33,39.25,
2023/06/24 19:07:03,985.31,7.23,63.62,64.25,3.55,8812.50, 5.92,-0.42,702,191744,9638,11079.47,0.21,0.34,39.27,
2023/06/24 19:07:09,985.25,7.22,63.67,64.25,3.55,8687.50, 5.50,-0.64,683,186368,9546,10825.11,0.20,0.33,39.30,
2023/06/24 19:07:15,985.05,7.22,63.69,64.50,3.55,8281.25, 5.92,-0.42,652,177664,9296,10585.50,0.19,0.31,39.31,
2023/06/24 19:07:21,985.02,7.23,63.66,64.25,3.55,7890.63, 5.73,-0.42,623,169216,9110,10189.21,0.18,0.29,39.31,
2023/06/24 19:07:27,984.93,7.25,63.68,64.25,3.55,7640.63, 5.71,-0.42,614,166656,8995,10089.68,0.18,0.29,39.31,
2023/06/24 19:07:33,984.79,7.28,63.62,64.25,3.55,7468.75, 5.92,-0.21,600,163584,9078,9929.32,0.18,0.28,39.31,
2023/06/24 19:07:39,984.71,7.28,63.64,64.25,3.55,7328.13, 5.71,-0.63,592,160768,8883,9846.37,0.17,0.28,39.31,
2023/06/24 19:07:45,984.71,7.30,63.60,64.25,3.55,7265.63, 5.71,0.00,589,160000,8868,9835.32,0.17,0.28,39.32,
2023/06/24 19:07:51,984.72,7.31,63.60,64.25,3.55,7343.75, 5.48,-0.42,602,163584,9085,10004.89,0.18,0.28,39.32,
2023/06/24 19:07:57,984.66,7.29,63.65,64.25,3.55,7640.63, 5.71,-0.42,634,172288,9183,10340.35,0.19,0.30,39.33,
2023/06/24 19:08:03,984.64,7.27,63.72,64.25,3.56,8015.63, 5.52,-0.21,656,177920,9337,10629.73,0.20,0.31,39.36,
2023/06/24 19:08:09,984.68,7.25,63.77,64.50,3.55,8171.88, 5.71,-0.63,656,178176,9360,10613.15,0.19,0.31,39.38,
2023/06/24 19:08:15,984.61,7.22,63.80,64.50,3.56,8109.38, 5.71,-0.63,653,177408,9331,10600.24,0.20,0.31,39.39,
2023/06/24 19:08:21,984.54,7.21,63.86,64.50,3.56,8421.88, 5.52,-0.21,685,186880,9558,10849.08,0.21,0.33,39.43,
2023/06/24 19:08:27,984.56,7.21,63.87,64.50,3.55,8500.00, 5.73,-0.21,675,184064,9481,10755.07,0.20,0.32,39.45,
2023/06/24 19:08:33,984.49,7.21,63.89,64.50,3.56,8203.13, 5.92,-0.43,650,177152,9413,10546.79,0.19,0.31,39.46,
2023/06/24 19:08:39,984.44,7.24,63.86,64.50,3.55,8062.50, 5.52,-0.43,647,176128,9342,10495.18,0.19,0.31,39.47,
2023/06/24 19:08:45,984.39,7.20,63.96,64.50,3.56,8109.38, 5.71,-0.42,652,177152,9427,10568.91,0.19,0.31,39.50,
2023/06/24 19:08:51,984.27,7.26,63.84,64.50,3.56,8015.63, 5.92,-0.63,640,174080,9214,10380.90,0.19,0.30,39.51,
2023/06/24 19:08:57,984.31,7.21,63.95,64.50,3.56,7937.50, 5.73,-0.64,644,175360,9278,10428.83,0.19,0.30,39.52,
2023/06/24 19:09:03,984.31,7.20,63.98,64.75,3.56,8125.00, 5.73,0.00,661,179968,9345,10688.72,0.20,0.31,39.55,
2023/06/24 19:09:09,984.40,7.19,64.01,64.75,3.56,8296.88, 5.76,-0.21,669,181760,9421,10847.23,0.20,0.32,39.56,
2023/06/24 19:09:15,984.43,7.17,64.07,64.75,3.56,8343.75, 5.71,-0.42,669,181504,9406,10795.62,0.20,0.32,39.58,
2023/06/24 19:09:21,984.39,7.17,64.09,64.75,3.56,8406.25, 5.73,-0.21,678,184832,9466,10959.67,0.20,0.32,39.60,
2023/06/24 19:09:27,984.42,7.12,64.20,65.00,3.56,8718.75, 5.52,-0.63,704,191744,9766,11081.32,0.21,0.34,39.62,
2023/06/24 19:09:33,984.36,7.10,64.24,65.00,3.56,8906.25, 5.95,-0.42,717,195328,9695,11193.75,0.22,0.34,39.66,
2023/06/24 19:09:39,984.51,7.08,64.30,65.00,3.56,9062.50, 5.71,-0.21,729,198656,9803,11341.21,0.22,0.35,39.69,
2023/06/24 19:09:45,984.64,7.02,64.42,65.00,3.56,9468.75, 5.92,-0.63,761,207360,10074,11641.65,0.23,0.37,39.73,
2023/06/24 19:09:51,984.69,6.96,64.54,65.25,3.56,9890.63, 5.48,-0.42,793,216320,10208,12037.94,0.24,0.38,39.78,
2023/06/24 19:09:57,984.82,6.91,64.68,65.25,3.56,10312.50, 5.52,-0.21,826,225536,10537,12209.36,0.25,0.40,39.84,
2023/06/24 19:10:03,984.97,6.82,64.87,65.75,3.56,10687.50, 5.90,-0.21,846,231680,10483,12419.48,0.26,0.41,39.91,
2023/06/24 19:10:09,984.98,6.76,65.00,65.75,3.56,10703.13, 5.71,-0.42,832,227840,10372,12295.99,0.26,0.41,39.95,
2023/06/24 19:10:15,985.03,6.70,65.16,66.00,3.56,10578.13, 5.69,-0.21,822,224512,10607,12196.45,0.25,0.40,40.01,
2023/06/24 19:10:21,985.14,6.65,65.28,66.00,3.56,10625.00, 5.92,-0.84,838,229376,10410,12334.69,0.26,0.41,40.05,
2023/06/24 19:10:27,985.25,6.58,65.42,66.25,3.56,10718.75, 5.69,-0.63,835,228352,10358,12323.63,0.26,0.41,40.11,
2023/06/24 19:10:33,985.26,6.54,65.52,66.25,3.56,10765.63, 5.48,-0.42,839,229632,10393,12342.07,0.26,0.41,40.17,
2023/06/24 19:10:39,985.68,6.45,65.72,66.50,3.56,11125.00, 5.71,-0.63,887,242944,10779,12747.57,0.28,0.43,40.22,
2023/06/24 19:10:45,985.90,6.43,65.79,66.75,3.56,11687.50, 6.11,-0.42,932,255232,10930,13232.33,0.29,0.46,40.31,
2023/06/24 19:10:51,986.22,6.33,65.98,67.00,3.56,12000.00, 5.95,-0.42,941,258304,11005,13140.17,0.30,0.46,40.38,
2023/06/24 19:10:57,986.02,6.30,66.11,67.00,3.56,11265.63, 5.50,-0.42,840,229120,10391,12325.48,0.26,0.41,40.42,
2023/06/24 19:11:03,986.06,6.26,66.20,67.25,3.56,11125.00, 5.48,-0.21,874,238848,10636,12653.57,0.27,0.42,40.47,
2023/06/24 19:11:09,986.10,6.15,66.43,67.25,3.56,11484.38, 5.48,-0.63,904,247296,11044,12900.56,0.28,0.44,40.53,
2023/06/24 19:11:15,986.08,6.10,66.58,67.50,3.56,11468.75, 5.48,-0.42,900,245760,10830,12841.57,0.28,0.44,40.60,
2023/06/24 19:11:21,986.30,6.05,66.69,67.75,3.56,10859.38, 5.48,-0.21,846,230656,10415,12378.93,0.26,0.41,40.63,
2023/06/24 19:11:27,986.45,5.97,66.88,67.75,3.56,11390.63, 5.69,0.00,909,248576,10722,12957.70,0.28,0.44,40.68,
2023/06/24 19:11:33,986.61,5.95,66.94,68.00,3.56,11500.00, 5.69,-0.63,905,246528,10852,12880.28,0.28,0.44,40.73,
2023/06/24 19:11:39,986.56,5.90,67.08,68.00,3.55,10921.88, 5.69,-0.42,827,224512,10362,12448.97,0.25,0.40,40.78,
2023/06/24 19:11:45,986.52,5.89,67.14,68.00,3.56,10312.50, 5.50,-0.21,819,222464,10318,12200.14,0.25,0.39,40.79,
2023/06/24 19:11:51,986.46,5.86,67.20,68.00,3.56,10531.25, 5.50,-0.42,846,230656,10604,12345.75,0.26,0.41,40.82,
2023/06/24 19:11:57,986.50,5.79,67.36,68.25,3.56,11265.63, 5.90,-0.21,911,249344,10729,12963.23,0.29,0.45,40.87,
2023/06/24 19:12:03,986.90,5.64,67.69,68.75,3.56,13125.00, 5.69,-0.42,1058,291328,11327,14067.30,0.34,0.53,40.98,
2023/06/24 19:12:09,987.43,5.61,67.83,69.00,3.56,13984.38, 5.69,-0.21,1087,299264,11598,14775.09,0.35,0.54,41.09,
2023/06/24 19:12:15,987.62,5.47,68.18,69.25,3.56,13296.88, 5.67,-0.42,996,273152,11153,13569.64,0.32,0.49,41.15,
2023/06/24 19:12:21,987.87,5.38,68.39,69.50,3.56,12828.13, 5.67,-0.21,997,273408,11163,13589.91,0.32,0.49,41.20,
2023/06/24 19:12:27,987.94,5.41,68.37,69.50,3.56,12343.75, 5.67,0.00,931,254720,10849,13079.35,0.29,0.45,41.25,
2023/06/24 19:12:33,988.18,5.35,68.48,69.50,3.54,12281.25, 5.48,-0.63,984,268288,11005,13359.51,0.31,0.48,41.29,
2023/06/24 19:12:39,988.53,5.21,68.86,70.00,3.56,13328.13, 5.69,-0.21,1052,289280,11555,14030.44,0.34,0.52,41.39,
2023/06/24 19:12:45,988.60,5.11,69.12,70.25,3.57,13593.75, 5.67,-0.42,1060,291072,11643,14041.50,0.34,0.52,41.46,
2023/06/24 19:12:51,988.66,5.05,69.25,70.50,3.56,13343.75, 5.88,-0.42,1018,279296,11281,13755.80,0.32,0.50,41.53,
2023/06/24 19:12:57,989.12,4.96,69.50,70.50,3.56,13750.00, 5.67,-0.42,1093,299776,11536,14297.70,0.35,0.54,41.60,
2023/06/24 19:13:03,989.47,4.87,69.78,71.00,3.56,14031.25, 5.67,-0.21,1094,300544,11558,14325.35,0.35,0.54,41.69,
2023/06/24 19:13:09,989.61,4.81,69.94,71.25,3.56,14281.25, 5.67,-0.42,1078,295680,11869,14194.48,0.34,0.53,41.77,
2023/06/24 19:13:15,989.76,4.82,69.94,71.25,3.56,12718.75, 5.67,-0.42,935,254976,11141,13075.66,0.29,0.45,41.81,
2023/06/24 19:13:21,989.50,4.86,69.92,71.00,3.56,10921.88, 5.69,-0.42,838,228096,10405,12356.81,0.25,0.40,41.81,
2023/06/24 19:13:27,989.46,4.82,70.01,71.00,3.55,11656.25, 5.69,-0.42,988,268544,10945,13210.21,0.31,0.48,41.10,
2023/06/24 19:13:33,989.95,4.68,70.34,71.25,3.56,13562.50, 5.69,-0.21,1080,297216,11426,14212.92,0.35,0.53,41.94,
2023/06/24 19:13:39,990.18,4.57,70.64,71.75,3.56,13750.00, 5.92,-0.63,1040,284928,11396,13901.41,0.33,0.51,42.03,
2023/06/24 19:13:45,989.95,4.57,70.68,72.00,3.56,12156.25, 5.90,-0.21,923,251904,10913,12944.79,0.28,0.45,42.05,
2023/06/24 19:13:51,990.00,4.57,70.74,72.00,3.56,12328.13, 5.71,-0.42,959,261888,10994,13313.43,0.30,0.46,42.10,
2023/06/24 19:13:57,990.03,4.53,70.81,71.75,3.56,12593.75, 5.69,-0.21,996,272128,11221,14087.58,0.31,0.48,42.14,
2023/06/24 19:14:03,989.94,4.55,70.82,71.75,3.56,11359.38, 5.90,-0.85,855,232448,10503,12537.45,0.26,0.41,42.15,
2023/06/24 19:14:09,989.91,4.49,71.00,72.00,3.56,11281.25, 5.48,-0.42,916,250112,10832,12954.01,0.28,0.44,42.17,
2023/06/24 19:14:15,989.79,4.42,71.18,72.50,3.56,13140.63, 5.69,-0.63,1061,290816,11472,14035.97,0.33,0.52,42.23,
2023/06/24 19:14:21,989.80,4.36,71.35,72.50,3.55,12671.88, 5.69,-0.42,983,268544,11130,13545.68,0.30,0.48,42.27,
2023/06/24 19:14:27,989.73,4.43,71.23,72.25,3.56,11140.63, 5.71,-0.42,845,229376,10441,12380.77,0.26,0.40,42.27,
2023/06/24 19:14:33,989.74,4.40,71.32,72.50,3.56,11046.88, 5.90,-0.21,883,240896,10606,12648.04,0.27,0.42,42.28,
2023/06/24 19:14:39,989.35,4.41,71.31,72.25,3.56,10343.75, 5.90,-0.63,819,222464,10500,12100.61,0.25,0.39,42.28,
2023/06/24 19:14:45,989.31,4.37,71.40,72.50,3.56,10828.13, 5.71,-0.21,888,241664,10681,12646.20,0.27,0.42,42.30,
2023/06/24 19:14:51,989.49,4.37,71.46,72.50,3.56,11265.63, 5.92,-0.42,890,242688,10638,12703.33,0.27,0.42,42.33,
2023/06/24 19:14:57,989.40,4.33,71.60,72.50,3.56,10906.25, 5.71,-0.21,857,232704,10504,12515.33,0.26,0.41,42.34,
2023/06/24 19:15:03,989.39,4.37,71.50,72.50,3.56,11375.00, 5.73,-0.42,921,250880,10847,13003.78,0.28,0.44,42.37,
2023/06/24 19:15:09,989.22,4.33,71.65,72.75,3.56,10953.13, 5.73,-0.42,857,232960,10516,12502.43,0.26,0.41,42.38,
2023/06/24 19:15:15,988.77,4.33,71.64,72.50,3.56,9906.25, 5.71,-0.42,764,206848,10145,11562.39,0.23,0.36,42.36,
2023/06/24 19:15:21,988.37,4.41,71.50,72.50,3.56,8921.88, 5.97,-0.42,698,188672,9604,10919.12,0.20,0.32,42.33,
2023/06/24 19:15:27,987.91,4.44,71.42,72.25,3.56,8437.50, 5.73,-0.42,672,181760,9404,10620.52,0.20,0.31,42.31,
2023/06/24 19:15:33,987.84,4.49,71.34,72.25,3.56,8343.75, 5.71,-0.21,677,183296,9435,10692.40,0.20,0.32,42.28,
2023/06/24 19:15:39,987.43,4.53,71.26,72.00,3.56,8578.13, 5.73,-0.21,708,192000,9595,11070.26,0.21,0.33,42.26,
2023/06/24 19:15:45,987.53,4.48,71.35,72.25,3.56,9156.25, 5.73,-0.21,759,206080,10128,11542.12,0.23,0.36,42.27,
2023/06/24 19:15:51,987.44,4.40,71.52,72.50,3.56,10906.25, 6.13,-0.42,932,254720,11018,13066.44,0.29,0.45,42.33,
2023/06/24 19:15:57,987.73,4.29,71.82,72.75,3.56,12828.13, 5.67,-0.21,1045,286464,11427,13943.81,0.33,0.51,42.40,
2023/06/24 19:16:03,987.88,4.25,71.95,73.00,3.56,12671.88, 5.90,-0.21,958,261888,10968,13295.00,0.30,0.46,42.46,
2023/06/24 19:16:09,987.68,4.27,71.93,73.00,3.56,10765.63, 5.52,-0.42,783,212224,10064,11757.77,0.23,0.37,42.45,
2023/06/24 19:16:15,987.60,4.38,71.73,72.75,3.56,9296.88, 5.73,-0.42,723,196096,9726,11226.93,0.21,0.34,42.43,
2023/06/24 19:16:21,987.42,4.39,71.74,72.50,3.56,8968.75, 5.92,-0.63,715,193280,9635,11112.65,0.21,0.33,42.41,
2023/06/24 19:16:27,986.92,4.40,71.69,72.50,3.56,9109.38, 5.73,-0.84,745,201984,9882,11601.10,0.22,0.35,42.40,
2023/06/24 19:16:33,986.68,4.42,71.63,72.50,3.56,8875.00, 5.95,-0.42,712,192512,9630,11079.47,0.21,0.33,42.39,
2023/06/24 19:16:39,986.32,4.45,71.59,72.50,3.56,9046.88, 5.76,-0.42,736,199680,9806,11440.74,0.22,0.35,42.37,
2023/06/24 19:16:45,986.38,4.43,71.64,72.50,3.56,9156.25, 5.71,-0.63,749,202752,9928,11387.29,0.22,0.35,42.36,
2023/06/24 19:16:51,986.13,4.42,71.65,72.50,3.56,9687.50, 5.69,-0.42,796,216064,10199,11936.56,0.24,0.38,42.37,
2023/06/24 19:16:57,985.92,4.42,71.68,72.50,3.57,9703.13, 5.50,-0.42,784,212736,10070,11781.73,0.23,0.37,42.37,
2023/06/24 19:17:03,986.05,4.41,71.71,72.50,3.56,10250.00, 5.90,-0.63,837,227840,10407,12286.77,0.25,0.40,42.39,
2023/06/24 19:17:09,985.94,4.39,71.81,72.75,3.56,10906.25, 5.71,-0.21,884,241408,10618,12683.06,0.27,0.43,42.42,
2023/06/24 19:17:15,986.21,4.31,71.98,73.00,3.57,11656.25, 5.71,-0.63,953,260864,11003,13285.79,0.30,0.46,42.47,
2023/06/24 19:17:21,986.52,4.22,72.22,73.25,3.56,12703.13, 5.48,-0.42,1026,281344,11297,13772.39,0.32,0.50,42.55,
2023/06/24 19:17:27,986.55,4.22,72.23,73.25,3.57,11875.00, 5.50,-0.42,866,235776,10651,12454.50,0.26,0.41,42.58,
2023/06/24 19:17:33,986.24,4.28,72.12,73.00,3.57,9796.88, 5.73,-0.42,745,201728,9865,11660.08,0.22,0.35,42.56,
2023/06/24 19:17:39,986.30,4.33,72.06,72.75,3.57,9406.25, 5.71,-0.63,757,205312,9995,11472.08,0.22,0.36,42.55,
2023/06/24 19:17:45,986.19,4.33,72.04,72.75,3.57,9312.50, 5.73,-0.42,750,203264,9954,11440.74,0.22,0.35,42.55,
2023/06/24 19:17:51,986.12,4.33,72.08,73.00,3.57,10171.88, 5.73,-0.42,847,230912,10501,12502.43,0.26,0.41,42.58,
2023/06/24 19:17:57,986.38,4.24,72.25,73.00,3.57,11765.63, 5.71,-0.21,1011,277504,11252,13658.11,0.32,0.50,42.62,
2023/06/24 19:18:03,986.20,4.26,72.29,73.25,3.57,10859.38, 5.48,-0.42,772,209152,9998,11665.61,0.23,0.36,42.66,
2023/06/24 19:18:09,986.02,4.30,72.19,73.00,3.57,9437.50, 5.71,-0.85,746,202752,9906,11464.70,0.22,0.35,42.65,
2023/06/24 19:18:15,985.74,4.34,72.10,73.00,3.57,8843.75, 5.95,-0.42,693,187904,9566,10874.88,0.20,0.32,42.63,
2023/06/24 19:18:21,985.64,4.38,72.05,72.75,3.57,8515.63, 5.92,-0.21,685,185856,9498,10793.78,0.20,0.32,42.61,
2023/06/24 19:18:27,985.46,4.41,71.97,72.75,3.57,8609.38, 5.73,-0.42,699,189184,9679,10970.73,0.21,0.33,42.59,
2023/06/24 19:18:33,985.28,4.42,71.92,72.75,3.57,8750.00, 5.73,-0.42,711,192768,9740,11068.42,0.21,0.33,42.58,
2023/06/24 19:18:39,985.24,4.47,71.86,72.75,3.57,8796.88, 5.73,-0.21,712,193024,9684,11132.93,0.21,0.33,42.57,
2023/06/24 19:18:45,985.11,4.45,71.89,72.75,3.57,9031.25, 5.50,-0.42,737,199680,9811,11346.74,0.22,0.34,42.57,
2023/06/24 19:18:51,984.95,4.48,71.83,72.75,3.56,9093.75, 5.69,-0.42,739,199936,9833,11390.98,0.22,0.35,42.57,
2023/06/24 19:18:57,984.90,4.48,71.84,72.75,3.57,9218.75, 5.76,-0.42,742,201216,9872,11514.47,0.22,0.35,42.55,
2023/06/24 19:19:03,984.80,4.51,71.80,72.50,3.56,9078.13, 5.73,-0.63,734,198912,9777,11324.62,0.22,0.34,42.55,
2023/06/24 19:19:09,984.71,4.51,71.80,72.50,3.57,9078.13, 5.69,-0.21,740,200192,9819,11385.45,0.22,0.35,42.54,
2023/06/24 19:19:15,984.79,4.52,71.81,72.50,3.56,9359.38, 5.95,-0.42,769,208640,10230,11639.81,0.23,0.36,42.55,
2023/06/24 19:19:21,984.77,4.51,71.84,72.75,3.56,10000.00, 5.90,-0.42,795,216576,10159,11897.86,0.24,0.38,42.56,
2023/06/24 19:19:27,984.49,4.57,71.74,72.50,3.57,8562.50, 5.52,-0.42,654,177152,9334,10474.91,0.19,0.30,42.53,
2023/06/24 19:19:33,984.42,4.61,71.61,72.50,3.57,8078.13, 5.71,-0.64,647,175360,9291,10408.55,0.19,0.30,42.50,
2023/06/24 19:19:39,984.04,4.66,71.54,72.25,3.57,7875.00, 5.73,-0.42,631,171264,9137,10226.07,0.18,0.29,42.47,
2023/06/24 19:19:45,983.80,4.68,71.47,72.25,3.57,7765.63, 5.56,-0.64,630,170240,9098,10268.47,0.18,0.29,42.45,
2023/06/24 19:19:51,983.59,4.73,71.41,72.00,3.56,7750.00, 5.71,-0.21,638,172800,9152,10274.00,0.19,0.29,42.42,
2023/06/24 19:19:57,983.33,4.74,71.35,72.00,3.57,7859.38, 5.71,-0.21,644,174336,9213,10364.31,0.19,0.30,42.40,
2023/06/24 19:20:03,983.12,4.80,71.22,71.75,3.57,7703.13, 5.71,-0.42,623,168448,9027,10194.74,0.18,0.29,42.38,
2023/06/24 19:20:09,982.88,4.83,71.15,71.75,3.57,7546.88, 5.73,-0.21,619,167424,8994,10119.17,0.18,0.28,42.34,
2023/06/24 19:20:15,982.78,4.86,71.08,71.75,3.56,7593.75, 5.52,-0.43,626,169728,9076,10292.43,0.18,0.29,42.32,
2023/06/24 19:20:21,982.70,4.89,71.01,71.50,3.57,7656.25, 5.73,-0.42,622,167936,9022,10218.70,0.18,0.29,42.30,
