Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/03 23:09:23,978.48,10.78,63.55,63.75,2.95,6031.25, 3.97,-3.54,454,123392,7874,8476.88,0.15,0.23,29.89,
2023/07/03 23:09:29,978.42,10.76,63.53,63.75,2.95,6015.63, 3.95,-3.76,453,123136,7909,8486.09,0.15,0.23,29.88,
2023/07/03 23:09:35,978.29,10.76,63.53,63.75,2.95,6015.63, 3.97,-3.51,454,123392,7891,8476.88,0.15,0.23,29.85,
2023/07/03 23:09:41,978.14,10.75,63.52,63.75,2.95,6000.00, 4.21,-3.53,454,123392,7887,8475.03,0.15,0.23,29.85,
2023/07/03 23:09:47,978.22,10.78,63.50,63.75,2.95,6015.63, 3.98,-3.51,454,123392,7892,8463.97,0.15,0.23,29.82,
2023/07/03 23:09:53,978.14,10.79,63.47,63.75,2.95,6031.25, 3.76,-3.76,454,123136,7887,8467.66,0.15,0.23,29.61,
2023/07/03 23:09:59,978.09,10.82,63.41,63.75,2.95,6031.25, 3.97,-3.76,453,123392,7905,8480.56,0.15,0.23,29.50,
2023/07/03 23:10:05,978.02,10.84,63.37,63.75,2.95,6015.63, 3.97,-3.76,455,123648,7950,8473.19,0.15,0.23,29.50,
2023/07/03 23:10:11,977.93,10.81,63.39,63.75,2.95,6031.25, 3.75,-3.76,455,123648,7897,8465.82,0.15,0.23,29.49,
2023/07/03 23:10:17,977.99,10.88,63.30,63.75,2.95,6015.63, 3.76,-3.52,452,122880,7900,8434.48,0.15,0.23,29.25,
2023/07/03 23:10:23,978.00,10.84,63.33,63.50,2.95,6015.63, 3.76,-3.75,453,123136,7883,8447.39,0.15,0.23,29.15,
2023/07/03 23:10:29,977.90,10.89,63.25,63.50,2.95,6000.00, 3.76,-3.31,452,122880,7879,8447.39,0.15,0.23,28.97,
2023/07/03 23:10:35,977.62,10.89,63.25,63.50,2.95,5968.75, 3.99,-3.75,451,122880,7891,8443.70,0.15,0.23,29.13,
2023/07/03 23:10:41,977.69,10.89,63.23,63.50,2.95,5968.75, 4.22,-3.75,450,122880,7874,8428.95,0.15,0.23,28.95,
2023/07/03 23:10:47,977.69,10.93,63.15,63.50,2.95,5968.75, 3.73,-3.73,450,122624,7869,8441.86,0.15,0.23,28.86,
2023/07/03 23:10:53,977.58,10.89,63.21,63.50,2.94,5968.75, 4.17,-3.98,450,122624,7908,8392.09,0.15,0.23,28.69,
2023/07/03 23:10:59,977.66,10.91,63.17,63.50,2.94,5953.13, 4.00,-3.76,448,122368,7885,8416.05,0.15,0.23,28.66,
2023/07/03 23:11:05,977.62,10.91,63.15,63.50,2.94,5937.50, 3.75,-3.53,448,122112,7891,8379.19,0.15,0.23,28.64,
2023/07/03 23:11:11,977.56,10.94,63.10,63.50,2.94,5921.88, 3.97,-3.76,444,121088,7858,8358.91,0.15,0.22,28.66,
2023/07/03 23:11:17,977.63,10.94,63.11,63.25,2.94,5859.38, 3.98,-3.53,442,120576,7823,8288.87,0.15,0.22,28.61,
2023/07/03 23:11:23,977.75,10.98,63.04,63.25,2.94,5828.13, 3.99,-3.53,434,118272,7766,8222.51,0.15,0.22,30.15,
2023/07/03 23:11:29,977.67,11.01,63.00,63.25,2.94,5734.38, 3.76,-3.32,427,116224,7726,8141.41,0.15,0.22,30.15,
2023/07/03 23:11:35,977.61,11.04,62.93,63.25,2.94,5703.13, 3.78,-3.75,428,116480,7716,8115.61,0.15,0.22,30.12,
2023/07/03 23:11:41,977.61,11.07,62.90,63.25,2.94,5718.75, 3.97,-3.75,429,116992,7713,8156.16,0.15,0.22,30.11,
2023/07/03 23:11:47,977.67,11.09,62.85,63.25,2.94,5750.00, 3.76,-3.97,431,117504,7747,8180.12,0.15,0.22,30.10,
2023/07/03 23:11:53,977.60,11.10,62.83,63.25,2.94,5781.25, 3.99,-3.54,434,118528,7751,8218.83,0.15,0.22,29.61,
2023/07/03 23:11:59,977.61,11.12,62.79,63.00,2.94,5765.63, 3.75,-3.76,433,118016,7706,8198.55,0.15,0.22,29.61,
2023/07/03 23:12:05,977.59,11.14,62.76,63.00,2.94,5781.25, 3.97,-3.75,433,118016,7711,8218.83,0.15,0.22,29.60,
2023/07/03 23:12:11,977.57,11.16,62.73,63.00,2.94,5781.25, 3.75,-3.98,433,118272,7698,8187.49,0.15,0.22,29.57,
2023/07/03 23:12:17,977.70,11.20,62.67,63.00,2.94,5781.25, 3.75,-3.76,434,118528,7728,8215.14,0.15,0.22,29.55,
2023/07/03 23:12:23,977.79,11.22,62.64,63.00,2.94,5812.50, 3.74,-3.53,435,118528,7725,8244.63,0.15,0.22,29.54,
2023/07/03 23:12:29,977.72,11.20,62.68,63.00,2.94,5812.50, 3.98,-3.76,436,119040,7742,8237.26,0.15,0.22,29.51,
2023/07/03 23:12:35,977.80,11.20,62.64,62.75,2.94,5828.13, 3.97,-3.76,438,119296,7739,8266.75,0.15,0.22,29.48,
2023/07/03 23:12:41,977.76,11.23,62.58,62.75,2.94,5859.38, 3.76,-3.54,440,120064,7744,8294.40,0.15,0.22,29.27,
2023/07/03 23:12:47,977.79,11.27,62.53,62.75,2.94,5859.38, 3.97,-3.98,440,120320,7771,8305.46,0.15,0.22,29.19,
2023/07/03 23:12:53,977.79,11.26,62.55,62.75,2.94,5859.38, 3.97,-3.54,441,120064,7774,8327.58,0.15,0.22,29.27,
2023/07/03 23:12:59,977.78,11.28,62.51,62.75,2.94,5875.00, 3.98,-3.53,441,120320,7767,8344.17,0.15,0.22,30.00,
2023/07/03 23:13:05,977.88,11.29,62.48,62.75,2.94,5875.00, 3.76,-3.73,441,120064,7782,8340.48,0.15,0.22,30.03,
2023/07/03 23:13:11,977.88,11.30,62.46,62.75,2.94,5875.00, 3.75,-3.51,442,120832,7782,8347.85,0.15,0.22,29.98,
2023/07/03 23:13:17,977.92,11.30,62.47,62.75,2.94,5890.63, 3.76,-3.32,443,120832,7794,8344.17,0.15,0.22,29.94,
2023/07/03 23:13:23,978.05,11.32,62.43,62.75,2.95,5890.63, 3.76,-3.75,443,120832,7795,8357.07,0.15,0.23,29.92,
2023/07/03 23:13:29,978.08,11.33,62.40,62.75,2.94,5890.63, 3.99,-3.54,444,121344,7799,8346.01,0.15,0.23,29.42,
2023/07/03 23:13:35,978.09,11.33,62.41,62.75,2.94,5906.25, 3.76,-3.53,443,121088,7808,8355.23,0.15,0.23,29.41,
2023/07/03 23:13:41,978.31,11.38,62.35,62.50,2.94,5906.25, 3.76,-3.75,444,121344,7805,8384.72,0.15,0.23,29.37,
2023/07/03 23:13:47,978.25,11.37,62.37,62.75,2.94,5921.88, 3.97,-3.95,443,121088,7817,8377.34,0.15,0.23,29.34,
2023/07/03 23:13:53,978.39,11.43,62.30,62.50,2.94,5921.88, 3.97,-3.53,446,121856,7809,8373.66,0.15,0.23,29.89,
2023/07/03 23:13:59,978.40,11.40,62.33,62.50,2.94,5921.88, 3.99,-3.75,446,121600,7819,8395.78,0.15,0.23,29.84,
2023/07/03 23:14:05,978.43,11.40,62.31,62.50,2.93,5921.88, 3.75,-3.33,444,121344,7830,8399.46,0.15,0.23,29.78,
2023/07/03 23:14:11,978.67,11.45,62.26,62.50,2.91,5906.25, 3.98,-3.75,448,122368,7797,8395.78,0.15,0.23,29.19,
2023/07/03 23:14:17,978.63,11.44,62.29,62.50,2.93,5906.25, 3.77,-3.53,446,121600,7824,8390.25,0.15,0.23,29.72,
2023/07/03 23:14:23,978.75,11.47,62.23,62.50,2.93,5921.88, 3.76,-3.75,446,121856,7821,8399.46,0.15,0.23,29.09,
2023/07/03 23:14:29,978.85,11.48,62.19,62.50,2.92,5921.88, 3.95,-3.76,446,121856,7828,8395.78,0.15,0.23,28.99,
2023/07/03 23:14:35,978.91,11.47,62.22,62.50,2.93,5937.50, 3.54,-3.73,445,121600,7822,8403.15,0.15,0.23,29.09,
2023/07/03 23:14:41,978.87,11.48,62.20,62.50,2.92,5921.88, 3.76,-3.76,443,120832,7815,8375.50,0.15,0.23,28.95,
