Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/29 20:46:30,979.41,16.37,68.54,68.75,3.30,3187.50, 5.37,-0.86,322,79616,5594,6058.60,0.00,0.12,41.67,
2023/06/29 20:46:36,978.83,16.56,68.31,68.25,3.30,3156.25, 5.37,-0.86,322,79104,5570,6038.32,0.00,0.12,40.31,
2023/06/29 20:46:42,978.37,16.69,68.12,68.25,3.30,3140.63, 5.61,-1.07,321,79360,5566,6005.15,0.00,0.12,42.50,
2023/06/29 20:46:48,978.00,16.86,67.90,67.75,3.30,3140.63, 5.35,-0.86,322,79360,5589,6036.48,0.00,0.12,42.45,
2023/06/29 20:46:54,977.51,17.03,67.69,67.75,3.30,3156.25, 5.43,-1.08,323,79616,5606,6047.54,0.00,0.12,42.36,
2023/06/29 20:47:00,977.26,17.16,67.54,67.50,3.30,3187.50, 5.63,-1.51,327,81152,5688,6091.78,0.00,0.13,42.29,
2023/06/29 20:47:06,977.01,17.31,67.32,67.25,3.30,3265.63, 5.41,-1.08,335,83456,5795,6231.86,0.00,0.13,41.93,
2023/06/29 20:47:12,976.65,17.43,67.18,67.00,3.30,3343.75, 5.58,-0.86,335,83200,5830,6281.63,0.00,0.13,41.88,
2023/06/29 20:47:18,976.38,17.64,66.92,66.75,3.30,3328.13, 5.65,-0.86,334,82944,5783,6218.96,0.00,0.13,41.81,
2023/06/29 20:47:24,976.24,17.79,66.75,66.50,3.30,3375.00, 5.41,-0.86,337,83968,5835,6277.94,0.00,0.13,41.74,
2023/06/29 20:47:30,975.83,17.93,66.56,66.50,3.29,3453.13, 5.39,-1.08,344,86272,5960,6399.59,0.00,0.14,41.45,
2023/06/29 20:47:36,975.62,18.08,66.35,66.25,3.30,3562.50, 5.63,-1.51,353,88320,6101,6574.69,0.00,0.14,41.60,
2023/06/29 20:47:42,975.27,18.16,66.24,66.25,3.30,3796.88, 5.39,-0.86,382,97024,6577,7074.20,0.00,0.16,41.54,
2023/06/29 20:47:48,975.01,18.23,66.14,66.00,3.30,4015.63, 5.39,-1.51,375,94720,6402,6937.80,0.00,0.16,41.51,
2023/06/29 20:47:54,974.79,18.38,65.97,66.00,3.30,3984.38, 5.18,-0.65,379,95488,6484,6996.79,0.00,0.16,40.79,
2023/06/29 20:48:00,974.64,18.49,65.81,65.75,3.30,3937.50, 5.39,-0.86,377,95232,6496,6976.51,0.00,0.16,40.80,
2023/06/29 20:48:06,974.50,18.58,65.69,65.50,3.30,3937.50, 5.41,-1.08,382,97024,6524,7046.55,0.00,0.16,40.74,
2023/06/29 20:48:12,974.29,18.71,65.54,65.50,3.30,3953.13, 5.58,-1.29,377,95232,6445,6969.14,0.00,0.16,40.70,
2023/06/29 20:48:18,974.21,18.84,65.38,65.25,3.30,3953.13, 5.20,-1.08,374,94464,6418,6952.55,0.00,0.16,40.60,
2023/06/29 20:48:24,974.16,18.93,65.28,65.00,3.30,3890.63, 5.41,-0.65,373,94208,6386,6919.37,0.00,0.15,40.55,
2023/06/29 20:48:30,973.96,19.08,65.07,65.00,3.30,4125.00, 5.39,-0.86,408,104448,6949,7507.35,0.01,0.18,40.50,
2023/06/29 20:48:36,973.79,19.18,64.95,64.75,3.30,4203.13, 5.20,-1.07,384,97536,6587,7103.69,0.00,0.16,40.46,
2023/06/29 20:48:42,973.96,19.17,64.96,65.00,3.30,5328.13, 5.37,-0.86,546,145408,8612,9407.69,0.07,0.28,40.43,
2023/06/29 20:48:48,974.57,18.80,65.33,65.25,3.30,9375.00, 5.35,-1.07,762,211200,10378,11687.73,0.16,0.42,40.08,
2023/06/29 20:48:54,974.97,18.54,65.59,65.75,3.30,10109.38, 5.16,-0.64,749,206592,10180,11538.43,0.15,0.41,41.45,
2023/06/29 20:49:00,974.84,18.70,65.40,65.50,3.30,6796.88, 5.16,-1.29,506,133120,8121,8882.38,0.04,0.24,41.41,
2023/06/29 20:49:06,974.79,18.62,65.47,65.50,3.30,7593.75, 5.39,-1.08,644,174848,9501,10532.04,0.10,0.33,41.39,
2023/06/29 20:49:12,975.27,18.38,65.71,66.00,3.30,9984.38, 5.52,-1.28,816,226816,10644,12155.90,0.18,0.46,41.47,
2023/06/29 20:49:18,975.62,18.44,65.65,66.00,3.30,8453.13, 5.35,-0.64,547,145408,8599,9381.89,0.06,0.27,41.47,
2023/06/29 20:49:24,975.77,18.46,65.60,66.00,3.30,7765.63, 5.39,-1.07,553,147200,8516,9444.56,0.06,0.26,41.74,
2023/06/29 20:49:30,975.42,18.70,65.35,65.25,3.30,4656.25, 5.61,-1.29,377,95232,6426,6950.71,0.00,0.15,41.36,
2023/06/29 20:49:36,975.16,18.92,65.08,65.00,3.30,3890.63, 5.18,-1.29,355,89088,6141,6629.99,0.00,0.14,41.30,
2023/06/29 20:49:42,975.04,19.18,64.83,64.75,3.30,3625.00, 5.41,-1.30,346,86272,5983,6495.44,0.00,0.14,41.23,
2023/06/29 20:49:48,974.81,19.37,64.61,64.50,3.30,3484.38, 5.20,-0.86,342,84992,5885,6384.84,0.00,0.13,41.17,
2023/06/29 20:49:54,974.57,19.54,64.44,64.25,3.30,3406.25, 5.37,-1.08,336,83200,5798,6305.59,0.00,0.13,41.12,
2023/06/29 20:50:00,974.40,19.69,64.26,64.25,3.30,3343.75, 5.16,-1.08,334,82432,5745,6237.39,0.00,0.13,41.04,
2023/06/29 20:50:06,974.07,19.83,64.12,64.00,3.30,3296.88, 5.41,-0.86,330,81664,5722,6222.64,0.00,0.13,40.37,
2023/06/29 20:50:12,974.03,20.00,63.91,63.75,3.30,3281.25, 5.20,-1.30,334,82432,5731,6239.23,0.00,0.13,40.30,
2023/06/29 20:50:18,973.92,20.13,63.78,63.50,3.30,3281.25, 5.37,-0.86,334,82432,5730,6268.72,0.00,0.13,40.25,
2023/06/29 20:50:24,973.74,20.18,63.69,63.50,3.30,3312.50, 5.39,-0.86,341,83968,5769,6342.45,0.00,0.13,40.11,
2023/06/29 20:50:30,974.40,19.88,64.01,64.00,3.29,8203.13, 5.56,-0.85,789,217088,10452,11975.27,0.16,0.44,40.11,
2023/06/29 20:50:36,975.02,19.58,64.32,64.50,3.29,10203.13, 5.35,-1.07,791,218112,10479,11982.64,0.16,0.44,40.09,
2023/06/29 20:50:42,975.13,19.61,64.27,64.75,3.29,7609.38, 5.61,-1.07,385,97024,6517,7129.50,0.00,0.16,40.06,
2023/06/29 20:50:48,974.70,19.85,64.00,64.00,3.29,4140.63, 5.61,-0.43,334,82432,5710,6272.41,0.00,0.13,40.10,
2023/06/29 20:50:54,974.26,20.05,63.77,63.75,3.29,3343.75, 5.39,-1.08,325,80128,5557,6073.34,0.00,0.12,39.88,
2023/06/29 20:51:00,973.87,20.26,63.54,63.50,3.29,3140.63, 5.39,-1.08,317,77824,5471,5949.85,0.00,0.12,39.98,
2023/06/29 20:51:06,973.84,20.45,63.35,63.25,3.29,3062.50, 5.39,-1.29,316,77568,5437,5925.89,0.00,0.12,39.51,
2023/06/29 20:51:12,973.66,20.59,63.18,63.00,3.29,3109.38, 5.37,-1.29,315,77056,5402,5879.81,0.00,0.12,39.04,
2023/06/29 20:51:18,973.39,20.73,63.04,62.75,3.29,2984.38, 5.18,-0.65,307,75008,5319,5787.65,0.00,0.11,39.27,
2023/06/29 20:51:24,973.28,20.96,62.80,62.75,3.29,2921.88, 5.18,-1.08,305,74496,5256,5741.57,0.00,0.11,38.76,
2023/06/29 20:51:30,973.02,21.08,62.67,62.50,3.29,2890.63, 5.39,-0.65,303,73984,5216,5695.49,0.00,0.11,38.54,
2023/06/29 20:51:36,972.89,21.23,62.49,62.25,3.29,2859.38, 5.39,-1.30,302,73472,5206,5656.78,0.00,0.11,38.12,
2023/06/29 20:51:42,972.68,21.35,62.34,62.00,3.29,2828.13, 5.37,-1.30,301,73472,5192,5647.56,0.00,0.11,37.89,
2023/06/29 20:51:48,972.55,21.54,62.15,62.00,3.29,2828.13, 5.39,-0.86,299,72704,5202,5645.72,0.00,0.11,38.12,
2023/06/29 20:51:54,972.37,21.67,62.00,61.75,3.29,2843.75, 5.39,-0.87,302,73728,5232,5677.06,0.00,0.11,40.45,
2023/06/29 20:52:00,972.37,21.81,61.87,61.75,3.29,2890.63, 5.20,-0.87,303,74496,5281,5708.39,0.00,0.11,40.08,
2023/06/29 20:52:06,972.31,21.98,61.69,61.25,3.29,2921.88, 5.41,-1.30,305,75008,5318,5758.16,0.00,0.11,40.00,
2023/06/29 20:52:12,972.12,22.18,61.49,61.25,3.29,2953.13, 5.20,-0.86,307,75264,5345,5778.43,0.00,0.11,39.97,
2023/06/29 20:52:18,971.96,22.31,61.37,61.00,3.29,2953.13, 5.61,-0.43,308,75776,5347,5787.65,0.00,0.11,39.75,
2023/06/29 20:52:24,971.83,22.31,61.29,61.00,3.30,2984.38, 5.41,-0.86,309,76288,5383,5852.16,0.00,0.11,40.20,
2023/06/29 20:52:30,971.97,22.49,61.13,60.75,3.30,3015.63, 5.39,-0.65,314,77312,5458,5927.73,0.00,0.12,40.14,
2023/06/29 20:52:36,971.86,22.54,61.07,61.00,3.30,3546.88, 5.35,-1.07,386,98304,6709,7186.64,0.00,0.17,39.50,
2023/06/29 20:52:42,972.32,22.10,61.47,61.50,3.30,8640.63, 5.33,-0.64,753,208128,10292,11680.36,0.16,0.42,39.63,
2023/06/29 20:52:48,973.16,21.80,61.73,61.75,3.30,10046.88, 5.35,-1.07,771,212736,10379,11827.81,0.16,0.43,39.70,
2023/06/29 20:52:54,973.71,21.48,62.03,62.25,3.30,10328.13, 5.37,-1.27,770,212480,10383,11807.54,0.16,0.43,39.75,
2023/06/29 20:53:00,974.25,21.24,62.25,62.50,3.30,10421.88, 5.33,-0.85,774,213504,10414,11877.58,0.16,0.43,39.79,
2023/06/29 20:53:06,974.70,21.05,62.41,62.75,3.30,10453.13, 5.56,-0.85,778,214016,10409,11910.76,0.16,0.43,39.88,
2023/06/29 20:53:12,974.96,20.84,62.61,63.00,3.30,10468.75, 5.54,-1.07,780,214784,10414,11910.76,0.16,0.43,39.94,
2023/06/29 20:53:18,975.50,20.64,62.81,63.25,3.30,10531.25, 5.35,-1.07,786,216064,10445,11971.58,0.16,0.43,39.98,
2023/06/29 20:53:24,975.99,20.41,63.03,63.50,3.30,10562.50, 5.33,-1.28,787,216576,10447,11984.49,0.16,0.43,39.89,
2023/06/29 20:53:30,976.50,20.20,63.23,63.75,3.30,10593.75, 5.31,-1.07,790,217600,10458,12012.13,0.16,0.43,39.95,
2023/06/29 20:53:36,976.85,20.07,63.34,63.75,3.30,10593.75, 5.35,-1.28,788,216576,10476,11984.49,0.16,0.43,39.89,
2023/06/29 20:53:42,977.21,19.80,63.61,64.25,3.30,10593.75, 5.35,-0.64,787,216576,10456,11967.90,0.16,0.43,39.67,
2023/06/29 20:53:48,977.54,19.66,63.76,64.25,3.30,10562.50, 5.35,-1.07,782,215296,10434,11934.72,0.16,0.43,39.83,
2023/06/29 20:53:54,977.90,19.54,63.88,64.50,3.30,10531.25, 5.16,-1.07,784,215552,10467,11925.50,0.16,0.43,39.68,
2023/06/29 20:54:00,978.23,19.34,64.09,64.75,3.30,10593.75, 5.35,-0.85,788,217088,10482,11991.86,0.16,0.43,39.62,
2023/06/29 20:54:06,978.35,19.18,64.25,64.75,3.30,10640.63, 5.54,-1.07,791,217600,10500,12012.13,0.16,0.43,39.49,
2023/06/29 20:54:12,978.75,19.01,64.43,65.00,3.30,10656.25, 5.75,-0.85,793,218624,10523,12037.94,0.16,0.43,39.61,
2023/06/29 20:54:18,978.96,18.83,64.61,65.25,3.30,10671.88, 5.33,-1.28,794,218112,10526,12058.21,0.16,0.44,39.51,
2023/06/29 20:54:24,979.23,18.75,64.70,65.25,3.30,10687.50, 5.33,-0.64,793,218112,10515,12032.41,0.16,0.43,41.49,
2023/06/29 20:54:30,979.65,18.63,64.80,65.50,3.30,10671.88, 5.33,-1.06,790,217600,10512,12017.66,0.16,0.43,41.31,
2023/06/29 20:54:36,979.82,18.44,65.01,65.75,3.30,10640.63, 5.31,-0.85,786,216832,10486,11973.43,0.16,0.43,41.35,
2023/06/29 20:54:42,980.03,18.37,65.09,65.75,3.30,10625.00, 5.33,-0.86,787,217088,10485,11969.74,0.16,0.43,41.37,
2023/06/29 20:54:48,980.42,18.19,65.29,66.00,3.30,10609.38, 5.35,-1.28,786,216832,10488,11969.74,0.16,0.43,41.41,
2023/06/29 20:54:54,980.56,18.06,65.45,66.25,3.30,10578.13, 5.35,-0.85,782,215552,10481,11934.72,0.16,0.43,41.45,
2023/06/29 20:55:00,980.81,17.91,65.61,66.25,3.30,10546.88, 5.54,-0.64,783,215808,10473,11910.76,0.16,0.43,41.49,
2023/06/29 20:55:06,981.10,17.82,65.72,66.50,3.30,10531.25, 5.37,-0.85,780,215296,10477,11910.76,0.16,0.43,40.94,
2023/06/29 20:55:12,981.35,17.67,65.86,66.50,3.30,10562.50, 5.31,-1.07,782,215552,10497,11940.25,0.16,0.43,40.96,
2023/06/29 20:55:18,981.63,17.53,66.03,66.75,3.30,10593.75, 5.35,-1.28,784,216320,10520,11927.35,0.16,0.43,40.99,
2023/06/29 20:55:24,982.03,17.39,66.21,67.00,3.30,10593.75, 5.33,-1.07,780,215552,10528,11947.62,0.16,0.43,41.02,
2023/06/29 20:55:30,982.17,17.30,66.32,67.25,3.30,10546.88, 5.31,-0.85,776,214784,10489,11875.74,0.16,0.43,41.07,
2023/06/29 20:55:36,982.52,17.14,66.50,67.25,3.30,10515.63, 5.31,-1.07,771,212992,10505,11827.81,0.16,0.43,41.07,
2023/06/29 20:55:42,982.71,17.01,66.66,67.50,3.30,10484.38, 5.33,-1.06,766,212224,10475,11831.50,0.16,0.42,41.10,
2023/06/29 20:55:48,982.76,16.93,66.77,67.50,3.30,10437.50, 5.33,-1.28,766,211968,10482,11820.44,0.16,0.42,41.12,
2023/06/29 20:55:54,982.77,16.82,66.89,67.75,3.30,10375.00, 5.33,-1.07,762,210688,10404,11768.83,0.16,0.42,40.88,
2023/06/29 20:56:00,982.58,16.85,66.86,67.50,3.30,7703.13, 5.56,-1.07,488,128000,7993,8642.76,0.04,0.23,40.56,
2023/06/29 20:56:06,982.25,16.93,66.77,67.25,3.30,6921.88, 5.39,-0.86,529,140800,8500,9173.61,0.06,0.26,40.33,
2023/06/29 20:56:12,982.04,17.02,66.65,67.00,3.30,6640.63, 5.35,-0.64,599,161792,9172,10113.64,0.09,0.31,40.48,
2023/06/29 20:56:18,982.29,16.84,66.89,67.50,3.30,9250.00, 5.58,-1.07,736,203520,10164,11448.12,0.15,0.40,40.32,
2023/06/29 20:56:24,981.88,17.03,66.63,67.25,3.30,5953.13, 5.37,-0.86,429,111360,7380,7868.62,0.02,0.20,40.16,
2023/06/29 20:56:30,982.07,16.87,66.82,67.50,3.30,8328.13, 5.33,-0.85,648,177152,9614,10602.09,0.11,0.34,40.12,
2023/06/29 20:56:36,982.27,16.84,66.87,67.50,3.30,9093.75, 5.35,-0.64,703,194304,10023,11182.69,0.14,0.38,40.00,
2023/06/29 20:56:42,982.44,16.66,67.06,67.75,3.30,9734.38, 5.35,-0.85,736,205568,10276,11556.86,0.15,0.41,40.26,
2023/06/29 20:56:48,982.33,16.76,66.95,67.50,3.30,8312.50, 5.37,-1.28,561,152576,8866,9615.97,0.08,0.29,40.09,
2023/06/29 20:56:54,981.61,17.09,66.57,67.00,3.30,4281.25, 5.39,-1.07,305,76288,5512,5787.65,0.00,0.12,41.65,
2023/06/29 20:57:00,981.01,17.32,66.29,66.50,3.30,3234.38, 5.61,-0.86,296,74240,5390,5645.72,0.00,0.11,41.56,
2023/06/29 20:57:06,980.41,17.53,66.06,66.25,3.30,3000.00, 5.41,-0.86,292,73216,5327,5579.37,0.00,0.11,41.47,
2023/06/29 20:57:12,979.94,17.80,65.74,66.00,3.30,2937.50, 5.39,-1.08,291,73216,5324,5560.93,0.00,0.11,41.38,
2023/06/29 20:57:18,979.61,17.92,65.60,65.50,3.30,3546.88, 5.20,-1.08,395,103936,7082,7374.64,0.02,0.18,40.75,
2023/06/29 20:57:24,979.68,17.93,65.58,65.75,3.30,5328.13, 5.37,-0.86,485,130816,8200,8664.88,0.05,0.24,41.34,
2023/06/29 20:57:30,979.45,18.03,65.47,65.75,3.30,4390.63, 5.37,-0.65,300,75776,5467,5776.59,0.00,0.11,40.69,
2023/06/29 20:57:36,978.93,18.25,65.20,65.25,3.30,3203.13, 5.39,-0.86,296,74752,5379,5662.31,0.00,0.11,40.59,
2023/06/29 20:57:42,978.76,18.40,65.04,65.25,3.30,2984.38, 5.37,-1.08,290,72960,5340,5575.68,0.00,0.11,40.51,
2023/06/29 20:57:48,978.48,18.61,64.83,64.75,3.30,2953.13, 5.22,-0.86,292,73472,5338,5570.15,0.00,0.11,40.42,
2023/06/29 20:57:54,978.20,18.77,64.64,64.50,3.29,2953.13, 5.41,-1.08,294,73984,5370,5607.01,0.00,0.11,40.34,
2023/06/29 20:58:00,977.65,19.00,64.39,64.50,3.30,2937.50, 5.41,-0.65,293,73728,5364,5619.92,0.00,0.11,40.26,
2023/06/29 20:58:06,977.37,19.11,64.26,64.25,3.30,2953.13, 5.37,-1.29,295,74496,5369,5634.66,0.00,0.11,40.18,
2023/06/29 20:58:12,977.21,19.28,64.06,64.00,3.30,2953.13, 5.41,-1.08,296,74240,5372,5645.72,0.00,0.11,39.84,
2023/06/29 20:58:18,976.92,19.43,63.88,63.50,3.30,2953.13, 5.41,-1.30,295,73728,5368,5688.12,0.00,0.11,39.77,
2023/06/29 20:58:24,976.65,19.56,63.74,63.50,3.30,2984.38, 5.61,-0.86,296,73984,5406,5697.33,0.00,0.11,39.55,
2023/06/29 20:58:30,976.44,19.72,63.56,63.50,3.30,3000.00, 5.60,-1.51,299,75264,5435,5712.08,0.00,0.11,39.36,
2023/06/29 20:58:36,976.30,19.87,63.39,63.25,3.30,3031.25, 5.39,-1.07,303,76032,5471,5756.31,0.00,0.11,39.09,
2023/06/29 20:58:42,976.13,19.98,63.26,63.00,3.30,3062.50, 5.39,-1.30,303,76032,5525,5818.98,0.00,0.12,38.94,
2023/06/29 20:58:48,975.81,20.09,63.13,63.00,3.30,3125.00, 5.37,-0.87,305,76800,5580,5890.87,0.00,0.12,38.80,
2023/06/29 20:58:54,975.49,20.17,63.03,63.00,3.30,3171.88, 5.39,-0.86,310,78336,5669,5959.07,0.00,0.12,38.63,
2023/06/29 20:59:00,975.40,20.31,62.88,62.75,3.30,3250.00, 5.43,-1.08,318,80384,5746,6051.23,0.00,0.12,38.78,
2023/06/29 20:59:06,975.29,20.46,62.72,62.50,3.30,3312.50, 5.41,-0.86,322,81408,5826,6141.54,0.00,0.13,38.65,
2023/06/29 20:59:12,975.12,20.62,62.55,62.25,3.30,3421.88, 5.37,-1.30,329,83200,5968,6300.06,0.00,0.13,38.45,
2023/06/29 20:59:18,974.98,20.63,62.52,62.50,3.30,3640.63, 5.18,-1.08,349,89088,6243,6628.15,0.00,0.14,38.41,
2023/06/29 20:59:24,975.07,20.75,62.39,62.25,3.30,4375.00, 5.39,-0.64,403,104704,7104,7516.57,0.01,0.18,40.25,
2023/06/29 20:59:30,975.48,20.31,62.81,62.75,3.30,8250.00, 5.37,-1.07,707,197120,10101,11295.13,0.15,0.39,40.33,
2023/06/29 20:59:36,976.15,20.04,63.07,63.25,3.30,9765.63, 5.16,-1.06,726,202240,10321,11615.85,0.16,0.40,40.41,
2023/06/29 20:59:42,976.87,19.81,63.30,63.75,3.29,10203.13, 5.35,-0.64,747,208896,10328,11608.47,0.17,0.42,40.47,
2023/06/29 20:59:48,977.09,19.62,63.49,63.75,3.29,10109.38, 5.33,-1.07,740,206080,10428,11820.44,0.16,0.40,40.53,
2023/06/29 20:59:54,977.11,19.86,63.23,63.50,3.30,6484.38, 5.61,-1.07,378,97280,6648,7079.73,0.00,0.15,39.87,
2023/06/29 21:00:00,976.76,20.13,62.96,63.00,3.30,4296.88, 5.39,-0.64,358,91648,6368,6781.13,0.00,0.14,39.78,
2023/06/29 21:00:06,976.33,20.26,62.81,62.75,3.30,4109.38, 5.37,-1.08,387,99840,6827,7232.72,0.00,0.16,39.75,
2023/06/29 21:00:12,976.22,20.46,62.61,62.50,3.30,3984.38, 5.61,-1.07,363,92416,6419,6845.64,0.00,0.14,39.71,
2023/06/29 21:00:18,976.33,20.60,62.47,62.25,3.30,3921.88, 5.61,-0.86,368,93696,6500,6950.71,0.00,0.15,39.64,
2023/06/29 21:00:24,976.24,20.73,62.34,62.25,3.30,4406.25, 5.39,-1.08,385,98560,6710,7241.93,0.00,0.15,39.61,
2023/06/29 21:00:30,976.03,20.71,62.34,62.25,3.30,5328.13, 5.16,-0.86,520,138496,8421,9179.14,0.05,0.25,39.60,
2023/06/29 21:00:36,976.11,20.80,62.25,62.00,3.30,5500.00, 5.18,-0.86,474,124672,7892,8532.17,0.04,0.22,39.60,
2023/06/29 21:00:42,976.35,20.62,62.41,62.50,3.29,6968.75, 5.16,-0.85,637,174336,9583,10550.48,0.11,0.33,39.61,
2023/06/29 21:00:48,976.83,20.30,62.74,63.00,3.29,9562.50, 5.35,-1.28,763,212736,10419,11772.52,0.17,0.42,39.68,
2023/06/29 21:00:54,977.51,19.98,63.05,63.50,3.29,10437.50, 5.33,-1.07,770,214784,10455,11851.78,0.17,0.42,39.55,
2023/06/29 21:01:00,977.88,19.89,63.13,63.50,3.30,9265.63, 5.37,-0.86,595,161280,9123,10056.50,0.09,0.29,39.20,
2023/06/29 21:01:06,978.12,19.79,63.23,63.50,3.29,9328.13, 5.35,-1.28,764,212480,10345,11726.44,0.17,0.41,39.23,
2023/06/29 21:01:12,978.62,19.51,63.53,64.00,3.29,10375.00, 5.35,-0.85,774,214784,10396,11763.30,0.17,0.42,39.09,
2023/06/29 21:01:18,979.07,19.30,63.75,64.25,3.29,10546.88, 5.33,-0.64,771,214016,10384,11910.76,0.17,0.41,39.38,
2023/06/29 21:01:24,979.33,19.18,63.86,64.25,3.29,10546.88, 5.35,-0.85,770,213760,10384,12120.88,0.17,0.41,39.35,
2023/06/29 21:01:30,979.80,18.98,64.10,64.50,3.30,10562.50, 5.35,-1.28,772,214528,10360,12111.67,0.17,0.41,39.13,
2023/06/29 21:01:36,980.28,18.85,64.24,64.75,3.30,10578.13, 5.35,-0.86,774,215040,10360,12237.00,0.17,0.41,39.11,
2023/06/29 21:01:42,980.66,18.66,64.44,65.00,3.30,10640.63, 5.31,-0.85,781,217088,10454,12205.67,0.17,0.42,39.18,
2023/06/29 21:01:48,980.65,18.76,64.33,64.75,3.30,8218.75, 5.37,-1.07,486,127744,7958,8747.83,0.04,0.21,39.11,
2023/06/29 21:01:54,980.36,18.85,64.25,64.75,3.30,6296.88, 5.16,-0.86,542,144384,8595,9455.62,0.06,0.25,39.06,
2023/06/29 21:02:00,980.38,18.75,64.35,64.75,3.30,8281.25, 5.35,-0.85,723,199936,10275,11466.55,0.14,0.38,41.14,
2023/06/29 21:02:06,980.85,18.55,64.56,65.25,3.30,10125.00, 5.56,-1.28,776,215808,10411,12089.55,0.17,0.41,40.97,
2023/06/29 21:02:12,981.27,18.35,64.79,65.50,3.30,10437.50, 5.33,-1.07,761,212224,10333,11931.03,0.16,0.40,41.26,
2023/06/29 21:02:18,981.65,18.18,64.97,65.50,3.30,10390.63, 5.33,-0.42,757,210432,10290,11892.33,0.16,0.40,41.07,
2023/06/29 21:02:24,981.91,18.12,65.05,65.75,3.30,10375.00, 5.33,-0.64,759,210944,10542,11870.21,0.16,0.40,41.12,
2023/06/29 21:02:30,982.11,17.89,65.34,66.00,3.30,10375.00, 5.31,-1.06,761,211456,10609,11862.83,0.16,0.40,41.13,
2023/06/29 21:02:36,982.66,17.81,65.44,66.00,3.30,10359.38, 5.33,-1.06,757,209920,10530,11835.19,0.16,0.40,41.18,
2023/06/29 21:02:42,982.91,17.63,65.64,66.25,3.30,10375.00, 5.33,-1.06,760,210944,10487,11811.23,0.16,0.40,41.23,
2023/06/29 21:02:48,983.26,17.58,65.70,66.50,3.29,10359.38, 5.12,-0.85,758,210432,10438,11783.58,0.16,0.39,41.28,
2023/06/29 21:02:54,983.30,17.40,65.91,66.50,3.30,10312.50, 5.56,-0.64,759,210432,10433,11790.95,0.16,0.39,40.72,
2023/06/29 21:03:00,983.61,17.27,66.09,67.00,3.29,10296.88, 5.54,-1.28,757,209920,10422,11792.79,0.16,0.39,40.74,
2023/06/29 21:03:06,983.90,17.21,66.16,67.00,3.29,10312.50, 5.35,-0.85,760,210432,10462,11792.79,0.16,0.39,40.79,
2023/06/29 21:03:12,984.26,17.08,66.32,67.00,3.29,10343.75, 5.56,-0.85,761,211200,10449,11816.75,0.16,0.39,40.82,
2023/06/29 21:03:18,984.47,16.93,66.49,67.25,3.29,10359.38, 5.35,-1.07,762,210944,10515,11868.36,0.16,0.39,40.85,
2023/06/29 21:03:24,984.79,16.81,66.66,67.50,3.29,10406.25, 5.35,-1.28,768,212992,10622,11918.13,0.16,0.39,40.87,
2023/06/29 21:03:30,985.13,16.70,66.84,67.75,3.29,10453.13, 5.33,-1.28,767,212992,10616,11940.25,0.16,0.39,40.90,
2023/06/29 21:03:36,985.41,16.62,66.92,67.75,3.29,10468.75, 5.12,-0.64,768,213248,10476,11943.94,0.16,0.39,40.65,
2023/06/29 21:03:42,985.57,16.51,67.09,68.00,3.29,10343.75, 5.33,-0.85,751,208384,10370,11691.42,0.16,0.38,40.99,
2023/06/29 21:03:48,985.78,16.54,67.06,67.75,3.29,8484.38, 5.16,-1.07,636,172800,9536,10532.04,0.11,0.30,40.95,
2023/06/29 21:03:54,985.52,16.77,66.82,67.50,3.30,6468.75, 5.39,-1.07,480,125696,7965,8681.47,0.04,0.19,40.58,
2023/06/29 21:04:00,984.91,17.00,66.56,67.00,3.30,4625.00, 5.37,-0.64,381,96000,6599,7170.05,0.00,0.13,40.49,
2023/06/29 21:04:06,984.74,16.98,66.59,67.00,3.30,5859.38, 5.37,-1.29,559,149504,8772,9632.56,0.07,0.24,40.36,
2023/06/29 21:04:12,984.74,16.98,66.60,67.25,3.30,6562.50, 5.37,-1.28,599,162304,9229,10170.78,0.09,0.28,40.15,
2023/06/29 21:04:18,985.06,16.73,66.91,67.50,3.29,9750.00, 5.33,-0.64,774,215552,10355,12071.12,0.17,0.39,40.14,
2023/06/29 21:04:24,985.43,16.52,67.18,68.00,3.29,10421.88, 5.54,-0.85,772,215296,10374,12120.88,0.17,0.39,40.01,
2023/06/29 21:04:30,985.75,16.38,67.34,68.00,3.29,10531.25, 5.33,-0.85,768,213760,10330,12209.36,0.16,0.39,41.98,
2023/06/29 21:04:36,986.16,16.26,67.51,68.50,3.29,10484.38, 5.35,-1.06,762,212224,10314,11988.17,0.16,0.39,41.77,
2023/06/29 21:04:42,986.38,16.13,67.68,68.50,3.29,10453.13, 5.33,-1.28,760,211712,10275,11988.17,0.16,0.38,41.82,
2023/06/29 21:04:48,986.67,16.04,67.81,68.50,3.29,10468.75, 5.35,-0.86,763,212736,10281,11982.64,0.16,0.38,41.85,
2023/06/29 21:04:54,986.65,15.90,67.98,68.75,3.29,10484.38, 5.37,-1.07,762,212224,10327,11951.31,0.16,0.38,41.90,
2023/06/29 21:05:00,986.81,15.90,67.98,68.75,3.29,9781.25, 5.35,-1.28,706,195072,10047,11243.52,0.14,0.34,41.91,
2023/06/29 21:05:06,986.79,15.75,68.20,69.00,3.29,9906.25, 5.33,-1.07,737,204544,10241,11558.71,0.15,0.36,41.94,
