Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/28 14:41:47,985.39,25.24,54.07,54.25,3.31,7171.88, 5.61,-0.43,445,121600,8128,8664.88,0.16,0.23,30.25,
2023/06/28 14:41:53,985.42,25.19,54.13,54.25,3.31,7156.25, 5.61,-0.65,446,122112,8131,8688.84,0.16,0.23,30.25,
2023/06/28 14:41:59,985.47,25.23,54.10,54.25,3.31,7187.50, 5.61,-0.86,449,122880,8143,8733.08,0.16,0.23,30.27,
2023/06/28 14:42:05,985.51,25.24,54.11,54.25,3.31,7203.13, 5.61,-0.43,447,122368,8151,8734.92,0.16,0.23,30.28,
2023/06/28 14:42:11,985.60,25.28,54.09,54.25,3.31,7203.13, 5.35,-0.43,448,122880,8172,8712.81,0.16,0.23,30.29,
2023/06/28 14:42:17,985.58,25.28,54.09,54.25,3.31,7203.13, 5.63,-0.65,447,122624,8151,8738.61,0.16,0.23,29.84,
2023/06/28 14:42:23,985.61,25.25,54.14,54.25,3.31,7218.75, 5.41,-0.65,447,122368,8171,8723.87,0.16,0.23,29.84,
2023/06/28 14:42:29,985.60,25.23,54.16,54.25,3.31,7218.75, 5.39,-0.86,449,122624,8176,8725.71,0.16,0.23,29.84,
2023/06/28 14:42:35,985.64,25.22,54.18,54.25,3.31,7218.75, 5.41,-0.86,450,123392,8172,8769.95,0.16,0.23,29.84,
2023/06/28 14:42:41,985.68,25.22,54.21,54.50,3.31,7234.38, 5.41,-0.22,448,122624,8166,8757.04,0.16,0.23,29.82,
2023/06/28 14:42:47,985.73,25.21,54.22,54.50,3.31,7234.38, 5.61,-0.65,448,122624,8155,8707.28,0.16,0.23,29.87,
2023/06/28 14:42:53,985.70,25.25,54.22,54.25,3.31,7218.75, 5.63,-0.65,447,122624,8166,8714.65,0.16,0.23,29.87,
2023/06/28 14:42:59,985.61,25.18,54.25,54.50,3.31,7218.75, 5.41,-0.65,449,123136,8157,8699.90,0.16,0.23,29.70,
2023/06/28 14:43:05,985.50,25.17,54.26,54.50,3.31,7218.75, 6.01,-0.43,447,122368,8166,8703.59,0.16,0.23,29.59,
2023/06/28 14:43:11,985.39,25.18,54.25,54.50,3.31,7218.75, 5.37,-0.43,449,122880,8174,8722.02,0.16,0.23,29.66,
2023/06/28 14:43:17,985.31,25.15,54.28,54.50,3.31,7203.13, 5.41,-0.43,447,122112,8147,8685.16,0.16,0.23,29.45,
2023/06/28 14:43:23,985.21,25.09,54.30,54.50,3.31,7203.13, 5.82,-0.64,446,122368,8151,8692.53,0.16,0.23,29.36,
2023/06/28 14:43:29,985.06,25.11,54.28,54.50,3.31,7218.75, 5.39,-0.86,448,122368,8149,8677.79,0.16,0.23,29.46,
2023/06/28 14:43:35,984.99,25.09,54.27,54.25,3.31,7187.50, 5.41,-0.65,446,121600,8128,8675.94,0.16,0.23,29.22,
2023/06/28 14:43:41,984.86,25.09,54.28,54.50,3.31,7156.25, 5.59,-0.65,446,121856,8129,8655.67,0.16,0.23,28.99,
2023/06/28 14:43:47,984.89,25.02,54.32,54.50,3.31,7156.25, 5.59,-0.65,447,122112,8142,8666.73,0.16,0.23,28.86,
2023/06/28 14:43:53,984.97,25.04,54.30,54.50,3.31,7187.50, 5.61,-0.65,450,123136,8138,8666.73,0.16,0.23,28.78,
2023/06/28 14:43:59,984.93,25.00,54.34,54.50,3.31,7171.88, 5.61,-0.86,450,123392,8161,8685.16,0.16,0.23,30.59,
2023/06/28 14:44:05,984.99,25.01,54.34,54.50,3.31,7187.50, 5.59,-0.65,450,123136,8183,8707.28,0.16,0.23,30.37,
2023/06/28 14:44:11,985.05,25.05,54.33,54.50,3.31,7218.75, 5.63,-1.08,451,123392,8206,8696.22,0.16,0.23,30.36,
2023/06/28 14:44:17,985.07,25.04,54.35,54.50,3.31,7234.38, 5.41,-1.50,451,123648,8235,8738.61,0.16,0.23,30.49,
2023/06/28 14:44:23,985.11,25.01,54.37,54.50,3.31,7250.00, 5.39,-1.08,451,123648,8257,8744.14,0.16,0.23,30.49,
2023/06/28 14:44:29,985.26,25.00,54.40,54.50,3.31,7234.38, 5.82,-0.65,449,123136,8214,8727.55,0.16,0.23,30.50,
2023/06/28 14:44:35,985.30,25.04,54.38,54.50,3.31,7234.38, 5.61,-0.43,449,123392,8239,8734.92,0.16,0.23,30.49,
2023/06/28 14:44:41,985.36,24.98,54.44,54.75,3.31,7250.00, 5.61,-0.43,452,123648,8235,8744.14,0.16,0.23,29.99,
2023/06/28 14:44:47,985.44,24.96,54.49,54.75,3.31,7250.00, 5.61,-0.86,453,124160,8286,8729.40,0.16,0.23,29.84,
2023/06/28 14:44:53,985.30,24.95,54.50,54.75,3.31,7250.00, 5.63,-0.43,453,123904,8269,8734.92,0.16,0.23,29.85,
2023/06/28 14:44:59,985.28,24.95,54.51,54.75,3.31,7265.63, 5.39,-0.65,454,124160,8292,8781.00,0.16,0.24,29.98,
2023/06/28 14:45:05,985.34,24.93,54.53,54.75,3.31,7296.88, 5.61,-0.43,457,125184,8274,8821.55,0.16,0.24,29.98,
2023/06/28 14:45:11,985.31,24.88,54.58,54.75,3.31,7296.88, 5.41,-0.43,457,124928,8278,8773.63,0.16,0.24,29.98,
2023/06/28 14:45:17,985.32,24.85,54.61,54.75,3.31,7296.88, 5.39,-0.65,457,125184,8314,8760.73,0.16,0.24,29.97,
2023/06/28 14:45:23,985.45,24.87,54.61,54.75,3.31,7281.25, 5.41,-0.86,455,124160,8300,8781.00,0.16,0.24,29.92,
2023/06/28 14:45:29,985.47,24.84,54.63,54.75,3.31,7296.88, 5.41,-0.86,456,124672,8335,8810.50,0.16,0.24,29.95,
2023/06/28 14:45:35,985.52,24.85,54.66,54.75,3.31,7328.13, 5.84,-0.65,456,124672,8352,8808.65,0.16,0.24,29.67,
2023/06/28 14:45:41,985.51,24.85,54.66,54.75,3.31,7296.88, 5.58,-0.86,456,124928,8286,8777.32,0.16,0.24,29.49,
2023/06/28 14:45:47,985.59,24.85,54.67,54.75,3.31,7312.50, 5.39,-0.65,456,124672,8323,8769.95,0.16,0.24,29.30,
2023/06/28 14:45:53,985.46,24.84,54.69,54.75,3.31,7281.25, 5.63,-0.43,455,124672,8279,8766.26,0.16,0.24,29.56,
2023/06/28 14:45:59,985.39,24.84,54.69,54.75,3.31,7281.25, 5.37,-0.65,454,124416,8293,8766.26,0.16,0.24,29.35,
2023/06/28 14:46:05,985.37,24.86,54.67,54.75,3.31,7250.00, 5.63,-0.65,450,122880,8273,8733.08,0.16,0.23,29.30,
2023/06/28 14:46:11,985.37,24.82,54.69,55.00,3.31,7281.25, 5.63,-0.65,455,124672,8309,8757.04,0.16,0.24,29.22,
2023/06/28 14:46:17,985.22,24.80,54.71,54.75,3.31,7281.25, 5.61,-0.43,457,124928,8294,8762.57,0.16,0.24,29.11,
2023/06/28 14:46:23,985.33,24.79,54.72,54.75,3.31,7265.63, 5.63,-0.43,455,124416,8294,8762.57,0.16,0.24,29.15,
2023/06/28 14:46:29,985.21,24.74,54.76,55.00,3.31,7281.25, 5.63,-0.86,454,124160,8298,8773.63,0.16,0.24,29.10,
2023/06/28 14:46:35,985.18,24.76,54.74,54.75,3.31,7281.25, 5.39,-0.65,457,124928,8301,8779.16,0.16,0.24,30.63,
2023/06/28 14:46:41,985.24,24.81,54.72,55.00,3.31,7265.63, 5.63,-0.86,453,124160,8283,8736.77,0.16,0.23,30.64,
2023/06/28 14:46:47,985.17,24.76,54.75,55.00,3.31,7281.25, 5.41,-0.65,453,124160,8283,8753.36,0.16,0.24,30.59,
2023/06/28 14:46:53,985.07,24.70,54.79,55.00,3.31,7296.88, 5.39,-0.65,458,125696,8280,8799.44,0.16,0.24,30.63,
2023/06/28 14:46:59,985.04,24.71,54.77,55.00,3.31,7343.75, 5.63,-0.65,458,124928,8272,8827.08,0.16,0.24,30.10,
2023/06/28 14:47:05,984.91,24.65,54.81,55.00,3.31,7328.13, 5.63,-0.22,457,125184,8277,8784.69,0.16,0.24,30.65,
2023/06/28 14:47:11,984.87,24.62,54.87,55.00,3.31,7312.50, 5.43,-0.64,457,124928,8260,8816.03,0.16,0.24,30.14,
2023/06/28 14:47:17,984.86,24.60,54.86,55.00,3.31,7312.50, 6.06,-0.64,458,125440,8278,8788.38,0.16,0.24,30.16,
2023/06/28 14:47:23,984.89,24.61,54.87,55.00,3.31,7296.88, 5.63,-0.65,456,124672,8260,8792.06,0.16,0.24,30.13,
2023/06/28 14:47:29,984.97,24.58,54.89,55.00,3.31,7312.50, 5.61,-0.86,457,124928,8248,8808.65,0.16,0.24,30.16,
2023/06/28 14:47:35,984.98,24.62,54.86,55.00,3.31,7312.50, 5.63,-0.86,455,124160,8235,8782.85,0.16,0.24,30.12,
2023/06/28 14:47:41,985.06,24.56,54.91,55.00,3.31,7328.13, 5.39,-0.86,458,124928,8227,8816.03,0.16,0.24,29.93,
2023/06/28 14:47:47,984.91,24.67,54.83,55.00,3.31,7359.38, 5.61,-1.08,460,125952,8239,8851.05,0.16,0.24,29.82,
2023/06/28 14:47:53,984.83,24.63,54.87,55.00,3.31,7390.63, 5.39,-0.87,462,126208,8221,8887.91,0.16,0.24,30.10,
2023/06/28 14:47:59,984.85,24.57,54.89,55.00,3.31,7406.25, 5.41,-0.65,462,126464,8233,8904.50,0.16,0.24,29.98,
2023/06/28 14:48:05,984.76,24.52,54.95,55.25,3.31,7421.88, 5.63,-0.86,463,126720,8219,8893.44,0.16,0.24,29.67,
2023/06/28 14:48:11,984.68,24.56,54.91,55.25,3.31,7421.88, 5.61,-0.87,463,126720,8212,8886.07,0.16,0.24,29.70,
2023/06/28 14:48:17,984.65,24.55,54.91,55.00,3.31,7421.88, 5.39,-0.65,464,126720,8235,8910.03,0.16,0.24,29.62,
2023/06/28 14:48:23,984.65,24.58,54.90,55.00,3.31,7437.50, 5.63,-0.65,467,128000,8253,8939.52,0.17,0.24,29.42,
2023/06/28 14:48:29,984.58,24.54,54.91,55.00,3.31,7468.75, 5.59,-0.65,467,127744,8261,8943.21,0.17,0.24,29.25,
2023/06/28 14:48:35,984.57,24.47,54.97,55.00,3.31,7468.75, 5.58,-0.86,466,127744,8266,8928.46,0.17,0.24,29.39,
2023/06/28 14:48:41,984.50,24.47,54.98,55.00,3.31,7500.00, 5.61,-0.65,471,128512,8285,9018.78,0.17,0.24,29.29,
2023/06/28 14:48:47,984.53,24.46,54.99,55.25,3.31,7515.63, 5.63,-0.21,472,128768,8301,9004.03,0.17,0.24,29.18,
2023/06/28 14:48:53,984.51,24.46,54.97,55.00,3.31,7546.88, 5.39,-0.64,475,129792,8324,9029.84,0.17,0.25,29.15,
2023/06/28 14:48:59,984.56,24.45,54.98,55.25,3.31,7562.50, 5.63,-0.65,474,129792,8327,9046.43,0.17,0.25,28.88,
2023/06/28 14:49:05,984.57,24.38,55.03,55.25,3.31,7546.88, 5.61,-0.65,474,129792,8310,9051.96,0.17,0.25,30.83,
2023/06/28 14:49:11,984.57,24.36,55.06,55.25,3.31,7531.25, 5.41,-0.43,473,129536,8305,9002.19,0.17,0.24,30.83,
2023/06/28 14:49:17,984.67,24.32,55.10,55.25,3.31,7531.25, 5.39,-0.43,474,129536,8315,8991.13,0.17,0.24,30.83,
2023/06/28 14:49:23,984.83,24.32,55.12,55.25,3.31,7515.63, 5.37,-0.64,471,128768,8283,8981.91,0.17,0.24,30.85,
2023/06/28 14:49:29,984.73,24.31,55.15,55.25,3.31,7500.00, 5.61,-1.08,469,128768,8291,8959.79,0.17,0.24,30.88,
2023/06/28 14:49:35,984.83,24.30,55.17,55.25,3.31,7500.00, 5.61,-0.65,473,129280,8277,8989.29,0.17,0.24,30.90,
2023/06/28 14:49:41,984.81,24.28,55.17,55.50,3.31,7484.38, 5.82,-0.65,471,129024,8280,8965.32,0.17,0.24,30.90,
2023/06/28 14:49:47,984.80,24.23,55.21,55.50,3.31,7484.38, 5.63,-0.43,467,127744,8275,8954.27,0.17,0.24,30.88,
2023/06/28 14:49:53,984.74,24.30,55.17,55.25,3.31,7484.38, 5.39,-0.65,471,128768,8285,8961.64,0.17,0.24,30.30,
2023/06/28 14:49:59,984.67,24.26,55.21,55.50,3.31,7484.38, 5.39,-0.43,468,127744,8271,8928.46,0.17,0.24,30.33,
2023/06/28 14:50:05,984.66,24.30,55.18,55.25,3.31,7468.75, 5.63,-0.43,467,127488,8279,8915.56,0.17,0.24,30.24,
2023/06/28 14:50:11,984.59,24.29,55.20,55.25,3.31,7453.13, 5.43,-0.43,466,127232,8266,8930.30,0.17,0.24,30.25,
2023/06/28 14:50:17,984.60,24.31,55.18,55.25,3.31,7453.13, 5.41,-0.65,469,128000,8250,8922.93,0.17,0.24,30.15,
2023/06/28 14:50:23,984.64,24.31,55.20,55.25,3.31,7500.00, 5.63,-0.86,470,128512,8291,8976.38,0.17,0.24,30.36,
2023/06/28 14:50:29,984.55,24.38,55.15,55.25,3.31,7468.75, 5.39,-0.43,468,128000,8274,8926.62,0.17,0.24,30.25,
2023/06/28 14:50:35,984.49,24.37,55.16,55.25,3.31,7468.75, 5.18,-0.65,470,128512,8273,8961.64,0.17,0.24,30.18,
2023/06/28 14:50:41,984.41,24.41,55.14,55.25,3.31,7468.75, 5.41,-0.64,471,128768,8285,8981.91,0.17,0.24,29.83,
2023/06/28 14:50:47,984.38,24.42,55.12,55.25,3.31,7484.38, 5.63,-0.43,469,128512,8301,8989.29,0.17,0.24,29.72,
2023/06/28 14:50:53,984.45,24.38,55.16,55.25,3.31,7500.00, 5.59,-0.65,470,129024,8298,8959.79,0.17,0.24,29.65,
2023/06/28 14:50:59,984.66,24.46,55.12,55.25,3.31,7500.00, 5.39,-0.64,471,128768,8285,8967.17,0.17,0.24,29.41,
2023/06/28 14:51:05,984.50,24.41,55.15,55.25,3.31,7484.38, 5.61,-0.43,470,128768,8278,8937.68,0.17,0.24,29.61,
2023/06/28 14:51:11,984.64,24.44,55.16,55.00,3.31,7468.75, 5.39,-0.65,471,128768,8295,8941.36,0.17,0.24,29.29,
2023/06/28 14:51:17,984.69,24.44,55.17,55.25,3.31,7484.38, 5.61,-0.65,471,128512,8287,8974.54,0.17,0.24,29.31,
2023/06/28 14:51:23,984.83,24.49,55.13,55.25,3.31,7484.38, 5.61,-0.22,472,128768,8283,8948.74,0.17,0.24,29.14,
2023/06/28 14:51:29,984.82,24.48,55.16,55.25,3.31,7484.38, 5.39,-0.65,471,128768,8290,8978.23,0.17,0.24,29.34,
2023/06/28 14:51:35,984.92,24.50,55.14,55.25,3.31,7468.75, 5.63,-0.64,470,128256,8283,8952.42,0.17,0.24,28.82,
2023/06/28 14:51:41,984.79,24.45,55.21,55.25,3.31,7453.13, 5.39,-0.65,469,128256,8258,8945.05,0.17,0.24,30.98,
2023/06/28 14:51:47,985.06,24.46,55.22,55.25,3.31,7468.75, 5.41,-0.22,471,129024,8269,8967.17,0.17,0.24,30.97,
2023/06/28 14:51:53,985.02,24.45,55.24,55.25,3.31,7484.38, 5.84,-0.86,472,129024,8309,8980.07,0.17,0.24,31.00,
2023/06/28 14:51:59,985.13,24.46,55.25,55.25,3.31,7500.00, 5.63,-1.07,472,129024,8314,8985.60,0.17,0.24,31.01,
2023/06/28 14:52:05,985.29,24.50,55.24,55.25,3.31,7515.63, 5.41,-0.65,474,129792,8312,8989.29,0.17,0.24,31.03,
2023/06/28 14:52:11,985.28,24.47,55.29,55.25,3.31,7546.88, 5.41,-0.65,473,129536,8317,8996.66,0.17,0.24,31.06,
2023/06/28 14:52:17,985.21,24.42,55.33,55.50,3.31,7546.88, 5.61,-0.86,475,129792,8320,9027.99,0.17,0.25,31.02,
2023/06/28 14:52:23,985.00,24.41,55.34,55.25,3.31,7515.63, 5.63,-0.43,473,129024,8308,8967.17,0.17,0.24,31.03,
2023/06/28 14:52:29,985.15,24.47,55.30,55.25,3.31,7515.63, 5.39,-0.86,473,129536,8310,9005.88,0.17,0.24,31.03,
2023/06/28 14:52:35,985.10,24.42,55.35,55.50,3.31,7515.63, 5.61,-0.64,473,129280,8310,8994.82,0.17,0.24,31.08,
2023/06/28 14:52:41,985.02,24.40,55.37,55.50,3.31,7531.25, 5.61,-0.65,476,130048,8337,9011.40,0.17,0.25,31.09,
2023/06/28 14:52:47,985.24,24.41,55.38,55.50,3.31,7531.25, 5.56,-0.43,475,129536,8326,9015.09,0.17,0.25,31.06,
2023/06/28 14:52:53,985.16,24.37,55.41,55.50,3.31,7546.88, 5.63,-0.65,476,129792,8334,9027.99,0.17,0.25,31.10,
2023/06/28 14:52:59,985.25,24.31,55.46,55.50,3.31,7562.50, 5.39,-0.86,475,130304,8323,9011.40,0.17,0.25,31.07,
2023/06/28 14:53:05,985.30,24.38,55.42,55.50,3.31,7515.63, 5.61,-0.65,472,129024,8308,8998.50,0.17,0.24,31.06,
2023/06/28 14:53:11,985.10,24.32,55.47,55.50,3.31,7546.88, 5.61,-0.43,473,129024,8319,9011.40,0.17,0.25,30.63,
2023/06/28 14:53:17,985.21,24.31,55.51,55.50,3.31,7546.88, 5.43,-0.65,474,129536,8325,9026.15,0.17,0.25,30.63,
2023/06/28 14:53:23,985.16,24.34,55.48,55.50,3.31,7593.75, 5.63,-1.07,477,130304,8363,9055.64,0.17,0.25,30.61,
2023/06/28 14:53:29,985.08,24.32,55.49,55.50,3.31,7609.38, 5.61,-0.86,479,130816,8365,9053.80,0.17,0.25,30.59,
2023/06/28 14:53:35,985.02,24.27,55.52,55.50,3.31,7625.00, 5.59,-0.64,480,131072,8382,9090.66,0.17,0.25,30.59,
2023/06/28 14:53:41,984.97,24.26,55.52,55.50,3.31,7625.00, 5.63,-0.43,479,130816,8389,9120.15,0.17,0.25,30.59,
2023/06/28 14:53:47,984.95,24.19,55.58,55.75,3.31,7625.00, 5.61,-0.43,481,131584,8381,9090.66,0.17,0.25,30.60,
2023/06/28 14:53:53,984.93,24.14,55.63,55.75,3.31,7609.38, 5.43,-0.65,479,131072,8376,9059.33,0.17,0.25,30.39,
2023/06/28 14:53:59,984.86,24.10,55.67,55.75,3.31,7609.38, 5.82,-0.22,479,130560,8377,9059.33,0.17,0.25,31.22,
2023/06/28 14:54:05,984.91,24.16,55.62,55.75,3.31,7609.38, 5.63,-0.86,480,131072,8384,9092.51,0.17,0.25,31.21,
2023/06/28 14:54:11,984.88,24.14,55.63,55.50,3.31,7625.00, 5.59,-0.65,480,130816,8387,9101.72,0.17,0.25,31.20,
2023/06/28 14:54:17,984.96,24.20,55.60,55.75,3.31,7640.63, 5.37,-0.43,483,132096,8400,9094.35,0.17,0.25,30.67,
2023/06/28 14:54:23,985.04,24.11,55.69,55.75,3.31,7625.00, 5.59,-0.43,481,131584,8388,9088.82,0.17,0.25,30.67,
2023/06/28 14:54:29,985.10,24.11,55.70,55.75,3.31,7625.00, 5.82,-0.86,481,131584,8389,9098.04,0.17,0.25,31.24,
2023/06/28 14:54:35,985.05,24.12,55.69,55.75,3.31,7640.63, 5.39,-0.65,481,131072,8400,9096.19,0.17,0.25,30.72,
2023/06/28 14:54:41,985.16,24.13,55.69,55.75,3.31,7640.63, 5.63,-0.65,479,130816,8390,9086.98,0.17,0.25,30.75,
2023/06/28 14:54:47,985.01,24.07,55.76,55.75,3.31,7656.25, 5.41,-0.64,481,131328,8385,9092.51,0.17,0.25,30.68,
2023/06/28 14:54:53,985.08,24.09,55.74,55.75,3.31,7640.63, 5.39,-0.43,481,131328,8381,9092.51,0.17,0.25,30.69,
2023/06/28 14:54:59,984.96,24.08,55.74,55.75,3.31,7656.25, 5.61,-0.86,480,131328,8384,9072.23,0.17,0.25,31.26,
2023/06/28 14:55:05,984.98,24.08,55.76,55.75,3.31,7625.00, 5.63,-0.86,482,131840,8387,9077.76,0.17,0.25,30.70,
2023/06/28 14:55:11,985.14,24.07,55.78,55.75,3.31,7625.00, 5.59,-0.43,480,131328,8374,9079.60,0.17,0.25,30.75,
2023/06/28 14:55:17,985.10,24.09,55.77,56.00,3.31,7609.38, 5.84,-0.65,478,131072,8359,9061.17,0.17,0.25,30.74,
2023/06/28 14:55:23,985.12,24.08,55.79,55.75,3.31,7609.38, 5.61,-0.43,480,131328,8362,9053.80,0.17,0.25,30.69,
2023/06/28 14:55:29,985.13,24.05,55.83,55.75,3.31,7640.63, 5.61,-0.65,480,131328,8383,9081.45,0.17,0.25,30.76,
2023/06/28 14:55:35,985.22,24.00,55.86,55.75,3.31,7625.00, 5.61,-0.86,480,131072,8371,9075.92,0.17,0.25,30.73,
2023/06/28 14:55:41,985.07,23.96,55.90,56.00,3.31,7625.00, 5.61,-0.65,481,131328,8378,9074.07,0.17,0.25,30.70,
2023/06/28 14:55:47,985.07,23.97,55.91,56.00,3.31,7625.00, 5.82,-0.43,480,131072,8367,9063.01,0.17,0.25,30.20,
2023/06/28 14:55:53,985.10,23.98,55.90,56.00,3.31,7609.38, 5.63,-0.65,477,130560,8365,9061.17,0.17,0.25,30.72,
2023/06/28 14:55:59,985.04,23.94,55.93,56.00,3.31,7593.75, 5.59,-0.65,478,130816,8351,9031.68,0.17,0.25,30.60,
2023/06/28 14:56:05,985.00,23.95,55.93,56.00,3.31,7546.88, 5.84,-0.86,476,130048,8336,8987.44,0.17,0.25,30.31,
2023/06/28 14:56:11,985.09,24.04,55.88,56.00,3.31,7546.88, 5.61,-0.65,476,130304,8324,8987.44,0.17,0.25,31.36,
2023/06/28 14:56:17,985.07,24.04,55.87,55.75,3.31,7453.13, 5.63,-0.65,472,129024,8275,8969.01,0.17,0.24,31.36,
2023/06/28 14:56:23,985.01,24.03,55.88,56.00,3.31,7390.63, 5.63,-0.43,466,126720,8254,8895.28,0.16,0.24,31.38,
2023/06/28 14:56:29,985.06,24.09,55.85,56.00,3.31,7500.00, 5.61,-0.65,477,130560,8335,9031.68,0.17,0.25,30.79,
2023/06/28 14:56:35,985.04,24.00,55.92,55.75,3.31,7593.75, 5.39,-0.65,480,131584,8381,9109.09,0.17,0.25,30.85,
2023/06/28 14:56:41,985.02,24.08,55.86,56.00,3.31,7609.38, 5.59,-0.86,480,131328,8386,9072.23,0.17,0.25,30.88,
2023/06/28 14:56:47,985.06,24.03,55.92,56.00,3.31,7609.38, 5.84,-0.65,478,130816,8361,9057.48,0.17,0.25,30.87,
2023/06/28 14:56:53,984.92,23.97,55.96,56.00,3.31,7500.00, 5.63,-0.65,473,129024,8274,8956.11,0.17,0.24,30.85,
2023/06/28 14:56:59,985.05,24.02,55.94,56.00,3.31,7562.50, 5.61,-0.43,478,130816,8365,9096.19,0.17,0.25,30.78,
2023/06/28 14:57:05,985.13,24.05,55.93,56.00,3.31,7562.50, 5.59,-0.43,477,130304,8331,8998.50,0.17,0.25,30.58,
2023/06/28 14:57:11,985.02,24.06,55.91,56.00,3.31,7296.88, 5.63,-0.86,461,125440,8159,8795.75,0.16,0.23,30.54,
2023/06/28 14:57:17,984.99,24.06,55.92,56.00,3.31,7328.13, 5.39,-0.65,472,128768,8340,8913.71,0.16,0.24,30.15,
2023/06/28 14:57:23,985.02,24.12,55.89,56.00,3.31,7484.38, 5.39,-0.65,475,130048,8311,8980.07,0.17,0.25,29.93,
2023/06/28 14:57:29,984.97,24.06,55.94,56.00,3.31,7500.00, 5.61,-0.64,481,131584,8383,9074.07,0.17,0.25,30.51,
2023/06/28 14:57:35,984.96,24.02,55.97,56.25,3.31,7578.13, 5.39,-0.65,479,130816,8365,9075.92,0.17,0.25,30.08,
2023/06/28 14:57:41,985.08,24.05,55.97,56.00,3.31,7625.00, 5.63,-0.43,481,131840,8392,9101.72,0.17,0.25,30.16,
2023/06/28 14:57:47,985.13,24.03,56.00,56.25,3.31,7625.00, 5.39,-0.65,483,132096,8397,9133.06,0.17,0.25,29.98,
2023/06/28 14:57:53,985.16,23.98,56.05,56.25,3.31,7656.25, 5.59,-0.86,485,132608,8420,9133.06,0.17,0.25,29.97,
2023/06/28 14:57:59,985.34,23.99,56.08,56.25,3.31,7671.88, 5.37,-0.86,485,132608,8415,9131.21,0.17,0.25,29.80,
2023/06/28 14:58:05,985.37,23.96,56.12,56.25,3.31,7703.13, 5.39,-0.65,488,133376,8443,9193.88,0.17,0.25,29.65,
2023/06/28 14:58:11,985.55,23.96,56.13,56.25,3.31,7718.75, 5.39,-0.65,490,134144,8448,9197.57,0.17,0.25,29.65,
2023/06/28 14:58:17,985.58,23.94,56.19,56.25,3.31,7734.38, 5.39,-0.65,491,134144,8460,9223.37,0.17,0.25,29.75,
2023/06/28 14:58:23,985.70,23.93,56.22,56.50,3.31,7750.00, 5.61,-0.65,489,133632,8448,9195.72,0.17,0.25,29.94,
2023/06/28 14:58:29,985.82,23.97,56.19,56.25,3.31,7750.00, 5.61,-0.65,488,133376,8442,9199.41,0.17,0.25,31.53,
2023/06/28 14:58:35,985.72,23.97,56.21,56.25,3.31,7750.00, 5.37,-0.43,489,133888,8462,9199.41,0.17,0.25,31.62,
2023/06/28 14:58:41,985.78,23.96,56.25,56.50,3.31,7765.63, 5.61,-0.43,491,134144,8464,9236.28,0.17,0.25,31.55,
2023/06/28 14:58:47,985.69,23.88,56.32,56.50,3.31,7812.50, 5.61,-0.65,495,135424,8517,9287.88,0.17,0.26,31.59,
2023/06/28 14:58:53,985.65,23.89,56.33,56.50,3.31,7828.13, 5.41,-0.65,495,135424,8506,9286.04,0.17,0.26,31.54,
2023/06/28 14:58:59,985.66,23.84,56.36,56.75,3.31,7859.38, 5.61,-0.64,495,135680,8513,9289.73,0.17,0.26,31.62,
2023/06/28 14:59:05,985.65,23.80,56.41,56.50,3.31,7859.38, 5.37,-1.07,498,136192,8548,9297.10,0.17,0.26,31.59,
2023/06/28 14:59:11,985.59,23.82,56.38,56.50,3.31,7875.00, 5.82,-0.86,500,136704,8546,9348.71,0.17,0.26,31.72,
2023/06/28 14:59:17,985.67,23.78,56.44,56.50,3.31,7890.63, 5.61,-0.65,498,136448,8538,9326.59,0.18,0.26,31.69,
2023/06/28 14:59:23,985.69,23.75,56.47,56.50,3.31,7890.63, 5.61,-0.65,500,136960,8547,9341.34,0.18,0.26,30.96,
2023/06/28 14:59:29,985.65,23.71,56.52,56.75,3.31,7890.63, 5.37,-0.65,498,136192,8525,9282.36,0.17,0.26,31.62,
2023/06/28 14:59:35,985.57,23.70,56.53,56.75,3.31,7812.50, 5.37,-0.86,495,135424,8494,9252.86,0.17,0.25,31.03,
2023/06/28 14:59:41,985.55,23.71,56.51,56.75,3.31,7765.63, 5.59,-0.65,490,133888,8467,9219.69,0.17,0.25,30.97,
2023/06/28 14:59:47,985.66,23.75,56.50,56.75,3.31,7765.63, 5.39,-0.64,492,134400,8476,9236.28,0.17,0.25,31.02,
2023/06/28 14:59:53,985.67,23.70,56.55,56.75,3.31,7750.00, 5.61,-0.43,491,133888,8470,9199.41,0.17,0.25,31.01,
2023/06/28 14:59:59,985.59,23.68,56.58,56.75,3.31,7734.38, 5.37,-0.43,489,133888,8463,9182.82,0.17,0.25,30.91,
2023/06/28 15:00:05,985.60,23.73,56.56,56.75,3.31,7718.75, 5.61,-0.87,490,133888,8447,9188.35,0.17,0.25,30.74,
2023/06/28 15:00:11,985.73,23.78,56.53,56.75,3.31,7703.13, 5.37,-0.43,488,133376,8459,9190.20,0.17,0.25,30.83,
2023/06/28 15:00:17,985.75,23.72,56.59,56.75,3.32,7703.13, 5.61,-0.43,489,133888,8480,9216.00,0.17,0.25,31.15,
2023/06/28 15:00:23,985.87,23.66,56.66,56.75,3.32,7750.00, 5.63,-0.65,492,134912,8492,9238.12,0.17,0.25,30.83,
