Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/02 14:25:39,986.33,12.96,59.66,59.75,2.87,7328.13, 4.22,-3.76,470,124416,7875,8650.14,0.15,0.23,21.07,
2023/07/02 14:25:45,986.31,12.97,59.62,59.75,2.87,7328.13, 3.54,-3.75,468,123904,7858,8633.55,0.15,0.23,21.08,
2023/07/02 14:25:51,986.42,12.93,59.71,60.00,2.87,7328.13, 3.75,-3.54,468,123904,7904,8631.71,0.15,0.23,20.98,
2023/07/02 14:25:57,986.55,13.01,59.61,59.75,2.87,7343.75, 3.75,-3.75,470,124160,7837,8661.20,0.15,0.23,20.95,
2023/07/02 14:26:03,986.41,12.96,59.70,59.75,2.87,7343.75, 3.75,-3.53,470,124416,7808,8653.82,0.15,0.23,20.99,
2023/07/02 14:26:09,986.42,12.95,59.71,59.75,2.87,7343.75, 3.97,-3.75,469,124160,7830,8651.98,0.15,0.23,22.24,
2023/07/02 14:26:15,986.41,12.95,59.72,60.00,2.87,7343.75, 3.99,-3.75,469,123904,7823,8640.92,0.15,0.23,22.24,
2023/07/02 14:26:21,986.48,12.93,59.77,60.00,2.87,7343.75, 3.76,-3.75,469,123904,7816,8650.14,0.15,0.23,22.24,
2023/07/02 14:26:27,986.62,12.93,59.79,60.00,2.87,7343.75, 3.97,-3.54,469,124160,7780,8637.24,0.15,0.23,21.88,
2023/07/02 14:26:33,986.69,12.89,59.85,60.00,2.87,7343.75, 4.19,-3.54,469,124160,7803,8659.35,0.15,0.23,21.87,
2023/07/02 14:26:39,986.80,12.89,59.87,60.00,2.87,7359.38, 3.97,-3.76,471,124928,7811,8651.98,0.15,0.23,21.90,
2023/07/02 14:26:45,986.79,12.84,59.94,60.25,2.87,7359.38, 3.99,-3.32,470,124672,7819,8661.20,0.15,0.23,21.90,
2023/07/02 14:26:51,986.86,12.91,59.84,60.00,2.87,7375.00, 3.75,-3.54,470,124416,7834,8675.94,0.15,0.23,21.90,
2023/07/02 14:26:57,986.81,12.83,59.97,60.25,2.87,7375.00, 4.00,-3.73,470,124416,7813,8674.10,0.15,0.23,21.90,
2023/07/02 14:27:03,986.94,12.81,60.02,60.25,2.87,7375.00, 3.97,-3.76,471,124928,7813,8672.26,0.15,0.23,21.91,
2023/07/02 14:27:09,987.00,12.81,60.04,60.25,2.87,7375.00, 3.78,-3.56,472,125184,7798,8692.53,0.15,0.23,21.91,
2023/07/02 14:27:15,986.92,12.79,60.06,60.50,2.87,7375.00, 3.95,-3.32,470,124160,7838,8659.35,0.15,0.23,21.64,
2023/07/02 14:27:21,987.05,12.77,60.13,60.25,2.87,7375.00, 3.99,-3.75,472,124928,7796,8690.69,0.15,0.23,21.93,
2023/07/02 14:27:27,987.06,12.78,60.14,60.25,2.87,7390.63, 3.75,-3.53,474,125184,7798,8692.53,0.15,0.24,21.80,
2023/07/02 14:27:33,986.83,12.77,60.15,60.25,2.87,7406.25, 4.43,-3.73,474,125440,7800,8718.34,0.15,0.23,21.68,
2023/07/02 14:27:39,986.94,12.80,60.11,60.25,2.87,7406.25, 4.20,-3.53,473,124928,7808,8688.84,0.15,0.24,21.52,
2023/07/02 14:27:45,987.02,12.75,60.19,60.25,2.87,7406.25, 3.99,-3.97,474,125440,7804,8701.75,0.15,0.24,21.53,
2023/07/02 14:27:51,986.92,12.71,60.26,60.50,2.87,7406.25, 4.00,-3.51,474,125696,7806,8707.28,0.15,0.24,21.40,
2023/07/02 14:27:57,986.78,12.69,60.29,60.75,2.87,7406.25, 3.97,-3.75,474,125440,7798,8694.37,0.15,0.24,21.34,
2023/07/02 14:28:03,986.99,12.67,60.34,60.75,2.87,7406.25, 3.76,-3.75,476,125696,7827,8723.87,0.15,0.24,21.24,
2023/07/02 14:28:09,986.89,12.67,60.35,60.50,2.87,7406.25, 3.97,-3.54,476,125952,7821,8740.45,0.15,0.24,21.31,
2023/07/02 14:28:15,986.91,12.68,60.34,60.75,2.87,7406.25, 3.76,-3.54,476,125952,7837,8745.98,0.15,0.24,21.22,
2023/07/02 14:28:21,986.99,12.68,60.35,60.75,2.87,7421.88, 3.76,-3.54,477,126208,7822,8722.02,0.15,0.24,21.22,
2023/07/02 14:28:27,987.07,12.74,60.29,60.50,2.88,7421.88, 3.98,-3.53,476,126208,7830,8731.24,0.16,0.24,21.24,
2023/07/02 14:28:33,987.12,12.66,60.42,60.50,2.88,7437.50, 3.75,-3.75,476,126208,7840,8734.92,0.16,0.24,22.52,
2023/07/02 14:28:39,987.31,12.76,60.27,60.50,2.88,7453.13, 3.76,-3.76,476,126208,7829,8729.40,0.16,0.24,22.53,
2023/07/02 14:28:45,987.17,12.72,60.38,60.50,2.88,7437.50, 3.99,-3.76,478,126464,7837,8742.30,0.16,0.24,22.53,
2023/07/02 14:28:51,987.20,12.72,60.36,60.50,2.88,7437.50, 3.98,-3.76,477,126464,7819,8727.55,0.16,0.24,22.54,
2023/07/02 14:28:57,987.12,12.67,60.44,60.75,2.88,7437.50, 4.00,-3.76,477,126464,7827,8733.08,0.16,0.24,22.16,
2023/07/02 14:29:03,987.12,12.66,60.47,60.75,2.88,7453.13, 3.95,-3.98,476,125440,7838,8753.36,0.16,0.24,22.17,
2023/07/02 14:29:09,987.15,12.66,60.49,60.75,2.88,7468.75, 3.54,-3.76,478,126720,7845,8729.40,0.16,0.24,22.17,
2023/07/02 14:29:15,986.94,12.66,60.50,60.75,2.88,7453.13, 3.76,-3.78,479,126720,7832,8757.04,0.16,0.24,22.17,
2023/07/02 14:29:21,987.09,12.73,60.41,60.50,2.88,7453.13, 3.76,-3.54,480,127232,7856,8771.79,0.16,0.24,22.18,
2023/07/02 14:29:27,987.02,12.68,60.50,60.50,2.88,7468.75, 3.76,-3.52,477,126208,7854,8745.98,0.16,0.24,22.17,
2023/07/02 14:29:33,986.87,12.66,60.55,60.75,2.88,7468.75, 3.99,-3.54,480,126976,7842,8758.89,0.16,0.24,22.19,
2023/07/02 14:29:39,986.91,12.63,60.58,60.75,2.88,7468.75, 3.98,-3.76,479,126720,7883,8779.16,0.16,0.24,22.19,
2023/07/02 14:29:45,987.01,12.66,60.54,60.75,2.88,7484.38, 3.99,-3.53,480,126720,7880,8773.63,0.16,0.24,22.04,
2023/07/02 14:29:51,986.96,12.69,60.54,60.75,2.88,7484.38, 3.99,-3.53,480,126720,7894,8784.69,0.16,0.24,21.93,
2023/07/02 14:29:57,987.03,12.73,60.48,60.50,2.88,7484.38, 3.97,-3.97,481,127488,7886,8768.10,0.16,0.24,21.94,
2023/07/02 14:30:03,986.82,12.67,60.56,60.75,2.88,7484.38, 3.98,-3.53,482,127488,7891,8777.32,0.16,0.24,21.84,
2023/07/02 14:30:09,986.98,12.75,60.47,60.50,2.88,7484.38, 3.77,-3.51,481,126976,7881,8792.06,0.16,0.24,21.79,
2023/07/02 14:30:15,986.93,12.71,60.53,60.75,2.88,7484.38, 3.99,-3.53,481,127488,7904,8801.28,0.16,0.24,21.66,
2023/07/02 14:30:21,986.94,12.71,60.54,60.75,2.88,7500.00, 3.96,-3.54,482,127488,7900,8799.44,0.16,0.24,21.56,
2023/07/02 14:30:27,986.85,12.70,60.59,60.75,2.88,7515.63, 3.98,-3.53,482,127488,7896,8797.59,0.16,0.24,21.56,
2023/07/02 14:30:33,986.83,12.66,60.63,60.75,2.88,7500.00, 3.75,-3.75,483,127488,7900,8795.75,0.16,0.24,21.51,
2023/07/02 14:30:39,986.75,12.64,60.67,60.75,2.88,7500.00, 3.73,-3.75,483,128000,7921,8797.59,0.16,0.24,21.65,
2023/07/02 14:30:45,986.82,12.64,60.69,61.00,2.88,7500.00, 4.00,-3.53,482,127744,7911,8808.65,0.16,0.24,21.60,
2023/07/02 14:30:51,986.95,12.69,60.62,60.75,2.88,7515.63, 3.76,-3.76,483,127744,7901,8792.06,0.16,0.24,21.52,
2023/07/02 14:30:57,986.95,12.68,60.64,60.75,2.88,7515.63, 3.76,-3.98,484,128256,7903,8816.03,0.16,0.24,21.53,
2023/07/02 14:31:03,986.81,12.68,60.67,60.75,2.88,7515.63, 4.19,-3.76,482,127488,7913,8812.34,0.16,0.24,21.54,
2023/07/02 14:31:09,987.02,12.68,60.67,60.75,2.88,7515.63, 3.53,-3.51,483,127488,7923,8819.71,0.16,0.24,22.81,
2023/07/02 14:31:15,986.78,12.68,60.68,60.75,2.88,7515.63, 3.76,-3.73,484,128000,7919,8819.71,0.16,0.24,22.81,
2023/07/02 14:31:21,986.87,12.64,60.74,61.00,2.88,7515.63, 3.76,-3.53,483,127744,7931,8814.18,0.16,0.24,22.44,
2023/07/02 14:31:27,986.70,12.60,60.81,61.00,2.88,7531.25, 3.99,-3.31,483,128000,7929,8828.93,0.16,0.24,22.44,
2023/07/02 14:31:33,986.80,12.60,60.81,61.00,2.88,7531.25, 3.75,-3.53,484,128000,7927,8795.75,0.16,0.24,22.45,
2023/07/02 14:31:39,986.80,12.62,60.81,61.00,2.88,7531.25, 3.97,-3.76,484,128256,7934,8823.40,0.16,0.24,22.44,
2023/07/02 14:31:45,986.79,12.61,60.81,61.00,2.88,7531.25, 4.19,-3.76,484,128000,7924,8817.87,0.16,0.24,22.46,
2023/07/02 14:31:51,986.65,12.58,60.89,61.25,2.88,7531.25, 3.97,-3.53,485,128512,7930,8830.77,0.16,0.24,22.46,
2023/07/02 14:31:57,986.82,12.57,60.92,61.25,2.88,7531.25, 3.99,-3.54,485,128256,7932,8838.14,0.16,0.24,22.47,
2023/07/02 14:32:03,986.87,12.65,60.81,61.00,2.88,7546.88, 3.54,-3.75,486,128768,7938,8825.24,0.16,0.24,22.49,
2023/07/02 14:32:09,986.84,12.63,60.84,61.00,2.89,7546.88, 3.97,-3.76,487,129024,7942,8825.24,0.16,0.24,22.29,
2023/07/02 14:32:15,986.76,12.57,60.94,61.25,2.89,7546.88, 4.19,-3.76,487,129024,7948,8832.61,0.16,0.24,22.11,
2023/07/02 14:32:21,986.86,12.58,60.94,61.00,2.89,7562.50, 3.74,-3.54,485,128512,7946,8849.20,0.16,0.24,21.98,
2023/07/02 14:32:27,986.86,12.62,60.87,61.00,2.89,7562.50, 3.76,-3.54,486,128768,7954,8849.20,0.16,0.24,22.31,
2023/07/02 14:32:33,986.74,12.55,60.99,61.25,2.89,7562.50, 3.76,-3.76,487,128768,7945,8849.20,0.16,0.24,22.21,
2023/07/02 14:32:39,986.78,12.56,61.00,61.25,2.89,7562.50, 3.75,-3.53,485,128256,7960,8863.95,0.16,0.24,22.00,
2023/07/02 14:32:45,986.76,12.59,60.95,61.25,2.89,7578.13, 3.75,-3.33,488,129024,7967,8863.95,0.16,0.24,22.02,
2023/07/02 14:32:51,986.74,12.58,60.98,61.25,2.89,7578.13, 4.19,-3.53,489,129280,7966,8865.79,0.16,0.24,21.91,
2023/07/02 14:32:57,986.81,12.63,60.92,61.00,2.89,7578.13, 3.98,-3.75,490,129792,7974,8880.54,0.16,0.24,21.81,
2023/07/02 14:33:03,986.64,12.56,61.04,61.25,2.89,7593.75, 3.98,-3.76,489,129536,7983,8878.69,0.16,0.24,21.78,
2023/07/02 14:33:09,986.75,12.59,61.00,61.25,2.89,7593.75, 4.00,-3.98,490,129792,7985,8887.91,0.16,0.24,21.80,
2023/07/02 14:33:15,986.64,12.56,61.08,61.25,2.89,7593.75, 4.21,-3.76,490,129536,7980,8882.38,0.16,0.24,21.81,
2023/07/02 14:33:21,986.58,12.53,61.13,61.25,2.89,7593.75, 3.75,-3.54,491,129792,7982,8880.54,0.16,0.24,21.81,
2023/07/02 14:33:27,986.57,12.51,61.14,61.25,2.89,7609.38, 3.54,-3.75,491,129792,7992,8913.71,0.16,0.24,21.88,
2023/07/02 14:33:33,986.63,12.57,61.06,61.25,2.89,7609.38, 3.75,-3.32,493,130560,7996,8902.66,0.16,0.24,21.88,
2023/07/02 14:33:39,986.73,12.53,61.16,61.25,2.89,7625.00, 3.53,-3.32,491,130048,8003,8900.81,0.16,0.24,23.12,
2023/07/02 14:33:45,986.62,12.50,61.18,61.50,2.89,7625.00, 3.78,-3.76,493,130304,8005,8924.77,0.16,0.24,23.11,
2023/07/02 14:33:51,986.67,12.46,61.26,61.50,2.89,7640.63, 3.76,-3.54,491,130048,8003,8932.15,0.16,0.24,23.14,
2023/07/02 14:33:57,986.67,12.42,61.33,61.50,2.89,7640.63, 3.75,-3.30,494,130560,8001,8915.56,0.16,0.24,23.14,
2023/07/02 14:34:03,986.63,12.44,61.29,61.50,2.89,7640.63, 3.97,-3.53,494,130560,8010,8917.40,0.16,0.24,23.15,
2023/07/02 14:34:09,986.76,12.40,61.37,61.50,2.89,7656.25, 3.54,-3.54,495,130816,8009,8930.30,0.16,0.24,23.16,
2023/07/02 14:34:15,986.83,12.37,61.42,61.75,2.89,7656.25, 3.75,-3.54,492,130048,8015,8939.52,0.16,0.24,22.79,
2023/07/02 14:34:21,986.63,12.36,61.46,61.75,2.89,7656.25, 3.75,-3.53,493,130304,8016,8932.15,0.16,0.25,22.78,
2023/07/02 14:34:27,986.76,12.34,61.49,61.75,2.89,7656.25, 3.75,-3.32,495,131072,8022,8928.46,0.16,0.25,22.80,
2023/07/02 14:34:33,986.72,12.33,61.52,61.75,2.89,7671.88, 3.98,-3.53,495,130816,8020,8952.42,0.16,0.25,22.81,
2023/07/02 14:34:39,986.78,12.33,61.53,61.75,2.89,7671.88, 3.76,-3.53,495,131072,8011,8941.36,0.16,0.25,22.79,
2023/07/02 14:34:45,986.66,12.35,61.52,61.75,2.89,7687.50, 3.98,-3.73,495,131072,8030,8954.27,0.16,0.25,22.81,
2023/07/02 14:34:51,986.62,12.32,61.57,61.75,2.89,7671.88, 3.98,-3.73,496,131072,8032,8970.85,0.16,0.25,22.81,
2023/07/02 14:34:57,986.68,12.28,61.62,61.75,2.89,7671.88, 3.75,-3.97,497,131328,8029,8974.54,0.16,0.25,22.63,
2023/07/02 14:35:03,986.66,12.28,61.64,62.00,2.89,7671.88, 3.75,-3.75,497,131328,8029,8959.79,0.16,0.25,23.28,
2023/07/02 14:35:09,986.77,12.26,61.69,62.00,2.89,7687.50, 3.99,-3.31,495,131072,8022,8974.54,0.16,0.25,23.30,
2023/07/02 14:35:15,986.80,12.23,61.74,62.00,2.89,7687.50, 3.94,-3.75,497,131328,8033,8972.70,0.16,0.25,23.31,
2023/07/02 14:35:21,986.66,12.22,61.77,62.00,2.89,7703.13, 3.96,-3.53,496,131072,8024,8965.32,0.16,0.25,23.31,
2023/07/02 14:35:27,986.80,12.19,61.80,62.00,2.89,7687.50, 3.98,-3.75,497,131328,8033,8969.01,0.16,0.25,23.32,
2023/07/02 14:35:33,986.64,12.16,61.85,62.25,2.89,7671.88, 3.95,-3.31,498,131840,8045,8991.13,0.16,0.25,23.32,
2023/07/02 14:35:39,986.75,12.25,61.74,62.00,2.89,7687.50, 3.99,-3.53,497,131584,8053,8969.01,0.16,0.25,23.34,
2023/07/02 14:35:45,986.79,12.21,61.83,62.00,2.89,7703.13, 3.75,-3.76,497,131584,8053,8980.07,0.16,0.25,23.35,
2023/07/02 14:35:51,986.66,12.17,61.87,62.25,2.89,7718.75, 3.75,-3.53,497,131584,8055,8987.44,0.16,0.25,23.36,
2023/07/02 14:35:57,986.68,12.16,61.91,62.25,2.89,7703.13, 3.95,-3.76,497,131584,8046,8983.76,0.16,0.25,23.37,
2023/07/02 14:36:03,986.70,12.21,61.84,62.25,2.89,7718.75, 3.99,-3.56,497,131840,8044,8998.50,0.16,0.25,23.37,
2023/07/02 14:36:09,986.71,12.15,61.92,62.25,2.90,7718.75, 3.95,-3.97,499,132096,8071,8992.97,0.16,0.25,23.39,
2023/07/02 14:36:15,986.62,12.17,61.89,62.25,2.90,7718.75, 3.99,-3.53,499,132352,8058,9016.93,0.16,0.25,23.40,
2023/07/02 14:36:21,986.75,12.17,61.91,62.25,2.90,7718.75, 3.99,-3.54,499,131840,8059,8992.97,0.16,0.25,23.40,
2023/07/02 14:36:27,986.74,12.20,61.90,62.00,2.90,7718.75, 4.21,-3.51,500,132352,8058,9016.93,0.16,0.25,22.82,
2023/07/02 14:36:33,986.60,12.16,61.96,62.25,2.90,7718.75, 4.19,-3.54,500,132352,8062,9031.68,0.16,0.25,23.42,
2023/07/02 14:36:39,986.54,12.12,62.03,62.25,2.90,7734.38, 3.77,-3.54,498,131840,8077,9005.88,0.16,0.25,23.44,
2023/07/02 14:36:45,986.37,12.13,62.02,62.25,2.90,7718.75, 3.97,-3.54,499,132096,8074,8992.97,0.16,0.25,23.44,
2023/07/02 14:36:51,986.52,12.12,62.04,62.25,2.90,7718.75, 3.95,-3.73,498,131840,8069,9015.09,0.16,0.25,23.46,
2023/07/02 14:36:57,986.57,12.12,62.06,62.25,2.90,7718.75, 3.99,-3.97,500,132352,8076,9020.62,0.16,0.25,23.46,
2023/07/02 14:37:03,986.41,12.18,61.99,62.25,2.90,7703.13, 4.19,-3.75,499,132352,8060,9022.46,0.16,0.25,23.48,
2023/07/02 14:37:09,986.49,12.18,61.99,62.25,2.90,7718.75, 3.97,-3.33,500,132352,8064,9009.56,0.16,0.25,23.49,
2023/07/02 14:37:15,986.69,12.13,62.07,62.25,2.90,7718.75, 3.76,-3.76,500,132608,8066,9013.25,0.16,0.25,23.50,
2023/07/02 14:37:21,986.65,12.11,62.12,62.25,2.90,7718.75, 4.19,-3.54,498,131840,8079,9018.78,0.16,0.25,23.52,
2023/07/02 14:37:27,986.81,12.17,62.05,62.25,2.90,7718.75, 4.41,-3.31,499,132352,8071,9035.37,0.16,0.25,23.53,
2023/07/02 14:37:33,986.76,12.15,62.08,62.25,2.90,7734.38, 4.41,-3.53,500,132352,8066,9026.15,0.16,0.25,23.54,
2023/07/02 14:37:39,986.60,12.12,62.15,62.50,2.90,7734.38, 3.73,-3.53,500,132864,8073,9013.25,0.16,0.25,23.54,
2023/07/02 14:37:45,986.72,12.12,62.15,62.50,2.90,7734.38, 3.97,-3.54,501,132864,8066,9024.31,0.16,0.25,23.55,
2023/07/02 14:37:51,986.70,12.16,62.12,62.25,2.90,7750.00, 4.21,-3.30,501,132608,8089,9040.90,0.16,0.25,23.56,
2023/07/02 14:37:57,986.79,12.14,62.13,62.25,2.90,7750.00, 3.75,-3.56,502,132864,8091,9050.11,0.16,0.25,23.57,
2023/07/02 14:38:03,986.78,12.19,62.08,62.25,2.90,7750.00, 3.99,-3.75,502,132864,8094,9048.27,0.17,0.25,23.19,
2023/07/02 14:38:09,986.81,12.18,62.12,62.25,2.90,7750.00, 3.52,-3.53,502,132864,8093,9046.43,0.17,0.25,23.18,
2023/07/02 14:38:15,986.77,12.20,62.09,62.25,2.90,7750.00, 3.99,-3.98,503,133120,8092,9048.27,0.17,0.25,23.21,
2023/07/02 14:38:21,986.78,12.21,62.09,62.25,2.90,7750.00, 3.75,-3.75,502,132864,8087,9055.64,0.17,0.25,23.21,
2023/07/02 14:38:27,986.87,12.25,62.04,62.25,2.90,7750.00, 3.97,-3.76,503,133120,8095,9059.33,0.17,0.25,23.65,
2023/07/02 14:38:33,986.91,12.21,62.11,62.25,2.90,7750.00, 3.99,-3.76,503,133120,8101,9031.68,0.17,0.25,23.65,
2023/07/02 14:38:39,986.68,12.17,62.18,62.50,2.90,7765.63, 3.76,-3.31,502,133120,8107,9075.92,0.17,0.25,23.65,
2023/07/02 14:38:45,986.74,12.21,62.12,62.25,2.90,7765.63, 3.97,-3.76,503,133376,8132,9079.60,0.17,0.25,23.65,
2023/07/02 14:38:51,986.88,12.18,62.19,62.50,2.90,7781.25, 3.99,-3.53,502,133120,8109,9075.92,0.17,0.25,23.67,
2023/07/02 14:38:57,986.77,12.15,62.25,62.50,2.90,7781.25, 3.95,-3.73,505,133888,8121,9096.19,0.17,0.25,23.29,
2023/07/02 14:39:03,986.77,12.17,62.22,62.25,2.90,7781.25, 3.97,-3.32,505,133376,8127,9083.29,0.17,0.25,23.69,
2023/07/02 14:39:09,986.72,12.14,62.28,62.50,2.90,7781.25, 4.00,-3.73,506,133632,8127,9094.35,0.17,0.25,23.30,
2023/07/02 14:39:15,986.89,12.14,62.30,62.50,2.90,7781.25, 3.99,-3.54,506,133888,8132,9107.25,0.17,0.25,23.29,
2023/07/02 14:39:21,986.68,12.13,62.33,62.50,2.90,7796.88, 3.99,-3.54,507,134144,8131,9122.00,0.17,0.25,23.32,
2023/07/02 14:39:27,986.89,12.08,62.39,62.75,2.90,7812.50, 3.97,-3.53,505,133632,8144,9105.41,0.17,0.25,23.31,
2023/07/02 14:39:33,986.94,12.13,62.35,62.50,2.90,7812.50, 3.75,-3.32,507,133888,8141,9105.41,0.17,0.25,23.16,
2023/07/02 14:39:39,986.80,12.09,62.40,62.50,2.90,7796.88, 4.19,-3.32,506,133888,8125,9094.35,0.17,0.25,23.14,
2023/07/02 14:39:45,986.83,12.14,62.35,62.50,2.90,7812.50, 3.98,-3.31,507,134144,8135,9099.88,0.17,0.25,23.33,
2023/07/02 14:39:51,986.76,12.08,62.44,62.75,2.90,7812.50, 3.97,-3.32,507,134400,8155,9127.53,0.17,0.25,23.19,
2023/07/02 14:39:57,986.90,12.09,62.44,62.50,2.90,7812.50, 3.98,-3.54,507,133888,8151,9133.06,0.17,0.25,23.17,
2023/07/02 14:40:03,986.87,12.12,62.42,62.75,2.90,7812.50, 3.75,-3.54,507,134144,8157,9127.53,0.17,0.25,23.08,
2023/07/02 14:40:09,987.01,12.13,62.40,62.75,2.90,7828.13, 3.97,-3.75,508,134144,8154,9125.68,0.17,0.25,22.98,
2023/07/02 14:40:15,986.77,12.07,62.51,62.75,2.90,7828.13, 4.21,-3.53,507,134144,8155,9149.64,0.17,0.25,22.84,
2023/07/02 14:40:21,986.85,12.08,62.49,62.75,2.90,7843.75, 3.53,-3.54,509,134656,8163,9125.68,0.17,0.25,22.72,
2023/07/02 14:40:27,986.86,12.03,62.57,62.75,2.90,7828.13, 4.19,-3.54,509,134144,8160,9125.68,0.17,0.25,22.80,
2023/07/02 14:40:33,986.86,12.11,62.47,62.75,2.90,7843.75, 3.95,-3.53,509,134656,8155,9127.53,0.17,0.25,22.74,
2023/07/02 14:40:39,986.65,12.06,62.55,62.75,2.90,7843.75, 3.99,-3.73,508,134400,8144,9116.47,0.17,0.25,22.64,
2023/07/02 14:40:45,986.84,12.04,62.60,62.75,2.90,7843.75, 3.97,-3.54,509,134400,8160,9138.58,0.17,0.25,22.61,
2023/07/02 14:40:51,986.77,11.97,62.70,63.00,2.90,7843.75, 3.54,-3.51,510,134656,8154,9118.31,0.17,0.25,23.89,
2023/07/02 14:40:57,986.77,12.02,62.62,62.75,2.90,7843.75, 4.19,-3.54,510,134912,8148,9142.27,0.17,0.25,23.90,
2023/07/02 14:41:03,986.63,11.97,62.72,63.00,2.90,7843.75, 4.17,-3.31,509,134912,8162,9133.06,0.17,0.25,23.91,
2023/07/02 14:41:09,986.75,12.02,62.66,63.00,2.90,7843.75, 4.43,-3.75,510,134912,8165,9158.86,0.17,0.25,23.53,
2023/07/02 14:41:15,986.95,12.06,62.60,62.75,2.90,7843.75, 3.75,-3.53,511,135168,8169,9140.43,0.17,0.25,23.53,
2023/07/02 14:41:21,986.69,12.01,62.70,63.00,2.90,7843.75, 3.97,-3.31,509,134656,8169,9158.86,0.17,0.25,23.55,
2023/07/02 14:41:27,986.75,12.09,62.59,62.75,2.90,7843.75, 4.43,-3.31,509,134656,8170,9122.00,0.17,0.25,23.55,
2023/07/02 14:41:33,986.68,12.03,62.69,62.75,2.90,7843.75, 3.97,-3.53,511,135168,8199,9166.23,0.17,0.25,23.55,
2023/07/02 14:41:39,986.55,11.98,62.75,63.00,2.90,7843.75, 4.21,-3.53,511,135168,8180,9158.86,0.17,0.25,23.55,
2023/07/02 14:41:45,986.55,11.97,62.80,63.00,2.90,7859.38, 3.99,-3.76,513,135680,8175,9147.80,0.17,0.25,23.56,
2023/07/02 14:41:51,986.51,11.93,62.86,63.25,2.90,7859.38, 4.20,-3.09,513,135936,8190,9162.55,0.17,0.25,23.42,
2023/07/02 14:41:57,986.67,11.95,62.83,63.00,2.91,7875.00, 3.75,-3.53,511,135168,8198,9197.57,0.17,0.25,23.31,
2023/07/02 14:42:03,986.54,11.95,62.82,63.25,2.91,7875.00, 3.98,-3.53,512,135680,8193,9184.67,0.17,0.25,23.60,
2023/07/02 14:42:09,986.70,11.95,62.84,63.00,2.91,7875.00, 4.19,-3.76,512,135424,8203,9188.35,0.17,0.25,23.46,
2023/07/02 14:42:15,986.62,11.94,62.88,63.25,2.91,7890.63, 4.21,-3.54,513,135680,8210,9203.10,0.17,0.25,23.30,
2023/07/02 14:42:21,986.57,11.98,62.84,63.00,2.91,7875.00, 3.77,-3.31,512,135680,8195,9184.67,0.17,0.25,23.22,
2023/07/02 14:42:27,986.63,11.95,62.88,63.25,2.91,7875.00, 3.97,-3.54,512,135680,8197,9199.41,0.17,0.25,23.18,
2023/07/02 14:42:33,986.62,11.92,62.95,63.25,2.91,7890.63, 3.95,-3.53,514,136192,8202,9197.57,0.17,0.25,23.05,
2023/07/02 14:42:39,986.65,11.94,62.92,63.25,2.91,7890.63, 4.19,-3.54,514,135936,8208,9190.20,0.17,0.25,22.95,
2023/07/02 14:42:45,986.69,11.96,62.90,63.00,2.91,7906.25, 3.97,-3.31,515,136192,8220,9210.47,0.17,0.25,23.02,
2023/07/02 14:42:51,986.58,11.94,62.94,63.25,2.91,7890.63, 4.21,-3.75,515,136448,8218,9214.16,0.17,0.25,22.92,
2023/07/02 14:42:57,986.68,11.93,62.98,63.25,2.91,7906.25, 3.99,-3.76,515,136192,8210,9203.10,0.17,0.26,22.89,
2023/07/02 14:43:03,986.72,11.90,63.05,63.25,2.91,7906.25, 3.97,-3.53,515,136448,8207,9217.84,0.17,0.26,22.89,
2023/07/02 14:43:09,986.82,11.93,62.98,63.25,2.91,7906.25, 3.97,-3.51,516,136448,8227,9203.10,0.17,0.26,22.91,
2023/07/02 14:43:15,986.72,11.93,63.00,63.25,2.91,7921.88, 3.97,-3.31,515,136192,8216,9188.35,0.17,0.26,24.21,
2023/07/02 14:43:21,986.80,11.96,62.98,63.25,2.91,7921.88, 3.77,-3.31,515,135936,8219,9201.25,0.17,0.26,24.23,
2023/07/02 14:43:27,986.77,11.96,63.01,63.25,2.91,7921.88, 3.97,-3.75,516,136704,8229,9199.41,0.17,0.26,24.24,
2023/07/02 14:43:33,986.79,11.96,63.01,63.25,2.91,7906.25, 3.76,-3.51,516,136704,8246,9210.47,0.17,0.26,24.23,
2023/07/02 14:43:39,986.75,11.97,63.01,63.25,2.91,7921.88, 4.00,-3.10,516,136448,8238,9214.16,0.17,0.26,24.25,
2023/07/02 14:43:45,986.72,11.97,63.01,63.25,2.91,7937.50, 4.20,-3.95,516,136704,8233,9219.69,0.17,0.26,23.86,
2023/07/02 14:43:51,986.87,11.96,63.06,63.25,2.91,7937.50, 3.97,-3.30,518,136960,8261,9206.78,0.17,0.26,23.87,
2023/07/02 14:43:57,986.72,11.93,63.09,63.25,2.91,7937.50, 4.43,-3.30,517,136448,8251,9234.43,0.17,0.26,23.87,
2023/07/02 14:44:03,986.85,11.95,63.08,63.25,2.91,7953.13, 4.22,-3.54,518,137216,8268,9204.94,0.17,0.26,23.89,
2023/07/02 14:44:09,986.77,11.96,63.07,63.25,2.91,7937.50, 4.21,-3.53,519,137216,8257,9247.33,0.17,0.26,23.88,
2023/07/02 14:44:15,986.85,11.96,63.08,63.25,2.91,7968.75, 4.21,-3.53,518,137216,8266,9227.06,0.17,0.26,23.90,
