Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/23 20:12:46,977.42,14.42,54.74,54.50,3.70,2453.13, 5.52,-0.64,239,64000,4878,4757.30,0.05,0.10,42.77,
2023/06/23 20:12:52,977.49,14.46,54.66,54.25,3.70,2453.13, 5.52,-0.43,237,63488,4863,4725.96,0.05,0.10,42.75,
2023/06/23 20:12:58,977.40,14.48,54.62,54.25,3.70,2421.88, 5.97,-0.85,235,62976,4823,4713.06,0.05,0.10,42.73,
2023/06/23 20:13:04,977.37,14.54,54.54,54.25,3.70,2406.25, 5.94,-0.43,236,63232,4816,4687.26,0.05,0.10,42.70,
2023/06/23 20:13:10,977.22,14.57,54.47,54.25,3.70,2390.63, 5.54,-0.21,235,62720,4796,4654.08,0.05,0.10,42.67,
2023/06/23 20:13:16,977.26,14.58,54.43,54.25,3.70,2375.00, 5.95,-0.43,233,62208,4785,4641.18,0.05,0.10,42.67,
2023/06/23 20:13:22,977.14,14.63,54.36,54.00,3.70,2343.75, 5.73,-0.64,231,61952,4764,4624.59,0.05,0.09,42.64,
2023/06/23 20:13:28,977.16,14.63,54.34,54.00,3.70,2359.38, 5.97,-0.21,231,61696,4742,4602.47,0.05,0.09,42.61,
2023/06/23 20:13:34,977.18,14.68,54.26,54.00,3.70,2343.75, 5.97,-0.42,230,61696,4726,4576.67,0.05,0.09,42.58,
2023/06/23 20:13:40,976.92,14.69,54.22,54.00,3.70,2328.13, 5.78,-0.43,226,60928,4702,4547.17,0.05,0.09,42.57,
2023/06/23 20:13:46,977.03,14.73,54.16,54.00,3.70,2296.88, 5.56,-0.42,227,60928,4680,4534.27,0.05,0.09,42.55,
2023/06/23 20:13:52,976.94,14.75,54.10,54.00,3.70,2296.88, 5.54,-0.43,224,60160,4653,4502.94,0.05,0.09,42.53,
2023/06/23 20:13:58,977.06,14.76,54.08,53.75,3.70,2281.25, 5.76,-0.43,223,60416,4639,4471.60,0.05,0.09,42.50,
2023/06/23 20:14:04,976.86,14.79,54.01,53.75,3.70,2265.63, 5.73,-0.42,220,59392,4607,4451.33,0.05,0.09,42.48,
2023/06/23 20:14:10,976.84,14.83,53.95,53.75,3.70,2234.38, 5.76,-0.21,221,59392,4591,4427.37,0.05,0.09,42.45,
2023/06/23 20:14:16,976.84,14.90,53.86,53.50,3.70,2218.75, 5.54,-0.43,218,58624,4568,4392.35,0.05,0.09,42.44,
2023/06/23 20:14:22,976.68,14.93,53.83,53.50,3.70,2203.13, 5.97,-0.21,217,58368,4558,4370.23,0.05,0.09,42.41,
2023/06/23 20:14:28,976.67,14.98,53.72,53.50,3.70,2171.88, 5.78,-0.43,215,58112,4521,4351.79,0.05,0.09,42.39,
2023/06/23 20:14:34,976.52,14.98,53.71,53.50,3.70,2156.25, 5.78,-0.64,213,57600,4505,4329.68,0.05,0.09,42.43,
2023/06/23 20:14:40,976.56,15.02,53.62,53.25,3.70,2125.00, 5.73,-0.64,213,57344,4488,4292.81,0.05,0.09,42.40,
2023/06/23 20:14:46,976.50,15.07,53.56,53.25,3.70,2109.38, 5.97,-0.43,210,56832,4473,4281.75,0.05,0.09,42.38,
2023/06/23 20:14:52,976.59,15.08,53.50,53.25,3.70,2109.38, 5.76,-0.43,209,56576,4450,4246.73,0.05,0.09,42.36,
2023/06/23 20:14:58,976.50,15.11,53.45,53.25,3.70,2093.75, 5.73,-0.63,207,55808,4438,4228.30,0.05,0.09,42.33,
2023/06/23 20:15:04,976.51,15.16,53.39,53.25,3.70,2078.13, 5.73,-0.64,205,55552,4414,4211.71,0.05,0.09,42.31,
2023/06/23 20:15:10,976.58,15.15,53.34,53.00,3.70,2093.75, 5.99,-0.42,206,55808,4390,4195.12,0.05,0.08,42.29,
2023/06/23 20:15:16,976.36,15.18,53.30,53.00,3.70,2062.50, 5.76,-0.64,204,55040,4368,4160.10,0.05,0.08,42.26,
2023/06/23 20:15:22,976.36,15.23,53.23,53.00,3.70,2062.50, 5.76,-0.42,203,55040,4359,4141.67,0.05,0.08,42.23,
2023/06/23 20:15:28,976.19,15.27,53.16,52.75,3.70,2031.25, 5.76,-0.64,201,54784,4338,4130.61,0.04,0.08,42.21,
2023/06/23 20:15:34,976.22,15.33,53.07,52.75,3.70,2015.63, 5.99,-0.21,202,54784,4321,4106.65,0.04,0.08,42.19,
2023/06/23 20:15:40,976.21,15.33,53.04,52.75,3.70,2015.63, 5.78,-0.43,200,54272,4299,4086.37,0.04,0.08,42.17,
2023/06/23 20:15:46,975.97,15.40,52.95,52.75,3.70,2000.00, 5.54,-0.21,199,54016,4287,4079.00,0.04,0.08,42.13,
2023/06/23 20:15:52,975.96,15.40,52.92,52.75,3.70,1968.75, 5.78,-0.43,198,53760,4279,4049.51,0.04,0.08,42.11,
2023/06/23 20:15:58,975.74,15.44,52.83,52.50,3.70,1968.75, 5.97,-0.42,198,54016,4261,4045.82,0.04,0.08,42.08,
2023/06/23 20:16:04,975.81,15.50,52.76,52.50,3.70,1968.75, 5.52,-0.43,197,53760,4253,4036.61,0.04,0.08,42.05,
2023/06/23 20:16:10,975.75,15.54,52.69,52.50,3.70,1968.75, 5.78,-0.43,195,53248,4243,4007.12,0.04,0.08,42.01,
2023/06/23 20:16:16,975.82,15.57,52.62,52.25,3.70,1953.13, 5.99,-0.21,194,52736,4237,4018.18,0.04,0.08,41.99,
2023/06/23 20:16:22,975.73,15.57,52.60,52.25,3.70,1937.50, 5.76,-0.42,193,52480,4225,4005.27,0.04,0.08,41.96,
2023/06/23 20:16:28,975.56,15.63,52.50,52.25,3.70,1937.50, 5.78,-0.21,192,52480,4211,3977.63,0.04,0.08,41.94,
2023/06/23 20:16:34,975.58,15.63,52.48,52.25,3.70,1906.25, 5.78,-0.43,194,52480,4203,3981.31,0.04,0.08,41.92,
2023/06/23 20:16:40,975.54,15.67,52.41,52.00,3.70,1921.88, 5.56,-1.07,190,51712,4191,3977.63,0.04,0.08,41.89,
2023/06/23 20:16:46,975.41,15.72,52.33,52.00,3.70,1906.25, 5.73,-0.64,190,51712,4173,3949.98,0.04,0.08,41.87,
2023/06/23 20:16:52,975.36,15.77,52.28,52.00,3.70,1906.25, 5.78,-0.64,190,51712,4170,3931.55,0.04,0.08,41.85,
2023/06/23 20:16:58,975.24,15.79,52.21,52.00,3.70,1890.63, 5.73,-0.43,191,51968,4167,3946.29,0.04,0.08,41.83,
2023/06/23 20:17:04,975.25,15.82,52.15,51.75,3.70,1890.63, 5.99,-0.43,190,51712,4151,3931.55,0.04,0.08,41.86,
2023/06/23 20:17:10,975.16,15.84,52.11,51.75,3.70,1875.00, 5.56,-0.64,190,51456,4161,3927.86,0.04,0.08,41.84,
2023/06/23 20:17:16,975.15,15.87,52.03,51.75,3.70,1890.63, 5.76,-0.42,189,51456,4150,3940.76,0.04,0.08,41.80,
2023/06/23 20:17:22,975.06,15.91,51.99,51.75,3.70,1890.63, 5.76,-0.42,188,51200,4156,3922.33,0.04,0.08,41.77,
2023/06/23 20:17:28,974.92,15.97,51.88,51.75,3.70,1875.00, 5.99,-0.21,187,51200,4136,3905.74,0.04,0.08,41.76,
2023/06/23 20:17:34,974.94,15.96,51.86,51.50,3.70,1859.38, 5.78,-0.43,186,50688,4127,3905.74,0.04,0.08,41.72,
2023/06/23 20:17:40,974.75,16.02,51.78,51.50,3.70,1859.38, 5.99,-0.43,185,50432,4118,3911.27,0.04,0.08,41.70,
2023/06/23 20:17:46,974.80,16.07,51.71,51.50,3.70,1859.38, 5.73,-0.43,184,50176,4115,3885.47,0.04,0.08,41.68,
2023/06/23 20:17:52,974.77,16.08,51.68,51.50,3.70,1859.38, 5.54,-0.64,185,50688,4111,3867.03,0.04,0.08,41.66,
2023/06/23 20:17:58,974.69,16.12,51.60,51.25,3.70,1859.38, 5.76,-0.64,182,49920,4089,3872.56,0.04,0.08,41.63,
2023/06/23 20:18:04,974.55,16.13,51.55,51.25,3.70,1843.75, 5.97,0.00,182,49664,4080,3857.82,0.04,0.08,41.60,
2023/06/23 20:18:10,974.59,16.14,51.51,51.25,3.70,1843.75, 5.73,-0.42,184,50176,4077,3832.01,0.04,0.08,41.58,
2023/06/23 20:18:16,974.38,16.21,51.44,51.25,3.70,1828.13, 5.73,-0.64,183,49664,4061,3826.48,0.04,0.08,41.55,
2023/06/23 20:18:22,974.36,16.24,51.38,51.00,3.70,1812.50, 5.97,-0.42,182,49664,4053,3804.36,0.04,0.08,41.53,
2023/06/23 20:18:28,974.20,16.25,51.34,51.00,3.70,1796.88, 5.54,-0.64,179,48640,4036,3796.99,0.04,0.08,41.49,
2023/06/23 20:18:34,974.19,16.30,51.25,51.00,3.70,1796.88, 5.80,-0.64,179,48896,4018,3778.56,0.04,0.08,41.47,
2023/06/23 20:18:40,974.08,16.32,51.21,51.00,3.70,1796.88, 5.97,-0.43,178,48384,4012,3760.13,0.04,0.08,41.44,
2023/06/23 20:18:46,973.93,16.37,51.13,50.75,3.70,1796.88, 5.52,-0.43,178,48896,3996,3749.07,0.04,0.08,41.41,
2023/06/23 20:18:52,973.85,16.38,51.10,50.75,3.70,1765.63, 5.95,-0.43,177,48640,3989,3738.01,0.04,0.07,41.38,
2023/06/23 20:18:58,973.81,16.42,51.02,50.75,3.70,1765.63, 5.76,-0.64,176,48384,3982,3738.01,0.04,0.07,41.35,
2023/06/23 20:19:04,973.79,16.44,50.96,50.75,3.70,1765.63, 5.76,-0.43,175,48128,3970,3714.05,0.04,0.07,41.33,
2023/06/23 20:19:10,973.69,16.46,50.91,50.75,3.70,1750.00, 5.78,-0.43,176,48384,3951,3706.68,0.04,0.07,41.30,
2023/06/23 20:19:16,973.59,16.52,50.83,50.50,3.70,1718.75, 5.52,-0.64,172,47360,3950,3715.89,0.04,0.07,41.27,
2023/06/23 20:19:22,973.63,16.55,50.78,50.50,3.70,1718.75, 5.78,-0.21,175,47872,3945,3688.24,0.04,0.07,41.25,
2023/06/23 20:19:28,973.63,16.57,50.72,50.50,3.70,1718.75, 5.73,-0.21,173,47360,3934,3677.18,0.04,0.07,41.23,
2023/06/23 20:19:34,973.52,16.61,50.67,50.25,3.70,1734.38, 5.95,-0.42,172,47360,3922,3647.69,0.04,0.07,41.26,
2023/06/23 20:19:40,973.49,16.65,50.59,50.25,3.70,1718.75, 5.73,-0.43,172,47104,3918,3642.16,0.04,0.07,41.22,
2023/06/23 20:19:46,973.39,16.68,50.54,50.25,3.70,1703.13, 5.56,-0.43,170,46848,3912,3636.63,0.04,0.07,41.20,
2023/06/23 20:19:52,973.53,16.73,50.46,50.00,3.70,1703.13, 5.76,0.00,170,46592,3904,3616.36,0.04,0.07,41.17,
2023/06/23 20:19:58,973.37,16.79,50.36,50.00,3.70,1703.13, 5.76,-0.43,170,46848,3893,3620.04,0.04,0.07,41.15,
2023/06/23 20:20:04,973.47,16.82,50.33,50.00,3.70,1703.13, 5.78,-0.64,169,46848,3883,3614.52,0.04,0.07,41.12,
2023/06/23 20:20:10,973.49,16.91,50.21,49.75,3.70,1687.50, 5.80,-0.43,167,45824,3875,3588.71,0.04,0.07,41.09,
2023/06/23 20:20:16,973.41,16.91,50.18,49.75,3.70,1687.50, 5.76,-0.64,166,45824,3860,3581.34,0.04,0.07,41.07,
2023/06/23 20:20:22,973.55,16.91,50.15,49.75,3.70,1687.50, 5.76,-0.64,165,45568,3841,3559.22,0.04,0.07,41.05,
2023/06/23 20:20:28,973.35,16.94,50.10,49.75,3.70,1687.50, 5.52,-0.43,166,45568,3834,3544.47,0.04,0.07,41.03,
2023/06/23 20:20:34,973.47,17.01,50.02,49.75,3.70,1671.88, 5.59,-0.43,164,45568,3817,3522.36,0.04,0.07,40.99,
2023/06/23 20:20:40,973.36,17.02,49.98,49.50,3.70,1656.25, 5.54,-0.64,163,45056,3801,3514.98,0.04,0.07,40.97,
2023/06/23 20:20:46,973.35,17.07,49.90,49.75,3.70,1640.63, 5.78,-0.43,163,45056,3790,3503.92,0.04,0.07,40.94,
2023/06/23 20:20:52,973.27,17.10,49.84,49.50,3.70,1625.00, 5.80,-0.43,162,44800,3780,3481.80,0.04,0.07,40.92,
2023/06/23 20:20:58,973.16,17.16,49.77,49.50,3.70,1625.00, 5.56,-0.64,161,44544,3759,3467.06,0.04,0.07,40.88,
2023/06/23 20:21:04,973.16,17.22,49.68,49.50,3.70,1609.38, 5.99,-0.21,162,44544,3738,3444.94,0.04,0.07,40.86,
2023/06/23 20:21:10,973.08,17.27,49.60,49.25,3.70,1609.38, 5.76,-0.85,160,43776,3718,3426.51,0.04,0.07,40.83,
2023/06/23 20:21:16,973.20,17.27,49.58,49.25,3.70,1593.75, 5.76,-0.21,158,43520,3695,3402.55,0.04,0.07,40.81,
2023/06/23 20:21:22,973.14,17.33,49.47,49.25,3.70,1562.50, 5.76,-0.43,158,43776,3688,3378.59,0.04,0.07,40.78,
2023/06/23 20:21:28,972.94,17.37,49.42,49.00,3.70,1546.88, 5.54,-0.64,156,43264,3658,3363.84,0.04,0.07,40.75,
2023/06/23 20:21:34,973.03,17.39,49.37,49.00,3.70,1546.88, 5.80,-0.64,155,42752,3633,3345.41,0.04,0.07,40.72,
2023/06/23 20:21:40,972.96,17.40,49.34,49.00,3.70,1531.25, 5.56,-0.21,156,43520,3632,3325.13,0.03,0.07,40.70,
2023/06/23 20:21:46,972.85,17.49,49.22,49.00,3.70,1531.25, 5.73,-0.42,154,43008,3609,3319.60,0.03,0.07,40.68,
2023/06/23 20:21:52,972.89,17.53,49.15,48.75,3.70,1515.63, 5.56,-0.42,153,42496,3596,3295.64,0.03,0.07,40.65,
2023/06/23 20:21:58,972.79,17.53,49.14,48.75,3.70,1500.00, 5.73,-0.64,152,42240,3584,3301.17,0.03,0.07,40.68,
2023/06/23 20:22:04,972.71,17.56,49.08,48.75,3.70,1484.38, 5.76,-0.21,151,41984,3575,3275.37,0.03,0.07,40.65,
2023/06/23 20:22:10,972.76,17.62,48.99,48.75,3.70,1468.75, 5.76,-0.43,151,41984,3568,3279.05,0.03,0.06,40.63,
2023/06/23 20:22:16,972.74,17.62,48.96,48.50,3.70,1468.75, 5.99,-0.43,152,42496,3568,3271.68,0.03,0.06,40.59,
2023/06/23 20:22:22,972.73,17.65,48.91,48.50,3.70,1484.38, 5.54,-0.21,152,42240,3559,3280.90,0.03,0.06,40.58,
2023/06/23 20:22:28,972.76,17.70,48.85,48.50,3.70,1484.38, 5.78,-0.64,151,42240,3561,3256.93,0.03,0.06,40.56,
2023/06/23 20:22:34,972.75,17.72,48.80,48.50,3.70,1484.38, 5.76,-0.43,151,41984,3551,3255.09,0.03,0.06,40.53,
2023/06/23 20:22:40,972.85,17.78,48.73,48.25,3.70,1484.38, 5.76,-0.21,151,41984,3553,3256.93,0.03,0.06,40.51,
2023/06/23 20:22:46,972.74,17.80,48.67,48.50,3.70,1484.38, 5.78,-0.64,151,41984,3558,3255.09,0.03,0.06,40.49,
2023/06/23 20:22:52,972.73,17.84,48.62,48.25,3.70,1468.75, 5.97,-0.43,150,41472,3558,3253.25,0.03,0.06,40.46,
2023/06/23 20:22:58,972.86,17.84,48.59,48.25,3.70,1468.75, 5.78,-0.43,152,42240,3561,3266.15,0.03,0.06,40.43,
2023/06/23 20:23:04,972.85,17.87,48.54,48.25,3.70,1484.38, 5.54,-0.21,152,42240,3564,3277.21,0.03,0.07,40.41,
2023/06/23 20:23:10,972.91,17.93,48.47,48.00,3.70,1500.00, 5.76,-0.43,153,42496,3579,3277.21,0.03,0.07,40.38,
2023/06/23 20:23:16,972.83,17.92,48.45,48.00,3.70,1515.63, 5.76,-0.43,151,41984,3586,3286.43,0.03,0.07,40.36,
2023/06/23 20:23:22,972.82,17.96,48.40,48.00,3.70,1515.63, 5.76,-0.64,152,42240,3590,3301.17,0.03,0.07,40.35,
2023/06/23 20:23:28,972.77,17.98,48.34,48.00,3.70,1515.63, 5.76,-0.43,153,42496,3605,3308.54,0.03,0.07,40.32,
2023/06/23 20:23:34,972.67,18.00,48.29,48.00,3.70,1531.25, 5.73,-0.21,151,41984,3610,3321.45,0.03,0.07,40.29,
2023/06/23 20:23:40,972.72,18.03,48.24,47.75,3.70,1531.25, 5.76,-0.43,152,42240,3622,3325.13,0.03,0.07,40.27,
2023/06/23 20:23:46,972.69,18.03,48.22,47.75,3.70,1531.25, 5.78,-0.64,155,43008,3628,3338.04,0.03,0.07,40.25,
2023/06/23 20:23:52,972.57,18.12,48.13,47.75,3.70,1531.25, 5.97,-0.43,154,42752,3644,3338.04,0.03,0.07,40.22,
2023/06/23 20:23:58,972.53,18.10,48.11,47.75,3.70,1546.88, 5.76,-0.21,154,42496,3653,3352.78,0.03,0.07,40.20,
2023/06/23 20:24:04,972.45,18.15,48.05,47.75,3.70,1562.50, 5.76,-0.64,155,42752,3655,3362.00,0.03,0.07,40.19,
2023/06/23 20:24:10,972.55,18.17,48.01,47.50,3.70,1546.88, 5.73,-0.85,156,43008,3665,3365.68,0.04,0.07,40.17,
2023/06/23 20:24:16,972.50,18.17,47.98,47.75,3.70,1546.88, 5.78,-0.21,154,42496,3664,3373.06,0.04,0.07,40.15,
2023/06/23 20:24:22,972.42,18.24,47.90,47.50,3.70,1562.50, 5.99,-0.43,156,43264,3672,3369.37,0.04,0.07,40.19,
2023/06/23 20:24:28,972.45,18.23,47.87,47.50,3.70,1562.50, 5.73,-0.64,155,42752,3675,3374.90,0.04,0.07,40.16,
2023/06/23 20:24:34,972.22,18.25,47.83,47.50,3.70,1562.50, 5.76,-0.43,155,43008,3678,3397.02,0.04,0.07,40.14,
2023/06/23 20:24:40,972.17,18.27,47.79,47.50,3.70,1562.50, 5.76,-0.43,157,43776,3687,3404.39,0.04,0.07,40.12,
2023/06/23 20:24:46,972.14,18.30,47.73,47.25,3.70,1562.50, 5.76,-0.21,156,43520,3690,3387.80,0.04,0.07,40.10,
2023/06/23 20:24:52,972.23,18.31,47.70,47.50,3.70,1578.13, 5.97,-0.43,157,43520,3694,3411.76,0.04,0.07,40.07,
2023/06/23 20:24:58,972.22,18.36,47.63,47.25,3.70,1562.50, 5.78,-0.64,157,43520,3710,3415.45,0.04,0.07,40.05,
2023/06/23 20:25:04,972.31,18.37,47.60,47.25,3.70,1578.13, 5.54,-0.64,159,43776,3712,3411.76,0.04,0.07,40.03,
2023/06/23 20:25:10,972.23,18.39,47.56,47.25,3.70,1593.75, 5.76,-0.42,159,44032,3715,3433.88,0.04,0.07,40.01,
2023/06/23 20:25:16,972.21,18.42,47.51,47.00,3.70,1593.75, 5.97,-0.43,158,43520,3733,3432.04,0.04,0.07,40.00,
2023/06/23 20:25:22,972.16,18.43,47.47,47.25,3.70,1593.75, 5.78,-0.64,161,44288,3740,3446.78,0.04,0.07,39.97,
2023/06/23 20:25:28,972.17,18.46,47.43,47.00,3.70,1593.75, 5.76,-0.64,160,44032,3746,3452.31,0.04,0.07,39.95,
2023/06/23 20:25:34,972.20,18.46,47.39,47.00,3.70,1593.75, 5.95,-0.42,160,44288,3757,3507.61,0.04,0.07,39.93,
2023/06/23 20:25:40,972.19,18.49,47.34,47.00,3.70,1609.38, 5.95,-0.43,161,44288,3763,3494.71,0.04,0.07,39.91,
2023/06/23 20:25:46,972.21,18.51,47.30,47.00,3.70,1609.38, 5.78,-0.85,160,44544,3782,3500.24,0.04,0.07,39.88,
2023/06/23 20:25:52,972.19,18.52,47.27,47.00,3.70,1625.00, 5.73,-0.21,161,44800,3793,3507.61,0.04,0.07,39.85,
2023/06/23 20:25:58,972.16,18.56,47.22,47.00,3.70,1625.00, 5.97,-0.64,162,44800,3805,3509.45,0.04,0.07,39.83,
2023/06/23 20:26:04,972.22,18.57,47.19,46.75,3.70,1640.63, 5.73,-0.43,163,45312,3806,3520.51,0.04,0.07,39.80,
2023/06/23 20:26:10,972.15,18.59,47.14,46.75,3.70,1640.63, 5.73,-0.43,164,45312,3816,3544.47,0.04,0.07,39.79,
2023/06/23 20:26:16,972.19,18.61,47.11,46.75,3.70,1640.63, 5.76,0.00,165,46080,3830,3535.26,0.04,0.07,39.76,
2023/06/23 20:26:22,972.13,18.63,47.06,46.75,3.70,1671.88, 5.73,-0.64,165,45824,3858,3583.18,0.04,0.07,39.74,
2023/06/23 20:26:28,972.16,18.65,47.02,46.75,3.70,1671.88, 5.56,-0.64,167,46336,3891,3620.04,0.04,0.07,39.73,
2023/06/23 20:26:34,972.13,18.65,46.98,46.75,3.70,1671.88, 5.78,-0.43,166,46080,3878,3605.30,0.04,0.07,39.71,
2023/06/23 20:26:40,972.25,18.69,46.94,46.50,3.70,1671.88, 5.56,-0.21,165,45568,3875,3585.02,0.04,0.07,39.68,
2023/06/23 20:26:46,972.28,18.69,46.91,46.50,3.70,1671.88, 5.73,-0.43,166,46080,3861,3590.55,0.04,0.07,39.72,
2023/06/23 20:26:52,972.22,18.73,46.85,46.50,3.70,1671.88, 5.78,-0.21,165,45824,3869,3596.08,0.04,0.07,39.70,
2023/06/23 20:26:58,972.40,18.71,46.84,46.50,3.70,1687.50, 5.78,-0.64,167,46336,3879,3605.30,0.04,0.07,39.68,
2023/06/23 20:27:04,972.30,18.76,46.78,46.25,3.70,1687.50, 5.78,-0.85,168,46592,3883,3620.04,0.04,0.07,39.66,
2023/06/23 20:27:10,972.48,18.75,46.77,46.50,3.70,1687.50, 5.54,-0.21,168,46080,3892,3618.20,0.04,0.07,39.64,
2023/06/23 20:27:16,972.36,18.78,46.71,46.25,3.70,1687.50, 5.59,-0.21,169,46592,3905,3621.89,0.04,0.07,39.62,
2023/06/23 20:27:22,972.50,18.77,46.69,46.25,3.70,1718.75, 5.73,-0.43,169,46336,3913,3647.69,0.04,0.07,39.61,
2023/06/23 20:27:28,972.43,18.83,46.64,46.25,3.70,1718.75, 5.54,-0.43,170,46848,3926,3658.75,0.04,0.07,39.59,
2023/06/23 20:27:34,972.48,18.80,46.62,46.25,3.70,1718.75, 5.76,-0.42,169,46848,3951,3679.03,0.04,0.07,39.59,
2023/06/23 20:27:40,972.37,18.85,46.57,46.25,3.70,1734.38, 5.73,-0.43,171,47104,3963,3688.24,0.04,0.07,39.57,
2023/06/23 20:27:46,972.46,18.84,46.55,46.25,3.70,1734.38, 5.76,-0.21,172,47360,3963,3697.46,0.04,0.07,39.55,
2023/06/23 20:27:52,972.34,18.85,46.52,46.25,3.70,1750.00, 5.76,-0.21,173,47872,3985,3710.36,0.04,0.08,39.53,
2023/06/23 20:27:58,972.47,18.88,46.48,46.00,3.70,1765.63, 5.73,-0.43,172,47104,3991,3728.79,0.04,0.08,39.52,
2023/06/23 20:28:04,972.48,18.87,46.46,46.25,3.70,1765.63, 5.78,-0.21,173,47616,3994,3747.23,0.04,0.08,39.50,
2023/06/23 20:28:10,972.50,18.88,46.42,46.00,3.70,1781.25, 5.56,-0.42,175,47872,4007,3754.60,0.04,0.08,39.48,
2023/06/23 20:28:16,972.49,18.89,46.39,46.00,3.70,1781.25, 5.78,-0.43,175,47872,4018,3765.66,0.04,0.08,39.46,
2023/06/23 20:28:22,972.46,18.92,46.35,46.00,3.70,1781.25, 5.73,-0.64,176,48128,4029,3773.03,0.04,0.08,39.43,
2023/06/23 20:28:28,972.58,18.91,46.34,46.00,3.70,1796.88, 5.56,-0.64,177,48640,4048,3787.78,0.04,0.08,39.41,
2023/06/23 20:28:34,972.58,18.92,46.31,46.00,3.70,1812.50, 5.76,-0.64,175,48128,4043,3795.15,0.04,0.08,39.41,
2023/06/23 20:28:40,972.57,18.95,46.28,46.00,3.70,1812.50, 5.78,-0.21,179,49152,4059,3811.74,0.04,0.08,39.38,
2023/06/23 20:28:46,972.60,18.94,46.25,46.00,3.70,1812.50, 5.78,-0.21,178,48896,4067,3828.33,0.04,0.08,39.37,
2023/06/23 20:28:52,972.67,18.93,46.24,46.00,3.70,1843.75, 5.73,-0.64,179,49152,4085,3846.76,0.04,0.08,39.35,
2023/06/23 20:28:58,972.61,18.95,46.21,45.75,3.70,1843.75, 5.54,-0.21,181,49664,4097,3865.19,0.04,0.08,39.34,
2023/06/23 20:29:04,972.70,18.96,46.19,46.00,3.70,1859.38, 5.73,-0.21,181,49664,4107,3883.62,0.04,0.08,39.33,
2023/06/23 20:29:10,972.69,18.96,46.17,45.75,3.70,1875.00, 5.54,-0.21,182,49920,4127,3892.84,0.04,0.08,39.31,
2023/06/23 20:29:16,972.67,18.96,46.14,45.75,3.70,1875.00, 5.52,-0.64,181,49920,4142,3914.96,0.04,0.08,39.36,
2023/06/23 20:29:22,972.71,18.96,46.11,45.75,3.70,1906.25, 5.76,-0.42,183,50176,4164,3931.55,0.04,0.08,39.34,
2023/06/23 20:29:28,972.67,18.97,46.09,45.75,3.70,1906.25, 5.78,-0.21,183,50432,4176,3949.98,0.04,0.08,39.33,
2023/06/23 20:29:34,972.66,18.98,46.06,45.75,3.70,1921.88, 5.76,-0.64,186,50944,4190,3962.88,0.04,0.08,39.31,
2023/06/23 20:29:40,972.66,18.98,46.04,45.75,3.70,1937.50, 5.97,-0.64,185,50944,4212,3990.53,0.04,0.08,39.29,
2023/06/23 20:29:46,972.64,18.98,46.01,45.50,3.70,1953.13, 5.73,-0.21,187,51200,4231,4001.59,0.04,0.08,39.27,
2023/06/23 20:29:52,972.60,18.99,45.99,45.75,3.70,1968.75, 5.54,-0.64,187,51200,4245,4023.71,0.04,0.08,39.26,
2023/06/23 20:29:58,972.64,19.00,45.96,45.75,3.70,1984.38, 5.76,-0.43,189,51968,4265,4056.88,0.04,0.08,39.24,
2023/06/23 20:30:04,972.63,18.99,45.95,45.50,3.70,1984.38, 5.56,-0.21,189,51712,4295,4075.32,0.04,0.08,39.23,
2023/06/23 20:30:10,972.57,19.01,45.91,45.50,3.70,2000.00, 5.76,-0.42,190,52224,4320,4099.28,0.04,0.08,39.22,
2023/06/23 20:30:16,972.58,19.00,45.90,45.75,3.70,2015.63, 5.71,-0.43,191,51968,4330,4126.92,0.05,0.08,39.20,
2023/06/23 20:30:22,972.48,19.02,45.85,45.50,3.70,2046.88, 5.54,-0.43,194,53248,4348,4152.73,0.05,0.08,39.19,
2023/06/23 20:30:28,972.51,19.00,45.85,45.50,3.70,2046.88, 5.54,-0.64,194,52992,4353,4158.26,0.05,0.08,39.18,
2023/06/23 20:30:34,972.35,19.01,45.82,45.50,3.70,2046.88, 5.54,-0.42,193,52736,4373,4189.59,0.05,0.09,39.17,
2023/06/23 20:30:40,972.40,18.99,45.81,45.50,3.70,2062.50, 5.73,-0.64,195,53504,4396,4206.18,0.05,0.09,39.14,
2023/06/23 20:30:46,972.34,19.01,45.76,45.50,3.70,2078.13, 5.73,-0.43,197,54016,4421,4217.24,0.05,0.09,39.13,
2023/06/23 20:30:52,972.39,19.00,45.75,45.50,3.70,2093.75, 5.76,-0.64,199,54272,4432,4246.73,0.05,0.09,39.11,
2023/06/23 20:30:58,972.37,19.01,45.72,45.50,3.70,2093.75, 5.76,-0.43,198,54016,4439,4257.79,0.05,0.09,39.11,
2023/06/23 20:31:04,972.49,19.01,45.70,45.25,3.70,2093.75, 5.76,-0.64,200,54528,4464,4263.32,0.05,0.09,39.10,
2023/06/23 20:31:10,972.41,19.02,45.67,45.25,3.70,2109.38, 5.33,-0.21,202,55040,4477,4294.66,0.05,0.09,39.08,
2023/06/23 20:31:16,972.53,19.02,45.65,45.25,3.70,2125.00, 5.80,-0.64,203,55296,4490,4303.87,0.05,0.09,39.07,
2023/06/23 20:31:22,972.52,19.02,45.63,45.25,3.70,2140.63, 5.71,-0.21,201,55040,4511,4318.62,0.05,0.09,39.05,
