Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/29 22:56:21,979.99,19.87,60.66,61.00,3.27,5593.75, 5.41,-0.86,416,115456,7881,8058.47,0.07,0.14,37.69,
2023/06/29 22:56:27,980.06,19.92,60.61,60.75,3.27,5578.13, 5.22,-0.87,416,115968,7869,8062.16,0.07,0.14,37.66,
2023/06/29 22:56:33,979.86,19.90,60.62,60.75,3.27,5531.25, 5.22,-1.08,412,114432,7843,7988.43,0.07,0.14,37.65,
2023/06/29 22:56:39,979.78,19.94,60.56,60.75,3.27,5453.13, 5.41,-1.30,403,111872,7741,7861.25,0.07,0.14,37.40,
2023/06/29 22:56:45,979.74,19.95,60.54,60.75,3.27,5468.75, 5.43,-0.87,409,113920,7829,7975.53,0.07,0.14,37.13,
2023/06/29 22:56:51,979.66,19.98,60.51,60.75,3.27,5500.00, 5.39,-1.08,412,114688,7846,7990.27,0.07,0.14,37.22,
2023/06/29 22:56:57,979.73,20.00,60.50,60.75,3.27,5531.25, 5.41,-0.87,415,115456,7865,8045.57,0.07,0.14,37.00,
2023/06/29 22:57:03,979.77,20.05,60.44,60.75,3.27,5546.88, 5.22,-0.65,413,115200,7884,8034.51,0.07,0.14,37.32,
2023/06/29 22:57:09,979.76,20.04,60.45,60.50,3.27,5578.13, 5.20,-0.43,416,115712,7901,8069.53,0.07,0.14,36.81,
2023/06/29 22:57:15,979.81,20.12,60.38,60.50,3.26,5593.75, 5.39,-1.09,417,115968,7917,8093.49,0.07,0.15,36.37,
2023/06/29 22:57:21,979.85,20.16,60.34,60.50,3.27,5593.75, 5.43,-1.08,416,115712,7903,8084.27,0.07,0.14,36.48,
2023/06/29 22:57:27,979.78,20.12,60.37,60.50,3.27,5593.75, 5.43,-1.30,416,115712,7921,8082.43,0.07,0.14,36.55,
2023/06/29 22:57:33,979.81,20.17,60.32,60.50,3.27,5609.38, 5.43,-0.65,417,115712,7908,8106.39,0.07,0.14,36.43,
2023/06/29 22:57:39,979.79,20.19,60.28,60.50,3.27,5609.38, 5.65,-1.30,416,115712,7905,8084.27,0.07,0.14,36.23,
2023/06/29 22:57:45,979.73,20.17,60.30,60.50,3.27,5593.75, 5.22,-1.52,416,115712,7905,8095.33,0.07,0.14,38.28,
2023/06/29 22:57:51,979.71,20.22,60.25,60.50,3.27,5593.75, 5.41,-1.08,416,116224,7890,8073.22,0.07,0.14,38.24,
2023/06/29 22:57:57,979.65,20.19,60.27,60.50,3.27,5593.75, 5.41,-0.87,414,115200,7895,8067.69,0.07,0.14,38.29,
2023/06/29 22:58:03,979.74,20.24,60.23,60.50,3.27,5593.75, 5.43,-1.30,415,115712,7896,8056.63,0.07,0.14,38.29,
2023/06/29 22:58:09,979.76,20.26,60.19,60.50,3.27,5593.75, 5.20,-0.86,415,115712,7897,8071.37,0.07,0.14,38.26,
2023/06/29 22:58:15,979.70,20.23,60.23,60.50,3.27,5578.13, 5.39,-1.51,415,115712,7900,8075.06,0.07,0.14,37.59,
2023/06/29 22:58:21,979.70,20.26,60.18,60.50,3.27,5593.75, 5.41,-0.86,414,115712,7889,8064.00,0.07,0.14,37.59,
2023/06/29 22:58:27,979.64,20.30,60.14,60.50,3.27,5578.13, 5.41,-1.08,414,115456,7881,8041.88,0.07,0.14,37.58,
2023/06/29 22:58:33,979.63,20.33,60.10,60.25,3.27,5562.50, 5.41,-1.09,413,114944,7872,8025.29,0.07,0.14,37.41,
2023/06/29 22:58:39,979.57,20.31,60.11,60.25,3.26,5578.13, 5.43,-1.30,415,115456,7883,8051.10,0.07,0.15,37.28,
2023/06/29 22:58:45,979.58,20.35,60.06,60.25,3.27,5578.13, 5.20,-1.08,414,115456,7891,8040.04,0.07,0.14,37.39,
2023/06/29 22:58:51,979.44,20.36,60.03,60.25,3.26,5578.13, 5.67,-1.51,414,115456,7870,8060.31,0.07,0.15,37.37,
2023/06/29 22:58:57,979.38,20.31,60.09,60.25,3.26,5578.13, 5.41,-1.52,414,115200,7869,8049.25,0.07,0.15,36.93,
2023/06/29 22:59:03,979.36,20.36,60.01,60.25,3.27,5578.13, 5.20,-0.86,415,115456,7871,8045.57,0.07,0.15,37.34,
2023/06/29 22:59:09,979.26,20.37,60.00,60.25,3.26,5578.13, 5.47,-1.08,417,115712,7869,8065.84,0.07,0.15,36.69,
2023/06/29 22:59:15,979.25,20.39,59.96,60.25,3.26,5578.13, 5.43,-0.87,415,115712,7871,8065.84,0.07,0.15,36.77,
2023/06/29 22:59:21,979.24,20.37,59.99,60.25,3.26,5593.75, 5.45,-1.51,416,115968,7900,8093.49,0.07,0.15,36.49,
2023/06/29 22:59:27,979.11,20.38,59.96,60.25,3.26,5609.38, 5.18,-1.08,417,115968,7894,8097.18,0.07,0.15,36.16,
2023/06/29 22:59:33,979.11,20.39,59.94,60.00,3.26,5625.00, 5.41,-1.30,419,116480,7910,8093.49,0.08,0.15,36.62,
2023/06/29 22:59:39,979.15,20.41,59.92,60.25,3.26,5625.00, 5.20,-0.86,419,116224,7926,8121.14,0.08,0.15,36.16,
2023/06/29 22:59:45,979.14,20.40,59.91,60.00,3.25,5640.63, 5.22,-1.31,420,116480,7917,8122.98,0.08,0.15,35.92,
2023/06/29 22:59:51,978.96,20.41,59.90,60.00,3.26,5640.63, 5.20,-1.08,421,116736,7927,8134.04,0.08,0.15,35.73,
2023/06/29 22:59:57,979.04,20.43,59.86,60.00,3.26,5640.63, 5.43,-1.09,423,117760,7938,8161.69,0.08,0.15,35.73,
2023/06/29 23:00:03,979.11,20.44,59.85,60.00,3.26,5656.25, 4.98,-1.08,422,117504,7953,8169.06,0.08,0.15,35.60,
2023/06/29 23:00:09,979.13,20.48,59.81,60.00,3.26,5687.50, 5.43,-1.08,422,117504,7978,8185.65,0.08,0.15,35.69,
2023/06/29 23:00:15,979.09,20.44,59.83,60.00,3.26,5703.13, 5.43,-1.08,423,117760,7984,8193.02,0.08,0.16,35.67,
2023/06/29 23:00:21,979.11,20.50,59.78,60.00,3.26,5718.75, 5.43,-0.86,425,118272,8001,8209.61,0.08,0.16,38.01,
2023/06/29 23:00:27,978.96,20.44,59.82,60.00,3.25,5734.38, 5.41,-0.86,427,118528,8005,8242.79,0.08,0.16,37.82,
2023/06/29 23:00:33,979.03,20.43,59.82,60.00,3.25,5734.38, 5.00,-1.30,427,118784,8005,8229.89,0.08,0.16,37.82,
2023/06/29 23:00:39,978.99,20.50,59.76,60.00,3.26,5750.00, 5.20,-0.86,427,119040,8019,8244.63,0.08,0.16,37.92,
2023/06/29 23:00:45,978.86,20.43,59.80,60.00,3.26,5750.00, 5.35,-0.86,425,118016,8011,8242.79,0.08,0.16,37.96,
2023/06/29 23:00:51,978.85,20.41,59.81,60.00,3.26,5734.38, 5.41,-1.31,424,118016,8020,8220.67,0.08,0.16,37.98,
2023/06/29 23:00:57,978.95,20.41,59.80,60.00,3.26,5718.75, 5.41,-1.52,423,117760,7991,8224.36,0.08,0.16,37.98,
2023/06/29 23:01:03,978.91,20.43,59.78,60.00,3.25,5718.75, 5.43,-0.87,426,118272,7993,8220.67,0.08,0.16,37.10,
2023/06/29 23:01:09,978.84,20.42,59.78,60.00,3.26,5703.13, 5.41,-1.08,423,117760,8010,8218.83,0.08,0.16,37.26,
2023/06/29 23:01:15,979.03,20.46,59.73,60.00,3.26,5703.13, 5.41,-1.30,424,118016,7998,8220.67,0.08,0.16,37.23,
2023/06/29 23:01:21,978.92,20.49,59.70,60.00,3.26,5687.50, 5.39,-0.86,424,118016,7998,8231.73,0.08,0.16,37.14,
2023/06/29 23:01:27,978.98,20.46,59.72,60.00,3.26,5687.50, 5.22,-1.74,423,117760,7990,8198.55,0.08,0.16,37.19,
2023/06/29 23:01:33,979.02,20.47,59.71,60.00,3.26,5687.50, 5.43,-1.29,424,117760,8003,8213.30,0.08,0.16,37.19,
2023/06/29 23:01:39,979.01,20.53,59.66,60.00,3.26,5687.50, 5.65,-1.30,425,118528,7986,8222.51,0.08,0.16,37.19,
2023/06/29 23:01:45,979.12,20.54,59.63,59.75,3.26,5703.13, 5.18,-1.08,425,118272,8003,8231.73,0.08,0.16,37.18,
2023/06/29 23:01:51,979.17,20.52,59.66,60.00,3.26,5703.13, 5.18,-1.08,425,118528,8016,8253.85,0.08,0.16,36.87,
2023/06/29 23:01:57,979.22,20.56,59.62,60.00,3.26,5718.75, 5.43,-0.86,427,118784,8015,8248.32,0.08,0.16,36.57,
2023/06/29 23:02:03,979.36,20.59,59.58,59.75,3.26,5734.38, 5.41,-1.30,428,119296,8023,8246.48,0.08,0.16,36.25,
2023/06/29 23:02:09,979.36,20.56,59.61,59.75,3.25,5625.00, 5.22,-1.08,420,116736,7922,8154.32,0.07,0.16,36.22,
2023/06/29 23:02:15,979.49,20.63,59.54,59.75,3.26,5546.88, 5.20,-1.08,411,114176,7832,8176.44,0.07,0.15,36.30,
2023/06/29 23:02:21,979.44,20.70,59.47,59.50,3.26,4578.13, 5.45,-1.08,334,89344,6653,6788.51,0.03,0.09,36.08,
2023/06/29 23:02:27,979.23,20.84,59.33,59.50,3.25,3984.38, 5.41,-1.08,315,83456,6375,6478.85,0.02,0.08,36.16,
2023/06/29 23:02:33,979.11,20.90,59.25,59.25,3.26,4328.13, 5.43,-0.65,355,96256,7037,7151.62,0.04,0.11,35.82,
2023/06/29 23:02:39,978.92,21.06,59.10,59.00,3.26,3546.88, 5.45,-1.08,273,70144,5530,5710.23,0.00,0.05,35.64,
2023/06/29 23:02:45,978.76,21.10,59.05,59.00,3.26,3531.25, 5.43,-0.86,323,86016,6521,6602.34,0.03,0.09,35.50,
2023/06/29 23:02:51,978.73,21.21,58.93,59.00,3.25,4078.13, 5.43,-1.09,340,91648,6794,6876.98,0.04,0.10,37.58,
2023/06/29 23:02:57,978.74,21.27,58.87,58.75,3.25,4343.75, 5.41,-1.08,348,94208,6930,6994.94,0.04,0.11,37.52,
2023/06/29 23:03:03,978.58,21.33,58.80,58.75,3.25,4062.50, 5.20,-0.65,311,83200,6353,6384.84,0.02,0.08,37.62,
2023/06/29 23:03:09,978.31,21.45,58.66,58.50,3.25,3468.75, 5.41,-0.87,283,73728,5777,5859.53,0.01,0.06,37.58,
2023/06/29 23:03:15,978.19,21.62,58.51,58.50,3.25,3140.63, 5.26,-1.08,266,68096,5404,5540.66,0.00,0.05,37.52,
2023/06/29 23:03:21,977.90,21.83,58.30,58.25,3.25,2265.63, 5.45,-0.87,211,50688,4057,4445.80,0.00,0.01,36.72,
2023/06/29 23:03:27,977.76,22.00,58.13,58.00,3.25,1968.75, 5.43,-1.31,211,50176,4024,4419.99,0.00,0.01,36.46,
2023/06/29 23:03:33,977.56,22.17,57.96,57.75,3.25,1968.75, 5.43,-1.09,215,51456,4134,4514.00,0.00,0.02,36.48,
2023/06/29 23:03:39,977.33,22.35,57.79,57.50,3.25,1984.38, 5.22,-1.75,215,51712,4145,4521.37,0.00,0.02,36.34,
2023/06/29 23:03:45,977.19,22.50,57.63,57.50,3.25,2250.00, 5.24,-1.31,241,60160,4831,5059.58,0.00,0.04,36.31,
2023/06/29 23:03:51,977.07,22.48,57.62,57.50,3.25,2984.38, 5.43,-1.09,286,74496,5877,5955.38,0.01,0.07,36.28,
2023/06/29 23:03:57,976.82,22.67,57.44,57.25,3.25,3171.88, 5.45,-0.87,271,69888,5533,5662.31,0.00,0.06,36.00,
2023/06/29 23:04:03,976.63,22.72,57.38,57.25,3.25,2984.38, 5.24,-0.65,265,67840,5359,5474.30,0.00,0.05,35.40,
2023/06/29 23:04:09,976.51,22.85,57.24,57.00,3.25,2796.88, 5.43,-1.74,260,66816,5329,5457.72,0.00,0.05,35.97,
2023/06/29 23:04:15,976.42,22.87,57.19,57.00,3.24,3687.50, 5.43,-1.52,336,90624,6809,6773.76,0.04,0.11,35.68,
2023/06/29 23:04:21,976.38,22.77,57.25,57.25,3.21,4828.13, 5.20,-1.30,388,106496,7366,7487.08,0.07,0.15,32.51,
2023/06/29 23:04:27,976.47,22.75,57.25,57.25,3.27,5218.75, 5.41,-0.87,390,109056,7664,7684.30,0.07,0.15,35.82,
2023/06/29 23:04:33,976.49,22.72,57.27,57.25,3.27,5312.50, 5.20,-1.30,391,109312,7676,7710.11,0.07,0.15,35.76,
2023/06/29 23:04:39,976.59,22.75,57.24,57.25,3.27,5312.50, 5.43,-0.86,390,109056,7646,7676.93,0.07,0.15,35.51,
2023/06/29 23:04:45,976.61,22.74,57.23,57.25,3.27,5312.50, 5.43,-1.30,393,109568,7654,7689.83,0.07,0.15,35.41,
2023/06/29 23:04:51,976.64,22.75,57.20,57.25,3.27,5328.13, 5.43,-0.86,395,110336,7683,7758.03,0.07,0.15,35.27,
2023/06/29 23:04:57,976.78,22.70,57.23,57.50,3.27,5343.75, 5.20,-1.08,393,110080,7699,7778.30,0.07,0.15,35.33,
2023/06/29 23:05:03,976.65,22.70,57.23,57.25,3.27,5343.75, 5.45,-1.09,396,110592,7679,7796.74,0.07,0.15,35.27,
2023/06/29 23:05:09,976.87,22.68,57.24,57.25,3.27,5328.13, 5.41,-1.30,394,109824,7669,7765.40,0.07,0.15,35.28,
2023/06/29 23:05:15,976.95,22.71,57.18,57.25,3.27,5328.13, 5.43,-1.30,392,109312,7658,7754.34,0.07,0.15,37.58,
2023/06/29 23:05:21,976.97,22.73,57.16,57.25,3.27,5343.75, 5.41,-0.65,394,110080,7657,7761.71,0.07,0.15,37.37,
2023/06/29 23:05:27,976.95,22.73,57.15,57.25,3.27,5328.13, 5.43,-1.08,393,109312,7651,7750.66,0.07,0.15,37.37,
2023/06/29 23:05:33,977.04,22.73,57.14,57.25,3.27,5296.88, 5.24,-1.09,391,109312,7632,7728.54,0.07,0.15,37.35,
2023/06/29 23:05:39,977.09,22.72,57.13,57.25,3.26,5281.25, 5.63,-1.08,391,109312,7642,7724.85,0.07,0.15,37.33,
2023/06/29 23:05:45,977.07,22.72,57.14,57.25,3.26,5281.25, 5.20,-0.65,390,108544,7659,7697.20,0.07,0.15,37.31,
2023/06/29 23:05:51,977.10,22.74,57.10,57.25,3.26,5265.63, 5.43,-0.87,389,108288,7694,7700.89,0.07,0.15,37.30,
2023/06/29 23:05:57,977.06,22.69,57.14,57.25,3.26,5265.63, 5.43,-0.86,390,108544,7701,7706.42,0.07,0.15,36.64,
2023/06/29 23:06:03,977.06,22.72,57.10,57.25,3.26,5265.63, 5.41,-0.65,387,107520,7714,7700.89,0.07,0.15,36.64,
2023/06/29 23:06:09,977.06,22.70,57.09,57.25,3.26,5250.00, 5.60,-1.51,389,108288,7692,7678.77,0.07,0.15,36.59,
2023/06/29 23:06:15,977.08,22.73,57.06,57.00,3.26,5218.75, 5.22,-1.30,388,108288,7660,7662.18,0.07,0.14,36.56,
2023/06/29 23:06:21,977.17,22.67,57.09,57.25,3.26,5218.75, 5.41,-0.87,389,108288,7651,7658.50,0.07,0.14,36.56,
2023/06/29 23:06:27,977.18,22.71,57.06,57.25,3.26,5218.75, 5.20,-1.30,389,108288,7630,7682.46,0.07,0.14,36.52,
2023/06/29 23:06:33,977.09,22.67,57.08,57.25,3.26,5234.38, 5.24,-1.31,388,108032,7620,7676.93,0.07,0.14,36.56,
2023/06/29 23:06:39,977.23,22.69,57.04,57.25,3.26,5218.75, 5.43,-1.30,389,108544,7622,7671.40,0.07,0.14,36.55,
2023/06/29 23:06:45,977.21,22.73,57.00,57.00,3.26,5218.75, 5.20,-0.86,388,107776,7620,7656.65,0.07,0.15,36.29,
2023/06/29 23:06:51,977.22,22.67,57.04,57.00,3.26,5218.75, 5.41,-1.30,388,108032,7620,7667.71,0.07,0.15,36.30,
2023/06/29 23:06:57,977.24,22.70,57.00,57.00,3.26,5218.75, 5.43,-1.08,389,108288,7621,7678.77,0.07,0.15,36.00,
2023/06/29 23:07:03,977.33,22.72,56.97,57.00,3.26,5218.75, 5.41,-1.08,389,108288,7628,7664.03,0.07,0.15,35.68,
2023/06/29 23:07:09,977.42,22.69,56.99,57.00,3.26,5234.38, 5.22,-1.29,389,108288,7628,7667.71,0.07,0.15,35.53,
2023/06/29 23:07:15,977.50,22.74,56.95,57.00,3.26,5234.38, 5.21,-1.31,389,108544,7632,7702.73,0.07,0.15,35.68,
2023/06/29 23:07:21,977.28,22.71,56.95,57.00,3.26,5218.75, 5.43,-0.86,389,108544,7621,7699.05,0.07,0.15,35.42,
2023/06/29 23:07:27,977.40,22.70,56.94,57.00,3.26,5218.75, 5.41,-1.31,389,108032,7610,7676.93,0.07,0.15,35.29,
2023/06/29 23:07:33,977.47,22.69,56.95,57.00,3.26,5218.75, 5.43,-1.09,389,108032,7621,7700.89,0.07,0.15,35.10,
2023/06/29 23:07:39,977.45,22.67,56.97,57.00,3.26,5218.75, 5.43,-0.65,388,108032,7613,7689.83,0.07,0.15,35.06,
2023/06/29 23:07:45,977.55,22.72,56.89,57.00,3.26,5234.38, 5.41,-0.87,389,108288,7617,7669.56,0.07,0.15,35.03,
2023/06/29 23:07:51,977.61,22.68,56.93,57.00,3.26,5234.38, 5.41,-0.87,389,108288,7619,7719.32,0.07,0.15,37.21,
2023/06/29 23:07:57,977.59,22.67,56.93,57.00,3.26,5234.38, 5.43,-0.86,389,108032,7612,7750.66,0.07,0.15,37.19,
2023/06/29 23:08:03,977.60,22.65,56.93,57.00,3.25,5218.75, 5.41,-0.87,388,108288,7603,7754.34,0.07,0.15,37.18,
2023/06/29 23:08:09,977.65,22.64,56.92,57.00,3.26,5218.75, 5.45,-0.86,387,107520,7590,7781.99,0.07,0.15,37.17,
2023/06/29 23:08:15,977.56,22.71,56.87,57.00,3.26,5187.50, 5.39,-1.09,388,108032,7581,7711.95,0.07,0.15,37.14,
2023/06/29 23:08:21,977.63,22.72,56.84,57.00,3.26,5187.50, 5.65,-0.86,388,107776,7586,7743.28,0.07,0.15,37.15,
2023/06/29 23:08:27,977.60,22.67,56.87,57.00,3.26,5187.50, 5.20,-1.08,387,107776,7571,7745.13,0.07,0.15,37.13,
2023/06/29 23:08:33,977.59,22.72,56.82,57.00,3.26,5171.88, 5.41,-1.30,387,107520,7566,7785.68,0.07,0.15,36.44,
2023/06/29 23:08:39,977.61,22.70,56.84,57.00,3.26,5156.25, 5.20,-1.74,385,107264,7568,7769.09,0.07,0.15,36.45,
2023/06/29 23:08:45,977.68,22.70,56.83,57.00,3.26,5156.25, 5.63,-1.51,385,107008,7548,7789.36,0.07,0.15,36.41,
2023/06/29 23:08:51,977.63,22.65,56.85,57.00,3.26,5140.63, 5.41,-1.30,386,107264,7546,7702.73,0.07,0.15,36.43,
2023/06/29 23:08:57,977.58,22.66,56.83,57.00,3.26,5125.00, 5.24,-1.30,384,107008,7548,7728.54,0.07,0.15,36.39,
2023/06/29 23:09:03,977.79,22.65,56.82,57.00,3.26,5125.00, 5.41,-1.09,383,106496,7542,7665.87,0.07,0.15,36.36,
2023/06/29 23:09:09,977.72,22.63,56.84,57.00,3.26,5125.00, 5.43,-1.09,382,106240,7522,7662.18,0.07,0.15,36.34,
2023/06/29 23:09:15,977.91,22.66,56.81,57.00,3.26,5093.75, 5.22,-0.65,381,105472,7514,7724.85,0.07,0.15,36.11,
2023/06/29 23:09:21,977.74,22.69,56.76,56.75,3.26,5093.75, 5.22,-1.08,381,105984,7513,7619.79,0.07,0.15,36.00,
2023/06/29 23:09:27,977.92,22.70,56.74,56.75,3.26,5078.13, 5.20,-1.30,379,105472,7506,7630.85,0.07,0.15,35.64,
2023/06/29 23:09:33,977.95,22.72,56.72,56.75,3.26,5078.13, 5.41,-1.08,379,105216,7485,7614.26,0.07,0.15,35.80,
2023/06/29 23:09:39,977.93,22.72,56.71,56.75,3.26,5062.50, 5.65,-1.30,378,105472,7487,7593.98,0.07,0.15,35.59,
2023/06/29 23:09:45,977.95,22.78,56.65,56.75,3.26,5046.88, 5.43,-0.87,378,104960,7478,7601.36,0.07,0.15,35.43,
2023/06/29 23:09:51,978.11,22.80,56.63,56.75,3.26,5046.88, 5.20,-1.51,380,105472,7481,7582.92,0.07,0.15,35.17,
2023/06/29 23:09:57,978.15,22.81,56.62,56.75,3.26,5046.88, 5.20,-0.65,377,104960,7460,7588.45,0.07,0.15,35.16,
2023/06/29 23:10:03,978.08,22.83,56.60,56.75,3.26,5031.25, 5.45,-1.30,377,104704,7462,7558.96,0.07,0.15,34.87,
2023/06/29 23:10:09,978.08,22.83,56.59,56.75,3.26,5031.25, 5.20,-0.87,376,104704,7454,7577.40,0.07,0.15,35.19,
2023/06/29 23:10:15,978.20,22.85,56.55,56.75,3.26,5015.63, 5.43,-1.52,375,104192,7439,7536.84,0.07,0.15,34.98,
2023/06/29 23:10:21,978.16,22.83,56.57,56.75,3.26,5015.63, 5.39,-1.52,375,104192,7437,7527.63,0.07,0.14,37.03,
2023/06/29 23:10:27,978.31,22.85,56.55,56.50,3.25,5015.63, 5.45,-1.08,376,104448,7433,7516.57,0.07,0.14,36.98,
2023/06/29 23:10:33,978.22,22.88,56.52,56.75,3.26,5000.00, 5.24,-1.73,374,103936,7426,7512.88,0.07,0.14,36.99,
2023/06/29 23:10:39,978.28,22.91,56.49,56.75,3.26,5000.00, 5.41,-1.08,374,103936,7429,7512.88,0.07,0.14,36.97,
2023/06/29 23:10:45,978.30,22.93,56.47,56.50,3.26,4984.38, 5.43,-1.30,373,103680,7401,7509.20,0.07,0.14,36.97,
2023/06/29 23:10:51,978.27,22.97,56.41,56.50,3.25,4984.38, 5.20,-1.09,373,103680,7399,7501.82,0.07,0.14,36.27,
2023/06/29 23:10:57,978.33,22.97,56.41,56.50,3.26,4968.75, 5.41,-1.08,373,103936,7410,7498.14,0.07,0.14,36.28,
2023/06/29 23:11:03,978.36,23.00,56.37,56.25,3.26,4968.75, 5.39,-1.08,371,103168,7393,7498.14,0.07,0.14,36.27,
2023/06/29 23:11:09,978.48,23.01,56.37,56.50,3.26,4968.75, 5.22,-1.08,371,103168,7372,7459.43,0.07,0.14,36.24,
2023/06/29 23:11:15,978.51,23.00,56.37,56.50,3.26,4953.13, 5.43,-1.30,368,102400,7370,7452.06,0.07,0.14,36.27,
2023/06/29 23:11:21,978.40,23.00,56.35,56.50,3.26,4921.88, 5.20,-1.09,369,102656,7356,7418.88,0.07,0.14,36.22,
2023/06/29 23:11:27,978.46,23.02,56.35,56.25,3.26,4921.88, 5.61,-1.09,369,102400,7357,7468.65,0.07,0.14,36.18,
2023/06/29 23:11:33,978.47,23.03,56.33,56.25,3.25,4921.88, 5.22,-1.08,368,102144,7349,7433.63,0.07,0.14,36.20,
2023/06/29 23:11:39,978.65,23.03,56.31,56.25,3.25,4921.88, 5.43,-1.09,367,101888,7356,7433.63,0.07,0.14,36.17,
2023/06/29 23:11:45,978.68,23.09,56.24,56.25,3.25,4921.88, 5.20,-1.08,367,101632,7340,7409.66,0.07,0.14,35.94,
2023/06/29 23:11:51,978.60,23.06,56.28,56.25,3.25,4906.25, 5.45,-1.52,365,101376,7345,7385.70,0.07,0.14,35.82,
2023/06/29 23:11:57,978.70,23.06,56.26,56.50,3.26,4890.63, 5.18,-1.51,365,101376,7327,7354.37,0.07,0.14,35.44,
2023/06/29 23:12:03,978.76,23.11,56.22,56.25,3.25,4875.00, 5.43,-1.08,364,101632,7321,7345.15,0.07,0.14,35.18,
2023/06/29 23:12:09,978.79,23.18,56.16,56.25,3.25,4875.00, 5.45,-1.30,365,101632,7309,7343.31,0.07,0.14,35.32,
2023/06/29 23:12:15,978.76,23.15,56.19,56.25,3.25,4875.00, 5.22,-1.30,362,100352,7334,7361.74,0.07,0.14,35.64,
2023/06/29 23:12:21,978.71,23.17,56.17,56.25,3.26,4859.38, 5.45,-0.65,363,101120,7325,7363.58,0.07,0.14,35.31,
2023/06/29 23:12:27,978.77,23.16,56.16,56.25,3.26,4859.38, 5.63,-1.74,365,101376,7312,7347.00,0.07,0.14,35.04,
2023/06/29 23:12:33,978.79,23.22,56.10,56.25,3.25,4859.38, 5.41,-1.08,363,100864,7318,7326.72,0.07,0.14,34.92,
2023/06/29 23:12:39,978.85,23.25,56.05,56.00,3.25,4843.75, 5.43,-1.08,362,100864,7319,7299.07,0.07,0.14,34.90,
2023/06/29 23:12:45,978.83,23.23,56.07,56.00,3.25,4843.75, 5.39,-0.87,362,100608,7319,7345.15,0.07,0.14,34.69,
2023/06/29 23:12:51,978.90,23.24,56.07,56.00,3.25,4843.75, 5.22,-1.08,361,100096,7339,7308.29,0.08,0.14,34.75,
2023/06/29 23:12:57,978.84,23.30,56.01,56.00,3.25,4843.75, 5.20,-1.08,363,100864,7337,7302.76,0.08,0.14,36.87,
2023/06/29 23:13:03,978.90,23.32,55.99,56.00,3.25,4843.75, 5.41,-1.09,363,101120,7372,7317.50,0.08,0.14,36.85,
2023/06/29 23:13:09,978.90,23.35,55.94,56.00,3.25,4843.75, 5.20,-1.31,361,100352,7348,7308.29,0.08,0.14,36.85,
2023/06/29 23:13:15,978.82,23.33,55.95,56.00,3.25,4843.75, 5.63,-1.09,361,100608,7350,7343.31,0.08,0.14,36.83,
2023/06/29 23:13:21,978.86,23.38,55.92,56.00,3.25,4843.75, 5.20,-1.31,361,100352,7363,7306.44,0.08,0.14,36.13,
2023/06/29 23:13:27,978.86,23.42,55.87,56.00,3.25,4843.75, 5.43,-1.30,362,101120,7358,7311.97,0.08,0.14,36.12,
2023/06/29 23:13:33,978.93,23.40,55.88,56.00,3.25,4828.13, 5.43,-1.09,361,100352,7361,7311.97,0.08,0.14,36.12,
2023/06/29 23:13:39,978.85,23.40,55.88,56.00,3.25,4828.13, 5.43,-1.73,361,100352,7348,7289.86,0.08,0.14,36.09,
2023/06/29 23:13:45,978.82,23.42,55.86,55.75,3.25,4812.50, 5.24,-1.31,361,100352,7339,7286.17,0.08,0.14,36.06,
2023/06/29 23:13:51,978.88,23.44,55.82,56.00,3.25,4812.50, 5.20,-1.31,360,100096,7343,7288.01,0.08,0.14,36.02,
2023/06/29 23:13:57,978.79,23.42,55.84,55.75,3.25,4812.50, 5.43,-1.08,359,100096,7362,7275.11,0.08,0.14,36.01,
2023/06/29 23:14:03,978.87,23.44,55.80,55.75,3.25,4796.88, 5.22,-0.87,359,100096,7360,7300.92,0.08,0.14,35.96,
2023/06/29 23:14:09,978.90,23.45,55.79,55.75,3.25,4812.50, 5.45,-1.08,359,99840,7339,7271.42,0.08,0.14,35.71,
2023/06/29 23:14:15,979.00,23.49,55.75,55.75,3.25,4812.50, 5.43,-1.08,359,99840,7334,7282.48,0.08,0.14,35.42,
2023/06/29 23:14:21,979.01,23.48,55.77,55.75,3.25,4828.13, 5.22,-1.08,358,99840,7328,7273.27,0.08,0.14,35.05,
2023/06/29 23:14:27,978.97,23.50,55.72,55.75,3.25,4812.50, 5.24,-1.08,361,100352,7347,7282.48,0.08,0.14,35.56,
2023/06/29 23:14:33,978.88,23.52,55.70,55.75,3.25,4796.88, 5.45,-0.86,360,100096,7340,7275.11,0.08,0.14,35.16,
2023/06/29 23:14:39,979.01,23.54,55.68,55.75,3.24,4781.25, 5.22,-1.51,357,99584,7315,7251.15,0.08,0.14,34.76,
2023/06/29 23:14:45,978.97,23.57,55.65,55.75,3.25,4781.25, 5.22,-1.30,359,99840,7300,7256.68,0.08,0.14,34.96,
2023/06/29 23:14:51,979.09,23.53,55.66,55.75,3.25,4781.25, 5.43,-1.08,356,98816,7273,7225.34,0.08,0.14,35.00,
2023/06/29 23:14:57,979.05,23.52,55.67,55.75,3.26,4781.25, 5.22,-1.08,357,99072,7294,7232.72,0.08,0.14,35.01,
