Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/03 15:20:37,984.47,8.79,69.18,69.50,2.98,8984.38, 4.21,-3.53,608,160256,8910,10253.72,0.19,0.30,27.94,
2023/07/03 15:20:43,984.51,8.81,69.16,69.50,2.98,8984.38, 4.00,-3.56,607,159488,8895,10238.98,0.19,0.30,27.87,
2023/07/03 15:20:49,984.45,8.79,69.19,69.50,2.98,8984.38, 4.21,-3.32,609,160512,8884,10216.86,0.19,0.30,27.83,
2023/07/03 15:20:55,984.48,8.81,69.18,69.50,2.98,8984.38, 4.22,-3.55,607,160000,8905,10240.82,0.19,0.30,27.73,
2023/07/03 15:21:01,984.45,8.79,69.19,69.50,2.98,9000.00, 3.99,-3.54,608,159744,8913,10246.35,0.19,0.30,27.70,
2023/07/03 15:21:07,984.52,8.82,69.18,69.50,2.98,9015.63, 4.44,-3.55,609,160512,8916,10233.45,0.19,0.30,27.71,
2023/07/03 15:21:13,984.47,8.76,69.25,69.75,2.98,9000.00, 4.22,-3.33,609,160512,8908,10237.13,0.19,0.30,27.71,
2023/07/03 15:21:19,984.37,8.77,69.25,69.75,2.98,9000.00, 4.22,-3.55,610,160512,8928,10261.09,0.19,0.30,27.73,
2023/07/03 15:21:25,984.60,8.80,69.22,69.50,2.98,9000.00, 4.43,-3.54,609,160512,8922,10259.25,0.19,0.30,27.74,
2023/07/03 15:21:31,984.66,8.77,69.26,69.50,2.98,9015.63, 4.43,-3.10,610,160512,8919,10259.25,0.19,0.30,27.73,
2023/07/03 15:21:37,984.65,8.77,69.26,69.50,2.98,9015.63, 4.22,-3.54,610,160256,8907,10268.47,0.19,0.30,27.88,
2023/07/03 15:21:43,984.69,8.76,69.29,69.75,2.99,9031.25, 4.19,-3.56,610,160512,8918,10248.19,0.19,0.30,27.89,
2023/07/03 15:21:49,984.67,8.75,69.32,69.75,2.99,9046.88, 4.21,-3.54,610,160256,8914,10270.31,0.19,0.30,29.02,
2023/07/03 15:21:55,984.62,8.77,69.27,69.75,2.99,9046.88, 3.99,-3.78,610,160512,8922,10259.25,0.19,0.30,29.02,
2023/07/03 15:22:01,984.53,8.75,69.32,69.75,2.99,9015.63, 3.99,-3.55,610,160512,8941,10274.00,0.19,0.30,29.04,
2023/07/03 15:22:07,984.44,8.76,69.32,69.75,2.99,9000.00, 4.19,-3.33,610,160512,8926,10240.82,0.19,0.30,29.03,
2023/07/03 15:22:13,984.31,8.74,69.37,69.75,2.99,9000.00, 4.22,-3.32,609,160256,8917,10257.41,0.19,0.30,28.68,
2023/07/03 15:22:19,984.47,8.77,69.32,69.75,2.99,9031.25, 4.43,-3.33,611,160768,8923,10274.00,0.19,0.30,28.66,
2023/07/03 15:22:25,984.41,8.79,69.30,69.75,2.99,9015.63, 3.99,-3.11,610,160512,8914,10261.09,0.19,0.30,28.67,
2023/07/03 15:22:31,984.34,8.77,69.30,69.75,2.99,9015.63, 4.22,-3.31,611,160768,8932,10281.37,0.19,0.30,28.67,
2023/07/03 15:22:37,984.36,8.79,69.32,69.75,2.99,9015.63, 4.43,-3.78,611,160768,8935,10297.96,0.19,0.30,28.69,
2023/07/03 15:22:43,984.35,8.77,69.33,69.75,2.99,9031.25, 4.21,-3.56,613,161280,8945,10268.47,0.19,0.30,28.68,
2023/07/03 15:22:49,984.33,8.76,69.35,69.75,2.99,9031.25, 4.43,-3.55,613,161280,8937,10297.96,0.19,0.30,28.67,
2023/07/03 15:22:55,984.33,8.75,69.36,69.75,2.99,9046.88, 4.00,-3.56,613,161536,8944,10286.90,0.19,0.30,28.68,
2023/07/03 15:23:01,984.38,8.75,69.39,69.75,2.99,9046.88, 3.97,-3.55,611,160768,8934,10297.96,0.19,0.30,28.68,
2023/07/03 15:23:07,984.28,8.74,69.41,69.75,2.99,9046.88, 4.20,-3.53,614,161536,8943,10307.17,0.19,0.30,28.55,
2023/07/03 15:23:13,984.23,8.72,69.42,70.00,2.99,9062.50, 4.63,-3.54,614,161536,8945,10301.64,0.19,0.30,28.51,
2023/07/03 15:23:19,984.29,8.75,69.42,69.75,2.99,9046.88, 4.21,-3.53,615,161792,8961,10312.70,0.19,0.30,28.32,
2023/07/03 15:23:25,984.50,8.76,69.38,69.75,2.99,9031.25, 4.44,-3.55,614,161536,8957,10318.23,0.19,0.30,28.26,
2023/07/03 15:23:31,984.47,8.73,69.44,69.75,2.99,9046.88, 4.44,-3.33,615,161792,8977,10332.98,0.19,0.30,28.34,
2023/07/03 15:23:37,984.57,8.75,69.43,69.75,2.99,9062.50, 4.22,-3.33,615,162304,8980,10340.35,0.19,0.30,28.04,
2023/07/03 15:23:43,984.65,8.75,69.43,69.75,2.99,9078.13, 4.21,-3.54,616,161792,8966,10334.82,0.19,0.30,29.16,
2023/07/03 15:23:49,984.55,8.73,69.48,70.00,2.99,9078.13, 4.00,-3.32,616,162048,8973,10334.82,0.20,0.30,29.17,
2023/07/03 15:23:55,984.69,8.75,69.43,69.75,2.99,9078.13, 4.44,-3.53,617,162560,8982,10327.45,0.19,0.30,29.18,
2023/07/03 15:24:01,984.84,8.75,69.44,70.00,2.99,9093.75, 4.21,-3.54,617,162560,8995,10334.82,0.20,0.30,29.19,
2023/07/03 15:24:07,984.90,8.79,69.41,69.75,2.99,9093.75, 4.22,-3.33,617,162304,8997,10334.82,0.19,0.30,29.19,
2023/07/03 15:24:13,984.89,8.79,69.41,69.75,2.99,9109.38, 4.44,-3.32,615,161536,8984,10351.41,0.19,0.30,29.19,
2023/07/03 15:24:19,984.88,8.78,69.42,69.75,2.99,9109.38, 4.19,-3.31,619,162816,8995,10364.31,0.20,0.30,29.20,
2023/07/03 15:24:25,984.89,8.81,69.40,69.75,2.99,9109.38, 4.22,-3.78,619,162560,8988,10373.53,0.20,0.30,29.21,
2023/07/03 15:24:31,984.77,8.81,69.38,69.75,2.99,9093.75, 4.44,-3.53,618,162560,8993,10342.20,0.20,0.30,29.21,
2023/07/03 15:24:37,984.82,8.80,69.43,69.75,2.99,9093.75, 4.44,-3.33,620,163072,9004,10371.69,0.20,0.30,29.23,
2023/07/03 15:24:43,984.90,8.82,69.38,69.75,2.99,9109.38, 4.21,-3.54,620,163328,8997,10349.57,0.20,0.30,29.25,
2023/07/03 15:24:49,984.94,8.85,69.37,69.75,2.99,9062.50, 3.99,-3.32,620,162560,8995,10360.63,0.20,0.30,29.25,
2023/07/03 15:24:55,985.09,8.81,69.43,69.75,2.99,9125.00, 4.21,-3.55,620,163584,9009,10377.22,0.20,0.30,29.27,
2023/07/03 15:25:01,985.06,8.81,69.43,69.75,2.99,9140.63, 3.76,-3.54,620,162816,9009,10366.16,0.20,0.30,29.27,
2023/07/03 15:25:07,985.11,8.83,69.41,69.75,2.99,9140.63, 4.22,-3.33,620,163584,9026,10366.16,0.20,0.30,29.28,
2023/07/03 15:25:13,985.13,8.85,69.40,69.75,2.99,9156.25, 4.00,-3.55,621,163584,9018,10360.63,0.20,0.30,29.28,
2023/07/03 15:25:19,984.97,8.83,69.41,69.75,2.99,9140.63, 4.00,-3.54,622,163328,9017,10349.57,0.20,0.30,28.90,
2023/07/03 15:25:25,984.75,8.82,69.42,69.75,2.99,9156.25, 3.99,-3.55,619,162816,9004,10362.47,0.20,0.30,28.92,
2023/07/03 15:25:31,984.80,8.85,69.42,69.75,2.99,9156.25, 4.43,-3.32,620,162816,9017,10356.94,0.20,0.30,29.31,
2023/07/03 15:25:37,984.70,8.86,69.39,69.75,2.99,9171.88, 4.00,-3.32,620,162816,9024,10373.53,0.20,0.30,29.32,
2023/07/03 15:25:43,984.72,8.83,69.42,69.75,2.99,9187.50, 4.20,-3.10,622,163840,9032,10347.72,0.20,0.30,29.32,
2023/07/03 15:25:49,984.55,8.86,69.39,69.75,2.99,9187.50, 4.19,-3.56,621,163072,9027,10368.00,0.20,0.30,28.97,
2023/07/03 15:25:55,984.43,8.85,69.41,69.75,2.99,9203.13, 3.99,-3.32,620,163072,9036,10386.43,0.20,0.30,28.94,
2023/07/03 15:26:01,984.04,8.82,69.46,69.75,2.99,9171.88, 4.22,-3.78,623,163840,9025,10390.12,0.20,0.30,28.94,
2023/07/03 15:26:07,983.68,8.79,69.49,70.00,2.99,9171.88, 4.44,-3.76,622,163328,9043,10386.43,0.20,0.30,28.95,
2023/07/03 15:26:13,983.66,8.78,69.51,70.00,2.99,9171.88, 4.00,-3.54,623,163584,9034,10388.28,0.20,0.30,28.94,
2023/07/03 15:26:19,983.49,8.74,69.57,70.00,2.99,9171.88, 4.00,-3.54,624,164352,9054,10395.65,0.20,0.30,28.93,
2023/07/03 15:26:25,983.39,8.74,69.56,70.00,2.99,9171.88, 3.99,-3.55,624,164352,9081,10414.08,0.20,0.30,28.92,
2023/07/03 15:26:31,983.13,8.73,69.58,70.00,2.99,9171.88, 4.43,-3.76,625,164352,9060,10401.18,0.20,0.30,28.79,
2023/07/03 15:26:37,983.12,8.70,69.62,70.00,2.99,9187.50, 4.22,-3.32,626,164864,9077,10408.55,0.20,0.30,29.36,
2023/07/03 15:26:43,983.03,8.68,69.64,70.00,2.99,9203.13, 4.22,-3.32,627,164864,9075,10415.92,0.20,0.30,29.36,
2023/07/03 15:26:49,982.97,8.68,69.65,70.00,2.99,9187.50, 3.99,-3.11,627,164864,9060,10419.61,0.20,0.30,29.36,
2023/07/03 15:26:55,982.96,8.66,69.68,70.25,2.99,9171.88, 4.22,-3.55,627,165120,9083,10421.45,0.20,0.30,29.35,
2023/07/03 15:27:01,982.95,8.68,69.64,70.00,2.99,9171.88, 4.22,-3.54,627,164864,9076,10412.24,0.20,0.30,28.98,
2023/07/03 15:27:07,982.87,8.66,69.69,70.25,2.99,9187.50, 4.41,-3.55,628,165120,9103,10436.20,0.20,0.31,29.36,
2023/07/03 15:27:13,982.95,8.66,69.69,70.25,2.99,9187.50, 4.20,-3.76,628,164864,9093,10432.51,0.20,0.31,28.97,
2023/07/03 15:27:19,982.86,8.64,69.74,70.25,2.99,9187.50, 4.22,-3.33,627,165120,9089,10421.45,0.20,0.31,28.97,
2023/07/03 15:27:25,982.89,8.62,69.73,70.25,2.99,9171.88, 4.44,-3.54,627,164608,9093,10419.61,0.20,0.31,28.97,
2023/07/03 15:27:31,982.86,8.63,69.75,70.25,2.99,9171.88, 4.22,-3.78,627,164864,9122,10441.73,0.20,0.31,28.95,
2023/07/03 15:27:37,983.02,8.63,69.73,70.25,2.99,9187.50, 4.44,-3.33,627,164864,9102,10430.67,0.20,0.30,28.94,
2023/07/03 15:27:43,982.97,8.65,69.71,70.25,2.99,9171.88, 4.22,-3.55,626,164352,9120,10428.83,0.20,0.31,28.80,
2023/07/03 15:27:49,983.05,8.65,69.72,70.25,2.99,9187.50, 4.24,-3.55,627,165120,9099,10436.20,0.20,0.31,28.95,
2023/07/03 15:27:55,983.14,8.63,69.75,70.25,3.00,9203.13, 4.22,-3.32,627,165120,9126,10456.47,0.20,0.31,28.93,
2023/07/03 15:28:01,982.98,8.64,69.72,70.25,3.00,9218.75, 4.67,-3.53,629,165376,9143,10443.57,0.20,0.31,28.80,
2023/07/03 15:28:07,982.97,8.60,69.78,70.25,2.99,9203.13, 4.00,-3.56,629,165376,9118,10436.20,0.20,0.31,28.66,
2023/07/03 15:28:13,982.88,8.62,69.77,70.25,3.00,9218.75, 4.44,-3.55,630,165632,9141,10439.88,0.20,0.31,28.56,
2023/07/03 15:28:19,982.99,8.59,69.80,70.25,3.00,9250.00, 3.99,-3.55,630,165632,9171,10471.22,0.20,0.31,28.50,
2023/07/03 15:28:25,982.74,8.60,69.80,70.25,3.00,9250.00, 4.20,-3.78,630,165632,9137,10465.69,0.20,0.31,28.37,
2023/07/03 15:28:31,982.68,8.57,69.82,70.25,3.00,9250.00, 4.22,-3.33,631,165888,9162,10460.16,0.20,0.31,28.50,
2023/07/03 15:28:37,982.64,8.55,69.85,70.50,3.00,9250.00, 4.22,-3.56,630,165888,9177,10460.16,0.20,0.31,28.31,
2023/07/03 15:28:43,982.64,8.55,69.85,70.25,3.00,9265.63, 4.21,-3.10,634,166656,9211,10465.69,0.20,0.31,28.24,
2023/07/03 15:28:49,982.54,8.54,69.88,70.50,3.00,9250.00, 4.43,-3.55,633,166912,9208,10476.75,0.20,0.31,28.15,
2023/07/03 15:28:55,982.61,8.55,69.85,70.25,3.00,9265.63, 3.78,-3.32,632,166400,9173,10469.38,0.20,0.31,28.15,
2023/07/03 15:29:01,982.49,8.51,69.92,70.50,3.00,9265.63, 4.21,-3.54,632,166656,9208,10476.75,0.20,0.31,28.15,
2023/07/03 15:29:07,982.48,8.50,69.92,70.50,3.00,9265.63, 4.21,-3.33,633,166400,9183,10485.96,0.20,0.31,29.37,
2023/07/03 15:29:13,982.53,8.52,69.91,70.50,3.00,9265.63, 4.22,-3.76,632,166144,9190,10487.81,0.20,0.31,29.36,
2023/07/03 15:29:19,982.58,8.51,69.92,70.50,3.00,9281.25, 3.99,-3.56,633,166400,9158,10487.81,0.20,0.31,29.36,
2023/07/03 15:29:25,982.53,8.51,69.92,70.25,3.00,9265.63, 4.44,-3.54,633,166144,9215,10482.28,0.20,0.31,28.99,
2023/07/03 15:29:31,982.58,8.49,69.97,70.50,3.00,9281.25, 4.22,-3.56,633,166400,9143,10497.02,0.20,0.31,28.97,
2023/07/03 15:29:37,982.55,8.50,69.96,70.50,3.00,9281.25, 4.22,-3.09,634,166656,9179,10500.71,0.20,0.31,28.97,
2023/07/03 15:29:43,982.69,8.51,69.92,70.25,3.00,9281.25, 4.43,-3.56,632,165888,9150,10474.91,0.20,0.31,28.96,
2023/07/03 15:29:49,982.73,8.50,69.96,70.50,3.00,9265.63, 4.43,-3.33,631,165888,9075,10480.43,0.20,0.31,28.94,
2023/07/03 15:29:55,982.67,8.49,69.96,70.50,3.00,9265.63, 4.22,-3.32,635,166656,9094,10487.81,0.20,0.31,28.92,
2023/07/03 15:30:01,982.75,8.48,69.98,70.50,3.00,9265.63, 4.00,-3.33,633,166144,9119,10480.43,0.20,0.31,28.80,
2023/07/03 15:30:07,982.89,8.49,69.97,70.50,3.00,9281.25, 4.22,-3.54,635,166912,9059,10508.08,0.20,0.31,29.34,
2023/07/03 15:30:13,982.98,8.49,69.99,70.50,3.00,9265.63, 4.44,-3.32,634,166912,9004,10506.24,0.20,0.31,29.36,
2023/07/03 15:30:19,982.96,8.49,69.99,70.50,3.00,9281.25, 4.22,-3.76,635,167168,9018,10515.46,0.20,0.31,28.96,
2023/07/03 15:30:25,983.02,8.44,70.05,70.50,3.00,9296.88, 4.43,-3.54,635,166656,9003,10493.34,0.20,0.31,28.98,
2023/07/03 15:30:31,983.06,8.44,70.04,70.50,3.00,9312.50, 4.22,-3.32,636,167424,9008,10528.36,0.20,0.31,28.97,
2023/07/03 15:30:37,983.06,8.47,70.04,70.50,3.00,9328.13, 4.22,-3.32,636,167424,9002,10515.46,0.20,0.31,28.97,
2023/07/03 15:30:43,983.15,8.41,70.12,70.75,3.00,9328.13, 3.99,-2.89,639,168192,8973,10537.57,0.20,0.31,28.96,
2023/07/03 15:30:49,983.12,8.42,70.10,70.50,3.00,9312.50, 4.44,-3.32,637,167424,8990,10543.10,0.20,0.31,28.96,
2023/07/03 15:30:55,983.26,8.44,70.10,70.75,3.00,9312.50, 4.00,-3.33,638,167680,9001,10519.14,0.20,0.31,28.95,
2023/07/03 15:31:01,983.50,8.43,70.14,70.50,3.00,9296.88, 3.97,-3.76,638,167936,8998,10522.83,0.20,0.31,28.97,
2023/07/03 15:31:07,983.43,8.40,70.17,70.75,3.00,9312.50, 4.21,-3.33,638,167424,8980,10548.63,0.20,0.31,28.97,
2023/07/03 15:31:13,983.72,8.42,70.15,70.75,3.00,9312.50, 4.00,-3.54,639,168448,8967,10530.20,0.20,0.31,28.84,
2023/07/03 15:31:19,983.88,8.42,70.18,70.75,3.00,9328.13, 4.43,-3.33,638,167424,8953,10554.16,0.20,0.31,28.72,
2023/07/03 15:31:25,983.96,8.40,70.21,70.75,3.00,9343.75, 4.21,-3.32,640,168192,8953,10539.42,0.20,0.31,29.42,
2023/07/03 15:31:31,984.22,8.41,70.20,70.75,3.00,9343.75, 3.99,-3.32,641,168704,8979,10559.69,0.20,0.31,29.42,
2023/07/03 15:31:37,984.19,8.39,70.25,70.75,3.00,9343.75, 4.00,-3.53,640,168192,8956,10530.20,0.20,0.31,29.43,
2023/07/03 15:31:43,984.26,8.40,70.24,70.75,3.00,9359.38, 4.43,-3.32,641,168960,8968,10550.48,0.20,0.31,29.42,
2023/07/03 15:31:49,984.26,8.38,70.27,70.75,3.00,9359.38, 4.24,-3.31,640,168192,8949,10541.26,0.20,0.31,29.03,
2023/07/03 15:31:55,984.21,8.38,70.27,70.75,3.00,9375.00, 4.43,-3.54,641,168448,8972,10554.16,0.20,0.31,29.03,
2023/07/03 15:32:01,984.23,8.35,70.31,71.00,3.01,9343.75, 4.22,-3.55,640,168192,8973,10559.69,0.20,0.31,29.04,
2023/07/03 15:32:07,984.20,8.38,70.30,70.75,3.00,9343.75, 3.99,-3.32,641,168448,8983,10537.57,0.20,0.31,29.03,
2023/07/03 15:32:13,984.28,8.35,70.32,71.00,3.00,9343.75, 4.44,-3.55,642,168960,8986,10563.38,0.20,0.31,29.03,
2023/07/03 15:32:19,984.28,8.35,70.36,71.00,3.00,9359.38, 4.00,-3.56,640,168448,8988,10563.38,0.20,0.31,29.02,
2023/07/03 15:32:25,984.31,8.34,70.38,71.00,3.00,9359.38, 4.20,-3.33,641,168704,8974,10546.79,0.20,0.31,29.02,
2023/07/03 15:32:31,984.29,8.33,70.41,71.00,3.00,9390.63, 4.22,-3.33,644,169728,8975,10559.69,0.20,0.31,29.01,
2023/07/03 15:32:37,984.21,8.31,70.44,71.00,3.00,9375.00, 4.65,-3.78,643,168960,8993,10537.57,0.20,0.31,29.03,
2023/07/03 15:32:43,984.19,8.31,70.46,71.25,3.00,9390.63, 3.77,-3.56,642,168960,9006,10570.75,0.20,0.31,28.91,
2023/07/03 15:32:49,984.08,8.31,70.46,71.00,3.00,9375.00, 4.19,-3.78,644,169472,9011,10565.22,0.20,0.31,28.78,
2023/07/03 15:32:55,984.07,8.31,70.48,71.00,3.00,9375.00, 4.00,-3.78,642,169216,8978,10565.22,0.20,0.31,28.80,
2023/07/03 15:33:01,983.98,8.28,70.49,71.00,3.00,9375.00, 4.22,-3.32,643,168960,8993,10567.07,0.20,0.31,28.62,
2023/07/03 15:33:07,984.07,8.31,70.49,71.00,3.00,9406.25, 3.99,-3.54,642,168704,8983,10567.07,0.20,0.31,28.56,
2023/07/03 15:33:13,984.00,8.28,70.51,71.00,3.00,9390.63, 4.22,-3.33,644,169472,8991,10572.59,0.20,0.31,28.45,
2023/07/03 15:33:19,983.89,8.31,70.47,71.00,3.00,9375.00, 4.41,-3.54,642,168960,8997,10585.50,0.20,0.31,28.51,
2023/07/03 15:33:25,983.97,8.28,70.52,71.00,3.00,9406.25, 3.99,-3.32,644,169728,9014,10591.03,0.20,0.31,28.41,
2023/07/03 15:33:31,983.82,8.28,70.52,71.00,3.00,9390.63, 4.22,-3.32,642,168960,8980,10576.28,0.20,0.31,28.35,
2023/07/03 15:33:37,983.83,8.30,70.51,71.00,3.00,9375.00, 4.00,-3.32,645,169728,8992,10570.75,0.20,0.31,28.33,
2023/07/03 15:33:43,983.80,8.29,70.54,71.25,3.00,9390.63, 4.43,-3.55,643,169472,9002,10568.91,0.20,0.31,28.33,
2023/07/03 15:33:49,983.74,8.28,70.51,71.00,3.00,9375.00, 4.22,-3.55,643,169216,8996,10581.81,0.20,0.31,28.38,
2023/07/03 15:33:55,983.76,8.31,70.50,71.00,3.00,9343.75, 4.22,-3.32,643,168960,9003,10576.28,0.20,0.31,29.59,
2023/07/03 15:34:01,983.74,8.30,70.51,71.00,3.00,9359.38, 4.19,-3.54,645,169728,9009,10557.85,0.20,0.31,29.59,
2023/07/03 15:34:07,983.74,8.27,70.56,71.00,3.00,9359.38, 4.44,-3.76,644,169216,9009,10587.34,0.20,0.31,29.59,
2023/07/03 15:34:13,983.96,8.31,70.52,71.00,3.00,9359.38, 4.00,-3.54,644,168960,9012,10557.85,0.20,0.31,29.22,
2023/07/03 15:34:19,983.93,8.30,70.56,71.00,3.00,9375.00, 4.44,-3.56,642,168704,8981,10546.79,0.20,0.31,29.23,
2023/07/03 15:34:25,983.95,8.29,70.56,71.25,3.00,9375.00, 4.44,-3.54,643,169216,9021,10583.65,0.20,0.31,29.25,
2023/07/03 15:34:31,983.87,8.29,70.56,71.00,3.00,9390.63, 4.22,-3.32,642,168448,9009,10574.44,0.20,0.31,29.25,
2023/07/03 15:34:37,983.93,8.31,70.53,71.00,3.00,9406.25, 4.24,-3.53,647,170240,9027,10602.09,0.20,0.31,29.23,
2023/07/03 15:34:43,983.88,8.30,70.57,71.25,3.00,9406.25, 4.43,-3.54,647,169984,9016,10592.87,0.20,0.31,29.25,
2023/07/03 15:34:49,983.90,8.31,70.55,71.00,3.00,9390.63, 4.44,-3.54,649,170240,9045,10598.40,0.20,0.31,29.24,
2023/07/03 15:34:55,983.86,8.29,70.60,71.25,3.01,9406.25, 4.00,-3.33,646,169728,9041,10602.09,0.20,0.31,29.26,
2023/07/03 15:35:01,983.86,8.29,70.60,71.00,3.01,9406.25, 4.21,-3.56,646,169728,9031,10594.71,0.20,0.31,29.26,
2023/07/03 15:35:07,983.90,8.27,70.62,71.25,3.01,9421.88, 4.21,-3.32,649,170240,9031,10614.99,0.20,0.31,29.10,
2023/07/03 15:35:13,983.88,8.30,70.60,71.25,3.01,9437.50, 4.26,-3.33,648,169984,9049,10620.52,0.20,0.31,29.01,
2023/07/03 15:35:19,983.96,8.26,70.64,71.25,3.01,9421.88, 4.00,-3.32,647,169984,9036,10626.05,0.20,0.31,29.02,
2023/07/03 15:35:25,984.02,8.25,70.68,71.25,3.01,9421.88, 4.41,-3.55,647,169984,9051,10631.58,0.20,0.31,28.92,
2023/07/03 15:35:31,984.07,8.26,70.65,71.25,3.01,9437.50, 4.42,-3.54,648,170240,9044,10637.11,0.20,0.31,28.83,
2023/07/03 15:35:37,984.05,8.26,70.66,71.25,3.01,9421.88, 4.43,-3.55,651,170752,9055,10624.21,0.20,0.31,28.76,
2023/07/03 15:35:43,984.03,8.25,70.68,71.25,3.01,9421.88, 4.00,-3.33,649,170240,9050,10629.73,0.20,0.31,28.64,
2023/07/03 15:35:49,984.05,8.27,70.66,71.25,3.01,9421.88, 4.00,-3.54,650,170752,9052,10614.99,0.20,0.31,28.71,
2023/07/03 15:35:55,984.11,8.24,70.71,71.25,3.01,9421.88, 4.43,-3.33,650,170752,9034,10614.99,0.20,0.31,28.52,
2023/07/03 15:36:01,984.16,8.26,70.69,71.25,3.01,9453.13, 4.22,-3.78,649,170752,9054,10635.26,0.20,0.31,28.69,
2023/07/03 15:36:07,984.16,8.26,70.69,71.25,3.01,9437.50, 4.21,-3.32,649,170496,9056,10624.21,0.20,0.31,28.58,
2023/07/03 15:36:13,984.19,8.24,70.73,71.25,3.01,9437.50, 4.00,-3.76,651,171264,9056,10640.79,0.20,0.32,28.55,
2023/07/03 15:36:19,984.12,8.25,70.72,71.25,3.01,9437.50, 4.20,-3.54,650,170752,9038,10629.73,0.20,0.31,28.57,
2023/07/03 15:36:25,984.01,8.24,70.74,71.25,3.01,9437.50, 4.22,-3.33,649,170240,9047,10642.64,0.20,0.32,29.82,
2023/07/03 15:36:31,984.01,8.24,70.73,71.25,3.01,9421.88, 4.44,-2.88,648,170496,9057,10648.17,0.20,0.32,29.83,
2023/07/03 15:36:37,984.11,8.24,70.75,71.25,3.01,9406.25, 4.21,-3.55,647,170240,9045,10624.21,0.20,0.31,29.83,
2023/07/03 15:36:43,984.16,8.23,70.78,71.50,3.01,9406.25, 4.21,-3.32,649,170752,9036,10607.62,0.20,0.31,29.84,
2023/07/03 15:36:49,984.21,8.23,70.79,71.25,3.01,9406.25, 4.02,-3.32,646,169728,9045,10635.26,0.20,0.31,29.47,
2023/07/03 15:36:55,984.27,8.22,70.79,71.25,3.01,9406.25, 4.43,-3.32,648,170496,9054,10662.91,0.20,0.31,29.47,
2023/07/03 15:37:01,984.27,8.24,70.80,71.50,3.01,9406.25, 4.22,-3.54,649,170752,9064,10653.70,0.20,0.32,29.46,
2023/07/03 15:37:07,984.32,8.23,70.81,71.50,3.01,9406.25, 4.43,-3.54,648,170496,9055,10622.36,0.20,0.31,29.48,
2023/07/03 15:37:13,984.35,8.21,70.83,71.25,3.01,9406.25, 4.44,-3.32,651,171008,9074,10651.85,0.20,0.32,29.48,
2023/07/03 15:37:19,984.32,8.21,70.86,71.50,3.00,9421.88, 4.43,-3.54,650,171008,9068,10648.17,0.20,0.32,29.50,
2023/07/03 15:37:25,984.52,8.21,70.85,71.50,3.01,9437.50, 4.00,-3.35,651,171264,9071,10668.44,0.20,0.32,29.50,
2023/07/03 15:37:31,984.56,8.17,70.91,71.50,3.01,9437.50, 4.22,-3.56,650,171264,9057,10664.75,0.20,0.32,29.35,
2023/07/03 15:37:37,984.56,8.18,70.90,71.50,3.01,9421.88, 4.24,-3.57,651,171008,9052,10653.70,0.20,0.32,29.36,
2023/07/03 15:37:43,984.73,8.17,70.92,71.50,3.01,9421.88, 4.21,-3.11,651,171264,9067,10659.23,0.20,0.32,29.28,
2023/07/03 15:37:49,984.63,8.17,70.95,71.50,3.01,9421.88, 4.24,-3.32,652,171776,9062,10664.75,0.20,0.32,29.19,
2023/07/03 15:37:55,984.95,8.17,70.96,71.50,3.01,9437.50, 4.43,-3.33,650,170752,9090,10668.44,0.20,0.32,29.06,
2023/07/03 15:38:01,984.89,8.16,70.99,71.50,3.01,9437.50, 4.19,-3.32,651,171008,9079,10699.78,0.21,0.32,28.94,
2023/07/03 15:38:07,984.93,8.15,71.01,71.50,3.01,9437.50, 4.22,-3.11,650,171008,9087,10672.13,0.20,0.32,28.90,
2023/07/03 15:38:13,985.12,8.14,71.02,71.75,3.01,9437.50, 4.46,-3.55,652,171520,9076,10657.38,0.20,0.32,28.85,
2023/07/03 15:38:19,985.15,8.14,71.06,71.75,3.01,9437.50, 4.44,-3.54,652,171520,9090,10690.56,0.20,0.32,29.03,
2023/07/03 15:38:25,985.25,8.13,71.07,71.75,3.01,9437.50, 4.21,-3.54,650,171008,9074,10683.19,0.20,0.32,28.92,
2023/07/03 15:38:31,985.29,8.14,71.10,71.75,3.01,9437.50, 4.22,-3.33,650,171008,9078,10694.25,0.20,0.32,28.87,
2023/07/03 15:38:37,985.30,8.10,71.13,71.75,3.01,9437.50, 3.99,-3.54,652,171520,9083,10721.89,0.21,0.32,28.85,
2023/07/03 15:38:43,985.44,8.10,71.15,71.75,3.01,9437.50, 4.43,-3.32,652,171520,9077,10661.07,0.21,0.32,28.91,
2023/07/03 15:38:49,985.42,8.11,71.18,71.75,3.01,9453.13, 4.21,-3.56,652,171520,9087,10701.62,0.21,0.32,28.90,
2023/07/03 15:38:55,985.47,8.11,71.19,72.00,3.01,9453.13, 4.21,-3.10,653,171776,9097,10723.74,0.21,0.32,28.83,
2023/07/03 15:39:01,985.49,8.09,71.21,71.75,3.01,9453.13, 4.21,-3.33,653,171520,9081,10686.87,0.21,0.32,30.10,
2023/07/03 15:39:07,985.51,8.09,71.23,71.75,3.01,9468.75, 4.21,-3.53,654,172288,9089,10694.25,0.21,0.32,29.70,
2023/07/03 15:39:13,985.62,8.08,71.24,71.75,3.01,9500.00, 4.21,-3.56,655,172288,9086,10710.83,0.21,0.32,29.71,
