Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/23 18:28:13,997.32,1.32,84.79,86.00,3.71,12984.38, 5.69,-0.84,1014,278272,11355,13418.50,0.34,0.49,50.15,
2023/06/23 18:28:19,997.17,1.31,84.83,86.25,3.71,13000.00, 5.90,-0.42,1017,279296,11376,13453.52,0.34,0.49,50.18,
2023/06/23 18:28:25,997.09,1.25,85.02,86.25,3.71,13015.63, 6.11,-0.64,1017,279040,11366,13418.50,0.34,0.49,50.20,
2023/06/23 18:28:31,996.98,1.24,85.09,86.50,3.71,13031.25, 5.90,-0.21,1015,278784,11368,13425.87,0.34,0.49,50.22,
2023/06/23 18:28:37,996.83,1.22,85.14,86.50,3.71,13015.63, 5.92,-0.42,1017,279552,11374,13431.40,0.34,0.49,50.23,
2023/06/23 18:28:43,996.80,1.20,85.22,86.50,3.70,13015.63, 5.92,-0.21,1017,279296,11375,13447.99,0.34,0.49,50.24,
2023/06/23 18:28:49,996.70,1.20,85.24,86.50,3.71,13015.63, 5.92,-0.42,1016,279552,11370,13460.89,0.34,0.49,50.26,
2023/06/23 18:28:55,996.47,1.20,85.28,86.50,3.71,13046.88, 5.69,-0.42,1017,279808,11385,13460.89,0.34,0.49,50.28,
2023/06/23 18:29:01,996.20,1.18,85.35,86.50,3.71,13031.25, 5.92,-0.42,1017,279552,11406,13459.05,0.34,0.49,50.29,
2023/06/23 18:29:07,996.16,1.15,85.44,86.75,3.70,13031.25, 5.71,-0.63,1019,279808,11390,13462.73,0.34,0.49,50.30,
2023/06/23 18:29:13,995.97,1.15,85.44,86.75,3.71,13031.25, 6.11,-0.42,1019,279552,11403,13466.42,0.34,0.49,50.39,
2023/06/23 18:29:19,995.93,1.14,85.50,86.75,3.70,13062.50, 5.50,-0.63,1019,279808,11405,13477.48,0.34,0.49,50.40,
2023/06/23 18:29:25,995.86,1.14,85.53,86.75,3.71,13062.50, 6.09,-0.63,1021,281344,11417,13459.05,0.34,0.49,50.42,
2023/06/23 18:29:31,995.63,1.13,85.54,86.75,3.71,13062.50, 6.13,-0.64,1019,280064,11427,13471.95,0.34,0.49,50.41,
2023/06/23 18:29:37,995.35,1.08,85.67,87.00,3.71,13062.50, 5.92,-0.42,1020,280320,11431,13470.11,0.34,0.49,50.43,
2023/06/23 18:29:43,995.32,1.05,85.78,87.00,3.71,13078.13, 5.67,-0.21,1022,281088,11420,13459.05,0.34,0.49,50.45,
2023/06/23 18:29:49,995.17,1.04,85.79,87.00,3.71,13078.13, 5.90,-0.42,1024,281856,11447,13494.07,0.34,0.49,50.45,
2023/06/23 18:29:55,995.03,1.04,85.83,87.25,3.70,13093.75, 6.13,-0.42,1025,281856,11452,13501.44,0.34,0.50,50.46,
2023/06/23 18:30:01,994.90,1.03,85.84,87.25,3.70,13093.75, 5.90,-0.21,1026,282624,11441,13490.38,0.34,0.49,50.47,
2023/06/23 18:30:07,994.83,1.02,85.94,87.25,3.71,13093.75, 5.92,-0.42,1023,281344,11470,13486.69,0.34,0.50,50.48,
2023/06/23 18:30:13,994.55,1.01,85.97,87.25,3.71,13109.38, 6.09,-0.63,1023,281088,11469,13508.81,0.34,0.50,50.50,
2023/06/23 18:30:19,994.53,1.01,85.95,87.25,3.71,13109.38, 6.09,-0.42,1023,280832,11459,13494.07,0.34,0.49,50.51,
2023/06/23 18:30:25,994.29,0.97,86.09,87.50,3.71,13093.75, 5.71,-0.21,1021,281088,11440,13473.79,0.34,0.49,50.50,
2023/06/23 18:30:31,994.05,0.95,86.16,87.50,3.71,13046.88, 6.11,-0.63,1021,280576,11432,13449.83,0.34,0.49,50.49,
2023/06/23 18:30:37,993.55,0.93,86.21,87.50,3.71,13031.25, 5.71,-0.63,1018,280064,11402,13444.30,0.34,0.49,50.50,
2023/06/23 18:30:43,993.88,0.93,86.20,87.50,3.71,13015.63, 5.92,-0.63,1015,279040,11407,13433.24,0.34,0.49,50.50,
2023/06/23 18:30:49,993.57,0.92,86.26,87.75,3.70,13000.00, 5.95,-0.42,1015,278784,11402,13427.71,0.34,0.49,50.50,
2023/06/23 18:30:55,993.57,0.88,86.37,87.75,3.71,13046.88, 5.69,-0.42,1014,278528,11418,13425.87,0.34,0.49,50.50,
2023/06/23 18:31:01,993.35,0.88,86.38,87.75,3.70,13000.00, 5.94,-0.21,1013,278784,11395,13440.61,0.34,0.49,50.51,
2023/06/23 18:31:07,993.22,0.86,86.45,87.75,3.71,12984.38, 6.16,-0.21,1014,279040,11405,13401.91,0.34,0.49,50.50,
2023/06/23 18:31:13,993.08,0.87,86.44,87.75,3.70,12953.13, 5.92,-0.21,1011,278272,11383,13370.57,0.34,0.49,50.50,
2023/06/23 18:31:19,992.76,0.85,86.49,87.75,3.71,12953.13, 6.13,-0.42,1011,278272,11404,13389.00,0.34,0.49,50.51,
2023/06/23 18:31:25,992.57,0.86,86.48,88.00,3.71,12953.13, 5.73,-0.42,1010,278016,11414,13381.63,0.34,0.49,50.51,
2023/06/23 18:31:31,992.44,0.85,86.50,87.75,3.71,12953.13, 6.13,-0.21,1008,278016,11427,13401.91,0.34,0.49,50.52,
2023/06/23 18:31:37,992.32,0.86,86.46,87.75,3.71,12937.50, 5.90,-0.42,1008,277760,11398,13396.38,0.34,0.49,50.52,
2023/06/23 18:31:43,992.14,0.82,86.57,88.00,3.70,12937.50, 5.94,-0.84,1009,277760,11429,13385.32,0.34,0.49,50.61,
2023/06/23 18:31:49,992.07,0.83,86.56,88.00,3.71,12921.88, 6.13,-0.42,1006,277504,11408,13385.32,0.34,0.49,50.61,
2023/06/23 18:31:55,991.99,0.85,86.53,87.75,3.70,12921.88, 5.71,-0.21,1005,276736,11406,13381.63,0.34,0.49,50.61,
2023/06/23 18:32:01,991.82,0.82,86.62,88.00,3.70,12890.63, 5.67,-0.42,1005,276736,11380,13374.26,0.34,0.49,50.61,
2023/06/23 18:32:07,991.77,0.79,86.70,88.00,3.70,12859.38, 5.71,-0.21,1002,276480,11384,13350.30,0.34,0.49,50.61,
2023/06/23 18:32:13,991.70,0.80,86.70,88.00,3.71,12859.38, 5.50,-0.21,1002,275712,11388,13353.98,0.34,0.49,50.61,
2023/06/23 18:32:19,991.61,0.77,86.78,88.00,3.71,12843.75, 6.11,-0.42,999,275456,11386,13352.14,0.34,0.49,50.59,
2023/06/23 18:32:25,991.52,0.75,86.84,88.25,3.71,12828.13, 5.95,-0.64,997,274944,11365,13313.43,0.34,0.49,50.60,
2023/06/23 18:32:31,991.27,0.75,86.83,88.25,3.71,12828.13, 5.95,-0.21,1000,275712,11387,13348.45,0.34,0.49,50.61,
2023/06/23 18:32:37,991.18,0.75,86.84,88.25,3.71,12843.75, 5.73,-0.42,1000,275456,11355,13333.71,0.34,0.49,50.61,
2023/06/23 18:32:43,991.16,0.72,86.90,88.25,3.71,12812.50, 6.13,-0.42,1000,275968,11378,13326.34,0.34,0.49,50.59,
2023/06/23 18:32:49,991.23,0.71,86.95,88.25,3.71,12796.88, 6.09,-0.21,997,275200,11356,13331.87,0.33,0.49,50.58,
2023/06/23 18:32:55,990.97,0.70,87.00,88.50,3.71,12765.63, 5.92,-0.21,994,273920,11327,13291.32,0.33,0.48,50.59,
2023/06/23 18:33:01,990.86,0.71,86.95,88.25,3.71,12703.13, 5.95,-0.64,988,272640,11279,13226.80,0.33,0.48,50.58,
2023/06/23 18:33:07,990.98,0.72,86.93,88.25,3.70,12625.00, 5.90,-0.42,981,270592,11219,13191.78,0.33,0.48,50.56,
2023/06/23 18:33:13,990.89,0.71,86.98,88.50,3.71,12625.00, 6.16,-0.64,986,271872,11278,13245.24,0.33,0.48,50.57,
2023/06/23 18:33:19,990.75,0.69,87.04,88.25,3.71,12609.38, 5.95,-0.63,980,270336,11225,13154.92,0.33,0.48,50.57,
2023/06/23 18:33:25,990.68,0.72,86.95,88.25,3.71,12468.75, 5.73,-0.21,969,267520,11165,13073.82,0.33,0.47,50.56,
2023/06/23 18:33:31,990.92,0.70,87.02,88.25,3.70,12453.13, 6.13,-0.42,970,267776,11178,13097.78,0.33,0.47,50.56,
2023/06/23 18:33:37,990.97,0.71,86.97,88.25,3.71,12515.63, 5.95,-0.42,976,269824,11240,13123.58,0.33,0.48,50.56,
2023/06/23 18:33:43,990.93,0.72,86.96,88.25,3.70,12546.88, 5.95,-0.85,977,270080,11255,13169.66,0.33,0.48,50.55,
2023/06/23 18:33:49,990.98,0.70,87.02,88.25,3.71,12531.25, 5.71,-0.21,974,269312,11253,13143.86,0.33,0.48,50.55,
2023/06/23 18:33:55,990.88,0.71,86.99,88.25,3.71,12515.63, 5.71,-0.42,974,269312,11259,13140.17,0.33,0.48,50.57,
2023/06/23 18:34:01,990.98,0.70,87.02,88.25,3.70,12515.63, 6.16,-0.42,974,269568,11255,13136.49,0.33,0.48,50.56,
2023/06/23 18:34:07,990.82,0.72,86.98,88.25,3.71,12500.00, 6.13,-0.21,974,269824,11276,13158.60,0.33,0.48,50.64,
2023/06/23 18:34:13,990.96,0.70,87.04,88.50,3.70,12500.00, 5.92,-0.42,976,269824,11293,13165.98,0.33,0.48,50.66,
2023/06/23 18:34:19,990.96,0.70,87.07,88.50,3.70,12500.00, 5.92,-0.63,972,269568,11263,13129.11,0.33,0.48,50.66,
2023/06/23 18:34:25,991.03,0.69,87.09,88.50,3.71,12484.38, 5.95,-0.42,970,269056,11269,13121.74,0.33,0.48,50.66,
2023/06/23 18:34:31,990.97,0.69,87.11,88.50,3.70,12484.38, 5.71,-0.63,969,269056,11267,13142.02,0.33,0.48,50.67,
2023/06/23 18:34:37,991.18,0.69,87.15,88.50,3.71,12515.63, 5.71,-0.21,973,269824,11285,13143.86,0.33,0.48,50.66,
2023/06/23 18:34:43,991.29,0.70,87.12,88.50,3.71,12531.25, 5.90,-0.64,971,269056,11292,13134.64,0.33,0.48,50.67,
2023/06/23 18:34:49,991.10,0.69,87.17,88.50,3.71,12515.63, 5.95,-0.85,970,268800,11299,13110.68,0.33,0.48,50.67,
2023/06/23 18:34:55,991.09,0.68,87.16,88.50,3.71,12468.75, 5.90,-0.84,965,267776,11249,13097.78,0.33,0.48,50.67,
2023/06/23 18:35:01,990.94,0.70,87.13,88.50,3.71,12187.50, 5.92,-0.63,935,259072,10992,12782.59,0.32,0.46,50.66,
2023/06/23 18:35:07,990.66,0.75,87.03,88.25,3.71,10796.88, 5.97,-0.85,802,219392,10251,11713.54,0.26,0.38,50.62,
2023/06/23 18:35:13,990.24,0.86,86.70,87.75,3.71,8015.63, 5.99,-0.43,596,158720,8665,9615.97,0.16,0.26,50.51,
2023/06/23 18:35:19,989.37,1.01,86.25,87.25,3.71,5937.50, 5.97,-0.64,504,131840,7734,8552.45,0.12,0.20,50.38,
2023/06/23 18:35:25,988.75,1.12,85.93,86.75,3.71,5750.00, 5.99,-0.43,544,143872,8232,9064.86,0.14,0.23,50.26,
2023/06/23 18:35:31,988.44,1.17,85.77,86.75,3.71,6828.13, 5.99,-0.21,633,169984,9037,9951.44,0.18,0.28,50.19,
2023/06/23 18:35:37,987.98,1.25,85.51,86.25,3.71,6781.25, 5.99,-0.21,572,152576,8516,9310.00,0.15,0.24,50.11,
2023/06/23 18:35:43,987.33,1.38,85.11,86.00,3.71,5281.25, 5.78,-0.43,448,116480,7126,7702.73,0.10,0.17,49.99,
2023/06/23 18:35:49,986.70,1.52,84.76,85.50,3.71,4046.88, 6.18,-0.64,392,100096,6354,6878.82,0.08,0.14,49.86,
2023/06/23 18:35:55,985.99,1.64,84.38,85.00,3.71,3687.50, 6.01,-0.21,383,97536,6279,6753.48,0.08,0.14,49.74,
2023/06/23 18:36:01,985.53,1.76,84.01,84.50,3.71,3593.75, 5.99,-0.64,381,97280,6258,6736.90,0.08,0.14,49.63,
2023/06/23 18:36:07,985.08,1.87,83.70,84.25,3.71,3609.38, 5.78,-0.21,382,97792,6301,6766.39,0.08,0.14,49.52,
2023/06/23 18:36:13,984.52,1.99,83.36,83.75,3.71,3656.25, 5.99,-0.85,387,99072,6376,6821.68,0.08,0.14,49.41,
2023/06/23 18:36:19,984.16,2.10,83.06,83.50,3.71,3687.50, 5.80,-0.64,387,99328,6366,6843.80,0.08,0.14,49.32,
2023/06/23 18:36:25,983.83,2.21,82.76,83.25,3.71,3687.50, 6.20,-0.64,390,99840,6384,6854.86,0.08,0.14,49.22,
2023/06/23 18:36:31,983.27,2.30,82.48,83.00,3.71,3750.00, 5.80,-0.43,392,100608,6457,6950.71,0.08,0.15,49.13,
2023/06/23 18:36:37,983.00,2.42,82.14,82.50,3.71,3750.00, 5.80,-0.43,395,101376,6446,6948.86,0.08,0.15,49.12,
2023/06/23 18:36:43,982.69,2.49,81.89,82.25,3.71,3906.25, 5.76,-0.43,411,105984,6742,7238.25,0.09,0.16,49.04,
2023/06/23 18:36:49,982.47,2.57,81.70,82.00,3.71,4750.00, 5.73,-0.43,496,130560,7768,8515.58,0.13,0.21,48.97,
2023/06/23 18:36:55,982.31,2.60,81.57,81.75,3.71,6062.50, 5.54,-0.43,579,155392,8687,9461.15,0.16,0.25,48.95,
2023/06/23 18:37:01,982.13,2.67,81.40,82.00,3.71,6265.63, 6.20,-0.64,552,147456,8476,9149.64,0.15,0.24,48.91,
2023/06/23 18:37:07,982.09,2.69,81.27,81.75,3.71,6406.25, 5.80,-0.21,581,156416,8647,9510.91,0.16,0.26,48.85,
2023/06/23 18:37:13,981.85,2.70,81.21,81.75,3.71,7046.88, 5.92,-0.85,621,168448,8983,9909.04,0.18,0.28,48.83,
2023/06/23 18:37:19,981.71,2.78,81.08,81.50,3.71,7046.88, 6.13,-0.43,603,163072,8850,9704.45,0.17,0.27,48.80,
2023/06/23 18:37:25,981.66,2.85,80.88,81.50,3.71,7093.75, 5.97,-0.21,614,166144,9099,9912.73,0.18,0.28,48.77,
2023/06/23 18:37:31,981.66,2.84,80.84,81.25,3.71,7703.13, 5.97,-0.43,669,182784,9384,10441.73,0.21,0.31,48.75,
2023/06/23 18:37:37,981.79,2.85,80.79,81.50,3.71,8750.00, 5.92,-0.64,739,204032,9958,11199.28,0.24,0.36,48.75,
2023/06/23 18:37:43,982.07,2.85,80.84,81.50,3.71,10000.00, 5.95,-0.42,816,226816,10464,11938.41,0.28,0.40,48.78,
2023/06/23 18:37:49,982.23,2.81,80.95,81.75,3.71,10671.88, 5.92,-0.42,834,232448,10600,11962.37,0.29,0.41,48.81,
2023/06/23 18:37:55,982.29,2.82,80.94,81.75,3.71,10140.63, 6.16,-0.42,773,214016,10137,11470.23,0.26,0.37,48.81,
2023/06/23 18:38:01,982.30,2.87,80.85,81.50,3.71,9281.25, 5.92,-0.42,723,198912,9971,10989.16,0.23,0.34,48.81,
2023/06/23 18:38:07,982.22,2.91,80.68,81.50,3.71,8328.13, 5.95,-0.64,640,174592,9186,10141.29,0.20,0.29,48.78,
2023/06/23 18:38:13,981.89,2.99,80.46,81.00,3.71,6562.50, 5.54,-0.21,531,141568,8145,8873.17,0.14,0.23,48.69,
2023/06/23 18:38:19,981.48,3.07,80.22,80.75,3.71,5796.88, 5.76,-0.43,516,137216,8000,8769.95,0.14,0.22,48.62,
2023/06/23 18:38:25,981.36,3.20,79.95,80.50,3.71,5562.50, 5.80,-0.43,500,132608,7787,8463.97,0.13,0.21,48.55,
2023/06/23 18:38:31,980.87,3.31,79.66,80.25,3.71,4625.00, 6.01,-0.43,418,108544,6805,7341.47,0.09,0.16,48.46,
2023/06/23 18:38:37,980.56,3.43,79.39,79.75,3.71,4015.63, 6.20,-0.43,393,101120,6477,6941.49,0.08,0.15,48.37,
2023/06/23 18:38:43,980.10,3.54,79.09,79.50,3.71,3625.00, 6.01,-0.43,371,95232,6170,6598.66,0.08,0.14,48.28,
2023/06/23 18:38:49,979.60,3.63,78.81,79.25,3.71,3468.75, 5.99,-0.43,365,93696,6106,6524.93,0.07,0.13,48.19,
2023/06/23 18:38:55,979.55,3.75,78.55,78.75,3.71,3406.25, 6.01,-0.43,362,92672,6035,6458.57,0.07,0.13,48.11,
2023/06/23 18:39:01,979.14,3.87,78.24,78.50,3.71,3375.00, 5.99,-0.43,360,92160,5999,6419.87,0.07,0.13,48.11,
2023/06/23 18:39:07,978.75,3.97,77.95,78.25,3.71,3343.75, 6.01,-0.22,355,91136,5940,6353.51,0.07,0.13,48.04,
2023/06/23 18:39:13,978.41,4.07,77.72,78.00,3.71,3312.50, 5.99,-0.43,353,90368,5915,6301.90,0.07,0.13,47.96,
2023/06/23 18:39:19,978.23,4.15,77.45,77.75,3.71,3296.88, 5.78,-0.21,350,89344,5883,6279.78,0.07,0.13,47.89,
2023/06/23 18:39:25,977.83,4.29,77.17,77.25,3.71,3265.63, 5.97,-0.43,350,89856,5873,6270.57,0.07,0.13,47.81,
2023/06/23 18:39:31,977.57,4.39,76.96,77.00,3.71,3250.00, 5.99,-0.85,348,88832,5868,6252.13,0.07,0.13,47.73,
2023/06/23 18:39:37,977.39,4.46,76.73,76.75,3.71,3265.63, 5.76,-0.64,349,89600,5870,6272.41,0.07,0.13,47.68,
2023/06/23 18:39:43,977.16,4.57,76.45,76.50,3.71,3296.88, 5.78,-0.43,350,90112,5882,6277.94,0.07,0.13,47.60,
2023/06/23 18:39:49,976.89,4.66,76.24,76.25,3.71,3312.50, 5.76,-0.43,351,89600,5904,6266.88,0.07,0.13,47.52,
2023/06/23 18:39:55,976.32,4.75,76.01,76.00,3.71,3312.50, 5.59,-0.21,350,89600,5918,6303.74,0.07,0.13,47.44,
2023/06/23 18:40:01,976.07,4.84,75.78,75.75,3.71,3296.88, 5.80,-0.85,351,90112,5930,6311.12,0.07,0.13,47.38,
2023/06/23 18:40:07,975.67,4.94,75.56,75.50,3.70,3312.50, 5.97,-0.43,353,90880,5940,6335.08,0.07,0.13,47.31,
2023/06/23 18:40:13,975.73,5.00,75.36,75.50,3.71,3312.50, 5.99,-0.43,355,91136,5947,6360.88,0.07,0.13,47.25,
2023/06/23 18:40:19,975.45,5.13,75.09,75.25,3.70,3343.75, 6.01,-0.21,356,91392,5961,6347.98,0.07,0.13,47.18,
2023/06/23 18:40:25,975.19,5.21,74.91,75.00,3.71,3359.38, 6.01,-0.21,354,90624,5972,6379.31,0.07,0.13,47.11,
2023/06/23 18:40:31,974.95,5.29,74.68,74.75,3.71,3390.63, 6.01,-0.86,355,91392,5983,6362.73,0.07,0.13,47.05,
2023/06/23 18:40:37,974.48,5.38,74.45,74.50,3.71,3375.00, 6.01,-0.21,355,90624,5986,6353.51,0.07,0.13,46.98,
2023/06/23 18:40:43,974.33,5.47,74.21,74.25,3.70,3390.63, 6.01,-0.64,355,91136,6005,6375.63,0.07,0.13,46.91,
2023/06/23 18:40:49,974.34,5.58,73.96,74.00,3.71,3390.63, 6.01,-0.21,357,91648,6004,6379.31,0.07,0.13,46.84,
2023/06/23 18:40:55,974.07,5.66,73.79,73.75,3.71,3390.63, 5.99,-0.43,355,91136,6014,6377.47,0.07,0.13,46.79,
2023/06/23 18:41:01,973.77,5.74,73.58,73.75,3.71,3390.63, 6.01,-0.43,355,90880,6017,6373.79,0.07,0.13,46.73,
2023/06/23 18:41:07,973.66,5.85,73.36,73.50,3.70,3390.63, 5.78,-0.43,355,91136,6013,6379.31,0.07,0.13,46.68,
2023/06/23 18:41:13,973.70,5.92,73.17,73.25,3.70,3390.63, 6.01,-0.64,355,90880,6002,6373.79,0.07,0.13,46.62,
2023/06/23 18:41:19,973.39,5.99,73.00,73.00,3.71,3390.63, 5.78,-0.43,355,91136,6000,6373.79,0.07,0.13,46.57,
2023/06/23 18:41:25,973.26,6.08,72.81,72.75,3.71,3390.63, 6.01,-0.21,355,91136,6019,6377.47,0.07,0.13,46.52,
2023/06/23 18:41:31,973.26,6.17,72.60,72.50,3.71,3390.63, 5.80,-0.43,355,91136,5997,6384.84,0.07,0.13,46.53,
2023/06/23 18:41:37,973.04,6.23,72.43,72.50,3.70,3390.63, 6.23,-0.43,356,91392,6002,6401.43,0.08,0.13,46.48,
2023/06/23 18:41:43,973.06,6.33,72.22,72.25,3.70,3421.88, 5.78,-0.64,357,91648,6015,6392.22,0.08,0.13,46.43,
2023/06/23 18:41:49,972.92,6.43,72.03,72.00,3.70,3453.13, 5.80,-0.21,355,91136,6029,6399.59,0.08,0.13,46.37,
2023/06/23 18:41:55,972.88,6.50,71.84,72.00,3.71,3453.13, 6.03,-0.64,357,92160,6041,6412.49,0.08,0.13,46.33,
2023/06/23 18:42:01,972.75,6.61,71.60,71.50,3.70,3468.75, 5.78,-0.64,359,92416,6048,6432.77,0.08,0.13,46.28,
2023/06/23 18:42:07,972.78,6.68,71.45,71.50,3.71,3484.38, 5.99,-0.43,358,92160,6077,6467.79,0.08,0.13,46.23,
2023/06/23 18:42:13,972.58,6.76,71.27,71.25,3.71,3500.00, 6.20,-0.43,360,92672,6090,6449.36,0.08,0.13,46.19,
2023/06/23 18:42:19,972.64,6.82,71.12,71.00,3.71,3500.00, 5.99,-0.21,360,92672,6083,6489.91,0.08,0.14,46.15,
2023/06/23 18:42:25,972.46,6.91,70.90,71.00,3.70,3515.63, 5.76,-0.21,361,92672,6101,6460.42,0.08,0.14,46.10,
2023/06/23 18:42:31,972.48,6.99,70.74,70.75,3.70,3531.25, 5.78,-0.21,361,92672,6115,6484.38,0.08,0.14,46.06,
2023/06/23 18:42:37,972.43,7.06,70.61,70.75,3.70,3562.50, 6.03,-0.43,362,93440,6141,6510.18,0.08,0.14,46.03,
2023/06/23 18:42:43,972.42,7.12,70.43,70.50,3.70,3578.13, 5.99,-0.86,363,93440,6147,6541.52,0.08,0.14,45.98,
2023/06/23 18:42:49,972.47,7.25,70.20,70.25,3.71,3609.38, 5.78,-0.43,366,94208,6175,6563.64,0.08,0.14,45.94,
2023/06/23 18:42:55,972.41,7.33,70.00,70.25,3.70,3640.63, 5.80,-0.85,367,94720,6218,6606.03,0.08,0.14,45.89,
2023/06/23 18:43:01,972.37,7.41,69.88,70.00,3.70,3656.25, 5.56,-0.21,369,94976,6229,6617.09,0.08,0.14,45.88,
2023/06/23 18:43:07,972.24,7.48,69.70,69.75,3.70,3703.13, 6.01,-0.64,373,96000,6267,6666.85,0.08,0.14,45.83,
2023/06/23 18:43:13,972.26,7.52,69.58,69.75,3.70,3750.00, 5.80,-0.43,376,97280,6326,6720.31,0.08,0.14,45.77,
2023/06/23 18:43:19,972.30,7.61,69.40,69.50,3.70,3796.88, 5.80,-0.43,378,98048,6369,6801.41,0.08,0.15,45.74,
2023/06/23 18:43:25,972.31,7.71,69.22,69.25,3.70,3828.13, 5.99,-0.85,384,99584,6467,6873.29,0.09,0.15,45.72,
2023/06/23 18:43:31,972.27,7.74,69.12,69.25,3.70,3906.25, 5.59,-0.21,394,101888,6540,6980.20,0.09,0.15,45.69,
2023/06/23 18:43:37,972.30,7.79,69.01,69.00,3.70,4171.88, 5.80,-0.21,420,109824,6915,7400.45,0.10,0.17,45.66,
2023/06/23 18:43:43,972.52,7.80,68.97,69.00,3.69,4875.00, 6.01,-0.64,474,125952,7615,8193.02,0.12,0.20,45.66,
2023/06/23 18:43:49,972.86,7.81,68.93,69.00,3.70,5453.13, 5.76,-0.64,504,134400,7903,8545.08,0.14,0.22,45.66,
2023/06/23 18:43:55,973.12,7.81,68.91,69.00,3.70,5671.88, 5.80,-0.64,511,136448,8000,8675.94,0.14,0.22,45.67,
2023/06/23 18:44:01,973.14,7.82,68.88,69.00,3.70,5750.00, 5.97,-0.85,512,136448,7971,8664.88,0.14,0.22,45.73,
2023/06/23 18:44:07,973.47,7.88,68.79,69.00,3.70,5593.75, 5.97,-0.21,494,131072,7843,8463.97,0.13,0.21,45.73,
2023/06/23 18:44:13,973.58,7.96,68.64,68.75,3.70,5156.25, 5.80,-0.43,458,120320,7353,7957.09,0.11,0.19,45.70,
2023/06/23 18:44:19,973.49,8.01,68.53,68.75,3.70,4687.50, 5.78,-0.43,438,114688,7088,7658.50,0.10,0.17,45.67,
2023/06/23 18:44:25,973.64,8.00,68.50,68.50,3.70,5046.88, 6.01,-0.21,491,130048,7837,8421.58,0.13,0.21,45.65,
2023/06/23 18:44:31,974.07,7.94,68.57,68.75,3.70,6968.75, 5.95,-0.85,650,177152,9305,10347.72,0.21,0.31,45.70,
2023/06/23 18:44:37,974.45,7.81,68.79,69.25,3.69,9296.88, 5.71,-0.42,791,219136,10262,11741.18,0.27,0.39,45.77,
2023/06/23 18:44:43,975.29,7.60,69.14,69.75,3.70,11093.75, 5.95,-0.42,886,247808,11138,12559.56,0.32,0.45,45.86,
2023/06/23 18:44:49,976.10,7.41,69.47,70.00,3.70,11890.63, 5.95,-0.42,908,253952,10973,12786.28,0.33,0.46,45.97,
