Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 22:04:35,989.65,8.12,65.84,66.25,3.79,5546.88, 5.92,-0.42,462,129792,8210,8242.79,0.16,0.23,47.05,
2023/06/22 22:04:41,989.73,8.10,65.90,66.25,3.79,6109.38, 5.90,-0.64,494,140032,8538,8685.16,0.18,0.26,47.06,
2023/06/22 22:04:47,989.76,8.06,65.98,66.50,3.79,6593.75, 5.92,-0.21,517,147456,8851,8965.32,0.20,0.27,47.08,
2023/06/22 22:04:53,989.84,8.01,66.05,66.50,3.79,6828.13, 5.92,-0.42,523,149504,8807,9068.54,0.20,0.28,47.10,
2023/06/22 22:04:59,990.01,7.99,66.08,66.75,3.79,6859.38, 5.92,-0.63,522,149504,8859,9020.62,0.20,0.28,47.13,
2023/06/22 22:05:05,989.98,7.96,66.15,66.50,3.79,6843.75, 5.69,-0.21,520,148736,8932,9015.09,0.20,0.28,47.15,
2023/06/22 22:05:11,990.23,7.93,66.21,66.75,3.79,6828.13, 5.92,-0.21,522,149248,8963,9029.84,0.20,0.28,47.25,
2023/06/22 22:05:17,990.22,7.88,66.30,67.00,3.79,6859.38, 5.88,-0.21,522,149504,8847,9059.33,0.20,0.28,47.27,
2023/06/22 22:05:23,990.34,7.85,66.38,67.00,3.79,6921.88, 5.69,-0.42,526,151296,8880,9101.72,0.20,0.28,47.30,
2023/06/22 22:05:29,990.31,7.79,66.47,67.00,3.79,7031.25, 5.69,-0.42,535,153856,8964,9155.17,0.21,0.29,47.33,
2023/06/22 22:05:35,990.32,7.75,66.58,67.25,3.79,7093.75, 5.95,-0.42,539,154880,9002,9197.57,0.21,0.29,47.36,
2023/06/22 22:05:41,990.44,7.71,66.64,67.25,3.79,7109.38, 5.71,-0.42,539,155136,9003,9221.53,0.21,0.29,47.38,
2023/06/22 22:05:47,990.68,7.69,66.69,67.50,3.79,7093.75, 5.50,-0.42,536,154112,8954,9251.02,0.20,0.29,47.40,
2023/06/22 22:05:53,990.67,7.69,66.71,67.25,3.79,6843.75, 5.92,-0.21,512,146944,8729,9009.56,0.19,0.27,47.43,
2023/06/22 22:05:59,990.58,7.69,66.73,67.50,3.79,6328.13, 5.69,-0.42,481,136192,8422,8506.37,0.17,0.25,47.42,
2023/06/22 22:06:05,990.62,7.69,66.72,67.25,3.79,5843.75, 5.90,-0.42,452,127488,8076,8213.30,0.16,0.23,47.41,
2023/06/22 22:06:11,990.35,7.71,66.70,67.25,3.79,5500.00, 5.95,-0.42,437,122368,7899,7931.29,0.15,0.22,47.40,
2023/06/22 22:06:17,990.36,7.77,66.63,67.25,3.79,5187.50, 5.71,-0.21,418,116224,7620,7711.95,0.14,0.21,47.39,
2023/06/22 22:06:23,990.32,7.77,66.62,67.25,3.79,4859.38, 5.73,-0.21,398,110080,7434,7405.98,0.12,0.19,47.37,
2023/06/22 22:06:29,990.11,7.81,66.53,67.00,3.79,4500.00, 5.69,-0.42,376,103168,7034,7088.95,0.11,0.18,47.35,
2023/06/22 22:06:35,989.88,7.89,66.42,67.00,3.78,4046.88, 5.92,-0.21,347,93952,6574,6665.01,0.10,0.16,47.32,
2023/06/22 22:06:41,989.70,7.95,66.29,66.75,3.78,3578.13, 5.71,-0.42,319,85504,6116,6224.49,0.08,0.14,47.28,
2023/06/22 22:06:47,989.28,7.99,66.21,66.50,3.79,3265.63, 5.76,-0.21,305,80640,5869,5975.65,0.07,0.13,47.24,
2023/06/22 22:06:53,989.16,8.07,66.07,66.50,3.79,3093.75, 5.71,-0.21,299,78848,5726,5861.38,0.07,0.12,47.19,
2023/06/22 22:06:59,988.78,8.14,65.97,66.25,3.79,2968.75, 5.76,-0.42,292,76544,5632,5739.72,0.07,0.12,47.16,
2023/06/22 22:07:05,988.41,8.22,65.80,66.25,3.79,2875.00, 5.50,-0.43,287,75264,5529,5675.21,0.06,0.12,47.11,
2023/06/22 22:07:11,988.20,8.27,65.71,66.00,3.79,2843.75, 5.73,-0.42,287,75008,5529,5651.25,0.06,0.12,47.06,
2023/06/22 22:07:17,987.88,8.33,65.59,65.75,3.79,2843.75, 5.78,-0.42,285,75008,5521,5643.88,0.06,0.12,47.03,
2023/06/22 22:07:23,987.86,8.43,65.41,65.50,3.79,2843.75, 5.73,-0.21,287,75264,5520,5643.88,0.06,0.12,46.98,
2023/06/22 22:07:29,987.51,8.48,65.33,65.50,3.79,2859.38, 5.97,-0.43,287,75264,5542,5675.21,0.07,0.12,46.96,
2023/06/22 22:07:35,987.28,8.52,65.23,65.50,3.79,2906.25, 5.71,-0.42,291,76544,5631,5741.57,0.07,0.12,46.92,
2023/06/22 22:07:41,986.94,8.57,65.13,65.25,3.79,3015.63, 5.48,-0.42,300,79360,5795,5879.81,0.07,0.13,46.95,
2023/06/22 22:07:47,986.77,8.62,65.05,65.25,3.79,3187.50, 5.50,-0.42,311,83200,6042,6064.13,0.08,0.14,46.91,
2023/06/22 22:07:53,986.59,8.65,64.98,65.25,3.79,3406.25, 5.73,-0.64,323,87040,6257,6281.63,0.09,0.14,46.90,
2023/06/22 22:07:59,986.61,8.68,64.90,65.25,3.78,3625.00, 5.71,-0.42,339,92416,6502,6513.87,0.10,0.15,46.89,
2023/06/22 22:08:05,986.43,8.71,64.86,65.25,3.79,3984.38, 5.71,-0.21,363,99840,6921,6917.53,0.11,0.17,46.88,
2023/06/22 22:08:11,986.52,8.69,64.86,65.25,3.79,4531.25, 5.71,-0.21,396,110592,7435,7428.10,0.13,0.20,46.88,
2023/06/22 22:08:17,986.48,8.66,64.91,65.25,3.79,5046.88, 5.71,-0.85,421,118272,7753,7817.01,0.15,0.21,46.89,
2023/06/22 22:08:23,986.48,8.64,64.92,65.25,3.79,5359.38, 5.92,-0.21,435,122624,8008,7957.09,0.16,0.22,46.89,
2023/06/22 22:08:29,986.52,8.63,64.96,65.50,3.79,5500.00, 5.71,-0.42,436,123392,7946,7992.12,0.16,0.23,46.91,
2023/06/22 22:08:35,986.54,8.61,64.98,65.25,3.79,5562.50, 5.71,-0.21,440,124672,8013,7990.27,0.16,0.23,46.91,
2023/06/22 22:08:41,986.37,8.59,65.00,65.50,3.79,5578.13, 5.92,-0.42,439,124672,8000,7990.27,0.16,0.23,46.92,
2023/06/22 22:08:47,986.48,8.58,65.03,65.50,3.79,5500.00, 5.71,-0.42,434,122880,7909,7934.98,0.16,0.22,46.93,
2023/06/22 22:08:53,986.38,8.58,65.01,65.25,3.79,5406.25, 5.69,-0.21,426,120320,7894,7813.32,0.15,0.22,46.93,
2023/06/22 22:08:59,986.22,8.59,65.00,65.50,3.79,5328.13, 5.73,-0.21,421,118784,7803,7746.97,0.15,0.22,46.93,
2023/06/22 22:09:05,986.18,8.59,64.99,65.50,3.79,5156.25, 5.95,-0.21,408,114688,7677,7581.08,0.14,0.21,46.93,
2023/06/22 22:09:11,985.97,8.61,64.94,65.25,3.79,4859.38, 5.76,-0.42,387,108544,7356,7238.25,0.13,0.19,46.92,
2023/06/22 22:09:17,985.91,8.62,64.90,65.25,3.79,4578.13, 5.90,-0.63,373,104192,7184,7087.10,0.12,0.18,46.90,
2023/06/22 22:09:23,985.96,8.67,64.84,65.25,3.79,4406.25, 5.73,-0.42,361,100096,6952,6891.72,0.11,0.17,46.89,
2023/06/22 22:09:29,985.75,8.72,64.76,65.00,3.78,4000.00, 5.92,-0.63,333,90880,6554,6465.95,0.10,0.16,46.84,
2023/06/22 22:09:35,985.42,8.78,64.64,65.00,3.79,3578.13, 5.73,-0.42,309,83712,6131,6062.28,0.08,0.14,46.80,
2023/06/22 22:09:41,985.34,8.85,64.52,64.75,3.79,3281.25, 5.76,-0.42,297,79616,5883,5852.16,0.08,0.13,46.77,
2023/06/22 22:09:47,985.18,8.91,64.41,64.50,3.79,3046.88, 5.73,-0.42,282,75520,5652,5625.45,0.07,0.12,46.72,
2023/06/22 22:09:53,985.03,8.98,64.29,64.50,3.79,2875.00, 5.73,-0.42,276,73216,5514,5507.48,0.07,0.12,46.69,
2023/06/22 22:09:59,984.80,9.03,64.17,64.25,3.79,2859.38, 5.92,-0.42,276,73216,5509,5520.38,0.07,0.12,46.66,
2023/06/22 22:10:05,984.63,9.12,64.03,64.25,3.79,2781.25, 5.71,-0.21,270,71424,5388,5395.05,0.06,0.11,46.61,
2023/06/22 22:10:11,984.47,9.18,63.91,64.00,3.79,2703.13, 5.56,-0.43,266,70144,5295,5310.26,0.06,0.11,46.64,
2023/06/22 22:10:17,984.44,9.23,63.81,64.00,3.79,2671.88, 5.73,-0.21,265,70144,5286,5299.20,0.06,0.11,46.60,
2023/06/22 22:10:23,984.06,9.30,63.67,63.75,3.79,2656.25, 5.76,-0.42,265,70144,5280,5301.04,0.06,0.11,46.57,
2023/06/22 22:10:29,983.91,9.37,63.57,63.50,3.79,2671.88, 5.76,-0.21,264,69888,5282,5286.30,0.06,0.11,46.54,
2023/06/22 22:10:35,983.75,9.42,63.45,63.50,3.79,2671.88, 5.73,-0.42,263,69632,5283,5289.98,0.06,0.11,46.51,
2023/06/22 22:10:41,983.68,9.49,63.34,63.50,3.79,2687.50, 5.52,-0.42,263,69376,5278,5312.10,0.06,0.11,46.47,
2023/06/22 22:10:47,983.41,9.54,63.24,63.25,3.79,2671.88, 5.50,-0.42,262,69376,5274,5271.55,0.06,0.11,46.43,
2023/06/22 22:10:53,983.34,9.61,63.12,63.25,3.79,2656.25, 5.73,-0.64,262,69376,5272,5302.89,0.06,0.11,46.40,
2023/06/22 22:10:59,983.10,9.65,63.02,63.00,3.78,2671.88, 5.76,-0.64,261,69120,5260,5260.49,0.06,0.11,46.38,
2023/06/22 22:11:05,982.94,9.72,62.91,63.00,3.78,2656.25, 5.52,-0.42,262,69376,5266,5269.71,0.06,0.11,46.34,
2023/06/22 22:11:11,982.72,9.79,62.80,63.00,3.79,2656.25, 5.73,-0.42,260,68864,5252,5236.53,0.06,0.11,46.31,
2023/06/22 22:11:17,982.57,9.83,62.70,62.75,3.78,2656.25, 5.71,-0.21,259,68608,5245,5231.00,0.06,0.11,46.27,
2023/06/22 22:11:23,982.49,9.90,62.57,62.75,3.79,2656.25, 5.52,-0.64,258,68608,5241,5214.41,0.06,0.11,46.25,
2023/06/22 22:11:29,982.34,9.97,62.47,62.50,3.79,2656.25, 5.76,-0.21,258,68352,5235,5203.35,0.06,0.11,46.22,
2023/06/22 22:11:35,982.02,10.00,62.36,62.50,3.79,2671.88, 5.73,-0.21,257,68096,5225,5201.51,0.06,0.11,46.18,
2023/06/22 22:11:41,981.88,10.07,62.25,62.25,3.78,2625.00, 5.78,-0.21,258,68352,5219,5184.92,0.06,0.11,46.15,
2023/06/22 22:11:47,981.76,10.14,62.15,62.25,3.78,2609.38, 5.76,-0.42,257,68096,5213,5177.55,0.06,0.11,46.10,
2023/06/22 22:11:53,981.49,10.17,62.07,62.25,3.79,2609.38, 5.52,-0.21,256,67840,5200,5170.18,0.06,0.11,46.06,
2023/06/22 22:11:59,981.32,10.24,61.95,62.00,3.78,2609.38, 5.71,-0.21,257,68352,5187,5151.74,0.06,0.11,46.03,
2023/06/22 22:12:05,981.22,10.31,61.83,61.75,3.79,2609.38, 5.76,-0.21,256,68096,5172,5140.68,0.06,0.11,45.99,
2023/06/22 22:12:11,981.07,10.35,61.73,61.75,3.79,2593.75, 5.95,-0.42,254,67328,5160,5107.51,0.06,0.11,45.95,
2023/06/22 22:12:17,980.86,10.40,61.65,61.75,3.79,2578.13, 5.52,-0.64,252,66816,5139,5100.13,0.06,0.11,45.93,
2023/06/22 22:12:23,980.61,10.50,61.46,61.50,3.79,2562.50, 5.78,-0.21,252,67328,5119,5094.60,0.06,0.10,45.89,
2023/06/22 22:12:29,980.49,10.54,61.39,61.25,3.79,2546.88, 6.16,-0.42,249,66304,5099,5044.84,0.06,0.10,45.86,
2023/06/22 22:12:35,980.33,10.58,61.27,61.25,3.78,2531.25, 5.95,-0.64,250,66560,5079,5057.74,0.06,0.10,45.82,
2023/06/22 22:12:41,980.27,10.67,61.15,61.25,3.79,2515.63, 5.73,-0.43,247,65792,5058,5037.47,0.06,0.10,45.78,
2023/06/22 22:12:47,980.02,10.71,61.03,61.00,3.78,2500.00, 5.52,-0.43,246,65024,5034,5011.66,0.06,0.10,45.82,
2023/06/22 22:12:53,980.06,10.79,60.94,61.00,3.79,2500.00, 5.95,-0.42,243,64512,5020,4985.86,0.06,0.10,45.79,
2023/06/22 22:12:59,979.87,10.82,60.83,60.75,3.79,2468.75, 5.71,-0.42,243,64512,4994,4960.05,0.06,0.10,45.76,
2023/06/22 22:13:05,979.87,10.89,60.72,60.75,3.79,2453.13, 5.76,-0.42,241,64000,4981,4936.09,0.06,0.10,45.73,
2023/06/22 22:13:11,979.81,10.96,60.61,60.75,3.79,2437.50, 5.76,-0.64,241,63488,4975,4917.66,0.06,0.10,45.69,
2023/06/22 22:13:17,979.63,11.02,60.46,60.50,3.79,2437.50, 5.71,-0.21,240,64000,4955,4893.70,0.06,0.10,45.66,
2023/06/22 22:13:23,979.70,11.15,60.30,60.25,3.79,2437.50, 5.73,-0.21,237,62720,4937,4878.95,0.06,0.10,45.61,
2023/06/22 22:13:29,979.60,11.17,60.23,60.00,3.79,2406.25, 5.73,-0.21,237,62976,4918,4836.56,0.06,0.10,45.59,
2023/06/22 22:13:35,979.54,11.22,60.15,60.25,3.79,2390.63, 5.76,-0.21,237,62720,4899,4818.12,0.06,0.10,45.56,
2023/06/22 22:13:41,979.34,11.29,60.04,60.00,3.79,2375.00, 5.69,-0.42,234,61952,4866,4779.42,0.05,0.10,45.52,
2023/06/22 22:13:47,979.30,11.37,59.88,59.75,3.79,2343.75, 5.76,-0.64,233,62464,4846,4759.14,0.05,0.10,45.52,
2023/06/22 22:13:53,979.14,11.44,59.77,59.75,3.79,2328.13, 5.76,-0.42,231,61952,4815,4742.55,0.05,0.10,45.49,
2023/06/22 22:13:59,978.84,11.47,59.69,59.50,3.79,2312.50, 5.95,-0.21,228,60928,4790,4703.85,0.05,0.10,45.47,
2023/06/22 22:14:05,978.99,11.52,59.61,59.50,3.79,2312.50, 5.78,-0.64,229,60928,4766,4665.14,0.05,0.09,45.43,
2023/06/22 22:14:11,979.06,11.57,59.52,59.50,3.79,2281.25, 5.76,-0.21,226,60416,4750,4652.24,0.05,0.09,45.39,
2023/06/22 22:14:17,978.82,11.70,59.32,59.25,3.79,2281.25, 5.54,-0.21,226,60672,4727,4628.27,0.05,0.09,45.37,
2023/06/22 22:14:23,978.66,11.76,59.22,59.00,3.79,2281.25, 5.76,-0.42,226,60672,4721,4635.65,0.05,0.09,45.35,
2023/06/22 22:14:29,978.67,11.84,59.09,59.00,3.79,2265.63, 5.52,-0.21,226,60672,4708,4589.57,0.05,0.09,45.34,
2023/06/22 22:14:35,978.51,11.88,58.99,59.00,3.79,2265.63, 5.73,-0.21,224,60160,4697,4576.67,0.05,0.09,45.31,
2023/06/22 22:14:41,978.48,11.94,58.92,58.75,3.79,2250.00, 5.50,-0.42,223,59648,4688,4572.98,0.05,0.09,45.28,
2023/06/22 22:14:47,978.38,12.01,58.79,58.50,3.79,2250.00, 5.71,-0.43,222,59392,4672,4552.70,0.05,0.09,45.25,
2023/06/22 22:14:53,978.35,12.09,58.66,58.50,3.79,2250.00, 5.54,-0.21,221,58880,4654,4571.14,0.05,0.09,45.22,
2023/06/22 22:14:59,978.11,12.16,58.53,58.25,3.79,2218.75, 5.73,-0.64,221,59136,4638,4532.43,0.05,0.09,45.19,
2023/06/22 22:15:05,977.93,12.21,58.43,58.25,3.79,2203.13, 5.76,-0.43,220,58624,4625,4510.31,0.05,0.09,45.16,
2023/06/22 22:15:11,977.99,12.26,58.37,58.25,3.79,2187.50, 5.71,-0.42,218,58112,4616,4490.04,0.05,0.09,45.14,
2023/06/22 22:15:17,977.91,12.35,58.22,58.00,3.79,2187.50, 5.76,-0.42,218,58112,4598,4475.29,0.05,0.09,45.13,
2023/06/22 22:15:23,977.76,12.40,58.12,58.00,3.79,2187.50, 5.54,-0.21,218,58112,4589,4460.54,0.05,0.09,45.10,
2023/06/22 22:15:29,977.79,12.49,58.00,57.75,3.79,2171.88, 5.76,-0.21,216,57600,4583,4466.07,0.05,0.09,45.08,
2023/06/22 22:15:35,977.63,12.55,57.90,57.75,3.79,2156.25, 5.73,-0.21,216,57344,4569,4449.48,0.05,0.09,45.06,
2023/06/22 22:15:41,977.51,12.58,57.82,57.75,3.79,2156.25, 5.76,-0.21,215,57088,4559,4438.43,0.05,0.09,45.03,
2023/06/22 22:15:47,977.55,12.65,57.72,57.50,3.79,2156.25, 5.76,-0.64,214,57088,4555,4436.58,0.05,0.09,45.00,
2023/06/22 22:15:53,977.39,12.73,57.59,57.25,3.79,2156.25, 5.78,-0.43,215,57088,4546,4431.05,0.05,0.09,44.96,
2023/06/22 22:15:59,977.41,12.81,57.46,57.25,3.79,2156.25, 5.73,-0.21,215,57088,4540,4408.93,0.05,0.09,44.94,
2023/06/22 22:16:05,977.36,12.88,57.37,57.00,3.79,2156.25, 5.73,-0.42,215,57088,4529,4403.40,0.05,0.09,44.91,
2023/06/22 22:16:11,977.19,12.91,57.28,57.00,3.79,2140.63, 5.52,-0.42,214,56576,4528,4396.03,0.05,0.09,44.88,
2023/06/22 22:16:17,977.17,13.00,57.16,56.75,3.79,2125.00, 5.92,-0.42,213,56576,4515,4388.66,0.05,0.09,44.86,
2023/06/22 22:16:23,977.14,13.08,57.02,56.75,3.79,2125.00, 5.54,-0.64,214,57088,4501,4383.13,0.05,0.09,44.83,
2023/06/22 22:16:29,977.00,13.13,56.94,56.75,3.79,2140.63, 5.73,-0.42,213,56832,4496,4353.64,0.05,0.09,44.81,
2023/06/22 22:16:35,977.01,13.21,56.82,56.50,3.79,2125.00, 5.76,-0.43,210,55808,4491,4373.91,0.05,0.09,44.79,
2023/06/22 22:16:41,976.87,13.28,56.71,56.50,3.78,2109.38, 5.52,-0.84,211,56320,4478,4346.27,0.05,0.09,44.76,
2023/06/22 22:16:47,976.92,13.32,56.65,56.50,3.79,2109.38, 5.76,-0.42,210,56064,4478,4338.89,0.05,0.09,44.73,
2023/06/22 22:16:53,976.87,13.38,56.56,56.25,3.78,2109.38, 5.50,-0.42,209,55808,4463,4325.99,0.05,0.09,44.70,
2023/06/22 22:16:59,976.70,13.43,56.47,56.00,3.78,2093.75, 5.97,-0.21,211,56320,4452,4331.52,0.05,0.09,44.67,
2023/06/22 22:17:05,976.74,13.47,56.37,56.25,3.79,2093.75, 5.52,-0.42,209,55296,4464,4316.77,0.05,0.09,44.64,
2023/06/22 22:17:11,976.64,13.54,56.28,56.00,3.79,2078.13, 5.54,-0.42,210,55808,4446,4300.19,0.05,0.09,44.63,
2023/06/22 22:17:17,976.54,13.61,56.18,55.75,3.79,2078.13, 5.71,-0.21,209,55552,4443,4302.03,0.05,0.09,44.59,
2023/06/22 22:17:23,976.51,13.62,56.12,56.00,3.79,2078.13, 5.69,-0.21,207,54784,4429,4296.50,0.05,0.09,44.57,
2023/06/22 22:17:29,976.45,13.67,56.03,55.75,3.79,2078.13, 5.97,-0.21,208,55296,4426,4303.87,0.05,0.09,44.54,
2023/06/22 22:17:35,976.42,13.71,55.99,55.75,3.79,2078.13, 5.76,-0.21,208,55296,4418,4292.81,0.05,0.09,44.51,
2023/06/22 22:17:41,976.35,13.77,55.88,55.50,3.79,2078.13, 5.52,-0.21,208,55552,4436,4302.03,0.05,0.09,44.54,
2023/06/22 22:17:47,976.32,13.84,55.79,55.50,3.79,2078.13, 5.71,-0.42,208,55296,4429,4309.40,0.05,0.09,44.53,
2023/06/22 22:17:53,976.24,13.86,55.74,55.50,3.79,2062.50, 5.73,-0.21,209,55552,4439,4313.09,0.05,0.09,44.51,
2023/06/22 22:17:59,976.20,13.91,55.64,55.50,3.79,2078.13, 5.97,-0.21,208,55040,4450,4322.30,0.05,0.09,44.48,
2023/06/22 22:18:05,976.18,13.98,55.53,55.25,3.79,2078.13, 5.76,-0.21,208,55296,4444,4314.93,0.05,0.09,44.46,
2023/06/22 22:18:11,976.15,13.98,55.52,55.25,3.79,2078.13, 5.52,-0.64,210,56064,4448,4322.30,0.05,0.09,44.43,
2023/06/22 22:18:17,976.08,14.03,55.44,55.25,3.79,2078.13, 5.73,-0.42,210,55808,4459,4318.62,0.05,0.09,44.42,
2023/06/22 22:18:23,976.10,14.08,55.37,55.25,3.79,2078.13, 5.73,-0.21,208,55296,4451,4325.99,0.05,0.09,44.39,
2023/06/22 22:18:29,976.08,14.11,55.31,55.00,3.79,2078.13, 5.76,-0.64,207,55040,4445,4320.46,0.05,0.09,44.36,
2023/06/22 22:18:35,976.10,14.19,55.19,55.00,3.79,2078.13, 5.54,-0.42,208,55552,4438,4298.34,0.05,0.09,44.34,
2023/06/22 22:18:41,976.03,14.19,55.18,55.00,3.79,2078.13, 5.73,-0.43,207,55040,4425,4292.81,0.05,0.09,44.32,
2023/06/22 22:18:47,976.04,14.24,55.08,55.00,3.79,2062.50, 5.71,-0.21,206,54784,4408,4281.75,0.05,0.09,44.30,
2023/06/22 22:18:53,976.05,14.27,55.02,54.75,3.79,2062.50, 5.76,-0.63,206,54784,4400,4265.16,0.05,0.08,44.28,
2023/06/22 22:18:59,975.92,14.31,54.96,54.75,3.79,2046.88, 5.73,-0.21,205,54784,4387,4241.20,0.05,0.08,44.26,
2023/06/22 22:19:05,975.81,14.38,54.85,54.50,3.79,2046.88, 5.76,-0.21,204,54528,4383,4244.89,0.05,0.08,44.24,
2023/06/22 22:19:11,975.71,14.38,54.82,54.50,3.79,2046.88, 5.73,-0.21,204,54528,4374,4222.77,0.05,0.08,44.21,
2023/06/22 22:19:17,975.81,14.46,54.73,54.50,3.79,2062.50, 5.76,-0.21,203,54016,4362,4215.40,0.05,0.08,44.18,
2023/06/22 22:19:23,975.69,14.49,54.65,54.50,3.79,2046.88, 5.76,-0.42,203,54016,4352,4213.56,0.05,0.08,44.16,
2023/06/22 22:19:29,975.53,14.53,54.60,54.50,3.79,2046.88, 5.54,-0.42,203,53760,4355,4208.03,0.05,0.08,44.14,
2023/06/22 22:19:35,975.42,14.56,54.53,54.25,3.79,2031.25, 5.78,-0.64,203,54272,4342,4204.34,0.05,0.08,44.11,
2023/06/22 22:19:41,975.39,14.57,54.49,54.25,3.79,2031.25, 5.52,-0.43,203,54272,4345,4193.28,0.05,0.08,44.08,
2023/06/22 22:19:47,975.32,14.60,54.44,54.25,3.79,2031.25, 5.71,-0.43,200,53504,4330,4191.44,0.05,0.08,44.06,
2023/06/22 22:19:53,975.31,14.66,54.33,54.00,3.79,2031.25, 5.71,-0.42,200,53504,4330,4185.91,0.05,0.08,44.03,
2023/06/22 22:19:59,975.21,14.67,54.30,54.00,3.79,2031.25, 5.92,-0.21,200,52992,4336,4187.75,0.05,0.08,44.02,
2023/06/22 22:20:05,975.23,14.73,54.23,54.00,3.79,2031.25, 5.73,-0.21,201,53760,4321,4180.38,0.05,0.08,44.00,
2023/06/22 22:20:11,975.09,14.75,54.17,54.00,3.79,2031.25, 5.54,-0.43,201,53760,4322,4163.79,0.05,0.08,44.04,
2023/06/22 22:20:17,974.98,14.76,54.12,53.75,3.79,2015.63, 5.52,-0.42,200,53504,4331,4160.10,0.05,0.08,44.01,
2023/06/22 22:20:23,974.98,14.82,54.05,53.75,3.79,2031.25, 5.76,-0.21,199,53248,4311,4160.10,0.05,0.08,44.00,
2023/06/22 22:20:29,974.98,14.84,54.01,53.75,3.79,2015.63, 5.97,-0.64,199,53504,4301,4182.22,0.05,0.08,43.98,
2023/06/22 22:20:35,974.93,14.89,53.93,53.75,3.79,2015.63, 5.71,-0.43,199,53504,4312,4147.20,0.05,0.08,43.96,
2023/06/22 22:20:41,974.96,14.90,53.89,53.50,3.79,2015.63, 5.92,-0.42,199,53248,4307,4139.83,0.05,0.08,43.95,
2023/06/22 22:20:47,974.91,14.95,53.81,53.50,3.79,2031.25, 5.54,-0.21,199,52992,4302,4152.73,0.05,0.08,43.91,
2023/06/22 22:20:53,974.82,14.99,53.75,53.50,3.79,2031.25, 5.71,-0.64,199,52992,4304,4145.36,0.05,0.08,43.89,
2023/06/22 22:20:59,974.84,15.01,53.70,53.50,3.79,2031.25, 5.73,-0.64,199,52992,4304,4143.51,0.05,0.08,43.87,
2023/06/22 22:21:05,974.82,15.06,53.64,53.50,3.79,2015.63, 5.71,-0.43,199,53248,4307,4141.67,0.05,0.08,43.85,
2023/06/22 22:21:11,974.83,15.08,53.59,53.25,3.79,2031.25, 5.76,-0.42,199,52992,4310,4149.04,0.05,0.08,43.83,
2023/06/22 22:21:17,974.66,15.12,53.50,53.25,3.79,2031.25, 5.76,-0.64,199,53248,4315,4147.20,0.05,0.08,43.80,
2023/06/22 22:21:23,974.69,15.13,53.47,53.25,3.79,2031.25, 5.76,-0.42,199,53504,4314,4156.42,0.05,0.08,43.79,
2023/06/22 22:21:29,974.61,15.16,53.41,53.25,3.79,2031.25, 5.73,-0.21,198,52992,4310,4152.73,0.05,0.08,43.77,
2023/06/22 22:21:35,974.62,15.20,53.36,53.00,3.79,2031.25, 5.52,-0.43,200,53248,4323,4152.73,0.05,0.08,43.76,
2023/06/22 22:21:41,974.57,15.24,53.30,53.00,3.79,2031.25, 5.97,-0.64,199,53248,4331,4165.63,0.05,0.08,43.74,
2023/06/22 22:21:47,974.55,15.26,53.25,53.00,3.79,2031.25, 5.95,-0.64,200,53248,4347,4180.38,0.05,0.08,43.72,
2023/06/22 22:21:53,974.54,15.29,53.20,53.00,3.79,2046.88, 5.54,-0.42,201,53760,4359,4193.28,0.05,0.08,43.70,
2023/06/22 22:21:59,974.49,15.33,53.14,53.00,3.79,2078.13, 5.52,-0.43,200,53504,4373,4211.71,0.05,0.08,43.68,
2023/06/22 22:22:05,974.58,15.34,53.09,53.00,3.79,2078.13, 5.76,-0.64,204,54528,4397,4231.99,0.05,0.09,43.67,
2023/06/22 22:22:11,974.47,15.38,53.04,52.75,3.79,2093.75, 5.73,-0.42,203,54272,4427,4268.85,0.05,0.09,43.65,
2023/06/22 22:22:17,974.46,15.39,52.99,52.75,3.79,2140.63, 5.52,-0.21,209,56320,4530,4361.01,0.05,0.09,43.64,
2023/06/22 22:22:23,974.50,15.39,52.97,52.75,3.79,2281.25, 5.50,-0.64,220,59392,4796,4572.98,0.06,0.10,43.62,
2023/06/22 22:22:29,974.51,15.40,52.95,52.75,3.79,2468.75, 5.95,-0.42,232,63232,5028,4775.73,0.06,0.10,43.62,
2023/06/22 22:22:35,974.49,15.39,52.94,52.75,3.79,2656.25, 5.71,-0.42,242,66560,5295,5024.56,0.07,0.11,43.62,
2023/06/22 22:22:41,974.59,15.38,52.94,52.75,3.79,2875.00, 5.76,-0.42,255,70656,5565,5260.49,0.08,0.12,43.68,
2023/06/22 22:22:47,974.72,15.34,52.95,52.75,3.79,3109.38, 5.73,-0.42,270,75520,5845,5551.72,0.09,0.13,43.69,
2023/06/22 22:22:53,974.78,15.29,52.99,53.00,3.79,3406.25, 5.76,-0.43,289,81408,6203,5894.55,0.10,0.15,43.70,
2023/06/22 22:22:59,974.83,15.23,53.03,53.00,3.79,3718.75, 5.69,-0.42,304,86272,6520,6123.11,0.11,0.16,43.71,
2023/06/22 22:23:05,975.01,15.19,53.08,53.00,3.79,3890.63, 5.76,-0.64,314,89600,6618,6290.84,0.11,0.16,43.73,
2023/06/22 22:23:11,975.20,15.13,53.14,53.00,3.79,4031.25, 5.73,-0.64,320,91648,6716,6390.37,0.11,0.17,43.75,
