Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/22 18:22:37,992.51,2.90,80.63,82.00,3.78,13046.88, 5.76,-0.21,979,272128,11517,13143.86,0.06,0.43,46.74,
2023/06/22 18:22:43,992.77,2.90,80.72,82.00,3.78,13015.63, 5.97,0.00,975,271104,11526,13112.52,0.06,0.42,46.75,
2023/06/22 18:22:49,992.72,2.85,80.89,82.25,3.78,13031.25, 5.95,-0.21,981,272384,11545,13132.80,0.06,0.43,46.76,
2023/06/22 18:22:55,992.94,2.83,80.92,82.25,3.78,13031.25, 5.97,-0.21,979,272128,11533,13101.47,0.06,0.42,46.78,
2023/06/22 18:23:01,992.79,2.79,81.05,82.25,3.78,12984.38, 5.95,-0.21,976,271104,11438,13083.03,0.06,0.42,46.79,
2023/06/22 18:23:07,992.85,2.71,81.16,82.50,3.78,12968.75, 5.76,-0.21,975,271104,11528,13105.15,0.06,0.42,46.78,
2023/06/22 18:23:13,992.97,2.69,81.32,82.75,3.78,13015.63, 5.95,-0.21,983,272896,11554,13129.11,0.06,0.43,46.82,
2023/06/22 18:23:19,993.05,2.64,81.47,82.75,3.78,13062.50, 6.13,-0.42,982,272384,11548,13151.23,0.07,0.43,46.82,
2023/06/22 18:23:25,993.02,2.59,81.62,83.00,3.78,13078.13, 5.73,-0.21,989,274432,11547,13169.66,0.07,0.43,46.81,
2023/06/22 18:23:31,993.04,2.54,81.73,83.00,3.77,13062.50, 5.95,-0.42,989,274176,11558,13182.57,0.07,0.43,46.82,
2023/06/22 18:23:37,992.98,2.52,81.79,83.25,3.78,13125.00, 5.71,0.00,994,275712,11569,13184.41,0.07,0.43,46.84,
2023/06/22 18:23:43,993.07,2.48,81.90,83.25,3.77,13125.00, 5.73,0.00,994,275456,11609,13191.78,0.07,0.43,46.84,
2023/06/22 18:23:49,992.98,2.43,82.02,83.25,3.78,13125.00, 5.92,-0.21,995,276224,11596,13199.16,0.07,0.43,46.84,
2023/06/22 18:23:55,993.07,2.41,82.13,83.50,3.78,13109.38, 5.73,-0.21,992,275712,11548,13197.31,0.07,0.43,46.86,
2023/06/22 18:24:01,993.12,2.39,82.19,83.25,3.77,13125.00, 5.76,-0.21,991,274688,11471,13164.13,0.07,0.43,46.86,
2023/06/22 18:24:07,993.12,2.34,82.30,83.75,3.77,13062.50, 5.71,-0.21,990,274176,11406,13145.70,0.07,0.43,46.87,
2023/06/22 18:24:13,993.01,2.30,82.45,83.75,3.75,13000.00, 5.95,-0.43,986,273152,11382,13143.86,0.07,0.42,46.96,
2023/06/22 18:24:19,993.05,2.29,82.47,83.75,3.78,12937.50, 5.97,-0.21,981,271616,11305,13147.54,0.07,0.42,46.89,
2023/06/22 18:24:25,993.12,2.24,82.60,84.00,3.78,12875.00, 5.92,0.00,974,270080,11248,13114.37,0.07,0.42,46.97,
2023/06/22 18:24:31,993.13,2.19,82.74,84.00,3.78,12750.00, 5.71,-0.43,964,267008,11162,12989.03,0.07,0.41,46.98,
2023/06/22 18:24:37,993.23,2.23,82.66,83.75,3.78,12609.38, 5.97,-0.21,955,264192,11110,12920.83,0.06,0.41,46.96,
2023/06/22 18:24:43,993.16,2.22,82.67,83.75,3.78,12578.13, 6.13,-0.21,958,264960,11123,12917.15,0.07,0.41,46.98,
2023/06/22 18:24:49,993.18,2.17,82.84,84.00,3.78,12640.63, 5.99,-0.21,962,265728,11156,12963.23,0.07,0.41,46.98,
2023/06/22 18:24:55,993.16,2.13,82.96,84.25,3.78,12671.88, 5.95,-0.21,968,268032,11160,13003.78,0.07,0.41,46.99,
2023/06/22 18:25:01,993.16,2.12,83.01,84.25,3.78,12671.88, 5.97,-0.21,965,266752,11162,13000.09,0.07,0.41,46.99,
2023/06/22 18:25:07,992.99,2.07,83.11,84.25,3.78,12671.88, 5.97,-0.42,963,266752,11139,12972.44,0.07,0.41,47.00,
2023/06/22 18:25:13,993.09,2.04,83.20,84.50,3.78,12687.50, 5.92,-0.21,966,266752,11167,13016.68,0.07,0.41,47.01,
2023/06/22 18:25:19,993.25,2.01,83.31,84.50,3.78,12750.00, 6.18,-0.21,971,268544,11184,13036.95,0.07,0.41,47.02,
2023/06/22 18:25:25,992.89,1.99,83.38,84.75,3.78,12750.00, 5.71,-0.42,975,269312,11181,13048.01,0.07,0.41,47.01,
2023/06/22 18:25:31,992.82,1.96,83.42,84.75,3.78,12796.88, 5.95,-0.21,976,269824,11204,13077.50,0.07,0.42,47.00,
2023/06/22 18:25:37,992.95,2.00,83.33,84.50,3.78,12796.88, 5.76,-0.21,975,269312,11187,13051.70,0.07,0.41,47.03,
2023/06/22 18:25:43,992.80,1.98,83.41,84.50,3.78,12796.88, 5.92,-0.21,975,269056,11222,13084.88,0.08,0.42,47.02,
2023/06/22 18:25:49,992.72,1.96,83.44,84.50,3.78,12812.50, 5.73,-0.21,979,270336,11208,13071.97,0.08,0.42,47.01,
2023/06/22 18:25:55,992.47,1.92,83.55,84.75,3.78,12828.13, 5.76,-0.43,980,270848,11199,13086.72,0.08,0.42,47.01,
2023/06/22 18:26:01,992.43,1.89,83.62,84.75,3.78,12812.50, 5.95,-0.21,977,270080,11188,13083.03,0.08,0.41,47.02,
2023/06/22 18:26:07,992.20,1.86,83.75,85.00,3.78,12812.50, 5.99,-0.21,976,269568,11201,13101.47,0.08,0.41,47.01,
2023/06/22 18:26:13,992.45,1.84,83.80,85.00,3.78,12812.50, 5.97,-0.43,977,269824,11212,13073.82,0.08,0.41,47.01,
2023/06/22 18:26:19,992.37,1.84,83.79,85.00,3.78,12796.88, 5.73,-0.42,974,269824,11188,13057.23,0.08,0.41,47.01,
2023/06/22 18:26:25,992.23,1.81,83.88,85.00,3.78,12781.25, 5.95,-0.21,975,269568,11191,13049.86,0.08,0.41,47.01,
2023/06/22 18:26:31,991.98,1.80,83.89,85.00,3.79,12781.25, 5.73,0.00,976,269824,11194,13059.07,0.08,0.41,47.01,
2023/06/22 18:26:37,992.04,1.80,83.90,85.25,3.78,12781.25, 5.97,-0.43,978,270336,11205,13083.03,0.08,0.41,47.02,
2023/06/22 18:26:43,991.89,1.76,83.99,85.25,3.78,12765.63, 5.95,-0.42,975,270080,11201,13060.92,0.08,0.41,47.01,
2023/06/22 18:26:49,991.89,1.72,84.12,85.25,3.78,12765.63, 6.18,-0.21,975,270080,11216,13059.07,0.08,0.41,47.01,
2023/06/22 18:26:55,991.97,1.72,84.12,85.25,3.78,12734.38, 5.76,-0.43,971,268800,11187,13033.27,0.08,0.41,47.09,
2023/06/22 18:27:01,991.77,1.70,84.20,85.50,3.78,12734.38, 5.97,-0.42,973,269312,11191,13029.58,0.08,0.41,47.09,
2023/06/22 18:27:07,991.76,1.67,84.27,85.50,3.78,12765.63, 5.95,-0.21,974,269824,11205,13049.86,0.09,0.41,47.08,
2023/06/22 18:27:13,991.80,1.65,84.34,85.75,3.78,12750.00, 5.97,-0.21,972,269056,11192,13046.17,0.09,0.41,47.08,
2023/06/22 18:27:19,991.88,1.66,84.30,85.50,3.78,12750.00, 5.95,0.00,972,269568,11202,13038.80,0.09,0.41,47.08,
2023/06/22 18:27:25,992.01,1.64,84.39,85.75,3.78,12750.00, 5.95,-0.42,972,269312,11200,13046.17,0.09,0.41,47.09,
2023/06/22 18:27:31,991.99,1.63,84.40,85.75,3.78,12750.00, 6.18,-0.21,972,269824,11214,13048.01,0.09,0.41,47.10,
2023/06/22 18:27:37,991.93,1.65,84.37,85.50,3.78,12687.50, 5.95,-0.21,965,267776,11175,13014.83,0.09,0.40,47.11,
2023/06/22 18:27:43,992.22,1.64,84.42,85.75,3.78,12703.13, 5.97,-0.21,966,268288,11189,13003.78,0.09,0.40,47.12,
2023/06/22 18:27:49,992.24,1.60,84.51,85.75,3.78,12703.13, 5.76,-0.42,968,267776,11202,12992.72,0.09,0.40,47.12,
2023/06/22 18:27:55,992.26,1.58,84.61,86.00,3.78,12609.38, 5.97,-0.43,952,263680,11077,12869.22,0.08,0.40,47.14,
2023/06/22 18:28:01,991.93,1.64,84.46,85.75,3.78,11296.88, 5.97,-0.43,809,220928,10188,11733.81,0.02,0.31,47.12,
2023/06/22 18:28:07,991.18,1.77,84.09,85.25,3.78,7578.13, 6.01,-0.21,608,160768,8717,9772.65,0.00,0.19,47.03,
2023/06/22 18:28:13,990.77,1.98,83.54,84.25,3.78,6125.00, 6.03,-0.21,512,132352,7717,8545.08,0.00,0.13,46.97,
2023/06/22 18:28:19,990.10,2.05,83.31,84.00,3.78,5421.88, 5.78,-0.21,516,133888,7752,8624.33,0.00,0.13,46.90,
2023/06/22 18:28:25,989.63,2.11,83.13,84.00,3.78,6187.50, 6.01,0.00,575,151552,8390,9385.57,0.00,0.17,46.84,
2023/06/22 18:28:31,989.40,2.18,82.93,83.75,3.78,6687.50, 5.99,-0.21,627,166656,8899,9923.79,0.00,0.20,46.78,
2023/06/22 18:28:37,989.02,2.30,82.62,83.50,3.78,5750.00, 5.80,0.00,478,122368,7297,8115.61,0.00,0.11,46.71,
2023/06/22 18:28:43,988.29,2.44,82.20,83.00,3.78,4375.00, 5.82,-0.22,428,107776,6643,7455.74,0.00,0.09,46.62,
2023/06/22 18:28:49,987.80,2.56,81.89,82.50,3.78,4156.25, 5.61,-0.22,433,109568,6713,7516.57,0.00,0.09,46.54,
2023/06/22 18:28:55,987.41,2.66,81.59,82.00,3.78,4281.25, 6.06,-0.43,444,112640,6878,7671.40,0.00,0.09,46.46,
2023/06/22 18:29:01,986.95,2.75,81.31,81.75,3.78,4234.38, 6.23,-0.43,437,110336,6761,7560.81,0.00,0.09,46.38,
2023/06/22 18:29:07,986.31,2.83,81.04,81.50,3.78,4171.88, 5.84,-0.43,431,108544,6704,7501.82,0.00,0.09,46.28,
2023/06/22 18:29:13,985.90,2.97,80.74,81.25,3.78,4265.63, 5.80,-0.43,445,113408,6904,7719.32,0.00,0.10,46.23,
2023/06/22 18:29:19,985.50,3.07,80.48,81.00,3.78,4375.00, 5.82,0.00,447,113408,6925,7721.16,0.00,0.10,46.14,
2023/06/22 18:29:25,985.15,3.13,80.27,80.75,3.78,4984.38, 5.80,-0.43,525,136448,7893,8757.04,0.00,0.15,46.11,
2023/06/22 18:29:31,985.05,3.14,80.25,80.75,3.78,7015.63, 5.78,0.00,668,179968,9325,10377.22,0.00,0.24,46.08,
2023/06/22 18:29:37,985.42,3.03,80.43,81.25,3.78,10281.25, 5.97,-0.21,880,243456,10815,12268.34,0.07,0.36,46.10,
2023/06/22 18:29:43,985.77,3.02,80.51,81.25,3.78,10953.13, 5.97,-0.43,858,237056,10638,12141.16,0.06,0.35,46.12,
2023/06/22 18:29:49,986.21,2.97,80.64,81.50,3.78,11390.63, 5.97,-0.43,883,244224,10784,12498.74,0.07,0.37,46.14,
2023/06/22 18:29:55,986.54,2.94,80.73,81.50,3.78,11687.50, 5.73,-0.64,901,249600,11094,12460.03,0.08,0.38,46.18,
2023/06/22 18:30:01,986.79,2.88,80.90,81.75,3.78,12171.88, 5.95,-0.21,933,259584,11039,12753.10,0.09,0.39,46.21,
2023/06/22 18:30:07,987.10,2.87,80.95,82.00,3.78,12343.75, 5.97,-0.21,933,259328,11052,12784.43,0.09,0.40,46.27,
2023/06/22 18:30:13,987.34,2.83,81.01,82.00,3.78,12312.50, 6.16,-0.21,929,258048,11023,12743.88,0.09,0.39,46.31,
2023/06/22 18:30:19,987.49,2.79,81.09,82.00,3.78,12343.75, 5.95,-0.21,934,259584,11047,12773.38,0.10,0.39,46.33,
2023/06/22 18:30:25,987.83,2.78,81.14,82.00,3.77,12390.63, 5.97,-0.21,937,259840,11066,12810.24,0.10,0.40,46.38,
2023/06/22 18:30:31,988.04,2.78,81.07,82.25,3.78,12390.63, 5.97,-0.21,939,260864,11051,12802.87,0.10,0.40,46.40,
2023/06/22 18:30:37,988.31,2.75,81.22,82.25,3.77,12390.63, 5.95,-0.43,938,260352,11078,12806.55,0.10,0.40,46.45,
2023/06/22 18:30:43,988.48,2.69,81.37,82.50,3.78,12390.63, 5.97,-0.43,941,261376,11053,12836.04,0.10,0.40,46.46,
