Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/06/30 16:44:25,997.27,10.75,72.63,73.50,3.12,10937.50, 5.02,-2.17,783,208128,10172,11813.07,0.13,0.39,32.78,
2023/06/30 16:44:31,997.19,10.73,72.69,73.50,3.12,11000.00, 4.58,-2.39,788,210176,9962,11912.60,0.13,0.39,32.62,
2023/06/30 16:44:37,997.31,10.71,72.75,73.75,3.12,11031.25, 5.02,-2.16,789,210176,10022,11908.92,0.13,0.39,32.63,
2023/06/30 16:44:43,997.34,10.67,72.82,73.75,3.12,10968.75, 4.78,-2.16,782,207872,10173,11818.60,0.13,0.39,32.27,
2023/06/30 16:44:49,997.45,10.70,72.82,73.75,3.12,10796.88, 5.00,-2.40,768,204032,9953,11626.91,0.12,0.38,32.17,
2023/06/30 16:44:55,997.41,10.64,72.92,73.75,3.12,10828.13, 4.98,-1.94,776,206592,10151,11759.62,0.13,0.38,32.16,
2023/06/30 16:45:01,997.45,10.66,72.91,73.75,3.12,10953.13, 5.00,-2.17,784,208896,9985,11685.89,0.13,0.39,32.01,
2023/06/30 16:45:07,997.33,10.69,72.92,73.75,3.12,10859.38, 5.00,-2.39,767,204288,10005,11689.57,0.12,0.38,32.30,
2023/06/30 16:45:13,997.20,10.63,73.02,73.75,3.12,10578.13, 4.80,-2.60,756,200960,9864,11514.47,0.12,0.37,32.08,
2023/06/30 16:45:19,997.30,10.70,72.92,73.75,3.12,10609.38, 4.76,-1.96,768,204544,10017,11650.87,0.12,0.38,31.99,
2023/06/30 16:45:25,997.14,10.63,73.06,74.00,3.12,10640.63, 5.23,-1.95,761,202752,9914,11571.61,0.12,0.37,31.94,
2023/06/30 16:45:31,997.19,10.62,73.10,74.00,3.12,10515.63, 5.21,-1.95,755,200960,9849,11507.10,0.12,0.37,31.94,
2023/06/30 16:45:37,997.19,10.58,73.16,74.00,3.12,10781.25, 4.76,-2.18,781,208128,9966,11901.54,0.13,0.39,31.96,
2023/06/30 16:45:43,997.09,10.53,73.28,74.25,3.12,11000.00, 4.98,-2.39,788,209920,10027,11807.54,0.13,0.39,31.86,
2023/06/30 16:45:49,997.13,10.49,73.32,74.25,3.12,11046.88, 4.82,-2.39,788,209664,9955,11918.13,0.13,0.39,33.73,
2023/06/30 16:45:55,997.17,10.48,73.38,74.25,3.12,11109.38, 5.19,-2.60,796,212224,10049,11737.50,0.14,0.39,33.75,
2023/06/30 16:46:01,997.10,10.44,73.46,74.50,3.12,11156.25, 4.98,-2.16,794,211456,10041,11781.73,0.13,0.39,33.78,
2023/06/30 16:46:07,997.12,10.41,73.54,74.50,3.12,10750.00, 4.98,-2.38,760,201216,9865,11518.16,0.12,0.37,33.74,
2023/06/30 16:46:13,997.11,10.42,73.53,74.50,3.12,10953.13, 5.21,-2.17,792,210944,9982,11995.54,0.13,0.39,33.17,
2023/06/30 16:46:19,996.93,10.37,73.65,74.50,3.12,11125.00, 5.23,-1.95,797,212224,10064,11744.87,0.14,0.40,33.18,
2023/06/30 16:46:25,997.02,10.39,73.62,74.50,3.12,11140.63, 5.02,-1.95,797,212736,10045,11755.93,0.14,0.40,33.19,
2023/06/30 16:46:31,996.93,10.32,73.76,74.75,3.12,11046.88, 5.00,-2.38,784,208640,10223,11818.60,0.13,0.39,33.18,
2023/06/30 16:46:37,996.77,10.32,73.78,74.75,3.12,10968.75, 5.00,-2.18,784,208896,10161,11833.34,0.13,0.39,33.15,
2023/06/30 16:46:43,996.74,10.29,73.84,74.75,3.12,10953.13, 4.75,-2.40,778,206848,10052,11709.85,0.13,0.38,33.14,
2023/06/30 16:46:49,996.56,10.25,73.90,74.75,3.12,10750.00, 5.21,-2.17,769,204544,9950,11617.69,0.13,0.38,33.11,
2023/06/30 16:46:55,996.45,10.25,73.93,74.75,3.12,10703.13, 4.98,-2.17,765,203776,9925,11588.20,0.13,0.38,32.92,
2023/06/30 16:47:01,996.34,10.27,73.93,74.75,3.12,10625.00, 5.02,-2.38,765,203520,9900,11558.71,0.13,0.38,31.31,
2023/06/30 16:47:07,996.21,10.21,74.03,75.00,3.12,10562.50, 4.78,-2.17,761,202240,9861,11505.25,0.12,0.37,33.71,
2023/06/30 16:47:13,995.93,10.23,74.00,75.00,3.12,10593.75, 5.00,-1.74,765,203520,9915,11560.55,0.13,0.38,33.01,
2023/06/30 16:47:19,995.89,10.17,74.12,75.00,3.11,10734.38, 4.78,-2.60,775,206080,10084,11696.95,0.13,0.38,33.64,
2023/06/30 16:47:25,995.94,10.15,74.14,75.00,3.12,10812.50, 5.00,-2.39,776,206336,10071,11682.20,0.13,0.38,33.71,
2023/06/30 16:47:31,995.83,10.15,74.19,75.25,3.11,10734.38, 4.80,-2.38,770,204544,9977,11667.46,0.13,0.38,33.04,
2023/06/30 16:47:37,995.73,10.12,74.24,75.00,3.11,10687.50, 4.78,-2.17,765,203520,9926,11549.49,0.13,0.38,33.62,
2023/06/30 16:47:43,995.52,10.15,74.19,75.00,3.09,10609.38, 4.78,-2.59,761,202240,9849,11518.16,0.14,0.37,32.41,
2023/06/30 16:47:49,995.29,10.18,74.18,75.00,3.11,10500.00, 5.01,-2.40,755,199936,9796,11411.25,0.12,0.37,32.74,
